#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1969,10392,0.50,50.01,-161.54,78.53,-240.07
1970,10398,0.50,50.01,-160.29,78.65,-238.93
1971,10403,0.50,50.01,-159.28,77.76,-237.04
1972,10408,0.50,50.01,-157.51,78.03,-235.53
1973,10413,0.50,50.01,-158.04,78.24,-236.28
1974,10418,0.50,50.01,-157.48,78.41,-235.90
1975,10423,0.50,50.01,-158.02,77.58,-235.59
1976,10428,0.50,50.01,-158.45,76.90,-235.35
1977,10433,0.50,50.01,-156.83,77.34,-234.18
1978,10438,0.50,50.01,-157.50,77.70,-235.19
1979,10443,0.50,50.01,-157.05,77.98,-235.03
1980,10448,0.50,50.01,-155.72,78.20,-233.92
1981,10456,0.50,50.01,-155.63,78.38,-234.01
1982,10459,0.50,50.01,-155.56,78.53,-234.09
1983,10465,0.50,50.01,-156.48,78.64,-235.12
1984,10470,0.50,50.01,-156.24,78.73,-234.97
1985,10475,0.50,50.01,-156.05,79.78,-235.83
1986,10479,0.50,50.01,-156.87,79.65,-236.51
1987,10484,0.50,50.01,-156.55,78.56,-235.11
1988,10489,0.50,50.01,-155.32,78.67,-233.99
1989,10494,0.50,50.01,-156.28,76.80,-233.09
1990,10499,0.50,50.01,-157.06,73.36,-230.42
1991,10504,0.50,50.01,-157.68,74.51,-232.18
1992,10509,0.50,50.01,-156.22,75.42,-231.65
1993,10516,0.50,50.01,-156.03,76.16,-232.19
1994,10521,0.50,50.01,-155.88,74.80,-230.67
1995,10526,0.50,50.01,-153.81,75.66,-229.46
1996,10530,0.50,50.01,-155.08,76.35,-231.42
1997,10535,0.50,50.01,-155.12,76.90,-232.01
1998,10540,0.50,50.01,-154.17,77.34,-231.51
1999,10545,0.50,50.01,-154.39,76.71,-231.10
2000,10551,0.50,50.01,-154.57,77.19,-231.76
2001,10556,0.50,50.01,-154.71,77.57,-232.28
2002,10560,0.50,50.01,-154.82,77.88,-232.70
2003,10565,0.50,50.01,-154.91,77.15,-232.06
2004,10572,0.50,50.01,-154.98,77.54,-232.52
2005,10577,0.50,50.01,-156.02,77.85,-233.87
2006,10582,0.50,50.01,-155.87,77.12,-232.99
2007,10586,0.50,50.01,-154.77,77.52,-232.29
2008,10592,0.50,50.01,-154.87,78.81,-233.69
2009,10597,0.50,50.01,-155.93,78.87,-234.80
2010,10602,0.50,50.01,-156.78,78.92,-235.69
2011,10607,0.50,50.01,-157.45,78.95,-236.41
2012,10611,0.50,50.01,-157.02,78.98,-236.00
2013,10616,0.50,50.01,-156.67,79.01,-235.67
2014,10621,0.50,50.01,-156.39,79.03,-235.41
2015,10626,0.50,50.01,-157.14,79.04,-236.18
2016,10634,0.50,50.01,-156.77,79.05,-235.82
2017,10638,0.50,50.01,-157.45,79.06,-236.51
2018,10643,0.50,50.01,-157.99,79.07,-237.06
2019,10648,0.50,50.01,-158.42,79.08,-237.50
2020,10653,0.50,50.01,-158.77,79.08,-237.85
2021,10658,0.50,50.01,-161.98,79.09,-241.06
2022,10663,0.50,50.01,-161.61,79.09,-240.70
2023,10667,0.50,50.01,-158.39,79.09,-237.48
2024,10672,0.50,50.01,-160.70,79.09,-239.79
2025,10678,0.50,50.01,-160.59,79.10,-239.68
2026,10683,0.50,50.01,-159.53,79.10,-238.62
2027,10690,0.50,50.01,-157.70,79.10,-236.80
2028,10694,0.50,50.01,-158.19,79.10,-237.29
2029,10699,0.50,50.01,-157.61,79.10,-236.71
2030,10704,0.50,50.01,-157.14,79.10,-236.24
2031,10709,0.50,50.01,-155.79,79.10,-234.89
2032,10714,0.50,50.01,-155.69,79.10,-234.79
2033,10718,0.50,50.01,-156.58,79.10,-235.68
2034,10724,0.50,50.01,-157.30,78.12,-235.42
2035,10729,0.50,50.01,-156.89,77.34,-234.23
2036,10734,0.50,50.01,-156.57,77.69,-234.26
2037,10739,0.50,50.01,-157.29,77.98,-235.26
2038,10745,0.50,50.01,-156.88,78.20,-235.08
2039,10750,0.50,50.01,-157.54,78.38,-235.92
2040,10755,0.50,50.01,-158.06,77.55,-235.61
2041,10760,0.50,50.01,-158.48,77.86,-236.34
2042,10766,0.50,50.01,-158.82,78.11,-236.92
2043,10771,0.50,50.01,-159.08,78.31,-237.39
2044,10775,0.50,50.01,-159.30,77.49,-236.79
2045,10780,0.50,50.01,-159.47,77.81,-237.28
2046,10785,0.50,50.01,-158.63,78.07,-236.70
2047,10790,0.50,50.01,-157.96,78.28,-236.24
2048,10795,0.50,50.01,-157.42,77.46,-234.89
2049,10800,0.50,50.01,-157.97,77.79,-235.76
2050,10807,0.50,50.01,-157.43,78.05,-235.48
2051,10812,0.50,50.01,-157.98,78.26,-236.24
2052,10817,0.50,50.01,-158.41,78.43,-236.84
2053,10822,0.50,50.01,-158.76,77.59,-236.35
2054,10827,0.50,50.01,-159.04,77.89,-236.93
2055,10831,0.50,50.01,-159.26,78.13,-237.40
2056,10836,0.50,50.01,-157.49,78.33,-235.82
2057,10841,0.50,50.01,-158.02,77.51,-235.53
2058,10846,0.50,50.01,-156.50,77.82,-234.32
2059,10852,0.50,50.01,-156.25,78.08,-234.33
2060,10856,0.50,50.01,-157.03,78.28,-235.32
2061,10863,0.50,50.01,-158.63,78.45,-237.08
2062,10868,0.50,50.01,-157.96,78.58,-236.54
2063,10873,0.50,50.01,-157.42,78.68,-236.11
2064,10878,0.50,50.01,-156.99,78.77,-235.76
2065,10882,0.50,50.01,-156.65,78.83,-235.48
2066,10887,0.50,50.01,-155.40,78.89,-234.29
2067,10893,0.50,50.01,-156.35,78.93,-235.28
2068,10898,0.50,50.01,-156.13,78.96,-235.10
2069,10903,0.50,50.01,-156.94,78.02,-234.95
2070,10908,0.50,50.01,-156.61,78.23,-234.84
2071,10912,0.50,50.01,-157.32,78.41,-235.72
2072,10920,0.50,50.01,-157.88,78.55,-236.43
2073,10924,0.50,50.01,-158.34,78.66,-236.99
2074,10929,0.50,50.01,-158.70,78.75,-237.45
2075,10935,0.50,50.01,-158.02,78.82,-236.83
2076,10939,0.50,50.01,-157.47,78.87,-236.34
2077,10944,0.50,50.01,-157.03,77.94,-234.97
2078,10949,0.50,50.01,-155.70,78.17,-233.88
2079,10954,0.50,50.01,-155.62,78.36,-233.98
2080,10959,0.50,50.01,-155.55,78.51,-234.06
2081,10963,0.50,50.01,-155.49,77.65,-233.14
2082,10968,0.50,50.01,-156.43,77.94,-234.37
2083,10973,0.50,50.01,-157.17,78.17,-235.34
2084,10981,0.50,50.01,-155.82,78.36,-234.17
2085,10986,0.50,50.01,-155.71,78.51,-234.21
2086,10990,0.50,50.01,-155.62,78.63,-234.25
2087,10995,0.50,50.01,-156.53,78.72,-235.25
2088,11000,0.50,50.01,-154.32,78.80,-233.12
2089,11005,0.50,50.01,-155.49,78.86,-234.35
2090,11010,0.50,50.01,-156.42,78.91,-235.33
2091,11015,0.50,50.01,-157.17,78.95,-236.12
2092,11020,0.50,50.01,-157.77,78.98,-236.74
2093,11025,0.50,50.01,-156.29,79.00,-235.29
2094,11030,0.50,50.01,-156.09,79.02,-235.11
2095,11037,0.50,50.01,-156.90,79.04,-235.94
2096,11042,0.50,50.01,-157.55,79.05,-236.60
2097,11046,0.50,50.01,-158.07,78.08,-236.16
2098,11051,0.50,50.01,-158.49,78.29,-236.78
2099,11056,0.50,50.01,-158.82,78.45,-237.27
2100,11062,0.50,50.01,-158.11,78.58,-236.69
2101,11067,0.50,50.01,-158.52,78.68,-237.21
2102,11072,0.50,50.01,-158.85,78.77,-237.62
2103,11076,0.50,50.01,-158.13,78.83,-236.97
2104,11081,0.50,50.01,-157.56,78.89,-236.45
2105,11086,0.50,50.01,-156.13,77.95,-234.08
2106,11091,0.50,50.01,-155.96,78.18,-234.14
2107,11098,0.50,50.01,-156.80,78.37,-235.16
2108,11102,0.50,50.01,-157.47,75.58,-233.05
2109,11108,0.50,50.01,-157.03,76.29,-233.32
2110,11113,0.50,50.01,-157.65,76.85,-234.51
2111,11118,0.50,50.01,-158.16,77.30,-235.46
2112,11123,0.50,50.01,-158.56,77.66,-236.22
2113,11127,0.50,50.01,-156.92,77.95,-234.87
2114,11132,0.50,50.01,-156.59,77.20,-233.80
2115,11137,0.50,50.01,-156.33,77.58,-233.91
2116,11142,0.50,50.01,-156.12,76.91,-233.03
2117,11148,0.50,50.01,-156.93,77.35,-234.27
2118,11155,0.50,50.01,-157.57,77.70,-235.27
2119,11159,0.50,50.01,-155.16,77.98,-233.14
2120,11164,0.50,50.01,-155.18,77.23,-232.41
2121,11169,0.50,50.01,-155.20,77.60,-232.80
2122,11174,0.50,50.01,-155.21,77.90,-233.12
2123,11179,0.50,50.01,-154.25,78.14,-232.39
2124,11183,0.50,50.01,-154.45,78.33,-232.79
2125,11189,0.50,50.01,-153.64,78.49,-232.13
2126,11194,0.50,50.01,-154.94,78.61,-233.55
2127,11199,0.50,50.01,-155.99,78.71,-234.70
2128,11204,0.50,50.01,-156.82,77.81,-234.63
2129,11210,0.50,50.01,-156.51,78.07,-234.58
2130,11215,0.50,50.01,-158.22,78.28,-236.49
2131,11220,0.50,50.01,-158.60,78.44,-237.05
2132,11225,0.50,50.01,-158.92,78.57,-237.49
2133,11230,0.50,50.01,-157.21,78.68,-235.89
2134,11236,0.50,50.01,-157.80,78.76,-236.56
2135,11240,0.50,50.01,-156.32,78.83,-235.15
2136,11245,0.50,50.01,-156.11,78.88,-234.99
2137,11250,0.50,50.01,-154.97,78.93,-233.89
2138,11255,0.50,50.01,-155.03,78.96,-233.99
2139,11260,0.50,50.01,-155.08,78.99,-234.07
2140,11265,0.50,50.01,-155.12,79.01,-234.13
2141,11271,0.50,50.01,-156.12,79.03,-235.15
2142,11303,0.50,50.01,-155.95,79.04,-235.00
2143,11308,0.50,50.01,-156.79,79.06,-235.85
2144,11313,0.50,50.01,-157.47,79.07,-236.53
2145,11319,0.50,50.01,-158.00,79.07,-237.08
2146,11323,0.50,50.01,-158.43,78.10,-236.54
2147,11328,0.50,50.01,-157.80,75.37,-233.17
2148,11333,0.50,50.01,-157.30,76.12,-233.41
2149,11338,0.50,50.01,-157.87,76.71,-234.58
2150,11343,0.50,50.01,-157.35,77.19,-234.54
2151,11348,0.50,50.01,-155.96,77.57,-233.53
2152,11354,0.50,50.01,-155.82,77.88,-233.70
2153,11360,0.50,50.01,-156.69,78.12,-234.81
2154,11365,0.50,50.01,-157.38,78.32,-235.70
2155,11370,0.50,50.01,-157.94,78.48,-236.41
2156,11375,0.50,50.01,-157.40,78.60,-236.00
2157,11379,0.50,50.01,-156.98,78.70,-235.68
2158,11384,0.50,50.01,-156.64,78.78,-235.42
2159,11389,0.50,50.01,-156.36,78.85,-235.21
2160,11394,0.50,50.01,-157.12,78.90,-236.02
2161,11399,0.50,50.01,-154.80,78.94,-233.74
2162,11405,0.50,50.01,-155.87,78.97,-234.84
2163,11413,0.50,50.01,-154.77,79.00,-233.77
2164,11416,0.50,50.01,-153.90,79.02,-232.92
2165,11421,0.50,50.01,-155.15,78.06,-233.21
2166,11426,0.50,50.01,-155.17,77.29,-232.46
2167,11431,0.50,50.01,-155.19,74.72,-229.92
2168,11435,0.50,50.01,-155.21,75.60,-230.81
2169,11440,0.50,50.01,-150.34,76.30,-226.64
2170,11446,0.50,50.01,-153.28,76.86,-230.14
2171,11451,0.50,50.01,-154.66,77.31,-231.96
2172,11456,0.50,50.01,-155.76,77.67,-233.42
2173,11460,0.50,50.01,-156.64,80.88,-237.52
2174,11465,0.50,50.01,-154.41,80.53,-234.94
2175,11472,0.50,50.01,-153.61,80.24,-233.85
2176,11477,0.50,50.01,-153.94,80.01,-233.95
2177,11482,0.50,50.01,-155.18,78.85,-234.04
2178,11486,0.50,50.01,-154.22,78.90,-233.13
2179,11492,0.50,50.01,-155.41,78.94,-234.35
2180,11497,0.50,50.01,-154.41,78.98,-233.38
2181,11502,0.50,50.01,-154.58,79.00,-233.58
2182,11507,0.50,50.01,-155.70,79.02,-234.72
2183,11512,0.50,50.01,-156.59,79.04,-235.62
2184,11516,0.50,50.01,-155.35,79.05,-234.40
2185,11521,0.50,50.01,-156.31,79.06,-235.37
2186,11528,0.50,50.01,-157.08,79.07,-236.15
2187,11534,0.50,50.01,-157.69,79.08,-236.77
2188,11539,0.50,50.01,-157.21,79.08,-236.29
2189,11543,0.50,50.01,-157.80,78.11,-235.91
2190,11548,0.50,50.01,-157.29,78.31,-235.60
2191,11553,0.50,50.01,-157.87,76.51,-234.38
2192,11558,0.50,50.01,-158.32,77.03,-235.35
2193,11563,0.50,50.01,-158.69,76.47,-235.16
2194,11568,0.50,50.01,-156.05,76.99,-233.05
2195,11573,0.50,50.01,-156.87,77.42,-234.29
2196,11578,0.50,50.01,-157.53,77.75,-235.28
2197,11583,0.50,50.01,-156.10,78.02,-234.13
2198,11590,0.50,50.01,-153.98,78.24,-232.22
2199,11595,0.50,50.01,-155.22,78.41,-233.63
2200,11599,0.50,50.01,-156.21,78.55,-234.76
2201,11604,0.50,50.01,-156.02,78.66,-234.68
2202,11609,0.50,50.01,-156.85,78.75,-235.59
2203,11614,0.50,50.01,-157.51,78.82,-236.33
2204,11620,0.50,50.01,-158.04,78.88,-236.91
2205,11625,0.50,50.01,-158.46,78.92,-237.38
2206,11629,0.50,50.01,-158.80,78.96,-237.76
2207,11634,0.50,50.01,-159.07,78.99,-238.06
2208,11639,0.50,50.01,-160.27,79.01,-239.27
2209,11646,0.50,50.01,-156.34,79.03,-235.36
2210,11651,0.50,50.01,-156.12,79.04,-235.17
2211,11655,0.50,50.01,-155.95,79.05,-235.01
2212,11661,0.50,50.01,-155.82,79.06,-234.88
2213,11666,0.50,50.01,-150.83,79.07,-229.90
2214,11671,0.50,50.01,-151.72,79.08,-230.79
2215,11676,0.50,50.01,-153.40,79.08,-232.49
2216,11681,0.50,50.01,-154.75,79.09,-233.84
2217,11685,0.50,50.01,-155.83,79.09,-234.92
2218,11690,0.50,50.01,-156.70,79.09,-235.79
2219,11695,0.50,50.01,-157.39,79.09,-236.48
2220,11703,0.50,50.01,-157.94,79.10,-237.04
2221,11708,0.50,50.01,-158.39,79.10,-237.48
2222,11712,0.50,50.01,-158.74,79.10,-237.84
2223,11717,0.50,50.01,-159.02,79.10,-238.12
2224,11722,0.50,50.01,-159.25,78.12,-237.37
2225,11727,0.50,50.01,-157.48,78.32,-235.80
2226,11732,0.50,50.01,-158.01,78.47,-236.49
2227,11736,0.50,50.01,-158.44,78.60,-237.04
2228,11741,0.50,50.01,-158.79,78.70,-237.49
2229,11747,0.50,50.01,-159.06,78.78,-237.84
2230,11752,0.50,50.01,-159.28,78.84,-238.12
2231,11757,0.50,50.01,-158.48,75.97,-234.44
2232,11763,0.50,50.01,-159.79,76.59,-236.38
2233,11768,0.50,50.01,-161.82,77.10,-238.91
2234,11773,0.50,50.01,-161.48,77.50,-238.98
2235,11778,0.50,50.01,-161.22,77.82,-239.04
2236,11783,0.50,50.01,-161.98,78.07,-240.06
2237,11789,0.50,50.01,-161.62,78.28,-239.90
2238,11794,0.50,50.01,-161.33,78.44,-239.77
2239,11799,0.50,50.01,-161.09,78.58,-239.67
2240,11804,0.50,50.01,-160.90,76.73,-237.63
2241,11809,0.50,50.01,-160.75,77.20,-237.96
2242,11813,0.50,50.01,-160.64,77.58,-238.22
2243,11820,0.50,50.01,-159.56,77.89,-237.45
2244,11825,0.50,50.01,-159.68,76.18,-235.86
2245,11831,0.50,50.01,-159.78,76.76,-236.54
2246,11836,0.50,50.01,-159.85,77.23,-237.08
2247,11840,0.50,50.01,-159.91,77.60,-237.52
2248,11845,0.50,50.01,-158.99,77.90,-236.89
2249,11850,0.50,50.01,-159.22,78.14,-237.36
2250,11855,0.50,50.01,-159.41,78.33,-237.74
2251,11860,0.50,50.01,-159.56,78.49,-238.04
2252,11865,0.50,50.01,-161.63,78.61,-240.24
2253,11869,0.50,50.01,-161.34,78.71,-240.04
2254,11887,0.50,50.01,-161.10,78.79,-239.89
2255,11891,0.50,50.01,-160.91,79.83,-240.74
2256,11895,0.50,50.01,-163.69,79.68,-243.37
2257,11900,0.50,50.01,-162.98,79.57,-242.55
2258,11905,0.50,50.01,-160.46,79.47,-239.94
2259,11910,0.50,50.01,-159.43,79.40,-238.82
2260,11916,0.50,50.01,-159.57,79.34,-238.91
2261,11921,0.50,50.01,-159.69,79.29,-238.98
2262,11925,0.50,50.01,-159.78,79.25,-239.04
2263,11930,0.50,50.01,-157.90,79.22,-237.13
2264,11935,0.50,50.01,-158.35,79.20,-237.55
2265,11940,0.50,50.01,-157.74,79.18,-236.92
2266,11946,0.50,50.01,-156.27,80.14,-236.41
2267,11951,0.50,50.01,-155.09,78.96,-234.05
2268,11957,0.50,50.01,-155.13,78.99,-234.11
2269,11962,0.50,50.01,-157.11,78.03,-235.14
2270,11967,0.50,50.01,-156.74,78.25,-234.99
2271,11972,0.50,50.01,-157.43,78.42,-235.84
2272,11976,0.50,50.01,-157.97,78.55,-236.53
2273,11981,0.50,50.01,-158.41,77.69,-236.10
2274,11986,0.50,50.01,-158.76,77.97,-236.73
2275,11991,0.50,50.01,-159.04,78.20,-237.23
2276,11996,0.50,50.01,-158.29,78.38,-236.66
2277,12003,0.50,50.01,-157.68,78.52,-236.20
2278,12008,0.50,50.01,-157.20,78.64,-235.84
2279,12013,0.50,50.01,-157.79,78.73,-236.52
2280,12018,0.50,50.01,-158.26,78.80,-237.07
2281,12023,0.50,50.01,-158.64,77.89,-236.53
2282,12027,0.50,50.01,-158.95,78.13,-237.08
2283,12032,0.50,50.01,-159.19,78.32,-237.51
2284,12037,0.50,50.01,-159.38,78.48,-237.86
2285,12043,0.50,50.01,-159.54,78.60,-238.14
2286,12048,0.50,50.01,-159.66,78.70,-238.36
2287,12053,0.50,50.01,-159.76,78.78,-238.54
2288,12057,0.50,50.01,-157.89,78.85,-236.73
2289,12064,0.50,50.01,-158.34,78.90,-237.24
2290,12069,0.50,50.01,-157.73,78.94,-236.67
2291,12074,0.50,50.01,-158.21,78.97,-237.18
2292,12079,0.50,50.01,-161.53,79.00,-240.53
2293,12083,0.50,50.01,-160.28,78.04,-238.32
2294,12089,0.50,50.01,-159.28,78.25,-237.53
2295,12094,0.50,50.01,-159.45,78.42,-237.88
2296,12099,0.50,50.01,-160.57,78.56,-239.13
2297,12104,0.50,50.01,-158.53,78.67,-237.20
2298,12108,0.50,50.01,-159.84,78.75,-238.59
2299,12113,0.50,50.01,-159.90,78.82,-238.72
2300,12120,0.50,50.01,-158.97,78.88,-237.85
2301,12125,0.50,50.01,-157.26,78.92,-236.18
2302,12131,0.50,50.01,-157.84,78.96,-236.80
2303,12135,0.50,50.01,-158.30,78.99,-237.29
2304,12140,0.50,50.01,-158.67,79.01,-237.68
2305,12145,0.50,50.01,-158.97,79.03,-238.00
2306,12150,0.50,50.01,-161.16,79.04,-240.20
2307,12155,0.50,50.01,-159.98,79.05,-239.04
2308,12160,0.50,50.01,-160.02,76.13,-236.15
2309,12164,0.50,50.01,-159.07,76.73,-235.80
2310,12170,0.50,50.01,-159.29,77.20,-236.49
2311,12177,0.50,50.01,-159.46,77.58,-237.04
2312,12182,0.50,50.01,-158.62,77.89,-236.51
2313,12186,0.50,50.01,-156.98,78.13,-235.11
2314,12191,0.50,50.01,-156.64,78.32,-234.96
2315,12196,0.50,50.01,-157.34,78.48,-235.82
2316,12201,0.50,50.01,-155.95,78.60,-234.55
2317,12206,0.50,50.01,-155.81,78.70,-234.52
2318,12211,0.50,50.01,-155.71,78.78,-234.49
2319,12216,0.50,50.01,-154.64,78.85,-233.49
2320,12221,0.50,50.01,-155.75,78.90,-234.64
2321,12226,0.50,50.01,-155.65,78.94,-234.59
2322,12231,0.50,50.01,-156.55,78.97,-235.52
2323,12238,0.50,50.01,-156.30,79.00,-235.29
2324,12242,0.50,50.01,-158.05,79.02,-237.06
2325,12247,0.50,50.01,-158.47,79.03,-237.50
2326,12252,0.50,50.01,-157.83,79.05,-236.88
2327,12258,0.50,50.01,-158.29,79.06,-237.35
2328,12263,0.50,50.01,-158.67,78.09,-236.76
2329,12268,0.50,50.01,-158.96,74.39,-233.35
2330,12272,0.50,50.01,-159.20,75.33,-234.53
2331,12277,0.50,50.01,-159.39,76.08,-235.48
2332,12282,0.50,50.01,-158.57,76.69,-235.26
2333,12287,0.50,50.01,-163.77,77.17,-240.94
2334,12293,0.50,50.01,-161.09,77.56,-238.65
2335,12325,0.50,50.01,-159.93,77.87,-237.80
2336,12330,0.50,50.01,-159.98,78.11,-238.09
2337,12335,0.50,50.01,-159.03,77.33,-236.37
2338,12341,0.50,50.01,-157.31,77.69,-234.99
2339,12346,0.50,50.01,-158.85,77.97,-236.82
2340,12351,0.50,50.01,-159.11,78.20,-237.31
2341,12355,0.50,50.01,-159.32,78.38,-237.70
2342,12360,0.50,50.01,-158.51,78.52,-237.03
2343,12365,0.50,50.01,-157.86,78.64,-236.50
2344,12370,0.50,50.01,-158.32,78.73,-237.05
2345,12378,0.50,50.01,-157.71,78.80,-236.52
2346,12381,0.50,50.01,-156.25,78.86,-235.11
2347,12387,0.50,50.01,-156.05,78.91,-234.97
2348,12392,0.50,50.01,-155.90,77.97,-233.87
2349,12397,0.50,50.01,-153.82,78.20,-232.02
2350,12402,0.50,50.01,-155.09,78.38,-233.47
2351,12406,0.50,50.01,-155.12,78.52,-233.65
2352,12411,0.50,50.01,-156.13,78.64,-234.77
2353,12416,0.50,50.01,-156.94,78.73,-235.67
2354,12421,0.50,50.01,-157.58,77.83,-235.41
2355,12427,0.50,50.01,-157.12,78.08,-235.20
2356,12432,0.50,50.01,-157.73,78.29,-236.01
2357,12438,0.50,50.01,-158.21,78.45,-236.66
2358,12443,0.50,50.01,-158.60,78.58,-237.18
2359,12448,0.50,50.01,-158.91,78.68,-237.60
2360,12453,0.50,50.01,-159.16,78.77,-237.93
2361,12458,0.50,50.01,-158.38,78.83,-237.22
2362,12462,0.50,50.01,-157.76,77.91,-235.67
2363,12467,0.50,50.01,-157.26,77.17,-234.44
2364,12473,0.50,50.01,-156.87,77.56,-234.42
2365,12478,0.50,50.01,-154.59,77.87,-232.46
2366,12483,0.50,50.01,-155.71,77.14,-232.84
2367,12487,0.50,50.01,-156.60,77.53,-234.13
2368,12494,0.50,50.01,-156.33,77.84,-234.18
2369,12499,0.50,50.01,-156.12,77.12,-233.24
2370,12504,0.50,50.01,-155.95,77.52,-233.47
2371,12509,0.50,50.01,-155.82,77.83,-233.65
2372,12514,0.50,50.01,-155.71,78.09,-233.79
2373,12519,0.50,50.01,-155.62,78.29,-233.91
2374,12524,0.50,50.01,-156.53,78.45,-234.98
2375,12529,0.50,50.01,-157.25,78.58,-235.84
2376,12534,0.50,50.01,-155.88,78.69,-234.57
2377,12539,0.50,50.01,-157.71,78.77,-236.48
2378,12543,0.50,50.01,-157.22,78.84,-236.06
2379,12548,0.50,50.01,-154.88,78.89,-233.77
2380,12556,0.50,50.01,-154.96,78.93,-233.89
2381,12561,0.50,50.01,-156.98,78.97,-235.94
2382,12566,0.50,50.01,-155.66,78.99,-234.65
2383,12570,0.50,50.01,-156.56,79.01,-235.57
2384,12575,0.50,50.01,-157.28,79.03,-236.31
2385,12580,0.50,50.01,-159.81,79.05,-238.85
2386,12585,0.50,50.01,-156.95,79.06,-236.00
2387,12590,0.50,50.01,-157.59,79.07,-236.65
2388,12595,0.50,50.01,-158.10,79.07,-237.18
2389,12600,0.50,50.01,-157.54,78.10,-235.64
2390,12605,0.50,50.01,-158.06,78.30,-236.36
2391,12612,0.50,50.01,-158.48,78.46,-236.94
2392,12617,0.50,50.01,-156.86,78.59,-235.45
2393,12621,0.50,50.01,-157.52,77.72,-235.24
2394,12626,0.50,50.01,-158.05,77.99,-236.04
2395,12631,0.50,50.01,-158.47,78.21,-236.68
2396,12636,0.50,50.01,-157.83,78.39,-236.22
2397,12642,0.50,50.01,-158.30,78.53,-236.83
2398,12647,0.50,50.01,-158.67,78.65,-237.32
2399,12651,0.50,50.01,-158.97,78.74,-237.70
2400,12656,0.50,50.01,-160.18,78.81,-238.99
2401,12661,0.50,50.01,-160.18,78.87,-239.04
2402,12668,0.50,50.01,-160.17,78.92,-239.09
2403,12673,0.50,50.01,-160.17,77.98,-238.14
2404,12677,0.50,50.01,-160.17,76.25,-236.41
2405,12683,0.50,50.01,-159.19,76.82,-236.01
2406,12688,0.50,50.01,-158.40,77.28,-235.68
2407,12693,0.50,50.01,-158.76,77.64,-236.40
2408,12698,0.50,50.01,-158.06,77.93,-235.99
2409,12703,0.50,50.01,-157.50,77.19,-234.69
2410,12707,0.50,50.01,-156.08,77.57,-233.65
2411,12712,0.50,50.01,-156.89,77.88,-234.77
2412,12717,0.50,50.01,-157.55,78.12,-235.67
2413,12722,0.50,50.01,-159.05,78.32,-237.36
2414,12730,0.50,50.01,-158.29,78.48,-236.77
2415,12734,0.50,50.01,-157.69,80.55,-238.24
2416,12739,0.50,50.01,-157.20,79.29,-236.49
2417,12744,0.50,50.01,-154.87,79.25,-234.11
2418,12749,0.50,50.01,-152.99,77.27,-230.26
2419,12754,0.50,50.01,-154.43,77.63,-232.06
2420,12758,0.50,50.01,-155.57,77.93,-233.50
2421,12763,0.50,50.01,-156.49,78.16,-234.65
2422,12769,0.50,50.01,-160.15,78.35,-238.50
2423,12774,0.50,50.01,-161.13,78.50,-239.63
2424,12779,0.50,50.01,-160.93,78.62,-239.56
2425,12785,0.50,50.01,-159.80,78.72,-238.52
2426,12790,0.50,50.01,-158.90,78.79,-237.69
2427,12795,0.50,50.01,-159.15,78.86,-238.00
2428,12800,0.50,50.01,-159.35,78.90,-238.25
2429,12805,0.50,50.01,-159.51,78.94,-238.46
2430,12811,0.50,50.01,-159.64,78.98,-238.62
2431,12815,0.50,50.01,-159.74,79.00,-238.74
2432,12820,0.50,50.01,-158.85,79.02,-237.87
2433,12825,0.50,50.01,-158.13,79.04,-237.17
2434,12830,0.50,50.01,-159.52,79.05,-238.57
2435,12835,0.50,50.01,-159.64,79.06,-238.70
2436,12840,0.50,50.01,-159.75,79.07,-238.81
2437,12846,0.50,50.01,-160.80,79.08,-239.88
2438,12851,0.50,50.01,-159.70,82.01,-241.71
2439,12857,0.50,50.01,-160.77,81.43,-242.19
2440,12862,0.50,50.01,-159.67,78.03,-237.70
2441,12866,0.50,50.01,-158.79,78.25,-237.04
2442,12871,0.50,50.01,-161.99,78.42,-240.41
2443,12876,0.50,50.01,-160.65,78.55,-239.20
2444,12881,0.50,50.01,-161.53,78.66,-240.19
2445,12886,0.50,50.01,-160.28,78.75,-239.03
2446,12891,0.50,50.01,-160.25,78.82,-239.07
2447,12896,0.50,50.01,-160.23,78.88,-239.11
2448,12903,0.50,50.01,-160.22,76.97,-237.19
2449,12908,0.50,50.01,-161.18,77.40,-238.58
2450,12913,0.50,50.01,-160.00,77.74,-237.74
2451,12918,0.50,50.01,-154.17,78.01,-232.18
2452,12922,0.50,50.01,-154.39,78.23,-232.62
2453,12927,0.50,50.01,-154.57,78.40,-232.97
2454,12932,0.50,50.01,-155.69,78.54,-234.23
2455,12938,0.50,50.01,-156.58,78.65,-235.23
2456,12943,0.50,50.01,-157.30,76.79,-234.09
2457,12948,0.50,50.01,-156.89,77.25,-234.14
2458,12952,0.50,50.01,-157.54,77.62,-235.17
2459,12959,0.50,50.01,-158.07,77.92,-235.98
2460,12964,0.50,50.01,-157.51,76.20,-233.71
2461,12969,0.50,50.01,-159.01,76.78,-235.80
2462,12974,0.50,50.01,-159.24,77.25,-236.49
2463,12978,0.50,50.01,-159.43,77.62,-237.04
2464,12984,0.50,50.01,-158.59,77.91,-236.51
2465,12989,0.50,50.01,-158.91,78.15,-237.06
