#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2635,14028,0.50,65.00,731.44,937.86,-206.42
2636,14033,0.50,65.00,731.83,937.98,-206.15
2637,14037,0.50,65.00,732.14,938.08,-205.94
2638,14042,0.50,65.00,733.37,938.16,-204.79
2639,14047,0.50,65.00,732.40,939.20,-206.80
2640,14052,0.50,65.00,731.62,940.03,-208.41
2641,14059,0.50,65.00,731.98,940.70,-208.72
2642,14064,0.50,65.00,732.26,940.25,-207.99
2643,14070,0.50,65.00,731.51,940.87,-209.36
2644,14075,0.50,65.00,731.89,940.39,-208.50
2645,14079,0.50,65.00,732.19,942.94,-210.75
2646,14084,0.50,65.00,731.46,943.02,-211.57
2647,14089,0.50,65.00,731.84,943.09,-211.25
2648,14094,0.50,65.00,732.16,943.15,-210.99
2649,14099,0.50,65.00,732.40,943.19,-210.78
2650,14103,0.50,65.00,732.60,943.22,-210.62
2651,14110,0.50,65.00,733.74,943.25,-209.51
2652,14117,0.50,65.00,733.67,943.27,-209.60
2653,14121,0.50,65.00,733.62,943.29,-209.67
2654,14126,0.50,65.00,733.57,942.33,-208.75
2655,14130,0.50,65.00,733.54,942.53,-209.00
2656,14135,0.50,65.00,733.51,942.70,-209.19
2657,14140,0.50,65.00,733.49,942.83,-209.34
2658,14145,0.50,65.00,729.56,941.96,-212.40
2659,14151,0.50,65.00,730.33,941.26,-210.93
2660,14156,0.50,65.00,730.94,940.71,-209.76
2661,14160,0.50,65.00,732.41,940.26,-207.85
2662,14165,0.50,65.00,732.61,939.90,-207.29
2663,14170,0.50,65.00,732.77,939.62,-206.85
2664,14177,0.50,65.00,732.89,939.39,-206.50
2665,14182,0.50,65.00,732.99,939.21,-206.21
2666,14187,0.50,65.00,733.07,939.06,-205.99
2667,14192,0.50,65.00,733.14,938.94,-205.80
2668,14197,0.50,65.00,733.19,938.85,-205.66
2669,14202,0.50,65.00,733.23,938.78,-205.54
2670,14207,0.50,65.00,733.27,938.72,-205.45
2671,14212,0.50,65.00,730.36,938.67,-208.31
2672,14217,0.50,65.00,730.97,939.61,-208.64
2673,14222,0.50,65.00,731.46,939.38,-207.92
2674,14227,0.50,65.00,731.84,939.20,-207.36
2675,14234,0.50,65.00,731.18,939.05,-207.88
2676,14239,0.50,65.00,730.65,938.94,-208.29
2677,14244,0.50,65.00,730.22,938.85,-208.63
2678,14249,0.50,65.00,729.88,938.77,-208.89
2679,14254,0.50,65.00,726.68,938.71,-212.04
2680,14259,0.50,65.00,727.04,938.67,-211.62
2681,14263,0.50,65.00,727.34,938.63,-211.29
2682,14268,0.50,65.00,727.57,938.60,-211.02
2683,14273,0.50,65.00,729.72,938.57,-208.86
2684,14279,0.50,65.00,729.48,936.60,-207.13
2685,14284,0.50,65.00,728.31,936.98,-208.67
2686,14289,0.50,65.00,728.35,937.28,-208.93
2687,14296,0.50,65.00,729.36,937.52,-208.16
2688,14301,0.50,65.00,730.17,937.71,-207.54
2689,14305,0.50,65.00,730.81,937.86,-207.05
2690,14310,0.50,65.00,730.35,937.98,-207.63
2691,14315,0.50,65.00,729.99,938.08,-208.10
2692,14320,0.50,65.00,730.67,938.16,-207.49
2693,14326,0.50,65.00,730.24,938.22,-207.99
2694,14330,0.50,65.00,730.87,938.28,-207.41
2695,14335,0.50,65.00,731.38,938.32,-206.94
2696,14340,0.50,65.00,731.78,938.35,-206.57
2697,14345,0.50,65.00,732.10,938.37,-206.27
2698,14352,0.50,65.00,732.36,938.39,-206.03
2699,14357,0.50,65.00,732.57,938.41,-205.84
2700,14362,0.50,65.00,732.74,938.42,-205.69
2701,14368,0.50,65.00,732.87,938.43,-205.57
2702,14372,0.50,65.00,732.97,939.42,-206.45
2703,14377,0.50,65.00,733.06,939.23,-206.17
2704,14382,0.50,65.00,733.13,939.08,-205.95
2705,14387,0.50,65.00,736.11,939.94,-203.82
2706,14392,0.50,65.00,735.57,939.64,-204.08
2707,14397,0.50,65.00,735.13,939.41,-204.28
2708,14402,0.50,65.00,734.79,939.22,-204.44
2709,14409,0.50,65.00,734.51,939.07,-204.56
2710,14414,0.50,65.00,734.29,938.95,-204.67
2711,14419,0.50,65.00,734.11,938.86,-204.75
2712,14424,0.50,65.00,733.97,938.78,-204.82
2713,14429,0.50,65.00,733.85,938.72,-204.87
2714,14434,0.50,65.00,733.76,938.67,-204.91
2715,14439,0.50,65.00,731.74,941.56,-209.83
2716,14443,0.50,65.00,732.07,940.95,-208.88
2717,14448,0.50,65.00,732.33,940.45,-208.12
2718,14454,0.50,65.00,735.48,938.10,-202.63
2719,14459,0.50,65.00,735.06,938.18,-203.12
2720,14464,0.50,65.00,734.73,938.24,-203.51
2721,14471,0.50,65.00,736.42,939.26,-202.85
2722,14476,0.50,65.00,735.81,939.11,-203.29
2723,14480,0.50,65.00,735.33,938.98,-203.65
2724,14485,0.50,65.00,733.97,938.88,-204.91
2725,14490,0.50,65.00,733.85,938.80,-204.95
2726,14496,0.50,65.00,733.76,938.73,-204.97
2727,14501,0.50,65.00,733.69,938.68,-204.99
2728,14506,0.50,65.00,733.63,938.64,-205.01
2729,14510,0.50,65.00,733.58,938.61,-205.02
2730,14515,0.50,65.00,733.55,938.58,-205.03
2731,14520,0.50,65.00,734.49,939.54,-205.04
2732,14527,0.50,65.00,734.28,939.33,-205.05
2733,14532,0.50,65.00,735.08,939.16,-204.08
2734,14538,0.50,65.00,735.72,940.00,-204.28
2735,14543,0.50,65.00,735.25,939.69,-204.44
2736,14547,0.50,65.00,733.91,939.45,-205.54
2737,14552,0.50,65.00,734.78,939.25,-204.47
2738,14557,0.50,65.00,734.50,939.10,-204.59
2739,14562,0.50,65.00,734.28,938.97,-204.69
2740,14567,0.50,65.00,737.04,938.87,-201.84
2741,14572,0.50,65.00,736.31,938.80,-202.49
2742,14576,0.50,65.00,735.73,938.73,-203.01
2743,14582,0.50,65.00,738.19,938.68,-200.49
2744,14589,0.50,65.00,737.23,938.64,-201.41
2745,14594,0.50,65.00,736.47,938.61,-202.14
2746,14599,0.50,65.00,735.85,938.58,-202.73
2747,14604,0.50,65.00,735.36,938.56,-203.20
2748,14608,0.50,65.00,731.06,938.54,-207.48
2749,14613,0.50,65.00,731.53,938.53,-207.00
2750,14618,0.50,65.00,728.97,938.52,-209.55
2751,14624,0.50,65.00,731.81,938.51,-206.70
2752,14629,0.50,65.00,732.13,938.50,-206.37
2753,14634,0.50,65.00,732.38,938.50,-206.12
2754,14638,0.50,65.00,732.59,938.49,-205.91
2755,14645,0.50,65.00,732.75,938.49,-205.74
2756,14650,0.50,65.00,731.90,938.49,-206.59
2757,14655,0.50,65.00,732.20,938.49,-206.28
2758,14660,0.50,65.00,732.44,938.48,-206.04
2759,14666,0.50,65.00,732.63,938.48,-205.85
2760,14671,0.50,65.00,734.74,938.48,-203.74
2761,14676,0.50,65.00,734.47,938.48,-204.01
2762,14680,0.50,65.00,734.26,938.48,-204.22
2763,14685,0.50,65.00,734.08,938.48,-204.39
2764,14690,0.50,65.00,730.04,937.50,-207.46
2765,14695,0.50,65.00,730.71,934.77,-204.05
2766,14702,0.50,65.00,729.30,932.58,-203.28
2767,14708,0.50,65.00,729.14,933.76,-204.62
2768,14713,0.50,65.00,729.02,934.70,-205.69
2769,14717,0.50,65.00,727.94,935.46,-207.52
2770,14722,0.50,65.00,728.05,936.06,-208.01
2771,14727,0.50,65.00,729.12,936.54,-207.42
2772,14732,0.50,65.00,729.98,936.93,-206.95
2773,14737,0.50,65.00,730.66,937.24,-206.58
2774,14742,0.50,65.00,731.21,937.49,-206.28
2775,14746,0.50,65.00,731.65,937.68,-206.04
2776,14752,0.50,65.00,732.00,937.84,-205.85
2777,14757,0.50,65.00,732.28,937.97,-205.69
2778,14764,0.50,65.00,733.48,938.07,-204.59
2779,14769,0.50,65.00,733.46,938.15,-204.69
2780,14774,0.50,65.00,733.45,939.19,-205.74
2781,14778,0.50,65.00,733.44,939.05,-205.61
2782,14783,0.50,65.00,733.43,938.94,-205.50
2783,14788,0.50,65.00,733.42,938.84,-205.42
2784,14794,0.50,65.00,733.42,938.77,-205.35
2785,14799,0.50,65.00,733.42,938.71,-205.30
2786,14804,0.50,65.00,732.44,938.66,-206.23
2787,14809,0.50,65.00,732.63,938.63,-206.00
2788,14813,0.50,65.00,732.78,938.60,-205.81
2789,14821,0.50,65.00,735.83,936.62,-200.78
2790,14825,0.50,65.00,735.35,936.99,-201.64
2791,14830,0.50,65.00,733.00,937.29,-204.28
2792,14836,0.50,65.00,733.08,937.53,-204.44
2793,14841,0.50,65.00,733.15,936.74,-203.59
2794,14846,0.50,65.00,733.20,937.09,-203.89
2795,14850,0.50,65.00,732.26,937.36,-205.10
2796,14855,0.50,65.00,733.46,937.59,-204.12
2797,14860,0.50,65.00,733.45,937.76,-204.31
2798,14865,0.50,65.00,733.44,937.91,-204.47
2799,14899,0.50,65.00,733.43,938.02,-204.59
2800,14907,0.50,65.00,729.52,938.11,-208.59
2801,14911,0.50,65.00,730.30,939.16,-208.87
2802,14916,0.50,65.00,730.92,939.02,-208.11
2803,14922,0.50,65.00,730.44,938.91,-208.48
2804,14926,0.50,65.00,732.98,938.83,-205.85
2805,14931,0.50,65.00,733.06,938.76,-205.69
2806,14936,0.50,65.00,733.13,938.70,-205.57
2807,14941,0.50,65.00,736.11,938.66,-202.54
2808,14946,0.50,65.00,735.57,938.62,-203.05
2809,14951,0.50,65.00,735.14,938.59,-203.45
2810,14955,0.50,65.00,734.79,938.57,-203.78
2811,14960,0.50,65.00,735.49,938.55,-203.06
2812,14968,0.50,65.00,735.07,938.54,-203.47
2813,14973,0.50,65.00,733.76,938.52,-204.76
2814,14978,0.50,65.00,729.78,938.51,-208.73
2815,14983,0.50,65.00,730.50,938.51,-208.00
2816,14987,0.50,65.00,731.08,938.50,-207.42
2817,14992,0.50,65.00,731.55,938.50,-206.95
2818,14997,0.50,65.00,731.92,937.52,-205.60
2819,15002,0.50,65.00,732.21,937.71,-205.49
2820,15008,0.50,65.00,732.45,937.86,-205.41
2821,15012,0.50,65.00,732.64,937.98,-205.34
2822,15017,0.50,65.00,732.79,938.08,-205.29
2823,15024,0.50,65.00,732.91,938.16,-205.25
2824,15029,0.50,65.00,733.01,938.22,-205.21
2825,15034,0.50,65.00,733.09,938.27,-205.19
2826,15039,0.50,65.00,733.15,938.32,-205.17
2827,15044,0.50,65.00,733.20,938.35,-205.15
2828,15049,0.50,65.00,733.24,938.37,-205.13
2829,15054,0.50,65.00,733.27,938.39,-205.12
2830,15059,0.50,65.00,733.30,938.41,-205.11
2831,15064,0.50,65.00,733.32,938.42,-205.11
2832,15069,0.50,65.00,733.33,938.43,-205.10
2833,15074,0.50,65.00,733.35,938.44,-205.10
2834,15078,0.50,65.00,733.36,936.50,-203.14
2835,15085,0.50,65.00,734.34,936.89,-202.55
2836,15091,0.50,65.00,734.15,937.21,-203.06
2837,15096,0.50,65.00,734.00,937.46,-203.46
2838,15100,0.50,65.00,733.88,937.67,-203.78
2839,15105,0.50,65.00,733.78,937.83,-204.04
2840,15110,0.50,65.00,733.71,937.96,-204.25
2841,15115,0.50,65.00,733.65,938.06,-204.42
2842,15120,0.50,65.00,734.57,938.14,-203.57
2843,15125,0.50,65.00,734.34,938.21,-203.87
2844,15129,0.50,65.00,734.15,938.26,-204.11
2845,15135,0.50,65.00,734.00,938.31,-204.31
2846,15142,0.50,65.00,734.86,938.34,-203.48
2847,15147,0.50,65.00,734.56,938.37,-203.80
2848,15152,0.50,65.00,734.33,939.37,-205.03
2849,15157,0.50,65.00,734.14,939.19,-205.04
2850,15162,0.50,65.00,734.97,939.05,-204.07
2851,15167,0.50,65.00,734.66,938.93,-204.27
2852,15171,0.50,65.00,734.41,939.82,-205.41
2853,15177,0.50,65.00,734.20,939.55,-205.35
2854,15182,0.50,65.00,734.04,939.33,-205.29
2855,15187,0.50,65.00,733.91,939.16,-205.25
2856,15192,0.50,65.00,728.93,939.03,-210.10
2857,15199,0.50,65.00,729.82,938.92,-209.09
2858,15203,0.50,65.00,729.56,938.83,-209.27
2859,15208,0.50,65.00,730.33,938.76,-208.43
2860,15213,0.50,65.00,733.87,938.70,-204.83
2861,15219,0.50,65.00,733.78,938.66,-204.88
2862,15224,0.50,65.00,733.70,938.62,-204.92
2863,15229,0.50,65.00,732.66,938.59,-205.93
2864,15233,0.50,65.00,734.76,938.57,-203.80
2865,15238,0.50,65.00,734.49,938.55,-204.06
2866,15243,0.50,65.00,734.27,938.54,-204.26
2867,15248,0.50,65.00,733.12,938.52,-205.40
2868,15253,0.50,65.00,732.20,938.51,-206.31
2869,15261,0.50,65.00,732.44,938.51,-206.07
2870,15266,0.50,65.00,731.65,938.50,-206.85
2871,15270,0.50,65.00,731.03,938.50,-207.47
2872,15275,0.50,65.00,730.52,938.49,-207.97
2873,15280,0.50,65.00,730.12,938.49,-208.37
2874,15285,0.50,65.00,729.80,937.51,-207.71
2875,15290,0.50,65.00,729.54,937.70,-208.16
2876,15295,0.50,65.00,729.34,937.86,-208.52
2877,15299,0.50,65.00,729.17,937.98,-208.81
2878,15305,0.50,65.00,730.02,938.08,-208.06
2879,15310,0.50,65.00,730.69,938.16,-207.47
2880,15317,0.50,65.00,731.24,938.22,-206.99
2881,15322,0.50,65.00,727.76,938.27,-210.51
2882,15327,0.50,65.00,722.05,936.36,-214.31
2883,15332,0.50,65.00,722.37,936.78,-214.42
2884,15337,0.50,65.00,722.62,937.12,-214.50
2885,15341,0.50,65.00,724.78,937.39,-212.62
2886,15347,0.50,65.00,726.50,935.66,-209.16
2887,15352,0.50,65.00,727.88,936.22,-208.34
2888,15357,0.50,65.00,728.98,936.67,-207.69
2889,15362,0.50,65.00,730.84,937.03,-206.19
2890,15367,0.50,65.00,731.35,937.32,-205.97
2891,15375,0.50,65.00,726.88,938.53,-211.65
2892,15378,0.50,65.00,732.09,938.52,-206.43
2893,15383,0.50,65.00,732.35,938.51,-206.16
2894,15389,0.50,65.00,732.56,938.50,-205.94
2895,15394,0.50,65.00,732.73,938.50,-205.77
2896,15399,0.50,65.00,731.89,939.47,-207.58
2897,15403,0.50,65.00,732.19,939.27,-207.08
2898,15408,0.50,65.00,732.43,939.11,-206.68
2899,15413,0.50,65.00,732.62,938.99,-206.36
2900,15418,0.50,65.00,732.78,938.88,-206.10
2901,15423,0.50,65.00,732.90,938.80,-205.90
2902,15427,0.50,65.00,730.07,938.74,-208.66
2903,15435,0.50,65.00,730.74,936.73,-205.99
2904,15440,0.50,65.00,730.29,937.08,-206.79
2905,15445,0.50,65.00,729.94,937.36,-207.42
2906,15450,0.50,65.00,730.63,937.58,-206.95
2907,15455,0.50,65.00,731.18,937.76,-206.58
2908,15460,0.50,65.00,731.63,937.90,-206.28
2909,15464,0.50,65.00,730.03,938.02,-207.99
2910,15469,0.50,65.00,734.61,938.11,-203.50
2911,15475,0.50,65.00,734.37,938.18,-203.82
2912,15480,0.50,65.00,734.17,938.24,-204.07
2913,15485,0.50,65.00,734.02,938.29,-204.27
2914,15492,0.50,65.00,733.89,938.33,-204.43
2915,15497,0.50,65.00,733.79,938.36,-204.56
2916,15501,0.50,65.00,733.72,939.36,-205.64
2917,15506,0.50,65.00,733.65,939.18,-205.53
2918,15511,0.50,65.00,733.60,939.04,-205.44
2919,15517,0.50,65.00,733.56,938.93,-205.37
2920,15522,0.50,65.00,733.53,938.84,-205.31
2921,15526,0.50,65.00,734.48,939.74,-205.26
2922,15531,0.50,65.00,734.26,939.49,-205.23
2923,15536,0.50,65.00,734.09,939.29,-205.20
2924,15541,0.50,65.00,731.02,940.10,-209.08
2925,15546,0.50,65.00,731.50,939.78,-208.28
2926,15553,0.50,65.00,731.88,940.49,-208.62
2927,15559,0.50,65.00,732.18,941.07,-208.88
2928,15564,0.50,65.00,732.42,941.52,-209.10
2929,15568,0.50,65.00,732.62,941.89,-209.27
2930,15573,0.50,65.00,731.80,941.21,-209.41
2931,15578,0.50,65.00,732.12,941.64,-209.52
2932,15583,0.50,65.00,732.37,941.01,-208.63
2933,15588,0.50,65.00,732.58,941.48,-208.90
2934,15593,0.50,65.00,732.74,940.88,-208.13
2935,15597,0.50,65.00,732.87,940.40,-207.52
2936,15603,0.50,65.00,732.98,940.99,-208.01
2937,15610,0.50,65.00,733.06,941.46,-208.40
2938,15615,0.50,65.00,735.08,941.84,-206.76
2939,15620,0.50,65.00,734.75,942.15,-207.40
2940,15625,0.50,65.00,734.48,942.39,-207.91
2941,15630,0.50,65.00,734.26,945.51,-211.25
2942,15635,0.50,65.00,734.09,944.11,-210.02
2943,15639,0.50,65.00,733.95,943.96,-210.01
2944,15645,0.50,65.00,734.82,943.84,-209.02
2945,15650,0.50,65.00,734.53,943.74,-209.21
2946,15655,0.50,65.00,734.31,942.69,-208.38
2947,15660,0.50,65.00,734.12,941.85,-207.72
2948,15667,0.50,65.00,733.98,942.15,-208.17
2949,15672,0.50,65.00,733.86,941.41,-207.55
2950,15676,0.50,65.00,733.77,940.83,-207.06
2951,15681,0.50,65.00,733.70,941.33,-207.64
2952,15687,0.50,65.00,733.64,941.74,-208.10
2953,15692,0.50,65.00,733.59,941.09,-207.50
2954,15697,0.50,65.00,733.55,940.56,-207.01
2955,15702,0.50,65.00,733.52,941.12,-207.60
2956,15707,0.50,65.00,733.50,941.57,-208.07
2957,15711,0.50,65.00,733.48,940.95,-207.48
2958,15716,0.50,65.00,733.46,940.46,-207.00
2959,15721,0.50,65.00,733.45,941.04,-207.59
2960,15728,0.50,65.00,733.44,941.50,-208.06
2961,15734,0.50,65.00,733.43,940.90,-207.47
2962,15739,0.50,65.00,733.42,941.39,-207.97
2963,15744,0.50,65.00,733.42,941.78,-208.36
2964,15748,0.50,65.00,733.41,942.10,-208.68
2965,15753,0.50,65.00,733.41,941.37,-207.96
2966,15758,0.50,65.00,733.41,942.75,-209.34
2967,15763,0.50,65.00,733.41,941.89,-208.49
2968,15768,0.50,65.00,731.45,940.23,-208.78
2969,15774,0.50,65.00,731.84,939.88,-208.04
2970,15778,0.50,65.00,732.15,940.58,-208.42
2971,15785,0.50,65.00,730.45,941.13,-210.69
2972,15790,0.50,65.00,731.04,941.58,-210.54
2973,15795,0.50,65.00,731.51,940.96,-209.45
2974,15800,0.50,65.00,731.89,941.44,-209.55
2975,15805,0.50,65.00,732.19,941.82,-209.63
2976,15810,0.50,65.00,732.43,942.13,-209.70
2977,15815,0.50,65.00,735.55,941.40,-205.84
2978,15820,0.50,65.00,736.10,941.79,-205.69
2979,15825,0.50,65.00,735.56,942.10,-206.55
2980,15830,0.50,65.00,736.10,942.36,-206.25
2981,15835,0.50,65.00,735.56,941.58,-206.02
2982,15853,0.50,65.00,736.11,941.94,-205.83
2983,15856,0.50,65.00,735.56,943.20,-207.63
2984,15862,0.50,65.00,735.13,943.23,-208.10
2985,15867,0.50,65.00,734.78,943.26,-208.47
2986,15872,0.50,65.00,735.48,943.28,-207.79
2987,15876,0.50,65.00,735.07,942.32,-207.25
2988,15881,0.50,65.00,734.73,942.52,-207.79
2989,15886,0.50,65.00,735.44,942.69,-207.25
2990,15891,0.50,65.00,735.03,942.83,-207.79
2991,15925,0.50,65.00,734.71,942.93,-208.23
2992,15930,0.50,65.00,734.45,943.02,-208.57
2993,15934,0.50,65.00,734.24,942.11,-207.87
2994,15941,0.50,65.00,734.07,942.36,-208.29
2995,15947,0.50,65.00,733.93,942.56,-208.63
2996,15952,0.50,65.00,733.83,941.74,-207.92
2997,15957,0.50,65.00,733.74,941.09,-207.35
2998,15962,0.50,65.00,733.67,940.57,-206.89
2999,15966,0.50,65.00,737.52,940.15,-202.62
3000,15971,0.50,65.00,736.70,939.81,-203.12
3001,15976,0.50,65.00,736.04,936.62,-200.58
3002,15981,0.50,65.00,735.51,936.99,-201.48
3003,15987,0.50,65.00,735.09,937.29,-202.20
3004,15992,0.50,65.00,734.75,937.52,-202.77
3005,15999,0.50,65.00,736.43,937.71,-201.28
3006,16004,0.50,65.00,739.73,937.87,-198.14
3007,16008,0.50,65.00,738.47,937.99,-199.52
3008,16013,0.50,65.00,736.48,938.09,-201.61
3009,16018,0.50,65.00,735.86,938.16,-202.30
3010,16023,0.50,65.00,736.34,938.23,-201.88
3011,16029,0.50,65.00,735.76,938.28,-202.52
3012,16034,0.50,65.00,735.28,938.32,-203.03
3013,16038,0.50,65.00,734.91,938.35,-203.44
3014,16043,0.50,65.00,734.60,938.37,-203.77
3015,16048,0.50,65.00,734.36,938.39,-204.03
3016,16053,0.50,65.00,734.17,938.41,-204.24
3017,16060,0.50,65.00,734.02,938.42,-204.41
3018,16065,0.50,65.00,733.89,938.43,-204.54
3019,16071,0.50,65.00,737.70,938.44,-200.74
3020,16076,0.50,65.00,736.84,938.45,-201.61
3021,16080,0.50,65.00,736.15,938.46,-202.30
3022,16085,0.50,65.00,735.60,938.46,-202.86
3023,16090,0.50,65.00,738.09,936.51,-198.42
3024,16095,0.50,65.00,737.15,936.90,-199.75
3025,16100,0.50,65.00,736.40,937.22,-200.82
3026,16105,0.50,65.00,735.80,937.47,-201.67
3027,16109,0.50,65.00,735.32,937.67,-202.35
3028,16117,0.50,65.00,734.94,937.83,-202.90
3029,16122,0.50,65.00,734.63,937.96,-203.33
3030,16127,0.50,65.00,734.38,938.06,-203.68
3031,16132,0.50,65.00,734.19,938.15,-203.96
3032,16137,0.50,65.00,734.03,938.21,-204.18
3033,16141,0.50,65.00,733.90,938.27,-204.36
3034,16146,0.50,65.00,733.80,938.31,-204.51
3035,16151,0.50,65.00,733.72,938.34,-204.62
3036,16157,0.50,65.00,733.66,938.37,-204.71
3037,16162,0.50,65.00,733.60,938.39,-204.79
3038,16167,0.50,65.00,733.56,938.41,-204.84
3039,16201,0.50,65.00,733.53,938.42,-204.89
3040,16206,0.50,65.00,733.50,938.43,-204.93
3041,16211,0.50,65.00,733.48,942.35,-208.86
3042,16216,0.50,65.00,733.47,941.57,-208.11
3043,16221,0.50,65.00,733.45,940.95,-207.50
3044,16226,0.50,65.00,733.44,940.46,-207.02
3045,16230,0.50,65.00,733.43,940.06,-206.63
3046,16235,0.50,65.00,733.43,939.74,-206.32
3047,16240,0.50,65.00,731.47,939.49,-208.02
3048,16246,0.50,65.00,728.92,939.29,-210.36
3049,16251,0.50,65.00,729.82,939.13,-209.31
3050,16255,0.50,65.00,730.53,939.00,-208.46
3051,16263,0.50,65.00,731.11,938.89,-207.78
3052,16267,0.50,65.00,731.57,938.81,-207.24
3053,16272,0.50,65.00,731.93,935.81,-203.88
3054,16277,0.50,65.00,732.23,936.35,-204.12
3055,16282,0.50,65.00,732.46,936.77,-204.31
3056,16288,0.50,65.00,732.65,937.11,-204.46
3057,16292,0.50,65.00,729.87,940.32,-210.45
3058,16297,0.50,65.00,729.60,939.95,-210.35
3059,16302,0.50,65.00,729.38,939.65,-210.27
3060,16307,0.50,65.00,729.21,939.42,-210.21
3061,16312,0.50,65.00,729.07,939.23,-210.16
3062,16319,0.50,65.00,729.94,939.08,-209.14
3063,16324,0.50,65.00,729.65,938.96,-209.31
3064,16330,0.50,65.00,729.42,938.86,-209.44
3065,16334,0.50,65.00,729.24,938.78,-209.54
3066,16339,0.50,65.00,730.07,938.72,-208.65
3067,16344,0.50,65.00,733.67,938.67,-205.01
3068,16349,0.50,65.00,733.61,938.63,-205.02
3069,16354,0.50,65.00,733.57,938.60,-205.03
3070,16359,0.50,65.00,733.54,938.58,-205.04
3071,16363,0.50,65.00,733.51,938.56,-205.05
3072,16368,0.50,65.00,733.49,938.54,-205.05
3073,16377,0.50,65.00,733.47,938.53,-205.06
3074,16381,0.50,65.00,733.45,938.52,-205.06
3075,16386,0.50,65.00,732.47,938.51,-206.04
3076,16391,0.50,65.00,731.68,938.50,-206.83
3077,16396,0.50,65.00,731.04,938.50,-207.45
3078,16400,0.50,65.00,730.54,938.49,-207.95
3079,16405,0.50,65.00,730.13,938.49,-208.36
3080,16410,0.50,65.00,726.88,938.49,-211.61
3081,16416,0.50,65.00,727.21,938.49,-211.28
3082,16421,0.50,65.00,731.38,938.48,-207.11
3083,16426,0.50,65.00,730.80,938.48,-207.68
3084,16430,0.50,65.00,730.35,938.48,-208.14
3085,16437,0.50,65.00,729.98,938.48,-208.50
3086,16442,0.50,65.00,728.71,938.48,-209.77
3087,16447,0.50,65.00,727.69,938.48,-210.78
3088,16452,0.50,65.00,727.86,938.48,-210.62
3089,16458,0.50,65.00,727.99,938.48,-210.49
3090,16463,0.50,65.00,729.07,938.48,-209.41
3091,16467,0.50,65.00,731.89,938.48,-206.59
3092,16472,0.50,65.00,731.22,938.48,-207.26
3093,16477,0.50,65.00,730.68,938.48,-207.80
3094,16482,0.50,65.00,730.24,938.48,-208.23
3095,16487,0.50,65.00,729.90,938.48,-208.58
3096,16494,0.50,65.00,729.62,937.50,-207.88
3097,16500,0.50,65.00,729.40,937.70,-208.30
3098,16504,0.50,65.00,730.20,937.85,-207.65
3099,16509,0.50,65.00,730.84,937.98,-207.14
3100,16514,0.50,65.00,731.35,938.08,-206.73
3101,16519,0.50,65.00,731.76,938.16,-206.40
3102,16524,0.50,65.00,732.09,938.22,-206.13
3103,16529,0.50,65.00,732.35,938.27,-205.92
3104,16533,0.50,65.00,732.56,938.31,-205.75
3105,16538,0.50,65.00,732.73,936.39,-203.66
3106,16544,0.50,65.00,732.86,936.81,-203.95
3107,16549,0.50,65.00,732.97,937.14,-204.17
3108,16556,0.50,65.00,733.05,937.41,-204.35
3109,16561,0.50,65.00,733.12,937.62,-204.50
3110,16566,0.50,65.00,733.18,939.75,-206.57
3111,16571,0.50,65.00,733.22,940.47,-207.25
3112,16576,0.50,65.00,733.26,941.05,-207.79
3113,16580,0.50,65.00,733.29,941.51,-208.22
3114,16586,0.50,65.00,733.31,941.88,-208.57
3115,16591,0.50,65.00,733.33,941.20,-207.87
3116,16596,0.50,65.00,733.34,940.65,-207.31
3117,16601,0.50,65.00,733.35,941.20,-207.84
3118,16606,0.50,65.00,734.34,940.65,-206.31
3119,16613,0.50,65.00,734.15,941.19,-207.04
3120,16617,0.50,65.00,736.93,941.63,-204.70
3121,16622,0.50,65.00,732.32,941.00,-208.68
3122,16628,0.50,65.00,732.53,941.47,-208.94
3123,16633,0.50,65.00,732.71,940.87,-208.16
3124,16638,0.50,65.00,732.84,941.37,-208.52
3125,16642,0.50,65.00,732.96,941.77,-208.81
3126,16647,0.50,65.00,733.04,942.08,-209.04
3127,16652,0.50,65.00,733.11,941.36,-208.25
3128,16657,0.50,65.00,733.17,941.76,-208.59
3129,16662,0.50,65.00,733.22,942.08,-208.86
3130,16670,0.50,65.00,733.25,942.34,-209.08
3131,16675,0.50,65.00,733.28,941.57,-208.28
3132,16680,0.50,65.00,737.21,941.92,-204.71
3133,16684,0.50,65.00,736.45,941.23,-204.79
3134,16689,0.50,65.00,735.84,940.68,-204.84
3135,16694,0.50,65.00,735.35,940.24,-204.89
3136,16699,0.50,65.00,734.96,939.89,-204.93
3137,16704,0.50,65.00,734.65,939.61,-204.96
3138,16708,0.50,65.00,730.49,941.33,-210.84
3139,16714,0.50,65.00,730.10,941.74,-211.64
3140,16719,0.50,65.00,730.76,941.09,-210.33
3141,16724,0.50,65.00,731.29,940.56,-209.28
3142,16731,0.50,65.00,731.71,940.15,-208.44
3143,16736,0.50,65.00,732.05,939.81,-207.77
3144,16741,0.50,65.00,732.32,939.55,-207.23
3145,16746,0.50,65.00,732.53,940.31,-207.78
3146,16750,0.50,65.00,732.71,939.94,-207.24
3147,16756,0.50,65.00,732.84,939.65,-206.80
3148,16761,0.50,65.00,732.96,939.41,-206.46
3149,16766,0.50,65.00,733.04,940.20,-207.16
3150,16771,0.50,65.00,733.11,939.86,-206.74
