#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1557,8312,0.50,80.00,1586.48,1769.03,-182.55
1558,8317,0.50,80.00,1586.76,1768.93,-182.17
1559,8323,0.50,80.00,1586.99,1768.86,-181.87
1560,8328,0.50,80.00,1587.17,1767.82,-180.65
1561,8333,0.50,80.00,1586.34,1768.94,-182.61
1562,8338,0.50,80.00,1586.65,1768.87,-182.22
1563,8345,0.50,80.00,1586.90,1769.78,-182.88
1564,8350,0.50,80.00,1586.12,1769.54,-183.42
1565,8354,0.50,80.00,1586.47,1769.34,-182.87
1566,8359,0.50,80.00,1586.76,1769.18,-182.43
1567,8365,0.50,80.00,1586.98,1768.08,-181.10
1568,8370,0.50,80.00,1587.16,1768.18,-181.01
1569,8375,0.50,80.00,1587.31,1769.23,-181.92
1570,8380,0.50,80.00,1587.43,1769.09,-181.67
1571,8385,0.50,80.00,1587.52,1768.99,-181.47
1572,8389,0.50,80.00,1587.59,1768.90,-181.31
1573,8394,0.50,80.00,1587.65,1768.83,-181.18
1574,8402,0.50,80.00,1587.70,1768.78,-181.07
1575,8407,0.50,80.00,1587.74,1768.73,-180.99
1576,8412,0.50,80.00,1587.77,1768.70,-180.93
1577,8417,0.50,80.00,1587.79,1768.67,-180.87
1578,8421,0.50,80.00,1587.81,1768.65,-180.83
1579,8426,0.50,80.00,1587.83,1768.63,-180.80
1580,8431,0.50,80.00,1587.84,1768.61,-180.77
1581,8436,0.50,80.00,1587.85,1768.60,-180.75
1582,8441,0.50,80.00,1584.93,1768.59,-183.66
1583,8447,0.50,80.00,1585.52,1767.61,-182.09
1584,8452,0.50,80.00,1586.00,1767.80,-181.80
1585,8456,0.50,80.00,1586.37,1767.95,-181.57
1586,8463,0.50,80.00,1585.70,1768.07,-182.37
1587,8468,0.50,80.00,1585.16,1768.17,-183.00
1588,8473,0.50,80.00,1585.71,1768.24,-182.54
1589,8477,0.50,80.00,1586.14,1768.31,-182.16
1590,8482,0.50,80.00,1586.49,1768.36,-181.86
1591,8487,0.50,80.00,1585.80,1767.42,-181.62
1592,8493,0.50,80.00,1586.22,1767.65,-181.43
1593,8498,0.50,80.00,1586.55,1767.83,-181.28
1594,8503,0.50,80.00,1585.84,1768.95,-183.11
1595,8507,0.50,80.00,1586.25,1768.87,-182.62
1596,8512,0.50,80.00,1586.58,1769.78,-183.20
1597,8519,0.50,80.00,1586.84,1770.52,-183.67
1598,8524,0.50,80.00,1584.12,1771.10,-186.98
1599,8529,0.50,80.00,1584.88,1771.57,-186.69
1600,8535,0.50,80.00,1584.50,1771.94,-187.44
1601,8540,0.50,80.00,1585.18,1772.24,-187.06
1602,8544,0.50,80.00,1585.72,1773.46,-187.73
1603,8549,0.50,80.00,1586.16,1773.45,-187.30
1604,8554,0.50,80.00,1586.50,1773.45,-186.95
1605,8559,0.50,80.00,1586.78,1773.45,-186.67
1606,8564,0.50,80.00,1587.00,1773.45,-186.44
1607,8569,0.50,80.00,1587.18,1772.47,-185.29
1608,8577,0.50,80.00,1587.32,1772.66,-185.34
1609,8581,0.50,80.00,1587.44,1772.82,-185.38
1610,8586,0.50,80.00,1587.53,1772.94,-185.41
1611,8591,0.50,80.00,1587.60,1773.04,-185.44
1612,8596,0.50,80.00,1587.66,1772.14,-184.49
1613,8601,0.50,80.00,1587.70,1772.40,-184.70
1614,8605,0.50,80.00,1587.74,1772.61,-184.87
1615,8610,0.50,80.00,1590.70,1773.75,-183.05
1616,8615,0.50,80.00,1590.14,1773.69,-183.55
1617,8621,0.50,80.00,1589.69,1773.64,-183.95
1618,8626,0.50,80.00,1589.33,1772.62,-183.29
1619,8633,0.50,80.00,1589.04,1771.81,-182.77
1620,8638,0.50,80.00,1588.81,1771.16,-182.35
1621,8643,0.50,80.00,1588.63,1771.61,-182.99
1622,8647,0.50,80.00,1588.48,1771.00,-182.52
1623,8652,0.50,80.00,1588.36,1770.51,-182.15
1624,8657,0.50,80.00,1587.29,1771.10,-183.81
1625,8663,0.50,80.00,1587.41,1771.57,-184.15
1626,8668,0.50,80.00,1587.51,1770.96,-183.46
1627,8672,0.50,80.00,1587.58,1771.46,-183.87
1628,8677,0.50,80.00,1587.65,1771.85,-184.21
1629,8682,0.50,80.00,1587.69,1772.17,-184.48
1630,8689,0.50,80.00,1587.73,1771.45,-183.71
1631,8694,0.50,80.00,1587.77,1771.85,-184.08
1632,8699,0.50,80.00,1587.79,1771.19,-183.40
1633,8704,0.50,80.00,1586.83,1770.66,-183.83
1634,8709,0.50,80.00,1586.07,1769.26,-183.19
1635,8714,0.50,80.00,1586.43,1770.10,-183.67
1636,8719,0.50,80.00,1586.72,1769.79,-183.06
1637,8724,0.50,80.00,1589.89,1771.50,-181.61
1638,8729,0.50,80.00,1589.49,1770.91,-181.42
1639,8733,0.50,80.00,1589.17,1770.44,-181.27
1640,8738,0.50,80.00,1585.98,1771.04,-185.05
1641,8746,0.50,80.00,1586.36,1771.52,-185.15
1642,8751,0.50,80.00,1584.72,1772.88,-188.16
1643,8756,0.50,80.00,1585.35,1772.99,-187.64
1644,8761,0.50,80.00,1583.91,1773.08,-189.17
1645,8765,0.50,80.00,1583.73,1773.15,-189.42
1646,8770,0.50,80.00,1584.56,1773.21,-188.65
1647,8775,0.50,80.00,1585.23,1773.25,-188.03
1648,8780,0.50,80.00,1585.76,1773.29,-187.53
1649,8785,0.50,80.00,1586.19,1773.32,-187.14
1650,8791,0.50,80.00,1586.53,1773.34,-186.82
1651,8795,0.50,80.00,1586.80,1773.36,-186.56
1652,8802,0.50,80.00,1587.02,1773.38,-186.36
1653,8807,0.50,80.00,1587.19,1773.39,-186.20
1654,8812,0.50,80.00,1587.33,1773.40,-186.07
1655,8817,0.50,80.00,1587.44,1773.41,-185.96
1656,8822,0.50,80.00,1587.53,1773.41,-185.88
1657,8826,0.50,80.00,1587.60,1773.42,-185.81
1658,8832,0.50,80.00,1587.66,1772.45,-184.78
1659,8837,0.50,80.00,1587.71,1773.62,-185.91
1660,8842,0.50,80.00,1587.74,1773.58,-185.84
1661,8847,0.50,80.00,1587.77,1773.55,-185.78
1662,8852,0.50,80.00,1587.80,1773.53,-185.73
1663,8857,0.50,80.00,1587.82,1773.51,-185.70
1664,8864,0.50,80.00,1587.83,1773.50,-185.67
1665,8869,0.50,80.00,1587.84,1772.51,-184.67
1666,8874,0.50,80.00,1587.85,1772.69,-184.84
1667,8879,0.50,80.00,1587.86,1772.84,-184.98
1668,8884,0.50,80.00,1587.87,1772.96,-185.10
1669,8889,0.50,80.00,1587.87,1772.08,-184.21
1670,8894,0.50,80.00,1587.88,1772.35,-184.48
1671,8899,0.50,80.00,1586.90,1769.64,-182.74
1672,8903,0.50,80.00,1587.10,1770.40,-183.30
1673,8908,0.50,80.00,1587.26,1770.03,-182.77
1674,8913,0.50,80.00,1587.38,1768.76,-181.37
1675,8921,0.50,80.00,1586.51,1769.69,-183.19
1676,8926,0.50,80.00,1581.90,1770.44,-188.54
1677,8931,0.50,80.00,1583.10,1770.07,-186.97
1678,8936,0.50,80.00,1584.06,1770.74,-186.68
1679,8941,0.50,80.00,1584.82,1771.28,-186.45
1680,8945,0.50,80.00,1585.44,1771.71,-186.27
1681,8950,0.50,80.00,1584.95,1772.06,-187.10
1682,8955,0.50,80.00,1584.56,1772.33,-187.77
1683,8961,0.50,80.00,1584.25,1772.55,-188.30
1684,8966,0.50,80.00,1584.98,1772.73,-187.75
1685,8971,0.50,80.00,1584.59,1771.90,-187.31
1686,8977,0.50,80.00,1585.25,1775.13,-189.89
1687,8982,0.50,80.00,1585.78,1774.79,-189.02
1688,8987,0.50,80.00,1586.20,1774.52,-188.32
1689,8992,0.50,80.00,1586.54,1774.31,-187.77
1690,8997,0.50,80.00,1585.83,1774.13,-188.30
1691,9003,0.50,80.00,1585.27,1773.99,-188.73
1692,9007,0.50,80.00,1585.79,1773.88,-188.09
1693,9012,0.50,80.00,1586.21,1773.79,-187.58
1694,9017,0.50,80.00,1586.55,1773.72,-187.17
1695,9022,0.50,80.00,1586.82,1774.64,-187.83
1696,9027,0.50,80.00,1587.03,1773.42,-186.39
1697,9034,0.50,80.00,1587.20,1773.43,-186.22
1698,9039,0.50,80.00,1587.34,1771.48,-184.14
1699,9043,0.50,80.00,1587.45,1771.87,-184.42
1700,9049,0.50,80.00,1587.54,1772.18,-184.64
1701,9054,0.50,80.00,1587.61,1775.36,-187.75
1702,9059,0.50,80.00,1587.67,1774.98,-187.31
1703,9064,0.50,80.00,1587.71,1774.67,-186.96
1704,9069,0.50,80.00,1584.82,1774.42,-189.61
1705,9073,0.50,80.00,1585.43,1773.25,-187.82
1706,9078,0.50,80.00,1585.92,1773.29,-187.36
1707,9083,0.50,80.00,1586.32,1773.32,-187.00
1708,9091,0.50,80.00,1586.63,1773.34,-186.71
1709,9096,0.50,80.00,1588.84,1773.36,-184.52
1710,9101,0.50,80.00,1588.65,1773.38,-184.73
1711,9106,0.50,80.00,1588.50,1771.44,-182.94
1712,9111,0.50,80.00,1588.37,1771.84,-183.46
1713,9115,0.50,80.00,1588.28,1772.16,-183.88
1714,9120,0.50,80.00,1588.20,1772.41,-184.21
1715,9125,0.50,80.00,1588.14,1772.62,-184.48
1716,9131,0.50,80.00,1588.09,1772.78,-184.69
1717,9136,0.50,80.00,1588.05,1770.96,-182.91
1718,9141,0.50,80.00,1588.02,1771.46,-183.44
1719,9147,0.50,80.00,1587.99,1771.85,-183.86
1720,9152,0.50,80.00,1587.97,1772.17,-184.20
1721,9157,0.50,80.00,1588.93,1770.47,-181.54
1722,9162,0.50,80.00,1588.72,1771.06,-182.34
1723,9167,0.50,80.00,1587.58,1771.54,-183.96
1724,9173,0.50,80.00,1589.60,1771.92,-182.32
1725,9177,0.50,80.00,1589.25,1772.22,-182.97
1726,9182,0.50,80.00,1588.01,1772.47,-184.46
1727,9187,0.50,80.00,1587.98,1772.66,-184.68
1728,9192,0.50,80.00,1587.96,1772.82,-184.85
1729,9197,0.50,80.00,1587.95,1772.94,-184.99
1730,9204,0.50,80.00,1587.94,1773.04,-185.10
1731,9209,0.50,80.00,1587.93,1772.14,-184.21
1732,9215,0.50,80.00,1587.92,1772.40,-184.48
1733,9219,0.50,80.00,1587.91,1772.61,-184.69
1734,9224,0.50,80.00,1587.91,1772.77,-184.86
1735,9259,0.50,80.00,1587.91,1772.91,-185.00
1736,9264,0.50,80.00,1587.90,1773.01,-185.11
1737,9269,0.50,80.00,1587.90,1772.12,-184.22
1738,9273,0.50,80.00,1587.90,1772.38,-184.49
1739,9278,0.50,80.00,1587.90,1772.60,-184.70
1740,9283,0.50,80.00,1587.90,1772.76,-184.87
1741,9291,0.50,80.00,1587.89,1771.92,-184.03
1742,9295,0.50,80.00,1587.89,1772.22,-184.33
1743,9301,0.50,80.00,1587.89,1770.51,-182.62
1744,9306,0.50,80.00,1587.89,1771.10,-183.21
1745,9311,0.50,80.00,1587.89,1771.57,-183.67
1746,9315,0.50,80.00,1587.89,1771.94,-184.05
1747,9320,0.50,80.00,1587.89,1772.24,-184.35
1748,9325,0.50,80.00,1587.89,1772.48,-184.59
1749,9330,0.50,80.00,1587.89,1770.72,-182.83
1750,9335,0.50,80.00,1587.89,1771.26,-183.37
1751,9340,0.50,80.00,1588.87,1771.70,-182.83
1752,9345,0.50,80.00,1588.67,1772.05,-183.37
1753,9353,0.50,80.00,1588.52,1771.35,-182.83
1754,9358,0.50,80.00,1588.39,1771.77,-183.37
1755,9362,0.50,80.00,1588.29,1772.10,-183.81
1756,9367,0.50,80.00,1588.21,1772.37,-184.16
1757,9372,0.50,80.00,1588.15,1772.58,-184.43
1758,9377,0.50,80.00,1587.12,1771.78,-184.66
1759,9382,0.50,80.00,1586.30,1772.11,-185.81
1760,9388,0.50,80.00,1585.64,1772.37,-186.74
1761,9393,0.50,80.00,1586.09,1773.56,-187.47
1762,9397,0.50,80.00,1586.45,1773.54,-187.09
1763,9402,0.50,80.00,1586.74,1773.52,-186.78
1764,9409,0.50,80.00,1586.97,1773.50,-186.53
1765,9414,0.50,80.00,1587.15,1773.49,-186.34
1766,9419,0.50,80.00,1587.30,1773.48,-186.18
1767,9424,0.50,80.00,1587.42,1773.47,-186.05
1768,9430,0.50,80.00,1587.51,1772.49,-184.97
1769,9434,0.50,80.00,1587.59,1771.70,-184.11
1770,9439,0.50,80.00,1587.65,1772.05,-184.40
1771,9444,0.50,80.00,1587.70,1772.33,-184.63
1772,9449,0.50,80.00,1587.74,1771.57,-183.84
1773,9454,0.50,80.00,1587.77,1771.94,-184.18
1774,9459,0.50,80.00,1587.79,1772.24,-184.45
1775,9465,0.50,80.00,1587.81,1772.48,-184.67
1776,9471,0.50,80.00,1587.83,1771.70,-183.87
1777,9476,0.50,80.00,1587.84,1772.04,-184.20
1778,9481,0.50,80.00,1587.85,1772.32,-184.47
1779,9486,0.50,80.00,1587.86,1771.57,-183.71
1780,9491,0.50,80.00,1589.82,1770.97,-181.15
1781,9495,0.50,80.00,1589.43,1770.48,-181.05
1782,9500,0.50,80.00,1589.12,1771.07,-181.95
1783,9505,0.50,80.00,1588.88,1770.57,-181.69
1784,9510,0.50,80.00,1588.68,1770.17,-181.49
1785,9516,0.50,80.00,1588.52,1769.85,-181.32
1786,9523,0.50,80.00,1588.40,1770.56,-182.17
1787,9528,0.50,80.00,1588.29,1770.16,-181.87
1788,9533,0.50,80.00,1588.21,1770.82,-182.60
1789,9537,0.50,80.00,1588.15,1770.36,-182.22
1790,9542,0.50,80.00,1588.10,1770.00,-181.91
1791,9547,0.50,80.00,1588.06,1769.71,-181.66
1792,9552,0.50,80.00,1588.02,1770.46,-182.43
1793,9558,0.50,80.00,1588.00,1770.08,-182.08
1794,9563,0.50,80.00,1587.98,1770.75,-182.77
1795,9567,0.50,80.00,1587.96,1770.31,-182.35
1796,9572,0.50,80.00,1587.94,1769.96,-182.01
1797,9579,0.50,80.00,1587.93,1770.66,-182.72
1798,9584,0.50,80.00,1587.93,1771.21,-183.29
1799,9589,0.50,80.00,1587.92,1771.66,-183.74
1800,9594,0.50,80.00,1587.91,1772.01,-184.10
1801,9600,0.50,80.00,1587.91,1772.30,-184.39
1802,9605,0.50,80.00,1587.91,1772.53,-184.62
1803,9609,0.50,80.00,1587.90,1773.68,-185.78
1804,9614,0.50,80.00,1589.85,1774.61,-184.76
1805,9619,0.50,80.00,1589.46,1774.38,-184.92
1806,9624,0.50,80.00,1589.15,1774.19,-185.04
1807,9629,0.50,80.00,1588.90,1774.04,-185.14
1808,9636,0.50,80.00,1588.69,1773.92,-185.22
1809,9640,0.50,80.00,1588.53,1773.82,-185.29
1810,9646,0.50,80.00,1588.41,1773.75,-185.34
1811,9651,0.50,80.00,1588.30,1773.68,-185.38
1812,9656,0.50,80.00,1588.22,1773.63,-185.41
1813,9661,0.50,80.00,1588.15,1773.60,-185.44
1814,9666,0.50,80.00,1588.10,1773.56,-185.46
1815,9670,0.50,80.00,1587.08,1773.54,-186.46
1816,9675,0.50,80.00,1587.24,1773.52,-186.27
1817,9680,0.50,80.00,1587.37,1773.50,-186.13
1818,9686,0.50,80.00,1587.48,1773.49,-186.01
1819,9693,0.50,80.00,1587.56,1773.48,-185.92
1820,9698,0.50,80.00,1587.63,1772.49,-184.87
1821,9702,0.50,80.00,1587.68,1772.68,-185.00
1822,9707,0.50,80.00,1587.72,1771.86,-184.14
1823,9712,0.50,80.00,1587.76,1771.20,-183.44
1824,9717,0.50,80.00,1587.78,1770.67,-182.89
1825,9722,0.50,80.00,1586.83,1770.25,-183.42
1826,9728,0.50,80.00,1587.04,1769.91,-182.87
1827,9733,0.50,80.00,1587.21,1769.64,-182.43
1828,9737,0.50,80.00,1587.35,1769.42,-182.07
1829,9742,0.50,80.00,1587.46,1770.22,-182.77
1830,9750,0.50,80.00,1587.54,1770.87,-183.32
1831,9754,0.50,80.00,1587.61,1770.40,-182.79
1832,9759,0.50,80.00,1587.67,1770.03,-182.37
1833,9764,0.50,80.00,1591.62,1770.72,-179.10
1834,9770,0.50,80.00,1590.87,1770.28,-179.41
1835,9774,0.50,80.00,1590.28,1770.91,-180.64
1836,9779,0.50,80.00,1589.80,1770.44,-180.64
1837,9784,0.50,80.00,1589.42,1770.06,-180.65
1838,9789,0.50,80.00,1591.07,1769.76,-178.70
1839,9794,0.50,80.00,1590.43,1769.52,-179.09
1840,9799,0.50,80.00,1589.92,1770.30,-180.38
1841,9804,0.50,80.00,1589.52,1769.95,-180.44
1842,9810,0.50,80.00,1589.19,1769.67,-180.48
1843,9816,0.50,80.00,1588.93,1769.45,-180.52
1844,9821,0.50,80.00,1588.72,1770.25,-181.52
1845,9826,0.50,80.00,1588.56,1770.89,-182.33
1846,9831,0.50,80.00,1588.42,1771.40,-182.97
1847,9836,0.50,80.00,1588.32,1771.80,-183.49
1848,9840,0.50,80.00,1588.23,1770.18,-181.95
1849,9845,0.50,80.00,1588.16,1770.83,-182.67
1850,9850,0.50,80.00,1588.11,1771.35,-183.24
1851,9856,0.50,80.00,1588.07,1771.77,-183.70
1852,9861,0.50,80.00,1589.98,1773.08,-183.10
1853,9868,0.50,80.00,1589.56,1773.15,-183.59
1854,9873,0.50,80.00,1589.23,1773.21,-183.98
1855,9877,0.50,80.00,1588.96,1773.25,-184.29
1856,9882,0.50,80.00,1588.75,1773.29,-184.54
1857,9887,0.50,80.00,1588.58,1773.32,-184.74
1858,9892,0.50,80.00,1588.44,1773.34,-184.90
1859,9898,0.50,80.00,1588.33,1773.36,-185.03
1860,9903,0.50,80.00,1588.24,1774.35,-186.11
1861,9907,0.50,80.00,1588.17,1774.17,-186.00
1862,9912,0.50,80.00,1588.12,1774.02,-185.91
1863,9917,0.50,80.00,1588.07,1773.91,-185.84
1864,9924,0.50,80.00,1591.94,1773.81,-181.87
1865,9929,0.50,80.00,1591.13,1774.71,-183.58
1866,9934,0.50,80.00,1590.48,1776.41,-185.93
1867,9939,0.50,80.00,1589.96,1775.82,-185.85
1868,9945,0.50,80.00,1589.55,1775.34,-185.79
1869,9949,0.50,80.00,1589.22,1773.98,-184.77
1870,9954,0.50,80.00,1588.95,1772.90,-183.95
1871,9959,0.50,80.00,1588.74,1773.01,-184.27
1872,9964,0.50,80.00,1588.57,1773.09,-184.52
1873,9969,0.50,80.00,1588.43,1772.18,-183.75
1874,9974,0.50,80.00,1588.33,1772.44,-184.11
1875,9980,0.50,80.00,1588.24,1772.64,-184.40
1876,9986,0.50,80.00,1588.17,1772.80,-184.63
1877,9991,0.50,80.00,1588.11,1772.92,-184.81
1878,9996,0.50,80.00,1588.07,1773.03,-184.96
1879,10001,0.50,80.00,1588.03,1773.11,-185.08
1880,10006,0.50,80.00,1588.00,1772.20,-184.19
1881,10010,0.50,80.00,1587.98,1772.45,-184.46
1882,10015,0.50,80.00,1587.96,1772.64,-184.68
1883,10020,0.50,80.00,1587.95,1772.80,-184.85
1884,10026,0.50,80.00,1587.94,1771.95,-184.02
1885,10031,0.50,80.00,1587.93,1771.27,-183.35
1886,10038,0.50,80.00,1587.92,1771.71,-183.79
1887,10043,0.50,80.00,1587.91,1772.05,-184.14
1888,10048,0.50,80.00,1586.93,1772.33,-185.40
1889,10053,0.50,80.00,1587.12,1773.53,-186.40
1890,10057,0.50,80.00,1587.28,1773.51,-186.23
1891,10062,0.50,80.00,1586.42,1774.47,-188.05
1892,10067,0.50,80.00,1586.72,1774.27,-187.55
1893,10073,0.50,80.00,1586.95,1774.10,-187.15
1894,10078,0.50,80.00,1587.14,1773.97,-186.83
1895,10082,0.50,80.00,1587.29,1774.84,-187.55
1896,10087,0.50,80.00,1587.41,1774.56,-187.15
1897,10094,0.50,80.00,1587.51,1774.33,-186.83
1898,10099,0.50,80.00,1587.58,1775.13,-187.55
1899,10104,0.50,80.00,1587.64,1774.79,-187.15
1900,10109,0.50,80.00,1584.76,1774.52,-189.76
1901,10114,0.50,80.00,1585.39,1774.30,-188.92
1902,10119,0.50,80.00,1584.91,1775.11,-190.19
1903,10124,0.50,80.00,1585.51,1775.75,-190.24
1904,10129,0.50,80.00,1585.99,1775.29,-189.30
1905,10134,0.50,80.00,1586.37,1774.92,-188.55
1906,10139,0.50,80.00,1586.67,1774.62,-187.95
1907,10143,0.50,80.00,1586.92,1775.36,-188.45
1908,10151,0.50,80.00,1586.13,1774.98,-188.84
1909,10156,0.50,80.00,1586.49,1774.67,-188.18
1910,10161,0.50,80.00,1586.77,1774.42,-187.66
1911,10166,0.50,80.00,1586.99,1774.23,-187.23
1912,10171,0.50,80.00,1587.17,1774.07,-186.90
1913,10176,0.50,80.00,1587.31,1773.94,-186.63
1914,10181,0.50,80.00,1587.43,1773.84,-186.41
1915,10186,0.50,80.00,1583.62,1774.74,-191.12
1916,10190,0.50,80.00,1582.52,1773.50,-190.98
1917,10195,0.50,80.00,1583.59,1773.49,-189.90
1918,10201,0.50,80.00,1584.45,1773.48,-189.03
1919,10208,0.50,80.00,1589.05,1772.49,-183.45
1920,10213,0.50,80.00,1587.84,1771.71,-183.87
1921,10218,0.50,80.00,1587.85,1771.08,-183.23
1922,10223,0.50,80.00,1587.86,1770.57,-182.71
1923,10228,0.50,80.00,1587.86,1771.14,-183.28
1924,10232,0.50,80.00,1587.87,1770.63,-182.76
1925,10237,0.50,80.00,1586.90,1770.21,-183.32
1926,10243,0.50,80.00,1587.10,1769.88,-182.78
1927,10248,0.50,80.00,1587.25,1769.62,-182.36
1928,10282,0.50,80.00,1590.31,1770.38,-180.07
1929,10287,0.50,80.00,1589.83,1770.02,-180.19
1930,10294,0.50,80.00,1589.44,1767.77,-178.33
1931,10299,0.50,80.00,1589.13,1768.90,-179.77
1932,10304,0.50,80.00,1588.88,1769.81,-180.93
1933,10309,0.50,80.00,1588.68,1770.54,-181.85
1934,10314,0.50,80.00,1588.53,1771.12,-182.59
1935,10318,0.50,80.00,1588.40,1771.58,-183.18
1936,10323,0.50,80.00,1588.30,1770.98,-182.68
1937,10329,0.50,80.00,1588.22,1771.47,-183.25
1938,10334,0.50,80.00,1588.15,1771.86,-183.71
1939,10339,0.50,80.00,1588.10,1772.18,-184.08
1940,10347,0.50,80.00,1588.06,1772.43,-184.37
1941,10351,0.50,80.00,1588.02,1772.63,-184.61
1942,10356,0.50,80.00,1588.00,1772.79,-184.79
1943,10361,0.50,80.00,1587.98,1772.92,-184.95
1944,10365,0.50,80.00,1587.96,1773.02,-185.07
1945,10371,0.50,80.00,1587.95,1773.11,-185.16
1946,10376,0.50,80.00,1587.93,1773.17,-185.24
1947,10381,0.50,80.00,1587.93,1773.23,-185.30
1948,10385,0.50,80.00,1587.92,1773.27,-185.35
1949,10390,0.50,80.00,1587.91,1773.30,-185.39
1950,10395,0.50,80.00,1587.91,1773.33,-185.42
1951,10402,0.50,80.00,1587.91,1773.35,-185.45
1952,10407,0.50,80.00,1585.95,1773.37,-187.42
1953,10413,0.50,80.00,1586.34,1773.38,-187.04
1954,10418,0.50,80.00,1586.65,1773.39,-186.75
1955,10423,0.50,80.00,1586.90,1774.38,-187.48
1956,10428,0.50,80.00,1587.10,1771.26,-184.17
1957,10432,0.50,80.00,1587.25,1771.70,-184.44
1958,10437,0.50,80.00,1587.38,1772.04,-184.66
1959,10442,0.50,80.00,1587.48,1772.32,-184.84
1960,10447,0.50,80.00,1585.61,1772.55,-186.93
1961,10453,0.50,80.00,1586.07,1772.72,-186.66
1962,10460,0.50,80.00,1586.43,1772.87,-186.43
1963,10465,0.50,80.00,1586.72,1772.98,-186.26
1964,10469,0.50,80.00,1585.98,1773.07,-187.09
1965,10474,0.50,80.00,1586.36,1773.15,-186.78
1966,10479,0.50,80.00,1586.67,1774.18,-187.51
1967,10484,0.50,80.00,1586.91,1774.03,-187.12
1968,10489,0.50,80.00,1587.11,1773.91,-186.80
1969,10495,0.50,80.00,1587.26,1773.82,-186.55
1970,10499,0.50,80.00,1591.30,1771.79,-180.49
1971,10504,0.50,80.00,1590.62,1772.12,-181.50
1972,10509,0.50,80.00,1590.07,1772.38,-182.31
1973,10516,0.50,80.00,1589.63,1772.59,-182.96
1974,10521,0.50,80.00,1589.29,1772.76,-183.48
1975,10526,0.50,80.00,1589.01,1772.90,-183.89
1976,10531,0.50,80.00,1588.78,1773.01,-184.22
1977,10536,0.50,80.00,1588.60,1773.09,-184.49
1978,10541,0.50,80.00,1588.46,1773.16,-184.70
1979,10546,0.50,80.00,1588.35,1773.22,-184.87
1980,10551,0.50,80.00,1588.26,1774.24,-185.98
1981,10556,0.50,80.00,1588.18,1775.05,-186.87
1982,10561,0.50,80.00,1588.12,1774.73,-186.61
1983,10566,0.50,80.00,1588.08,1774.47,-186.39
1984,10573,0.50,80.00,1588.04,1774.27,-186.22
1985,10578,0.50,80.00,1588.01,1774.10,-186.09
1986,10583,0.50,80.00,1587.99,1774.94,-186.96
1987,10588,0.50,80.00,1587.97,1774.64,-186.67
1988,10593,0.50,80.00,1587.95,1775.38,-187.43
1989,10598,0.50,80.00,1587.94,1774.99,-187.05
1990,10603,0.50,80.00,1587.93,1775.66,-187.73
1991,10608,0.50,80.00,1587.92,1775.21,-187.29
1992,10612,0.50,80.00,1587.92,1774.86,-186.94
1993,10617,0.50,80.00,1587.91,1774.57,-186.66
1994,10623,0.50,80.00,1587.91,1775.32,-187.42
1995,10630,0.50,80.00,1587.90,1774.95,-187.04
1996,10635,0.50,80.00,1587.90,1774.64,-186.74
1997,10640,0.50,80.00,1587.90,1775.38,-187.48
1998,10645,0.50,80.00,1587.90,1774.99,-187.09
1999,10649,0.50,80.00,1587.90,1774.68,-186.78
2000,10654,0.50,80.00,1587.89,1775.41,-187.51
2001,10659,0.50,80.00,1587.89,1775.99,-188.10
2002,10664,0.50,80.00,1586.92,1776.46,-189.54
2003,10670,0.50,80.00,1587.11,1774.88,-187.76
2004,10675,0.50,80.00,1587.27,1774.59,-187.32
2005,10679,0.50,80.00,1587.39,1774.36,-186.97
2006,10687,0.50,80.00,1587.49,1774.17,-186.68
2007,10691,0.50,80.00,1587.57,1774.03,-186.46
2008,10696,0.50,80.00,1587.64,1773.91,-186.27
2009,10701,0.50,80.00,1587.69,1773.81,-186.13
2010,10706,0.50,80.00,1585.77,1773.74,-187.97
2011,10712,0.50,80.00,1586.20,1773.68,-187.48
2012,10717,0.50,80.00,1586.54,1773.63,-187.09
2013,10721,0.50,80.00,1586.81,1773.59,-186.79
2014,10726,0.50,80.00,1587.02,1773.56,-186.54
2015,10731,0.50,80.00,1587.20,1773.54,-186.34
2016,10736,0.50,80.00,1587.34,1773.52,-186.18
2017,10743,0.50,80.00,1587.45,1773.50,-186.05
2018,10748,0.50,80.00,1587.54,1772.51,-184.98
2019,10754,0.50,80.00,1587.61,1772.70,-185.09
2020,10758,0.50,80.00,1587.66,1772.84,-185.18
2021,10763,0.50,80.00,1587.71,1772.96,-185.25
2022,10768,0.50,80.00,1586.77,1772.08,-185.31
2023,10773,0.50,80.00,1586.99,1772.35,-185.36
2024,10778,0.50,80.00,1587.17,1771.59,-184.42
2025,10783,0.50,80.00,1586.34,1771.96,-185.62
2026,10787,0.50,80.00,1585.67,1772.26,-186.58
2027,10792,0.50,80.00,1586.12,1772.49,-186.38
2028,10800,0.50,80.00,1587.45,1773.66,-186.21
2029,10805,0.50,80.00,1587.54,1773.61,-186.08
2030,10810,0.50,80.00,1587.61,1773.58,-185.97
2031,10815,0.50,80.00,1587.66,1773.55,-185.89
2032,10820,0.50,80.00,1584.78,1773.53,-188.75
2033,10825,0.50,80.00,1585.40,1773.51,-188.11
2034,10830,0.50,80.00,1585.90,1773.50,-187.60
2035,10834,0.50,80.00,1586.30,1773.48,-187.19
2036,10840,0.50,80.00,1586.62,1773.47,-186.86
