#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2732,14620,0.50,75.00,1325.49,1518.23,-192.74
2733,14625,0.50,75.00,1325.24,1518.49,-193.25
2734,14630,0.50,75.00,1326.01,1519.67,-193.67
2735,14635,0.50,75.00,1323.70,1519.65,-195.95
2736,14643,0.50,75.00,1323.80,1519.62,-195.82
2737,14648,0.50,75.00,1322.91,1518.63,-195.72
2738,14653,0.50,75.00,1322.19,1518.81,-196.61
2739,14657,0.50,75.00,1322.60,1517.98,-195.38
2740,14662,0.50,75.00,1322.92,1517.31,-194.39
2741,14667,0.50,75.00,1321.23,1517.76,-196.53
2742,14672,0.50,75.00,1319.87,1518.11,-198.24
2743,14677,0.50,75.00,1318.79,1518.39,-199.60
2744,14682,0.50,75.00,1318.90,1517.65,-198.75
2745,14687,0.50,75.00,1318.99,1518.02,-199.04
2746,14696,0.50,75.00,1319.06,1517.35,-198.29
2747,14699,0.50,75.00,1319.11,1519.74,-200.63
2748,14704,0.50,75.00,1319.16,1518.72,-199.56
2749,14709,0.50,75.00,1320.17,1518.88,-198.71
2750,14714,0.50,75.00,1320.00,1518.04,-198.03
2751,14719,0.50,75.00,1320.85,1517.36,-196.51
2752,14723,0.50,75.00,1319.57,1516.82,-197.25
2753,14729,0.50,75.00,1319.52,1516.38,-196.86
2754,14734,0.50,75.00,1319.48,1516.04,-196.55
2755,14739,0.50,75.00,1318.48,1515.76,-197.28
2756,14744,0.50,75.00,1318.65,1515.54,-196.89
2757,14751,0.50,75.00,1319.76,1515.36,-195.60
2758,14756,0.50,75.00,1319.68,1515.22,-195.54
2759,14761,0.50,75.00,1320.59,1515.10,-194.52
2760,14766,0.50,75.00,1321.31,1514.04,-192.72
2761,14771,0.50,75.00,1321.89,1514.16,-192.26
2762,14776,0.50,75.00,1322.36,1514.26,-191.90
2763,14781,0.50,75.00,1322.73,1514.33,-191.60
2764,14786,0.50,75.00,1323.03,1514.40,-191.37
2765,14791,0.50,75.00,1323.27,1517.38,-194.11
2766,14795,0.50,75.00,1323.46,1516.83,-193.37
2767,14800,0.50,75.00,1323.61,1516.39,-192.79
2768,14808,0.50,75.00,1323.73,1514.09,-190.36
2769,14814,0.50,75.00,1324.81,1514.20,-189.40
2770,14818,0.50,75.00,1324.69,1517.22,-192.53
2771,14823,0.50,75.00,1324.59,1516.71,-192.11
2772,14828,0.50,75.00,1324.52,1516.30,-191.78
2773,14833,0.50,75.00,1324.46,1515.97,-191.51
2774,14838,0.50,75.00,1325.39,1515.70,-190.32
2775,14843,0.50,75.00,1325.15,1515.49,-190.34
2776,14848,0.50,75.00,1324.97,1515.32,-190.36
2777,14852,0.50,75.00,1324.82,1515.19,-190.37
2778,14858,0.50,75.00,1323.72,1515.08,-191.36
2779,14865,0.50,75.00,1323.82,1514.99,-191.17
2780,14899,0.50,75.00,1323.90,1513.95,-190.05
2781,14904,0.50,75.00,1323.96,1514.09,-190.12
2782,14909,0.50,75.00,1324.02,1514.20,-190.19
2783,14914,0.50,75.00,1324.06,1514.29,-190.23
2784,14919,0.50,75.00,1324.09,1514.36,-190.27
2785,14923,0.50,75.00,1325.09,1514.42,-189.33
2786,14928,0.50,75.00,1324.92,1514.46,-189.55
2787,14933,0.50,75.00,1325.75,1514.50,-188.75
2788,14938,0.50,75.00,1327.40,1514.53,-187.13
2789,14944,0.50,75.00,1326.76,1514.55,-187.79
2790,14951,0.50,75.00,1327.23,1514.57,-187.34
2791,14956,0.50,75.00,1326.63,1514.59,-187.96
2792,14961,0.50,75.00,1326.15,1514.60,-188.45
2793,14965,0.50,75.00,1326.74,1514.61,-187.87
2794,14970,0.50,75.00,1326.23,1514.62,-188.38
2795,14975,0.50,75.00,1325.83,1514.62,-188.79
2796,14980,0.50,75.00,1324.53,1514.63,-190.10
2797,14986,0.50,75.00,1324.47,1514.63,-190.16
2798,14990,0.50,75.00,1324.42,1513.66,-189.24
2799,14995,0.50,75.00,1322.43,1513.86,-191.43
2800,15000,0.50,75.00,1322.78,1514.02,-191.23
2801,15007,0.50,75.00,1323.07,1514.14,-191.07
2802,15012,0.50,75.00,1323.30,1514.24,-190.94
2803,15017,0.50,75.00,1323.48,1514.32,-190.84
2804,15022,0.50,75.00,1323.63,1514.39,-190.76
2805,15028,0.50,75.00,1323.75,1514.44,-190.69
2806,15032,0.50,75.00,1323.84,1514.48,-190.64
2807,15037,0.50,75.00,1323.92,1514.52,-190.60
2808,15042,0.50,75.00,1325.93,1514.54,-188.61
2809,15047,0.50,75.00,1325.59,1514.56,-188.97
2810,15052,0.50,75.00,1323.36,1515.56,-192.20
2811,15057,0.50,75.00,1318.65,1514.40,-195.75
2812,15064,0.50,75.00,1319.76,1514.45,-194.68
2813,15070,0.50,75.00,1320.66,1515.47,-194.81
2814,15074,0.50,75.00,1320.39,1516.28,-195.89
2815,15079,0.50,75.00,1320.18,1516.93,-196.75
2816,15084,0.50,75.00,1320.99,1516.47,-195.49
2817,15089,0.50,75.00,1323.59,1516.11,-192.52
2818,15094,0.50,75.00,1323.71,1513.86,-190.15
2819,15099,0.50,75.00,1326.74,1515.97,-189.23
2820,15103,0.50,75.00,1326.24,1515.71,-189.47
2821,15108,0.50,75.00,1325.84,1516.47,-190.64
2822,15114,0.50,75.00,1326.49,1517.08,-190.60
2823,15121,0.50,75.00,1327.01,1516.60,-189.59
2824,15126,0.50,75.00,1327.43,1516.21,-188.78
2825,15131,0.50,75.00,1327.76,1516.87,-189.11
2826,15135,0.50,75.00,1325.10,1516.43,-191.33
2827,15140,0.50,75.00,1324.93,1516.07,-191.15
2828,15145,0.50,75.00,1324.78,1515.79,-191.00
2829,15150,0.50,75.00,1325.65,1516.54,-190.89
2830,15156,0.50,75.00,1326.34,1517.14,-190.80
2831,15161,0.50,75.00,1326.89,1517.61,-190.72
2832,15165,0.50,75.00,1327.33,1518.97,-191.64
2833,15170,0.50,75.00,1327.69,1519.09,-191.40
2834,15177,0.50,75.00,1327.97,1520.15,-192.18
2835,15182,0.50,75.00,1325.27,1519.05,-193.78
2836,15187,0.50,75.00,1325.06,1518.17,-193.11
2837,15192,0.50,75.00,1325.87,1518.44,-192.58
2838,15198,0.50,75.00,1326.51,1517.68,-191.17
2839,15203,0.50,75.00,1327.03,1517.08,-190.05
2840,15208,0.50,75.00,1326.47,1516.59,-190.12
2841,15212,0.50,75.00,1326.02,1518.16,-192.14
2842,15217,0.50,75.00,1325.66,1517.45,-191.80
2843,15222,0.50,75.00,1326.35,1516.89,-190.55
2844,15230,0.50,75.00,1323.97,1518.40,-194.43
2845,15234,0.50,75.00,1324.02,1518.62,-194.61
2846,15240,0.50,75.00,1322.11,1517.83,-195.72
2847,15245,0.50,75.00,1322.53,1518.17,-195.64
2848,15249,0.50,75.00,1322.87,1518.44,-195.58
2849,15254,0.50,75.00,1322.16,1518.66,-196.50
2850,15259,0.50,75.00,1322.57,1517.86,-195.29
2851,15264,0.50,75.00,1322.90,1518.19,-195.29
2852,15269,0.50,75.00,1322.19,1517.48,-195.30
2853,15274,0.50,75.00,1322.59,1516.92,-194.32
2854,15278,0.50,75.00,1321.94,1516.46,-194.52
2855,15296,0.50,75.00,1322.40,1517.08,-194.68
2856,15300,0.50,75.00,1322.76,1516.59,-193.83
2857,15305,0.50,75.00,1323.05,1516.20,-193.15
2858,15310,0.50,75.00,1321.33,1515.89,-194.56
2859,15315,0.50,75.00,1320.93,1515.64,-194.71
2860,15320,0.50,75.00,1321.59,1515.44,-193.85
2861,15326,0.50,75.00,1321.14,1515.29,-194.15
2862,15330,0.50,75.00,1320.78,1515.16,-194.38
2863,15335,0.50,75.00,1321.47,1515.06,-193.59
2864,15340,0.50,75.00,1322.02,1514.97,-192.96
2865,15345,0.50,75.00,1322.46,1514.91,-192.45
2866,15352,0.50,75.00,1320.86,1514.86,-194.00
2867,15357,0.50,75.00,1321.53,1514.82,-193.29
2868,15362,0.50,75.00,1322.07,1514.78,-192.71
2869,15367,0.50,75.00,1322.50,1514.76,-192.26
2870,15372,0.50,75.00,1321.87,1514.73,-192.87
2871,15377,0.50,75.00,1322.34,1514.72,-192.38
2872,15382,0.50,75.00,1322.71,1514.70,-191.99
2873,15387,0.50,75.00,1323.01,1514.69,-191.68
2874,15392,0.50,75.00,1323.25,1514.68,-191.43
2875,15397,0.50,75.00,1322.47,1514.68,-192.21
2876,15401,0.50,75.00,1322.82,1517.60,-194.78
2877,15410,0.50,75.00,1322.12,1517.01,-194.89
2878,15415,0.50,75.00,1321.57,1516.54,-194.97
2879,15419,0.50,75.00,1321.12,1516.16,-195.04
2880,15424,0.50,75.00,1321.74,1517.81,-196.07
2881,15429,0.50,75.00,1321.26,1518.16,-196.90
2882,15434,0.50,75.00,1321.85,1519.41,-197.56
2883,15439,0.50,75.00,1322.32,1519.43,-197.11
2884,15443,0.50,75.00,1326.61,1519.45,-192.84
2885,15448,0.50,75.00,1326.13,1520.44,-194.31
2886,15454,0.50,75.00,1324.77,1520.26,-195.49
2887,15459,0.50,75.00,1323.69,1520.12,-196.43
2888,15466,0.50,75.00,1323.79,1520.98,-197.18
2889,15471,0.50,75.00,1321.92,1520.69,-198.76
2890,15476,0.50,75.00,1322.38,1520.46,-198.07
2891,15481,0.50,75.00,1320.80,1519.29,-198.50
2892,15485,0.50,75.00,1321.48,1520.32,-198.84
2893,15490,0.50,75.00,1322.03,1521.14,-199.11
2894,15496,0.50,75.00,1322.47,1520.82,-198.35
2895,15501,0.50,75.00,1322.82,1521.54,-198.72
2896,15506,0.50,75.00,1323.10,1521.13,-198.04
2897,15511,0.50,75.00,1323.32,1521.79,-198.47
2898,15515,0.50,75.00,1320.57,1521.34,-200.77
2899,15522,0.50,75.00,1321.30,1521.95,-200.65
2900,15527,0.50,75.00,1321.88,1522.45,-200.56
2901,15532,0.50,75.00,1322.35,1522.84,-200.49
2902,15538,0.50,75.00,1322.72,1522.18,-199.45
2903,15543,0.50,75.00,1323.02,1520.67,-197.65
2904,15548,0.50,75.00,1321.31,1519.47,-198.16
2905,15552,0.50,75.00,1321.89,1518.50,-196.61
2906,15557,0.50,75.00,1321.38,1517.73,-196.35
2907,15562,0.50,75.00,1321.95,1517.12,-195.17
2908,15567,0.50,75.00,1322.40,1516.62,-194.22
2909,15572,0.50,75.00,1322.77,1517.20,-194.44
2910,15580,0.50,75.00,1324.03,1516.69,-192.66
2911,15585,0.50,75.00,1324.07,1516.28,-192.21
2912,15590,0.50,75.00,1323.12,1515.96,-192.83
2913,15594,0.50,75.00,1322.37,1515.70,-193.33
2914,15599,0.50,75.00,1322.74,1515.49,-192.75
2915,15604,0.50,75.00,1323.03,1515.32,-192.29
2916,15609,0.50,75.00,1322.29,1515.18,-192.89
2917,15614,0.50,75.00,1324.63,1515.08,-190.45
2918,15619,0.50,75.00,1323.57,1514.99,-191.42
2919,15624,0.50,75.00,1323.70,1514.92,-191.22
2920,15629,0.50,75.00,1322.83,1514.87,-192.04
2921,15636,0.50,75.00,1323.11,1514.82,-191.72
2922,15641,0.50,75.00,1321.38,1514.79,-193.41
2923,15646,0.50,75.00,1321.94,1513.78,-191.84
2924,15651,0.50,75.00,1321.42,1513.96,-192.53
2925,15655,0.50,75.00,1321.98,1514.10,-192.11
2926,15660,0.50,75.00,1322.43,1514.21,-191.78
2927,15666,0.50,75.00,1322.79,1514.29,-191.51
2928,15671,0.50,75.00,1322.10,1515.34,-193.24
2929,15676,0.50,75.00,1319.59,1515.20,-195.61
2930,15681,0.50,75.00,1320.52,1515.09,-194.58
2931,15685,0.50,75.00,1321.26,1515.98,-194.72
2932,15693,0.50,75.00,1321.85,1516.69,-194.84
2933,15697,0.50,75.00,1321.35,1515.31,-193.96
2934,15702,0.50,75.00,1321.92,1516.15,-194.23
2935,15708,0.50,75.00,1325.31,1516.83,-191.52
2936,15713,0.50,75.00,1330.95,1517.37,-186.42
2937,15718,0.50,75.00,1329.60,1516.82,-187.22
2938,15723,0.50,75.00,1328.53,1520.30,-191.77
2939,15727,0.50,75.00,1327.67,1519.17,-191.50
2940,15732,0.50,75.00,1326.98,1519.24,-192.26
2941,15737,0.50,75.00,1326.42,1518.32,-191.90
2942,15745,0.50,75.00,1326.96,1518.56,-191.60
2943,15749,0.50,75.00,1326.41,1518.76,-192.34
2944,15755,0.50,75.00,1326.95,1518.91,-191.96
2945,15760,0.50,75.00,1326.40,1518.06,-191.66
2946,15764,0.50,75.00,1326.94,1517.38,-190.43
2947,15769,0.50,75.00,1326.40,1517.81,-191.41
2948,15774,0.50,75.00,1326.94,1518.15,-191.21
2949,15779,0.50,75.00,1326.39,1519.40,-193.01
2950,15784,0.50,75.00,1325.96,1519.43,-193.47
2951,15789,0.50,75.00,1325.61,1518.47,-192.86
2952,15794,0.50,75.00,1325.33,1517.71,-192.38
2953,15802,0.50,75.00,1325.11,1518.07,-192.96
2954,15806,0.50,75.00,1324.93,1517.39,-192.46
2955,15811,0.50,75.00,1327.72,1517.82,-190.10
2956,15816,0.50,75.00,1327.02,1517.18,-190.16
2957,15821,0.50,75.00,1327.44,1517.65,-190.22
2958,15826,0.50,75.00,1326.79,1517.05,-190.26
2959,15831,0.50,75.00,1326.28,1518.52,-192.25
2960,15837,0.50,75.00,1325.87,1517.75,-191.88
2961,15841,0.50,75.00,1325.54,1517.13,-191.59
2962,15846,0.50,75.00,1325.27,1516.63,-191.36
2963,15851,0.50,75.00,1325.06,1517.21,-192.15
2964,15858,0.50,75.00,1324.89,1516.70,-191.81
2965,15863,0.50,75.00,1324.76,1517.27,-192.51
2966,15868,0.50,75.00,1323.67,1517.72,-194.05
2967,15873,0.50,75.00,1322.81,1518.08,-195.28
2968,15877,0.50,75.00,1323.09,1517.40,-194.31
2969,15883,0.50,75.00,1323.31,1517.82,-194.51
2970,15917,0.50,75.00,1322.52,1517.19,-194.67
2971,15923,0.50,75.00,1322.86,1516.68,-193.82
2972,15927,0.50,75.00,1323.13,1516.27,-193.14
2973,15932,0.50,75.00,1323.35,1515.95,-192.60
2974,15937,0.50,75.00,1323.52,1515.69,-192.17
2975,15944,0.50,75.00,1323.66,1515.48,-191.82
2976,15949,0.50,75.00,1323.77,1515.31,-191.54
2977,15954,0.50,75.00,1322.89,1515.18,-192.30
2978,15959,0.50,75.00,1322.18,1515.07,-192.90
2979,15964,0.50,75.00,1322.58,1514.99,-192.40
2980,15970,0.50,75.00,1321.93,1514.92,-192.99
2981,15974,0.50,75.00,1321.42,1514.87,-193.45
2982,15979,0.50,75.00,1321.00,1514.82,-193.82
2983,15984,0.50,75.00,1321.64,1514.79,-193.15
2984,15989,0.50,75.00,1321.18,1514.76,-193.58
2985,15994,0.50,75.00,1320.81,1514.74,-193.93
2986,16001,0.50,75.00,1321.49,1514.72,-193.23
2987,16007,0.50,75.00,1322.04,1514.71,-192.67
2988,16011,0.50,75.00,1322.47,1514.69,-192.22
2989,16016,0.50,75.00,1322.82,1513.71,-190.88
2990,16021,0.50,75.00,1323.10,1513.90,-190.79
2991,16026,0.50,75.00,1323.33,1515.02,-191.70
2992,16031,0.50,75.00,1323.50,1515.93,-192.42
2993,16036,0.50,75.00,1323.65,1516.65,-193.00
2994,16041,0.50,75.00,1326.69,1517.22,-190.53
2995,16045,0.50,75.00,1326.20,1517.68,-191.49
2996,16051,0.50,75.00,1325.80,1519.03,-193.23
2997,16058,0.50,75.00,1323.53,1519.13,-195.60
2998,16063,0.50,75.00,1323.67,1519.21,-195.54
2999,16068,0.50,75.00,1321.83,1519.28,-197.45
3000,16073,0.50,75.00,1322.30,1520.30,-198.00
3001,16078,0.50,75.00,1321.71,1520.15,-198.44
3002,16082,0.50,75.00,1322.21,1520.03,-197.81
3003,16087,0.50,75.00,1322.61,1520.90,-198.29
3004,16093,0.50,75.00,1326.84,1521.61,-194.76
3005,16098,0.50,75.00,1326.32,1521.19,-194.87
3006,16103,0.50,75.00,1325.90,1517.93,-192.03
3007,16108,0.50,75.00,1325.56,1518.25,-192.69
3008,16115,0.50,75.00,1325.29,1518.51,-193.21
3009,16120,0.50,75.00,1328.98,1516.76,-187.77
3010,16124,0.50,75.00,1328.03,1518.29,-190.26
3011,16129,0.50,75.00,1327.27,1518.54,-191.27
3012,16135,0.50,75.00,1326.66,1518.74,-192.08
3013,16140,0.50,75.00,1326.17,1518.90,-192.72
3014,16145,0.50,75.00,1325.78,1518.05,-192.27
3015,16150,0.50,75.00,1325.47,1517.37,-191.90
3016,16154,0.50,75.00,1325.22,1517.80,-192.58
3017,16159,0.50,75.00,1323.07,1516.19,-193.13
3018,16164,0.50,75.00,1323.30,1515.88,-192.59
3019,16171,0.50,75.00,1323.48,1516.61,-193.13
3020,16177,0.50,75.00,1323.63,1516.22,-192.59
3021,16182,0.50,75.00,1323.75,1515.91,-192.16
3022,16186,0.50,75.00,1323.84,1515.65,-191.81
3023,16191,0.50,75.00,1321.96,1516.43,-194.47
3024,16196,0.50,75.00,1321.44,1516.07,-194.64
3025,16201,0.50,75.00,1321.99,1515.79,-193.79
3026,16206,0.50,75.00,1321.46,1515.56,-194.10
3027,16211,0.50,75.00,1321.04,1515.38,-194.34
3028,16215,0.50,75.00,1319.72,1515.23,-195.51
3029,16221,0.50,75.00,1318.67,1515.12,-196.45
3030,16228,0.50,75.00,1319.78,1516.00,-196.22
3031,16233,0.50,75.00,1320.67,1515.73,-195.06
3032,16238,0.50,75.00,1320.40,1515.51,-195.11
3033,16243,0.50,75.00,1321.16,1515.34,-194.18
3034,16248,0.50,75.00,1319.82,1515.20,-195.38
3035,16253,0.50,75.00,1318.75,1515.09,-196.34
3036,16258,0.50,75.00,1317.89,1515.00,-197.11
3037,16263,0.50,75.00,1319.15,1515.91,-196.75
3038,16268,0.50,75.00,1320.17,1516.63,-196.47
3039,16273,0.50,75.00,1319.02,1516.24,-197.21
3040,16278,0.50,75.00,1319.09,1515.92,-196.83
3041,16285,0.50,75.00,1322.07,1516.64,-194.57
3042,16290,0.50,75.00,1321.52,1516.24,-194.72
3043,16294,0.50,75.00,1321.08,1519.83,-198.75
3044,16299,0.50,75.00,1319.76,1518.79,-199.04
3045,16305,0.50,75.00,1320.65,1518.94,-198.29
3046,16310,0.50,75.00,1321.36,1519.06,-197.70
3047,16315,0.50,75.00,1321.93,1519.15,-197.22
3048,16319,0.50,75.00,1322.39,1518.25,-195.86
3049,16325,0.50,75.00,1322.76,1517.53,-194.77
3050,16329,0.50,75.00,1323.05,1517.93,-194.88
3051,16337,0.50,75.00,1321.33,1518.25,-196.92
3052,16341,0.50,75.00,1321.91,1519.48,-197.58
3053,16346,0.50,75.00,1327.25,1518.52,-191.26
3054,16352,0.50,75.00,1326.65,1517.74,-191.10
3055,16357,0.50,75.00,1329.09,1518.10,-189.01
3056,16361,0.50,75.00,1328.12,1517.41,-189.29
3057,16366,0.50,75.00,1327.34,1516.86,-189.52
3058,16371,0.50,75.00,1324.76,1518.37,-193.61
3059,16376,0.50,75.00,1324.65,1517.63,-192.97
3060,16381,0.50,75.00,1324.57,1518.01,-193.44
3061,16386,0.50,75.00,1324.50,1518.31,-193.82
3062,16394,0.50,75.00,1324.44,1518.56,-194.11
3063,16399,0.50,75.00,1324.40,1518.75,-194.35
3064,16404,0.50,75.00,1327.29,1519.88,-192.59
3065,16408,0.50,75.00,1326.68,1519.81,-193.14
3066,16413,0.50,75.00,1326.18,1519.76,-193.57
3067,16418,0.50,75.00,1325.79,1519.71,-193.92
3068,16423,0.50,75.00,1325.48,1519.68,-194.20
3069,16428,0.50,75.00,1325.23,1520.62,-195.40
3070,16434,0.50,75.00,1325.02,1520.40,-195.38
3071,16438,0.50,75.00,1324.86,1519.25,-194.39
3072,16443,0.50,75.00,1324.73,1518.33,-193.60
3073,16450,0.50,75.00,1324.63,1519.55,-194.92
3074,16455,0.50,75.00,1326.50,1518.57,-192.07
3075,16460,0.50,75.00,1326.05,1518.76,-192.72
3076,16465,0.50,75.00,1325.68,1518.92,-193.24
3077,16470,0.50,75.00,1325.39,1520.02,-194.63
3078,16476,0.50,75.00,1325.15,1519.92,-194.76
3079,16481,0.50,75.00,1323.99,1520.82,-196.83
3080,16485,0.50,75.00,1324.04,1520.56,-196.52
3081,16490,0.50,75.00,1324.07,1521.33,-197.26
3082,16495,0.50,75.00,1325.08,1520.97,-195.89
3083,16500,0.50,75.00,1325.88,1519.71,-193.82
3084,16507,0.50,75.00,1325.55,1518.69,-193.14
3085,16512,0.50,75.00,1325.28,1516.91,-191.63
3086,16517,0.50,75.00,1325.07,1516.46,-191.39
3087,16523,0.50,75.00,1324.90,1518.05,-193.15
3088,16527,0.50,75.00,1324.76,1517.37,-192.60
3089,16532,0.50,75.00,1324.66,1516.82,-192.17
3090,16537,0.50,75.00,1324.57,1516.39,-191.82
3091,16542,0.50,75.00,1324.50,1516.04,-191.54
3092,16547,0.50,75.00,1323.47,1515.76,-192.30
3093,16552,0.50,75.00,1323.62,1515.54,-191.92
3094,16556,0.50,75.00,1324.71,1515.36,-190.65
3095,16565,0.50,75.00,1325.59,1516.20,-190.60
3096,16569,0.50,75.00,1326.29,1515.89,-189.59
3097,16574,0.50,75.00,1325.88,1515.64,-189.76
3098,16579,0.50,75.00,1325.55,1515.44,-189.89
3099,16584,0.50,75.00,1325.28,1515.28,-190.00
3100,16589,0.50,75.00,1325.07,1515.16,-190.09
3101,16594,0.50,75.00,1326.85,1515.05,-188.20
3102,16598,0.50,75.00,1326.33,1514.97,-188.65
3103,16604,0.50,75.00,1325.90,1514.91,-189.00
3104,16609,0.50,75.00,1325.57,1514.86,-189.29
3105,16614,0.50,75.00,1325.30,1514.81,-189.52
3106,16621,0.50,75.00,1326.06,1515.76,-189.70
3107,16626,0.50,75.00,1325.69,1515.54,-189.85
3108,16631,0.50,75.00,1325.40,1516.34,-190.94
3109,16635,0.50,75.00,1325.16,1516.97,-191.81
3110,16641,0.50,75.00,1324.97,1517.49,-192.51
3111,16645,0.50,75.00,1321.89,1517.89,-196.00
3112,16651,0.50,75.00,1324.31,1518.22,-193.91
3113,16656,0.50,75.00,1324.29,1517.51,-193.22
3114,16661,0.50,75.00,1325.25,1517.91,-192.66
3115,16666,0.50,75.00,1325.05,1518.24,-193.19
3116,16670,0.50,75.00,1324.88,1519.47,-194.59
3117,16678,0.50,75.00,1325.73,1519.48,-193.76
3118,16682,0.50,75.00,1326.40,1520.47,-194.07
3119,16687,0.50,75.00,1325.96,1520.28,-194.32
3120,16693,0.50,75.00,1325.62,1520.13,-194.52
3121,16698,0.50,75.00,1325.34,1520.99,-195.65
3122,16703,0.50,75.00,1326.09,1520.70,-194.61
3123,16708,0.50,75.00,1326.69,1520.46,-193.77
3124,16713,0.50,75.00,1326.20,1518.32,-192.13
3125,16717,0.50,75.00,1328.73,1517.59,-188.86
3126,16723,0.50,75.00,1329.78,1517.98,-188.20
3127,16727,0.50,75.00,1328.67,1518.29,-189.62
3128,16735,0.50,75.00,1327.78,1518.54,-190.76
3129,16740,0.50,75.00,1329.02,1517.76,-188.74
3130,16744,0.50,75.00,1328.06,1518.11,-190.05
3131,16749,0.50,75.00,1327.29,1517.42,-190.13
3132,16754,0.50,75.00,1326.68,1516.87,-190.19
3133,16759,0.50,75.00,1326.19,1516.42,-190.24
3134,16764,0.50,75.00,1325.79,1516.07,-190.28
3135,16769,0.50,75.00,1323.52,1517.74,-194.21
3136,16775,0.50,75.00,1323.66,1517.12,-193.46
3137,16779,0.50,75.00,1323.77,1516.63,-192.85
3138,16784,0.50,75.00,1323.86,1516.23,-192.37
3139,16792,0.50,75.00,1323.93,1517.87,-193.93
3140,16796,0.50,75.00,1323.99,1517.22,-193.23
3141,16801,0.50,75.00,1324.04,1517.68,-193.65
3142,16806,0.50,75.00,1323.10,1517.08,-193.98
3143,16811,0.50,75.00,1322.34,1516.59,-194.25
3144,16817,0.50,75.00,1322.72,1516.20,-193.48
3145,16821,0.50,75.00,1323.02,1518.82,-195.80
3146,16826,0.50,75.00,1323.26,1517.99,-194.73
3147,16831,0.50,75.00,1323.45,1517.32,-193.87
3148,16836,0.50,75.00,1323.60,1515.81,-192.20
3149,16844,0.50,75.00,1323.73,1515.58,-191.85
3150,16848,0.50,75.00,1323.83,1516.37,-192.54
3151,16852,0.50,75.00,1323.90,1516.02,-192.12
3152,16857,0.50,75.00,1323.97,1515.75,-191.78
3153,16863,0.50,75.00,1324.02,1515.53,-191.51
3154,16868,0.50,75.00,1324.06,1516.33,-192.27
3155,16873,0.50,75.00,1324.09,1516.97,-192.88
3156,16878,0.50,75.00,1323.14,1516.51,-193.37
3157,16882,0.50,75.00,1326.28,1516.13,-189.85
3158,16887,0.50,75.00,1324.90,1516.81,-191.92
3159,16892,0.50,75.00,1323.78,1516.38,-192.60
3160,16899,0.50,75.00,1323.87,1517.01,-193.14
3161,16905,0.50,75.00,1323.94,1517.51,-193.57
3162,16910,0.50,75.00,1324.00,1517.92,-193.92
3163,16943,0.50,75.00,1324.04,1518.24,-194.20
3164,16949,0.50,75.00,1324.08,1518.50,-194.42
3165,16954,0.50,75.00,1324.10,1517.73,-193.62
3166,16958,0.50,75.00,1324.13,1517.11,-192.99
3167,16963,0.50,75.00,1324.15,1517.60,-193.45
3168,16968,0.50,75.00,1323.18,1519.94,-196.75
3169,16973,0.50,75.00,1323.39,1520.83,-197.44
3170,16978,0.50,75.00,1323.56,1519.60,-196.04
3171,16985,0.50,75.00,1323.69,1519.58,-195.89
3172,16991,0.50,75.00,1323.79,1519.57,-195.78
3173,16995,0.50,75.00,1322.90,1518.59,-195.68
3174,17000,0.50,75.00,1323.17,1517.80,-194.63
3175,17005,0.50,75.00,1321.42,1517.17,-195.75
3176,17010,0.50,75.00,1321.98,1517.64,-195.66
3177,17015,0.50,75.00,1322.43,1518.02,-195.59
3178,17020,0.50,75.00,1322.79,1518.32,-195.53
3179,17025,0.50,75.00,1323.07,1517.59,-194.51
3180,17029,0.50,75.00,1323.30,1517.98,-194.67
3181,17035,0.50,75.00,1322.51,1517.31,-194.80
3182,17042,0.50,75.00,1322.85,1517.75,-194.90
3183,17047,0.50,75.00,1323.12,1518.11,-194.99
3184,17052,0.50,75.00,1323.34,1518.39,-195.05
3185,17057,0.50,75.00,1323.52,1518.62,-195.10
3186,17062,0.50,75.00,1323.66,1518.80,-195.15
3187,17067,0.50,75.00,1322.79,1517.97,-195.18
3188,17073,0.50,75.00,1324.06,1517.31,-193.25
3189,17077,0.50,75.00,1323.11,1516.78,-193.66
3190,17082,0.50,75.00,1322.36,1517.33,-194.97
3191,17087,0.50,75.00,1321.75,1517.77,-196.02
3192,17092,0.50,75.00,1321.27,1519.10,-197.83
3193,17099,0.50,75.00,1325.77,1519.18,-193.42
3194,17104,0.50,75.00,1325.46,1519.25,-193.80
3195,17109,0.50,75.00,1325.21,1518.33,-193.12
3196,17113,0.50,75.00,1325.01,1517.60,-192.58
3197,17119,0.50,75.00,1324.85,1514.08,-189.22
3198,17124,0.50,75.00,1323.75,1514.19,-190.44
3199,17129,0.50,75.00,1322.87,1514.28,-191.42
3200,17134,0.50,75.00,1319.23,1514.36,-195.13
3201,17139,0.50,75.00,1320.23,1514.41,-194.19
3202,17143,0.50,75.00,1321.03,1514.46,-193.43
3203,17149,0.50,75.00,1320.69,1514.50,-193.81
3204,17155,0.50,75.00,1321.39,1514.53,-193.13
3205,17161,0.50,75.00,1322.94,1514.55,-191.62
3206,17166,0.50,75.00,1323.19,1514.57,-191.38
3207,17171,0.50,75.00,1323.40,1514.59,-191.19
3208,17176,0.50,75.00,1323.56,1514.60,-191.04
3209,17180,0.50,75.00,1323.69,1514.61,-190.92
3210,17185,0.50,75.00,1323.80,1514.62,-190.82
3211,17190,0.50,75.00,1323.88,1514.62,-190.74
