#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3234,17175,0.50,60.00,430.78,643.16,-212.38
3235,17181,0.50,60.00,433.69,643.63,-209.94
3236,17185,0.50,60.00,433.08,644.01,-210.92
3237,17190,0.50,60.00,433.58,644.31,-210.73
3238,17195,0.50,60.00,433.97,644.55,-210.58
3239,17200,0.50,60.00,436.24,644.74,-208.50
3240,17205,0.50,60.00,434.15,644.89,-210.75
3241,17209,0.50,60.00,433.45,645.02,-211.57
3242,17214,0.50,60.00,431.92,645.11,-213.20
3243,17220,0.50,60.00,431.67,647.15,-215.48
3244,17227,0.50,60.00,431.47,646.82,-215.35
3245,17232,0.50,60.00,431.31,646.56,-215.25
3246,17237,0.50,60.00,432.15,646.35,-214.19
3247,17241,0.50,60.00,432.83,645.20,-212.37
3248,17246,0.50,60.00,429.47,645.26,-215.79
3249,17251,0.50,60.00,430.68,645.31,-214.63
3250,17256,0.50,60.00,431.66,645.35,-213.69
3251,17262,0.50,60.00,431.46,645.38,-213.92
3252,17267,0.50,60.00,432.28,645.41,-213.13
3253,17271,0.50,60.00,432.93,645.43,-212.50
3254,17276,0.50,60.00,432.48,645.44,-212.97
3255,17281,0.50,60.00,430.16,645.46,-215.30
3256,17288,0.50,60.00,430.26,645.47,-215.21
3257,17293,0.50,60.00,429.37,645.48,-216.11
3258,17298,0.50,60.00,430.60,645.48,-214.88
3259,17303,0.50,60.00,431.59,645.49,-213.90
3260,17308,0.50,60.00,432.38,645.49,-213.11
3261,17313,0.50,60.00,433.99,645.49,-211.50
3262,17318,0.50,60.00,433.33,645.50,-212.17
3263,17323,0.50,60.00,431.82,645.50,-213.68
3264,17328,0.50,60.00,432.56,645.50,-212.94
3265,17333,0.50,60.00,433.16,645.50,-212.34
3266,17337,0.50,60.00,433.64,645.50,-211.87
3267,17345,0.50,60.00,434.02,645.50,-211.49
3268,17350,0.50,60.00,434.32,645.51,-211.18
3269,17355,0.50,60.00,432.62,645.51,-212.89
3270,17360,0.50,60.00,433.20,645.51,-212.30
3271,17365,0.50,60.00,433.67,645.51,-211.84
3272,17370,0.50,60.00,434.05,645.51,-211.46
3273,17375,0.50,60.00,434.35,645.51,-211.16
3274,17379,0.50,60.00,434.59,645.51,-210.92
3275,17384,0.50,60.00,434.78,645.51,-210.73
3276,17390,0.50,60.00,434.93,645.51,-210.58
3277,17395,0.50,60.00,435.06,645.51,-210.45
3278,17403,0.50,60.00,435.15,645.51,-210.35
3279,17407,0.50,60.00,434.26,645.51,-211.25
3280,17411,0.50,60.00,434.51,645.51,-210.99
3281,17416,0.50,60.00,433.74,645.51,-211.76
3282,17422,0.50,60.00,433.13,645.51,-212.38
3283,17426,0.50,60.00,432.64,645.51,-212.87
3284,17431,0.50,60.00,433.22,645.51,-212.29
3285,17437,0.50,60.00,431.73,645.51,-213.78
3286,17442,0.50,60.00,431.52,645.51,-213.99
3287,17447,0.50,60.00,430.37,645.51,-215.14
3288,17452,0.50,60.00,430.43,645.51,-215.08
3289,17456,0.50,60.00,430.48,645.51,-215.03
3290,17463,0.50,60.00,429.54,645.51,-215.97
3291,17468,0.50,60.00,429.76,645.51,-215.75
3292,17473,0.50,60.00,430.92,645.51,-214.59
3293,17479,0.50,60.00,429.89,645.51,-215.62
3294,17484,0.50,60.00,429.07,645.51,-216.44
3295,17489,0.50,60.00,430.36,645.51,-215.14
3296,17493,0.50,60.00,430.42,645.51,-215.08
3297,17498,0.50,60.00,431.45,645.51,-214.06
3298,17503,0.50,60.00,435.20,645.51,-210.31
3299,17508,0.50,60.00,434.29,645.51,-211.22
3300,17513,0.50,60.00,433.57,645.51,-211.94
3301,17521,0.50,60.00,433.96,645.51,-211.55
3302,17526,0.50,60.00,433.30,645.51,-212.21
3303,17530,0.50,60.00,433.75,645.51,-211.76
3304,17535,0.50,60.00,433.13,645.51,-212.37
3305,17540,0.50,60.00,433.62,645.51,-211.89
3306,17545,0.50,60.00,433.03,645.51,-212.48
3307,17550,0.50,60.00,433.53,645.51,-211.98
3308,17555,0.50,60.00,433.93,645.51,-211.57
3309,17559,0.50,60.00,434.26,645.51,-211.25
3310,17565,0.50,60.00,434.51,645.51,-210.99
3311,17570,0.50,60.00,434.72,644.53,-209.81
3312,17575,0.50,60.00,433.91,646.68,-212.77
3313,17582,0.50,60.00,434.24,646.45,-212.21
3314,17586,0.50,60.00,433.52,646.26,-212.74
3315,17591,0.50,60.00,432.95,646.11,-213.16
3316,17596,0.50,60.00,433.47,645.99,-212.52
3317,17601,0.50,60.00,429.00,645.89,-216.89
3318,17607,0.50,60.00,429.33,645.82,-216.48
3319,17612,0.50,60.00,429.60,645.75,-216.15
3320,17616,0.50,60.00,430.79,645.70,-214.91
3321,17621,0.50,60.00,431.74,645.67,-213.92
3322,17626,0.50,60.00,432.50,645.63,-213.13
3323,17631,0.50,60.00,433.11,645.61,-212.50
3324,17638,0.50,60.00,431.65,645.59,-213.94
3325,17643,0.50,60.00,431.45,645.57,-214.12
3326,17649,0.50,60.00,431.29,645.56,-214.27
3327,17654,0.50,60.00,431.17,645.55,-214.38
3328,17658,0.50,60.00,431.07,645.54,-214.47
3329,17663,0.50,60.00,430.99,645.53,-214.55
3330,17668,0.50,60.00,430.92,645.53,-214.61
3331,17673,0.50,60.00,431.85,645.52,-213.68
3332,17678,0.50,60.00,432.59,645.52,-212.93
3333,17683,0.50,60.00,433.18,645.52,-212.34
3334,17689,0.50,60.00,432.68,645.52,-212.84
3335,17695,0.50,60.00,431.30,645.51,-214.22
3336,17700,0.50,60.00,431.17,645.51,-214.34
3337,17705,0.50,60.00,432.05,645.51,-213.47
3338,17710,0.50,60.00,432.75,645.51,-212.77
3339,17715,0.50,60.00,433.31,645.51,-212.20
3340,17720,0.50,60.00,432.78,645.51,-212.73
3341,17724,0.50,60.00,432.35,645.51,-213.15
3342,17729,0.50,60.00,435.92,645.51,-209.59
3343,17735,0.50,60.00,435.85,645.51,-209.66
3344,17740,0.50,60.00,435.79,645.51,-209.72
3345,17745,0.50,60.00,435.74,645.51,-209.77
3346,17750,0.50,60.00,435.70,645.51,-209.81
3347,17757,0.50,60.00,435.67,645.51,-209.84
3348,17762,0.50,60.00,435.65,645.51,-209.86
3349,17766,0.50,60.00,434.65,645.51,-210.86
3350,17771,0.50,60.00,434.83,645.51,-210.68
3351,17777,0.50,60.00,434.00,647.46,-213.47
3352,17782,0.50,60.00,433.33,647.07,-213.74
3353,17787,0.50,60.00,431.82,646.76,-214.94
3354,17792,0.50,60.00,432.57,646.51,-213.94
3355,17797,0.50,60.00,433.16,646.31,-213.15
3356,17801,0.50,60.00,433.64,646.15,-212.51
3357,17806,0.50,60.00,434.02,646.02,-212.00
3358,17813,0.50,60.00,434.33,645.92,-211.59
3359,17819,0.50,60.00,433.59,645.84,-212.24
3360,17824,0.50,60.00,437.89,645.77,-207.88
3361,17829,0.50,60.00,437.42,645.72,-208.30
3362,17834,0.50,60.00,437.05,645.68,-208.63
3363,17838,0.50,60.00,436.75,645.64,-208.90
3364,17843,0.50,60.00,436.51,645.62,-209.11
3365,17848,0.50,60.00,436.31,645.59,-209.28
3366,17853,0.50,60.00,436.16,645.58,-209.42
3367,17858,0.50,60.00,436.04,645.56,-209.52
3368,17864,0.50,60.00,435.94,645.55,-209.61
3369,17872,0.50,60.00,435.86,645.54,-209.68
3370,17875,0.50,60.00,435.80,645.54,-209.74
3371,17880,0.50,60.00,435.75,645.53,-209.78
3372,17885,0.50,60.00,435.71,645.53,-209.82
3373,17890,0.50,60.00,435.68,645.52,-209.85
3374,17895,0.50,60.00,434.67,645.52,-210.85
3375,17899,0.50,60.00,433.87,645.52,-211.65
3376,17905,0.50,60.00,433.23,645.52,-212.29
3377,17910,0.50,60.00,433.69,645.51,-211.82
3378,17915,0.50,60.00,434.06,645.51,-211.45
3379,17920,0.50,60.00,433.38,644.54,-211.15
3380,17924,0.50,60.00,433.82,644.73,-210.91
3381,17932,0.50,60.00,432.21,644.89,-212.68
3382,17965,0.50,60.00,432.88,645.01,-212.13
3383,17970,0.50,60.00,433.41,645.11,-211.70
3384,17975,0.50,60.00,433.84,645.19,-211.35
3385,17980,0.50,60.00,434.18,645.25,-211.07
3386,17985,0.50,60.00,433.48,645.30,-211.83
3387,17991,0.50,60.00,433.89,645.34,-211.45
3388,17995,0.50,60.00,434.22,645.38,-211.16
3389,18001,0.50,60.00,433.51,642.47,-208.96
3390,18005,0.50,60.00,433.92,644.06,-210.14
3391,18010,0.50,60.00,434.24,644.35,-210.10
3392,18017,0.50,60.00,430.60,644.58,-213.98
3393,18022,0.50,60.00,431.59,644.77,-213.18
3394,18026,0.50,60.00,432.38,644.91,-212.53
3395,18032,0.50,60.00,433.01,646.01,-213.00
3396,18037,0.50,60.00,433.52,645.91,-212.39
3397,18042,0.50,60.00,436.85,645.83,-208.97
3398,18047,0.50,60.00,433.66,645.76,-212.10
3399,18052,0.50,60.00,434.04,645.71,-211.67
3400,18056,0.50,60.00,434.34,645.67,-211.33
3401,18061,0.50,60.00,434.58,645.64,-211.06
3402,18066,0.50,60.00,434.78,645.61,-210.84
3403,18071,0.50,60.00,434.93,646.57,-211.64
3404,18079,0.50,60.00,435.05,646.36,-211.30
3405,18083,0.50,60.00,435.15,646.19,-211.03
3406,18088,0.50,60.00,435.23,646.05,-210.82
3407,18093,0.50,60.00,435.29,645.94,-210.65
3408,18098,0.50,60.00,435.34,645.86,-210.51
3409,18103,0.50,60.00,434.41,645.79,-211.38
3410,18108,0.50,60.00,434.64,645.73,-211.09
3411,18113,0.50,60.00,434.82,646.66,-211.84
3412,18118,0.50,60.00,434.96,646.43,-211.47
3413,18123,0.50,60.00,435.08,646.25,-211.17
3414,18128,0.50,60.00,435.17,646.10,-210.93
3415,18135,0.50,60.00,435.25,645.98,-210.73
3416,18140,0.50,60.00,435.31,646.86,-211.55
3417,18145,0.50,60.00,435.36,646.59,-211.24
3418,18149,0.50,60.00,435.39,646.37,-210.98
3419,18154,0.50,60.00,435.42,646.20,-210.78
3420,18160,0.50,60.00,435.45,646.06,-210.61
3421,18165,0.50,60.00,435.47,645.95,-210.48
3422,18170,0.50,60.00,435.48,645.86,-210.38
3423,18175,0.50,60.00,435.50,645.79,-210.30
3424,18179,0.50,60.00,435.51,645.74,-210.23
3425,18184,0.50,60.00,435.51,645.69,-210.17
3426,18191,0.50,60.00,435.52,643.70,-208.18
3427,18196,0.50,60.00,434.55,644.06,-209.51
3428,18202,0.50,60.00,434.75,644.35,-209.60
3429,18207,0.50,60.00,433.93,644.58,-210.65
3430,18212,0.50,60.00,434.26,644.77,-210.51
3431,18216,0.50,60.00,433.54,644.92,-211.38
3432,18221,0.50,60.00,433.94,645.03,-211.10
3433,18226,0.50,60.00,434.26,645.13,-210.87
3434,18231,0.50,60.00,434.52,645.20,-210.69
3435,18236,0.50,60.00,434.72,645.27,-210.54
3436,18240,0.50,60.00,434.89,645.31,-210.43
3437,18246,0.50,60.00,435.02,645.35,-210.33
3438,18253,0.50,60.00,435.13,645.38,-210.26
3439,18258,0.50,60.00,435.21,645.41,-210.20
3440,18263,0.50,60.00,433.32,645.43,-212.10
3441,18268,0.50,60.00,433.77,645.44,-211.68
3442,18272,0.50,60.00,434.12,645.46,-211.33
3443,18277,0.50,60.00,433.43,645.47,-212.04
3444,18282,0.50,60.00,432.88,645.48,-212.60
3445,18288,0.50,60.00,432.44,645.48,-213.05
3446,18293,0.50,60.00,432.08,645.49,-213.41
3447,18298,0.50,60.00,432.77,645.49,-212.72
3448,18303,0.50,60.00,433.33,645.49,-212.17
3449,18310,0.50,60.00,432.80,645.50,-212.70
3450,18315,0.50,60.00,432.37,645.50,-213.13
3451,18319,0.50,60.00,433.01,645.50,-212.50
3452,18324,0.50,60.00,431.56,645.50,-213.94
3453,18330,0.50,60.00,432.36,645.50,-213.15
3454,18335,0.50,60.00,431.04,645.50,-214.46
3455,18340,0.50,60.00,429.99,645.51,-215.52
3456,18345,0.50,60.00,429.15,644.53,-215.38
3457,18349,0.50,60.00,428.47,644.72,-216.25
3458,18354,0.50,60.00,428.91,644.88,-215.97
3459,18359,0.50,60.00,429.26,645.01,-215.74
3460,18367,0.50,60.00,428.57,645.11,-216.54
3461,18372,0.50,60.00,429.96,645.19,-215.22
3462,18376,0.50,60.00,430.10,646.23,-216.12
3463,18381,0.50,60.00,430.22,646.08,-215.87
3464,18386,0.50,60.00,432.26,645.97,-213.71
3465,18391,0.50,60.00,432.92,645.88,-212.96
3466,18396,0.50,60.00,433.44,645.80,-212.36
3467,18401,0.50,60.00,433.86,645.74,-211.88
3468,18405,0.50,60.00,434.20,645.70,-211.50
3469,18410,0.50,60.00,432.52,645.66,-213.14
3470,18416,0.50,60.00,432.15,645.63,-213.48
3471,18421,0.50,60.00,432.83,645.60,-212.78
3472,18428,0.50,60.00,433.37,645.59,-212.22
3473,18433,0.50,60.00,433.81,645.57,-211.76
3474,18438,0.50,60.00,434.15,645.56,-211.40
3475,18442,0.50,60.00,434.43,645.55,-211.12
3476,18447,0.50,60.00,434.66,645.54,-210.88
3477,18452,0.50,60.00,434.83,645.53,-210.70
3478,18458,0.50,60.00,434.00,645.53,-211.53
3479,18463,0.50,60.00,434.31,645.52,-211.21
3480,18468,0.50,60.00,434.56,645.52,-210.96
3481,18472,0.50,60.00,434.75,645.52,-210.76
3482,18477,0.50,60.00,433.94,645.52,-211.58
3483,18484,0.50,60.00,434.26,645.51,-211.26
3484,18489,0.50,60.00,434.52,645.51,-211.00
3485,18494,0.50,60.00,434.72,645.51,-210.79
3486,18500,0.50,60.00,433.91,645.51,-211.60
3487,18505,0.50,60.00,433.26,645.51,-212.25
3488,18509,0.50,60.00,433.72,645.51,-211.79
3489,18514,0.50,60.00,433.11,645.51,-212.40
3490,18519,0.50,60.00,432.62,645.51,-212.89
3491,18524,0.50,60.00,432.23,645.51,-213.28
3492,18529,0.50,60.00,431.92,645.51,-213.59
3493,18533,0.50,60.00,431.66,645.51,-213.84
3494,18538,0.50,60.00,431.46,645.51,-214.04
3495,18546,0.50,60.00,432.28,645.51,-213.23
3496,18551,0.50,60.00,432.93,645.51,-212.57
3497,18556,0.50,60.00,433.46,645.51,-212.05
3498,18561,0.50,60.00,433.87,645.51,-211.63
3499,18566,0.50,60.00,434.21,645.51,-211.30
3500,18571,0.50,60.00,434.48,645.51,-211.03
3501,18575,0.50,60.00,433.71,645.51,-211.79
3502,18580,0.50,60.00,433.10,645.51,-212.40
3503,18586,0.50,60.00,433.59,645.51,-211.92
3504,18591,0.50,60.00,429.10,645.51,-216.41
3505,18596,0.50,60.00,429.41,645.51,-216.09
3506,18603,0.50,60.00,429.66,645.51,-215.84
3507,18608,0.50,60.00,429.86,645.51,-215.64
3508,18612,0.50,60.00,431.00,645.51,-214.51
3509,18617,0.50,60.00,431.91,645.51,-213.60
3510,18622,0.50,60.00,431.66,645.51,-213.85
3511,18628,0.50,60.00,430.48,645.51,-215.02
3512,18633,0.50,60.00,431.50,645.51,-214.01
3513,18638,0.50,60.00,431.33,645.51,-214.18
3514,18643,0.50,60.00,430.22,645.51,-215.29
3515,18647,0.50,60.00,431.29,645.51,-214.22
3516,18652,0.50,60.00,432.14,645.51,-213.37
3517,18659,0.50,60.00,432.82,645.51,-212.69
3518,18664,0.50,60.00,433.37,645.51,-212.14
3519,18670,0.50,60.00,433.80,645.51,-211.71
3520,18675,0.50,60.00,434.15,645.51,-211.36
3521,18680,0.50,60.00,434.43,645.51,-211.08
3522,18684,0.50,60.00,432.70,645.51,-212.81
3523,18689,0.50,60.00,433.27,645.51,-212.24
3524,18694,0.50,60.00,432.75,645.51,-212.76
3525,18699,0.50,60.00,433.31,645.51,-212.20
3526,18704,0.50,60.00,432.78,645.51,-212.73
3527,18709,0.50,60.00,433.33,645.51,-212.18
3528,18714,0.50,60.00,432.80,645.51,-212.71
3529,18722,0.50,60.00,432.37,645.51,-213.14
3530,18726,0.50,60.00,433.01,645.51,-212.50
3531,18731,0.50,60.00,433.51,645.51,-211.99
3532,18736,0.50,60.00,432.94,645.51,-212.56
3533,18741,0.50,60.00,432.49,645.51,-213.02
3534,18746,0.50,60.00,432.12,645.51,-213.38
3535,18750,0.50,60.00,432.81,645.51,-212.70
3536,18756,0.50,60.00,433.36,645.51,-212.15
3537,18761,0.50,60.00,433.79,645.51,-211.71
3538,18766,0.50,60.00,434.14,645.51,-211.36
3539,18771,0.50,60.00,434.43,645.51,-211.08
3540,18778,0.50,60.00,434.65,645.51,-210.86
3541,18783,0.50,60.00,434.83,645.51,-210.68
3542,18788,0.50,60.00,434.97,645.51,-210.54
3543,18792,0.50,60.00,435.09,645.51,-210.42
3544,18798,0.50,60.00,435.18,645.51,-210.33
3545,18803,0.50,60.00,434.28,645.51,-211.23
3546,18808,0.50,60.00,433.55,645.51,-211.95
3547,18813,0.50,60.00,432.98,645.51,-212.53
3548,18817,0.50,60.00,431.54,645.51,-213.97
3549,18822,0.50,60.00,432.34,645.51,-213.17
3550,18827,0.50,60.00,432.98,645.51,-212.53
3551,18832,0.50,60.00,433.49,645.51,-212.01
3552,18839,0.50,60.00,433.90,645.51,-211.60
3553,18845,0.50,60.00,434.23,645.51,-211.28
3554,18849,0.50,60.00,434.50,645.51,-211.01
3555,18854,0.50,60.00,435.68,645.51,-209.83
3556,18859,0.50,60.00,435.66,645.51,-209.85
3557,18864,0.50,60.00,435.63,645.51,-209.87
3558,18869,0.50,60.00,435.62,645.51,-209.89
3559,18874,0.50,60.00,433.65,646.48,-212.84
3560,18879,0.50,60.00,434.03,646.29,-212.26
3561,18884,0.50,60.00,434.33,646.13,-211.80
3562,18889,0.50,60.00,434.58,646.01,-211.43
3563,18896,0.50,60.00,434.77,645.91,-211.14
3564,18901,0.50,60.00,439.81,645.83,-206.02
3565,18906,0.50,60.00,438.96,645.76,-206.81
3566,18911,0.50,60.00,438.27,645.71,-207.44
3567,18916,0.50,60.00,437.73,645.67,-207.94
3568,18920,0.50,60.00,437.29,647.59,-210.30
3569,18926,0.50,60.00,436.94,647.18,-210.23
3570,18931,0.50,60.00,436.66,646.84,-210.18
3571,18936,0.50,60.00,435.46,646.57,-211.11
3572,18941,0.50,60.00,435.48,646.36,-210.88
3573,18946,0.50,60.00,435.49,646.19,-210.70
3574,18953,0.50,60.00,435.50,646.05,-210.55
3575,18988,0.50,60.00,434.54,645.94,-211.41
3576,18993,0.50,60.00,434.74,645.86,-211.12
3577,18997,0.50,60.00,433.92,645.79,-211.86
3578,19002,0.50,60.00,433.27,645.73,-212.46
3579,19007,0.50,60.00,432.75,645.69,-212.94
3580,19013,0.50,60.00,438.19,645.65,-207.46
3581,19018,0.50,60.00,438.64,645.62,-206.98
3582,19023,0.50,60.00,438.02,645.60,-207.58
3583,19028,0.50,60.00,437.53,645.58,-208.05
3584,19032,0.50,60.00,437.13,645.57,-208.44
3585,19037,0.50,60.00,432.91,647.51,-214.60
3586,19044,0.50,60.00,433.44,647.11,-213.67
3587,19049,0.50,60.00,434.83,646.79,-211.95
3588,19055,0.50,60.00,434.98,646.53,-211.56
3589,19060,0.50,60.00,434.11,646.33,-212.21
3590,19064,0.50,60.00,435.38,646.16,-210.79
3591,19069,0.50,60.00,434.43,646.03,-211.60
3592,19074,0.50,60.00,433.68,645.93,-212.25
3593,19079,0.50,60.00,433.08,644.87,-211.79
3594,19084,0.50,60.00,432.59,645.00,-212.40
3595,19089,0.50,60.00,433.19,645.10,-211.91
3596,19094,0.50,60.00,433.66,645.18,-211.52
3597,19101,0.50,60.00,433.06,646.22,-213.16
3598,19106,0.50,60.00,433.56,646.08,-212.52
3599,19111,0.50,60.00,433.95,645.96,-212.01
3600,19116,0.50,60.00,439.16,645.87,-206.72
3601,19121,0.50,60.00,439.41,645.80,-206.39
3602,19126,0.50,60.00,438.64,645.74,-207.10
3603,19130,0.50,60.00,438.02,645.70,-207.68
3604,19135,0.50,60.00,437.53,645.66,-208.13
3605,19141,0.50,60.00,437.13,645.63,-208.50
3606,19146,0.50,60.00,436.81,645.60,-208.79
3607,19151,0.50,60.00,434.61,645.58,-210.98
3608,19159,0.50,60.00,434.79,645.57,-210.77
3609,19163,0.50,60.00,434.95,645.56,-210.61
3610,19168,0.50,60.00,435.07,645.55,-210.48
3611,19172,0.50,60.00,435.16,645.54,-210.38
3612,19177,0.50,60.00,435.24,645.53,-210.29
3613,19183,0.50,60.00,435.30,645.53,-210.23
3614,19188,0.50,60.00,435.35,645.52,-210.17
3615,19193,0.50,60.00,435.39,645.52,-210.13
3616,19197,0.50,60.00,435.42,645.52,-210.10
3617,19202,0.50,60.00,435.45,645.52,-210.07
3618,19207,0.50,60.00,435.47,645.51,-210.05
3619,19212,0.50,60.00,435.48,645.51,-210.03
3620,19219,0.50,60.00,435.50,645.51,-210.02
3621,19225,0.50,60.00,435.51,645.51,-210.01
3622,19230,0.50,60.00,435.51,645.51,-210.00
3623,19235,0.50,60.00,435.52,645.51,-209.99
3624,19240,0.50,60.00,435.53,645.51,-209.98
3625,19244,0.50,60.00,435.53,645.51,-209.98
3626,19249,0.50,60.00,435.53,645.51,-209.98
3627,19254,0.50,60.00,435.54,645.51,-209.97
3628,19259,0.50,60.00,435.54,645.51,-209.97
3629,19264,0.50,60.00,435.54,645.51,-209.97
3630,19270,0.50,60.00,436.52,645.51,-208.99
3631,19277,0.50,60.00,436.32,650.39,-214.07
3632,19282,0.50,60.00,436.17,649.41,-213.25
3633,19286,0.50,60.00,436.04,648.63,-212.59
3634,19291,0.50,60.00,435.94,648.01,-212.06
3635,19296,0.50,60.00,435.87,647.51,-211.64
3636,19301,0.50,60.00,435.80,647.11,-211.31
3637,19306,0.50,60.00,435.75,646.79,-211.04
3638,19312,0.50,60.00,435.71,646.53,-210.82
3639,19316,0.50,60.00,435.68,646.33,-210.65
3640,19321,0.50,60.00,435.65,646.16,-210.51
3641,19326,0.50,60.00,434.65,646.03,-211.38
3642,19331,0.50,60.00,434.83,645.93,-211.09
3643,19338,0.50,60.00,434.98,645.84,-210.87
3644,19343,0.50,60.00,435.09,646.75,-211.66
3645,19348,0.50,60.00,435.18,646.50,-211.32
3646,19353,0.50,60.00,435.25,646.30,-211.05
3647,19358,0.50,60.00,434.34,646.15,-211.81
3648,19363,0.50,60.00,433.60,646.02,-212.42
3649,19368,0.50,60.00,433.99,645.92,-211.93
3650,19373,0.50,60.00,433.33,645.83,-212.51
3651,19378,0.50,60.00,433.77,645.77,-212.00
3652,19383,0.50,60.00,434.13,645.72,-211.59
3653,19387,0.50,60.00,434.41,645.67,-211.27
3654,19394,0.50,60.00,434.64,642.71,-208.07
3655,19400,0.50,60.00,434.82,643.27,-208.45
3656,19405,0.50,60.00,434.96,643.72,-208.75
3657,19410,0.50,60.00,435.08,644.08,-209.00
3658,19415,0.50,60.00,433.22,644.36,-211.14
3659,19420,0.50,60.00,433.69,644.59,-210.91
3660,19424,0.50,60.00,434.06,644.77,-210.72
3661,19429,0.50,60.00,434.36,644.92,-210.57
3662,19434,0.50,60.00,434.59,644.06,-209.47
3663,19440,0.50,60.00,434.78,644.35,-209.57
3664,19445,0.50,60.00,433.96,644.58,-210.62
3665,19452,0.50,60.00,434.28,644.77,-210.49
3666,19457,0.50,60.00,434.53,644.92,-210.38
3667,19462,0.50,60.00,434.73,645.03,-210.30
3668,19466,0.50,60.00,433.92,645.13,-211.21
3669,19471,0.50,60.00,434.25,645.20,-210.96
3670,19476,0.50,60.00,433.53,649.17,-215.64
3671,19482,0.50,60.00,433.93,648.44,-214.51
3672,19487,0.50,60.00,434.26,647.85,-213.60
3673,19491,0.50,60.00,434.51,647.38,-212.87
3674,19497,0.50,60.00,434.72,647.01,-212.29
3675,19501,0.50,60.00,434.89,646.71,-211.82
3676,19506,0.50,60.00,435.02,646.47,-211.45
3677,19513,0.50,60.00,435.12,646.28,-211.15
3678,19518,0.50,60.00,438.14,646.12,-207.98
3679,19524,0.50,60.00,437.62,646.00,-208.38
3680,19529,0.50,60.00,437.21,645.90,-208.70
3681,19533,0.50,60.00,436.87,645.82,-208.95
3682,19538,0.50,60.00,436.61,645.76,-209.15
3683,19543,0.50,60.00,436.40,645.71,-209.31
3684,19548,0.50,60.00,436.23,645.67,-209.44
3685,19553,0.50,60.00,431.21,645.64,-214.43
3686,19558,0.50,60.00,432.08,645.61,-213.54
3687,19562,0.50,60.00,430.82,645.59,-214.77
3688,19570,0.50,60.00,432.74,645.57,-212.83
3689,19575,0.50,60.00,433.30,645.56,-212.26
3690,19580,0.50,60.00,433.75,645.55,-211.80
3691,19585,0.50,60.00,434.11,645.54,-211.43
3692,19590,0.50,60.00,434.40,645.53,-211.14
3693,19595,0.50,60.00,434.63,645.53,-210.90
3694,19599,0.50,60.00,431.88,645.53,-213.64
3695,19604,0.50,60.00,432.61,645.52,-212.91
3696,19610,0.50,60.00,433.20,645.52,-212.32
3697,19615,0.50,60.00,433.67,646.49,-212.82
3698,19620,0.50,60.00,434.05,646.30,-212.25
3699,19628,0.50,60.00,434.35,646.14,-211.79
3700,19632,0.50,60.00,434.59,646.01,-211.43
3701,19637,0.50,60.00,436.73,645.91,-209.18
3702,19642,0.50,60.00,436.49,645.83,-209.34
3703,19647,0.50,60.00,436.30,646.74,-210.44
3704,19652,0.50,60.00,436.15,646.50,-210.34
3705,19657,0.50,60.00,436.03,646.30,-210.27
3706,19662,0.50,60.00,435.93,646.14,-210.21
3707,19667,0.50,60.00,435.86,646.01,-210.16
3708,19672,0.50,60.00,438.72,645.91,-207.19
3709,19677,0.50,60.00,438.09,646.81,-208.72
3710,19681,0.50,60.00,437.58,646.55,-208.97
3711,19698,0.50,60.00,437.17,647.32,-210.14
3712,19703,0.50,60.00,433.92,646.95,-213.04
3713,19708,0.50,60.00,434.24,646.67,-212.42
3714,19713,0.50,60.00,434.50,646.43,-211.93
3715,19718,0.50,60.00,434.71,646.25,-211.54
3716,19723,0.50,60.00,434.88,646.10,-211.22
3717,19727,0.50,60.00,435.01,645.98,-210.97
3718,19732,0.50,60.00,435.12,645.89,-210.77
3719,19738,0.50,60.00,434.23,645.81,-211.58
3720,19743,0.50,60.00,434.49,645.75,-211.26
3721,19748,0.50,60.00,434.70,645.70,-211.00
3722,19755,0.50,60.00,434.87,645.66,-210.79
3723,19760,0.50,60.00,435.01,643.68,-208.67
3724,19764,0.50,60.00,434.14,644.04,-209.91
3725,19769,0.50,60.00,434.42,644.34,-209.92
3726,19774,0.50,60.00,433.67,644.57,-210.90
3727,19780,0.50,60.00,432.09,645.74,-213.64
3728,19785,0.50,60.00,431.81,645.69,-213.88
3729,19790,0.50,60.00,432.55,646.63,-214.08
3730,19795,0.50,60.00,432.18,646.41,-214.23
3731,19799,0.50,60.00,431.87,647.20,-215.33
3732,19804,0.50,60.00,431.63,646.86,-215.23
3733,19809,0.50,60.00,432.41,646.59,-214.18
3734,19816,0.50,60.00,433.04,647.35,-214.31
3735,19820,0.50,60.00,433.54,646.98,-213.44
3736,19826,0.50,60.00,433.94,646.69,-212.75
3737,19831,0.50,60.00,432.31,647.43,-215.12
3738,19836,0.50,60.00,432.96,647.04,-214.09
3739,19841,0.50,60.00,432.50,646.74,-214.24
3740,19846,0.50,60.00,432.13,648.44,-216.31
3741,19850,0.50,60.00,432.82,647.86,-215.04
3742,19855,0.50,60.00,433.36,647.39,-214.03
3743,19860,0.50,60.00,433.80,647.01,-213.21
3744,19866,0.50,60.00,434.15,646.71,-212.56
3745,19873,0.50,60.00,434.43,646.47,-212.04
3746,19878,0.50,60.00,435.63,648.23,-212.60
3747,19883,0.50,60.00,435.61,647.69,-212.07
3748,19888,0.50,60.00,434.62,647.25,-212.63
3749,19892,0.50,60.00,434.81,646.90,-212.09
