#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2169,11537,0.50,70.00,1035.15,1231.28,-196.13
2170,11542,0.50,70.00,1036.33,1232.29,-195.97
2171,11546,0.50,70.00,1036.29,1232.12,-195.83
2172,11551,0.50,70.00,1036.26,1232.96,-196.71
2173,11557,0.50,70.00,1036.23,1233.64,-197.40
2174,11562,0.50,70.00,1036.21,1234.17,-197.96
2175,11567,0.50,70.00,1036.20,1234.61,-198.41
2176,11571,0.50,70.00,1036.18,1234.95,-198.77
2177,11576,0.50,70.00,1035.20,1235.23,-200.03
2178,11581,0.50,70.00,1035.38,1235.45,-200.06
2179,11586,0.50,70.00,1036.51,1234.65,-198.14
2180,11593,0.50,70.00,1036.43,1234.98,-198.55
2181,11599,0.50,70.00,1036.37,1236.23,-199.85
2182,11604,0.50,70.00,1036.33,1236.25,-199.92
2183,11609,0.50,70.00,1036.29,1236.26,-199.98
2184,11613,0.50,70.00,1036.26,1235.30,-199.04
2185,11618,0.50,70.00,1036.23,1234.53,-198.30
2186,11623,0.50,70.00,1035.24,1233.91,-198.68
2187,11628,0.50,70.00,1036.39,1235.37,-198.98
2188,11633,0.50,70.00,1036.34,1235.56,-199.22
2189,11638,0.50,70.00,1036.30,1234.74,-198.44
2190,11644,0.50,70.00,1038.22,1234.08,-195.86
2191,11650,0.50,70.00,1038.78,1234.53,-195.75
2192,11655,0.50,70.00,1038.25,1234.89,-196.64
2193,11660,0.50,70.00,1037.83,1234.20,-196.38
2194,11665,0.50,70.00,1037.49,1233.65,-196.16
2195,11670,0.50,70.00,1037.22,1233.21,-195.99
2196,11675,0.50,70.00,1037.00,1232.86,-195.86
2197,11679,0.50,70.00,1036.83,1232.57,-195.75
2198,11685,0.50,70.00,1036.69,1232.35,-195.66
2199,11690,0.50,70.00,1036.58,1232.17,-195.59
2200,11695,0.50,70.00,1036.49,1231.05,-194.56
2201,11700,0.50,70.00,1041.30,1231.13,-189.83
2202,11707,0.50,70.00,1040.27,1231.19,-190.92
2203,11712,0.50,70.00,1039.44,1231.24,-191.80
2204,11717,0.50,70.00,1038.78,1231.28,-192.50
2205,11721,0.50,70.00,1038.25,1231.31,-193.07
2206,11727,0.50,70.00,1037.83,1231.34,-193.51
2207,11732,0.50,70.00,1037.49,1231.36,-193.87
2208,11737,0.50,70.00,1035.26,1231.38,-196.12
2209,11742,0.50,70.00,1034.46,1231.39,-196.93
2210,11747,0.50,70.00,1033.82,1231.40,-197.58
2211,11751,0.50,70.00,1034.28,1231.41,-197.13
2212,11756,0.50,70.00,1034.65,1231.42,-196.77
2213,11763,0.50,70.00,1034.95,1231.42,-196.48
2214,11769,0.50,70.00,1035.18,1231.43,-196.24
2215,11774,0.50,70.00,1034.40,1231.43,-197.03
2216,11779,0.50,70.00,1034.74,1230.46,-195.71
2217,11783,0.50,70.00,1035.02,1230.66,-195.63
2218,11788,0.50,70.00,1033.29,1230.81,-197.52
2219,11793,0.50,70.00,1033.86,1230.94,-197.08
2220,11798,0.50,70.00,1034.31,1231.04,-196.73
2221,11803,0.50,70.00,1034.68,1231.12,-196.44
2222,11808,0.50,70.00,1034.97,1231.19,-196.22
2223,11813,0.50,70.00,1034.23,1231.24,-197.01
2224,11821,0.50,70.00,1034.61,1231.28,-196.67
2225,11855,0.50,70.00,1036.86,1231.31,-194.45
2226,11859,0.50,70.00,1036.72,1231.34,-194.62
2227,11864,0.50,70.00,1036.60,1231.36,-194.76
2228,11869,0.50,70.00,1036.51,1231.38,-194.87
2229,11874,0.50,70.00,1036.43,1231.39,-194.96
2230,11879,0.50,70.00,1035.40,1231.40,-196.01
2231,11883,0.50,70.00,1034.57,1230.43,-195.87
2232,11888,0.50,70.00,1034.88,1230.64,-195.76
2233,11893,0.50,70.00,1035.13,1230.80,-195.67
2234,11902,0.50,70.00,1035.33,1230.93,-195.60
2235,11906,0.50,70.00,1033.54,1231.03,-197.49
2236,11911,0.50,70.00,1034.06,1233.07,-199.01
2237,11915,0.50,70.00,1034.47,1232.74,-198.27
2238,11920,0.50,70.00,1034.80,1232.48,-197.68
2239,11925,0.50,70.00,1035.07,1232.28,-197.21
2240,11930,0.50,70.00,1034.31,1232.11,-197.80
2241,11935,0.50,70.00,1034.67,1231.98,-197.31
2242,11941,0.50,70.00,1033.99,1231.87,-197.88
2243,11945,0.50,70.00,1034.42,1231.79,-197.37
2244,11950,0.50,70.00,1033.78,1232.69,-198.91
2245,11957,0.50,70.00,1034.25,1232.44,-198.19
2246,11962,0.50,70.00,1034.63,1233.22,-198.59
2247,11967,0.50,70.00,1034.93,1232.87,-197.94
2248,11972,0.50,70.00,1035.17,1232.58,-197.41
2249,11976,0.50,70.00,1035.36,1233.33,-197.97
2250,11982,0.50,70.00,1035.52,1232.95,-197.44
2251,11987,0.50,70.00,1035.64,1232.65,-197.01
2252,11992,0.50,70.00,1035.74,1232.41,-196.67
2253,11997,0.50,70.00,1036.79,1232.22,-195.42
2254,12002,0.50,70.00,1036.66,1232.06,-195.40
2255,12007,0.50,70.00,1036.56,1231.94,-195.38
2256,12014,0.50,70.00,1036.47,1233.79,-197.32
2257,12018,0.50,70.00,1036.40,1233.32,-196.92
2258,12023,0.50,70.00,1036.35,1232.95,-196.60
2259,12029,0.50,70.00,1036.31,1234.60,-198.29
2260,12034,0.50,70.00,1037.25,1233.97,-196.72
2261,12039,0.50,70.00,1037.02,1233.46,-196.44
2262,12043,0.50,70.00,1037.82,1233.06,-195.24
2263,12048,0.50,70.00,1037.48,1232.74,-195.25
2264,12053,0.50,70.00,1037.21,1232.48,-195.26
2265,12058,0.50,70.00,1038.95,1233.25,-194.30
2266,12063,0.50,70.00,1038.39,1232.89,-194.50
2267,12071,0.50,70.00,1037.94,1232.60,-194.66
2268,12076,0.50,70.00,1037.58,1232.37,-194.79
2269,12080,0.50,70.00,1037.29,1233.16,-195.87
2270,12085,0.50,70.00,1037.06,1232.82,-195.76
2271,12090,0.50,70.00,1037.85,1232.54,-194.69
2272,12095,0.50,70.00,1035.55,1234.28,-198.72
2273,12100,0.50,70.00,1036.64,1233.71,-197.07
2274,12105,0.50,70.00,1036.54,1233.26,-196.72
2275,12110,0.50,70.00,1036.46,1232.89,-196.43
2276,12115,0.50,70.00,1036.39,1232.60,-196.21
2277,12120,0.50,70.00,1037.32,1232.37,-195.05
2278,12127,0.50,70.00,1038.06,1232.19,-194.13
2279,12132,0.50,70.00,1037.67,1232.04,-194.37
2280,12137,0.50,70.00,1037.36,1232.90,-195.53
2281,12142,0.50,70.00,1037.12,1232.61,-195.49
2282,12147,0.50,70.00,1036.92,1232.37,-195.45
2283,12151,0.50,70.00,1036.76,1232.19,-195.42
2284,12157,0.50,70.00,1036.64,1233.99,-197.36
2285,12162,0.50,70.00,1039.47,1234.46,-194.99
2286,12167,0.50,70.00,1037.82,1233.86,-196.03
2287,12172,0.50,70.00,1037.48,1233.37,-195.89
2288,12177,0.50,70.00,1037.21,1232.99,-195.77
2289,12184,0.50,70.00,1037.97,1232.68,-194.71
2290,12189,0.50,70.00,1037.61,1232.43,-194.83
2291,12195,0.50,70.00,1035.36,1232.24,-196.88
2292,12200,0.50,70.00,1035.51,1232.08,-196.56
2293,12204,0.50,70.00,1034.66,1231.95,-197.29
2294,12209,0.50,70.00,1039.84,1231.85,-192.01
2295,12214,0.50,70.00,1038.12,1231.77,-193.65
2296,12219,0.50,70.00,1037.72,1231.70,-193.98
2297,12224,0.50,70.00,1038.38,1231.65,-193.27
2298,12229,0.50,70.00,1033.05,1231.61,-198.56
2299,12233,0.50,70.00,1032.69,1231.58,-198.89
2300,12242,0.50,70.00,1032.40,1231.55,-199.15
2301,12246,0.50,70.00,1032.17,1231.53,-199.36
2302,12251,0.50,70.00,1032.96,1231.51,-198.55
2303,12256,0.50,70.00,1033.60,1231.50,-197.90
2304,12261,0.50,70.00,1034.10,1233.44,-199.34
2305,12266,0.50,70.00,1034.51,1233.04,-198.53
2306,12270,0.50,70.00,1034.83,1232.72,-197.89
2307,12276,0.50,70.00,1035.09,1233.44,-198.35
2308,12281,0.50,70.00,1034.33,1233.04,-198.72
2309,12286,0.50,70.00,1034.69,1232.72,-198.04
2310,12291,0.50,70.00,1034.98,1233.45,-198.47
2311,12298,0.50,70.00,1035.21,1234.02,-198.81
2312,12303,0.50,70.00,1035.39,1233.51,-198.11
2313,12308,0.50,70.00,1035.54,1233.09,-197.55
2314,12312,0.50,70.00,1035.66,1232.76,-197.11
2315,12317,0.50,70.00,1034.78,1232.50,-197.72
2316,12323,0.50,70.00,1034.07,1232.29,-198.22
2317,12328,0.50,70.00,1034.48,1232.12,-197.64
2318,12333,0.50,70.00,1033.84,1231.99,-198.15
2319,12338,0.50,70.00,1033.32,1232.85,-199.53
2320,12343,0.50,70.00,1032.91,1232.57,-199.67
2321,12347,0.50,70.00,1032.57,1232.35,-199.77
2322,12354,0.50,70.00,1031.33,1233.14,-201.81
2323,12359,0.50,70.00,1032.29,1233.78,-201.49
2324,12364,0.50,70.00,1033.06,1233.31,-200.25
2325,12370,0.50,70.00,1033.68,1232.94,-199.26
2326,12374,0.50,70.00,1033.19,1232.64,-199.45
2327,12379,0.50,70.00,1032.80,1232.40,-199.60
2328,12384,0.50,70.00,1033.47,1232.21,-198.74
2329,12389,0.50,70.00,1034.00,1232.06,-198.06
2330,12394,0.50,70.00,1032.47,1231.93,-199.46
2331,12399,0.50,70.00,1033.21,1231.84,-198.63
2332,12403,0.50,70.00,1032.81,1231.76,-198.94
2333,12412,0.50,70.00,1033.48,1231.70,-198.22
2334,12416,0.50,70.00,1034.01,1231.65,-197.64
2335,12421,0.50,70.00,1034.43,1231.61,-197.17
2336,12426,0.50,70.00,1034.77,1231.57,-196.80
2337,12431,0.50,70.00,1035.05,1231.55,-196.50
2338,12436,0.50,70.00,1035.26,1231.53,-196.26
2339,12441,0.50,70.00,1034.46,1231.51,-197.05
2340,12445,0.50,70.00,1034.79,1231.50,-196.70
2341,12451,0.50,70.00,1035.06,1231.49,-196.42
2342,12456,0.50,70.00,1035.28,1231.48,-196.20
2343,12464,0.50,70.00,1038.38,1231.47,-193.09
2344,12468,0.50,70.00,1038.90,1231.47,-192.56
2345,12473,0.50,70.00,1038.35,1231.46,-193.11
2346,12478,0.50,70.00,1037.91,1231.46,-193.55
2347,12483,0.50,70.00,1037.55,1231.46,-193.90
2348,12487,0.50,70.00,1037.27,1231.45,-194.19
2349,12492,0.50,70.00,1037.04,1229.50,-192.46
2350,12498,0.50,70.00,1036.86,1229.89,-193.03
2351,12503,0.50,70.00,1036.71,1230.20,-193.49
2352,12508,0.50,70.00,1034.64,1230.45,-195.80
2353,12513,0.50,70.00,1034.94,1230.65,-195.71
2354,12520,0.50,70.00,1035.18,1230.81,-195.63
2355,12525,0.50,70.00,1035.37,1230.94,-195.56
2356,12530,0.50,70.00,1036.50,1232.99,-196.49
2357,12534,0.50,70.00,1034.47,1232.68,-198.21
2358,12540,0.50,70.00,1034.81,1232.43,-197.63
2359,12545,0.50,70.00,1035.07,1232.24,-197.17
2360,12550,0.50,70.00,1035.28,1232.08,-196.80
2361,12555,0.50,70.00,1034.48,1231.95,-197.48
2362,12559,0.50,70.00,1034.81,1231.85,-197.04
2363,12564,0.50,70.00,1035.07,1231.77,-196.70
2364,12569,0.50,70.00,1035.28,1231.70,-196.42
2365,12576,0.50,70.00,1033.50,1231.65,-198.15
2366,12582,0.50,70.00,1033.05,1231.61,-198.56
2367,12587,0.50,70.00,1033.67,1231.58,-197.91
2368,12592,0.50,70.00,1034.16,1231.55,-197.39
2369,12597,0.50,70.00,1034.55,1231.53,-196.98
2370,12601,0.50,70.00,1032.92,1231.51,-198.60
2371,12606,0.50,70.00,1032.58,1231.50,-198.92
2372,12611,0.50,70.00,1033.29,1231.49,-198.20
2373,12616,0.50,70.00,1032.88,1231.48,-198.60
2374,12622,0.50,70.00,1028.65,1230.50,-201.84
2375,12627,0.50,70.00,1030.15,1230.69,-200.54
2376,12634,0.50,70.00,1031.34,1230.84,-199.49
2377,12638,0.50,70.00,1033.28,1230.96,-197.68
2378,12643,0.50,70.00,1032.87,1231.06,-198.18
2379,12648,0.50,70.00,1033.53,1231.13,-197.61
2380,12653,0.50,70.00,1033.07,1231.20,-198.13
2381,12658,0.50,70.00,1035.64,1231.25,-195.61
2382,12663,0.50,70.00,1033.78,1231.29,-197.50
2383,12669,0.50,70.00,1033.28,1231.32,-198.04
2384,12673,0.50,70.00,1034.82,1231.34,-196.52
2385,12678,0.50,70.00,1034.11,1231.36,-197.26
2386,12683,0.50,70.00,1034.51,1231.38,-196.87
2387,12690,0.50,70.00,1034.84,1233.35,-198.51
2388,12695,0.50,70.00,1035.10,1232.97,-197.87
2389,12700,0.50,70.00,1039.21,1234.61,-195.40
2390,12705,0.50,70.00,1038.59,1233.98,-195.39
2391,12711,0.50,70.00,1040.06,1233.47,-193.42
2392,12715,0.50,70.00,1039.27,1233.07,-193.80
2393,12720,0.50,70.00,1038.64,1232.74,-194.10
2394,12725,0.50,70.00,1038.14,1232.48,-194.34
2395,12730,0.50,70.00,1038.72,1232.28,-193.56
2396,12735,0.50,70.00,1037.22,1232.11,-194.89
2397,12739,0.50,70.00,1037.00,1231.98,-194.97
2398,12746,0.50,70.00,1036.83,1232.85,-196.02
2399,12752,0.50,70.00,1036.69,1232.57,-195.88
2400,12757,0.50,70.00,1036.58,1233.32,-196.74
2401,12762,0.50,70.00,1036.49,1232.94,-196.45
2402,12767,0.50,70.00,1036.42,1233.62,-197.20
2403,12772,0.50,70.00,1036.36,1234.16,-197.80
2404,12776,0.50,70.00,1036.32,1234.60,-198.28
2405,12781,0.50,70.00,1038.23,1234.94,-196.71
2406,12786,0.50,70.00,1037.81,1235.22,-197.41
2407,12791,0.50,70.00,1037.48,1234.46,-196.99
2408,12797,0.50,70.00,1037.21,1234.84,-197.63
2409,12804,0.50,70.00,1036.99,1234.16,-197.17
2410,12809,0.50,70.00,1036.82,1234.59,-197.77
2411,12814,0.50,70.00,1036.68,1235.92,-199.23
2412,12818,0.50,70.00,1036.57,1236.98,-200.40
2413,12823,0.50,70.00,1037.46,1236.85,-199.38
2414,12828,0.50,70.00,1038.17,1235.77,-197.59
2415,12833,0.50,70.00,1037.76,1235.88,-198.11
2416,12839,0.50,70.00,1037.44,1235.97,-198.53
2417,12872,0.50,70.00,1037.18,1235.06,-197.89
2418,12878,0.50,70.00,1035.01,1234.34,-199.33
2419,12883,0.50,70.00,1034.26,1233.76,-199.50
2420,12890,0.50,70.00,1034.64,1233.30,-198.66
2421,12895,0.50,70.00,1034.94,1232.93,-197.99
2422,12899,0.50,70.00,1035.17,1232.63,-197.46
2423,12904,0.50,70.00,1035.37,1232.39,-197.03
2424,12909,0.50,70.00,1036.50,1232.20,-195.71
2425,12914,0.50,70.00,1035.45,1232.05,-196.61
2426,12919,0.50,70.00,1035.58,1231.93,-196.35
2427,12925,0.50,70.00,1037.65,1231.83,-194.19
2428,12929,0.50,70.00,1041.25,1231.76,-190.51
2429,12934,0.50,70.00,1040.23,1231.69,-191.47
2430,12939,0.50,70.00,1032.57,1233.60,-201.03
2431,12946,0.50,70.00,1033.28,1233.17,-199.88
2432,12951,0.50,70.00,1033.85,1232.82,-198.97
2433,12956,0.50,70.00,1032.36,1232.55,-200.19
2434,12961,0.50,70.00,1032.14,1232.33,-200.19
2435,12966,0.50,70.00,1028.05,1232.15,-204.10
2436,12972,0.50,70.00,1029.67,1232.01,-202.34
2437,12976,0.50,70.00,1030.96,1233.85,-202.89
2438,12981,0.50,70.00,1032.00,1233.37,-201.37
2439,12986,0.50,70.00,1031.85,1232.98,-201.14
2440,12991,0.50,70.00,1030.75,1232.68,-201.93
2441,12999,0.50,70.00,1031.83,1232.43,-200.60
2442,13003,0.50,70.00,1032.69,1232.23,-199.54
2443,13009,0.50,70.00,1033.38,1232.08,-198.70
2444,13013,0.50,70.00,1033.93,1231.95,-198.02
2445,13018,0.50,70.00,1033.39,1231.85,-198.46
2446,13023,0.50,70.00,1033.94,1231.77,-197.83
2447,13028,0.50,70.00,1031.45,1231.70,-200.25
2448,13033,0.50,70.00,1032.39,1235.56,-203.17
2449,13038,0.50,70.00,1033.14,1237.67,-204.53
2450,13042,0.50,70.00,1033.73,1237.40,-203.66
2451,13047,0.50,70.00,1034.21,1237.18,-202.97
2452,13055,0.50,70.00,1034.60,1237.99,-203.39
2453,13060,0.50,70.00,1034.91,1236.68,-201.78
2454,13065,0.50,70.00,1035.15,1235.63,-200.48
2455,13070,0.50,70.00,1035.35,1234.80,-199.45
2456,13075,0.50,70.00,1035.50,1234.13,-198.62
2457,13080,0.50,70.00,1035.63,1233.59,-197.96
2458,13085,0.50,70.00,1034.75,1233.16,-198.41
2459,13089,0.50,70.00,1035.03,1232.82,-197.79
2460,13095,0.50,70.00,1033.30,1232.54,-199.25
2461,13100,0.50,70.00,1033.86,1232.32,-198.46
2462,13105,0.50,70.00,1032.36,1232.15,-199.78
2463,13112,0.50,70.00,1033.12,1232.98,-199.87
2464,13117,0.50,70.00,1033.72,1233.65,-199.93
2465,13122,0.50,70.00,1034.20,1233.21,-199.01
2466,13127,0.50,70.00,1034.59,1232.86,-198.27
2467,13131,0.50,70.00,1034.90,1232.58,-197.68
2468,13137,0.50,70.00,1035.15,1232.35,-197.20
2469,13142,0.50,70.00,1035.34,1234.12,-198.78
2470,13147,0.50,70.00,1035.50,1233.59,-198.09
2471,13152,0.50,70.00,1035.63,1235.11,-199.48
2472,13157,0.50,70.00,1035.73,1234.38,-198.65
2473,13161,0.50,70.00,1035.81,1233.79,-197.98
2474,13168,0.50,70.00,1036.85,1233.32,-196.47
2475,13173,0.50,70.00,1037.68,1233.92,-196.24
2476,13179,0.50,70.00,1038.35,1234.40,-196.05
2477,13184,0.50,70.00,1038.88,1233.81,-194.93
2478,13189,0.50,70.00,1039.31,1233.34,-194.03
2479,13194,0.50,70.00,1038.67,1232.96,-194.29
2480,13198,0.50,70.00,1037.19,1234.61,-197.42
2481,13203,0.50,70.00,1036.98,1233.98,-197.00
2482,13208,0.50,70.00,1036.81,1233.47,-196.66
2483,13213,0.50,70.00,1036.67,1233.07,-196.39
2484,13219,0.50,70.00,1037.54,1233.72,-196.18
2485,13226,0.50,70.00,1038.24,1233.26,-195.03
2486,13231,0.50,70.00,1038.79,1232.90,-194.11
2487,13236,0.50,70.00,1039.24,1232.61,-193.37
2488,13241,0.50,70.00,1039.59,1232.38,-192.78
2489,13245,0.50,70.00,1038.90,1232.19,-193.29
2490,13250,0.50,70.00,1038.35,1232.04,-193.69
2491,13255,0.50,70.00,1037.90,1231.92,-194.02
2492,13260,0.50,70.00,1037.55,1231.83,-194.28
2493,13266,0.50,70.00,1037.27,1231.75,-194.48
2494,13270,0.50,70.00,1037.04,1231.69,-194.65
2495,13275,0.50,70.00,1037.83,1231.64,-193.81
2496,13282,0.50,70.00,1037.49,1231.60,-194.11
2497,13287,0.50,70.00,1037.22,1231.57,-194.35
2498,13292,0.50,70.00,1036.03,1231.55,-195.52
2499,13297,0.50,70.00,1035.07,1231.53,-196.45
2500,13302,0.50,70.00,1034.31,1231.51,-197.20
2501,13308,0.50,70.00,1036.63,1231.50,-194.87
2502,13312,0.50,70.00,1036.53,1231.49,-194.96
2503,13317,0.50,70.00,1035.47,1231.48,-196.01
2504,13322,0.50,70.00,1035.60,1231.47,-195.87
2505,13327,0.50,70.00,1034.73,1231.47,-196.73
2506,13332,0.50,70.00,1034.04,1231.46,-197.43
2507,13339,0.50,70.00,1034.46,1231.46,-197.00
2508,13344,0.50,70.00,1033.81,1231.46,-197.64
2509,13350,0.50,70.00,1034.28,1231.45,-197.18
2510,13355,0.50,70.00,1033.67,1231.45,-197.78
2511,13360,0.50,70.00,1033.19,1231.45,-198.26
2512,13365,0.50,70.00,1033.78,1231.45,-197.67
2513,13370,0.50,70.00,1034.25,1231.45,-197.20
2514,13375,0.50,70.00,1033.65,1231.45,-197.80
2515,13380,0.50,70.00,1033.17,1231.45,-198.28
2516,13384,0.50,70.00,1032.79,1231.45,-198.66
2517,13390,0.50,70.00,1032.48,1231.45,-198.97
2518,13397,0.50,70.00,1033.21,1231.45,-198.24
2519,13402,0.50,70.00,1032.82,1231.45,-198.63
2520,13406,0.50,70.00,1033.48,1231.45,-197.97
2521,13411,0.50,70.00,1033.03,1231.45,-198.41
2522,13416,0.50,70.00,1032.68,1231.45,-198.77
2523,13421,0.50,70.00,1032.39,1231.45,-199.05
2524,13426,0.50,70.00,1033.14,1231.45,-198.31
2525,13431,0.50,70.00,1033.74,1231.45,-197.71
2526,13437,0.50,70.00,1034.22,1231.45,-197.23
2527,13441,0.50,70.00,1034.60,1231.45,-196.84
2528,13446,0.50,70.00,1034.91,1231.45,-196.54
2529,13453,0.50,70.00,1033.20,1231.45,-198.25
2530,13458,0.50,70.00,1030.86,1231.45,-200.59
2531,13463,0.50,70.00,1030.93,1231.45,-200.51
2532,13468,0.50,70.00,1031.00,1231.45,-200.45
2533,13472,0.50,70.00,1032.02,1231.45,-199.42
2534,13478,0.50,70.00,1032.85,1231.45,-198.60
2535,13483,0.50,70.00,1033.50,1231.45,-197.94
2536,13488,0.50,70.00,1034.03,1231.45,-197.42
2537,13493,0.50,70.00,1034.45,1231.45,-197.00
2538,13498,0.50,70.00,1033.81,1231.45,-197.64
2539,13503,0.50,70.00,1033.30,1231.45,-198.15
2540,13509,0.50,70.00,1033.86,1231.45,-197.58
2541,13514,0.50,70.00,1034.32,1232.42,-198.10
2542,13520,0.50,70.00,1034.68,1232.23,-197.55
2543,13525,0.50,70.00,1034.97,1232.07,-197.10
2544,13530,0.50,70.00,1036.18,1231.95,-195.77
2545,13534,0.50,70.00,1035.19,1231.85,-196.65
2546,13539,0.50,70.00,1035.38,1231.77,-196.38
2547,13544,0.50,70.00,1035.53,1231.70,-196.17
2548,13549,0.50,70.00,1035.65,1231.65,-196.00
2549,13554,0.50,70.00,1035.75,1231.61,-195.86
2550,13563,0.50,70.00,1035.83,1231.58,-195.75
2551,13567,0.50,70.00,1036.86,1231.55,-194.69
2552,13572,0.50,70.00,1036.72,1231.53,-194.81
2553,13576,0.50,70.00,1036.60,1231.51,-194.91
2554,13581,0.50,70.00,1033.58,1231.50,-197.92
2555,13586,0.50,70.00,1035.06,1231.49,-196.42
2556,13591,0.50,70.00,1036.25,1231.48,-195.22
2557,13596,0.50,70.00,1036.23,1231.47,-195.24
2558,13601,0.50,70.00,1037.19,1231.47,-194.28
2559,13606,0.50,70.00,1037.95,1231.46,-193.51
2560,13611,0.50,70.00,1037.59,1231.46,-193.87
2561,13618,0.50,70.00,1037.30,1231.46,-194.16
2562,13623,0.50,70.00,1037.06,1231.45,-194.39
2563,13628,0.50,70.00,1036.88,1231.45,-194.57
2564,13633,0.50,70.00,1037.71,1231.45,-193.75
2565,13638,0.50,70.00,1037.39,1231.45,-194.06
2566,13643,0.50,70.00,1036.16,1231.45,-195.29
2567,13648,0.50,70.00,1035.18,1231.45,-196.27
2568,13653,0.50,70.00,1035.37,1231.45,-196.08
2569,13658,0.50,70.00,1034.55,1231.45,-196.90
2570,13663,0.50,70.00,1033.89,1231.45,-197.56
2571,13668,0.50,70.00,1033.36,1231.45,-198.09
2572,13675,0.50,70.00,1033.91,1231.45,-197.53
2573,13680,0.50,70.00,1033.38,1231.45,-198.06
2574,13685,0.50,70.00,1033.93,1231.45,-197.51
2575,13691,0.50,70.00,1033.40,1231.45,-198.05
2576,13695,0.50,70.00,1032.97,1231.45,-198.48
2577,13700,0.50,70.00,1032.62,1231.45,-198.82
2578,13705,0.50,70.00,1032.35,1231.45,-199.10
2579,13710,0.50,70.00,1033.11,1231.45,-198.34
2580,13715,0.50,70.00,1031.76,1231.45,-199.69
2581,13719,0.50,70.00,1030.68,1231.45,-200.77
2582,13724,0.50,70.00,1030.79,1231.45,-200.65
2583,13732,0.50,70.00,1031.86,1231.45,-199.58
2584,13737,0.50,70.00,1030.76,1231.45,-200.68
2585,13742,0.50,70.00,1029.88,1231.45,-201.56
2586,13747,0.50,70.00,1030.16,1231.45,-201.29
2587,13752,0.50,70.00,1030.38,1231.45,-201.07
2588,13756,0.50,70.00,1030.55,1231.45,-200.90
2589,13761,0.50,70.00,1031.67,1231.45,-199.78
2590,13766,0.50,70.00,1032.56,1231.45,-198.89
2591,13771,0.50,70.00,1033.27,1230.47,-197.19
2592,13777,0.50,70.00,1033.85,1230.66,-196.82
2593,13782,0.50,70.00,1032.35,1230.82,-198.47
2594,13789,0.50,70.00,1033.11,1230.95,-197.84
2595,13794,0.50,70.00,1032.74,1231.05,-198.31
2596,13798,0.50,70.00,1033.41,1231.13,-197.71
2597,13803,0.50,70.00,1033.96,1231.19,-197.23
2598,13808,0.50,70.00,1032.44,1232.22,-199.78
2599,13813,0.50,70.00,1038.06,1232.06,-194.00
2600,13819,0.50,70.00,1037.68,1231.94,-194.26
2601,13824,0.50,70.00,1036.39,1231.84,-195.45
2602,13828,0.50,70.00,1036.34,1231.76,-195.42
2603,13833,0.50,70.00,1035.32,1231.70,-196.38
2604,13838,0.50,70.00,1036.46,1231.65,-195.19
2605,13845,0.50,70.00,1036.39,1233.56,-197.17
2606,13850,0.50,70.00,1036.34,1233.14,-196.79
2607,13855,0.50,70.00,1033.37,1232.80,-199.43
2608,13860,0.50,70.00,1036.85,1232.53,-195.68
2609,13895,0.50,70.00,1036.71,1232.31,-195.60
2610,13899,0.50,70.00,1037.57,1232.14,-194.57
2611,13905,0.50,70.00,1037.28,1232.00,-194.72
2612,13910,0.50,70.00,1038.03,1231.89,-193.86
2613,13915,0.50,70.00,1037.65,1231.80,-194.15
2614,13920,0.50,70.00,1037.35,1231.73,-194.38
2615,13925,0.50,70.00,1038.08,1231.67,-193.59
2616,13931,0.50,70.00,1038.67,1231.63,-192.96
2617,13936,0.50,70.00,1039.14,1231.59,-192.45
2618,13941,0.50,70.00,1038.54,1231.56,-193.03
2619,13947,0.50,70.00,1039.03,1231.54,-192.51
2620,13952,0.50,70.00,1038.45,1231.52,-193.07
2621,13956,0.50,70.00,1037.99,1231.50,-193.52
2622,13961,0.50,70.00,1038.59,1231.49,-192.90
2623,13966,0.50,70.00,1039.08,1231.48,-192.41
2624,13971,0.50,70.00,1040.44,1231.48,-191.03
2625,13976,0.50,70.00,1042.51,1231.47,-188.96
2626,13981,0.50,70.00,1041.23,1232.44,-191.21
2627,13989,0.50,70.00,1041.19,1232.24,-191.05
2628,13994,0.50,70.00,1040.18,1232.08,-191.90
2629,13998,0.50,70.00,1039.37,1231.96,-192.59
2630,14003,0.50,70.00,1038.72,1231.85,-193.13
2631,14008,0.50,70.00,1036.25,1233.72,-197.47
2632,14013,0.50,70.00,1035.25,1233.27,-198.02
2633,14018,0.50,70.00,1034.45,1232.90,-198.45
2634,14022,0.50,70.00,1034.79,1232.61,-197.83
2635,14027,0.50,70.00,1034.08,1232.38,-198.30
2636,14033,0.50,70.00,1032.54,1232.19,-199.65
2637,14038,0.50,70.00,1032.28,1232.04,-199.76
2638,14045,0.50,70.00,1033.05,1231.92,-198.87
2639,14050,0.50,70.00,1032.69,1231.83,-199.14
2640,14055,0.50,70.00,1027.52,1234.68,-207.16
2641,14059,0.50,70.00,1027.29,1234.03,-206.74
2642,14064,0.50,70.00,1028.08,1233.52,-205.43
2643,14069,0.50,70.00,1029.69,1233.10,-203.41
2644,14075,0.50,70.00,1030.00,1232.77,-202.77
2645,14080,0.50,70.00,1033.18,1232.51,-199.32
2646,14085,0.50,70.00,1032.80,1232.29,-199.50
2647,14089,0.50,70.00,1032.49,1232.12,-199.64
2648,14098,0.50,70.00,1033.22,1231.99,-198.77
