#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2829,14955,0.50,50.01,-160.35,76.35,-236.70
2830,14960,0.50,50.01,-160.31,75.92,-236.23
2831,14966,0.50,50.01,-160.28,75.58,-235.86
2832,14971,0.50,50.01,-160.26,75.31,-235.56
2833,14976,0.50,50.01,-160.24,75.09,-235.33
2834,14981,0.50,50.01,-160.22,74.92,-235.14
2835,14987,0.50,50.01,-160.21,75.75,-235.96
2836,14992,0.50,50.01,-160.20,74.47,-234.67
2837,14997,0.50,50.01,-160.19,74.42,-234.61
2838,15002,0.50,50.01,-159.21,73.40,-232.61
2839,15008,0.50,50.01,-159.40,74.54,-233.94
2840,15012,0.50,50.01,-159.55,74.48,-234.03
2841,15017,0.50,50.01,-159.67,74.43,-234.10
2842,15022,0.50,50.01,-159.77,74.38,-234.15
2843,15027,0.50,50.01,-159.84,75.33,-235.17
2844,15032,0.50,50.01,-159.91,76.08,-235.99
2845,15037,0.50,50.01,-159.96,75.71,-235.67
2846,15043,0.50,50.01,-159.02,75.41,-234.43
2847,15048,0.50,50.01,-159.25,75.17,-234.42
2848,15054,0.50,50.01,-159.43,74.98,-234.41
2849,15059,0.50,50.01,-159.57,73.85,-233.43
2850,15064,0.50,50.01,-159.69,73.93,-233.62
2851,15068,0.50,50.01,-159.78,73.01,-232.79
2852,15073,0.50,50.01,-159.86,73.25,-233.11
2853,15078,0.50,50.01,-157.96,73.44,-231.41
2854,15083,0.50,50.01,-158.40,73.60,-232.00
2855,15088,0.50,50.01,-158.75,73.72,-232.48
2856,15092,0.50,50.01,-159.03,74.80,-233.83
2857,15102,0.50,50.01,-160.24,73.71,-233.94
2858,15105,0.50,50.01,-159.24,73.81,-233.05
2859,15110,0.50,50.01,-159.43,74.87,-234.29
2860,15115,0.50,50.01,-159.57,74.74,-234.31
2861,15119,0.50,50.01,-160.67,74.63,-235.30
2862,15124,0.50,50.01,-160.56,74.55,-235.11
2863,15129,0.50,50.01,-160.48,73.51,-233.99
2864,15134,0.50,50.01,-161.39,73.65,-235.04
2865,15140,0.50,50.01,-159.19,73.76,-232.96
2866,15145,0.50,50.01,-159.39,73.85,-233.24
2867,15149,0.50,50.01,-159.54,73.93,-233.47
2868,15154,0.50,50.01,-159.66,73.99,-233.65
2869,15161,0.50,50.01,-159.76,74.03,-233.79
2870,15166,0.50,50.01,-159.84,74.07,-233.91
2871,15171,0.50,50.01,-159.90,73.12,-233.03
2872,15175,0.50,50.01,-159.95,73.34,-233.30
2873,15181,0.50,50.01,-159.99,73.52,-233.51
2874,15186,0.50,50.01,-160.03,73.66,-233.68
2875,15191,0.50,50.01,-160.05,74.75,-234.80
2876,15196,0.50,50.01,-160.07,75.62,-235.69
2877,15201,0.50,50.01,-160.09,76.31,-236.40
2878,15205,0.50,50.01,-160.10,75.90,-236.00
2879,15210,0.50,50.01,-160.11,76.54,-236.65
2880,15217,0.50,50.01,-160.12,76.07,-236.20
2881,15223,0.50,50.01,-160.13,75.70,-235.83
2882,15228,0.50,50.01,-160.13,75.41,-235.54
2883,15232,0.50,50.01,-157.21,75.17,-232.38
2884,15237,0.50,50.01,-157.80,74.00,-231.80
2885,15242,0.50,50.01,-157.29,75.02,-232.32
2886,15247,0.50,50.01,-158.84,74.86,-233.70
2887,15252,0.50,50.01,-160.08,74.73,-234.81
2888,15256,0.50,50.01,-160.10,75.61,-235.70
2889,15261,0.50,50.01,-160.11,76.31,-236.41
2890,15267,0.50,50.01,-160.12,76.86,-236.98
2891,15272,0.50,50.01,-160.13,77.31,-237.44
2892,15279,0.50,50.01,-160.13,76.69,-236.83
2893,15283,0.50,50.01,-160.14,77.17,-237.31
2894,15288,0.50,50.01,-160.14,76.58,-236.72
2895,15293,0.50,50.01,-160.14,78.06,-238.21
2896,15298,0.50,50.01,-160.15,77.29,-237.44
2897,15303,0.50,50.01,-159.17,76.68,-235.85
2898,15309,0.50,50.01,-159.37,76.19,-235.56
2899,15313,0.50,50.01,-159.53,76.77,-236.30
2900,15318,0.50,50.01,-159.65,77.24,-236.89
2901,15323,0.50,50.01,-159.75,76.63,-236.39
2902,15328,0.50,50.01,-159.83,77.13,-236.96
2903,15335,0.50,50.01,-159.90,76.55,-236.44
2904,15339,0.50,50.01,-158.97,76.08,-235.05
2905,15344,0.50,50.01,-159.21,75.71,-234.92
2906,15350,0.50,50.01,-159.40,76.39,-235.79
2907,15355,0.50,50.01,-159.55,75.95,-235.50
2908,15360,0.50,50.01,-159.67,75.61,-235.28
2909,15365,0.50,50.01,-159.77,75.33,-235.10
2910,15369,0.50,50.01,-159.85,75.11,-234.95
2911,15374,0.50,50.01,-159.91,73.95,-233.86
2912,15379,0.50,50.01,-159.96,74.01,-233.96
2913,15384,0.50,50.01,-160.00,75.02,-235.02
2914,15392,0.50,50.01,-160.03,75.84,-235.87
2915,15396,0.50,50.01,-160.05,75.52,-235.57
2916,15401,0.50,50.01,-160.08,75.26,-235.33
2917,15406,0.50,50.01,-160.09,75.05,-235.14
2918,15411,0.50,50.01,-160.10,74.88,-234.99
2919,15416,0.50,50.01,-160.11,74.75,-234.86
2920,15421,0.50,50.01,-159.15,71.71,-230.86
2921,15425,0.50,50.01,-159.35,72.22,-231.56
2922,15430,0.50,50.01,-159.51,72.62,-232.13
2923,15436,0.50,50.01,-157.69,73.91,-231.60
2924,15441,0.50,50.01,-158.18,73.97,-232.15
2925,15446,0.50,50.01,-159.55,75.00,-234.55
2926,15452,0.50,50.01,-159.67,74.84,-234.52
2927,15457,0.50,50.01,-159.77,74.72,-234.49
2928,15462,0.50,50.01,-159.85,74.62,-234.47
2929,15467,0.50,50.01,-160.89,74.54,-235.42
2930,15472,0.50,50.01,-160.74,73.50,-234.24
2931,15476,0.50,50.01,-160.62,73.64,-234.27
2932,15482,0.50,50.01,-160.53,73.76,-234.29
2933,15487,0.50,50.01,-160.45,74.83,-235.28
2934,15492,0.50,50.01,-160.40,75.68,-236.08
2935,15497,0.50,50.01,-157.42,75.39,-232.81
2936,15502,0.50,50.01,-157.97,74.18,-232.14
2937,15508,0.50,50.01,-158.40,74.19,-232.59
2938,15513,0.50,50.01,-158.75,75.17,-233.92
2939,15518,0.50,50.01,-159.03,74.98,-234.01
2940,15524,0.50,50.01,-159.26,74.83,-234.09
2941,15529,0.50,50.01,-159.44,75.68,-235.12
2942,15533,0.50,50.01,-159.58,75.39,-234.97
2943,15538,0.50,50.01,-159.70,75.16,-234.85
2944,15543,0.50,50.01,-159.79,75.94,-235.73
2945,15548,0.50,50.01,-159.86,75.60,-235.46
2946,15553,0.50,50.01,-159.92,75.32,-235.24
2947,15558,0.50,50.01,-158.01,75.10,-233.12
2948,15567,0.50,50.01,-154.54,74.93,-229.46
2949,15570,0.50,50.01,-149.80,75.76,-225.56
2950,15575,0.50,50.01,-151.87,75.45,-227.32
2951,15580,0.50,50.01,-153.53,75.21,-228.73
2952,15585,0.50,50.01,-154.85,73.06,-227.91
2953,15589,0.50,50.01,-155.91,73.29,-229.20
2954,15594,0.50,50.01,-156.76,73.47,-230.24
2955,15599,0.50,50.01,-151.58,73.62,-225.21
2956,15604,0.50,50.01,-153.30,73.74,-227.04
2957,15610,0.50,50.01,-154.67,74.81,-229.48
2958,15615,0.50,50.01,-155.77,74.69,-230.46
2959,15619,0.50,50.01,-156.64,74.60,-231.24
2960,15626,0.50,50.01,-157.35,75.50,-232.85
2961,15631,0.50,50.01,-156.93,76.22,-233.15
2962,15636,0.50,50.01,-157.58,75.82,-233.40
2963,15641,0.50,50.01,-156.14,75.50,-231.64
2964,15645,0.50,50.01,-156.94,75.24,-232.19
2965,15651,0.50,50.01,-157.59,76.02,-233.60
2966,15656,0.50,50.01,-158.10,75.66,-233.76
2967,15661,0.50,50.01,-158.51,75.37,-233.88
2968,15666,0.50,50.01,-155.91,75.14,-231.05
2969,15671,0.50,50.01,-156.76,75.93,-232.69
2970,15675,0.50,50.01,-158.42,75.59,-234.00
2971,15682,0.50,50.01,-157.79,77.27,-235.05
2972,15687,0.50,50.01,-158.26,76.66,-234.92
2973,15693,0.50,50.01,-158.64,76.17,-234.81
2974,15698,0.50,50.01,-158.94,74.80,-233.75
2975,15702,0.50,50.01,-159.19,75.66,-234.85
2976,15707,0.50,50.01,-154.50,75.37,-229.87
2977,15712,0.50,50.01,-155.63,76.12,-231.75
2978,15717,0.50,50.01,-156.53,75.74,-232.27
2979,15722,0.50,50.01,-156.28,76.41,-232.69
2980,15726,0.50,50.01,-157.06,75.97,-233.03
2981,15731,0.50,50.01,-157.68,76.60,-234.28
2982,15737,0.50,50.01,-158.17,76.12,-234.30
2983,15753,0.50,50.01,-156.62,76.72,-233.33
2984,15758,0.50,50.01,-157.32,76.22,-233.54
2985,15762,0.50,50.01,-153.98,75.82,-229.80
2986,15767,0.50,50.01,-155.22,76.48,-231.69
2987,15772,0.50,50.01,-156.21,75.05,-231.25
2988,15778,0.50,50.01,-157.00,74.88,-231.88
2989,15783,0.50,50.01,-157.63,74.75,-232.38
2990,15788,0.50,50.01,-158.13,74.64,-232.78
2991,15792,0.50,50.01,-161.47,75.53,-237.00
2992,15797,0.50,50.01,-161.21,74.29,-235.50
2993,15802,0.50,50.01,-161.00,74.28,-235.28
2994,15809,0.50,50.01,-160.83,74.27,-235.10
2995,15813,0.50,50.01,-160.69,79.14,-239.83
2996,15819,0.50,50.01,-161.56,78.16,-239.72
2997,15824,0.50,50.01,-161.28,76.39,-237.67
2998,15829,0.50,50.01,-161.06,75.96,-237.01
2999,15834,0.50,50.01,-160.88,76.59,-237.46
3000,15838,0.50,50.01,-160.73,76.11,-236.85
3001,15843,0.50,50.01,-160.62,75.73,-236.35
3002,15848,0.50,50.01,-161.50,76.41,-237.91
3003,15853,0.50,50.01,-159.28,76.95,-236.23
3004,15858,0.50,50.01,-159.45,76.40,-235.86
3005,15865,0.50,50.01,-159.60,75.96,-235.56
3006,15897,0.50,50.01,-156.78,75.62,-232.39
3007,15902,0.50,50.01,-156.48,75.34,-231.81
3008,15908,0.50,50.01,-157.21,75.11,-232.33
3009,15913,0.50,50.01,-157.80,75.91,-233.71
3010,15917,0.50,50.01,-158.27,76.55,-234.82
3011,15922,0.50,50.01,-158.65,76.08,-234.73
3012,15927,0.50,50.01,-159.93,75.71,-235.64
3013,15932,0.50,50.01,-159.97,75.41,-235.38
3014,15937,0.50,50.01,-160.01,75.17,-235.18
3015,15941,0.50,50.01,-160.04,74.98,-235.02
3016,15947,0.50,50.01,-160.06,74.83,-234.89
3017,15954,0.50,50.01,-160.08,74.71,-234.79
3018,15959,0.50,50.01,-160.10,74.61,-234.71
3019,15964,0.50,50.01,-160.11,74.53,-234.64
3020,15968,0.50,50.01,-160.12,74.47,-234.59
3021,15973,0.50,50.01,-160.13,74.42,-234.54
3022,15978,0.50,50.01,-160.13,74.38,-234.51
3023,15983,0.50,50.01,-160.14,75.32,-235.46
3024,15988,0.50,50.01,-160.14,75.10,-235.24
3025,15994,0.50,50.01,-160.14,74.93,-235.07
3026,15998,0.50,50.01,-160.15,74.78,-234.93
3027,16003,0.50,50.01,-160.15,74.67,-234.82
3028,16010,0.50,50.01,-160.15,74.58,-234.73
3029,16015,0.50,50.01,-158.20,74.51,-232.71
3030,16019,0.50,50.01,-157.61,74.45,-232.06
3031,16024,0.50,50.01,-158.12,74.40,-232.53
3032,16029,0.50,50.01,-158.53,74.37,-232.90
3033,16035,0.50,50.01,-158.85,75.31,-234.17
3034,16040,0.50,50.01,-159.11,75.09,-234.21
3035,16045,0.50,50.01,-159.32,74.92,-234.24
3036,16049,0.50,50.01,-159.49,75.76,-235.25
3037,16054,0.50,50.01,-159.62,74.47,-234.09
3038,16059,0.50,50.01,-159.73,74.42,-234.15
3039,16067,0.50,50.01,-158.84,75.36,-234.20
3040,16071,0.50,50.01,-159.10,76.11,-235.21
3041,16076,0.50,50.01,-160.29,75.73,-236.02
3042,16081,0.50,50.01,-160.26,75.43,-235.69
3043,16086,0.50,50.01,-160.24,75.19,-235.43
3044,16091,0.50,50.01,-160.22,75.97,-236.19
3045,16096,0.50,50.01,-160.21,75.62,-235.83
3046,16101,0.50,50.01,-159.22,75.34,-234.56
3047,16105,0.50,50.01,-159.41,75.11,-234.52
3048,16110,0.50,50.01,-156.63,74.94,-231.56
3049,16115,0.50,50.01,-157.33,74.79,-232.13
3050,16121,0.50,50.01,-157.90,74.68,-232.58
3051,16127,0.50,50.01,-158.35,74.59,-232.94
3052,16132,0.50,50.01,-158.71,74.51,-233.22
3053,16137,0.50,50.01,-159.00,74.45,-233.45
3054,16142,0.50,50.01,-159.23,74.41,-233.64
3055,16147,0.50,50.01,-159.42,74.37,-233.79
3056,16152,0.50,50.01,-159.56,74.34,-233.90
3057,16156,0.50,50.01,-160.66,74.31,-234.97
3058,16162,0.50,50.01,-160.56,75.27,-235.83
3059,16167,0.50,50.01,-160.48,74.08,-234.56
3060,16172,0.50,50.01,-160.41,75.09,-235.50
3061,16177,0.50,50.01,-160.36,74.91,-235.28
3062,16183,0.50,50.01,-160.32,74.78,-235.10
3063,16188,0.50,50.01,-160.29,75.64,-235.93
3064,16193,0.50,50.01,-160.26,76.33,-236.59
3065,16198,0.50,50.01,-160.24,75.91,-236.15
3066,16204,0.50,50.01,-160.22,76.55,-236.77
3067,16208,0.50,50.01,-160.21,76.08,-236.29
3068,16213,0.50,50.01,-160.20,75.71,-235.91
3069,16218,0.50,50.01,-160.19,74.43,-234.63
3070,16223,0.50,50.01,-160.18,73.42,-233.60
3071,16228,0.50,50.01,-160.18,73.58,-233.75
3072,16233,0.50,50.01,-161.15,73.70,-234.85
3073,16237,0.50,50.01,-160.95,74.78,-235.74
3074,16244,0.50,50.01,-159.82,75.65,-235.46
3075,16250,0.50,50.01,-159.88,75.36,-235.25
3076,16255,0.50,50.01,-159.94,75.13,-235.07
3077,16260,0.50,50.01,-159.98,74.95,-234.93
3078,16264,0.50,50.01,-160.02,74.80,-234.82
3079,16269,0.50,50.01,-161.02,75.66,-236.68
3080,16274,0.50,50.01,-160.85,75.37,-236.22
3081,16279,0.50,50.01,-161.69,75.14,-236.83
3082,16284,0.50,50.01,-161.38,74.96,-236.34
3083,16290,0.50,50.01,-161.14,75.79,-236.92
3084,16294,0.50,50.01,-160.94,75.47,-236.41
3085,16301,0.50,50.01,-160.78,75.22,-236.01
3086,16306,0.50,50.01,-160.66,76.00,-236.66
3087,16311,0.50,50.01,-161.53,76.62,-238.15
3088,16315,0.50,50.01,-161.26,74.19,-235.44
3089,16320,0.50,50.01,-160.06,74.19,-234.25
3090,16325,0.50,50.01,-160.08,74.20,-234.28
3091,16331,0.50,50.01,-160.10,73.23,-233.32
3092,16336,0.50,50.01,-160.11,74.40,-234.51
3093,16341,0.50,50.01,-160.12,75.34,-235.46
3094,16345,0.50,50.01,-160.13,75.12,-235.24
3095,16350,0.50,50.01,-160.13,75.91,-236.04
3096,16357,0.50,50.01,-160.14,75.57,-235.71
3097,16362,0.50,50.01,-159.16,75.30,-234.47
3098,16367,0.50,50.01,-158.39,75.09,-233.47
3099,16371,0.50,50.01,-158.74,75.89,-234.63
3100,16377,0.50,50.01,-159.02,75.56,-234.58
3101,16382,0.50,50.01,-159.25,76.26,-235.51
3102,16387,0.50,50.01,-159.43,76.83,-236.26
3103,16392,0.50,50.01,-159.58,76.31,-235.89
3104,16397,0.50,50.01,-159.69,75.89,-235.58
3105,16401,0.50,50.01,-156.86,76.53,-233.39
3106,16406,0.50,50.01,-157.52,76.07,-233.59
3107,16411,0.50,50.01,-157.07,75.70,-232.77
3108,16419,0.50,50.01,-157.68,75.40,-233.09
3109,16423,0.50,50.01,-157.20,73.21,-230.42
3110,16428,0.50,50.01,-151.93,74.39,-226.33
3111,16433,0.50,50.01,-153.58,74.36,-227.94
3112,16438,0.50,50.01,-154.89,74.33,-229.22
3113,16443,0.50,50.01,-155.95,74.31,-230.25
3114,16448,0.50,50.01,-157.77,74.29,-232.05
3115,16452,0.50,50.01,-158.24,74.28,-232.52
3116,16457,0.50,50.01,-158.63,74.26,-232.89
3117,16463,0.50,50.01,-158.93,74.25,-233.19
3118,16468,0.50,50.01,-159.18,75.22,-234.40
3119,16475,0.50,50.01,-159.37,75.02,-234.40
3120,16479,0.50,50.01,-159.53,74.86,-234.39
3121,16484,0.50,50.01,-159.65,74.73,-234.39
3122,16489,0.50,50.01,-159.76,75.61,-235.36
3123,16494,0.50,50.01,-159.84,76.31,-236.14
3124,16499,0.50,50.01,-159.90,72.96,-232.86
3125,16505,0.50,50.01,-159.95,73.21,-233.16
3126,16509,0.50,50.01,-160.97,74.39,-235.36
3127,16514,0.50,50.01,-160.81,75.33,-236.14
3128,16519,0.50,50.01,-160.68,75.11,-235.79
3129,16524,0.50,50.01,-160.57,72.00,-232.57
3130,16532,0.50,50.01,-160.49,72.44,-232.93
3131,16535,0.50,50.01,-160.42,72.80,-233.22
3132,16540,0.50,50.01,-160.37,73.08,-233.45
3133,16546,0.50,50.01,-160.33,73.31,-233.64
3134,16551,0.50,50.01,-160.29,73.49,-233.78
3135,16556,0.50,50.01,-160.27,73.64,-233.90
3136,16560,0.50,50.01,-160.24,73.75,-234.00
3137,16565,0.50,50.01,-160.23,74.82,-235.05
3138,16570,0.50,50.01,-159.24,74.70,-233.94
3139,16575,0.50,50.01,-159.42,74.61,-234.03
3140,16580,0.50,50.01,-159.57,74.53,-234.10
3141,16585,0.50,50.01,-153.83,74.47,-228.29
3142,16592,0.50,50.01,-155.09,74.42,-229.51
3143,16597,0.50,50.01,-156.10,74.38,-230.48
3144,16602,0.50,50.01,-156.91,74.35,-231.26
3145,16607,0.50,50.01,-157.56,74.32,-231.88
3146,16612,0.50,50.01,-158.08,74.30,-232.38
3147,16616,0.50,50.01,-155.57,74.28,-229.85
3148,16621,0.50,50.01,-156.48,74.27,-230.76
3149,16626,0.50,50.01,-157.22,74.26,-231.48
3150,16632,0.50,50.01,-162.69,75.23,-237.92
3151,16637,0.50,50.01,-162.18,75.03,-237.21
3152,16641,0.50,50.01,-161.78,74.86,-236.64
3153,16648,0.50,50.01,-161.45,75.71,-237.17
3154,16653,0.50,50.01,-161.19,75.41,-236.61
3155,16658,0.50,50.01,-161.96,75.17,-237.14
3156,16663,0.50,50.01,-161.60,74.01,-235.61
3157,16667,0.50,50.01,-161.31,75.03,-236.34
3158,16673,0.50,50.01,-161.08,75.84,-236.92
3159,16678,0.50,50.01,-160.90,75.52,-236.41
3160,16683,0.50,50.01,-159.77,75.26,-235.03
3161,16688,0.50,50.01,-160.83,75.05,-235.87
3162,16693,0.50,50.01,-160.69,74.88,-235.57
3163,16697,0.50,50.01,-160.58,74.75,-235.33
3164,16702,0.50,50.01,-159.52,74.64,-234.17
3165,16709,0.50,50.01,-156.72,75.54,-232.25
3166,16715,0.50,50.01,-154.48,75.27,-229.75
3167,16720,0.50,50.01,-155.61,75.06,-230.67
3168,16724,0.50,50.01,-156.52,74.89,-231.41
3169,16729,0.50,50.01,-157.25,74.76,-232.01
3170,16734,0.50,50.01,-157.83,73.67,-231.50
3171,16739,0.50,50.01,-162.20,73.78,-235.98
3172,16744,0.50,50.01,-161.79,74.85,-236.64
3173,16748,0.50,50.01,-161.47,75.70,-237.16
3174,16753,0.50,50.01,-161.20,75.40,-236.61
3175,16759,0.50,50.01,-160.99,74.19,-235.18
3176,16766,0.50,50.01,-160.83,74.19,-235.02
3177,16771,0.50,50.01,-160.69,74.20,-234.89
3178,16775,0.50,50.01,-160.59,75.18,-235.77
3179,16780,0.50,50.01,-160.50,74.99,-235.49
3180,16785,0.50,50.01,-160.43,75.81,-236.24
3181,16790,0.50,50.01,-160.38,75.49,-235.87
3182,16795,0.50,50.01,-160.33,75.24,-235.57
3183,16801,0.50,50.01,-159.32,75.03,-234.35
3184,16805,0.50,50.01,-157.53,74.87,-232.41
3185,16810,0.50,50.01,-158.06,75.72,-233.78
3186,16815,0.50,50.01,-158.48,80.30,-238.78
3187,16822,0.50,50.01,-163.70,79.08,-242.78
3188,16827,0.50,50.01,-162.99,79.09,-242.08
3189,16831,0.50,50.01,-162.42,79.09,-241.51
3190,16836,0.50,50.01,-162.95,78.12,-241.06
3191,16841,0.50,50.01,-162.39,78.31,-240.70
3192,16847,0.50,50.01,-159.99,77.49,-237.48
3193,16852,0.50,50.01,-161.98,77.82,-239.79
3194,16857,0.50,50.01,-161.61,77.10,-238.71
3195,16861,0.50,50.01,-164.25,76.52,-240.77
3196,16866,0.50,50.01,-163.43,76.06,-239.49
3197,16871,0.50,50.01,-162.78,75.69,-238.47
3198,16876,0.50,50.01,-162.25,75.40,-237.65
3199,16883,0.50,50.01,-161.83,75.16,-236.99
3200,16888,0.50,50.01,-161.50,74.97,-236.47
3201,16919,0.50,50.01,-161.23,74.82,-236.05
3202,16924,0.50,50.01,-158.09,74.70,-232.79
3203,16930,0.50,50.01,-158.50,74.60,-233.10
3204,16935,0.50,50.01,-158.83,74.53,-233.36
3205,16940,0.50,50.01,-157.14,74.47,-231.61
3206,16944,0.50,50.01,-157.75,74.42,-232.16
3207,16949,0.50,50.01,-159.20,74.38,-233.58
3208,16954,0.50,50.01,-159.39,74.35,-233.74
3209,16959,0.50,50.01,-162.48,75.30,-237.77
3210,16966,0.50,50.01,-162.01,75.08,-237.09
3211,16971,0.50,50.01,-161.64,75.89,-237.53
3212,16976,0.50,50.01,-159.39,75.55,-234.94
3213,16981,0.50,50.01,-159.54,75.29,-234.83
3214,16986,0.50,50.01,-159.67,75.07,-234.74
3215,16991,0.50,50.01,-161.72,75.88,-237.60
3216,16996,0.50,50.01,-160.43,75.55,-235.97
3217,17000,0.50,50.01,-158.42,75.28,-233.70
3218,17005,0.50,50.01,-155.84,75.07,-230.91
3219,17010,0.50,50.01,-153.77,75.87,-229.65
3220,17016,0.50,50.01,-155.05,75.54,-230.59
3221,17021,0.50,50.01,-156.07,75.28,-231.35
3222,17027,0.50,50.01,-156.89,76.04,-232.93
3223,17032,0.50,50.01,-155.59,75.68,-231.27
3224,17037,0.50,50.01,-156.50,73.43,-229.94
3225,17042,0.50,50.01,-158.21,73.59,-231.80
3226,17047,0.50,50.01,-157.62,73.72,-231.34
3227,17052,0.50,50.01,-158.13,73.82,-231.95
3228,17057,0.50,50.01,-158.53,73.90,-232.43
3229,17062,0.50,50.01,-158.86,73.96,-232.82
3230,17067,0.50,50.01,-159.12,74.01,-233.13
3231,17072,0.50,50.01,-159.33,75.03,-234.36
3232,17077,0.50,50.01,-159.49,74.87,-234.36
3233,17083,0.50,50.01,-159.62,75.71,-235.34
3234,17088,0.50,50.01,-159.73,74.44,-234.17
3235,17093,0.50,50.01,-159.82,74.40,-234.21
3236,17099,0.50,50.01,-159.88,74.36,-234.24
3237,17104,0.50,50.01,-157.99,74.33,-232.32
3238,17108,0.50,50.01,-158.42,75.29,-233.71
3239,17113,0.50,50.01,-158.77,75.07,-233.84
3240,17118,0.50,50.01,-159.04,74.90,-233.95
3241,17123,0.50,50.01,-159.27,74.76,-234.03
3242,17128,0.50,50.01,-159.44,73.68,-233.12
3243,17133,0.50,50.01,-159.59,74.76,-234.35
3244,17139,0.50,50.01,-159.70,75.63,-235.33
3245,17145,0.50,50.01,-159.79,76.33,-236.12
3246,17150,0.50,50.01,-159.86,76.88,-236.75
3247,17155,0.50,50.01,-159.92,76.35,-236.27
3248,17160,0.50,50.01,-159.97,75.92,-235.89
3249,17164,0.50,50.01,-160.01,75.58,-235.59
3250,17169,0.50,50.01,-158.08,76.29,-234.37
3251,17174,0.50,50.01,-158.50,74.90,-233.39
3252,17179,0.50,50.01,-158.83,74.76,-233.59
3253,17185,0.50,50.01,-159.10,74.65,-233.75
3254,17190,0.50,50.01,-159.31,75.54,-234.85
3255,17194,0.50,50.01,-165.34,76.25,-241.59
3256,17201,0.50,50.01,-164.30,75.85,-240.15
3257,17206,0.50,50.01,-163.47,75.52,-238.99
3258,17211,0.50,50.01,-162.81,80.14,-242.95
3259,17216,0.50,50.01,-162.28,78.96,-241.24
3260,17220,0.50,50.01,-161.85,78.99,-240.84
3261,17225,0.50,50.01,-161.51,78.03,-239.55
3262,17231,0.50,50.01,-161.24,77.27,-238.51
3263,17236,0.50,50.01,-161.03,76.66,-237.69
3264,17241,0.50,50.01,-160.85,76.17,-237.02
3265,17245,0.50,50.01,-160.71,75.78,-236.49
3266,17250,0.50,50.01,-160.60,76.45,-237.05
3267,17257,0.50,50.01,-160.51,76.00,-236.51
3268,17262,0.50,50.01,-160.44,75.64,-236.08
3269,17267,0.50,50.01,-164.29,75.36,-239.65
3270,17272,0.50,50.01,-163.46,75.13,-238.59
3271,17277,0.50,50.01,-162.80,73.00,-235.80
3272,17282,0.50,50.01,-162.27,73.24,-235.51
3273,17287,0.50,50.01,-161.85,74.41,-236.26
3274,17292,0.50,50.01,-161.51,75.35,-236.86
3275,17297,0.50,50.01,-161.24,75.12,-236.36
3276,17301,0.50,50.01,-161.02,75.92,-236.94
3277,17306,0.50,50.01,-160.85,75.58,-236.43
3278,17315,0.50,50.01,-160.71,75.31,-236.02
3279,17319,0.50,50.01,-160.60,75.09,-235.69
3280,17324,0.50,50.01,-160.51,74.92,-235.43
3281,17328,0.50,50.01,-160.44,75.75,-236.19
3282,17333,0.50,50.01,-160.38,75.45,-235.83
3283,17338,0.50,50.01,-160.34,75.20,-235.54
3284,17343,0.50,50.01,-157.37,74.03,-231.40
3285,17348,0.50,50.01,-157.93,74.07,-231.99
3286,17353,0.50,50.01,-158.37,74.10,-232.47
3287,17358,0.50,50.01,-161.66,74.12,-235.78
3288,17363,0.50,50.01,-160.38,74.14,-234.52
3289,17368,0.50,50.01,-160.34,74.16,-234.49
3290,17375,0.50,50.01,-159.32,74.17,-233.49
3291,17380,0.50,50.01,-159.49,77.11,-236.60
3292,17384,0.50,50.01,-159.62,76.53,-236.15
3293,17389,0.50,50.01,-159.73,77.04,-236.78
3294,17394,0.50,50.01,-159.82,76.48,-236.30
3295,17400,0.50,50.01,-159.88,76.03,-235.91
3296,17405,0.50,50.01,-160.91,75.67,-236.58
3297,17410,0.50,50.01,-160.76,76.35,-237.12
3298,17414,0.50,50.01,-160.64,75.93,-236.57
3299,17419,0.50,50.01,-160.54,75.58,-236.13
3300,17424,0.50,50.01,-160.47,76.29,-236.75
3301,17431,0.50,50.01,-158.45,76.85,-235.30
3302,17436,0.50,50.01,-158.79,76.32,-235.12
3303,17441,0.50,50.01,-162.00,75.90,-237.90
3304,17446,0.50,50.01,-161.63,75.57,-237.19
3305,17451,0.50,50.01,-160.36,76.27,-236.63
3306,17456,0.50,50.01,-161.29,75.86,-237.16
3307,17461,0.50,50.01,-161.07,75.53,-236.60
3308,17466,0.50,50.01,-160.88,75.27,-236.15
3309,17470,0.50,50.01,-160.74,75.06,-235.80
3310,17475,0.50,50.01,-161.60,74.89,-236.49
3311,17480,0.50,50.01,-161.31,74.76,-236.07
3312,17486,0.50,50.01,-161.08,75.63,-236.71
3313,17493,0.50,50.01,-160.89,75.34,-236.24
3314,17497,0.50,50.01,-161.72,75.12,-236.84
3315,17502,0.50,50.01,-161.41,74.94,-236.35
3316,17507,0.50,50.01,-161.16,74.80,-235.95
3317,17512,0.50,50.01,-160.96,73.70,-234.66
3318,17517,0.50,50.01,-160.80,73.81,-234.60
3319,17522,0.50,50.01,-160.67,73.89,-234.56
3320,17527,0.50,50.01,-160.57,74.93,-235.50
3321,17532,0.50,50.01,-160.48,75.77,-236.25
3322,17537,0.50,50.01,-160.42,75.46,-235.88
3323,17542,0.50,50.01,-159.39,75.21,-234.60
3324,17548,0.50,50.01,-159.54,75.99,-235.53
3325,17553,0.50,50.01,-159.67,76.61,-236.28
