#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2974,15821,0.50,65.00,668.60,880.87,-212.27
2975,15825,0.50,65.00,667.89,881.65,-213.76
2976,15830,0.50,65.00,668.30,881.30,-213.00
2977,15835,0.50,65.00,668.62,881.99,-213.37
2978,15840,0.50,65.00,667.90,882.55,-214.64
2979,15845,0.50,65.00,668.31,882.99,-214.68
2980,15850,0.50,65.00,667.65,882.37,-214.71
2981,15854,0.50,65.00,668.11,882.85,-214.74
2982,15871,0.50,65.00,668.47,882.25,-213.78
2983,15876,0.50,65.00,667.78,881.78,-214.00
2984,15881,0.50,65.00,668.21,882.38,-214.17
2985,15887,0.50,65.00,668.55,882.86,-214.30
2986,15892,0.50,65.00,668.83,882.26,-213.43
2987,15896,0.50,65.00,669.05,882.76,-213.72
2988,15901,0.50,65.00,669.22,883.16,-213.94
2989,15907,0.50,65.00,669.36,883.48,-214.12
2990,15912,0.50,65.00,669.47,883.74,-214.27
2991,15917,0.50,65.00,668.59,883.94,-215.36
2992,15922,0.50,65.00,667.88,884.11,-216.23
2993,15926,0.50,65.00,666.33,884.24,-217.91
2994,15933,0.50,65.00,667.05,882.39,-215.34
2995,15938,0.50,65.00,666.65,880.91,-214.27
2996,15943,0.50,65.00,665.35,879.73,-214.38
2997,15949,0.50,65.00,664.31,878.78,-214.47
2998,15954,0.50,65.00,664.46,878.03,-213.57
2999,15959,0.50,65.00,664.57,880.35,-215.78
3000,15963,0.50,65.00,663.69,879.28,-215.59
3001,15968,0.50,65.00,662.98,878.43,-215.44
3002,15973,0.50,65.00,664.37,877.74,-213.37
3003,15978,0.50,65.00,664.50,877.19,-212.69
3004,15983,0.50,65.00,664.61,876.75,-212.14
3005,15991,0.50,65.00,664.70,876.40,-211.71
3006,15996,0.50,65.00,663.79,876.12,-212.33
3007,16001,0.50,65.00,663.06,875.90,-212.84
3008,16005,0.50,65.00,663.46,875.72,-212.26
3009,16010,0.50,65.00,663.77,875.57,-211.80
3010,16015,0.50,65.00,664.03,875.46,-211.43
3011,16020,0.50,65.00,664.23,875.37,-211.14
3012,16025,0.50,65.00,664.39,875.29,-210.90
3013,16030,0.50,65.00,661.59,875.24,-213.64
3014,16035,0.50,65.00,660.33,875.19,-214.86
3015,16040,0.50,65.00,661.27,875.15,-213.88
3016,16049,0.50,65.00,662.02,875.12,-213.10
3017,16052,0.50,65.00,662.63,875.10,-212.47
3018,16057,0.50,65.00,661.16,876.05,-214.90
3019,16062,0.50,65.00,660.96,876.82,-215.86
3020,16067,0.50,65.00,660.80,876.46,-215.66
3021,16071,0.50,65.00,660.67,876.16,-215.50
3022,16077,0.50,65.00,660.57,875.93,-215.37
3023,16082,0.50,65.00,660.48,875.75,-215.26
3024,16087,0.50,65.00,660.42,875.60,-215.18
3025,16092,0.50,65.00,660.37,875.48,-215.11
3026,16097,0.50,65.00,660.32,875.38,-215.06
3027,16101,0.50,65.00,660.29,875.31,-215.01
3028,16108,0.50,65.00,660.26,875.24,-214.98
3029,16113,0.50,65.00,660.24,875.20,-214.95
3030,16119,0.50,65.00,660.22,876.13,-215.91
3031,16124,0.50,65.00,660.21,876.88,-216.67
3032,16129,0.50,65.00,660.20,876.51,-216.31
3033,16134,0.50,65.00,662.14,876.20,-214.06
3034,16138,0.50,65.00,662.72,875.96,-213.24
3035,16143,0.50,65.00,662.21,874.79,-212.58
3036,16148,0.50,65.00,661.80,874.84,-213.04
3037,16153,0.50,65.00,662.45,874.87,-212.42
3038,16158,0.50,65.00,662.97,874.89,-211.93
3039,16195,0.50,65.00,664.36,875.89,-211.54
3040,16200,0.50,65.00,664.49,876.69,-212.20
3041,16206,0.50,65.00,665.58,877.33,-211.75
3042,16211,0.50,65.00,665.47,876.86,-211.39
3043,16215,0.50,65.00,665.38,877.47,-212.08
3044,16220,0.50,65.00,670.20,877.95,-207.75
3045,16225,0.50,65.00,669.17,877.36,-208.19
3046,16230,0.50,65.00,667.36,876.89,-209.52
3047,16235,0.50,65.00,666.90,877.49,-210.59
3048,16240,0.50,65.00,663.60,878.94,-215.35
3049,16246,0.50,65.00,663.89,879.13,-215.24
3050,16250,0.50,65.00,665.09,878.30,-213.21
3051,16257,0.50,65.00,666.06,878.62,-212.56
3052,16262,0.50,65.00,665.85,877.90,-212.04
3053,16266,0.50,65.00,665.69,877.32,-211.63
3054,16271,0.50,65.00,665.56,876.85,-211.29
3055,16276,0.50,65.00,663.50,877.46,-213.96
3056,16281,0.50,65.00,663.81,877.94,-214.13
3057,16286,0.50,65.00,665.03,879.31,-214.28
3058,16292,0.50,65.00,665.03,879.42,-214.39
3059,16296,0.50,65.00,665.04,880.49,-215.46
3060,16301,0.50,65.00,667.97,880.37,-212.40
3061,16306,0.50,65.00,667.38,880.27,-212.89
3062,16313,0.50,65.00,667.89,880.19,-212.31
3063,16318,0.50,65.00,667.32,880.13,-212.81
3064,16323,0.50,65.00,665.89,880.08,-214.20
3065,16328,0.50,65.00,665.72,880.04,-214.33
3066,16334,0.50,65.00,664.60,880.01,-215.41
3067,16338,0.50,65.00,663.71,879.98,-216.27
3068,16343,0.50,65.00,662.03,880.94,-218.91
3069,16348,0.50,65.00,662.63,880.73,-218.10
3070,16353,0.50,65.00,663.11,880.56,-217.45
3071,16358,0.50,65.00,664.47,880.42,-215.95
3072,16363,0.50,65.00,665.56,880.32,-214.75
3073,16370,0.50,65.00,666.43,880.23,-213.79
3074,16375,0.50,65.00,667.13,880.16,-213.03
3075,16380,0.50,65.00,666.71,880.10,-213.39
3076,16385,0.50,65.00,665.40,880.06,-214.66
3077,16390,0.50,65.00,665.33,879.05,-213.72
3078,16395,0.50,65.00,666.25,879.21,-212.97
3079,16428,0.50,65.00,666.98,879.35,-212.37
3080,16433,0.50,65.00,667.57,879.46,-211.88
3081,16438,0.50,65.00,668.04,879.54,-211.50
3082,16443,0.50,65.00,668.42,879.61,-211.19
3083,16448,0.50,65.00,668.72,878.69,-209.97
3084,16452,0.50,65.00,668.96,878.93,-209.97
3085,16460,0.50,65.00,669.15,879.12,-209.97
3086,16465,0.50,65.00,669.31,879.27,-209.97
3087,16470,0.50,65.00,669.43,878.42,-208.99
3088,16475,0.50,65.00,669.53,878.71,-209.18
3089,16480,0.50,65.00,669.61,878.94,-209.34
3090,16484,0.50,65.00,669.67,879.13,-209.46
3091,16489,0.50,65.00,669.72,878.31,-208.59
3092,16494,0.50,65.00,669.76,878.62,-208.86
3093,16499,0.50,65.00,669.79,878.87,-209.08
3094,16505,0.50,65.00,669.82,880.05,-210.23
3095,16509,0.50,65.00,668.86,880.02,-211.16
3096,16516,0.50,65.00,669.07,879.99,-210.92
3097,16521,0.50,65.00,668.27,879.97,-211.70
3098,16526,0.50,65.00,667.62,879.95,-212.33
3099,16531,0.50,65.00,667.11,878.96,-211.86
3100,16536,0.50,65.00,666.69,878.17,-211.48
3101,16540,0.50,65.00,665.38,878.51,-213.13
3102,16547,0.50,65.00,665.32,878.79,-213.47
3103,16551,0.50,65.00,664.28,878.03,-213.75
3104,16556,0.50,65.00,665.41,877.42,-212.01
3105,16561,0.50,65.00,666.31,877.91,-211.60
3106,16566,0.50,65.00,665.08,877.33,-212.25
3107,16574,0.50,65.00,664.10,876.87,-212.77
3108,16577,0.50,65.00,659.40,876.49,-217.09
3109,16582,0.50,65.00,659.55,876.19,-216.64
3110,16588,0.50,65.00,659.67,875.96,-216.28
3111,16593,0.50,65.00,661.72,876.74,-215.02
3112,16598,0.50,65.00,662.39,876.39,-214.01
3113,16603,0.50,65.00,663.89,878.07,-214.17
3114,16607,0.50,65.00,664.12,877.45,-213.33
3115,16612,0.50,65.00,665.28,877.94,-212.66
3116,16617,0.50,65.00,665.23,878.33,-213.09
3117,16622,0.50,65.00,663.24,877.66,-214.42
3118,16627,0.50,65.00,666.53,878.11,-211.58
3119,16635,0.50,65.00,667.21,878.46,-211.25
3120,16639,0.50,65.00,666.78,878.75,-211.97
3121,16644,0.50,65.00,667.40,878.97,-211.57
3122,16649,0.50,65.00,667.91,878.18,-210.27
3123,16654,0.50,65.00,668.31,878.52,-210.21
3124,16659,0.50,65.00,668.63,878.79,-210.16
3125,16663,0.50,65.00,667.91,879.01,-211.10
3126,16668,0.50,65.00,667.34,878.21,-210.87
3127,16674,0.50,65.00,666.88,878.54,-211.66
3128,16679,0.50,65.00,662.60,878.81,-216.21
3129,16684,0.50,65.00,663.09,879.03,-215.93
3130,16691,0.50,65.00,664.46,879.20,-214.74
3131,16696,0.50,65.00,665.55,879.33,-213.78
3132,16701,0.50,65.00,665.45,879.44,-214.00
3133,16705,0.50,65.00,666.34,879.53,-213.19
3134,16710,0.50,65.00,665.11,879.60,-214.50
3135,16716,0.50,65.00,666.07,880.63,-214.57
3136,16721,0.50,65.00,666.84,880.48,-213.64
3137,16726,0.50,65.00,667.46,881.34,-213.88
3138,16731,0.50,65.00,666.97,880.07,-213.10
3139,16735,0.50,65.00,667.56,880.03,-212.47
3140,16740,0.50,65.00,668.03,880.98,-212.95
3141,16745,0.50,65.00,668.41,880.76,-212.35
3142,16752,0.50,65.00,668.71,880.59,-211.87
3143,16758,0.50,65.00,666.03,879.47,-213.44
3144,16762,0.50,65.00,665.83,879.55,-213.72
3145,16767,0.50,65.00,665.67,878.64,-212.97
3146,16772,0.50,65.00,665.54,878.89,-213.35
3147,16777,0.50,65.00,665.44,879.09,-213.65
3148,16782,0.50,65.00,666.34,878.27,-211.93
3149,16787,0.50,65.00,667.06,878.59,-211.54
3150,16792,0.50,65.00,667.63,878.85,-211.22
3151,16796,0.50,65.00,667.11,879.06,-211.95
3152,16802,0.50,65.00,667.67,879.22,-211.55
3153,16809,0.50,65.00,667.15,879.35,-212.21
3154,16814,0.50,65.00,667.70,879.46,-211.76
3155,16819,0.50,65.00,667.17,879.54,-212.38
3156,16824,0.50,65.00,666.74,879.61,-212.87
3157,16828,0.50,65.00,667.38,879.67,-212.29
3158,16833,0.50,65.00,667.89,879.71,-211.82
3159,16838,0.50,65.00,667.32,879.74,-212.43
3160,16844,0.50,65.00,664.91,879.77,-214.86
3161,16849,0.50,65.00,663.96,878.82,-214.86
3162,16854,0.50,65.00,664.17,879.03,-214.86
3163,16859,0.50,65.00,664.35,878.22,-213.88
3164,16866,0.50,65.00,664.49,878.56,-214.07
3165,16870,0.50,65.00,664.60,878.82,-214.23
3166,16875,0.50,65.00,665.66,879.03,-213.37
3167,16880,0.50,65.00,666.51,879.20,-212.69
3168,16886,0.50,65.00,667.20,879.34,-212.14
3169,16891,0.50,65.00,665.79,879.45,-213.66
3170,16896,0.50,65.00,666.61,879.53,-212.92
3171,16900,0.50,65.00,667.28,879.60,-212.33
3172,16905,0.50,65.00,667.80,879.66,-211.86
3173,16910,0.50,65.00,668.23,879.70,-211.48
3174,16915,0.50,65.00,667.59,879.74,-212.15
3175,16920,0.50,65.00,668.06,879.77,-211.71
3176,16927,0.50,65.00,668.43,878.82,-210.39
3177,16933,0.50,65.00,664.82,879.03,-214.21
3178,16938,0.50,65.00,665.84,879.20,-213.36
3179,16943,0.50,65.00,665.68,877.38,-211.70
3180,16947,0.50,65.00,666.53,877.88,-211.35
3181,16952,0.50,65.00,667.21,878.28,-211.07
3182,16957,0.50,65.00,667.75,878.60,-210.85
3183,16962,0.50,65.00,667.21,878.86,-211.65
3184,16967,0.50,65.00,671.66,879.06,-207.41
3185,16973,0.50,65.00,670.33,879.23,-208.89
3186,16977,0.50,65.00,669.27,879.36,-210.08
3187,16985,0.50,65.00,669.40,879.46,-210.06
3188,16989,0.50,65.00,668.53,879.55,-211.02
3189,16994,0.50,65.00,667.83,879.61,-211.78
3190,16999,0.50,65.00,667.27,879.67,-212.39
3191,17004,0.50,65.00,666.83,879.71,-212.88
3192,17009,0.50,65.00,666.47,879.75,-213.28
3193,17015,0.50,65.00,667.16,879.77,-212.61
3194,17019,0.50,65.00,666.74,879.79,-213.06
3195,17024,0.50,65.00,666.40,879.81,-213.42
3196,17029,0.50,65.00,666.12,879.83,-213.70
3197,17034,0.50,65.00,667.86,878.86,-211.00
3198,17042,0.50,65.00,666.32,878.09,-211.77
3199,17046,0.50,65.00,667.04,878.45,-211.41
3200,17050,0.50,65.00,670.55,878.73,-208.19
3201,17055,0.50,65.00,669.44,878.96,-209.52
3202,17061,0.50,65.00,667.59,878.17,-210.58
3203,17066,0.50,65.00,667.08,877.54,-210.46
3204,17071,0.50,65.00,667.65,877.03,-209.38
3205,17076,0.50,65.00,665.17,877.60,-212.43
3206,17080,0.50,65.00,666.12,878.06,-211.94
3207,17085,0.50,65.00,665.91,877.45,-211.54
3208,17090,0.50,65.00,665.73,876.96,-211.22
3209,17095,0.50,65.00,665.59,876.57,-210.97
3210,17103,0.50,65.00,666.46,877.23,-210.77
3211,17108,0.50,65.00,666.18,876.78,-210.61
3212,17113,0.50,65.00,666.92,877.40,-210.48
3213,17118,0.50,65.00,666.55,877.90,-211.35
3214,17122,0.50,65.00,666.25,878.30,-212.05
3215,17127,0.50,65.00,666.00,878.61,-212.61
3216,17132,0.50,65.00,666.79,877.89,-211.10
3217,17137,0.50,65.00,666.44,878.29,-211.85
3218,17143,0.50,65.00,666.16,877.63,-211.47
3219,17148,0.50,65.00,665.93,877.10,-211.17
3220,17152,0.50,65.00,666.73,876.68,-209.95
3221,17159,0.50,65.00,665.42,877.32,-211.91
3222,17164,0.50,65.00,664.36,877.84,-213.47
3223,17169,0.50,65.00,664.50,878.24,-213.75
3224,17174,0.50,65.00,664.61,878.57,-213.96
3225,17179,0.50,65.00,669.58,878.83,-209.26
3226,17183,0.50,65.00,668.67,879.04,-210.38
3227,17189,0.50,65.00,669.90,878.24,-208.34
3228,17194,0.50,65.00,669.90,878.56,-208.66
3229,17199,0.50,65.00,668.93,877.85,-208.92
3230,17204,0.50,65.00,668.15,878.26,-210.11
3231,17208,0.50,65.00,666.55,877.61,-211.05
3232,17214,0.50,65.00,666.25,878.06,-211.81
3233,17220,0.50,65.00,666.01,878.43,-212.42
3234,17225,0.50,65.00,665.81,878.72,-212.90
3235,17231,0.50,65.00,667.61,877.97,-210.36
3236,17236,0.50,65.00,668.07,878.36,-210.28
3237,17241,0.50,65.00,668.44,875.73,-207.29
3238,17246,0.50,65.00,669.72,875.59,-205.87
3239,17250,0.50,65.00,669.76,875.47,-205.71
3240,17255,0.50,65.00,669.79,873.42,-203.63
3241,17260,0.50,65.00,667.86,875.69,-207.83
3242,17265,0.50,65.00,668.27,876.53,-208.25
3243,17271,0.50,65.00,667.63,876.22,-208.60
3244,17278,0.50,65.00,668.09,876.95,-208.87
3245,17283,0.50,65.00,668.45,877.54,-209.09
3246,17288,0.50,65.00,668.75,877.03,-208.29
3247,17292,0.50,65.00,668.01,877.60,-209.60
3248,17297,0.50,65.00,666.44,878.06,-211.62
3249,17302,0.50,65.00,666.16,878.42,-212.27
3250,17307,0.50,65.00,665.93,878.72,-212.78
3251,17313,0.50,65.00,665.75,878.95,-213.19
3252,17317,0.50,65.00,665.61,879.14,-213.52
3253,17322,0.50,65.00,665.50,879.28,-213.79
3254,17327,0.50,65.00,666.38,878.43,-212.05
3255,17334,0.50,65.00,667.09,877.74,-210.65
3256,17339,0.50,65.00,667.66,877.19,-209.54
3257,17344,0.50,65.00,671.04,877.73,-206.69
3258,17349,0.50,65.00,669.84,878.16,-208.32
3259,17355,0.50,65.00,669.86,878.51,-208.65
3260,17359,0.50,65.00,669.87,878.78,-208.91
3261,17364,0.50,65.00,668.90,879.00,-210.10
3262,17369,0.50,65.00,669.11,878.20,-209.09
3263,17374,0.50,65.00,669.27,878.54,-209.27
3264,17379,0.50,65.00,669.40,877.83,-208.43
3265,17384,0.50,65.00,668.53,878.24,-209.71
3266,17388,0.50,65.00,667.83,878.57,-210.74
3267,17395,0.50,65.00,668.25,879.81,-211.56
3268,17401,0.50,65.00,668.58,880.80,-212.22
3269,17406,0.50,65.00,668.85,880.62,-211.77
3270,17411,0.50,65.00,669.07,880.47,-211.40
3271,17416,0.50,65.00,669.24,881.33,-212.09
3272,17451,0.50,65.00,669.37,881.04,-211.67
3273,17456,0.50,65.00,669.48,880.81,-211.33
3274,17460,0.50,65.00,669.57,880.62,-211.05
3275,17465,0.50,65.00,666.71,877.55,-210.83
3276,17470,0.50,65.00,667.35,878.01,-210.66
3277,17475,0.50,65.00,666.89,878.39,-211.50
3278,17483,0.50,65.00,669.45,878.69,-209.24
3279,17488,0.50,65.00,669.54,878.93,-209.38
3280,17493,0.50,65.00,669.62,879.12,-209.50
3281,17498,0.50,65.00,669.68,879.27,-209.59
3282,17502,0.50,65.00,669.73,879.39,-209.66
3283,17507,0.50,65.00,668.79,879.49,-210.70
3284,17512,0.50,65.00,669.02,879.57,-210.55
3285,17517,0.50,65.00,668.22,880.61,-212.39
3286,17522,0.50,65.00,668.56,880.46,-211.90
3287,17528,0.50,65.00,668.83,880.35,-211.51
3288,17532,0.50,65.00,669.05,880.25,-211.20
3289,17541,0.50,65.00,669.23,881.16,-211.93
3290,17544,0.50,65.00,669.36,880.90,-211.54
3291,17549,0.50,65.00,669.48,880.70,-211.22
3292,17554,0.50,65.00,668.59,880.53,-211.95
3293,17559,0.50,65.00,667.88,880.40,-212.53
3294,17564,0.50,65.00,667.31,881.28,-213.97
3295,17570,0.50,65.00,667.83,881.00,-213.16
3296,17574,0.50,65.00,668.25,881.75,-213.50
3297,17579,0.50,65.00,668.58,882.35,-213.77
3298,17584,0.50,65.00,668.85,881.86,-213.01
3299,17589,0.50,65.00,669.07,881.46,-212.40
3300,17594,0.50,65.00,668.26,881.15,-212.89
3301,17601,0.50,65.00,668.59,881.87,-213.28
3302,17606,0.50,65.00,665.93,881.47,-215.54
3303,17611,0.50,65.00,664.77,882.13,-217.36
3304,17616,0.50,65.00,665.80,881.68,-215.88
3305,17621,0.50,65.00,666.63,881.32,-214.69
3306,17626,0.50,65.00,667.29,881.03,-213.75
3307,17631,0.50,65.00,667.81,880.80,-212.99
3308,17636,0.50,65.00,668.23,880.62,-212.38
3309,17640,0.50,65.00,668.57,880.47,-211.90
3310,17645,0.50,65.00,665.91,880.35,-214.44
3311,17650,0.50,65.00,666.71,879.28,-212.57
3312,17658,0.50,65.00,668.33,878.43,-210.09
3313,17663,0.50,65.00,668.65,879.69,-211.04
3314,17668,0.50,65.00,666.95,879.73,-212.78
3315,17673,0.50,65.00,667.55,879.76,-212.22
3316,17677,0.50,65.00,667.04,879.79,-212.74
3317,17683,0.50,65.00,665.67,879.81,-214.14
3318,17687,0.50,65.00,664.56,879.82,-215.26
3319,17692,0.50,65.00,664.66,879.83,-215.17
3320,17698,0.50,65.00,664.74,879.84,-215.11
3321,17703,0.50,65.00,665.77,879.85,-214.08
3322,17707,0.50,65.00,666.60,879.86,-213.26
3323,17712,0.50,65.00,667.27,879.86,-212.60
3324,17719,0.50,65.00,667.80,879.87,-212.07
3325,17724,0.50,65.00,663.34,880.85,-217.51
3326,17729,0.50,65.00,663.68,880.65,-216.97
3327,17734,0.50,65.00,664.93,880.50,-215.57
3328,17740,0.50,65.00,665.93,880.38,-214.45
3329,17745,0.50,65.00,666.73,880.28,-213.55
3330,17749,0.50,65.00,665.41,880.20,-214.79
3331,17754,0.50,65.00,666.31,880.14,-213.82
3332,17759,0.50,65.00,667.04,880.08,-213.05
3333,17764,0.50,65.00,667.61,880.04,-212.43
3334,17769,0.50,65.00,668.07,880.01,-211.94
3335,17776,0.50,65.00,668.44,879.99,-211.54
3336,17780,0.50,65.00,668.74,880.94,-212.20
3337,17786,0.50,65.00,664.09,881.71,-217.61
3338,17791,0.50,65.00,665.26,881.34,-216.08
3339,17796,0.50,65.00,666.19,881.05,-214.86
3340,17801,0.50,65.00,664.98,877.89,-212.90
3341,17806,0.50,65.00,665.97,878.29,-212.31
3342,17810,0.50,65.00,669.69,877.63,-207.94
3343,17815,0.50,65.00,673.64,878.08,-204.44
3344,17820,0.50,65.00,672.90,878.44,-205.54
3345,17826,0.50,65.00,672.30,879.71,-207.40
3346,17833,0.50,65.00,671.83,879.74,-207.91
3347,17838,0.50,65.00,671.45,880.75,-209.30
3348,17843,0.50,65.00,671.14,881.55,-210.41
3349,17848,0.50,65.00,667.97,881.22,-213.25
3350,17852,0.50,65.00,668.36,880.95,-212.59
3351,17857,0.50,65.00,667.69,880.74,-213.04
3352,17862,0.50,65.00,668.14,880.57,-212.43
3353,17868,0.50,65.00,668.50,880.43,-211.93
3354,17873,0.50,65.00,668.78,881.30,-212.51
3355,17878,0.50,65.00,668.03,881.01,-212.98
3356,17882,0.50,65.00,668.41,880.79,-212.38
3357,17887,0.50,65.00,668.71,880.61,-211.89
3358,17894,0.50,65.00,668.95,880.46,-211.51
3359,17899,0.50,65.00,668.17,881.32,-213.15
3360,17904,0.50,65.00,667.55,881.03,-213.49
3361,17910,0.50,65.00,667.04,880.80,-213.76
3362,17915,0.50,65.00,667.62,880.62,-213.00
3363,17920,0.50,65.00,668.08,880.47,-212.39
3364,17924,0.50,65.00,668.45,880.35,-211.91
3365,17929,0.50,65.00,668.74,880.26,-211.52
3366,17934,0.50,65.00,668.98,881.16,-212.18
3367,17939,0.50,65.00,669.17,880.91,-211.74
3368,17944,0.50,65.00,669.32,880.70,-211.38
3369,17951,0.50,65.00,669.44,880.54,-211.10
3370,17957,0.50,65.00,670.51,880.41,-209.89
3371,17961,0.50,65.00,670.39,880.30,-209.91
3372,17966,0.50,65.00,669.32,880.22,-210.90
3373,17971,0.50,65.00,668.47,880.15,-211.68
3374,17976,0.50,65.00,667.78,880.10,-212.32
3375,17981,0.50,65.00,667.23,880.05,-212.82
3376,17986,0.50,65.00,667.77,880.02,-212.25
3377,17991,0.50,65.00,668.20,879.99,-211.79
3378,17996,0.50,65.00,668.54,879.97,-211.43
3379,18001,0.50,65.00,668.82,879.95,-211.13
3380,18006,0.50,65.00,667.09,878.96,-211.88
3381,18013,0.50,65.00,666.68,879.15,-212.47
3382,18018,0.50,65.00,666.35,879.29,-212.94
3383,18023,0.50,65.00,667.06,879.41,-212.35
3384,18027,0.50,65.00,667.64,879.51,-211.87
3385,18032,0.50,65.00,668.09,879.58,-211.49
3386,18038,0.50,65.00,668.46,879.64,-211.18
3387,18043,0.50,65.00,668.75,879.69,-210.94
3388,18048,0.50,65.00,668.01,879.73,-211.72
3389,18053,0.50,65.00,666.44,878.78,-212.34
3390,18058,0.50,65.00,667.13,879.00,-211.87
3391,18062,0.50,65.00,667.69,879.18,-211.49
3392,18069,0.50,65.00,667.16,879.32,-212.16
3393,18074,0.50,65.00,666.74,879.43,-212.70
3394,18079,0.50,65.00,667.37,879.52,-212.15
3395,18085,0.50,65.00,667.88,879.59,-211.71
3396,18090,0.50,65.00,669.27,879.65,-210.38
3397,18094,0.50,65.00,669.40,878.72,-209.32
3398,18099,0.50,65.00,667.55,876.02,-208.47
3399,18104,0.50,65.00,668.02,876.80,-208.77
3400,18109,0.50,65.00,668.40,876.44,-208.03
3401,18114,0.50,65.00,666.75,876.15,-209.39
3402,18119,0.50,65.00,667.39,876.90,-209.51
3403,18127,0.50,65.00,667.89,877.49,-209.60
3404,18132,0.50,65.00,668.30,876.99,-208.69
3405,18136,0.50,65.00,668.62,877.57,-208.95
3406,18141,0.50,65.00,670.84,878.03,-207.20
3407,18146,0.50,65.00,668.70,878.40,-209.70
3408,18151,0.50,65.00,668.94,878.70,-209.75
3409,18156,0.50,65.00,669.14,878.94,-209.80
3410,18160,0.50,65.00,669.30,880.10,-210.81
3411,18166,0.50,65.00,663.56,879.08,-215.52
3412,18171,0.50,65.00,663.86,879.24,-215.38
3413,18176,0.50,65.00,665.07,878.39,-213.32
3414,18181,0.50,65.00,664.09,878.69,-214.60
3415,18188,0.50,65.00,665.25,878.93,-213.68
3416,18193,0.50,65.00,666.19,879.12,-212.93
3417,18197,0.50,65.00,666.93,879.27,-212.34
3418,18202,0.50,65.00,665.58,879.39,-213.82
3419,18207,0.50,65.00,664.49,880.47,-215.97
3420,18213,0.50,65.00,664.60,880.35,-215.75
3421,18218,0.50,65.00,663.71,880.26,-216.54
3422,18223,0.50,65.00,663.00,880.18,-217.18
3423,18227,0.50,65.00,663.41,879.15,-215.74
3424,18232,0.50,65.00,663.74,879.29,-215.56
3425,18237,0.50,65.00,664.00,878.43,-214.44
3426,18244,0.50,65.00,663.23,878.72,-215.50
3427,18249,0.50,65.00,662.61,877.98,-215.37
3428,18255,0.50,65.00,662.12,877.38,-215.26
3429,18260,0.50,65.00,662.71,876.91,-214.20
3430,18265,0.50,65.00,663.17,877.50,-214.33
3431,18269,0.50,65.00,663.55,877.00,-213.46
3432,18274,0.50,65.00,663.84,877.58,-213.73
3433,18279,0.50,65.00,665.06,879.02,-213.96
3434,18284,0.50,65.00,663.10,881.14,-218.04
3435,18289,0.50,65.00,662.51,879.91,-217.40
3436,18294,0.50,65.00,663.02,879.91,-216.89
3437,18303,0.50,65.00,662.45,879.90,-217.46
3438,18306,0.50,65.00,662.96,878.92,-215.96
3439,18311,0.50,65.00,665.33,878.14,-212.81
3440,18316,0.50,65.00,664.30,878.49,-214.19
3441,18321,0.50,65.00,663.47,878.77,-215.30
3442,18326,0.50,65.00,664.76,879.97,-215.21
3443,18331,0.50,65.00,665.79,880.93,-215.13
3444,18335,0.50,65.00,666.62,880.72,-214.10
3445,18341,0.50,65.00,667.28,880.55,-213.27
3446,18346,0.50,65.00,667.81,880.42,-212.61
3447,18351,0.50,65.00,668.23,880.31,-212.08
3448,18356,0.50,65.00,668.57,880.22,-211.66
3449,18363,0.50,65.00,668.84,881.13,-212.29
3450,18368,0.50,65.00,666.13,880.88,-214.76
3451,18372,0.50,65.00,666.89,881.66,-214.77
3452,18377,0.50,65.00,667.49,882.28,-214.79
3453,18383,0.50,65.00,667.98,882.78,-214.80
3454,18388,0.50,65.00,668.37,882.20,-213.83
3455,18393,0.50,65.00,668.68,881.74,-213.06
3456,18398,0.50,65.00,668.93,882.34,-213.41
3457,18402,0.50,65.00,669.13,882.83,-213.70
3458,18407,0.50,65.00,668.31,882.24,-213.93
3459,18412,0.50,65.00,668.63,881.77,-213.14
3460,18419,0.50,65.00,668.89,882.37,-213.48
3461,18425,0.50,65.00,669.10,881.87,-212.77
3462,18430,0.50,65.00,669.26,881.47,-212.21
3463,18435,0.50,65.00,669.39,881.15,-211.76
3464,18440,0.50,65.00,669.50,881.88,-212.38
3465,18474,0.50,65.00,669.58,881.48,-211.89
3466,18479,0.50,65.00,668.67,882.14,-213.46
3467,18484,0.50,65.00,671.85,882.66,-210.81
3468,18489,0.50,65.00,670.49,882.11,-211.61
3469,18494,0.50,65.00,670.38,882.64,-212.26
3470,18499,0.50,65.00,670.29,883.06,-212.78
3471,18503,0.50,65.00,670.21,883.40,-213.19
3472,18511,0.50,65.00,670.15,883.68,-213.52
3473,18516,0.50,65.00,669.13,883.89,-214.76
3474,18520,0.50,65.00,669.29,884.07,-214.78
3475,18525,0.50,65.00,669.42,884.21,-214.79
3476,18530,0.50,65.00,669.52,883.34,-213.83
3477,18535,0.50,65.00,669.60,882.65,-213.05
3478,18540,0.50,65.00,668.69,883.07,-214.39
3479,18545,0.50,65.00,668.93,882.44,-213.50
3480,18551,0.50,65.00,669.13,882.90,-213.77
3481,18555,0.50,65.00,668.31,883.27,-214.96
3482,18560,0.50,65.00,667.66,883.57,-215.91
3483,18567,0.50,65.00,667.13,882.83,-215.70
3484,18572,0.50,65.00,666.71,882.24,-215.53
3485,18577,0.50,65.00,667.36,883.73,-216.37
3486,18582,0.50,65.00,667.87,883.93,-216.06
3487,18587,0.50,65.00,668.28,883.12,-214.84
3488,18593,0.50,65.00,665.68,882.48,-216.80
3489,18597,0.50,65.00,665.55,880.98,-215.43
