#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2613,14007,0.50,60.00,385.83,606.45,-220.62
2614,14012,0.50,60.00,385.03,606.45,-221.42
2615,14018,0.50,60.00,385.37,606.45,-221.08
2616,14022,0.50,60.00,385.64,605.47,-219.83
2617,14027,0.50,60.00,385.85,605.66,-219.81
2618,14034,0.50,60.00,386.03,605.82,-219.79
2619,14039,0.50,60.00,385.19,604.97,-219.78
2620,14044,0.50,60.00,385.49,604.29,-218.79
2621,14048,0.50,60.00,385.74,603.74,-218.00
2622,14053,0.50,60.00,385.94,603.31,-217.37
2623,14059,0.50,60.00,385.12,602.96,-217.84
2624,14064,0.50,60.00,385.44,602.68,-217.24
2625,14069,0.50,60.00,384.72,602.46,-217.74
2626,14074,0.50,60.00,384.14,603.25,-219.11
2627,14079,0.50,60.00,384.66,603.89,-219.24
2628,14083,0.50,60.00,387.02,603.43,-216.40
2629,14088,0.50,60.00,386.96,605.98,-219.02
2630,14095,0.50,60.00,386.91,606.08,-219.16
2631,14101,0.50,60.00,387.85,605.17,-217.32
2632,14106,0.50,60.00,392.51,604.45,-211.94
2633,14111,0.50,60.00,391.35,603.87,-212.52
2634,14115,0.50,60.00,390.42,604.39,-213.96
2635,14121,0.50,60.00,389.68,604.80,-215.12
2636,14125,0.50,60.00,389.09,604.15,-215.06
2637,14130,0.50,60.00,387.64,604.61,-216.97
2638,14135,0.50,60.00,387.45,604.98,-217.52
2639,14140,0.50,60.00,386.33,605.27,-218.94
2640,14146,0.50,60.00,386.41,605.51,-219.10
2641,14153,0.50,60.00,385.49,605.69,-220.20
2642,14158,0.50,60.00,384.76,605.84,-221.08
2643,14162,0.50,60.00,384.18,605.96,-221.79
2644,14167,0.50,60.00,382.73,606.06,-223.33
2645,14172,0.50,60.00,381.58,606.14,-224.56
2646,14177,0.50,60.00,380.65,606.20,-225.55
2647,14182,0.50,60.00,379.91,606.25,-226.34
2648,14188,0.50,60.00,380.30,606.29,-225.99
2649,14192,0.50,60.00,380.60,606.32,-225.71
2650,14197,0.50,60.00,381.83,606.34,-224.52
2651,14202,0.50,60.00,380.85,606.36,-225.51
2652,14209,0.50,60.00,381.05,605.40,-224.35
2653,14214,0.50,60.00,381.21,605.61,-224.41
2654,14219,0.50,60.00,380.36,605.78,-225.42
2655,14224,0.50,60.00,380.65,605.91,-225.26
2656,14230,0.50,60.00,379.91,606.02,-226.11
2657,14234,0.50,60.00,381.27,605.13,-223.85
2658,14239,0.50,60.00,380.41,605.39,-224.98
2659,14244,0.50,60.00,380.69,605.60,-224.91
2660,14249,0.50,60.00,379.95,605.77,-225.82
2661,14254,0.50,60.00,384.23,605.91,-221.67
2662,14258,0.50,60.00,387.66,606.01,-218.36
2663,14263,0.50,60.00,386.49,606.10,-219.61
2664,14271,0.50,60.00,384.59,606.17,-221.58
2665,14276,0.50,60.00,385.01,606.22,-221.21
2666,14281,0.50,60.00,385.35,605.29,-219.94
2667,14286,0.50,60.00,385.63,605.52,-219.90
2668,14291,0.50,60.00,385.84,605.71,-219.86
2669,14296,0.50,60.00,386.02,605.85,-219.84
2670,14300,0.50,60.00,386.16,605.97,-219.81
2671,14305,0.50,60.00,386.27,606.07,-219.80
2672,14310,0.50,60.00,386.36,606.14,-219.78
2673,14316,0.50,60.00,386.43,606.20,-219.77
2674,14321,0.50,60.00,386.49,606.25,-219.76
2675,14328,0.50,60.00,386.54,606.29,-219.76
2676,14333,0.50,60.00,386.57,606.32,-219.75
2677,14337,0.50,60.00,386.60,606.35,-219.74
2678,14342,0.50,60.00,386.62,606.37,-219.74
2679,14377,0.50,60.00,384.69,606.38,-221.69
2680,14382,0.50,60.00,388.03,606.39,-218.37
2681,14387,0.50,60.00,387.76,606.40,-218.64
2682,14391,0.50,60.00,387.56,606.41,-218.86
2683,14396,0.50,60.00,387.39,606.42,-219.03
2684,14402,0.50,60.00,387.25,606.42,-219.17
2685,14407,0.50,60.00,387.15,606.43,-219.28
2686,14415,0.50,60.00,386.08,606.43,-220.35
2687,14419,0.50,60.00,384.26,606.43,-222.18
2688,14424,0.50,60.00,382.80,606.44,-223.64
2689,14429,0.50,60.00,387.49,606.44,-218.95
2690,14433,0.50,60.00,385.38,606.44,-221.06
2691,14438,0.50,60.00,384.67,606.44,-221.77
2692,14444,0.50,60.00,387.03,606.44,-219.41
2693,14449,0.50,60.00,385.02,606.44,-221.42
2694,14454,0.50,60.00,385.36,606.44,-221.08
2695,14459,0.50,60.00,385.63,606.44,-220.81
2696,14463,0.50,60.00,385.85,606.44,-220.60
2697,14468,0.50,60.00,386.02,606.44,-220.42
2698,14475,0.50,60.00,386.16,606.44,-220.28
2699,14480,0.50,60.00,386.27,606.44,-220.17
2700,14486,0.50,60.00,386.36,606.44,-220.08
2701,14491,0.50,60.00,386.43,606.44,-220.01
2702,14496,0.50,60.00,385.51,606.44,-220.93
2703,14500,0.50,60.00,384.78,605.47,-220.69
2704,14505,0.50,60.00,383.21,605.66,-222.45
2705,14510,0.50,60.00,380.98,605.82,-224.84
2706,14515,0.50,60.00,382.13,605.95,-223.81
2707,14520,0.50,60.00,382.07,605.07,-223.00
2708,14524,0.50,60.00,383.00,604.37,-221.37
2709,14532,0.50,60.00,382.77,604.78,-222.01
2710,14537,0.50,60.00,383.56,605.12,-221.56
2711,14542,0.50,60.00,383.21,604.40,-221.19
2712,14547,0.50,60.00,383.91,603.84,-219.92
2713,14552,0.50,60.00,382.52,604.36,-221.84
2714,14556,0.50,60.00,383.36,604.78,-221.41
2715,14561,0.50,60.00,384.03,604.13,-220.10
2716,14566,0.50,60.00,383.59,603.62,-220.03
2717,14572,0.50,60.00,384.22,604.18,-219.97
2718,14577,0.50,60.00,384.72,604.64,-219.92
2719,14582,0.50,60.00,385.12,604.02,-218.90
2720,14586,0.50,60.00,389.34,604.51,-215.16
2721,14593,0.50,60.00,388.82,604.89,-216.07
2722,14598,0.50,60.00,388.40,604.23,-215.83
2723,14603,0.50,60.00,388.06,603.69,-215.63
2724,14608,0.50,60.00,384.86,603.27,-218.40
2725,14614,0.50,60.00,385.24,603.90,-218.67
2726,14618,0.50,60.00,384.56,604.41,-219.86
2727,14623,0.50,60.00,384.01,604.82,-220.81
2728,14628,0.50,60.00,383.58,605.14,-221.57
2729,14633,0.50,60.00,383.23,605.40,-222.18
2730,14638,0.50,60.00,382.95,605.61,-222.66
2731,14643,0.50,60.00,381.75,605.78,-224.03
2732,14649,0.50,60.00,382.74,605.91,-223.17
2733,14655,0.50,60.00,382.56,606.02,-223.46
2734,14660,0.50,60.00,386.32,606.10,-219.78
2735,14665,0.50,60.00,387.38,606.17,-218.79
2736,14670,0.50,60.00,387.25,606.23,-218.98
2737,14675,0.50,60.00,385.19,606.27,-221.08
2738,14679,0.50,60.00,383.54,606.31,-222.76
2739,14684,0.50,60.00,383.20,606.33,-223.13
2740,14689,0.50,60.00,381.95,606.36,-224.41
2741,14694,0.50,60.00,380.95,606.37,-225.42
2742,14700,0.50,60.00,380.15,606.39,-226.24
2743,14707,0.50,60.00,381.46,605.42,-223.96
2744,14712,0.50,60.00,380.56,605.63,-225.06
2745,14716,0.50,60.00,379.84,605.79,-225.95
2746,14721,0.50,60.00,380.24,605.92,-225.68
2747,14726,0.50,60.00,380.56,606.03,-225.47
2748,14731,0.50,60.00,380.81,606.11,-225.30
2749,14736,0.50,60.00,382.00,606.18,-224.18
2750,14742,0.50,60.00,381.96,605.25,-223.29
2751,14746,0.50,60.00,382.91,604.52,-221.60
2752,14751,0.50,60.00,385.63,603.93,-218.30
2753,14756,0.50,60.00,385.85,604.43,-218.58
2754,14761,0.50,60.00,385.04,603.86,-218.81
2755,14768,0.50,60.00,385.38,604.37,-218.99
2756,14773,0.50,60.00,385.65,604.79,-219.14
2757,14777,0.50,60.00,385.86,604.14,-218.28
2758,14783,0.50,60.00,387.99,603.63,-215.64
2759,14788,0.50,60.00,387.73,603.21,-215.48
2760,14793,0.50,60.00,388.51,603.86,-215.35
2761,14798,0.50,60.00,388.15,603.40,-215.25
2762,14802,0.50,60.00,385.91,604.01,-218.10
2763,14808,0.50,60.00,384.12,604.50,-220.38
2764,14812,0.50,60.00,386.59,604.89,-218.29
2765,14817,0.50,60.00,384.66,604.22,-219.56
2766,14824,0.50,60.00,384.10,603.69,-219.59
2767,14830,0.50,60.00,382.67,603.26,-220.60
2768,14835,0.50,60.00,382.50,603.90,-221.40
2769,14839,0.50,60.00,383.35,603.43,-220.09
2770,14844,0.50,60.00,384.02,603.06,-219.04
2771,14849,0.50,60.00,382.61,603.74,-221.13
2772,14854,0.50,60.00,383.43,603.30,-219.87
2773,14859,0.50,60.00,382.13,602.95,-220.82
2774,14864,0.50,60.00,383.05,602.68,-219.62
2775,14870,0.50,60.00,382.81,602.45,-219.64
2776,14875,0.50,60.00,383.59,602.27,-218.68
2777,14880,0.50,60.00,382.26,602.13,-219.87
2778,14886,0.50,60.00,383.15,602.02,-218.86
2779,14891,0.50,60.00,382.89,601.93,-219.04
2780,14896,0.50,60.00,382.68,600.88,-218.20
2781,14901,0.50,60.00,382.51,601.01,-218.50
2782,14906,0.50,60.00,383.35,601.12,-217.77
2783,14912,0.50,60.00,384.03,601.21,-217.19
2784,14916,0.50,60.00,383.59,601.28,-217.69
2785,14921,0.50,60.00,383.24,601.34,-218.10
2786,14926,0.50,60.00,382.96,600.41,-217.45
2787,14931,0.50,60.00,382.73,601.61,-218.88
2788,14936,0.50,60.00,381.58,601.60,-220.03
2789,14942,0.50,60.00,381.63,601.60,-219.97
2790,14947,0.50,60.00,382.65,601.59,-218.94
2791,14952,0.50,60.00,381.51,601.58,-220.08
2792,14958,0.50,60.00,380.60,601.58,-220.98
2793,14963,0.50,60.00,380.84,601.58,-220.73
2794,14968,0.50,60.00,383.97,601.57,-217.60
2795,14972,0.50,60.00,382.57,601.57,-219.00
2796,14977,0.50,60.00,382.42,601.57,-219.15
2797,14982,0.50,60.00,382.30,602.54,-220.24
2798,14987,0.50,60.00,381.23,603.32,-222.09
2799,14992,0.50,60.00,380.38,603.95,-223.57
2800,15000,0.50,60.00,380.67,604.45,-223.78
2801,15005,0.50,60.00,381.88,604.85,-222.97
2802,15010,0.50,60.00,387.73,605.17,-217.44
2803,15014,0.50,60.00,386.55,605.42,-218.87
2804,15019,0.50,60.00,385.61,605.63,-220.02
2805,15024,0.50,60.00,384.85,605.79,-220.94
2806,15029,0.50,60.00,384.25,605.92,-221.67
2807,15034,0.50,60.00,383.77,606.03,-222.26
2808,15039,0.50,60.00,382.40,606.11,-223.71
2809,15044,0.50,60.00,382.29,606.18,-223.89
2810,15049,0.50,60.00,383.18,606.23,-223.05
2811,15054,0.50,60.00,381.93,606.27,-224.34
2812,15061,0.50,60.00,381.91,605.33,-223.42
2813,15066,0.50,60.00,382.87,605.55,-222.68
2814,15070,0.50,60.00,382.67,605.73,-223.07
2815,15075,0.50,60.00,383.48,605.88,-222.40
2816,15080,0.50,60.00,384.13,605.99,-221.86
2817,15086,0.50,60.00,384.64,606.08,-221.44
2818,15091,0.50,60.00,384.08,606.15,-222.07
2819,15096,0.50,60.00,384.61,606.21,-221.60
2820,15101,0.50,60.00,384.05,605.28,-221.23
2821,15105,0.50,60.00,384.59,604.54,-219.95
2822,15110,0.50,60.00,384.04,604.92,-220.88
2823,15117,0.50,60.00,384.57,604.25,-219.67
2824,15122,0.50,60.00,384.03,604.69,-220.66
2825,15128,0.50,60.00,383.59,605.04,-221.45
2826,15133,0.50,60.00,387.14,605.32,-218.18
2827,15137,0.50,60.00,388.04,605.55,-217.51
2828,15142,0.50,60.00,387.77,605.73,-217.95
2829,15147,0.50,60.00,384.63,604.89,-220.26
2830,15152,0.50,60.00,385.05,605.20,-220.15
2831,15157,0.50,60.00,384.41,604.48,-220.07
2832,15162,0.50,60.00,383.89,603.89,-220.00
2833,15168,0.50,60.00,384.46,604.40,-219.95
2834,15176,0.50,60.00,384.91,604.81,-219.90
2835,15179,0.50,60.00,385.27,604.16,-218.89
2836,15184,0.50,60.00,385.56,604.62,-219.06
2837,15189,0.50,60.00,384.82,604.98,-220.17
2838,15193,0.50,60.00,385.20,605.28,-220.08
2839,15198,0.50,60.00,383.55,605.51,-221.96
2840,15203,0.50,60.00,383.21,605.70,-222.49
2841,15208,0.50,60.00,381.95,605.85,-223.89
2842,15214,0.50,60.00,381.93,605.97,-224.04
2843,15219,0.50,60.00,381.91,605.09,-223.17
2844,15223,0.50,60.00,382.87,604.38,-221.51
2845,15228,0.50,60.00,383.64,603.82,-220.17
2846,15235,0.50,60.00,384.26,601.41,-217.16
2847,15240,0.50,60.00,383.77,601.44,-217.67
2848,15245,0.50,60.00,384.36,601.47,-217.10
2849,15250,0.50,60.00,383.86,601.49,-217.63
2850,15256,0.50,60.00,382.48,600.52,-218.05
2851,15261,0.50,60.00,381.37,600.73,-219.36
2852,15265,0.50,60.00,380.49,601.87,-221.39
2853,15270,0.50,60.00,379.78,601.81,-222.03
2854,15275,0.50,60.00,379.22,601.76,-222.55
2855,15280,0.50,60.00,379.74,601.72,-221.98
2856,15285,0.50,60.00,379.18,601.69,-222.51
2857,15292,0.50,60.00,378.74,602.64,-223.90
2858,15297,0.50,60.00,378.38,602.43,-224.05
2859,15302,0.50,60.00,378.09,603.23,-225.14
2860,15307,0.50,60.00,378.84,602.90,-224.05
2861,15312,0.50,60.00,378.46,602.63,-224.16
2862,15317,0.50,60.00,378.16,602.42,-224.25
2863,15322,0.50,60.00,377.92,602.25,-224.32
2864,15326,0.50,60.00,377.73,603.09,-225.36
2865,15331,0.50,60.00,377.57,603.76,-226.19
2866,15336,0.50,60.00,378.42,603.32,-224.89
2867,15342,0.50,60.00,379.11,602.97,-223.86
2868,15347,0.50,60.00,378.68,602.69,-224.01
2869,15354,0.50,60.00,378.33,603.44,-225.11
2870,15359,0.50,60.00,379.03,603.06,-224.03
2871,15364,0.50,60.00,380.57,602.76,-222.19
2872,15368,0.50,60.00,381.80,602.52,-220.72
2873,15402,0.50,60.00,381.81,602.33,-220.52
2874,15407,0.50,60.00,382.79,602.18,-219.39
2875,15412,0.50,60.00,381.62,603.03,-221.41
2876,15417,0.50,60.00,382.64,602.74,-220.10
2877,15423,0.50,60.00,381.50,603.48,-221.97
2878,15428,0.50,60.00,380.59,604.07,-223.48
2879,15432,0.50,60.00,379.87,603.57,-223.70
2880,15439,0.50,60.00,380.26,601.22,-220.96
2881,15444,0.50,60.00,379.60,601.28,-221.69
2882,15449,0.50,60.00,379.07,601.34,-222.27
2883,15454,0.50,60.00,378.65,602.36,-223.72
2884,15459,0.50,60.00,379.28,602.20,-222.92
2885,15464,0.50,60.00,379.79,599.14,-219.35
2886,15470,0.50,60.00,379.23,599.63,-220.40
2887,15474,0.50,60.00,378.77,600.99,-222.22
2888,15479,0.50,60.00,378.41,601.11,-222.70
2889,15484,0.50,60.00,378.12,601.20,-223.08
2890,15489,0.50,60.00,377.88,601.27,-223.39
2891,15496,0.50,60.00,377.70,601.33,-223.63
2892,15501,0.50,60.00,377.55,601.38,-223.83
2893,15505,0.50,60.00,377.43,601.41,-223.98
2894,15511,0.50,60.00,377.33,601.44,-224.11
2895,15516,0.50,60.00,378.23,602.44,-224.21
2896,15521,0.50,60.00,377.98,602.27,-224.29
2897,15526,0.50,60.00,378.75,602.13,-223.38
2898,15531,0.50,60.00,378.39,602.01,-223.62
2899,15535,0.50,60.00,378.10,601.92,-223.82
2900,15540,0.50,60.00,377.87,601.85,-223.98
2901,15545,0.50,60.00,377.69,601.79,-224.10
2902,15551,0.50,60.00,377.54,601.75,-224.21
2903,15557,0.50,60.00,378.40,601.71,-223.31
2904,15562,0.50,60.00,379.09,601.68,-222.59
2905,15567,0.50,60.00,379.64,601.66,-222.02
2906,15572,0.50,60.00,383.01,601.64,-218.63
2907,15577,0.50,60.00,381.80,601.62,-219.83
2908,15582,0.50,60.00,381.80,601.61,-219.81
2909,15586,0.50,60.00,380.83,600.62,-219.79
2910,15591,0.50,60.00,380.06,603.74,-223.68
2911,15597,0.50,60.00,379.44,603.31,-223.87
2912,15602,0.50,60.00,378.94,602.96,-224.02
2913,15607,0.50,60.00,378.54,602.68,-224.14
2914,15614,0.50,60.00,378.22,602.46,-224.23
2915,15619,0.50,60.00,377.97,602.28,-224.31
2916,15623,0.50,60.00,377.77,602.13,-224.37
2917,15628,0.50,60.00,377.60,602.02,-224.42
2918,15633,0.50,60.00,377.47,601.93,-224.45
2919,15639,0.50,60.00,377.37,601.85,-224.49
2920,15644,0.50,60.00,377.29,601.80,-224.51
2921,15648,0.50,60.00,377.22,601.75,-224.53
2922,15653,0.50,60.00,377.17,601.71,-224.55
2923,15658,0.50,60.00,377.12,601.68,-224.56
2924,15663,0.50,60.00,377.09,601.66,-224.57
2925,15671,0.50,60.00,377.06,601.64,-224.58
2926,15675,0.50,60.00,377.04,601.62,-224.58
2927,15681,0.50,60.00,377.02,600.63,-223.61
2928,15685,0.50,60.00,377.99,600.82,-222.83
2929,15690,0.50,60.00,377.78,600.97,-223.19
2930,15695,0.50,60.00,378.59,601.09,-222.50
2931,15700,0.50,60.00,378.26,601.18,-222.92
2932,15705,0.50,60.00,378.00,601.26,-223.26
2933,15710,0.50,60.00,377.79,602.30,-224.50
2934,15714,0.50,60.00,377.62,603.13,-225.50
2935,15719,0.50,60.00,377.49,603.79,-226.30
2936,15725,0.50,60.00,379.34,604.32,-224.99
2937,15732,0.50,60.00,384.72,604.75,-220.03
2938,15737,0.50,60.00,388.05,605.09,-217.04
2939,15742,0.50,60.00,385.83,604.38,-218.55
2940,15747,0.50,60.00,381.12,605.77,-224.65
2941,15751,0.50,60.00,385.17,605.91,-220.73
2942,15756,0.50,60.00,385.48,606.01,-220.53
2943,15761,0.50,60.00,384.75,605.12,-220.37
2944,15767,0.50,60.00,385.15,604.41,-219.27
2945,15772,0.50,60.00,384.48,603.84,-219.36
2946,15777,0.50,60.00,383.95,604.36,-220.41
2947,15781,0.50,60.00,383.53,603.80,-220.27
2948,15789,0.50,60.00,382.22,604.33,-222.12
2949,15793,0.50,60.00,381.16,604.75,-223.59
2950,15798,0.50,60.00,381.30,605.09,-223.79
2951,15803,0.50,60.00,381.41,605.36,-223.96
2952,15809,0.50,60.00,381.49,604.60,-223.11
2953,15814,0.50,60.00,381.56,604.97,-223.41
2954,15819,0.50,60.00,381.62,604.29,-222.67
2955,15824,0.50,60.00,381.66,603.74,-222.08
2956,15828,0.50,60.00,382.67,603.31,-220.64
2957,15833,0.50,60.00,385.43,602.96,-217.52
2958,15838,0.50,60.00,383.74,602.68,-218.94
2959,15843,0.50,60.00,383.36,602.46,-219.10
2960,15850,0.50,60.00,382.08,602.28,-220.20
2961,15855,0.50,60.00,381.05,603.11,-222.06
2962,15860,0.50,60.00,380.23,602.80,-222.57
2963,15865,0.50,60.00,380.55,602.55,-222.00
2964,15870,0.50,60.00,379.83,600.40,-220.57
2965,15875,0.50,60.00,379.26,601.61,-222.35
2966,15879,0.50,60.00,379.77,601.60,-221.83
2967,15884,0.50,60.00,380.19,601.59,-221.41
2968,15889,0.50,60.00,379.54,601.59,-222.05
2969,15895,0.50,60.00,379.02,602.56,-223.54
2970,15900,0.50,60.00,378.61,602.36,-223.75
2971,15907,0.50,60.00,380.23,602.20,-221.97
2972,15912,0.50,60.00,380.55,602.07,-221.52
2973,15916,0.50,60.00,379.83,601.97,-222.14
2974,15921,0.50,60.00,379.26,602.87,-223.61
2975,15926,0.50,60.00,379.77,602.60,-222.83
2976,15931,0.50,60.00,381.16,602.40,-221.24
2977,15937,0.50,60.00,380.32,603.21,-222.89
2978,15942,0.50,60.00,379.65,602.88,-223.23
2979,15946,0.50,60.00,379.11,603.59,-224.48
2980,15951,0.50,60.00,378.68,604.16,-225.49
2981,15956,0.50,60.00,378.33,603.64,-225.31
2982,15972,0.50,60.00,380.01,604.20,-224.19
2983,15978,0.50,60.00,381.35,604.65,-223.30
2984,15983,0.50,60.00,382.42,604.03,-221.61
2985,15988,0.50,60.00,386.21,604.52,-218.30
2986,15993,0.50,60.00,384.36,604.90,-220.54
2987,15997,0.50,60.00,383.86,605.21,-221.35
2988,16002,0.50,60.00,383.45,604.48,-221.03
2989,16007,0.50,60.00,384.11,604.87,-220.77
2990,16012,0.50,60.00,382.67,605.19,-222.51
2991,16017,0.50,60.00,382.51,605.44,-222.93
2992,16023,0.50,60.00,382.37,604.66,-222.29
2993,16027,0.50,60.00,383.24,604.04,-220.80
2994,16034,0.50,60.00,383.94,604.52,-220.59
2995,16039,0.50,60.00,382.54,603.93,-221.39
2996,16044,0.50,60.00,382.40,604.43,-222.03
2997,16048,0.50,60.00,383.26,604.84,-221.57
2998,16053,0.50,60.00,382.00,605.16,-223.16
2999,16058,0.50,60.00,382.94,604.44,-221.49
3000,16064,0.50,60.00,381.75,604.84,-223.09
3001,16069,0.50,60.00,382.74,604.18,-221.44
3002,16074,0.50,60.00,382.56,604.64,-222.08
3003,16079,0.50,60.00,382.42,604.02,-221.61
3004,16083,0.50,60.00,383.28,603.53,-220.25
3005,16090,0.50,60.00,382.01,604.11,-222.10
3006,16095,0.50,60.00,381.98,604.58,-222.60
3007,16100,0.50,60.00,382.92,603.98,-221.05
3008,16106,0.50,60.00,383.68,604.47,-220.79
3009,16111,0.50,60.00,384.29,604.87,-220.57
3010,16115,0.50,60.00,383.80,604.20,-220.40
3011,16120,0.50,60.00,383.41,604.65,-221.25
3012,16125,0.50,60.00,383.09,604.03,-220.94
3013,16130,0.50,60.00,381.86,603.54,-221.68
3014,16135,0.50,60.00,381.86,604.12,-222.26
3015,16140,0.50,60.00,380.88,603.61,-222.73
3016,16149,0.50,60.00,381.07,603.20,-222.13
3017,16152,0.50,60.00,382.20,603.85,-221.65
3018,16157,0.50,60.00,383.10,603.39,-220.29
3019,16162,0.50,60.00,383.83,603.03,-219.20
3020,16167,0.50,60.00,383.43,603.71,-220.28
3021,16172,0.50,60.00,384.09,603.28,-219.19
3022,16176,0.50,60.00,382.66,603.91,-221.25
3023,16181,0.50,60.00,381.52,606.37,-224.85
3024,16186,0.50,60.00,381.58,603.46,-221.88
3025,16192,0.50,60.00,381.63,603.08,-221.45
3026,16197,0.50,60.00,381.67,602.78,-221.10
3027,16202,0.50,60.00,381.71,602.53,-220.83
3028,16208,0.50,60.00,382.71,602.34,-219.63
3029,16213,0.50,60.00,383.51,602.18,-218.67
3030,16218,0.50,60.00,383.18,602.06,-218.88
3031,16223,0.50,60.00,383.88,601.96,-218.08
3032,16228,0.50,60.00,381.52,602.86,-221.34
3033,16234,0.50,60.00,380.61,602.60,-221.99
3034,16238,0.50,60.00,379.88,602.39,-222.51
3035,16243,0.50,60.00,380.27,602.23,-221.96
3036,16248,0.50,60.00,380.58,602.09,-221.51
3037,16253,0.50,60.00,381.81,601.99,-220.18
3038,16258,0.50,60.00,381.81,601.90,-220.09
3039,16265,0.50,60.00,382.80,600.86,-218.06
3040,16270,0.50,60.00,381.63,601.00,-219.37
3041,16274,0.50,60.00,381.67,602.09,-220.42
3042,16280,0.50,60.00,381.70,601.98,-220.28
3043,16285,0.50,60.00,382.71,601.90,-219.19
3044,16290,0.50,60.00,383.51,601.83,-218.32
3045,16295,0.50,60.00,383.17,601.78,-218.60
3046,16300,0.50,60.00,382.91,601.73,-218.83
3047,16304,0.50,60.00,382.69,601.70,-219.01
3048,16309,0.50,60.00,381.54,601.67,-220.13
3049,16314,0.50,60.00,380.63,602.63,-222.00
3050,16320,0.50,60.00,381.84,602.41,-220.57
3051,16327,0.50,60.00,380.87,603.22,-222.35
3052,16332,0.50,60.00,382.04,603.87,-221.83
3053,16336,0.50,60.00,381.02,603.40,-222.38
3054,16341,0.50,60.00,380.21,603.04,-222.83
3055,16346,0.50,60.00,379.56,602.74,-223.19
3056,16351,0.50,60.00,379.04,603.48,-224.45
3057,16356,0.50,60.00,380.57,604.07,-223.50
3058,16362,0.50,60.00,379.85,603.57,-223.72
3059,16367,0.50,60.00,380.25,603.17,-222.92
3060,16371,0.50,60.00,380.56,603.83,-223.26
3061,16376,0.50,60.00,380.82,603.37,-222.55
3062,16383,0.50,60.00,380.05,603.01,-222.97
3063,16388,0.50,60.00,385.29,602.72,-217.43
3064,16393,0.50,60.00,383.62,602.49,-218.87
3065,16427,0.50,60.00,384.24,603.28,-219.04
3066,16432,0.50,60.00,382.78,603.91,-221.13
3067,16436,0.50,60.00,382.59,604.42,-221.83
3068,16441,0.50,60.00,381.46,604.82,-223.36
3069,16447,0.50,60.00,381.54,605.15,-223.61
3070,16452,0.50,60.00,380.62,605.41,-224.79
3071,16457,0.50,60.00,379.89,605.62,-225.73
3072,16462,0.50,60.00,379.30,605.78,-226.48
3073,16468,0.50,60.00,378.83,605.91,-227.08
3074,16473,0.50,60.00,378.46,606.02,-227.56
3075,16478,0.50,60.00,379.13,606.11,-226.97
3076,16483,0.50,60.00,379.67,606.17,-226.50
3077,16488,0.50,60.00,379.13,606.23,-227.10
3078,16494,0.50,60.00,380.65,606.27,-225.62
3079,16498,0.50,60.00,380.88,606.31,-225.42
3080,16503,0.50,60.00,380.10,606.33,-226.24
3081,16508,0.50,60.00,380.45,606.36,-225.91
3082,16513,0.50,60.00,380.72,606.37,-225.65
3083,16518,0.50,60.00,378.99,606.39,-227.40
3084,16523,0.50,60.00,378.59,606.40,-227.81
3085,16529,0.50,60.00,380.21,606.41,-226.20
3086,16535,0.50,60.00,379.56,606.42,-226.86
3087,16540,0.50,60.00,380.02,606.42,-226.41
3088,16545,0.50,60.00,383.31,606.43,-223.12
3089,16550,0.50,60.00,382.04,606.43,-224.39
3090,16554,0.50,60.00,381.02,606.43,-225.41
3091,16559,0.50,60.00,380.21,606.44,-226.23
3092,16564,0.50,60.00,380.53,606.44,-225.90
3093,16569,0.50,60.00,376.89,606.44,-229.55
3094,16575,0.50,60.00,378.85,606.44,-227.59
3095,16580,0.50,60.00,380.43,606.44,-226.01
3096,16586,0.50,60.00,381.69,606.44,-224.76
3097,16591,0.50,60.00,381.72,606.44,-224.73
3098,16596,0.50,60.00,385.65,606.44,-220.80
3099,16601,0.50,60.00,385.86,606.44,-220.58
3100,16606,0.50,60.00,386.03,606.44,-220.41
3101,16611,0.50,60.00,386.17,606.44,-220.27
3102,16616,0.50,60.00,386.28,606.44,-220.17
3103,16621,0.50,60.00,386.37,606.44,-220.08
3104,16626,0.50,60.00,386.44,606.44,-220.01
3105,16631,0.50,60.00,386.49,606.44,-219.95
3106,16636,0.50,60.00,386.54,606.44,-219.91
3107,16644,0.50,60.00,386.57,606.44,-219.87
3108,16647,0.50,60.00,387.58,606.45,-218.86
3109,16652,0.50,60.00,387.41,606.45,-219.04
3110,16657,0.50,60.00,387.27,606.45,-219.18
3111,16663,0.50,60.00,387.16,606.45,-219.29
3112,16668,0.50,60.00,387.07,606.45,-219.37
3113,16672,0.50,60.00,387.00,606.45,-219.44
3114,16677,0.50,60.00,386.94,606.45,-219.50
3115,16682,0.50,60.00,386.90,602.54,-215.64
3116,16687,0.50,60.00,386.86,603.32,-216.46
3117,16692,0.50,60.00,385.86,602.97,-217.11
3118,16696,0.50,60.00,388.96,603.66,-214.70
3119,16705,0.50,60.00,388.51,603.24,-214.73
3120,16709,0.50,60.00,386.20,603.88,-217.68
3121,16714,0.50,60.00,384.35,604.40,-220.05
3122,16719,0.50,60.00,382.87,604.81,-221.94
3123,16724,0.50,60.00,381.69,605.13,-223.45
3124,16729,0.50,60.00,380.74,605.40,-224.66
3125,16734,0.50,60.00,380.96,605.61,-224.65
3126,16738,0.50,60.00,380.16,605.77,-225.62
3127,16743,0.50,60.00,380.49,605.91,-225.41
3128,16749,0.50,60.00,380.76,606.02,-225.25
