#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2044,10910,0.50,75.00,1238.22,1436.78,-198.55
2045,10915,0.50,75.00,1238.82,1436.73,-197.91
2046,10920,0.50,75.00,1239.30,1436.69,-197.39
2047,10925,0.50,75.00,1239.68,1437.63,-197.95
2048,10929,0.50,75.00,1239.99,1438.39,-198.40
2049,10937,0.50,75.00,1241.21,1438.01,-196.80
2050,10942,0.50,75.00,1245.11,1437.71,-192.60
2051,10947,0.50,75.00,1244.33,1438.45,-194.12
2052,10952,0.50,75.00,1243.71,1438.07,-194.36
2053,10957,0.50,75.00,1243.21,1437.76,-194.55
2054,10962,0.50,75.00,1242.81,1437.51,-194.70
2055,10967,0.50,75.00,1242.49,1437.31,-194.82
2056,10971,0.50,75.00,1246.14,1435.20,-189.06
2057,10976,0.50,75.00,1245.15,1435.47,-190.31
2058,10982,0.50,75.00,1244.37,1435.68,-191.31
2059,10987,0.50,75.00,1243.73,1435.85,-192.11
2060,10994,0.50,75.00,1243.23,1435.98,-192.75
2061,10999,0.50,75.00,1242.83,1436.09,-193.26
2062,11004,0.50,75.00,1242.50,1436.18,-193.67
2063,11008,0.50,75.00,1242.24,1435.27,-193.03
2064,11013,0.50,75.00,1242.04,1435.52,-193.48
2065,11018,0.50,75.00,1239.92,1435.72,-195.80
2066,11024,0.50,75.00,1240.18,1435.88,-195.70
2067,11029,0.50,75.00,1240.38,1436.01,-195.63
2068,11034,0.50,75.00,1240.55,1435.14,-194.59
2069,11038,0.50,75.00,1240.68,1435.41,-194.73
2070,11043,0.50,75.00,1240.79,1435.64,-194.85
2071,11050,0.50,75.00,1241.85,1437.77,-195.92
2072,11055,0.50,75.00,1241.72,1436.54,-194.82
2073,11060,0.50,75.00,1241.62,1436.54,-194.92
2074,11066,0.50,75.00,1241.54,1436.53,-195.00
2075,11071,0.50,75.00,1241.47,1436.53,-195.06
2076,11076,0.50,75.00,1241.42,1435.55,-194.13
2077,11081,0.50,75.00,1241.38,1435.75,-194.37
2078,11085,0.50,75.00,1241.34,1435.90,-194.56
2079,11090,0.50,75.00,1241.32,1438.96,-197.64
2080,11095,0.50,75.00,1241.30,1438.47,-197.17
2081,11100,0.50,75.00,1241.28,1438.08,-196.80
2082,11107,0.50,75.00,1241.27,1438.75,-197.48
2083,11112,0.50,75.00,1241.25,1438.30,-197.05
2084,11117,0.50,75.00,1241.25,1438.92,-197.68
2085,11122,0.50,75.00,1241.24,1438.44,-197.20
2086,11127,0.50,75.00,1241.23,1438.06,-196.83
2087,11132,0.50,75.00,1241.23,1437.75,-196.52
2088,11136,0.50,75.00,1241.23,1437.51,-196.28
2089,11141,0.50,75.00,1241.22,1438.29,-197.06
2090,11146,0.50,75.00,1241.22,1437.93,-196.71
2091,11152,0.50,75.00,1242.19,1437.65,-195.46
2092,11157,0.50,75.00,1242.00,1437.43,-195.43
2093,11164,0.50,75.00,1241.84,1438.22,-196.38
2094,11169,0.50,75.00,1241.71,1437.88,-196.17
2095,11174,0.50,75.00,1241.61,1437.61,-196.00
2096,11178,0.50,75.00,1241.53,1437.39,-195.86
2097,11183,0.50,75.00,1241.47,1434.29,-192.82
2098,11188,0.50,75.00,1241.42,1434.74,-193.32
2099,11194,0.50,75.00,1241.38,1435.09,-193.72
2100,11199,0.50,75.00,1241.34,1435.38,-194.04
2101,11204,0.50,75.00,1241.32,1435.61,-194.29
2102,11208,0.50,75.00,1241.30,1435.79,-194.50
2103,11213,0.50,75.00,1241.28,1435.94,-194.66
2104,11220,0.50,75.00,1241.26,1437.03,-195.77
2105,11225,0.50,75.00,1241.25,1436.93,-195.68
2106,11230,0.50,75.00,1241.25,1436.85,-195.60
2107,11236,0.50,75.00,1241.24,1436.78,-195.55
2108,11240,0.50,75.00,1241.23,1436.73,-195.50
2109,11245,0.50,75.00,1241.23,1436.69,-195.46
2110,11250,0.50,75.00,1241.22,1435.68,-194.46
2111,11255,0.50,75.00,1241.22,1435.85,-194.63
2112,11260,0.50,75.00,1241.22,1435.98,-194.76
2113,11265,0.50,75.00,1243.17,1437.07,-193.90
2114,11269,0.50,75.00,1242.78,1437.94,-195.16
2115,11278,0.50,75.00,1242.47,1437.65,-195.19
2116,11282,0.50,75.00,1242.21,1437.43,-195.21
2117,11287,0.50,75.00,1242.01,1437.25,-195.23
2118,11292,0.50,75.00,1241.85,1437.10,-195.25
2119,11297,0.50,75.00,1243.68,1436.99,-193.31
2120,11302,0.50,75.00,1243.18,1436.89,-193.71
2121,11307,0.50,75.00,1242.79,1436.82,-194.03
2122,11311,0.50,75.00,1242.47,1436.76,-194.29
2123,11316,0.50,75.00,1242.22,1436.71,-194.49
2124,11322,0.50,75.00,1242.02,1436.68,-194.66
2125,11330,0.50,75.00,1241.86,1437.62,-195.76
2126,11334,0.50,75.00,1241.73,1437.40,-195.67
2127,11339,0.50,75.00,1242.60,1437.23,-194.63
2128,11344,0.50,75.00,1241.35,1437.09,-195.74
2129,11348,0.50,75.00,1241.32,1436.97,-195.65
2130,11353,0.50,75.00,1241.30,1436.88,-195.59
2131,11358,0.50,75.00,1241.28,1436.81,-195.53
2132,11364,0.50,75.00,1241.27,1436.75,-195.49
2133,11369,0.50,75.00,1241.26,1436.71,-195.45
2134,11374,0.50,75.00,1241.25,1434.72,-193.47
2135,11379,0.50,75.00,1241.24,1435.08,-193.84
2136,11386,0.50,75.00,1241.23,1435.37,-194.13
2137,11390,0.50,75.00,1241.23,1437.55,-196.32
2138,11395,0.50,75.00,1239.27,1436.37,-197.10
2139,11400,0.50,75.00,1235.75,1437.38,-201.62
2140,11406,0.50,75.00,1236.85,1437.21,-200.36
2141,11411,0.50,75.00,1236.74,1437.07,-200.33
2142,11415,0.50,75.00,1237.64,1436.96,-199.32
2143,11420,0.50,75.00,1238.35,1436.87,-198.52
2144,11425,0.50,75.00,1238.92,1436.80,-197.88
2145,11430,0.50,75.00,1239.38,1436.75,-197.37
2146,11435,0.50,75.00,1239.75,1436.70,-196.96
2147,11442,0.50,75.00,1240.04,1436.67,-196.63
2148,11448,0.50,75.00,1240.27,1436.64,-196.36
2149,11453,0.50,75.00,1240.46,1436.62,-196.15
2150,11458,0.50,75.00,1240.61,1436.60,-195.99
2151,11463,0.50,75.00,1241.71,1436.58,-194.87
2152,11467,0.50,75.00,1241.61,1436.57,-194.96
2153,11472,0.50,75.00,1241.53,1436.56,-195.03
2154,11477,0.50,75.00,1241.47,1436.55,-195.09
2155,11482,0.50,75.00,1241.41,1436.55,-195.13
2156,11487,0.50,75.00,1241.37,1436.54,-195.17
2157,11493,0.50,75.00,1241.34,1436.54,-195.20
2158,11509,0.50,75.00,1244.24,1436.54,-192.29
2159,11514,0.50,75.00,1243.64,1436.53,-192.90
2160,11519,0.50,75.00,1243.15,1436.53,-193.38
2161,11524,0.50,75.00,1242.76,1436.53,-193.77
2162,11529,0.50,75.00,1242.45,1436.53,-194.08
2163,11534,0.50,75.00,1242.20,1436.53,-194.32
2164,11539,0.50,75.00,1242.01,1438.48,-196.47
2165,11544,0.50,75.00,1241.85,1438.09,-196.24
2166,11549,0.50,75.00,1241.72,1437.78,-196.06
2167,11554,0.50,75.00,1241.62,1437.53,-195.91
2168,11558,0.50,75.00,1241.54,1437.32,-195.79
2169,11566,0.50,75.00,1241.47,1437.16,-195.69
2170,11570,0.50,75.00,1239.47,1436.06,-196.59
2171,11576,0.50,75.00,1239.82,1436.15,-196.34
2172,11581,0.50,75.00,1240.09,1436.23,-196.13
2173,11586,0.50,75.00,1240.32,1436.29,-195.97
2174,11591,0.50,75.00,1240.50,1436.33,-195.84
2175,11595,0.50,75.00,1240.64,1436.37,-195.73
2176,11600,0.50,75.00,1240.75,1436.40,-195.65
2177,11605,0.50,75.00,1239.87,1436.43,-196.56
2178,11610,0.50,75.00,1240.14,1436.45,-196.31
2179,11615,0.50,75.00,1240.35,1436.46,-196.11
2180,11623,0.50,75.00,1240.52,1436.47,-195.95
2181,11628,0.50,75.00,1240.66,1436.48,-195.82
2182,11633,0.50,75.00,1240.77,1435.52,-194.74
2183,11637,0.50,75.00,1240.86,1435.72,-194.86
2184,11642,0.50,75.00,1240.93,1435.88,-194.95
2185,11647,0.50,75.00,1240.99,1436.01,-195.02
2186,11652,0.50,75.00,1241.03,1435.13,-194.10
2187,11657,0.50,75.00,1241.07,1435.41,-194.35
2188,11663,0.50,75.00,1241.10,1435.63,-194.54
2189,11667,0.50,75.00,1241.12,1435.81,-194.69
2190,11672,0.50,75.00,1241.14,1435.95,-194.82
2191,11679,0.50,75.00,1241.15,1435.09,-193.94
2192,11684,0.50,75.00,1241.16,1435.38,-194.21
2193,11689,0.50,75.00,1241.17,1435.61,-194.43
2194,11694,0.50,75.00,1241.18,1438.72,-197.54
2195,11699,0.50,75.00,1241.19,1438.28,-197.09
2196,11705,0.50,75.00,1241.19,1436.95,-195.76
2197,11710,0.50,75.00,1241.20,1436.87,-195.67
2198,11714,0.50,75.00,1241.20,1436.80,-195.60
2199,11719,0.50,75.00,1241.20,1436.74,-195.54
2200,11724,0.50,75.00,1241.20,1436.70,-195.50
2201,11729,0.50,75.00,1241.20,1436.66,-195.46
2202,11736,0.50,75.00,1241.21,1436.64,-195.43
2203,11740,0.50,75.00,1245.11,1436.61,-191.50
2204,11746,0.50,75.00,1244.33,1436.60,-192.26
2205,11751,0.50,75.00,1243.71,1436.58,-192.87
2206,11756,0.50,75.00,1244.19,1436.57,-192.38
2207,11761,0.50,75.00,1243.59,1436.56,-192.97
2208,11765,0.50,75.00,1243.11,1436.55,-193.44
2209,11770,0.50,75.00,1242.73,1436.55,-193.81
2210,11775,0.50,75.00,1242.43,1436.54,-194.11
2211,11780,0.50,75.00,1242.19,1436.54,-194.35
2212,11785,0.50,75.00,1241.99,1436.54,-194.55
2213,11793,0.50,75.00,1241.83,1436.53,-194.70
2214,11827,0.50,75.00,1241.71,1436.53,-194.82
2215,11832,0.50,75.00,1241.61,1436.53,-194.92
2216,11837,0.50,75.00,1241.53,1436.53,-195.00
2217,11842,0.50,75.00,1241.47,1436.53,-195.06
2218,11847,0.50,75.00,1241.42,1436.53,-195.11
2219,11852,0.50,75.00,1241.37,1436.53,-195.15
2220,11857,0.50,75.00,1243.29,1436.53,-193.23
2221,11862,0.50,75.00,1243.85,1436.53,-192.67
2222,11866,0.50,75.00,1243.33,1436.52,-193.20
2223,11876,0.50,75.00,1242.90,1436.52,-193.62
2224,11879,0.50,75.00,1243.54,1436.52,-192.98
2225,11884,0.50,75.00,1243.07,1436.52,-193.45
2226,11889,0.50,75.00,1242.70,1438.48,-195.78
2227,11894,0.50,75.00,1242.40,1441.99,-199.59
2228,11899,0.50,75.00,1242.17,1440.90,-198.73
2229,11903,0.50,75.00,1241.97,1440.02,-198.05
2230,11908,0.50,75.00,1239.87,1440.30,-200.43
2231,11913,0.50,75.00,1238.18,1438.57,-200.38
2232,11919,0.50,75.00,1238.79,1438.16,-199.37
2233,11924,0.50,75.00,1239.27,1437.83,-198.56
2234,11931,0.50,75.00,1239.66,1437.57,-197.91
2235,11936,0.50,75.00,1239.97,1437.36,-197.39
2236,11941,0.50,75.00,1240.22,1437.19,-196.97
2237,11945,0.50,75.00,1238.46,1437.06,-198.60
2238,11950,0.50,75.00,1239.01,1436.95,-197.94
2239,11955,0.50,75.00,1239.45,1436.87,-197.41
2240,11961,0.50,75.00,1239.80,1436.80,-196.99
2241,11966,0.50,75.00,1240.09,1438.70,-198.61
2242,11971,0.50,75.00,1240.31,1438.26,-197.95
2243,11975,0.50,75.00,1240.49,1437.91,-197.42
2244,11980,0.50,75.00,1240.63,1437.64,-197.00
2245,11987,0.50,75.00,1240.75,1435.46,-194.71
2246,11992,0.50,75.00,1240.84,1433.72,-192.88
2247,11997,0.50,75.00,1240.92,1434.28,-193.36
2248,12003,0.50,75.00,1240.97,1434.73,-193.75
2249,12007,0.50,75.00,1241.02,1435.09,-194.07
2250,12012,0.50,75.00,1241.06,1435.38,-194.32
2251,12017,0.50,75.00,1241.09,1435.60,-194.51
2252,12022,0.50,75.00,1240.14,1437.74,-197.60
2253,12027,0.50,75.00,1240.35,1437.50,-197.15
2254,12032,0.50,75.00,1244.43,1440.23,-195.80
2255,12036,0.50,75.00,1243.79,1439.49,-195.70
2256,12045,0.50,75.00,1243.27,1438.90,-195.63
2257,12050,0.50,75.00,1242.86,1440.38,-197.52
2258,12054,0.50,75.00,1242.53,1439.61,-197.08
2259,12059,0.50,75.00,1242.27,1438.99,-196.72
2260,12064,0.50,75.00,1242.05,1438.50,-196.44
2261,12069,0.50,75.00,1241.89,1438.10,-196.22
2262,12074,0.50,75.00,1242.73,1439.74,-197.01
2263,12078,0.50,75.00,1242.42,1439.10,-196.67
2264,12083,0.50,75.00,1242.18,1439.56,-197.38
2265,12089,0.50,75.00,1241.99,1439.93,-197.94
2266,12094,0.50,75.00,1241.83,1439.25,-197.41
2267,12101,0.50,75.00,1241.71,1438.70,-196.99
2268,12106,0.50,75.00,1241.61,1438.27,-196.66
2269,12111,0.50,75.00,1241.53,1437.92,-196.39
2270,12115,0.50,75.00,1241.47,1437.64,-196.17
2271,12120,0.50,75.00,1241.41,1437.42,-196.00
2272,12125,0.50,75.00,1241.37,1437.24,-195.86
2273,12131,0.50,75.00,1241.34,1437.09,-195.75
2274,12136,0.50,75.00,1241.32,1437.96,-196.64
2275,12141,0.50,75.00,1241.29,1437.67,-196.38
2276,12145,0.50,75.00,1241.28,1437.44,-196.16
2277,12150,0.50,75.00,1241.26,1437.26,-195.99
2278,12157,0.50,75.00,1241.25,1438.09,-196.83
2279,12162,0.50,75.00,1241.25,1437.77,-196.53
2280,12167,0.50,75.00,1241.24,1438.50,-197.26
2281,12173,0.50,75.00,1240.26,1438.11,-197.85
2282,12178,0.50,75.00,1240.45,1437.79,-197.34
2283,12183,0.50,75.00,1240.60,1436.56,-195.96
2284,12187,0.50,75.00,1240.72,1436.55,-195.83
2285,12192,0.50,75.00,1240.82,1435.57,-194.75
2286,12197,0.50,75.00,1240.90,1434.78,-193.89
2287,12202,0.50,75.00,1237.05,1435.13,-198.08
2288,12207,0.50,75.00,1237.89,1433.46,-195.57
2289,12214,0.50,75.00,1238.55,1433.09,-194.54
2290,12220,0.50,75.00,1237.13,1432.80,-195.67
2291,12224,0.50,75.00,1237.95,1432.57,-194.62
2292,12229,0.50,75.00,1238.60,1433.36,-194.76
2293,12234,0.50,75.00,1239.12,1433.02,-193.90
2294,12239,0.50,75.00,1239.54,1433.72,-194.18
2295,12244,0.50,75.00,1239.87,1434.28,-194.41
2296,12249,0.50,75.00,1240.14,1434.73,-194.59
2297,12253,0.50,75.00,1240.35,1434.11,-193.76
2298,12259,0.50,75.00,1240.53,1434.59,-194.07
2299,12264,0.50,75.00,1240.66,1434.98,-194.32
2300,12271,0.50,75.00,1240.77,1434.31,-193.54
2301,12276,0.50,75.00,1240.86,1434.75,-193.89
2302,12281,0.50,75.00,1240.93,1435.11,-194.18
2303,12286,0.50,75.00,1240.99,1435.39,-194.40
2304,12290,0.50,75.00,1241.03,1434.64,-193.61
2305,12295,0.50,75.00,1241.07,1435.02,-193.95
2306,12301,0.50,75.00,1242.07,1434.34,-192.27
2307,12306,0.50,75.00,1241.90,1434.78,-192.88
2308,12311,0.50,75.00,1241.76,1434.15,-192.39
2309,12315,0.50,75.00,1241.65,1434.63,-192.97
2310,12320,0.50,75.00,1241.56,1435.01,-193.44
2311,12328,0.50,75.00,1241.49,1435.31,-193.82
2312,12332,0.50,75.00,1241.44,1435.55,-194.11
2313,12337,0.50,75.00,1241.39,1435.75,-194.35
2314,12342,0.50,75.00,1245.26,1435.90,-190.64
2315,12348,0.50,75.00,1244.45,1436.03,-191.57
2316,12353,0.50,75.00,1243.80,1436.13,-192.32
2317,12358,0.50,75.00,1243.28,1436.20,-192.92
2318,12362,0.50,75.00,1242.87,1436.27,-193.40
2319,12367,0.50,75.00,1245.47,1436.32,-190.85
2320,12372,0.50,75.00,1244.62,1436.36,-191.74
2321,12380,0.50,75.00,1243.94,1436.39,-192.46
2322,12384,0.50,75.00,1243.39,1436.42,-193.03
2323,12390,0.50,75.00,1243.93,1436.44,-192.51
2324,12395,0.50,75.00,1243.39,1436.46,-193.07
2325,12399,0.50,75.00,1242.95,1434.52,-191.57
2326,12404,0.50,75.00,1243.58,1434.92,-191.34
2327,12409,0.50,75.00,1243.11,1435.24,-192.13
2328,12414,0.50,75.00,1242.73,1435.50,-192.77
2329,12419,0.50,75.00,1242.42,1435.70,-193.28
2330,12424,0.50,75.00,1242.18,1435.87,-193.68
2331,12430,0.50,75.00,1241.99,1436.00,-194.01
2332,12437,0.50,75.00,1241.83,1438.06,-196.22
2333,12441,0.50,75.00,1241.71,1437.75,-196.04
2334,12446,0.50,75.00,1242.58,1437.50,-194.92
2335,12451,0.50,75.00,1242.31,1437.31,-195.00
2336,12456,0.50,75.00,1242.09,1437.15,-195.06
2337,12461,0.50,75.00,1241.91,1437.03,-195.11
2338,12466,0.50,75.00,1241.77,1436.93,-195.15
2339,12472,0.50,75.00,1241.66,1436.84,-195.18
2340,12476,0.50,75.00,1241.57,1436.78,-195.21
2341,12481,0.50,75.00,1241.50,1436.73,-195.23
2342,12486,0.50,75.00,1239.49,1436.69,-197.20
2343,12493,0.50,75.00,1239.83,1436.66,-196.82
2344,12498,0.50,75.00,1240.11,1436.63,-196.52
2345,12503,0.50,75.00,1240.33,1436.61,-196.28
2346,12508,0.50,75.00,1241.48,1436.59,-195.11
2347,12514,0.50,75.00,1241.43,1436.58,-195.15
2348,12519,0.50,75.00,1241.38,1436.57,-195.18
2349,12523,0.50,75.00,1241.35,1436.56,-195.21
2350,12528,0.50,75.00,1241.32,1437.53,-196.21
2351,12533,0.50,75.00,1241.30,1436.35,-195.05
2352,12538,0.50,75.00,1241.28,1434.43,-193.15
2353,12543,0.50,75.00,1238.34,1434.85,-196.51
2354,12550,0.50,75.00,1238.91,1435.18,-196.27
2355,12555,0.50,75.00,1239.37,1435.45,-196.08
2356,12560,0.50,75.00,1239.74,1435.67,-195.93
2357,12565,0.50,75.00,1240.03,1439.74,-199.71
2358,12570,0.50,75.00,1241.25,1439.10,-197.85
2359,12575,0.50,75.00,1241.24,1438.58,-197.35
2360,12580,0.50,75.00,1241.23,1437.20,-195.96
2361,12584,0.50,75.00,1241.23,1437.06,-195.83
2362,12589,0.50,75.00,1241.23,1436.95,-195.73
2363,12594,0.50,75.00,1241.22,1436.87,-195.65
2364,12600,0.50,75.00,1241.22,1436.80,-195.58
2365,12607,0.50,75.00,1241.22,1436.74,-195.53
2366,12612,0.50,75.00,1241.22,1436.70,-195.48
2367,12617,0.50,75.00,1241.22,1434.71,-193.50
2368,12622,0.50,75.00,1241.21,1435.07,-193.86
2369,12626,0.50,75.00,1241.21,1435.36,-194.15
2370,12631,0.50,75.00,1241.21,1435.60,-194.38
2371,12636,0.50,75.00,1241.21,1435.78,-194.57
2372,12642,0.50,75.00,1241.21,1435.93,-194.72
2373,12647,0.50,75.00,1241.21,1436.05,-194.84
2374,12652,0.50,75.00,1239.26,1435.17,-195.91
2375,12656,0.50,75.00,1239.65,1437.39,-197.74
2376,12664,0.50,75.00,1239.96,1440.15,-200.19
2377,12668,0.50,75.00,1240.21,1440.40,-200.19
2378,12673,0.50,75.00,1240.41,1439.62,-199.21
2379,12678,0.50,75.00,1240.57,1439.00,-198.43
2380,12683,0.50,75.00,1240.70,1439.48,-198.79
2381,12689,0.50,75.00,1240.80,1439.87,-199.07
2382,12694,0.50,75.00,1240.88,1440.18,-199.29
2383,12698,0.50,75.00,1240.95,1440.42,-199.47
2384,12703,0.50,75.00,1241.00,1440.62,-199.62
2385,12708,0.50,75.00,1241.04,1437.85,-196.80
2386,12713,0.50,75.00,1241.08,1438.56,-197.48
2387,12720,0.50,75.00,1241.10,1439.13,-198.02
2388,12725,0.50,75.00,1241.13,1440.56,-199.44
2389,12730,0.50,75.00,1241.14,1440.73,-199.59
2390,12735,0.50,75.00,1241.16,1440.86,-199.71
2391,12740,0.50,75.00,1236.28,1440.97,-204.69
2392,12745,0.50,75.00,1236.29,1440.08,-203.79
2393,12750,0.50,75.00,1238.25,1439.37,-201.12
2394,12755,0.50,75.00,1238.84,1439.78,-200.93
2395,12760,0.50,75.00,1239.32,1440.10,-200.79
2396,12764,0.50,75.00,1239.70,1440.36,-200.67
2397,12770,0.50,75.00,1240.00,1440.57,-200.57
2398,12777,0.50,75.00,1240.24,1439.76,-199.52
2399,12782,0.50,75.00,1240.44,1439.12,-198.68
2400,12787,0.50,75.00,1240.59,1438.60,-198.01
2401,12792,0.50,75.00,1238.76,1438.18,-199.42
2402,12797,0.50,75.00,1239.25,1437.85,-198.60
2403,12801,0.50,75.00,1238.67,1437.59,-198.92
2404,12806,0.50,75.00,1239.18,1437.37,-198.20
2405,12811,0.50,75.00,1237.63,1436.23,-198.60
2406,12817,0.50,75.00,1238.35,1436.29,-197.94
2407,12850,0.50,75.00,1236.97,1436.33,-199.37
2408,12856,0.50,75.00,1237.81,1436.37,-198.56
2409,12863,0.50,75.00,1238.49,1436.40,-197.91
2410,12868,0.50,75.00,1239.04,1436.43,-197.39
2411,12873,0.50,75.00,1239.47,1435.47,-196.00
2412,12878,0.50,75.00,1239.82,1434.70,-194.88
2413,12882,0.50,75.00,1240.10,1434.09,-193.99
2414,12887,0.50,75.00,1239.34,1434.58,-195.23
2415,12892,0.50,75.00,1239.72,1434.97,-195.25
2416,12898,0.50,75.00,1240.02,1435.28,-195.26
2417,12903,0.50,75.00,1240.26,1435.53,-195.27
2418,12908,0.50,75.00,1240.45,1435.73,-195.28
2419,12913,0.50,75.00,1240.60,1434.91,-194.31
2420,12919,0.50,75.00,1240.72,1435.23,-194.51
2421,12924,0.50,75.00,1240.82,1435.49,-194.67
2422,12929,0.50,75.00,1240.90,1435.70,-194.80
2423,12934,0.50,75.00,1240.96,1435.86,-194.90
2424,12939,0.50,75.00,1241.01,1435.99,-194.98
2425,12944,0.50,75.00,1241.05,1434.15,-193.10
2426,12949,0.50,75.00,1241.08,1434.62,-193.54
2427,12954,0.50,75.00,1241.11,1435.00,-193.89
2428,12959,0.50,75.00,1236.25,1435.31,-199.06
2429,12964,0.50,75.00,1237.24,1435.55,-198.31
2430,12972,0.50,75.00,1238.03,1435.75,-197.71
2431,12976,0.50,75.00,1238.67,1435.90,-197.23
2432,12981,0.50,75.00,1239.18,1436.03,-196.85
2433,12987,0.50,75.00,1239.58,1436.12,-196.54
2434,12991,0.50,75.00,1239.91,1436.20,-196.30
2435,12996,0.50,75.00,1238.22,1434.32,-196.10
2436,13001,0.50,75.00,1238.82,1434.76,-195.94
2437,13006,0.50,75.00,1239.29,1434.13,-194.84
2438,13011,0.50,75.00,1239.68,1434.61,-194.93
2439,13015,0.50,75.00,1239.98,1434.99,-195.01
2440,13020,0.50,75.00,1240.23,1435.30,-195.07
2441,13028,0.50,75.00,1240.43,1435.54,-195.12
2442,13034,0.50,75.00,1240.58,1435.74,-195.16
2443,13038,0.50,75.00,1240.71,1435.90,-195.19
2444,13043,0.50,75.00,1240.81,1436.02,-195.21
2445,13048,0.50,75.00,1240.89,1436.12,-195.23
2446,13053,0.50,75.00,1240.95,1436.20,-195.25
2447,13057,0.50,75.00,1241.01,1436.27,-195.26
2448,13062,0.50,75.00,1241.05,1438.27,-197.23
2449,13067,0.50,75.00,1241.08,1437.92,-196.84
2450,13073,0.50,75.00,1241.11,1437.64,-196.54
2451,13078,0.50,75.00,1241.13,1437.42,-196.29
2452,13085,0.50,75.00,1237.24,1436.26,-199.03
2453,13090,0.50,75.00,1238.03,1436.31,-198.28
2454,13095,0.50,75.00,1238.67,1437.33,-198.67
2455,13100,0.50,75.00,1239.18,1435.22,-196.04
2456,13105,0.50,75.00,1239.58,1435.48,-195.90
2457,13109,0.50,75.00,1239.91,1435.69,-195.78
2458,13115,0.50,75.00,1240.17,1435.86,-195.69
2459,13120,0.50,75.00,1240.38,1435.99,-195.61
2460,13125,0.50,75.00,1240.54,1436.10,-195.55
2461,13130,0.50,75.00,1240.68,1436.18,-195.50
2462,13135,0.50,75.00,1240.78,1436.25,-195.47
2463,13142,0.50,75.00,1240.87,1436.30,-195.44
2464,13147,0.50,75.00,1240.94,1435.37,-194.43
2465,13151,0.50,75.00,1240.99,1432.67,-191.68
2466,13157,0.50,75.00,1241.04,1433.44,-192.41
2467,13162,0.50,75.00,1241.07,1434.06,-192.99
2468,13167,0.50,75.00,1241.10,1434.55,-193.45
2469,13172,0.50,75.00,1236.24,1433.97,-197.73
2470,13177,0.50,75.00,1232.35,1434.48,-202.13
2471,13182,0.50,75.00,1234.12,1434.89,-200.77
2472,13186,0.50,75.00,1235.54,1435.22,-199.68
2473,13191,0.50,75.00,1236.67,1435.48,-198.80
2474,13199,0.50,75.00,1237.58,1435.69,-198.11
2475,13204,0.50,75.00,1238.31,1435.85,-197.55
2476,13209,0.50,75.00,1238.89,1435.99,-197.10
2477,13214,0.50,75.00,1239.35,1436.10,-196.74
2478,13219,0.50,75.00,1243.63,1436.18,-192.55
2479,13223,0.50,75.00,1243.15,1436.25,-193.10
2480,13228,0.50,75.00,1242.76,1436.30,-193.54
2481,13233,0.50,75.00,1242.45,1436.35,-193.90
2482,13238,0.50,75.00,1242.20,1436.38,-194.18
2483,13244,0.50,75.00,1242.00,1436.41,-194.41
2484,13249,0.50,75.00,1241.85,1436.43,-194.59
2485,13256,0.50,75.00,1242.69,1436.45,-193.76
2486,13260,0.50,75.00,1242.40,1437.44,-195.04
2487,13265,0.50,75.00,1242.16,1437.26,-195.10
2488,13270,0.50,75.00,1241.97,1437.11,-195.14
2489,13275,0.50,75.00,1241.82,1438.95,-197.13
2490,13280,0.50,75.00,1242.67,1438.46,-195.79
2491,13286,0.50,75.00,1241.40,1436.12,-194.72
2492,13290,0.50,75.00,1240.39,1438.16,-197.77
2493,13295,0.50,75.00,1241.53,1437.83,-196.30
2494,13300,0.50,75.00,1241.47,1437.57,-196.10
2495,13305,0.50,75.00,1241.42,1438.34,-196.92
2496,13312,0.50,75.00,1241.37,1437.00,-195.62
2497,13317,0.50,75.00,1241.34,1438.85,-197.51
2498,13322,0.50,75.00,1241.32,1441.32,-200.00
2499,13328,0.50,75.00,1241.29,1441.34,-200.04
2500,13333,0.50,75.00,1241.28,1440.37,-199.10
2501,13338,0.50,75.00,1241.26,1439.60,-198.34
2502,13343,0.50,75.00,1241.25,1438.99,-197.73
2503,13347,0.50,75.00,1241.25,1440.45,-199.20
2504,13352,0.50,75.00,1241.24,1439.66,-198.42
2505,13357,0.50,75.00,1241.23,1440.01,-198.78
2506,13362,0.50,75.00,1241.23,1439.31,-198.09
2507,13370,0.50,75.00,1241.22,1439.73,-198.51
2508,13374,0.50,75.00,1241.22,1439.09,-197.87
2509,13379,0.50,75.00,1241.22,1437.60,-196.38
2510,13384,0.50,75.00,1241.22,1437.39,-196.17
2511,13389,0.50,75.00,1241.22,1437.21,-196.00
2512,13394,0.50,75.00,1241.22,1437.08,-195.86
2513,13398,0.50,75.00,1241.21,1436.96,-195.75
2514,13403,0.50,75.00,1241.21,1436.88,-195.66
2515,13408,0.50,75.00,1241.21,1436.81,-195.59
2516,13414,0.50,75.00,1241.21,1436.75,-195.54
2517,13419,0.50,75.00,1241.21,1434.75,-193.54
2518,13426,0.50,75.00,1241.21,1435.11,-193.89
2519,13431,0.50,75.00,1241.21,1435.39,-194.18
2520,13436,0.50,75.00,1240.23,1435.62,-195.38
2521,13440,0.50,75.00,1240.43,1435.80,-195.37
2522,13445,0.50,75.00,1240.59,1435.94,-195.36
2523,13450,0.50,75.00,1240.71,1436.06,-195.35
