#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1943,10373,0.50,80.00,1503.35,1690.96,-187.61
1944,10378,0.50,80.00,1502.68,1690.86,-188.17
1945,10383,0.50,80.00,1503.12,1690.77,-187.65
1946,10387,0.50,80.00,1502.50,1690.70,-188.20
1947,10392,0.50,80.00,1502.00,1690.65,-188.65
1948,10397,0.50,80.00,1501.60,1691.58,-189.98
1949,10402,0.50,80.00,1502.26,1691.35,-189.09
1950,10407,0.50,80.00,1502.78,1691.17,-188.39
1951,10415,0.50,80.00,1503.20,1692.00,-188.79
1952,10420,0.50,80.00,1502.56,1692.66,-190.10
1953,10425,0.50,80.00,1502.05,1693.19,-191.14
1954,10430,0.50,80.00,1501.64,1692.64,-191.00
1955,10434,0.50,80.00,1502.29,1692.20,-189.91
1956,10439,0.50,80.00,1500.85,1691.84,-190.99
1957,10444,0.50,80.00,1500.68,1691.56,-190.88
1958,10449,0.50,80.00,1501.52,1692.31,-190.79
1959,10455,0.50,80.00,1502.20,1691.93,-189.74
1960,10460,0.50,80.00,1502.73,1693.59,-190.85
1961,10464,0.50,80.00,1503.16,1692.96,-189.79
1962,10472,0.50,80.00,1502.53,1692.45,-189.92
1963,10476,0.50,80.00,1503.00,1692.05,-189.05
1964,10481,0.50,80.00,1503.38,1692.70,-189.32
1965,10486,0.50,80.00,1502.70,1692.25,-189.54
1966,10491,0.50,80.00,1503.14,1691.88,-188.74
1967,10496,0.50,80.00,1503.49,1691.59,-188.10
1968,10502,0.50,80.00,1503.77,1691.36,-187.59
1969,10506,0.50,80.00,1503.01,1691.17,-188.16
1970,10511,0.50,80.00,1502.41,1691.02,-188.61
1971,10516,0.50,80.00,1502.91,1690.91,-188.00
1972,10521,0.50,80.00,1502.32,1691.79,-189.46
1973,10528,0.50,80.00,1501.86,1692.49,-190.63
1974,10533,0.50,80.00,1501.49,1692.08,-190.59
1975,10538,0.50,80.00,1501.19,1691.75,-190.56
1976,10544,0.50,80.00,1499.98,1692.46,-192.49
1977,10549,0.50,80.00,1500.96,1692.06,-191.10
1978,10553,0.50,80.00,1501.74,1691.73,-189.99
1979,10558,0.50,80.00,1502.37,1691.47,-189.10
1980,10563,0.50,80.00,1503.85,1692.24,-188.39
1981,10568,0.50,80.00,1504.06,1691.88,-187.82
1982,10573,0.50,80.00,1504.22,1692.56,-188.34
1983,10577,0.50,80.00,1504.35,1692.14,-187.78
1984,10586,0.50,80.00,1504.46,1691.80,-187.34
1985,10590,0.50,80.00,1503.57,1691.52,-187.95
1986,10595,0.50,80.00,1502.85,1691.30,-188.45
1987,10600,0.50,80.00,1502.28,1691.13,-188.85
1988,10605,0.50,80.00,1501.83,1690.99,-189.16
1989,10610,0.50,80.00,1501.46,1689.90,-188.44
1990,10615,0.50,80.00,1502.15,1690.01,-187.86
1991,10619,0.50,80.00,1501.72,1690.09,-188.37
1992,10624,0.50,80.00,1501.37,1691.14,-189.76
1993,10630,0.50,80.00,1501.10,1690.99,-189.90
1994,10635,0.50,80.00,1500.88,1691.86,-190.98
1995,10641,0.50,80.00,1501.68,1692.55,-190.87
1996,10646,0.50,80.00,1502.32,1693.10,-190.78
1997,10651,0.50,80.00,1502.83,1692.57,-189.73
1998,10656,0.50,80.00,1502.27,1692.14,-189.87
1999,10661,0.50,80.00,1501.81,1692.77,-190.96
2000,10666,0.50,80.00,1501.45,1693.28,-191.83
2001,10671,0.50,80.00,1500.18,1692.71,-192.53
2002,10676,0.50,80.00,1498.19,1693.23,-195.04
2003,10681,0.50,80.00,1498.56,1693.65,-195.09
2004,10686,0.50,80.00,1499.82,1693.98,-194.16
2005,10691,0.50,80.00,1496.93,1692.29,-195.37
2006,10698,0.50,80.00,1497.54,1692.90,-195.36
2007,10703,0.50,80.00,1498.03,1692.40,-194.37
2008,10708,0.50,80.00,1498.43,1692.01,-193.58
2009,10713,0.50,80.00,1499.72,1692.67,-192.95
2010,10718,0.50,80.00,1500.75,1693.20,-192.45
2011,10723,0.50,80.00,1499.62,1694.60,-194.97
2012,10728,0.50,80.00,1500.68,1693.76,-193.09
2013,10733,0.50,80.00,1501.52,1693.10,-191.58
2014,10738,0.50,80.00,1502.19,1693.54,-191.35
2015,10742,0.50,80.00,1502.73,1692.92,-190.19
2016,10747,0.50,80.00,1503.16,1692.42,-189.26
2017,10755,0.50,80.00,1503.50,1691.05,-187.54
2018,10760,0.50,80.00,1503.78,1690.92,-187.14
2019,10793,0.50,80.00,1504.00,1690.82,-186.82
2020,10799,0.50,80.00,1504.18,1690.75,-186.57
2021,10804,0.50,80.00,1504.32,1691.66,-187.34
2022,10809,0.50,80.00,1504.43,1691.41,-186.98
2023,10814,0.50,80.00,1504.52,1691.22,-186.69
2024,10819,0.50,80.00,1504.59,1691.06,-186.47
2025,10823,0.50,80.00,1504.65,1691.91,-187.26
2026,10828,0.50,80.00,1503.72,1692.59,-188.87
2027,10837,0.50,80.00,1503.95,1692.16,-188.20
2028,10841,0.50,80.00,1504.14,1692.79,-188.65
2029,10846,0.50,80.00,1502.34,1692.32,-189.98
2030,10851,0.50,80.00,1502.84,1691.94,-189.10
2031,10856,0.50,80.00,1503.25,1691.64,-188.39
2032,10861,0.50,80.00,1501.63,1692.37,-190.75
2033,10865,0.50,80.00,1502.28,1692.96,-190.68
2034,10870,0.50,80.00,1501.82,1692.45,-190.63
2035,10875,0.50,80.00,1502.43,1692.05,-189.62
2036,10880,0.50,80.00,1501.95,1692.70,-190.76
2037,10886,0.50,80.00,1501.56,1693.22,-191.67
2038,10893,0.50,80.00,1502.22,1693.64,-191.42
2039,10898,0.50,80.00,1502.75,1693.98,-191.22
2040,10902,0.50,80.00,1500.25,1693.27,-193.02
2041,10908,0.50,80.00,1501.18,1693.68,-192.50
2042,10912,0.50,80.00,1500.94,1694.00,-193.06
2043,10917,0.50,80.00,1500.75,1693.29,-192.54
2044,10922,0.50,80.00,1501.58,1691.74,-190.16
2045,10928,0.50,80.00,1501.26,1692.45,-191.19
2046,10932,0.50,80.00,1501.99,1693.03,-191.04
2047,10937,0.50,80.00,1501.59,1692.51,-190.92
2048,10942,0.50,80.00,1501.27,1693.07,-191.80
2049,10949,0.50,80.00,1501.99,1692.54,-190.55
2050,10954,0.50,80.00,1502.57,1693.09,-190.52
2051,10959,0.50,80.00,1503.03,1692.56,-189.53
2052,10964,0.50,80.00,1502.43,1693.11,-190.68
2053,10970,0.50,80.00,1502.92,1692.58,-189.66
2054,10975,0.50,80.00,1503.31,1692.15,-188.84
2055,10979,0.50,80.00,1502.65,1692.78,-190.13
2056,10984,0.50,80.00,1502.12,1693.29,-191.17
2057,10989,0.50,80.00,1502.67,1692.71,-190.04
2058,10994,0.50,80.00,1503.11,1693.23,-190.12
2059,10999,0.50,80.00,1503.47,1693.65,-190.18
2060,11006,0.50,80.00,1500.82,1693.98,-193.16
2061,11012,0.50,80.00,1502.61,1693.27,-190.66
2062,11017,0.50,80.00,1503.06,1692.70,-189.64
2063,11022,0.50,80.00,1502.45,1693.23,-190.77
2064,11026,0.50,80.00,1502.94,1693.64,-190.70
2065,11031,0.50,80.00,1503.33,1693.00,-189.67
2066,11036,0.50,80.00,1503.64,1693.46,-189.82
2067,11041,0.50,80.00,1504.86,1691.88,-187.02
2068,11046,0.50,80.00,1502.91,1692.57,-189.65
2069,11050,0.50,80.00,1503.31,1692.14,-188.83
2070,11057,0.50,80.00,1503.62,1692.77,-189.15
2071,11063,0.50,80.00,1503.88,1693.28,-189.41
2072,11068,0.50,80.00,1504.08,1692.71,-188.63
2073,11073,0.50,80.00,1504.24,1692.26,-188.02
2074,11078,0.50,80.00,1501.44,1692.87,-191.43
2075,11083,0.50,80.00,1502.13,1693.36,-191.23
2076,11088,0.50,80.00,1502.68,1692.77,-190.09
2077,11092,0.50,80.00,1501.17,1692.30,-191.14
2078,11098,0.50,80.00,1501.91,1691.93,-190.02
2079,11103,0.50,80.00,1501.53,1693.58,-192.05
2080,11108,0.50,80.00,1501.22,1692.95,-191.73
2081,11113,0.50,80.00,1500.98,1693.42,-192.45
2082,11120,0.50,80.00,1500.78,1693.80,-193.02
2083,11125,0.50,80.00,1501.60,1694.10,-192.50
2084,11130,0.50,80.00,1501.28,1693.37,-192.09
2085,11134,0.50,80.00,1502.00,1692.78,-190.78
2086,11140,0.50,80.00,1500.63,1693.29,-192.66
2087,11145,0.50,80.00,1500.50,1692.72,-192.22
2088,11150,0.50,80.00,1500.40,1692.26,-191.86
2089,11155,0.50,80.00,1501.30,1691.89,-190.60
2090,11160,0.50,80.00,1501.04,1692.58,-191.54
2091,11164,0.50,80.00,1501.81,1696.05,-194.25
2092,11169,0.50,80.00,1505.35,1694.93,-189.58
2093,11176,0.50,80.00,1505.26,1695.01,-189.75
2094,11182,0.50,80.00,1500.30,1695.07,-194.77
2095,11187,0.50,80.00,1501.22,1695.12,-193.90
2096,11192,0.50,80.00,1500.97,1695.16,-194.18
2097,11196,0.50,80.00,1501.76,1695.19,-193.43
2098,11201,0.50,80.00,1502.38,1695.21,-192.83
2099,11206,0.50,80.00,1502.88,1695.23,-192.35
2100,11211,0.50,80.00,1503.28,1695.25,-191.97
2101,11216,0.50,80.00,1503.60,1695.26,-191.66
2102,11221,0.50,80.00,1503.86,1695.27,-191.41
2103,11226,0.50,80.00,1502.11,1694.30,-192.19
2104,11234,0.50,80.00,1502.66,1694.51,-191.84
2105,11238,0.50,80.00,1503.11,1694.67,-191.56
2106,11243,0.50,80.00,1504.44,1694.80,-190.36
2107,11248,0.50,80.00,1503.55,1693.92,-190.37
2108,11253,0.50,80.00,1503.82,1692.25,-188.43
2109,11258,0.50,80.00,1504.03,1692.86,-188.83
2110,11263,0.50,80.00,1504.20,1693.35,-189.15
2111,11268,0.50,80.00,1504.34,1692.77,-188.43
2112,11273,0.50,80.00,1503.47,1693.28,-189.81
2113,11278,0.50,80.00,1503.75,1693.68,-189.93
2114,11283,0.50,80.00,1503.98,1694.01,-190.03
2115,11290,0.50,80.00,1504.16,1693.29,-189.13
2116,11295,0.50,80.00,1504.30,1693.70,-189.39
2117,11299,0.50,80.00,1504.42,1694.02,-189.60
2118,11304,0.50,80.00,1504.51,1694.28,-189.77
2119,11310,0.50,80.00,1504.59,1693.51,-188.92
2120,11315,0.50,80.00,1503.67,1693.87,-190.20
2121,11320,0.50,80.00,1502.94,1693.18,-190.25
2122,11325,0.50,80.00,1502.35,1693.61,-191.26
2123,11330,0.50,80.00,1499.93,1692.97,-193.05
2124,11334,0.50,80.00,1499.94,1693.44,-193.50
2125,11343,0.50,80.00,1499.95,1693.81,-193.86
2126,11346,0.50,80.00,1498.99,1693.14,-194.15
2127,11352,0.50,80.00,1499.19,1692.60,-193.41
2128,11357,0.50,80.00,1498.37,1692.16,-193.79
2129,11362,0.50,80.00,1498.70,1691.82,-193.12
2130,11367,0.50,80.00,1497.98,1691.54,-193.56
2131,11371,0.50,80.00,1498.39,1691.32,-192.93
2132,11376,0.50,80.00,1498.71,1691.14,-192.43
2133,11381,0.50,80.00,1497.99,1691.00,-193.01
2134,11386,0.50,80.00,1497.42,1690.88,-193.47
2135,11391,0.50,80.00,1496.96,1690.79,-193.84
2136,11399,0.50,80.00,1497.57,1690.72,-193.16
2137,11404,0.50,80.00,1500.98,1690.66,-189.68
2138,11409,0.50,80.00,1499.81,1690.62,-190.81
2139,11413,0.50,80.00,1498.87,1690.58,-191.71
2140,11418,0.50,80.00,1499.10,1690.55,-191.45
2141,11423,0.50,80.00,1499.28,1690.53,-191.25
2142,11428,0.50,80.00,1499.42,1691.48,-192.06
2143,11433,0.50,80.00,1499.54,1691.27,-191.73
2144,11439,0.50,80.00,1500.61,1690.13,-189.52
2145,11443,0.50,80.00,1501.46,1690.19,-188.73
2146,11448,0.50,80.00,1502.15,1691.21,-189.07
2147,11455,0.50,80.00,1502.69,1691.06,-188.36
2148,11460,0.50,80.00,1503.13,1691.91,-188.78
2149,11465,0.50,80.00,1503.48,1692.59,-189.11
2150,11470,0.50,80.00,1503.76,1692.16,-188.39
2151,11475,0.50,80.00,1503.99,1692.79,-188.80
2152,11480,0.50,80.00,1503.19,1693.29,-190.10
2153,11485,0.50,80.00,1503.53,1691.74,-188.22
2154,11490,0.50,80.00,1502.82,1692.46,-189.64
2155,11495,0.50,80.00,1503.23,1693.03,-189.79
2156,11500,0.50,80.00,1502.59,1693.49,-190.90
2157,11505,0.50,80.00,1504.02,1693.85,-189.83
2158,11522,0.50,80.00,1504.20,1694.14,-189.95
2159,11527,0.50,80.00,1501.40,1694.38,-192.97
2160,11532,0.50,80.00,1502.10,1694.56,-192.47
2161,11537,0.50,80.00,1502.66,1694.71,-192.06
2162,11542,0.50,80.00,1503.10,1694.83,-191.73
2163,11547,0.50,80.00,1502.48,1694.93,-192.45
2164,11551,0.50,80.00,1502.96,1694.03,-191.07
2165,11556,0.50,80.00,1502.37,1694.29,-191.92
2166,11561,0.50,80.00,1505.80,1694.49,-188.69
2167,11567,0.50,80.00,1504.64,1694.66,-190.01
2168,11572,0.50,80.00,1502.74,1694.79,-192.05
2169,11579,0.50,80.00,1502.19,1694.89,-192.70
2170,11584,0.50,80.00,1499.80,1694.00,-194.20
2171,11589,0.50,80.00,1498.86,1692.31,-193.45
2172,11593,0.50,80.00,1500.07,1691.93,-191.87
2173,11598,0.50,80.00,1500.05,1691.63,-191.58
2174,11603,0.50,80.00,1499.07,1691.39,-192.33
2175,11609,0.50,80.00,1498.28,1691.20,-192.92
2176,11614,0.50,80.00,1498.62,1691.05,-192.42
2177,11619,0.50,80.00,1497.92,1690.92,-193.00
2178,11623,0.50,80.00,1497.36,1691.80,-194.44
2179,11628,0.50,80.00,1497.89,1691.53,-193.64
2180,11635,0.50,80.00,1498.31,1691.31,-193.00
2181,11640,0.50,80.00,1497.67,1690.16,-192.48
2182,11645,0.50,80.00,1497.16,1690.21,-193.05
2183,11651,0.50,80.00,1496.75,1690.25,-193.50
2184,11656,0.50,80.00,1497.40,1690.29,-192.89
2185,11660,0.50,80.00,1496.94,1691.29,-194.35
2186,11666,0.50,80.00,1497.56,1691.12,-193.57
2187,11670,0.50,80.00,1499.02,1690.98,-191.96
2188,11675,0.50,80.00,1501.17,1691.85,-190.68
2189,11680,0.50,80.00,1501.91,1691.56,-189.65
2190,11685,0.50,80.00,1502.51,1692.31,-189.81
2191,11693,0.50,80.00,1503.96,1691.94,-187.98
2192,11697,0.50,80.00,1504.14,1691.64,-187.49
2193,11702,0.50,80.00,1504.29,1692.37,-188.08
2194,11707,0.50,80.00,1504.41,1692.96,-188.55
2195,11712,0.50,80.00,1504.50,1693.43,-188.93
2196,11717,0.50,80.00,1505.56,1693.81,-188.25
2197,11722,0.50,80.00,1505.42,1694.11,-188.69
2198,11726,0.50,80.00,1505.31,1695.33,-190.01
2199,11731,0.50,80.00,1503.27,1695.32,-192.05
2200,11737,0.50,80.00,1503.60,1695.32,-191.72
2201,11742,0.50,80.00,1503.85,1695.32,-191.47
2202,11749,0.50,80.00,1504.06,1695.32,-191.26
2203,11754,0.50,80.00,1505.20,1695.32,-190.12
2204,11759,0.50,80.00,1505.14,1695.32,-190.18
2205,11763,0.50,80.00,1505.09,1698.25,-193.16
2206,11768,0.50,80.00,1505.05,1697.66,-192.61
2207,11773,0.50,80.00,1505.01,1697.19,-192.18
2208,11779,0.50,80.00,1504.99,1696.81,-191.83
2209,11784,0.50,80.00,1504.97,1696.51,-191.55
2210,11817,0.50,80.00,1498.11,1696.27,-198.16
2211,11823,0.50,80.00,1499.47,1695.10,-195.64
2212,11828,0.50,80.00,1499.57,1694.17,-194.60
2213,11835,0.50,80.00,1500.64,1689.52,-188.88
2214,11840,0.50,80.00,1500.51,1689.70,-189.19
2215,11845,0.50,80.00,1500.41,1689.84,-189.44
2216,11850,0.50,80.00,1500.33,1688.99,-188.66
2217,11854,0.50,80.00,1500.26,1690.25,-189.99
2218,11859,0.50,80.00,1500.21,1690.29,-190.08
2219,11865,0.50,80.00,1500.17,1690.32,-190.15
2220,11870,0.50,80.00,1500.13,1690.34,-190.20
2221,11875,0.50,80.00,1500.11,1690.36,-190.25
2222,11880,0.50,80.00,1499.11,1690.37,-191.26
2223,11888,0.50,80.00,1498.31,1690.38,-192.07
2224,11891,0.50,80.00,1499.63,1690.39,-190.77
2225,11896,0.50,80.00,1500.68,1690.40,-189.72
2226,11901,0.50,80.00,1501.52,1690.41,-188.89
2227,11907,0.50,80.00,1502.19,1690.41,-188.22
2228,11912,0.50,80.00,1502.73,1689.44,-186.71
2229,11916,0.50,80.00,1503.16,1689.64,-186.48
2230,11921,0.50,80.00,1503.50,1689.79,-186.29
2231,11926,0.50,80.00,1503.78,1689.92,-186.14
2232,11931,0.50,80.00,1504.00,1689.05,-185.05
2233,11936,0.50,80.00,1504.18,1689.32,-185.15
2234,11943,0.50,80.00,1504.32,1690.52,-186.20
2235,11949,0.50,80.00,1504.43,1690.50,-186.07
2236,11953,0.50,80.00,1504.52,1691.46,-186.94
2237,11958,0.50,80.00,1504.59,1692.23,-187.64
2238,11963,0.50,80.00,1504.65,1692.85,-188.20
2239,11968,0.50,80.00,1504.70,1693.34,-188.64
2240,11973,0.50,80.00,1504.73,1693.74,-189.00
2241,11978,0.50,80.00,1504.76,1694.05,-189.29
2242,11982,0.50,80.00,1504.79,1694.30,-189.52
2243,11987,0.50,80.00,1504.81,1694.51,-189.70
2244,11993,0.50,80.00,1504.82,1694.67,-189.84
2245,12000,0.50,80.00,1504.83,1694.80,-189.96
2246,12005,0.50,80.00,1504.84,1694.90,-190.06
2247,12010,0.50,80.00,1504.85,1694.98,-190.13
2248,12015,0.50,80.00,1504.86,1695.05,-190.19
2249,12019,0.50,80.00,1504.86,1695.10,-190.24
2250,12025,0.50,80.00,1504.87,1695.14,-190.28
2251,12029,0.50,80.00,1501.94,1695.18,-193.24
2252,12035,0.50,80.00,1501.55,1695.20,-193.65
2253,12040,0.50,80.00,1501.24,1695.23,-193.98
2254,12045,0.50,80.00,1500.99,1695.24,-194.25
2255,12050,0.50,80.00,1500.79,1695.26,-194.46
2256,12057,0.50,80.00,1500.64,1695.27,-194.63
2257,12062,0.50,80.00,1500.51,1694.30,-193.79
2258,12066,0.50,80.00,1500.41,1693.53,-193.12
2259,12071,0.50,80.00,1500.33,1691.93,-191.60
2260,12077,0.50,80.00,1500.26,1690.65,-190.39
2261,12082,0.50,80.00,1500.21,1689.63,-189.42
2262,12087,0.50,80.00,1499.19,1689.79,-190.60
2263,12092,0.50,80.00,1499.35,1689.92,-190.57
2264,12096,0.50,80.00,1499.48,1690.02,-190.54
2265,12101,0.50,80.00,1499.59,1690.10,-190.52
2266,12106,0.50,80.00,1498.69,1690.17,-191.48
2267,12113,0.50,80.00,1498.95,1690.22,-191.27
2268,12119,0.50,80.00,1498.19,1690.26,-192.08
2269,12124,0.50,80.00,1498.55,1690.30,-191.75
2270,12129,0.50,80.00,1497.86,1689.35,-191.48
2271,12134,0.50,80.00,1498.29,1688.59,-190.30
2272,12139,0.50,80.00,1497.66,1688.95,-191.30
2273,12143,0.50,80.00,1498.12,1689.25,-191.13
2274,12148,0.50,80.00,1497.52,1688.51,-190.99
2275,12153,0.50,80.00,1499.00,1688.89,-189.90
2276,12158,0.50,80.00,1499.20,1689.20,-190.00
2277,12164,0.50,80.00,1499.36,1689.45,-190.09
2278,12171,0.50,80.00,1499.49,1688.67,-189.18
2279,12176,0.50,80.00,1498.61,1689.02,-190.41
2280,12181,0.50,80.00,1499.87,1690.28,-190.41
2281,12185,0.50,80.00,1498.92,1691.28,-192.37
2282,12190,0.50,80.00,1500.11,1692.09,-191.98
2283,12195,0.50,80.00,1500.09,1692.73,-192.65
2284,12200,0.50,80.00,1501.05,1693.25,-192.20
2285,12206,0.50,80.00,1501.81,1693.66,-191.85
2286,12210,0.50,80.00,1502.43,1693.99,-191.57
2287,12215,0.50,80.00,1502.92,1694.26,-191.34
2288,12220,0.50,80.00,1502.34,1694.47,-192.13
2289,12227,0.50,80.00,1502.84,1694.64,-191.79
2290,12232,0.50,80.00,1503.25,1694.77,-191.52
2291,12237,0.50,80.00,1503.58,1694.88,-191.30
2292,12242,0.50,80.00,1502.86,1694.97,-192.10
2293,12247,0.50,80.00,1501.31,1695.04,-193.72
2294,12252,0.50,80.00,1496.17,1695.09,-198.92
2295,12257,0.50,80.00,1496.93,1695.14,-198.20
2296,12262,0.50,80.00,1498.52,1695.17,-196.65
2297,12267,0.50,80.00,1499.80,1695.20,-195.40
2298,12272,0.50,80.00,1500.81,1695.22,-194.41
2299,12276,0.50,80.00,1501.63,1695.24,-193.61
2300,12284,0.50,80.00,1502.28,1695.25,-192.98
2301,12288,0.50,80.00,1502.80,1695.27,-192.47
2302,12294,0.50,80.00,1503.22,1695.28,-192.06
2303,12299,0.50,80.00,1503.55,1695.28,-191.73
2304,12304,0.50,80.00,1503.82,1691.38,-187.57
2305,12309,0.50,80.00,1504.03,1691.19,-187.16
2306,12314,0.50,80.00,1504.20,1691.04,-186.84
2307,12318,0.50,80.00,1504.34,1690.92,-186.58
2308,12323,0.50,80.00,1503.47,1690.82,-187.35
2309,12328,0.50,80.00,1502.78,1690.74,-187.97
2310,12334,0.50,80.00,1502.22,1690.68,-188.46
2311,12341,0.50,80.00,1502.75,1690.63,-187.88
2312,12346,0.50,80.00,1503.18,1690.59,-187.41
2313,12350,0.50,80.00,1503.52,1690.56,-187.04
2314,12355,0.50,80.00,1503.79,1690.53,-186.74
2315,12360,0.50,80.00,1504.01,1690.51,-186.50
2316,12365,0.50,80.00,1504.19,1690.50,-186.31
2317,12370,0.50,80.00,1504.32,1690.48,-186.16
2318,12376,0.50,80.00,1502.48,1690.47,-187.99
2319,12381,0.50,80.00,1502.96,1690.46,-187.50
2320,12385,0.50,80.00,1503.35,1690.46,-187.11
2321,12390,0.50,80.00,1503.65,1689.47,-185.82
2322,12397,0.50,80.00,1503.90,1690.64,-186.74
2323,12402,0.50,80.00,1504.10,1690.60,-186.50
2324,12407,0.50,80.00,1503.28,1690.57,-187.29
2325,12412,0.50,80.00,1503.60,1690.54,-186.94
2326,12416,0.50,80.00,1503.86,1690.52,-186.66
2327,12422,0.50,80.00,1504.06,1691.48,-187.42
2328,12427,0.50,80.00,1504.23,1690.29,-186.06
2329,12432,0.50,80.00,1502.40,1691.29,-188.89
2330,12437,0.50,80.00,1502.90,1692.10,-189.20
2331,12442,0.50,80.00,1501.34,1692.74,-191.40
2332,12450,0.50,80.00,1503.03,1693.26,-190.23
2333,12454,0.50,80.00,1503.40,1692.69,-189.29
2334,12458,0.50,80.00,1502.72,1693.21,-190.50
2335,12464,0.50,80.00,1502.18,1693.63,-191.46
2336,12469,0.50,80.00,1502.72,1693.97,-191.25
2337,12474,0.50,80.00,1501.20,1694.24,-193.04
2338,12479,0.50,80.00,1501.93,1695.43,-193.50
2339,12484,0.50,80.00,1502.52,1696.38,-193.86
2340,12488,0.50,80.00,1503.00,1694.22,-191.22
2341,12493,0.50,80.00,1503.37,1694.44,-191.06
2342,12498,0.50,80.00,1503.68,1694.61,-190.94
2343,12506,0.50,80.00,1503.92,1694.75,-190.83
2344,12511,0.50,80.00,1504.11,1694.86,-190.75
2345,12516,0.50,80.00,1504.26,1694.95,-190.69
2346,12521,0.50,80.00,1504.39,1695.03,-190.64
2347,12525,0.50,80.00,1503.51,1695.08,-191.57
2348,12530,0.50,80.00,1502.81,1694.15,-191.34
2349,12535,0.50,80.00,1502.25,1694.38,-192.14
2350,12540,0.50,80.00,1502.77,1694.57,-191.80
2351,12546,0.50,80.00,1502.22,1694.72,-192.50
2352,12551,0.50,80.00,1502.75,1694.84,-192.09
2353,12555,0.50,80.00,1501.22,1694.93,-193.71
2354,12563,0.50,80.00,1500.98,1695.01,-194.03
2355,12568,0.50,80.00,1501.76,1695.07,-193.31
2356,12572,0.50,80.00,1502.39,1695.12,-192.73
2357,12577,0.50,80.00,1501.91,1694.18,-192.27
2358,12582,0.50,80.00,1501.53,1694.41,-192.88
2359,12587,0.50,80.00,1501.22,1694.59,-193.37
2360,12593,0.50,80.00,1501.95,1694.73,-192.78
2361,12598,0.50,80.00,1502.54,1694.85,-192.31
2362,12603,0.50,80.00,1503.01,1694.94,-191.93
2363,12607,0.50,80.00,1501.43,1695.02,-193.59
2364,12612,0.50,80.00,1501.14,1695.08,-193.93
2365,12619,0.50,80.00,1501.89,1695.12,-193.23
2366,12624,0.50,80.00,1505.42,1695.16,-189.74
2367,12629,0.50,80.00,1505.31,1695.19,-189.88
2368,12635,0.50,80.00,1505.23,1695.22,-189.99
2369,12640,0.50,80.00,1504.18,1695.23,-191.05
2370,12645,0.50,80.00,1504.32,1695.25,-190.93
2371,12649,0.50,80.00,1504.43,1695.26,-190.83
2372,12654,0.50,80.00,1504.52,1695.27,-190.75
2373,12659,0.50,80.00,1507.53,1695.28,-187.76
2374,12664,0.50,80.00,1507.00,1695.29,-188.29
2375,12669,0.50,80.00,1505.60,1694.32,-188.72
2376,12677,0.50,80.00,1505.45,1692.56,-187.11
2377,12682,0.50,80.00,1505.34,1693.11,-187.77
2378,12687,0.50,80.00,1504.27,1692.58,-188.30
2379,12691,0.50,80.00,1504.39,1693.12,-188.73
2380,12696,0.50,80.00,1504.49,1693.56,-189.07
2381,12701,0.50,80.00,1503.59,1693.91,-190.32
2382,12706,0.50,80.00,1503.85,1694.19,-190.34
2383,12711,0.50,80.00,1504.06,1694.42,-190.36
2384,12717,0.50,80.00,1504.22,1694.60,-190.37
2385,12721,0.50,80.00,1503.38,1694.74,-191.36
2386,12726,0.50,80.00,1503.68,1693.88,-190.20
2387,12733,0.50,80.00,1503.92,1694.16,-190.24
2388,12738,0.50,80.00,1503.14,1694.39,-191.26
2389,12743,0.50,80.00,1503.49,1694.58,-191.09
2390,12748,0.50,80.00,1503.76,1694.72,-190.96
2391,12753,0.50,80.00,1503.99,1693.87,-189.88
2392,12757,0.50,80.00,1504.17,1694.16,-189.99
2393,12764,0.50,80.00,1504.31,1694.39,-190.08
2394,12768,0.50,80.00,1505.40,1693.60,-188.19
2395,12773,0.50,80.00,1505.30,1693.94,-188.64
2396,12778,0.50,80.00,1504.24,1693.24,-189.00
2397,12783,0.50,80.00,1503.39,1693.65,-190.26
2398,12789,0.50,80.00,1503.69,1693.98,-190.30
2399,12794,0.50,80.00,1503.93,1693.27,-189.35
2400,12799,0.50,80.00,1504.12,1692.70,-188.59
2401,12805,0.50,80.00,1503.30,1692.25,-188.95
2402,12810,0.50,80.00,1502.64,1690.91,-188.27
2403,12843,0.50,80.00,1502.11,1690.81,-188.70
2404,12849,0.50,80.00,1502.66,1690.74,-188.07
2405,12854,0.50,80.00,1502.13,1690.68,-188.54
2406,12859,0.50,80.00,1501.70,1689.65,-187.94
2407,12864,0.50,80.00,1501.36,1689.81,-188.44
2408,12869,0.50,80.00,1501.09,1689.93,-188.84
2409,12875,0.50,80.00,1501.85,1690.03,-188.18
2410,12880,0.50,80.00,1501.48,1690.11,-188.63
2411,12885,0.50,80.00,1502.16,1690.17,-188.01
2412,12891,0.50,80.00,1501.73,1689.25,-187.52
2413,12896,0.50,80.00,1501.38,1689.48,-188.10
2414,12900,0.50,80.00,1501.11,1689.67,-188.57
2415,12905,0.50,80.00,1499.91,1689.83,-189.92
2416,12910,0.50,80.00,1500.90,1689.95,-189.04
2417,12915,0.50,80.00,1500.72,1691.02,-190.30
2418,12920,0.50,80.00,1500.58,1691.88,-191.30
2419,12925,0.50,80.00,1500.46,1692.56,-192.10
2420,12933,0.50,80.00,1501.35,1693.11,-191.77
2421,12938,0.50,80.00,1501.08,1692.58,-191.50
2422,12942,0.50,80.00,1500.86,1693.12,-192.26
