#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2561,13658,0.50,80.00,1360.93,1553.58,-192.66
2562,13663,0.50,80.00,1361.40,1553.61,-192.21
2563,13667,0.50,80.00,1361.77,1554.61,-192.83
2564,13672,0.50,80.00,1362.08,1554.43,-192.35
2565,13677,0.50,80.00,1362.32,1553.31,-190.99
2566,13683,0.50,80.00,1362.51,1554.36,-191.85
2567,13688,0.50,80.00,1362.66,1558.14,-195.48
2568,13693,0.50,80.00,1362.79,1557.25,-194.47
2569,13697,0.50,80.00,1362.89,1556.55,-193.66
2570,13702,0.50,80.00,1363.94,1555.98,-192.04
2571,13707,0.50,80.00,1363.81,1555.53,-191.72
2572,13714,0.50,80.00,1363.70,1554.19,-190.48
2573,13719,0.50,80.00,1363.62,1554.09,-190.47
2574,13725,0.50,80.00,1363.55,1554.02,-190.46
2575,13730,0.50,80.00,1363.50,1555.91,-192.41
2576,13734,0.50,80.00,1363.45,1555.47,-192.01
2577,13739,0.50,80.00,1364.40,1555.12,-190.72
2578,13744,0.50,80.00,1368.08,1555.81,-187.73
2579,13749,0.50,80.00,1367.12,1556.37,-189.25
2580,13754,0.50,80.00,1366.35,1555.84,-189.48
2581,13759,0.50,80.00,1365.74,1554.44,-188.70
2582,13763,0.50,80.00,1365.25,1555.27,-190.02
2583,13772,0.50,80.00,1364.85,1554.96,-190.10
2584,13777,0.50,80.00,1363.56,1554.71,-191.14
2585,13781,0.50,80.00,1363.51,1554.51,-191.00
2586,13786,0.50,80.00,1363.46,1555.32,-191.86
2587,13791,0.50,80.00,1363.43,1554.03,-190.60
2588,13796,0.50,80.00,1363.40,1553.96,-190.57
2589,13801,0.50,80.00,1363.37,1553.91,-190.54
2590,13805,0.50,80.00,1362.38,1553.87,-191.49
2591,13811,0.50,80.00,1362.56,1554.82,-192.26
2592,13816,0.50,80.00,1362.70,1554.60,-191.89
2593,13821,0.50,80.00,1362.82,1554.42,-191.60
2594,13828,0.50,80.00,1361.93,1556.23,-194.30
2595,13833,0.50,80.00,1362.20,1555.73,-193.52
2596,13838,0.50,80.00,1362.42,1555.32,-192.90
2597,13843,0.50,80.00,1362.59,1555.00,-192.41
2598,13847,0.50,80.00,1361.75,1555.72,-193.97
2599,13853,0.50,80.00,1361.08,1555.32,-194.24
2600,13858,0.50,80.00,1361.52,1555.00,-193.47
2601,13863,0.50,80.00,1362.85,1554.74,-191.89
2602,13868,0.50,80.00,1364.89,1555.51,-190.62
2603,13872,0.50,80.00,1363.59,1555.15,-191.56
2604,13877,0.50,80.00,1362.55,1554.86,-192.31
2605,13884,0.50,80.00,1362.70,1554.63,-191.93
2606,13889,0.50,80.00,1362.82,1556.40,-193.59
2607,13895,0.50,80.00,1362.91,1555.86,-192.95
2608,13900,0.50,80.00,1363.96,1555.43,-191.47
2609,13905,0.50,80.00,1365.78,1555.09,-189.31
2610,13910,0.50,80.00,1364.30,1556.77,-192.46
2611,13914,0.50,80.00,1364.10,1556.16,-192.06
2612,13919,0.50,80.00,1363.93,1555.67,-191.73
2613,13924,0.50,80.00,1363.80,1555.28,-191.47
2614,13929,0.50,80.00,1363.70,1559.85,-196.15
2615,13934,0.50,80.00,1363.62,1558.62,-195.00
2616,13942,0.50,80.00,1365.50,1557.64,-192.14
2617,13947,0.50,80.00,1367.99,1558.80,-190.82
2618,13952,0.50,80.00,1367.05,1559.74,-192.69
2619,13956,0.50,80.00,1368.25,1557.56,-189.31
2620,13961,0.50,80.00,1367.25,1556.79,-189.53
2621,13966,0.50,80.00,1366.46,1556.17,-189.71
2622,13971,0.50,80.00,1368.75,1557.63,-188.88
2623,13976,0.50,80.00,1367.66,1556.85,-189.19
2624,13982,0.50,80.00,1367.76,1554.27,-186.51
2625,13986,0.50,80.00,1366.86,1555.13,-188.27
2626,13991,0.50,80.00,1367.12,1555.83,-188.70
2627,13998,0.50,80.00,1371.24,1554.43,-183.19
2628,14003,0.50,80.00,1371.60,1555.26,-183.66
2629,14008,0.50,80.00,1369.94,1556.90,-186.97
2630,14013,0.50,80.00,1368.61,1555.29,-186.68
2631,14018,0.50,80.00,1368.52,1554.97,-186.46
2632,14023,0.50,80.00,1367.47,1559.60,-192.13
2633,14028,0.50,80.00,1366.63,1563.31,-196.68
2634,14033,0.50,80.00,1365.96,1562.36,-196.40
2635,14038,0.50,80.00,1366.40,1559.66,-193.26
2636,14043,0.50,80.00,1367.73,1559.44,-191.71
2637,14048,0.50,80.00,1366.84,1560.25,-193.41
2638,14055,0.50,80.00,1367.11,1558.94,-191.84
2639,14060,0.50,80.00,1367.32,1557.90,-190.58
2640,14065,0.50,80.00,1366.51,1557.06,-190.55
2641,14070,0.50,80.00,1365.86,1558.34,-192.48
2642,14075,0.50,80.00,1365.35,1557.42,-192.07
2643,14080,0.50,80.00,1363.96,1556.68,-192.72
2644,14085,0.50,80.00,1363.82,1556.08,-192.26
2645,14090,0.50,80.00,1363.71,1557.56,-193.85
2646,14094,0.50,80.00,1363.63,1554.84,-191.21
2647,14099,0.50,80.00,1363.56,1554.61,-191.05
2648,14104,0.50,80.00,1363.50,1554.43,-190.93
2649,14112,0.50,80.00,1363.46,1555.26,-191.81
2650,14117,0.50,80.00,1363.42,1554.95,-191.53
2651,14122,0.50,80.00,1363.39,1552.75,-189.36
2652,14127,0.50,80.00,1363.37,1553.92,-190.55
2653,14131,0.50,80.00,1364.33,1553.88,-189.55
2654,14136,0.50,80.00,1369.00,1552.87,-183.87
2655,14141,0.50,80.00,1368.84,1552.06,-183.22
2656,14146,0.50,80.00,1367.72,1553.37,-185.64
2657,14152,0.50,80.00,1366.84,1554.41,-187.58
2658,14157,0.50,80.00,1366.13,1554.27,-188.15
2659,14165,0.50,80.00,1365.56,1554.16,-188.60
2660,14169,0.50,80.00,1365.10,1556.02,-190.92
2661,14173,0.50,80.00,1364.74,1555.56,-190.82
2662,14178,0.50,80.00,1356.63,1556.17,-199.53
2663,14183,0.50,80.00,1357.96,1555.68,-197.71
2664,14188,0.50,80.00,1355.12,1557.24,-202.12
2665,14194,0.50,80.00,1356.75,1556.53,-199.78
2666,14199,0.50,80.00,1360.01,1557.92,-197.91
2667,14203,0.50,80.00,1359.69,1558.06,-198.37
2668,14208,0.50,80.00,1360.41,1556.21,-195.80
2669,14213,0.50,80.00,1360.98,1555.71,-194.73
2670,14220,0.50,80.00,1362.42,1555.31,-192.89
2671,14225,0.50,80.00,1362.59,1555.97,-193.38
2672,14230,0.50,80.00,1362.73,1556.49,-193.76
2673,14236,0.50,80.00,1362.84,1555.94,-193.10
2674,14240,0.50,80.00,1361.95,1555.49,-193.54
2675,14246,0.50,80.00,1362.22,1555.14,-192.92
2676,14250,0.50,80.00,1362.43,1556.80,-194.37
2677,14255,0.50,80.00,1362.60,1556.18,-193.58
2678,14260,0.50,80.00,1363.71,1557.64,-193.93
2679,14265,0.50,80.00,1362.65,1557.83,-195.18
2680,14270,0.50,80.00,1361.80,1557.99,-196.19
2681,14277,0.50,80.00,1362.10,1557.13,-195.03
2682,14283,0.50,80.00,1361.36,1557.42,-196.07
2683,14287,0.50,80.00,1360.77,1557.66,-196.89
2684,14292,0.50,80.00,1360.29,1556.87,-196.58
2685,14297,0.50,80.00,1360.89,1556.24,-195.35
2686,14302,0.50,80.00,1361.37,1555.73,-194.36
2687,14307,0.50,80.00,1360.77,1556.30,-195.53
2688,14312,0.50,80.00,1360.30,1554.81,-194.51
2689,14317,0.50,80.00,1359.92,1553.61,-193.69
2690,14322,0.50,80.00,1359.61,1553.63,-194.02
2691,14327,0.50,80.00,1359.37,1554.62,-195.25
2692,14334,0.50,80.00,1360.15,1554.44,-194.29
2693,14339,0.50,80.00,1360.78,1559.18,-198.40
2694,14344,0.50,80.00,1361.28,1558.09,-196.81
2695,14378,0.50,80.00,1363.63,1558.19,-194.55
2696,14383,0.50,80.00,1363.56,1557.29,-193.73
2697,14388,0.50,80.00,1363.51,1558.53,-195.02
2698,14392,0.50,80.00,1363.46,1557.57,-194.10
2699,14397,0.50,80.00,1363.43,1556.79,-193.37
2700,14402,0.50,80.00,1363.40,1556.18,-192.78
2701,14408,0.50,80.00,1363.37,1557.64,-194.26
2702,14413,0.50,80.00,1363.36,1556.85,-193.50
2703,14420,0.50,80.00,1364.32,1553.29,-188.98
2704,14425,0.50,80.00,1364.11,1554.35,-190.24
2705,14430,0.50,80.00,1363.94,1556.18,-192.23
2706,14434,0.50,80.00,1363.81,1555.69,-191.87
2707,14439,0.50,80.00,1363.71,1556.27,-192.56
2708,14444,0.50,80.00,1363.62,1556.73,-193.11
2709,14450,0.50,80.00,1363.55,1558.08,-194.53
2710,14455,0.50,80.00,1365.45,1557.21,-191.76
2711,14460,0.50,80.00,1365.99,1557.48,-191.49
2712,14464,0.50,80.00,1365.45,1557.71,-192.25
2713,14469,0.50,80.00,1365.02,1558.86,-193.84
2714,14477,0.50,80.00,1364.67,1557.83,-193.16
2715,14481,0.50,80.00,1365.37,1557.01,-191.64
2716,14486,0.50,80.00,1364.95,1558.30,-193.35
2717,14492,0.50,80.00,1364.62,1558.36,-193.74
2718,14497,0.50,80.00,1364.35,1557.43,-193.08
2719,14502,0.50,80.00,1364.14,1557.66,-193.53
2720,14506,0.50,80.00,1362.99,1558.83,-195.84
2721,14511,0.50,80.00,1362.07,1558.78,-196.71
2722,14516,0.50,80.00,1362.31,1557.77,-195.45
2723,14521,0.50,80.00,1362.51,1557.93,-195.42
2724,14526,0.50,80.00,1361.69,1558.06,-196.38
2725,14533,0.50,80.00,1359.07,1557.19,-198.12
2726,14539,0.50,80.00,1356.99,1556.50,-199.51
2727,14544,0.50,80.00,1358.25,1556.92,-198.67
2728,14548,0.50,80.00,1358.28,1558.23,-199.95
2729,14553,0.50,80.00,1358.30,1556.35,-198.05
2730,14558,0.50,80.00,1359.30,1554.84,-195.55
2731,14563,0.50,80.00,1358.14,1556.57,-198.43
2732,14568,0.50,80.00,1355.26,1556.98,-201.71
2733,14573,0.50,80.00,1356.87,1555.35,-198.48
2734,14578,0.50,80.00,1358.15,1555.02,-196.87
2735,14583,0.50,80.00,1358.20,1555.73,-197.53
2736,14590,0.50,80.00,1359.22,1554.35,-195.14
2737,14595,0.50,80.00,1360.03,1553.25,-193.22
2738,14600,0.50,80.00,1360.68,1553.34,-192.66
2739,14605,0.50,80.00,1361.20,1553.41,-192.22
2740,14610,0.50,80.00,1360.64,1554.45,-193.81
2741,14615,0.50,80.00,1360.19,1554.30,-194.11
2742,14621,0.50,80.00,1360.81,1554.18,-193.38
2743,14625,0.50,80.00,1366.19,1552.14,-185.95
2744,14630,0.50,80.00,1365.61,1553.43,-187.82
2745,14635,0.50,80.00,1368.07,1553.48,-185.41
2746,14640,0.50,80.00,1367.11,1553.53,-186.42
2747,14647,0.50,80.00,1366.35,1554.54,-188.20
2748,14652,0.50,80.00,1365.73,1554.38,-188.64
2749,14656,0.50,80.00,1365.24,1553.27,-188.02
2750,14661,0.50,80.00,1365.83,1553.36,-187.53
2751,14667,0.50,80.00,1365.32,1554.40,-189.09
2752,14672,0.50,80.00,1364.91,1556.22,-191.31
2753,14677,0.50,80.00,1365.56,1555.72,-190.16
2754,14681,0.50,80.00,1362.18,1555.32,-193.14
2755,14687,0.50,80.00,1362.40,1556.95,-194.55
2756,14691,0.50,80.00,1362.57,1557.28,-194.70
2757,14699,0.50,80.00,1363.69,1557.54,-193.85
2758,14703,0.50,80.00,1363.61,1558.73,-195.12
2759,14709,0.50,80.00,1363.54,1559.68,-196.13
2760,14714,0.50,80.00,1363.49,1558.48,-194.99
2761,14719,0.50,80.00,1363.45,1557.53,-194.08
2762,14723,0.50,80.00,1363.42,1558.72,-195.30
2763,14728,0.50,80.00,1363.39,1559.67,-196.28
2764,14733,0.50,80.00,1363.37,1559.46,-196.09
2765,14738,0.50,80.00,1364.33,1558.31,-193.98
2766,14743,0.50,80.00,1364.12,1559.34,-195.22
2767,14749,0.50,80.00,1363.95,1559.19,-195.24
2768,14756,0.50,80.00,1363.82,1558.10,-194.28
2769,14761,0.50,80.00,1363.71,1558.19,-194.49
2770,14765,0.50,80.00,1363.62,1559.25,-195.63
2771,14770,0.50,80.00,1362.58,1560.10,-197.52
2772,14775,0.50,80.00,1362.72,1558.82,-196.10
2773,14780,0.50,80.00,1362.83,1556.82,-193.99
2774,14785,0.50,80.00,1362.92,1557.18,-194.25
2775,14791,0.50,80.00,1362.99,1555.51,-192.51
2776,14795,0.50,80.00,1363.05,1555.15,-192.10
2777,14800,0.50,80.00,1363.10,1554.86,-191.76
2778,14805,0.50,80.00,1363.13,1554.63,-191.50
2779,14812,0.50,80.00,1363.16,1554.45,-191.28
2780,14817,0.50,80.00,1363.19,1554.30,-191.11
2781,14822,0.50,80.00,1363.21,1554.18,-190.98
2782,14827,0.50,80.00,1361.27,1556.04,-194.77
2783,14831,0.50,80.00,1361.67,1556.55,-194.88
2784,14837,0.50,80.00,1361.99,1555.01,-193.01
2785,14842,0.50,80.00,1362.25,1554.75,-192.50
2786,14847,0.50,80.00,1361.48,1556.49,-195.01
2787,14852,0.50,80.00,1360.86,1554.96,-194.10
2788,14857,0.50,80.00,1361.35,1558.62,-197.27
2789,14862,0.50,80.00,1355.87,1556.66,-200.78
2790,14904,0.50,80.00,1359.31,1558.02,-198.71
2791,14908,0.50,80.00,1360.10,1559.11,-199.01
2792,14913,0.50,80.00,1360.74,1558.03,-197.29
2793,14919,0.50,80.00,1361.25,1558.15,-196.90
2794,14924,0.50,80.00,1361.65,1559.21,-197.56
2795,14929,0.50,80.00,1361.98,1560.06,-198.08
2796,14934,0.50,80.00,1362.24,1559.77,-197.53
2797,14938,0.50,80.00,1363.42,1558.56,-195.13
2798,14943,0.50,80.00,1363.40,1558.57,-195.17
2799,14948,0.50,80.00,1363.37,1559.55,-196.17
2800,14953,0.50,80.00,1363.35,1560.33,-196.98
2801,14961,0.50,80.00,1363.34,1559.99,-196.65
2802,14966,0.50,80.00,1362.35,1560.68,-198.33
2803,14971,0.50,80.00,1361.56,1561.24,-199.68
2804,14976,0.50,80.00,1361.91,1559.74,-197.83
2805,14980,0.50,80.00,1362.18,1559.51,-197.33
2806,14985,0.50,80.00,1362.40,1560.30,-197.90
2807,14990,0.50,80.00,1362.58,1558.98,-196.41
2808,14995,0.50,80.00,1362.72,1557.93,-195.21
2809,15000,0.50,80.00,1362.83,1557.09,-194.25
2810,15006,0.50,80.00,1362.92,1557.39,-194.47
2811,15011,0.50,80.00,1358.11,1558.60,-200.50
2812,15017,0.50,80.00,1359.14,1557.63,-198.48
2813,15023,0.50,80.00,1359.97,1557.82,-197.85
2814,15027,0.50,80.00,1360.63,1558.95,-198.32
2815,15032,0.50,80.00,1361.16,1557.90,-196.74
2816,15037,0.50,80.00,1361.59,1557.06,-195.48
2817,15042,0.50,80.00,1361.93,1556.39,-194.47
2818,15048,0.50,80.00,1362.20,1554.88,-192.68
2819,15052,0.50,80.00,1362.41,1554.65,-192.23
2820,15057,0.50,80.00,1362.59,1554.46,-191.87
2821,15062,0.50,80.00,1362.73,1559.19,-196.47
2822,15067,0.50,80.00,1362.84,1559.07,-196.24
2823,15074,0.50,80.00,1364.88,1557.02,-192.14
2824,15079,0.50,80.00,1364.56,1556.36,-191.80
2825,15084,0.50,80.00,1364.30,1555.83,-191.53
2826,15090,0.50,80.00,1364.10,1556.38,-192.28
2827,15094,0.50,80.00,1363.94,1555.85,-191.91
2828,15099,0.50,80.00,1363.81,1555.42,-191.62
2829,15104,0.50,80.00,1363.70,1555.08,-191.38
2830,15109,0.50,80.00,1363.62,1555.78,-192.17
2831,15114,0.50,80.00,1362.57,1555.37,-192.80
2832,15119,0.50,80.00,1364.67,1555.04,-190.37
2833,15124,0.50,80.00,1364.39,1554.77,-190.38
2834,15130,0.50,80.00,1371.00,1555.54,-184.53
2835,15136,0.50,80.00,1369.46,1552.24,-182.78
2836,15141,0.50,80.00,1368.22,1552.54,-184.31
2837,15146,0.50,80.00,1367.24,1553.75,-186.51
2838,15151,0.50,80.00,1366.44,1555.69,-189.25
2839,15156,0.50,80.00,1364.84,1556.27,-191.44
2840,15160,0.50,80.00,1364.52,1556.74,-192.21
2841,15165,0.50,80.00,1363.30,1557.11,-193.81
2842,15170,0.50,80.00,1362.32,1557.41,-195.09
2843,15176,0.50,80.00,1362.51,1556.67,-194.16
2844,15181,0.50,80.00,1362.67,1556.08,-193.41
2845,15188,0.50,80.00,1362.79,1557.56,-194.77
2846,15193,0.50,80.00,1359.96,1556.79,-196.83
2847,15198,0.50,80.00,1360.62,1556.17,-195.55
2848,15202,0.50,80.00,1361.15,1556.66,-195.50
2849,15207,0.50,80.00,1361.58,1558.02,-196.44
2850,15212,0.50,80.00,1361.92,1560.09,-198.17
2851,15218,0.50,80.00,1364.15,1558.81,-194.67
2852,15223,0.50,80.00,1363.97,1557.79,-193.82
2853,15228,0.50,80.00,1363.83,1558.93,-195.09
2854,15232,0.50,80.00,1363.72,1558.86,-195.14
2855,15238,0.50,80.00,1363.64,1557.83,-194.20
2856,15254,0.50,80.00,1363.56,1557.01,-193.44
2857,15260,0.50,80.00,1363.51,1556.35,-192.84
2858,15265,0.50,80.00,1363.46,1556.80,-193.33
2859,15269,0.50,80.00,1363.43,1558.13,-194.71
2860,15274,0.50,80.00,1363.40,1557.25,-193.85
2861,15279,0.50,80.00,1363.37,1556.54,-193.17
2862,15284,0.50,80.00,1362.38,1555.98,-193.60
2863,15289,0.50,80.00,1361.58,1557.48,-195.89
2864,15294,0.50,80.00,1361.92,1554.77,-192.85
2865,15298,0.50,80.00,1361.22,1553.58,-192.36
2866,15307,0.50,80.00,1361.63,1553.61,-191.98
2867,15311,0.50,80.00,1361.96,1554.60,-192.64
2868,15316,0.50,80.00,1362.22,1553.45,-191.22
2869,15321,0.50,80.00,1364.39,1553.50,-189.11
2870,15326,0.50,80.00,1363.19,1554.52,-191.33
2871,15331,0.50,80.00,1363.21,1555.33,-192.13
2872,15335,0.50,80.00,1363.22,1555.01,-191.79
2873,15340,0.50,80.00,1363.24,1554.75,-191.52
2874,15346,0.50,80.00,1363.24,1554.54,-191.30
2875,15351,0.50,80.00,1363.25,1553.40,-190.15
2876,15356,0.50,80.00,1364.23,1553.46,-189.23
2877,15363,0.50,80.00,1364.04,1553.51,-189.47
2878,15368,0.50,80.00,1363.89,1558.43,-194.54
2879,15402,0.50,80.00,1362.79,1558.47,-195.67
2880,15407,0.50,80.00,1361.91,1559.47,-197.55
2881,15412,0.50,80.00,1362.19,1559.29,-197.11
2882,15417,0.50,80.00,1360.45,1558.18,-197.72
2883,15421,0.50,80.00,1361.02,1555.33,-194.31
2884,15426,0.50,80.00,1360.49,1556.96,-196.47
2885,15432,0.50,80.00,1361.05,1557.29,-196.23
2886,15437,0.50,80.00,1361.50,1557.55,-196.05
2887,15442,0.50,80.00,1361.85,1556.78,-194.93
2888,15449,0.50,80.00,1361.16,1558.12,-196.96
2889,15454,0.50,80.00,1360.61,1558.21,-197.60
2890,15458,0.50,80.00,1361.14,1557.31,-196.17
2891,15463,0.50,80.00,1361.57,1557.57,-196.00
2892,15468,0.50,80.00,1361.91,1559.73,-197.81
2893,15474,0.50,80.00,1362.19,1558.52,-196.34
2894,15479,0.50,80.00,1363.38,1557.56,-194.18
2895,15484,0.50,80.00,1368.25,1557.77,-189.52
2896,15488,0.50,80.00,1367.25,1558.91,-191.66
2897,15493,0.50,80.00,1366.46,1556.89,-190.44
2898,15498,0.50,80.00,1366.80,1556.26,-189.46
2899,15505,0.50,80.00,1367.07,1556.72,-189.65
2900,15510,0.50,80.00,1366.31,1555.15,-188.83
2901,15516,0.50,80.00,1365.71,1554.86,-189.15
2902,15520,0.50,80.00,1365.22,1554.63,-189.41
2903,15525,0.50,80.00,1364.83,1554.45,-189.61
2904,15530,0.50,80.00,1361.59,1554.30,-192.70
2905,15535,0.50,80.00,1361.93,1554.18,-192.25
2906,15540,0.50,80.00,1363.18,1555.06,-191.89
2907,15545,0.50,80.00,1363.20,1554.79,-191.59
2908,15550,0.50,80.00,1359.31,1555.55,-196.24
2909,15554,0.50,80.00,1358.15,1555.18,-197.03
2910,15562,0.50,80.00,1360.15,1552.94,-192.78
2911,15567,0.50,80.00,1360.78,1555.04,-194.27
2912,15572,0.50,80.00,1361.28,1553.80,-192.52
2913,15577,0.50,80.00,1362.66,1553.78,-191.13
2914,15582,0.50,80.00,1362.78,1553.77,-190.99
2915,15586,0.50,80.00,1358.00,1555.71,-197.71
2916,15591,0.50,80.00,1359.06,1555.31,-196.26
2917,15596,0.50,80.00,1359.90,1554.99,-195.09
2918,15602,0.50,80.00,1360.58,1554.73,-194.16
2919,15607,0.50,80.00,1361.12,1556.48,-195.37
2920,15612,0.50,80.00,1361.55,1555.93,-194.38
2921,15619,0.50,80.00,1361.90,1555.49,-193.59
2922,15623,0.50,80.00,1362.17,1555.13,-192.96
2923,15628,0.50,80.00,1361.42,1555.82,-194.40
2924,15633,0.50,80.00,1361.79,1555.40,-193.61
2925,15638,0.50,80.00,1362.09,1559.95,-197.86
2926,15644,0.50,80.00,1362.33,1559.68,-197.35
2927,15648,0.50,80.00,1362.52,1560.44,-197.92
2928,15653,0.50,80.00,1360.72,1559.09,-198.37
2929,15658,0.50,80.00,1361.23,1558.01,-196.78
2930,15663,0.50,80.00,1361.64,1557.15,-195.51
2931,15668,0.50,80.00,1360.99,1558.42,-197.43
2932,15675,0.50,80.00,1361.45,1557.48,-196.03
2933,15680,0.50,80.00,1361.82,1556.72,-194.91
2934,15685,0.50,80.00,1362.11,1556.12,-194.01
2935,15691,0.50,80.00,1362.34,1556.62,-194.27
2936,15695,0.50,80.00,1361.55,1556.03,-194.48
2937,15700,0.50,80.00,1361.90,1555.57,-193.67
2938,15705,0.50,80.00,1362.18,1555.20,-193.02
2939,15710,0.50,80.00,1362.40,1553.92,-191.53
2940,15715,0.50,80.00,1362.57,1550.95,-188.38
2941,15719,0.50,80.00,1360.76,1551.50,-190.74
2942,15724,0.50,80.00,1361.27,1551.95,-190.68
2943,15732,0.50,80.00,1362.65,1554.25,-191.61
2944,15737,0.50,80.00,1362.77,1554.14,-191.37
2945,15742,0.50,80.00,1361.90,1554.06,-192.16
2946,15747,0.50,80.00,1362.17,1554.96,-192.79
2947,15752,0.50,80.00,1362.40,1554.71,-192.32
2948,15757,0.50,80.00,1362.57,1553.54,-190.96
2949,15761,0.50,80.00,1359.79,1553.57,-193.79
2950,15766,0.50,80.00,1362.44,1554.58,-192.14
2951,15772,0.50,80.00,1362.61,1554.40,-191.80
2952,15777,0.50,80.00,1362.74,1553.29,-190.55
2953,15782,0.50,80.00,1362.85,1553.37,-190.52
2954,15789,0.50,80.00,1362.94,1554.42,-191.48
2955,15794,0.50,80.00,1363.00,1554.28,-191.27
2956,15798,0.50,80.00,1363.06,1554.16,-191.10
2957,15803,0.50,80.00,1362.13,1554.07,-191.94
2958,15808,0.50,80.00,1364.31,1556.93,-192.62
2959,15813,0.50,80.00,1364.11,1556.29,-192.18
2960,15819,0.50,80.00,1363.94,1555.77,-191.83
2961,15824,0.50,80.00,1363.81,1555.36,-191.55
2962,15829,0.50,80.00,1362.73,1556.01,-193.28
2963,15833,0.50,80.00,1362.84,1555.55,-192.71
2964,15842,0.50,80.00,1355.11,1554.20,-199.09
2965,15845,0.50,80.00,1356.75,1555.08,-198.33
2966,15850,0.50,80.00,1357.08,1555.78,-198.71
2967,15855,0.50,80.00,1357.34,1555.37,-198.03
2968,15861,0.50,80.00,1357.55,1555.04,-197.48
2969,15866,0.50,80.00,1357.72,1555.75,-198.03
2970,15871,0.50,80.00,1357.86,1556.32,-198.46
2971,15876,0.50,80.00,1357.97,1556.77,-198.81
2972,15880,0.50,80.00,1359.03,1556.16,-197.13
2973,15885,0.50,80.00,1359.88,1556.65,-196.77
2974,15890,0.50,80.00,1360.56,1556.06,-195.50
2975,15897,0.50,80.00,1360.13,1555.59,-195.46
2976,15903,0.50,80.00,1359.78,1553.26,-193.48
2977,15908,0.50,80.00,1359.51,1555.30,-195.80
2978,15912,0.50,80.00,1359.28,1554.99,-195.70
2979,15917,0.50,80.00,1360.08,1554.73,-194.65
2980,15922,0.50,80.00,1362.68,1554.53,-191.85
2981,15927,0.50,80.00,1361.82,1555.34,-193.52
2982,15932,0.50,80.00,1362.11,1555.01,-192.90
2983,15937,0.50,80.00,1362.35,1555.73,-193.38
2984,15941,0.50,80.00,1362.53,1555.33,-192.79
2985,15947,0.50,80.00,1362.68,1556.96,-194.27
2986,15954,0.50,80.00,1362.80,1556.31,-193.50
2987,15959,0.50,80.00,1363.87,1555.79,-191.91
2988,15964,0.50,80.00,1363.76,1555.37,-191.62
2989,15969,0.50,80.00,1363.66,1556.02,-192.36
2990,15974,0.50,80.00,1363.59,1555.56,-191.97
2991,15979,0.50,80.00,1362.55,1555.19,-192.64
2992,15983,0.50,80.00,1362.69,1553.92,-191.22
2993,15989,0.50,80.00,1362.81,1554.85,-192.04
2994,15994,0.50,80.00,1362.91,1554.62,-191.72
2995,15999,0.50,80.00,1362.98,1555.42,-192.44
2996,16004,0.50,80.00,1363.04,1559.96,-196.92
2997,16011,0.50,80.00,1364.07,1559.69,-195.62
2998,16016,0.50,80.00,1363.91,1558.49,-194.58
2999,16020,0.50,80.00,1363.78,1557.53,-193.75
3000,16025,0.50,80.00,1363.68,1557.75,-194.06
3001,16031,0.50,80.00,1363.60,1557.92,-194.31
3002,16036,0.50,80.00,1364.52,1557.08,-192.56
3003,16041,0.50,80.00,1364.27,1556.40,-192.13
3004,16046,0.50,80.00,1364.07,1556.84,-192.77
3005,16050,0.50,80.00,1363.91,1556.21,-192.30
3006,16055,0.50,80.00,1363.79,1555.71,-191.93
3007,16060,0.50,80.00,1366.62,1555.31,-188.70
3008,16067,0.50,80.00,1364.97,1554.99,-190.02
3009,16073,0.50,80.00,1363.66,1554.74,-191.08
3010,16078,0.50,80.00,1363.58,1554.53,-190.95
3011,16082,0.50,80.00,1362.55,1555.34,-192.80
3012,16087,0.50,80.00,1361.72,1556.97,-195.25
3013,16092,0.50,80.00,1362.03,1556.32,-194.29
3014,16097,0.50,80.00,1362.28,1555.80,-193.52
3015,16102,0.50,80.00,1362.48,1555.38,-192.90
3016,16107,0.50,80.00,1362.64,1557.00,-194.36
3017,16113,0.50,80.00,1362.77,1556.34,-193.57
3018,16117,0.50,80.00,1362.87,1555.82,-192.94
3019,16124,0.50,80.00,1362.95,1556.37,-193.42
3020,16129,0.50,80.00,1363.02,1557.79,-194.77
3021,16134,0.50,80.00,1363.07,1556.98,-193.90
3022,16139,0.50,80.00,1366.04,1558.28,-192.23
3023,16144,0.50,80.00,1365.49,1557.36,-191.87
3024,16149,0.50,80.00,1364.07,1557.61,-193.54
3025,16153,0.50,80.00,1363.91,1558.78,-194.87
3026,16159,0.50,80.00,1364.76,1557.77,-193.00
3027,16164,0.50,80.00,1363.49,1557.93,-194.44
3028,16169,0.50,80.00,1360.52,1559.04,-198.52
3029,16174,0.50,80.00,1360.10,1557.98,-197.88
3030,16181,0.50,80.00,1360.73,1558.10,-197.37
3031,16186,0.50,80.00,1361.24,1559.17,-197.93
3032,16191,0.50,80.00,1361.65,1559.06,-197.41
3033,16195,0.50,80.00,1361.98,1557.99,-196.01
3034,16201,0.50,80.00,1362.24,1557.13,-194.90
3035,16206,0.50,80.00,1362.45,1558.40,-195.96
3036,16211,0.50,80.00,1362.61,1558.44,-195.83
3037,16216,0.50,80.00,1360.79,1557.49,-196.70
3038,16220,0.50,80.00,1361.29,1556.74,-195.45
3039,16226,0.50,80.00,1361.69,1557.11,-195.42
3040,16230,0.50,80.00,1359.08,1559.36,-200.28
