#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2341,12451,0.50,55.00,88.22,322.69,-234.47
2342,12456,0.50,55.00,88.35,317.92,-229.57
2343,12461,0.50,55.00,89.43,318.01,-228.58
2344,12466,0.50,55.00,89.32,318.08,-228.76
2345,12472,0.50,55.00,89.23,320.09,-230.86
2346,12476,0.50,55.00,89.16,319.74,-230.59
2347,12481,0.50,55.00,90.07,318.49,-228.41
2348,12486,0.50,55.00,89.83,318.46,-228.63
2349,12491,0.50,55.00,89.64,321.37,-231.73
2350,12495,0.50,55.00,89.49,319.79,-230.31
2351,12502,0.50,55.00,90.34,319.51,-229.17
2352,12508,0.50,55.00,92.00,320.25,-228.26
2353,12513,0.50,55.00,91.37,320.85,-229.48
2354,12518,0.50,55.00,90.87,319.38,-228.51
2355,12522,0.50,55.00,92.42,319.17,-226.75
2356,12527,0.50,55.00,91.71,319.01,-227.30
2357,12532,0.50,55.00,93.10,319.86,-226.76
2358,12537,0.50,55.00,92.25,318.58,-226.33
2359,12542,0.50,55.00,91.57,318.54,-226.96
2360,12547,0.50,55.00,91.03,318.50,-227.47
2361,12552,0.50,55.00,91.58,316.52,-224.94
2362,12559,0.50,55.00,89.08,316.89,-227.81
2363,12564,0.50,55.00,90.99,318.16,-227.17
2364,12569,0.50,55.00,92.52,319.18,-226.66
2365,12574,0.50,55.00,93.74,319.99,-226.25
2366,12578,0.50,55.00,95.70,323.57,-227.87
2367,12583,0.50,55.00,96.28,322.53,-226.24
2368,12588,0.50,55.00,96.75,322.67,-225.92
2369,12594,0.50,55.00,96.15,321.81,-225.65
2370,12599,0.50,55.00,96.65,320.14,-223.49
2371,12604,0.50,55.00,97.05,319.79,-222.74
2372,12609,0.50,55.00,96.39,320.48,-224.09
2373,12613,0.50,55.00,96.84,320.05,-223.22
2374,12620,0.50,55.00,98.17,317.76,-219.59
2375,12625,0.50,55.00,98.26,317.88,-219.62
2376,12630,0.50,55.00,98.34,319.93,-221.59
2377,12636,0.50,55.00,98.40,318.64,-220.24
2378,12641,0.50,55.00,94.54,318.58,-224.05
2379,12646,0.50,55.00,95.36,319.51,-224.16
2380,12651,0.50,55.00,96.01,321.24,-225.23
2381,12655,0.50,55.00,96.54,320.66,-224.13
2382,12660,0.50,55.00,96.96,320.20,-223.25
2383,12665,0.50,55.00,97.29,319.83,-222.54
2384,12670,0.50,55.00,97.56,321.49,-223.93
2385,12675,0.50,55.00,96.80,322.82,-226.02
2386,12682,0.50,55.00,97.16,321.93,-224.76
2387,12687,0.50,55.00,97.46,321.21,-223.75
2388,12692,0.50,55.00,96.72,321.62,-224.90
2389,12697,0.50,55.00,99.05,319.99,-220.94
2390,12702,0.50,55.00,98.97,321.62,-222.65
2391,12706,0.50,55.00,98.90,319.99,-221.09
2392,12711,0.50,55.00,96.89,321.62,-224.72
2393,12716,0.50,55.00,96.27,319.99,-223.72
2394,12722,0.50,55.00,96.74,319.66,-222.92
2395,12727,0.50,55.00,97.12,315.50,-218.38
2396,12732,0.50,55.00,97.42,320.95,-223.53
2397,12738,0.50,55.00,96.69,319.46,-222.77
2398,12743,0.50,55.00,96.10,319.24,-223.14
2399,12748,0.50,55.00,95.63,320.04,-224.41
2400,12753,0.50,55.00,89.39,319.70,-230.31
2401,12758,0.50,55.00,90.27,318.46,-228.19
2402,12764,0.50,55.00,91.94,318.44,-226.50
2403,12769,0.50,55.00,87.42,319.40,-231.98
2404,12773,0.50,55.00,88.68,319.19,-230.51
2405,12778,0.50,55.00,90.67,318.05,-227.37
2406,12783,0.50,55.00,91.29,318.11,-226.82
2407,12788,0.50,55.00,91.78,318.16,-226.38
2408,12793,0.50,55.00,92.18,318.20,-226.02
2409,12800,0.50,55.00,92.49,314.33,-221.84
2410,12805,0.50,55.00,93.72,315.13,-221.41
2411,12810,0.50,55.00,96.65,316.75,-220.10
2412,12843,0.50,55.00,96.07,317.08,-221.00
2413,12849,0.50,55.00,94.63,319.29,-224.65
2414,12854,0.50,55.00,94.46,319.10,-224.64
2415,12859,0.50,55.00,94.31,317.98,-223.66
2416,12864,0.50,55.00,95.18,318.05,-222.87
2417,12868,0.50,55.00,103.68,317.14,-213.46
2418,12873,0.50,55.00,101.70,317.38,-215.69
2419,12878,0.50,55.00,101.08,317.58,-216.49
2420,12886,0.50,55.00,99.62,321.64,-222.02
2421,12891,0.50,55.00,97.47,321.96,-224.49
2422,12896,0.50,55.00,95.75,321.24,-225.49
2423,12901,0.50,55.00,97.30,319.69,-222.39
2424,12905,0.50,55.00,96.59,319.42,-222.83
2425,12910,0.50,55.00,95.05,321.16,-226.12
2426,12915,0.50,55.00,94.79,320.60,-225.82
2427,12920,0.50,55.00,95.56,319.18,-223.62
2428,12925,0.50,55.00,96.17,319.01,-222.84
2429,12930,0.50,55.00,94.71,320.84,-226.13
2430,12935,0.50,55.00,94.52,320.34,-225.82
2431,12940,0.50,55.00,94.36,319.94,-225.58
2432,12947,0.50,55.00,96.19,321.58,-225.39
2433,12952,0.50,55.00,89.85,321.91,-232.07
2434,12957,0.50,55.00,90.63,320.23,-229.60
2435,12962,0.50,55.00,91.25,321.81,-230.55
2436,12967,0.50,55.00,91.75,319.16,-227.41
2437,12971,0.50,55.00,93.13,320.96,-227.83
2438,12977,0.50,55.00,94.23,320.44,-226.21
2439,12982,0.50,55.00,95.11,319.04,-223.93
2440,12987,0.50,55.00,89.95,318.91,-228.95
2441,12992,0.50,55.00,97.55,318.80,-221.25
2442,12997,0.50,55.00,96.79,319.69,-222.90
2443,13001,0.50,55.00,95.21,320.40,-225.19
2444,13008,0.50,55.00,94.91,320.97,-226.05
2445,13013,0.50,55.00,95.66,320.45,-224.79
2446,13019,0.50,55.00,96.25,323.93,-227.68
2447,13024,0.50,55.00,102.59,322.82,-220.23
2448,13029,0.50,55.00,100.82,322.90,-222.08
2449,13034,0.50,55.00,100.38,324.92,-224.54
2450,13038,0.50,55.00,92.22,322.64,-230.41
2451,13043,0.50,55.00,91.55,321.78,-230.23
2452,13048,0.50,55.00,91.01,322.07,-231.06
2453,13053,0.50,55.00,91.56,324.26,-232.70
2454,13058,0.50,55.00,93.95,320.15,-226.20
2455,13066,0.50,55.00,93.91,321.74,-227.83
2456,13071,0.50,55.00,92.90,322.04,-229.14
2457,13075,0.50,55.00,89.17,321.31,-232.14
2458,13080,0.50,55.00,92.04,322.67,-230.64
2459,13085,0.50,55.00,92.38,320.83,-228.45
2460,13090,0.50,55.00,91.68,322.29,-230.61
2461,13095,0.50,55.00,91.11,321.50,-230.39
2462,13100,0.50,55.00,92.62,320.88,-228.26
2463,13105,0.50,55.00,92.84,321.35,-228.50
2464,13110,0.50,55.00,93.03,322.70,-229.68
2465,13115,0.50,55.00,93.17,321.84,-228.66
2466,13120,0.50,55.00,93.29,320.16,-226.88
2467,13127,0.50,55.00,93.38,321.76,-228.38
2468,13131,0.50,55.00,93.45,323.03,-229.58
2469,13136,0.50,55.00,93.51,322.10,-228.58
2470,13141,0.50,55.00,94.54,320.37,-225.84
2471,13147,0.50,55.00,94.38,320.95,-226.57
2472,13152,0.50,55.00,93.28,321.41,-228.13
2473,13157,0.50,55.00,92.39,320.80,-228.40
2474,13161,0.50,55.00,91.69,320.31,-228.62
2475,13166,0.50,55.00,92.10,320.90,-228.79
2476,13171,0.50,55.00,103.17,321.36,-218.19
2477,13176,0.50,55.00,103.24,320.76,-217.52
2478,13184,0.50,55.00,102.32,320.28,-217.96
2479,13189,0.50,55.00,101.58,321.85,-220.27
2480,13194,0.50,55.00,100.99,322.13,-221.14
2481,13199,0.50,55.00,100.52,321.38,-220.85
2482,13203,0.50,55.00,100.14,320.77,-220.63
2483,13208,0.50,55.00,99.84,321.27,-221.43
2484,13213,0.50,55.00,99.60,320.68,-221.09
2485,13218,0.50,55.00,98.43,320.22,-221.79
2486,13223,0.50,55.00,98.47,319.85,-221.38
2487,13227,0.50,55.00,98.50,320.53,-222.02
2488,13234,0.50,55.00,98.53,322.05,-223.52
2489,13238,0.50,55.00,98.55,321.31,-222.76
2490,13245,0.50,55.00,98.57,321.70,-223.13
2491,13250,0.50,55.00,96.63,322.98,-226.36
2492,13255,0.50,55.00,96.05,322.06,-226.01
2493,13260,0.50,55.00,98.52,316.43,-217.91
2494,13265,0.50,55.00,98.54,317.80,-219.25
2495,13269,0.50,55.00,98.56,319.86,-221.30
2496,13275,0.50,55.00,98.58,320.54,-221.96
2497,13280,0.50,55.00,98.59,320.10,-221.52
2498,13285,0.50,55.00,96.64,319.75,-223.11
2499,13290,0.50,55.00,97.04,321.43,-224.39
2500,13294,0.50,55.00,97.36,322.77,-225.41
2501,13299,0.50,55.00,97.61,321.89,-224.27
2502,13306,0.50,55.00,94.89,322.16,-227.27
2503,13311,0.50,55.00,94.66,321.40,-226.74
2504,13317,0.50,55.00,95.45,321.77,-226.31
2505,13322,0.50,55.00,96.09,323.04,-226.95
2506,13326,0.50,55.00,96.60,323.08,-226.48
2507,13331,0.50,55.00,97.01,324.09,-227.08
2508,13336,0.50,55.00,97.33,322.94,-225.61
2509,13341,0.50,55.00,97.59,322.03,-224.43
2510,13346,0.50,55.00,97.80,321.29,-223.49
2511,13351,0.50,55.00,96.99,322.66,-225.67
2512,13355,0.50,55.00,96.34,321.80,-225.46
2513,13363,0.50,55.00,98.75,321.11,-222.36
2514,13368,0.50,55.00,98.73,322.51,-223.78
2515,13373,0.50,55.00,98.71,322.66,-223.95
2516,13378,0.50,55.00,98.69,321.80,-223.11
2517,13383,0.50,55.00,98.68,321.11,-222.43
2518,13387,0.50,55.00,96.72,319.58,-222.87
2519,13392,0.50,55.00,96.13,319.34,-223.21
2520,13397,0.50,55.00,95.65,318.17,-222.52
2521,13403,0.50,55.00,96.25,317.23,-220.98
2522,13408,0.50,55.00,94.77,316.48,-221.71
2523,13413,0.50,55.00,94.57,317.83,-223.26
2524,13417,0.50,55.00,94.40,316.96,-222.56
2525,13424,0.50,55.00,95.25,317.24,-221.99
2526,13429,0.50,55.00,94.95,318.44,-223.49
2527,13434,0.50,55.00,94.71,318.42,-223.71
2528,13439,0.50,55.00,94.52,317.43,-222.92
2529,13445,0.50,55.00,93.39,317.62,-224.23
2530,13449,0.50,55.00,92.48,317.77,-225.28
2531,13454,0.50,55.00,91.76,317.89,-226.13
2532,13459,0.50,55.00,93.13,317.00,-223.87
2533,13464,0.50,55.00,94.23,317.28,-223.04
2534,13469,0.50,55.00,94.14,317.49,-223.35
2535,13474,0.50,55.00,94.06,317.67,-223.61
2536,13479,0.50,55.00,94.97,316.83,-221.85
2537,13485,0.50,55.00,93.75,314.20,-220.45
2538,13491,0.50,55.00,93.75,316.01,-222.26
2539,13496,0.50,55.00,93.75,315.50,-221.75
2540,13501,0.50,55.00,93.75,315.10,-221.35
2541,13506,0.50,55.00,92.77,317.70,-224.93
2542,13511,0.50,55.00,93.95,319.79,-225.84
2543,13516,0.50,55.00,93.91,319.50,-225.60
2544,13520,0.50,55.00,93.88,319.27,-225.40
2545,13525,0.50,55.00,93.85,319.09,-225.24
2546,13531,0.50,55.00,92.85,318.94,-226.09
2547,13536,0.50,55.00,93.03,318.83,-225.79
2548,13543,0.50,55.00,94.15,317.76,-223.60
2549,13548,0.50,55.00,94.07,317.88,-223.81
2550,13552,0.50,55.00,94.01,317.97,-223.97
2551,13557,0.50,55.00,93.96,317.07,-223.12
2552,13562,0.50,55.00,93.92,317.33,-223.42
2553,13567,0.50,55.00,92.91,317.54,-224.63
2554,13573,0.50,55.00,92.10,318.68,-226.58
2555,13578,0.50,55.00,92.43,317.64,-225.21
2556,13582,0.50,55.00,92.69,317.78,-225.09
2557,13587,0.50,55.00,91.93,317.90,-225.97
2558,13592,0.50,55.00,92.29,318.97,-226.67
2559,13597,0.50,55.00,92.58,318.85,-226.26
2560,13604,0.50,55.00,92.82,318.75,-225.93
2561,13609,0.50,55.00,92.03,316.72,-224.69
2562,13613,0.50,55.00,92.37,317.05,-224.67
2563,13619,0.50,55.00,92.65,317.31,-224.66
2564,13624,0.50,55.00,92.87,317.52,-224.65
2565,13629,0.50,55.00,95.00,318.66,-223.67
2566,13634,0.50,55.00,94.75,318.60,-223.85
2567,13639,0.50,55.00,94.55,317.58,-223.03
2568,13643,0.50,55.00,95.37,317.73,-222.37
2569,13648,0.50,55.00,93.09,318.84,-225.75
2570,13653,0.50,55.00,93.22,319.72,-226.50
2571,13662,0.50,55.00,93.33,318.47,-225.14
2572,13666,0.50,55.00,93.41,318.45,-225.04
2573,13671,0.50,55.00,92.50,320.38,-227.88
2574,13676,0.50,55.00,93.73,319.98,-226.25
2575,13681,0.50,55.00,94.71,318.68,-223.97
2576,13685,0.50,55.00,94.52,318.61,-224.10
2577,13690,0.50,55.00,94.36,319.54,-225.18
2578,13695,0.50,55.00,95.22,319.30,-224.09
2579,13701,0.50,55.00,92.97,320.09,-227.12
2580,13706,0.50,55.00,94.10,319.74,-225.64
2581,13711,0.50,55.00,94.03,321.42,-227.39
2582,13715,0.50,55.00,94.95,320.81,-225.86
2583,13722,0.50,55.00,95.69,320.32,-224.63
2584,13727,0.50,55.00,96.28,319.93,-223.65
2585,13732,0.50,55.00,96.75,320.59,-223.84
2586,13737,0.50,55.00,92.24,320.14,-227.90
2587,13743,0.50,55.00,93.52,319.79,-226.27
2588,13748,0.50,55.00,93.57,320.48,-226.91
2589,13752,0.50,55.00,96.53,321.03,-224.50
2590,13757,0.50,55.00,95.98,319.52,-223.54
2591,13762,0.50,55.00,92.60,319.29,-226.69
2592,13767,0.50,55.00,96.74,319.10,-222.36
2593,13772,0.50,55.00,95.16,319.93,-224.77
2594,13777,0.50,55.00,94.88,318.64,-223.76
2595,13783,0.50,55.00,95.63,318.58,-222.95
2596,13789,0.50,55.00,94.28,318.54,-224.26
2597,13794,0.50,55.00,94.17,317.53,-223.35
2598,13799,0.50,55.00,94.09,316.72,-222.63
2599,13804,0.50,55.00,93.04,317.04,-224.00
2600,13808,0.50,55.00,92.21,317.31,-225.10
2601,13813,0.50,55.00,94.47,317.52,-223.05
2602,13818,0.50,55.00,94.33,316.71,-222.38
2603,13823,0.50,55.00,93.23,316.06,-222.83
2604,13829,0.50,55.00,92.36,316.52,-224.16
2605,13834,0.50,55.00,91.66,316.89,-225.23
2606,13841,0.50,55.00,94.03,316.21,-222.17
2607,13875,0.50,55.00,93.00,316.64,-223.64
2608,13879,0.50,55.00,94.13,316.01,-221.88
2609,13884,0.50,55.00,94.05,316.48,-222.43
2610,13889,0.50,55.00,93.01,317.83,-224.82
2611,13894,0.50,55.00,93.16,316.96,-223.80
2612,13899,0.50,55.00,93.28,316.26,-222.98
2613,13904,0.50,55.00,94.35,316.68,-222.33
2614,13909,0.50,55.00,93.25,317.99,-224.74
2615,13914,0.50,55.00,93.35,318.07,-224.71
2616,13919,0.50,55.00,93.43,317.15,-223.72
2617,13924,0.50,55.00,93.50,317.39,-223.90
2618,13931,0.50,55.00,94.52,318.56,-224.04
2619,13936,0.50,55.00,94.37,317.54,-223.18
2620,13941,0.50,55.00,94.24,317.71,-223.46
2621,13945,0.50,55.00,94.15,317.84,-223.69
2622,13950,0.50,55.00,93.09,318.92,-225.83
2623,13955,0.50,55.00,94.20,318.81,-224.61
2624,13961,0.50,55.00,95.09,318.72,-223.63
2625,13966,0.50,55.00,94.82,318.65,-223.83
2626,13971,0.50,55.00,94.60,319.56,-224.96
2627,13975,0.50,55.00,94.43,318.35,-223.91
2628,13980,0.50,55.00,94.30,317.37,-223.08
2629,13985,0.50,55.00,94.19,317.57,-223.38
2630,13992,0.50,55.00,94.10,317.73,-223.63
2631,13997,0.50,55.00,94.03,318.83,-224.80
2632,14003,0.50,55.00,93.97,318.74,-224.76
2633,14008,0.50,55.00,92.95,318.66,-225.71
2634,14012,0.50,55.00,92.14,318.60,-226.47
2635,14017,0.50,55.00,92.46,317.58,-225.12
2636,14022,0.50,55.00,92.72,322.62,-229.90
2637,14027,0.50,55.00,92.92,321.76,-228.84
2638,14032,0.50,55.00,91.14,321.08,-229.95
2639,14037,0.50,55.00,90.68,320.54,-229.86
2640,14042,0.50,55.00,92.27,322.06,-229.78
2641,14050,0.50,55.00,91.59,321.32,-229.73
2642,14054,0.50,55.00,91.05,320.73,-229.68
2643,14059,0.50,55.00,90.61,319.28,-228.66
2644,14064,0.50,55.00,90.26,318.12,-227.85
2645,14069,0.50,55.00,89.98,319.14,-229.16
2646,14073,0.50,55.00,90.74,318.98,-228.25
2647,14078,0.50,55.00,90.36,317.88,-227.52
2648,14083,0.50,55.00,89.09,321.88,-232.80
2649,14089,0.50,55.00,89.04,321.18,-232.14
2650,14094,0.50,55.00,89.01,320.62,-231.61
2651,14099,0.50,55.00,90.93,319.19,-228.25
2652,14104,0.50,55.00,90.52,318.05,-227.53
2653,14110,0.50,55.00,90.19,319.08,-228.90
2654,14115,0.50,55.00,89.92,317.96,-228.04
2655,14120,0.50,55.00,91.67,317.07,-225.40
2656,14125,0.50,55.00,91.11,316.35,-225.24
2657,14131,0.50,55.00,90.66,316.75,-226.09
2658,14136,0.50,55.00,90.30,316.10,-225.80
2659,14140,0.50,55.00,90.99,315.57,-224.58
2660,14145,0.50,55.00,90.57,315.15,-224.59
2661,14150,0.50,55.00,90.23,316.77,-226.54
2662,14155,0.50,55.00,89.95,316.11,-226.16
2663,14160,0.50,55.00,89.74,315.58,-225.85
2664,14165,0.50,55.00,89.56,316.14,-226.58
2665,14173,0.50,55.00,90.40,316.58,-226.18
2666,14177,0.50,55.00,91.07,315.96,-224.89
2667,14183,0.50,55.00,92.58,315.47,-222.88
2668,14187,0.50,55.00,92.82,315.07,-222.25
2669,14192,0.50,55.00,92.03,315.73,-223.70
2670,14197,0.50,55.00,92.37,315.28,-222.90
2671,14202,0.50,55.00,93.62,314.92,-221.29
2672,14206,0.50,55.00,93.65,315.60,-221.96
2673,14211,0.50,55.00,92.69,316.16,-223.46
2674,14217,0.50,55.00,92.90,315.62,-222.72
2675,14222,0.50,55.00,93.07,315.19,-222.12
2676,14229,0.50,55.00,93.21,315.82,-222.62
2677,14233,0.50,55.00,92.34,316.33,-223.99
2678,14238,0.50,55.00,92.62,316.74,-224.12
2679,14243,0.50,55.00,94.80,314.13,-219.33
2680,14248,0.50,55.00,95.57,315.95,-220.39
2681,14253,0.50,55.00,96.18,318.39,-222.21
2682,14259,0.50,55.00,96.67,318.38,-221.71
2683,14263,0.50,55.00,92.18,318.38,-226.20
2684,14268,0.50,55.00,92.49,320.33,-227.83
2685,14273,0.50,55.00,92.75,320.91,-228.16
2686,14278,0.50,55.00,95.88,320.40,-224.52
2687,14283,0.50,55.00,96.43,319.99,-223.56
2688,14290,0.50,55.00,96.87,321.62,-224.75
2689,14294,0.50,55.00,90.39,320.97,-230.58
2690,14300,0.50,55.00,92.03,320.45,-228.41
2691,14305,0.50,55.00,93.35,321.00,-227.65
2692,14310,0.50,55.00,90.50,322.43,-231.92
2693,14315,0.50,55.00,91.15,321.61,-230.46
2694,14320,0.50,55.00,92.65,320.96,-228.31
2695,14324,0.50,55.00,93.85,321.42,-227.57
2696,14329,0.50,55.00,94.80,323.74,-228.93
2697,14334,0.50,55.00,102.40,323.64,-221.23
2698,14339,0.50,55.00,94.81,322.58,-227.77
2699,14348,0.50,55.00,93.63,322.71,-229.09
2700,14352,0.50,55.00,89.74,323.80,-234.05
2701,14357,0.50,55.00,91.52,321.73,-230.21
2702,14361,0.50,55.00,92.94,320.08,-227.14
2703,14366,0.50,55.00,93.11,319.74,-226.63
2704,14371,0.50,55.00,102.02,321.41,-219.39
2705,14376,0.50,55.00,99.39,319.83,-220.44
2706,14381,0.50,55.00,97.29,318.56,-221.27
2707,14387,0.50,55.00,95.60,317.54,-221.94
2708,14391,0.50,55.00,94.26,318.68,-224.43
2709,14396,0.50,55.00,94.15,317.64,-223.49
2710,14401,0.50,55.00,93.10,316.81,-223.71
2711,14408,0.50,55.00,92.25,317.12,-224.87
2712,14413,0.50,55.00,95.48,317.37,-221.89
2713,14418,0.50,55.00,94.16,316.59,-222.43
2714,14422,0.50,55.00,94.08,315.97,-221.89
2715,14428,0.50,55.00,93.03,316.44,-223.41
2716,14433,0.50,55.00,92.20,316.83,-224.63
2717,14438,0.50,55.00,94.46,316.16,-221.69
2718,14443,0.50,55.00,94.32,315.62,-221.30
2719,14448,0.50,55.00,93.23,316.17,-222.94
2720,14452,0.50,55.00,92.36,315.63,-223.27
2721,14457,0.50,55.00,92.64,315.20,-222.56
2722,14462,0.50,55.00,92.86,314.85,-222.00
2723,14470,0.50,55.00,92.06,315.56,-223.50
2724,14475,0.50,55.00,93.37,319.05,-225.67
2725,14480,0.50,55.00,93.45,317.93,-224.48
2726,14485,0.50,55.00,92.53,318.02,-225.48
2727,14489,0.50,55.00,92.78,319.06,-226.29
2728,14494,0.50,55.00,91.99,320.88,-228.88
2729,14499,0.50,55.00,94.30,319.40,-225.10
2730,14504,0.50,55.00,94.19,319.19,-225.00
2731,14509,0.50,55.00,94.10,320.00,-225.90
2732,14515,0.50,55.00,94.03,316.74,-222.71
2733,14519,0.50,55.00,93.97,316.09,-222.11
2734,14526,0.50,55.00,91.00,316.54,-225.54
2735,14531,0.50,55.00,91.55,316.91,-225.36
2736,14536,0.50,55.00,91.99,317.20,-225.21
2737,14541,0.50,55.00,92.34,317.43,-225.09
2738,14546,0.50,55.00,92.62,317.62,-224.99
2739,14550,0.50,55.00,91.87,317.76,-225.89
2740,14556,0.50,55.00,93.22,322.77,-229.54
2741,14561,0.50,55.00,93.33,320.91,-227.58
2742,14566,0.50,55.00,93.41,322.35,-228.94
2743,14571,0.50,55.00,93.48,322.53,-229.05
2744,14576,0.50,55.00,92.56,321.70,-229.14
2745,14581,0.50,55.00,93.77,321.03,-227.26
2746,14587,0.50,55.00,93.77,322.45,-228.68
2747,14592,0.50,55.00,93.76,320.65,-226.89
2748,14598,0.50,55.00,92.79,319.22,-226.43
2749,14603,0.50,55.00,92.98,319.05,-226.07
2750,14608,0.50,55.00,92.16,318.91,-226.75
2751,14613,0.50,55.00,91.50,320.75,-229.25
2752,14617,0.50,55.00,91.95,320.27,-228.32
2753,14622,0.50,55.00,92.31,319.89,-227.58
2754,14627,0.50,55.00,92.60,319.58,-226.99
2755,14632,0.50,55.00,92.83,322.27,-229.44
2756,14637,0.50,55.00,93.99,322.46,-228.48
2757,14643,0.50,55.00,94.92,321.64,-226.73
2758,14650,0.50,55.00,94.68,320.01,-225.33
2759,14654,0.50,55.00,94.50,319.68,-225.18
2760,14659,0.50,55.00,94.35,318.44,-224.09
2761,14664,0.50,55.00,94.23,319.40,-225.17
2762,14669,0.50,55.00,93.16,320.17,-227.01
2763,14674,0.50,55.00,92.30,319.81,-227.51
2764,14679,0.50,55.00,92.59,318.54,-225.95
2765,14684,0.50,55.00,92.82,318.50,-225.68
2766,14689,0.50,55.00,98.87,320.43,-221.56
2767,14694,0.50,55.00,97.84,320.01,-222.17
2768,14699,0.50,55.00,94.09,318.71,-224.61
2769,14706,0.50,55.00,93.05,318.64,-225.59
2770,14711,0.50,55.00,99.05,318.58,-219.53
2771,14716,0.50,55.00,97.01,318.54,-221.52
2772,14720,0.50,55.00,96.36,319.48,-223.12
2773,14726,0.50,55.00,95.84,319.25,-223.42
2774,14731,0.50,55.00,101.28,318.10,-216.82
2775,14736,0.50,55.00,98.80,321.08,-222.28
2776,14741,0.50,55.00,96.81,319.56,-222.75
2777,14745,0.50,55.00,96.20,319.32,-223.12
2778,14750,0.50,55.00,94.73,318.15,-223.42
2779,14755,0.50,55.00,96.49,318.19,-221.70
2780,14760,0.50,55.00,96.92,317.25,-220.33
2781,14768,0.50,55.00,97.26,317.47,-220.21
2782,14773,0.50,55.00,96.56,318.63,-222.07
2783,14777,0.50,55.00,96.97,317.60,-220.62
2784,14782,0.50,55.00,97.31,317.75,-220.44
2785,14787,0.50,55.00,100.50,317.87,-217.37
2786,14792,0.50,55.00,98.17,315.04,-216.86
2787,14797,0.50,55.00,97.29,314.73,-217.44
2788,14802,0.50,55.00,96.58,315.45,-218.87
2789,14807,0.50,55.00,95.04,316.03,-221.00
2790,14812,0.50,55.00,100.64,316.50,-215.86
2791,14817,0.50,55.00,99.26,316.87,-217.61
2792,14825,0.50,55.00,99.14,317.17,-218.03
2793,14829,0.50,55.00,101.97,318.38,-216.42
2794,14834,0.50,55.00,100.32,318.38,-218.06
2795,14839,0.50,55.00,97.05,318.37,-221.32
2796,14843,0.50,55.00,96.39,318.37,-221.98
2797,14848,0.50,55.00,95.86,320.32,-224.46
2798,14854,0.50,55.00,95.44,320.91,-225.46
2799,14859,0.50,55.00,95.10,320.40,-225.29
2800,14864,0.50,55.00,94.83,319.99,-225.16
2801,14898,0.50,55.00,95.59,319.66,-224.07
2802,14903,0.50,55.00,96.20,319.40,-223.20
2803,14907,0.50,55.00,95.71,320.17,-224.46
2804,14914,0.50,55.00,95.32,319.81,-224.49
2805,14919,0.50,55.00,96.96,318.54,-221.58
2806,14924,0.50,55.00,96.32,320.46,-224.14
2807,14929,0.50,55.00,94.83,321.99,-227.17
2808,14933,0.50,55.00,94.61,323.22,-228.61
2809,14939,0.50,55.00,98.35,322.25,-223.90
2810,14944,0.50,55.00,97.43,321.47,-224.04
2811,14949,0.50,55.00,95.71,321.82,-226.11
2812,14954,0.50,55.00,95.32,321.13,-225.81
2813,14959,0.50,55.00,95.01,319.60,-224.59
2814,14963,0.50,55.00,95.73,318.38,-222.64
2815,14968,0.50,55.00,94.36,318.37,-224.01
2816,14975,0.50,55.00,94.24,318.37,-224.13
2817,14981,0.50,55.00,94.14,317.39,-223.25
2818,14986,0.50,55.00,98.94,318.56,-219.62
2819,14991,0.50,55.00,97.91,320.47,-222.57
2820,14996,0.50,55.00,97.07,320.05,-222.98
2821,15000,0.50,55.00,96.41,316.78,-220.37
2822,15005,0.50,55.00,94.90,319.05,-224.15
2823,15010,0.50,55.00,94.67,319.89,-225.22
2824,15015,0.50,55.00,94.49,319.58,-225.10
2825,15020,0.50,55.00,96.29,319.34,-223.05
2826,15026,0.50,55.00,94.81,319.14,-224.34
2827,15033,0.50,55.00,93.62,321.92,-228.30
2828,15038,0.50,55.00,93.65,320.23,-226.58
2829,15042,0.50,55.00,93.67,319.85,-226.19
2830,15047,0.50,55.00,92.71,319.56,-226.85
2831,15052,0.50,55.00,91.94,319.32,-227.38
2832,15057,0.50,55.00,92.30,318.15,-225.85
2833,15062,0.50,55.00,92.59,318.19,-225.60
2834,15068,0.50,55.00,92.82,317.25,-224.43
2835,15072,0.50,55.00,93.01,318.45,-225.44
2836,15077,0.50,55.00,94.13,317.45,-223.32
2837,15082,0.50,55.00,94.06,316.66,-222.60
2838,15087,0.50,55.00,94.00,317.00,-223.00
2839,15094,0.50,55.00,93.95,318.25,-224.30
2840,15099,0.50,55.00,93.91,317.29,-223.39
2841,15104,0.50,55.00,93.88,317.51,-223.63
2842,15110,0.50,55.00,89.94,318.65,-228.71
2843,15114,0.50,55.00,89.73,317.62,-227.89
2844,15119,0.50,55.00,89.56,316.79,-227.23
2845,15124,0.50,55.00,91.37,320.03,-228.66
2846,15129,0.50,55.00,90.87,320.67,-229.80
2847,15134,0.50,55.00,91.45,319.24,-227.79
2848,15139,0.50,55.00,91.91,319.06,-227.15
2849,15143,0.50,55.00,92.28,317.94,-225.67
2850,15148,0.50,55.00,92.57,318.03,-225.46
2851,15156,0.50,55.00,93.78,318.09,-224.31
2852,15161,0.50,55.00,94.75,318.15,-223.39
2853,15166,0.50,55.00,94.55,318.19,-223.64
2854,15171,0.50,55.00,95.37,319.20,-223.83
2855,15176,0.50,55.00,95.04,318.05,-223.01
2856,15180,0.50,55.00,94.79,318.12,-223.33
