#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
4635,24401,0.50,50.01,-157.06,76.89,-233.95
4636,24406,0.50,50.01,-157.68,76.36,-234.04
4637,24411,0.50,50.01,-158.18,76.91,-235.08
4638,24416,0.50,50.01,-158.57,77.34,-235.92
4639,24421,0.50,50.01,-166.70,77.70,-244.40
4640,24425,0.50,50.01,-165.39,76.02,-241.42
4641,24430,0.50,50.01,-164.35,72.73,-237.08
4642,24435,0.50,50.01,-163.51,73.03,-236.54
4643,24441,0.50,50.01,-162.84,74.24,-237.08
4644,24448,0.50,50.01,-160.35,74.24,-234.59
4645,24452,0.50,50.01,-160.31,75.21,-235.52
4646,24457,0.50,50.01,-156.37,75.99,-232.36
4647,24462,0.50,50.01,-158.11,75.64,-233.74
4648,24467,0.50,50.01,-157.54,74.38,-231.92
4649,24472,0.50,50.01,-158.06,74.34,-232.41
4650,24477,0.50,50.01,-158.48,75.30,-233.78
4651,24482,0.50,50.01,-158.82,75.08,-233.90
4652,24487,0.50,50.01,-159.08,73.93,-233.02
4653,24492,0.50,50.01,-162.23,74.97,-237.19
4654,24497,0.50,50.01,-161.81,75.79,-237.61
4655,24502,0.50,50.01,-161.48,75.48,-236.96
4656,24508,0.50,50.01,-161.22,73.27,-234.49
4657,24513,0.50,50.01,-161.01,74.44,-235.44
4658,24518,0.50,50.01,-160.84,75.37,-236.21
4659,24524,0.50,50.01,-160.70,74.16,-234.86
4660,24529,0.50,50.01,-160.59,74.18,-234.77
4661,24534,0.50,50.01,-160.50,74.18,-234.69
4662,24538,0.50,50.01,-159.46,75.17,-234.63
4663,24543,0.50,50.01,-159.60,74.00,-233.60
4664,24548,0.50,50.01,-158.73,73.07,-231.80
4665,24553,0.50,50.01,-159.02,73.30,-232.32
4666,24558,0.50,50.01,-159.25,74.46,-233.70
4667,24565,0.50,50.01,-159.43,73.43,-232.86
4668,24570,0.50,50.01,-159.57,71.64,-231.21
4669,24575,0.50,50.01,-159.69,73.13,-232.82
4670,24580,0.50,50.01,-159.78,74.32,-234.11
4671,24585,0.50,50.01,-156.93,73.33,-230.26
4672,24589,0.50,50.01,-156.60,74.48,-231.08
4673,24594,0.50,50.01,-157.31,75.41,-232.71
4674,24599,0.50,50.01,-157.88,76.15,-234.02
4675,24604,0.50,50.01,-158.33,74.78,-233.12
4676,24610,0.50,50.01,-158.70,74.67,-233.37
4677,24615,0.50,50.01,-158.99,76.53,-235.52
4678,24621,0.50,50.01,-159.22,76.07,-235.29
4679,24626,0.50,50.01,-159.41,79.61,-239.02
4680,24631,0.50,50.01,-159.56,79.51,-239.06
4681,24636,0.50,50.01,-160.66,79.42,-240.08
4682,24641,0.50,50.01,-160.56,79.36,-239.92
4683,24645,0.50,50.01,-159.50,78.33,-237.83
4684,24651,0.50,50.01,-160.61,77.51,-238.12
4685,24656,0.50,50.01,-160.52,77.83,-238.34
4686,24661,0.50,50.01,-160.44,78.08,-238.53
4687,24666,0.50,50.01,-157.46,76.33,-233.79
4688,24671,0.50,50.01,-158.00,75.91,-233.91
4689,24675,0.50,50.01,-158.43,76.55,-234.98
4690,24682,0.50,50.01,-157.80,75.11,-232.90
4691,24687,0.50,50.01,-156.32,73.95,-230.27
4692,24693,0.50,50.01,-157.08,74.01,-231.09
4693,24698,0.50,50.01,-157.70,76.00,-233.70
4694,24702,0.50,50.01,-159.17,76.62,-235.79
4695,24707,0.50,50.01,-158.39,75.16,-233.55
4696,24712,0.50,50.01,-158.74,74.98,-233.72
4697,24717,0.50,50.01,-159.02,75.80,-234.83
4698,24722,0.50,50.01,-159.25,75.48,-234.74
4699,24727,0.50,50.01,-158.46,74.25,-232.71
4700,24731,0.50,50.01,-158.80,75.22,-234.02
4701,24739,0.50,50.01,-158.09,76.00,-234.09
4702,24744,0.50,50.01,-158.50,75.64,-234.15
4703,24749,0.50,50.01,-153.95,75.36,-229.31
4704,24754,0.50,50.01,-155.19,74.15,-229.35
4705,24758,0.50,50.01,-157.16,75.14,-232.31
4706,24763,0.50,50.01,-157.76,73.98,-231.74
4707,24768,0.50,50.01,-151.40,74.03,-225.43
4708,24773,0.50,50.01,-153.15,74.07,-227.22
4709,24779,0.50,50.01,-151.63,75.07,-226.70
4710,24783,0.50,50.01,-153.33,74.90,-228.23
4711,24788,0.50,50.01,-154.70,74.77,-229.46
4712,24796,0.50,50.01,-155.79,75.63,-231.42
4713,24800,0.50,50.01,-156.66,77.30,-233.97
4714,24805,0.50,50.01,-157.36,76.69,-234.05
4715,24809,0.50,50.01,-157.92,76.19,-234.11
4716,24814,0.50,50.01,-158.37,75.80,-234.17
4717,24819,0.50,50.01,-158.73,76.46,-235.18
4718,24825,0.50,50.01,-159.01,75.03,-234.05
4719,24830,0.50,50.01,-157.29,74.87,-232.16
4720,24835,0.50,50.01,-157.86,78.65,-236.51
4721,24839,0.50,50.01,-158.32,78.74,-237.06
4722,24844,0.50,50.01,-158.69,76.86,-235.54
4723,24849,0.50,50.01,-158.98,75.35,-234.33
4724,24856,0.50,50.01,-157.26,76.10,-233.37
4725,24861,0.50,50.01,-156.87,75.73,-232.59
4726,24866,0.50,50.01,-151.66,74.45,-226.11
4727,24871,0.50,50.01,-153.36,75.38,-228.74
4728,24876,0.50,50.01,-154.72,76.12,-230.84
4729,24881,0.50,50.01,-160.69,75.74,-236.43
4730,24886,0.50,50.01,-161.56,74.46,-236.02
4731,24891,0.50,50.01,-161.28,74.41,-235.69
4732,24895,0.50,50.01,-161.06,75.35,-236.41
4733,24900,0.50,50.01,-160.88,76.10,-236.98
4734,24905,0.50,50.01,-160.73,75.72,-236.46
4735,24913,0.50,50.01,-160.62,75.42,-236.04
4736,24918,0.50,50.01,-160.52,76.16,-236.68
4737,24922,0.50,50.01,-160.45,75.77,-236.22
4738,24927,0.50,50.01,-164.30,74.48,-238.78
4739,24932,0.50,50.01,-172.26,74.43,-246.69
4740,24937,0.50,50.01,-165.93,75.36,-241.30
4741,24942,0.50,50.01,-165.75,75.14,-240.89
4742,24946,0.50,50.01,-164.63,75.93,-240.56
4743,24952,0.50,50.01,-162.76,75.59,-238.35
4744,24957,0.50,50.01,-162.24,76.29,-238.53
4745,24962,0.50,50.01,-161.82,75.88,-237.70
4746,24967,0.50,50.01,-160.51,74.57,-235.08
4747,24974,0.50,50.01,-160.44,74.50,-234.94
4748,24978,0.50,50.01,-160.39,75.42,-235.80
4749,24983,0.50,50.01,-160.34,75.18,-235.52
4750,24988,0.50,50.01,-159.33,74.99,-234.31
4751,24994,0.50,50.01,-159.49,74.83,-234.33
4752,24999,0.50,50.01,-159.63,75.69,-235.31
4753,25003,0.50,50.01,-159.73,74.42,-234.15
4754,25008,0.50,50.01,-159.82,73.40,-233.22
4755,25013,0.50,50.01,-159.88,73.56,-233.45
4756,25018,0.50,50.01,-159.94,74.67,-234.61
4757,25023,0.50,50.01,-165.84,74.58,-240.42
4758,25029,0.50,50.01,-163.73,75.49,-239.21
4759,25035,0.50,50.01,-163.01,76.21,-239.22
4760,25040,0.50,50.01,-162.44,76.79,-239.23
4761,25045,0.50,50.01,-161.98,75.30,-237.28
4762,25050,0.50,50.01,-161.62,76.06,-237.68
4763,25055,0.50,50.01,-161.33,76.67,-237.99
4764,25059,0.50,50.01,-161.09,77.15,-238.25
4765,25064,0.50,50.01,-160.91,76.57,-237.47
4766,25069,0.50,50.01,-160.76,76.10,-236.85
4767,25074,0.50,50.01,-161.61,76.70,-238.31
4768,25080,0.50,50.01,-162.30,77.18,-239.48
4769,25086,0.50,50.01,-162.85,75.61,-238.46
4770,25091,0.50,50.01,-162.31,75.33,-237.64
4771,25096,0.50,50.01,-161.88,75.11,-236.99
4772,25128,0.50,50.01,-161.53,73.95,-235.49
4773,25133,0.50,50.01,-161.26,74.98,-236.24
4774,25138,0.50,50.01,-161.04,75.81,-236.85
4775,25143,0.50,50.01,-162.81,75.49,-238.30
4776,25147,0.50,50.01,-160.33,75.24,-235.57
4777,25152,0.50,50.01,-160.30,76.01,-236.30
4778,25157,0.50,50.01,-160.27,76.63,-236.89
4779,25163,0.50,50.01,-161.22,77.12,-238.34
4780,25168,0.50,50.01,-160.03,75.56,-235.60
4781,25174,0.50,50.01,-160.06,74.32,-234.38
4782,25179,0.50,50.01,-160.08,75.28,-235.35
4783,25184,0.50,50.01,-158.14,74.09,-232.23
4784,25189,0.50,50.01,-158.54,74.11,-232.66
4785,25194,0.50,50.01,-157.89,74.13,-232.02
4786,25198,0.50,50.01,-159.32,75.13,-234.45
4787,25203,0.50,50.01,-157.53,74.95,-232.48
4788,25209,0.50,50.01,-158.06,75.78,-233.84
4789,25214,0.50,50.01,-158.48,75.47,-233.94
4790,25219,0.50,50.01,-158.81,76.19,-235.01
4791,25224,0.50,50.01,-157.13,74.82,-231.95
4792,25230,0.50,50.01,-156.76,75.68,-232.44
4793,25235,0.50,50.01,-157.44,76.36,-233.80
4794,25240,0.50,50.01,-157.98,76.91,-234.89
4795,25245,0.50,50.01,-158.42,75.40,-233.81
4796,25251,0.50,50.01,-158.76,75.16,-233.92
4797,25255,0.50,50.01,-156.11,75.95,-232.06
4798,25260,0.50,50.01,-156.92,76.58,-233.50
4799,25265,0.50,50.01,-158.55,75.13,-233.68
4800,25270,0.50,50.01,-158.87,74.95,-233.82
4801,25275,0.50,50.01,-159.13,75.78,-234.90
4802,25280,0.50,50.01,-159.33,76.44,-235.77
4803,25288,0.50,50.01,-159.50,75.02,-234.52
4804,25292,0.50,50.01,-159.63,74.86,-234.49
4805,25297,0.50,50.01,-159.73,75.71,-235.44
4806,25302,0.50,50.01,-159.82,75.41,-235.23
4807,25307,0.50,50.01,-159.89,75.17,-235.06
4808,25311,0.50,50.01,-159.94,74.98,-234.92
4809,25316,0.50,50.01,-159.98,75.81,-235.79
4810,25321,0.50,50.01,-160.02,76.46,-236.48
4811,25326,0.50,50.01,-160.05,76.02,-236.06
4812,25331,0.50,50.01,-156.16,75.66,-231.82
4813,25336,0.50,50.01,-156.96,76.35,-233.31
4814,25341,0.50,50.01,-157.60,74.94,-232.54
4815,25348,0.50,50.01,-158.11,74.80,-232.91
4816,25353,0.50,50.01,-158.52,76.64,-235.16
4817,25357,0.50,50.01,-158.85,76.15,-235.00
4818,25362,0.50,50.01,-156.18,75.77,-231.94
4819,25367,0.50,50.01,-156.00,74.48,-230.48
4820,25372,0.50,50.01,-156.83,74.43,-231.26
4821,25378,0.50,50.01,-157.50,75.36,-232.86
4822,25383,0.50,50.01,-158.03,75.13,-233.16
4823,25387,0.50,50.01,-157.48,74.95,-232.43
4824,25392,0.50,50.01,-158.01,74.80,-232.82
4825,25397,0.50,50.01,-158.44,75.66,-234.10
4826,25404,0.50,50.01,-157.81,74.40,-232.21
4827,25409,0.50,50.01,-157.30,73.39,-230.69
4828,25413,0.50,50.01,-157.87,74.53,-232.40
4829,25419,0.50,50.01,-158.33,75.44,-233.77
4830,25424,0.50,50.01,-158.69,74.22,-232.92
4831,25429,0.50,50.01,-158.99,73.24,-232.23
4832,25434,0.50,50.01,-159.22,72.46,-231.68
4833,25438,0.50,50.01,-159.41,73.79,-233.20
4834,25443,0.50,50.01,-159.56,72.90,-232.46
4835,25448,0.50,50.01,-157.72,73.16,-230.89
4836,25453,0.50,50.01,-158.21,78.26,-236.47
4837,25458,0.50,50.01,-148.83,78.43,-227.26
4838,25465,0.50,50.01,-151.10,76.61,-227.71
4839,25470,0.50,50.01,-152.91,76.13,-229.04
4840,25475,0.50,50.01,-154.36,76.72,-231.08
4841,25480,0.50,50.01,-155.52,77.20,-232.72
4842,25485,0.50,50.01,-156.45,75.63,-232.07
4843,25490,0.50,50.01,-155.24,75.35,-230.58
4844,25494,0.50,50.01,-156.22,76.10,-232.32
4845,25499,0.50,50.01,-157.01,76.70,-233.70
4846,25505,0.50,50.01,-157.64,76.20,-233.84
4847,25510,0.50,50.01,-158.14,75.81,-233.95
4848,25515,0.50,50.01,-158.54,75.49,-234.03
4849,25521,0.50,50.01,-158.87,76.21,-235.08
4850,25526,0.50,50.01,-158.15,73.86,-232.01
4851,25531,0.50,50.01,-158.55,74.91,-233.46
4852,25536,0.50,50.01,-158.87,75.75,-234.62
4853,25541,0.50,50.01,-159.13,75.44,-234.57
4854,25545,0.50,50.01,-159.33,76.17,-235.51
4855,25551,0.50,50.01,-158.52,76.76,-235.28
4856,25556,0.50,50.01,-158.85,77.23,-236.08
4857,25561,0.50,50.01,-159.11,76.63,-235.74
4858,25566,0.50,50.01,-163.23,75.17,-238.39
4859,25571,0.50,50.01,-162.61,74.98,-237.59
4860,25577,0.50,50.01,-162.12,75.80,-237.92
4861,25582,0.50,50.01,-161.73,75.49,-237.21
4862,25587,0.50,50.01,-159.46,74.26,-233.72
4863,25593,0.50,50.01,-159.60,74.25,-233.85
4864,25598,0.50,50.01,-159.71,75.22,-234.93
4865,25602,0.50,50.01,-159.80,75.02,-234.82
4866,25607,0.50,50.01,-159.87,73.88,-233.75
4867,25612,0.50,50.01,-157.00,74.93,-231.92
4868,25617,0.50,50.01,-158.61,79.67,-238.27
4869,25622,0.50,50.01,-158.92,79.55,-238.47
4870,25626,0.50,50.01,-159.16,78.49,-237.65
4871,25632,0.50,50.01,-159.36,78.61,-237.97
4872,25639,0.50,50.01,-159.52,78.71,-238.23
4873,25644,0.50,50.01,-159.65,77.81,-237.46
4874,25649,0.50,50.01,-159.75,78.07,-237.82
4875,25653,0.50,50.01,-159.83,76.32,-236.15
4876,25658,0.50,50.01,-159.90,73.95,-233.84
4877,25663,0.50,50.01,-159.95,73.03,-232.97
4878,25668,0.50,50.01,-159.99,74.24,-234.23
4879,25673,0.50,50.01,-160.02,74.24,-234.26
4880,25679,0.50,50.01,-161.03,75.21,-236.24
4881,25683,0.50,50.01,-160.85,74.03,-234.89
4882,25688,0.50,50.01,-158.76,73.10,-231.86
4883,25695,0.50,50.01,-159.04,74.30,-233.34
4884,25700,0.50,50.01,-159.26,75.26,-234.52
4885,25704,0.50,50.01,-162.37,74.07,-236.44
4886,25709,0.50,50.01,-160.95,73.13,-234.08
4887,25714,0.50,50.01,-156.89,74.32,-231.21
4888,25720,0.50,50.01,-157.54,75.28,-232.82
4889,25725,0.50,50.01,-158.06,74.09,-232.15
4890,25730,0.50,50.01,-158.48,74.11,-232.60
4891,25734,0.50,50.01,-158.82,75.11,-233.93
4892,25739,0.50,50.01,-159.08,75.91,-234.99
4893,25744,0.50,50.01,-158.32,75.57,-233.89
4894,25752,0.50,50.01,-157.71,75.30,-233.01
4895,25756,0.50,50.01,-160.15,76.06,-236.22
4896,25761,0.50,50.01,-159.18,75.69,-234.87
4897,25766,0.50,50.01,-159.37,74.42,-233.80
4898,25771,0.50,50.01,-159.53,74.38,-233.91
4899,25776,0.50,50.01,-159.66,75.32,-234.98
4900,25781,0.50,50.01,-159.76,73.15,-232.91
4901,25786,0.50,50.01,-159.84,72.39,-232.22
4902,25790,0.50,50.01,-159.90,72.75,-232.65
4903,25795,0.50,50.01,-160.93,74.02,-234.95
4904,25800,0.50,50.01,-160.77,74.06,-234.84
4905,25806,0.50,50.01,-160.65,74.09,-234.74
4906,25812,0.50,50.01,-160.55,75.10,-235.65
4907,25817,0.50,50.01,-160.47,75.90,-236.37
4908,25822,0.50,50.01,-160.41,74.58,-234.99
4909,25827,0.50,50.01,-160.36,68.65,-229.01
4910,25832,0.50,50.01,-160.32,70.74,-231.06
4911,25837,0.50,50.01,-160.29,72.41,-232.70
4912,25841,0.50,50.01,-160.26,71.80,-232.06
4913,25847,0.50,50.01,-160.24,71.31,-231.54
4914,25852,0.50,50.01,-160.22,71.89,-232.11
4915,25857,0.50,50.01,-160.21,73.33,-233.54
4916,25862,0.50,50.01,-160.20,74.49,-234.68
4917,25868,0.50,50.01,-158.24,74.43,-232.67
4918,25873,0.50,50.01,-158.62,74.39,-233.01
4919,25878,0.50,50.01,-158.93,75.33,-234.26
4920,25883,0.50,50.01,-159.17,75.11,-234.28
4921,25889,0.50,50.01,-159.37,74.93,-234.30
4922,25893,0.50,50.01,-159.53,75.77,-235.29
4923,25898,0.50,50.01,-161.61,76.43,-238.04
4924,25903,0.50,50.01,-161.32,76.97,-238.28
4925,25908,0.50,50.01,-161.08,76.42,-237.50
4926,25913,0.50,50.01,-157.97,75.98,-233.95
4927,25918,0.50,50.01,-158.41,76.60,-235.01
4928,25922,0.50,50.01,-159.73,75.15,-234.88
4929,25929,0.50,50.01,-158.84,74.96,-233.80
4930,25935,0.50,50.01,-159.10,75.79,-234.89
4931,25940,0.50,50.01,-159.31,76.45,-235.77
4932,25945,0.50,50.01,-159.48,75.03,-234.51
4933,25949,0.50,50.01,-160.59,74.87,-235.46
4934,25954,0.50,50.01,-160.51,75.71,-236.22
4935,25959,0.50,50.01,-160.44,76.39,-236.83
4936,25964,0.50,50.01,-160.38,75.96,-236.34
4937,25969,0.50,50.01,-159.36,75.61,-234.97
4938,25975,0.50,50.01,-159.52,76.31,-235.83
4939,25979,0.50,50.01,-159.65,76.87,-236.51
4940,25986,0.50,50.01,-159.75,76.34,-236.09
4941,25991,0.50,50.01,-158.85,74.94,-233.79
4942,25996,0.50,50.01,-159.11,75.77,-234.88
4943,26001,0.50,50.01,-159.32,75.46,-234.78
4944,26005,0.50,50.01,-157.54,74.23,-231.77
4945,26010,0.50,50.01,-158.06,73.26,-231.32
4946,26016,0.50,50.01,-155.55,74.42,-229.97
4947,26021,0.50,50.01,-156.47,75.36,-231.83
4948,26026,0.50,50.01,-157.21,74.15,-231.36
4949,26031,0.50,50.01,-157.80,75.14,-232.94
4950,26035,0.50,50.01,-158.27,75.94,-234.21
4951,26068,0.50,50.01,-165.48,75.59,-241.08
4952,26073,0.50,50.01,-165.39,76.29,-241.69
4953,26078,0.50,50.01,-165.32,76.86,-242.18
4954,26083,0.50,50.01,-164.29,76.33,-240.62
4955,26087,0.50,50.01,-161.51,74.93,-236.44
4956,26092,0.50,50.01,-161.24,74.79,-236.03
4957,26097,0.50,50.01,-161.02,75.65,-236.67
4958,26103,0.50,50.01,-160.85,74.39,-235.24
4959,26108,0.50,50.01,-160.71,75.33,-236.04
4960,26113,0.50,50.01,-160.60,76.08,-236.68
4961,26117,0.50,50.01,-160.51,76.69,-237.20
4962,26150,0.50,50.01,-160.44,76.19,-236.63
4963,26157,0.50,50.01,-160.38,76.78,-237.16
4964,26162,0.50,50.01,-160.34,75.29,-235.63
4965,26167,0.50,50.01,-159.33,75.07,-234.40
4966,26171,0.50,50.01,-159.49,72.95,-232.44
4967,26176,0.50,50.01,-159.62,74.18,-233.80
4968,26181,0.50,50.01,-159.73,74.19,-233.92
4969,26187,0.50,50.01,-159.82,74.19,-234.01
4970,26192,0.50,50.01,-159.88,74.20,-234.08
4971,26197,0.50,50.01,-152.13,75.18,-227.31
4972,26201,0.50,50.01,-153.73,75.96,-229.70
4973,26206,0.50,50.01,-154.04,73.66,-227.70
4974,26213,0.50,50.01,-155.26,74.75,-230.01
4975,26218,0.50,50.01,-157.22,75.62,-232.84
4976,26223,0.50,50.01,-157.81,75.34,-233.15
4977,26227,0.50,50.01,-158.28,75.12,-233.39
4978,26233,0.50,50.01,-159.63,75.91,-235.54
4979,26238,0.50,50.01,-159.73,76.55,-236.28
4980,26243,0.50,50.01,-159.82,76.08,-235.90
4981,26248,0.50,50.01,-157.93,75.71,-233.64
4982,26252,0.50,50.01,-158.38,75.41,-233.79
4983,26257,0.50,50.01,-158.73,76.15,-234.88
4984,26262,0.50,50.01,-159.02,75.76,-234.78
4985,26270,0.50,50.01,-158.27,74.48,-232.75
4986,26275,0.50,50.01,-159.62,75.40,-235.03
4987,26279,0.50,50.01,-159.73,76.14,-235.87
4988,26284,0.50,50.01,-159.82,74.78,-234.60
4989,26289,0.50,50.01,-155.00,74.67,-229.67
4990,26294,0.50,50.01,-156.03,68.72,-224.75
4991,26299,0.50,50.01,-156.86,69.82,-226.68
4992,26304,0.50,50.01,-155.56,70.70,-226.26
4993,26308,0.50,50.01,-156.48,70.43,-226.91
4994,26313,0.50,50.01,-157.22,70.21,-227.43
4995,26319,0.50,50.01,-157.80,68.08,-225.89
4996,26324,0.50,50.01,-158.28,69.31,-227.58
4997,26331,0.50,50.01,-158.65,70.29,-228.94
4998,26335,0.50,50.01,-155.05,72.05,-227.10
4999,26340,0.50,50.01,-154.11,72.49,-226.60
5000,26345,0.50,50.01,-155.32,71.86,-227.18
5001,26350,0.50,50.01,-154.34,72.33,-226.67
5002,26355,0.50,50.01,-155.50,73.68,-229.18
5003,26361,0.50,50.01,-157.41,74.77,-232.18
5004,26365,0.50,50.01,-152.10,73.68,-225.78
5005,26370,0.50,50.01,-147.85,74.76,-222.62
5006,26375,0.50,50.01,-150.31,75.63,-225.94
5007,26380,0.50,50.01,-155.21,76.33,-231.54
5008,26386,0.50,50.01,-156.20,75.90,-232.10
5009,26391,0.50,50.01,-156.99,75.57,-232.56
5010,26396,0.50,50.01,-155.67,76.27,-231.95
5011,26402,0.50,50.01,-156.57,75.86,-232.43
5012,26407,0.50,50.01,-156.31,74.56,-230.87
5013,26412,0.50,50.01,-157.08,74.49,-231.57
5014,26416,0.50,50.01,-157.69,75.41,-233.11
5015,26421,0.50,50.01,-162.09,75.17,-237.27
5016,26426,0.50,50.01,-155.85,74.01,-229.85
5017,26431,0.50,50.01,-156.71,74.05,-230.76
5018,26436,0.50,50.01,-153.49,75.06,-228.55
5019,26441,0.50,50.01,-154.82,74.89,-229.72
5020,26448,0.50,50.01,-154.91,74.76,-229.67
5021,26453,0.50,50.01,-155.96,73.67,-229.64
5022,26458,0.50,50.01,-156.80,74.76,-231.56
5023,26463,0.50,50.01,-157.47,74.65,-232.12
5024,26468,0.50,50.01,-154.10,75.54,-229.64
5025,26472,0.50,50.01,-153.36,75.28,-228.64
5026,26477,0.50,50.01,-154.72,76.04,-230.76
5027,26482,0.50,50.01,-155.81,76.65,-232.46
5028,26488,0.50,50.01,-154.72,75.19,-229.91
5029,26493,0.50,50.01,-155.81,75.00,-230.81
5030,26498,0.50,50.01,-156.68,75.82,-232.50
5031,26504,0.50,50.01,-157.37,75.50,-232.87
5032,26509,0.50,50.01,-157.93,74.26,-232.20
5033,26514,0.50,50.01,-158.38,75.23,-233.61
5034,26519,0.50,50.01,-158.73,76.01,-234.74
5035,26524,0.50,50.01,-159.02,75.65,-234.67
5036,26529,0.50,50.01,-158.27,76.34,-234.61
5037,26534,0.50,50.01,-158.65,77.87,-236.51
5038,26539,0.50,50.01,-159.92,78.11,-238.04
5039,26544,0.50,50.01,-159.97,77.34,-237.31
5040,26549,0.50,50.01,-160.01,76.71,-236.72
5041,26554,0.50,50.01,-160.04,77.19,-237.23
5042,26560,0.50,50.01,-159.08,77.57,-236.66
5043,26565,0.50,50.01,-159.30,75.93,-235.22
5044,26571,0.50,50.01,-159.47,75.58,-235.05
5045,26576,0.50,50.01,-160.58,76.29,-236.87
5046,26580,0.50,50.01,-160.50,75.87,-236.37
5047,26585,0.50,50.01,-160.43,75.54,-235.97
5048,26590,0.50,50.01,-161.35,75.28,-236.63
5049,26595,0.50,50.01,-161.11,76.04,-237.16
5050,26600,0.50,50.01,-160.92,77.63,-238.55
5051,26605,0.50,50.01,-160.77,76.95,-237.72
5052,26609,0.50,50.01,-159.67,76.40,-236.07
5053,26615,0.50,50.01,-159.77,76.94,-236.71
5054,26622,0.50,50.01,-159.84,76.40,-236.24
5055,26627,0.50,50.01,-159.91,74.99,-234.89
5056,26632,0.50,50.01,-159.96,75.81,-235.77
5057,26636,0.50,50.01,-160.00,74.51,-234.51
5058,26641,0.50,50.01,-160.03,73.48,-233.51
5059,26646,0.50,50.01,-159.08,73.63,-232.70
5060,26651,0.50,50.01,-159.29,72.77,-232.06
5061,26657,0.50,50.01,-159.47,74.03,-233.50
5062,26662,0.50,50.01,-159.60,75.05,-234.65
5063,26666,0.50,50.01,-158.74,74.88,-233.62
5064,26671,0.50,50.01,-159.02,75.73,-234.75
5065,26678,0.50,50.01,-159.25,76.40,-235.65
5066,26683,0.50,50.01,-159.43,74.99,-234.42
5067,26688,0.50,50.01,-159.58,74.83,-234.41
5068,26692,0.50,50.01,-159.69,75.69,-235.38
5069,26697,0.50,50.01,-159.78,76.37,-236.15
5070,26703,0.50,50.01,-159.86,74.96,-234.82
5071,26708,0.50,50.01,-159.92,74.81,-234.73
5072,26713,0.50,50.01,-165.83,74.70,-240.52
5073,26717,0.50,50.01,-164.69,75.58,-240.27
5074,26722,0.50,50.01,-163.78,75.31,-239.09
5075,26727,0.50,50.01,-161.11,75.09,-236.19
5076,26735,0.50,50.01,-160.92,75.89,-236.81
5077,26739,0.50,50.01,-160.76,76.53,-237.30
5078,26744,0.50,50.01,-160.64,76.07,-236.71
5079,26749,0.50,50.01,-160.55,75.70,-236.24
5080,26754,0.50,50.01,-160.47,76.38,-236.85
5081,26759,0.50,50.01,-160.41,76.92,-237.33
5082,26764,0.50,50.01,-160.36,76.38,-236.74
5083,26769,0.50,50.01,-160.32,74.97,-235.29
5084,26773,0.50,50.01,-160.28,74.82,-235.11
5085,26778,0.50,50.01,-160.26,75.68,-235.94
5086,26784,0.50,50.01,-160.24,74.41,-234.65
5087,26789,0.50,50.01,-160.22,74.37,-234.59
5088,26796,0.50,50.01,-160.21,75.32,-235.53
5089,26800,0.50,50.01,-160.20,75.10,-235.30
5090,26805,0.50,50.01,-159.21,72.97,-232.18
5091,26810,0.50,50.01,-159.40,73.22,-232.62
5092,26815,0.50,50.01,-159.55,74.40,-233.95
5093,26820,0.50,50.01,-154.79,75.34,-230.13
5094,26824,0.50,50.01,-155.86,76.09,-231.95
5095,26830,0.50,50.01,-156.72,76.69,-233.41
5096,26835,0.50,50.01,-157.41,77.17,-234.58
5097,26840,0.50,50.01,-157.96,77.56,-235.52
5098,26845,0.50,50.01,-158.40,76.89,-235.29
5099,26851,0.50,50.01,-158.75,77.33,-236.08
5100,26856,0.50,50.01,-159.03,77.69,-236.72
5101,26861,0.50,50.01,-158.28,76.99,-235.27
5102,26866,0.50,50.01,-163.54,76.44,-239.98
5103,26872,0.50,50.01,-162.86,75.99,-238.86
5104,26877,0.50,50.01,-162.32,76.62,-238.94
5105,26881,0.50,50.01,-161.89,76.14,-238.02
5106,26886,0.50,50.01,-161.54,76.73,-238.27
5107,26891,0.50,50.01,-161.26,77.20,-238.47
5108,26896,0.50,50.01,-161.04,77.58,-238.63
5109,26901,0.50,50.01,-161.84,77.89,-239.73
5110,26906,0.50,50.01,-161.50,77.15,-238.66
5111,26913,0.50,50.01,-161.24,77.54,-238.78
5112,26918,0.50,50.01,-161.02,77.85,-238.87
5113,26923,0.50,50.01,-160.85,76.15,-237.00
5114,26928,0.50,50.01,-160.71,75.76,-236.47
5115,26933,0.50,50.01,-164.50,75.46,-239.96
5116,26937,0.50,50.01,-163.63,76.18,-239.82
5117,26942,0.50,50.01,-162.94,75.79,-238.73
5118,26947,0.50,50.01,-161.41,74.50,-235.91
5119,26952,0.50,50.01,-161.16,75.42,-236.58
5120,26958,0.50,50.01,-160.96,76.16,-237.11
5121,26963,0.50,50.01,-160.80,72.84,-233.64
5122,26969,0.50,50.01,-160.67,77.02,-237.69
5123,26974,0.50,50.01,-160.57,75.48,-236.05
5124,26979,0.50,50.01,-160.48,74.25,-234.74
5125,26984,0.50,50.01,-160.42,74.25,-234.67
5126,26989,0.50,50.01,-159.39,74.24,-233.63
5127,26993,0.50,50.01,-159.54,75.21,-234.76
5128,26999,0.50,50.01,-159.67,75.99,-235.66
5129,27004,0.50,50.01,-159.76,74.66,-234.42
5130,27009,0.50,50.01,-159.84,75.55,-235.39
5131,27014,0.50,50.01,-159.91,76.26,-236.16
