#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2934,15622,0.50,70.00,870.11,1074.97,-204.86
2935,15627,0.50,70.00,873.04,1076.00,-202.95
2936,15632,0.50,70.00,872.46,1074.86,-202.40
2937,15637,0.50,70.00,873.94,1074.93,-200.98
2938,15641,0.50,70.00,873.18,1074.98,-201.80
2939,15646,0.50,70.00,872.57,1075.02,-202.46
2940,15653,0.50,70.00,870.12,1074.08,-203.96
2941,15659,0.50,70.00,870.12,1074.30,-204.18
2942,15664,0.50,70.00,870.12,1075.46,-205.34
2943,15669,0.50,70.00,870.12,1075.41,-205.29
2944,15674,0.50,70.00,870.12,1074.39,-204.27
2945,15678,0.50,70.00,870.12,1075.53,-205.41
2946,15683,0.50,70.00,870.12,1076.44,-206.32
2947,15688,0.50,70.00,870.12,1077.16,-207.05
2948,15693,0.50,70.00,867.19,1076.77,-209.58
2949,15699,0.50,70.00,872.66,1076.46,-203.80
2950,15704,0.50,70.00,872.15,1077.18,-205.03
2951,15743,0.50,70.00,871.74,1077.76,-206.02
2952,15748,0.50,70.00,873.37,1079.20,-205.83
2953,15753,0.50,70.00,872.72,1078.40,-205.68
2954,15758,0.50,70.00,874.15,1078.73,-204.58
2955,15763,0.50,70.00,873.35,1079.00,-205.66
2956,15768,0.50,70.00,872.70,1079.22,-206.52
2957,15772,0.50,70.00,872.18,1078.41,-206.23
2958,15777,0.50,70.00,873.72,1077.77,-204.05
2959,15782,0.50,70.00,874.96,1078.23,-203.28
2960,15788,0.50,70.00,873.99,1078.60,-204.61
2961,15793,0.50,70.00,874.19,1077.92,-203.73
2962,15800,0.50,70.00,876.31,1078.35,-202.05
2963,15804,0.50,70.00,875.07,1078.70,-203.63
2964,15809,0.50,70.00,873.10,1078.00,-204.90
2965,15814,0.50,70.00,873.48,1077.44,-203.96
2966,15819,0.50,70.00,872.81,1077.96,-205.16
2967,15824,0.50,70.00,872.27,1077.41,-205.14
2968,15829,0.50,70.00,871.84,1076.97,-205.13
2969,15834,0.50,70.00,872.47,1076.61,-204.14
2970,15839,0.50,70.00,872.00,1076.33,-204.33
2971,15844,0.50,70.00,871.62,1077.08,-205.46
2972,15849,0.50,70.00,871.32,1076.70,-205.38
2973,15856,0.50,70.00,871.08,1076.40,-205.32
2974,15861,0.50,70.00,869.91,1077.14,-207.22
2975,15866,0.50,70.00,869.95,1077.72,-207.77
2976,15871,0.50,70.00,869.99,1077.22,-207.23
2977,15905,0.50,70.00,870.01,1077.79,-207.78
2978,15910,0.50,70.00,866.13,1073.37,-207.24
2979,15915,0.50,70.00,866.92,1073.73,-206.81
2980,15920,0.50,70.00,867.56,1074.02,-206.46
2981,15925,0.50,70.00,868.07,1075.23,-207.16
2982,15930,0.50,70.00,868.48,1069.37,-200.89
2983,15935,0.50,70.00,868.81,1070.53,-201.72
2984,15942,0.50,70.00,869.07,1071.47,-202.39
2985,15947,0.50,70.00,869.28,1072.21,-202.93
2986,15951,0.50,70.00,869.45,1071.83,-202.38
2987,15957,0.50,70.00,868.60,1072.50,-203.90
2988,15962,0.50,70.00,871.84,1074.02,-202.18
2989,15967,0.50,70.00,871.49,1074.25,-202.76
2990,15972,0.50,70.00,871.22,1074.44,-203.22
2991,15977,0.50,70.00,871.00,1074.59,-203.60
2992,15981,0.50,70.00,863.01,1074.71,-211.70
2993,15986,0.50,70.00,863.45,1075.79,-212.33
2994,15991,0.50,70.00,864.79,1074.69,-209.90
2995,15999,0.50,70.00,865.85,1075.77,-209.92
2996,16004,0.50,70.00,866.71,1079.56,-212.85
2997,16009,0.50,70.00,867.39,1078.69,-211.30
2998,16014,0.50,70.00,867.93,1077.01,-209.08
2999,16018,0.50,70.00,868.37,1076.65,-208.28
3000,16024,0.50,70.00,868.72,1077.33,-208.61
3001,16028,0.50,70.00,869.00,1076.91,-207.91
3002,16033,0.50,70.00,869.22,1075.59,-206.37
3003,16038,0.50,70.00,866.47,1075.51,-209.04
3004,16044,0.50,70.00,867.20,1076.42,-209.22
3005,16049,0.50,70.00,867.78,1077.15,-209.37
3006,16057,0.50,70.00,868.25,1076.76,-208.51
3007,16061,0.50,70.00,868.62,1077.43,-208.80
3008,16065,0.50,70.00,868.92,1077.96,-209.03
3009,16070,0.50,70.00,869.16,1077.40,-208.24
3010,16075,0.50,70.00,869.35,1076.96,-207.61
3011,16080,0.50,70.00,869.51,1076.61,-207.10
3012,16086,0.50,70.00,870.60,1078.28,-207.67
3013,16091,0.50,70.00,870.51,1077.66,-207.16
3014,16095,0.50,70.00,870.43,1077.17,-206.74
3015,16100,0.50,70.00,870.37,1075.80,-205.43
3016,16105,0.50,70.00,870.32,1076.65,-206.34
3017,16110,0.50,70.00,870.28,1076.36,-206.09
3018,16117,0.50,70.00,870.24,1076.13,-205.88
3019,16121,0.50,70.00,870.22,1076.92,-206.70
3020,16127,0.50,70.00,870.20,1077.55,-207.35
3021,16132,0.50,70.00,870.18,1077.08,-206.90
3022,16137,0.50,70.00,870.17,1076.70,-206.53
3023,16142,0.50,70.00,870.16,1076.40,-206.24
3024,16147,0.50,70.00,870.15,1077.14,-206.99
3025,16151,0.50,70.00,870.14,1076.75,-206.60
3026,16156,0.50,70.00,870.14,1076.44,-206.30
3027,16161,0.50,70.00,870.13,1078.14,-208.01
3028,16166,0.50,70.00,870.13,1078.53,-208.40
3029,16174,0.50,70.00,870.13,1077.86,-207.73
3030,16179,0.50,70.00,879.89,1077.33,-197.44
3031,16184,0.50,70.00,877.94,1077.88,-199.94
3032,16188,0.50,70.00,871.49,1077.34,-205.85
3033,16193,0.50,70.00,871.22,1076.91,-205.70
3034,16198,0.50,70.00,871.00,1076.57,-205.57
3035,16203,0.50,70.00,880.59,1077.27,-196.69
3036,16208,0.50,70.00,875.56,1076.86,-201.29
3037,16214,0.50,70.00,876.43,1075.55,-199.12
3038,16218,0.50,70.00,875.16,1075.48,-200.31
3039,16223,0.50,70.00,874.15,1075.42,-201.27
3040,16230,0.50,70.00,875.30,1075.38,-200.07
3041,16235,0.50,70.00,874.26,1075.34,-201.08
3042,16240,0.50,70.00,873.43,1075.31,-201.88
3043,16244,0.50,70.00,867.89,1076.26,-208.38
3044,16249,0.50,70.00,868.33,1076.05,-207.72
3045,16255,0.50,70.00,876.50,1075.88,-199.38
3046,16260,0.50,70.00,875.23,1075.74,-200.52
3047,16265,0.50,70.00,873.23,1077.59,-204.36
3048,16270,0.50,70.00,872.61,1077.11,-204.50
3049,16274,0.50,70.00,872.11,1076.73,-204.62
3050,16279,0.50,70.00,871.71,1076.42,-204.71
3051,16286,0.50,70.00,871.39,1077.15,-205.76
3052,16291,0.50,70.00,871.14,1076.76,-205.62
3053,16297,0.50,70.00,870.93,1076.45,-205.51
3054,16302,0.50,70.00,870.77,1076.20,-205.43
3055,16307,0.50,70.00,870.64,1076.00,-205.36
3056,16312,0.50,70.00,870.53,1075.84,-205.30
3057,16317,0.50,70.00,870.45,1075.71,-205.26
3058,16321,0.50,70.00,870.38,1075.61,-205.22
3059,16326,0.50,70.00,870.33,1075.52,-205.19
3060,16331,0.50,70.00,870.29,1077.41,-207.12
3061,16336,0.50,70.00,870.25,1076.97,-206.71
3062,16344,0.50,70.00,870.23,1077.59,-207.36
3063,16349,0.50,70.00,870.20,1077.11,-206.91
3064,16353,0.50,70.00,870.19,1075.75,-205.56
3065,16358,0.50,70.00,870.17,1075.64,-205.47
3066,16363,0.50,70.00,869.19,1076.53,-207.34
3067,16368,0.50,70.00,869.37,1076.26,-206.89
3068,16373,0.50,70.00,869.52,1075.07,-205.55
3069,16378,0.50,70.00,869.64,1075.10,-205.46
3070,16384,0.50,70.00,869.74,1076.09,-206.36
3071,16389,0.50,70.00,869.81,1074.94,-205.12
3072,16393,0.50,70.00,864.99,1074.99,-210.00
3073,16400,0.50,70.00,866.02,1075.03,-209.01
3074,16405,0.50,70.00,866.84,1076.04,-209.20
3075,16410,0.50,70.00,867.49,1076.85,-209.35
3076,16415,0.50,70.00,868.99,1076.52,-207.52
3077,16420,0.50,70.00,869.22,1076.25,-207.03
3078,16425,0.50,70.00,869.40,1077.99,-208.60
3079,16430,0.50,70.00,869.54,1077.43,-207.89
3080,16435,0.50,70.00,869.66,1077.96,-208.31
3081,16440,0.50,70.00,869.75,1078.39,-208.64
3082,16445,0.50,70.00,869.82,1078.72,-208.90
3083,16450,0.50,70.00,869.88,1078.02,-208.14
3084,16456,0.50,70.00,869.93,1078.43,-208.50
3085,16461,0.50,70.00,869.97,1078.76,-208.79
3086,16467,0.50,70.00,870.00,1079.02,-209.03
3087,16472,0.50,70.00,870.02,1078.26,-208.24
3088,16477,0.50,70.00,870.04,1078.62,-208.58
3089,16482,0.50,70.00,870.06,1078.91,-208.86
3090,16486,0.50,70.00,870.07,1079.15,-209.08
3091,16491,0.50,70.00,870.08,1078.36,-208.28
3092,16496,0.50,70.00,870.09,1077.72,-207.64
3093,16501,0.50,70.00,870.09,1077.22,-207.13
3094,16506,0.50,70.00,870.10,1077.79,-207.69
3095,16515,0.50,70.00,870.10,1077.27,-207.17
3096,16519,0.50,70.00,871.08,1076.86,-205.78
3097,16524,0.50,70.00,870.89,1077.50,-206.61
3098,16528,0.50,70.00,870.73,1077.04,-206.31
3099,16533,0.50,70.00,870.61,1076.67,-206.06
3100,16538,0.50,70.00,870.51,1076.38,-205.86
3101,16543,0.50,70.00,870.43,1077.12,-206.68
3102,16548,0.50,70.00,872.32,1075.76,-203.43
3103,16553,0.50,70.00,871.88,1075.64,-203.76
3104,16558,0.50,70.00,871.53,1075.55,-204.02
3105,16563,0.50,70.00,872.22,1075.48,-203.26
3106,16568,0.50,70.00,871.80,1076.40,-204.60
3107,16575,0.50,70.00,871.46,1076.16,-204.69
3108,16580,0.50,70.00,871.20,1075.97,-204.77
3109,16585,0.50,70.00,870.98,1076.79,-205.81
3110,16590,0.50,70.00,870.81,1076.47,-205.66
3111,16595,0.50,70.00,870.67,1076.22,-205.55
3112,16600,0.50,70.00,873.49,1076.99,-203.50
3113,16605,0.50,70.00,872.81,1077.61,-204.79
3114,16610,0.50,70.00,872.27,1077.12,-204.85
3115,16615,0.50,70.00,871.84,1076.74,-204.89
3116,16619,0.50,70.00,869.54,1075.45,-205.91
3117,16624,0.50,70.00,869.66,1075.40,-205.74
3118,16631,0.50,70.00,869.75,1075.36,-205.61
3119,16637,0.50,70.00,869.82,1075.33,-205.50
3120,16642,0.50,70.00,869.88,1076.28,-206.39
3121,16647,0.50,70.00,868.95,1077.04,-208.08
3122,16652,0.50,70.00,869.19,1076.67,-207.48
3123,16657,0.50,70.00,869.37,1076.37,-207.00
3124,16661,0.50,70.00,871.47,1077.11,-205.64
3125,16666,0.50,70.00,868.27,1076.73,-208.46
3126,16671,0.50,70.00,868.64,1076.42,-207.78
3127,16676,0.50,70.00,868.94,1076.18,-207.24
3128,16682,0.50,70.00,869.17,1075.98,-206.81
3129,16689,0.50,70.00,869.36,1075.82,-206.46
3130,16694,0.50,70.00,869.51,1075.70,-206.19
3131,16698,0.50,70.00,869.63,1076.57,-206.94
3132,16703,0.50,70.00,869.73,1077.28,-207.54
3133,16708,0.50,70.00,869.81,1076.86,-207.05
3134,16713,0.50,70.00,869.87,1076.53,-206.66
3135,16718,0.50,70.00,869.92,1076.26,-206.34
3136,16724,0.50,70.00,869.96,1077.02,-207.06
3137,16728,0.50,70.00,869.99,1076.66,-206.67
3138,16733,0.50,70.00,870.02,1076.37,-206.35
3139,16738,0.50,70.00,870.04,1076.13,-206.10
3140,16745,0.50,70.00,870.05,1076.92,-206.87
3141,16750,0.50,70.00,870.07,1076.58,-206.51
3142,16755,0.50,70.00,870.08,1076.30,-206.22
3143,16759,0.50,70.00,869.11,1078.03,-208.92
3144,16765,0.50,70.00,866.38,1078.44,-212.06
3145,16770,0.50,70.00,867.13,1077.79,-210.66
3146,16775,0.50,70.00,867.73,1077.27,-209.55
3147,16780,0.50,70.00,868.20,1077.83,-209.63
3148,16785,0.50,70.00,868.59,1078.28,-209.70
3149,16789,0.50,70.00,868.89,1077.67,-208.77
3150,16794,0.50,70.00,869.14,1077.17,-208.03
3151,16801,0.50,70.00,872.26,1078.73,-206.47
3152,16806,0.50,70.00,871.83,1079.00,-207.17
3153,16812,0.50,70.00,871.49,1078.24,-206.75
3154,16817,0.50,70.00,871.22,1078.61,-207.39
3155,16822,0.50,70.00,871.00,1078.90,-207.90
3156,16827,0.50,70.00,870.82,1079.14,-208.32
3157,16832,0.50,70.00,872.63,1077.37,-204.74
3158,16836,0.50,70.00,869.20,1074.01,-204.81
3159,16841,0.50,70.00,869.38,1075.22,-205.84
3160,16846,0.50,70.00,869.53,1076.19,-206.66
3161,16852,0.50,70.00,869.65,1079.90,-210.25
3162,16859,0.50,70.00,869.74,1079.93,-210.19
3163,16864,0.50,70.00,869.82,1080.94,-211.12
3164,16869,0.50,70.00,869.88,1079.79,-209.91
3165,16874,0.50,70.00,870.90,1078.87,-207.97
3166,16878,0.50,70.00,871.72,1079.11,-207.39
3167,16883,0.50,70.00,871.40,1079.31,-207.91
3168,16888,0.50,70.00,871.14,1078.48,-207.34
3169,16894,0.50,70.00,871.91,1077.83,-205.91
3170,16928,0.50,70.00,871.56,1077.30,-205.74
3171,16932,0.50,70.00,871.27,1076.88,-205.61
3172,16938,0.50,70.00,871.04,1076.54,-205.50
3173,16945,0.50,70.00,870.85,1077.25,-206.40
3174,16950,0.50,70.00,870.71,1076.84,-206.13
3175,16955,0.50,70.00,871.56,1076.51,-204.94
3176,16960,0.50,70.00,873.23,1076.25,-203.02
3177,16965,0.50,70.00,872.61,1077.01,-204.41
3178,16969,0.50,70.00,872.11,1080.56,-208.45
3179,16974,0.50,70.00,871.71,1079.48,-207.77
3180,16980,0.50,70.00,871.39,1078.63,-207.23
3181,16985,0.50,70.00,871.14,1078.92,-207.78
3182,16990,0.50,70.00,871.91,1077.20,-205.29
3183,16994,0.50,70.00,872.53,1076.80,-204.27
3184,17003,0.50,70.00,872.05,1076.48,-204.43
3185,17006,0.50,70.00,871.66,1076.22,-204.56
3186,17012,0.50,70.00,872.33,1075.04,-202.71
3187,17016,0.50,70.00,871.89,1074.09,-202.21
3188,17022,0.50,70.00,871.53,1071.38,-199.85
3189,17027,0.50,70.00,870.27,1072.15,-201.87
3190,17032,0.50,70.00,870.24,1071.78,-201.54
3191,17036,0.50,70.00,870.22,1074.42,-204.20
3192,17041,0.50,70.00,869.22,1074.57,-205.35
3193,17046,0.50,70.00,868.42,1074.70,-206.27
3194,17051,0.50,70.00,868.76,1073.82,-205.06
3195,17056,0.50,70.00,869.03,1074.09,-205.06
3196,17064,0.50,70.00,869.25,1074.31,-205.07
3197,17069,0.50,70.00,868.45,1073.51,-205.07
3198,17073,0.50,70.00,868.78,1072.87,-204.09
3199,17078,0.50,70.00,869.05,1072.36,-203.31
3200,17083,0.50,70.00,869.26,1072.93,-203.67
3201,17088,0.50,70.00,867.48,1072.41,-204.93
3202,17093,0.50,70.00,868.01,1071.99,-203.98
3203,17098,0.50,70.00,868.43,1072.63,-204.20
3204,17103,0.50,70.00,868.77,1073.14,-204.38
3205,17108,0.50,70.00,876.85,1074.53,-197.68
3206,17113,0.50,70.00,877.46,1075.64,-198.18
3207,17120,0.50,70.00,875.99,1075.55,-199.56
3208,17125,0.50,70.00,873.84,1076.46,-202.62
3209,17130,0.50,70.00,873.09,1075.23,-202.13
3210,17135,0.50,70.00,874.45,1075.22,-200.77
3211,17139,0.50,70.00,873.58,1075.22,-201.63
3212,17144,0.50,70.00,872.89,1076.19,-203.30
3213,17150,0.50,70.00,872.34,1075.99,-203.65
3214,17155,0.50,70.00,871.89,1075.83,-203.94
3215,17160,0.50,70.00,871.54,1076.68,-205.14
3216,17165,0.50,70.00,871.25,1077.36,-206.11
3217,17170,0.50,70.00,871.03,1076.93,-205.90
3218,17177,0.50,70.00,871.82,1076.58,-204.76
3219,17182,0.50,70.00,871.48,1077.28,-205.80
3220,17186,0.50,70.00,871.21,1077.84,-206.63
3221,17192,0.50,70.00,870.99,1077.31,-206.32
3222,17197,0.50,70.00,870.81,1077.86,-207.05
3223,17202,0.50,70.00,870.68,1078.31,-207.63
3224,17207,0.50,70.00,870.56,1077.68,-207.12
3225,17212,0.50,70.00,870.47,1075.23,-204.76
3226,17216,0.50,70.00,872.36,1075.23,-202.87
3227,17221,0.50,70.00,871.91,1077.17,-205.26
3228,17226,0.50,70.00,868.62,1077.75,-209.13
3229,17234,0.50,70.00,869.90,1077.24,-207.35
3230,17239,0.50,70.00,869.94,1076.83,-206.89
3231,17244,0.50,70.00,869.98,1077.48,-207.51
3232,17249,0.50,70.00,870.00,1078.00,-208.00
3233,17254,0.50,70.00,870.03,1077.44,-207.41
3234,17258,0.50,70.00,870.04,1076.99,-206.95
3235,17263,0.50,70.00,870.06,1077.61,-207.55
3236,17268,0.50,70.00,869.09,1077.13,-208.03
3237,17273,0.50,70.00,869.30,1073.81,-204.51
3238,17279,0.50,70.00,869.46,1075.06,-205.60
3239,17284,0.50,70.00,869.59,1076.07,-206.47
3240,17291,0.50,70.00,869.70,1075.89,-206.19
3241,17295,0.50,70.00,869.78,1075.75,-205.97
3242,17300,0.50,70.00,870.83,1076.62,-205.79
3243,17305,0.50,70.00,870.68,1077.31,-206.63
3244,17310,0.50,70.00,870.57,1075.91,-205.34
3245,17315,0.50,70.00,870.48,1075.77,-205.29
3246,17320,0.50,70.00,870.41,1075.65,-205.25
3247,17325,0.50,70.00,870.35,1076.54,-206.19
3248,17330,0.50,70.00,870.30,1076.27,-205.97
3249,17335,0.50,70.00,870.27,1076.05,-205.79
3250,17340,0.50,70.00,869.26,1080.77,-211.51
3251,17347,0.50,70.00,869.43,1079.65,-210.22
3252,17352,0.50,70.00,869.57,1078.76,-209.19
3253,17357,0.50,70.00,869.68,1078.05,-208.37
3254,17362,0.50,70.00,868.79,1078.45,-209.66
3255,17367,0.50,70.00,869.05,1077.80,-208.75
3256,17372,0.50,70.00,869.27,1076.30,-207.04
3257,17377,0.50,70.00,869.44,1076.08,-206.65
3258,17382,0.50,70.00,869.57,1076.88,-207.31
3259,17387,0.50,70.00,869.68,1076.54,-206.86
3260,17391,0.50,70.00,869.77,1075.30,-205.53
3261,17396,0.50,70.00,866.91,1074.30,-207.39
3262,17406,0.50,70.00,866.57,1074.48,-207.91
3263,17409,0.50,70.00,867.28,1071.69,-204.41
3264,17414,0.50,70.00,867.85,1071.42,-203.57
3265,17419,0.50,70.00,868.30,1072.17,-203.87
3266,17424,0.50,70.00,867.69,1075.71,-208.02
3267,17429,0.50,70.00,868.17,1075.60,-207.43
3268,17434,0.50,70.00,868.56,1075.52,-206.96
3269,17438,0.50,70.00,868.87,1075.46,-206.58
3270,17443,0.50,70.00,869.12,1076.38,-207.26
3271,17449,0.50,70.00,869.32,1076.14,-206.82
3272,17454,0.50,70.00,869.48,1074.98,-205.50
3273,17459,0.50,70.00,863.75,1074.04,-210.30
3274,17465,0.50,70.00,865.02,1075.25,-210.23
3275,17470,0.50,70.00,866.04,1074.26,-208.22
3276,17475,0.50,70.00,866.86,1073.47,-206.62
3277,17480,0.50,70.00,867.51,1073.82,-206.31
3278,17485,0.50,70.00,868.03,1075.07,-207.04
3279,17491,0.50,70.00,868.45,1076.07,-207.62
3280,17495,0.50,70.00,868.78,1075.90,-207.11
3281,17500,0.50,70.00,869.05,1076.73,-207.68
3282,17505,0.50,70.00,869.26,1077.40,-208.14
3283,17510,0.50,70.00,869.43,1076.96,-207.53
3284,17515,0.50,70.00,869.57,1076.61,-207.04
3285,17522,0.50,70.00,864.80,1077.30,-212.50
3286,17527,0.50,70.00,865.86,1076.88,-211.02
3287,17531,0.50,70.00,866.71,1076.54,-209.83
3288,17537,0.50,70.00,867.39,1079.20,-211.81
3289,17542,0.50,70.00,867.94,1079.38,-211.44
3290,17547,0.50,70.00,868.37,1079.52,-211.14
3291,17552,0.50,70.00,869.70,1078.65,-208.95
3292,17557,0.50,70.00,869.78,1077.96,-208.18
3293,17561,0.50,70.00,871.80,1081.31,-209.51
3294,17566,0.50,70.00,870.49,1080.09,-209.60
3295,17571,0.50,70.00,870.41,1078.14,-207.72
3296,17579,0.50,70.00,870.36,1078.52,-208.17
3297,17584,0.50,70.00,870.31,1078.83,-208.53
3298,17589,0.50,70.00,870.27,1079.08,-208.81
3299,17594,0.50,70.00,869.26,1078.31,-209.04
3300,17598,0.50,70.00,869.43,1077.68,-208.25
3301,17603,0.50,70.00,868.59,1078.16,-209.57
3302,17608,0.50,70.00,868.90,1077.57,-208.67
3303,17613,0.50,70.00,870.12,1077.09,-206.98
3304,17619,0.50,70.00,870.12,1073.78,-203.67
3305,17624,0.50,70.00,870.12,1073.09,-202.97
3306,17628,0.50,70.00,870.12,1073.51,-203.39
3307,17635,0.50,70.00,870.12,1073.85,-203.73
3308,17640,0.50,70.00,870.12,1079.00,-208.88
3309,17645,0.50,70.00,870.12,1079.22,-209.10
3310,17650,0.50,70.00,871.09,1078.41,-207.32
3311,17655,0.50,70.00,870.90,1077.77,-206.87
3312,17661,0.50,70.00,870.74,1078.23,-207.49
3313,17665,0.50,70.00,869.64,1079.58,-209.94
3314,17670,0.50,70.00,868.76,1078.70,-209.94
3315,17675,0.50,70.00,869.03,1078.00,-208.97
3316,17680,0.50,70.00,869.25,1077.44,-208.19
3317,17685,0.50,70.00,869.42,1077.97,-208.54
3318,17692,0.50,70.00,869.56,1077.41,-207.85
3319,17697,0.50,70.00,869.67,1076.97,-207.30
3320,17701,0.50,70.00,869.76,1077.59,-207.83
3321,17707,0.50,70.00,869.83,1078.09,-208.26
3322,17712,0.50,70.00,870.87,1076.53,-205.67
3323,17717,0.50,70.00,870.72,1077.24,-206.53
3324,17722,0.50,70.00,870.60,1077.81,-207.21
3325,17727,0.50,70.00,870.50,1078.26,-207.76
3326,17731,0.50,70.00,870.42,1077.65,-207.23
3327,17736,0.50,70.00,870.36,1077.16,-206.80
3328,17741,0.50,70.00,870.31,1076.77,-206.45
3329,17749,0.50,70.00,870.27,1075.48,-205.20
3330,17754,0.50,70.00,870.24,1074.44,-204.20
3331,17759,0.50,70.00,870.22,1074.59,-204.38
3332,17764,0.50,70.00,869.22,1074.71,-205.49
3333,17768,0.50,70.00,868.42,1074.81,-206.39
3334,17773,0.50,70.00,873.65,1074.89,-201.24
3335,17778,0.50,70.00,872.94,1074.95,-202.01
3336,17783,0.50,70.00,872.38,1075.97,-203.60
3337,17789,0.50,70.00,870.95,1075.82,-204.87
3338,17794,0.50,70.00,870.78,1074.72,-203.94
3339,17799,0.50,70.00,870.65,1074.81,-204.16
3340,17805,0.50,70.00,870.54,1074.89,-204.35
3341,17810,0.50,70.00,861.67,1075.93,-214.26
3342,17815,0.50,70.00,863.36,1075.78,-212.42
3343,17820,0.50,70.00,864.71,1074.69,-209.98
3344,17825,0.50,70.00,864.81,1074.79,-209.97
3345,17830,0.50,70.00,865.88,1072.92,-207.04
3346,17835,0.50,70.00,866.72,1073.37,-206.65
3347,17840,0.50,70.00,867.40,1075.69,-208.29
3348,17845,0.50,70.00,867.95,1075.59,-207.65
3349,17850,0.50,70.00,868.38,1075.51,-207.13
3350,17855,0.50,70.00,868.73,1075.45,-206.72
3351,17863,0.50,70.00,869.01,1076.37,-207.37
3352,17866,0.50,70.00,869.23,1076.14,-206.91
3353,17871,0.50,70.00,869.41,1075.95,-206.54
3354,17877,0.50,70.00,869.55,1075.80,-206.25
3355,17882,0.50,70.00,869.66,1075.68,-206.02
3356,17887,0.50,70.00,868.78,1076.56,-207.78
3357,17892,0.50,70.00,869.04,1076.29,-207.24
3358,17896,0.50,70.00,869.26,1077.04,-207.79
3359,17901,0.50,70.00,869.43,1077.65,-208.22
3360,17906,0.50,70.00,869.57,1077.16,-207.59
3361,17911,0.50,70.00,869.68,1076.77,-207.09
3362,17917,0.50,70.00,869.77,1076.45,-206.69
3363,17924,0.50,70.00,867.88,1077.18,-209.29
3364,17957,0.50,70.00,869.31,1076.78,-207.47
3365,17962,0.50,70.00,869.47,1077.44,-207.97
3366,17967,0.50,70.00,869.60,1077.97,-208.37
3367,17972,0.50,70.00,869.70,1077.41,-207.71
3368,17977,0.50,70.00,869.78,1076.97,-207.18
3369,17982,0.50,70.00,869.85,1077.59,-207.74
3370,17987,0.50,70.00,869.90,1077.11,-207.21
3371,17991,0.50,70.00,869.95,1074.78,-204.83
3372,17996,0.50,70.00,869.98,1074.86,-204.88
3373,18002,0.50,70.00,870.01,1072.00,-201.99
3374,18009,0.50,70.00,871.98,1072.64,-200.65
3375,18014,0.50,70.00,872.59,1075.10,-202.52
3376,18019,0.50,70.00,872.09,1079.03,-206.93
3377,18024,0.50,70.00,871.70,1078.26,-206.56
3378,18029,0.50,70.00,871.38,1077.65,-206.27
3379,18033,0.50,70.00,871.13,1077.16,-206.03
3380,18038,0.50,70.00,870.93,1077.74,-206.81
3381,18043,0.50,70.00,869.79,1078.21,-208.42
3382,18049,0.50,70.00,869.85,1077.61,-207.75
3383,18054,0.50,70.00,870.88,1077.12,-206.24
3384,18059,0.50,70.00,870.73,1077.71,-206.98
3385,18065,0.50,70.00,870.61,1078.19,-207.58
3386,18070,0.50,70.00,870.51,1077.59,-207.08
3387,18075,0.50,70.00,870.43,1077.11,-206.68
3388,18080,0.50,70.00,870.37,1076.73,-206.36
3389,18085,0.50,70.00,870.32,1077.40,-207.08
3390,18091,0.50,70.00,870.28,1075.98,-205.70
3391,18095,0.50,70.00,870.25,1075.82,-205.58
3392,18100,0.50,70.00,865.34,1075.70,-210.36
3393,18105,0.50,70.00,867.27,1076.57,-209.30
3394,18110,0.50,70.00,867.84,1075.32,-207.48
3395,18115,0.50,70.00,868.29,1074.32,-206.02
3396,18122,0.50,70.00,868.66,1075.47,-206.81
3397,18127,0.50,70.00,869.93,1075.42,-205.49
3398,18133,0.50,70.00,869.97,1074.40,-204.43
3399,18137,0.50,70.00,870.00,1074.56,-204.56
3400,18142,0.50,70.00,869.04,1074.68,-205.64
3401,18147,0.50,70.00,869.26,1074.79,-205.53
3402,18152,0.50,70.00,869.43,1073.89,-204.46
3403,18157,0.50,70.00,868.59,1073.18,-204.58
3404,18162,0.50,70.00,867.92,1074.56,-206.64
3405,18166,0.50,70.00,868.36,1074.68,-206.32
3406,18171,0.50,70.00,868.71,1073.81,-205.10
3407,18179,0.50,70.00,868.99,1074.09,-205.09
3408,18184,0.50,70.00,868.24,1074.31,-206.07
3409,18189,0.50,70.00,867.64,1074.49,-206.85
3410,18194,0.50,70.00,868.13,1073.65,-205.52
3411,18199,0.50,70.00,868.53,1073.96,-205.43
3412,18203,0.50,70.00,867.87,1074.21,-206.34
3413,18208,0.50,70.00,865.39,1074.40,-209.01
3414,18213,0.50,70.00,866.34,1074.56,-208.23
3415,18219,0.50,70.00,867.09,1074.69,-207.60
3416,18224,0.50,70.00,867.70,1075.77,-208.07
3417,18229,0.50,70.00,868.18,1075.65,-207.47
3418,18235,0.50,70.00,868.57,1075.56,-206.99
3419,18240,0.50,70.00,868.88,1076.46,-207.59
3420,18245,0.50,70.00,869.13,1077.19,-208.06
3421,18250,0.50,70.00,869.32,1076.79,-207.46
3422,18255,0.50,70.00,869.48,1076.47,-206.99
3423,18261,0.50,70.00,869.61,1077.19,-207.58
3424,18265,0.50,70.00,869.71,1076.79,-207.08
3425,18270,0.50,70.00,869.79,1076.47,-206.68
3426,18275,0.50,70.00,869.86,1076.22,-206.36
3427,18280,0.50,70.00,869.91,1076.01,-206.10
3428,18285,0.50,70.00,869.95,1076.83,-206.88
3429,18292,0.50,70.00,869.98,1076.50,-206.52
3430,18297,0.50,70.00,870.01,1077.22,-207.20
