#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2278,12092,0.50,60.00,337.30,557.11,-219.81
2279,12097,0.50,60.00,337.41,557.21,-219.79
2280,12102,0.50,60.00,341.42,556.31,-214.90
2281,12108,0.50,60.00,340.71,555.60,-214.89
2282,12113,0.50,60.00,340.15,555.03,-214.88
2283,12117,0.50,60.00,339.70,555.54,-215.85
2284,12122,0.50,60.00,339.33,554.98,-215.65
2285,12127,0.50,60.00,339.05,554.53,-215.49
2286,12132,0.50,60.00,338.81,554.17,-215.36
2287,12137,0.50,60.00,337.65,554.86,-217.21
2288,12142,0.50,60.00,337.70,553.46,-215.76
2289,12148,0.50,60.00,337.74,554.29,-216.55
2290,12154,0.50,60.00,337.77,555.93,-218.16
2291,12159,0.50,60.00,337.79,555.29,-217.50
2292,12164,0.50,60.00,337.81,554.78,-216.97
2293,12169,0.50,60.00,337.83,555.35,-217.52
2294,12173,0.50,60.00,337.84,556.78,-218.94
2295,12178,0.50,60.00,337.85,554.99,-217.14
2296,12183,0.50,60.00,337.86,554.54,-216.68
2297,12188,0.50,60.00,337.87,555.16,-217.29
2298,12194,0.50,60.00,337.87,556.63,-218.76
2299,12198,0.50,60.00,337.87,557.80,-219.93
2300,12205,0.50,60.00,337.88,557.76,-219.89
2301,12210,0.50,60.00,337.88,558.71,-220.83
2302,12215,0.50,60.00,337.88,559.47,-221.59
2303,12220,0.50,60.00,337.88,559.10,-221.21
2304,12225,0.50,60.00,337.89,558.80,-220.92
2305,12230,0.50,60.00,337.89,557.59,-219.70
2306,12236,0.50,60.00,337.89,558.57,-220.68
2307,12240,0.50,60.00,337.89,558.38,-220.49
2308,12245,0.50,60.00,337.89,561.16,-223.27
2309,12250,0.50,60.00,337.89,560.45,-222.56
2310,12255,0.50,60.00,337.89,564.77,-226.88
2311,12262,0.50,60.00,337.89,562.36,-224.47
2312,12267,0.50,60.00,337.89,561.41,-223.52
2313,12271,0.50,60.00,337.89,561.63,-223.74
2314,12276,0.50,60.00,337.89,561.80,-223.91
2315,12282,0.50,60.00,341.80,560.97,-219.17
2316,12287,0.50,60.00,341.02,559.32,-218.30
2317,12321,0.50,60.00,340.39,558.98,-218.59
2318,12325,0.50,60.00,339.89,557.73,-217.84
2319,12330,0.50,60.00,339.49,558.68,-219.19
2320,12335,0.50,60.00,339.17,559.45,-220.28
2321,12340,0.50,60.00,338.91,559.08,-220.17
2322,12345,0.50,60.00,338.71,557.81,-219.10
2323,12351,0.50,60.00,338.55,556.80,-218.25
2324,12356,0.50,60.00,338.41,557.94,-219.52
2325,12361,0.50,60.00,338.31,556.90,-218.59
2326,12367,0.50,60.00,338.23,557.04,-218.81
2327,12372,0.50,60.00,338.16,558.13,-219.97
2328,12377,0.50,60.00,338.11,559.01,-220.90
2329,12381,0.50,60.00,340.02,556.78,-216.76
2330,12386,0.50,60.00,340.57,557.92,-217.35
2331,12391,0.50,60.00,340.03,558.84,-218.80
2332,12396,0.50,60.00,339.60,559.57,-219.97
2333,12401,0.50,60.00,337.31,559.18,-221.87
2334,12409,0.50,60.00,337.42,558.87,-221.44
2335,12414,0.50,60.00,330.68,558.62,-227.93
2336,12419,0.50,60.00,332.12,558.42,-226.29
2337,12423,0.50,60.00,333.28,557.28,-224.00
2338,12428,0.50,60.00,334.20,557.35,-223.15
2339,12433,0.50,60.00,336.89,558.38,-221.49
2340,12438,0.50,60.00,337.09,559.20,-222.11
2341,12442,0.50,60.00,337.25,557.91,-220.66
2342,12447,0.50,60.00,337.38,557.85,-220.47
2343,12453,0.50,60.00,337.48,558.78,-221.30
2344,12458,0.50,60.00,337.56,559.52,-221.96
2345,12463,0.50,60.00,337.63,558.17,-220.54
2346,12470,0.50,60.00,335.73,558.06,-222.33
2347,12475,0.50,60.00,334.21,554.06,-219.86
2348,12479,0.50,60.00,334.94,554.77,-219.83
2349,12484,0.50,60.00,335.53,555.34,-219.81
2350,12489,0.50,60.00,336.00,559.70,-223.70
2351,12495,0.50,60.00,336.38,560.26,-223.88
2352,12500,0.50,60.00,336.68,559.73,-223.05
2353,12505,0.50,60.00,336.93,559.31,-222.39
2354,12509,0.50,60.00,337.12,558.97,-221.85
2355,12514,0.50,60.00,337.27,561.63,-224.36
2356,12519,0.50,60.00,336.42,559.85,-223.43
2357,12526,0.50,60.00,336.71,560.38,-223.67
2358,12531,0.50,60.00,335.97,563.73,-227.76
2359,12536,0.50,60.00,336.36,563.49,-227.13
2360,12541,0.50,60.00,335.69,562.31,-226.63
2361,12546,0.50,60.00,336.13,560.40,-224.27
2362,12551,0.50,60.00,335.50,559.84,-224.34
2363,12556,0.50,60.00,335.98,560.37,-224.39
2364,12561,0.50,60.00,335.39,558.85,-223.46
2365,12565,0.50,60.00,335.89,557.62,-221.74
2366,12571,0.50,60.00,336.29,556.65,-220.36
2367,12575,0.50,60.00,336.61,557.82,-221.21
2368,12583,0.50,60.00,336.86,556.80,-219.94
2369,12588,0.50,60.00,337.07,555.99,-218.92
2370,12593,0.50,60.00,342.12,559.24,-217.13
2371,12598,0.50,60.00,341.27,558.92,-217.65
2372,12603,0.50,60.00,340.60,557.68,-217.09
2373,12607,0.50,60.00,340.05,555.71,-215.66
2374,12612,0.50,60.00,338.65,557.07,-218.43
2375,12617,0.50,60.00,338.49,557.18,-218.69
2376,12623,0.50,60.00,338.37,556.29,-217.92
2377,12628,0.50,60.00,338.28,556.56,-218.28
2378,12633,0.50,60.00,338.20,557.75,-219.55
2379,12638,0.50,60.00,338.14,557.72,-219.58
2380,12644,0.50,60.00,338.09,556.72,-218.63
2381,12649,0.50,60.00,338.05,556.90,-218.85
2382,12654,0.50,60.00,338.02,558.02,-220.00
2383,12659,0.50,60.00,337.99,556.96,-218.97
2384,12664,0.50,60.00,337.97,558.07,-220.10
2385,12669,0.50,60.00,337.96,558.96,-221.00
2386,12674,0.50,60.00,337.94,561.62,-223.68
2387,12679,0.50,60.00,337.93,561.79,-223.86
2388,12684,0.50,60.00,337.92,560.96,-223.04
2389,12689,0.50,60.00,328.15,563.22,-235.07
2390,12693,0.50,60.00,330.10,564.05,-233.95
2391,12701,0.50,60.00,331.66,563.74,-232.08
2392,12706,0.50,60.00,332.90,563.49,-230.59
2393,12711,0.50,60.00,333.90,563.30,-229.39
2394,12716,0.50,60.00,334.70,564.11,-229.41
2395,12721,0.50,60.00,337.29,563.79,-226.50
2396,12726,0.50,60.00,337.41,563.53,-226.12
2397,12731,0.50,60.00,337.51,563.33,-225.82
2398,12735,0.50,60.00,337.58,564.14,-226.55
2399,12740,0.50,60.00,337.64,562.83,-225.19
2400,12745,0.50,60.00,337.69,562.77,-225.07
2401,12751,0.50,60.00,337.73,562.71,-224.98
2402,12759,0.50,60.00,337.76,563.65,-225.88
2403,12762,0.50,60.00,337.79,563.42,-225.63
2404,12767,0.50,60.00,337.81,563.23,-225.42
2405,12772,0.50,60.00,337.83,561.13,-223.31
2406,12777,0.50,60.00,337.84,562.38,-224.54
2407,12782,0.50,60.00,337.85,560.45,-222.60
2408,12786,0.50,60.00,337.86,560.86,-223.01
2409,12792,0.50,60.00,337.86,558.26,-220.40
2410,12797,0.50,60.00,337.87,559.11,-221.24
2411,12803,0.50,60.00,337.87,558.81,-220.94
2412,12808,0.50,60.00,337.88,559.55,-221.67
2413,12812,0.50,60.00,338.86,560.14,-221.28
2414,12819,0.50,60.00,335.73,558.66,-222.92
2415,12824,0.50,60.00,336.16,557.47,-221.31
2416,12829,0.50,60.00,336.51,558.48,-221.97
2417,12835,0.50,60.00,346.55,559.28,-212.73
2418,12840,0.50,60.00,344.82,559.93,-215.11
2419,12845,0.50,60.00,343.43,559.46,-216.03
2420,12850,0.50,60.00,342.33,559.09,-216.77
2421,12854,0.50,60.00,341.44,559.78,-218.34
2422,12859,0.50,60.00,340.73,559.34,-218.62
2423,12864,0.50,60.00,340.16,558.02,-217.86
2424,12869,0.50,60.00,336.78,558.92,-222.14
2425,12877,0.50,60.00,337.00,559.63,-222.63
2426,12882,0.50,60.00,337.18,558.25,-221.08
2427,12887,0.50,60.00,337.32,558.13,-220.81
2428,12891,0.50,60.00,336.46,559.00,-222.54
2429,12896,0.50,60.00,336.74,559.70,-222.96
2430,12901,0.50,60.00,336.97,558.31,-221.33
2431,12906,0.50,60.00,337.16,557.19,-220.04
2432,12911,0.50,60.00,337.30,560.21,-222.90
2433,12916,0.50,60.00,337.42,559.69,-222.27
2434,12921,0.50,60.00,337.52,558.30,-220.78
2435,12926,0.50,60.00,337.59,561.09,-223.50
2436,12931,0.50,60.00,337.65,556.49,-218.84
2437,12938,0.50,60.00,337.70,556.72,-219.02
2438,12943,0.50,60.00,339.69,554.94,-215.25
2439,12947,0.50,60.00,339.33,555.48,-216.15
2440,12952,0.50,60.00,339.04,555.91,-216.86
2441,12957,0.50,60.00,338.81,556.25,-217.44
2442,12963,0.50,60.00,339.60,554.57,-214.96
2443,12968,0.50,60.00,339.26,549.32,-210.06
2444,12973,0.50,60.00,336.06,550.00,-213.94
2445,12977,0.50,60.00,334.47,553.48,-219.01
2446,12982,0.50,60.00,335.15,553.33,-218.17
2447,12987,0.50,60.00,335.70,553.21,-217.51
2448,12994,0.50,60.00,336.14,555.07,-218.93
2449,12999,0.50,60.00,336.49,554.60,-218.11
2450,13005,0.50,60.00,336.77,554.23,-217.46
2451,13010,0.50,60.00,338.95,553.93,-214.98
2452,13014,0.50,60.00,338.74,555.64,-216.91
2453,13019,0.50,60.00,337.59,555.06,-217.47
2454,13024,0.50,60.00,337.65,556.55,-218.90
2455,13029,0.50,60.00,335.75,557.74,-221.99
2456,13034,0.50,60.00,334.22,558.69,-224.47
2457,13039,0.50,60.00,334.96,558.48,-223.52
2458,13043,0.50,60.00,331.64,556.35,-224.72
2459,13052,0.50,60.00,332.89,557.58,-224.69
2460,13056,0.50,60.00,333.89,558.57,-224.68
2461,13061,0.50,60.00,334.69,558.38,-223.69
2462,13066,0.50,60.00,339.23,558.22,-218.99
2463,13071,0.50,60.00,338.97,559.08,-220.11
2464,13075,0.50,60.00,338.75,559.76,-221.01
2465,13080,0.50,60.00,338.58,558.36,-219.78
2466,13085,0.50,60.00,338.44,558.21,-219.77
2467,13091,0.50,60.00,338.33,559.07,-220.74
2468,13096,0.50,60.00,338.24,557.80,-219.56
2469,13101,0.50,60.00,338.17,557.76,-219.59
2470,13105,0.50,60.00,338.12,558.71,-220.60
2471,13113,0.50,60.00,338.07,559.47,-221.40
2472,13118,0.50,60.00,338.03,559.10,-221.06
2473,13122,0.50,60.00,338.01,557.83,-219.82
2474,13127,0.50,60.00,339.94,558.76,-218.82
2475,13133,0.50,60.00,339.53,557.56,-218.03
2476,13138,0.50,60.00,339.20,556.59,-217.39
2477,13143,0.50,60.00,338.94,556.80,-217.86
2478,13147,0.50,60.00,338.73,556.96,-218.23
2479,13152,0.50,60.00,338.56,558.07,-219.51
2480,13157,0.50,60.00,340.38,557.00,-216.62
2481,13162,0.50,60.00,339.88,556.15,-216.27
2482,13169,0.50,60.00,339.48,555.47,-215.98
2483,13175,0.50,60.00,339.17,556.87,-217.71
2484,13180,0.50,60.00,338.91,556.04,-217.13
2485,13185,0.50,60.00,338.71,555.38,-216.68
2486,13189,0.50,60.00,338.54,555.83,-217.29
2487,13194,0.50,60.00,338.41,557.16,-218.75
2488,13199,0.50,60.00,338.31,553.35,-215.04
2489,13204,0.50,60.00,338.22,553.23,-215.00
2490,13209,0.50,60.00,338.16,553.13,-214.97
2491,13213,0.50,60.00,340.06,555.00,-214.94
2492,13220,0.50,60.00,335.72,554.55,-218.83
2493,13227,0.50,60.00,336.15,551.26,-215.10
2494,13231,0.50,60.00,336.50,553.50,-217.00
2495,13236,0.50,60.00,336.78,555.30,-218.53
2496,13240,0.50,60.00,337.00,553.81,-216.81
2497,13245,0.50,60.00,337.18,554.57,-217.40
2498,13250,0.50,60.00,337.32,555.18,-217.86
2499,13255,0.50,60.00,337.43,557.62,-220.19
2500,13261,0.50,60.00,339.48,557.62,-218.14
2501,13266,0.50,60.00,339.16,556.64,-217.48
2502,13271,0.50,60.00,337.93,556.84,-218.91
2503,13276,0.50,60.00,337.92,557.97,-220.05
2504,13280,0.50,60.00,337.92,556.92,-219.01
2505,13287,0.50,60.00,337.91,558.04,-220.13
2506,13292,0.50,60.00,337.91,558.93,-221.02
2507,13297,0.50,60.00,333.02,560.62,-227.60
2508,13303,0.50,60.00,333.99,559.04,-225.05
2509,13308,0.50,60.00,334.77,559.74,-224.96
2510,13313,0.50,60.00,335.40,560.29,-224.89
2511,13347,0.50,60.00,335.90,558.78,-222.88
2512,13351,0.50,60.00,336.29,559.52,-223.23
2513,13356,0.50,60.00,336.61,560.12,-223.50
2514,13361,0.50,60.00,336.87,558.64,-221.77
2515,13366,0.50,60.00,337.07,558.44,-221.36
2516,13373,0.50,60.00,337.24,559.25,-222.01
2517,13378,0.50,60.00,337.37,557.95,-220.58
2518,13383,0.50,60.00,337.47,556.90,-219.43
2519,13388,0.50,60.00,335.60,562.91,-227.30
2520,13393,0.50,60.00,336.06,563.80,-227.74
2521,13398,0.50,60.00,336.43,563.54,-227.11
2522,13403,0.50,60.00,334.77,562.36,-227.59
2523,13408,0.50,60.00,334.41,561.41,-226.99
2524,13412,0.50,60.00,335.11,562.60,-227.49
2525,13417,0.50,60.00,335.67,562.58,-226.92
2526,13422,0.50,60.00,336.11,560.61,-224.50
2527,13427,0.50,60.00,336.47,560.99,-224.52
2528,13435,0.50,60.00,336.75,562.27,-225.52
2529,13440,0.50,60.00,336.98,561.34,-224.36
2530,13445,0.50,60.00,338.14,560.59,-222.46
2531,13450,0.50,60.00,338.09,560.98,-222.89
2532,13454,0.50,60.00,338.05,561.28,-223.23
2533,13459,0.50,60.00,338.02,560.55,-222.53
2534,13464,0.50,60.00,337.99,558.98,-220.99
2535,13469,0.50,60.00,337.97,559.69,-221.72
2536,13475,0.50,60.00,337.96,560.25,-222.29
2537,13480,0.50,60.00,337.94,559.72,-221.78
2538,13484,0.50,60.00,338.91,560.28,-221.37
2539,13491,0.50,60.00,338.71,560.72,-222.02
2540,13496,0.50,60.00,338.54,561.08,-222.54
2541,13501,0.50,60.00,338.41,559.41,-221.00
2542,13506,0.50,60.00,338.31,559.05,-220.74
2543,13511,0.50,60.00,338.22,559.74,-221.52
2544,13517,0.50,60.00,338.16,556.39,-218.23
2545,13521,0.50,60.00,338.10,555.66,-217.55
2546,13526,0.50,60.00,338.06,557.02,-218.96
2547,13531,0.50,60.00,338.03,558.12,-220.09
2548,13536,0.50,60.00,338.00,561.93,-223.93
2549,13541,0.50,60.00,337.98,560.09,-222.11
2550,13548,0.50,60.00,337.96,560.57,-222.61
2551,13552,0.50,60.00,337.95,560.96,-223.01
2552,13558,0.50,60.00,337.94,559.31,-221.38
2553,13563,0.50,60.00,337.93,558.00,-220.07
2554,13568,0.50,60.00,337.92,557.92,-220.00
2555,13573,0.50,60.00,336.94,558.84,-221.90
2556,13578,0.50,60.00,337.13,557.62,-220.49
2557,13583,0.50,60.00,338.26,551.76,-213.50
2558,13587,0.50,60.00,338.18,552.93,-214.75
2559,13592,0.50,60.00,338.13,554.84,-216.72
2560,13597,0.50,60.00,338.08,556.37,-218.30
2561,13603,0.50,60.00,338.04,556.62,-218.58
2562,13609,0.50,60.00,338.01,557.80,-219.79
2563,13614,0.50,60.00,337.99,559.72,-221.73
2564,13619,0.50,60.00,337.97,558.32,-220.35
2565,13624,0.50,60.00,340.88,561.11,-220.23
2566,13629,0.50,60.00,340.28,561.39,-221.10
2567,13633,0.50,60.00,339.80,559.66,-219.85
2568,13638,0.50,60.00,339.42,559.25,-219.83
2569,13644,0.50,60.00,339.12,558.92,-219.81
2570,13649,0.50,60.00,338.87,559.64,-220.77
2571,13654,0.50,60.00,338.67,560.21,-221.54
2572,13659,0.50,60.00,338.52,558.71,-220.20
2573,13666,0.50,60.00,338.39,559.47,-221.08
2574,13671,0.50,60.00,330.48,558.12,-227.64
2575,13675,0.50,60.00,329.03,558.02,-228.99
2576,13680,0.50,60.00,329.83,557.94,-228.11
2577,13686,0.50,60.00,333.39,561.78,-228.39
2578,13691,0.50,60.00,334.29,561.93,-227.63
2579,13696,0.50,60.00,335.01,562.04,-227.03
2580,13701,0.50,60.00,335.59,560.18,-224.59
2581,13705,0.50,60.00,336.05,559.67,-223.62
2582,13710,0.50,60.00,336.42,560.23,-223.82
2583,13715,0.50,60.00,336.71,560.69,-223.98
2584,13723,0.50,60.00,333.04,560.07,-227.03
2585,13727,0.50,60.00,334.01,560.56,-226.55
2586,13733,0.50,60.00,333.81,560.95,-227.14
2587,13737,0.50,60.00,334.63,560.28,-225.65
2588,13742,0.50,60.00,335.28,558.77,-223.49
2589,13747,0.50,60.00,335.80,558.54,-222.74
2590,13752,0.50,60.00,334.27,558.36,-224.09
2591,13757,0.50,60.00,334.99,557.23,-222.24
2592,13762,0.50,60.00,335.57,555.36,-219.78
2593,13766,0.50,60.00,335.06,555.81,-220.75
2594,13772,0.50,60.00,335.62,556.17,-220.54
2595,13777,0.50,60.00,336.08,555.48,-219.40
2596,13784,0.50,60.00,336.44,554.93,-218.49
2597,13789,0.50,60.00,338.68,553.52,-214.83
2598,13794,0.50,60.00,338.53,554.34,-215.81
2599,13799,0.50,60.00,338.40,553.04,-214.64
2600,13803,0.50,60.00,338.30,552.00,-213.71
2601,13808,0.50,60.00,338.22,549.22,-211.00
2602,13814,0.50,60.00,338.15,550.90,-212.75
2603,13819,0.50,60.00,342.00,552.24,-210.24
2604,13824,0.50,60.00,341.18,552.34,-211.16
2605,13829,0.50,60.00,340.52,550.47,-209.94
2606,13833,0.50,60.00,337.07,549.94,-212.88
2607,13841,0.50,60.00,337.23,544.64,-207.41
2608,13845,0.50,60.00,337.36,546.26,-208.90
2609,13850,0.50,60.00,336.49,547.56,-211.06
2610,13855,0.50,60.00,336.77,549.57,-212.80
2611,13861,0.50,60.00,337.00,549.22,-212.23
2612,13866,0.50,60.00,337.17,549.93,-212.75
2613,13870,0.50,60.00,337.32,551.46,-214.15
2614,13876,0.50,60.00,337.43,550.74,-213.31
2615,13880,0.50,60.00,337.52,550.16,-212.64
2616,13885,0.50,60.00,337.60,551.65,-214.06
2617,13890,0.50,60.00,337.66,552.85,-215.19
2618,13895,0.50,60.00,337.70,554.78,-217.07
2619,13902,0.50,60.00,337.74,554.37,-216.63
2620,13907,0.50,60.00,337.77,554.04,-216.27
2621,13912,0.50,60.00,336.82,557.69,-220.87
2622,13917,0.50,60.00,337.03,556.70,-219.66
2623,13922,0.50,60.00,337.20,555.90,-218.70
2624,13927,0.50,60.00,337.34,555.27,-217.93
2625,13931,0.50,60.00,336.47,556.72,-220.24
2626,13936,0.50,60.00,336.76,555.92,-219.16
2627,13942,0.50,60.00,336.98,554.31,-217.32
2628,13947,0.50,60.00,337.17,553.99,-216.83
2629,13952,0.50,60.00,337.31,554.72,-217.41
2630,13959,0.50,60.00,337.43,553.34,-215.92
2631,13964,0.50,60.00,337.52,553.22,-215.70
2632,13968,0.50,60.00,337.59,554.10,-216.51
2633,13973,0.50,60.00,336.68,555.78,-219.10
2634,13978,0.50,60.00,336.92,556.15,-219.23
2635,13983,0.50,60.00,337.11,555.47,-218.35
2636,13989,0.50,60.00,337.27,555.90,-218.63
2637,13994,0.50,60.00,337.39,557.22,-219.82
2638,13998,0.50,60.00,337.49,556.32,-218.83
2639,14003,0.50,60.00,337.57,555.60,-218.03
2640,14008,0.50,60.00,336.66,555.03,-218.37
2641,14015,0.50,60.00,336.91,556.52,-219.62
2642,14020,0.50,60.00,337.10,556.74,-219.64
2643,14025,0.50,60.00,337.26,556.92,-219.66
2644,14031,0.50,60.00,337.39,557.06,-219.67
2645,14035,0.50,60.00,336.51,557.17,-220.66
2646,14040,0.50,60.00,343.62,555.31,-211.68
2647,14045,0.50,60.00,342.48,555.77,-213.29
2648,14050,0.50,60.00,341.56,554.18,-212.63
2649,14055,0.50,60.00,340.83,555.85,-215.02
2650,14059,0.50,60.00,340.24,555.23,-214.99
2651,14064,0.50,60.00,339.77,555.70,-215.93
2652,14070,0.50,60.00,339.39,556.09,-216.69
2653,14077,0.50,60.00,339.09,555.42,-216.32
2654,14082,0.50,60.00,340.81,555.86,-215.05
2655,14087,0.50,60.00,340.22,556.21,-215.99
2656,14092,0.50,60.00,339.76,555.51,-215.76
2657,14096,0.50,60.00,339.38,556.91,-217.53
2658,14102,0.50,60.00,339.08,559.01,-219.92
2659,14106,0.50,60.00,338.85,558.73,-219.88
2660,14111,0.50,60.00,334.75,558.51,-223.76
2661,14117,0.50,60.00,335.38,559.30,-223.93
2662,14122,0.50,60.00,335.88,558.97,-223.09
2663,14126,0.50,60.00,336.28,558.70,-222.42
2664,14134,0.50,60.00,336.60,559.46,-222.85
2665,14138,0.50,60.00,335.88,559.09,-223.21
2666,14143,0.50,60.00,336.29,558.79,-222.51
2667,14148,0.50,60.00,336.61,558.56,-221.95
2668,14153,0.50,60.00,336.86,559.35,-222.48
2669,14159,0.50,60.00,337.07,558.02,-220.96
2670,14163,0.50,60.00,341.14,560.87,-219.73
2671,14169,0.50,60.00,340.49,562.17,-221.69
2672,14173,0.50,60.00,339.97,562.24,-222.27
2673,14178,0.50,60.00,339.55,561.32,-221.76
2674,14183,0.50,60.00,339.22,560.58,-221.35
2675,14191,0.50,60.00,338.96,559.98,-221.03
2676,14195,0.50,60.00,339.72,561.46,-221.74
2677,14201,0.50,60.00,340.33,556.79,-216.46
2678,14205,0.50,60.00,339.84,557.93,-218.09
2679,14210,0.50,60.00,339.45,558.84,-219.39
2680,14215,0.50,60.00,339.14,559.58,-220.44
2681,14220,0.50,60.00,338.89,559.18,-220.29
2682,14225,0.50,60.00,338.69,559.85,-221.16
2683,14229,0.50,60.00,338.53,560.38,-221.85
2684,14235,0.50,60.00,338.40,560.80,-222.40
2685,14239,0.50,60.00,338.30,560.17,-221.87
2686,14245,0.50,60.00,338.22,559.66,-221.44
2687,14252,0.50,60.00,338.15,561.20,-223.05
2688,14257,0.50,60.00,338.10,560.48,-222.38
2689,14262,0.50,60.00,338.06,558.93,-220.88
2690,14267,0.50,60.00,344.86,558.67,-213.81
2691,14271,0.50,60.00,343.47,562.37,-218.90
2692,14276,0.50,60.00,342.35,562.39,-220.04
2693,14281,0.50,60.00,338.53,563.39,-224.86
2694,14287,0.50,60.00,338.40,561.26,-222.86
2695,14292,0.50,60.00,338.30,562.48,-224.18
2696,14296,0.50,60.00,338.22,561.51,-223.29
2697,14301,0.50,60.00,338.15,559.76,-221.60
2698,14308,0.50,60.00,338.10,560.30,-222.20
2699,14313,0.50,60.00,338.06,560.74,-222.69
2700,14318,0.50,60.00,337.05,559.14,-222.09
2701,14323,0.50,60.00,337.22,557.86,-220.64
2702,14329,0.50,60.00,337.35,558.79,-221.44
2703,14333,0.50,60.00,337.46,559.53,-222.07
2704,14338,0.50,60.00,336.57,559.15,-222.58
2705,14372,0.50,60.00,338.79,558.84,-220.06
2706,14377,0.50,60.00,338.61,557.62,-219.01
2707,14382,0.50,60.00,340.42,555.67,-215.25
2708,14387,0.50,60.00,339.91,557.03,-217.12
2709,14392,0.50,60.00,339.51,557.15,-217.64
2710,14398,0.50,60.00,339.18,555.29,-216.11
2711,14403,0.50,60.00,339.90,553.80,-213.90
2712,14408,0.50,60.00,339.50,553.59,-214.09
2713,14414,0.50,60.00,339.18,554.39,-215.22
2714,14419,0.50,60.00,336.97,556.02,-219.05
2715,14423,0.50,60.00,338.13,554.38,-216.25
2716,14428,0.50,60.00,338.08,554.05,-215.97
2717,14433,0.50,60.00,338.04,555.74,-217.70
2718,14438,0.50,60.00,338.01,555.14,-217.13
2719,14443,0.50,60.00,337.99,554.66,-216.67
2720,14448,0.50,60.00,337.97,554.27,-216.31
2721,14456,0.50,60.00,337.95,553.97,-216.01
2722,14460,0.50,60.00,337.94,552.74,-214.80
2723,14466,0.50,60.00,337.93,552.74,-214.81
2724,14470,0.50,60.00,336.95,553.72,-216.77
2725,14475,0.50,60.00,337.13,554.50,-217.36
2726,14480,0.50,60.00,337.29,554.14,-216.86
2727,14485,0.50,60.00,337.41,554.84,-217.43
2728,14490,0.50,60.00,333.60,556.37,-222.77
2729,14494,0.50,60.00,336.41,557.60,-221.19
2730,14500,0.50,60.00,336.71,555.65,-218.94
2731,14505,0.50,60.00,336.94,556.04,-219.10
2732,14512,0.50,60.00,337.13,557.33,-220.20
2733,14517,0.50,60.00,337.28,557.39,-220.11
2734,14522,0.50,60.00,337.41,556.46,-219.05
2735,14526,0.50,60.00,337.50,557.67,-220.16
2736,14531,0.50,60.00,337.58,558.63,-221.05
2737,14536,0.50,60.00,337.64,559.41,-221.76
2738,14542,0.50,60.00,337.69,559.05,-221.36
2739,14547,0.50,60.00,337.73,558.76,-221.03
2740,14552,0.50,60.00,336.79,559.51,-222.72
2741,14556,0.50,60.00,337.01,559.13,-222.12
2742,14561,0.50,60.00,330.35,559.81,-229.46
2743,14566,0.50,60.00,331.86,559.37,-227.51
2744,14573,0.50,60.00,333.06,559.99,-226.93
2745,14578,0.50,60.00,334.03,558.54,-224.51
2746,14584,0.50,60.00,334.80,556.40,-221.60
2747,14589,0.50,60.00,333.47,557.62,-224.16
2748,14593,0.50,60.00,334.35,558.60,-224.25
2749,14598,0.50,60.00,335.06,557.43,-222.37
2750,14603,0.50,60.00,335.63,557.46,-221.84
2751,14608,0.50,60.00,336.08,558.47,-222.39
2752,14613,0.50,60.00,336.44,556.35,-219.91
2753,14618,0.50,60.00,336.73,556.60,-219.87
2754,14622,0.50,60.00,333.06,555.83,-222.77
2755,14631,0.50,60.00,334.02,558.14,-224.12
2756,14635,0.50,60.00,330.89,557.06,-226.17
2757,14640,0.50,60.00,332.29,556.19,-223.90
2758,14645,0.50,60.00,333.41,556.48,-223.07
2759,14650,0.50,60.00,334.31,557.68,-223.38
2760,14655,0.50,60.00,334.05,558.65,-224.60
2761,14660,0.50,60.00,334.82,557.46,-222.65
2762,14664,0.50,60.00,335.43,557.49,-222.06
2763,14670,0.50,60.00,337.88,560.45,-222.57
2764,14675,0.50,60.00,340.81,560.86,-220.05
2765,14680,0.50,60.00,339.25,559.23,-219.99
2766,14688,0.50,60.00,338.98,558.91,-219.93
2767,14692,0.50,60.00,339.74,560.61,-220.87
2768,14696,0.50,60.00,339.37,560.01,-220.64
2769,14701,0.50,60.00,339.07,558.55,-219.48
2770,14706,0.50,60.00,338.84,558.37,-219.53
2771,14712,0.50,60.00,338.65,559.19,-220.55
2772,14717,0.50,60.00,338.50,557.90,-219.41
2773,14721,0.50,60.00,338.37,559.80,-221.42
2774,14726,0.50,60.00,338.28,558.38,-220.11
2775,14731,0.50,60.00,338.20,557.25,-219.05
2776,14736,0.50,60.00,341.07,556.35,-215.28
2777,14741,0.50,60.00,337.50,554.65,-217.15
2778,14748,0.50,60.00,337.58,554.27,-216.69
2779,14754,0.50,60.00,337.64,553.96,-216.32
2780,14759,0.50,60.00,337.69,553.72,-216.02
2781,14763,0.50,60.00,337.73,552.54,-214.81
2782,14768,0.50,60.00,336.79,552.58,-215.79
2783,14773,0.50,60.00,336.03,553.59,-217.56
2784,14778,0.50,60.00,336.40,550.49,-214.08
2785,14783,0.50,60.00,338.65,550.94,-212.28
2786,14787,0.50,60.00,340.45,552.27,-211.82
2787,14792,0.50,60.00,339.94,553.34,-213.40
2788,14798,0.50,60.00,339.53,550.29,-210.76
2789,14805,0.50,60.00,339.20,550.78,-211.58
2790,14810,0.50,60.00,337.96,551.17,-213.21
2791,14815,0.50,60.00,330.14,550.51,-220.37
2792,14820,0.50,60.00,331.69,549.98,-218.29
2793,14825,0.50,60.00,332.93,550.53,-217.60
