#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3144,16744,0.50,75.00,1136.14,1336.16,-200.02
3145,16749,0.50,75.00,1136.65,1335.72,-199.08
3146,16754,0.50,75.00,1137.05,1336.35,-199.30
3147,16759,0.50,75.00,1137.37,1337.83,-200.46
3148,16763,0.50,75.00,1137.63,1339.01,-201.38
3149,16768,0.50,75.00,1137.84,1338.01,-200.17
3150,16775,0.50,75.00,1138.01,1338.18,-200.17
3151,16780,0.50,75.00,1136.19,1339.29,-203.11
3152,16786,0.50,75.00,1136.68,1338.23,-201.55
3153,16791,0.50,75.00,1137.08,1337.38,-200.30
3154,16796,0.50,75.00,1137.40,1336.70,-199.30
3155,16800,0.50,75.00,1137.65,1338.11,-200.46
3156,16806,0.50,75.00,1137.86,1337.29,-199.43
3157,16810,0.50,75.00,1138.02,1336.63,-198.61
3158,16815,0.50,75.00,1138.15,1337.07,-198.92
3159,16820,0.50,75.00,1138.25,1338.41,-200.15
3160,16826,0.50,75.00,1138.34,1338.50,-200.16
3161,16833,0.50,75.00,1139.38,1339.55,-200.17
3162,16837,0.50,75.00,1139.24,1340.39,-201.15
3163,16842,0.50,75.00,1139.13,1341.06,-201.94
3164,16847,0.50,75.00,1139.04,1339.65,-200.61
3165,16852,0.50,75.00,1138.96,1338.51,-199.55
3166,16857,0.50,75.00,1138.90,1339.56,-200.66
3167,16862,0.50,75.00,1138.86,1340.40,-201.54
3168,16866,0.50,75.00,1138.82,1339.12,-200.30
3169,16872,0.50,75.00,1138.79,1338.09,-199.30
3170,16877,0.50,75.00,1138.77,1338.25,-199.48
3171,16885,0.50,75.00,1138.75,1339.35,-200.60
3172,16889,0.50,75.00,1141.66,1337.30,-195.64
3173,16894,0.50,75.00,1141.06,1336.63,-195.57
3174,16899,0.50,75.00,1140.59,1336.10,-195.52
3175,16904,0.50,75.00,1140.20,1335.68,-195.48
3176,16908,0.50,75.00,1139.90,1335.34,-195.44
3177,16914,0.50,75.00,1138.68,1335.07,-196.40
3178,16919,0.50,75.00,1134.77,1336.81,-202.04
3179,16952,0.50,75.00,1135.55,1336.24,-200.69
3180,16958,0.50,75.00,1136.17,1337.74,-201.57
3181,16963,0.50,75.00,1136.67,1334.06,-197.39
3182,16970,0.50,75.00,1137.07,1334.05,-196.97
3183,16975,0.50,75.00,1137.39,1335.01,-197.62
3184,16980,0.50,75.00,1137.65,1336.76,-199.11
3185,16985,0.50,75.00,1137.85,1336.20,-198.35
3186,16989,0.50,75.00,1138.02,1335.76,-197.74
3187,16994,0.50,75.00,1138.15,1335.40,-197.26
3188,17000,0.50,75.00,1138.25,1337.07,-198.82
3189,17005,0.50,75.00,1138.34,1336.46,-198.12
3190,17010,0.50,75.00,1138.40,1335.96,-197.56
3191,17015,0.50,75.00,1138.46,1336.54,-198.09
3192,17019,0.50,75.00,1137.52,1338.96,-201.44
3193,17027,0.50,75.00,1135.80,1337.97,-202.17
3194,17032,0.50,75.00,1136.37,1338.15,-201.77
3195,17036,0.50,75.00,1136.83,1337.31,-200.48
3196,17042,0.50,75.00,1136.22,1338.60,-202.38
3197,17047,0.50,75.00,1136.71,1337.68,-200.96
3198,17052,0.50,75.00,1145.89,1338.89,-193.00
3199,17057,0.50,75.00,1144.45,1338.89,-194.44
3200,17061,0.50,75.00,1142.32,1339.86,-197.54
3201,17066,0.50,75.00,1142.57,1338.68,-196.12
3202,17071,0.50,75.00,1142.76,1339.70,-196.93
3203,17076,0.50,75.00,1141.94,1339.53,-197.59
3204,17084,0.50,75.00,1141.29,1339.40,-198.11
3205,17089,0.50,75.00,1140.77,1340.27,-199.50
3206,17094,0.50,75.00,1140.35,1338.04,-197.69
3207,17099,0.50,75.00,1139.04,1339.18,-200.14
3208,17104,0.50,75.00,1134.08,1341.07,-206.99
3209,17109,0.50,75.00,1135.00,1339.65,-204.65
3210,17113,0.50,75.00,1136.71,1338.52,-201.81
3211,17118,0.50,75.00,1137.10,1339.57,-202.46
3212,17123,0.50,75.00,1137.42,1339.43,-202.01
3213,17129,0.50,75.00,1133.76,1338.34,-204.58
3214,17134,0.50,75.00,1134.74,1338.44,-203.70
3215,17141,0.50,75.00,1136.51,1339.50,-203.00
3216,17146,0.50,75.00,1136.94,1339.38,-202.44
3217,17150,0.50,75.00,1137.29,1339.28,-201.99
3218,17155,0.50,75.00,1138.54,1339.19,-200.65
3219,17160,0.50,75.00,1138.57,1340.10,-201.54
3220,17165,0.50,75.00,1138.59,1337.90,-199.32
3221,17171,0.50,75.00,1138.60,1337.12,-198.52
3222,17176,0.50,75.00,1138.62,1336.49,-197.88
3223,17181,0.50,75.00,1138.63,1337.94,-199.32
3224,17185,0.50,75.00,1138.64,1337.15,-198.52
3225,17190,0.50,75.00,1138.64,1336.52,-197.88
3226,17197,0.50,75.00,1138.65,1337.97,-199.32
3227,17202,0.50,75.00,1138.65,1339.12,-200.47
3228,17207,0.50,75.00,1138.66,1338.09,-199.44
3229,17213,0.50,75.00,1138.66,1338.25,-199.59
3230,17218,0.50,75.00,1138.66,1339.35,-200.69
3231,17222,0.50,75.00,1137.69,1339.25,-201.57
3232,17227,0.50,75.00,1136.91,1337.22,-200.31
3233,17232,0.50,75.00,1135.31,1336.58,-201.27
3234,17237,0.50,75.00,1134.03,1336.06,-202.03
3235,17242,0.50,75.00,1133.98,1336.62,-202.64
3236,17247,0.50,75.00,1133.94,1335.12,-201.17
3237,17254,0.50,75.00,1134.89,1334.89,-200.00
3238,17259,0.50,75.00,1133.69,1335.68,-201.99
3239,17264,0.50,75.00,1133.71,1335.34,-201.63
3240,17269,0.50,75.00,1134.70,1334.10,-199.39
3241,17274,0.50,75.00,1135.50,1334.07,-198.58
3242,17279,0.50,75.00,1136.13,1334.06,-197.92
3243,17283,0.50,75.00,1135.66,1334.04,-198.38
3244,17288,0.50,75.00,1136.26,1333.05,-196.79
3245,17293,0.50,75.00,1136.75,1333.24,-196.49
3246,17299,0.50,75.00,1136.15,1331.44,-195.28
3247,17304,0.50,75.00,1135.68,1335.85,-200.17
3248,17311,0.50,75.00,1136.28,1334.50,-198.22
3249,17316,0.50,75.00,1135.78,1334.40,-198.62
3250,17321,0.50,75.00,1131.48,1336.27,-204.79
3251,17325,0.50,75.00,1132.92,1335.81,-202.90
3252,17330,0.50,75.00,1134.07,1335.45,-201.38
3253,17335,0.50,75.00,1134.01,1335.15,-201.14
3254,17341,0.50,75.00,1134.94,1334.92,-199.98
3255,17346,0.50,75.00,1135.69,1334.73,-199.04
3256,17351,0.50,75.00,1136.29,1334.58,-198.30
3257,17355,0.50,75.00,1136.76,1336.42,-199.65
3258,17360,0.50,75.00,1137.14,1337.88,-200.74
3259,17367,0.50,75.00,1137.45,1337.10,-199.65
3260,17372,0.50,75.00,1137.69,1338.43,-200.74
3261,17377,0.50,75.00,1137.89,1339.50,-201.61
3262,17383,0.50,75.00,1138.05,1340.35,-202.30
3263,17387,0.50,75.00,1138.17,1339.07,-200.90
3264,17392,0.50,75.00,1138.27,1339.03,-200.76
3265,17397,0.50,75.00,1138.35,1339.00,-200.65
3266,17402,0.50,75.00,1138.42,1339.95,-201.53
3267,17407,0.50,75.00,1138.47,1338.76,-200.29
3268,17412,0.50,75.00,1138.51,1338.78,-200.27
3269,17416,0.50,75.00,1138.54,1338.80,-200.26
3270,17425,0.50,75.00,1133.68,1340.76,-207.08
3271,17429,0.50,75.00,1134.68,1339.41,-204.73
3272,17435,0.50,75.00,1135.48,1339.30,-203.82
3273,17440,0.50,75.00,1136.12,1340.19,-204.07
3274,17445,0.50,75.00,1136.63,1338.95,-202.32
3275,17450,0.50,75.00,1137.04,1341.86,-204.82
3276,17454,0.50,75.00,1137.36,1341.26,-203.90
3277,17459,0.50,75.00,1137.63,1341.76,-204.13
3278,17464,0.50,75.00,1135.88,1341.18,-205.30
3279,17470,0.50,75.00,1136.44,1339.74,-203.30
3280,17478,0.50,75.00,1136.89,1338.59,-201.70
3281,17482,0.50,75.00,1137.24,1339.62,-202.38
3282,17487,0.50,75.00,1133.62,1335.57,-201.94
3283,17491,0.50,75.00,1134.63,1336.23,-201.59
3284,17496,0.50,75.00,1133.49,1335.78,-202.29
3285,17501,0.50,75.00,1134.52,1336.40,-201.87
3286,17506,0.50,75.00,1135.35,1335.91,-200.56
3287,17512,0.50,75.00,1135.04,1337.48,-202.44
3288,17517,0.50,75.00,1135.77,1338.73,-202.97
3289,17521,0.50,75.00,1135.37,1338.76,-203.39
3290,17526,0.50,75.00,1136.03,1337.81,-201.77
3291,17533,0.50,75.00,1136.56,1337.04,-200.48
3292,17538,0.50,75.00,1136.98,1338.38,-201.40
3293,17543,0.50,75.00,1137.32,1338.48,-201.16
3294,17548,0.50,75.00,1137.59,1334.65,-197.06
3295,17553,0.50,75.00,1137.81,1336.47,-198.66
3296,17558,0.50,75.00,1137.00,1337.93,-200.92
3297,17563,0.50,75.00,1137.34,1336.16,-198.83
3298,17568,0.50,75.00,1137.60,1335.73,-198.12
3299,17573,0.50,75.00,1137.82,1336.35,-198.54
3300,17578,0.50,75.00,1137.99,1337.83,-199.85
3301,17583,0.50,75.00,1138.13,1338.04,-199.92
3302,17589,0.50,75.00,1134.33,1337.23,-202.90
3303,17595,0.50,75.00,1135.20,1336.58,-201.38
3304,17600,0.50,75.00,1141.75,1337.04,-195.29
3305,17605,0.50,75.00,1141.14,1336.43,-195.29
3306,17610,0.50,75.00,1141.62,1335.94,-194.32
3307,17615,0.50,75.00,1141.03,1334.57,-193.54
3308,17619,0.50,75.00,1140.56,1336.41,-195.85
3309,17624,0.50,75.00,1140.18,1335.92,-195.74
3310,17629,0.50,75.00,1139.88,1335.53,-195.66
3311,17634,0.50,75.00,1139.64,1336.20,-196.56
3312,17640,0.50,75.00,1139.44,1337.71,-198.27
3313,17647,0.50,75.00,1139.29,1336.97,-197.68
3314,17652,0.50,75.00,1139.17,1336.37,-197.20
3315,17657,0.50,75.00,1139.07,1340.78,-201.71
3316,17661,0.50,75.00,1138.99,1341.37,-202.38
3317,17666,0.50,75.00,1138.92,1339.89,-200.97
3318,17671,0.50,75.00,1138.87,1339.69,-200.81
3319,17676,0.50,75.00,1138.83,1338.55,-199.71
3320,17682,0.50,75.00,1138.80,1334.70,-195.90
3321,17687,0.50,75.00,1142.68,1331.63,-188.95
3322,17691,0.50,75.00,1141.88,1332.10,-190.22
3323,17696,0.50,75.00,1140.26,1332.48,-192.22
3324,17703,0.50,75.00,1139.94,1337.66,-197.72
3325,17708,0.50,75.00,1140.67,1336.93,-196.26
3326,17713,0.50,75.00,1140.27,1337.31,-197.05
3327,17718,0.50,75.00,1136.04,1338.60,-202.56
3328,17724,0.50,75.00,1136.57,1338.66,-202.09
3329,17729,0.50,75.00,1136.99,1337.72,-200.73
3330,17733,0.50,75.00,1137.33,1336.97,-199.65
3331,17738,0.50,75.00,1137.59,1338.33,-200.73
3332,17743,0.50,75.00,1137.81,1339.41,-201.60
3333,17748,0.50,75.00,1137.98,1338.33,-200.35
3334,17753,0.50,75.00,1138.12,1339.41,-201.29
3335,17760,0.50,75.00,1138.23,1340.28,-202.05
3336,17766,0.50,75.00,1138.32,1339.02,-200.70
3337,17771,0.50,75.00,1138.39,1338.01,-199.62
3338,17775,0.50,75.00,1138.45,1337.21,-198.76
3339,17780,0.50,75.00,1138.49,1338.52,-200.03
3340,17785,0.50,75.00,1138.53,1338.59,-200.06
3341,17790,0.50,75.00,1138.56,1337.67,-199.11
3342,17795,0.50,75.00,1134.67,1336.93,-202.26
3343,17799,0.50,75.00,1135.47,1338.29,-202.82
3344,17804,0.50,75.00,1140.02,1338.41,-198.39
3345,17810,0.50,75.00,1141.70,1337.52,-195.82
3346,17817,0.50,75.00,1141.10,1337.79,-196.70
3347,17822,0.50,75.00,1140.61,1338.98,-198.37
3348,17826,0.50,75.00,1140.22,1337.98,-197.76
3349,17831,0.50,75.00,1139.91,1337.18,-197.27
3350,17836,0.50,75.00,1139.66,1336.54,-196.88
3351,17841,0.50,75.00,1139.47,1337.01,-197.54
3352,17846,0.50,75.00,1139.31,1335.43,-196.12
3353,17852,0.50,75.00,1139.18,1335.14,-195.96
3354,17857,0.50,75.00,1139.08,1335.88,-196.81
3355,17861,0.50,75.00,1139.00,1334.53,-195.53
3356,17866,0.50,75.00,1141.86,1334.42,-192.56
3357,17873,0.50,75.00,1140.25,1334.33,-194.09
3358,17878,0.50,75.00,1139.93,1336.22,-196.28
3359,17883,0.50,75.00,1139.68,1335.77,-196.09
3360,17888,0.50,75.00,1137.53,1334.44,-196.91
3361,17894,0.50,75.00,1137.75,1334.35,-196.59
3362,17898,0.50,75.00,1137.94,1335.25,-197.31
3363,17903,0.50,75.00,1138.08,1335.00,-196.91
3364,17908,0.50,75.00,1138.20,1333.82,-195.62
3365,17913,0.50,75.00,1138.30,1337.76,-199.46
3366,17918,0.50,75.00,1138.37,1337.98,-199.61
3367,17923,0.50,75.00,1138.43,1338.16,-199.73
3368,17944,0.50,75.00,1138.48,1339.28,-200.80
3369,17978,0.50,75.00,1138.52,1340.17,-201.65
3370,17983,0.50,75.00,1138.55,1344.79,-206.24
3371,17988,0.50,75.00,1138.57,1342.63,-204.06
3372,17993,0.50,75.00,1138.59,1340.90,-202.31
3373,17998,0.50,75.00,1138.61,1340.49,-201.89
3374,18002,0.50,75.00,1138.62,1340.17,-201.55
3375,18007,0.50,75.00,1138.63,1336.98,-198.35
3376,18012,0.50,75.00,1138.64,1335.40,-196.76
3377,18017,0.50,75.00,1138.65,1336.10,-197.45
3378,18026,0.50,75.00,1138.65,1334.70,-196.05
3379,18030,0.50,75.00,1138.66,1334.55,-195.90
3380,18035,0.50,75.00,1138.66,1335.42,-196.76
3381,18040,0.50,75.00,1137.68,1337.08,-199.40
3382,18044,0.50,75.00,1137.88,1336.46,-198.58
3383,18049,0.50,75.00,1138.04,1335.97,-197.93
3384,18054,0.50,75.00,1137.19,1335.57,-198.38
3385,18059,0.50,75.00,1137.49,1337.21,-199.72
3386,18065,0.50,75.00,1137.72,1336.56,-198.84
3387,18070,0.50,75.00,1137.91,1335.07,-197.16
3388,18074,0.50,75.00,1137.09,1334.85,-197.77
3389,18081,0.50,75.00,1134.48,1336.63,-202.16
3390,18087,0.50,75.00,1135.31,1336.10,-200.79
3391,18091,0.50,75.00,1135.99,1337.63,-201.65
3392,18096,0.50,75.00,1136.52,1337.88,-201.36
3393,18101,0.50,75.00,1136.95,1339.05,-202.10
3394,18107,0.50,75.00,1137.30,1338.04,-200.74
3395,18111,0.50,75.00,1137.57,1336.25,-198.68
3396,18116,0.50,75.00,1137.79,1337.75,-199.96
3397,18121,0.50,75.00,1137.97,1338.95,-200.98
3398,18126,0.50,75.00,1138.11,1337.96,-199.85
3399,18131,0.50,75.00,1138.22,1337.16,-198.94
3400,18138,0.50,75.00,1138.31,1338.48,-200.17
3401,18143,0.50,75.00,1138.38,1338.56,-200.17
3402,18149,0.50,75.00,1138.44,1336.67,-198.23
3403,18154,0.50,75.00,1138.49,1336.13,-197.64
3404,18158,0.50,75.00,1138.52,1337.65,-199.13
3405,18163,0.50,75.00,1138.55,1337.90,-199.34
3406,18168,0.50,75.00,1138.58,1337.11,-198.54
3407,18173,0.50,75.00,1138.60,1338.44,-199.85
3408,18178,0.50,75.00,1138.61,1339.50,-200.89
3409,18183,0.50,75.00,1138.62,1338.40,-199.78
3410,18187,0.50,75.00,1138.63,1336.54,-197.91
3411,18196,0.50,75.00,1138.64,1337.01,-198.36
3412,18201,0.50,75.00,1138.65,1338.35,-199.71
3413,18205,0.50,75.00,1138.65,1336.50,-197.85
3414,18210,0.50,75.00,1138.66,1336.00,-197.34
3415,18215,0.50,75.00,1138.66,1335.60,-196.94
3416,18220,0.50,75.00,1137.69,1336.25,-198.57
3417,18225,0.50,75.00,1137.88,1334.82,-196.94
3418,18230,0.50,75.00,1138.04,1334.65,-196.61
3419,18236,0.50,75.00,1138.17,1334.52,-196.35
3420,18240,0.50,75.00,1138.27,1336.37,-198.10
3421,18245,0.50,75.00,1137.37,1334.91,-197.54
3422,18252,0.50,75.00,1137.63,1334.73,-197.10
3423,18257,0.50,75.00,1137.84,1335.56,-197.72
3424,18262,0.50,75.00,1138.01,1336.22,-198.21
3425,18267,0.50,75.00,1138.14,1335.77,-197.63
3426,18271,0.50,75.00,1138.25,1335.41,-197.17
3427,18277,0.50,75.00,1137.35,1336.10,-198.75
3428,18282,0.50,75.00,1136.64,1336.66,-200.02
3429,18287,0.50,75.00,1137.05,1336.12,-199.08
3430,18292,0.50,75.00,1137.37,1335.69,-198.32
3431,18297,0.50,75.00,1137.63,1335.35,-197.72
3432,18302,0.50,75.00,1137.84,1336.06,-198.22
3433,18309,0.50,75.00,1138.01,1335.64,-197.64
3434,18313,0.50,75.00,1138.14,1336.29,-198.15
3435,18319,0.50,75.00,1138.25,1336.80,-198.56
3436,18324,0.50,75.00,1138.33,1337.22,-198.88
3437,18329,0.50,75.00,1139.38,1336.57,-197.19
3438,18334,0.50,75.00,1142.16,1338.01,-195.84
3439,18339,0.50,75.00,1141.47,1340.13,-198.67
3440,18343,0.50,75.00,1143.84,1340.85,-197.02
3441,18349,0.50,75.00,1142.80,1340.46,-197.65
3442,18353,0.50,75.00,1141.98,1339.16,-197.19
3443,18358,0.50,75.00,1141.32,1341.06,-199.74
3444,18366,0.50,75.00,1140.79,1340.62,-199.83
3445,18371,0.50,75.00,1138.41,1340.27,-201.86
3446,18376,0.50,75.00,1138.46,1340.96,-202.50
3447,18381,0.50,75.00,1138.51,1341.52,-203.02
3448,18386,0.50,75.00,1138.54,1341.97,-203.43
3449,18391,0.50,75.00,1138.57,1342.32,-203.76
3450,18396,0.50,75.00,1138.59,1342.61,-204.02
3451,18400,0.50,75.00,1138.60,1342.84,-204.23
3452,18406,0.50,75.00,1138.62,1342.04,-203.43
3453,18411,0.50,75.00,1139.60,1341.41,-201.80
3454,18416,0.50,75.00,1139.42,1341.88,-202.46
3455,18423,0.50,75.00,1139.27,1342.25,-202.98
3456,18427,0.50,75.00,1139.15,1341.57,-202.43
3457,18432,0.50,75.00,1139.05,1342.99,-203.93
3458,18437,0.50,75.00,1137.02,1342.16,-205.14
3459,18442,0.50,75.00,1135.40,1340.53,-205.13
3460,18448,0.50,75.00,1135.08,1338.24,-203.16
3461,18453,0.50,75.00,1135.80,1337.39,-201.59
3462,18458,0.50,75.00,1135.40,1337.69,-202.29
3463,18462,0.50,75.00,1136.05,1338.90,-202.85
3464,18467,0.50,75.00,1136.57,1336.94,-200.36
3465,18472,0.50,75.00,1136.99,1336.35,-199.35
3466,18479,0.50,75.00,1145.14,1337.83,-192.69
3467,18484,0.50,75.00,1143.85,1336.08,-192.24
3468,18490,0.50,75.00,1142.81,1335.66,-192.85
3469,18495,0.50,75.00,1141.01,1335.33,-194.32
3470,18500,0.50,75.00,1138.59,1336.04,-197.45
3471,18504,0.50,75.00,1137.63,1335.63,-198.00
3472,18509,0.50,75.00,1137.84,1335.30,-197.46
3473,18514,0.50,75.00,1137.03,1335.03,-198.01
3474,18519,0.50,75.00,1137.36,1335.80,-198.45
3475,18524,0.50,75.00,1137.62,1335.44,-197.82
3476,18533,0.50,75.00,1137.83,1335.15,-197.32
3477,18537,0.50,75.00,1138.00,1334.91,-196.92
3478,18541,0.50,75.00,1137.16,1336.68,-199.53
3479,18546,0.50,75.00,1137.46,1335.17,-197.71
3480,18551,0.50,75.00,1137.70,1334.93,-197.23
3481,18556,0.50,75.00,1137.90,1334.74,-196.84
3482,18560,0.50,75.00,1138.05,1336.54,-198.49
3483,18565,0.50,75.00,1138.18,1336.03,-197.86
3484,18570,0.50,75.00,1138.27,1335.62,-197.35
3485,18576,0.50,75.00,1138.35,1335.29,-196.94
3486,18581,0.50,75.00,1137.44,1335.03,-197.59
3487,18588,0.50,75.00,1137.69,1334.82,-197.14
3488,18593,0.50,75.00,1138.86,1333.68,-194.82
3489,18597,0.50,75.00,1138.82,1335.69,-196.87
3490,18602,0.50,75.00,1132.93,1335.35,-202.42
3491,18607,0.50,75.00,1135.06,1335.08,-200.02
3492,18612,0.50,75.00,1135.78,1334.86,-199.08
3493,18618,0.50,75.00,1136.36,1335.66,-199.30
3494,18623,0.50,75.00,1136.82,1335.33,-198.50
3495,18628,0.50,75.00,1137.19,1334.08,-196.89
3496,18632,0.50,75.00,1137.49,1334.06,-196.57
3497,18637,0.50,75.00,1137.72,1335.02,-197.30
3498,18644,0.50,75.00,1137.91,1334.82,-196.90
3499,18649,0.50,75.00,1134.16,1332.70,-198.54
3500,18654,0.50,75.00,1134.09,1332.95,-198.87
3501,18659,0.50,75.00,1134.03,1335.11,-201.09
3502,18665,0.50,75.00,1134.96,1334.89,-199.93
3503,18670,0.50,75.00,1135.70,1334.71,-199.01
3504,18674,0.50,75.00,1136.29,1334.56,-198.27
3505,18679,0.50,75.00,1134.82,1334.45,-199.63
3506,18684,0.50,75.00,1135.59,1334.35,-198.77
3507,18689,0.50,75.00,1136.20,1334.28,-198.08
3508,18694,0.50,75.00,1136.70,1334.22,-197.52
3509,18701,0.50,75.00,1137.09,1336.13,-199.03
3510,18707,0.50,75.00,1137.41,1335.70,-198.29
3511,18711,0.50,75.00,1137.66,1336.33,-198.67
3512,18716,0.50,75.00,1136.89,1336.84,-199.95
3513,18721,0.50,75.00,1137.24,1338.22,-200.98
3514,18726,0.50,75.00,1137.53,1337.37,-199.84
3515,18731,0.50,75.00,1133.85,1337.67,-203.82
3516,18735,0.50,75.00,1133.84,1337.91,-204.07
3517,18740,0.50,75.00,1134.81,1339.08,-204.27
3518,18746,0.50,75.00,1131.67,1337.08,-205.41
3519,18751,0.50,75.00,1133.07,1336.46,-203.39
3520,18758,0.50,75.00,1134.19,1337.92,-203.73
3521,18763,0.50,75.00,1135.09,1337.13,-202.05
3522,18768,0.50,75.00,1135.80,1338.46,-202.65
3523,18773,0.50,75.00,1136.38,1338.54,-202.16
3524,18778,0.50,75.00,1136.84,1339.58,-202.74
3525,18782,0.50,75.00,1135.25,1338.46,-203.21
3526,18787,0.50,75.00,1135.93,1337.57,-201.63
3527,18793,0.50,75.00,1136.48,1336.85,-200.37
3528,18798,0.50,75.00,1136.92,1338.23,-201.31
3529,18803,0.50,75.00,1136.29,1339.33,-203.04
3530,18807,0.50,75.00,1135.79,1337.29,-201.49
3531,18815,0.50,75.00,1136.37,1336.63,-200.26
3532,18819,0.50,75.00,1136.83,1338.05,-201.22
3533,18825,0.50,75.00,1137.20,1337.24,-200.04
3534,18829,0.50,75.00,1137.49,1336.59,-199.09
3535,18835,0.50,75.00,1136.75,1338.02,-201.27
3536,18840,0.50,75.00,1137.14,1339.17,-202.03
3537,18845,0.50,75.00,1137.44,1338.13,-200.69
3538,18849,0.50,75.00,1137.69,1337.30,-199.61
3539,18854,0.50,75.00,1138.86,1336.64,-197.78
3540,18859,0.50,75.00,1138.82,1338.06,-199.24
3541,18864,0.50,75.00,1138.79,1337.24,-198.45
3542,18871,0.50,75.00,1138.77,1336.59,-197.82
3543,18877,0.50,75.00,1138.75,1337.05,-198.30
3544,18881,0.50,75.00,1138.73,1337.41,-198.68
3545,18886,0.50,75.00,1133.84,1336.73,-202.89
3546,18891,0.50,75.00,1134.81,1336.18,-201.37
3547,18896,0.50,75.00,1135.58,1336.72,-201.14
3548,18901,0.50,75.00,1136.20,1336.17,-199.97
3549,18906,0.50,75.00,1135.72,1334.76,-199.04
3550,18911,0.50,75.00,1136.31,1334.60,-198.29
3551,18915,0.50,75.00,1136.78,1336.43,-199.65
3552,18921,0.50,75.00,1137.16,1337.90,-200.74
3553,18937,0.50,75.00,1137.46,1339.07,-201.61
3554,18942,0.50,75.00,1141.61,1340.98,-199.37
3555,18947,0.50,75.00,1141.02,1340.56,-199.54
3556,18952,0.50,75.00,1140.55,1340.22,-199.67
3557,18956,0.50,75.00,1140.18,1340.93,-200.75
3558,18962,0.50,75.00,1139.88,1341.49,-201.62
3559,18967,0.50,75.00,1139.63,1339.99,-200.35
3560,18972,0.50,75.00,1139.44,1343.67,-204.23
3561,19006,0.50,75.00,1139.29,1343.69,-204.40
3562,19011,0.50,75.00,1139.16,1342.72,-203.56
3563,19016,0.50,75.00,1139.07,1342.93,-203.86
3564,19023,0.50,75.00,1138.99,1343.09,-204.11
3565,19028,0.50,75.00,1138.92,1342.25,-203.32
3566,19033,0.50,75.00,1136.92,1341.57,-204.65
3567,19037,0.50,75.00,1132.39,1342.01,-209.62
3568,19042,0.50,75.00,1133.64,1340.40,-206.76
3569,19048,0.50,75.00,1134.65,1339.12,-204.47
3570,19053,0.50,75.00,1135.45,1338.09,-202.64
3571,19058,0.50,75.00,1136.10,1339.22,-203.13
3572,19062,0.50,75.00,1136.61,1340.13,-203.52
3573,19067,0.50,75.00,1137.02,1340.85,-203.83
3574,19072,0.50,75.00,1137.35,1339.48,-202.13
3575,19079,0.50,75.00,1137.62,1340.33,-202.72
3576,19084,0.50,75.00,1137.83,1339.06,-201.24
3577,19090,0.50,75.00,1138.00,1338.05,-200.05
3578,19095,0.50,75.00,1133.25,1338.21,-204.96
3579,19099,0.50,75.00,1132.38,1339.32,-206.94
3580,19104,0.50,75.00,1133.64,1338.25,-204.61
3581,19109,0.50,75.00,1135.62,1336.42,-200.80
3582,19114,0.50,75.00,1136.23,1335.93,-199.70
3583,19119,0.50,75.00,1134.77,1338.47,-203.71
3584,19124,0.50,75.00,1135.55,1342.46,-206.91
3585,19133,0.50,75.00,1136.17,1340.76,-204.59
3586,19137,0.50,75.00,1136.67,1341.36,-204.69
3587,19142,0.50,75.00,1137.07,1341.84,-204.77
3588,19147,0.50,75.00,1137.39,1340.27,-202.88
3589,19151,0.50,75.00,1137.65,1339.99,-202.34
3590,19156,0.50,75.00,1136.88,1340.74,-203.86
3591,19161,0.50,75.00,1136.26,1341.34,-205.08
3592,19166,0.50,75.00,1136.74,1339.87,-203.13
3593,19171,0.50,75.00,1137.13,1338.69,-201.57
3594,19177,0.50,75.00,1137.44,1339.70,-202.27
3595,19181,0.50,75.00,1137.68,1339.54,-201.85
3596,19189,0.50,75.00,1137.88,1338.43,-200.55
3597,19193,0.50,75.00,1138.04,1339.49,-201.45
3598,19198,0.50,75.00,1138.17,1340.34,-202.18
3599,19203,0.50,75.00,1138.27,1340.05,-201.78
3600,19208,0.50,75.00,1138.35,1338.84,-200.49
3601,19213,0.50,75.00,1138.41,1337.87,-199.45
3602,19218,0.50,75.00,1138.46,1339.04,-200.58
3603,19223,0.50,75.00,1138.51,1339.01,-200.50
3604,19228,0.50,75.00,1138.54,1338.00,-199.46
3605,19233,0.50,75.00,1138.57,1339.15,-200.59
3606,19238,0.50,75.00,1139.56,1341.05,-201.48
3607,19245,0.50,75.00,1139.39,1339.64,-200.25
3608,19249,0.50,75.00,1139.24,1338.51,-199.26
3609,19254,0.50,75.00,1139.13,1338.58,-199.45
3610,19260,0.50,75.00,1139.04,1339.61,-200.58
3611,19265,0.50,75.00,1138.96,1338.49,-199.52
3612,19270,0.50,75.00,1139.88,1337.59,-197.70
3613,19275,0.50,75.00,1144.52,1336.87,-192.34
3614,19279,0.50,75.00,1143.35,1336.29,-192.94
3615,19284,0.50,75.00,1142.42,1335.83,-193.41
3616,19289,0.50,75.00,1141.67,1335.46,-193.79
3617,19294,0.50,75.00,1141.07,1334.19,-193.12
3618,19302,0.50,75.00,1140.59,1336.10,-195.51
3619,19307,0.50,75.00,1140.21,1335.68,-195.47
3620,19311,0.50,75.00,1139.90,1336.32,-196.42
3621,19316,0.50,75.00,1139.65,1336.83,-197.17
3622,19321,0.50,75.00,1139.46,1337.23,-197.78
3623,19326,0.50,75.00,1139.30,1335.61,-196.31
