#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1207,6416,0.50,75.00,1398.13,1652.36,-254.23
1208,6421,0.50,75.00,1398.00,1652.16,-254.16
1209,6426,0.50,75.00,1397.89,1652.00,-254.11
1210,6431,0.50,75.00,1397.80,1651.87,-254.07
1211,6436,0.50,75.00,1397.73,1651.77,-254.04
1212,6440,0.50,75.00,1397.68,1651.69,-254.01
1213,6445,0.50,75.00,1397.64,1651.63,-253.99
1214,6450,0.50,75.00,1398.58,1651.57,-253.00
1215,6456,0.50,75.00,1398.35,1651.53,-253.18
1216,6461,0.50,75.00,1398.18,1651.50,-253.32
1217,6466,0.50,75.00,1398.03,1653.43,-255.39
1218,6473,0.50,75.00,1394.99,1653.01,-258.03
1219,6477,0.50,75.00,1395.48,1652.69,-257.20
1220,6482,0.50,75.00,1395.88,1652.42,-256.54
1221,6487,0.50,75.00,1396.20,1652.21,-256.02
1222,6492,0.50,75.00,1397.42,1652.04,-254.62
1223,6498,0.50,75.00,1398.41,1651.91,-253.50
1224,6502,0.50,75.00,1398.22,1651.80,-253.58
1225,6507,0.50,75.00,1398.07,1651.71,-253.65
1226,6512,0.50,75.00,1397.95,1651.64,-253.70
1227,6517,0.50,75.00,1398.83,1651.59,-252.76
1228,6522,0.50,75.00,1398.55,1651.54,-252.99
1229,6530,0.50,75.00,1398.33,1651.51,-253.17
1230,6534,0.50,75.00,1399.14,1651.48,-252.34
1231,6540,0.50,75.00,1400.75,1651.46,-250.70
1232,6544,0.50,75.00,1400.10,1651.44,-251.34
1233,6549,0.50,75.00,1399.57,1651.43,-251.86
1234,6554,0.50,75.00,1399.15,1651.41,-252.27
1235,6559,0.50,75.00,1398.81,1653.36,-254.55
1236,6564,0.50,75.00,1398.54,1652.96,-254.42
1237,6569,0.50,75.00,1397.35,1652.64,-255.29
1238,6573,0.50,75.00,1397.37,1652.39,-255.02
1239,6578,0.50,75.00,1399.34,1654.14,-254.79
1240,6584,0.50,75.00,1398.97,1653.58,-254.62
1241,6591,0.50,75.00,1399.64,1653.14,-253.50
1242,6596,0.50,75.00,1399.21,1652.78,-253.58
1243,6601,0.50,75.00,1398.86,1652.50,-253.64
1244,6606,0.50,75.00,1398.58,1652.27,-253.70
1245,6611,0.50,75.00,1398.35,1652.09,-253.74
1246,6615,0.50,75.00,1398.18,1651.95,-253.77
1247,6620,0.50,75.00,1398.03,1651.83,-253.80
1248,6626,0.50,75.00,1397.92,1651.74,-253.82
1249,6631,0.50,75.00,1397.83,1651.66,-253.84
1250,6636,0.50,75.00,1397.75,1651.61,-253.85
1251,6641,0.50,75.00,1397.70,1651.56,-253.86
1252,6647,0.50,75.00,1401.55,1651.52,-249.96
1253,6652,0.50,75.00,1400.74,1651.49,-250.75
1254,6657,0.50,75.00,1399.10,1651.46,-252.36
1255,6662,0.50,75.00,1398.78,1651.45,-252.67
1256,6696,0.50,75.00,1399.49,1651.43,-251.94
1257,6701,0.50,75.00,1400.06,1651.42,-251.36
1258,6706,0.50,75.00,1399.54,1651.41,-251.87
1259,6712,0.50,75.00,1401.08,1651.40,-250.32
1260,6716,0.50,75.00,1400.35,1651.39,-251.04
1261,6721,0.50,75.00,1399.78,1651.39,-251.61
1262,6726,0.50,75.00,1399.31,1651.38,-252.07
1263,6733,0.50,75.00,1399.92,1651.38,-251.46
1264,6738,0.50,75.00,1399.43,1651.38,-251.95
1265,6742,0.50,75.00,1399.03,1651.38,-252.34
1266,6747,0.50,75.00,1399.70,1651.37,-251.68
1267,6753,0.50,75.00,1400.23,1651.37,-251.15
1268,6758,0.50,75.00,1400.65,1651.37,-250.72
1269,6763,0.50,75.00,1400.01,1651.37,-251.36
1270,6768,0.50,75.00,1399.50,1651.37,-251.87
1271,6772,0.50,75.00,1397.14,1651.37,-254.23
1272,6777,0.50,75.00,1398.18,1651.37,-253.19
1273,6782,0.50,75.00,1398.04,1651.37,-253.33
1274,6789,0.50,75.00,1397.92,1651.37,-253.45
1275,6795,0.50,75.00,1397.83,1651.37,-253.54
1276,6800,0.50,75.00,1397.76,1651.37,-253.61
1277,6805,0.50,75.00,1397.70,1651.37,-253.67
1278,6809,0.50,75.00,1396.67,1651.37,-254.69
1279,6814,0.50,75.00,1397.81,1651.37,-253.56
1280,6819,0.50,75.00,1399.69,1651.37,-251.68
1281,6824,0.50,75.00,1400.22,1651.37,-251.15
1282,6829,0.50,75.00,1400.65,1651.37,-250.72
1283,6834,0.50,75.00,1401.96,1651.37,-249.41
1284,6839,0.50,75.00,1402.04,1651.37,-249.33
1285,6846,0.50,75.00,1402.10,1651.37,-249.27
1286,6851,0.50,75.00,1403.13,1651.37,-248.24
1287,6856,0.50,75.00,1401.99,1651.37,-249.38
1288,6861,0.50,75.00,1401.09,1651.37,-250.28
1289,6866,0.50,75.00,1400.36,1651.37,-251.01
1290,6871,0.50,75.00,1399.78,1651.37,-251.59
1291,6875,0.50,75.00,1400.29,1651.37,-251.07
1292,6881,0.50,75.00,1401.68,1651.37,-249.69
1293,6886,0.50,75.00,1401.81,1651.37,-249.55
1294,6891,0.50,75.00,1398.01,1651.37,-253.35
1295,6896,0.50,75.00,1398.88,1653.32,-254.44
1296,6903,0.50,75.00,1399.57,1652.93,-253.36
1297,6908,0.50,75.00,1399.15,1651.64,-252.49
1298,6912,0.50,75.00,1400.77,1651.59,-250.82
1299,6918,0.50,75.00,1401.08,1651.54,-250.46
1300,6923,0.50,75.00,1400.36,1651.51,-251.15
1301,6928,0.50,75.00,1399.78,1651.48,-251.70
1302,6933,0.50,75.00,1400.29,1653.41,-253.12
1303,6938,0.50,75.00,1399.72,1653.00,-253.28
1304,6942,0.50,75.00,1399.27,1652.67,-253.40
1305,6947,0.50,75.00,1398.91,1652.41,-253.50
1306,6952,0.50,75.00,1396.67,1652.20,-255.54
1307,6959,0.50,75.00,1397.80,1652.04,-254.23
1308,6965,0.50,75.00,1398.71,1651.90,-253.19
1309,6970,0.50,75.00,1399.44,1651.80,-252.36
1310,6975,0.50,75.00,1402.95,1651.71,-248.76
1311,6980,0.50,75.00,1396.97,1651.64,-254.67
1312,6985,0.50,75.00,1397.07,1651.59,-254.52
1313,6989,0.50,75.00,1397.15,1651.54,-254.40
1314,6994,0.50,75.00,1397.21,1651.51,-254.30
1315,6999,0.50,75.00,1397.26,1651.48,-254.22
1316,7004,0.50,75.00,1397.30,1651.46,-254.16
1317,7010,0.50,75.00,1397.33,1651.44,-254.11
1318,7018,0.50,75.00,1397.36,1651.42,-254.07
1319,7022,0.50,75.00,1398.35,1651.41,-253.06
1320,7026,0.50,75.00,1398.18,1651.40,-253.23
1321,7031,0.50,75.00,1394.13,1651.40,-257.27
1322,7036,0.50,75.00,1394.79,1651.39,-256.60
1323,7041,0.50,75.00,1396.30,1651.39,-255.08
1324,7046,0.50,75.00,1397.51,1651.38,-253.87
1325,7052,0.50,75.00,1399.45,1651.38,-251.92
1326,7057,0.50,75.00,1400.03,1651.38,-251.34
1327,7061,0.50,75.00,1400.49,1651.38,-250.88
1328,7067,0.50,75.00,1400.86,1651.37,-250.51
1329,7071,0.50,75.00,1401.16,1650.40,-249.24
1330,7078,0.50,75.00,1402.37,1650.59,-248.22
1331,7083,0.50,75.00,1401.39,1650.75,-249.35
1332,7087,0.50,75.00,1401.58,1650.87,-249.29
1333,7093,0.50,75.00,1401.73,1650.97,-249.24
1334,7098,0.50,75.00,1400.88,1651.05,-250.17
1335,7103,0.50,75.00,1401.17,1651.11,-249.94
1336,7108,0.50,75.00,1401.41,1651.16,-249.76
1337,7113,0.50,75.00,1401.59,1651.20,-249.61
1338,7118,0.50,75.00,1397.84,1651.24,-253.40
1339,7122,0.50,75.00,1397.76,1651.26,-253.50
1340,7127,0.50,75.00,1397.70,1651.28,-253.58
1341,7135,0.50,75.00,1399.61,1651.30,-251.69
1342,7140,0.50,75.00,1400.15,1651.31,-251.16
1343,7145,0.50,75.00,1399.62,1651.32,-251.71
1344,7150,0.50,75.00,1400.16,1653.29,-253.12
1345,7155,0.50,75.00,1399.62,1652.90,-253.28
1346,7160,0.50,75.00,1398.21,1652.60,-254.38
1347,7164,0.50,75.00,1398.06,1652.35,-254.29
1348,7169,0.50,75.00,1397.94,1652.15,-254.21
1349,7174,0.50,75.00,1400.78,1652.00,-251.22
1350,7180,0.50,75.00,1400.11,1651.87,-251.76
1351,7185,0.50,75.00,1399.58,1651.77,-252.19
1352,7192,0.50,75.00,1399.16,1651.69,-252.53
1353,7197,0.50,75.00,1398.82,1651.62,-252.81
1354,7202,0.50,75.00,1398.55,1651.57,-253.03
1355,7206,0.50,75.00,1398.33,1651.53,-253.20
1356,7211,0.50,75.00,1398.16,1651.50,-253.34
1357,7216,0.50,75.00,1398.02,1651.47,-253.46
1358,7222,0.50,75.00,1396.93,1651.45,-254.52
1359,7227,0.50,75.00,1397.04,1651.43,-254.40
1360,7231,0.50,75.00,1397.12,1651.42,-254.30
1361,7236,0.50,75.00,1396.21,1651.41,-255.20
1362,7241,0.50,75.00,1396.46,1651.40,-254.94
1363,7248,0.50,75.00,1396.66,1651.39,-254.73
1364,7253,0.50,75.00,1396.82,1651.39,-254.57
1365,7258,0.50,75.00,1396.95,1651.39,-254.44
1366,7264,0.50,75.00,1397.05,1651.38,-254.33
1367,7268,0.50,75.00,1397.13,1651.38,-254.25
1368,7273,0.50,75.00,1397.20,1650.40,-253.20
1369,7278,0.50,75.00,1398.23,1650.59,-252.37
1370,7283,0.50,75.00,1398.07,1650.75,-252.67
1371,7288,0.50,75.00,1398.93,1650.87,-251.94
1372,7293,0.50,75.00,1398.64,1650.97,-252.34
1373,7297,0.50,75.00,1398.40,1651.05,-252.65
1374,7306,0.50,75.00,1398.21,1651.11,-252.90
1375,7310,0.50,75.00,1398.06,1651.16,-253.10
1376,7315,0.50,75.00,1397.94,1651.20,-253.26
1377,7320,0.50,75.00,1397.85,1651.24,-253.39
1378,7325,0.50,75.00,1395.82,1651.26,-255.45
1379,7330,0.50,75.00,1396.14,1648.35,-252.21
1380,7334,0.50,75.00,1396.41,1648.96,-252.55
1381,7340,0.50,75.00,1396.62,1649.44,-252.82
1382,7344,0.50,75.00,1396.79,1649.82,-253.04
1383,7350,0.50,75.00,1394.97,1652.09,-257.12
1384,7355,0.50,75.00,1395.47,1651.94,-256.48
1385,7362,0.50,75.00,1395.87,1653.78,-257.91
1386,7367,0.50,75.00,1394.23,1653.30,-259.07
1387,7372,0.50,75.00,1392.92,1652.91,-259.99
1388,7376,0.50,75.00,1393.83,1652.60,-258.77
1389,7381,0.50,75.00,1395.53,1654.31,-258.77
1390,7386,0.50,75.00,1395.92,1658.60,-262.68
1391,7392,0.50,75.00,1397.20,1657.16,-259.95
1392,7397,0.50,75.00,1397.26,1656.00,-258.74
1393,7402,0.50,75.00,1398.27,1655.07,-256.80
1394,7407,0.50,75.00,1399.09,1656.28,-257.20
1395,7412,0.50,75.00,1400.72,1655.30,-254.59
1396,7418,0.50,75.00,1401.04,1654.51,-253.47
1397,7423,0.50,75.00,1401.30,1655.84,-254.54
1398,7428,0.50,75.00,1401.51,1654.94,-253.43
1399,7434,0.50,75.00,1402.65,1654.23,-251.58
1400,7439,0.50,75.00,1402.59,1653.66,-251.06
1401,7444,0.50,75.00,1401.57,1653.20,-251.63
1402,7448,0.50,75.00,1400.74,1652.83,-252.09
1403,7453,0.50,75.00,1402.04,1652.54,-250.50
1404,7458,0.50,75.00,1402.10,1652.30,-250.20
1405,7463,0.50,75.00,1402.15,1652.12,-249.97
1406,7468,0.50,75.00,1402.19,1651.97,-249.78
1407,7473,0.50,75.00,1403.20,1651.85,-248.65
1408,7480,0.50,75.00,1404.00,1651.75,-247.75
1409,7485,0.50,75.00,1403.67,1651.67,-248.00
1410,7490,0.50,75.00,1403.41,1651.61,-248.21
1411,7495,0.50,75.00,1403.19,1651.56,-248.37
1412,7500,0.50,75.00,1402.05,1651.52,-249.48
1413,7505,0.50,75.00,1403.08,1651.49,-248.41
1414,7509,0.50,75.00,1402.93,1651.47,-248.53
1415,7514,0.50,75.00,1399.89,1651.45,-251.56
1416,7520,0.50,75.00,1399.40,1651.43,-252.03
1417,7525,0.50,75.00,1399.01,1651.42,-252.41
1418,7530,0.50,75.00,1398.70,1651.41,-252.71
1419,7537,0.50,75.00,1398.45,1651.40,-252.95
1420,7542,0.50,75.00,1398.26,1651.39,-253.14
1421,7547,0.50,75.00,1398.10,1651.39,-253.29
1422,7552,0.50,75.00,1398.95,1651.38,-252.44
1423,7557,0.50,75.00,1398.65,1651.38,-252.73
1424,7562,0.50,75.00,1398.41,1651.38,-252.97
1425,7567,0.50,75.00,1398.22,1651.38,-253.15
1426,7572,0.50,75.00,1398.07,1651.37,-253.30
1427,7577,0.50,75.00,1397.95,1651.37,-253.43
1428,7582,0.50,75.00,1397.85,1651.37,-253.52
1429,7587,0.50,75.00,1397.77,1651.37,-253.60
1430,7594,0.50,75.00,1398.69,1651.37,-252.68
1431,7599,0.50,75.00,1398.44,1651.37,-252.93
1432,7604,0.50,75.00,1398.25,1651.37,-253.12
1433,7609,0.50,75.00,1398.09,1651.37,-253.28
1434,7614,0.50,75.00,1397.96,1651.37,-253.41
1435,7619,0.50,75.00,1397.86,1651.37,-253.51
1436,7624,0.50,75.00,1397.78,1651.37,-253.59
1437,7629,0.50,75.00,1399.67,1651.37,-251.70
1438,7633,0.50,75.00,1399.23,1651.37,-252.14
1439,7638,0.50,75.00,1403.76,1651.37,-247.61
1440,7643,0.50,75.00,1403.48,1654.30,-250.82
1441,7651,0.50,75.00,1404.23,1653.71,-249.49
1442,7656,0.50,75.00,1403.85,1653.24,-249.39
1443,7661,0.50,75.00,1403.55,1652.87,-249.32
1444,7666,0.50,75.00,1403.31,1652.57,-249.26
1445,7670,0.50,75.00,1404.09,1652.33,-248.24
1446,7675,0.50,75.00,1403.74,1652.14,-248.39
1447,7680,0.50,75.00,1404.44,1651.98,-247.54
1448,7685,0.50,75.00,1404.02,1651.86,-247.84
1449,7719,0.50,75.00,1402.71,1651.76,-249.05
1450,7724,0.50,75.00,1402.64,1651.68,-249.05
1451,7729,0.50,75.00,1402.58,1651.62,-249.04
1452,7746,0.50,75.00,1402.53,1651.57,-249.04
1453,7751,0.50,75.00,1403.47,1651.53,-248.06
1454,7756,0.50,75.00,1403.24,1651.50,-248.25
1455,7760,0.50,75.00,1402.09,1651.47,-249.38
1456,7766,0.50,75.00,1401.16,1651.45,-250.29
1457,7770,0.50,75.00,1400.42,1651.43,-251.01
1458,7776,0.50,75.00,1398.85,1651.42,-252.57
1459,7781,0.50,75.00,1398.57,1653.36,-254.79
1460,7786,0.50,75.00,1398.35,1652.96,-254.61
1461,7791,0.50,75.00,1398.17,1652.64,-254.47
1462,7795,0.50,75.00,1398.03,1652.39,-254.36
1463,7802,0.50,75.00,1398.89,1652.18,-253.29
1464,7807,0.50,75.00,1398.61,1652.02,-253.41
1465,7812,0.50,75.00,1398.38,1651.89,-253.51
1466,7818,0.50,75.00,1396.24,1651.79,-255.54
1467,7822,0.50,75.00,1396.49,1651.70,-255.22
1468,7827,0.50,75.00,1396.68,1651.64,-254.95
1469,7832,0.50,75.00,1396.84,1651.58,-254.74
1470,7837,0.50,75.00,1396.96,1651.54,-254.58
1471,7842,0.50,75.00,1397.06,1651.50,-254.44
1472,7847,0.50,75.00,1397.14,1651.48,-254.34
1473,7852,0.50,75.00,1397.21,1651.45,-254.25
1474,7858,0.50,75.00,1393.35,1651.44,-258.09
1475,7864,0.50,75.00,1394.17,1651.42,-257.25
1476,7869,0.50,75.00,1394.83,1651.41,-256.58
1477,7874,0.50,75.00,1393.40,1651.40,-258.00
1478,7879,0.50,75.00,1394.21,1651.40,-257.18
1479,7884,0.50,75.00,1394.86,1651.39,-256.53
1480,7888,0.50,75.00,1395.38,1651.39,-256.00
1481,7893,0.50,75.00,1396.78,1651.38,-254.61
1482,7898,0.50,75.00,1396.91,1651.38,-254.47
1483,7904,0.50,75.00,1395.07,1651.38,-256.31
1484,7909,0.50,75.00,1395.55,1651.37,-255.83
1485,7917,0.50,75.00,1396.91,1651.37,-254.47
1486,7921,0.50,75.00,1397.02,1651.37,-254.35
1487,7926,0.50,75.00,1397.11,1651.37,-254.26
1488,7930,0.50,75.00,1398.15,1651.37,-253.22
1489,7935,0.50,75.00,1398.02,1651.37,-253.35
1490,7940,0.50,75.00,1397.90,1651.37,-253.46
1491,7946,0.50,75.00,1398.79,1651.37,-252.58
1492,7951,0.50,75.00,1396.57,1651.37,-254.80
1493,7955,0.50,75.00,1396.75,1651.37,-254.62
1494,7960,0.50,75.00,1396.89,1653.32,-256.43
1495,7965,0.50,75.00,1397.01,1652.93,-255.92
1496,7970,0.50,75.00,1399.05,1652.62,-253.57
1497,7977,0.50,75.00,1396.78,1654.32,-257.54
1498,7982,0.50,75.00,1397.89,1655.68,-257.79
1499,7988,0.50,75.00,1397.81,1654.82,-257.01
1500,7993,0.50,75.00,1398.71,1654.13,-255.42
1501,7997,0.50,75.00,1398.46,1653.58,-255.11
1502,8002,0.50,75.00,1399.24,1655.09,-255.85
1503,8007,0.50,75.00,1399.86,1654.34,-254.48
1504,8012,0.50,75.00,1401.33,1655.70,-254.37
1505,8016,0.50,75.00,1401.54,1654.83,-253.30
1506,8021,0.50,75.00,1400.72,1656.09,-255.37
1507,8026,0.50,75.00,1400.07,1655.15,-255.08
1508,8034,0.50,75.00,1401.50,1656.35,-254.85
1509,8039,0.50,75.00,1401.67,1657.30,-255.63
1510,8044,0.50,75.00,1401.80,1656.12,-254.31
1511,8049,0.50,75.00,1401.91,1655.17,-253.25
1512,8054,0.50,75.00,1402.00,1656.36,-254.36
1513,8059,0.50,75.00,1402.07,1655.36,-253.29
1514,8063,0.50,75.00,1402.12,1654.56,-252.44
1515,8068,0.50,75.00,1401.19,1653.92,-252.73
1516,8074,0.50,75.00,1401.42,1653.41,-251.99
1517,8079,0.50,75.00,1400.63,1653.00,-252.37
1518,8084,0.50,75.00,1400.97,1652.68,-251.70
1519,8091,0.50,75.00,1402.22,1652.41,-250.19
1520,8096,0.50,75.00,1402.25,1652.20,-249.96
1521,8100,0.50,75.00,1402.27,1652.04,-249.77
1522,8105,0.50,75.00,1402.28,1651.90,-249.62
1523,8110,0.50,75.00,1401.32,1651.80,-250.48
1524,8116,0.50,75.00,1401.52,1651.71,-250.19
1525,8121,0.50,75.00,1400.71,1651.64,-250.93
1526,8126,0.50,75.00,1400.06,1651.59,-251.53
1527,8130,0.50,75.00,1399.54,1651.54,-252.00
1528,8135,0.50,75.00,1399.12,1651.51,-252.38
1529,8140,0.50,75.00,1398.79,1651.48,-252.69
1530,8147,0.50,75.00,1398.53,1651.46,-252.93
1531,8152,0.50,75.00,1399.29,1651.44,-252.15
1532,8158,0.50,75.00,1398.92,1655.33,-256.41
1533,8162,0.50,75.00,1398.63,1654.54,-255.91
1534,8167,0.50,75.00,1399.37,1653.90,-254.53
1535,8172,0.50,75.00,1399.97,1653.40,-253.43
1536,8177,0.50,75.00,1399.47,1652.99,-253.52
1537,8182,0.50,75.00,1399.07,1652.67,-253.60
1538,8187,0.50,75.00,1398.74,1652.41,-253.66
1539,8191,0.50,75.00,1398.49,1652.20,-253.71
1540,8196,0.50,75.00,1398.28,1652.03,-253.75
1541,8240,0.50,75.00,1399.09,1651.90,-252.80
1542,8247,0.50,75.00,1399.74,1651.79,-252.05
1543,8251,0.50,75.00,1399.29,1651.71,-252.42
1544,8256,0.50,75.00,1398.92,1651.64,-252.72
1545,8261,0.50,75.00,1399.61,1651.59,-251.98
1546,8266,0.50,75.00,1399.18,1651.54,-252.36
1547,8271,0.50,75.00,1399.81,1651.51,-251.70
1548,8276,0.50,75.00,1398.36,1651.48,-253.11
1549,8280,0.50,75.00,1399.16,1651.46,-252.30
1550,8286,0.50,75.00,1399.80,1651.44,-251.64
1551,8291,0.50,75.00,1401.28,1651.42,-250.14
1552,8298,0.50,75.00,1402.47,1651.41,-248.94
1553,8303,0.50,75.00,1402.45,1651.40,-248.96
1554,8308,0.50,75.00,1402.43,1651.40,-248.97
1555,8313,0.50,75.00,1399.48,1651.39,-251.91
1556,8317,0.50,75.00,1399.08,1651.39,-252.31
1557,8322,0.50,75.00,1399.73,1651.38,-251.65
1558,8327,0.50,75.00,1400.25,1651.38,-251.13
1559,8333,0.50,75.00,1400.67,1651.38,-250.71
1560,8338,0.50,75.00,1400.03,1651.37,-251.35
1561,8343,0.50,75.00,1399.52,1651.37,-251.86
1562,8348,0.50,75.00,1400.08,1651.37,-251.29
1563,8355,0.50,75.00,1400.53,1651.37,-250.84
1564,8359,0.50,75.00,1399.92,1653.32,-253.40
1565,8364,0.50,75.00,1400.40,1652.93,-252.53
1566,8369,0.50,75.00,1400.79,1652.62,-251.83
1567,8375,0.50,75.00,1401.10,1652.37,-251.27
1568,8380,0.50,75.00,1401.35,1652.17,-250.82
1569,8385,0.50,75.00,1401.55,1652.01,-250.46
1570,8389,0.50,75.00,1401.71,1651.88,-250.17
1571,8394,0.50,75.00,1401.84,1651.78,-249.94
1572,8399,0.50,75.00,1404.87,1651.70,-246.83
1573,8404,0.50,75.00,1403.39,1651.63,-248.24
1574,8412,0.50,75.00,1402.20,1651.58,-249.38
1575,8417,0.50,75.00,1402.23,1651.54,-249.31
1576,8422,0.50,75.00,1402.25,1651.50,-249.25
1577,8426,0.50,75.00,1401.29,1651.47,-250.18
1578,8431,0.50,75.00,1401.50,1651.45,-249.95
1579,8436,0.50,75.00,1400.70,1651.44,-250.74
1580,8441,0.50,75.00,1401.03,1651.42,-250.40
1581,8446,0.50,75.00,1401.29,1651.41,-250.12
1582,8451,0.50,75.00,1405.41,1651.40,-246.00
1583,8455,0.50,75.00,1404.79,1651.40,-246.60
1584,8461,0.50,75.00,1404.30,1651.39,-247.09
1585,8466,0.50,75.00,1404.89,1651.39,-246.50
1586,8473,0.50,75.00,1405.36,1651.38,-246.03
1587,8478,0.50,75.00,1405.73,1651.38,-245.65
1588,8482,0.50,75.00,1405.05,1651.38,-246.32
1589,8487,0.50,75.00,1403.53,1651.37,-247.84
1590,8492,0.50,75.00,1403.30,1651.37,-248.08
1591,8497,0.50,75.00,1402.13,1651.37,-249.24
1592,8503,0.50,75.00,1402.17,1651.37,-249.20
1593,8508,0.50,75.00,1402.21,1651.37,-249.16
1594,8512,0.50,75.00,1402.23,1651.37,-249.14
1595,8517,0.50,75.00,1402.26,1651.37,-249.11
1596,8522,0.50,75.00,1402.27,1651.37,-249.10
1597,8529,0.50,75.00,1402.29,1651.37,-249.08
1598,8534,0.50,75.00,1403.28,1651.37,-248.09
1599,8539,0.50,75.00,1402.11,1651.37,-249.26
1600,8545,0.50,75.00,1401.18,1651.37,-250.19
1601,8550,0.50,75.00,1401.41,1651.37,-249.95
1602,8554,0.50,75.00,1401.60,1651.37,-249.77
1603,8559,0.50,75.00,1402.73,1653.32,-250.59
1604,8564,0.50,75.00,1401.67,1652.93,-251.26
1605,8569,0.50,75.00,1401.81,1652.62,-250.81
1606,8574,0.50,75.00,1401.91,1652.37,-250.45
1607,8578,0.50,75.00,1399.07,1654.12,-255.05
1608,8587,0.50,75.00,1398.75,1653.57,-254.82
1609,8591,0.50,75.00,1399.47,1653.13,-253.66
1610,8596,0.50,75.00,1399.07,1652.78,-253.71
1611,8601,0.50,75.00,1399.72,1652.50,-252.77
1612,8606,0.50,75.00,1399.27,1652.27,-253.00
1613,8611,0.50,75.00,1399.88,1652.09,-252.20
1614,8615,0.50,75.00,1397.45,1651.94,-254.50
1615,8620,0.50,75.00,1398.43,1654.76,-256.33
1616,8625,0.50,75.00,1399.21,1654.08,-254.87
1617,8631,0.50,75.00,1399.84,1653.54,-253.70
1618,8636,0.50,75.00,1400.34,1653.10,-252.77
1619,8643,0.50,75.00,1400.74,1652.76,-252.02
1620,8647,0.50,75.00,1401.06,1652.48,-251.42
1621,8652,0.50,75.00,1402.29,1652.26,-249.96
1622,8657,0.50,75.00,1402.30,1652.08,-249.78
1623,8662,0.50,75.00,1402.31,1651.94,-249.62
1624,8667,0.50,75.00,1402.32,1651.82,-249.50
1625,8673,0.50,75.00,1403.30,1651.73,-248.43
1626,8677,0.50,75.00,1403.11,1651.66,-248.55
1627,8682,0.50,75.00,1402.96,1653.55,-250.60
1628,8687,0.50,75.00,1402.83,1653.12,-250.28
1629,8692,0.50,75.00,1402.74,1652.77,-250.03
1630,8699,0.50,75.00,1402.66,1652.49,-249.83
1631,8704,0.50,75.00,1402.59,1652.26,-249.67
1632,8708,0.50,75.00,1402.54,1652.08,-249.54
1633,8714,0.50,75.00,1401.53,1655.85,-254.32
1634,8719,0.50,75.00,1401.69,1654.95,-253.26
1635,8724,0.50,75.00,1400.84,1654.23,-253.39
1636,8729,0.50,75.00,1400.17,1653.66,-253.49
1637,8734,0.50,75.00,1404.51,1656.13,-251.62
1638,8738,0.50,75.00,1403.10,1655.18,-252.08
1639,8743,0.50,75.00,1401.97,1654.42,-252.44
1640,8748,0.50,75.00,1403.02,1653.81,-250.78
1641,8756,0.50,75.00,1401.91,1653.32,-251.41
1642,8789,0.50,75.00,1401.02,1652.93,-251.91
1643,8794,0.50,75.00,1400.31,1652.62,-252.31
1644,8800,0.50,75.00,1399.74,1654.32,-254.58
1645,8804,0.50,75.00,1399.28,1653.73,-254.45
1646,8809,0.50,75.00,1398.92,1653.26,-254.34
1647,8814,0.50,75.00,1398.63,1652.88,-254.25
1648,8819,0.50,75.00,1398.39,1654.53,-256.14
1649,8824,0.50,75.00,1398.21,1653.90,-255.69
1650,8829,0.50,75.00,1398.06,1655.34,-257.29
1651,8833,0.50,75.00,1397.94,1654.55,-256.61
1652,8841,0.50,75.00,1397.84,1653.91,-256.07
1653,8846,0.50,75.00,1395.81,1653.40,-257.59
1654,8851,0.50,75.00,1393.21,1653.00,-259.78
1655,8856,0.50,75.00,1396.02,1655.60,-259.58
1656,8861,0.50,75.00,1397.28,1654.75,-257.47
1657,8866,0.50,75.00,1398.29,1656.03,-257.74
1658,8870,0.50,75.00,1400.08,1655.10,-255.02
1659,8875,0.50,75.00,1400.53,1654.35,-253.82
1660,8880,0.50,75.00,1400.90,1653.75,-252.86
1661,8886,0.50,75.00,1400.21,1653.28,-253.07
1662,8891,0.50,75.00,1400.64,1652.89,-252.26
1663,8896,0.50,75.00,1400.98,1652.59,-251.61
1664,8902,0.50,75.00,1402.23,1654.30,-252.07
1665,8907,0.50,75.00,1402.25,1653.71,-251.46
1666,8912,0.50,75.00,1403.25,1653.24,-250.00
1667,8917,0.50,75.00,1403.07,1652.87,-249.80
1668,8922,0.50,75.00,1402.92,1652.57,-249.65
1669,8928,0.50,75.00,1402.81,1652.33,-249.52
1670,8932,0.50,75.00,1403.69,1652.14,-248.45
1671,8937,0.50,75.00,1404.40,1651.98,-247.58
1672,8942,0.50,75.00,1403.99,1651.86,-247.87
1673,8947,0.50,75.00,1404.63,1651.76,-247.13
1674,8952,0.50,75.00,1405.15,1651.68,-246.53
1675,8959,0.50,75.00,1404.59,1651.62,-247.03
1676,8964,0.50,75.00,1404.14,1651.57,-247.43
1677,8969,0.50,75.00,1403.78,1651.53,-247.75
1678,8974,0.50,75.00,1404.47,1651.50,-247.03
1679,8979,0.50,75.00,1403.07,1651.47,-248.40
1680,8984,0.50,75.00,1401.95,1651.45,-249.50
1681,8989,0.50,75.00,1401.05,1651.43,-250.38
1682,8994,0.50,75.00,1400.33,1651.42,-251.09
1683,8998,0.50,75.00,1399.76,1653.36,-253.60
1684,9004,0.50,75.00,1397.35,1654.92,-257.57
1685,9008,0.50,75.00,1398.35,1654.21,-255.86
1686,9016,0.50,75.00,1397.19,1655.59,-258.40
