#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3296,17625,0.50,70.00,1075.96,1340.47,-264.51
3297,17630,0.50,70.00,1080.69,1342.10,-261.42
3298,17634,0.50,70.00,1079.59,1341.46,-261.87
3299,17639,0.50,70.00,1078.71,1342.89,-264.18
3300,17644,0.50,70.00,1078.01,1342.09,-264.08
3301,17649,0.50,70.00,1078.42,1341.44,-263.02
3302,17656,0.50,70.00,1078.75,1340.93,-262.17
3303,17661,0.50,70.00,1079.02,1340.52,-261.50
3304,17667,0.50,70.00,1078.25,1342.14,-263.89
3305,17671,0.50,70.00,1077.64,1341.48,-263.84
3306,17676,0.50,70.00,1078.13,1340.96,-262.83
3307,17681,0.50,70.00,1078.52,1341.52,-263.00
3308,17686,0.50,70.00,1077.85,1340.99,-263.13
3309,17691,0.50,70.00,1077.32,1340.56,-263.24
3310,17696,0.50,70.00,1076.90,1340.22,-263.33
3311,17700,0.50,70.00,1077.53,1339.95,-262.42
3312,17705,0.50,70.00,1077.07,1340.71,-263.65
3313,17713,0.50,70.00,1077.67,1343.27,-265.61
3314,17718,0.50,70.00,1078.15,1344.35,-266.20
3315,17723,0.50,70.00,1078.54,1345.20,-266.67
3316,17728,0.50,70.00,1078.84,1345.89,-267.04
3317,17733,0.50,70.00,1079.09,1345.46,-266.37
3318,17738,0.50,70.00,1079.29,1345.12,-265.83
3319,17743,0.50,70.00,1084.33,1345.82,-261.49
3320,17747,0.50,70.00,1081.53,1346.38,-264.86
3321,17753,0.50,70.00,1081.24,1345.86,-264.62
3322,17758,0.50,70.00,1081.00,1346.41,-265.41
3323,17763,0.50,70.00,1080.82,1344.90,-264.08
3324,17770,0.50,70.00,1080.67,1345.65,-264.98
3325,17774,0.50,70.00,1079.58,1344.29,-264.72
3326,17779,0.50,70.00,1079.68,1345.16,-265.48
3327,17784,0.50,70.00,1078.78,1343.90,-265.12
3328,17789,0.50,70.00,1080.99,1344.85,-263.86
3329,17795,0.50,70.00,1080.81,1345.61,-264.80
3330,17800,0.50,70.00,1086.52,1345.23,-258.71
3331,17804,0.50,70.00,1085.23,1345.91,-260.68
3332,17809,0.50,70.00,1082.25,1345.48,-263.23
3333,17814,0.50,70.00,1080.84,1344.16,-263.32
3334,17822,0.50,70.00,1080.69,1345.05,-264.37
3335,17826,0.50,70.00,1079.59,1345.77,-266.18
3336,17831,0.50,70.00,1077.73,1344.39,-266.66
3337,17837,0.50,70.00,1077.23,1343.28,-266.06
3338,17842,0.50,70.00,1076.82,1342.40,-265.58
3339,17846,0.50,70.00,1076.49,1342.67,-266.18
3340,17851,0.50,70.00,1076.23,1341.91,-265.68
3341,17856,0.50,70.00,1076.03,1341.30,-265.27
3342,17861,0.50,70.00,1073.91,1340.81,-266.91
3343,17866,0.50,70.00,1074.16,1340.43,-266.26
3344,17870,0.50,70.00,1074.37,1340.11,-265.74
3345,17879,0.50,70.00,1074.54,1339.86,-265.33
3346,17884,0.50,70.00,1074.67,1339.66,-265.00
3347,17888,0.50,70.00,1074.77,1339.51,-264.73
3348,17893,0.50,70.00,1072.90,1339.38,-266.47
3349,17898,0.50,70.00,1073.36,1339.28,-265.91
3350,17903,0.50,70.00,1073.73,1339.19,-265.46
3351,17908,0.50,70.00,1074.02,1339.13,-265.11
3352,17912,0.50,70.00,1074.26,1339.08,-264.82
3353,17917,0.50,70.00,1075.42,1339.03,-263.61
3354,17923,0.50,70.00,1075.38,1340.95,-265.58
3355,17928,0.50,70.00,1075.34,1339.56,-264.22
3356,17935,0.50,70.00,1075.31,1339.42,-264.11
3357,17940,0.50,70.00,1075.29,1339.31,-264.02
3358,17945,0.50,70.00,1075.27,1339.22,-263.95
3359,17950,0.50,70.00,1075.25,1339.15,-263.90
3360,17955,0.50,70.00,1075.24,1339.09,-263.85
3361,17959,0.50,70.00,1075.23,1339.05,-263.82
3362,17965,0.50,70.00,1075.23,1339.01,-263.79
3363,17970,0.50,70.00,1075.22,1338.98,-263.76
3364,17975,0.50,70.00,1076.19,1338.96,-262.77
3365,17980,0.50,70.00,1075.99,1338.94,-262.95
3366,17984,0.50,70.00,1075.83,1338.93,-263.09
3367,17992,0.50,70.00,1075.71,1338.91,-263.21
3368,17997,0.50,70.00,1075.60,1338.91,-263.30
3369,18002,0.50,70.00,1075.52,1339.87,-264.35
3370,18007,0.50,70.00,1075.46,1339.67,-264.22
3371,18012,0.50,70.00,1075.40,1339.51,-264.11
3372,18017,0.50,70.00,1075.36,1339.38,-264.02
3373,18022,0.50,70.00,1073.38,1339.28,-265.90
3374,18027,0.50,70.00,1070.81,1340.17,-269.36
3375,18032,0.50,70.00,1071.69,1339.91,-268.23
3376,18036,0.50,70.00,1072.39,1339.70,-267.31
3377,18041,0.50,70.00,1072.95,1339.54,-266.59
3378,18048,0.50,70.00,1073.40,1339.40,-266.00
3379,18054,0.50,70.00,1073.76,1339.30,-265.54
3380,18059,0.50,70.00,1075.02,1338.23,-263.21
3381,18064,0.50,70.00,1076.03,1338.36,-262.33
3382,18069,0.50,70.00,1076.84,1338.46,-261.62
3383,18073,0.50,70.00,1076.51,1338.54,-262.03
3384,18078,0.50,70.00,1077.23,1340.56,-263.33
3385,18083,0.50,70.00,1077.80,1342.18,-264.38
3386,18088,0.50,70.00,1077.28,1343.47,-266.19
3387,18094,0.50,70.00,1076.86,1342.55,-265.69
3388,18099,0.50,70.00,1077.50,1343.76,-266.26
3389,18106,0.50,70.00,1078.02,1344.74,-266.72
3390,18111,0.50,70.00,1078.43,1345.52,-267.09
3391,18115,0.50,70.00,1078.76,1345.16,-266.40
3392,18120,0.50,70.00,1079.02,1345.86,-266.83
3393,18125,0.50,70.00,1078.26,1346.41,-268.15
3394,18130,0.50,70.00,1077.65,1344.90,-267.26
3395,18136,0.50,70.00,1077.16,1343.70,-266.54
3396,18141,0.50,70.00,1077.74,1344.68,-266.94
3397,18146,0.50,70.00,1078.21,1345.47,-267.27
3398,18150,0.50,70.00,1078.58,1346.11,-267.52
3399,18155,0.50,70.00,1078.88,1345.63,-266.75
3400,18162,0.50,70.00,1078.14,1346.23,-268.09
3401,18167,0.50,70.00,1077.55,1346.71,-269.16
3402,18172,0.50,70.00,1080.01,1349.05,-269.04
3403,18178,0.50,70.00,1080.03,1348.97,-268.94
3404,18183,0.50,70.00,1079.06,1348.90,-269.84
3405,18187,0.50,70.00,1078.29,1348.85,-270.56
3406,18192,0.50,70.00,1077.67,1346.85,-269.18
3407,18197,0.50,70.00,1077.17,1345.25,-268.08
3408,18202,0.50,70.00,1076.78,1343.98,-267.20
3409,18207,0.50,70.00,1076.46,1342.95,-266.49
3410,18211,0.50,70.00,1076.21,1342.14,-265.93
3411,18218,0.50,70.00,1076.98,1341.48,-264.50
3412,18224,0.50,70.00,1075.65,1340.96,-265.31
3413,18229,0.50,70.00,1075.56,1340.54,-264.98
3414,18234,0.50,70.00,1072.56,1340.21,-267.65
3415,18239,0.50,70.00,1073.08,1339.94,-266.86
3416,18243,0.50,70.00,1073.51,1339.72,-266.22
3417,18248,0.50,70.00,1073.84,1339.55,-265.71
3418,18253,0.50,70.00,1074.11,1339.42,-265.30
3419,18258,0.50,70.00,1074.33,1339.31,-264.98
3420,18264,0.50,70.00,1074.50,1339.22,-264.72
3421,18269,0.50,70.00,1076.59,1339.15,-262.55
3422,18276,0.50,70.00,1076.31,1339.09,-262.78
3423,18281,0.50,70.00,1076.09,1339.05,-262.96
3424,18286,0.50,70.00,1075.91,1339.01,-263.10
3425,18290,0.50,70.00,1077.72,1338.98,-261.26
3426,18295,0.50,70.00,1078.19,1338.96,-260.77
3427,18300,0.50,70.00,1081.50,1338.94,-257.44
3428,18306,0.50,70.00,1080.24,1338.93,-258.69
3429,18311,0.50,70.00,1079.23,1338.91,-259.68
3430,18315,0.50,70.00,1078.42,1338.91,-260.48
3431,18320,0.50,70.00,1078.75,1338.90,-260.14
3432,18329,0.50,70.00,1078.04,1338.89,-260.85
3433,18332,0.50,70.00,1077.47,1338.89,-261.41
3434,18337,0.50,70.00,1077.02,1338.88,-261.87
3435,18342,0.50,70.00,1076.65,1338.88,-262.23
3436,18348,0.50,70.00,1076.36,1335.95,-259.59
3437,18353,0.50,70.00,1076.13,1337.51,-261.38
3438,18357,0.50,70.00,1077.89,1337.78,-259.89
3439,18362,0.50,70.00,1081.26,1338.00,-256.74
3440,18367,0.50,70.00,1080.05,1338.17,-258.12
3441,18372,0.50,70.00,1079.08,1338.31,-259.23
3442,18377,0.50,70.00,1078.30,1338.42,-260.12
3443,18384,0.50,70.00,1077.68,1338.51,-260.83
3444,18389,0.50,70.00,1077.18,1338.58,-261.40
3445,18394,0.50,70.00,1076.79,1338.64,-261.85
3446,18399,0.50,70.00,1076.47,1338.68,-262.22
3447,18404,0.50,70.00,1076.21,1340.67,-264.46
3448,18409,0.50,70.00,1076.01,1340.31,-264.30
3449,18414,0.50,70.00,1075.85,1340.02,-264.18
3450,18419,0.50,70.00,1076.69,1339.79,-263.10
3451,18423,0.50,70.00,1077.37,1339.61,-262.24
3452,18428,0.50,70.00,1078.89,1339.46,-260.57
3453,18434,0.50,70.00,1080.10,1339.34,-259.24
3454,18441,0.50,70.00,1081.07,1340.22,-259.15
3455,18446,0.50,70.00,1078.92,1342.88,-263.96
3456,18451,0.50,70.00,1080.13,1344.03,-263.90
3457,18456,0.50,70.00,1081.10,1343.98,-262.88
3458,18461,0.50,70.00,1081.87,1344.91,-263.04
3459,18495,0.50,70.00,1080.53,1345.65,-265.12
3460,18500,0.50,70.00,1080.44,1346.25,-265.81
3461,18505,0.50,70.00,1079.39,1346.73,-267.33
3462,18509,0.50,70.00,1079.53,1347.11,-267.58
3463,18514,0.50,70.00,1079.64,1347.41,-267.77
3464,18520,0.50,70.00,1080.70,1347.66,-266.95
3465,18527,0.50,70.00,1081.56,1347.85,-266.30
3466,18532,0.50,70.00,1081.26,1348.01,-266.75
3467,18537,0.50,70.00,1081.02,1348.13,-267.11
3468,18542,0.50,70.00,1081.81,1348.23,-266.42
3469,18547,0.50,70.00,1081.46,1348.31,-266.85
3470,18552,0.50,70.00,1080.21,1348.38,-268.17
3471,18556,0.50,70.00,1080.18,1346.47,-266.29
3472,18562,0.50,70.00,1079.19,1344.95,-265.77
3473,18567,0.50,70.00,1079.36,1343.74,-264.37
3474,18572,0.50,70.00,1079.51,1342.76,-263.26
3475,18577,0.50,70.00,1080.60,1341.98,-261.39
3476,18584,0.50,70.00,1081.47,1341.36,-259.89
3477,18589,0.50,70.00,1082.17,1340.86,-258.69
3478,18594,0.50,70.00,1082.73,1340.46,-257.74
3479,18598,0.50,70.00,1083.17,1342.10,-258.92
3480,18604,0.50,70.00,1082.55,1341.45,-258.90
3481,18609,0.50,70.00,1082.06,1340.93,-258.87
3482,18614,0.50,70.00,1080.69,1340.52,-259.83
3483,18619,0.50,70.00,1081.54,1340.19,-258.65
3484,18623,0.50,70.00,1081.25,1339.93,-258.68
3485,18628,0.50,70.00,1081.01,1339.71,-258.70
3486,18633,0.50,70.00,1079.85,1339.54,-259.69
3487,18640,0.50,70.00,1080.87,1339.41,-258.54
3488,18645,0.50,70.00,1081.69,1339.30,-257.61
3489,18651,0.50,70.00,1083.32,1339.21,-255.89
3490,18656,0.50,70.00,1082.67,1339.14,-256.47
3491,18661,0.50,70.00,1081.18,1339.09,-257.91
3492,18665,0.50,70.00,1083.89,1339.04,-255.16
3493,18670,0.50,70.00,1083.13,1339.01,-255.88
3494,18675,0.50,70.00,1081.54,1338.98,-257.44
3495,18680,0.50,70.00,1082.22,1338.96,-256.73
3496,18685,0.50,70.00,1080.82,1338.94,-258.12
3497,18691,0.50,70.00,1079.69,1338.93,-259.23
3498,18698,0.50,70.00,1079.77,1339.89,-260.12
3499,18703,0.50,70.00,1078.86,1339.69,-260.83
3500,18708,0.50,70.00,1078.12,1340.50,-262.38
3501,18712,0.50,70.00,1077.54,1340.17,-262.63
3502,18717,0.50,70.00,1078.05,1340.89,-262.84
3503,18722,0.50,70.00,1077.48,1340.48,-263.01
3504,18727,0.50,70.00,1077.02,1342.11,-265.09
3505,18733,0.50,70.00,1076.65,1341.46,-264.81
3506,18738,0.50,70.00,1077.34,1340.94,-263.61
3507,18742,0.50,70.00,1076.91,1340.53,-263.62
3508,18747,0.50,70.00,1076.57,1341.17,-264.61
3509,18754,0.50,70.00,1077.27,1340.71,-263.44
3510,18759,0.50,70.00,1077.83,1340.34,-262.51
3511,18764,0.50,70.00,1077.30,1340.05,-262.74
3512,18769,0.50,70.00,1076.88,1339.81,-262.93
3513,18775,0.50,70.00,1078.50,1339.62,-261.12
3514,18779,0.50,70.00,1078.81,1340.45,-261.63
3515,18784,0.50,70.00,1078.09,1340.13,-262.04
3516,18789,0.50,70.00,1081.42,1341.83,-260.41
3517,18794,0.50,70.00,1081.15,1340.26,-259.11
3518,18799,0.50,70.00,1080.94,1339.98,-259.05
3519,18803,0.50,70.00,1080.76,1339.76,-259.00
3520,18811,0.50,70.00,1081.60,1339.58,-257.98
3521,18816,0.50,70.00,1081.30,1340.42,-259.12
3522,18822,0.50,70.00,1081.05,1342.06,-261.00
3523,18826,0.50,70.00,1080.86,1343.37,-262.51
3524,18831,0.50,70.00,1083.63,1343.45,-259.82
3525,18836,0.50,70.00,1082.92,1343.51,-260.59
3526,18841,0.50,70.00,1083.33,1342.58,-259.25
3527,18846,0.50,70.00,1084.63,1343.79,-259.16
3528,18850,0.50,70.00,1082.74,1343.78,-261.04
3529,18856,0.50,70.00,1083.19,1343.78,-260.59
3530,18861,0.50,70.00,1083.54,1344.75,-261.21
3531,18868,0.50,70.00,1082.85,1345.52,-262.68
3532,18873,0.50,70.00,1082.30,1345.17,-262.87
3533,18878,0.50,70.00,1081.85,1345.86,-264.01
3534,18882,0.50,70.00,1080.52,1345.44,-264.92
3535,18887,0.50,70.00,1078.48,1346.08,-267.60
3536,18892,0.50,70.00,1078.80,1345.61,-266.81
3537,18897,0.50,70.00,1080.03,1346.22,-266.19
3538,18903,0.50,70.00,1080.04,1346.70,-266.66
3539,18908,0.50,70.00,1079.07,1347.09,-268.02
3540,18913,0.50,70.00,1078.30,1345.44,-267.15
3541,18921,0.50,70.00,1077.68,1345.10,-267.43
3542,18925,0.50,70.00,1077.18,1345.81,-268.63
3543,18929,0.50,70.00,1076.78,1344.42,-267.64
3544,18934,0.50,70.00,1076.47,1343.31,-266.85
3545,18939,0.50,70.00,1076.21,1342.42,-266.21
3546,18944,0.50,70.00,1076.01,1341.71,-265.70
3547,18950,0.50,70.00,1075.85,1341.14,-265.30
3548,18955,0.50,70.00,1075.72,1340.69,-264.97
3549,18959,0.50,70.00,1075.61,1340.32,-264.71
3550,18964,0.50,70.00,1075.53,1340.03,-264.50
3551,18969,0.50,70.00,1075.46,1339.80,-264.34
3552,18985,0.50,70.00,1075.41,1339.61,-264.20
3553,18991,0.50,70.00,1077.32,1339.46,-262.14
3554,18996,0.50,70.00,1076.89,1339.34,-262.45
3555,19001,0.50,70.00,1076.55,1339.25,-262.69
3556,19006,0.50,70.00,1076.28,1339.17,-262.89
3557,19010,0.50,70.00,1076.07,1339.11,-263.05
3558,19015,0.50,70.00,1075.89,1339.06,-263.17
3559,19020,0.50,70.00,1075.75,1340.98,-265.22
3560,19025,0.50,70.00,1075.64,1340.56,-264.91
3561,19031,0.50,70.00,1077.50,1340.22,-262.71
3562,19036,0.50,70.00,1077.04,1339.95,-262.90
3563,19043,0.50,70.00,1077.65,1339.73,-262.08
3564,19048,0.50,70.00,1077.16,1339.56,-262.40
3565,19052,0.50,70.00,1076.77,1339.42,-262.65
3566,19057,0.50,70.00,1076.45,1339.31,-262.86
3567,19062,0.50,70.00,1076.20,1339.22,-263.02
3568,19067,0.50,70.00,1076.00,1339.15,-263.15
3569,19072,0.50,70.00,1075.84,1339.09,-263.26
3570,19078,0.50,70.00,1075.71,1339.05,-263.34
3571,19082,0.50,70.00,1077.56,1339.01,-261.45
3572,19087,0.50,70.00,1077.09,1338.98,-261.90
3573,19092,0.50,70.00,1076.71,1338.96,-262.25
3574,19099,0.50,70.00,1076.41,1338.94,-262.54
3575,19104,0.50,70.00,1076.16,1338.93,-262.76
3576,19109,0.50,70.00,1075.97,1338.91,-262.94
3577,19114,0.50,70.00,1075.82,1338.91,-263.09
3578,19119,0.50,70.00,1075.69,1338.90,-263.21
3579,19124,0.50,70.00,1075.59,1338.89,-263.30
3580,19129,0.50,70.00,1075.51,1338.89,-263.37
3581,19134,0.50,70.00,1075.45,1338.88,-263.43
3582,19139,0.50,70.00,1075.40,1338.88,-263.48
3583,19144,0.50,70.00,1075.36,1338.88,-263.52
3584,19149,0.50,70.00,1075.33,1338.88,-263.55
3585,19156,0.50,70.00,1076.28,1338.87,-262.60
3586,19161,0.50,70.00,1077.04,1340.83,-263.79
3587,19166,0.50,70.00,1076.67,1342.39,-265.72
3588,19171,0.50,70.00,1073.44,1341.68,-268.24
3589,19176,0.50,70.00,1073.79,1342.10,-268.30
3590,19181,0.50,70.00,1075.05,1341.45,-266.40
3591,19186,0.50,70.00,1075.08,1341.91,-266.83
3592,19190,0.50,70.00,1076.08,1341.30,-265.22
3593,19195,0.50,70.00,1076.88,1340.81,-263.94
3594,19200,0.50,70.00,1076.54,1341.40,-264.86
3595,19206,0.50,70.00,1076.27,1342.85,-266.58
3596,19213,0.50,70.00,1078.99,1344.01,-265.02
3597,19218,0.50,70.00,1079.21,1343.95,-264.75
3598,19223,0.50,70.00,1078.40,1342.94,-264.53
3599,19228,0.50,70.00,1078.74,1344.08,-265.34
3600,19232,0.50,70.00,1079.01,1343.03,-264.03
3601,19237,0.50,70.00,1078.24,1343.18,-264.93
3602,19242,0.50,70.00,1077.63,1343.29,-265.66
3603,19248,0.50,70.00,1078.12,1344.36,-266.24
3604,19253,0.50,70.00,1077.54,1343.26,-265.72
3605,19257,0.50,70.00,1078.05,1344.34,-266.29
3606,19263,0.50,70.00,1078.45,1344.22,-265.77
3607,19269,0.50,70.00,1078.78,1346.08,-267.30
3608,19274,0.50,70.00,1078.06,1345.61,-267.55
3609,19279,0.50,70.00,1077.49,1344.26,-266.78
3610,19284,0.50,70.00,1077.03,1343.18,-266.16
3611,19290,0.50,70.00,1076.66,1342.32,-265.66
3612,19294,0.50,70.00,1076.37,1341.63,-265.26
3613,19299,0.50,70.00,1076.13,1341.08,-264.94
3614,19304,0.50,70.00,1075.95,1340.64,-264.69
3615,19309,0.50,70.00,1075.80,1340.28,-264.49
3616,19314,0.50,70.00,1075.68,1340.00,-264.32
3617,19319,0.50,70.00,1075.58,1339.77,-264.19
3618,19326,0.50,70.00,1075.50,1339.59,-264.09
3619,19332,0.50,70.00,1075.44,1339.45,-264.01
3620,19336,0.50,70.00,1075.39,1339.33,-263.94
3621,19341,0.50,70.00,1075.35,1339.24,-263.89
3622,19346,0.50,70.00,1075.32,1339.16,-263.84
3623,19351,0.50,70.00,1075.30,1339.10,-263.81
3624,19356,0.50,70.00,1075.28,1339.06,-263.78
3625,19360,0.50,70.00,1075.26,1339.02,-263.76
3626,19365,0.50,70.00,1075.25,1338.99,-263.74
3627,19370,0.50,70.00,1075.24,1338.96,-263.73
3628,19376,0.50,70.00,1075.23,1338.95,-263.72
3629,19383,0.50,70.00,1075.22,1338.93,-263.71
3630,19388,0.50,70.00,1075.22,1338.92,-263.70
3631,19393,0.50,70.00,1075.21,1338.91,-263.70
3632,19397,0.50,70.00,1075.21,1338.90,-263.69
3633,19403,0.50,70.00,1075.21,1338.89,-263.69
3634,19407,0.50,70.00,1075.20,1338.89,-263.68
3635,19412,0.50,70.00,1075.20,1338.88,-263.68
3636,19418,0.50,70.00,1075.20,1338.88,-263.68
3637,19423,0.50,70.00,1075.20,1340.83,-265.63
3638,19427,0.50,70.00,1074.22,1340.44,-266.22
3639,19436,0.50,70.00,1074.42,1340.12,-265.71
3640,19439,0.50,70.00,1074.57,1339.87,-265.30
3641,19444,0.50,70.00,1074.70,1339.67,-264.97
3642,19449,0.50,70.00,1074.80,1339.51,-264.71
3643,19454,0.50,70.00,1074.88,1339.38,-264.51
3644,19460,0.50,70.00,1076.89,1339.28,-262.39
3645,19465,0.50,70.00,1076.55,1339.20,-262.64
3646,19470,0.50,70.00,1076.28,1339.13,-262.85
3647,19474,0.50,70.00,1076.06,1339.08,-263.01
3648,19479,0.50,70.00,1075.89,1339.04,-263.15
3649,19484,0.50,70.00,1075.75,1339.00,-263.25
3650,19491,0.50,70.00,1075.64,1338.98,-263.34
3651,19496,0.50,70.00,1075.55,1337.98,-262.43
3652,19530,0.50,70.00,1074.50,1340.11,-265.60
3653,19535,0.50,70.00,1074.64,1340.84,-266.19
3654,19540,0.50,70.00,1074.75,1342.40,-267.64
3655,19545,0.50,70.00,1074.84,1343.64,-268.80
3656,19550,0.50,70.00,1074.91,1342.69,-267.78
3657,19555,0.50,70.00,1074.97,1342.90,-267.93
3658,19560,0.50,70.00,1076.97,1344.05,-267.08
3659,19565,0.50,70.00,1076.61,1344.96,-268.35
3660,19570,0.50,70.00,1077.31,1345.70,-268.39
3661,19577,0.50,70.00,1078.84,1346.29,-267.45
3662,19582,0.50,70.00,1079.08,1346.75,-267.67
3663,19587,0.50,70.00,1079.28,1347.13,-267.85
3664,19592,0.50,70.00,1080.42,1346.45,-266.04
3665,19597,0.50,70.00,1080.35,1346.89,-266.54
3666,19602,0.50,70.00,1080.30,1346.26,-265.97
3667,19607,0.50,70.00,1079.28,1347.71,-268.44
3668,19612,0.50,70.00,1082.37,1345.94,-263.58
3669,19616,0.50,70.00,1081.91,1346.48,-264.57
3670,19621,0.50,70.00,1081.54,1346.91,-265.37
3671,19626,0.50,70.00,1081.25,1347.26,-266.01
3672,19634,0.50,70.00,1080.04,1347.53,-267.49
3673,19639,0.50,70.00,1079.07,1347.75,-268.68
3674,19644,0.50,70.00,1078.30,1346.95,-268.66
3675,19649,0.50,70.00,1077.68,1347.29,-269.61
3676,19653,0.50,70.00,1077.18,1345.60,-268.42
3677,19658,0.50,70.00,1076.78,1344.26,-267.47
3678,19663,0.50,70.00,1076.46,1343.18,-266.71
3679,19668,0.50,70.00,1076.21,1342.32,-266.11
3680,19674,0.50,70.00,1076.01,1341.63,-265.62
3681,19679,0.50,70.00,1076.82,1341.07,-264.25
3682,19683,0.50,70.00,1076.50,1340.63,-264.14
3683,19690,0.50,70.00,1077.21,1340.28,-263.07
3684,19695,0.50,70.00,1077.79,1340.00,-262.21
3685,19700,0.50,70.00,1081.17,1340.75,-259.57
3686,19705,0.50,70.00,1079.98,1340.37,-260.39
3687,19710,0.50,70.00,1079.02,1342.02,-263.00
3688,19716,0.50,70.00,1080.21,1341.39,-261.18
3689,19720,0.50,70.00,1079.21,1341.86,-262.66
3690,19725,0.50,70.00,1078.40,1341.26,-262.86
3691,19730,0.50,70.00,1077.76,1342.74,-264.98
3692,19735,0.50,70.00,1077.25,1341.96,-264.72
3693,19740,0.50,70.00,1076.84,1341.34,-264.51
3694,19747,0.50,70.00,1076.51,1341.83,-265.32
3695,19752,0.50,70.00,1076.25,1341.23,-264.99
3696,19758,0.50,70.00,1076.04,1340.76,-264.72
3697,19763,0.50,70.00,1075.87,1340.38,-264.51
3698,19767,0.50,70.00,1075.73,1340.08,-264.35
3699,19772,0.50,70.00,1075.63,1339.84,-264.21
3700,19777,0.50,70.00,1075.54,1339.64,-264.10
3701,19782,0.50,70.00,1075.47,1339.49,-264.02
3702,19787,0.50,70.00,1075.42,1339.36,-263.95
3703,19792,0.50,70.00,1075.37,1339.26,-263.89
3704,19796,0.50,70.00,1075.34,1339.18,-263.85
3705,19804,0.50,70.00,1075.31,1339.12,-263.81
3706,19809,0.50,70.00,1072.36,1339.07,-266.71
3707,19814,0.50,70.00,1072.92,1339.03,-266.11
3708,19819,0.50,70.00,1073.38,1339.00,-265.62
3709,19824,0.50,70.00,1073.74,1341.90,-268.16
3710,19829,0.50,70.00,1077.94,1341.29,-263.36
3711,19833,0.50,70.00,1077.39,1340.81,-263.42
3712,19838,0.50,70.00,1076.95,1340.42,-263.47
3713,19844,0.50,70.00,1076.60,1340.11,-263.51
3714,19849,0.50,70.00,1076.32,1339.86,-263.54
3715,19854,0.50,70.00,1076.09,1339.66,-263.57
3716,19861,0.50,70.00,1076.89,1339.50,-262.61
3717,19866,0.50,70.00,1076.55,1339.38,-262.82
3718,19871,0.50,70.00,1076.28,1339.27,-262.99
3719,19875,0.50,70.00,1076.06,1339.19,-263.13
3720,19880,0.50,70.00,1080.77,1339.13,-258.36
3721,19886,0.50,70.00,1079.66,1340.05,-260.40
3722,19891,0.50,70.00,1078.76,1340.79,-262.03
3723,19896,0.50,70.00,1079.03,1340.41,-261.38
3724,19901,0.50,70.00,1078.26,1340.10,-261.84
3725,19905,0.50,70.00,1077.65,1340.83,-263.18
3726,19910,0.50,70.00,1077.16,1341.41,-264.26
3727,19917,0.50,70.00,1078.72,1341.88,-263.16
3728,19922,0.50,70.00,1081.92,1342.25,-260.33
3729,19928,0.50,70.00,1080.57,1343.53,-262.96
3730,19933,0.50,70.00,1076.57,1344.55,-267.98
3731,19938,0.50,70.00,1077.27,1343.41,-266.14
3732,19943,0.50,70.00,1076.86,1343.48,-266.63
3733,19947,0.50,70.00,1077.50,1344.51,-267.01
3734,19952,0.50,70.00,1077.04,1343.38,-266.34
3735,19957,0.50,70.00,1077.65,1342.48,-264.83
3736,19962,0.50,70.00,1077.16,1341.76,-264.60
3737,19967,0.50,70.00,1074.81,1341.18,-266.37
3738,19975,0.50,70.00,1075.86,1340.72,-264.85
3739,19980,0.50,70.00,1076.71,1344.25,-267.55
3740,19985,0.50,70.00,1076.40,1343.18,-266.77
3741,19989,0.50,70.00,1076.16,1343.29,-267.13
3742,19994,0.50,70.00,1075.97,1342.41,-266.44
3743,19999,0.50,70.00,1075.81,1343.65,-267.84
3744,20004,0.50,70.00,1075.69,1342.69,-267.00
3745,20009,0.50,70.00,1075.59,1341.93,-266.34
3746,20014,0.50,70.00,1075.51,1341.32,-265.80
3747,20019,0.50,70.00,1077.40,1340.83,-263.42
3748,20028,0.50,70.00,1076.96,1340.43,-263.47
3749,20031,0.50,70.00,1076.61,1340.12,-263.51
3750,20036,0.50,70.00,1076.33,1339.87,-263.55
3751,20041,0.50,70.00,1080.01,1340.65,-260.64
3752,20046,0.50,70.00,1079.04,1342.24,-263.20
3753,20051,0.50,70.00,1081.20,1343.52,-262.32
3754,20056,0.50,70.00,1081.95,1342.59,-260.64
3755,20061,0.50,70.00,1080.60,1341.85,-261.24
3756,20066,0.50,70.00,1079.52,1341.25,-261.73
3757,20071,0.50,70.00,1078.66,1340.77,-262.12
3758,20076,0.50,70.00,1078.94,1340.39,-261.45
3759,20083,0.50,70.00,1077.21,1340.09,-262.87
3760,20088,0.50,70.00,1076.81,1340.82,-264.01
3761,20093,0.50,70.00,1076.49,1340.43,-263.94
3762,20099,0.50,70.00,1076.23,1340.12,-263.89
3763,20103,0.50,70.00,1076.02,1339.87,-263.84
3764,20108,0.50,70.00,1077.81,1340.64,-262.83
3765,20113,0.50,70.00,1077.29,1340.29,-263.00
3766,20118,0.50,70.00,1077.85,1343.91,-266.07
3767,20123,0.50,70.00,1077.32,1342.90,-265.59
3768,20128,0.50,70.00,1076.89,1342.09,-265.20
3769,20132,0.50,70.00,1076.55,1341.45,-264.90
3770,20141,0.50,70.00,1076.28,1340.93,-264.65
3771,20146,0.50,70.00,1076.06,1340.52,-264.46
3772,20150,0.50,70.00,1075.89,1340.19,-264.30
3773,20155,0.50,70.00,1075.75,1339.92,-264.17
3774,20160,0.50,70.00,1072.71,1339.71,-267.00
3775,20165,0.50,70.00,1073.21,1339.54,-266.34
