#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2889,15412,0.50,90.00,2267.73,2499.24,-231.50
2890,15417,0.50,90.00,2267.51,2498.61,-231.10
2891,15423,0.50,90.00,2267.33,2498.11,-230.78
2892,15428,0.50,90.00,2267.18,2497.70,-230.52
2893,15432,0.50,90.00,2267.07,2497.38,-230.32
2894,15437,0.50,90.00,2266.97,2497.12,-230.15
2895,15442,0.50,90.00,2266.90,2496.92,-230.02
2896,15447,0.50,90.00,2266.84,2496.75,-229.91
2897,15452,0.50,90.00,2266.79,2496.62,-229.83
2898,15456,0.50,90.00,2266.75,2496.52,-229.76
2899,15464,0.50,90.00,2266.72,2496.43,-229.71
2900,15469,0.50,90.00,2267.67,2496.36,-228.69
2901,15474,0.50,90.00,2267.46,2496.31,-228.85
2902,15479,0.50,90.00,2267.29,2497.24,-229.95
2903,15484,0.50,90.00,2267.15,2497.99,-230.84
2904,15488,0.50,90.00,2267.04,2497.61,-230.57
2905,15493,0.50,90.00,2266.95,2497.31,-230.35
2906,15498,0.50,90.00,2264.93,2497.06,-232.13
2907,15503,0.50,90.00,2265.26,2496.87,-231.61
2908,15509,0.50,90.00,2265.53,2496.71,-231.18
2909,15514,0.50,90.00,2265.75,2496.59,-230.85
2910,15521,0.50,90.00,2264.94,2496.49,-231.55
2911,15526,0.50,90.00,2265.27,2496.41,-231.14
2912,15530,0.50,90.00,2265.54,2496.35,-230.81
2913,15535,0.50,90.00,2265.75,2496.30,-230.55
2914,15540,0.50,90.00,2265.92,2496.26,-230.34
2915,15545,0.50,90.00,2266.06,2496.22,-230.17
2916,15551,0.50,90.00,2266.17,2496.20,-230.03
2917,15556,0.50,90.00,2266.25,2496.18,-229.92
2918,15561,0.50,90.00,2266.32,2496.16,-229.84
2919,15565,0.50,90.00,2266.38,2496.15,-229.77
2920,15570,0.50,90.00,2266.42,2496.14,-229.71
2921,15577,0.50,90.00,2266.46,2496.13,-229.67
2922,15582,0.50,90.00,2266.49,2496.12,-229.63
2923,15587,0.50,90.00,2266.51,2496.12,-229.61
2924,15593,0.50,90.00,2266.53,2496.11,-229.58
2925,15598,0.50,90.00,2266.54,2496.11,-229.56
2926,15602,0.50,90.00,2266.55,2496.10,-229.55
2927,15607,0.50,90.00,2266.56,2496.10,-229.54
2928,15612,0.50,90.00,2266.57,2497.08,-230.51
2929,15617,0.50,90.00,2267.55,2498.83,-231.28
2930,15622,0.50,90.00,2267.36,2500.24,-232.88
2931,15627,0.50,90.00,2267.21,2500.39,-233.18
2932,15635,0.50,90.00,2267.09,2501.48,-234.39
2933,15639,0.50,90.00,2266.99,2502.36,-235.36
2934,15644,0.50,90.00,2266.91,2503.06,-236.14
2935,15649,0.50,90.00,2266.85,2503.62,-236.77
2936,15654,0.50,90.00,2266.80,2504.07,-237.26
2937,15659,0.50,90.00,2266.76,2504.42,-237.66
2938,15663,0.50,90.00,2266.73,2504.71,-237.98
2939,15668,0.50,90.00,2266.70,2504.94,-238.24
2940,15673,0.50,90.00,2267.66,2505.12,-237.46
2941,15679,0.50,90.00,2270.38,2505.27,-234.89
2942,15684,0.50,90.00,2270.60,2505.39,-234.79
2943,15691,0.50,90.00,2271.75,2505.48,-233.73
2944,15696,0.50,90.00,2271.70,2505.56,-233.86
2945,15701,0.50,90.00,2271.66,2505.62,-233.96
2946,15705,0.50,90.00,2271.62,2505.67,-234.05
2947,15710,0.50,90.00,2271.59,2503.75,-232.16
2948,15715,0.50,90.00,2271.57,2504.17,-232.60
2949,15721,0.50,90.00,2273.51,2504.51,-231.00
2950,15726,0.50,90.00,2273.10,2504.78,-231.68
2951,15731,0.50,90.00,2275.71,2505.00,-229.29
2952,15736,0.50,90.00,2274.86,2505.17,-230.30
2953,15743,0.50,90.00,2274.19,2505.31,-231.12
2954,15747,0.50,90.00,2274.62,2506.39,-231.77
2955,15752,0.50,90.00,2269.11,2506.29,-237.17
2956,15757,0.50,90.00,2269.59,2506.20,-236.61
2957,15762,0.50,90.00,2268.99,2506.13,-237.14
2958,15767,0.50,90.00,2269.49,2506.08,-236.59
2959,15772,0.50,90.00,2270.86,2505.06,-234.19
2960,15777,0.50,90.00,2270.99,2505.22,-234.23
2961,15782,0.50,90.00,2271.09,2504.37,-233.28
2962,15787,0.50,90.00,2271.17,2504.67,-233.50
2963,15792,0.50,90.00,2271.23,2504.91,-233.68
2964,15799,0.50,90.00,2270.30,2505.10,-234.79
2965,15804,0.50,90.00,2269.56,2503.30,-233.73
2966,15809,0.50,90.00,2268.97,2503.81,-234.84
2967,15814,0.50,90.00,2269.47,2504.22,-234.74
2968,15819,0.50,90.00,2268.90,2504.55,-235.65
2969,15824,0.50,90.00,2268.44,2504.81,-236.37
2970,15829,0.50,90.00,2268.07,2505.02,-236.95
2971,15834,0.50,90.00,2273.64,2505.19,-231.55
2972,15838,0.50,90.00,2272.23,2505.32,-233.09
2973,15843,0.50,90.00,2271.10,2505.43,-234.32
2974,15849,0.50,90.00,2270.20,2505.51,-235.31
2975,15856,0.50,90.00,2270.46,2505.58,-235.12
2976,15861,0.50,90.00,2269.69,2505.64,-235.95
2977,15866,0.50,90.00,2269.07,2504.71,-235.64
2978,15871,0.50,90.00,2266.62,2503.96,-237.34
2979,15876,0.50,90.00,2266.62,2503.36,-236.74
2980,15880,0.50,90.00,2266.62,2502.89,-236.27
2981,15885,0.50,90.00,2266.61,2503.48,-236.87
2982,15891,0.50,90.00,2266.61,2502.98,-236.37
2983,15925,0.50,90.00,2266.61,2503.56,-236.95
2984,15931,0.50,90.00,2266.61,2503.04,-236.43
2985,15935,0.50,90.00,2266.61,2501.65,-235.04
2986,15942,0.50,90.00,2267.58,2502.49,-234.91
2987,15947,0.50,90.00,2267.39,2502.19,-234.80
2988,15952,0.50,90.00,2268.21,2502.92,-234.72
2989,15957,0.50,90.00,2270.81,2502.53,-231.72
2990,15962,0.50,90.00,2269.97,2502.22,-232.25
2991,15967,0.50,90.00,2269.30,2501.97,-232.68
2992,15971,0.50,90.00,2269.73,2501.77,-232.04
2993,15977,0.50,90.00,2269.11,2502.59,-233.48
2994,15982,0.50,90.00,2268.61,2503.24,-234.64
2995,15987,0.50,90.00,2268.21,2502.79,-234.59
2996,15992,0.50,90.00,2267.88,2502.43,-234.54
2997,15999,0.50,90.00,2268.60,2503.11,-234.51
2998,16004,0.50,90.00,2268.20,2503.66,-235.46
2999,16009,0.50,90.00,2267.88,2503.13,-235.24
3000,16013,0.50,90.00,2267.63,2501.72,-234.09
3001,16019,0.50,90.00,2267.42,2501.57,-234.15
3002,16024,0.50,90.00,2267.26,2501.45,-234.19
3003,16029,0.50,90.00,2267.13,2501.36,-234.23
3004,16034,0.50,90.00,2263.12,2501.28,-238.17
3005,16039,0.50,90.00,2264.79,2500.24,-235.45
3006,16044,0.50,90.00,2265.15,2500.39,-235.24
3007,16048,0.50,90.00,2269.35,2500.51,-231.16
3008,16056,0.50,90.00,2269.78,2503.53,-233.76
3009,16061,0.50,90.00,2270.12,2503.02,-232.90
3010,16066,0.50,90.00,2271.37,2502.61,-231.24
3011,16071,0.50,90.00,2273.34,2502.28,-228.94
3012,16076,0.50,90.00,2273.95,2503.00,-229.05
3013,16081,0.50,90.00,2274.43,2503.57,-229.14
3014,16085,0.50,90.00,2273.84,2503.05,-229.21
3015,16090,0.50,90.00,2274.35,2502.64,-228.29
3016,16095,0.50,90.00,2274.75,2503.28,-228.53
3017,16100,0.50,90.00,2276.05,2503.80,-227.75
3018,16106,0.50,90.00,2276.11,2504.21,-228.10
3019,16113,0.50,90.00,2277.14,2504.54,-227.40
3020,16118,0.50,90.00,2276.01,2504.80,-228.79
3021,16123,0.50,90.00,2276.08,2505.01,-228.93
3022,16127,0.50,90.00,2276.14,2505.18,-229.04
3023,16132,0.50,90.00,2276.18,2505.32,-229.13
3024,16137,0.50,90.00,2275.24,2504.45,-229.21
3025,16142,0.50,90.00,2275.47,2504.73,-229.26
3026,16148,0.50,90.00,2274.67,2503.98,-229.31
3027,16153,0.50,90.00,2276.96,2504.36,-227.39
3028,16158,0.50,90.00,2276.84,2504.66,-227.81
3029,16162,0.50,90.00,2275.77,2504.90,-229.12
3030,16169,0.50,90.00,2274.91,2505.09,-230.17
3031,16174,0.50,90.00,2274.23,2505.24,-231.01
3032,16179,0.50,90.00,2273.68,2505.37,-231.69
3033,16183,0.50,90.00,2273.24,2505.46,-232.22
3034,16189,0.50,90.00,2271.91,2505.54,-233.63
3035,16194,0.50,90.00,2272.80,2505.61,-232.80
3036,16199,0.50,90.00,2272.54,2505.66,-233.12
3037,16204,0.50,90.00,2271.35,2505.70,-234.35
3038,16209,0.50,90.00,2270.40,2505.73,-235.33
3039,16214,0.50,90.00,2271.59,2508.69,-237.09
3040,16218,0.50,90.00,2271.57,2508.12,-236.55
3041,16226,0.50,90.00,2271.55,2508.64,-237.09
3042,16231,0.50,90.00,2271.54,2508.09,-236.55
3043,16236,0.50,90.00,2273.48,2507.64,-234.16
3044,16241,0.50,90.00,2273.08,2507.29,-234.20
3045,16246,0.50,90.00,2271.79,2507.00,-235.21
3046,16251,0.50,90.00,2271.73,2506.77,-235.05
3047,16256,0.50,90.00,2271.68,2505.61,-233.94
3048,16260,0.50,90.00,2271.64,2504.69,-233.05
3049,16265,0.50,90.00,2271.61,2503.94,-232.34
3050,16270,0.50,90.00,2271.58,2503.35,-231.77
3051,16276,0.50,90.00,2271.56,2503.85,-232.29
3052,16283,0.50,90.00,2270.57,2503.28,-232.71
3053,16287,0.50,90.00,2268.80,2502.82,-234.02
3054,16292,0.50,90.00,2268.36,2502.45,-234.09
3055,16297,0.50,90.00,2267.03,2503.13,-236.10
3056,16302,0.50,90.00,2265.97,2503.68,-237.71
3057,16307,0.50,90.00,2265.12,2503.14,-238.02
3058,16312,0.50,90.00,2265.42,2503.68,-238.27
3059,16318,0.50,90.00,2264.68,2503.14,-238.46
3060,16322,0.50,90.00,2264.08,2503.68,-239.60
3061,16327,0.50,90.00,2263.61,2503.14,-239.53
3062,16336,0.50,90.00,2263.23,2502.71,-239.48
3063,16339,0.50,90.00,2262.93,2502.36,-239.43
3064,16344,0.50,90.00,2267.57,2502.09,-234.51
3065,16349,0.50,90.00,2266.40,2500.89,-234.49
3066,16354,0.50,90.00,2266.44,2500.90,-234.46
3067,16360,0.50,90.00,2265.50,2500.92,-235.42
3068,16364,0.50,90.00,2264.74,2499.95,-235.21
3069,16369,0.50,90.00,2264.14,2499.18,-235.05
3070,16374,0.50,90.00,2263.65,2499.54,-235.89
3071,16379,0.50,90.00,2263.27,2499.83,-236.56
3072,16384,0.50,90.00,2262.96,2502.01,-239.05
3073,16391,0.50,90.00,2263.69,2501.80,-238.12
3074,16396,0.50,90.00,2264.27,2501.64,-237.37
3075,16401,0.50,90.00,2264.73,2504.44,-239.70
3076,16406,0.50,90.00,2265.11,2502.77,-237.66
3077,16411,0.50,90.00,2266.38,2501.43,-235.05
3078,16416,0.50,90.00,2267.40,2501.34,-233.94
3079,16421,0.50,90.00,2268.22,2499.32,-231.10
3080,16426,0.50,90.00,2268.87,2499.65,-230.77
3081,16431,0.50,90.00,2269.39,2498.94,-229.54
3082,16435,0.50,90.00,2269.81,2499.34,-229.53
3083,16440,0.50,90.00,2270.15,2499.67,-229.52
3084,16448,0.50,90.00,2270.41,2499.93,-229.52
3085,16453,0.50,90.00,2270.63,2500.14,-229.51
3086,16458,0.50,90.00,2270.80,2499.33,-228.53
3087,16463,0.50,90.00,2270.94,2500.64,-229.70
3088,16467,0.50,90.00,2271.05,2500.70,-229.66
3089,16472,0.50,90.00,2274.06,2499.78,-225.72
3090,16477,0.50,90.00,2273.55,2499.04,-225.50
3091,16482,0.50,90.00,2273.13,2498.45,-225.32
3092,16488,0.50,90.00,2272.80,2497.98,-225.18
3093,16493,0.50,90.00,2275.47,2498.58,-223.11
3094,16498,0.50,90.00,2274.67,2498.08,-223.41
3095,16505,0.50,90.00,2274.04,2498.66,-224.63
3096,16509,0.50,90.00,2268.64,2498.15,-229.51
3097,16514,0.50,90.00,2269.21,2497.74,-228.53
3098,16519,0.50,90.00,2268.69,2497.41,-228.72
3099,16524,0.50,90.00,2268.27,2498.12,-229.85
3100,16530,0.50,90.00,2267.94,2497.72,-229.78
3101,16535,0.50,90.00,2267.67,2499.34,-231.67
3102,16539,0.50,90.00,2267.46,2498.69,-231.24
3103,16544,0.50,90.00,2268.26,2498.17,-229.91
3104,16549,0.50,90.00,2267.93,2497.76,-229.83
3105,16554,0.50,90.00,2267.66,2497.42,-229.76
3106,16561,0.50,90.00,2267.45,2498.14,-230.68
3107,16566,0.50,90.00,2267.28,2497.73,-230.45
3108,16572,0.50,90.00,2267.15,2497.40,-230.25
3109,16577,0.50,90.00,2267.04,2498.12,-231.08
3110,16581,0.50,90.00,2266.95,2497.71,-230.76
3111,16586,0.50,90.00,2266.88,2498.36,-231.48
3112,16591,0.50,90.00,2266.82,2498.89,-232.06
3113,16596,0.50,90.00,2266.78,2499.30,-232.53
3114,16601,0.50,90.00,2266.74,2499.64,-232.90
3115,16605,0.50,90.00,2266.72,2500.88,-234.17
3116,16610,0.50,90.00,2266.69,2500.90,-234.21
3117,16618,0.50,90.00,2266.67,2500.92,-234.24
3118,16623,0.50,90.00,2266.66,2501.90,-235.25
3119,16628,0.50,90.00,2266.65,2501.72,-235.07
3120,16633,0.50,90.00,2266.64,2501.57,-234.93
3121,16638,0.50,90.00,2266.63,2501.45,-234.82
3122,16642,0.50,90.00,2266.63,2502.33,-235.71
3123,16647,0.50,90.00,2266.62,2502.06,-235.44
3124,16652,0.50,90.00,2267.59,2500.87,-233.28
3125,16658,0.50,90.00,2268.37,2500.89,-232.52
3126,16663,0.50,90.00,2268.02,2500.91,-232.89
3127,16668,0.50,90.00,2267.73,2500.92,-233.19
3128,16675,0.50,90.00,2267.51,2499.96,-232.45
3129,16680,0.50,90.00,2267.33,2500.16,-232.83
3130,16685,0.50,90.00,2266.20,2500.32,-234.12
3131,16690,0.50,90.00,2270.19,2500.45,-230.26
3132,16695,0.50,90.00,2269.47,2500.56,-231.09
3133,16700,0.50,90.00,2268.90,2500.64,-231.74
3134,16705,0.50,90.00,2268.44,2500.71,-232.27
3135,16710,0.50,90.00,2268.07,2500.76,-232.69
3136,16715,0.50,90.00,2268.75,2500.80,-232.05
3137,16720,0.50,90.00,2268.32,2499.86,-231.54
3138,16724,0.50,90.00,2267.98,2500.09,-232.11
3139,16731,0.50,90.00,2267.70,2500.26,-232.56
3140,16736,0.50,90.00,2267.48,2500.41,-232.92
3141,16742,0.50,90.00,2267.31,2500.52,-233.21
3142,16747,0.50,90.00,2267.17,2501.59,-234.42
3143,16752,0.50,90.00,2267.05,2501.47,-234.41
3144,16757,0.50,90.00,2266.96,2501.37,-234.41
3145,16761,0.50,90.00,2267.87,2497.38,-229.52
3146,16766,0.50,90.00,2269.57,2497.13,-227.56
3147,16771,0.50,90.00,2270.93,2498.87,-227.95
3148,16776,0.50,90.00,2273.97,2499.29,-225.32
3149,16781,0.50,90.00,2274.45,2498.65,-224.21
3150,16789,0.50,90.00,2275.81,2499.12,-223.31
3151,16794,0.50,90.00,2276.90,2499.49,-222.59
3152,16799,0.50,90.00,2275.81,2499.79,-223.97
3153,16803,0.50,90.00,2276.90,2500.02,-223.12
3154,16808,0.50,90.00,2276.79,2500.21,-223.42
3155,16813,0.50,90.00,2277.69,2500.37,-222.68
3156,16818,0.50,90.00,2277.42,2500.49,-223.07
3157,16823,0.50,90.00,2278.19,2500.59,-222.40
3158,16829,0.50,90.00,2277.82,2499.69,-221.86
3159,16834,0.50,90.00,2279.48,2499.95,-220.46
3160,16842,0.50,90.00,2277.88,2501.13,-223.24
3161,16845,0.50,90.00,2277.58,2501.10,-223.52
3162,16850,0.50,90.00,2278.31,2501.07,-222.76
3163,16855,0.50,90.00,2281.83,2502.03,-220.20
3164,16859,0.50,90.00,2280.74,2501.82,-221.08
3165,16864,0.50,90.00,2280.84,2501.65,-220.81
3166,16870,0.50,90.00,2280.92,2500.54,-219.62
3167,16875,0.50,90.00,2280.99,2501.60,-220.62
3168,16880,0.50,90.00,2278.11,2502.45,-224.34
3169,16885,0.50,90.00,2275.81,2502.16,-226.35
3170,16889,0.50,90.00,2273.97,2501.92,-227.95
3171,16896,0.50,90.00,2272.49,2502.71,-230.22
3172,16901,0.50,90.00,2271.32,2503.34,-232.02
3173,16906,0.50,90.00,2270.37,2502.87,-232.49
3174,16911,0.50,90.00,2269.62,2502.49,-232.87
3175,16917,0.50,90.00,2268.04,2502.19,-234.15
3176,16951,0.50,90.00,2267.75,2501.94,-234.19
3177,16956,0.50,90.00,2267.52,2501.75,-234.23
3178,16961,0.50,90.00,2267.34,2502.57,-235.24
3179,16966,0.50,90.00,2267.19,2502.25,-235.06
3180,16971,0.50,90.00,2267.07,2502.00,-234.93
3181,16976,0.50,90.00,2266.98,2503.75,-236.77
3182,16983,0.50,90.00,2266.90,2503.19,-236.29
3183,16988,0.50,90.00,2266.84,2503.73,-236.88
3184,16992,0.50,90.00,2269.72,2503.18,-233.45
3185,16998,0.50,90.00,2269.10,2503.71,-234.61
3186,17003,0.50,90.00,2268.60,2504.14,-235.54
3187,17008,0.50,90.00,2268.20,2503.51,-235.31
3188,17013,0.50,90.00,2268.86,2503.00,-234.15
3189,17017,0.50,90.00,2268.41,2502.60,-234.19
3190,17022,0.50,90.00,2268.04,2502.27,-234.23
3191,17027,0.50,90.00,2267.76,2502.01,-234.26
3192,17032,0.50,90.00,2268.50,2501.81,-233.30
3193,17039,0.50,90.00,2269.10,2502.62,-233.52
3194,17045,0.50,90.00,2269.58,2502.29,-232.71
3195,17050,0.50,90.00,2269.96,2502.03,-232.07
3196,17055,0.50,90.00,2270.26,2501.82,-231.55
3197,17060,0.50,90.00,2270.51,2500.67,-230.16
3198,17064,0.50,90.00,2269.73,2499.76,-230.03
3199,17069,0.50,90.00,2270.08,2500.00,-229.92
3200,17074,0.50,90.00,2269.38,2500.20,-230.81
3201,17079,0.50,90.00,2268.83,2499.37,-230.55
3202,17085,0.50,90.00,2268.38,2498.72,-230.34
3203,17089,0.50,90.00,2268.03,2498.19,-230.17
3204,17097,0.50,90.00,2268.72,2498.75,-230.03
3205,17101,0.50,90.00,2268.29,2499.20,-230.90
3206,17106,0.50,90.00,2268.93,2499.55,-230.62
3207,17111,0.50,90.00,2271.40,2499.84,-228.44
3208,17116,0.50,90.00,2271.41,2499.09,-227.67
3209,17121,0.50,90.00,2271.43,2499.47,-228.04
3210,17127,0.50,90.00,2271.44,2498.79,-227.35
3211,17131,0.50,90.00,2270.47,2500.20,-229.73
3212,17136,0.50,90.00,2272.63,2499.38,-226.76
3213,17141,0.50,90.00,2271.42,2499.70,-228.28
3214,17146,0.50,90.00,2270.46,2501.91,-231.45
3215,17153,0.50,90.00,2270.66,2501.72,-231.06
3216,17158,0.50,90.00,2269.85,2501.57,-231.72
3217,17162,0.50,90.00,2269.20,2501.45,-232.25
3218,17167,0.50,90.00,2268.68,2500.38,-231.70
3219,17173,0.50,90.00,2269.24,2498.55,-229.31
3220,17178,0.50,90.00,2268.71,2500.01,-231.30
3221,17183,0.50,90.00,2268.29,2501.18,-232.89
3222,17188,0.50,90.00,2267.95,2501.14,-233.19
3223,17193,0.50,90.00,2268.66,2502.08,-233.42
3224,17197,0.50,90.00,2273.13,2502.84,-229.71
3225,17202,0.50,90.00,2271.82,2503.44,-231.62
3226,17209,0.50,90.00,2271.76,2502.95,-231.19
3227,17215,0.50,90.00,2273.66,2503.53,-229.88
3228,17220,0.50,90.00,2272.24,2504.00,-231.75
3229,17225,0.50,90.00,2272.09,2504.37,-232.28
3230,17230,0.50,90.00,2270.99,2504.67,-233.67
3231,17234,0.50,90.00,2270.12,2504.91,-234.79
3232,17239,0.50,90.00,2272.34,2505.10,-232.75
3233,17244,0.50,90.00,2272.17,2505.25,-233.08
3234,17249,0.50,90.00,2272.03,2505.37,-233.34
3235,17255,0.50,90.00,2270.95,2505.47,-234.52
3236,17260,0.50,90.00,2271.05,2505.55,-234.49
3237,17266,0.50,90.00,2271.14,2503.66,-232.52
3238,17271,0.50,90.00,2271.21,2504.10,-232.89
3239,17276,0.50,90.00,2271.26,2504.45,-233.19
3240,17281,0.50,90.00,2271.31,2504.73,-233.42
3241,17286,0.50,90.00,2270.37,2504.96,-234.59
3242,17290,0.50,90.00,2270.59,2501.23,-230.64
3243,17295,0.50,90.00,2270.77,2502.16,-231.39
3244,17301,0.50,90.00,2270.91,2502.90,-231.99
3245,17306,0.50,90.00,2271.03,2503.49,-232.46
3246,17311,0.50,90.00,2271.12,2502.99,-231.87
3247,17316,0.50,90.00,2271.19,2503.56,-232.37
3248,17323,0.50,90.00,2271.25,2504.02,-232.77
3249,17328,0.50,90.00,2271.30,2504.39,-233.09
3250,17332,0.50,90.00,2271.33,2504.68,-233.35
3251,17337,0.50,90.00,2270.39,2504.92,-234.53
3252,17343,0.50,90.00,2265.72,2505.11,-239.38
3253,17348,0.50,90.00,2266.88,2505.26,-238.38
3254,17353,0.50,90.00,2267.80,2505.38,-237.58
3255,17357,0.50,90.00,2266.58,2505.47,-238.89
3256,17362,0.50,90.00,2267.56,2505.55,-237.99
3257,17367,0.50,90.00,2267.37,2505.61,-238.24
3258,17376,0.50,90.00,2268.19,2505.66,-237.47
3259,17379,0.50,90.00,2268.85,2505.70,-236.85
3260,17385,0.50,90.00,2269.38,2505.73,-236.35
3261,17390,0.50,90.00,2269.80,2505.76,-235.96
3262,17395,0.50,90.00,2269.16,2505.78,-236.62
3263,17400,0.50,90.00,2268.65,2505.79,-237.15
3264,17404,0.50,90.00,2268.24,2505.81,-237.57
3265,17409,0.50,90.00,2268.89,2504.84,-235.95
3266,17414,0.50,90.00,2269.41,2504.07,-234.66
3267,17419,0.50,90.00,2267.87,2505.40,-237.53
3268,17425,0.50,90.00,2267.62,2503.54,-235.93
3269,17432,0.50,90.00,2271.32,2502.05,-230.73
3270,17436,0.50,90.00,2270.38,2500.86,-230.48
3271,17441,0.50,90.00,2269.62,2499.91,-230.29
3272,17446,0.50,90.00,2269.99,2499.14,-229.15
3273,17451,0.50,90.00,2270.29,2498.53,-228.24
3274,17456,0.50,90.00,2269.55,2498.05,-228.49
3275,17460,0.50,90.00,2269.94,2497.66,-227.72
3276,17467,0.50,90.00,2269.27,2497.34,-228.07
3277,17471,0.50,90.00,2269.71,2497.09,-227.38
3278,17476,0.50,90.00,2269.09,2496.89,-227.80
3279,17481,0.50,90.00,2268.59,2496.73,-228.14
3280,17488,0.50,90.00,2268.20,2495.63,-227.43
3281,17493,0.50,90.00,2267.88,2495.72,-227.85
3282,17498,0.50,90.00,2266.64,2495.80,-229.15
3283,17502,0.50,90.00,2266.64,2495.86,-229.22
3284,17507,0.50,90.00,2266.63,2494.93,-228.30
3285,17513,0.50,90.00,2266.62,2495.16,-228.54
3286,17518,0.50,90.00,2265.64,2495.35,-229.70
3287,17523,0.50,90.00,2265.83,2495.50,-229.66
3288,17528,0.50,90.00,2265.99,2494.64,-228.65
3289,17533,0.50,90.00,2266.11,2494.93,-228.82
3290,17537,0.50,90.00,2265.23,2495.16,-229.93
3291,17545,0.50,90.00,2265.51,2496.33,-230.82
3292,17549,0.50,90.00,2265.72,2498.23,-232.51
3293,17555,0.50,90.00,2265.90,2499.76,-233.86
3294,17560,0.50,90.00,2266.04,2500.98,-234.94
3295,17565,0.50,90.00,2266.15,2500.98,-234.82
3296,17570,0.50,90.00,2266.24,2501.95,-235.71
3297,17575,0.50,90.00,2266.31,2501.76,-235.44
3298,17579,0.50,90.00,2266.37,2504.53,-238.16
3299,17584,0.50,90.00,2264.46,2504.80,-240.33
3300,17589,0.50,90.00,2264.89,2505.01,-240.12
3301,17595,0.50,90.00,2265.23,2505.18,-239.95
3302,17602,0.50,90.00,2261.60,2505.32,-243.71
3303,17607,0.50,90.00,2262.60,2505.42,-242.82
3304,17612,0.50,90.00,2263.40,2505.51,-242.11
3305,17617,0.50,90.00,2264.04,2505.58,-241.54
3306,17622,0.50,90.00,2262.60,2505.64,-243.04
3307,17626,0.50,90.00,2263.40,2504.70,-241.30
3308,17631,0.50,90.00,2264.04,2504.94,-240.90
3309,17636,0.50,90.00,2264.55,2505.12,-240.57
3310,17642,0.50,90.00,2264.96,2505.27,-240.31
3311,17647,0.50,90.00,2265.29,2505.39,-240.10
3312,17652,0.50,90.00,2265.55,2505.48,-239.93
3313,17659,0.50,90.00,2265.76,2507.51,-241.75
3314,17664,0.50,90.00,2265.93,2507.18,-241.25
3315,17668,0.50,90.00,2266.06,2506.92,-240.85
3316,17673,0.50,90.00,2265.19,2506.70,-241.51
3317,17678,0.50,90.00,2265.48,2506.54,-241.06
3318,17684,0.50,90.00,2265.70,2506.40,-240.70
3319,17689,0.50,90.00,2265.88,2503.36,-237.48
3320,17693,0.50,90.00,2266.03,2503.86,-237.84
3321,17698,0.50,90.00,2266.14,2504.26,-238.12
3322,17703,0.50,90.00,2267.21,2504.58,-237.37
3323,17708,0.50,90.00,2267.09,2504.84,-237.75
3324,17715,0.50,90.00,2266.99,2505.04,-238.05
3325,17720,0.50,90.00,2267.89,2505.20,-237.32
3326,17726,0.50,90.00,2269.58,2505.34,-235.75
3327,17730,0.50,90.00,2270.94,2505.44,-234.50
3328,17735,0.50,90.00,2272.03,2505.52,-233.50
3329,17740,0.50,90.00,2271.92,2505.59,-233.67
3330,17745,0.50,90.00,2272.81,2505.64,-232.84
3331,17750,0.50,90.00,2273.52,2505.69,-232.17
3332,17755,0.50,90.00,2274.09,2505.72,-231.63
3333,17759,0.50,90.00,2273.57,2505.75,-232.18
3334,17764,0.50,90.00,2272.17,2505.77,-233.60
3335,17772,0.50,90.00,2273.01,2503.84,-230.82
3336,17777,0.50,90.00,2272.71,2504.24,-231.53
3337,17782,0.50,90.00,2272.46,2504.56,-232.10
3338,17787,0.50,90.00,2272.27,2504.82,-232.56
3339,17792,0.50,90.00,2272.11,2505.03,-232.92
3340,17797,0.50,90.00,2271.98,2505.20,-233.21
3341,17802,0.50,90.00,2272.86,2505.33,-232.47
3342,17806,0.50,90.00,2272.59,2505.43,-232.85
3343,17812,0.50,90.00,2273.34,2504.54,-231.20
3344,17817,0.50,90.00,2273.95,2504.81,-230.86
3345,17822,0.50,90.00,2273.45,2505.02,-231.56
3346,17829,0.50,90.00,2274.04,2505.19,-231.15
3347,17833,0.50,90.00,2274.50,2505.32,-230.82
3348,17838,0.50,90.00,2273.90,2505.43,-231.53
3349,17843,0.50,90.00,2272.44,2505.51,-233.07
3350,17848,0.50,90.00,2272.25,2505.58,-233.33
3351,17854,0.50,90.00,2272.10,2505.64,-233.54
3352,17859,0.50,90.00,2271.00,2505.68,-234.69
3353,17863,0.50,90.00,2271.09,2505.72,-234.62
3354,17868,0.50,90.00,2270.20,2505.75,-235.55
3355,17873,0.50,90.00,2270.45,2504.79,-234.34
3356,17878,0.50,90.00,2270.66,2505.01,-234.35
3357,17885,0.50,90.00,2270.82,2505.18,-234.35
3358,17890,0.50,90.00,2270.96,2505.31,-234.36
3359,17896,0.50,90.00,2271.06,2505.42,-234.36
3360,17901,0.50,90.00,2271.15,2505.51,-234.36
3361,17905,0.50,90.00,2271.21,2504.60,-233.39
3362,17910,0.50,90.00,2271.27,2504.85,-233.59
3363,17915,0.50,90.00,2271.31,2505.05,-233.74
3364,17920,0.50,90.00,2271.35,2505.22,-233.87
3365,17925,0.50,90.00,2271.37,2505.34,-233.97
3366,17930,0.50,90.00,2271.40,2505.45,-234.05
3367,17939,0.50,90.00,2273.37,2505.53,-232.16
3368,17942,0.50,90.00,2272.99,2505.60,-232.61
