#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1641,8621,0.50,50.08,-271.33,32.83,-304.16
1642,8625,0.50,50.08,-270.58,32.32,-302.90
1643,8630,0.50,50.08,-270.96,32.88,-303.84
1644,8635,0.50,50.08,-270.28,32.36,-302.64
1645,8640,0.50,50.08,-269.74,31.94,-301.69
1646,8646,0.50,50.08,-273.21,32.59,-305.80
1647,8651,0.50,50.08,-273.06,32.12,-305.19
1648,8656,0.50,50.08,-271.97,32.73,-304.70
1649,8662,0.50,50.08,-271.09,32.24,-303.33
1650,8667,0.50,50.08,-271.36,31.85,-303.21
1651,8672,0.50,50.08,-271.58,31.53,-303.11
1652,8676,0.50,50.08,-271.76,31.28,-303.04
1653,8681,0.50,50.08,-270.92,31.08,-302.00
1654,8686,0.50,50.08,-273.18,30.92,-304.10
1655,8691,0.50,50.08,-273.04,31.77,-304.80
1656,8696,0.50,50.08,-272.92,31.47,-304.39
1657,8702,0.50,50.08,-272.83,31.23,-304.06
1658,8708,0.50,50.08,-272.76,32.01,-304.77
1659,8740,0.50,50.08,-272.70,31.67,-304.36
1660,8746,0.50,50.08,-272.65,31.39,-304.04
1661,8751,0.50,50.08,-272.61,32.14,-304.75
1662,8756,0.50,50.08,-271.61,31.77,-303.37
1663,8760,0.50,50.08,-273.73,32.45,-306.18
1664,8765,0.50,50.08,-269.57,32.01,-301.58
1665,8770,0.50,50.08,-270.15,32.64,-302.79
1666,8775,0.50,50.08,-270.61,32.17,-302.78
1667,8780,0.50,50.08,-270.00,31.79,-301.79
1668,8784,0.50,50.08,-269.52,31.49,-301.00
1669,8792,0.50,50.08,-269.13,32.22,-301.35
1670,8797,0.50,50.08,-268.82,31.83,-300.65
1671,8802,0.50,50.08,-268.57,31.52,-300.09
1672,8807,0.50,50.08,-269.35,32.25,-301.60
1673,8811,0.50,50.08,-269.97,31.85,-301.82
1674,8816,0.50,50.08,-268.52,31.54,-300.05
1675,8821,0.50,50.08,-269.31,31.28,-300.59
1676,8826,0.50,50.08,-270.91,31.08,-301.99
1677,8832,0.50,50.08,-272.20,31.90,-304.10
1678,8837,0.50,50.08,-272.25,32.55,-304.80
1679,8841,0.50,50.08,-271.32,32.09,-303.41
1680,8846,0.50,50.08,-271.55,30.75,-302.30
1681,8853,0.50,50.08,-270.75,30.66,-301.41
1682,8858,0.50,50.08,-271.09,30.58,-301.67
1683,8862,0.50,50.08,-270.39,31.50,-301.89
1684,8867,0.50,50.08,-269.83,29.30,-299.13
1685,8873,0.50,50.08,-274.26,29.49,-303.75
1686,8878,0.50,50.08,-273.90,29.65,-303.55
1687,8883,0.50,50.08,-272.64,29.77,-302.41
1688,8888,0.50,50.08,-272.60,30.85,-303.45
1689,8892,0.50,50.08,-272.57,30.73,-303.31
1690,8897,0.50,50.08,-272.55,30.64,-303.19
1691,8902,0.50,50.08,-275.46,30.57,-306.03
1692,8907,0.50,50.08,-274.86,31.49,-306.35
1693,8913,0.50,50.08,-274.38,32.22,-306.60
1694,8919,0.50,50.08,-274.00,31.83,-305.83
1695,8924,0.50,50.08,-272.71,32.50,-305.21
1696,8929,0.50,50.08,-272.66,33.03,-305.69
1697,8934,0.50,50.08,-272.62,32.48,-305.10
1698,8939,0.50,50.08,-274.54,32.04,-306.58
1699,8943,0.50,50.08,-275.10,31.68,-306.79
1700,8948,0.50,50.08,-274.58,31.40,-305.98
1701,8953,0.50,50.08,-274.15,31.18,-305.33
1702,8959,0.50,50.08,-273.81,31.00,-304.81
1703,8964,0.50,50.08,-273.54,30.85,-304.39
1704,8970,0.50,50.08,-274.30,31.71,-306.02
1705,8975,0.50,50.08,-273.94,31.42,-305.36
1706,8980,0.50,50.08,-273.64,32.17,-305.81
1707,8985,0.50,50.08,-273.40,32.77,-306.17
1708,8990,0.50,50.08,-273.22,33.25,-306.46
1709,8995,0.50,50.08,-273.06,32.65,-305.72
1710,9000,0.50,50.08,-271.97,35.11,-307.07
1711,9005,0.50,50.08,-272.07,35.12,-307.18
1712,9010,0.50,50.08,-271.17,34.15,-305.32
1713,9015,0.50,50.08,-271.43,33.37,-304.80
1714,9020,0.50,50.08,-271.63,32.75,-304.39
1715,9024,0.50,50.08,-271.80,34.21,-306.01
1716,9031,0.50,50.08,-271.93,34.40,-306.33
1717,9036,0.50,50.08,-272.04,33.57,-305.61
1718,9041,0.50,50.08,-271.15,33.89,-305.04
1719,9047,0.50,50.08,-270.43,33.17,-303.60
1720,9051,0.50,50.08,-270.84,33.56,-304.40
1721,9056,0.50,50.08,-270.19,32.91,-303.09
1722,9061,0.50,50.08,-270.64,33.36,-304.00
1723,9066,0.50,50.08,-271.00,32.74,-303.74
1724,9071,0.50,50.08,-271.30,32.25,-303.54
1725,9076,0.50,50.08,-270.55,32.83,-303.38
1726,9080,0.50,50.08,-269.96,32.32,-302.28
1727,9089,0.50,50.08,-270.46,32.89,-303.34
1728,9093,0.50,50.08,-269.88,32.36,-302.25
1729,9098,0.50,50.08,-270.40,31.94,-302.34
1730,9103,0.50,50.08,-270.81,31.61,-302.42
1731,9107,0.50,50.08,-271.14,32.32,-303.46
1732,9112,0.50,50.08,-271.40,31.91,-303.32
1733,9117,0.50,50.08,-271.62,31.58,-303.20
1734,9122,0.50,50.08,-271.79,31.32,-303.11
1735,9128,0.50,50.08,-271.92,32.09,-304.01
1736,9132,0.50,50.08,-272.03,31.73,-303.75
1737,9137,0.50,50.08,-272.11,32.41,-304.53
1738,9142,0.50,50.08,-272.18,32.96,-305.14
1739,9149,0.50,50.08,-269.31,33.40,-302.71
1740,9154,0.50,50.08,-268.96,32.77,-301.74
1741,9158,0.50,50.08,-268.69,33.25,-301.94
1742,9163,0.50,50.08,-268.46,32.66,-301.12
1743,9168,0.50,50.08,-268.29,32.18,-300.47
1744,9174,0.50,50.08,-269.12,31.80,-300.92
1745,9179,0.50,50.08,-269.79,31.49,-301.28
1746,9184,0.50,50.08,-270.32,32.23,-302.55
1747,9188,0.50,50.08,-270.75,32.81,-303.56
1748,9193,0.50,50.08,-271.09,32.30,-303.40
1749,9198,0.50,50.08,-270.39,31.90,-302.29
1750,9203,0.50,50.08,-269.83,31.57,-301.40
1751,9209,0.50,50.08,-272.31,31.31,-303.62
1752,9215,0.50,50.08,-272.34,31.11,-303.44
1753,9220,0.50,50.08,-272.36,30.94,-303.30
1754,9225,0.50,50.08,-272.38,33.74,-306.12
1755,9230,0.50,50.08,-271.42,34.02,-305.44
1756,9235,0.50,50.08,-267.72,33.27,-300.99
1757,9239,0.50,50.08,-267.69,32.67,-300.37
1758,9244,0.50,50.08,-274.51,32.19,-306.70
1759,9249,0.50,50.08,-271.17,31.81,-302.98
1760,9254,0.50,50.08,-271.43,31.50,-302.93
1761,9260,0.50,50.08,-270.66,32.23,-302.89
1762,9266,0.50,50.08,-270.04,31.84,-301.88
1763,9271,0.50,50.08,-270.53,31.53,-302.05
1764,9276,0.50,50.08,-269.94,31.28,-301.21
1765,9281,0.50,50.08,-270.44,31.08,-301.52
1766,9286,0.50,50.08,-272.80,30.92,-303.71
1767,9291,0.50,50.08,-272.73,31.76,-304.49
1768,9295,0.50,50.08,-272.68,31.47,-304.14
1769,9301,0.50,50.08,-272.63,32.20,-304.84
1770,9306,0.50,50.08,-272.60,32.79,-305.39
1771,9311,0.50,50.08,-272.57,33.27,-305.84
1772,9316,0.50,50.08,-272.55,32.67,-305.22
1773,9320,0.50,50.08,-272.53,33.17,-305.70
1774,9327,0.50,50.08,-271.54,32.59,-304.13
1775,9332,0.50,50.08,-270.75,32.12,-302.87
1776,9337,0.50,50.08,-270.11,31.75,-301.87
1777,9343,0.50,50.08,-270.58,32.43,-303.02
1778,9347,0.50,50.08,-269.98,32.98,-302.96
1779,9352,0.50,50.08,-269.50,32.44,-301.94
1780,9357,0.50,50.08,-269.12,32.00,-301.12
1781,9362,0.50,50.08,-269.79,31.66,-301.44
1782,9367,0.50,50.08,-270.32,31.38,-301.70
1783,9372,0.50,50.08,-270.75,32.14,-302.89
1784,9376,0.50,50.08,-270.11,31.76,-301.88
1785,9381,0.50,50.08,-269.61,31.47,-301.07
1786,9389,0.50,50.08,-269.20,31.23,-300.43
1787,9394,0.50,50.08,-269.85,31.04,-300.89
1788,9398,0.50,50.08,-269.40,31.86,-301.26
1789,9403,0.50,50.08,-269.03,29.59,-298.62
1790,9408,0.50,50.08,-268.74,30.70,-299.45
1791,9413,0.50,50.08,-269.49,30.62,-300.10
1792,9418,0.50,50.08,-269.10,30.55,-299.65
1793,9423,0.50,50.08,-268.80,30.49,-299.29
1794,9428,0.50,50.08,-269.53,30.45,-299.98
1795,9433,0.50,50.08,-269.14,30.41,-299.56
1796,9438,0.50,50.08,-268.83,30.39,-299.21
1797,9445,0.50,50.08,-269.56,30.36,-299.92
1798,9450,0.50,50.08,-270.14,30.35,-300.48
1799,9454,0.50,50.08,-270.60,30.33,-300.93
1800,9459,0.50,50.08,-268.04,30.32,-298.36
1801,9464,0.50,50.08,-268.93,30.31,-299.24
1802,9470,0.50,50.08,-269.63,30.30,-299.94
1803,9475,0.50,50.08,-270.20,30.30,-300.50
1804,9480,0.50,50.08,-270.65,31.27,-301.92
1805,9484,0.50,50.08,-271.99,32.05,-304.04
1806,9489,0.50,50.08,-274.04,32.67,-306.71
1807,9494,0.50,50.08,-272.75,32.19,-304.93
1808,9499,0.50,50.08,-271.71,31.81,-303.52
1809,9505,0.50,50.08,-270.89,31.50,-302.38
1810,9510,0.50,50.08,-271.20,31.25,-302.45
1811,9516,0.50,50.08,-270.48,31.06,-301.53
1812,9521,0.50,50.08,-270.87,30.90,-301.77
1813,9526,0.50,50.08,-271.19,30.78,-301.97
1814,9531,0.50,50.08,-271.44,30.68,-302.12
1815,9535,0.50,50.08,-271.65,30.59,-302.24
1816,9540,0.50,50.08,-271.81,30.53,-302.34
1817,9545,0.50,50.08,-271.94,31.46,-303.40
1818,9550,0.50,50.08,-272.04,32.20,-304.24
1819,9556,0.50,50.08,-272.13,31.81,-303.94
1820,9561,0.50,50.08,-271.22,31.50,-302.72
1821,9567,0.50,50.08,-271.47,31.26,-302.72
1822,9572,0.50,50.08,-271.67,32.04,-303.70
1823,9577,0.50,50.08,-271.82,31.68,-303.51
1824,9582,0.50,50.08,-270.98,31.40,-302.38
1825,9587,0.50,50.08,-270.30,31.18,-301.47
1826,9591,0.50,50.08,-270.73,31.00,-301.72
1827,9596,0.50,50.08,-271.08,30.85,-301.93
1828,9602,0.50,50.08,-270.38,30.74,-301.11
1829,9607,0.50,50.08,-270.79,30.64,-301.44
1830,9612,0.50,50.08,-271.13,30.57,-301.70
1831,9617,0.50,50.08,-271.39,30.51,-301.90
1832,9623,0.50,50.08,-271.61,31.44,-303.05
1833,9628,0.50,50.08,-270.80,32.18,-302.98
1834,9633,0.50,50.08,-271.13,31.80,-302.93
1835,9638,0.50,50.08,-271.40,31.50,-302.89
1836,9643,0.50,50.08,-270.63,32.23,-302.86
1837,9648,0.50,50.08,-270.02,32.81,-302.84
1838,9653,0.50,50.08,-270.51,32.31,-302.82
1839,9658,0.50,50.08,-270.90,31.90,-302.80
1840,9663,0.50,50.08,-270.24,31.57,-301.81
1841,9668,0.50,50.08,-270.68,31.31,-302.00
1842,9672,0.50,50.08,-271.04,31.11,-302.14
1843,9677,0.50,50.08,-270.35,30.94,-301.28
1844,9685,0.50,50.08,-269.79,30.81,-300.60
1845,9690,0.50,50.08,-269.35,31.68,-301.03
1846,9695,0.50,50.08,-269.97,31.40,-301.37
1847,9699,0.50,50.08,-269.49,31.17,-300.66
1848,9704,0.50,50.08,-270.09,32.94,-303.03
1849,9709,0.50,50.08,-270.56,33.39,-303.95
1850,9714,0.50,50.08,-270.94,32.76,-303.71
1851,9719,0.50,50.08,-271.25,32.27,-303.51
1852,9724,0.50,50.08,-271.49,31.87,-303.36
1853,9729,0.50,50.08,-271.68,31.55,-303.23
1854,9734,0.50,50.08,-271.84,31.29,-303.13
1855,9769,0.50,50.08,-271.96,31.09,-303.05
1856,9773,0.50,50.08,-272.06,31.90,-303.97
1857,9778,0.50,50.08,-272.14,32.55,-304.70
1858,9782,0.50,50.08,-272.21,33.07,-305.28
1859,9787,0.50,50.08,-271.28,33.49,-304.77
1860,9792,0.50,50.08,-270.54,33.82,-304.36
1861,9797,0.50,50.08,-270.92,33.11,-304.04
1862,9802,0.50,50.08,-270.26,33.52,-303.78
1863,9807,0.50,50.08,-270.70,32.87,-303.57
1864,9812,0.50,50.08,-271.05,32.35,-303.40
1865,9817,0.50,50.08,-271.33,32.91,-304.24
1866,9822,0.50,50.08,-271.56,31.41,-302.97
1867,9829,0.50,50.08,-270.76,31.18,-301.94
1868,9834,0.50,50.08,-272.08,31.00,-303.08
1869,9838,0.50,50.08,-272.15,31.83,-303.99
1870,9843,0.50,50.08,-271.24,31.52,-302.76
1871,9848,0.50,50.08,-271.48,32.25,-303.73
1872,9854,0.50,50.08,-271.68,32.83,-304.51
1873,9859,0.50,50.08,-270.86,32.32,-303.18
1874,9864,0.50,50.08,-271.18,32.89,-304.06
1875,9868,0.50,50.08,-271.44,33.34,-304.78
1876,9873,0.50,50.08,-271.64,32.73,-304.37
1877,9878,0.50,50.08,-270.83,33.21,-304.04
1878,9883,0.50,50.08,-270.18,32.62,-302.80
1879,9889,0.50,50.08,-270.63,33.13,-303.77
1880,9894,0.50,50.08,-271.98,32.56,-304.54
1881,9900,0.50,50.08,-272.07,32.10,-304.18
1882,9905,0.50,50.08,-272.15,32.71,-304.86
1883,9910,0.50,50.08,-272.21,33.20,-305.41
1884,9915,0.50,50.08,-272.26,32.62,-304.88
1885,9919,0.50,50.08,-271.33,32.15,-303.47
1886,9924,0.50,50.08,-273.51,32.75,-306.26
1887,9929,0.50,50.08,-272.32,32.25,-304.57
1888,9934,0.50,50.08,-272.35,31.86,-304.21
1889,9940,0.50,50.08,-271.39,31.54,-302.94
1890,9946,0.50,50.08,-270.63,32.26,-302.90
1891,9951,0.50,50.08,-270.02,31.87,-301.89
1892,9956,0.50,50.08,-269.53,31.55,-301.08
1893,9961,0.50,50.08,-269.14,31.29,-300.43
1894,9966,0.50,50.08,-269.81,31.09,-300.89
1895,9971,0.50,50.08,-270.34,30.93,-301.26
1896,9975,0.50,50.08,-271.74,30.80,-302.53
1897,9980,0.50,50.08,-271.88,30.69,-302.57
1898,9986,0.50,50.08,-272.00,31.58,-303.58
1899,9991,0.50,50.08,-272.09,31.32,-303.41
1900,9996,0.50,50.08,-272.16,31.11,-303.28
1901,10000,0.50,50.08,-271.25,30.94,-302.19
1902,10007,0.50,50.08,-270.51,31.79,-302.30
1903,10012,0.50,50.08,-270.90,31.48,-302.39
1904,10017,0.50,50.08,-270.24,31.24,-301.48
1905,10022,0.50,50.08,-269.71,31.05,-300.75
1906,10027,0.50,50.08,-272.21,30.89,-303.10
1907,10032,0.50,50.08,-272.26,30.77,-303.03
1908,10037,0.50,50.08,-271.32,30.67,-301.99
1909,10042,0.50,50.08,-269.60,30.59,-300.19
1910,10047,0.50,50.08,-270.17,30.53,-300.70
1911,10051,0.50,50.08,-270.63,30.48,-301.11
1912,10056,0.50,50.08,-270.02,30.44,-300.45
1913,10063,0.50,50.08,-269.53,31.38,-300.91
1914,10069,0.50,50.08,-271.09,32.14,-303.23
1915,10074,0.50,50.08,-273.32,31.76,-305.08
1916,10078,0.50,50.08,-272.17,31.46,-303.64
1917,10083,0.50,50.08,-272.23,31.23,-303.46
1918,10088,0.50,50.08,-272.28,32.01,-304.29
1919,10093,0.50,50.08,-272.31,33.62,-305.93
1920,10098,0.50,50.08,-272.34,32.95,-305.29
1921,10103,0.50,50.08,-272.37,32.41,-304.78
1922,10107,0.50,50.08,-271.41,32.96,-304.37
1923,10113,0.50,50.08,-271.62,32.42,-304.04
1924,10118,0.50,50.08,-271.79,31.99,-303.78
1925,10125,0.50,50.08,-270.95,31.65,-302.60
1926,10129,0.50,50.08,-271.25,32.35,-303.60
1927,10134,0.50,50.08,-270.51,31.94,-302.45
1928,10139,0.50,50.08,-270.90,31.60,-302.51
1929,10144,0.50,50.08,-271.22,31.34,-302.55
1930,10149,0.50,50.08,-268.53,31.12,-299.66
1931,10155,0.50,50.08,-269.32,30.95,-300.27
1932,10159,0.50,50.08,-269.95,30.82,-300.77
1933,10164,0.50,50.08,-270.45,31.69,-302.14
1934,10169,0.50,50.08,-269.88,31.40,-301.28
1935,10174,0.50,50.08,-270.39,31.18,-301.57
1936,10181,0.50,50.08,-269.83,31.97,-301.80
1937,10185,0.50,50.08,-275.24,31.63,-306.87
1938,10190,0.50,50.08,-277.61,31.36,-308.97
1939,10196,0.50,50.08,-276.58,31.14,-307.73
1940,10201,0.50,50.08,-275.76,30.97,-306.73
1941,10206,0.50,50.08,-276.08,30.83,-306.91
1942,10211,0.50,50.08,-275.35,31.70,-307.05
1943,10215,0.50,50.08,-274.77,31.41,-306.19
1944,10220,0.50,50.08,-274.31,31.18,-305.50
1945,10225,0.50,50.08,-273.94,31.00,-304.94
1946,10230,0.50,50.08,-269.74,30.86,-300.60
1947,10239,0.50,50.08,-270.28,30.74,-301.02
1948,10242,0.50,50.08,-269.74,31.62,-301.37
1949,10247,0.50,50.08,-270.29,31.35,-301.64
1950,10278,0.50,50.08,-269.74,31.14,-300.88
1951,10284,0.50,50.08,-269.31,30.96,-300.28
1952,10289,0.50,50.08,-269.94,31.80,-301.74
1953,10294,0.50,50.08,-269.47,31.50,-300.97
1954,10298,0.50,50.08,-269.09,31.25,-300.34
1955,10303,0.50,50.08,-269.76,31.06,-300.82
1956,10308,0.50,50.08,-270.30,30.90,-301.20
1957,10313,0.50,50.08,-266.83,30.77,-297.60
1958,10318,0.50,50.08,-267.96,30.67,-298.63
1959,10325,0.50,50.08,-267.88,30.59,-298.47
1960,10330,0.50,50.08,-268.80,31.51,-300.30
1961,10335,0.50,50.08,-269.53,31.26,-300.79
1962,10340,0.50,50.08,-270.12,32.04,-302.15
1963,10345,0.50,50.08,-270.58,32.66,-303.25
1964,10349,0.50,50.08,-270.96,33.16,-304.12
1965,10354,0.50,50.08,-271.26,32.58,-303.84
1966,10359,0.50,50.08,-270.52,32.12,-302.65
1967,10364,0.50,50.08,-270.91,31.75,-302.66
1968,10370,0.50,50.08,-271.22,31.46,-302.68
1969,10375,0.50,50.08,-271.47,31.22,-302.69
1970,10381,0.50,50.08,-270.69,31.03,-301.72
1971,10386,0.50,50.08,-271.04,30.88,-301.92
1972,10391,0.50,50.08,-271.33,30.76,-302.09
1973,10396,0.50,50.08,-271.55,30.66,-302.22
1974,10401,0.50,50.08,-270.76,30.58,-301.34
1975,10405,0.50,50.08,-270.12,31.50,-301.62
1976,10411,0.50,50.08,-270.59,31.25,-301.84
1977,10416,0.50,50.08,-269.99,31.06,-301.05
1978,10421,0.50,50.08,-274.39,31.88,-306.27
1979,10426,0.50,50.08,-274.00,31.56,-305.56
1980,10431,0.50,50.08,-272.72,31.30,-304.02
1981,10435,0.50,50.08,-272.67,31.09,-303.76
1982,10442,0.50,50.08,-271.65,31.91,-303.56
1983,10447,0.50,50.08,-270.83,31.58,-302.42
1984,10453,0.50,50.08,-271.16,32.30,-303.46
1985,10457,0.50,50.08,-270.44,31.89,-302.33
1986,10462,0.50,50.08,-269.87,32.54,-302.41
1987,10467,0.50,50.08,-270.39,33.07,-303.46
1988,10472,0.50,50.08,-272.76,32.51,-305.26
1989,10477,0.50,50.08,-272.70,32.06,-304.76
1990,10482,0.50,50.08,-271.67,31.70,-303.38
1991,10486,0.50,50.08,-271.83,32.39,-304.22
1992,10491,0.50,50.08,-271.96,31.97,-303.93
1993,10499,0.50,50.08,-274.01,32.61,-306.62
1994,10504,0.50,50.08,-273.70,34.09,-307.79
1995,10509,0.50,50.08,-272.48,34.31,-306.78
1996,10513,0.50,50.08,-272.47,33.50,-305.97
1997,10518,0.50,50.08,-271.49,32.85,-304.35
1998,10523,0.50,50.08,-271.69,33.31,-305.00
1999,10528,0.50,50.08,-271.84,32.71,-304.55
2000,10533,0.50,50.08,-268.06,32.22,-300.28
2001,10538,0.50,50.08,-267.96,31.83,-299.79
2002,10543,0.50,50.08,-268.86,31.52,-300.38
2003,10548,0.50,50.08,-269.58,31.27,-300.85
2004,10555,0.50,50.08,-270.16,32.05,-302.21
2005,10560,0.50,50.08,-269.64,31.69,-301.33
2006,10564,0.50,50.08,-270.21,32.39,-302.59
2007,10569,0.50,50.08,-269.68,31.96,-301.64
2008,10574,0.50,50.08,-270.24,31.62,-301.86
2009,10580,0.50,50.08,-269.70,31.35,-301.06
2010,10585,0.50,50.08,-270.26,31.14,-301.39
2011,10590,0.50,50.08,-270.70,30.97,-301.66
2012,10594,0.50,50.08,-270.07,30.83,-300.90
2013,10599,0.50,50.08,-269.57,30.72,-300.29
2014,10604,0.50,50.08,-270.15,30.63,-300.78
2015,10609,0.50,50.08,-270.61,31.53,-302.15
2016,10616,0.50,50.08,-270.01,31.28,-301.29
2017,10620,0.50,50.08,-269.52,32.06,-301.58
2018,10626,0.50,50.08,-269.13,31.70,-300.83
2019,10631,0.50,50.08,-268.82,32.39,-301.21
2020,10636,0.50,50.08,-269.55,31.97,-301.52
2021,10641,0.50,50.08,-267.20,31.63,-298.83
2022,10645,0.50,50.08,-268.25,31.36,-299.61
2023,10650,0.50,50.08,-268.12,31.14,-299.26
2024,10655,0.50,50.08,-268.99,30.97,-299.95
2025,10660,0.50,50.08,-268.71,30.83,-299.53
2026,10666,0.50,50.08,-271.41,31.69,-303.10
2027,10672,0.50,50.08,-270.64,31.41,-302.05
2028,10677,0.50,50.08,-270.03,32.16,-302.19
2029,10682,0.50,50.08,-269.54,31.78,-301.32
2030,10687,0.50,50.08,-269.15,31.48,-300.63
2031,10692,0.50,50.08,-269.81,31.24,-301.05
2032,10697,0.50,50.08,-273.27,31.05,-304.32
2033,10701,0.50,50.08,-273.11,30.89,-304.00
2034,10707,0.50,50.08,-272.98,31.74,-304.72
2035,10712,0.50,50.08,-272.88,32.43,-305.30
2036,10717,0.50,50.08,-271.82,32.00,-303.81
2037,10722,0.50,50.08,-270.97,28.72,-299.69
2038,10730,0.50,50.08,-271.27,29.03,-300.30
2039,10733,0.50,50.08,-270.53,29.28,-299.81
2040,10738,0.50,50.08,-270.92,29.48,-300.39
2041,10743,0.50,50.08,-272.20,30.61,-302.82
2042,10748,0.50,50.08,-272.25,30.55,-302.80
2043,10753,0.50,50.08,-271.32,30.49,-301.81
2044,10758,0.50,50.08,-271.55,30.45,-301.99
2045,10763,0.50,50.08,-274.66,31.39,-306.05
2046,10768,0.50,50.08,-274.22,32.14,-306.36
2047,10773,0.50,50.08,-272.89,31.77,-304.66
2048,10778,0.50,50.08,-271.83,31.47,-303.30
2049,10782,0.50,50.08,-271.96,31.23,-303.19
2050,10789,0.50,50.08,-272.06,32.02,-304.07
2051,10795,0.50,50.08,-274.09,31.67,-305.76
2052,10800,0.50,50.08,-272.79,31.39,-304.18
2053,10805,0.50,50.08,-272.72,31.17,-303.89
2054,10809,0.50,50.08,-271.69,30.99,-302.68
2055,10814,0.50,50.08,-271.85,31.82,-303.67
2056,10819,0.50,50.08,-270.99,31.51,-302.50
2057,10824,0.50,50.08,-271.29,31.26,-302.55
2058,10829,0.50,50.08,-271.52,31.07,-302.59
2059,10835,0.50,50.08,-270.73,31.88,-302.62
2060,10839,0.50,50.08,-271.08,31.56,-302.64
2061,10846,0.50,50.08,-270.38,32.28,-302.66
2062,10851,0.50,50.08,-270.80,31.88,-302.67
2063,10856,0.50,50.08,-271.13,31.56,-302.69
2064,10861,0.50,50.08,-271.39,31.30,-302.70
2065,10865,0.50,50.08,-271.61,33.05,-304.66
2066,10870,0.50,50.08,-271.78,32.49,-304.27
2067,10875,0.50,50.08,-271.92,32.05,-303.96
2068,10881,0.50,50.08,-273.98,32.67,-306.65
2069,10886,0.50,50.08,-270.74,33.17,-303.91
2070,10890,0.50,50.08,-270.11,32.59,-302.70
2071,10895,0.50,50.08,-269.60,32.13,-301.73
2072,10900,0.50,50.08,-270.18,32.73,-302.91
2073,10907,0.50,50.08,-272.59,32.24,-304.83
2074,10912,0.50,50.08,-271.58,31.85,-303.43
2075,10916,0.50,50.08,-271.76,31.53,-303.29
2076,10922,0.50,50.08,-271.90,31.28,-303.18
2077,10927,0.50,50.08,-272.01,31.08,-303.09
2078,10932,0.50,50.08,-272.10,31.89,-304.00
2079,10937,0.50,50.08,-270.22,31.57,-301.79
2080,10942,0.50,50.08,-270.67,31.31,-301.98
2081,10946,0.50,50.08,-271.03,32.08,-303.11
2082,10951,0.50,50.08,-270.34,31.72,-302.06
2083,10956,0.50,50.08,-270.76,31.43,-302.19
2084,11077,0.50,50.08,-270.13,31.20,-301.32
2085,11082,0.50,50.08,-270.59,31.01,-301.61
2086,11087,0.50,50.08,-269.99,30.87,-300.85
2087,11093,0.50,50.08,-269.51,30.75,-300.25
2088,11098,0.50,50.08,-269.12,30.65,-299.77
2089,11103,0.50,50.08,-269.79,30.58,-300.37
2090,11107,0.50,50.08,-274.23,31.49,-305.72
2091,11112,0.50,50.08,-273.88,31.25,-305.12
2092,11117,0.50,50.08,-272.62,31.05,-303.67
2093,11122,0.50,50.08,-271.61,31.87,-303.48
2094,11127,0.50,50.08,-270.80,32.53,-303.33
2095,11134,0.50,50.08,-271.13,33.06,-304.19
2096,11139,0.50,50.08,-270.42,32.50,-302.92
2097,11144,0.50,50.08,-270.83,32.05,-302.88
2098,11149,0.50,50.08,-270.18,33.65,-303.83
2099,11154,0.50,50.08,-269.66,32.98,-302.64
2100,11158,0.50,50.08,-269.24,32.44,-301.68
2101,11163,0.50,50.08,-269.89,32.98,-302.87
2102,11168,0.50,50.08,-272.35,33.41,-305.77
2103,11173,0.50,50.08,-271.40,32.79,-304.19
2104,11179,0.50,50.08,-270.64,32.28,-302.92
2105,11184,0.50,50.08,-271.00,31.88,-302.88
2106,11188,0.50,50.08,-274.22,31.56,-305.78
2107,11195,0.50,50.08,-272.89,31.30,-304.20
2108,11200,0.50,50.08,-271.83,31.10,-302.93
2109,11205,0.50,50.08,-271.96,30.93,-302.89
2110,11210,0.50,50.08,-272.06,30.80,-302.86
2111,11214,0.50,50.08,-272.14,30.70,-302.83
2112,11220,0.50,50.08,-272.20,30.61,-302.81
2113,11225,0.50,50.08,-272.25,30.54,-302.80
2114,11230,0.50,50.08,-271.32,31.47,-302.78
2115,11235,0.50,50.08,-271.55,31.23,-302.77
2116,11240,0.50,50.08,-267.82,32.01,-299.84
2117,11244,0.50,50.08,-268.75,32.64,-301.39
2118,11251,0.50,50.08,-268.52,32.17,-300.68
2119,11256,0.50,50.08,-268.33,31.79,-300.12
2120,11262,0.50,50.08,-268.18,31.49,-299.66
2121,11267,0.50,50.08,-268.06,31.24,-299.30
2122,11271,0.50,50.08,-268.94,31.05,-299.99
2123,11302,0.50,50.08,-272.57,30.89,-303.47
2124,11308,0.50,50.08,-272.55,31.75,-304.30
2125,11313,0.50,50.08,-272.53,31.45,-303.98
2126,11318,0.50,50.08,-272.52,31.22,-303.73
2127,11323,0.50,50.08,-272.51,31.03,-303.53
2128,11328,0.50,50.08,-271.52,31.85,-303.37
2129,11332,0.50,50.08,-273.66,31.54,-305.20
2130,11339,0.50,50.08,-272.45,31.28,-303.73
2131,11344,0.50,50.08,-269.52,31.08,-300.60
2132,11350,0.50,50.08,-270.11,30.92,-301.03
2133,11354,0.50,50.08,-270.58,30.79,-301.37
2134,11359,0.50,50.08,-273.88,30.69,-304.57
2135,11364,0.50,50.08,-273.60,30.60,-304.20
2136,11369,0.50,50.08,-273.37,30.54,-303.91
2137,11374,0.50,50.08,-273.19,30.49,-303.68
