#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
302,1608,0.50,80.00,1678.66,1921.27,-242.61
303,1613,0.50,80.00,1679.06,1921.00,-241.94
304,1619,0.50,80.00,1679.38,1920.79,-241.40
305,1624,0.50,80.00,1675.73,1920.61,-244.88
306,1629,0.50,80.00,1674.77,1920.48,-245.71
307,1633,0.50,80.00,1673.99,1920.36,-246.37
308,1638,0.50,80.00,1673.37,1920.28,-246.90
309,1643,0.50,80.00,1674.83,1920.21,-245.37
310,1648,0.50,80.00,1674.05,1922.10,-248.06
311,1653,0.50,80.00,1672.44,1921.67,-249.23
312,1658,0.50,80.00,1672.13,1921.32,-249.19
313,1666,0.50,80.00,1671.88,1922.99,-251.11
314,1671,0.50,80.00,1671.69,1922.38,-250.69
315,1675,0.50,80.00,1671.53,1921.89,-250.36
316,1680,0.50,80.00,1671.40,1921.49,-250.09
317,1685,0.50,80.00,1671.30,1921.18,-249.88
318,1690,0.50,80.00,1671.22,1921.90,-250.68
319,1695,0.50,80.00,1671.16,1921.51,-250.35
320,1700,0.50,80.00,1674.04,1920.21,-246.18
321,1706,0.50,80.00,1673.41,1920.16,-246.75
322,1710,0.50,80.00,1675.84,1920.11,-244.27
323,1715,0.50,80.00,1674.85,1920.07,-245.22
324,1722,0.50,80.00,1674.06,1920.04,-245.98
325,1727,0.50,80.00,1673.43,1920.02,-246.59
326,1732,0.50,80.00,1672.92,1920.00,-247.08
327,1736,0.50,80.00,1675.45,1919.98,-244.54
328,1741,0.50,80.00,1673.56,1919.97,-246.41
329,1747,0.50,80.00,1673.03,1919.96,-246.93
330,1752,0.50,80.00,1673.58,1919.95,-246.38
331,1757,0.50,80.00,1675.00,1916.04,-241.05
332,1762,0.50,80.00,1676.13,1916.82,-240.69
333,1766,0.50,80.00,1677.04,1917.44,-240.40
334,1771,0.50,80.00,1677.76,1917.93,-240.17
335,1776,0.50,80.00,1678.34,1918.33,-239.99
336,1783,0.50,80.00,1678.81,1918.65,-239.84
337,1789,0.50,80.00,1678.20,1918.90,-240.70
338,1793,0.50,80.00,1678.69,1921.06,-242.37
339,1798,0.50,80.00,1679.09,1920.83,-241.75
340,1803,0.50,80.00,1679.40,1920.65,-241.25
341,1808,0.50,80.00,1679.66,1920.51,-240.85
342,1813,0.50,80.00,1679.86,1920.39,-240.53
343,1817,0.50,80.00,1680.02,1920.30,-240.28
344,1822,0.50,80.00,1680.15,1920.22,-240.07
345,1827,0.50,80.00,1680.25,1920.16,-239.91
346,1833,0.50,80.00,1680.33,1920.11,-239.78
347,1840,0.50,80.00,1681.38,1920.07,-238.70
348,1845,0.50,80.00,1681.23,1921.02,-239.79
349,1850,0.50,80.00,1680.14,1920.80,-240.66
350,1854,0.50,80.00,1680.25,1920.63,-240.38
351,1859,0.50,80.00,1676.42,1920.48,-244.06
352,1864,0.50,80.00,1674.34,1921.35,-247.01
353,1869,0.50,80.00,1674.63,1921.06,-246.43
354,1875,0.50,80.00,1670.95,1920.84,-249.88
355,1880,0.50,80.00,1670.94,1922.61,-251.66
356,1885,0.50,80.00,1671.91,1923.05,-251.13
357,1889,0.50,80.00,1671.71,1923.40,-251.69
358,1898,0.50,80.00,1671.55,1922.70,-251.16
359,1901,0.50,80.00,1672.39,1922.15,-249.75
360,1906,0.50,80.00,1675.02,1922.68,-247.65
361,1911,0.50,80.00,1677.13,1922.13,-245.00
362,1917,0.50,80.00,1673.93,1922.66,-248.73
363,1922,0.50,80.00,1673.32,1923.09,-249.77
364,1927,0.50,80.00,1672.84,1923.43,-250.60
365,1931,0.50,80.00,1672.45,1924.68,-252.23
366,1936,0.50,80.00,1672.14,1924.71,-252.57
367,1941,0.50,80.00,1672.87,1923.75,-250.88
368,1946,0.50,80.00,1672.47,1923.96,-251.49
369,1951,0.50,80.00,1672.16,1923.15,-250.99
370,1957,0.50,80.00,1672.88,1922.51,-249.62
371,1964,0.50,80.00,1673.46,1923.94,-250.48
372,1968,0.50,80.00,1672.95,1924.12,-251.17
373,1973,0.50,80.00,1672.54,1924.25,-251.71
374,1978,0.50,80.00,1672.21,1924.36,-252.15
375,1983,0.50,80.00,1672.93,1924.45,-251.53
376,1988,0.50,80.00,1674.47,1924.52,-250.05
377,1992,0.50,80.00,1675.71,1924.58,-248.87
378,1997,0.50,80.00,1677.68,1925.60,-247.92
379,2003,0.50,80.00,1678.28,1925.44,-247.17
380,2008,0.50,80.00,1678.75,1925.31,-246.56
381,2015,0.50,80.00,1679.14,1925.21,-246.08
382,2020,0.50,80.00,1680.42,1925.13,-244.71
383,2024,0.50,80.00,1680.47,1926.04,-245.57
384,2029,0.50,80.00,1680.51,1925.79,-245.29
385,2034,0.50,80.00,1680.54,1925.60,-245.06
386,2039,0.50,80.00,1680.56,1926.41,-245.85
387,2045,0.50,80.00,1680.58,1927.07,-246.49
388,2050,0.50,80.00,1676.69,1926.62,-249.92
389,2083,0.50,80.00,1677.49,1926.25,-248.77
390,2089,0.50,80.00,1678.12,1925.96,-247.84
391,2093,0.50,80.00,1679.61,1924.76,-245.15
392,2098,0.50,80.00,1679.82,1924.77,-244.95
393,2105,0.50,80.00,1679.99,1924.77,-244.79
394,2110,0.50,80.00,1678.17,1924.78,-246.61
395,2115,0.50,80.00,1676.72,1925.76,-249.05
396,2120,0.50,80.00,1675.55,1925.57,-250.02
397,2124,0.50,80.00,1673.65,1925.42,-251.77
398,2130,0.50,80.00,1673.10,1924.32,-251.22
399,2135,0.50,80.00,1673.63,1924.42,-250.78
400,2140,0.50,80.00,1672.11,1923.52,-251.41
401,2145,0.50,80.00,1671.87,1923.77,-251.91
402,2150,0.50,80.00,1671.67,1923.00,-251.33
403,2155,0.50,80.00,1672.50,1923.36,-250.87
404,2161,0.50,80.00,1672.18,1923.65,-251.48
405,2166,0.50,80.00,1671.92,1924.86,-252.94
406,2172,0.50,80.00,1671.72,1923.87,-252.16
407,2177,0.50,80.00,1672.53,1924.06,-251.53
408,2182,0.50,80.00,1672.20,1924.21,-252.00
409,2186,0.50,80.00,1671.94,1924.33,-252.39
410,2191,0.50,80.00,1671.73,1923.45,-251.71
411,2196,0.50,80.00,1672.54,1927.62,-255.08
412,2201,0.50,80.00,1672.21,1927.06,-254.85
413,2206,0.50,80.00,1671.95,1926.61,-254.66
414,2211,0.50,80.00,1671.74,1925.27,-253.53
415,2218,0.50,80.00,1672.55,1925.18,-252.63
416,2223,0.50,80.00,1672.22,1925.10,-252.89
417,2228,0.50,80.00,1671.95,1925.04,-253.09
418,2233,0.50,80.00,1672.72,1925.00,-252.28
419,2238,0.50,80.00,1673.33,1924.96,-251.63
420,2243,0.50,80.00,1674.80,1924.93,-250.13
421,2247,0.50,80.00,1675.97,1924.90,-248.93
422,2252,0.50,80.00,1673.00,1924.88,-251.88
423,2258,0.50,80.00,1673.56,1924.87,-251.31
424,2263,0.50,80.00,1673.03,1924.85,-251.83
425,2268,0.50,80.00,1672.60,1924.84,-252.24
426,2273,0.50,80.00,1672.26,1924.84,-252.58
427,2279,0.50,80.00,1673.94,1924.83,-250.89
428,2284,0.50,80.00,1674.31,1924.83,-250.52
429,2289,0.50,80.00,1675.58,1924.82,-249.24
430,2294,0.50,80.00,1671.71,1924.82,-253.10
431,2300,0.50,80.00,1672.53,1924.82,-252.29
432,2304,0.50,80.00,1673.18,1924.81,-251.63
433,2309,0.50,80.00,1673.70,1924.81,-251.11
434,2314,0.50,80.00,1675.09,1924.81,-249.72
435,2319,0.50,80.00,1675.23,1924.81,-249.58
436,2324,0.50,80.00,1674.36,1924.81,-250.44
437,2329,0.50,80.00,1674.65,1924.81,-250.16
438,2335,0.50,80.00,1675.85,1924.81,-248.96
439,2340,0.50,80.00,1675.84,1924.81,-248.97
440,2346,0.50,80.00,1675.83,1924.81,-248.98
441,2351,0.50,80.00,1674.84,1924.81,-249.97
442,2356,0.50,80.00,1674.05,1924.81,-250.75
443,2361,0.50,80.00,1673.42,1924.81,-251.38
444,2366,0.50,80.00,1672.92,1923.83,-250.91
445,2370,0.50,80.00,1672.51,1924.02,-251.51
446,2375,0.50,80.00,1674.14,1924.18,-250.04
447,2380,0.50,80.00,1673.49,1924.31,-250.81
448,2386,0.50,80.00,1672.98,1925.38,-252.41
449,2394,0.50,80.00,1672.56,1925.27,-252.71
450,2398,0.50,80.00,1672.23,1925.17,-252.95
451,2402,0.50,80.00,1673.91,1925.10,-251.19
452,2407,0.50,80.00,1673.31,1925.04,-251.73
453,2412,0.50,80.00,1672.83,1924.99,-252.16
454,2417,0.50,80.00,1672.44,1924.96,-252.51
455,2422,0.50,80.00,1672.13,1924.93,-252.79
456,2426,0.50,80.00,1671.89,1925.88,-253.99
457,2432,0.50,80.00,1672.67,1924.69,-252.02
458,2437,0.50,80.00,1672.31,1924.71,-252.40
459,2442,0.50,80.00,1672.03,1924.73,-252.70
460,2447,0.50,80.00,1671.80,1924.74,-252.94
461,2454,0.50,80.00,1671.62,1925.73,-254.11
462,2458,0.50,80.00,1671.48,1925.55,-254.07
463,2463,0.50,80.00,1671.36,1926.38,-255.01
464,2468,0.50,80.00,1668.34,1926.06,-257.72
465,2474,0.50,80.00,1670.80,1925.81,-255.01
466,2479,0.50,80.00,1672.78,1926.59,-253.81
467,2484,0.50,80.00,1673.38,1926.23,-252.85
468,2488,0.50,80.00,1673.86,1925.94,-252.09
469,2493,0.50,80.00,1674.24,1925.72,-251.47
470,2498,0.50,80.00,1675.53,1925.53,-250.01
471,2503,0.50,80.00,1675.58,1926.36,-250.79
472,2510,0.50,80.00,1676.60,1926.05,-249.46
473,2516,0.50,80.00,1676.43,1922.87,-246.44
474,2521,0.50,80.00,1676.30,1924.24,-247.93
475,2526,0.50,80.00,1675.22,1924.35,-249.13
476,2530,0.50,80.00,1673.38,1924.44,-251.06
477,2535,0.50,80.00,1674.84,1924.51,-249.68
478,2540,0.50,80.00,1675.03,1925.55,-250.52
479,2545,0.50,80.00,1676.15,1926.38,-250.22
480,2550,0.50,80.00,1676.08,1926.06,-249.98
481,2556,0.50,80.00,1677.00,1925.81,-248.81
482,2560,0.50,80.00,1676.75,1925.61,-248.86
483,2566,0.50,80.00,1677.54,1925.45,-247.91
484,2573,0.50,80.00,1678.16,1925.32,-247.16
485,2577,0.50,80.00,1677.69,1925.22,-247.53
486,2582,0.50,80.00,1677.30,1925.13,-247.83
487,2587,0.50,80.00,1677.00,1925.07,-248.07
488,2592,0.50,80.00,1676.76,1925.02,-248.26
489,2597,0.50,80.00,1676.56,1924.97,-248.41
490,2602,0.50,80.00,1675.43,1924.94,-249.51
491,2607,0.50,80.00,1675.50,1924.91,-249.41
492,2612,0.50,80.00,1675.56,1923.91,-248.36
493,2617,0.50,80.00,1674.62,1924.09,-249.47
494,2622,0.50,80.00,1673.88,1924.24,-250.36
495,2629,0.50,80.00,1674.26,1924.35,-250.09
496,2633,0.50,80.00,1673.59,1924.44,-250.85
497,2638,0.50,80.00,1673.05,1924.51,-251.46
498,2644,0.50,80.00,1672.62,1924.57,-251.95
499,2649,0.50,80.00,1671.30,1923.64,-252.34
500,2654,0.50,80.00,1672.20,1923.87,-251.68
501,2659,0.50,80.00,1671.94,1924.06,-252.12
