#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2145,11487,0.50,50.00,-2397.95,-2917.19,519.23
2146,11492,0.50,50.00,-2397.66,-2917.54,519.88
2147,11497,0.50,50.00,-2397.43,-2919.77,522.35
2148,11502,0.50,50.00,-2397.24,-2919.61,522.37
2149,11507,0.50,50.00,-2397.09,-2918.50,521.41
2150,11511,0.50,50.00,-2396.97,-2917.61,520.64
2151,11517,0.50,50.00,-2396.87,-2916.90,520.03
2152,11522,0.50,50.00,-2396.79,-2917.31,520.52
2153,11527,0.50,50.00,-2392.83,-2916.66,523.84
2154,11532,0.50,50.00,-2393.56,-2917.12,523.56
2155,11536,0.50,50.00,-2390.24,-2916.51,526.27
2156,11543,0.50,50.00,-2390.51,-2916.99,526.49
2157,11548,0.50,50.00,-2391.70,-2916.41,524.70
2158,11553,0.50,50.00,-2389.73,-2915.94,526.21
2159,11559,0.50,50.00,-2387.18,-2916.54,529.37
2160,11564,0.50,50.00,-2389.04,-2917.02,527.98
2161,11568,0.50,50.00,-2390.53,-2917.41,526.88
2162,11573,0.50,50.00,-2391.72,-2917.71,526.00
2163,11578,0.50,50.00,-2392.67,-2917.96,525.29
2164,11583,0.50,50.00,-2393.43,-2918.16,524.72
2165,11588,0.50,50.00,-2394.04,-2918.32,524.27
2166,11594,0.50,50.00,-2393.56,-2917.46,523.91
2167,11600,0.50,50.00,-2393.16,-2917.76,524.60
2168,11605,0.50,50.00,-2393.83,-2918.00,524.17
2169,11610,0.50,50.00,-2394.36,-2917.21,522.85
2170,11615,0.50,50.00,-2394.79,-2915.60,520.82
2171,11620,0.50,50.00,-2395.12,-2916.27,521.15
2172,11624,0.50,50.00,-2394.42,-2916.81,522.39
2173,11629,0.50,50.00,-2394.83,-2916.26,521.43
2174,11634,0.50,50.00,-2395.16,-2915.82,520.66
2175,11639,0.50,50.00,-2395.43,-2916.44,521.02
2176,11645,0.50,50.00,-2395.64,-2916.94,521.31
2177,11651,0.50,50.00,-2394.83,-2916.37,521.54
2178,11656,0.50,50.00,-2395.16,-2915.91,520.75
2179,11661,0.50,50.00,-2395.43,-2916.51,521.09
2180,11666,0.50,50.00,-2395.64,-2917.98,522.34
2181,11671,0.50,50.00,-2395.81,-2918.17,522.36
2182,11676,0.50,50.00,-2395.94,-2917.35,521.41
2183,11680,0.50,50.00,-2396.05,-2916.69,520.64
2184,11686,0.50,50.00,-2396.14,-2917.14,521.00
2185,11691,0.50,50.00,-2396.21,-2917.50,521.30
2186,11696,0.50,50.00,-2396.26,-2916.82,520.55
2187,11701,0.50,50.00,-2396.31,-2917.24,520.93
2188,11708,0.50,50.00,-2396.34,-2917.58,521.24
2189,11712,0.50,50.00,-2396.37,-2917.85,521.48
2190,11717,0.50,50.00,-2396.39,-2917.10,520.70
2191,11722,0.50,50.00,-2397.39,-2918.44,521.05
2192,11728,0.50,50.00,-2397.21,-2918.54,521.34
2193,11733,0.50,50.00,-2397.06,-2917.65,520.58
2194,11737,0.50,50.00,-2396.95,-2916.93,519.98
2195,11742,0.50,50.00,-2396.85,-2916.36,519.50
2196,11747,0.50,50.00,-2396.78,-2916.87,520.09
2197,11752,0.50,50.00,-2396.72,-2917.29,520.57
2198,11759,0.50,50.00,-2395.70,-2916.64,520.95
2199,11764,0.50,50.00,-2394.88,-2917.10,522.23
2200,11768,0.50,50.00,-2395.20,-2916.50,521.30
2201,11774,0.50,50.00,-2395.46,-2916.01,520.55
2202,11806,0.50,50.00,-2394.69,-2914.64,519.96
2203,11812,0.50,50.00,-2395.05,-2915.50,520.46
2204,11817,0.50,50.00,-2395.33,-2915.22,519.88
2205,11822,0.50,50.00,-2395.56,-2915.96,520.40
2206,11827,0.50,50.00,-2395.75,-2916.56,520.81
2207,11831,0.50,50.00,-2395.89,-2917.04,521.14
2208,11836,0.50,50.00,-2396.01,-2916.44,520.43
2209,11843,0.50,50.00,-2395.13,-2914.99,519.86
2210,11848,0.50,50.00,-2394.42,-2912.85,518.43
2211,11853,0.50,50.00,-2399.72,-2914.07,514.35
2212,11859,0.50,50.00,-2400.05,-2915.04,515.00
2213,11863,0.50,50.00,-2398.36,-2915.82,517.47
2214,11868,0.50,50.00,-2397.98,-2916.45,518.46
2215,11873,0.50,50.00,-2397.68,-2916.95,519.26
2216,11878,0.50,50.00,-2397.44,-2915.39,517.95
2217,11883,0.50,50.00,-2397.25,-2916.10,518.85
2218,11887,0.50,50.00,-2397.10,-2915.70,518.60
2219,11892,0.50,50.00,-2396.98,-2915.37,518.39
2220,11900,0.50,50.00,-2396.88,-2915.11,518.23
2221,11905,0.50,50.00,-2396.80,-2915.88,519.08
2222,11910,0.50,50.00,-2396.74,-2916.49,519.75
2223,11915,0.50,50.00,-2396.69,-2916.98,520.29
2224,11919,0.50,50.00,-2396.65,-2917.37,520.73
2225,11924,0.50,50.00,-2396.61,-2917.69,521.07
2226,11929,0.50,50.00,-2396.59,-2917.94,521.35
2227,11934,0.50,50.00,-2396.57,-2916.19,519.62
2228,11940,0.50,50.00,-2397.53,-2915.76,518.24
2229,11945,0.50,50.00,-2397.32,-2914.45,517.13
2230,11951,0.50,50.00,-2397.15,-2914.37,517.22
2231,11956,0.50,50.00,-2398.00,-2915.28,517.29
2232,11961,0.50,50.00,-2397.69,-2916.02,518.32
2233,11966,0.50,50.00,-2397.45,-2916.60,519.15
2234,11971,0.50,50.00,-2399.21,-2917.07,517.86
2235,11975,0.50,50.00,-2398.67,-2916.47,517.80
2236,11980,0.50,50.00,-2398.23,-2916.96,518.74
2237,11986,0.50,50.00,-2396.90,-2917.36,520.46
2238,11991,0.50,50.00,-2396.82,-2917.68,520.86
2239,11996,0.50,50.00,-2396.75,-2915.98,519.23
2240,12001,0.50,50.00,-2396.70,-2916.57,519.87
2241,12007,0.50,50.00,-2395.68,-2917.05,521.37
2242,12012,0.50,50.00,-2394.86,-2917.43,522.56
2243,12017,0.50,50.00,-2395.19,-2917.73,522.54
2244,12022,0.50,50.00,-2395.45,-2917.97,522.53
2245,12028,0.50,50.00,-2395.66,-2917.19,521.54
2246,12032,0.50,50.00,-2395.82,-2916.57,520.74
2247,12037,0.50,50.00,-2395.95,-2916.06,520.11
2248,12042,0.50,50.00,-2396.06,-2916.64,520.58
2249,12047,0.50,50.00,-2395.17,-2917.10,521.93
2250,12052,0.50,50.00,-2395.43,-2917.47,522.04
2251,12057,0.50,50.00,-2395.64,-2917.77,522.12
2252,12063,0.50,50.00,-2395.81,-2918.00,522.19
2253,12069,0.50,50.00,-2395.95,-2918.19,522.25
2254,12074,0.50,50.00,-2396.05,-2918.34,522.29
2255,12079,0.50,50.00,-2396.14,-2918.46,522.32
2256,12084,0.50,50.00,-2396.21,-2918.56,522.35
2257,12089,0.50,50.00,-2396.26,-2918.64,522.37
2258,12093,0.50,50.00,-2396.31,-2918.70,522.39
2259,12098,0.50,50.00,-2397.32,-2917.77,520.45
2260,12103,0.50,50.00,-2397.15,-2918.01,520.85
2261,12108,0.50,50.00,-2397.02,-2917.22,520.20
2262,12116,0.50,50.00,-2396.91,-2917.56,520.65
2263,12120,0.50,50.00,-2396.83,-2917.84,521.01
2264,12125,0.50,50.00,-2396.76,-2918.06,521.30
2265,12130,0.50,50.00,-2396.70,-2918.24,521.53
2266,12135,0.50,50.00,-2396.66,-2918.38,521.72
2267,12140,0.50,50.00,-2396.62,-2918.49,521.87
2268,12145,0.50,50.00,-2395.62,-2918.58,522.96
2269,12149,0.50,50.00,-2394.82,-2918.66,523.84
2270,12155,0.50,50.00,-2395.15,-2917.74,522.59
2271,12160,0.50,50.00,-2395.42,-2917.98,522.56
2272,12165,0.50,50.00,-2395.63,-2918.17,522.54
2273,12172,0.50,50.00,-2395.80,-2918.33,522.53
2274,12176,0.50,50.00,-2395.94,-2918.45,522.51
2275,12181,0.50,50.00,-2396.05,-2918.55,522.50
2276,12186,0.50,50.00,-2396.13,-2918.63,522.49
2277,12191,0.50,50.00,-2396.20,-2917.72,521.51
2278,12197,0.50,50.00,-2397.24,-2917.96,520.72
2279,12202,0.50,50.00,-2397.09,-2918.16,521.07
2280,12206,0.50,50.00,-2395.99,-2918.32,522.33
2281,12211,0.50,50.00,-2395.11,-2918.44,523.33
2282,12216,0.50,50.00,-2395.39,-2917.57,522.18
2283,12221,0.50,50.00,-2395.61,-2917.84,522.24
2284,12228,0.50,50.00,-2394.81,-2918.06,523.26
2285,12233,0.50,50.00,-2395.14,-2918.24,523.10
2286,12237,0.50,50.00,-2395.41,-2918.38,522.97
2287,12243,0.50,50.00,-2395.62,-2918.49,522.87
2288,12248,0.50,50.00,-2394.82,-2918.58,523.76
2289,12253,0.50,50.00,-2395.15,-2918.66,523.50
2290,12258,0.50,50.00,-2395.42,-2916.76,521.34
2291,12262,0.50,50.00,-2395.63,-2917.20,521.57
2292,12267,0.50,50.00,-2394.83,-2916.57,521.74
2293,12272,0.50,50.00,-2395.16,-2917.05,521.89
2294,12279,0.50,50.00,-2395.42,-2917.43,522.00
2295,12285,0.50,50.00,-2395.64,-2917.73,522.09
2296,12290,0.50,50.00,-2395.81,-2917.97,522.17
2297,12295,0.50,50.00,-2395.94,-2916.21,520.27
2298,12300,0.50,50.00,-2396.05,-2916.76,520.71
2299,12305,0.50,50.00,-2396.14,-2917.20,521.06
2300,12310,0.50,50.00,-2396.21,-2917.55,521.34
2301,12314,0.50,50.00,-2396.26,-2915.87,519.61
2302,12319,0.50,50.00,-2396.31,-2916.49,520.18
2303,12325,0.50,50.00,-2395.37,-2916.98,521.61
2304,12330,0.50,50.00,-2395.59,-2917.37,521.78
2305,12337,0.50,50.00,-2395.77,-2916.71,520.94
2306,12342,0.50,50.00,-2395.91,-2917.16,521.25
2307,12346,0.50,50.00,-2396.03,-2916.54,520.51
2308,12351,0.50,50.00,-2395.14,-2917.02,521.88
2309,12356,0.50,50.00,-2395.41,-2917.41,522.00
2310,12361,0.50,50.00,-2395.62,-2917.71,522.09
2311,12367,0.50,50.00,-2395.80,-2917.96,522.16
2312,12371,0.50,50.00,-2396.91,-2918.16,521.25
2313,12376,0.50,50.00,-2396.83,-2915.38,518.56
2314,12381,0.50,50.00,-2396.76,-2916.10,519.34
2315,12386,0.50,50.00,-2396.70,-2916.67,519.96
2316,12393,0.50,50.00,-2395.68,-2917.12,521.44
2317,12398,0.50,50.00,-2397.80,-2917.49,519.69
2318,12402,0.50,50.00,-2396.56,-2917.78,521.22
2319,12407,0.50,50.00,-2395.57,-2917.04,521.47
2320,12413,0.50,50.00,-2398.68,-2917.42,518.74
2321,12418,0.50,50.00,-2397.26,-2916.75,519.48
2322,12423,0.50,50.00,-2397.11,-2917.19,520.08
2323,12428,0.50,50.00,-2396.98,-2917.54,520.55
2324,12432,0.50,50.00,-2397.86,-2917.82,519.96
2325,12437,0.50,50.00,-2397.59,-2917.07,519.48
2326,12444,0.50,50.00,-2397.37,-2917.44,520.08
2327,12449,0.50,50.00,-2397.19,-2916.77,519.58
2328,12455,0.50,50.00,-2397.05,-2916.23,519.18
2329,12459,0.50,50.00,-2396.94,-2916.77,519.83
2330,12464,0.50,50.00,-2396.85,-2917.21,520.36
2331,12469,0.50,50.00,-2396.77,-2917.55,520.78
2332,12474,0.50,50.00,-2396.72,-2916.86,520.14
2333,12479,0.50,50.00,-2396.67,-2917.27,520.60
2334,12484,0.50,50.00,-2396.63,-2917.61,520.98
2335,12488,0.50,50.00,-2395.63,-2917.88,522.25
2336,12493,0.50,50.00,-2394.82,-2917.11,522.29
2337,12501,0.50,50.00,-2395.15,-2917.48,522.33
2338,12506,0.50,50.00,-2397.37,-2917.77,520.40
2339,12511,0.50,50.00,-2396.22,-2918.01,521.79
2340,12516,0.50,50.00,-2396.27,-2917.22,520.95
2341,12520,0.50,50.00,-2396.31,-2916.59,520.27
2342,12525,0.50,50.00,-2395.37,-2916.08,520.71
2343,12530,0.50,50.00,-2395.59,-2917.63,522.04
2344,12535,0.50,50.00,-2395.77,-2916.92,521.15
2345,12541,0.50,50.00,-2395.91,-2917.32,521.41
2346,12546,0.50,50.00,-2395.05,-2917.65,522.60
2347,12550,0.50,50.00,-2395.34,-2917.91,522.57
2348,12557,0.50,50.00,-2394.59,-2917.14,522.55
2349,12562,0.50,50.00,-2394.97,-2917.50,522.53
2350,12567,0.50,50.00,-2394.30,-2917.79,523.49
2351,12572,0.50,50.00,-2394.73,-2918.02,523.29
2352,12576,0.50,50.00,-2395.08,-2917.23,522.14
2353,12582,0.50,50.00,-2395.36,-2917.57,522.21
2354,12587,0.50,50.00,-2397.54,-2917.85,520.31
2355,12592,0.50,50.00,-2397.33,-2918.07,520.74
2356,12597,0.50,50.00,-2397.16,-2918.24,521.08
2357,12602,0.50,50.00,-2397.03,-2918.38,521.36
2358,12608,0.50,50.00,-2395.94,-2918.50,522.55
2359,12613,0.50,50.00,-2396.05,-2917.61,521.56
2360,12618,0.50,50.00,-2396.14,-2916.90,520.76
2361,12624,0.50,50.00,-2395.23,-2917.31,522.08
2362,12629,0.50,50.00,-2395.48,-2916.66,521.18
2363,12634,0.50,50.00,-2395.68,-2917.12,521.44
2364,12638,0.50,50.00,-2395.84,-2916.51,520.66
2365,12643,0.50,50.00,-2395.97,-2916.99,521.02
2366,12648,0.50,50.00,-2395.10,-2917.38,522.29
2367,12653,0.50,50.00,-2395.37,-2917.70,522.32
2368,12658,0.50,50.00,-2395.60,-2917.95,522.35
2369,12664,0.50,50.00,-2395.77,-2918.15,522.37
2370,12670,0.50,50.00,-2394.94,-2918.31,523.37
2371,12675,0.50,50.00,-2395.25,-2917.46,522.21
2372,12680,0.50,50.00,-2395.50,-2917.76,522.26
2373,12685,0.50,50.00,-2394.72,-2917.99,523.28
2374,12690,0.50,50.00,-2391.16,-2918.18,527.02
2375,12694,0.50,50.00,-2392.23,-2918.34,526.11
2376,12699,0.50,50.00,-2393.08,-2918.46,525.38
2377,12704,0.50,50.00,-2393.76,-2917.58,523.82
2378,12710,0.50,50.00,-2394.31,-2917.85,523.55
2379,12715,0.50,50.00,-2394.74,-2917.09,522.35
2380,12722,0.50,50.00,-2394.11,-2917.46,523.35
2381,12726,0.50,50.00,-2394.59,-2917.76,523.17
2382,12731,0.50,50.00,-2394.97,-2918.00,523.03
2383,12736,0.50,50.00,-2395.27,-2917.21,521.94
2384,12741,0.50,50.00,-2395.51,-2917.56,522.04
2385,12746,0.50,50.00,-2394.73,-2917.84,523.10
2386,12752,0.50,50.00,-2394.11,-2918.06,523.95
2387,12756,0.50,50.00,-2394.58,-2918.23,523.65
2388,12761,0.50,50.00,-2393.99,-2918.38,524.39
2389,12766,0.50,50.00,-2394.49,-2916.54,522.05
2390,12773,0.50,50.00,-2393.91,-2917.02,523.11
2391,12778,0.50,50.00,-2394.42,-2916.43,522.00
2392,12782,0.50,50.00,-2394.84,-2915.95,521.12
2393,12787,0.50,50.00,-2395.17,-2916.55,521.39
2394,12792,0.50,50.00,-2395.43,-2917.03,521.60
2395,12798,0.50,50.00,-2395.64,-2916.44,520.80
2396,12830,0.50,50.00,-2395.81,-2916.94,521.13
2397,12834,0.50,50.00,-2395.94,-2916.36,520.42
2398,12840,0.50,50.00,-2395.08,-2916.88,521.80
2399,12845,0.50,50.00,-2395.36,-2917.29,521.94
2400,12850,0.50,50.00,-2395.58,-2915.67,520.09
2401,12857,0.50,50.00,-2395.76,-2915.35,519.59
2402,12862,0.50,50.00,-2395.91,-2916.07,520.16
2403,12866,0.50,50.00,-2396.02,-2916.64,520.62
2404,12871,0.50,50.00,-2396.12,-2917.10,520.99
2405,12876,0.50,50.00,-2396.19,-2917.47,521.28
2406,12882,0.50,50.00,-2396.25,-2917.77,521.52
2407,12887,0.50,50.00,-2396.30,-2918.00,521.71
2408,12892,0.50,50.00,-2396.33,-2918.19,521.86
2409,12896,0.50,50.00,-2396.36,-2916.39,520.03
2410,12901,0.50,50.00,-2396.39,-2916.90,520.51
2411,12906,0.50,50.00,-2395.43,-2917.31,521.88
2412,12913,0.50,50.00,-2395.64,-2917.64,521.99
2413,12918,0.50,50.00,-2395.81,-2918.87,523.06
2414,12924,0.50,50.00,-2395.94,-2918.89,522.94
2415,12928,0.50,50.00,-2396.05,-2918.90,522.85
2416,12933,0.50,50.00,-2396.14,-2918.91,522.77
2417,12938,0.50,50.00,-2396.21,-2918.92,522.71
2418,12943,0.50,50.00,-2396.26,-2918.92,522.66
2419,12948,0.50,50.00,-2395.33,-2917.95,522.62
2420,12953,0.50,50.00,-2395.56,-2918.15,522.59
2421,12957,0.50,50.00,-2395.75,-2918.31,522.56
2422,12965,0.50,50.00,-2394.92,-2917.46,522.54
2423,12970,0.50,50.00,-2395.23,-2916.78,521.55
2424,12975,0.50,50.00,-2394.51,-2914.28,519.78
2425,12980,0.50,50.00,-2394.90,-2915.22,520.31
2426,12984,0.50,50.00,-2394.24,-2915.96,521.72
2427,12989,0.50,50.00,-2394.69,-2916.56,521.87
2428,12994,0.50,50.00,-2395.05,-2917.04,521.99
2429,12999,0.50,50.00,-2395.34,-2917.42,522.08
2430,13004,0.50,50.00,-2394.59,-2917.72,523.13
2431,13010,0.50,50.00,-2394.97,-2917.97,523.00
2432,13014,0.50,50.00,-2395.27,-2916.21,520.94
2433,13021,0.50,50.00,-2394.54,-2916.76,522.22
2434,13026,0.50,50.00,-2393.95,-2917.19,523.24
2435,13031,0.50,50.00,-2390.55,-2917.55,526.99
2436,13036,0.50,50.00,-2391.74,-2916.85,525.11
2437,13041,0.50,50.00,-2392.69,-2917.27,524.58
2438,13045,0.50,50.00,-2392.47,-2917.60,525.13
2439,13051,0.50,50.00,-2393.27,-2917.87,524.60
2440,13056,0.50,50.00,-2393.92,-2918.09,524.17
2441,13061,0.50,50.00,-2394.43,-2918.26,523.83
2442,13066,0.50,50.00,-2394.84,-2917.42,522.58
2443,13071,0.50,50.00,-2395.17,-2917.72,522.56
2444,13077,0.50,50.00,-2395.43,-2916.99,521.56
2445,13082,0.50,50.00,-2395.64,-2917.38,521.74
2446,13087,0.50,50.00,-2394.83,-2917.70,522.86
2447,13093,0.50,50.00,-2394.19,-2917.95,523.76
2448,13098,0.50,50.00,-2393.67,-2918.15,524.47
2449,13103,0.50,50.00,-2394.23,-2918.31,524.07
2450,13107,0.50,50.00,-2394.68,-2918.43,523.75
2451,13112,0.50,50.00,-2395.04,-2916.58,521.54
2452,13117,0.50,50.00,-2395.33,-2916.08,520.75
2453,13122,0.50,50.00,-2392.63,-2916.65,524.02
2454,13128,0.50,50.00,-2393.40,-2917.11,523.71
2455,13133,0.50,50.00,-2391.09,-2916.50,525.41
2456,13139,0.50,50.00,-2392.17,-2916.99,524.82
2457,13144,0.50,50.00,-2392.06,-2917.38,525.33
2458,13149,0.50,50.00,-2392.94,-2917.69,524.75
2459,13154,0.50,50.00,-2393.65,-2918.92,525.27
2460,13158,0.50,50.00,-2394.22,-2918.93,524.71
2461,13163,0.50,50.00,-2393.69,-2918.93,525.24
2462,13168,0.50,50.00,-2393.28,-2918.93,525.66
2463,13173,0.50,50.00,-2393.92,-2917.96,524.04
2464,13179,0.50,50.00,-2393.45,-2918.16,524.70
2465,13185,0.50,50.00,-2394.06,-2918.31,524.25
2466,13190,0.50,50.00,-2397.47,-2918.44,520.97
2467,13195,0.50,50.00,-2397.28,-2918.54,521.26
2468,13200,0.50,50.00,-2397.12,-2917.65,520.53
2469,13205,0.50,50.00,-2396.99,-2917.91,520.91
2470,13209,0.50,50.00,-2396.89,-2917.14,520.25
2471,13214,0.50,50.00,-2396.81,-2916.52,519.71
2472,13220,0.50,50.00,-2396.74,-2917.01,520.26
2473,13225,0.50,50.00,-2395.72,-2917.39,521.68
2474,13230,0.50,50.00,-2395.87,-2917.70,521.84
2475,13235,0.50,50.00,-2395.99,-2915.02,519.03
2476,13241,0.50,50.00,-2395.11,-2915.81,520.69
2477,13246,0.50,50.00,-2395.39,-2916.44,521.05
2478,13251,0.50,50.00,-2395.61,-2916.94,521.33
2479,13256,0.50,50.00,-2395.78,-2917.34,521.56
2480,13261,0.50,50.00,-2396.90,-2918.64,521.74
2481,13267,0.50,50.00,-2398.77,-2918.70,519.93
2482,13271,0.50,50.00,-2398.31,-2918.75,520.43
2483,13276,0.50,50.00,-2395.02,-2918.79,523.77
2484,13281,0.50,50.00,-2394.33,-2918.82,524.48
2485,13286,0.50,50.00,-2394.76,-2918.84,524.08
2486,13293,0.50,50.00,-2395.11,-2917.89,522.78
2487,13297,0.50,50.00,-2395.38,-2917.12,521.74
2488,13302,0.50,50.00,-2395.60,-2917.49,521.88
2489,13308,0.50,50.00,-2394.80,-2917.78,522.98
2490,13314,0.50,50.00,-2395.14,-2918.01,522.87
2491,13318,0.50,50.00,-2395.41,-2918.20,522.79
2492,13323,0.50,50.00,-2395.62,-2918.35,522.72
2493,13328,0.50,50.00,-2398.73,-2917.49,518.77
2494,13333,0.50,50.00,-2398.28,-2915.83,517.55
2495,13338,0.50,50.00,-2397.92,-2916.45,518.53
2496,13343,0.50,50.00,-2397.63,-2916.95,519.32
2497,13350,0.50,50.00,-2399.36,-2917.35,517.99
2498,13355,0.50,50.00,-2398.78,-2917.67,518.89
2499,13360,0.50,50.00,-2399.30,-2917.92,518.63
2500,13365,0.50,50.00,-2398.74,-2917.15,518.42
2501,13370,0.50,50.00,-2398.29,-2916.53,518.25
2502,13374,0.50,50.00,-2397.93,-2916.04,518.11
2503,13379,0.50,50.00,-2400.57,-2916.62,516.05
2504,13384,0.50,50.00,-2399.75,-2917.09,517.34
2505,13389,0.50,50.00,-2399.10,-2917.46,518.36
2506,13395,0.50,50.00,-2398.57,-2916.78,518.20
2507,13400,0.50,50.00,-2398.16,-2915.26,517.10
2508,13406,0.50,50.00,-2396.85,-2915.02,518.17
2509,13411,0.50,50.00,-2395.80,-2915.80,520.01
2510,13416,0.50,50.00,-2395.93,-2915.46,519.52
2511,13421,0.50,50.00,-2398.00,-2916.15,518.16
2512,13426,0.50,50.00,-2396.72,-2916.71,519.99
2513,13430,0.50,50.00,-2396.67,-2917.16,520.49
2514,13436,0.50,50.00,-2395.66,-2917.52,521.86
2515,13441,0.50,50.00,-2395.82,-2917.80,521.98
2516,13446,0.50,50.00,-2395.95,-2918.03,522.08
2517,13451,0.50,50.00,-2396.06,-2918.21,522.15
2518,13458,0.50,50.00,-2395.17,-2917.38,522.21
2519,13462,0.50,50.00,-2395.43,-2917.70,522.26
2520,13467,0.50,50.00,-2395.64,-2917.95,522.30
2521,13472,0.50,50.00,-2395.81,-2918.15,522.33
2522,13478,0.50,50.00,-2395.95,-2918.31,522.36
2523,13483,0.50,50.00,-2396.05,-2918.43,522.38
2524,13487,0.50,50.00,-2396.14,-2918.54,522.40
2525,13492,0.50,50.00,-2396.21,-2917.64,521.43
2526,13497,0.50,50.00,-2395.29,-2917.90,522.61
2527,13502,0.50,50.00,-2395.53,-2918.11,522.58
2528,13507,0.50,50.00,-2395.72,-2918.28,522.56
2529,13514,0.50,50.00,-2397.82,-2917.43,519.61
2530,13519,0.50,50.00,-2397.56,-2916.76,519.20
2531,13524,0.50,50.00,-2399.30,-2917.20,517.90
2532,13529,0.50,50.00,-2398.73,-2917.55,518.81
2533,13534,0.50,50.00,-2398.28,-2917.83,519.54
2534,13539,0.50,50.00,-2398.90,-2918.05,519.15
2535,13544,0.50,50.00,-2398.42,-2918.23,519.81
2536,13548,0.50,50.00,-2397.05,-2918.37,521.32
2537,13553,0.50,50.00,-2396.94,-2918.49,521.55
2538,13558,0.50,50.00,-2396.85,-2920.53,523.68
2539,13564,0.50,50.00,-2396.78,-2920.21,523.44
2540,13571,0.50,50.00,-2396.72,-2919.96,523.24
2541,13575,0.50,50.00,-2396.67,-2919.76,523.09
2542,13580,0.50,50.00,-2397.61,-2919.60,521.98
2543,13585,0.50,50.00,-2397.39,-2919.47,522.08
2544,13590,0.50,50.00,-2396.23,-2918.38,522.16
2545,13595,0.50,50.00,-2396.28,-2917.52,521.24
2546,13600,0.50,50.00,-2396.32,-2916.83,520.51
2547,13605,0.50,50.00,-2396.35,-2917.25,520.90
2548,13610,0.50,50.00,-2396.38,-2917.59,521.21
2549,13615,0.50,50.00,-2396.40,-2916.89,520.48
2550,13622,0.50,50.00,-2399.35,-2917.30,517.95
2551,13627,0.50,50.00,-2398.77,-2917.63,518.85
2552,13631,0.50,50.00,-2398.32,-2917.89,519.57
2553,13636,0.50,50.00,-2397.95,-2916.15,518.20
2554,13641,0.50,50.00,-2397.66,-2916.71,519.05
2555,13647,0.50,50.00,-2397.42,-2916.18,518.76
2556,13652,0.50,50.00,-2398.21,-2916.73,518.52
2557,13657,0.50,50.00,-2397.87,-2916.20,518.33
2558,13661,0.50,50.00,-2397.59,-2916.75,519.16
2559,13666,0.50,50.00,-2396.39,-2916.21,519.82
2560,13671,0.50,50.00,-2396.41,-2916.76,520.35
2561,13678,0.50,50.00,-2395.45,-2917.19,521.75
2562,13683,0.50,50.00,-2395.66,-2917.55,521.89
2563,13687,0.50,50.00,-2395.82,-2917.83,522.00
2564,13693,0.50,50.00,-2395.95,-2918.05,522.09
2565,13698,0.50,50.00,-2396.06,-2917.25,521.19
2566,13703,0.50,50.00,-2396.15,-2918.57,522.42
2567,13708,0.50,50.00,-2396.21,-2917.67,521.45
2568,13713,0.50,50.00,-2396.27,-2917.92,521.65
2569,13717,0.50,50.00,-2396.31,-2919.10,522.79
2570,13722,0.50,50.00,-2396.35,-2919.07,522.73
2571,13727,0.50,50.00,-2396.37,-2919.05,522.67
2572,13735,0.50,50.00,-2396.40,-2918.05,521.65
2573,13740,0.50,50.00,-2396.41,-2918.23,521.82
2574,13744,0.50,50.00,-2396.43,-2916.42,519.99
2575,13749,0.50,50.00,-2396.44,-2916.92,520.49
2576,13754,0.50,50.00,-2396.45,-2916.35,519.90
2577,13759,0.50,50.00,-2396.46,-2915.89,519.44
2578,13764,0.50,50.00,-2395.48,-2918.46,522.97
2579,13769,0.50,50.00,-2395.68,-2918.56,522.87
2580,13773,0.50,50.00,-2395.84,-2917.66,521.81
2581,13779,0.50,50.00,-2395.97,-2917.91,521.94
2582,13786,0.50,50.00,-2394.12,-2918.12,524.00
2583,13791,0.50,50.00,-2394.59,-2917.31,522.71
2584,13796,0.50,50.00,-2394.97,-2916.66,521.69
2585,13801,0.50,50.00,-2395.27,-2917.12,521.84
2586,13805,0.50,50.00,-2394.54,-2915.53,520.99
2587,13810,0.50,50.00,-2394.93,-2916.21,521.28
2588,13815,0.50,50.00,-2395.24,-2917.74,522.50
2589,13821,0.50,50.00,-2395.49,-2917.00,521.51
2590,13853,0.50,50.00,-2395.69,-2916.41,520.73
2591,13857,0.50,50.00,-2395.85,-2916.92,521.07
2592,13863,0.50,50.00,-2395.97,-2917.32,521.35
2593,13870,0.50,50.00,-2395.10,-2917.65,522.55
2594,13875,0.50,50.00,-2395.38,-2917.91,522.53
2595,13880,0.50,50.00,-2396.58,-2918.12,521.54
2596,13885,0.50,50.00,-2396.56,-2917.31,520.75
2597,13889,0.50,50.00,-2396.54,-2917.63,521.09
2598,13894,0.50,50.00,-2396.53,-2916.92,520.39
2599,13899,0.50,50.00,-2395.54,-2916.35,520.80
2600,13905,0.50,50.00,-2394.76,-2916.87,522.11
2601,13910,0.50,50.00,-2395.10,-2917.28,522.18
2602,13914,0.50,50.00,-2395.38,-2917.62,522.24
2603,13919,0.50,50.00,-2395.60,-2917.88,522.28
2604,13926,0.50,50.00,-2395.78,-2917.12,521.34
2605,13931,0.50,50.00,-2395.92,-2917.48,521.57
2606,13936,0.50,50.00,-2396.03,-2917.78,521.74
2607,13941,0.50,50.00,-2396.12,-2918.01,521.89
2608,13946,0.50,50.00,-2396.19,-2918.20,522.00
