#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
5662,30174,0.50,80.00,2223.94,1519.99,703.95
5663,30179,0.50,80.00,2224.66,1519.90,704.76
5664,30184,0.50,80.00,2224.26,1518.85,705.41
5665,30189,0.50,80.00,2223.94,1518.98,704.96
5666,30195,0.50,80.00,2223.68,1518.12,705.57
5667,30202,0.50,80.00,2223.48,1518.40,705.08
5668,30207,0.50,80.00,2222.34,1519.60,702.73
5669,30212,0.50,80.00,2222.40,1519.59,702.81
5670,30217,0.50,80.00,2222.45,1518.60,703.85
5671,30221,0.50,80.00,2222.49,1518.79,703.71
5672,30226,0.50,80.00,2222.53,1518.94,703.59
5673,30231,0.50,80.00,2222.55,1518.08,704.47
5674,30236,0.50,80.00,2221.60,1518.37,703.23
5675,30242,0.50,80.00,2220.83,1518.60,702.23
5676,30275,0.50,80.00,2221.20,1517.81,703.39
5677,30281,0.50,80.00,2221.49,1518.15,703.33
5678,30287,0.50,80.00,2221.72,1518.43,703.29
5679,30292,0.50,80.00,2221.91,1517.67,704.24
5680,30297,0.50,80.00,2222.06,1518.05,704.01
5681,30302,0.50,80.00,2222.18,1518.34,703.84
5682,30307,0.50,80.00,2222.27,1518.58,703.69
5683,30312,0.50,80.00,2221.37,1518.77,702.60
5684,30316,0.50,80.00,2221.63,1517.95,703.68
5685,30321,0.50,80.00,2221.84,1517.29,704.55
5686,30327,0.50,80.00,2221.02,1516.76,704.26
5687,30332,0.50,80.00,2221.35,1515.36,705.99
5688,30337,0.50,80.00,2221.61,1515.22,706.39
5689,30344,0.50,80.00,2220.84,1515.10,705.74
5690,30349,0.50,80.00,2221.21,1515.01,706.19
5691,30354,0.50,80.00,2221.50,1515.92,705.58
5692,30359,0.50,80.00,2220.75,1515.66,705.09
5693,30363,0.50,80.00,2221.13,1515.46,705.67
5694,30369,0.50,80.00,2221.44,1516.27,705.16
5695,30374,0.50,80.00,2221.68,1515.95,705.73
5696,30379,0.50,80.00,2222.85,1516.67,706.19
5697,30384,0.50,80.00,2221.84,1516.26,705.57
5698,30388,0.50,80.00,2221.02,1516.92,704.11
5699,30393,0.50,80.00,2221.35,1516.46,704.89
5700,30400,0.50,80.00,2221.61,1517.08,704.54
5701,30405,0.50,80.00,2220.84,1517.57,703.28
5702,30411,0.50,80.00,2221.21,1517.96,703.25
5703,30416,0.50,80.00,2221.50,1517.30,704.20
5704,30421,0.50,80.00,2221.73,1517.74,703.98
5705,30426,0.50,80.00,2221.91,1518.10,703.81
5706,30431,0.50,80.00,2222.06,1517.41,704.65
5707,30435,0.50,80.00,2222.18,1516.86,705.32
5708,30440,0.50,80.00,2222.28,1517.39,704.88
5709,30445,0.50,80.00,2222.35,1516.84,705.51
5710,30451,0.50,80.00,2222.41,1516.40,706.01
5711,30458,0.50,80.00,2222.46,1516.05,706.41
5712,30463,0.50,80.00,2218.59,1515.77,702.82
5713,30468,0.50,80.00,2219.41,1516.52,702.88
5714,30473,0.50,80.00,2220.06,1516.15,703.91
5715,30477,0.50,80.00,2220.58,1515.85,704.73
5716,30482,0.50,80.00,2220.99,1515.61,705.38
5717,30487,0.50,80.00,2222.30,1516.39,705.91
5718,30492,0.50,80.00,2221.40,1516.04,705.35
5719,30498,0.50,80.00,2220.67,1515.76,704.91
5720,30503,0.50,80.00,2220.09,1515.54,704.55
5721,30508,0.50,80.00,2219.63,1516.34,703.29
5722,30515,0.50,80.00,2220.23,1516.00,704.23
5723,30519,0.50,80.00,2220.72,1515.73,704.99
5724,30524,0.50,80.00,2220.13,1515.51,704.61
5725,30529,0.50,80.00,2220.63,1516.32,704.32
5726,30534,0.50,80.00,2221.04,1515.98,705.06
5727,30540,0.50,80.00,2221.36,1515.72,705.65
5728,30544,0.50,80.00,2220.64,1515.50,705.14
5729,30549,0.50,80.00,2219.09,1515.33,703.76
5730,30554,0.50,80.00,2219.81,1515.20,704.61
5731,30559,0.50,80.00,2220.38,1515.09,705.29
5732,30564,0.50,80.00,2215.95,1515.00,700.95
5733,30572,0.50,80.00,2217.29,1515.90,701.39
5734,30576,0.50,80.00,2218.36,1515.65,702.71
5735,30582,0.50,80.00,2219.22,1515.45,703.77
5736,30586,0.50,80.00,2219.91,1515.29,704.62
5737,30591,0.50,80.00,2224.36,1515.16,709.20
5738,30596,0.50,80.00,2223.05,1516.04,707.01
5739,30601,0.50,80.00,2221.99,1514.78,707.21
5740,30606,0.50,80.00,2221.15,1515.73,705.42
5741,30611,0.50,80.00,2221.45,1515.52,705.93
5742,30615,0.50,80.00,2220.71,1515.34,705.37
5743,30620,0.50,80.00,2221.10,1515.20,705.90
5744,30626,0.50,80.00,2221.41,1515.09,706.32
5745,30633,0.50,80.00,2221.66,1515.00,706.66
5746,30638,0.50,80.00,2222.84,1514.93,707.91
5747,30643,0.50,80.00,2222.80,1514.88,707.93
5748,30648,0.50,80.00,2221.80,1515.81,705.99
5749,30652,0.50,80.00,2220.99,1515.57,705.42
5750,30657,0.50,80.00,2221.32,1516.37,704.96
5751,30662,0.50,80.00,2220.61,1516.02,704.59
5752,30668,0.50,80.00,2221.02,1516.72,704.30
5753,30673,0.50,80.00,2221.35,1516.31,705.04
5754,30677,0.50,80.00,2221.61,1516.95,704.66
5755,30682,0.50,80.00,2216.94,1517.47,699.47
5756,30689,0.50,80.00,2218.08,1517.88,700.20
5757,30694,0.50,80.00,2218.02,1518.21,699.81
5758,30699,0.50,80.00,2218.95,1518.48,700.47
5759,30704,0.50,80.00,2219.69,1518.69,701.00
5760,30710,0.50,80.00,2219.31,1518.86,700.45
5761,30715,0.50,80.00,2219.00,1518.99,700.01
5762,30719,0.50,80.00,2219.73,1519.10,700.63
5763,30724,0.50,80.00,2220.32,1519.19,701.13
5764,30729,0.50,80.00,2219.81,1519.25,700.55
5765,30734,0.50,80.00,2220.38,1519.31,701.07
5766,30739,0.50,80.00,2220.83,1519.35,701.48
5767,30756,0.50,80.00,2224.13,1519.39,704.74
5768,30761,0.50,80.00,2223.83,1519.42,704.42
5769,30766,0.50,80.00,2223.60,1519.44,704.16
5770,30771,0.50,80.00,2222.43,1519.46,702.97
5771,30775,0.50,80.00,2222.48,1519.47,703.00
5772,30780,0.50,80.00,2222.51,1519.48,703.03
5773,30785,0.50,80.00,2222.54,1519.49,703.05
5774,30790,0.50,80.00,2221.59,1519.50,702.09
5775,30796,0.50,80.00,2220.83,1519.51,701.32
5776,30801,0.50,80.00,2220.21,1518.54,701.68
5777,30805,0.50,80.00,2220.70,1517.76,702.95
5778,30812,0.50,80.00,2221.09,1517.14,703.96
5779,30817,0.50,80.00,2217.50,1516.64,700.86
5780,30822,0.50,80.00,2216.58,1516.24,700.34
5781,30827,0.50,80.00,2217.79,1515.92,701.87
5782,30831,0.50,80.00,2218.77,1515.67,703.10
5783,30837,0.50,80.00,2219.54,1515.46,704.08
5784,30842,0.50,80.00,2219.19,1515.30,703.89
5785,30847,0.50,80.00,2218.91,1514.19,704.71
5786,30852,0.50,80.00,2218.68,1514.28,704.40
5787,30857,0.50,80.00,2219.47,1514.36,705.12
5788,30861,0.50,80.00,2220.11,1514.42,705.70
5789,30868,0.50,80.00,2220.62,1515.44,705.18
5790,30873,0.50,80.00,2220.05,1515.28,704.77
5791,30879,0.50,80.00,2220.57,1515.15,705.42
5792,30884,0.50,80.00,2220.01,1516.03,703.98
5793,30889,0.50,80.00,2220.54,1515.75,704.79
5794,30893,0.50,80.00,2219.99,1515.53,704.46
5795,30898,0.50,80.00,2220.52,1515.36,705.17
5796,30903,0.50,80.00,2219.97,1515.21,704.76
5797,30908,0.50,80.00,2219.53,1515.10,704.43
5798,30913,0.50,80.00,2219.18,1515.01,704.17
5799,30918,0.50,80.00,2218.90,1515.91,702.98
5800,30926,0.50,80.00,2219.65,1516.64,703.01
5801,30930,0.50,80.00,2219.27,1517.22,702.06
5802,30935,0.50,80.00,2219.95,1517.68,702.27
5803,30940,0.50,80.00,2219.52,1518.05,701.47
5804,30945,0.50,80.00,2219.17,1518.35,700.82
5805,30950,0.50,80.00,2218.89,1518.58,700.31
5806,30954,0.50,80.00,2218.67,1518.77,699.89
5807,30959,0.50,80.00,2218.49,1518.92,699.56
5808,30965,0.50,80.00,2221.27,1519.05,702.23
5809,30970,0.50,80.00,2220.57,1519.14,701.43
5810,30975,0.50,80.00,2224.90,1519.22,705.68
5811,30982,0.50,80.00,2224.45,1519.28,705.17
5812,30987,0.50,80.00,2223.11,1519.33,703.78
5813,30992,0.50,80.00,2223.02,1519.37,703.65
5814,30996,0.50,80.00,2222.95,1519.40,703.54
5815,31001,0.50,80.00,2221.91,1520.41,701.51
5816,31007,0.50,80.00,2221.09,1520.23,700.85
5817,31012,0.50,80.00,2221.40,1519.11,702.29
5818,31017,0.50,80.00,2220.67,1519.20,701.48
5819,31022,0.50,80.00,2216.19,1518.29,697.90
5820,31026,0.50,80.00,2216.50,1518.54,697.97
5821,31031,0.50,80.00,2216.76,1518.74,698.02
5822,31036,0.50,80.00,2217.94,1518.89,699.04
5823,31043,0.50,80.00,2218.88,1518.05,700.84
5824,31049,0.50,80.00,2218.66,1518.34,700.32
5825,31054,0.50,80.00,2218.48,1517.60,700.88
5826,31059,0.50,80.00,2218.34,1517.01,701.33
5827,31064,0.50,80.00,2218.23,1516.54,701.69
5828,31068,0.50,80.00,2219.11,1516.16,702.95
5829,31073,0.50,80.00,2219.82,1514.88,704.94
5830,31078,0.50,80.00,2220.39,1514.84,705.55
5831,31083,0.50,80.00,2219.87,1514.80,705.07
5832,31088,0.50,80.00,2220.42,1514.77,705.66
5833,31094,0.50,80.00,2220.87,1514.74,706.13
5834,31101,0.50,80.00,2221.23,1515.70,705.53
5835,31105,0.50,80.00,2220.54,1515.49,705.05
5836,31110,0.50,80.00,2220.96,1514.35,706.61
5837,31115,0.50,80.00,2221.30,1514.41,706.89
5838,31120,0.50,80.00,2221.57,1514.45,707.12
5839,31125,0.50,80.00,2220.81,1514.49,706.32
5840,31130,0.50,80.00,2220.20,1515.50,704.70
5841,31135,0.50,80.00,2219.72,1515.33,704.39
5842,31141,0.50,80.00,2220.30,1516.17,704.13
5843,31145,0.50,80.00,2221.75,1516.84,704.91
5844,31150,0.50,80.00,2221.93,1516.40,705.53
5845,31157,0.50,80.00,2219.15,1517.03,702.12
5846,31162,0.50,80.00,2219.85,1517.53,702.32
5847,31167,0.50,80.00,2219.43,1517.93,701.50
5848,31172,0.50,80.00,2219.10,1518.25,700.85
5849,31177,0.50,80.00,2218.84,1518.51,700.33
5850,31182,0.50,80.00,2218.62,1518.71,699.91
5851,31187,0.50,80.00,2219.43,1518.88,700.55
5852,31192,0.50,80.00,2221.05,1519.01,702.05
5853,31197,0.50,80.00,2222.35,1520.09,702.26
5854,31201,0.50,80.00,2221.43,1519.98,701.46
5855,31207,0.50,80.00,2221.68,1518.91,702.77
5856,31213,0.50,80.00,2221.87,1519.03,702.84
5857,31219,0.50,80.00,2222.03,1519.13,702.90
5858,31224,0.50,80.00,2221.18,1519.21,701.97
5859,31229,0.50,80.00,2221.47,1519.28,702.20
5860,31234,0.50,80.00,2221.71,1519.33,702.38
5861,31239,0.50,80.00,2221.90,1518.39,703.51
5862,31243,0.50,80.00,2222.05,1518.62,703.43
5863,31248,0.50,80.00,2221.20,1518.80,702.39
5864,31253,0.50,80.00,2218.56,1517.97,700.59
5865,31258,0.50,80.00,2218.40,1518.28,700.12
5866,31264,0.50,80.00,2218.28,1518.53,699.74
5867,31271,0.50,80.00,2219.15,1518.73,700.42
5868,31305,0.50,80.00,2218.88,1517.92,700.96
5869,31309,0.50,80.00,2219.63,1516.29,703.35
5870,31314,0.50,80.00,2220.24,1515.96,704.28
5871,31319,0.50,80.00,2216.81,1515.70,701.12
5872,31324,0.50,80.00,2217.01,1515.49,701.52
5873,31329,0.50,80.00,2218.14,1516.30,701.84
5874,31334,0.50,80.00,2213.18,1515.97,697.21
5875,31339,0.50,80.00,2214.10,1515.70,698.40
5876,31343,0.50,80.00,2214.83,1515.49,699.34
5877,31349,0.50,80.00,2215.42,1516.30,699.12
5878,31356,0.50,80.00,2215.89,1515.97,699.92
5879,31361,0.50,80.00,2216.27,1515.70,700.56
5880,31366,0.50,80.00,2217.55,1515.49,702.05
5881,31371,0.50,80.00,2217.59,1515.32,702.27
5882,31376,0.50,80.00,2217.63,1515.19,702.44
5883,31381,0.50,80.00,2217.66,1515.08,702.58
5884,31385,0.50,80.00,2218.66,1514.02,704.64
5885,31391,0.50,80.00,2219.46,1513.17,706.29
5886,31396,0.50,80.00,2220.10,1513.46,706.63
5887,31401,0.50,80.00,2220.61,1514.68,705.93
5888,31406,0.50,80.00,2220.04,1515.65,704.39
5889,31413,0.50,80.00,2220.56,1516.42,704.14
5890,31418,0.50,80.00,2220.98,1517.05,703.94
5891,31422,0.50,80.00,2220.34,1516.57,703.77
5892,31427,0.50,80.00,2220.80,1517.16,703.64
5893,31433,0.50,80.00,2221.17,1516.66,704.52
5894,31438,0.50,80.00,2222.45,1517.23,705.22
5895,31443,0.50,80.00,2223.47,1517.69,705.77
5896,31448,0.50,80.00,2222.33,1518.06,704.27
5897,31453,0.50,80.00,2222.39,1518.35,704.04
5898,31457,0.50,80.00,2222.45,1516.64,705.81
5899,31462,0.50,80.00,2219.56,1516.24,703.32
5900,31470,0.50,80.00,2220.18,1516.90,703.28
5901,31475,0.50,80.00,2220.67,1517.42,703.25
5902,31480,0.50,80.00,2221.07,1517.85,703.22
5903,31485,0.50,80.00,2221.39,1517.21,704.18
5904,31490,0.50,80.00,2220.66,1517.67,702.99
5905,31494,0.50,80.00,2221.06,1519.02,702.04
5906,31499,0.50,80.00,2220.40,1518.15,702.26
5907,31504,0.50,80.00,2220.85,1518.42,702.43
5908,31509,0.50,80.00,2221.21,1518.64,702.57
5909,31514,0.50,80.00,2221.50,1518.82,702.68
5910,31520,0.50,80.00,2221.73,1517.99,703.75
5911,31524,0.50,80.00,2221.92,1517.32,704.60
5912,31531,0.50,80.00,2223.04,1516.78,706.26
5913,31536,0.50,80.00,2222.96,1515.38,707.58
5914,31541,0.50,80.00,2223.88,1515.23,708.65
5915,31545,0.50,80.00,2223.63,1515.12,708.52
5916,31550,0.50,80.00,2222.46,1515.02,707.44
5917,31555,0.50,80.00,2221.52,1514.95,706.58
5918,31561,0.50,80.00,2220.77,1514.89,705.89
5919,31566,0.50,80.00,2220.17,1514.84,705.33
5920,31571,0.50,80.00,2219.69,1514.80,704.89
5921,31575,0.50,80.00,2219.31,1513.79,705.52
5922,31580,0.50,80.00,2219.98,1513.97,706.01
5923,31587,0.50,80.00,2219.54,1514.10,705.44
5924,31592,0.50,80.00,2219.18,1513.23,705.95
5925,31597,0.50,80.00,2219.88,1513.52,706.36
5926,31603,0.50,80.00,2219.46,1512.77,706.69
5927,31608,0.50,80.00,2219.12,1513.14,705.98
5928,31613,0.50,80.00,2218.85,1513.44,705.41
5929,31617,0.50,80.00,2219.61,1513.68,705.93
5930,31622,0.50,80.00,2219.24,1514.85,704.39
5931,31627,0.50,80.00,2218.95,1514.81,704.14
5932,31632,0.50,80.00,2218.71,1514.78,703.94
5933,31637,0.50,80.00,2218.53,1514.75,703.77
5934,31644,0.50,80.00,2219.35,1515.71,703.64
5935,31649,0.50,80.00,2219.04,1516.47,702.56
5936,31654,0.50,80.00,2218.78,1516.11,702.68
5937,31659,0.50,80.00,2219.56,1516.79,702.77
5938,31664,0.50,80.00,2219.20,1517.34,701.86
5939,31669,0.50,80.00,2216.96,1517.78,699.18
5940,31674,0.50,80.00,2217.12,1517.15,699.97
5941,31678,0.50,80.00,2219.21,1516.65,702.56
5942,31683,0.50,80.00,2219.90,1517.23,702.67
5943,31689,0.50,80.00,2220.45,1516.71,703.74
5944,31694,0.50,80.00,2219.91,1516.30,703.61
5945,31701,0.50,80.00,2220.46,1516.95,703.52
5946,31706,0.50,80.00,2219.92,1517.46,702.46
5947,31711,0.50,80.00,2219.49,1516.90,702.59
5948,31716,0.50,80.00,2220.13,1517.43,702.70
5949,31720,0.50,80.00,2220.63,1517.85,702.79
5950,31725,0.50,80.00,2221.04,1518.18,702.85
5951,31731,0.50,80.00,2220.38,1518.45,701.93
5952,31736,0.50,80.00,2219.86,1518.67,701.19
5953,31741,0.50,80.00,2219.44,1518.84,700.60
5954,31746,0.50,80.00,2219.11,1518.98,700.13
5955,31750,0.50,80.00,2218.84,1519.09,699.75
5956,31758,0.50,80.00,2219.61,1519.18,700.43
5957,31762,0.50,80.00,2220.22,1519.25,700.97
5958,31767,0.50,80.00,2224.61,1517.35,707.26
5959,31772,0.50,80.00,2224.22,1517.79,706.43
5960,31778,0.50,80.00,2223.91,1518.14,705.77
5961,31783,0.50,80.00,2222.68,1517.44,705.24
5962,31787,0.50,80.00,2221.70,1517.86,703.84
5963,31793,0.50,80.00,2220.91,1517.22,703.70
5964,31797,0.50,80.00,2221.26,1517.68,703.58
5965,31802,0.50,80.00,2220.56,1517.07,703.49
5966,31807,0.50,80.00,2220.01,1517.56,702.44
5967,31814,0.50,80.00,2219.56,1517.96,701.60
5968,31820,0.50,80.00,2219.20,1518.27,700.93
5969,31825,0.50,80.00,2218.92,1518.52,700.39
5970,31829,0.50,80.00,2218.69,1518.73,699.96
5971,31834,0.50,80.00,2218.50,1516.93,701.57
5972,31839,0.50,80.00,2218.36,1517.45,700.91
5973,31844,0.50,80.00,2218.24,1517.87,700.37
5974,31849,0.50,80.00,2217.17,1518.20,698.97
5975,31854,0.50,80.00,2217.29,1518.47,698.82
5976,31860,0.50,80.00,2217.39,1518.68,698.71
5977,31864,0.50,80.00,2217.46,1518.85,698.61
5978,31871,0.50,80.00,2217.53,1518.01,699.52
5979,31876,0.50,80.00,2217.58,1518.31,699.26
5980,31881,0.50,80.00,2217.62,1517.58,700.03
5981,31886,0.50,80.00,2216.67,1517.97,698.70
5982,31891,0.50,80.00,2216.89,1518.28,698.61
5983,31895,0.50,80.00,2217.07,1518.53,698.53
5984,31900,0.50,80.00,2217.21,1518.73,698.48
5985,31906,0.50,80.00,2217.32,1518.89,698.43
5986,31911,0.50,80.00,2218.39,1519.02,699.37
5987,31916,0.50,80.00,2220.22,1520.10,700.12
5988,31921,0.50,80.00,2220.71,1519.99,700.72
5989,31929,0.50,80.00,2221.10,1519.89,701.20
5990,31932,0.50,80.00,2222.38,1519.82,702.56
5991,31937,0.50,80.00,2222.44,1519.76,702.68
5992,31942,0.50,80.00,2222.48,1519.72,702.77
5993,31948,0.50,80.00,2222.52,1519.68,702.84
5994,31953,0.50,80.00,2222.54,1519.65,702.89
5995,31958,0.50,80.00,2222.57,1519.63,702.94
5996,31962,0.50,80.00,2222.58,1519.61,702.98
5997,31967,0.50,80.00,2222.60,1519.59,703.01
5998,31972,0.50,80.00,2222.61,1519.58,703.03
5999,31977,0.50,80.00,2222.62,1519.57,703.05
6000,31982,0.50,80.00,2222.63,1519.56,703.06
6001,31990,0.50,80.00,2224.59,1519.56,705.03
6002,31995,0.50,80.00,2224.20,1519.55,704.65
6003,32000,0.50,80.00,2224.87,1519.55,705.32
6004,32005,0.50,80.00,2224.42,1519.54,704.88
6005,32010,0.50,80.00,2224.07,1518.56,705.51
6006,32014,0.50,80.00,2223.79,1516.80,706.98
6007,32019,0.50,80.00,2223.56,1515.40,708.16
6008,32024,0.50,80.00,2223.38,1514.27,709.11
6009,32030,0.50,80.00,2222.26,1515.32,706.94
6010,32035,0.50,80.00,2221.36,1514.21,707.15
6011,32040,0.50,80.00,2220.64,1514.30,706.35
6012,32047,0.50,80.00,2220.07,1514.37,705.70
6013,32051,0.50,80.00,2219.61,1513.45,706.16
6014,32056,0.50,80.00,2215.34,1512.71,702.63
6015,32061,0.50,80.00,2215.82,1513.10,702.73
6016,32066,0.50,80.00,2216.21,1513.41,702.81
6017,32071,0.50,80.00,2216.53,1510.73,705.80
6018,32077,0.50,80.00,2216.78,1511.51,705.26
6019,32081,0.50,80.00,2216.97,1511.16,705.81
6020,32086,0.50,80.00,2217.13,1511.86,705.28
6021,32091,0.50,80.00,2217.26,1512.42,704.85
6022,32096,0.50,80.00,2217.36,1510.91,706.45
6023,32103,0.50,80.00,2217.45,1511.66,705.79
6024,32108,0.50,80.00,2217.51,1512.26,705.26
6025,32113,0.50,80.00,2217.56,1511.76,705.81
6026,32118,0.50,80.00,2217.61,1512.34,705.27
6027,32123,0.50,80.00,2215.69,1512.80,702.89
6028,32128,0.50,80.00,2216.10,1513.17,702.94
6029,32133,0.50,80.00,2216.44,1513.46,702.97
6030,32138,0.50,80.00,2214.75,1514.68,700.07
6031,32143,0.50,80.00,2215.36,1513.70,701.66
6032,32148,0.50,80.00,2215.84,1514.86,700.98
6033,32152,0.50,80.00,2217.20,1514.82,702.38
6034,32160,0.50,80.00,2215.36,1515.76,699.60
6035,32165,0.50,80.00,2215.85,1516.52,699.33
6036,32170,0.50,80.00,2217.21,1516.14,701.07
6037,32175,0.50,80.00,2218.30,1515.84,702.45
6038,32180,0.50,80.00,2219.17,1515.60,703.56
6039,32185,0.50,80.00,2218.89,1516.39,702.50
6040,32189,0.50,80.00,2219.64,1516.04,703.60
6041,32194,0.50,80.00,2220.25,1515.76,704.48
6042,32199,0.50,80.00,2220.73,1515.54,705.19
6043,32205,0.50,80.00,2220.14,1515.36,704.78
6044,32210,0.50,80.00,2219.66,1515.22,704.45
6045,32217,0.50,80.00,2220.26,1514.13,706.13
6046,32221,0.50,80.00,2219.76,1514.23,705.53
6047,32226,0.50,80.00,2219.37,1515.29,704.07
6048,32231,0.50,80.00,2220.02,1515.16,704.86
6049,32236,0.50,80.00,2220.55,1515.06,705.49
6050,32241,0.50,80.00,2220.97,1514.98,705.99
6051,32247,0.50,80.00,2221.31,1514.91,706.40
6052,32251,0.50,80.00,2220.60,1514.86,705.74
6053,32256,0.50,80.00,2221.01,1514.82,706.20
6054,32261,0.50,80.00,2220.36,1516.74,703.63
6055,32266,0.50,80.00,2219.85,1516.32,703.53
6056,32273,0.50,80.00,2219.43,1515.98,703.45
6057,32278,0.50,80.00,2219.10,1515.72,703.38
6058,32283,0.50,80.00,2218.83,1515.50,703.33
6059,32289,0.50,80.00,2218.62,1516.31,702.31
6060,32293,0.50,80.00,2219.43,1515.98,703.45
6061,32327,0.50,80.00,2220.07,1514.73,705.34
6062,32332,0.50,80.00,2219.61,1514.72,704.90
6063,32337,0.50,80.00,2220.22,1514.70,705.52
6064,32342,0.50,80.00,2220.71,1515.67,705.04
6065,32347,0.50,80.00,2222.08,1515.46,706.61
6066,32352,0.50,80.00,2220.24,1515.30,704.94
6067,32359,0.50,80.00,2220.72,1515.17,705.55
6068,32364,0.50,80.00,2222.09,1516.04,706.04
6069,32369,0.50,80.00,2221.22,1516.74,704.48
6070,32374,0.50,80.00,2220.53,1516.32,704.21
6071,32379,0.50,80.00,2223.89,1517.94,705.95
6072,32384,0.50,80.00,2222.66,1518.26,704.41
6073,32389,0.50,80.00,2221.69,1518.51,703.17
6074,32394,0.50,80.00,2220.90,1518.72,702.19
6075,32399,0.50,80.00,2221.25,1518.88,702.37
6076,32403,0.50,80.00,2220.56,1519.01,701.55
6077,32408,0.50,80.00,2220.98,1519.11,701.86
6078,32414,0.50,80.00,2221.31,1518.22,703.09
6079,32421,0.50,80.00,2221.58,1517.51,704.08
6080,32426,0.50,80.00,2221.80,1517.91,703.89
6081,32431,0.50,80.00,2220.99,1517.26,703.73
6082,32436,0.50,80.00,2221.32,1516.74,704.59
6083,32440,0.50,80.00,2221.59,1517.30,704.30
6084,32445,0.50,80.00,2221.80,1517.74,704.06
6085,32450,0.50,80.00,2221.97,1518.10,703.87
6086,32455,0.50,80.00,2222.11,1517.41,704.70
6087,32461,0.50,80.00,2222.22,1517.83,704.39
6088,32466,0.50,80.00,2226.21,1519.15,707.06
6089,32470,0.50,80.00,2225.50,1518.25,707.25
6090,32478,0.50,80.00,2226.89,1517.53,709.36
6091,32482,0.50,80.00,2226.04,1517.93,708.11
6092,32487,0.50,80.00,2225.36,1518.25,707.11
6093,32492,0.50,80.00,2224.82,1517.53,707.29
6094,32497,0.50,80.00,2224.39,1516.95,707.44
6095,32503,0.50,80.00,2224.04,1516.49,707.55
6096,32508,0.50,80.00,2223.76,1516.12,707.64
6097,32512,0.50,80.00,2222.57,1515.83,706.74
6098,32517,0.50,80.00,2221.61,1515.59,706.02
6099,32522,0.50,80.00,2220.84,1515.40,705.44
6100,32527,0.50,80.00,2221.20,1516.23,704.98
6101,32534,0.50,80.00,2225.40,1515.91,709.49
6102,32539,0.50,80.00,2223.88,1515.66,708.22
6103,32544,0.50,80.00,2222.65,1516.43,706.22
6104,32549,0.50,80.00,2221.68,1516.08,705.60
6105,32554,0.50,80.00,2220.90,1515.79,705.11
6106,32559,0.50,80.00,2220.27,1515.56,704.71
6107,32564,0.50,80.00,2219.77,1515.38,704.39
6108,32568,0.50,80.00,2219.37,1516.21,703.16
6109,32574,0.50,80.00,2219.05,1515.90,703.16
6110,32578,0.50,80.00,2218.80,1515.65,703.15
6111,32583,0.50,80.00,2218.59,1515.45,703.14
6112,32591,0.50,80.00,2218.43,1515.29,703.14
6113,32596,0.50,80.00,2218.30,1515.16,703.14
6114,32601,0.50,80.00,2218.19,1515.06,703.14
6115,32606,0.50,80.00,2218.11,1514.98,703.13
6116,32610,0.50,80.00,2218.04,1514.91,703.13
6117,32615,0.50,80.00,2217.99,1514.86,703.13
6118,32620,0.50,80.00,2217.94,1514.82,703.13
6119,32625,0.50,80.00,2217.91,1515.76,702.15
6120,32631,0.50,80.00,2217.88,1515.54,702.35
6121,32636,0.50,80.00,2218.84,1514.38,704.46
6122,32641,0.50,80.00,2218.62,1514.44,704.19
6123,32647,0.50,80.00,2219.43,1516.43,703.00
6124,32652,0.50,80.00,2214.22,1516.07,698.14
6125,32657,0.50,80.00,2214.93,1516.77,698.16
6126,32662,0.50,80.00,2215.50,1516.34,699.15
6127,32667,0.50,80.00,2215.95,1516.00,699.95
6128,32673,0.50,80.00,2216.32,1514.76,701.56
6129,32677,0.50,80.00,2216.61,1515.71,700.90
6130,32682,0.50,80.00,2215.86,1514.52,701.34
6131,32687,0.50,80.00,2216.25,1514.55,701.70
6132,32692,0.50,80.00,2216.55,1514.57,701.98
6133,32697,0.50,80.00,2216.80,1514.58,702.21
6134,32704,0.50,80.00,2216.99,1514.60,702.40
6135,32708,0.50,80.00,2217.15,1514.61,702.54
6136,32714,0.50,80.00,2217.27,1514.61,702.66
6137,32719,0.50,80.00,2216.40,1514.62,701.77
6138,32724,0.50,80.00,2216.67,1515.60,701.07
6139,32729,0.50,80.00,2214.94,1515.41,699.53
6140,32733,0.50,80.00,2215.51,1515.26,700.25
6141,32738,0.50,80.00,2215.96,1516.11,699.85
6142,32743,0.50,80.00,2216.32,1514.84,701.48
6143,32748,0.50,80.00,2215.64,1515.78,699.85
6144,32753,0.50,80.00,2216.06,1515.55,700.51
6145,32761,0.50,80.00,2217.38,1515.37,702.01
6146,32766,0.50,80.00,2217.46,1516.21,701.26
6147,32771,0.50,80.00,2217.52,1515.89,701.63
6148,32775,0.50,80.00,2218.55,1515.64,702.90
6149,32780,0.50,80.00,2217.42,1515.45,701.97
6150,32785,0.50,80.00,2217.49,1516.26,701.23
6151,32790,0.50,80.00,2217.55,1515.94,701.61
6152,32795,0.50,80.00,2217.59,1515.68,701.91
6153,32801,0.50,80.00,2217.63,1515.47,702.15
6154,32805,0.50,80.00,2218.63,1515.31,703.32
6155,32810,0.50,80.00,2219.44,1515.18,704.26
6156,32818,0.50,80.00,2219.10,1515.07,704.03
6157,32822,0.50,80.00,2219.81,1515.96,703.85
6158,32827,0.50,80.00,2219.41,1516.68,702.73
