#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
4852,25963,0.50,60.00,-2021.02,-2465.83,444.81
4853,25968,0.50,60.00,-2020.92,-2465.64,444.72
4854,25977,0.50,60.00,-2020.84,-2465.48,444.64
4855,25981,0.50,60.00,-2020.77,-2462.42,441.65
4856,25986,0.50,60.00,-2020.72,-2463.88,443.16
4857,25991,0.50,60.00,-2020.68,-2464.07,443.40
4858,25996,0.50,60.00,-2022.60,-2463.25,440.66
4859,26001,0.50,60.00,-2023.16,-2462.59,439.44
4860,26005,0.50,60.00,-2022.63,-2464.02,441.39
4861,26010,0.50,60.00,-2022.20,-2464.18,441.98
4862,26016,0.50,60.00,-2021.86,-2464.32,442.45
4863,26021,0.50,60.00,-2021.59,-2464.42,442.83
4864,26026,0.50,60.00,-2021.38,-2464.51,443.13
4865,26033,0.50,60.00,-2021.20,-2464.57,443.37
4866,26038,0.50,60.00,-2022.04,-2463.65,441.61
4867,26042,0.50,60.00,-2022.71,-2462.91,440.20
4868,26047,0.50,60.00,-2024.22,-2463.30,439.08
4869,26052,0.50,60.00,-2024.46,-2462.63,438.18
4870,26057,0.50,60.00,-2024.64,-2464.05,439.41
4871,26063,0.50,60.00,-2023.82,-2463.23,439.42
4872,26068,0.50,60.00,-2029.01,-2464.53,435.52
4873,26073,0.50,60.00,-2032.20,-2464.59,432.40
4874,26077,0.50,60.00,-2030.83,-2464.64,433.81
4875,26082,0.50,60.00,-2029.75,-2464.68,434.94
4876,26089,0.50,60.00,-2028.87,-2464.72,435.84
4877,26094,0.50,60.00,-2027.20,-2464.74,437.54
4878,26099,0.50,60.00,-2025.86,-2465.74,439.88
4879,26105,0.50,60.00,-2024.79,-2465.56,440.77
4880,26110,0.50,60.00,-2019.05,-2465.42,446.36
4881,26115,0.50,60.00,-2019.34,-2465.30,445.96
4882,26119,0.50,60.00,-2019.58,-2465.21,445.63
4883,26124,0.50,60.00,-2017.81,-2466.11,448.30
4884,26129,0.50,60.00,-2018.35,-2465.86,447.51
4885,26134,0.50,60.00,-2018.78,-2466.63,447.85
4886,26142,0.50,60.00,-2019.13,-2466.28,447.15
4887,26147,0.50,60.00,-2019.40,-2465.99,446.59
4888,26152,0.50,60.00,-2019.62,-2462.83,443.21
4889,26185,0.50,60.00,-2019.80,-2464.21,444.41
4890,26191,0.50,60.00,-2019.94,-2464.34,444.39
4891,26196,0.50,60.00,-2020.06,-2464.44,444.38
4892,26201,0.50,60.00,-2021.12,-2464.52,443.40
4893,26206,0.50,60.00,-2021.98,-2465.56,443.58
4894,26211,0.50,60.00,-2021.68,-2466.39,444.71
4895,26216,0.50,60.00,-2022.42,-2467.06,444.64
4896,26220,0.50,60.00,-2022.04,-2466.62,444.58
4897,26227,0.50,60.00,-2021.73,-2466.26,444.53
4898,26233,0.50,60.00,-2021.49,-2465.98,444.49
4899,26238,0.50,60.00,-2021.29,-2465.75,444.46
4900,26243,0.50,60.00,-2021.14,-2465.57,444.43
4901,26248,0.50,60.00,-2021.01,-2466.40,445.39
4902,26253,0.50,60.00,-2020.91,-2465.11,444.20
4903,26257,0.50,60.00,-2020.83,-2465.06,444.23
4904,26262,0.50,60.00,-2020.77,-2465.99,445.23
4905,26267,0.50,60.00,-2020.71,-2464.79,444.07
4906,26273,0.50,60.00,-2020.67,-2464.80,444.13
4907,26278,0.50,60.00,-2021.62,-2461.88,440.26
4908,26285,0.50,60.00,-2021.39,-2462.47,441.08
4909,26290,0.50,60.00,-2021.22,-2462.95,441.73
4910,26294,0.50,60.00,-2021.08,-2463.33,442.25
4911,26299,0.50,60.00,-2020.96,-2462.65,441.69
4912,26304,0.50,60.00,-2020.87,-2464.07,443.20
4913,26309,0.50,60.00,-2020.80,-2464.22,443.42
4914,26315,0.50,60.00,-2020.74,-2464.35,443.61
4915,26320,0.50,60.00,-2021.67,-2464.45,442.78
4916,26324,0.50,60.00,-2021.44,-2465.50,444.06
4917,26329,0.50,60.00,-2021.25,-2465.37,444.12
4918,26337,0.50,60.00,-2021.10,-2464.29,443.19
4919,26341,0.50,60.00,-2020.98,-2463.42,442.44
4920,26346,0.50,60.00,-2021.87,-2463.71,441.84
4921,26351,0.50,60.00,-2021.59,-2462.96,441.36
4922,26356,0.50,60.00,-2021.38,-2462.36,440.98
4923,26362,0.50,60.00,-2021.20,-2459.93,438.72
4924,26366,0.50,60.00,-2021.06,-2460.91,439.85
4925,26371,0.50,60.00,-2020.95,-2461.70,440.74
4926,26376,0.50,60.00,-2020.86,-2461.35,440.49
4927,26381,0.50,60.00,-2020.79,-2461.07,440.28
4928,26386,0.50,60.00,-2020.74,-2462.80,442.07
4929,26393,0.50,60.00,-2020.69,-2463.21,442.52
4930,26398,0.50,60.00,-2020.65,-2462.56,441.91
4931,26404,0.50,60.00,-2021.60,-2462.04,440.44
4932,26408,0.50,60.00,-2022.36,-2462.60,440.24
4933,26413,0.50,60.00,-2021.99,-2463.05,441.06
4934,26418,0.50,60.00,-2021.69,-2464.39,442.69
4935,26423,0.50,60.00,-2021.46,-2463.50,442.04
4936,26428,0.50,60.00,-2021.27,-2463.77,442.50
4937,26433,0.50,60.00,-2021.11,-2463.98,442.87
4938,26437,0.50,60.00,-2022.95,-2463.18,440.23
4939,26443,0.50,60.00,-2022.46,-2462.54,440.08
4940,26450,0.50,60.00,-2023.05,-2463.00,439.95
4941,26455,0.50,60.00,-2022.54,-2463.37,440.83
4942,26460,0.50,60.00,-2022.13,-2462.69,440.55
4943,26464,0.50,60.00,-2021.81,-2462.14,440.33
4944,26470,0.50,60.00,-2021.55,-2462.68,441.13
4945,26474,0.50,60.00,-2022.32,-2463.11,440.80
4946,26479,0.50,60.00,-2022.93,-2462.48,439.55
4947,26484,0.50,60.00,-2024.40,-2462.96,438.56
4948,26490,0.50,60.00,-2022.64,-2463.33,440.69
4949,26495,0.50,60.00,-2022.22,-2463.64,441.42
4950,26503,0.50,60.00,-2021.88,-2463.88,442.00
4951,26507,0.50,60.00,-2021.60,-2464.07,442.47
4952,26511,0.50,60.00,-2021.38,-2464.22,442.84
4953,26516,0.50,60.00,-2021.21,-2465.33,444.12
4954,26521,0.50,60.00,-2021.07,-2465.23,444.16
4955,26526,0.50,60.00,-2020.96,-2466.13,445.17
4956,26532,0.50,60.00,-2021.84,-2466.85,445.01
4957,26537,0.50,60.00,-2022.55,-2467.42,444.87
4958,26542,0.50,60.00,-2020.19,-2466.91,446.72
4959,26546,0.50,60.00,-2020.25,-2467.47,447.22
4960,26551,0.50,60.00,-2021.28,-2467.92,446.64
4961,26559,0.50,60.00,-2021.13,-2468.28,447.16
4962,26563,0.50,60.00,-2022.96,-2468.57,445.62
4963,26568,0.50,60.00,-2022.47,-2468.80,446.34
4964,26574,0.50,60.00,-2022.07,-2468.99,446.91
4965,26579,0.50,60.00,-2021.76,-2469.14,447.37
4966,26584,0.50,60.00,-2021.51,-2469.25,447.74
4967,26588,0.50,60.00,-2021.31,-2469.35,448.04
4968,26593,0.50,60.00,-2021.15,-2469.42,448.27
4969,26598,0.50,60.00,-2022.00,-2469.48,447.49
4970,26603,0.50,60.00,-2021.70,-2469.53,447.83
4971,26608,0.50,60.00,-2021.46,-2469.57,448.11
4972,26616,0.50,60.00,-2023.22,-2469.60,446.38
4973,26621,0.50,60.00,-2022.68,-2468.65,445.97
4974,26626,0.50,60.00,-2022.25,-2468.87,446.62
4975,26630,0.50,60.00,-2021.90,-2469.04,447.14
4976,26635,0.50,60.00,-2022.60,-2469.18,446.58
4977,26640,0.50,60.00,-2023.16,-2468.31,445.15
4978,26645,0.50,60.00,-2022.63,-2468.59,445.97
4979,26650,0.50,60.00,-2024.16,-2467.84,443.69
4980,26656,0.50,60.00,-2025.38,-2466.27,440.89
4981,26660,0.50,60.00,-2026.36,-2465.98,439.62
4982,26669,0.50,60.00,-2025.19,-2464.78,439.59
4983,26672,0.50,60.00,-2023.28,-2463.81,440.54
4984,26677,0.50,60.00,-2022.72,-2465.97,443.25
4985,26682,0.50,60.00,-2023.26,-2465.75,442.49
4986,26687,0.50,60.00,-2023.68,-2466.54,442.86
4987,26692,0.50,60.00,-2023.05,-2466.20,443.16
4988,26697,0.50,60.00,-2022.54,-2465.93,443.39
4989,26703,0.50,60.00,-2022.13,-2465.71,443.58
4990,26707,0.50,60.00,-2021.81,-2465.54,443.73
4991,26712,0.50,60.00,-2021.55,-2465.40,443.85
4992,26717,0.50,60.00,-2022.32,-2466.27,443.95
4993,26724,0.50,60.00,-2021.95,-2466.96,445.00
4994,26729,0.50,60.00,-2021.67,-2465.56,443.89
4995,26734,0.50,60.00,-2022.41,-2465.42,443.01
4996,26739,0.50,60.00,-2023.01,-2465.30,442.30
4997,26745,0.50,60.00,-2023.48,-2465.21,441.73
4998,26750,0.50,60.00,-2022.89,-2465.14,442.25
4999,26754,0.50,60.00,-2023.39,-2464.10,440.71
5000,26759,0.50,60.00,-2022.81,-2463.27,440.46
5001,26764,0.50,60.00,-2022.35,-2463.59,441.24
5002,26769,0.50,60.00,-2021.98,-2462.86,440.88
5003,26774,0.50,60.00,-2022.66,-2463.26,440.59
5004,26781,0.50,60.00,-2023.21,-2462.60,439.39
5005,26787,0.50,60.00,-2023.65,-2464.02,440.38
5006,26791,0.50,60.00,-2023.02,-2464.19,441.17
5007,26796,0.50,60.00,-2022.52,-2464.32,441.80
5008,26801,0.50,60.00,-2022.11,-2463.45,441.33
5009,26806,0.50,60.00,-2021.79,-2463.73,441.93
5010,26811,0.50,60.00,-2020.56,-2463.95,443.39
5011,26816,0.50,60.00,-2020.55,-2464.13,443.58
5012,26821,0.50,60.00,-2020.54,-2463.30,442.75
5013,26825,0.50,60.00,-2021.51,-2463.60,442.09
5014,26835,0.50,60.00,-2021.31,-2463.85,442.54
5015,26838,0.50,60.00,-2021.15,-2465.03,443.88
5016,26843,0.50,60.00,-2021.02,-2464.99,443.97
5017,26848,0.50,60.00,-2020.92,-2462.03,441.11
5018,26853,0.50,60.00,-2022.79,-2462.59,439.80
5019,26858,0.50,60.00,-2023.31,-2462.07,438.76
5020,26862,0.50,60.00,-2022.75,-2461.65,438.90
5021,26868,0.50,60.00,-2022.30,-2463.26,440.96
5022,26873,0.50,60.00,-2021.94,-2463.58,441.64
5023,26878,0.50,60.00,-2021.66,-2463.83,442.18
5024,26883,0.50,60.00,-2021.43,-2464.03,442.61
5025,26904,0.50,60.00,-2021.24,-2464.20,442.95
5026,26909,0.50,60.00,-2021.10,-2463.35,442.25
5027,26915,0.50,60.00,-2016.10,-2463.65,447.55
5028,26919,0.50,60.00,-2016.98,-2463.89,446.91
5029,26924,0.50,60.00,-2017.68,-2464.08,446.39
5030,26929,0.50,60.00,-2019.23,-2464.23,445.01
5031,26934,0.50,60.00,-2020.46,-2463.38,442.92
5032,26939,0.50,60.00,-2021.44,-2462.69,441.25
5033,26944,0.50,60.00,-2022.23,-2463.12,440.89
5034,26948,0.50,60.00,-2017.98,-2462.49,444.51
5035,26953,0.50,60.00,-2019.46,-2463.94,444.47
5036,26961,0.50,60.00,-2019.67,-2463.14,443.47
5037,26966,0.50,60.00,-2019.84,-2463.48,443.64
5038,26971,0.50,60.00,-2021.93,-2463.76,441.83
5039,26976,0.50,60.00,-2021.64,-2464.95,443.31
5040,26981,0.50,60.00,-2021.42,-2464.93,443.51
5041,26985,0.50,60.00,-2021.23,-2464.91,443.68
5042,26990,0.50,60.00,-2021.09,-2463.92,442.83
5043,26995,0.50,60.00,-2020.97,-2464.11,443.13
5044,27001,0.50,60.00,-2020.88,-2464.25,443.37
5045,27006,0.50,60.00,-2021.78,-2465.35,443.57
5046,27014,0.50,60.00,-2022.50,-2465.25,442.74
5047,27018,0.50,60.00,-2022.10,-2464.19,442.09
5048,27023,0.50,60.00,-2022.76,-2464.32,441.56
5049,27027,0.50,60.00,-2023.29,-2464.43,441.14
5050,27032,0.50,60.00,-2018.83,-2463.53,444.71
5051,27037,0.50,60.00,-2022.09,-2463.79,441.70
5052,27043,0.50,60.00,-2021.77,-2464.00,442.23
5053,27048,0.50,60.00,-2021.52,-2465.15,443.63
5054,27053,0.50,60.00,-2021.32,-2463.14,441.82
5055,27057,0.50,60.00,-2021.16,-2462.50,441.34
5056,27062,0.50,60.00,-2025.91,-2462.97,437.06
5057,27069,0.50,60.00,-2024.83,-2463.34,438.51
5058,27074,0.50,60.00,-2024.94,-2463.64,438.70
5059,27079,0.50,60.00,-2025.03,-2462.91,437.88
5060,27085,0.50,60.00,-2024.13,-2462.32,438.19
5061,27090,0.50,60.00,-2023.40,-2462.82,439.42
5062,27095,0.50,60.00,-2022.82,-2463.23,440.40
5063,27099,0.50,60.00,-2020.41,-2464.53,444.12
5064,27104,0.50,60.00,-2020.43,-2465.57,445.14
5065,27109,0.50,60.00,-2020.44,-2465.42,444.98
5066,27114,0.50,60.00,-2021.43,-2465.31,443.87
5067,27119,0.50,60.00,-2022.22,-2465.21,442.99
5068,27127,0.50,60.00,-2021.88,-2465.14,443.26
5069,27132,0.50,60.00,-2016.72,-2464.10,447.38
5070,27136,0.50,60.00,-2018.46,-2464.25,445.80
5071,27142,0.50,60.00,-2018.87,-2463.39,444.53
5072,27146,0.50,60.00,-2020.17,-2463.68,443.51
5073,27151,0.50,60.00,-2020.24,-2462.94,442.70
5074,27156,0.50,60.00,-2021.27,-2460.39,439.12
5075,27161,0.50,60.00,-2022.09,-2460.30,438.21
5076,27165,0.50,60.00,-2021.78,-2463.17,441.39
5077,27171,0.50,60.00,-2021.52,-2463.50,441.98
5078,27180,0.50,60.00,-2021.32,-2463.77,442.45
5079,27183,0.50,60.00,-2021.16,-2463.01,441.85
5080,27218,0.50,60.00,-2022.00,-2462.40,440.39
5081,27223,0.50,60.00,-2022.68,-2461.91,439.23
5082,27228,0.50,60.00,-2022.25,-2462.50,440.25
5083,27233,0.50,60.00,-2021.90,-2461.99,440.09
5084,27237,0.50,60.00,-2021.62,-2461.58,439.96
5085,27242,0.50,60.00,-2026.28,-2461.26,434.98
5086,27247,0.50,60.00,-2025.13,-2461.98,436.85
5087,27252,0.50,60.00,-2024.20,-2461.57,437.37
5088,27258,0.50,60.00,-2023.46,-2462.23,438.76
5089,27265,0.50,60.00,-2022.87,-2461.77,438.90
5090,27270,0.50,60.00,-2023.38,-2463.36,439.99
5091,27274,0.50,60.00,-2022.80,-2464.64,441.83
5092,27279,0.50,60.00,-2023.32,-2464.68,441.36
5093,27284,0.50,60.00,-2023.73,-2465.69,441.95
5094,27289,0.50,60.00,-2024.07,-2465.52,441.45
5095,27294,0.50,60.00,-2023.35,-2465.38,442.03
5096,27300,0.50,60.00,-2022.78,-2464.30,441.52
5097,27304,0.50,60.00,-2022.33,-2464.41,442.08
5098,27309,0.50,60.00,-2021.97,-2464.50,442.53
5099,27314,0.50,60.00,-2021.67,-2467.50,445.82
5100,27321,0.50,60.00,-2021.44,-2465.99,444.55
5101,27326,0.50,60.00,-2021.25,-2465.76,444.51
5102,27331,0.50,60.00,-2019.15,-2466.55,447.40
5103,27336,0.50,60.00,-2021.38,-2465.23,443.86
5104,27342,0.50,60.00,-2021.20,-2466.13,444.93
5105,27346,0.50,60.00,-2023.02,-2466.85,443.83
5106,27351,0.50,60.00,-2023.49,-2466.45,442.96
5107,27356,0.50,60.00,-2023.87,-2467.11,443.23
5108,27361,0.50,60.00,-2025.15,-2466.65,441.50
5109,27366,0.50,60.00,-2027.15,-2466.29,439.14
5110,27374,0.50,60.00,-2026.80,-2466.00,439.20
5111,27378,0.50,60.00,-2025.54,-2466.75,441.21
5112,27384,0.50,60.00,-2025.51,-2466.37,440.85
5113,27388,0.50,60.00,-2025.49,-2467.04,441.55
5114,27393,0.50,60.00,-2024.49,-2467.58,443.08
5115,27398,0.50,60.00,-2024.67,-2467.03,442.36
5116,27403,0.50,60.00,-2024.82,-2467.57,442.75
5117,27408,0.50,60.00,-2023.95,-2468.00,444.05
5118,27413,0.50,60.00,-2024.24,-2467.37,443.13
5119,27417,0.50,60.00,-2024.47,-2465.89,441.42
5120,27422,0.50,60.00,-2028.56,-2465.68,437.12
5121,27431,0.50,60.00,-2026.95,-2465.51,438.56
5122,27435,0.50,60.00,-2026.64,-2465.38,438.74
5123,27440,0.50,60.00,-2025.41,-2465.27,439.86
5124,27445,0.50,60.00,-2024.43,-2466.16,441.73
5125,27450,0.50,60.00,-2023.65,-2466.88,443.23
5126,27455,0.50,60.00,-2024.00,-2467.45,443.45
5127,27459,0.50,60.00,-2024.27,-2466.93,442.65
5128,27464,0.50,60.00,-2024.50,-2467.49,442.99
5129,27470,0.50,60.00,-2023.70,-2466.96,443.26
5130,27475,0.50,60.00,-2024.04,-2466.53,442.50
5131,27480,0.50,60.00,-2023.33,-2466.20,442.86
5132,27487,0.50,60.00,-2022.77,-2465.93,443.16
5133,27492,0.50,60.00,-2023.29,-2466.69,443.39
5134,27497,0.50,60.00,-2024.69,-2465.34,440.65
5135,27502,0.50,60.00,-2024.83,-2464.27,439.44
5136,27507,0.50,60.00,-2024.94,-2463.40,438.46
5137,27512,0.50,60.00,-2024.05,-2462.72,438.66
5138,27517,0.50,60.00,-2024.32,-2462.16,437.84
5139,27522,0.50,60.00,-2023.56,-2461.72,438.17
5140,27527,0.50,60.00,-2022.95,-2462.35,439.40
5141,27532,0.50,60.00,-2022.46,-2461.87,439.41
5142,27540,0.50,60.00,-2022.07,-2461.49,439.42
5143,27544,0.50,60.00,-2021.76,-2461.18,439.43
5144,27548,0.50,60.00,-2019.55,-2461.92,442.36
5145,27554,0.50,60.00,-2020.72,-2461.52,440.80
5146,27559,0.50,60.00,-2021.66,-2461.21,439.56
5147,27564,0.50,60.00,-2021.43,-2461.94,440.51
5148,27569,0.50,60.00,-2021.24,-2462.52,441.28
5149,27573,0.50,60.00,-2021.10,-2462.01,440.91
5150,27578,0.50,60.00,-2020.98,-2461.60,440.62
5151,27583,0.50,60.00,-2020.88,-2461.27,440.39
5152,27588,0.50,60.00,-2020.81,-2461.01,440.20
5153,27596,0.50,60.00,-2020.75,-2460.80,440.05
5154,27601,0.50,60.00,-2020.70,-2460.63,439.93
5155,27606,0.50,60.00,-2020.66,-2461.47,440.81
5156,27611,0.50,60.00,-2017.70,-2461.17,443.47
5157,27615,0.50,60.00,-2018.26,-2461.91,443.64
5158,27620,0.50,60.00,-2018.71,-2461.52,442.81
5159,27625,0.50,60.00,-2020.05,-2462.18,442.13
5160,27630,0.50,60.00,-2020.14,-2461.74,441.60
5161,27635,0.50,60.00,-2020.21,-2461.38,441.17
5162,27641,0.50,60.00,-2020.27,-2461.10,440.83
5163,27646,0.50,60.00,-2020.32,-2461.85,441.53
5164,27652,0.50,60.00,-2020.36,-2461.47,441.11
5165,27657,0.50,60.00,-2020.39,-2461.17,440.78
5166,27662,0.50,60.00,-2020.41,-2461.90,441.49
5167,27667,0.50,60.00,-2026.29,-2463.47,437.18
5168,27672,0.50,60.00,-2026.11,-2462.77,436.66
5169,27677,0.50,60.00,-2025.97,-2463.18,437.22
5170,27682,0.50,60.00,-2024.87,-2463.51,438.64
5171,27687,0.50,60.00,-2024.98,-2463.78,438.80
5172,27692,0.50,60.00,-2025.06,-2463.02,437.96
5173,27697,0.50,60.00,-2025.13,-2462.41,437.28
5174,27705,0.50,60.00,-2025.18,-2461.92,436.74
5175,27709,0.50,60.00,-2021.32,-2463.48,442.16
5176,27714,0.50,60.00,-2021.15,-2463.75,442.60
5177,27719,0.50,60.00,-2022.00,-2462.99,440.99
5178,27725,0.50,60.00,-2021.70,-2464.34,442.64
5179,27729,0.50,60.00,-2021.46,-2463.46,442.00
5180,27734,0.50,60.00,-2021.27,-2462.76,441.49
5181,27739,0.50,60.00,-2021.12,-2462.20,441.08
5182,27744,0.50,60.00,-2021.00,-2463.71,442.71
5183,27749,0.50,60.00,-2020.90,-2463.93,443.04
5184,27753,0.50,60.00,-2021.80,-2463.14,441.34
5185,27760,0.50,60.00,-2021.54,-2464.46,442.92
5186,27766,0.50,60.00,-2016.45,-2465.51,449.06
5187,27771,0.50,60.00,-2017.26,-2465.38,448.12
5188,27776,0.50,60.00,-2018.89,-2464.29,445.41
5189,27781,0.50,60.00,-2020.19,-2464.40,444.22
5190,27785,0.50,60.00,-2017.32,-2463.52,446.19
5191,27790,0.50,60.00,-2017.96,-2462.80,444.84
5192,27795,0.50,60.00,-2018.47,-2462.24,443.77
5193,27800,0.50,60.00,-2018.88,-2461.78,442.90
5194,27805,0.50,60.00,-2019.20,-2462.39,443.19
5195,27811,0.50,60.00,-2019.46,-2461.91,442.44
5196,27818,0.50,60.00,-2015.77,-2461.52,445.75
5197,27823,0.50,60.00,-2017.69,-2461.21,443.52
5198,27827,0.50,60.00,-2019.23,-2460.96,441.73
5199,27832,0.50,60.00,-2019.49,-2458.81,439.32
5200,27837,0.50,60.00,-2020.67,-2459.04,438.37
5201,27842,0.50,60.00,-2020.64,-2459.22,438.59
5202,27847,0.50,60.00,-2020.61,-2460.35,439.74
5203,27853,0.50,60.00,-2020.59,-2460.27,439.68
5204,27857,0.50,60.00,-2020.57,-2460.21,439.63
5205,27862,0.50,60.00,-2020.56,-2460.16,439.60
5206,27870,0.50,60.00,-2020.55,-2460.12,439.57
5207,27874,0.50,60.00,-2020.54,-2460.09,439.55
5208,27879,0.50,60.00,-2020.53,-2460.06,439.53
5209,27884,0.50,60.00,-2020.53,-2460.04,439.51
5210,27889,0.50,60.00,-2020.53,-2460.03,439.50
5211,27894,0.50,60.00,-2020.52,-2460.01,439.49
5212,27900,0.50,60.00,-2020.52,-2460.00,439.48
5213,27904,0.50,60.00,-2020.52,-2459.99,439.48
5214,27909,0.50,60.00,-2020.52,-2461.94,441.43
5215,27914,0.50,60.00,-2020.51,-2461.54,441.03
5216,27919,0.50,60.00,-2020.51,-2459.27,438.76
5217,27926,0.50,60.00,-2020.51,-2460.39,439.88
5218,27931,0.50,60.00,-2020.51,-2460.30,439.79
5219,27936,0.50,60.00,-2020.51,-2460.23,439.72
5220,27941,0.50,60.00,-2020.51,-2460.18,439.67
5221,27946,0.50,60.00,-2020.51,-2461.11,440.60
5222,27951,0.50,60.00,-2019.53,-2460.88,441.35
5223,27956,0.50,60.00,-2019.73,-2460.70,440.97
5224,27961,0.50,60.00,-2015.00,-2462.50,447.50
5225,27966,0.50,60.00,-2015.13,-2462.97,447.85
5226,27970,0.50,60.00,-2015.23,-2462.37,447.14
5227,27975,0.50,60.00,-2017.26,-2461.89,444.63
5228,27983,0.50,60.00,-2016.93,-2461.50,444.57
5229,27988,0.50,60.00,-2017.65,-2462.17,444.52
5230,27993,0.50,60.00,-2018.22,-2461.73,443.51
5231,27998,0.50,60.00,-2018.68,-2461.38,442.70
5232,28003,0.50,60.00,-2019.04,-2463.05,444.00
5233,28008,0.50,60.00,-2019.34,-2462.43,443.09
5234,28013,0.50,60.00,-2019.57,-2461.94,442.36
5235,28017,0.50,60.00,-2019.76,-2463.49,443.74
5236,28023,0.50,60.00,-2020.88,-2463.76,442.88
5237,28028,0.50,60.00,-2020.81,-2463.00,442.19
5238,28036,0.50,60.00,-2021.73,-2463.37,441.65
5239,28040,0.50,60.00,-2020.51,-2464.64,444.14
5240,28045,0.50,60.00,-2021.48,-2464.68,443.20
5241,28049,0.50,60.00,-2022.26,-2463.74,441.47
5242,28054,0.50,60.00,-2022.89,-2462.98,440.09
5243,28059,0.50,60.00,-2022.41,-2462.38,439.97
5244,28065,0.50,60.00,-2023.99,-2461.89,437.91
5245,28070,0.50,60.00,-2023.29,-2461.51,438.22
5246,28075,0.50,60.00,-2022.73,-2462.18,439.44
5247,28079,0.50,60.00,-2023.26,-2461.73,438.47
5248,28084,0.50,60.00,-2023.69,-2461.38,437.69
5249,28092,0.50,60.00,-2023.05,-2462.07,439.02
5250,28096,0.50,60.00,-2023.52,-2462.63,439.10
5251,28101,0.50,60.00,-2022.92,-2463.07,440.15
5252,28107,0.50,60.00,-2022.44,-2463.42,440.99
5253,28112,0.50,60.00,-2022.05,-2463.71,441.66
5254,28117,0.50,60.00,-2022.72,-2463.94,441.22
5255,28121,0.50,60.00,-2022.28,-2464.12,441.84
5256,28126,0.50,60.00,-2022.90,-2465.24,442.34
5257,28131,0.50,60.00,-2023.40,-2464.18,440.79
5258,28136,0.50,60.00,-2022.82,-2463.34,440.52
5259,28141,0.50,60.00,-2022.36,-2463.64,441.28
5260,28148,0.50,60.00,-2021.99,-2463.88,441.89
5261,28154,0.50,60.00,-2022.67,-2464.07,441.41
5262,28159,0.50,60.00,-2023.21,-2463.25,440.04
5263,28163,0.50,60.00,-2023.65,-2463.57,439.92
5264,28168,0.50,60.00,-2024.97,-2463.82,438.85
5265,28173,0.50,60.00,-2025.06,-2464.03,438.97
5266,28178,0.50,60.00,-2024.15,-2464.19,440.04
5267,28183,0.50,60.00,-2024.40,-2463.35,438.95
5268,28188,0.50,60.00,-2023.62,-2463.64,440.03
5269,28193,0.50,60.00,-2023.00,-2463.88,440.89
5270,28202,0.50,60.00,-2022.50,-2464.08,441.58
5271,28205,0.50,60.00,-2022.10,-2465.21,443.11
5272,28210,0.50,60.00,-2022.76,-2465.13,442.38
5273,28245,0.50,60.00,-2022.31,-2465.08,442.77
5274,28250,0.50,60.00,-2021.95,-2466.01,444.06
5275,28255,0.50,60.00,-2022.64,-2465.77,443.14
5276,28260,0.50,60.00,-2023.19,-2464.61,441.42
5277,28265,0.50,60.00,-2023.63,-2464.66,441.03
5278,28269,0.50,60.00,-2023.98,-2463.72,439.74
5279,28274,0.50,60.00,-2025.24,-2461.99,436.75
5280,28280,0.50,60.00,-2025.27,-2461.58,436.31
5281,28287,0.50,60.00,-2024.32,-2463.21,438.90
5282,28292,0.50,60.00,-2025.51,-2464.52,439.01
5283,28297,0.50,60.00,-2025.48,-2463.60,438.12
5284,28302,0.50,60.00,-2025.47,-2463.85,438.39
5285,28307,0.50,60.00,-2024.47,-2464.05,439.58
5286,28311,0.50,60.00,-2023.68,-2464.21,440.53
5287,28316,0.50,60.00,-2020.12,-2464.34,444.22
5288,28322,0.50,60.00,-2021.17,-2464.44,443.27
5289,28327,0.50,60.00,-2021.04,-2463.54,442.50
5290,28332,0.50,60.00,-2021.91,-2463.80,441.89
5291,28337,0.50,60.00,-2022.61,-2464.01,441.41
5292,28344,0.50,60.00,-2023.16,-2465.15,441.99
5293,28348,0.50,60.00,-2022.63,-2466.07,443.44
5294,28353,0.50,60.00,-2022.21,-2466.80,444.59
5295,28358,0.50,60.00,-2022.84,-2465.43,442.59
5296,28364,0.50,60.00,-2022.38,-2465.31,442.94
5297,28369,0.50,60.00,-2022.00,-2465.22,443.22
5298,28374,0.50,60.00,-2021.70,-2465.15,443.44
5299,28378,0.50,60.00,-2021.46,-2464.11,442.64
5300,28383,0.50,60.00,-2021.27,-2463.28,442.01
5301,28388,0.50,60.00,-2021.12,-2463.59,442.47
5302,28396,0.50,60.00,-2021.00,-2462.87,441.87
5303,28400,0.50,60.00,-2021.88,-2463.26,441.39
5304,28406,0.50,60.00,-2022.58,-2463.58,441.00
5305,28411,0.50,60.00,-2022.16,-2463.83,441.67
5306,28416,0.50,60.00,-2021.83,-2464.03,442.20
5307,28420,0.50,60.00,-2021.57,-2464.20,442.63
5308,28425,0.50,60.00,-2021.36,-2464.33,442.97
5309,28430,0.50,60.00,-2021.19,-2464.43,443.24
5310,28435,0.50,60.00,-2021.05,-2464.51,443.46
5311,28440,0.50,60.00,-2020.94,-2464.58,443.64
5312,28445,0.50,60.00,-2020.86,-2465.61,444.75
5313,28453,0.50,60.00,-2020.79,-2465.46,444.67
5314,28457,0.50,60.00,-2021.71,-2465.33,443.63
5315,28462,0.50,60.00,-2021.47,-2465.24,443.77
