#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3780,20206,0.50,65.00,-1732.41,-2175.36,442.96
3781,20211,0.50,65.00,-1732.41,-2175.64,443.23
3782,20215,0.50,65.00,-1731.43,-2174.89,443.45
3783,20220,0.50,65.00,-1731.63,-2175.26,443.63
3784,20225,0.50,65.00,-1730.81,-2174.58,443.77
3785,20230,0.50,65.00,-1731.14,-2175.02,443.88
3786,20235,0.50,65.00,-1729.44,-2175.37,445.93
3787,20240,0.50,65.00,-1730.04,-2175.65,445.61
3788,20248,0.50,65.00,-1728.56,-2174.89,446.33
3789,20253,0.50,65.00,-1729.33,-2174.29,444.96
3790,20258,0.50,65.00,-1729.95,-2174.78,444.83
3791,20262,0.50,65.00,-1730.44,-2175.18,444.73
3792,20267,0.50,65.00,-1729.86,-2175.49,445.63
3793,20272,0.50,65.00,-1730.38,-2175.75,445.37
3794,20277,0.50,65.00,-1730.78,-2174.97,444.19
3795,20282,0.50,65.00,-1731.11,-2175.33,444.22
3796,20288,0.50,65.00,-1731.37,-2174.64,443.26
3797,20292,0.50,65.00,-1731.58,-2175.06,443.48
3798,20300,0.50,65.00,-1731.75,-2175.40,443.65
3799,20304,0.50,65.00,-1731.89,-2175.67,443.79
3800,20309,0.50,65.00,-1731.99,-2175.89,443.90
3801,20314,0.50,65.00,-1732.08,-2175.09,443.01
3802,20319,0.50,65.00,-1732.15,-2175.42,443.27
3803,20324,0.50,65.00,-1732.20,-2175.69,443.49
3804,20330,0.50,65.00,-1732.25,-2172.97,440.73
3805,20334,0.50,65.00,-1732.28,-2173.73,441.45
3806,20339,0.50,65.00,-1732.31,-2174.34,442.03
3807,20344,0.50,65.00,-1732.33,-2174.82,442.49
3808,20349,0.50,65.00,-1732.35,-2175.21,442.86
3809,20356,0.50,65.00,-1732.36,-2174.54,442.18
3810,20361,0.50,65.00,-1732.38,-2174.98,442.61
3811,20366,0.50,65.00,-1732.39,-2175.34,442.95
3812,20372,0.50,65.00,-1732.39,-2175.62,443.23
3813,20376,0.50,65.00,-1732.40,-2174.87,442.48
3814,20381,0.50,65.00,-1732.40,-2175.25,442.85
3815,20386,0.50,65.00,-1732.41,-2178.48,446.07
3816,20391,0.50,65.00,-1732.41,-2179.11,446.70
3817,20396,0.50,65.00,-1733.39,-2178.64,445.25
3818,20401,0.50,65.00,-1732.22,-2178.27,446.05
3819,20405,0.50,65.00,-1733.24,-2177.96,444.73
3820,20412,0.50,65.00,-1733.07,-2177.72,444.65
3821,20418,0.50,65.00,-1732.94,-2177.53,444.59
3822,20423,0.50,65.00,-1732.84,-2177.38,444.54
3823,20427,0.50,65.00,-1732.76,-2177.25,444.50
3824,20432,0.50,65.00,-1733.67,-2177.15,443.49
3825,20437,0.50,65.00,-1733.42,-2177.07,443.66
3826,20442,0.50,65.00,-1734.19,-2177.01,442.82
3827,20447,0.50,65.00,-1733.84,-2176.96,443.12
3828,20452,0.50,65.00,-1733.56,-2175.94,442.39
3829,20456,0.50,65.00,-1733.33,-2176.11,442.78
3830,20464,0.50,65.00,-1733.15,-2176.24,443.09
3831,20469,0.50,65.00,-1733.00,-2176.34,443.34
3832,20474,0.50,65.00,-1733.86,-2178.38,444.51
3833,20479,0.50,65.00,-1733.57,-2178.05,444.48
3834,20514,0.50,65.00,-1734.32,-2177.79,443.47
3835,20519,0.50,65.00,-1733.94,-2177.59,443.65
3836,20524,0.50,65.00,-1733.64,-2178.40,444.76
3837,20528,0.50,65.00,-1733.39,-2178.07,444.68
3838,20533,0.50,65.00,-1733.20,-2177.81,444.61
3839,20538,0.50,65.00,-1733.04,-2178.57,445.53
3840,20544,0.50,65.00,-1733.90,-2178.21,444.31
3841,20551,0.50,65.00,-1733.60,-2177.92,444.32
3842,20556,0.50,65.00,-1734.34,-2175.73,441.39
3843,20561,0.50,65.00,-1734.93,-2175.94,441.00
3844,20566,0.50,65.00,-1734.43,-2176.10,441.67
3845,20570,0.50,65.00,-1734.03,-2173.30,439.27
3846,20575,0.50,65.00,-1731.76,-2174.00,442.24
3847,20580,0.50,65.00,-1731.89,-2174.55,442.66
3848,20586,0.50,65.00,-1732.00,-2174.99,442.99
3849,20591,0.50,65.00,-1732.08,-2177.30,445.22
3850,20596,0.50,65.00,-1732.15,-2177.19,445.04
3851,20601,0.50,65.00,-1732.20,-2177.10,444.90
3852,20607,0.50,65.00,-1732.25,-2178.99,446.74
3853,20612,0.50,65.00,-1732.28,-2178.54,446.26
3854,20617,0.50,65.00,-1732.31,-2178.18,445.87
3855,20622,0.50,65.00,-1732.33,-2177.90,445.57
3856,20628,0.50,65.00,-1732.35,-2177.67,445.32
3857,20632,0.50,65.00,-1731.39,-2177.49,446.10
3858,20637,0.50,65.00,-1731.59,-2177.34,445.75
3859,20642,0.50,65.00,-1732.74,-2177.23,444.49
3860,20647,0.50,65.00,-1732.67,-2177.13,444.46
3861,20652,0.50,65.00,-1732.62,-2177.06,444.43
3862,20659,0.50,65.00,-1732.58,-2177.97,445.39
3863,20664,0.50,65.00,-1730.60,-2177.73,447.13
3864,20668,0.50,65.00,-1731.94,-2177.54,445.60
3865,20674,0.50,65.00,-1732.04,-2175.43,443.39
3866,20679,0.50,65.00,-1732.11,-2176.67,444.56
3867,20684,0.50,65.00,-1732.17,-2176.69,444.51
3868,20689,0.50,65.00,-1732.22,-2176.70,444.48
3869,20694,0.50,65.00,-1732.26,-2176.71,444.45
3870,20698,0.50,65.00,-1731.32,-2176.72,445.40
3871,20703,0.50,65.00,-1731.54,-2176.73,445.19
3872,20708,0.50,65.00,-1731.72,-2175.76,444.04
3873,20716,0.50,65.00,-1731.86,-2177.91,446.05
3874,20721,0.50,65.00,-1731.97,-2177.68,445.71
3875,20726,0.50,65.00,-1730.11,-2177.50,447.39
3876,20731,0.50,65.00,-1730.57,-2177.35,446.78
3877,20735,0.50,65.00,-1730.94,-2177.23,446.29
3878,20740,0.50,65.00,-1731.24,-2177.14,445.90
3879,20745,0.50,65.00,-1731.47,-2177.06,445.59
3880,20750,0.50,65.00,-1730.69,-2177.00,446.31
3881,20756,0.50,65.00,-1731.03,-2175.97,444.94
3882,20761,0.50,65.00,-1731.31,-2176.13,444.82
3883,20765,0.50,65.00,-1730.56,-2176.26,445.70
3884,20772,0.50,65.00,-1730.93,-2176.36,445.43
3885,20777,0.50,65.00,-1731.23,-2176.44,445.21
3886,20782,0.50,65.00,-1731.47,-2176.50,445.03
3887,20787,0.50,65.00,-1731.66,-2178.51,446.85
3888,20791,0.50,65.00,-1731.81,-2178.16,446.35
3889,20796,0.50,65.00,-1731.93,-2177.88,445.94
3890,20802,0.50,65.00,-1732.03,-2177.65,445.62
3891,20807,0.50,65.00,-1727.23,-2177.47,450.25
3892,20812,0.50,65.00,-1728.27,-2176.35,448.09
3893,20817,0.50,65.00,-1729.10,-2175.46,446.36
3894,20824,0.50,65.00,-1729.76,-2175.72,445.96
3895,20828,0.50,65.00,-1730.29,-2175.93,445.63
3896,20833,0.50,65.00,-1731.70,-2176.09,444.40
3897,20838,0.50,65.00,-1731.84,-2175.25,443.41
3898,20844,0.50,65.00,-1731.96,-2175.55,443.59
3899,20849,0.50,65.00,-1732.05,-2175.79,443.74
3900,20854,0.50,65.00,-1732.12,-2175.01,442.88
3901,20859,0.50,65.00,-1732.18,-2174.38,442.20
3902,20863,0.50,65.00,-1732.23,-2174.86,442.63
3903,20868,0.50,65.00,-1733.25,-2175.24,441.99
3904,20873,0.50,65.00,-1734.06,-2176.52,442.46
3905,20880,0.50,65.00,-1733.73,-2176.57,442.84
3906,20886,0.50,65.00,-1733.47,-2176.60,443.14
3907,20891,0.50,65.00,-1735.21,-2174.68,439.47
3908,20896,0.50,65.00,-1734.65,-2174.12,439.47
3909,20900,0.50,65.00,-1734.21,-2174.65,440.44
3910,20905,0.50,65.00,-1733.85,-2175.07,441.22
3911,20910,0.50,65.00,-1734.54,-2175.41,440.87
3912,20915,0.50,65.00,-1734.12,-2175.68,441.56
3913,20920,0.50,65.00,-1733.78,-2175.89,442.12
3914,20925,0.50,65.00,-1733.51,-2176.07,442.56
3915,20930,0.50,65.00,-1733.29,-2176.20,442.91
3916,20938,0.50,65.00,-1738.98,-2176.32,437.34
3917,20942,0.50,65.00,-1742.55,-2176.40,433.86
3918,20947,0.50,65.00,-1740.52,-2176.47,435.95
3919,20952,0.50,65.00,-1738.90,-2176.53,437.63
3920,20957,0.50,65.00,-1737.61,-2176.58,438.97
3921,20962,0.50,65.00,-1736.57,-2176.61,440.04
3922,20967,0.50,65.00,-1735.74,-2176.64,440.90
3923,20972,0.50,65.00,-1736.05,-2176.67,440.61
3924,20977,0.50,65.00,-1736.30,-2176.68,440.38
3925,20982,0.50,65.00,-1736.50,-2176.70,440.19
3926,20989,0.50,65.00,-1735.69,-2176.71,441.02
3927,20994,0.50,65.00,-1735.03,-2175.74,440.71
3928,20999,0.50,65.00,-1734.51,-2174.97,440.46
3929,21004,0.50,65.00,-1734.09,-2176.30,442.21
3930,21009,0.50,65.00,-1733.76,-2175.42,441.66
3931,21015,0.50,65.00,-1734.47,-2175.69,441.22
3932,21019,0.50,65.00,-1734.06,-2175.90,441.84
3933,21024,0.50,65.00,-1734.71,-2176.07,441.36
3934,21029,0.50,65.00,-1734.25,-2176.21,441.96
3935,21034,0.50,65.00,-1733.89,-2176.32,442.43
3936,21039,0.50,65.00,-1733.59,-2176.41,442.81
3937,21046,0.50,65.00,-1733.36,-2176.48,443.12
3938,21051,0.50,65.00,-1734.15,-2176.53,442.39
3939,21057,0.50,65.00,-1734.78,-2176.58,441.80
3940,21062,0.50,65.00,-1734.31,-2176.61,442.31
3941,21066,0.50,65.00,-1733.93,-2176.64,442.71
3942,21071,0.50,65.00,-1733.63,-2176.67,443.04
3943,21076,0.50,65.00,-1734.36,-2176.68,442.32
3944,21081,0.50,65.00,-1733.98,-2176.70,442.72
3945,21086,0.50,65.00,-1733.66,-2176.71,443.05
3946,21091,0.50,65.00,-1733.42,-2176.72,443.30
3947,21096,0.50,65.00,-1733.22,-2176.73,443.51
3948,21103,0.50,65.00,-1733.06,-2177.71,444.65
3949,21108,0.50,65.00,-1732.93,-2177.52,444.59
3950,21113,0.50,65.00,-1733.81,-2177.37,443.56
3951,21118,0.50,65.00,-1734.51,-2177.25,442.74
3952,21123,0.50,65.00,-1735.07,-2177.15,442.08
3953,21128,0.50,65.00,-1734.54,-2177.07,442.53
3954,21133,0.50,65.00,-1734.11,-2177.01,442.89
3955,21137,0.50,65.00,-1733.78,-2176.96,443.18
3956,21143,0.50,65.00,-1734.48,-2176.92,442.44
3957,21148,0.50,65.00,-1734.07,-2176.89,442.82
3958,21155,0.50,65.00,-1733.74,-2176.86,443.12
3959,21160,0.50,65.00,-1733.48,-2176.84,443.36
3960,21165,0.50,65.00,-1733.27,-2176.82,443.56
3961,21170,0.50,65.00,-1733.10,-2175.83,442.74
3962,21175,0.50,65.00,-1732.96,-2176.02,443.06
3963,21179,0.50,65.00,-1732.85,-2176.17,443.31
3964,21185,0.50,65.00,-1732.77,-2176.28,443.52
3965,21190,0.50,65.00,-1730.75,-2176.38,445.63
3966,21195,0.50,65.00,-1731.08,-2176.45,445.37
3967,21200,0.50,65.00,-1731.35,-2176.52,445.17
3968,21205,0.50,65.00,-1731.56,-2176.56,445.00
3969,21211,0.50,65.00,-1731.74,-2176.60,444.87
3970,21216,0.50,65.00,-1731.87,-2176.63,444.76
3971,21221,0.50,65.00,-1731.98,-2176.66,444.68
3972,21227,0.50,65.00,-1732.07,-2176.68,444.61
3973,21232,0.50,65.00,-1732.14,-2176.69,444.55
3974,21237,0.50,65.00,-1732.20,-2175.73,443.53
3975,21241,0.50,65.00,-1732.24,-2175.94,443.69
3976,21246,0.50,65.00,-1731.30,-2176.10,444.80
3977,21251,0.50,65.00,-1731.53,-2176.23,444.71
3978,21256,0.50,65.00,-1731.70,-2176.34,444.63
3979,21261,0.50,65.00,-1731.85,-2176.42,444.57
3980,21269,0.50,65.00,-1731.96,-2175.51,443.55
3981,21273,0.50,65.00,-1732.05,-2175.76,443.71
3982,21278,0.50,65.00,-1732.13,-2175.96,443.83
3983,21283,0.50,65.00,-1732.19,-2176.12,443.93
3984,21288,0.50,65.00,-1732.23,-2176.25,444.01
3985,21293,0.50,65.00,-1732.27,-2175.37,443.10
3986,21298,0.50,65.00,-1732.30,-2174.67,442.37
3987,21302,0.50,65.00,-1732.33,-2175.09,442.76
3988,21307,0.50,65.00,-1732.34,-2174.45,442.10
3989,21313,0.50,65.00,-1732.36,-2173.93,441.57
3990,21320,0.50,65.00,-1732.37,-2174.50,442.13
3991,21325,0.50,65.00,-1733.36,-2174.95,441.59
3992,21330,0.50,65.00,-1733.17,-2174.34,441.16
3993,21335,0.50,65.00,-1734.00,-2174.82,440.82
3994,21339,0.50,65.00,-1733.68,-2175.21,441.52
3995,21344,0.50,65.00,-1733.43,-2175.52,442.09
3996,21349,0.50,65.00,-1733.23,-2175.77,442.54
3997,21355,0.50,65.00,-1733.07,-2174.01,440.94
3998,21360,0.50,65.00,-1732.94,-2174.56,441.62
3999,21365,0.50,65.00,-1733.81,-2175.00,441.19
4000,21370,0.50,65.00,-1733.53,-2174.37,440.84
4001,21377,0.50,65.00,-1733.31,-2173.87,440.56
4002,21381,0.50,65.00,-1728.25,-2174.45,446.20
4003,21386,0.50,65.00,-1728.11,-2174.91,446.80
4004,21391,0.50,65.00,-1728.97,-2174.31,445.33
4005,21397,0.50,65.00,-1729.66,-2174.80,445.13
4006,21402,0.50,65.00,-1725.33,-2175.19,449.86
4007,21407,0.50,65.00,-1726.75,-2175.50,448.75
4008,21411,0.50,65.00,-1728.86,-2175.75,446.89
4009,21417,0.50,65.00,-1730.55,-2175.95,445.41
4010,21421,0.50,65.00,-1730.92,-2176.12,445.19
4011,21426,0.50,65.00,-1729.27,-2175.27,446.00
4012,21433,0.50,65.00,-1729.90,-2178.50,448.59
4013,21439,0.50,65.00,-1730.40,-2178.15,447.74
4014,21444,0.50,65.00,-1730.81,-2177.87,447.06
4015,21449,0.50,65.00,-1731.13,-2177.65,446.52
4016,21453,0.50,65.00,-1732.37,-2177.47,445.10
4017,21458,0.50,65.00,-1733.35,-2177.33,443.97
4018,21463,0.50,65.00,-1733.17,-2180.14,446.98
4019,21468,0.50,65.00,-1733.02,-2178.49,445.47
4020,21473,0.50,65.00,-1732.90,-2178.14,445.24
4021,21478,0.50,65.00,-1732.80,-2177.87,445.06
4022,21486,0.50,65.00,-1732.73,-2177.64,444.92
4023,21491,0.50,65.00,-1732.67,-2177.47,444.80
4024,21496,0.50,65.00,-1733.59,-2176.35,442.75
4025,21500,0.50,65.00,-1733.36,-2176.43,443.07
4026,21505,0.50,65.00,-1733.17,-2176.50,443.32
4027,21540,0.50,65.00,-1733.02,-2176.55,443.53
4028,21545,0.50,65.00,-1732.90,-2176.59,443.69
4029,21550,0.50,65.00,-1732.81,-2176.62,443.82
4030,21554,0.50,65.00,-1733.71,-2176.65,442.95
4031,21559,0.50,65.00,-1734.43,-2176.67,442.25
4032,21564,0.50,65.00,-1730.12,-2176.69,446.57
4033,21572,0.50,65.00,-1730.58,-2177.68,447.10
4034,21577,0.50,65.00,-1731.92,-2177.50,445.57
4035,21582,0.50,65.00,-1732.02,-2177.35,445.32
4036,21587,0.50,65.00,-1732.10,-2177.23,445.13
4037,21592,0.50,65.00,-1732.17,-2177.14,444.97
4038,21597,0.50,65.00,-1732.22,-2177.06,444.84
4039,21601,0.50,65.00,-1733.24,-2177.00,443.76
4040,21606,0.50,65.00,-1733.07,-2176.95,443.88
4041,21612,0.50,65.00,-1733.92,-2176.91,442.99
4042,21617,0.50,65.00,-1734.60,-2176.88,442.29
4043,21622,0.50,65.00,-1735.14,-2176.86,441.72
4044,21629,0.50,65.00,-1734.59,-2176.84,442.24
4045,21634,0.50,65.00,-1734.16,-2175.84,441.68
4046,21639,0.50,65.00,-1733.81,-2175.05,441.24
4047,21643,0.50,65.00,-1733.53,-2175.39,441.86
4048,21648,0.50,65.00,-1733.31,-2175.67,442.35
4049,21654,0.50,65.00,-1733.13,-2175.88,442.75
4050,21659,0.50,65.00,-1732.99,-2175.08,442.09
4051,21664,0.50,65.00,-1727.99,-2177.37,449.38
4052,21668,0.50,65.00,-1728.88,-2177.25,448.37
4053,21673,0.50,65.00,-1729.59,-2177.15,447.56
4054,21681,0.50,65.00,-1730.16,-2177.07,446.92
4055,21686,0.50,65.00,-1730.61,-2176.03,445.42
4056,21690,0.50,65.00,-1729.02,-2176.18,447.16
4057,21696,0.50,65.00,-1729.70,-2176.29,446.59
4058,21701,0.50,65.00,-1730.24,-2176.39,446.14
4059,21706,0.50,65.00,-1730.68,-2176.46,445.78
4060,21711,0.50,65.00,-1731.03,-2176.52,445.49
4061,21715,0.50,65.00,-1731.31,-2176.57,445.26
4062,21720,0.50,65.00,-1730.55,-2176.61,446.05
4063,21725,0.50,65.00,-1730.93,-2176.64,445.71
4064,21730,0.50,65.00,-1732.20,-2176.66,444.46
4065,21738,0.50,65.00,-1732.25,-2175.70,443.46
4066,21743,0.50,65.00,-1732.28,-2175.91,443.63
4067,21748,0.50,65.00,-1731.33,-2175.11,443.77
4068,21753,0.50,65.00,-1732.53,-2175.44,442.91
4069,21758,0.50,65.00,-1732.51,-2175.70,443.19
4070,21762,0.50,65.00,-1733.47,-2175.91,442.45
4071,21767,0.50,65.00,-1733.26,-2175.10,441.85
4072,21772,0.50,65.00,-1733.09,-2175.44,442.35
4073,21777,0.50,65.00,-1732.96,-2177.65,444.70
4074,21783,0.50,65.00,-1732.85,-2177.47,444.62
4075,21788,0.50,65.00,-1732.76,-2177.33,444.57
4076,21795,0.50,65.00,-1731.72,-2177.22,445.50
4077,21800,0.50,65.00,-1731.86,-2177.12,445.26
4078,21804,0.50,65.00,-1731.97,-2177.05,445.08
4079,21809,0.50,65.00,-1731.09,-2176.02,444.93
4080,21814,0.50,65.00,-1731.35,-2176.16,444.81
4081,21819,0.50,65.00,-1731.57,-2175.31,443.74
4082,21825,0.50,65.00,-1729.78,-2174.62,444.84
4083,21830,0.50,65.00,-1730.31,-2175.05,444.74
4084,21835,0.50,65.00,-1730.73,-2175.39,444.66
4085,21839,0.50,65.00,-1731.07,-2174.69,443.62
4086,21846,0.50,65.00,-1731.34,-2175.10,443.76
4087,21851,0.50,65.00,-1730.58,-2174.46,443.87
4088,21856,0.50,65.00,-1730.95,-2173.94,442.99
4089,21861,0.50,65.00,-1731.24,-2174.50,443.26
4090,21867,0.50,65.00,-1731.48,-2174.95,443.47
4091,21872,0.50,65.00,-1731.67,-2175.31,443.65
4092,21876,0.50,65.00,-1735.72,-2174.63,438.90
4093,21881,0.50,65.00,-1735.06,-2175.05,439.99
4094,21886,0.50,65.00,-1733.56,-2175.39,441.83
4095,21891,0.50,65.00,-1733.33,-2175.67,442.34
4096,21896,0.50,65.00,-1734.13,-2177.84,443.71
4097,21903,0.50,65.00,-1733.79,-2177.62,443.84
4098,21909,0.50,65.00,-1733.51,-2177.45,443.94
4099,21913,0.50,65.00,-1734.27,-2177.31,443.04
4100,21918,0.50,65.00,-1734.88,-2176.22,441.35
4101,21923,0.50,65.00,-1734.39,-2176.33,441.94
4102,21928,0.50,65.00,-1733.99,-2176.42,442.42
4103,21933,0.50,65.00,-1733.68,-2176.48,442.80
4104,21937,0.50,65.00,-1733.43,-2175.56,442.13
4105,21942,0.50,65.00,-1733.23,-2175.80,442.57
4106,21947,0.50,65.00,-1733.07,-2175.99,442.93
4107,21953,0.50,65.00,-1732.94,-2176.15,443.21
4108,21960,0.50,65.00,-1732.83,-2176.27,443.43
4109,21965,0.50,65.00,-1732.75,-2176.37,443.61
4110,21970,0.50,65.00,-1732.69,-2174.49,441.81
4111,21974,0.50,65.00,-1733.61,-2174.94,441.34
4112,21979,0.50,65.00,-1733.37,-2175.31,441.94
4113,21984,0.50,65.00,-1731.23,-2175.60,444.37
4114,21989,0.50,65.00,-1731.47,-2175.83,444.36
4115,21995,0.50,65.00,-1731.66,-2177.97,446.31
4116,22000,0.50,65.00,-1731.81,-2177.73,445.91
4117,22004,0.50,65.00,-1731.93,-2177.53,445.60
4118,22011,0.50,65.00,-1732.03,-2177.38,445.35
4119,22016,0.50,65.00,-1733.09,-2177.25,444.17
4120,22021,0.50,65.00,-1732.95,-2177.15,444.20
4121,22026,0.50,65.00,-1732.85,-2177.08,444.23
4122,22031,0.50,65.00,-1733.74,-2177.01,443.27
4123,22037,0.50,65.00,-1734.45,-2176.96,442.51
4124,22042,0.50,65.00,-1735.02,-2175.94,440.92
4125,22046,0.50,65.00,-1734.50,-2176.11,441.60
4126,22051,0.50,65.00,-1734.09,-2176.24,442.15
4127,22056,0.50,65.00,-1733.75,-2176.34,442.59
4128,22061,0.50,65.00,-1734.46,-2176.42,441.96
4129,22068,0.50,65.00,-1734.06,-2176.49,442.44
4130,22073,0.50,65.00,-1733.73,-2176.54,442.82
4131,22079,0.50,65.00,-1733.47,-2176.59,443.12
4132,22084,0.50,65.00,-1733.26,-2176.62,443.36
4133,22089,0.50,65.00,-1733.09,-2176.65,443.56
4134,22093,0.50,65.00,-1732.96,-2176.67,443.71
4135,22098,0.50,65.00,-1732.85,-2176.69,443.84
4136,22103,0.50,65.00,-1733.74,-2175.73,441.98
4137,22108,0.50,65.00,-1733.48,-2175.93,442.45
4138,22112,0.50,65.00,-1734.24,-2176.10,441.85
4139,22117,0.50,65.00,-1734.86,-2176.23,441.37
4140,22126,0.50,65.00,-1734.37,-2176.34,441.97
4141,22130,0.50,65.00,-1734.96,-2176.42,441.46
4142,22135,0.50,65.00,-1735.43,-2176.49,441.06
4143,22140,0.50,65.00,-1734.82,-2176.54,441.72
4144,22145,0.50,65.00,-1733.37,-2176.58,443.22
4145,22150,0.50,65.00,-1732.20,-2176.62,444.42
4146,22155,0.50,65.00,-1735.18,-2175.67,440.50
4147,22160,0.50,65.00,-1735.60,-2176.86,441.26
4148,22165,0.50,65.00,-1734.97,-2176.84,441.88
4149,22170,0.50,65.00,-1734.46,-2176.83,442.37
4150,22177,0.50,65.00,-1734.05,-2176.81,442.76
4151,22182,0.50,65.00,-1733.72,-2176.80,443.08
4152,22187,0.50,65.00,-1733.46,-2176.79,443.33
4153,22192,0.50,65.00,-1733.26,-2176.79,443.53
4154,22197,0.50,65.00,-1733.09,-2173.85,440.76
4155,22202,0.50,65.00,-1732.96,-2174.43,441.48
4156,22208,0.50,65.00,-1732.85,-2174.90,442.05
4157,22212,0.50,65.00,-1732.76,-2172.34,439.58
4158,22217,0.50,65.00,-1732.70,-2172.25,439.55
4159,22222,0.50,65.00,-1732.64,-2173.15,440.51
4160,22227,0.50,65.00,-1732.60,-2173.87,441.27
4161,22265,0.50,65.00,-1732.56,-2173.47,440.91
4162,22270,0.50,65.00,-1732.53,-2174.13,441.60
4163,22275,0.50,65.00,-1732.51,-2174.65,442.14
4164,22280,0.50,65.00,-1732.49,-2175.08,442.58
4165,22285,0.50,65.00,-1738.34,-2174.44,436.10
4166,22290,0.50,65.00,-1737.16,-2174.90,437.74
4167,22296,0.50,65.00,-1737.19,-2175.27,438.09
4168,22300,0.50,65.00,-1737.21,-2175.57,438.36
4169,22305,0.50,65.00,-1736.25,-2174.83,438.58
4170,22310,0.50,65.00,-1735.49,-2175.22,439.73
4171,22315,0.50,65.00,-1734.87,-2175.52,440.65
4172,22322,0.50,65.00,-1734.38,-2175.77,441.39
4173,22327,0.50,65.00,-1733.99,-2175.97,441.98
4174,22331,0.50,65.00,-1733.68,-2176.13,442.45
4175,22337,0.50,65.00,-1734.40,-2176.25,441.85
4176,22342,0.50,65.00,-1734.98,-2176.35,441.37
4177,22347,0.50,65.00,-1734.47,-2176.43,441.96
4178,22352,0.50,65.00,-1734.06,-2176.50,442.44
4179,22356,0.50,65.00,-1733.73,-2176.55,442.82
4180,22362,0.50,65.00,-1731.52,-2176.59,445.07
4181,22366,0.50,65.00,-1731.70,-2175.65,443.95
4182,22373,0.50,65.00,-1731.84,-2175.87,444.03
4183,22379,0.50,65.00,-1731.96,-2176.05,444.09
4184,22384,0.50,65.00,-1732.05,-2176.19,444.14
4185,22389,0.50,65.00,-1732.13,-2176.30,444.18
4186,22394,0.50,65.00,-1732.18,-2176.39,444.21
4187,22398,0.50,65.00,-1732.23,-2176.47,444.23
4188,22403,0.50,65.00,-1732.27,-2176.53,444.26
4189,22408,0.50,65.00,-1733.28,-2176.57,443.29
4190,22413,0.50,65.00,-1733.11,-2176.61,443.50
4191,22418,0.50,65.00,-1732.97,-2176.64,443.67
4192,22424,0.50,65.00,-1732.86,-2176.66,443.80
4193,22431,0.50,65.00,-1732.77,-2176.68,443.91
4194,22435,0.50,65.00,-1732.70,-2177.67,444.97
4195,22440,0.50,65.00,-1733.62,-2177.49,443.87
4196,22445,0.50,65.00,-1733.38,-2177.34,443.96
4197,22450,0.50,65.00,-1733.19,-2177.23,444.04
4198,22455,0.50,65.00,-1727.18,-2177.13,449.96
4199,22460,0.50,65.00,-1728.23,-2177.06,448.83
4200,22465,0.50,65.00,-1727.11,-2177.00,449.89
4201,22470,0.50,65.00,-1727.20,-2176.95,449.75
4202,22475,0.50,65.00,-1728.24,-2176.91,448.67
4203,22480,0.50,65.00,-1729.08,-2176.88,447.80
4204,22487,0.50,65.00,-1729.75,-2176.86,447.11
4205,22491,0.50,65.00,-1730.28,-2176.84,446.55
4206,22496,0.50,65.00,-1730.71,-2176.82,446.11
4207,22501,0.50,65.00,-1731.05,-2176.81,445.76
4208,22507,0.50,65.00,-1731.33,-2176.80,445.47
4209,22512,0.50,65.00,-1732.52,-2176.79,444.27
4210,22517,0.50,65.00,-1732.50,-2176.78,444.28
4211,22521,0.50,65.00,-1733.46,-2176.78,443.32
4212,22526,0.50,65.00,-1734.23,-2176.77,442.54
4213,22531,0.50,65.00,-1733.87,-2173.84,439.97
4214,22538,0.50,65.00,-1733.58,-2174.42,440.84
4215,22573,0.50,65.00,-1734.32,-2174.89,440.57
4216,22577,0.50,65.00,-1734.92,-2175.26,440.34
4217,22582,0.50,65.00,-1735.40,-2175.56,440.17
4218,22587,0.50,65.00,-1734.80,-2175.80,441.00
4219,22593,0.50,65.00,-1735.30,-2175.99,440.69
4220,22598,0.50,65.00,-1734.73,-2176.15,441.42
4221,22603,0.50,65.00,-1734.27,-2176.27,442.00
4222,22607,0.50,65.00,-1733.90,-2176.37,442.47
4223,22612,0.50,65.00,-1738.48,-2176.44,437.96
4224,22617,0.50,65.00,-1737.27,-2176.51,439.23
4225,22624,0.50,65.00,-1736.30,-2176.56,440.26
4226,22629,0.50,65.00,-1735.53,-2176.60,441.07
4227,22635,0.50,65.00,-1734.91,-2176.63,441.72
4228,22640,0.50,65.00,-1734.41,-2176.66,442.25
4229,22645,0.50,65.00,-1734.01,-2176.68,442.66
4230,22649,0.50,65.00,-1733.69,-2176.69,443.00
4231,22654,0.50,65.00,-1733.44,-2176.71,443.27
4232,22659,0.50,65.00,-1733.24,-2176.72,443.48
4233,22664,0.50,65.00,-1734.05,-2176.72,442.68
4234,22669,0.50,65.00,-1733.72,-2179.66,445.94
4235,22674,0.50,65.00,-1733.46,-2179.08,445.62
4236,22681,0.50,65.00,-1733.26,-2180.57,447.31
4237,22686,0.50,65.00,-1733.09,-2179.81,446.72
4238,22691,0.50,65.00,-1732.96,-2179.20,446.24
4239,22696,0.50,65.00,-1732.85,-2178.71,445.86
4240,22701,0.50,65.00,-1732.76,-2178.32,445.56
4241,22706,0.50,65.00,-1732.70,-2177.03,444.34
4242,22711,0.50,65.00,-1732.64,-2176.98,444.34
4243,22715,0.50,65.00,-1732.60,-2175.96,443.36
