#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
4624,24322,0.50,50.02,98.61,-566.48,665.09
4625,24326,0.50,50.02,98.61,-567.25,665.86
4626,24331,0.50,50.02,98.62,-566.88,665.50
4627,24336,0.50,50.02,98.62,-566.59,665.21
4628,24341,0.50,50.02,98.62,-567.34,665.96
4629,24346,0.50,50.02,98.62,-566.96,665.58
4630,24351,0.50,50.02,97.65,-566.65,664.30
4631,24355,0.50,50.02,97.85,-567.38,665.23
4632,24361,0.50,50.02,98.00,-566.99,665.00
4633,24368,0.50,50.02,98.13,-566.68,664.81
4634,24373,0.50,50.02,98.23,-566.43,664.66
4635,24377,0.50,50.02,98.31,-567.21,665.52
4636,24382,0.50,50.02,98.37,-566.85,665.23
4637,24387,0.50,50.02,97.45,-566.57,664.02
4638,24392,0.50,50.02,95.73,-566.34,662.07
4639,24397,0.50,50.02,96.31,-567.13,663.45
4640,24403,0.50,50.02,96.78,-566.79,663.57
4641,24407,0.50,50.02,97.15,-566.52,663.67
4642,24412,0.50,50.02,97.45,-566.30,663.75
4643,24417,0.50,50.02,97.68,-567.10,664.79
4644,24424,0.50,50.02,99.83,-566.77,666.60
4645,24429,0.50,50.02,99.59,-566.50,666.09
4646,24433,0.50,50.02,99.40,-566.29,665.68
4647,24438,0.50,50.02,99.24,-566.12,665.36
4648,24443,0.50,50.02,99.12,-565.98,665.10
4649,24449,0.50,50.02,99.02,-565.87,664.89
4650,24454,0.50,50.02,98.95,-565.78,664.73
4651,24458,0.50,50.02,98.88,-565.71,664.59
4652,24463,0.50,50.02,98.83,-564.68,663.51
4653,24468,0.50,50.02,98.79,-564.83,663.62
4654,24473,0.50,50.02,98.76,-564.95,663.71
4655,24478,0.50,50.02,98.74,-565.04,663.78
4656,24484,0.50,50.02,98.71,-565.12,663.84
4657,24490,0.50,50.02,98.70,-565.18,663.88
4658,24495,0.50,50.02,98.69,-565.23,663.92
4659,24500,0.50,50.02,98.67,-565.27,663.95
4660,24505,0.50,50.02,98.67,-566.28,664.95
4661,24510,0.50,50.02,98.66,-566.11,664.77
4662,24514,0.50,50.02,100.61,-566.95,667.56
4663,24519,0.50,50.02,100.21,-566.65,666.86
4664,24524,0.50,50.02,99.90,-567.38,667.28
4665,24529,0.50,50.02,99.64,-566.99,666.63
4666,24535,0.50,50.02,99.44,-566.68,666.12
4667,24539,0.50,50.02,99.28,-567.40,666.68
4668,24546,0.50,50.02,94.27,-567.01,661.28
4669,24551,0.50,50.02,95.14,-566.69,661.83
4670,24556,0.50,50.02,98.77,-566.44,665.21
4671,24561,0.50,50.02,99.72,-566.24,665.96
4672,24565,0.50,50.02,99.50,-566.08,665.58
4673,24570,0.50,50.02,99.33,-565.95,665.27
4674,24576,0.50,50.02,99.19,-565.84,665.03
4675,24581,0.50,50.02,99.08,-565.76,664.84
4676,24586,0.50,50.02,98.99,-565.69,664.68
4677,24591,0.50,50.02,98.92,-565.64,664.56
4678,24595,0.50,50.02,98.86,-566.58,665.44
4679,24602,0.50,50.02,99.79,-566.35,666.14
4680,24607,0.50,50.02,99.56,-566.16,665.72
4681,24612,0.50,50.02,99.37,-566.02,665.39
4682,24618,0.50,50.02,101.18,-567.85,669.03
4683,24622,0.50,50.02,100.67,-567.37,668.04
4684,24627,0.50,50.02,100.26,-566.98,667.24
4685,24632,0.50,50.02,99.94,-566.67,666.61
4686,24637,0.50,50.02,99.68,-567.40,667.07
4687,24642,0.50,50.02,99.47,-567.00,666.47
4688,24646,0.50,50.02,99.30,-566.69,665.99
4689,24651,0.50,50.02,99.17,-566.44,665.60
4690,24656,0.50,50.02,99.06,-567.21,666.27
4691,24664,0.50,50.02,98.97,-567.83,666.81
4692,24669,0.50,50.02,98.91,-567.35,666.26
4693,24673,0.50,50.02,98.85,-566.97,665.82
4694,24678,0.50,50.02,98.81,-567.64,666.44
4695,24683,0.50,50.02,98.77,-567.20,665.97
4696,24688,0.50,50.02,98.74,-566.84,665.59
4697,24693,0.50,50.02,98.72,-566.56,665.28
4698,24698,0.50,50.02,98.70,-567.31,666.01
4699,24703,0.50,50.02,98.69,-566.93,665.62
4700,24708,0.50,50.02,98.68,-566.63,665.31
4701,24713,0.50,50.02,98.67,-566.39,665.06
4702,24720,0.50,50.02,99.64,-566.20,665.84
4703,24724,0.50,50.02,99.44,-566.05,665.48
4704,24729,0.50,50.02,99.28,-565.92,665.20
4705,24734,0.50,50.02,99.15,-565.82,664.97
4706,24739,0.50,50.02,99.04,-566.72,665.77
4707,24745,0.50,50.02,98.96,-566.46,665.43
4708,24750,0.50,50.02,98.90,-566.26,665.15
4709,24754,0.50,50.02,98.84,-566.09,664.94
4710,24759,0.50,50.02,98.80,-566.94,665.74
4711,24764,0.50,50.02,98.77,-566.63,665.40
4712,24769,0.50,50.02,98.74,-566.39,665.13
4713,24774,0.50,50.02,98.72,-566.20,664.92
4714,24780,0.50,50.02,99.68,-566.05,665.73
4715,24785,0.50,50.02,99.47,-565.92,665.39
4716,24791,0.50,50.02,99.30,-565.82,665.13
4717,24796,0.50,50.02,99.17,-565.75,664.91
4718,24801,0.50,50.02,99.06,-565.68,664.74
4719,24805,0.50,50.02,98.98,-565.63,664.61
4720,24810,0.50,50.02,98.91,-566.57,665.47
4721,24815,0.50,50.02,98.85,-566.34,665.19
4722,24820,0.50,50.02,98.81,-567.13,665.94
4723,24825,0.50,50.02,98.77,-567.77,666.54
4724,24831,0.50,50.02,98.75,-567.30,666.05
4725,24835,0.50,50.02,98.72,-567.90,666.63
4726,24842,0.50,50.02,99.68,-568.39,668.07
4727,24847,0.50,50.02,99.47,-567.79,667.27
4728,24852,0.50,50.02,99.30,-567.32,666.63
4729,24856,0.50,50.02,99.17,-567.92,667.09
4730,24861,0.50,50.02,99.06,-568.40,667.46
4731,24866,0.50,50.02,98.98,-568.78,667.76
4732,24872,0.50,50.02,98.91,-568.11,667.02
4733,24877,0.50,50.02,98.85,-567.57,666.43
4734,24882,0.50,50.02,98.81,-567.15,665.95
4735,24886,0.50,50.02,95.84,-566.80,662.65
4736,24891,0.50,50.02,96.40,-566.53,662.93
4737,24898,0.50,50.02,96.85,-566.31,663.16
4738,24903,0.50,50.02,97.20,-566.13,663.34
4739,24908,0.50,50.02,97.49,-565.99,663.48
4740,24912,0.50,50.02,97.72,-565.88,663.60
4741,24918,0.50,50.02,97.90,-565.79,663.69
4742,24923,0.50,50.02,98.05,-567.67,665.72
4743,24928,0.50,50.02,98.16,-567.22,665.39
4744,24933,0.50,50.02,98.26,-566.86,665.12
4745,24938,0.50,50.02,98.33,-567.55,665.89
4746,24942,0.50,50.02,98.39,-567.13,665.52
4747,24947,0.50,50.02,98.44,-566.79,665.23
4748,24952,0.50,50.02,98.48,-566.52,665.00
4749,24960,0.50,50.02,98.51,-566.30,664.81
4750,24965,0.50,50.02,97.56,-566.13,663.68
4751,24969,0.50,50.02,97.77,-565.99,663.76
4752,24974,0.50,50.02,97.94,-565.88,663.82
4753,24979,0.50,50.02,98.08,-565.79,663.87
4754,24984,0.50,50.02,98.19,-565.71,663.91
4755,24989,0.50,50.02,98.28,-565.66,663.94
4756,24993,0.50,50.02,98.35,-565.61,663.96
4757,24998,0.50,50.02,98.41,-566.55,664.96
4758,25004,0.50,50.02,98.45,-566.33,664.78
4759,25009,0.50,50.02,98.49,-566.15,664.64
4760,25014,0.50,50.02,98.52,-566.00,664.52
4761,25020,0.50,50.02,98.54,-565.89,664.43
4762,25025,0.50,50.02,98.56,-565.80,664.36
4763,25030,0.50,50.02,98.57,-565.72,664.30
4764,25035,0.50,50.02,98.59,-566.64,665.23
4765,25040,0.50,50.02,98.59,-566.40,664.99
4766,25046,0.50,50.02,98.60,-566.21,664.81
4767,25050,0.50,50.02,98.61,-566.05,664.66
4768,25055,0.50,50.02,98.61,-565.93,664.54
4769,25060,0.50,50.02,98.62,-565.83,664.44
4770,25065,0.50,50.02,98.62,-565.75,664.37
4771,25070,0.50,50.02,98.62,-565.68,664.31
4772,25076,0.50,50.02,98.62,-566.61,665.23
4773,25081,0.50,50.02,98.63,-566.37,665.00
4774,25087,0.50,50.02,98.63,-569.11,667.74
4775,25092,0.50,50.02,98.63,-568.38,667.01
4776,25097,0.50,50.02,98.63,-567.79,666.42
4777,25101,0.50,50.02,98.63,-567.32,665.95
4778,25134,0.50,50.02,98.63,-566.94,665.57
4779,25139,0.50,50.02,98.63,-567.61,666.24
4780,25144,0.50,50.02,98.63,-567.18,665.81
4781,25148,0.50,50.02,98.63,-566.83,665.46
4782,25153,0.50,50.02,98.63,-566.55,665.18
4783,25158,0.50,50.02,98.63,-567.30,665.93
4784,25165,0.50,50.02,98.63,-566.93,665.56
4785,25169,0.50,50.02,98.63,-566.63,665.26
4786,25175,0.50,50.02,98.63,-566.39,665.02
4787,25180,0.50,50.02,98.63,-566.20,664.83
4788,25185,0.50,50.02,98.63,-566.04,664.68
4789,25190,0.50,50.02,98.63,-565.92,664.55
4790,25195,0.50,50.02,101.56,-566.80,668.36
4791,25199,0.50,50.02,100.00,-563.60,663.60
4792,25204,0.50,50.02,99.73,-563.96,663.69
4793,25209,0.50,50.02,95.60,-564.26,659.86
4794,25215,0.50,50.02,96.21,-564.49,660.70
4795,25223,0.50,50.02,96.69,-564.68,661.37
4796,25226,0.50,50.02,97.08,-564.83,661.91
4797,25231,0.50,50.02,97.39,-564.95,662.34
4798,25236,0.50,50.02,97.64,-565.05,662.68
4799,25241,0.50,50.02,97.84,-568.05,665.89
4800,25246,0.50,50.02,98.00,-567.53,665.52
4801,25251,0.50,50.02,98.12,-567.11,665.23
4802,25256,0.50,50.02,98.23,-568.73,666.95
4803,25261,0.50,50.02,98.31,-568.07,666.37
4804,25266,0.50,50.02,98.37,-567.54,665.91
4805,25271,0.50,50.02,98.42,-567.12,665.54
4806,25276,0.50,50.02,98.47,-567.76,666.22
4807,25282,0.50,50.02,98.50,-567.29,665.79
4808,25287,0.50,50.02,98.53,-566.92,665.44
4809,25292,0.50,50.02,103.43,-567.60,671.03
4810,25297,0.50,50.02,102.47,-568.14,670.61
4811,25303,0.50,50.02,101.70,-567.60,669.30
4812,25307,0.50,50.02,101.09,-567.16,668.25
4813,25312,0.50,50.02,100.60,-566.82,667.42
4814,25317,0.50,50.02,100.20,-567.52,667.72
4815,25322,0.50,50.02,99.89,-567.10,666.99
4816,25327,0.50,50.02,99.64,-566.77,666.40
4817,25332,0.50,50.02,99.44,-566.50,665.94
4818,25336,0.50,50.02,99.28,-567.26,666.54
4819,25344,0.50,50.02,99.15,-566.89,666.04
4820,25349,0.50,50.02,99.04,-566.60,665.65
4821,25354,0.50,50.02,98.96,-566.37,665.33
4822,25359,0.50,50.02,98.90,-566.18,665.08
4823,25363,0.50,50.02,98.84,-566.03,664.87
4824,25368,0.50,50.02,98.80,-565.91,664.71
4825,25373,0.50,50.02,98.77,-565.81,664.58
4826,25378,0.50,50.02,98.74,-566.71,665.45
4827,25384,0.50,50.02,98.72,-566.46,665.18
4828,25389,0.50,50.02,98.70,-566.25,664.95
4829,25393,0.50,50.02,98.69,-566.09,664.78
4830,25400,0.50,50.02,98.68,-565.96,664.63
4831,25405,0.50,50.02,98.67,-565.85,664.52
4832,25410,0.50,50.02,98.66,-565.77,664.43
4833,25415,0.50,50.02,98.66,-565.70,664.35
4834,25419,0.50,50.02,98.65,-565.65,664.30
4835,25424,0.50,50.02,98.65,-565.60,664.25
4836,25430,0.50,50.02,98.64,-565.57,664.21
4837,25435,0.50,50.02,99.62,-565.54,665.16
4838,25440,0.50,50.02,99.42,-565.52,664.94
4839,25444,0.50,50.02,99.26,-566.48,665.74
4840,25449,0.50,50.02,99.14,-566.27,665.41
4841,25454,0.50,50.02,99.04,-566.10,665.14
4842,25461,0.50,50.02,98.96,-565.97,664.92
4843,25466,0.50,50.02,98.89,-565.86,664.75
4844,25471,0.50,50.02,98.84,-565.77,664.61
4845,25476,0.50,50.02,98.80,-565.70,664.50
4846,25481,0.50,50.02,98.77,-565.65,664.41
4847,25486,0.50,50.02,98.74,-565.61,664.34
4848,25491,0.50,50.02,98.72,-565.57,664.29
4849,25496,0.50,50.02,98.70,-565.54,664.24
4850,25500,0.50,50.02,98.69,-565.52,664.21
4851,25505,0.50,50.02,98.68,-567.45,666.13
4852,25510,0.50,50.02,98.67,-567.05,665.72
4853,25519,0.50,50.02,98.66,-567.70,666.36
4854,25523,0.50,50.02,98.65,-567.25,665.90
4855,25527,0.50,50.02,98.65,-566.88,665.53
4856,25532,0.50,50.02,98.65,-566.59,665.24
4857,25537,0.50,50.02,98.64,-566.36,665.00
4858,25542,0.50,50.02,98.64,-566.17,664.82
4859,25547,0.50,50.02,98.64,-566.03,664.67
4860,25551,0.50,50.02,98.64,-564.93,663.57
4861,25557,0.50,50.02,98.64,-566.01,664.64
4862,25562,0.50,50.02,98.64,-565.89,664.53
4863,25567,0.50,50.02,98.64,-565.80,664.43
4864,25572,0.50,50.02,98.64,-565.73,664.36
4865,25578,0.50,50.02,98.63,-565.67,664.30
4866,25583,0.50,50.02,98.63,-565.62,664.25
4867,25588,0.50,50.02,98.63,-565.58,664.22
4868,25593,0.50,50.02,98.63,-565.55,664.18
4869,25599,0.50,50.02,98.63,-565.53,664.16
4870,25604,0.50,50.02,98.63,-565.51,664.14
4871,25608,0.50,50.02,98.63,-565.49,664.13
4872,25613,0.50,50.02,98.63,-566.46,665.09
4873,25618,0.50,50.02,98.63,-567.23,665.86
4874,25623,0.50,50.02,98.63,-567.84,666.48
4875,25628,0.50,50.02,98.63,-567.36,665.99
4876,25633,0.50,50.02,98.63,-566.98,665.61
4877,25640,0.50,50.02,100.59,-566.67,667.25
4878,25645,0.50,50.02,100.20,-567.40,667.59
4879,25650,0.50,50.02,99.88,-567.00,666.89
4880,25655,0.50,50.02,99.63,-567.66,667.30
4881,25660,0.50,50.02,99.43,-567.22,666.65
4882,25664,0.50,50.02,99.27,-566.86,666.13
4883,25669,0.50,50.02,99.14,-566.57,665.72
4884,25674,0.50,50.02,99.04,-566.35,665.39
4885,25679,0.50,50.02,98.96,-566.16,665.12
4886,25685,0.50,50.02,98.89,-566.02,664.91
4887,25690,0.50,50.02,98.84,-565.90,664.74
4888,25696,0.50,50.02,98.80,-566.78,665.58
4889,25701,0.50,50.02,98.77,-565.53,664.30
4890,25706,0.50,50.02,98.74,-565.51,664.25
4891,25711,0.50,50.02,98.72,-565.50,664.22
4892,25715,0.50,50.02,94.80,-567.44,662.23
4893,25720,0.50,50.02,95.56,-567.04,662.60
4894,25726,0.50,50.02,96.18,-566.71,662.89
4895,25731,0.50,50.02,96.67,-567.43,664.10
4896,25736,0.50,50.02,97.06,-568.99,666.05
4897,25741,0.50,50.02,98.35,-568.27,666.63
4898,25745,0.50,50.02,98.41,-567.71,666.11
4899,25750,0.50,50.02,98.45,-567.25,665.70
4900,25757,0.50,50.02,98.49,-566.89,665.38
4901,25762,0.50,50.02,98.52,-566.60,665.11
4902,25768,0.50,50.02,98.54,-566.36,664.90
4903,25772,0.50,50.02,98.56,-566.18,664.73
4904,25777,0.50,50.02,98.57,-566.03,664.60
4905,25782,0.50,50.02,98.59,-565.91,664.49
4906,25787,0.50,50.02,98.60,-565.81,664.41
4907,25792,0.50,50.02,98.60,-565.74,664.34
4908,25797,0.50,50.02,103.49,-566.65,670.14
4909,25801,0.50,50.02,102.52,-566.41,668.93
4910,25806,0.50,50.02,101.74,-566.21,667.95
4911,25812,0.50,50.02,101.12,-566.05,667.18
4912,25819,0.50,50.02,100.62,-566.91,667.53
4913,25823,0.50,50.02,100.22,-566.61,666.84
4914,25828,0.50,50.02,99.91,-566.37,666.28
4915,25833,0.50,50.02,99.65,-566.19,665.84
4916,25838,0.50,50.02,99.45,-563.10,662.55
4917,25843,0.50,50.02,99.28,-562.59,661.88
4918,25847,0.50,50.02,99.15,-564.14,663.29
4919,25852,0.50,50.02,99.05,-564.40,663.45
4920,25858,0.50,50.02,98.97,-565.58,664.55
4921,25863,0.50,50.02,99.88,-565.55,665.43
4922,25868,0.50,50.02,99.63,-564.55,664.18
4923,25874,0.50,50.02,99.43,-564.73,664.15
4924,25879,0.50,50.02,99.27,-564.87,664.14
4925,25884,0.50,50.02,99.14,-564.98,664.12
4926,25889,0.50,50.02,99.04,-565.07,664.11
4927,25894,0.50,50.02,98.96,-565.14,664.10
4928,25900,0.50,50.02,98.89,-565.20,664.09
4929,25904,0.50,50.02,98.84,-566.22,665.06
4930,25909,0.50,50.02,98.80,-566.06,664.86
4931,25914,0.50,50.02,98.77,-566.91,665.68
4932,25919,0.50,50.02,98.74,-566.62,665.36
4933,25924,0.50,50.02,98.72,-566.38,665.10
4934,25929,0.50,50.02,98.70,-566.19,664.89
4935,25935,0.50,50.02,94.78,-567.99,662.77
4936,25941,0.50,50.02,95.55,-565.53,661.08
4937,25946,0.50,50.02,93.24,-564.53,657.77
4938,25951,0.50,50.02,93.34,-564.71,658.05
4939,25955,0.50,50.02,94.40,-565.83,660.23
4940,25960,0.50,50.02,95.25,-565.75,661.00
4941,25965,0.50,50.02,95.92,-565.69,661.61
4942,25970,0.50,50.02,96.47,-565.63,662.10
4943,25975,0.50,50.02,96.90,-565.59,662.49
4944,25980,0.50,50.02,97.25,-565.56,662.81
4945,25985,0.50,50.02,97.52,-565.53,663.06
4946,25992,0.50,50.02,97.74,-566.49,664.24
4947,25997,0.50,50.02,97.92,-567.25,665.18
4948,26002,0.50,50.02,98.06,-566.89,664.95
4949,26006,0.50,50.02,98.18,-566.60,664.78
4950,26011,0.50,50.02,98.27,-566.36,664.63
4951,26016,0.50,50.02,98.34,-567.15,665.50
4952,26021,0.50,50.02,98.40,-566.81,665.21
4953,26027,0.50,50.02,101.38,-567.51,668.89
4954,26032,0.50,50.02,100.83,-567.09,667.92
4955,26036,0.50,50.02,100.39,-566.76,667.15
4956,26041,0.50,50.02,100.04,-566.49,666.53
4957,26046,0.50,50.02,99.76,-566.28,666.04
4958,26053,0.50,50.02,99.53,-566.11,665.64
4959,26057,0.50,50.02,99.35,-565.98,665.33
4960,26062,0.50,50.02,99.21,-565.87,665.07
4961,26068,0.50,50.02,99.09,-565.78,664.87
4962,26073,0.50,50.02,101.93,-565.71,667.64
4963,26078,0.50,50.02,101.27,-566.63,667.90
4964,26083,0.50,50.02,100.74,-566.39,667.13
4965,26087,0.50,50.02,100.32,-566.20,666.52
4966,26092,0.50,50.02,99.98,-566.04,666.03
4967,26097,0.50,50.02,99.71,-566.90,666.61
4968,26102,0.50,50.02,99.50,-567.58,667.08
4969,26111,0.50,50.02,99.32,-568.13,667.45
4970,26114,0.50,50.02,99.19,-567.59,666.77
4971,26119,0.50,50.02,101.03,-567.16,668.18
4972,26124,0.50,50.02,99.57,-566.81,666.38
4973,26156,0.50,50.02,99.38,-567.51,666.90
4974,26161,0.50,50.02,99.23,-567.09,666.33
4975,26166,0.50,50.02,99.11,-566.76,665.88
4976,26171,0.50,50.02,99.02,-566.50,665.51
4977,26176,0.50,50.02,98.94,-566.28,665.22
4978,26181,0.50,50.02,98.88,-566.11,664.99
4979,26185,0.50,50.02,98.83,-565.98,664.81
4980,26190,0.50,50.02,98.79,-565.87,664.66
4981,26198,0.50,50.02,98.76,-566.76,665.51
4982,26203,0.50,50.02,98.73,-566.49,665.22
4983,26207,0.50,50.02,98.71,-566.28,664.99
4984,26212,0.50,50.02,93.81,-566.11,659.92
4985,26217,0.50,50.02,94.78,-565.97,660.75
4986,26222,0.50,50.02,95.55,-565.86,661.41
4987,26227,0.50,50.02,96.17,-566.75,662.92
4988,26232,0.50,50.02,95.68,-566.49,662.17
4989,26236,0.50,50.02,96.27,-567.25,663.53
4990,26242,0.50,50.02,96.74,-566.89,663.63
4991,26247,0.50,50.02,97.12,-566.60,663.72
4992,26252,0.50,50.02,97.42,-566.36,663.79
4993,26258,0.50,50.02,97.67,-566.18,663.84
4994,26263,0.50,50.02,97.86,-566.03,663.89
4995,26268,0.50,50.02,98.01,-565.91,663.92
4996,26273,0.50,50.02,98.14,-566.79,664.93
4997,26278,0.50,50.02,98.24,-567.49,665.73
4998,26284,0.50,50.02,98.32,-567.08,665.40
4999,26288,0.50,50.02,95.45,-566.75,662.20
5000,26293,0.50,50.02,96.09,-566.49,662.57
5001,26298,0.50,50.02,96.60,-566.28,662.87
5002,26303,0.50,50.02,97.00,-566.11,663.11
5003,26308,0.50,50.02,97.33,-565.97,663.30
5004,26314,0.50,50.02,97.59,-565.86,663.45
5005,26319,0.50,50.02,97.80,-565.78,663.57
5006,26325,0.50,50.02,97.97,-565.71,663.67
5007,26330,0.50,50.02,98.10,-565.65,663.75
5008,26335,0.50,50.02,98.21,-565.61,663.81
5009,26339,0.50,50.02,98.29,-565.57,663.86
5010,26344,0.50,50.02,98.36,-565.54,663.90
5011,26349,0.50,50.02,98.41,-565.52,663.93
5012,26354,0.50,50.02,98.46,-566.48,664.94
5013,26359,0.50,50.02,98.49,-566.27,664.76
5014,26364,0.50,50.02,98.52,-567.08,665.60
5015,26369,0.50,50.02,98.54,-566.75,665.29
5016,26376,0.50,50.02,98.56,-566.48,665.05
5017,26381,0.50,50.02,98.58,-566.27,664.85
5018,26386,0.50,50.02,98.59,-566.10,664.69
5019,26391,0.50,50.02,98.60,-565.97,664.57
5020,26395,0.50,50.02,98.60,-566.84,665.44
5021,26400,0.50,50.02,98.61,-566.56,665.17
5022,26405,0.50,50.02,98.61,-567.31,665.92
5023,26411,0.50,50.02,98.62,-566.93,665.55
5024,26416,0.50,50.02,98.62,-567.61,666.23
5025,26420,0.50,50.02,98.62,-567.17,665.80
5026,26425,0.50,50.02,98.63,-566.82,665.45
5027,26430,0.50,50.02,98.63,-566.55,665.17
5028,26437,0.50,50.02,98.63,-570.23,668.86
5029,26442,0.50,50.02,98.63,-569.27,667.90
5030,26446,0.50,50.02,98.63,-568.50,667.13
5031,26452,0.50,50.02,98.63,-567.89,666.52
5032,26457,0.50,50.02,98.63,-568.37,667.00
5033,26462,0.50,50.02,98.63,-567.78,666.41
5034,26467,0.50,50.02,98.63,-567.31,665.94
5035,26472,0.50,50.02,98.63,-566.94,665.57
5036,26476,0.50,50.02,98.63,-566.63,665.27
5037,26481,0.50,50.02,98.63,-566.39,665.03
5038,26486,0.50,50.02,98.63,-566.20,664.83
5039,26494,0.50,50.02,98.63,-566.05,664.68
5040,26498,0.50,50.02,98.63,-565.92,664.56
5041,26503,0.50,50.02,98.63,-565.82,664.46
5042,26508,0.50,50.02,98.63,-565.75,664.38
5043,26513,0.50,50.02,98.63,-566.66,665.29
5044,26518,0.50,50.02,98.63,-567.39,666.02
5045,26523,0.50,50.02,98.63,-567.00,665.63
5046,26527,0.50,50.02,98.63,-566.68,665.32
5047,26532,0.50,50.02,98.63,-566.43,665.07
5048,26538,0.50,50.02,98.63,-566.23,664.87
5049,26543,0.50,50.02,97.66,-567.05,664.70
5050,26548,0.50,50.02,97.85,-566.72,664.58
5051,26554,0.50,50.02,98.01,-566.47,664.47
5052,26559,0.50,50.02,98.13,-567.24,665.37
5053,26564,0.50,50.02,98.23,-569.80,668.04
5054,26569,0.50,50.02,98.31,-568.93,667.24
5055,26574,0.50,50.02,98.38,-568.23,666.61
5056,26580,0.50,50.02,98.43,-568.65,667.07
5057,26584,0.50,50.02,98.47,-568.98,667.45
5058,26589,0.50,50.02,98.50,-568.27,666.77
5059,26594,0.50,50.02,97.55,-568.68,666.23
5060,26599,0.50,50.02,97.77,-569.00,666.77
5061,26604,0.50,50.02,97.94,-568.29,666.23
5062,26608,0.50,50.02,98.08,-567.72,665.80
5063,26615,0.50,50.02,98.19,-568.24,666.43
5064,26620,0.50,50.02,98.28,-567.68,665.95
5065,26626,0.50,50.02,98.35,-567.23,665.58
5066,26631,0.50,50.02,99.38,-566.87,666.25
5067,26635,0.50,50.02,99.23,-568.53,667.77
5068,26640,0.50,50.02,99.11,-567.91,667.02
5069,26645,0.50,50.02,98.04,-569.37,667.41
5070,26650,0.50,50.02,98.16,-568.58,666.74
5071,26655,0.50,50.02,98.25,-568.93,667.18
5072,26660,0.50,50.02,99.31,-568.23,667.53
5073,26665,0.50,50.02,99.17,-568.64,667.82
5074,26672,0.50,50.02,99.06,-568.00,667.07
5075,26677,0.50,50.02,101.91,-567.49,669.39
5076,26682,0.50,50.02,101.25,-567.08,668.33
5077,26686,0.50,50.02,100.73,-566.75,667.47
5078,26691,0.50,50.02,102.26,-567.46,669.72
5079,26696,0.50,50.02,100.56,-567.05,667.61
5080,26701,0.50,50.02,100.17,-566.73,666.90
5081,26707,0.50,50.02,94.98,-566.47,661.45
5082,26712,0.50,50.02,95.71,-566.26,661.97
5083,26716,0.50,50.02,96.30,-567.07,663.37
5084,26721,0.50,50.02,96.76,-566.74,663.51
5085,26726,0.50,50.02,96.16,-567.46,663.62
5086,26733,0.50,50.02,96.66,-567.05,663.71
5087,26738,0.50,50.02,97.05,-567.70,664.75
5088,26742,0.50,50.02,97.37,-567.25,664.62
5089,26747,0.50,50.02,97.62,-566.89,664.51
5090,26753,0.50,50.02,97.82,-566.59,664.42
5091,26758,0.50,50.02,97.98,-567.34,665.32
5092,26763,0.50,50.02,98.11,-567.93,666.05
5093,26767,0.50,50.02,98.22,-567.43,665.65
5094,26772,0.50,50.02,98.30,-567.03,665.33
5095,26777,0.50,50.02,101.30,-566.71,668.01
5096,26782,0.50,50.02,100.76,-566.46,667.22
5097,26789,0.50,50.02,100.34,-566.25,666.59
5098,26794,0.50,50.02,100.00,-566.09,666.08
5099,26799,0.50,50.02,99.72,-565.95,665.68
5100,26804,0.50,50.02,99.51,-565.85,665.36
5101,26809,0.50,50.02,99.33,-565.77,665.10
5102,26814,0.50,50.02,99.19,-566.68,665.87
5103,26819,0.50,50.02,99.08,-566.43,665.51
5104,26823,0.50,50.02,98.99,-566.23,665.22
5105,26828,0.50,50.02,98.92,-566.07,664.99
5106,26833,0.50,50.02,98.86,-566.92,665.78
5107,26839,0.50,50.02,98.82,-567.60,666.41
5108,26844,0.50,50.02,98.78,-567.16,665.94
5109,26850,0.50,50.02,98.75,-566.82,665.57
5110,26855,0.50,50.02,98.73,-567.52,666.24
5111,26860,0.50,50.02,98.71,-567.10,665.81
5112,26865,0.50,50.02,98.69,-567.74,666.43
5113,26870,0.50,50.02,98.68,-567.28,665.96
5114,26875,0.50,50.02,98.67,-568.86,667.53
5115,26880,0.50,50.02,98.66,-568.18,666.84
5116,26885,0.50,50.02,98.66,-567.63,666.28
5117,26890,0.50,50.02,98.65,-567.19,665.84
5118,26895,0.50,50.02,98.65,-568.79,667.44
5119,26900,0.50,50.02,98.65,-568.12,666.76
5120,26908,0.50,50.02,98.64,-567.58,666.22
5121,26911,0.50,50.02,98.64,-567.15,665.79
5122,26916,0.50,50.02,98.64,-566.81,665.44
5123,26922,0.50,50.02,98.64,-566.53,665.17
5124,26927,0.50,50.02,99.61,-566.31,665.92
5125,26931,0.50,50.02,99.42,-566.13,665.55
5126,26936,0.50,50.02,99.26,-566.97,666.23
5127,26941,0.50,50.02,99.13,-566.66,665.80
5128,26946,0.50,50.02,99.03,-566.42,665.45
5129,26951,0.50,50.02,98.95,-566.22,665.17
5130,26956,0.50,50.02,98.89,-567.04,665.93
5131,26960,0.50,50.02,98.84,-566.72,665.55
5132,26968,0.50,50.02,98.80,-566.46,665.26
5133,26973,0.50,50.02,98.76,-566.25,665.02
5134,26978,0.50,50.02,98.74,-567.06,665.80
5135,26983,0.50,50.02,98.72,-566.74,665.45
5136,26987,0.50,50.02,98.70,-566.48,665.18
5137,26992,0.50,50.02,103.57,-567.24,670.81
5138,26997,0.50,50.02,102.58,-567.86,670.44
5139,27002,0.50,50.02,101.79,-568.35,670.14
