#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
5550,29989,1.00,80.00,-931.60,-1386.39,454.79
5551,29994,1.00,80.00,-931.61,-1386.26,454.65
5552,30000,1.00,80.00,-931.62,-1387.13,455.52
5553,30005,1.00,80.00,-932.60,-1386.85,454.26
5554,30009,1.00,80.00,-931.43,-1387.61,456.18
5555,30014,1.00,80.00,-932.45,-1388.21,455.76
5556,30019,1.00,80.00,-932.29,-1388.69,456.41
5557,30026,1.00,80.00,-933.13,-1391.03,457.90
5558,30031,1.00,80.00,-933.81,-1390.95,457.14
5559,30036,1.00,80.00,-933.38,-1389.91,456.53
5560,30042,1.00,80.00,-934.01,-1390.05,456.05
5561,30047,1.00,80.00,-934.51,-1389.19,454.68
5562,30052,1.00,80.00,-934.91,-1389.48,454.56
5563,30056,1.00,80.00,-935.24,-1389.71,454.47
5564,30061,1.00,80.00,-935.49,-1388.91,453.42
5565,30066,1.00,80.00,-934.72,-1388.28,453.56
5566,30071,1.00,80.00,-935.08,-1388.75,453.67
5567,30080,1.00,80.00,-934.39,-1388.15,453.75
5568,30085,1.00,80.00,-933.84,-1387.67,453.82
5569,30089,1.00,80.00,-934.38,-1387.28,452.90
5570,30094,1.00,80.00,-933.83,-1387.95,454.12
5571,30099,1.00,80.00,-934.37,-1387.51,453.14
5572,30104,1.00,80.00,-934.80,-1387.16,452.35
5573,30109,1.00,80.00,-935.15,-1387.85,452.70
5574,30114,1.00,80.00,-934.44,-1388.40,453.96
5575,30118,1.00,80.00,-929.98,-1388.85,458.87
5576,30123,1.00,80.00,-927.38,-1388.23,460.85
5577,30129,1.00,80.00,-927.26,-1388.71,461.45
5578,30136,1.00,80.00,-927.16,-1388.11,460.96
5579,30141,1.00,80.00,-929.03,-1388.62,459.59
5580,30146,1.00,80.00,-930.53,-1387.06,456.54
5581,30151,1.00,80.00,-930.75,-1386.80,456.05
5582,30156,1.00,80.00,-929.95,-1386.59,456.64
5583,30161,1.00,80.00,-930.29,-1386.42,456.13
5584,30167,1.00,80.00,-930.56,-1386.28,455.72
5585,30171,1.00,80.00,-929.80,-1386.18,456.38
5586,30176,1.00,80.00,-930.17,-1386.09,455.92
5587,30181,1.00,80.00,-931.44,-1386.02,454.58
5588,30186,1.00,80.00,-931.48,-1385.96,454.48
5589,30194,1.00,80.00,-930.54,-1385.92,455.38
5590,30198,1.00,80.00,-929.78,-1385.88,456.10
5591,30203,1.00,80.00,-930.15,-1385.86,455.70
5592,30208,1.00,80.00,-930.45,-1385.83,455.38
5593,30214,1.00,80.00,-931.66,-1385.81,454.15
5594,30218,1.00,80.00,-931.66,-1385.80,454.14
5595,30223,1.00,80.00,-931.66,-1385.79,454.13
5596,30228,1.00,80.00,-932.63,-1385.78,453.15
5597,30233,1.00,80.00,-933.41,-1386.75,453.34
5598,30238,1.00,80.00,-932.08,-1386.55,454.47
5599,30243,1.00,80.00,-931.99,-1386.39,454.40
5600,30250,1.00,80.00,-931.92,-1386.26,454.34
5601,30256,1.00,80.00,-932.84,-1386.15,453.31
5602,30261,1.00,80.00,-933.58,-1387.05,453.47
5603,30266,1.00,80.00,-934.17,-1386.79,452.62
5604,30271,1.00,80.00,-934.64,-1387.56,452.92
5605,30276,1.00,80.00,-935.02,-1388.17,453.15
5606,30280,1.00,80.00,-935.32,-1388.66,453.34
5607,30285,1.00,80.00,-935.56,-1389.05,453.49
5608,30290,1.00,80.00,-935.75,-1389.37,453.62
5609,30296,1.00,80.00,-935.91,-1389.62,453.71
5610,30301,1.00,80.00,-935.05,-1392.75,457.70
5611,30309,1.00,80.00,-935.35,-1392.32,456.98
5612,30313,1.00,80.00,-935.58,-1389.06,453.47
5613,30318,1.00,80.00,-934.79,-1389.37,454.58
5614,30323,1.00,80.00,-935.14,-1389.62,454.48
5615,30328,1.00,80.00,-935.42,-1386.89,451.47
5616,30333,1.00,80.00,-935.64,-1387.64,452.00
5617,30339,1.00,80.00,-935.82,-1388.24,452.42
5618,30343,1.00,80.00,-935.96,-1388.71,452.76
5619,30348,1.00,80.00,-936.07,-1389.10,453.03
5620,30353,1.00,80.00,-936.16,-1389.40,453.24
5621,30358,1.00,80.00,-936.23,-1389.65,453.41
5622,30366,1.00,80.00,-932.39,-1389.84,457.46
5623,30370,1.00,80.00,-936.14,-1390.00,453.86
5624,30375,1.00,80.00,-934.27,-1390.12,455.86
5625,30381,1.00,80.00,-933.74,-1390.22,456.48
5626,30386,1.00,80.00,-933.32,-1389.33,456.01
5627,30391,1.00,80.00,-932.98,-1389.59,456.60
5628,30396,1.00,80.00,-932.72,-1389.79,457.08
5629,30400,1.00,80.00,-932.50,-1389.96,457.46
5630,30405,1.00,80.00,-932.33,-1389.12,456.79
5631,30410,1.00,80.00,-932.19,-1388.44,456.25
5632,30415,1.00,80.00,-935.99,-1387.90,451.91
5633,30423,1.00,80.00,-934.14,-1387.47,453.33
5634,30429,1.00,80.00,-933.64,-1387.12,453.48
5635,30433,1.00,80.00,-933.24,-1387.82,454.58
5636,30438,1.00,80.00,-931.94,-1386.43,454.49
5637,30443,1.00,80.00,-931.88,-1386.29,454.41
5638,30448,1.00,80.00,-931.84,-1385.21,453.37
5639,30453,1.00,80.00,-930.82,-1385.31,454.49
5640,30457,1.00,80.00,-930.01,-1386.38,456.37
5641,30462,1.00,80.00,-930.33,-1386.25,455.92
5642,30468,1.00,80.00,-930.60,-1386.15,455.55
5643,30473,1.00,80.00,-930.80,-1386.07,455.26
5644,30490,1.00,80.00,-931.95,-1386.00,454.05
5645,30495,1.00,80.00,-932.86,-1384.00,451.13
5646,30500,1.00,80.00,-930.67,-1388.25,457.59
5647,30504,1.00,80.00,-931.84,-1388.73,456.89
5648,30510,1.00,80.00,-932.77,-1389.11,456.33
5649,30515,1.00,80.00,-933.52,-1389.41,455.89
5650,30520,1.00,80.00,-934.12,-1389.65,455.53
5651,30525,1.00,80.00,-934.60,-1389.85,455.24
5652,30530,1.00,80.00,-934.99,-1390.00,455.02
5653,30534,1.00,80.00,-935.30,-1390.13,454.83
5654,30539,1.00,80.00,-935.54,-1390.23,454.69
5655,30546,1.00,80.00,-935.74,-1390.31,454.57
5656,30552,1.00,80.00,-935.89,-1390.37,454.48
5657,30557,1.00,80.00,-936.02,-1390.42,454.40
5658,30562,1.00,80.00,-936.12,-1390.46,454.34
5659,30567,1.00,80.00,-936.20,-1390.49,454.29
5660,30572,1.00,80.00,-936.27,-1390.52,454.25
5661,30577,1.00,80.00,-936.32,-1390.54,454.22
5662,30581,1.00,80.00,-936.36,-1390.56,454.20
5663,30586,1.00,80.00,-936.39,-1390.57,454.18
5664,30591,1.00,80.00,-936.42,-1390.58,454.16
5665,30600,1.00,80.00,-936.44,-1390.59,454.15
5666,30604,1.00,80.00,-936.46,-1389.62,453.17
5667,30609,1.00,80.00,-936.47,-1386.89,450.42
5668,30614,1.00,80.00,-935.50,-1386.66,451.16
5669,30619,1.00,80.00,-933.75,-1385.50,451.75
5670,30624,1.00,80.00,-934.31,-1385.55,451.24
5671,30628,1.00,80.00,-934.75,-1385.59,450.84
5672,30633,1.00,80.00,-934.13,-1385.62,451.49
5673,30639,1.00,80.00,-933.63,-1385.64,452.01
5674,30644,1.00,80.00,-933.23,-1385.66,452.43
5675,30649,1.00,80.00,-932.92,-1385.68,452.76
5676,30656,1.00,80.00,-930.71,-1384.72,454.01
5677,30661,1.00,80.00,-930.89,-1384.92,454.03
5678,30666,1.00,80.00,-931.04,-1385.08,454.04
5679,30671,1.00,80.00,-931.16,-1386.19,455.03
5680,30676,1.00,80.00,-927.35,-1386.10,458.75
5681,30681,1.00,80.00,-929.19,-1386.03,456.84
5682,30686,1.00,80.00,-926.75,-1385.00,458.25
5683,30691,1.00,80.00,-927.73,-1387.10,459.37
5684,30696,1.00,80.00,-928.51,-1385.85,457.34
5685,30701,1.00,80.00,-934.02,-1386.81,452.79
5686,30706,1.00,80.00,-933.54,-1386.59,453.05
5687,30713,1.00,80.00,-932.19,-1386.42,454.24
5688,30718,1.00,80.00,-931.10,-1386.29,455.19
5689,30724,1.00,80.00,-931.21,-1386.18,454.97
5690,30728,1.00,80.00,-932.27,-1386.09,453.82
5691,30733,1.00,80.00,-933.12,-1386.02,452.90
5692,30738,1.00,80.00,-933.80,-1385.97,452.16
5693,30743,1.00,80.00,-934.35,-1385.92,451.57
5694,30748,1.00,80.00,-934.78,-1386.86,452.08
5695,30753,1.00,80.00,-935.13,-1384.68,449.55
5696,30757,1.00,80.00,-935.41,-1385.87,450.46
5697,30762,1.00,80.00,-935.63,-1386.82,451.19
5698,30771,1.00,80.00,-935.81,-1387.58,451.77
5699,30775,1.00,80.00,-935.95,-1388.19,452.24
5700,30780,1.00,80.00,-939.97,-1388.68,448.71
5701,30785,1.00,80.00,-939.28,-1389.07,449.78
5702,30790,1.00,80.00,-938.73,-1389.38,450.65
5703,30795,1.00,80.00,-938.29,-1389.63,451.34
5704,30800,1.00,80.00,-937.94,-1389.83,451.89
5705,30805,1.00,80.00,-937.65,-1389.99,452.33
5706,30841,1.00,80.00,-937.43,-1390.11,452.69
5707,30846,1.00,80.00,-937.25,-1390.22,452.97
5708,30852,1.00,80.00,-937.10,-1390.30,453.20
5709,30859,1.00,80.00,-935.03,-1390.36,455.33
5710,30864,1.00,80.00,-933.38,-1389.44,456.06
5711,30869,1.00,80.00,-933.03,-1388.70,455.67
5712,30874,1.00,80.00,-932.75,-1388.11,455.36
5713,30879,1.00,80.00,-931.55,-1386.66,455.10
5714,30883,1.00,80.00,-931.57,-1390.38,458.81
5715,30889,1.00,80.00,-931.59,-1390.43,458.85
5716,30894,1.00,80.00,-931.60,-1390.47,458.87
5717,30899,1.00,80.00,-930.63,-1390.50,459.87
5718,30904,1.00,80.00,-931.81,-1390.53,458.72
5719,30909,1.00,80.00,-931.77,-1389.57,457.79
5720,30916,1.00,80.00,-930.77,-1388.80,458.03
5721,30921,1.00,80.00,-930.94,-1388.19,457.25
5722,30926,1.00,80.00,-931.08,-1387.70,456.62
5723,30931,1.00,80.00,-931.20,-1387.31,456.11
5724,30937,1.00,80.00,-931.28,-1387.00,455.71
5725,30942,1.00,80.00,-931.36,-1386.75,455.39
5726,30946,1.00,80.00,-930.44,-1386.54,456.11
5727,30951,1.00,80.00,-930.68,-1387.36,456.68
5728,30956,1.00,80.00,-929.89,-1387.04,457.14
5729,30961,1.00,80.00,-930.24,-1386.78,456.54
5730,30966,1.00,80.00,-931.50,-1386.57,455.07
5731,30973,1.00,80.00,-931.53,-1386.41,454.88
5732,30979,1.00,80.00,-932.53,-1386.27,453.75
5733,30984,1.00,80.00,-933.33,-1384.21,450.89
5734,30989,1.00,80.00,-933.97,-1385.50,451.53
5735,30993,1.00,80.00,-934.48,-1386.52,452.04
5736,30999,1.00,80.00,-934.89,-1387.34,452.46
5737,31003,1.00,80.00,-935.21,-1388.00,452.79
5738,31008,1.00,80.00,-935.48,-1388.52,453.05
5739,31013,1.00,80.00,-936.66,-1388.94,452.28
5740,31018,1.00,80.00,-936.63,-1389.28,452.65
5741,31024,1.00,80.00,-936.61,-1389.55,452.94
5742,31031,1.00,80.00,-936.59,-1389.76,453.17
5743,31036,1.00,80.00,-936.58,-1389.94,453.36
5744,31041,1.00,80.00,-936.57,-1390.07,453.51
5745,31046,1.00,80.00,-936.56,-1390.18,453.62
5746,31050,1.00,80.00,-936.55,-1390.27,453.72
5747,31055,1.00,80.00,-936.55,-1390.34,453.80
5748,31060,1.00,80.00,-936.54,-1391.38,454.83
5749,31066,1.00,80.00,-936.54,-1391.23,454.69
5750,31071,1.00,80.00,-932.63,-1391.11,458.48
5751,31076,1.00,80.00,-933.41,-1391.01,457.60
5752,31081,1.00,80.00,-934.03,-1390.93,456.90
5753,31088,1.00,80.00,-933.55,-1390.87,457.32
5754,31093,1.00,80.00,-933.17,-1390.82,457.65
5755,31098,1.00,80.00,-931.89,-1390.78,458.89
5756,31102,1.00,80.00,-932.82,-1390.75,457.94
5757,31108,1.00,80.00,-932.58,-1389.75,457.17
5758,31113,1.00,80.00,-932.39,-1389.92,457.53
5759,31118,1.00,80.00,-932.24,-1388.11,455.87
5760,31123,1.00,80.00,-932.12,-1387.64,455.52
5761,31128,1.00,80.00,-932.03,-1386.28,454.26
5762,31132,1.00,80.00,-935.85,-1387.15,451.30
5763,31137,1.00,80.00,-934.04,-1386.87,452.83
5764,31145,1.00,80.00,-933.56,-1386.64,453.09
5765,31150,1.00,80.00,-933.17,-1386.46,453.29
5766,31155,1.00,80.00,-931.89,-1387.30,455.41
5767,31160,1.00,80.00,-931.84,-1386.99,455.14
5768,31165,1.00,80.00,-932.78,-1387.71,454.94
5769,31170,1.00,80.00,-933.53,-1387.32,453.79
5770,31174,1.00,80.00,-933.15,-1387.00,453.85
5771,31179,1.00,80.00,-931.87,-1386.75,454.88
5772,31184,1.00,80.00,-931.83,-1386.55,454.72
5773,31189,1.00,80.00,-931.79,-1386.39,454.60
5774,31198,1.00,80.00,-931.76,-1387.24,455.48
5775,31202,1.00,80.00,-930.76,-1386.94,456.18
5776,31207,1.00,80.00,-931.91,-1386.70,454.79
5777,31212,1.00,80.00,-932.83,-1385.53,452.70
5778,31217,1.00,80.00,-933.57,-1385.57,452.00
5779,31221,1.00,80.00,-934.16,-1383.65,449.49
5780,31227,1.00,80.00,-934.63,-1385.05,450.41
5781,31231,1.00,80.00,-935.01,-1386.16,451.15
5782,31237,1.00,80.00,-935.31,-1387.06,451.74
5783,31242,1.00,80.00,-935.56,-1387.77,452.21
5784,31247,1.00,80.00,-935.75,-1388.34,452.59
5785,31254,1.00,80.00,-935.90,-1388.80,452.89
5786,31259,1.00,80.00,-936.03,-1389.16,453.13
5787,31264,1.00,80.00,-936.13,-1389.46,453.33
5788,31268,1.00,80.00,-936.21,-1389.69,453.48
5789,31274,1.00,80.00,-936.27,-1389.88,453.61
5790,31279,1.00,80.00,-936.32,-1390.03,453.71
5791,31284,1.00,80.00,-936.36,-1390.15,453.78
5792,31289,1.00,80.00,-936.39,-1390.24,453.85
5793,31294,1.00,80.00,-936.42,-1390.32,453.90
5794,31299,1.00,80.00,-936.44,-1390.38,453.94
5795,31303,1.00,80.00,-936.46,-1390.43,453.97
5796,31311,1.00,80.00,-935.49,-1390.47,454.97
5797,31316,1.00,80.00,-935.70,-1390.50,454.80
5798,31322,1.00,80.00,-933.91,-1390.52,456.61
5799,31327,1.00,80.00,-934.43,-1390.54,456.11
5800,31331,1.00,80.00,-933.88,-1390.56,456.69
5801,31336,1.00,80.00,-933.43,-1390.57,457.15
5802,31341,1.00,80.00,-933.07,-1390.58,457.51
5803,31346,1.00,80.00,-932.78,-1389.62,456.83
5804,31351,1.00,80.00,-932.56,-1388.84,456.28
5805,31356,1.00,80.00,-931.40,-1388.22,456.82
5806,31362,1.00,80.00,-931.45,-1386.75,455.30
5807,31369,1.00,80.00,-930.51,-1386.55,456.04
5808,31374,1.00,80.00,-930.73,-1386.39,455.65
5809,31379,1.00,80.00,-930.92,-1386.26,455.34
5810,31384,1.00,80.00,-931.06,-1386.15,455.09
5811,31388,1.00,80.00,-931.18,-1386.07,454.90
5812,31393,1.00,80.00,-931.27,-1386.01,454.74
5813,31398,1.00,80.00,-931.34,-1385.95,454.61
5814,31403,1.00,80.00,-932.38,-1385.91,453.53
5815,31409,1.00,80.00,-933.21,-1385.88,452.67
5816,31414,1.00,80.00,-933.87,-1385.85,451.98
5817,31419,1.00,80.00,-934.40,-1384.85,450.45
5818,31426,1.00,80.00,-934.83,-1384.05,449.23
5819,31431,1.00,80.00,-935.17,-1384.39,449.23
5820,31436,1.00,80.00,-934.46,-1384.66,450.20
5821,31440,1.00,80.00,-933.90,-1384.88,450.98
5822,31445,1.00,80.00,-934.42,-1385.05,450.63
5823,31451,1.00,80.00,-934.84,-1385.19,450.35
5824,31456,1.00,80.00,-935.18,-1385.30,450.12
5825,31461,1.00,80.00,-934.47,-1385.39,450.92
5826,31466,1.00,80.00,-933.91,-1385.46,451.55
5827,31471,1.00,80.00,-934.43,-1386.49,452.06
5828,31475,1.00,80.00,-933.87,-1387.32,453.45
5829,31483,1.00,80.00,-934.40,-1387.00,452.60
5830,31488,1.00,80.00,-934.83,-1386.75,451.93
5831,31493,1.00,80.00,-935.17,-1387.53,452.36
5832,31499,1.00,80.00,-934.46,-1388.15,453.69
5833,31503,1.00,80.00,-934.87,-1388.64,453.77
5834,31508,1.00,80.00,-935.20,-1389.04,453.84
5835,31513,1.00,80.00,-934.49,-1389.36,454.86
5836,31518,1.00,80.00,-933.92,-1388.63,454.71
5837,31522,1.00,80.00,-934.44,-1389.03,454.59
5838,31528,1.00,80.00,-933.88,-1388.37,454.49
5839,31533,1.00,80.00,-933.43,-1387.85,454.41
5840,31541,1.00,80.00,-933.07,-1387.43,454.35
5841,31546,1.00,80.00,-933.76,-1387.09,453.33
5842,31551,1.00,80.00,-934.32,-1387.80,453.48
5843,31555,1.00,80.00,-934.76,-1388.36,453.60
5844,31560,1.00,80.00,-934.13,-1386.86,452.73
5845,31565,1.00,80.00,-933.64,-1386.64,453.00
5846,31570,1.00,80.00,-933.24,-1387.44,454.20
5847,31576,1.00,80.00,-933.89,-1388.07,454.18
5848,31581,1.00,80.00,-933.44,-1387.61,454.16
5849,31585,1.00,80.00,-934.06,-1387.23,453.17
5850,31590,1.00,80.00,-933.58,-1386.94,453.36
5851,31598,1.00,80.00,-933.19,-1389.63,456.44
5852,31602,1.00,80.00,-933.86,-1388.85,454.99
5853,31607,1.00,80.00,-934.39,-1389.20,454.82
5854,31612,1.00,80.00,-933.84,-1389.49,455.65
5855,31618,1.00,80.00,-933.40,-1388.74,455.34
5856,31623,1.00,80.00,-933.05,-1388.14,455.09
5857,31628,1.00,80.00,-932.77,-1387.66,454.89
5858,31632,1.00,80.00,-932.54,-1388.25,455.71
5859,31637,1.00,80.00,-933.34,-1386.77,453.44
5860,31642,1.00,80.00,-933.98,-1386.57,452.59
5861,31647,1.00,80.00,-933.51,-1386.40,452.89
5862,31654,1.00,80.00,-933.13,-1386.27,453.14
5863,31659,1.00,80.00,-932.84,-1386.17,453.33
5864,31665,1.00,80.00,-932.60,-1386.08,453.48
5865,31670,1.00,80.00,-933.38,-1386.01,452.63
5866,31675,1.00,80.00,-933.03,-1385.96,452.92
5867,31679,1.00,80.00,-932.76,-1385.92,453.16
5868,31684,1.00,80.00,-932.53,-1386.86,454.32
5869,31689,1.00,80.00,-933.33,-1386.63,453.30
5870,31694,1.00,80.00,-932.99,-1387.43,454.44
5871,31699,1.00,80.00,-933.70,-1388.07,454.37
5872,31708,1.00,80.00,-934.26,-1387.61,453.34
5873,31712,1.00,80.00,-933.74,-1388.21,454.47
5874,31717,1.00,80.00,-933.32,-1388.69,455.37
5875,31722,1.00,80.00,-933.96,-1389.08,455.12
5876,31727,1.00,80.00,-934.47,-1388.41,453.94
5877,31731,1.00,80.00,-933.91,-1388.85,454.95
5878,31736,1.00,80.00,-934.43,-1389.21,454.78
5879,31741,1.00,80.00,-934.85,-1389.49,454.64
5880,31747,1.00,80.00,-935.18,-1388.74,453.56
5881,31752,1.00,80.00,-939.36,-1389.12,449.76
5882,31757,1.00,80.00,-937.81,-1389.42,451.61
5883,31764,1.00,80.00,-936.58,-1389.66,453.08
5884,31769,1.00,80.00,-935.59,-1389.85,454.26
5885,31774,1.00,80.00,-934.80,-1390.01,455.21
5886,31779,1.00,80.00,-934.17,-1390.13,455.96
5887,31784,1.00,80.00,-934.64,-1390.23,455.59
5888,31790,1.00,80.00,-935.02,-1390.31,455.29
5889,31794,1.00,80.00,-933.37,-1389.40,456.03
5890,31799,1.00,80.00,-933.02,-1389.64,456.62
5891,31804,1.00,80.00,-932.74,-1389.84,457.09
5892,31809,1.00,80.00,-933.50,-1390.00,456.50
5893,31814,1.00,80.00,-933.13,-1390.12,456.99
5894,31821,1.00,80.00,-933.81,-1390.22,456.41
5895,31826,1.00,80.00,-934.35,-1390.30,455.95
5896,31863,1.00,80.00,-934.79,-1390.37,455.58
5897,31868,1.00,80.00,-935.13,-1390.42,455.29
5898,31874,1.00,80.00,-935.41,-1390.46,455.05
5899,31879,1.00,80.00,-935.63,-1390.49,454.86
5900,31884,1.00,80.00,-935.81,-1390.52,454.71
5901,31889,1.00,80.00,-931.07,-1390.54,459.47
5902,31893,1.00,80.00,-932.16,-1390.56,458.40
5903,31898,1.00,80.00,-933.03,-1389.59,456.56
5904,31903,1.00,80.00,-933.73,-1389.80,456.07
5905,31910,1.00,80.00,-933.31,-1389.97,456.65
5906,31915,1.00,80.00,-932.98,-1390.10,457.12
5907,31921,1.00,80.00,-933.69,-1390.20,456.51
5908,31926,1.00,80.00,-934.26,-1393.22,458.96
5909,31931,1.00,80.00,-934.71,-1392.70,457.99
5910,31936,1.00,80.00,-934.10,-1392.28,458.19
5911,31940,1.00,80.00,-933.60,-1391.95,458.35
5912,31945,1.00,80.00,-934.19,-1390.71,456.52
5913,31950,1.00,80.00,-933.68,-1390.69,457.01
5914,31955,1.00,80.00,-933.27,-1391.66,458.38
5915,31961,1.00,80.00,-933.92,-1391.45,457.53
5916,31968,1.00,80.00,-933.47,-1389.33,455.87
5917,31973,1.00,80.00,-934.08,-1389.59,455.51
5918,31978,1.00,80.00,-934.57,-1388.82,454.25
5919,31983,1.00,80.00,-934.96,-1389.18,454.22
5920,31988,1.00,80.00,-933.32,-1388.49,455.18
5921,31993,1.00,80.00,-933.96,-1388.92,454.96
5922,31997,1.00,80.00,-934.47,-1389.26,454.79
5923,32003,1.00,80.00,-934.88,-1388.56,453.68
5924,32008,1.00,80.00,-934.23,-1387.99,453.76
5925,32013,1.00,80.00,-934.69,-1388.52,453.83
5926,32018,1.00,80.00,-935.06,-1387.96,452.91
5927,32026,1.00,80.00,-935.35,-1387.52,452.17
5928,32030,1.00,80.00,-935.59,-1385.21,449.63
5929,32035,1.00,80.00,-935.77,-1386.29,450.52
5930,32040,1.00,80.00,-934.95,-1387.16,452.21
5931,32046,1.00,80.00,-935.26,-1385.90,450.64
5932,32051,1.00,80.00,-935.51,-1386.85,451.33
5933,32056,1.00,80.00,-934.74,-1387.60,452.86
5934,32060,1.00,80.00,-932.17,-1386.25,454.09
5935,32065,1.00,80.00,-933.04,-1386.15,453.11
5936,32070,1.00,80.00,-932.76,-1387.05,454.29
5937,32075,1.00,80.00,-932.54,-1386.79,454.25
5938,32083,1.00,80.00,-933.33,-1386.58,453.24
5939,32089,1.00,80.00,-933.97,-1386.41,452.44
5940,32093,1.00,80.00,-934.48,-1387.25,452.77
5941,32098,1.00,80.00,-934.89,-1386.95,452.06
5942,32103,1.00,80.00,-936.19,-1386.71,450.52
5943,32108,1.00,80.00,-935.28,-1386.52,451.23
5944,32113,1.00,80.00,-935.53,-1386.36,450.83
5945,32117,1.00,80.00,-933.78,-1386.24,452.46
5946,32122,1.00,80.00,-934.33,-1386.14,451.81
5947,32127,1.00,80.00,-934.77,-1386.06,451.29
5948,32133,1.00,80.00,-934.14,-1386.97,452.83
5949,32140,1.00,80.00,-933.64,-1386.73,453.09
5950,32145,1.00,80.00,-933.24,-1386.53,453.29
5951,32150,1.00,80.00,-932.92,-1387.35,454.43
5952,32155,1.00,80.00,-932.66,-1387.03,454.36
5953,32160,1.00,80.00,-932.46,-1386.77,454.31
5954,32165,1.00,80.00,-933.27,-1386.56,453.29
5955,32170,1.00,80.00,-933.92,-1387.38,453.45
5956,32175,1.00,80.00,-933.47,-1388.03,454.56
5957,32180,1.00,80.00,-933.10,-1388.55,455.44
5958,32185,1.00,80.00,-933.79,-1387.99,454.20
5959,32190,1.00,80.00,-933.36,-1387.54,454.18
5960,32197,1.00,80.00,-932.04,-1387.18,455.14
5961,32202,1.00,80.00,-931.96,-1386.89,454.93
5962,32207,1.00,80.00,-931.89,-1386.66,454.77
5963,32212,1.00,80.00,-931.84,-1387.45,455.61
5964,32218,1.00,80.00,-930.83,-1387.11,456.29
5965,32222,1.00,80.00,-930.99,-1386.84,455.85
5966,32227,1.00,80.00,-931.12,-1386.62,455.50
5967,32232,1.00,80.00,-932.20,-1387.42,455.22
5968,32237,1.00,80.00,-932.09,-1387.08,455.00
5969,32242,1.00,80.00,-932.00,-1387.79,455.79
5970,32250,1.00,80.00,-931.93,-1387.38,455.46
5971,32254,1.00,80.00,-931.87,-1387.05,455.18
5972,32260,1.00,80.00,-931.82,-1387.77,455.94
5973,32265,1.00,80.00,-932.76,-1387.36,454.60
5974,32270,1.00,80.00,-932.54,-1387.04,454.50
5975,32274,1.00,80.00,-932.36,-1387.76,455.40
5976,32279,1.00,80.00,-932.22,-1387.35,455.14
5977,32284,1.00,80.00,-932.10,-1386.05,453.95
5978,32289,1.00,80.00,-932.01,-1385.99,453.98
5979,32294,1.00,80.00,-931.94,-1385.94,454.01
5980,32299,1.00,80.00,-930.90,-1383.95,453.05
5981,32307,1.00,80.00,-932.02,-1385.28,453.26
5982,32312,1.00,80.00,-932.92,-1386.35,453.43
5983,32317,1.00,80.00,-933.64,-1387.21,453.56
5984,32322,1.00,80.00,-934.22,-1387.89,453.67
5985,32327,1.00,80.00,-934.68,-1388.44,453.76
5986,32332,1.00,80.00,-935.05,-1388.87,453.83
5987,32336,1.00,80.00,-935.34,-1389.22,453.88
5988,32341,1.00,80.00,-935.58,-1389.51,453.92
5989,32347,1.00,80.00,-935.77,-1389.73,453.96
5990,32352,1.00,80.00,-935.92,-1389.91,453.99
5991,32357,1.00,80.00,-936.04,-1390.05,454.01
5992,32364,1.00,80.00,-936.14,-1389.19,453.05
5993,32370,1.00,80.00,-936.21,-1389.48,453.26
5994,32374,1.00,80.00,-936.28,-1388.73,452.45
5995,32379,1.00,80.00,-936.33,-1389.11,452.78
5996,32384,1.00,80.00,-936.37,-1389.41,453.05
5997,32390,1.00,80.00,-936.40,-1389.65,453.26
5998,32395,1.00,80.00,-936.42,-1390.83,454.40
5999,32399,1.00,80.00,-936.44,-1390.79,454.34
6000,32404,1.00,80.00,-936.46,-1390.75,454.29
6001,32409,1.00,80.00,-936.47,-1390.73,454.26
6002,32414,1.00,80.00,-936.48,-1390.71,454.22
6003,32421,1.00,80.00,-935.51,-1390.69,455.18
6004,32426,1.00,80.00,-934.74,-1390.68,455.94
6005,32432,1.00,80.00,-934.12,-1390.67,456.55
6006,32437,1.00,80.00,-933.62,-1389.68,456.06
6007,32441,1.00,80.00,-934.20,-1389.87,455.67
6008,32446,1.00,80.00,-933.69,-1389.05,455.35
6009,32451,1.00,80.00,-932.30,-1389.36,457.06
6010,32456,1.00,80.00,-931.20,-1388.64,457.44
6011,32461,1.00,80.00,-931.28,-1388.06,456.77
6012,32466,1.00,80.00,-931.36,-1387.60,456.24
6013,32472,1.00,80.00,-930.44,-1388.20,457.76
6014,32479,1.00,80.00,-931.65,-1387.71,456.06
6015,32484,1.00,80.00,-931.65,-1387.32,455.66
6016,32489,1.00,80.00,-931.65,-1387.00,455.35
6017,32493,1.00,80.00,-932.62,-1387.73,455.10
6018,32498,1.00,80.00,-931.45,-1387.33,455.88
6019,32503,1.00,80.00,-932.47,-1386.04,453.57
6020,32508,1.00,80.00,-932.30,-1386.95,454.65
6021,32514,1.00,80.00,-932.17,-1387.69,455.52
6022,32519,1.00,80.00,-931.09,-1387.30,456.21
6023,32523,1.00,80.00,-931.20,-1386.99,455.79
6024,32528,1.00,80.00,-931.29,-1386.74,455.45
6025,32536,1.00,80.00,-932.33,-1386.54,454.21
6026,32540,1.00,80.00,-933.17,-1387.36,454.18
6027,32545,1.00,80.00,-933.84,-1387.03,453.19
6028,32550,1.00,80.00,-934.38,-1387.75,453.37
6029,32555,1.00,80.00,-934.81,-1388.33,453.52
