#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1215,6562,0.50,85.00,1712.12,1002.11,710.02
1216,6567,0.50,85.00,1712.67,1002.07,710.59
1217,6572,0.50,85.00,1712.13,1002.05,710.08
1218,6577,0.50,85.00,1710.72,1003.01,707.71
1219,6582,0.50,85.00,1709.59,1002.80,706.79
1220,6587,0.50,85.00,1709.66,1002.63,707.04
1221,6592,0.50,85.00,1709.72,1002.49,707.23
1222,6596,0.50,85.00,1709.77,1002.38,707.39
1223,6601,0.50,85.00,1709.81,1002.30,707.51
1224,6609,0.50,85.00,1710.82,1001.25,709.56
1225,6614,0.50,85.00,1710.64,1001.39,709.25
1226,6619,0.50,85.00,1710.51,1001.50,709.00
1227,6624,0.50,85.00,1709.42,1001.59,707.83
1228,6629,0.50,85.00,1705.62,1002.64,702.98
1229,6633,0.50,85.00,1706.49,1002.50,703.99
1230,6638,0.50,85.00,1707.19,1002.39,704.79
1231,6643,0.50,85.00,1707.74,1003.28,704.46
1232,6649,0.50,85.00,1707.21,1003.02,704.19
1233,6654,0.50,85.00,1706.78,1002.80,703.98
1234,6659,0.50,85.00,1708.39,1002.63,705.76
1235,6665,0.50,85.00,1709.68,1002.50,707.19
1236,6670,0.50,85.00,1710.72,1002.39,708.33
1237,6675,0.50,85.00,1710.57,1002.30,708.26
1238,6680,0.50,85.00,1711.42,1002.23,709.19
1239,6685,0.50,85.00,1712.11,1002.18,709.93
1240,6691,0.50,85.00,1712.65,1002.13,710.52
1241,6695,0.50,85.00,1712.11,1002.10,710.02
1242,6700,0.50,85.00,1712.66,1003.04,709.62
1243,6705,0.50,85.00,1713.10,1002.83,710.27
1244,6710,0.50,85.00,1713.45,1002.65,710.80
1245,6715,0.50,85.00,1711.77,1002.51,709.26
1246,6720,0.50,85.00,1711.41,1002.40,709.01
1247,6727,0.50,85.00,1711.12,1002.31,708.81
1248,6733,0.50,85.00,1711.87,1002.24,709.63
1249,6737,0.50,85.00,1710.51,1002.18,708.33
1250,6742,0.50,85.00,1707.47,1002.14,705.33
1251,6747,0.50,85.00,1708.94,1001.12,707.82
1252,6752,0.50,85.00,1710.12,1001.29,708.83
1253,6757,0.50,85.00,1710.09,1000.45,709.65
1254,6761,0.50,85.00,1711.04,1000.75,710.30
1255,6766,0.50,85.00,1711.80,1000.01,711.79
1256,6771,0.50,85.00,1712.41,999.42,712.99
1257,6777,0.50,85.00,1711.92,999.93,711.99
1258,6784,0.50,85.00,1712.51,1000.33,712.17
1259,6789,0.50,85.00,1712.97,1001.63,711.34
1260,6794,0.50,85.00,1712.37,1001.70,710.67
1261,6799,0.50,85.00,1716.77,1001.75,715.02
1262,6803,0.50,85.00,1715.41,1000.81,714.60
1263,6808,0.50,85.00,1715.30,1000.06,715.23
1264,6813,0.50,85.00,1714.23,997.51,716.72
1265,6819,0.50,85.00,1713.38,998.40,714.97
1266,6824,0.50,85.00,1712.69,997.16,715.53
1267,6829,0.50,85.00,1713.12,997.14,715.98
1268,6833,0.50,85.00,1712.49,997.13,715.36
1269,6838,0.50,85.00,1711.98,998.09,713.89
1270,6845,0.50,85.00,1711.58,997.89,713.69
1271,6850,0.50,85.00,1711.26,998.70,712.56
1272,6855,0.50,85.00,1710.02,997.40,712.62
1273,6859,0.50,85.00,1709.03,998.31,710.72
1274,6865,0.50,85.00,1709.22,999.04,710.18
1275,6870,0.50,85.00,1710.34,999.62,710.72
1276,6875,0.50,85.00,1706.36,1000.09,706.27
1277,6880,0.50,85.00,1708.06,1001.44,706.62
1278,6885,0.50,85.00,1708.44,1002.52,705.92
1279,6889,0.50,85.00,1708.74,1002.40,706.34
1280,6894,0.50,85.00,1708.01,1002.31,705.70
1281,6901,0.50,85.00,1708.40,1002.24,706.16
1282,6907,0.50,85.00,1708.71,1002.18,706.53
1283,6912,0.50,85.00,1708.96,1003.11,705.85
1284,6917,0.50,85.00,1709.16,1003.86,705.30
1285,6921,0.50,85.00,1708.35,1004.45,703.89
1286,6926,0.50,85.00,1709.64,1003.95,705.69
1287,6931,0.50,85.00,1708.73,1003.55,705.18
1288,6936,0.50,85.00,1708.00,1003.23,704.77
1289,6941,0.50,85.00,1707.42,1003.95,703.46
1290,6947,0.50,85.00,1707.93,1003.55,704.37
1291,6952,0.50,85.00,1708.33,1003.23,705.10
1292,6959,0.50,85.00,1707.68,1003.95,703.73
1293,6963,0.50,85.00,1707.16,1003.55,703.61
1294,6968,0.50,85.00,1706.74,1003.23,703.51
1295,6972,0.50,85.00,1707.39,1003.95,703.43
1296,6977,0.50,85.00,1706.93,1003.55,703.37
1297,6982,0.50,85.00,1706.56,1003.23,703.32
1298,6987,0.50,85.00,1706.26,1002.98,703.28
1299,6993,0.50,85.00,1707.98,1002.77,705.20
1300,6998,0.50,85.00,1708.37,1002.61,705.77
1301,7002,0.50,85.00,1707.71,1002.48,705.24
1302,7007,0.50,85.00,1707.19,1002.37,704.81
1303,7012,0.50,85.00,1708.72,1002.29,706.43
1304,7019,0.50,85.00,1707.99,1003.20,704.79
1305,7024,0.50,85.00,1708.38,1002.95,705.44
1306,7029,0.50,85.00,1709.68,1002.75,706.93
1307,7035,0.50,85.00,1708.76,1002.59,706.17
1308,7040,0.50,85.00,1709.00,1002.46,706.53
1309,7044,0.50,85.00,1710.17,1002.36,707.81
1310,7049,0.50,85.00,1710.13,1002.28,707.85
1311,7054,0.50,85.00,1711.07,1002.21,708.86
1312,7059,0.50,85.00,1710.85,1003.14,707.71
1313,7064,0.50,85.00,1710.67,1002.90,707.77
1314,7069,0.50,85.00,1710.53,1002.71,707.82
1315,7077,0.50,85.00,1709.44,1003.54,705.90
1316,7081,0.50,85.00,1708.57,1003.22,705.35
1317,7086,0.50,85.00,1707.87,1002.97,704.90
1318,7091,0.50,85.00,1709.26,1002.76,706.50
1319,7096,0.50,85.00,1709.40,1002.60,706.80
1320,7101,0.50,85.00,1709.51,1002.47,707.04
1321,7105,0.50,85.00,1711.56,1002.37,709.19
1322,7110,0.50,85.00,1710.26,1002.29,707.98
1323,7115,0.50,85.00,1710.20,1002.22,707.98
1324,7121,0.50,85.00,1709.18,1002.17,707.01
1325,7126,0.50,85.00,1715.19,1002.12,713.07
1326,7131,0.50,85.00,1713.17,1002.09,711.08
1327,7138,0.50,85.00,1712.53,1003.04,709.49
1328,7143,0.50,85.00,1711.04,1002.82,708.22
1329,7147,0.50,85.00,1709.85,1002.65,707.20
1330,7152,0.50,85.00,1708.89,1002.51,706.38
1331,7157,0.50,85.00,1708.13,1003.37,704.76
1332,7163,0.50,85.00,1707.52,1003.09,704.43
1333,7168,0.50,85.00,1708.01,1003.84,704.17
1334,7173,0.50,85.00,1707.42,1004.44,702.98
1335,7207,0.50,85.00,1707.93,1003.94,703.99
1336,7212,0.50,85.00,1707.36,1003.54,703.82
1337,7217,0.50,85.00,1706.90,1003.23,703.68
1338,7224,0.50,85.00,1707.51,1002.97,704.54
1339,7229,0.50,85.00,1708.00,1003.74,704.26
1340,7233,0.50,85.00,1707.42,1003.39,704.03
1341,7238,0.50,85.00,1706.95,1003.10,703.85
1342,7243,0.50,85.00,1706.58,1002.87,703.71
1343,7249,0.50,85.00,1706.28,1002.69,703.59
1344,7254,0.50,85.00,1706.04,1002.54,703.50
1345,7258,0.50,85.00,1706.82,1002.42,704.40
1346,7264,0.50,85.00,1706.47,1002.33,704.14
1347,7268,0.50,85.00,1708.15,1002.25,705.89
1348,7273,0.50,85.00,1707.53,1002.19,705.34
1349,7280,0.50,85.00,1707.04,1002.15,704.90
1350,7285,0.50,85.00,1706.65,1002.11,704.54
1351,7291,0.50,85.00,1707.31,1002.08,705.24
1352,7295,0.50,85.00,1706.87,1002.05,704.81
1353,7300,0.50,85.00,1703.58,1002.03,701.55
1354,7305,0.50,85.00,1703.88,1002.02,701.86
1355,7310,0.50,85.00,1705.09,1002.00,703.09
1356,7315,0.50,85.00,1705.09,1001.99,703.10
1357,7320,0.50,85.00,1705.09,1002.96,702.13
1358,7324,0.50,85.00,1705.09,1002.76,702.33
1359,7330,0.50,85.00,1705.08,1002.60,702.49
1360,7335,0.50,85.00,1705.08,1002.47,702.61
1361,7342,0.50,85.00,1705.08,1002.37,702.72
1362,7347,0.50,85.00,1706.06,999.35,706.70
1363,7352,0.50,85.00,1705.86,999.87,705.99
1364,7357,0.50,85.00,1705.71,1000.29,705.42
1365,7361,0.50,85.00,1706.56,1000.62,705.93
1366,7366,0.50,85.00,1706.26,999.91,706.35
1367,7371,0.50,85.00,1707.98,1000.32,707.66
1368,7377,0.50,85.00,1707.40,1000.65,706.75
1369,7382,0.50,85.00,1706.93,1000.91,706.03
1370,7387,0.50,85.00,1707.54,1001.12,706.42
1371,7391,0.50,85.00,1708.02,1001.28,706.74
1372,7398,0.50,85.00,1709.39,1001.42,707.97
1373,7403,0.50,85.00,1708.53,1001.52,707.00
1374,7408,0.50,85.00,1709.79,1001.61,708.18
1375,7413,0.50,85.00,1708.85,1001.68,707.17
1376,7419,0.50,85.00,1709.07,1001.73,707.34
1377,7423,0.50,85.00,1709.25,1000.80,708.45
1378,7428,0.50,85.00,1709.39,1001.03,708.36
1379,7433,0.50,85.00,1709.50,1001.22,708.29
1380,7438,0.50,85.00,1709.60,1001.36,708.23
1381,7443,0.50,85.00,1708.69,1001.48,707.21
1382,7448,0.50,85.00,1712.85,1001.58,711.28
1383,7452,0.50,85.00,1712.27,1001.65,710.62
1384,7461,0.50,85.00,1711.81,1000.73,711.08
1385,7465,0.50,85.00,1710.46,1000.00,710.46
1386,7470,0.50,85.00,1711.34,1000.39,710.95
1387,7475,0.50,85.00,1711.06,1000.70,710.36
1388,7480,0.50,85.00,1711.82,1000.95,710.87
1389,7485,0.50,85.00,1710.47,1001.15,709.32
1390,7490,0.50,85.00,1709.39,1000.34,709.06
1391,7494,0.50,85.00,1708.53,999.68,708.85
1392,7499,0.50,85.00,1709.79,1000.14,709.66
1393,7505,0.50,85.00,1709.83,999.52,710.30
1394,7510,0.50,85.00,1710.83,1000.01,710.82
1395,7517,0.50,85.00,1710.66,1000.40,710.26
1396,7522,0.50,85.00,1711.49,1000.71,710.78
1397,7527,0.50,85.00,1711.19,1000.96,710.23
1398,7531,0.50,85.00,1711.92,1001.16,710.76
1399,7537,0.50,85.00,1711.53,1001.32,710.21
1400,7541,0.50,85.00,1712.19,1001.44,710.75
1401,7547,0.50,85.00,1710.77,1001.55,709.22
1402,7552,0.50,85.00,1710.61,1001.63,708.98
1403,7557,0.50,85.00,1709.50,1001.69,707.81
1404,7561,0.50,85.00,1709.59,1001.74,707.85
1405,7566,0.50,85.00,1710.64,1000.81,709.83
1406,7573,0.50,85.00,1711.48,1001.04,710.45
1407,7578,0.50,85.00,1712.16,1003.17,708.98
1408,7583,0.50,85.00,1711.72,1000.98,710.74
1409,7589,0.50,85.00,1711.37,1001.17,710.19
1410,7593,0.50,85.00,1711.08,1001.33,709.76
1411,7598,0.50,85.00,1711.84,1001.45,710.38
1412,7603,0.50,85.00,1712.44,1001.55,710.88
1413,7608,0.50,85.00,1712.92,1001.63,711.29
1414,7613,0.50,85.00,1713.30,1001.70,711.61
1415,7618,0.50,85.00,1713.61,1001.75,711.86
1416,7623,0.50,85.00,1713.86,1001.79,712.07
1417,7627,0.50,85.00,1714.06,1002.80,711.26
1418,7635,0.50,85.00,1713.24,1002.63,710.61
1419,7640,0.50,85.00,1713.56,1002.49,711.06
1420,7645,0.50,85.00,1711.86,1002.39,709.48
1421,7650,0.50,85.00,1710.51,1002.30,708.21
1422,7655,0.50,85.00,1709.42,1002.23,707.19
1423,7660,0.50,85.00,1708.55,1003.15,705.40
1424,7664,0.50,85.00,1708.83,1002.91,705.92
1425,7669,0.50,85.00,1709.06,1002.72,706.34
1426,7675,0.50,85.00,1708.26,1002.57,705.70
1427,7680,0.50,85.00,1709.58,1002.44,707.14
1428,7685,0.50,85.00,1708.68,1002.35,706.33
1429,7692,0.50,85.00,1707.96,1002.27,705.69
1430,7696,0.50,85.00,1708.36,1002.20,706.15
1431,7701,0.50,85.00,1707.70,1002.15,705.55
1432,7706,0.50,85.00,1708.15,1003.09,705.06
1433,7711,0.50,85.00,1708.52,1003.84,704.68
1434,7717,0.50,85.00,1709.78,1004.44,705.34
1435,7722,0.50,85.00,1709.82,1004.92,704.90
1436,7726,0.50,85.00,1709.85,1005.30,704.54
1437,7731,0.50,85.00,1709.87,1005.61,704.26
1438,7736,0.50,85.00,1708.91,1005.85,703.06
1439,7741,0.50,85.00,1708.14,1006.05,702.09
1440,7746,0.50,85.00,1709.48,1006.21,703.28
1441,7753,0.50,85.00,1708.60,1006.33,702.27
1442,7759,0.50,85.00,1708.87,1006.43,702.44
1443,7764,0.50,85.00,1709.09,1005.54,703.55
1444,7768,0.50,85.00,1709.27,1005.80,703.47
1445,7773,0.50,85.00,1709.40,1006.01,703.40
1446,7778,0.50,85.00,1709.52,1006.17,703.34
1447,7783,0.50,85.00,1708.63,1006.30,702.32
1448,7788,0.50,85.00,1707.92,1006.41,701.51
1449,7793,0.50,85.00,1709.30,1006.50,702.81
1450,7797,0.50,85.00,1709.43,1006.56,702.87
1451,7803,0.50,85.00,1709.54,1006.62,702.92
1452,7810,0.50,85.00,1710.60,1006.66,703.94
1453,7815,0.50,85.00,1709.50,1006.70,702.80
1454,7820,0.50,85.00,1709.59,1006.72,702.87
1455,7825,0.50,85.00,1709.66,1005.77,703.89
1456,7830,0.50,85.00,1709.72,1005.01,704.72
1457,7834,0.50,85.00,1709.77,1004.40,705.37
1458,7839,0.50,85.00,1709.81,1003.91,705.90
1459,7845,0.50,85.00,1708.86,1003.52,705.35
1460,7850,0.50,85.00,1709.08,1004.18,704.90
1461,7855,0.50,85.00,1708.28,1003.73,704.55
1462,7860,0.50,85.00,1707.64,1003.38,704.26
1463,7867,0.50,85.00,1708.10,1003.09,705.01
1464,7871,0.50,85.00,1709.45,1001.89,707.56
1465,7876,0.50,85.00,1709.55,1001.90,707.65
1466,7881,0.50,85.00,1709.64,1001.91,707.72
1467,7887,0.50,85.00,1709.70,1000.94,708.76
1468,7892,0.50,85.00,1710.73,1001.15,709.58
1469,7897,0.50,85.00,1711.55,1001.31,710.25
1470,7902,0.50,85.00,1711.23,1001.44,709.80
1471,7906,0.50,85.00,1708.05,1000.56,707.49
1472,7911,0.50,85.00,1708.43,1000.84,707.59
1473,7916,0.50,85.00,1708.74,1002.04,706.70
1474,7921,0.50,85.00,1708.01,1002.02,705.98
1475,7929,0.50,85.00,1709.37,1002.01,707.36
1476,7934,0.50,85.00,1709.49,1002.00,707.49
1477,7939,0.50,85.00,1709.58,1001.99,707.60
1478,7944,0.50,85.00,1708.68,1001.98,706.70
1479,7948,0.50,85.00,1708.94,1001.00,707.94
1480,7953,0.50,85.00,1709.14,1001.19,707.95
1481,7958,0.50,85.00,1710.28,1001.34,708.94
1482,7963,0.50,85.00,1710.22,1001.46,708.75
1483,7968,0.50,85.00,1709.19,1001.56,707.63
1484,7974,0.50,85.00,1708.37,1001.64,706.73
1485,7979,0.50,85.00,1708.69,1001.70,706.98
1486,7995,0.50,85.00,1708.94,1001.75,707.19
1487,8000,0.50,85.00,1709.15,1001.79,707.35
1488,8005,0.50,85.00,1708.33,1001.83,706.51
1489,8009,0.50,85.00,1709.63,1001.85,707.78
1490,8015,0.50,85.00,1708.72,1001.87,706.85
1491,8020,0.50,85.00,1707.99,1000.91,707.08
1492,8025,0.50,85.00,1707.41,1001.12,706.29
1493,8030,0.50,85.00,1707.92,1001.29,706.63
1494,8035,0.50,85.00,1707.35,1001.42,705.93
1495,8039,0.50,85.00,1707.87,1002.50,705.37
1496,8044,0.50,85.00,1707.31,1002.39,704.92
1497,8052,0.50,85.00,1707.84,1002.30,705.54
1498,8057,0.50,85.00,1708.27,1002.23,706.03
1499,8061,0.50,85.00,1708.61,1002.18,706.43
1500,8066,0.50,85.00,1708.88,1002.13,706.74
1501,8071,0.50,85.00,1709.09,1002.10,707.00
1502,8076,0.50,85.00,1708.29,1002.07,706.22
1503,8081,0.50,85.00,1707.65,1002.05,705.60
1504,8086,0.50,85.00,1707.13,1001.05,706.08
1505,8090,0.50,85.00,1706.72,1001.23,705.49
1506,8095,0.50,85.00,1706.39,1001.38,705.02
1507,8101,0.50,85.00,1706.13,1004.42,701.71
1508,8106,0.50,85.00,1707.87,1003.93,703.95
1509,8113,0.50,85.00,1709.27,1003.53,705.74
1510,8118,0.50,85.00,1709.41,1003.22,706.19
1511,8123,0.50,85.00,1710.49,1002.96,707.53
1512,8127,0.50,85.00,1711.36,1002.76,708.60
1513,8132,0.50,85.00,1712.06,1002.60,709.46
1514,8137,0.50,85.00,1712.62,1002.47,710.15
1515,8143,0.50,85.00,1713.06,1001.39,711.67
1516,8148,0.50,85.00,1713.42,999.55,713.87
1517,8153,0.50,85.00,1713.70,1000.03,713.67
1518,8158,0.50,85.00,1712.95,1000.41,712.54
1519,8162,0.50,85.00,1713.33,999.75,713.59
1520,8169,0.50,85.00,1713.64,999.21,714.42
1521,8174,0.50,85.00,1713.88,999.76,714.12
1522,8179,0.50,85.00,1713.09,1000.20,712.90
1523,8185,0.50,85.00,1712.47,999.57,712.89
1524,8190,0.50,85.00,1712.94,1000.05,712.89
1525,8194,0.50,85.00,1713.32,1000.43,712.89
1526,8199,0.50,85.00,1712.65,1000.73,711.92
1527,8233,0.50,85.00,1712.11,1000.98,711.13
1528,8238,0.50,85.00,1710.71,1001.17,709.53
1529,8243,0.50,85.00,1710.56,1001.33,709.23
1530,8248,0.50,85.00,1709.46,1001.45,708.01
1531,8252,0.50,85.00,1708.58,1001.55,707.03
1532,8259,0.50,85.00,1707.88,1001.63,706.25
1533,8264,0.50,85.00,1708.30,1001.70,706.60
1534,8270,0.50,85.00,1708.63,1001.75,706.88
1535,8275,0.50,85.00,1707.92,1001.79,706.13
1536,8280,0.50,85.00,1707.35,1000.85,706.51
1537,8284,0.50,85.00,1708.85,1001.07,707.78
1538,8289,0.50,85.00,1708.10,1001.24,706.85
1539,8294,0.50,85.00,1707.49,1001.39,706.11
1540,8299,0.50,85.00,1707.99,1001.50,706.49
1541,8304,0.50,85.00,1708.38,1001.59,706.79
1542,8309,0.50,85.00,1708.70,1001.66,707.03
1543,8316,0.50,85.00,1708.95,1002.70,706.25
1544,8321,0.50,85.00,1708.18,1002.55,705.63
1545,8326,0.50,85.00,1709.51,1002.43,707.08
1546,8331,0.50,85.00,1711.55,1000.38,711.17
1547,8336,0.50,85.00,1710.26,1001.67,708.59
1548,8340,0.50,85.00,1709.22,1002.70,706.52
1549,8345,0.50,85.00,1709.37,1002.55,706.82
1550,8350,0.50,85.00,1709.49,1002.43,707.05
1551,8356,0.50,85.00,1709.58,1003.31,706.27
1552,8361,0.50,85.00,1709.66,1004.02,705.64
1553,8366,0.50,85.00,1709.72,1003.61,706.11
1554,8374,0.50,85.00,1709.77,1003.28,706.49
1555,8377,0.50,85.00,1710.78,1003.99,706.80
1556,8382,0.50,85.00,1709.64,1003.58,706.06
1557,8387,0.50,85.00,1710.68,1003.25,707.43
1558,8392,0.50,85.00,1711.51,1002.99,708.52
1559,8398,0.50,85.00,1710.23,1003.76,706.46
1560,8403,0.50,85.00,1711.15,1003.40,707.75
1561,8407,0.50,85.00,1711.89,1003.11,708.78
1562,8412,0.50,85.00,1712.48,1002.88,709.60
1563,8417,0.50,85.00,1711.00,1002.69,708.31
1564,8422,0.50,85.00,1709.82,1002.55,707.27
1565,8427,0.50,85.00,1710.82,1003.40,707.42
1566,8434,0.50,85.00,1711.63,1003.11,708.51
1567,8440,0.50,85.00,1710.32,1002.88,707.43
1568,8444,0.50,85.00,1711.22,1002.70,708.53
1569,8449,0.50,85.00,1711.95,1003.52,708.42
1570,8454,0.50,85.00,1712.53,1003.21,709.32
1571,8459,0.50,85.00,1712.99,1002.96,710.03
1572,8464,0.50,85.00,1712.38,1002.76,709.63
1573,8468,0.50,85.00,1711.90,1002.60,709.30
1574,8473,0.50,85.00,1710.54,1002.47,708.07
1575,8478,0.50,85.00,1709.44,1002.36,707.08
1576,8484,0.50,85.00,1708.57,1002.28,706.29
1577,8491,0.50,85.00,1707.87,1002.22,705.66
1578,8496,0.50,85.00,1712.20,1002.16,710.03
1579,8501,0.50,85.00,1710.77,1002.12,708.65
1580,8506,0.50,85.00,1710.61,1002.09,708.52
1581,8510,0.50,85.00,1708.53,1002.06,706.47
1582,8515,0.50,85.00,1707.84,1002.04,705.80
1583,8520,0.50,85.00,1707.29,1002.02,705.26
1584,8526,0.50,85.00,1706.84,1002.01,704.84
1585,8531,0.50,85.00,1707.47,1002.00,705.47
1586,8536,0.50,85.00,1703.08,1001.99,701.09
1587,8540,0.50,85.00,1703.48,1001.98,701.50
1588,8545,0.50,85.00,1703.80,1001.98,701.83
1589,8552,0.50,85.00,1705.03,1001.97,703.06
1590,8557,0.50,85.00,1705.04,1001.97,703.07
1591,8561,0.50,85.00,1705.05,1001.96,703.08
1592,8567,0.50,85.00,1705.06,1001.96,703.09
1593,8572,0.50,85.00,1705.06,1001.96,703.10
1594,8577,0.50,85.00,1705.06,1001.96,703.10
1595,8582,0.50,85.00,1705.07,1001.96,703.11
1596,8587,0.50,85.00,1706.05,1001.96,704.09
1597,8592,0.50,85.00,1706.83,1001.96,704.87
1598,8596,0.50,85.00,1707.45,1001.96,705.50
1599,8601,0.50,85.00,1707.96,1002.93,705.02
1600,8608,0.50,85.00,1709.33,1002.74,706.60
1601,8614,0.50,85.00,1708.48,1002.58,705.90
1602,8619,0.50,85.00,1708.78,1002.45,706.32
1603,8624,0.50,85.00,1709.99,1002.35,707.64
1604,8629,0.50,85.00,1710.96,1003.25,707.71
1605,8633,0.50,85.00,1710.76,1002.99,707.77
1606,8638,0.50,85.00,1709.63,1002.78,706.84
1607,8643,0.50,85.00,1709.69,1002.62,707.08
1608,8648,0.50,85.00,1710.72,1002.48,708.24
1609,8654,0.50,85.00,1710.57,1002.38,708.19
1610,8659,0.50,85.00,1709.47,1002.29,707.18
1611,8665,0.50,85.00,1710.55,1001.25,709.30
1612,8670,0.50,85.00,1711.41,1000.41,710.99
1613,8675,0.50,85.00,1711.12,998.77,712.35
1614,8680,0.50,85.00,1709.91,999.40,710.50
1615,8685,0.50,85.00,1708.94,997.96,710.98
1616,8690,0.50,85.00,1708.17,997.78,710.39
1617,8695,0.50,85.00,1708.53,998.62,709.91
1618,8700,0.50,85.00,1707.84,999.28,708.55
1619,8705,0.50,85.00,1707.29,999.82,707.47
1620,8710,0.50,85.00,1707.82,1000.25,707.58
1621,8715,0.50,85.00,1707.27,999.61,707.66
1622,8720,0.50,85.00,1708.79,999.10,709.68
1623,8727,0.50,85.00,1710.97,999.67,711.30
1624,8731,0.50,85.00,1709.80,1000.13,709.67
1625,8736,0.50,85.00,1709.83,1000.49,709.34
1626,8742,0.50,85.00,1708.88,999.81,709.07
1627,8747,0.50,85.00,1709.10,999.26,709.83
1628,8752,0.50,85.00,1709.27,999.80,709.47
1629,8757,0.50,85.00,1709.41,1000.23,709.18
1630,8761,0.50,85.00,1708.54,1000.57,707.97
1631,8766,0.50,85.00,1708.83,999.87,708.95
1632,8771,0.50,85.00,1708.08,1000.29,707.79
1633,8776,0.50,85.00,1707.48,1000.62,706.85
1634,8784,0.50,85.00,1707.97,1000.89,707.08
1635,8789,0.50,85.00,1708.37,1001.10,707.27
1636,8794,0.50,85.00,1709.67,1001.27,708.39
1637,8799,0.50,85.00,1708.75,1001.41,707.34
1638,8803,0.50,85.00,1708.99,1001.52,707.47
1639,8808,0.50,85.00,1708.21,1001.60,706.60
1640,8813,0.50,85.00,1707.58,1001.67,705.91
1641,8818,0.50,85.00,1707.08,1002.71,704.38
1642,8823,0.50,85.00,1706.68,1002.56,704.13
1643,8828,0.50,85.00,1707.34,1002.44,704.90
1644,8833,0.50,85.00,1707.86,1002.34,705.52
1645,8838,0.50,85.00,1709.26,1002.26,707.00
1646,8845,0.50,85.00,1710.38,1002.20,708.18
1647,8850,0.50,85.00,1711.27,1002.15,709.12
1648,8854,0.50,85.00,1711.01,1002.11,708.90
1649,8859,0.50,85.00,1711.77,1002.08,709.70
1650,8864,0.50,85.00,1711.41,1002.05,709.36
1651,8870,0.50,85.00,1712.10,1001.06,711.04
1652,8875,0.50,85.00,1712.65,1001.24,711.41
1653,8879,0.50,85.00,1713.09,1001.38,711.71
1654,8885,0.50,85.00,1713.44,1001.49,711.94
1655,8889,0.50,85.00,1713.72,1001.59,712.13
1656,8894,0.50,85.00,1712.97,1001.66,711.31
1657,8901,0.50,85.00,1713.34,1001.72,711.62
1658,8906,0.50,85.00,1713.64,998.84,714.81
1659,8912,0.50,85.00,1713.88,999.46,714.42
1660,8917,0.50,85.00,1712.12,998.98,713.14
1661,8921,0.50,85.00,1712.67,999.58,713.09
1662,8926,0.50,85.00,1713.10,1000.05,713.05
1663,8931,0.50,85.00,1713.45,1000.43,713.02
1664,8936,0.50,85.00,1713.73,1000.74,712.99
1665,8941,0.50,85.00,1713.95,1000.98,712.97
1666,8946,0.50,85.00,1714.13,1001.17,712.96
1667,8952,0.50,85.00,1712.32,1001.33,710.99
1668,8956,0.50,85.00,1711.85,1001.45,710.39
1669,8963,0.50,85.00,1712.45,1001.55,710.89
1670,8968,0.50,85.00,1711.95,1001.63,710.32
1671,8972,0.50,85.00,1711.55,1001.70,709.85
1672,8977,0.50,85.00,1711.23,1001.75,709.49
1673,8982,0.50,85.00,1710.98,1000.81,710.17
1674,8987,0.50,85.00,1710.78,1001.04,709.73
1675,8992,0.50,85.00,1710.61,999.27,711.34
1676,8998,0.50,85.00,1710.48,999.81,710.68
1677,9002,0.50,85.00,1710.38,1000.24,710.14
1678,9007,0.50,85.00,1711.27,1000.58,710.69
1679,9012,0.50,85.00,1711.01,1000.85,710.16
1680,9019,0.50,85.00,1710.80,999.12,711.68
1681,9024,0.50,85.00,1709.66,999.69,709.97
1682,9029,0.50,85.00,1710.69,1000.14,710.55
1683,9033,0.50,85.00,1710.55,1000.50,710.04
1684,9039,0.50,85.00,1710.43,1001.77,708.66
1685,9044,0.50,85.00,1710.34,1001.81,708.53
1686,9049,0.50,85.00,1711.24,1002.81,708.43
1687,9054,0.50,85.00,1710.98,1002.64,708.34
1688,9059,0.50,85.00,1710.78,1001.53,709.25
1689,9063,0.50,85.00,1709.64,1001.61,708.03
1690,9068,0.50,85.00,1709.70,1001.68,708.02
1691,9076,0.50,85.00,1708.78,1001.73,707.04
1692,9081,0.50,85.00,1709.01,1002.75,706.26
1693,9086,0.50,85.00,1709.20,1002.59,706.61
1694,9091,0.50,85.00,1709.36,1002.47,706.89
1695,9096,0.50,85.00,1708.50,1003.34,705.16
1696,9100,0.50,85.00,1712.70,1003.06,709.64
1697,9105,0.50,85.00,1711.17,1002.84,708.33
1698,9110,0.50,85.00,1709.96,1003.64,706.32
1699,9115,0.50,85.00,1708.98,1004.28,704.70
1700,9120,0.50,85.00,1708.20,1004.79,703.41
1701,9126,0.50,85.00,1707.58,1004.22,703.35
1702,9130,0.50,85.00,1708.05,1003.77,704.28
1703,9137,0.50,85.00,1708.43,1004.38,704.05
1704,9142,0.50,85.00,1707.76,1003.90,703.87
1705,9147,0.50,85.00,1707.23,1003.51,703.72
1706,9152,0.50,85.00,1706.80,1004.17,702.62
1707,9157,0.50,85.00,1706.45,1003.73,702.72
1708,9162,0.50,85.00,1706.18,1003.37,702.80
1709,9167,0.50,85.00,1706.93,1003.09,703.84
1710,9172,0.50,85.00,1706.56,1002.86,703.70
1711,9177,0.50,85.00,1706.27,1002.68,703.59
1712,9182,0.50,85.00,1706.03,1002.54,703.49
1713,9187,0.50,85.00,1706.82,1003.40,703.42
