#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3243,17290,0.50,70.00,-1381.03,-1831.05,450.02
3244,17297,0.50,70.00,-1381.00,-1830.86,449.86
3245,17302,0.50,70.00,-1380.97,-1830.70,449.73
3246,17308,0.50,70.00,-1380.95,-1831.55,450.61
3247,17313,0.50,70.00,-1380.93,-1831.26,450.33
3248,17317,0.50,70.00,-1380.92,-1831.02,450.11
3249,17322,0.50,70.00,-1380.90,-1831.81,450.91
3250,17327,0.50,70.00,-1380.90,-1831.46,450.57
3251,17332,0.50,70.00,-1380.89,-1830.21,449.32
3252,17337,0.50,70.00,-1381.86,-1830.18,448.32
3253,17342,0.50,70.00,-1381.66,-1830.16,448.50
3254,17346,0.50,70.00,-1381.50,-1830.15,448.65
3255,17355,0.50,70.00,-1381.37,-1833.06,451.69
3256,17359,0.50,70.00,-1381.27,-1833.44,452.17
3257,17364,0.50,70.00,-1381.19,-1833.75,452.56
3258,17369,0.50,70.00,-1381.12,-1833.99,452.87
3259,17374,0.50,70.00,-1381.07,-1833.21,452.14
3260,17379,0.50,70.00,-1382.00,-1833.56,451.55
3261,17384,0.50,70.00,-1381.77,-1833.84,452.06
3262,17388,0.50,70.00,-1382.57,-1833.09,450.52
3263,17394,0.50,70.00,-1383.20,-1832.48,449.28
3264,17399,0.50,70.00,-1382.73,-1832.98,450.25
3265,17406,0.50,70.00,-1382.36,-1832.40,450.04
3266,17411,0.50,70.00,-1382.06,-1831.94,449.88
3267,17416,0.50,70.00,-1383.77,-1832.54,448.77
3268,17421,0.50,70.00,-1383.19,-1833.02,449.83
3269,17456,0.50,70.00,-1382.72,-1832.44,449.71
3270,17461,0.50,70.00,-1382.35,-1832.94,450.59
3271,17466,0.50,70.00,-1382.05,-1833.34,451.29
3272,17471,0.50,70.00,-1382.79,-1833.67,450.88
3273,17476,0.50,70.00,-1383.38,-1833.93,450.55
3274,17481,0.50,70.00,-1383.85,-1834.13,450.28
3275,17486,0.50,70.00,-1384.23,-1834.30,450.07
3276,17493,0.50,70.00,-1383.56,-1834.43,450.87
3277,17498,0.50,70.00,-1383.02,-1834.54,451.52
3278,17503,0.50,70.00,-1382.59,-1834.62,452.04
3279,17508,0.50,70.00,-1382.24,-1834.69,452.45
3280,17513,0.50,70.00,-1381.96,-1834.74,452.78
3281,17517,0.50,70.00,-1382.72,-1834.79,452.07
3282,17523,0.50,70.00,-1382.35,-1831.89,449.54
3283,17528,0.50,70.00,-1382.05,-1832.51,450.46
3284,17533,0.50,70.00,-1381.81,-1833.00,451.19
3285,17538,0.50,70.00,-1381.62,-1833.39,451.77
3286,17543,0.50,70.00,-1382.45,-1833.70,451.26
3287,17550,0.50,70.00,-1382.13,-1833.96,451.83
3288,17555,0.50,70.00,-1381.87,-1834.16,452.28
3289,17560,0.50,70.00,-1381.67,-1834.32,452.65
3290,17566,0.50,70.00,-1381.51,-1834.45,452.94
3291,17570,0.50,70.00,-1381.38,-1834.55,453.17
3292,17575,0.50,70.00,-1381.28,-1834.63,453.36
3293,17580,0.50,70.00,-1381.19,-1834.70,453.51
3294,17585,0.50,70.00,-1381.13,-1834.75,453.62
3295,17590,0.50,70.00,-1381.07,-1834.79,453.72
3296,17595,0.50,70.00,-1381.03,-1833.85,452.82
3297,17602,0.50,70.00,-1381.00,-1834.07,453.08
3298,17607,0.50,70.00,-1380.97,-1833.27,452.30
3299,17612,0.50,70.00,-1381.92,-1832.63,450.71
3300,17617,0.50,70.00,-1381.71,-1832.12,450.41
3301,17622,0.50,70.00,-1381.54,-1831.71,450.17
3302,17627,0.50,70.00,-1381.40,-1831.39,449.98
3303,17632,0.50,70.00,-1381.30,-1831.13,449.83
3304,17636,0.50,70.00,-1381.21,-1830.92,449.71
3305,17642,0.50,70.00,-1381.14,-1830.75,449.61
3306,17647,0.50,70.00,-1381.08,-1833.54,452.46
3307,17652,0.50,70.00,-1381.04,-1832.85,451.81
3308,17659,0.50,70.00,-1381.00,-1832.30,451.29
3309,17664,0.50,70.00,-1380.97,-1831.85,450.88
3310,17669,0.50,70.00,-1381.93,-1829.54,447.62
3311,17674,0.50,70.00,-1381.71,-1829.65,447.94
3312,17678,0.50,70.00,-1381.54,-1830.71,449.17
3313,17683,0.50,70.00,-1381.41,-1830.59,449.18
3314,17688,0.50,70.00,-1381.30,-1830.48,449.19
3315,17694,0.50,70.00,-1381.21,-1830.40,449.19
3316,17699,0.50,70.00,-1381.14,-1830.34,449.20
3317,17704,0.50,70.00,-1381.08,-1831.26,450.18
3318,17709,0.50,70.00,-1381.04,-1832.00,450.96
3319,17715,0.50,70.00,-1381.00,-1831.62,450.61
3320,17720,0.50,70.00,-1380.97,-1832.29,451.31
3321,17725,0.50,70.00,-1380.95,-1830.87,449.92
3322,17730,0.50,70.00,-1380.93,-1831.69,450.75
3323,17736,0.50,70.00,-1380.92,-1832.34,451.42
3324,17741,0.50,70.00,-1380.91,-1832.87,451.96
3325,17745,0.50,70.00,-1380.90,-1833.28,452.39
3326,17750,0.50,70.00,-1381.87,-1833.62,451.75
3327,17755,0.50,70.00,-1382.64,-1832.91,450.27
3328,17760,0.50,70.00,-1382.29,-1835.27,452.99
3329,17767,0.50,70.00,-1382.00,-1833.26,451.26
3330,17772,0.50,70.00,-1381.77,-1833.60,451.83
3331,17778,0.50,70.00,-1382.57,-1832.90,450.33
3332,17783,0.50,70.00,-1383.20,-1833.31,450.11
3333,17787,0.50,70.00,-1382.73,-1832.66,449.93
3334,17792,0.50,70.00,-1382.36,-1833.12,450.76
3335,17797,0.50,70.00,-1382.06,-1833.49,451.43
3336,17802,0.50,70.00,-1382.80,-1833.78,450.99
3337,17807,0.50,70.00,-1382.41,-1834.02,451.61
3338,17812,0.50,70.00,-1382.10,-1834.21,452.11
3339,17816,0.50,70.00,-1382.83,-1833.38,450.55
3340,17824,0.50,70.00,-1382.43,-1833.70,451.26
3341,17829,0.50,70.00,-1384.07,-1832.97,448.90
3342,17834,0.50,70.00,-1384.41,-1833.37,448.97
3343,17839,0.50,70.00,-1384.67,-1833.69,449.02
3344,17844,0.50,70.00,-1383.91,-1833.94,450.03
3345,17849,0.50,70.00,-1384.28,-1834.15,449.87
3346,17853,0.50,70.00,-1383.59,-1834.31,450.72
3347,17858,0.50,70.00,-1383.05,-1834.44,451.39
3348,17864,0.50,70.00,-1382.61,-1834.54,451.94
3349,17869,0.50,70.00,-1382.26,-1834.63,452.37
3350,17874,0.50,70.00,-1381.98,-1834.69,452.71
3351,17881,0.50,70.00,-1381.76,-1834.75,452.99
3352,17886,0.50,70.00,-1381.58,-1834.79,453.21
3353,17891,0.50,70.00,-1381.43,-1834.82,453.39
3354,17896,0.50,70.00,-1381.32,-1834.85,453.53
3355,17901,0.50,70.00,-1382.20,-1834.87,452.67
3356,17906,0.50,70.00,-1382.91,-1834.89,451.98
3357,17911,0.50,70.00,-1383.48,-1834.91,451.43
3358,17916,0.50,70.00,-1383.93,-1834.92,450.99
3359,17921,0.50,70.00,-1383.32,-1834.93,451.61
3360,17926,0.50,70.00,-1382.82,-1834.93,452.11
3361,17933,0.50,70.00,-1382.43,-1834.94,452.51
3362,17968,0.50,70.00,-1382.12,-1833.97,451.85
3363,17973,0.50,70.00,-1381.87,-1833.19,451.32
3364,17978,0.50,70.00,-1381.66,-1832.57,450.90
3365,17982,0.50,70.00,-1381.50,-1833.05,451.54
3366,17988,0.50,70.00,-1381.37,-1833.43,452.05
3367,17993,0.50,70.00,-1381.27,-1832.76,451.49
3368,17998,0.50,70.00,-1381.19,-1832.22,451.03
3369,18003,0.50,70.00,-1381.12,-1832.77,451.65
3370,18008,0.50,70.00,-1381.07,-1833.21,452.14
3371,18012,0.50,70.00,-1381.03,-1832.58,451.55
3372,18019,0.50,70.00,-1380.99,-1833.06,452.06
3373,18024,0.50,70.00,-1380.97,-1832.46,451.49
3374,18029,0.50,70.00,-1380.95,-1831.99,451.04
3375,18035,0.50,70.00,-1383.86,-1832.58,448.72
3376,18040,0.50,70.00,-1383.26,-1833.06,449.80
3377,18045,0.50,70.00,-1382.78,-1833.44,450.66
3378,18050,0.50,70.00,-1382.39,-1832.77,450.37
3379,18054,0.50,70.00,-1382.09,-1832.23,450.14
3380,18059,0.50,70.00,-1381.84,-1832.77,450.93
3381,18064,0.50,70.00,-1384.58,-1833.21,448.64
3382,18069,0.50,70.00,-1383.83,-1833.56,449.73
3383,18077,0.50,70.00,-1383.24,-1832.87,449.63
3384,18082,0.50,70.00,-1382.76,-1833.28,450.52
3385,18087,0.50,70.00,-1382.38,-1832.64,450.26
3386,18092,0.50,70.00,-1382.08,-1832.13,450.05
3387,18096,0.50,70.00,-1381.83,-1831.72,449.89
3388,18101,0.50,70.00,-1381.64,-1832.37,450.73
3389,18106,0.50,70.00,-1381.48,-1830.93,449.45
3390,18111,0.50,70.00,-1381.36,-1831.74,450.38
3391,18117,0.50,70.00,-1382.24,-1834.34,452.10
3392,18122,0.50,70.00,-1381.96,-1834.46,452.50
3393,18129,0.50,70.00,-1381.74,-1836.51,454.77
3394,18134,0.50,70.00,-1381.56,-1835.23,453.66
3395,18138,0.50,70.00,-1381.42,-1834.20,452.77
3396,18143,0.50,70.00,-1381.31,-1834.35,453.04
3397,18148,0.50,70.00,-1381.22,-1834.47,453.25
3398,18153,0.50,70.00,-1382.12,-1833.59,451.47
3399,18159,0.50,70.00,-1381.87,-1833.87,452.00
3400,18164,0.50,70.00,-1381.67,-1834.09,452.42
3401,18168,0.50,70.00,-1382.48,-1834.26,451.78
3402,18173,0.50,70.00,-1383.14,-1832.45,449.31
3403,18178,0.50,70.00,-1383.66,-1831.00,447.34
3404,18185,0.50,70.00,-1384.07,-1830.81,446.74
3405,18190,0.50,70.00,-1389.29,-1831.64,442.35
3406,18195,0.50,70.00,-1388.58,-1831.33,442.75
3407,18200,0.50,70.00,-1388.01,-1832.06,444.04
3408,18206,0.50,70.00,-1387.56,-1832.64,445.08
3409,18210,0.50,70.00,-1386.22,-1832.13,445.91
3410,18215,0.50,70.00,-1385.15,-1831.72,446.57
3411,18220,0.50,70.00,-1384.29,-1832.36,448.08
3412,18225,0.50,70.00,-1383.60,-1832.88,449.28
3413,18230,0.50,70.00,-1383.05,-1833.30,450.24
3414,18235,0.50,70.00,-1383.59,-1833.63,450.04
3415,18242,0.50,70.00,-1383.05,-1833.90,450.85
3416,18248,0.50,70.00,-1382.61,-1836.06,453.45
3417,18252,0.50,70.00,-1382.26,-1835.84,453.58
3418,18257,0.50,70.00,-1381.98,-1835.67,453.69
3419,18262,0.50,70.00,-1381.76,-1835.53,453.77
3420,18267,0.50,70.00,-1382.55,-1835.41,452.86
3421,18272,0.50,70.00,-1382.21,-1834.35,452.13
3422,18277,0.50,70.00,-1381.94,-1834.47,452.53
3423,18282,0.50,70.00,-1381.73,-1833.59,451.86
3424,18287,0.50,70.00,-1382.53,-1831.91,449.38
3425,18295,0.50,70.00,-1382.20,-1832.52,450.33
3426,18299,0.50,70.00,-1381.93,-1833.01,451.08
3427,18304,0.50,70.00,-1381.71,-1833.40,451.69
3428,18309,0.50,70.00,-1381.54,-1833.71,452.17
3429,18314,0.50,70.00,-1382.38,-1832.01,449.63
3430,18319,0.50,70.00,-1382.08,-1832.60,450.52
3431,18324,0.50,70.00,-1381.83,-1833.07,451.24
3432,18328,0.50,70.00,-1381.64,-1832.47,450.83
3433,18334,0.50,70.00,-1381.48,-1831.99,450.51
3434,18339,0.50,70.00,-1381.36,-1832.59,451.23
3435,18344,0.50,70.00,-1381.26,-1833.06,451.80
3436,18351,0.50,70.00,-1381.18,-1832.47,451.29
3437,18356,0.50,70.00,-1381.12,-1831.99,450.87
3438,18361,0.50,70.00,-1380.09,-1830.63,450.54
3439,18365,0.50,70.00,-1380.24,-1830.52,450.28
3440,18370,0.50,70.00,-1380.37,-1830.43,450.07
3441,18376,0.50,70.00,-1380.46,-1830.36,449.90
3442,18381,0.50,70.00,-1380.54,-1831.28,450.74
3443,18386,0.50,70.00,-1374.75,-1832.02,457.27
3444,18391,0.50,70.00,-1375.97,-1831.63,455.66
3445,18396,0.50,70.00,-1380.85,-1831.32,450.46
3446,18400,0.50,70.00,-1381.83,-1832.05,450.22
3447,18407,0.50,70.00,-1380.66,-1831.65,450.99
3448,18412,0.50,70.00,-1380.70,-1832.31,451.61
3449,18418,0.50,70.00,-1380.73,-1831.87,451.14
3450,18423,0.50,70.00,-1380.76,-1832.49,451.73
3451,18427,0.50,70.00,-1379.80,-1832.00,452.20
3452,18432,0.50,70.00,-1380.01,-1831.62,451.61
3453,18437,0.50,70.00,-1383.11,-1830.33,447.22
3454,18442,0.50,70.00,-1382.66,-1830.28,447.62
3455,18447,0.50,70.00,-1382.30,-1830.24,447.94
3456,18452,0.50,70.00,-1382.01,-1830.21,448.20
3457,18460,0.50,70.00,-1381.78,-1830.18,448.40
3458,18464,0.50,70.00,-1381.60,-1830.16,448.56
3459,18469,0.50,70.00,-1381.45,-1830.15,448.70
3460,18474,0.50,70.00,-1382.31,-1830.13,447.82
3461,18479,0.50,70.00,-1383.00,-1830.12,447.13
3462,18484,0.50,70.00,-1383.54,-1831.09,447.54
3463,18489,0.50,70.00,-1383.98,-1830.89,446.90
3464,18494,0.50,70.00,-1383.36,-1829.75,446.39
3465,18498,0.50,70.00,-1382.86,-1829.81,446.96
3466,18504,0.50,70.00,-1382.46,-1829.87,447.41
3467,18509,0.50,70.00,-1382.14,-1829.91,447.77
3468,18516,0.50,70.00,-1382.86,-1829.94,447.08
3469,18521,0.50,70.00,-1382.46,-1830.95,448.49
3470,18526,0.50,70.00,-1382.14,-1830.77,448.63
3471,18531,0.50,70.00,-1382.86,-1831.61,448.75
3472,18536,0.50,70.00,-1383.44,-1831.30,447.87
3473,18540,0.50,70.00,-1383.90,-1832.04,448.14
3474,18546,0.50,70.00,-1386.22,-1831.64,445.42
3475,18551,0.50,70.00,-1386.12,-1831.33,445.21
3476,18556,0.50,70.00,-1385.07,-1832.06,446.99
3477,18561,0.50,70.00,-1385.21,-1832.64,447.43
3478,18566,0.50,70.00,-1385.31,-1833.10,447.79
3479,18582,0.50,70.00,-1383.45,-1833.47,450.03
3480,18588,0.50,70.00,-1382.93,-1834.75,451.82
3481,18592,0.50,70.00,-1382.51,-1834.79,452.28
3482,18597,0.50,70.00,-1382.18,-1834.82,452.64
3483,18602,0.50,70.00,-1381.92,-1834.85,452.93
3484,18607,0.50,70.00,-1381.71,-1834.87,453.17
3485,18612,0.50,70.00,-1381.54,-1834.89,453.35
3486,18617,0.50,70.00,-1381.40,-1834.91,453.50
3487,18621,0.50,70.00,-1381.29,-1834.92,453.62
3488,18626,0.50,70.00,-1381.21,-1834.93,453.72
3489,18634,0.50,70.00,-1381.14,-1834.93,453.80
3490,18639,0.50,70.00,-1381.08,-1834.94,453.86
3491,18644,0.50,70.00,-1381.04,-1834.94,453.91
3492,18649,0.50,70.00,-1381.00,-1834.95,453.94
3493,18654,0.50,70.00,-1381.95,-1834.95,453.00
3494,18658,0.50,70.00,-1381.73,-1834.95,453.22
3495,18663,0.50,70.00,-1381.56,-1834.95,453.40
3496,18668,0.50,70.00,-1381.42,-1834.95,453.54
3497,18674,0.50,70.00,-1381.31,-1834.96,453.65
3498,18679,0.50,70.00,-1381.22,-1834.96,453.74
3499,18683,0.50,70.00,-1381.15,-1834.96,453.81
3500,18691,0.50,70.00,-1381.09,-1833.98,452.89
3501,18695,0.50,70.00,-1381.04,-1834.18,453.14
3502,18700,0.50,70.00,-1380.03,-1834.33,454.31
3503,18705,0.50,70.00,-1380.20,-1834.46,454.26
3504,18710,0.50,70.00,-1380.33,-1834.56,454.23
3505,18716,0.50,70.00,-1380.43,-1833.66,453.23
3506,18721,0.50,70.00,-1380.52,-1833.92,453.40
3507,18725,0.50,70.00,-1380.59,-1834.13,453.54
3508,18730,0.50,70.00,-1380.64,-1834.30,453.65
3509,18735,0.50,70.00,-1380.69,-1834.43,453.74
3510,18740,0.50,70.00,-1378.77,-1834.54,455.77
3511,18747,0.50,70.00,-1378.21,-1833.64,455.44
3512,18751,0.50,70.00,-1377.76,-1833.91,456.15
3513,18757,0.50,70.00,-1378.38,-1834.12,455.74
3514,18762,0.50,70.00,-1378.88,-1834.29,455.41
3515,18767,0.50,70.00,-1374.39,-1834.42,460.03
3516,18772,0.50,70.00,-1379.59,-1832.58,452.99
3517,18777,0.50,70.00,-1379.84,-1832.08,452.23
3518,18781,0.50,70.00,-1380.05,-1832.65,452.61
3519,18786,0.50,70.00,-1380.21,-1832.14,451.93
3520,18791,0.50,70.00,-1380.34,-1831.73,451.39
3521,18799,0.50,70.00,-1380.44,-1831.40,450.95
3522,18804,0.50,70.00,-1380.53,-1831.13,450.61
3523,18809,0.50,70.00,-1380.59,-1830.92,450.33
3524,18814,0.50,70.00,-1380.65,-1830.75,450.11
3525,18819,0.50,70.00,-1380.69,-1831.59,450.91
3526,18823,0.50,70.00,-1380.72,-1834.22,453.50
3527,18828,0.50,70.00,-1380.75,-1834.37,453.62
3528,18833,0.50,70.00,-1380.77,-1834.49,453.72
3529,18838,0.50,70.00,-1380.79,-1833.61,452.82
3530,18844,0.50,70.00,-1375.92,-1833.88,457.96
3531,18849,0.50,70.00,-1377.89,-1832.14,454.26
3532,18856,0.50,70.00,-1378.48,-1831.73,453.25
3533,18861,0.50,70.00,-1378.96,-1832.37,453.42
3534,18865,0.50,70.00,-1380.31,-1831.92,451.60
3535,18870,0.50,70.00,-1381.40,-1831.55,450.15
3536,18875,0.50,70.00,-1381.29,-1831.25,449.96
3537,18880,0.50,70.00,-1381.20,-1832.00,450.79
3538,18886,0.50,70.00,-1381.14,-1831.61,450.48
3539,18891,0.50,70.00,-1381.08,-1830.33,449.25
3540,18895,0.50,70.00,-1381.04,-1830.28,449.24
3541,18900,0.50,70.00,-1381.00,-1831.22,450.21
3542,18905,0.50,70.00,-1380.97,-1831.96,450.99
3543,18912,0.50,70.00,-1381.93,-1831.59,449.66
3544,18917,0.50,70.00,-1382.69,-1831.29,448.60
3545,18922,0.50,70.00,-1383.30,-1832.02,448.72
3546,18928,0.50,70.00,-1382.81,-1832.61,449.80
3547,18933,0.50,70.00,-1382.42,-1833.08,450.66
3548,18937,0.50,70.00,-1382.11,-1833.46,451.35
3549,18942,0.50,70.00,-1381.86,-1833.76,451.90
3550,18947,0.50,70.00,-1381.66,-1834.00,452.34
3551,18952,0.50,70.00,-1381.50,-1834.19,452.69
3552,18957,0.50,70.00,-1381.37,-1834.34,452.97
3553,18964,0.50,70.00,-1381.27,-1834.47,453.20
3554,18999,0.50,70.00,-1382.16,-1834.57,452.40
3555,19004,0.50,70.00,-1382.88,-1834.65,451.77
3556,19009,0.50,70.00,-1382.48,-1834.71,452.23
3557,19014,0.50,70.00,-1382.15,-1834.76,452.61
3558,19019,0.50,70.00,-1381.89,-1834.80,452.91
3559,19024,0.50,70.00,-1381.69,-1834.83,453.14
3560,19029,0.50,70.00,-1382.50,-1834.86,452.36
3561,19034,0.50,70.00,-1382.17,-1834.88,452.71
3562,19039,0.50,70.00,-1381.91,-1832.94,451.03
3563,19043,0.50,70.00,-1382.67,-1832.37,449.69
3564,19050,0.50,70.00,-1383.29,-1831.91,448.62
3565,19056,0.50,70.00,-1383.78,-1831.54,447.77
3566,19061,0.50,70.00,-1384.17,-1831.25,447.08
3567,19066,0.50,70.00,-1384.49,-1830.04,445.55
3568,19071,0.50,70.00,-1384.74,-1830.05,445.31
3569,19076,0.50,70.00,-1382.99,-1829.08,446.09
3570,19081,0.50,70.00,-1382.56,-1830.25,447.69
3571,19085,0.50,70.00,-1382.22,-1830.22,448.00
3572,19090,0.50,70.00,-1381.95,-1831.17,449.22
3573,19095,0.50,70.00,-1376.85,-1831.93,455.08
3574,19101,0.50,70.00,-1378.63,-1831.56,452.93
3575,19108,0.50,70.00,-1379.07,-1831.26,452.19
3576,19113,0.50,70.00,-1379.43,-1831.02,451.59
3577,19118,0.50,70.00,-1379.72,-1830.84,451.12
3578,19123,0.50,70.00,-1379.94,-1831.66,451.72
3579,19127,0.50,70.00,-1379.15,-1830.37,451.22
3580,19132,0.50,70.00,-1379.49,-1830.31,450.82
3581,19137,0.50,70.00,-1379.77,-1831.24,451.47
3582,19143,0.50,70.00,-1379.98,-1831.01,451.02
3583,19148,0.50,70.00,-1381.14,-1830.82,449.69
3584,19152,0.50,70.00,-1381.08,-1830.67,449.59
3585,19160,0.50,70.00,-1381.04,-1830.55,449.52
3586,19165,0.50,70.00,-1381.00,-1830.46,449.46
3587,19169,0.50,70.00,-1381.95,-1829.41,447.46
3588,19174,0.50,70.00,-1381.73,-1828.56,446.83
3589,19179,0.50,70.00,-1382.53,-1828.87,446.33
3590,19185,0.50,70.00,-1382.20,-1828.13,445.93
3591,19190,0.50,70.00,-1381.93,-1826.57,444.64
3592,19194,0.50,70.00,-1381.72,-1826.29,444.58
3593,19199,0.50,70.00,-1381.55,-1827.05,445.51
3594,19204,0.50,70.00,-1381.41,-1826.68,445.27
3595,19209,0.50,70.00,-1381.30,-1827.36,446.06
3596,19216,0.50,70.00,-1381.21,-1830.83,449.62
3597,19221,0.50,70.00,-1381.14,-1830.68,449.54
3598,19227,0.50,70.00,-1381.08,-1830.56,449.48
3599,19232,0.50,70.00,-1381.04,-1830.46,449.43
3600,19236,0.50,70.00,-1378.07,-1829.41,451.34
3601,19241,0.50,70.00,-1378.63,-1829.54,450.91
3602,19246,0.50,70.00,-1380.05,-1829.65,449.60
3603,19251,0.50,70.00,-1380.21,-1829.74,449.52
3604,19256,0.50,70.00,-1380.34,-1828.83,448.48
3605,19261,0.50,70.00,-1380.45,-1829.08,448.63
3606,19265,0.50,70.00,-1380.53,-1828.30,447.77
3607,19274,0.50,70.00,-1380.60,-1827.68,447.09
3608,19279,0.50,70.00,-1381.62,-1829.14,447.51
3609,19283,0.50,70.00,-1381.47,-1830.30,448.83
3610,19288,0.50,70.00,-1382.33,-1833.19,450.86
3611,19293,0.50,70.00,-1383.01,-1833.54,450.53
3612,19298,0.50,70.00,-1383.56,-1833.83,450.27
3613,19303,0.50,70.00,-1383.02,-1834.05,451.04
3614,19307,0.50,70.00,-1382.59,-1834.23,451.65
3615,19313,0.50,70.00,-1382.24,-1834.38,452.14
3616,19318,0.50,70.00,-1379.03,-1834.50,455.46
3617,19325,0.50,70.00,-1379.40,-1834.59,455.19
3618,19330,0.50,70.00,-1379.69,-1834.66,454.97
3619,19335,0.50,70.00,-1379.92,-1834.72,454.80
3620,19340,0.50,70.00,-1380.11,-1834.77,454.66
3621,19345,0.50,70.00,-1380.26,-1834.81,454.55
3622,19349,0.50,70.00,-1381.36,-1834.84,453.48
3623,19355,0.50,70.00,-1382.23,-1834.86,452.63
3624,19360,0.50,70.00,-1382.94,-1834.88,451.95
3625,19365,0.50,70.00,-1382.52,-1834.90,452.38
3626,19370,0.50,70.00,-1382.19,-1834.91,452.72
3627,19375,0.50,70.00,-1382.90,-1834.92,452.02
3628,19382,0.50,70.00,-1382.49,-1834.93,452.44
3629,19387,0.50,70.00,-1382.16,-1834.94,452.77
3630,19392,0.50,70.00,-1381.90,-1834.94,453.04
3631,19397,0.50,70.00,-1382.67,-1834.94,452.27
3632,19402,0.50,70.00,-1383.29,-1834.95,451.66
3633,19407,0.50,70.00,-1382.80,-1834.95,452.15
3634,19412,0.50,70.00,-1382.41,-1833.98,451.56
3635,19417,0.50,70.00,-1383.08,-1834.17,451.09
3636,19421,0.50,70.00,-1383.61,-1834.33,450.72
3637,19426,0.50,70.00,-1384.04,-1834.46,450.42
3638,19431,0.50,70.00,-1384.38,-1834.56,450.18
3639,19439,0.50,70.00,-1383.67,-1834.64,450.96
3640,19444,0.50,70.00,-1384.09,-1834.70,450.61
3641,19448,0.50,70.00,-1384.42,-1834.75,450.34
3642,19453,0.50,70.00,-1383.71,-1834.80,451.09
3643,19458,0.50,70.00,-1384.11,-1834.83,450.71
3644,19463,0.50,70.00,-1384.44,-1834.86,450.42
3645,19468,0.50,70.00,-1384.70,-1834.88,450.18
3646,19473,0.50,70.00,-1384.91,-1834.89,449.98
3647,19478,0.50,70.00,-1385.08,-1834.91,449.83
3648,19483,0.50,70.00,-1384.23,-1834.92,450.69
3649,19490,0.50,70.00,-1383.56,-1834.93,451.37
3650,19495,0.50,70.00,-1385.95,-1834.93,448.99
3651,19500,0.50,70.00,-1385.91,-1834.94,449.03
3652,19505,0.50,70.00,-1385.87,-1834.94,449.07
3653,19510,0.50,70.00,-1385.85,-1834.95,449.10
3654,19514,0.50,70.00,-1385.83,-1834.95,449.12
3655,19519,0.50,70.00,-1385.81,-1834.95,449.14
3656,19525,0.50,70.00,-1384.82,-1833.98,449.16
3657,19530,0.50,70.00,-1384.03,-1834.17,450.15
3658,19535,0.50,70.00,-1383.39,-1833.35,449.96
3659,19540,0.50,70.00,-1382.89,-1833.68,450.79
3660,19547,0.50,70.00,-1382.48,-1833.93,451.45
3661,19552,0.50,70.00,-1383.13,-1833.16,450.03
3662,19556,0.50,70.00,-1382.68,-1832.55,449.87
3663,19561,0.50,70.00,-1382.31,-1832.05,449.74
3664,19567,0.50,70.00,-1382.02,-1831.66,449.63
3665,19572,0.50,70.00,-1381.79,-1831.34,449.55
3666,19577,0.50,70.00,-1381.60,-1831.09,449.48
3667,19582,0.50,70.00,-1382.43,-1831.86,449.43
3668,19587,0.50,70.00,-1382.12,-1831.51,449.39
3669,19591,0.50,70.00,-1381.87,-1832.20,450.33
3670,19596,0.50,70.00,-1381.66,-1831.77,450.11
3671,19603,0.50,70.00,-1381.50,-1831.43,449.93
3672,19608,0.50,70.00,-1381.37,-1831.16,449.79
3673,19614,0.50,70.00,-1379.32,-1829.97,450.65
3674,19619,0.50,70.00,-1380.60,-1829.99,449.39
3675,19624,0.50,70.00,-1380.65,-1830.01,449.35
3676,19629,0.50,70.00,-1385.58,-1831.00,445.42
3677,19633,0.50,70.00,-1385.61,-1830.81,445.20
3678,19638,0.50,70.00,-1385.64,-1831.64,446.01
3679,19643,0.50,70.00,-1384.68,-1832.31,447.63
3680,19648,0.50,70.00,-1384.89,-1832.84,447.94
3681,19656,0.50,70.00,-1384.09,-1833.26,449.18
3682,19661,0.50,70.00,-1383.44,-1833.60,450.16
3683,19666,0.50,70.00,-1382.93,-1833.87,450.95
3684,19671,0.50,70.00,-1382.51,-1834.09,451.58
3685,19675,0.50,70.00,-1382.18,-1834.27,452.08
3686,19680,0.50,70.00,-1381.92,-1834.40,452.49
3687,19685,0.50,70.00,-1381.71,-1834.52,452.81
3688,19690,0.50,70.00,-1381.54,-1834.60,453.07
3689,19696,0.50,70.00,-1382.38,-1834.68,452.30
3690,19701,0.50,70.00,-1383.05,-1834.73,451.68
3691,19705,0.50,70.00,-1383.59,-1834.78,451.19
3692,19713,0.50,70.00,-1384.02,-1832.86,448.84
3693,19717,0.50,70.00,-1384.36,-1833.28,448.92
3694,19722,0.50,70.00,-1384.64,-1833.62,448.98
3695,19727,0.50,70.00,-1384.86,-1833.89,449.03
3696,19732,0.50,70.00,-1385.04,-1836.05,451.02
3697,19738,0.50,70.00,-1385.18,-1835.84,450.66
3698,19743,0.50,70.00,-1384.31,-1835.66,451.35
3699,19748,0.50,70.00,-1383.62,-1835.52,451.90
3700,19752,0.50,70.00,-1384.05,-1835.41,451.36
3701,19757,0.50,70.00,-1383.41,-1835.32,451.91
3702,19762,0.50,70.00,-1383.88,-1835.25,451.37
3703,19769,0.50,70.00,-1383.27,-1835.19,451.92
3704,19774,0.50,70.00,-1383.77,-1835.14,451.38
3705,19780,0.50,70.00,-1384.16,-1835.11,450.95
3706,19785,0.50,70.00,-1384.48,-1835.08,450.60
