#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3185,17216,1.00,60.00,-1966.00,-2476.44,510.44
3186,17222,1.00,60.00,-1965.18,-2477.05,511.87
3187,17227,1.00,60.00,-1965.50,-2476.56,511.06
3188,17232,1.00,60.00,-1964.79,-2476.17,511.38
3189,17237,1.00,60.00,-1965.19,-2475.86,510.67
3190,17244,1.00,60.00,-1965.51,-2475.61,510.10
3191,17249,1.00,60.00,-1966.74,-2475.41,508.67
3192,17254,1.00,60.00,-1967.73,-2475.25,507.52
3193,17259,1.00,60.00,-1967.54,-2476.10,508.55
3194,17264,1.00,60.00,-1968.37,-2475.80,507.43
3195,17269,1.00,60.00,-1969.03,-2475.56,506.53
3196,17274,1.00,60.00,-1969.56,-2476.35,506.79
3197,17279,1.00,60.00,-1969.01,-2476.00,506.99
3198,17284,1.00,60.00,-1969.54,-2475.72,506.18
3199,17289,1.00,60.00,-1968.02,-2475.50,507.48
3200,17294,1.00,60.00,-1966.80,-2477.27,510.48
3201,17301,1.00,60.00,-1965.82,-2476.74,510.92
3202,17307,1.00,60.00,-1966.99,-2476.32,509.32
3203,17312,1.00,60.00,-1966.95,-2474.02,507.07
3204,17316,1.00,60.00,-1965.95,-2475.12,509.17
3205,17321,1.00,60.00,-1965.14,-2475.01,509.88
3206,17326,1.00,60.00,-1963.52,-2474.93,511.42
3207,17331,1.00,60.00,-1964.17,-2474.87,510.70
3208,17336,1.00,60.00,-1963.72,-2477.75,514.02
3209,17341,1.00,60.00,-1963.36,-2477.12,513.76
3210,17346,1.00,60.00,-1964.05,-2476.62,512.57
3211,17355,1.00,60.00,-1964.60,-2476.22,511.62
3212,17359,1.00,60.00,-1964.06,-2475.89,511.83
3213,17364,1.00,60.00,-1963.63,-2475.64,512.01
3214,17368,1.00,60.00,-1965.24,-2475.43,510.19
3215,17374,1.00,60.00,-1969.46,-2476.24,506.79
3216,17378,1.00,60.00,-1966.97,-2475.92,508.94
3217,17383,1.00,60.00,-1965.96,-2475.66,509.69
3218,17388,1.00,60.00,-1966.13,-2475.45,509.32
3219,17394,1.00,60.00,-1966.26,-2475.28,509.02
3220,17398,1.00,60.00,-1966.37,-2475.15,508.78
3221,17403,1.00,60.00,-1966.45,-2474.06,507.61
3222,17411,1.00,60.00,-1965.55,-2474.17,508.62
3223,17415,1.00,60.00,-1965.80,-2474.26,508.46
3224,17421,1.00,60.00,-1965.02,-2474.33,509.31
3225,17425,1.00,60.00,-1961.47,-2474.39,512.92
3226,17430,1.00,60.00,-1962.53,-2474.43,511.90
3227,17436,1.00,60.00,-1962.41,-2474.47,512.06
3228,17441,1.00,60.00,-1963.29,-2475.47,512.18
3229,17446,1.00,60.00,-1963.99,-2475.30,511.31
3230,17450,1.00,60.00,-1964.55,-2475.16,510.61
3231,17455,1.00,60.00,-1965.00,-2475.05,510.05
3232,17460,1.00,60.00,-1965.36,-2474.96,509.60
3233,17468,1.00,60.00,-1966.62,-2474.89,508.27
3234,17473,1.00,60.00,-1965.68,-2474.84,509.15
3235,17479,1.00,60.00,-1964.93,-2474.79,509.86
3236,17484,1.00,60.00,-1965.30,-2474.75,509.45
3237,17488,1.00,60.00,-1965.60,-2474.72,509.12
3238,17493,1.00,60.00,-1964.86,-2474.70,509.84
3239,17498,1.00,60.00,-1966.23,-2474.68,508.46
3240,17503,1.00,60.00,-1965.36,-2474.67,509.30
3241,17508,1.00,60.00,-1964.67,-2474.66,509.98
3242,17513,1.00,60.00,-1964.12,-2474.65,510.53
3243,17522,1.00,60.00,-1964.66,-2473.66,509.01
3244,17526,1.00,60.00,-1964.11,-2473.85,509.74
3245,17531,1.00,60.00,-1963.67,-2474.00,510.33
3246,17536,1.00,60.00,-1963.32,-2475.10,511.78
3247,17541,1.00,60.00,-1963.04,-2475.00,511.97
3248,17546,1.00,60.00,-1964.77,-2474.92,510.16
3249,17550,1.00,60.00,-1965.17,-2474.86,509.69
3250,17555,1.00,60.00,-1965.50,-2474.81,509.31
3251,17560,1.00,60.00,-1961.85,-2473.79,511.94
3252,17566,1.00,60.00,-1961.86,-2473.96,512.09
3253,17571,1.00,60.00,-1961.87,-2474.09,512.21
3254,17578,1.00,60.00,-1961.88,-2474.19,512.31
3255,17583,1.00,60.00,-1961.89,-2474.28,512.39
3256,17588,1.00,60.00,-1962.87,-2474.34,511.47
3257,17593,1.00,60.00,-1962.68,-2474.40,511.72
3258,17598,1.00,60.00,-1962.53,-2474.44,511.91
3259,17602,1.00,60.00,-1964.36,-2474.47,510.12
3260,17608,1.00,60.00,-1965.82,-2474.50,508.68
3261,17613,1.00,60.00,-1965.04,-2475.50,510.46
3262,17618,1.00,60.00,-1964.41,-2475.32,510.91
3263,17623,1.00,60.00,-1964.89,-2475.18,510.29
3264,17628,1.00,60.00,-1965.27,-2475.06,509.79
3265,17635,1.00,60.00,-1964.60,-2475.95,511.35
3266,17640,1.00,60.00,-1965.04,-2476.66,511.62
3267,17645,1.00,60.00,-1965.39,-2475.27,509.88
3268,17650,1.00,60.00,-1965.67,-2475.14,509.47
3269,17655,1.00,60.00,-1965.90,-2476.01,510.11
3270,17660,1.00,60.00,-1965.10,-2476.71,511.61
3271,17665,1.00,60.00,-1964.46,-2476.29,511.82
3272,17670,1.00,60.00,-1964.93,-2475.95,511.02
3273,17675,1.00,60.00,-1964.33,-2475.68,511.36
3274,17680,1.00,60.00,-1963.84,-2475.47,511.62
3275,17688,1.00,60.00,-1965.41,-2476.27,510.86
3276,17693,1.00,60.00,-1964.71,-2476.92,512.20
3277,17698,1.00,60.00,-1965.13,-2476.46,511.33
3278,17702,1.00,60.00,-1965.46,-2476.09,510.62
3279,17707,1.00,60.00,-1966.71,-2475.79,509.08
3280,17712,1.00,60.00,-1966.72,-2475.55,508.83
3281,17717,1.00,60.00,-1964.79,-2476.34,511.56
3282,17722,1.00,60.00,-1963.23,-2474.04,510.81
3283,17727,1.00,60.00,-1962.97,-2474.16,511.19
3284,17731,1.00,60.00,-1961.78,-2472.29,510.51
3285,17738,1.00,60.00,-1964.74,-2472.76,508.02
3286,17745,1.00,60.00,-1964.17,-2473.13,508.95
3287,17750,1.00,60.00,-1964.70,-2473.42,508.73
3288,17755,1.00,60.00,-1964.14,-2473.66,509.52
3289,17759,1.00,60.00,-1963.70,-2473.85,510.15
3290,17764,1.00,60.00,-1964.32,-2474.00,509.69
3291,17769,1.00,60.00,-1964.81,-2474.12,509.31
3292,17774,1.00,60.00,-1970.09,-2475.20,505.11
3293,17780,1.00,60.00,-1969.43,-2476.06,506.62
3294,17785,1.00,60.00,-1969.88,-2478.70,508.81
3295,17789,1.00,60.00,-1969.27,-2477.88,508.61
3296,17794,1.00,60.00,-1969.75,-2477.23,507.48
3297,17802,1.00,60.00,-1969.16,-2476.70,507.54
3298,17807,1.00,60.00,-1968.69,-2476.28,507.60
3299,17812,1.00,60.00,-1967.33,-2476.93,509.59
3300,17818,1.00,60.00,-1966.25,-2476.46,510.21
3301,17822,1.00,60.00,-1965.38,-2476.09,510.71
3302,17827,1.00,60.00,-1965.66,-2475.80,510.13
3303,17832,1.00,60.00,-1966.87,-2475.56,508.69
3304,17837,1.00,60.00,-1965.88,-2475.37,509.49
3305,17842,1.00,60.00,-1965.08,-2475.22,510.13
3306,17847,1.00,60.00,-1963.47,-2475.10,511.62
3307,17855,1.00,60.00,-1963.16,-2475.00,511.84
3308,17859,1.00,60.00,-1962.91,-2475.90,512.98
3309,17865,1.00,60.00,-1962.71,-2475.64,512.93
3310,17870,1.00,60.00,-1963.53,-2476.41,512.88
3311,17874,1.00,60.00,-1964.18,-2477.03,512.84
3312,17879,1.00,60.00,-1963.73,-2477.52,513.79
3313,17884,1.00,60.00,-1963.37,-2477.91,514.55
3314,17889,1.00,60.00,-1965.03,-2477.25,512.22
3315,17894,1.00,60.00,-1966.36,-2477.70,511.34
3316,17899,1.00,60.00,-1966.45,-2478.06,511.61
3317,17904,1.00,60.00,-1966.52,-2478.35,511.83
3318,17912,1.00,60.00,-1966.57,-2477.60,511.03
3319,17917,1.00,60.00,-1966.62,-2477.98,511.36
3320,17921,1.00,60.00,-1965.68,-2477.30,511.63
3321,17926,1.00,60.00,-1965.90,-2476.77,510.86
3322,17931,1.00,60.00,-1967.06,-2476.33,509.28
3323,17936,1.00,60.00,-1967.00,-2477.94,510.94
3324,17941,1.00,60.00,-1966.96,-2477.28,510.31
3325,17947,1.00,60.00,-1966.93,-2476.74,509.81
3326,17952,1.00,60.00,-1966.90,-2475.34,508.44
3327,17956,1.00,60.00,-1966.88,-2476.17,509.29
3328,17961,1.00,60.00,-1966.87,-2476.83,509.97
3329,17969,1.00,60.00,-1965.87,-2476.39,510.51
3330,17973,1.00,60.00,-1966.06,-2477.01,510.95
3331,17978,1.00,60.00,-1965.23,-2477.51,512.28
3332,18015,1.00,60.00,-1964.57,-2477.90,513.34
3333,18020,1.00,60.00,-1964.04,-2478.22,514.19
3334,18025,1.00,60.00,-1964.59,-2478.48,513.89
3335,18030,1.00,60.00,-1966.01,-2477.70,511.70
3336,18036,1.00,60.00,-1966.16,-2478.06,511.90
3337,18041,1.00,60.00,-1966.29,-2478.35,512.06
3338,18046,1.00,60.00,-1966.39,-2477.60,511.21
3339,18054,1.00,60.00,-1966.47,-2477.00,510.53
3340,18058,1.00,60.00,-1965.56,-2476.52,510.96
3341,18063,1.00,60.00,-1964.83,-2476.14,511.31
3342,18067,1.00,60.00,-1964.25,-2475.83,511.59
3343,18072,1.00,60.00,-1963.78,-2476.57,512.78
3344,18078,1.00,60.00,-1964.38,-2477.15,512.77
3345,18083,1.00,60.00,-1965.84,-2476.64,510.80
3346,18088,1.00,60.00,-1966.03,-2476.24,510.20
3347,18093,1.00,60.00,-1967.16,-2475.91,508.75
3348,18097,1.00,60.00,-1967.09,-2475.65,508.56
3349,18102,1.00,60.00,-1966.06,-2475.44,509.39
3350,18110,1.00,60.00,-1965.23,-2475.28,510.05
3351,18114,1.00,60.00,-1964.56,-2475.14,510.58
3352,18120,1.00,60.00,-1964.03,-2475.04,511.00
3353,18125,1.00,60.00,-1964.59,-2474.95,510.36
3354,18130,1.00,60.00,-1964.05,-2474.88,510.83
3355,18135,1.00,60.00,-1965.58,-2474.83,509.25
3356,18140,1.00,60.00,-1964.85,-2477.71,512.87
3357,18144,1.00,60.00,-1964.26,-2477.09,512.83
3358,18149,1.00,60.00,-1960.86,-2476.60,515.74
3359,18154,1.00,60.00,-1961.07,-2476.20,515.13
3360,18160,1.00,60.00,-1961.24,-2474.90,513.66
3361,18168,1.00,60.00,-1962.35,-2474.85,512.49
3362,18173,1.00,60.00,-1963.24,-2474.80,511.56
3363,18177,1.00,60.00,-1963.95,-2474.76,510.81
3364,18182,1.00,60.00,-1963.54,-2474.73,511.19
3365,18187,1.00,60.00,-1963.22,-2474.71,511.49
3366,18192,1.00,60.00,-1963.93,-2474.69,510.75
3367,18197,1.00,60.00,-1963.53,-2474.67,511.14
3368,18203,1.00,60.00,-1964.18,-2474.66,510.48
3369,18207,1.00,60.00,-1964.71,-2474.65,509.94
3370,18212,1.00,60.00,-1965.12,-2475.62,510.49
3371,18221,1.00,60.00,-1965.46,-2476.39,510.93
3372,18224,1.00,60.00,-1965.73,-2476.04,510.31
3373,18229,1.00,60.00,-1965.94,-2475.75,509.81
3374,18234,1.00,60.00,-1965.14,-2473.57,508.43
3375,18239,1.00,60.00,-1964.49,-2473.78,509.29
3376,18245,1.00,60.00,-1963.98,-2474.92,510.94
3377,18250,1.00,60.00,-1963.56,-2474.86,511.30
3378,18255,1.00,60.00,-1964.21,-2474.81,510.60
3379,18259,1.00,60.00,-1963.75,-2474.77,511.02
3380,18264,1.00,60.00,-1964.36,-2475.71,511.35
3381,18269,1.00,60.00,-1964.85,-2475.49,510.65
3382,18277,1.00,60.00,-1964.26,-2476.29,512.03
3383,18282,1.00,60.00,-1965.74,-2475.96,510.21
3384,18288,1.00,60.00,-1966.93,-2475.69,508.76
3385,18292,1.00,60.00,-1966.90,-2475.47,508.57
3386,18297,1.00,60.00,-1966.88,-2476.28,509.39
3387,18302,1.00,60.00,-1965.89,-2476.92,511.03
3388,18307,1.00,60.00,-1966.07,-2478.41,512.34
3389,18312,1.00,60.00,-1966.22,-2478.63,512.41
3390,18317,1.00,60.00,-1967.31,-2478.80,511.49
3391,18321,1.00,60.00,-1967.21,-2477.96,510.76
3392,18326,1.00,60.00,-1967.12,-2477.29,510.17
3393,18335,1.00,60.00,-1966.08,-2477.73,511.65
3394,18340,1.00,60.00,-1965.25,-2477.11,511.86
3395,18345,1.00,60.00,-1965.56,-2476.61,511.05
3396,18349,1.00,60.00,-1965.81,-2476.21,510.40
3397,18354,1.00,60.00,-1966.00,-2475.89,509.88
3398,18359,1.00,60.00,-1965.19,-2476.61,511.42
3399,18364,1.00,60.00,-1965.51,-2476.21,510.70
3400,18369,1.00,60.00,-1965.77,-2475.89,510.12
3401,18375,1.00,60.00,-1965.00,-2476.61,511.61
3402,18379,1.00,60.00,-1964.38,-2477.19,512.81
3403,18388,1.00,60.00,-1964.86,-2477.65,512.79
3404,18392,1.00,60.00,-1964.27,-2478.02,513.74
3405,18396,1.00,60.00,-1963.80,-2478.31,514.51
3406,18401,1.00,60.00,-1963.42,-2478.55,515.12
3407,18406,1.00,60.00,-1964.10,-2477.76,513.66
3408,18411,1.00,60.00,-1964.64,-2477.13,512.49
3409,18417,1.00,60.00,-1965.07,-2477.60,512.53
3410,18422,1.00,60.00,-1965.42,-2477.00,511.59
3411,18427,1.00,60.00,-1961.79,-2476.52,514.74
3412,18431,1.00,60.00,-1961.81,-2476.14,514.33
3413,18436,1.00,60.00,-1962.81,-2476.81,514.00
3414,18444,1.00,60.00,-1963.61,-2476.37,512.77
3415,18448,1.00,60.00,-1964.24,-2476.02,511.77
3416,18453,1.00,60.00,-1963.78,-2475.74,511.96
3417,18459,1.00,60.00,-1968.29,-2475.51,507.22
3418,18464,1.00,60.00,-1967.99,-2475.33,507.34
3419,18469,1.00,60.00,-1967.75,-2475.19,507.44
3420,18474,1.00,60.00,-1966.58,-2476.05,509.46
3421,18479,1.00,60.00,-1965.65,-2475.76,510.11
3422,18483,1.00,60.00,-1964.90,-2475.53,510.63
3423,18488,1.00,60.00,-1964.31,-2475.35,511.04
3424,18493,1.00,60.00,-1963.83,-2475.20,511.37
3425,18502,1.00,60.00,-1963.44,-2475.08,511.64
3426,18507,1.00,60.00,-1963.14,-2474.99,511.85
3427,18512,1.00,60.00,-1963.87,-2474.91,511.04
3428,18517,1.00,60.00,-1963.48,-2474.85,511.37
3429,18521,1.00,60.00,-1964.14,-2474.80,510.66
3430,18526,1.00,60.00,-1964.67,-2474.76,510.09
3431,18531,1.00,60.00,-1965.10,-2474.73,509.64
3432,18536,1.00,60.00,-1964.46,-2474.71,510.25
3433,18541,1.00,60.00,-1964.93,-2474.69,509.76
3434,18547,1.00,60.00,-1966.28,-2471.74,505.46
3435,18555,1.00,60.00,-1965.41,-2472.32,506.91
3436,18559,1.00,60.00,-1964.71,-2472.77,508.07
3437,18564,1.00,60.00,-1964.15,-2473.14,508.99
3438,18569,1.00,60.00,-1963.70,-2473.44,509.73
3439,18574,1.00,60.00,-1963.34,-2473.67,510.33
3440,18579,1.00,60.00,-1963.06,-2473.86,510.80
3441,18583,1.00,60.00,-1962.83,-2474.01,511.18
3442,18589,1.00,60.00,-1962.65,-2474.13,511.48
3443,18594,1.00,60.00,-1965.43,-2474.22,508.80
3444,18599,1.00,60.00,-1964.73,-2474.30,509.58
3445,18604,1.00,60.00,-1964.16,-2474.36,510.20
3446,18611,1.00,60.00,-1963.71,-2474.41,510.70
3447,18616,1.00,60.00,-1959.45,-2475.43,515.98
3448,18621,1.00,60.00,-1960.92,-2475.26,514.35
3449,18626,1.00,60.00,-1962.09,-2475.13,513.04
3450,18632,1.00,60.00,-1963.03,-2475.03,511.99
3451,18636,1.00,60.00,-1963.79,-2475.92,512.13
3452,18641,1.00,60.00,-1965.37,-2475.66,510.29
3453,18646,1.00,60.00,-1964.68,-2475.45,510.77
3454,18651,1.00,60.00,-1965.10,-2475.28,510.18
3455,18656,1.00,60.00,-1964.46,-2476.12,511.66
3456,18661,1.00,60.00,-1963.95,-2475.82,511.87
3457,18668,1.00,60.00,-1963.55,-2475.58,512.03
3458,18674,1.00,60.00,-1964.20,-2476.36,512.17
3459,18679,1.00,60.00,-1963.74,-2476.01,512.27
3460,18683,1.00,60.00,-1965.33,-2475.73,510.40
3461,18688,1.00,60.00,-1966.60,-2475.51,508.91
3462,18693,1.00,60.00,-1967.61,-2475.33,507.71
3463,18698,1.00,60.00,-1966.47,-2475.18,508.71
3464,18703,1.00,60.00,-1966.54,-2475.07,508.53
3465,18708,1.00,60.00,-1966.59,-2474.98,508.39
3466,18714,1.00,60.00,-1966.63,-2474.90,508.27
3467,18722,1.00,60.00,-1965.69,-2474.84,509.16
3468,18726,1.00,60.00,-1966.89,-2474.80,507.91
3469,18731,1.00,60.00,-1967.85,-2474.76,506.92
3470,18736,1.00,60.00,-1968.61,-2475.71,507.09
3471,18741,1.00,60.00,-1968.25,-2474.51,506.26
3472,18745,1.00,60.00,-1968.94,-2474.53,505.60
3473,18750,1.00,60.00,-1962.65,-2474.55,511.90
3474,18755,1.00,60.00,-1962.50,-2475.54,513.03
3475,18761,1.00,60.00,-1962.38,-2475.35,512.97
3476,18766,1.00,60.00,-1963.27,-2476.18,512.91
3477,18771,1.00,60.00,-1963.97,-2476.84,512.87
3478,18788,1.00,60.00,-1964.54,-2476.40,511.86
3479,18792,1.00,60.00,-1964.99,-2476.04,511.05
3480,18797,1.00,60.00,-1964.37,-2475.75,511.38
3481,18803,1.00,60.00,-1963.88,-2476.50,512.62
3482,18808,1.00,60.00,-1964.47,-2476.12,511.66
3483,18813,1.00,60.00,-1964.93,-2475.82,510.89
3484,18818,1.00,60.00,-1964.33,-2476.55,512.23
3485,18822,1.00,60.00,-1963.85,-2476.17,512.32
3486,18827,1.00,60.00,-1963.46,-2475.85,512.40
3487,18832,1.00,60.00,-1965.10,-2475.60,510.50
3488,18837,1.00,60.00,-1970.32,-2475.41,505.08
3489,18845,1.00,60.00,-1970.60,-2474.27,503.67
3490,18850,1.00,60.00,-1968.86,-2474.34,505.48
3491,18855,1.00,60.00,-1967.47,-2474.39,506.92
3492,18860,1.00,60.00,-1966.36,-2474.44,508.08
3493,18865,1.00,60.00,-1965.47,-2474.47,509.00
3494,18870,1.00,60.00,-1965.74,-2474.50,508.76
3495,18874,1.00,60.00,-1964.97,-2474.52,509.55
3496,18879,1.00,60.00,-1964.36,-2474.54,510.18
3497,18885,1.00,60.00,-1963.87,-2474.55,510.68
3498,18890,1.00,60.00,-1964.46,-2474.56,510.11
3499,18898,1.00,60.00,-1964.92,-2474.57,509.65
3500,18902,1.00,60.00,-1964.32,-2474.58,510.26
3501,18907,1.00,60.00,-1968.72,-2475.56,506.84
3502,18912,1.00,60.00,-1967.36,-2475.37,508.01
3503,18917,1.00,60.00,-1966.27,-2476.20,509.92
3504,18922,1.00,60.00,-1966.38,-2475.88,509.50
3505,18926,1.00,60.00,-1966.46,-2475.62,509.16
3506,18932,1.00,60.00,-1965.55,-2475.42,509.87
3507,18937,1.00,60.00,-1964.82,-2475.26,510.44
3508,18942,1.00,60.00,-1965.22,-2475.13,509.91
3509,18947,1.00,60.00,-1965.53,-2475.03,509.49
3510,18954,1.00,60.00,-1966.76,-2474.94,508.18
3511,18959,1.00,60.00,-1966.77,-2474.88,508.11
3512,18964,1.00,60.00,-1964.82,-2474.82,510.00
3513,18970,1.00,60.00,-1965.22,-2474.78,509.56
3514,18974,1.00,60.00,-1965.53,-2474.75,509.21
3515,18980,1.00,60.00,-1964.81,-2474.72,509.91
3516,18984,1.00,60.00,-1965.21,-2475.67,510.47
3517,18989,1.00,60.00,-1965.52,-2475.46,509.94
3518,18994,1.00,60.00,-1965.78,-2476.27,510.49
3519,18999,1.00,60.00,-1965.01,-2475.94,510.93
3520,19004,1.00,60.00,-1965.36,-2475.67,510.31
3521,19011,1.00,60.00,-1965.65,-2475.46,509.81
3522,19048,1.00,60.00,-1964.90,-2475.29,510.39
3523,19053,1.00,60.00,-1965.28,-2476.13,510.85
3524,19059,1.00,60.00,-1965.59,-2475.83,510.24
3525,19064,1.00,60.00,-1965.83,-2475.58,509.75
3526,19069,1.00,60.00,-1965.04,-2474.41,509.37
3527,19073,1.00,60.00,-1965.40,-2474.45,509.06
3528,19078,1.00,60.00,-1964.70,-2474.48,509.78
3529,19083,1.00,60.00,-1964.14,-2474.51,510.37
3530,19088,1.00,60.00,-1965.65,-2474.53,508.88
3531,19096,1.00,60.00,-1965.88,-2474.54,508.67
3532,19101,1.00,60.00,-1965.09,-2474.56,509.47
3533,19106,1.00,60.00,-1965.43,-2474.57,509.14
3534,19111,1.00,60.00,-1965.70,-2474.58,508.87
3535,19116,1.00,60.00,-1965.92,-2474.58,508.66
3536,19120,1.00,60.00,-1965.12,-2474.59,509.47
3537,19126,1.00,60.00,-1964.48,-2474.59,510.11
3538,19130,1.00,60.00,-1963.97,-2474.60,510.63
3539,19135,1.00,60.00,-1963.56,-2474.60,511.04
3540,19141,1.00,60.00,-1963.23,-2474.60,511.37
3541,19146,1.00,60.00,-1963.94,-2474.60,510.66
3542,19153,1.00,60.00,-1964.51,-2474.60,510.09
3543,19158,1.00,60.00,-1964.97,-2474.60,509.64
3544,19163,1.00,60.00,-1965.33,-2474.61,509.27
3545,19167,1.00,60.00,-1964.65,-2474.61,509.96
3546,19172,1.00,60.00,-1964.10,-2474.61,510.50
3547,19177,1.00,60.00,-1964.64,-2474.61,509.97
3548,19182,1.00,60.00,-1965.07,-2474.61,509.54
3549,19188,1.00,60.00,-1964.44,-2474.61,510.17
3550,19193,1.00,60.00,-1964.91,-2474.61,509.70
3551,19198,1.00,60.00,-1964.31,-2474.61,510.30
3552,19202,1.00,60.00,-1963.83,-2474.61,510.78
3553,19210,1.00,60.00,-1963.45,-2474.61,511.16
3554,19215,1.00,60.00,-1963.14,-2474.61,511.47
3555,19220,1.00,60.00,-1962.90,-2474.61,511.71
3556,19226,1.00,60.00,-1962.70,-2474.61,511.91
3557,19230,1.00,60.00,-1962.54,-2474.61,512.07
3558,19235,1.00,60.00,-1962.42,-2475.59,513.17
3559,19240,1.00,60.00,-1962.32,-2475.39,513.07
3560,19245,1.00,60.00,-1962.24,-2475.23,513.00
3561,19250,1.00,60.00,-1962.17,-2475.11,512.94
3562,19255,1.00,60.00,-1962.12,-2475.01,512.89
3563,19263,1.00,60.00,-1962.08,-2474.93,512.85
3564,19267,1.00,60.00,-1962.05,-2474.87,512.82
3565,19273,1.00,60.00,-1963.97,-2476.77,512.79
3566,19278,1.00,60.00,-1963.56,-2476.34,512.77
3567,19282,1.00,60.00,-1963.23,-2475.99,512.76
3568,19287,1.00,60.00,-1963.94,-2475.71,511.77
3569,19292,1.00,60.00,-1963.54,-2475.49,511.95
3570,19297,1.00,60.00,-1964.19,-2475.32,511.13
3571,19302,1.00,60.00,-1963.74,-2475.17,511.44
3572,19307,1.00,60.00,-1964.35,-2475.06,510.71
3573,19312,1.00,60.00,-1963.86,-2474.97,511.11
3574,19320,1.00,60.00,-1960.54,-2474.90,514.36
3575,19325,1.00,60.00,-1960.82,-2474.84,514.03
3576,19329,1.00,60.00,-1961.04,-2474.79,513.76
3577,19335,1.00,60.00,-1961.21,-2475.73,514.52
3578,19339,1.00,60.00,-1961.35,-2475.51,514.16
3579,19344,1.00,60.00,-1962.44,-2475.33,512.89
3580,19349,1.00,60.00,-1962.34,-2475.19,512.85
3581,19355,1.00,60.00,-1962.25,-2474.09,511.84
3582,19360,1.00,60.00,-1962.18,-2474.20,512.01
3583,19364,1.00,60.00,-1962.13,-2474.28,512.15
3584,19369,1.00,60.00,-1962.09,-2474.35,512.26
3585,19377,1.00,60.00,-1962.05,-2474.40,512.35
3586,19382,1.00,60.00,-1962.02,-2475.42,513.39
3587,19386,1.00,60.00,-1962.00,-2475.26,513.25
3588,19391,1.00,60.00,-1961.01,-2475.13,514.12
3589,19397,1.00,60.00,-1961.19,-2475.02,513.83
3590,19402,1.00,60.00,-1961.33,-2472.01,510.68
3591,19407,1.00,60.00,-1961.45,-2472.53,511.08
3592,19412,1.00,60.00,-1961.54,-2472.95,511.40
3593,19417,1.00,60.00,-1961.62,-2474.26,512.64
3594,19421,1.00,60.00,-1962.65,-2474.33,511.67
3595,19430,1.00,60.00,-1962.51,-2474.38,511.88
3596,19434,1.00,60.00,-1961.41,-2475.40,513.99
3597,19440,1.00,60.00,-1961.51,-2473.29,511.78
3598,19445,1.00,60.00,-1962.57,-2474.53,511.96
3599,19449,1.00,60.00,-1962.44,-2474.55,512.11
3600,19454,1.00,60.00,-1962.33,-2475.54,513.20
3601,19459,1.00,60.00,-1962.25,-2475.35,513.10
3602,19464,1.00,60.00,-1964.14,-2475.20,511.07
3603,19469,1.00,60.00,-1964.67,-2475.08,510.42
3604,19473,1.00,60.00,-1963.14,-2475.97,512.83
3605,19479,1.00,60.00,-1962.90,-2476.67,513.78
3606,19487,1.00,60.00,-1963.68,-2476.26,512.58
3607,19492,1.00,60.00,-1964.30,-2475.93,511.63
3608,19497,1.00,60.00,-1964.80,-2476.64,511.84
3609,19501,1.00,60.00,-1965.20,-2476.24,511.04
3610,19506,1.00,60.00,-1965.52,-2475.91,510.39
3611,19511,1.00,60.00,-1964.80,-2475.65,510.85
3612,19516,1.00,60.00,-1964.22,-2475.44,511.22
3613,19521,1.00,60.00,-1963.76,-2475.28,511.52
3614,19527,1.00,60.00,-1965.34,-2475.14,509.80
3615,19532,1.00,60.00,-1965.63,-2475.04,509.40
3616,19536,1.00,60.00,-1966.84,-2475.93,509.08
3617,19544,1.00,60.00,-1966.83,-2475.66,508.83
3618,19549,1.00,60.00,-1966.83,-2475.45,508.63
3619,19554,1.00,60.00,-1960.96,-2476.26,515.30
3620,19559,1.00,60.00,-1961.15,-2475.93,514.78
3621,19563,1.00,60.00,-1958.37,-2475.67,517.29
3622,19569,1.00,60.00,-1959.08,-2475.45,516.37
3623,19574,1.00,60.00,-1960.63,-2476.26,515.64
3624,19579,1.00,60.00,-1960.88,-2475.93,515.05
3625,19584,1.00,60.00,-1961.09,-2475.67,514.58
3626,19589,1.00,60.00,-1961.25,-2475.46,514.20
3627,19597,1.00,60.00,-1961.39,-2476.26,514.88
3628,19601,1.00,60.00,-1961.49,-2475.93,514.44
3629,19606,1.00,60.00,-1961.58,-2475.67,514.09
3630,19612,1.00,60.00,-1961.64,-2475.46,513.81
3631,19617,1.00,60.00,-1962.67,-2476.26,513.59
3632,19621,1.00,60.00,-1962.52,-2476.91,514.39
3633,19626,1.00,60.00,-1963.38,-2476.45,513.07
3634,19631,1.00,60.00,-1968.94,-2477.06,508.11
3635,19636,1.00,60.00,-1967.54,-2477.54,510.01
3636,19641,1.00,60.00,-1968.37,-2476.96,508.59
3637,19646,1.00,60.00,-1968.05,-2476.49,508.44
3638,19654,1.00,60.00,-1966.82,-2476.11,509.29
3639,19659,1.00,60.00,-1967.80,-2476.79,508.99
3640,19664,1.00,60.00,-1966.62,-2476.35,509.73
3641,19669,1.00,60.00,-1965.68,-2476.00,510.33
3642,19673,1.00,60.00,-1964.93,-2475.72,510.80
3643,19678,1.00,60.00,-1965.30,-2475.50,510.20
3644,19683,1.00,60.00,-1966.58,-2475.32,508.75
3645,19688,1.00,60.00,-1967.60,-2475.18,507.58
3646,19693,1.00,60.00,-1968.41,-2475.07,506.65
3647,19699,1.00,60.00,-1968.09,-2474.97,506.89
3648,19703,1.00,60.00,-1967.83,-2475.88,508.05
