#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1543,8351,1.00,75.00,-1217.02,-1668.17,451.15
1544,8355,1.00,75.00,-1216.59,-1668.33,451.74
1545,8360,1.00,75.00,-1217.21,-1668.45,451.24
1546,8365,1.00,75.00,-1216.74,-1668.55,451.81
1547,8370,1.00,75.00,-1216.36,-1668.63,452.27
1548,8375,1.00,75.00,-1216.06,-1668.69,452.64
1549,8380,1.00,75.00,-1215.81,-1668.74,452.93
1550,8384,1.00,75.00,-1216.60,-1668.78,452.19
1551,8390,1.00,75.00,-1216.25,-1668.82,452.57
1552,8398,1.00,75.00,-1215.97,-1668.84,452.88
1553,8402,1.00,75.00,-1216.72,-1669.84,453.12
1554,8407,1.00,75.00,-1216.34,-1669.66,453.32
1555,8412,1.00,75.00,-1216.04,-1669.52,453.47
1556,8417,1.00,75.00,-1215.80,-1669.40,453.60
1557,8422,1.00,75.00,-1216.59,-1669.31,452.72
1558,8427,1.00,75.00,-1216.24,-1669.24,453.00
1559,8432,1.00,75.00,-1215.96,-1669.18,453.22
1560,8437,1.00,75.00,-1216.71,-1669.13,452.42
1561,8442,1.00,75.00,-1217.32,-1669.10,451.78
1562,8447,1.00,75.00,-1216.82,-1669.07,452.24
1563,8454,1.00,75.00,-1216.43,-1669.04,452.62
1564,8459,1.00,75.00,-1216.11,-1669.02,452.91
1565,8464,1.00,75.00,-1215.86,-1669.01,453.15
1566,8469,1.00,75.00,-1215.65,-1668.02,452.36
1567,8475,1.00,75.00,-1215.49,-1668.20,452.71
1568,8479,1.00,75.00,-1215.36,-1668.35,452.99
1569,8484,1.00,75.00,-1216.24,-1670.42,454.19
1570,8489,1.00,75.00,-1215.96,-1670.13,454.17
1571,8494,1.00,75.00,-1215.73,-1668.91,453.18
1572,8499,1.00,75.00,-1215.56,-1668.92,453.36
1573,8507,1.00,75.00,-1216.39,-1668.93,452.54
1574,8511,1.00,75.00,-1216.08,-1668.93,452.85
1575,8517,1.00,75.00,-1215.83,-1668.93,453.10
1576,8522,1.00,75.00,-1215.64,-1668.94,453.30
1577,8526,1.00,75.00,-1215.48,-1668.94,453.46
1578,8531,1.00,75.00,-1215.35,-1668.94,453.59
1579,8536,1.00,75.00,-1215.25,-1668.94,453.69
1580,8541,1.00,75.00,-1211.26,-1668.94,457.68
1581,8546,1.00,75.00,-1211.98,-1668.94,456.96
1582,8551,1.00,75.00,-1212.55,-1668.94,456.39
1583,8557,1.00,75.00,-1213.01,-1668.94,455.93
1584,8564,1.00,75.00,-1213.38,-1668.94,455.57
1585,8569,1.00,75.00,-1213.67,-1668.94,455.27
1586,8574,1.00,75.00,-1214.88,-1668.94,454.06
1587,8579,1.00,75.00,-1214.87,-1668.94,454.07
1588,8584,1.00,75.00,-1214.87,-1668.94,454.08
1589,8588,1.00,75.00,-1214.86,-1668.94,454.08
1590,8593,1.00,75.00,-1214.86,-1667.97,453.11
1591,8598,1.00,75.00,-1215.83,-1667.19,451.35
1592,8604,1.00,75.00,-1215.64,-1664.61,448.97
1593,8609,1.00,75.00,-1215.48,-1664.50,449.02
1594,8614,1.00,75.00,-1215.35,-1665.39,450.04
1595,8621,1.00,75.00,-1215.25,-1666.10,450.85
1596,8626,1.00,75.00,-1215.17,-1666.67,451.50
1597,8631,1.00,75.00,-1215.10,-1667.12,452.02
1598,8636,1.00,75.00,-1215.05,-1667.49,452.44
1599,8640,1.00,75.00,-1215.01,-1666.80,451.79
1600,8646,1.00,75.00,-1214.98,-1667.23,452.26
1601,8651,1.00,75.00,-1214.95,-1667.57,452.62
1602,8656,1.00,75.00,-1214.93,-1667.85,452.92
1603,8661,1.00,75.00,-1214.91,-1668.07,453.16
1604,8666,1.00,75.00,-1214.90,-1667.27,452.37
1605,8670,1.00,75.00,-1214.89,-1667.60,452.72
1606,8678,1.00,75.00,-1214.88,-1667.87,452.99
1607,8683,1.00,75.00,-1214.87,-1668.09,453.21
1608,8689,1.00,75.00,-1214.87,-1668.26,453.39
1609,8693,1.00,75.00,-1214.86,-1668.40,453.53
1610,8698,1.00,75.00,-1215.83,-1668.51,452.67
1611,8703,1.00,75.00,-1216.61,-1668.59,451.98
1612,8708,1.00,75.00,-1216.26,-1670.62,454.36
1613,8713,1.00,75.00,-1216.95,-1670.28,453.33
1614,8718,1.00,75.00,-1216.53,-1670.02,453.48
1615,8722,1.00,75.00,-1216.19,-1669.80,453.61
1616,8728,1.00,75.00,-1215.92,-1669.63,453.71
1617,8736,1.00,75.00,-1215.71,-1669.49,453.79
1618,8741,1.00,75.00,-1216.51,-1669.38,452.87
1619,8746,1.00,75.00,-1216.18,-1669.30,453.12
1620,8751,1.00,75.00,-1216.89,-1669.23,452.34
1621,8755,1.00,75.00,-1217.46,-1669.17,451.71
1622,8760,1.00,75.00,-1213.03,-1669.12,456.10
1623,8765,1.00,75.00,-1214.37,-1669.09,454.72
1624,8771,1.00,75.00,-1214.46,-1669.06,454.60
1625,8776,1.00,75.00,-1214.54,-1669.04,454.50
1626,8781,1.00,75.00,-1214.60,-1669.02,454.42
1627,8785,1.00,75.00,-1214.65,-1669.00,454.36
1628,8793,1.00,75.00,-1214.69,-1668.99,454.30
1629,8798,1.00,75.00,-1214.72,-1668.98,454.26
1630,8802,1.00,75.00,-1214.74,-1668.98,454.23
1631,8807,1.00,75.00,-1214.76,-1667.99,453.23
1632,8813,1.00,75.00,-1214.78,-1667.21,452.43
1633,8818,1.00,75.00,-1214.79,-1666.58,451.79
1634,8823,1.00,75.00,-1214.80,-1666.07,451.27
1635,8828,1.00,75.00,-1213.83,-1665.67,451.84
1636,8832,1.00,75.00,-1214.04,-1665.35,451.31
1637,8837,1.00,75.00,-1214.20,-1665.09,450.89
1638,8842,1.00,75.00,-1213.35,-1665.86,452.51
1639,8850,1.00,75.00,-1212.67,-1665.50,452.83
1640,8856,1.00,75.00,-1213.11,-1665.22,452.11
1641,8860,1.00,75.00,-1213.45,-1664.98,451.53
1642,8865,1.00,75.00,-1212.76,-1664.80,452.04
1643,8870,1.00,75.00,-1213.17,-1667.58,454.41
1644,8875,1.00,75.00,-1213.51,-1666.88,453.37
1645,8880,1.00,75.00,-1212.80,-1666.32,453.52
1646,8884,1.00,75.00,-1212.23,-1665.86,453.63
1647,8890,1.00,75.00,-1211.78,-1665.50,453.73
1648,8894,1.00,75.00,-1212.39,-1665.22,452.83
1649,8900,1.00,75.00,-1212.88,-1669.87,456.99
1650,8907,1.00,75.00,-1210.34,-1668.71,458.36
1651,8912,1.00,75.00,-1210.27,-1667.78,457.51
1652,8917,1.00,75.00,-1210.21,-1667.04,456.83
1653,8922,1.00,75.00,-1215.04,-1666.44,451.40
1654,8927,1.00,75.00,-1215.00,-1665.96,450.96
1655,8932,1.00,75.00,-1214.97,-1666.56,451.59
1656,8937,1.00,75.00,-1214.94,-1667.04,452.09
1657,8942,1.00,75.00,-1214.92,-1667.42,452.50
1658,8947,1.00,75.00,-1214.91,-1667.72,452.82
1659,8952,1.00,75.00,-1214.90,-1667.97,453.07
1660,8957,1.00,75.00,-1214.89,-1668.16,453.28
1661,8964,1.00,75.00,-1214.88,-1668.32,453.44
1662,8969,1.00,75.00,-1214.87,-1668.45,453.57
1663,8974,1.00,75.00,-1214.87,-1668.55,453.68
1664,8979,1.00,75.00,-1216.81,-1668.63,451.81
1665,8985,1.00,75.00,-1216.42,-1668.69,452.27
1666,8989,1.00,75.00,-1216.10,-1668.74,452.64
1667,8994,1.00,75.00,-1215.85,-1668.78,452.93
1668,8999,1.00,75.00,-1215.65,-1668.81,453.16
1669,9004,1.00,75.00,-1218.42,-1668.84,450.42
1670,9009,1.00,75.00,-1217.70,-1668.86,451.16
1671,9013,1.00,75.00,-1217.13,-1668.88,451.75
1672,9021,1.00,75.00,-1216.67,-1668.89,452.22
1673,9027,1.00,75.00,-1218.26,-1668.90,450.64
1674,9032,1.00,75.00,-1217.58,-1668.91,451.33
1675,9037,1.00,75.00,-1217.03,-1668.92,451.89
1676,9041,1.00,75.00,-1216.59,-1668.92,452.33
1677,9046,1.00,75.00,-1217.22,-1668.93,451.71
1678,9051,1.00,75.00,-1216.75,-1668.93,452.19
1679,9056,1.00,75.00,-1216.36,-1668.93,452.57
1680,9061,1.00,75.00,-1216.06,-1668.94,452.88
1681,9066,1.00,75.00,-1215.82,-1668.94,453.12
1682,9075,1.00,75.00,-1215.62,-1668.94,453.32
1683,9079,1.00,75.00,-1215.47,-1668.94,453.47
1684,9084,1.00,75.00,-1215.34,-1668.94,453.60
1685,9089,1.00,75.00,-1215.24,-1668.94,453.70
1686,9093,1.00,75.00,-1215.16,-1668.94,453.78
1687,9098,1.00,75.00,-1215.10,-1668.94,453.84
1688,9103,1.00,75.00,-1215.05,-1668.94,453.90
1689,9108,1.00,75.00,-1215.01,-1668.94,453.94
1690,9114,1.00,75.00,-1214.97,-1668.94,453.97
1691,9119,1.00,75.00,-1214.95,-1668.94,454.00
1692,9123,1.00,75.00,-1214.93,-1668.94,454.02
1693,9131,1.00,75.00,-1214.91,-1668.94,454.03
1694,9136,1.00,75.00,-1216.85,-1668.95,452.09
1695,9140,1.00,75.00,-1216.45,-1668.95,452.50
1696,9146,1.00,75.00,-1216.13,-1668.95,452.82
1697,9150,1.00,75.00,-1215.87,-1668.95,453.07
1698,9156,1.00,75.00,-1215.67,-1668.95,453.28
1699,9161,1.00,75.00,-1219.41,-1668.95,449.54
1700,9166,1.00,75.00,-1218.50,-1668.95,450.45
1701,9171,1.00,75.00,-1217.76,-1668.95,451.18
1702,9175,1.00,75.00,-1217.18,-1666.99,449.81
1703,9180,1.00,75.00,-1216.71,-1667.38,450.67
1704,9188,1.00,75.00,-1216.34,-1666.72,450.38
1705,9193,1.00,75.00,-1216.04,-1666.19,450.15
1706,9198,1.00,75.00,-1215.80,-1665.76,449.96
1707,9203,1.00,75.00,-1215.61,-1666.40,450.79
1708,9208,1.00,75.00,-1214.48,-1663.98,449.50
1709,9213,1.00,75.00,-1213.58,-1664.97,451.40
1710,9218,1.00,75.00,-1213.83,-1664.79,450.96
1711,9222,1.00,75.00,-1214.03,-1665.62,451.59
1712,9228,1.00,75.00,-1214.19,-1666.29,452.09
1713,9232,1.00,75.00,-1214.32,-1666.82,452.49
1714,9237,1.00,75.00,-1214.43,-1666.27,451.84
1715,9246,1.00,75.00,-1214.51,-1665.83,451.31
1716,9282,1.00,75.00,-1214.58,-1666.45,451.87
1717,9287,1.00,75.00,-1214.63,-1665.97,451.34
1718,9292,1.00,75.00,-1215.65,-1666.57,450.92
1719,9297,1.00,75.00,-1215.49,-1667.04,451.55
1720,9302,1.00,75.00,-1215.36,-1667.42,452.06
1721,9306,1.00,75.00,-1215.26,-1667.73,452.47
1722,9312,1.00,75.00,-1216.15,-1667.97,451.82
1723,9316,1.00,75.00,-1216.87,-1668.17,451.30
1724,9321,1.00,75.00,-1217.44,-1668.32,450.88
1725,9327,1.00,75.00,-1216.92,-1668.45,451.53
1726,9334,1.00,75.00,-1216.50,-1668.55,452.04
1727,9339,1.00,75.00,-1216.17,-1668.63,452.45
1728,9344,1.00,75.00,-1215.91,-1668.69,452.78
1729,9349,1.00,75.00,-1215.69,-1666.79,451.09
1730,9354,1.00,75.00,-1215.52,-1667.22,451.70
1731,9359,1.00,75.00,-1215.39,-1667.56,452.18
1732,9363,1.00,75.00,-1215.28,-1666.86,451.58
1733,9369,1.00,75.00,-1215.19,-1667.28,452.09
1734,9374,1.00,75.00,-1216.10,-1667.61,451.51
1735,9379,1.00,75.00,-1217.80,-1667.88,450.08
1736,9384,1.00,75.00,-1217.21,-1668.09,450.88
1737,9392,1.00,75.00,-1216.74,-1668.26,451.53
1738,9396,1.00,75.00,-1216.36,-1668.40,452.04
1739,9401,1.00,75.00,-1216.06,-1668.51,452.45
1740,9406,1.00,75.00,-1215.81,-1668.60,452.78
1741,9412,1.00,75.00,-1215.62,-1667.69,452.07
1742,9417,1.00,75.00,-1215.46,-1666.96,451.50
1743,9422,1.00,75.00,-1215.34,-1667.36,452.02
1744,9426,1.00,75.00,-1214.26,-1666.70,452.44
1745,9431,1.00,75.00,-1214.38,-1666.17,451.79
1746,9436,1.00,75.00,-1214.47,-1665.75,451.28
1747,9441,1.00,75.00,-1214.55,-1666.39,451.84
1748,9448,1.00,75.00,-1214.61,-1665.92,451.32
1749,9454,1.00,75.00,-1214.65,-1665.55,450.90
1750,9459,1.00,75.00,-1214.69,-1666.23,451.54
1751,9464,1.00,75.00,-1214.72,-1666.77,452.05
1752,9469,1.00,75.00,-1214.75,-1666.23,451.48
1753,9474,1.00,75.00,-1214.77,-1665.80,451.03
1754,9478,1.00,75.00,-1214.78,-1665.45,450.67
1755,9484,1.00,75.00,-1214.79,-1666.15,451.36
1756,9488,1.00,75.00,-1214.80,-1665.73,450.93
1757,9493,1.00,75.00,-1214.81,-1666.37,451.56
1758,9499,1.00,75.00,-1214.82,-1666.89,452.07
1759,9506,1.00,75.00,-1213.85,-1666.32,452.48
1760,9511,1.00,75.00,-1213.07,-1665.87,452.80
1761,9516,1.00,75.00,-1213.42,-1666.49,453.06
1762,9521,1.00,75.00,-1213.71,-1666.98,453.27
1763,9526,1.00,75.00,-1213.94,-1667.37,453.44
1764,9531,1.00,75.00,-1214.12,-1667.69,453.57
1765,9535,1.00,75.00,-1214.26,-1667.94,453.68
1766,9541,1.00,75.00,-1214.38,-1666.19,451.81
1767,9546,1.00,75.00,-1214.47,-1666.74,452.27
1768,9551,1.00,75.00,-1214.55,-1667.18,452.63
1769,9556,1.00,75.00,-1214.61,-1667.53,452.93
1770,9563,1.00,75.00,-1214.65,-1667.82,453.16
1771,9568,1.00,75.00,-1214.69,-1668.04,453.35
1772,9573,1.00,75.00,-1214.72,-1668.22,453.50
1773,9578,1.00,75.00,-1214.75,-1668.37,453.62
1774,9584,1.00,75.00,-1214.77,-1668.48,453.72
1775,9588,1.00,75.00,-1214.78,-1667.60,452.82
1776,9593,1.00,75.00,-1214.79,-1667.87,453.07
1777,9598,1.00,75.00,-1214.80,-1668.08,453.28
1778,9603,1.00,75.00,-1214.81,-1668.26,453.44
1779,9608,1.00,75.00,-1214.82,-1668.39,453.58
1780,9616,1.00,75.00,-1214.82,-1668.50,453.68
1781,9620,1.00,75.00,-1214.83,-1668.59,453.76
1782,9626,1.00,75.00,-1216.78,-1668.66,451.88
1783,9631,1.00,75.00,-1216.40,-1668.72,452.32
1784,9635,1.00,75.00,-1216.09,-1668.76,452.68
1785,9640,1.00,75.00,-1215.84,-1668.80,452.96
1786,9645,1.00,75.00,-1215.64,-1668.83,453.19
1787,9650,1.00,75.00,-1215.48,-1668.85,453.37
1788,9655,1.00,75.00,-1215.35,-1667.89,452.54
1789,9660,1.00,75.00,-1215.25,-1668.10,452.85
1790,9664,1.00,75.00,-1215.17,-1668.27,453.10
1791,9673,1.00,75.00,-1215.10,-1668.41,453.30
1792,9678,1.00,75.00,-1215.05,-1667.54,452.49
1793,9682,1.00,75.00,-1215.01,-1667.82,452.81
1794,9687,1.00,75.00,-1214.98,-1668.05,453.07
1795,9692,1.00,75.00,-1218.86,-1668.23,449.37
1796,9697,1.00,75.00,-1219.03,-1668.37,449.34
1797,9702,1.00,75.00,-1218.19,-1668.48,450.29
1798,9707,1.00,75.00,-1217.52,-1668.58,451.05
1799,9713,1.00,75.00,-1216.99,-1668.65,451.66
1800,9717,1.00,75.00,-1216.56,-1668.71,452.15
1801,9722,1.00,75.00,-1216.22,-1668.76,452.54
1802,9730,1.00,75.00,-1215.94,-1667.82,451.88
1803,9734,1.00,75.00,-1215.72,-1667.07,451.34
1804,9739,1.00,75.00,-1215.55,-1666.47,450.92
1805,9744,1.00,75.00,-1215.41,-1666.96,451.56
1806,9749,1.00,75.00,-1215.29,-1667.36,452.07
1807,9755,1.00,75.00,-1215.20,-1667.68,452.47
1808,9760,1.00,75.00,-1215.13,-1667.93,452.80
1809,9765,1.00,75.00,-1215.07,-1668.13,453.06
1810,9769,1.00,75.00,-1215.03,-1668.30,453.27
1811,9774,1.00,75.00,-1214.99,-1667.45,452.46
1812,9779,1.00,75.00,-1214.96,-1667.75,452.79
1813,9786,1.00,75.00,-1213.96,-1667.01,453.05
1814,9791,1.00,75.00,-1214.14,-1667.40,453.26
1815,9797,1.00,75.00,-1212.33,-1667.71,455.38
1816,9802,1.00,75.00,-1212.83,-1667.95,455.13
1817,9807,1.00,75.00,-1213.23,-1668.15,454.92
1818,9812,1.00,75.00,-1213.55,-1668.31,454.76
1819,9816,1.00,75.00,-1213.81,-1668.44,454.63
1820,9821,1.00,75.00,-1214.02,-1668.54,454.52
1821,9826,1.00,75.00,-1214.18,-1667.64,453.46
1822,9831,1.00,75.00,-1214.32,-1667.90,453.59
1823,9837,1.00,75.00,-1214.42,-1667.14,452.71
1824,9844,1.00,75.00,-1213.53,-1667.50,453.97
1825,9849,1.00,75.00,-1213.79,-1667.79,454.00
1826,9854,1.00,75.00,-1214.00,-1667.04,453.04
1827,9859,1.00,75.00,-1214.17,-1667.42,453.25
1828,9863,1.00,75.00,-1214.31,-1667.73,453.42
1829,9868,1.00,75.00,-1214.41,-1667.97,453.56
1830,9873,1.00,75.00,-1214.50,-1668.17,453.67
1831,9878,1.00,75.00,-1214.57,-1667.35,452.78
1832,9884,1.00,75.00,-1213.65,-1667.67,454.02
1833,9889,1.00,75.00,-1213.89,-1667.92,454.03
1834,9894,1.00,75.00,-1214.08,-1668.13,454.05
1835,9901,1.00,75.00,-1214.23,-1668.29,454.06
1836,9906,1.00,75.00,-1214.35,-1668.42,454.07
1837,9911,1.00,75.00,-1214.45,-1668.53,454.07
1838,9916,1.00,75.00,-1214.53,-1668.61,454.08
1839,9922,1.00,75.00,-1214.59,-1668.68,454.08
1840,9926,1.00,75.00,-1214.64,-1668.73,454.09
1841,9931,1.00,75.00,-1214.68,-1668.77,454.09
1842,9936,1.00,75.00,-1214.72,-1668.81,454.09
1843,9941,1.00,75.00,-1214.74,-1668.84,454.09
1844,9946,1.00,75.00,-1216.71,-1665.93,449.21
1845,9951,1.00,75.00,-1217.32,-1666.53,449.21
1846,9958,1.00,75.00,-1216.82,-1667.01,450.19
1847,9963,1.00,75.00,-1216.43,-1667.40,450.97
1848,9969,1.00,75.00,-1216.11,-1667.71,451.60
1849,9974,1.00,75.00,-1218.79,-1667.96,449.17
1850,9979,1.00,75.00,-1218.00,-1668.15,450.16
1851,9984,1.00,75.00,-1217.37,-1670.27,452.90
1852,9988,1.00,75.00,-1216.86,-1670.00,453.14
1853,9993,1.00,75.00,-1216.46,-1669.79,453.33
1854,9998,1.00,75.00,-1216.14,-1669.62,453.49
1855,10003,1.00,75.00,-1215.88,-1669.49,453.61
1856,10009,1.00,75.00,-1215.67,-1669.38,453.71
1857,10016,1.00,75.00,-1215.51,-1668.31,452.81
1858,10021,1.00,75.00,-1216.35,-1668.44,452.09
1859,10026,1.00,75.00,-1216.05,-1668.54,452.49
1860,10031,1.00,75.00,-1215.81,-1668.62,452.81
1861,10036,1.00,75.00,-1215.61,-1668.69,453.07
1862,10040,1.00,75.00,-1215.46,-1668.74,453.28
1863,10045,1.00,75.00,-1215.34,-1668.78,453.44
1864,10051,1.00,75.00,-1215.24,-1668.81,453.57
1865,10056,1.00,75.00,-1215.16,-1667.86,452.70
1866,10061,1.00,75.00,-1215.10,-1668.08,452.98
1867,10068,1.00,75.00,-1215.05,-1668.25,453.21
1868,10073,1.00,75.00,-1215.01,-1667.41,452.41
1869,10078,1.00,75.00,-1214.97,-1667.72,452.75
1870,10083,1.00,75.00,-1214.95,-1667.97,453.02
1871,10087,1.00,75.00,-1214.93,-1667.19,452.26
1872,10094,1.00,75.00,-1214.91,-1666.56,451.65
1873,10098,1.00,75.00,-1214.90,-1666.06,451.16
1874,10103,1.00,75.00,-1214.89,-1666.64,451.75
1875,10108,1.00,75.00,-1214.88,-1667.10,452.22
1876,10113,1.00,75.00,-1214.87,-1667.47,452.60
1877,10118,1.00,75.00,-1214.87,-1666.79,451.92
1878,10125,1.00,75.00,-1214.86,-1667.22,452.36
1879,10130,1.00,75.00,-1216.81,-1666.59,449.78
1880,10136,1.00,75.00,-1216.42,-1666.08,449.67
1881,10141,1.00,75.00,-1216.10,-1665.68,449.58
1882,10146,1.00,75.00,-1214.87,-1666.33,451.46
1883,10150,1.00,75.00,-1214.87,-1666.85,451.99
1884,10155,1.00,75.00,-1214.86,-1666.30,451.43
1885,10160,1.00,75.00,-1214.86,-1666.83,451.97
1886,10165,1.00,75.00,-1214.86,-1666.27,451.42
1887,10170,1.00,75.00,-1214.85,-1666.81,451.95
1888,10175,1.00,75.00,-1214.85,-1666.26,451.41
1889,10183,1.00,75.00,-1214.85,-1666.80,451.95
1890,10188,1.00,75.00,-1214.85,-1667.23,452.38
1891,10193,1.00,75.00,-1214.85,-1667.57,452.72
1892,10197,1.00,75.00,-1214.85,-1667.84,453.00
1893,10203,1.00,75.00,-1214.85,-1667.09,452.24
1894,10207,1.00,75.00,-1214.85,-1667.46,452.61
1895,10212,1.00,75.00,-1214.85,-1667.76,452.91
1896,10217,1.00,75.00,-1214.85,-1667.99,453.15
1897,10223,1.00,75.00,-1214.85,-1668.18,453.34
1898,10228,1.00,75.00,-1214.84,-1668.34,453.49
1899,10235,1.00,75.00,-1214.84,-1667.48,452.64
1900,10240,1.00,75.00,-1214.84,-1667.77,452.93
1901,10245,1.00,75.00,-1214.84,-1668.01,453.16
1902,10250,1.00,75.00,-1214.84,-1668.20,453.35
1903,10254,1.00,75.00,-1214.84,-1668.35,453.50
1904,10259,1.00,75.00,-1214.84,-1668.47,453.62
1905,10265,1.00,75.00,-1214.84,-1668.56,453.72
1906,10270,1.00,75.00,-1213.87,-1668.64,454.77
1907,10308,1.00,75.00,-1214.06,-1668.70,454.64
1908,10312,1.00,75.00,-1214.22,-1668.75,454.53
1909,10317,1.00,75.00,-1214.34,-1668.79,454.44
1910,10325,1.00,75.00,-1214.44,-1668.82,454.38
1911,10330,1.00,75.00,-1214.52,-1668.84,454.32
1912,10335,1.00,75.00,-1214.59,-1667.89,453.30
1913,10339,1.00,75.00,-1214.64,-1668.10,453.46
1914,10345,1.00,75.00,-1214.68,-1668.27,453.59
1915,10350,1.00,75.00,-1214.71,-1668.40,453.69
1916,10355,1.00,75.00,-1214.74,-1668.51,453.77
1917,10360,1.00,75.00,-1214.76,-1668.60,453.84
1918,10365,1.00,75.00,-1214.78,-1668.67,453.89
1919,10370,1.00,75.00,-1214.79,-1668.72,453.93
1920,10374,1.00,75.00,-1214.80,-1668.77,453.97
1921,10382,1.00,75.00,-1214.81,-1668.80,453.99
1922,10386,1.00,75.00,-1214.82,-1667.86,453.04
1923,10393,1.00,75.00,-1214.82,-1667.10,452.27
1924,10397,1.00,75.00,-1214.83,-1666.49,451.66
1925,10402,1.00,75.00,-1214.83,-1666.00,451.17
1926,10407,1.00,75.00,-1214.83,-1666.59,451.76
1927,10412,1.00,75.00,-1214.83,-1666.09,451.25
1928,10417,1.00,75.00,-1214.84,-1665.68,450.85
1929,10421,1.00,75.00,-1214.84,-1666.33,451.50
1930,10427,1.00,75.00,-1214.84,-1665.88,451.04
1931,10435,1.00,75.00,-1214.84,-1665.52,450.68
1932,10440,1.00,75.00,-1214.84,-1665.23,450.38
1933,10444,1.00,75.00,-1214.84,-1664.99,450.15
1934,10449,1.00,75.00,-1214.84,-1664.81,449.96
1935,10454,1.00,75.00,-1214.84,-1664.66,449.82
1936,10459,1.00,75.00,-1214.84,-1664.54,449.70
1937,10464,1.00,75.00,-1214.84,-1665.42,450.58
1938,10469,1.00,75.00,-1214.84,-1665.15,450.31
1939,10474,1.00,75.00,-1214.84,-1665.91,451.06
1940,10479,1.00,75.00,-1214.84,-1665.54,450.70
1941,10484,1.00,75.00,-1214.84,-1666.22,451.38
1942,10492,1.00,75.00,-1214.84,-1665.79,450.94
1943,10496,1.00,75.00,-1214.84,-1666.42,451.58
1944,10501,1.00,75.00,-1214.84,-1666.93,452.08
1945,10506,1.00,75.00,-1214.84,-1667.33,452.49
1946,10511,1.00,75.00,-1214.84,-1667.65,452.81
1947,10516,1.00,75.00,-1214.84,-1667.91,453.07
1948,10522,1.00,75.00,-1216.80,-1671.05,454.25
1949,10526,1.00,75.00,-1217.38,-1670.63,453.24
1950,10531,1.00,75.00,-1216.88,-1670.29,453.42
1951,10536,1.00,75.00,-1216.47,-1670.02,453.55
1952,10541,1.00,75.00,-1216.14,-1669.81,453.66
1953,10548,1.00,75.00,-1215.88,-1669.63,453.75
1954,10553,1.00,75.00,-1215.68,-1669.50,453.82
1955,10558,1.00,75.00,-1215.51,-1669.39,453.88
1956,10564,1.00,75.00,-1215.38,-1669.30,453.92
1957,10569,1.00,75.00,-1216.25,-1669.23,452.98
1958,10574,1.00,75.00,-1216.94,-1669.17,452.23
1959,10578,1.00,75.00,-1217.50,-1669.13,451.63
1960,10583,1.00,75.00,-1213.06,-1669.09,456.03
1961,10588,1.00,75.00,-1213.42,-1669.06,455.64
1962,10593,1.00,75.00,-1214.68,-1669.04,454.36
1963,10601,1.00,75.00,-1214.71,-1669.02,454.31
1964,10606,1.00,75.00,-1214.74,-1669.00,454.27
1965,10611,1.00,75.00,-1214.76,-1668.99,454.23
1966,10616,1.00,75.00,-1214.78,-1668.98,454.21
1967,10621,1.00,75.00,-1214.79,-1668.98,454.19
1968,10626,1.00,75.00,-1214.80,-1668.97,454.17
1969,10631,1.00,75.00,-1214.81,-1668.96,454.16
1970,10636,1.00,75.00,-1214.82,-1668.96,454.14
1971,10640,1.00,75.00,-1214.82,-1668.96,454.14
1972,10645,1.00,75.00,-1214.83,-1668.96,454.13
1973,10651,1.00,75.00,-1214.83,-1667.98,453.15
1974,10658,1.00,75.00,-1214.83,-1668.17,453.34
1975,10663,1.00,75.00,-1214.83,-1668.33,453.49
1976,10668,1.00,75.00,-1214.84,-1670.40,455.57
1977,10673,1.00,75.00,-1214.84,-1670.11,455.27
1978,10678,1.00,75.00,-1214.84,-1669.88,455.04
1979,10683,1.00,75.00,-1213.86,-1671.64,457.78
1980,10688,1.00,75.00,-1214.06,-1671.10,457.05
1981,10693,1.00,75.00,-1214.22,-1670.67,456.46
1982,10698,1.00,75.00,-1214.34,-1669.35,455.01
1983,10703,1.00,75.00,-1214.44,-1668.29,453.85
1984,10708,1.00,75.00,-1214.52,-1667.45,452.92
1985,10715,1.00,75.00,-1213.61,-1666.77,453.16
1986,10720,1.00,75.00,-1213.86,-1666.23,452.37
1987,10725,1.00,75.00,-1214.05,-1668.73,454.67
1988,10730,1.00,75.00,-1214.21,-1667.79,453.58
1989,10736,1.00,75.00,-1214.34,-1668.02,453.68
1990,10740,1.00,75.00,-1214.44,-1668.21,453.77
1991,10746,1.00,75.00,-1214.52,-1668.36,453.83
1992,10750,1.00,75.00,-1214.59,-1668.47,453.89
1993,10755,1.00,75.00,-1214.64,-1670.52,455.88
1994,10760,1.00,75.00,-1214.68,-1670.21,455.53
1995,10767,1.00,75.00,-1214.71,-1671.91,457.20
1996,10772,1.00,75.00,-1214.74,-1671.31,456.58
1997,10778,1.00,75.00,-1214.76,-1670.84,456.08
1998,10783,1.00,75.00,-1214.78,-1670.46,455.69
1999,10788,1.00,75.00,-1215.77,-1670.16,454.39
2000,10793,1.00,75.00,-1216.56,-1669.92,453.36
2001,10798,1.00,75.00,-1216.22,-1669.72,453.51
2002,10802,1.00,75.00,-1215.94,-1669.57,453.63
2003,10807,1.00,75.00,-1215.72,-1669.44,453.72
2004,10812,1.00,75.00,-1215.55,-1669.34,453.80
2005,10818,1.00,75.00,-1216.38,-1669.26,452.88
2006,10826,1.00,75.00,-1216.07,-1669.20,453.13
