#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2672,14211,0.50,80.00,1436.17,729.05,707.12
2673,14216,0.50,80.00,1436.24,728.94,707.30
2674,14221,0.50,80.00,1436.30,728.86,707.44
2675,14228,0.50,80.00,1437.32,729.76,707.56
2676,14233,0.50,80.00,1437.16,729.51,707.65
2677,14237,0.50,80.00,1437.03,729.31,707.72
2678,14243,0.50,80.00,1436.93,729.15,707.78
2679,14248,0.50,80.00,1436.85,730.00,706.85
2680,14253,0.50,80.00,1441.67,730.68,710.98
2681,14258,0.50,80.00,1441.61,731.23,710.39
2682,14263,0.50,80.00,1443.53,731.66,711.87
2683,14267,0.50,80.00,1443.10,730.05,713.05
2684,14272,0.50,80.00,1442.76,730.72,712.04
2685,14277,0.50,80.00,1442.49,731.26,711.23
2686,14286,0.50,80.00,1442.27,730.71,711.56
2687,14290,0.50,80.00,1442.10,731.25,710.85
2688,14294,0.50,80.00,1437.08,731.68,705.40
2689,14299,0.50,80.00,1437.94,732.02,705.92
2690,14304,0.50,80.00,1438.64,732.30,706.34
2691,14309,0.50,80.00,1439.19,732.52,706.67
2692,14314,0.50,80.00,1439.63,731.72,707.92
2693,14318,0.50,80.00,1439.99,732.05,707.94
2694,14323,0.50,80.00,1440.27,732.32,707.95
2695,14329,0.50,80.00,1439.52,732.54,706.98
2696,14334,0.50,80.00,1439.90,732.71,707.19
2697,14339,0.50,80.00,1440.20,732.85,707.35
2698,14346,0.50,80.00,1440.44,732.96,707.48
2699,14351,0.50,80.00,1440.63,733.05,707.59
2700,14356,0.50,80.00,1440.79,733.12,707.67
2701,14360,0.50,80.00,1438.96,733.17,705.79
2702,14365,0.50,80.00,1439.45,733.22,706.23
2703,14371,0.50,80.00,1439.84,732.28,707.56
2704,14376,0.50,80.00,1439.18,731.53,707.65
2705,14381,0.50,80.00,1438.65,730.92,707.72
2706,14386,0.50,80.00,1438.22,732.39,705.83
2707,14390,0.50,80.00,1437.88,731.62,706.26
2708,14395,0.50,80.00,1437.61,731.00,706.61
2709,14402,0.50,80.00,1437.39,730.50,706.89
2710,14407,0.50,80.00,1437.22,731.08,706.14
2711,14413,0.50,80.00,1437.08,730.57,706.51
2712,14418,0.50,80.00,1438.92,730.16,708.76
2713,14423,0.50,80.00,1438.44,730.81,707.64
2714,14427,0.50,80.00,1438.06,732.30,705.76
2715,14432,0.50,80.00,1437.75,731.54,706.21
2716,14437,0.50,80.00,1437.51,730.94,706.57
2717,14442,0.50,80.00,1438.29,728.50,709.79
2718,14447,0.50,80.00,1437.93,728.50,709.43
2719,14451,0.50,80.00,1440.58,728.51,712.08
2720,14457,0.50,80.00,1439.77,728.51,711.26
2721,14464,0.50,80.00,1439.12,728.51,710.61
2722,14469,0.50,80.00,1441.53,729.49,712.04
2723,14474,0.50,80.00,1440.53,729.29,711.24
2724,14479,0.50,80.00,1439.73,729.14,710.59
2725,14484,0.50,80.00,1438.11,729.01,709.10
2726,14489,0.50,80.00,1437.79,728.91,708.88
2727,14493,0.50,80.00,1437.54,728.83,708.71
2728,14499,0.50,80.00,1437.34,728.77,708.57
2729,14504,0.50,80.00,1437.17,728.72,708.45
2730,14509,0.50,80.00,1436.07,729.66,706.41
2731,14514,0.50,80.00,1437.14,729.43,707.71
2732,14521,0.50,80.00,1438.97,730.22,708.74
2733,14526,0.50,80.00,1438.48,730.86,707.62
2734,14530,0.50,80.00,1438.09,730.39,707.70
2735,14535,0.50,80.00,1439.73,730.01,709.71
2736,14541,0.50,80.00,1439.09,730.69,708.40
2737,14546,0.50,80.00,1439.55,731.23,708.32
2738,14551,0.50,80.00,1439.92,730.69,709.23
2739,14556,0.50,80.00,1439.24,730.25,708.99
2740,14560,0.50,80.00,1439.67,729.91,709.77
2741,14565,0.50,80.00,1441.97,729.63,712.35
2742,14570,0.50,80.00,1440.88,730.38,710.50
2743,14577,0.50,80.00,1440.99,730.99,710.00
2744,14583,0.50,80.00,1441.07,730.49,710.58
2745,14588,0.50,80.00,1441.14,731.07,710.07
2746,14593,0.50,80.00,1441.19,730.56,710.63
2747,14598,0.50,80.00,1441.24,733.08,708.15
2748,14602,0.50,80.00,1441.27,732.17,709.10
2749,14607,0.50,80.00,1440.32,731.44,708.88
2750,14612,0.50,80.00,1440.54,730.85,709.68
2751,14617,0.50,80.00,1439.73,730.39,709.35
2752,14622,0.50,80.00,1439.09,730.99,708.10
2753,14628,0.50,80.00,1439.56,731.47,708.08
2754,14632,0.50,80.00,1438.95,731.86,707.09
2755,14639,0.50,80.00,1439.44,732.16,707.28
2756,14644,0.50,80.00,1439.83,731.43,708.40
2757,14649,0.50,80.00,1440.15,731.83,708.32
2758,14654,0.50,80.00,1439.42,731.17,708.26
2759,14659,0.50,80.00,1439.82,731.61,708.21
2760,14664,0.50,80.00,1439.16,731.97,707.19
2761,14669,0.50,80.00,1438.63,731.28,707.35
2762,14674,0.50,80.00,1438.21,730.73,707.49
2763,14679,0.50,80.00,1438.85,730.28,708.57
2764,14684,0.50,80.00,1439.36,730.91,708.45
2765,14689,0.50,80.00,1439.77,731.40,708.37
2766,14696,0.50,80.00,1443.03,730.83,712.20
2767,14701,0.50,80.00,1442.70,731.34,711.36
2768,14705,0.50,80.00,1442.44,731.75,710.69
2769,14711,0.50,80.00,1441.26,731.11,710.15
2770,14716,0.50,80.00,1441.29,730.59,710.70
2771,14721,0.50,80.00,1441.31,731.15,710.16
2772,14726,0.50,80.00,1440.35,730.62,709.73
2773,14731,0.50,80.00,1439.59,730.20,709.39
2774,14735,0.50,80.00,1439.95,729.86,710.09
2775,14740,0.50,80.00,1440.24,729.59,710.65
2776,14745,0.50,80.00,1439.50,730.36,709.14
2777,14755,0.50,80.00,1439.88,730.96,708.92
2778,14758,0.50,80.00,1440.19,731.45,708.73
2779,14763,0.50,80.00,1440.43,730.86,709.57
2780,14768,0.50,80.00,1440.63,731.37,709.25
2781,14772,0.50,80.00,1440.78,730.80,709.98
2782,14778,0.50,80.00,1440.91,730.34,710.56
2783,14782,0.50,80.00,1441.01,730.95,710.05
2784,14787,0.50,80.00,1440.11,730.47,709.64
2785,14792,0.50,80.00,1437.44,730.08,707.36
2786,14798,0.50,80.00,1438.23,729.76,708.47
2787,14802,0.50,80.00,1438.87,729.51,709.35
2788,14807,0.50,80.00,1439.38,730.29,709.08
2789,14814,0.50,80.00,1439.78,729.94,709.85
2790,14819,0.50,80.00,1440.11,729.65,710.45
2791,14824,0.50,80.00,1440.37,729.42,710.94
2792,14829,0.50,80.00,1440.57,729.24,711.33
2793,14834,0.50,80.00,1437.81,729.10,708.71
2794,14839,0.50,80.00,1437.55,728.98,708.57
2795,14845,0.50,80.00,1438.32,729.86,708.46
2796,14849,0.50,80.00,1438.94,729.59,709.35
2797,14854,0.50,80.00,1438.46,729.38,709.08
2798,14859,0.50,80.00,1438.07,729.21,708.86
2799,14864,0.50,80.00,1437.76,729.07,708.69
2800,14871,0.50,80.00,1438.49,729.93,708.56
2801,14905,0.50,80.00,1438.10,730.63,707.47
2802,14910,0.50,80.00,1437.78,730.20,707.58
2803,14915,0.50,80.00,1437.53,729.87,707.66
2804,14920,0.50,80.00,1437.33,729.60,707.73
2805,14926,0.50,80.00,1437.17,729.38,707.79
2806,14931,0.50,80.00,1437.04,730.18,706.85
2807,14935,0.50,80.00,1436.94,729.85,707.09
2808,14940,0.50,80.00,1436.85,729.58,707.27
2809,14945,0.50,80.00,1436.79,729.37,707.42
2810,14950,0.50,80.00,1436.73,729.20,707.54
2811,14955,0.50,80.00,1436.69,729.06,707.63
2812,14962,0.50,80.00,1437.64,728.95,708.68
2813,14968,0.50,80.00,1437.41,728.87,708.55
2814,14973,0.50,80.00,1437.24,728.80,708.44
2815,14977,0.50,80.00,1438.07,728.74,709.33
2816,14982,0.50,80.00,1437.76,728.69,709.07
2817,14987,0.50,80.00,1438.49,729.64,708.85
2818,14992,0.50,80.00,1438.10,729.41,708.68
2819,14997,0.50,80.00,1437.78,729.23,708.55
2820,15002,0.50,80.00,1438.51,729.09,709.42
2821,15006,0.50,80.00,1438.11,729.95,708.16
2822,15012,0.50,80.00,1437.79,729.66,708.13
2823,15019,0.50,80.00,1438.52,729.43,709.08
2824,15024,0.50,80.00,1438.12,729.25,708.87
2825,15029,0.50,80.00,1437.80,729.10,708.69
2826,15034,0.50,80.00,1437.54,728.99,708.56
2827,15038,0.50,80.00,1438.32,728.89,709.42
2828,15043,0.50,80.00,1437.96,728.82,709.14
2829,15048,0.50,80.00,1437.67,729.73,707.94
2830,15054,0.50,80.00,1437.44,729.49,707.95
2831,15059,0.50,80.00,1438.23,729.29,708.94
2832,15064,0.50,80.00,1437.89,729.14,708.75
2833,15068,0.50,80.00,1437.62,729.99,707.63
2834,15075,0.50,80.00,1438.38,729.70,708.68
2835,15080,0.50,80.00,1438.01,729.46,708.55
2836,15085,0.50,80.00,1437.71,729.27,708.44
2837,15090,0.50,80.00,1437.47,729.12,708.35
2838,15096,0.50,80.00,1437.28,729.00,708.28
2839,15100,0.50,80.00,1437.13,729.88,707.25
2840,15105,0.50,80.00,1436.03,729.61,706.43
2841,15110,0.50,80.00,1437.11,729.39,707.72
2842,15115,0.50,80.00,1436.99,729.21,707.78
2843,15120,0.50,80.00,1436.90,729.07,707.82
2844,15125,0.50,80.00,1437.80,729.94,707.86
2845,15129,0.50,80.00,1438.52,730.63,707.89
2846,15137,0.50,80.00,1439.10,730.21,708.89
2847,15142,0.50,80.00,1438.58,729.87,708.71
2848,15147,0.50,80.00,1439.15,729.60,709.55
2849,15152,0.50,80.00,1439.60,729.38,710.22
2850,15157,0.50,80.00,1439.96,729.21,710.75
2851,15161,0.50,80.00,1440.25,732.00,708.25
2852,15166,0.50,80.00,1439.50,732.28,707.23
2853,15171,0.50,80.00,1438.91,731.53,707.38
2854,15176,0.50,80.00,1439.41,730.92,708.48
2855,15182,0.50,80.00,1444.69,730.44,714.25
2856,15187,0.50,80.00,1444.03,731.03,713.00
2857,15193,0.50,80.00,1443.51,730.53,712.98
2858,15198,0.50,80.00,1443.09,730.13,712.96
2859,15203,0.50,80.00,1441.77,729.80,711.97
2860,15208,0.50,80.00,1440.72,730.52,710.20
2861,15213,0.50,80.00,1439.88,730.12,709.76
2862,15218,0.50,80.00,1440.19,730.78,709.41
2863,15224,0.50,80.00,1439.46,730.32,709.13
2864,15228,0.50,80.00,1438.87,730.94,707.93
2865,15233,0.50,80.00,1441.33,730.45,710.88
2866,15238,0.50,80.00,1441.35,731.04,710.30
2867,15243,0.50,80.00,1441.36,731.51,709.84
2868,15251,0.50,80.00,1440.39,731.89,708.50
2869,15254,0.50,80.00,1440.59,732.19,708.40
2870,15259,0.50,80.00,1436.85,732.43,704.42
2871,15265,0.50,80.00,1436.78,731.65,705.13
2872,15270,0.50,80.00,1436.73,732.00,704.73
2873,15275,0.50,80.00,1436.69,731.30,705.39
2874,15280,0.50,80.00,1438.61,731.72,706.89
2875,15284,0.50,80.00,1439.17,732.06,707.11
2876,15290,0.50,80.00,1438.64,732.33,706.31
2877,15294,0.50,80.00,1438.22,731.56,706.65
2878,15299,0.50,80.00,1438.85,731.93,706.92
2879,15304,0.50,80.00,1438.39,732.22,706.16
2880,15312,0.50,80.00,1438.02,732.46,705.56
2881,15316,0.50,80.00,1437.72,732.65,705.07
2882,15321,0.50,80.00,1440.41,732.80,707.61
2883,15326,0.50,80.00,1440.61,732.92,707.69
2884,15331,0.50,80.00,1440.77,733.01,707.75
2885,15336,0.50,80.00,1440.90,732.11,708.78
2886,15341,0.50,80.00,1441.00,732.37,708.63
2887,15345,0.50,80.00,1440.10,732.58,707.53
2888,15351,0.50,80.00,1439.39,732.74,706.65
2889,15356,0.50,80.00,1438.81,730.92,707.90
2890,15361,0.50,80.00,1439.33,730.44,708.89
2891,15368,0.50,80.00,1439.75,731.03,708.72
2892,15373,0.50,80.00,1440.08,731.50,708.58
2893,15378,0.50,80.00,1439.37,731.88,707.49
2894,15383,0.50,80.00,1439.78,732.19,707.59
2895,15388,0.50,80.00,1439.13,732.43,706.70
2896,15393,0.50,80.00,1438.60,732.62,705.98
2897,15398,0.50,80.00,1438.19,732.78,705.41
2898,15403,0.50,80.00,1437.86,732.90,704.95
2899,15408,0.50,80.00,1437.59,732.02,705.56
2900,15413,0.50,80.00,1437.38,732.30,705.08
2901,15418,0.50,80.00,1437.21,732.52,704.69
2902,15422,0.50,80.00,1437.07,734.65,702.42
2903,15429,0.50,80.00,1437.94,734.40,703.54
2904,15434,0.50,80.00,1437.65,733.22,704.43
2905,15440,0.50,80.00,1438.40,732.28,706.12
2906,15445,0.50,80.00,1438.03,731.53,706.50
2907,15450,0.50,80.00,1437.73,730.93,706.80
2908,15454,0.50,80.00,1437.49,730.44,707.04
2909,15459,0.50,80.00,1438.27,730.06,708.21
2910,15464,0.50,80.00,1437.92,729.75,708.17
2911,15469,0.50,80.00,1437.64,729.50,708.14
2912,15474,0.50,80.00,1437.42,729.31,708.11
2913,15480,0.50,80.00,1437.24,729.15,708.09
2914,15487,0.50,80.00,1437.10,726.09,711.01
2915,15492,0.50,80.00,1436.98,726.58,710.41
2916,15497,0.50,80.00,1436.89,726.96,709.93
2917,15501,0.50,80.00,1436.82,727.27,709.54
2918,15506,0.50,80.00,1436.76,727.52,709.24
2919,15511,0.50,80.00,1436.71,727.72,708.99
2920,15516,0.50,80.00,1437.65,727.88,709.77
2921,15522,0.50,80.00,1438.40,728.01,710.39
2922,15526,0.50,80.00,1438.03,728.11,709.92
2923,15531,0.50,80.00,1437.73,728.19,709.54
2924,15536,0.50,80.00,1438.46,728.26,710.21
2925,15543,0.50,80.00,1438.07,728.31,709.77
2926,15548,0.50,80.00,1437.76,729.33,708.44
2927,15553,0.50,80.00,1437.52,729.16,708.35
2928,15557,0.50,80.00,1437.32,729.03,708.28
2929,15564,0.50,80.00,1437.16,728.93,708.23
2930,15568,0.50,80.00,1437.03,728.85,708.18
2931,15573,0.50,80.00,1436.93,728.78,708.15
2932,15578,0.50,80.00,1436.85,728.73,708.12
2933,15583,0.50,80.00,1437.76,729.66,708.10
2934,15587,0.50,80.00,1437.51,730.41,707.10
2935,15592,0.50,80.00,1436.34,730.03,706.31
2936,15597,0.50,80.00,1437.35,729.73,707.62
2937,15604,0.50,80.00,1438.16,730.46,707.70
2938,15610,0.50,80.00,1438.81,730.07,708.74
2939,15615,0.50,80.00,1439.33,727.81,711.52
2940,15620,0.50,80.00,1437.79,728.93,708.87
2941,15624,0.50,80.00,1438.52,729.82,708.69
2942,15629,0.50,80.00,1438.12,730.54,707.58
2943,15634,0.50,80.00,1438.77,730.13,708.64
2944,15639,0.50,80.00,1439.30,729.81,709.49
2945,15644,0.50,80.00,1439.72,730.53,709.20
2946,15650,0.50,80.00,1440.06,731.10,708.96
2947,15655,0.50,80.00,1440.33,731.56,708.77
2948,15662,0.50,80.00,1440.54,731.93,708.62
2949,15666,0.50,80.00,1440.72,732.22,708.49
2950,15671,0.50,80.00,1440.85,732.46,708.40
2951,15676,0.50,80.00,1440.96,732.65,708.32
2952,15681,0.50,80.00,1441.05,732.80,708.26
2953,15686,0.50,80.00,1441.12,732.92,708.21
2954,15692,0.50,80.00,1440.20,733.01,707.19
2955,15696,0.50,80.00,1439.47,733.09,706.38
2956,15701,0.50,80.00,1439.86,732.18,707.68
2957,15706,0.50,80.00,1440.17,731.44,708.72
2958,15711,0.50,80.00,1439.44,730.86,708.58
2959,15719,0.50,80.00,1438.85,730.39,708.47
2960,15723,0.50,80.00,1439.36,730.01,709.35
2961,15727,0.50,80.00,1438.80,729.71,709.08
2962,15732,0.50,80.00,1438.34,729.47,708.87
2963,15738,0.50,80.00,1437.98,729.28,708.70
2964,15743,0.50,80.00,1437.69,729.13,708.56
2965,15748,0.50,80.00,1437.45,729.98,707.47
2966,15753,0.50,80.00,1435.32,729.69,705.63
2967,15757,0.50,80.00,1439.46,729.45,710.01
2968,15762,0.50,80.00,1438.88,729.27,709.61
2969,15767,0.50,80.00,1438.41,729.12,709.29
2970,15772,0.50,80.00,1438.03,729.00,709.03
2971,15780,0.50,80.00,1437.73,728.90,708.83
2972,15785,0.50,80.00,1437.49,728.82,708.66
2973,15790,0.50,80.00,1437.29,728.76,708.53
2974,15795,0.50,80.00,1437.14,728.71,708.43
2975,15799,0.50,80.00,1437.99,728.67,709.32
2976,15804,0.50,80.00,1437.70,729.62,708.08
2977,15809,0.50,80.00,1437.46,729.40,708.07
2978,15814,0.50,80.00,1437.28,725.31,711.96
2979,15820,0.50,80.00,1437.13,725.96,711.17
2980,15825,0.50,80.00,1437.01,727.44,709.56
2981,15829,0.50,80.00,1436.91,728.63,708.27
2982,15846,0.50,80.00,1437.81,729.59,708.22
2983,15850,0.50,80.00,1438.53,730.35,708.18
2984,15856,0.50,80.00,1439.10,730.96,708.14
2985,15860,0.50,80.00,1439.56,731.45,708.12
2986,15866,0.50,80.00,1439.93,731.84,708.10
2987,15871,0.50,80.00,1439.25,732.15,707.10
2988,15876,0.50,80.00,1438.71,732.40,706.31
2989,15881,0.50,80.00,1438.27,732.60,705.67
2990,15885,0.50,80.00,1437.92,732.76,705.16
2991,15890,0.50,80.00,1437.64,732.89,704.75
2992,15895,0.50,80.00,1437.42,732.99,704.43
2993,15929,0.50,80.00,1437.24,733.07,704.17
2994,15936,0.50,80.00,1438.07,733.14,704.94
2995,15941,0.50,80.00,1440.69,732.21,708.48
2996,15945,0.50,80.00,1439.86,731.47,708.39
2997,15951,0.50,80.00,1439.19,731.86,707.33
2998,15956,0.50,80.00,1437.68,731.19,706.49
2999,15961,0.50,80.00,1437.45,730.65,706.80
3000,15966,0.50,80.00,1443.12,730.23,712.90
3001,15971,0.50,80.00,1441.80,729.88,711.92
3002,15975,0.50,80.00,1440.75,729.61,711.14
3003,15980,0.50,80.00,1439.90,729.39,710.51
3004,15985,0.50,80.00,1439.23,729.22,710.01
3005,15993,0.50,80.00,1438.69,729.08,709.61
3006,15998,0.50,80.00,1439.23,728.96,710.27
3007,16002,0.50,80.00,1438.69,729.85,708.84
3008,16007,0.50,80.00,1438.26,729.58,708.67
3009,16012,0.50,80.00,1437.91,729.37,708.54
3010,16017,0.50,80.00,1438.61,729.20,709.41
3011,16022,0.50,80.00,1438.19,730.04,708.15
3012,16027,0.50,80.00,1437.86,729.73,708.12
3013,16033,0.50,80.00,1437.59,729.49,708.10
3014,16037,0.50,80.00,1437.38,729.30,708.08
3015,16042,0.50,80.00,1437.21,729.14,708.07
3016,16071,0.50,80.00,1438.05,729.99,708.06
3017,16077,0.50,80.00,1438.72,730.67,708.05
3018,16081,0.50,80.00,1439.26,731.22,708.04
3019,16086,0.50,80.00,1439.69,731.65,708.03
3020,16091,0.50,80.00,1440.03,732.00,708.03
3021,16096,0.50,80.00,1440.31,732.28,708.02
3022,16101,0.50,80.00,1440.53,732.51,708.02
3023,16106,0.50,80.00,1440.70,732.68,708.02
3024,16111,0.50,80.00,1440.84,732.83,708.02
3025,16115,0.50,80.00,1440.96,732.94,708.01
3026,16121,0.50,80.00,1441.05,733.03,708.01
3027,16126,0.50,80.00,1441.12,733.11,708.01
3028,16133,0.50,80.00,1441.18,733.16,708.01
3029,16137,0.50,80.00,1441.22,733.21,708.01
3030,16142,0.50,80.00,1441.26,733.25,708.01
3031,16147,0.50,80.00,1441.29,733.28,708.01
3032,16152,0.50,80.00,1440.34,733.30,707.03
3033,16157,0.50,80.00,1440.55,733.32,707.23
3034,16163,0.50,80.00,1440.72,731.38,709.34
3035,16167,0.50,80.00,1440.86,731.79,709.07
3036,16173,0.50,80.00,1440.97,732.11,708.86
3037,16177,0.50,80.00,1441.06,732.37,708.69
3038,16182,0.50,80.00,1441.13,731.60,709.53
3039,16189,0.50,80.00,1440.21,731.96,708.25
3040,16194,0.50,80.00,1439.47,732.25,707.22
3041,16198,0.50,80.00,1438.88,731.50,707.38
3042,16204,0.50,80.00,1438.41,730.90,707.51
3043,16209,0.50,80.00,1438.03,730.43,707.61
3044,16214,0.50,80.00,1438.71,730.04,708.66
3045,16219,0.50,80.00,1438.27,729.74,708.53
3046,16224,0.50,80.00,1437.92,729.49,708.43
3047,16228,0.50,80.00,1437.64,729.30,708.34
3048,16233,0.50,80.00,1437.42,729.14,708.28
3049,16238,0.50,80.00,1437.24,728.04,709.20
3050,16243,0.50,80.00,1437.10,728.13,708.96
3051,16251,0.50,80.00,1436.98,728.21,708.77
3052,16255,0.50,80.00,1436.89,728.27,708.62
3053,16260,0.50,80.00,1436.82,728.32,708.50
3054,16265,0.50,80.00,1436.76,728.36,708.40
3055,16270,0.50,80.00,1436.71,728.39,708.32
3056,16275,0.50,80.00,1436.67,728.42,708.26
3057,16280,0.50,80.00,1436.64,728.44,708.21
3058,16284,0.50,80.00,1436.62,728.45,708.17
3059,16290,0.50,80.00,1436.60,726.51,710.09
3060,16295,0.50,80.00,1436.58,726.91,709.67
3061,16300,0.50,80.00,1436.57,727.23,709.34
3062,16307,0.50,80.00,1437.54,728.47,709.07
3063,16312,0.50,80.00,1438.31,729.45,708.86
3064,16317,0.50,80.00,1438.93,730.24,708.69
3065,16321,0.50,80.00,1439.43,730.87,708.55
3066,16326,0.50,80.00,1439.82,731.38,708.44
3067,16332,0.50,80.00,1440.14,730.81,709.33
3068,16337,0.50,80.00,1439.42,731.32,708.09
3069,16342,0.50,80.00,1439.81,731.74,708.08
3070,16346,0.50,80.00,1440.13,732.07,708.06
3071,16351,0.50,80.00,1440.39,732.34,708.05
3072,16356,0.50,80.00,1440.59,732.55,708.04
3073,16363,0.50,80.00,1440.75,732.72,708.04
3074,16368,0.50,80.00,1439.91,732.85,707.05
3075,16373,0.50,80.00,1439.23,732.96,706.27
3076,16378,0.50,80.00,1439.67,733.05,706.62
3077,16383,0.50,80.00,1440.01,732.14,707.87
3078,16388,0.50,80.00,1440.29,732.39,707.90
3079,16393,0.50,80.00,1440.52,732.60,707.92
3080,16398,0.50,80.00,1440.69,732.76,707.94
3081,16403,0.50,80.00,1440.84,734.84,706.00
3082,16407,0.50,80.00,1440.95,734.55,706.40
3083,16412,0.50,80.00,1445.92,733.34,712.58
3084,16418,0.50,80.00,1445.02,733.35,711.67
3085,16425,0.50,80.00,1443.32,732.39,710.93
3086,16430,0.50,80.00,1441.96,732.59,709.37
3087,16435,0.50,80.00,1441.85,731.77,710.08
3088,16440,0.50,80.00,1440.79,731.12,709.66
3089,16445,0.50,80.00,1439.93,730.60,709.33
3090,16449,0.50,80.00,1439.25,730.18,709.07
3091,16454,0.50,80.00,1438.71,729.85,708.86
3092,16460,0.50,80.00,1438.27,729.58,708.69
3093,16465,0.50,80.00,1437.92,729.37,708.55
3094,16470,0.50,80.00,1437.64,730.18,707.47
3095,16475,0.50,80.00,1437.42,729.84,707.57
3096,16482,0.50,80.00,1437.24,729.58,707.66
3097,16486,0.50,80.00,1437.10,729.37,707.73
3098,16491,0.50,80.00,1436.98,730.17,706.81
3099,16496,0.50,80.00,1436.89,729.84,707.05
3100,16501,0.50,80.00,1436.82,729.58,707.24
3101,16507,0.50,80.00,1436.76,729.36,707.39
3102,16512,0.50,80.00,1436.71,729.19,707.52
3103,16517,0.50,80.00,1436.67,729.06,707.62
3104,16521,0.50,80.00,1436.64,728.95,707.69
3105,16526,0.50,80.00,1436.62,728.86,707.76
3106,16531,0.50,80.00,1436.60,728.79,707.81
3107,16539,0.50,80.00,1436.58,728.74,707.85
3108,16543,0.50,80.00,1437.55,729.67,707.88
3109,16548,0.50,80.00,1438.32,730.42,707.91
3110,16553,0.50,80.00,1437.96,730.04,707.93
3111,16558,0.50,80.00,1438.65,730.71,707.94
3112,16563,0.50,80.00,1438.22,731.25,706.98
3113,16568,0.50,80.00,1438.86,731.68,707.18
3114,16572,0.50,80.00,1439.37,731.04,708.33
3115,16577,0.50,80.00,1439.78,731.52,708.26
3116,16582,0.50,80.00,1440.10,730.92,709.19
3117,16588,0.50,80.00,1440.36,731.41,708.95
3118,16593,0.50,80.00,1440.57,731.81,708.76
3119,16600,0.50,80.00,1440.74,732.13,708.61
3120,16605,0.50,80.00,1440.87,734.33,706.54
3121,16610,0.50,80.00,1440.98,734.15,706.83
3122,16614,0.50,80.00,1441.06,733.02,708.04
3123,16619,0.50,80.00,1441.13,733.10,708.04
3124,16624,0.50,80.00,1441.19,733.16,708.03
3125,16629,0.50,80.00,1441.23,732.23,709.00
3126,16635,0.50,80.00,1440.29,732.46,707.83
3127,16640,0.50,80.00,1440.51,732.65,707.86
3128,16644,0.50,80.00,1440.69,732.80,707.89
3129,16649,0.50,80.00,1439.86,732.92,706.94
3130,16656,0.50,80.00,1439.19,733.02,706.18
3131,16661,0.50,80.00,1438.66,732.12,706.54
3132,16666,0.50,80.00,1438.23,731.40,706.84
3133,16671,0.50,80.00,1437.89,730.82,707.07
3134,16677,0.50,80.00,1437.62,730.36,707.26
3135,16681,0.50,80.00,1437.40,729.99,707.41
3136,16686,0.50,80.00,1437.22,729.69,707.53
3137,16691,0.50,80.00,1437.08,729.46,707.62
3138,16696,0.50,80.00,1436.97,729.27,707.70
3139,16701,0.50,80.00,1437.86,729.12,708.74
3140,16705,0.50,80.00,1437.59,729.00,708.59
3141,16710,0.50,80.00,1437.38,728.90,708.48
3142,16718,0.50,80.00,1438.18,728.82,709.36
3143,16723,0.50,80.00,1437.85,728.76,709.09
3144,16728,0.50,80.00,1437.59,728.71,708.87
3145,16733,0.50,80.00,1437.37,728.67,708.70
3146,16738,0.50,80.00,1437.20,728.64,708.56
3147,16743,0.50,80.00,1437.07,728.62,708.45
3148,16747,0.50,80.00,1436.96,729.57,707.39
3149,16752,0.50,80.00,1436.87,729.36,707.51
3150,16757,0.50,80.00,1436.80,729.19,707.61
3151,16763,0.50,80.00,1437.72,730.03,707.69
3152,16768,0.50,80.00,1437.48,729.73,707.75
3153,16775,0.50,80.00,1437.29,729.49,707.80
3154,16780,0.50,80.00,1437.14,729.29,707.84
3155,16784,0.50,80.00,1436.04,729.14,706.90
3156,16789,0.50,80.00,1436.14,729.01,707.12
3157,16794,0.50,80.00,1436.21,728.91,707.30
3158,16799,0.50,80.00,1436.28,728.83,707.44
3159,16805,0.50,80.00,1436.32,728.77,707.55
3160,16810,0.50,80.00,1437.34,728.72,708.62
3161,16814,0.50,80.00,1437.18,726.73,710.45
3162,16819,0.50,80.00,1437.05,727.08,709.96
3163,16824,0.50,80.00,1436.94,727.37,709.57
3164,16831,0.50,80.00,1437.83,727.60,710.24
3165,16836,0.50,80.00,1437.57,727.78,709.79
3166,16841,0.50,80.00,1438.34,727.93,710.41
3167,16847,0.50,80.00,1437.98,729.02,708.95
3168,16852,0.50,80.00,1437.69,728.92,708.76
3169,16856,0.50,80.00,1438.43,728.84,709.59
3170,16861,0.50,80.00,1438.05,729.75,708.30
3171,16866,0.50,80.00,1437.74,730.48,707.26
3172,16871,0.50,80.00,1437.50,730.09,707.41
3173,16876,0.50,80.00,1437.30,729.77,707.53
3174,16880,0.50,80.00,1438.12,729.52,708.60
3175,16885,0.50,80.00,1437.80,730.30,707.51
3176,16893,0.50,80.00,1437.55,729.94,707.61
3177,16898,0.50,80.00,1438.32,729.66,708.66
3178,16903,0.50,80.00,1437.96,729.43,708.53
3179,16908,0.50,80.00,1437.67,730.22,707.45
3180,16913,0.50,80.00,1437.44,729.88,707.56
3181,16918,0.50,80.00,1438.24,730.58,707.65
3182,16952,0.50,80.00,1437.89,730.17,707.72
3183,16957,0.50,80.00,1437.62,729.84,707.78
3184,16962,0.50,80.00,1437.40,729.57,707.83
3185,16967,0.50,80.00,1437.22,729.36,707.86
3186,16973,0.50,80.00,1437.08,729.19,707.89
3187,16980,0.50,80.00,1437.95,730.03,707.91
