#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3759,20293,1.00,75.00,-967.86,-1497.24,529.38
3760,20298,1.00,75.00,-966.48,-1497.41,530.93
3761,20303,1.00,75.00,-966.34,-1497.53,531.19
3762,20308,1.00,75.00,-964.29,-1497.64,533.35
3763,20313,1.00,75.00,-965.57,-1497.72,532.15
3764,20318,1.00,75.00,-965.62,-1497.78,532.16
3765,20323,1.00,75.00,-965.66,-1496.86,531.20
3766,20328,1.00,75.00,-965.69,-1496.12,530.43
3767,20332,1.00,75.00,-966.69,-1495.53,528.84
3768,20337,1.00,75.00,-965.54,-1496.03,530.49
3769,20342,1.00,75.00,-964.62,-1496.44,531.81
3770,20350,1.00,75.00,-964.86,-1494.81,529.94
3771,20356,1.00,75.00,-966.03,-1495.45,529.42
3772,20360,1.00,75.00,-965.01,-1495.00,529.98
3773,20365,1.00,75.00,-966.15,-1495.61,529.46
3774,20370,1.00,75.00,-966.08,-1495.12,529.03
3775,20375,1.00,75.00,-967.01,-1495.70,528.70
3776,20379,1.00,75.00,-965.79,-1495.20,529.40
3777,20384,1.00,75.00,-965.80,-1494.79,528.99
3778,20390,1.00,75.00,-964.83,-1495.44,530.61
3779,20395,1.00,75.00,-965.03,-1495.96,530.94
3780,20400,1.00,75.00,-965.18,-1495.40,530.22
3781,20407,1.00,75.00,-964.34,-1494.95,530.62
3782,20412,1.00,75.00,-964.63,-1494.60,529.96
3783,20417,1.00,75.00,-966.82,-1495.29,528.46
3784,20422,1.00,75.00,-967.60,-1495.84,528.24
3785,20427,1.00,75.00,-967.24,-1495.30,528.06
3786,20432,1.00,75.00,-967.94,-1495.85,527.92
3787,20437,1.00,75.00,-968.49,-1496.29,527.80
3788,20442,1.00,75.00,-968.93,-1495.67,526.73
3789,20447,1.00,75.00,-969.29,-1495.17,525.88
3790,20452,1.00,75.00,-968.59,-1495.74,527.15
3791,20457,1.00,75.00,-968.04,-1496.20,528.16
3792,20464,1.00,75.00,-966.62,-1495.60,528.98
3793,20469,1.00,75.00,-967.44,-1495.11,527.67
3794,20475,1.00,75.00,-967.11,-1495.70,528.58
3795,20480,1.00,75.00,-965.88,-1494.21,528.34
3796,20485,1.00,75.00,-966.84,-1493.03,526.18
3797,20489,1.00,75.00,-966.64,-1493.05,526.42
3798,20494,1.00,75.00,-967.45,-1493.08,525.63
3799,20499,1.00,75.00,-968.10,-1493.09,524.99
3800,20504,1.00,75.00,-966.67,-1493.11,526.44
3801,20509,1.00,75.00,-965.52,-1492.14,526.62
3802,20518,1.00,75.00,-965.58,-1493.32,527.74
3803,20522,1.00,75.00,-966.61,-1493.29,526.69
3804,20527,1.00,75.00,-965.47,-1493.27,527.79
3805,20563,1.00,75.00,-964.57,-1492.27,527.70
3806,20569,1.00,75.00,-963.84,-1491.47,527.63
3807,20573,1.00,75.00,-960.33,-1490.83,530.50
3808,20578,1.00,75.00,-961.43,-1489.35,527.92
3809,20583,1.00,75.00,-961.33,-1489.13,527.80
3810,20588,1.00,75.00,-961.25,-1488.96,527.71
3811,20593,1.00,75.00,-961.19,-1488.83,527.64
3812,20597,1.00,75.00,-961.14,-1489.69,528.56
3813,20606,1.00,75.00,-960.12,-1489.41,529.29
3814,20611,1.00,75.00,-960.29,-1489.19,528.90
3815,20616,1.00,75.00,-960.42,-1489.00,528.59
3816,20621,1.00,75.00,-960.52,-1488.86,528.34
3817,20625,1.00,75.00,-959.63,-1488.74,529.12
3818,20630,1.00,75.00,-959.89,-1488.65,528.76
3819,20635,1.00,75.00,-961.08,-1488.58,527.50
3820,20640,1.00,75.00,-961.05,-1488.52,527.47
3821,20646,1.00,75.00,-962.98,-1488.47,525.49
3822,20651,1.00,75.00,-964.52,-1488.43,523.91
3823,20655,1.00,75.00,-965.76,-1488.40,522.64
3824,20663,1.00,75.00,-966.75,-1488.38,521.63
3825,20668,1.00,75.00,-967.54,-1488.36,520.82
3826,20672,1.00,75.00,-968.17,-1488.34,520.17
3827,20677,1.00,75.00,-968.68,-1490.28,521.61
3828,20682,1.00,75.00,-969.08,-1491.84,522.75
3829,20688,1.00,75.00,-969.41,-1492.10,522.69
3830,20693,1.00,75.00,-967.71,-1492.31,524.60
3831,20698,1.00,75.00,-968.31,-1493.46,525.15
3832,20703,1.00,75.00,-968.79,-1494.38,525.59
3833,20707,1.00,75.00,-969.17,-1495.11,525.94
3834,20712,1.00,75.00,-969.48,-1495.70,526.22
3835,20720,1.00,75.00,-968.75,-1496.17,527.42
3836,20724,1.00,75.00,-969.14,-1496.54,527.41
3837,20730,1.00,75.00,-969.45,-1495.87,526.42
3838,20735,1.00,75.00,-969.70,-1496.30,526.60
3839,20740,1.00,75.00,-969.90,-1497.63,527.73
3840,20745,1.00,75.00,-967.13,-1497.71,530.58
3841,20750,1.00,75.00,-967.85,-1496.80,528.96
3842,20754,1.00,75.00,-965.49,-1497.05,531.56
3843,20759,1.00,75.00,-965.55,-1497.25,531.70
3844,20764,1.00,75.00,-966.58,-1497.41,530.83
3845,20769,1.00,75.00,-967.41,-1497.54,530.13
3846,20778,1.00,75.00,-967.09,-1497.64,530.55
3847,20782,1.00,75.00,-967.81,-1497.72,529.91
3848,20787,1.00,75.00,-966.44,-1494.86,528.42
3849,20792,1.00,75.00,-966.31,-1495.49,529.18
3850,20797,1.00,75.00,-966.22,-1497.96,531.74
3851,20802,1.00,75.00,-966.14,-1497.00,530.86
3852,20806,1.00,75.00,-967.05,-1495.26,528.21
3853,20811,1.00,75.00,-967.78,-1494.84,527.06
3854,20817,1.00,75.00,-968.37,-1494.50,526.14
3855,20822,1.00,75.00,-968.83,-1493.26,524.43
3856,20827,1.00,75.00,-969.21,-1492.26,523.06
3857,20834,1.00,75.00,-969.51,-1492.44,522.94
3858,20839,1.00,75.00,-968.77,-1491.61,522.84
3859,20844,1.00,75.00,-969.16,-1490.94,521.79
3860,20849,1.00,75.00,-969.47,-1491.39,521.92
3861,20854,1.00,75.00,-968.74,-1494.67,525.94
3862,20860,1.00,75.00,-968.15,-1493.40,525.24
3863,20864,1.00,75.00,-965.73,-1494.33,528.59
3864,20869,1.00,75.00,-965.75,-1493.12,527.37
3865,20874,1.00,75.00,-966.74,-1494.10,527.36
3866,20879,1.00,75.00,-967.53,-1493.92,526.38
3867,20883,1.00,75.00,-966.21,-1492.79,526.57
3868,20891,1.00,75.00,-965.16,-1491.89,526.73
3869,20896,1.00,75.00,-965.29,-1492.14,526.85
3870,20902,1.00,75.00,-964.42,-1492.35,527.93
3871,20907,1.00,75.00,-964.70,-1491.53,526.83
3872,20911,1.00,75.00,-963.95,-1491.86,527.91
3873,20916,1.00,75.00,-963.35,-1493.10,529.75
3874,20921,1.00,75.00,-962.86,-1493.11,530.25
3875,20926,1.00,75.00,-963.46,-1493.12,529.67
3876,20931,1.00,75.00,-963.93,-1493.13,529.20
3877,20936,1.00,75.00,-964.31,-1494.11,529.81
3878,20942,1.00,75.00,-963.63,-1493.92,530.29
3879,20949,1.00,75.00,-964.07,-1492.80,528.72
3880,20954,1.00,75.00,-964.42,-1492.87,528.45
3881,20959,1.00,75.00,-963.72,-1492.93,529.20
3882,20963,1.00,75.00,-964.14,-1492.98,528.83
3883,20968,1.00,75.00,-964.48,-1493.01,528.53
3884,20973,1.00,75.00,-964.75,-1494.02,529.27
3885,20978,1.00,75.00,-964.96,-1492.87,527.91
3886,20983,1.00,75.00,-966.11,-1492.93,526.82
3887,20989,1.00,75.00,-961.17,-1492.00,530.83
3888,20994,1.00,75.00,-962.10,-1493.21,531.11
3889,20998,1.00,75.00,-961.87,-1491.25,529.38
3890,21006,1.00,75.00,-963.63,-1490.65,527.02
3891,21010,1.00,75.00,-967.00,-1490.18,523.18
3892,21015,1.00,75.00,-968.72,-1491.75,523.04
3893,21020,1.00,75.00,-968.14,-1491.06,522.92
3894,21025,1.00,75.00,-969.63,-1491.48,521.85
3895,21031,1.00,75.00,-969.84,-1494.75,524.90
3896,21036,1.00,75.00,-970.02,-1495.41,525.39
3897,21041,1.00,75.00,-969.18,-1495.93,526.76
3898,21046,1.00,75.00,-969.48,-1496.36,526.88
3899,21051,1.00,75.00,-969.73,-1495.72,525.99
3900,21056,1.00,75.00,-969.92,-1496.18,526.26
3901,21063,1.00,75.00,-969.10,-1495.58,526.48
3902,21068,1.00,75.00,-966.49,-1495.10,528.60
3903,21074,1.00,75.00,-967.33,-1495.69,528.35
3904,21079,1.00,75.00,-967.03,-1496.16,529.13
3905,21084,1.00,75.00,-967.77,-1496.54,528.77
3906,21088,1.00,75.00,-968.35,-1496.84,528.49
3907,21093,1.00,75.00,-970.78,-1496.10,525.33
3908,21098,1.00,75.00,-969.79,-1494.54,524.75
3909,21103,1.00,75.00,-969.97,-1495.24,525.27
3910,21108,1.00,75.00,-970.12,-1494.83,524.71
3911,21117,1.00,75.00,-970.23,-1495.47,525.24
3912,21121,1.00,75.00,-968.37,-1495.99,527.61
3913,21126,1.00,75.00,-967.86,-1495.42,527.56
3914,21131,1.00,75.00,-966.48,-1495.95,529.47
3915,21136,1.00,75.00,-965.37,-1496.37,531.00
3916,21140,1.00,75.00,-964.48,-1496.70,532.22
3917,21145,1.00,75.00,-962.80,-1495.02,532.22
3918,21150,1.00,75.00,-962.43,-1491.72,529.29
3919,21156,1.00,75.00,-962.13,-1492.01,529.88
3920,21161,1.00,75.00,-961.89,-1491.26,529.37
3921,21166,1.00,75.00,-961.70,-1490.67,528.97
3922,21173,1.00,75.00,-963.50,-1490.19,526.69
3923,21178,1.00,75.00,-962.99,-1489.81,526.82
3924,21183,1.00,75.00,-963.55,-1489.50,525.95
3925,21187,1.00,75.00,-963.03,-1489.26,526.23
3926,21192,1.00,75.00,-967.50,-1491.02,523.52
3927,21198,1.00,75.00,-966.18,-1490.47,524.29
3928,21203,1.00,75.00,-965.13,-1490.03,524.90
3929,21208,1.00,75.00,-964.30,-1489.68,525.39
3930,21213,1.00,75.00,-963.62,-1489.40,525.78
3931,21217,1.00,75.00,-963.09,-1490.15,527.07
3932,21222,1.00,75.00,-962.66,-1489.78,527.12
3933,21230,1.00,75.00,-962.31,-1489.48,527.17
3934,21234,1.00,75.00,-962.04,-1490.22,528.18
3935,21239,1.00,75.00,-961.82,-1489.83,528.01
3936,21245,1.00,75.00,-960.67,-1488.54,527.88
3937,21250,1.00,75.00,-962.67,-1488.49,525.82
3938,21255,1.00,75.00,-961.35,-1489.43,528.08
3939,21260,1.00,75.00,-962.24,-1490.17,527.93
3940,21264,1.00,75.00,-963.94,-1489.79,525.86
3941,21269,1.00,75.00,-965.29,-1489.49,524.20
3942,21274,1.00,75.00,-965.40,-1491.20,525.81
3943,21279,1.00,75.00,-965.48,-1492.57,527.09
3944,21287,1.00,75.00,-965.55,-1493.67,528.12
3945,21292,1.00,75.00,-965.60,-1494.54,528.94
3946,21297,1.00,75.00,-965.65,-1495.24,529.60
3947,21302,1.00,75.00,-965.68,-1495.80,530.12
3948,21307,1.00,75.00,-966.69,-1495.28,528.59
3949,21311,1.00,75.00,-964.56,-1495.83,531.27
3950,21316,1.00,75.00,-965.79,-1496.27,530.49
3951,21321,1.00,75.00,-965.79,-1496.63,530.83
3952,21327,1.00,75.00,-966.78,-1495.94,529.16
3953,21332,1.00,75.00,-970.49,-1495.38,524.89
3954,21337,1.00,75.00,-970.53,-1497.87,527.33
3955,21344,1.00,75.00,-969.59,-1497.90,528.31
3956,21349,1.00,75.00,-968.84,-1497.93,529.09
3957,21354,1.00,75.00,-969.21,-1497.96,528.74
3958,21358,1.00,75.00,-967.56,-1497.97,530.42
3959,21363,1.00,75.00,-968.19,-1497.99,529.80
3960,21369,1.00,75.00,-969.67,-1498.00,528.33
3961,21374,1.00,75.00,-969.87,-1498.01,528.14
3962,21379,1.00,75.00,-970.04,-1498.02,527.98
3963,21384,1.00,75.00,-970.17,-1498.02,527.85
3964,21389,1.00,75.00,-970.28,-1498.03,527.75
3965,21393,1.00,75.00,-970.36,-1498.03,527.67
3966,21401,1.00,75.00,-969.45,-1496.08,526.63
3967,21406,1.00,75.00,-969.70,-1494.52,524.82
3968,21411,1.00,75.00,-965.02,-1494.25,529.23
3969,21416,1.00,75.00,-966.16,-1494.03,527.88
3970,21421,1.00,75.00,-966.09,-1492.88,526.79
3971,21426,1.00,75.00,-967.01,-1491.96,524.95
3972,21431,1.00,75.00,-966.77,-1492.20,525.43
3973,21436,1.00,75.00,-967.56,-1492.39,524.83
3974,21440,1.00,75.00,-967.21,-1491.57,524.36
3975,21445,1.00,75.00,-967.91,-1490.91,523.00
3976,21450,1.00,75.00,-970.42,-1491.36,520.94
3977,21458,1.00,75.00,-968.53,-1494.65,526.13
3978,21463,1.00,75.00,-968.96,-1493.38,524.42
3979,21468,1.00,75.00,-968.33,-1494.31,525.98
3980,21473,1.00,75.00,-968.81,-1494.08,525.28
3981,21478,1.00,75.00,-969.19,-1493.90,524.71
3982,21483,1.00,75.00,-969.49,-1493.75,524.26
3983,21488,1.00,75.00,-969.73,-1493.63,523.90
3984,21492,1.00,75.00,-968.95,-1493.54,524.59
3985,21498,1.00,75.00,-966.37,-1491.51,525.14
3986,21503,1.00,75.00,-966.26,-1490.87,524.60
3987,21508,1.00,75.00,-966.17,-1489.37,523.20
3988,21515,1.00,75.00,-965.13,-1491.11,525.98
3989,21520,1.00,75.00,-964.29,-1491.52,527.23
3990,21525,1.00,75.00,-964.59,-1490.87,526.28
3991,21530,1.00,75.00,-965.82,-1491.33,525.51
3992,21535,1.00,75.00,-966.79,-1492.67,525.88
3993,21540,1.00,75.00,-967.58,-1492.77,525.20
3994,21545,1.00,75.00,-966.25,-1491.87,525.63
3995,21550,1.00,75.00,-966.16,-1493.11,526.95
3996,21555,1.00,75.00,-966.09,-1494.10,528.00
3997,21591,1.00,75.00,-966.04,-1492.93,526.89
3998,21596,1.00,75.00,-966.00,-1493.96,527.96
3999,21604,1.00,75.00,-965.96,-1493.80,527.84
4000,21608,1.00,75.00,-966.91,-1492.69,525.79
4001,21613,1.00,75.00,-967.67,-1492.79,525.12
4002,21618,1.00,75.00,-968.28,-1492.86,524.59
4003,21623,1.00,75.00,-968.76,-1492.92,524.16
4004,21629,1.00,75.00,-969.15,-1492.97,523.82
4005,21634,1.00,75.00,-969.46,-1493.99,524.53
4006,21639,1.00,75.00,-969.71,-1494.80,525.09
4007,21643,1.00,75.00,-970.88,-1494.47,523.59
4008,21648,1.00,75.00,-970.85,-1495.19,524.34
4009,21656,1.00,75.00,-970.82,-1495.76,524.94
4010,21660,1.00,75.00,-970.80,-1495.24,524.44
4011,21665,1.00,75.00,-970.78,-1494.82,524.05
4012,21671,1.00,75.00,-970.76,-1494.49,523.73
4013,21676,1.00,75.00,-971.73,-1495.20,523.48
4014,21681,1.00,75.00,-972.50,-1494.80,522.30
4015,21686,1.00,75.00,-972.14,-1494.47,522.33
4016,21690,1.00,75.00,-972.83,-1494.21,521.38
4017,21695,1.00,75.00,-972.40,-1494.98,522.57
4018,21700,1.00,75.00,-972.06,-1495.59,523.53
4019,21705,1.00,75.00,-972.77,-1495.10,522.34
4020,21713,1.00,75.00,-972.36,-1495.69,523.34
4021,21718,1.00,75.00,-972.03,-1496.16,524.14
4022,21723,1.00,75.00,-971.76,-1496.54,524.78
4023,21728,1.00,75.00,-971.55,-1494.89,523.34
4024,21733,1.00,75.00,-970.40,-1495.52,525.12
4025,21738,1.00,75.00,-968.51,-1496.03,527.52
4026,21742,1.00,75.00,-967.00,-1496.43,529.43
4027,21747,1.00,75.00,-967.74,-1496.75,529.02
4028,21753,1.00,75.00,-968.33,-1497.01,528.68
4029,21758,1.00,75.00,-966.85,-1496.24,529.39
4030,21763,1.00,75.00,-965.67,-1495.63,529.96
4031,21770,1.00,75.00,-964.72,-1498.06,533.34
4032,21775,1.00,75.00,-965.92,-1497.08,531.17
4033,21780,1.00,75.00,-964.92,-1495.32,530.40
4034,21785,1.00,75.00,-965.10,-1493.92,528.81
4035,21789,1.00,75.00,-964.27,-1492.79,528.52
4036,21795,1.00,75.00,-965.56,-1492.86,527.31
4037,21800,1.00,75.00,-965.61,-1492.92,527.31
4038,21805,1.00,75.00,-966.63,-1492.97,526.34
4039,21810,1.00,75.00,-965.49,-1492.03,526.54
4040,21815,1.00,75.00,-964.58,-1492.26,527.68
4041,21820,1.00,75.00,-963.85,-1491.46,527.61
4042,21827,1.00,75.00,-963.27,-1491.80,528.54
4043,21832,1.00,75.00,-962.80,-1492.08,529.27
4044,21838,1.00,75.00,-962.43,-1492.29,529.86
4045,21842,1.00,75.00,-962.13,-1492.47,530.34
4046,21847,1.00,75.00,-963.85,-1492.61,528.76
4047,21852,1.00,75.00,-965.22,-1492.72,527.50
4048,21857,1.00,75.00,-964.36,-1492.81,528.45
4049,21862,1.00,75.00,-965.63,-1491.90,526.27
4050,21867,1.00,75.00,-966.64,-1491.18,524.53
4051,21871,1.00,75.00,-967.46,-1491.58,524.12
4052,21876,1.00,75.00,-967.13,-1492.87,525.74
4053,21885,1.00,75.00,-967.84,-1493.91,526.06
4054,21889,1.00,75.00,-968.42,-1494.73,526.32
4055,21894,1.00,75.00,-968.87,-1495.40,526.52
4056,21899,1.00,75.00,-968.26,-1495.93,527.66
4057,21904,1.00,75.00,-967.77,-1496.35,528.58
4058,21909,1.00,75.00,-967.38,-1496.69,529.31
4059,21914,1.00,75.00,-967.07,-1496.96,529.89
4060,21919,1.00,75.00,-967.80,-1497.18,529.38
4061,21924,1.00,75.00,-968.38,-1497.35,528.97
4062,21929,1.00,75.00,-967.87,-1497.49,529.62
4063,21934,1.00,75.00,-968.43,-1497.60,529.17
4064,21942,1.00,75.00,-966.93,-1497.69,530.76
4065,21946,1.00,75.00,-965.74,-1496.79,531.05
4066,21951,1.00,75.00,-965.75,-1497.04,531.29
4067,21956,1.00,75.00,-964.79,-1497.24,532.45
4068,21961,1.00,75.00,-965.00,-1497.40,532.41
4069,21967,1.00,75.00,-966.14,-1497.53,531.39
4070,21971,1.00,75.00,-967.05,-1497.63,530.58
4071,21977,1.00,75.00,-967.78,-1497.72,529.94
4072,21981,1.00,75.00,-968.37,-1497.78,529.42
4073,21986,1.00,75.00,-968.83,-1497.84,529.00
4074,21991,1.00,75.00,-970.18,-1497.88,527.69
4075,21998,1.00,75.00,-969.31,-1497.91,528.60
4076,22003,1.00,75.00,-969.59,-1496.96,527.37
4077,22009,1.00,75.00,-968.84,-1496.20,527.37
4078,22014,1.00,75.00,-968.23,-1496.57,528.34
4079,22018,1.00,75.00,-967.75,-1495.89,528.14
4080,22024,1.00,75.00,-967.36,-1495.34,527.98
4081,22028,1.00,75.00,-967.06,-1493.93,526.88
4082,22033,1.00,75.00,-967.79,-1494.76,526.97
4083,22038,1.00,75.00,-966.42,-1494.44,528.02
4084,22043,1.00,75.00,-964.34,-1495.16,530.82
4085,22048,1.00,75.00,-965.62,-1494.76,529.14
4086,22056,1.00,75.00,-964.68,-1495.42,530.74
4087,22061,1.00,75.00,-964.91,-1494.97,530.06
4088,22066,1.00,75.00,-966.07,-1493.63,527.56
4089,22071,1.00,75.00,-966.99,-1494.51,527.52
4090,22076,1.00,75.00,-966.76,-1495.22,528.46
4091,22081,1.00,75.00,-966.57,-1495.79,529.21
4092,22086,1.00,75.00,-967.40,-1496.24,528.84
4093,22091,1.00,75.00,-968.06,-1496.60,528.54
4094,22096,1.00,75.00,-967.61,-1496.89,529.28
4095,22101,1.00,75.00,-967.25,-1496.14,528.89
4096,22106,1.00,75.00,-967.94,-1495.55,527.60
4097,22113,1.00,75.00,-967.52,-1496.05,528.53
4098,22118,1.00,75.00,-966.20,-1494.49,528.29
4099,22123,1.00,75.00,-966.13,-1495.20,529.08
4100,22128,1.00,75.00,-965.09,-1494.80,529.71
4101,22133,1.00,75.00,-966.21,-1495.45,529.24
4102,22139,1.00,75.00,-967.11,-1494.99,527.88
4103,22143,1.00,75.00,-966.85,-1494.63,527.77
4104,22148,1.00,75.00,-966.65,-1492.38,525.73
4105,22153,1.00,75.00,-967.46,-1491.56,524.10
4106,22158,1.00,75.00,-967.13,-1490.90,523.77
4107,22163,1.00,75.00,-967.84,-1491.36,523.51
4108,22170,1.00,75.00,-967.44,-1490.74,523.30
4109,22175,1.00,75.00,-968.09,-1492.20,524.11
4110,22181,1.00,75.00,-968.61,-1491.42,522.80
4111,22186,1.00,75.00,-969.03,-1490.79,521.76
4112,22191,1.00,75.00,-969.37,-1491.27,521.90
4113,22196,1.00,75.00,-969.63,-1491.65,522.01
4114,22200,1.00,75.00,-969.85,-1491.95,522.10
4115,22205,1.00,75.00,-970.02,-1491.22,521.20
4116,22210,1.00,75.00,-971.13,-1491.61,520.47
4117,22215,1.00,75.00,-971.05,-1491.92,520.87
4118,22224,1.00,75.00,-970.98,-1493.14,522.17
4119,22229,1.00,75.00,-969.95,-1492.17,522.22
4120,22233,1.00,75.00,-970.10,-1492.37,522.27
4121,22238,1.00,75.00,-970.22,-1491.55,521.33
4122,22243,1.00,75.00,-970.32,-1492.85,522.54
4123,22248,1.00,75.00,-970.39,-1492.91,522.52
4124,22252,1.00,75.00,-969.48,-1493.94,524.46
4125,22257,1.00,75.00,-969.72,-1492.81,523.08
4126,22262,1.00,75.00,-969.92,-1493.86,523.94
4127,22268,1.00,75.00,-970.08,-1493.72,523.64
4128,22273,1.00,75.00,-970.20,-1494.58,524.38
4129,22280,1.00,75.00,-969.33,-1495.28,525.95
4130,22285,1.00,75.00,-968.62,-1494.85,526.23
4131,22290,1.00,75.00,-969.04,-1494.52,525.48
4132,22295,1.00,75.00,-969.37,-1495.22,525.85
4133,22300,1.00,75.00,-972.57,-1495.79,523.22
4134,22304,1.00,75.00,-972.20,-1494.29,522.09
4135,22310,1.00,75.00,-971.90,-1493.09,521.19
4136,22315,1.00,75.00,-971.66,-1494.08,522.42
4137,22320,1.00,75.00,-971.47,-1494.87,523.40
4138,22325,1.00,75.00,-972.29,-1494.53,522.24
4139,22330,1.00,75.00,-971.97,-1494.26,522.28
4140,22337,1.00,75.00,-971.72,-1494.04,522.32
4141,22342,1.00,75.00,-971.52,-1494.84,523.32
4142,22347,1.00,75.00,-971.35,-1494.50,523.15
4143,22352,1.00,75.00,-971.22,-1495.21,523.99
4144,22358,1.00,75.00,-971.12,-1495.78,524.66
4145,22362,1.00,75.00,-971.04,-1496.23,525.20
4146,22367,1.00,75.00,-970.97,-1495.62,524.65
4147,22372,1.00,75.00,-970.92,-1496.10,525.19
4148,22377,1.00,75.00,-970.87,-1494.54,523.67
4149,22382,1.00,75.00,-970.84,-1495.24,524.40
4150,22386,1.00,75.00,-970.81,-1494.83,524.01
4151,22395,1.00,75.00,-970.79,-1496.45,525.66
4152,22399,1.00,75.00,-970.77,-1496.77,525.99
4153,22404,1.00,75.00,-970.76,-1496.05,525.29
4154,22409,1.00,75.00,-970.75,-1496.45,525.70
4155,22414,1.00,75.00,-970.74,-1496.77,526.03
4156,22419,1.00,75.00,-970.73,-1498.98,528.24
4157,22424,1.00,75.00,-970.73,-1498.79,528.06
4158,22429,1.00,75.00,-971.70,-1498.64,526.94
4159,22433,1.00,75.00,-971.50,-1498.52,527.02
4160,22439,1.00,75.00,-973.29,-1497.45,524.16
4161,22444,1.00,75.00,-972.78,-1496.59,523.82
4162,22452,1.00,75.00,-972.36,-1495.91,523.55
4163,22456,1.00,75.00,-972.03,-1496.34,524.31
4164,22461,1.00,75.00,-973.72,-1495.70,521.98
4165,22466,1.00,75.00,-973.11,-1495.19,522.08
4166,22471,1.00,75.00,-972.63,-1495.76,523.13
4167,22476,1.00,75.00,-972.25,-1496.22,523.97
4168,22481,1.00,75.00,-971.94,-1496.59,524.65
4169,22487,1.00,75.00,-971.69,-1496.88,525.19
4170,22491,1.00,75.00,-971.49,-1497.11,525.62
4171,22496,1.00,75.00,-970.36,-1494.37,524.01
4172,22501,1.00,75.00,-970.43,-1495.10,524.68
4173,22508,1.00,75.00,-970.48,-1495.69,525.21
4174,22513,1.00,75.00,-970.53,-1496.16,525.64
4175,22518,1.00,75.00,-970.56,-1498.49,527.93
4176,22524,1.00,75.00,-970.59,-1498.40,527.81
4177,22529,1.00,75.00,-970.61,-1498.33,527.72
4178,22534,1.00,75.00,-970.63,-1498.28,527.64
4179,22538,1.00,75.00,-970.65,-1498.23,527.58
4180,22543,1.00,75.00,-971.63,-1498.19,526.56
4181,22548,1.00,75.00,-971.45,-1498.16,526.72
4182,22553,1.00,75.00,-971.30,-1498.14,526.84
4183,22558,1.00,75.00,-970.20,-1498.12,527.92
4184,22566,1.00,75.00,-969.33,-1498.11,528.78
4185,22571,1.00,75.00,-969.60,-1498.09,528.49
4186,22576,1.00,75.00,-967.87,-1495.16,527.29
4187,22581,1.00,75.00,-968.44,-1495.73,527.30
4188,22617,1.00,75.00,-967.91,-1496.20,528.28
4189,22622,1.00,75.00,-968.47,-1496.57,528.10
4190,22627,1.00,75.00,-968.92,-1495.89,526.97
4191,22632,1.00,75.00,-969.27,-1496.32,527.04
4192,22637,1.00,75.00,-967.61,-1496.66,529.06
4193,22642,1.00,75.00,-968.23,-1496.94,528.71
4194,22646,1.00,75.00,-967.75,-1496.19,528.44
4195,22655,1.00,75.00,-966.38,-1495.58,529.20
4196,22660,1.00,75.00,-966.27,-1496.07,529.80
4197,22665,1.00,75.00,-967.16,-1496.47,529.31
4198,22670,1.00,75.00,-967.87,-1495.81,527.94
4199,22674,1.00,75.00,-967.46,-1496.26,528.80
4200,22679,1.00,75.00,-966.15,-1495.64,529.48
4201,22684,1.00,75.00,-967.06,-1495.14,528.08
4202,22689,1.00,75.00,-962.91,-1493.77,530.86
4203,22694,1.00,75.00,-963.49,-1494.63,531.13
4204,22699,1.00,75.00,-962.98,-1495.31,532.33
4205,22704,1.00,75.00,-963.55,-1495.86,532.31
4206,22712,1.00,75.00,-963.03,-1496.30,533.27
4207,22717,1.00,75.00,-962.61,-1495.67,533.06
4208,22722,1.00,75.00,-963.25,-1496.14,532.89
4209,22726,1.00,75.00,-963.76,-1496.53,532.76
4210,22732,1.00,75.00,-965.15,-1496.83,531.68
4211,22737,1.00,75.00,-964.31,-1497.07,532.76
4212,22742,1.00,75.00,-964.61,-1495.31,530.70
4213,22747,1.00,75.00,-965.83,-1496.84,531.01
4214,22752,1.00,75.00,-961.92,-1496.10,534.18
4215,22756,1.00,75.00,-961.73,-1496.49,534.77
4216,22765,1.00,75.00,-962.54,-1496.80,534.26
4217,22769,1.00,75.00,-962.22,-1497.05,534.83
4218,22774,1.00,75.00,-961.97,-1497.25,535.28
4219,22780,1.00,75.00,-961.76,-1497.41,535.65
4220,22784,1.00,75.00,-961.60,-1499.49,537.89
4221,22789,1.00,75.00,-962.44,-1500.18,537.74
4222,22794,1.00,75.00,-964.09,-1499.75,535.66
4223,22799,1.00,75.00,-967.37,-1498.43,531.07
4224,22804,1.00,75.00,-967.06,-1495.43,528.37
4225,22809,1.00,75.00,-966.81,-1495.95,529.14
4226,22813,1.00,75.00,-967.59,-1496.37,528.78
4227,22822,1.00,75.00,-968.21,-1496.71,528.49
4228,22827,1.00,75.00,-968.71,-1496.00,527.29
4229,22831,1.00,75.00,-973.02,-1494.45,521.44
4230,22836,1.00,75.00,-971.58,-1493.22,521.64
4231,22841,1.00,75.00,-971.40,-1494.19,522.78
4232,22846,1.00,75.00,-971.26,-1494.96,523.70
4233,22851,1.00,75.00,-971.15,-1495.58,524.42
4234,22856,1.00,75.00,-971.06,-1496.07,525.01
4235,22862,1.00,75.00,-973.92,-1496.47,522.55
4236,22866,1.00,75.00,-973.28,-1496.78,523.51
4237,22871,1.00,75.00,-972.76,-1497.03,524.27
4238,22879,1.00,75.00,-971.37,-1497.24,525.86
