#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3531,18758,0.50,50.02,-2328.43,-2755.29,426.86
3532,18764,0.50,50.02,-2328.37,-2754.82,426.45
3533,18769,0.50,50.02,-2328.32,-2754.44,426.12
3534,18774,0.50,50.02,-2328.28,-2755.12,426.83
3535,18779,0.50,50.02,-2328.25,-2755.66,427.40
3536,18785,0.50,50.02,-2328.23,-2756.09,427.86
3537,18790,0.50,50.02,-2328.21,-2755.46,427.25
3538,18794,0.50,50.02,-2328.19,-2753.97,425.78
3539,18799,0.50,50.02,-2328.18,-2755.72,427.54
3540,18804,0.50,50.02,-2328.17,-2755.16,426.99
3541,18809,0.50,50.02,-2328.16,-2753.74,425.58
3542,18814,0.50,50.02,-2328.15,-2754.55,426.40
3543,18821,0.50,50.02,-2328.15,-2753.25,425.11
3544,18825,0.50,50.02,-2328.14,-2752.21,424.07
3545,18831,0.50,50.02,-2328.14,-2752.35,424.22
3546,18836,0.50,50.02,-2328.14,-2752.47,424.33
3547,18841,0.50,50.02,-2328.13,-2752.56,424.43
3548,18846,0.50,50.02,-2328.13,-2752.64,424.50
3549,18850,0.50,50.02,-2328.13,-2752.69,424.56
3550,18855,0.50,50.02,-2328.13,-2753.72,425.59
3551,18860,0.50,50.02,-2328.13,-2753.56,425.43
3552,18865,0.50,50.02,-2328.13,-2753.43,425.31
3553,18874,0.50,50.02,-2328.13,-2752.36,424.23
3554,18878,0.50,50.02,-2328.13,-2753.45,425.32
3555,18882,0.50,50.02,-2328.13,-2753.34,425.22
3556,18887,0.50,50.02,-2328.13,-2753.26,425.14
3557,18892,0.50,50.02,-2328.13,-2753.19,425.07
3558,18897,0.50,50.02,-2328.13,-2754.12,425.99
3559,18902,0.50,50.02,-2328.13,-2753.88,425.75
3560,18906,0.50,50.02,-2328.13,-2753.69,425.56
3561,18911,0.50,50.02,-2328.13,-2753.54,425.41
3562,18917,0.50,50.02,-2328.13,-2753.42,425.29
3563,18922,0.50,50.02,-2328.13,-2754.30,426.17
3564,18929,0.50,50.02,-2328.13,-2754.02,425.90
3565,18934,0.50,50.02,-2328.13,-2754.78,426.65
3566,18938,0.50,50.02,-2328.13,-2753.43,425.31
3567,18943,0.50,50.02,-2328.13,-2754.31,426.18
3568,18948,0.50,50.02,-2328.13,-2754.03,425.91
3569,18953,0.50,50.02,-2328.13,-2754.79,426.66
3570,18959,0.50,50.02,-2328.13,-2753.44,425.32
3571,18963,0.50,50.02,-2328.13,-2753.34,425.21
3572,18968,0.50,50.02,-2328.13,-2752.28,424.15
3573,18973,0.50,50.02,-2328.13,-2752.41,424.28
3574,18978,0.50,50.02,-2328.13,-2751.54,423.41
3575,18985,0.50,50.02,-2328.13,-2751.82,423.69
3576,18990,0.50,50.02,-2328.13,-2752.04,423.91
3577,18994,0.50,50.02,-2328.13,-2753.19,425.07
3578,19000,0.50,50.02,-2328.13,-2753.14,425.01
3579,19005,0.50,50.02,-2328.13,-2754.08,425.95
3580,19010,0.50,50.02,-2328.13,-2753.85,425.72
3581,19015,0.50,50.02,-2324.22,-2754.64,430.42
3582,19019,0.50,50.02,-2325.00,-2754.30,429.30
3583,19024,0.50,50.02,-2325.63,-2754.02,428.40
3584,19029,0.50,50.02,-2326.13,-2752.83,426.70
3585,19037,0.50,50.02,-2326.53,-2753.83,427.30
3586,19042,0.50,50.02,-2326.85,-2753.65,426.80
3587,19047,0.50,50.02,-2327.10,-2753.50,426.40
3588,19051,0.50,50.02,-2327.31,-2752.41,425.11
3589,19056,0.50,50.02,-2327.47,-2751.54,424.07
3590,19061,0.50,50.02,-2327.60,-2751.82,424.22
3591,19066,0.50,50.02,-2325.75,-2752.04,426.29
3592,19071,0.50,50.02,-2326.23,-2753.19,426.97
3593,19076,0.50,50.02,-2326.61,-2754.12,427.51
3594,19080,0.50,50.02,-2326.91,-2753.88,426.97
3595,19086,0.50,50.02,-2327.15,-2753.69,426.54
3596,19093,0.50,50.02,-2327.35,-2753.54,426.19
3597,19098,0.50,50.02,-2327.50,-2753.42,425.91
3598,19103,0.50,50.02,-2327.63,-2754.30,426.67
3599,19107,0.50,50.02,-2327.73,-2753.05,425.32
3600,19112,0.50,50.02,-2327.81,-2753.02,425.22
3601,19117,0.50,50.02,-2327.87,-2753.00,425.13
3602,19122,0.50,50.02,-2327.92,-2754.94,427.02
3603,19128,0.50,50.02,-2327.96,-2752.59,424.62
3604,19133,0.50,50.02,-2327.99,-2752.66,424.66
3605,19137,0.50,50.02,-2328.02,-2754.66,426.64
3606,19142,0.50,50.02,-2328.04,-2754.32,426.28
3607,19149,0.50,50.02,-2328.06,-2754.04,425.98
3608,19154,0.50,50.02,-2328.07,-2753.82,425.75
3609,19159,0.50,50.02,-2328.08,-2753.64,425.56
3610,19164,0.50,50.02,-2328.09,-2753.50,425.41
3611,19169,0.50,50.02,-2328.10,-2753.38,425.29
3612,19174,0.50,50.02,-2328.10,-2753.29,425.19
3613,19179,0.50,50.02,-2328.11,-2752.24,424.14
3614,19184,0.50,50.02,-2328.11,-2752.38,424.27
3615,19189,0.50,50.02,-2328.11,-2752.49,424.38
3616,19193,0.50,50.02,-2328.12,-2753.56,425.44
3617,19202,0.50,50.02,-2328.12,-2753.43,425.31
3618,19205,0.50,50.02,-2328.12,-2753.33,425.21
3619,19210,0.50,50.02,-2328.12,-2753.25,425.13
3620,19216,0.50,50.02,-2328.12,-2753.19,425.06
3621,19221,0.50,50.02,-2328.12,-2753.13,425.01
3622,19225,0.50,50.02,-2328.12,-2753.09,424.97
3623,19230,0.50,50.02,-2328.12,-2754.04,425.91
3624,19235,0.50,50.02,-2328.12,-2754.79,426.67
3625,19240,0.50,50.02,-2328.12,-2754.42,426.30
3626,19245,0.50,50.02,-2328.12,-2753.15,425.02
3627,19250,0.50,50.02,-2328.12,-2753.10,424.98
3628,19257,0.50,50.02,-2328.12,-2754.04,425.92
3629,19262,0.50,50.02,-2328.12,-2754.80,426.67
3630,19267,0.50,50.02,-2328.12,-2754.42,426.30
3631,19272,0.50,50.02,-2328.12,-2753.15,425.02
3632,19277,0.50,50.02,-2328.12,-2754.08,425.96
3633,19281,0.50,50.02,-2330.08,-2753.85,423.77
3634,19286,0.50,50.02,-2329.69,-2753.67,423.98
3635,19291,0.50,50.02,-2329.37,-2753.52,424.15
3636,19297,0.50,50.02,-2329.12,-2753.40,424.28
3637,19302,0.50,50.02,-2328.92,-2753.31,424.38
3638,19307,0.50,50.02,-2328.76,-2753.23,424.47
3639,19313,0.50,50.02,-2327.66,-2753.17,425.51
3640,19318,0.50,50.02,-2327.75,-2752.15,424.39
3641,19323,0.50,50.02,-2327.83,-2752.30,424.48
3642,19328,0.50,50.02,-2327.89,-2751.45,423.56
3643,19333,0.50,50.02,-2327.93,-2751.75,423.81
3644,19337,0.50,50.02,-2331.88,-2752.96,421.08
3645,19343,0.50,50.02,-2331.13,-2752.95,421.83
3646,19348,0.50,50.02,-2326.62,-2752.95,426.33
3647,19353,0.50,50.02,-2330.83,-2753.92,423.09
3648,19358,0.50,50.02,-2330.29,-2752.75,422.46
3649,19366,0.50,50.02,-2329.86,-2752.78,422.93
3650,19369,0.50,50.02,-2329.51,-2752.81,423.30
3651,19374,0.50,50.02,-2329.23,-2752.84,423.60
3652,19379,0.50,50.02,-2329.01,-2753.83,424.82
3653,19385,0.50,50.02,-2328.83,-2753.65,424.82
3654,19390,0.50,50.02,-2328.69,-2753.51,424.81
3655,19394,0.50,50.02,-2328.58,-2753.39,424.81
3656,19399,0.50,50.02,-2329.46,-2753.30,423.83
3657,19404,0.50,50.02,-2329.20,-2753.23,424.03
3658,19409,0.50,50.02,-2328.98,-2753.17,424.18
3659,19414,0.50,50.02,-2328.81,-2756.05,427.24
3660,19421,0.50,50.02,-2328.67,-2754.45,425.77
3661,19426,0.50,50.02,-2328.56,-2754.14,425.58
3662,19431,0.50,50.02,-2328.48,-2752.92,424.45
3663,19436,0.50,50.02,-2328.41,-2752.93,424.52
3664,19441,0.50,50.02,-2328.35,-2751.95,423.60
3665,19446,0.50,50.02,-2328.30,-2753.12,424.82
3666,19451,0.50,50.02,-2328.27,-2753.08,424.82
3667,19455,0.50,50.02,-2328.24,-2753.05,424.81
3668,19460,0.50,50.02,-2327.24,-2753.03,425.79
3669,19465,0.50,50.02,-2327.42,-2752.03,424.61
3670,19471,0.50,50.02,-2327.56,-2751.24,423.68
3671,19478,0.50,50.02,-2327.67,-2751.57,423.90
3672,19510,0.50,50.02,-2327.76,-2750.87,423.11
3673,19515,0.50,50.02,-2328.81,-2751.28,422.47
3674,19520,0.50,50.02,-2328.67,-2750.63,421.96
3675,19525,0.50,50.02,-2328.56,-2751.09,422.53
3676,19530,0.50,50.02,-2324.57,-2750.48,425.91
3677,19534,0.50,50.02,-2325.28,-2751.95,426.67
3678,19539,0.50,50.02,-2325.85,-2752.15,426.30
3679,19544,0.50,50.02,-2326.31,-2752.30,426.00
3680,19549,0.50,50.02,-2326.67,-2752.43,425.76
3681,19558,0.50,50.02,-2326.96,-2753.51,426.54
3682,19562,0.50,50.02,-2327.19,-2751.44,424.24
3683,19566,0.50,50.02,-2327.38,-2750.76,423.38
3684,19571,0.50,50.02,-2327.53,-2751.19,423.66
3685,19576,0.50,50.02,-2327.65,-2751.54,423.89
3686,19581,0.50,50.02,-2327.74,-2751.82,424.07
3687,19586,0.50,50.02,-2327.82,-2751.06,423.24
3688,19591,0.50,50.02,-2327.88,-2751.44,423.56
3689,19596,0.50,50.02,-2327.93,-2752.71,424.78
3690,19601,0.50,50.02,-2327.97,-2752.76,424.79
3691,19606,0.50,50.02,-2328.00,-2752.79,424.79
3692,19613,0.50,50.02,-2328.02,-2752.82,424.79
3693,19618,0.50,50.02,-2328.04,-2753.82,425.77
3694,19622,0.50,50.02,-2328.06,-2753.64,425.58
3695,19627,0.50,50.02,-2328.07,-2753.50,425.42
3696,19632,0.50,50.02,-2328.08,-2753.38,425.30
3697,19638,0.50,50.02,-2328.09,-2753.29,425.20
3698,19643,0.50,50.02,-2328.10,-2753.22,425.12
3699,19648,0.50,50.02,-2328.10,-2753.16,425.06
3700,19652,0.50,50.02,-2328.11,-2753.12,425.01
3701,19657,0.50,50.02,-2328.11,-2753.08,424.97
3702,19662,0.50,50.02,-2328.11,-2753.05,424.93
3703,19669,0.50,50.02,-2328.12,-2753.03,424.91
3704,19674,0.50,50.02,-2328.12,-2753.98,425.86
3705,19679,0.50,50.02,-2328.12,-2754.75,426.63
3706,19684,0.50,50.02,-2328.12,-2754.38,426.26
3707,19689,0.50,50.02,-2328.12,-2754.09,425.97
3708,19694,0.50,50.02,-2328.12,-2754.84,426.72
3709,19699,0.50,50.02,-2328.12,-2754.46,426.33
3710,19704,0.50,50.02,-2328.12,-2754.15,426.03
3711,19709,0.50,50.02,-2328.12,-2752.93,424.81
3712,19713,0.50,50.02,-2328.12,-2752.93,424.81
3713,19721,0.50,50.02,-2328.12,-2752.93,424.81
3714,19726,0.50,50.02,-2328.12,-2752.93,424.81
3715,19731,0.50,50.02,-2328.12,-2751.95,423.83
3716,19736,0.50,50.02,-2328.12,-2752.15,424.02
3717,19740,0.50,50.02,-2328.12,-2752.31,424.18
3718,19745,0.50,50.02,-2328.12,-2752.43,424.31
3719,19750,0.50,50.02,-2328.12,-2752.53,424.41
3720,19755,0.50,50.02,-2328.12,-2753.59,425.46
3721,19760,0.50,50.02,-2328.12,-2753.46,425.33
3722,19766,0.50,50.02,-2328.12,-2753.35,425.23
3723,19770,0.50,50.02,-2328.12,-2753.27,425.14
3724,19777,0.50,50.02,-2328.12,-2754.18,426.05
3725,19782,0.50,50.02,-2328.12,-2753.93,425.80
3726,19787,0.50,50.02,-2328.12,-2753.73,425.60
3727,19792,0.50,50.02,-2328.12,-2753.57,425.44
3728,19796,0.50,50.02,-2328.12,-2753.44,425.32
3729,19801,0.50,50.02,-2328.12,-2753.34,425.21
3730,19806,0.50,50.02,-2328.12,-2753.26,425.13
3731,19812,0.50,50.02,-2328.12,-2753.19,425.07
3732,19817,0.50,50.02,-2328.12,-2753.14,425.01
3733,19822,0.50,50.02,-2329.10,-2753.10,424.00
3734,19826,0.50,50.02,-2331.84,-2753.06,421.23
3735,19833,0.50,50.02,-2331.09,-2754.99,423.90
3736,19838,0.50,50.02,-2330.50,-2754.58,424.08
3737,19843,0.50,50.02,-2330.02,-2754.25,424.22
3738,19848,0.50,50.02,-2329.64,-2753.01,423.36
3739,19854,0.50,50.02,-2327.39,-2753.97,426.58
3740,19858,0.50,50.02,-2326.56,-2754.74,428.18
3741,19863,0.50,50.02,-2326.87,-2755.35,428.48
3742,19868,0.50,50.02,-2327.12,-2755.84,428.72
3743,19873,0.50,50.02,-2327.32,-2755.26,427.94
3744,19878,0.50,50.02,-2327.48,-2754.80,427.31
3745,19886,0.50,50.02,-2327.61,-2754.42,426.81
3746,19889,0.50,50.02,-2327.71,-2754.12,426.41
3747,19895,0.50,50.02,-2327.80,-2754.86,427.07
3748,19900,0.50,50.02,-2327.86,-2755.45,427.59
3749,19905,0.50,50.02,-2327.91,-2754.95,427.03
3750,19910,0.50,50.02,-2327.96,-2754.54,426.59
3751,19914,0.50,50.02,-2327.99,-2755.20,427.21
3752,19919,0.50,50.02,-2328.02,-2754.74,426.73
3753,19924,0.50,50.02,-2328.04,-2754.38,426.34
3754,19929,0.50,50.02,-2328.06,-2753.11,425.06
3755,19934,0.50,50.02,-2328.07,-2754.05,425.98
3756,19942,0.50,50.02,-2328.08,-2753.83,425.75
3757,19946,0.50,50.02,-2328.09,-2753.65,425.56
3758,19951,0.50,50.02,-2328.10,-2754.48,426.39
3759,19956,0.50,50.02,-2328.10,-2752.22,424.12
3760,19961,0.50,50.02,-2328.11,-2752.36,424.25
3761,19966,0.50,50.02,-2328.11,-2751.50,423.39
3762,19971,0.50,50.02,-2328.11,-2751.78,423.67
3763,19975,0.50,50.02,-2328.12,-2752.99,424.87
3764,19981,0.50,50.02,-2328.12,-2752.00,423.88
3765,19986,0.50,50.02,-2328.12,-2752.19,424.07
3766,19991,0.50,50.02,-2328.12,-2752.34,424.22
3767,19998,0.50,50.02,-2328.12,-2752.45,424.33
3768,20002,0.50,50.02,-2328.12,-2752.55,424.43
3769,20007,0.50,50.02,-2328.12,-2753.60,425.48
3770,20012,0.50,50.02,-2328.12,-2754.44,426.32
3771,20017,0.50,50.02,-2328.12,-2755.12,426.99
3772,20023,0.50,50.02,-2328.12,-2754.68,426.56
3773,20028,0.50,50.02,-2328.12,-2754.33,426.21
3774,20032,0.50,50.02,-2328.12,-2754.05,425.93
3775,20037,0.50,50.02,-2328.12,-2753.83,425.70
3776,20042,0.50,50.02,-2328.12,-2753.65,425.52
3777,20050,0.50,50.02,-2328.12,-2753.50,425.38
3778,20054,0.50,50.02,-2332.03,-2754.37,422.33
3779,20059,0.50,50.02,-2331.25,-2754.08,422.83
3780,20063,0.50,50.02,-2330.62,-2753.85,423.22
3781,20069,0.50,50.02,-2330.12,-2752.69,422.56
3782,20074,0.50,50.02,-2329.72,-2753.71,423.99
3783,20079,0.50,50.02,-2329.40,-2753.56,424.15
3784,20084,0.50,50.02,-2329.15,-2753.43,424.28
3785,20089,0.50,50.02,-2328.94,-2753.33,424.39
3786,20093,0.50,50.02,-2328.78,-2754.23,425.45
3787,20098,0.50,50.02,-2328.65,-2752.01,423.37
3788,20105,0.50,50.02,-2328.54,-2751.22,422.68
3789,20111,0.50,50.02,-2328.46,-2750.59,422.13
3790,20116,0.50,50.02,-2328.39,-2752.03,423.64
3791,20120,0.50,50.02,-2328.34,-2752.21,423.87
3792,20125,0.50,50.02,-2328.30,-2752.36,424.06
3793,20130,0.50,50.02,-2328.26,-2752.47,424.21
3794,20135,0.50,50.02,-2328.24,-2752.56,424.33
3795,20140,0.50,50.02,-2328.21,-2752.64,424.42
3796,20145,0.50,50.02,-2328.20,-2753.67,425.48
3797,20150,0.50,50.02,-2328.18,-2753.52,425.34
3798,20155,0.50,50.02,-2328.17,-2754.38,426.21
3799,20162,0.50,50.02,-2328.16,-2754.09,425.93
3800,20167,0.50,50.02,-2328.15,-2753.86,425.70
3801,20172,0.50,50.02,-2328.15,-2753.67,425.52
3802,20177,0.50,50.02,-2328.14,-2753.52,425.38
3803,20181,0.50,50.02,-2328.14,-2753.41,425.27
3804,20186,0.50,50.02,-2328.14,-2753.31,425.17
3805,20191,0.50,50.02,-2328.13,-2753.23,425.10
3806,20197,0.50,50.02,-2328.13,-2754.15,426.02
3807,20202,0.50,50.02,-2328.13,-2754.88,426.75
3808,20207,0.50,50.02,-2328.13,-2754.49,426.36
3809,20215,0.50,50.02,-2328.13,-2755.16,427.03
3810,20218,0.50,50.02,-2328.13,-2754.71,426.58
3811,20223,0.50,50.02,-2328.13,-2754.35,426.23
3812,20228,0.50,50.02,-2328.13,-2754.07,425.94
3813,20233,0.50,50.02,-2328.13,-2754.82,426.69
3814,20238,0.50,50.02,-2328.13,-2754.44,426.31
3815,20243,0.50,50.02,-2328.13,-2755.11,426.99
3816,20248,0.50,50.02,-2331.06,-2754.68,423.62
3817,20253,0.50,50.02,-2330.47,-2755.30,424.84
3818,20258,0.50,50.02,-2329.02,-2754.83,425.81
3819,20263,0.50,50.02,-2331.77,-2754.45,422.68
3820,20269,0.50,50.02,-2331.04,-2754.15,423.10
3821,20274,0.50,50.02,-2330.46,-2753.90,423.44
3822,20280,0.50,50.02,-2329.99,-2753.71,423.71
3823,20285,0.50,50.02,-2329.62,-2753.55,423.93
3824,20290,0.50,50.02,-2329.32,-2753.43,424.11
3825,20294,0.50,50.02,-2329.08,-2757.23,428.15
3826,20299,0.50,50.02,-2328.89,-2756.37,427.48
3827,20304,0.50,50.02,-2328.74,-2755.68,426.95
3828,20309,0.50,50.02,-2328.61,-2755.13,426.52
3829,20314,0.50,50.02,-2328.52,-2754.69,426.18
3830,20319,0.50,50.02,-2328.44,-2754.34,425.90
3831,20326,0.50,50.02,-2328.38,-2756.01,427.64
3832,20331,0.50,50.02,-2328.33,-2755.40,427.07
3833,20336,0.50,50.02,-2329.26,-2754.90,425.64
3834,20341,0.50,50.02,-2329.03,-2754.51,425.47
3835,20346,0.50,50.02,-2328.85,-2754.19,425.34
3836,20350,0.50,50.02,-2328.71,-2753.94,425.23
3837,20355,0.50,50.02,-2328.59,-2755.69,427.10
3838,20360,0.50,50.02,-2328.50,-2755.14,426.64
3839,20366,0.50,50.02,-2328.42,-2754.70,426.27
3840,20371,0.50,50.02,-2328.36,-2754.34,425.98
3841,20379,0.50,50.02,-2328.32,-2755.04,426.72
3842,20382,0.50,50.02,-2328.28,-2754.62,426.34
3843,20387,0.50,50.02,-2328.25,-2754.28,426.03
3844,20392,0.50,50.02,-2328.22,-2754.99,426.76
3845,20397,0.50,50.02,-2328.20,-2754.57,426.37
3846,20402,0.50,50.02,-2328.19,-2753.27,425.08
3847,20407,0.50,50.02,-2328.18,-2754.18,426.00
3848,20412,0.50,50.02,-2328.17,-2754.90,426.74
3849,20417,0.50,50.02,-2328.16,-2754.51,426.35
3850,20422,0.50,50.02,-2328.15,-2754.19,426.04
3851,20427,0.50,50.02,-2328.15,-2752.96,424.82
3852,20433,0.50,50.02,-2328.14,-2751.98,423.84
3853,20438,0.50,50.02,-2328.14,-2752.17,424.03
3854,20443,0.50,50.02,-2328.14,-2752.32,424.19
3855,20449,0.50,50.02,-2328.13,-2752.44,424.31
3856,20454,0.50,50.02,-2328.13,-2751.56,423.43
3857,20459,0.50,50.02,-2328.13,-2751.84,423.71
3858,20463,0.50,50.02,-2328.13,-2752.06,423.93
3859,20468,0.50,50.02,-2328.13,-2751.25,423.13
3860,20473,0.50,50.02,-2328.13,-2752.57,424.44
3861,20478,0.50,50.02,-2328.13,-2752.64,424.51
3862,20483,0.50,50.02,-2328.13,-2752.70,424.57
3863,20490,0.50,50.02,-2328.13,-2751.77,423.64
3864,20495,0.50,50.02,-2328.13,-2752.98,424.85
3865,20500,0.50,50.02,-2328.13,-2753.94,425.82
3866,20532,0.50,50.02,-2328.13,-2753.74,425.61
3867,20538,0.50,50.02,-2328.13,-2754.56,426.43
3868,20543,0.50,50.02,-2328.13,-2754.23,426.10
3869,20547,0.50,50.02,-2328.13,-2754.95,426.82
3870,20552,0.50,50.02,-2328.13,-2754.54,426.42
3871,20557,0.50,50.02,-2328.13,-2754.22,426.09
3872,20562,0.50,50.02,-2330.08,-2754.94,424.86
3873,20570,0.50,50.02,-2329.69,-2754.54,424.85
3874,20573,0.50,50.02,-2329.38,-2755.19,425.82
3875,20579,0.50,50.02,-2329.13,-2754.74,425.61
3876,20584,0.50,50.02,-2328.93,-2754.38,425.45
3877,20589,0.50,50.02,-2328.77,-2754.09,425.32
3878,20594,0.50,50.02,-2328.64,-2754.83,426.20
3879,20599,0.50,50.02,-2329.51,-2754.45,424.94
3880,20603,0.50,50.02,-2329.23,-2754.15,424.91
3881,20608,0.50,50.02,-2329.01,-2753.90,424.89
3882,20613,0.50,50.02,-2328.84,-2755.66,426.83
3883,20618,0.50,50.02,-2328.69,-2756.09,427.40
3884,20626,0.50,50.02,-2328.58,-2755.46,426.88
3885,20630,0.50,50.02,-2332.39,-2754.95,422.56
3886,20635,0.50,50.02,-2331.54,-2754.55,423.01
3887,20640,0.50,50.02,-2330.86,-2753.25,422.39
3888,20645,0.50,50.02,-2330.31,-2753.18,422.87
3889,20650,0.50,50.02,-2329.87,-2753.13,423.26
3890,20655,0.50,50.02,-2329.52,-2755.05,425.52
3891,20659,0.50,50.02,-2329.24,-2754.62,425.38
3892,20665,0.50,50.02,-2329.02,-2754.28,425.26
3893,20670,0.50,50.02,-2328.84,-2754.01,425.17
3894,20675,0.50,50.02,-2328.70,-2754.77,426.07
3895,20682,0.50,50.02,-2328.58,-2755.38,426.80
3896,20686,0.50,50.02,-2328.49,-2753.91,425.42
3897,20691,0.50,50.02,-2328.42,-2754.69,426.28
3898,20696,0.50,50.02,-2328.36,-2757.27,428.91
3899,20701,0.50,50.02,-2328.31,-2756.40,428.09
3900,20707,0.50,50.02,-2328.28,-2755.71,427.43
3901,20712,0.50,50.02,-2329.22,-2755.15,425.93
3902,20716,0.50,50.02,-2329.00,-2754.71,425.71
3903,20721,0.50,50.02,-2328.83,-2754.35,425.52
3904,20726,0.50,50.02,-2328.69,-2754.07,425.38
3905,20734,0.50,50.02,-2328.57,-2754.82,426.24
3906,20738,0.50,50.02,-2328.48,-2755.42,426.93
3907,20742,0.50,50.02,-2328.41,-2755.90,427.48
3908,20748,0.50,50.02,-2328.36,-2755.30,426.95
3909,20753,0.50,50.02,-2328.31,-2755.80,427.49
3910,20758,0.50,50.02,-2328.27,-2755.23,426.96
3911,20763,0.50,50.02,-2329.22,-2754.77,425.55
3912,20768,0.50,50.02,-2329.00,-2753.42,424.42
3913,20772,0.50,50.02,-2328.83,-2753.33,424.50
3914,20777,0.50,50.02,-2328.69,-2751.29,422.61
3915,20782,0.50,50.02,-2328.57,-2751.62,423.05
3916,20790,0.50,50.02,-2328.48,-2751.88,423.40
3917,20795,0.50,50.02,-2328.41,-2752.09,423.68
3918,20799,0.50,50.02,-2328.35,-2752.26,423.90
3919,20804,0.50,50.02,-2328.31,-2752.39,424.08
3920,20809,0.50,50.02,-2328.27,-2753.48,425.21
3921,20814,0.50,50.02,-2328.24,-2754.34,426.10
3922,20819,0.50,50.02,-2328.22,-2753.08,424.87
3923,20824,0.50,50.02,-2328.20,-2753.05,424.85
3924,20828,0.50,50.02,-2328.19,-2753.03,424.84
3925,20834,0.50,50.02,-2328.17,-2753.01,424.84
3926,20839,0.50,50.02,-2328.16,-2752.99,424.83
3927,20846,0.50,50.02,-2328.16,-2752.98,424.82
3928,20851,0.50,50.02,-2328.15,-2752.97,424.82
3929,20855,0.50,50.02,-2328.14,-2751.01,422.86
3930,20860,0.50,50.02,-2328.14,-2751.39,423.25
3931,20865,0.50,50.02,-2328.14,-2750.72,422.59
3932,20870,0.50,50.02,-2328.14,-2751.17,423.03
3933,20876,0.50,50.02,-2328.13,-2752.49,424.36
3934,20881,0.50,50.02,-2328.13,-2750.63,422.50
3935,20885,0.50,50.02,-2324.22,-2751.09,426.86
3936,20890,0.50,50.02,-2325.00,-2749.50,424.50
3937,20898,0.50,50.02,-2325.63,-2751.17,425.54
3938,20902,0.50,50.02,-2326.13,-2750.54,424.41
3939,20907,0.50,50.02,-2326.53,-2750.04,423.52
3940,20912,0.50,50.02,-2326.85,-2752.57,425.73
3941,20916,0.50,50.02,-2327.10,-2753.62,426.52
3942,20922,0.50,50.02,-2325.35,-2753.48,428.13
3943,20927,0.50,50.02,-2325.91,-2753.37,427.46
3944,20932,0.50,50.02,-2326.35,-2754.26,427.91
3945,20937,0.50,50.02,-2326.71,-2753.99,427.29
3946,20942,0.50,50.02,-2326.99,-2754.76,427.77
3947,20946,0.50,50.02,-2328.19,-2753.42,425.22
3948,20953,0.50,50.02,-2328.18,-2754.30,426.11
3949,20958,0.50,50.02,-2328.17,-2754.02,425.85
3950,20964,0.50,50.02,-2324.25,-2754.78,430.53
3951,20969,0.50,50.02,-2325.03,-2754.41,429.38
3952,20973,0.50,50.02,-2325.65,-2755.09,429.44
3953,20978,0.50,50.02,-2326.14,-2754.66,428.52
3954,20983,0.50,50.02,-2326.54,-2754.31,427.77
3955,20988,0.50,50.02,-2326.86,-2754.04,427.18
3956,20993,0.50,50.02,-2330.04,-2754.79,424.75
3957,20998,0.50,50.02,-2329.66,-2754.42,424.76
3958,21002,0.50,50.02,-2325.44,-2754.12,428.68
3959,21010,0.50,50.02,-2325.98,-2755.84,429.86
3960,21016,0.50,50.02,-2326.41,-2755.25,428.85
3961,21021,0.50,50.02,-2326.75,-2756.74,429.99
3962,21026,0.50,50.02,-2327.03,-2755.98,428.95
3963,21030,0.50,50.02,-2327.25,-2755.37,428.12
3964,21035,0.50,50.02,-2327.42,-2755.86,428.44
3965,21040,0.50,50.02,-2327.56,-2755.27,427.71
3966,21046,0.50,50.02,-2327.68,-2754.80,427.13
3967,21051,0.50,50.02,-2327.77,-2753.45,425.69
3968,21055,0.50,50.02,-2327.84,-2753.35,425.51
3969,21064,0.50,50.02,-2327.89,-2754.24,426.35
3970,21067,0.50,50.02,-2327.94,-2753.98,426.04
3971,21072,0.50,50.02,-2327.98,-2754.75,426.77
3972,21077,0.50,50.02,-2328.01,-2754.38,426.38
3973,21082,0.50,50.02,-2328.03,-2754.09,426.06
3974,21086,0.50,50.02,-2328.05,-2753.86,425.81
3975,21092,0.50,50.02,-2328.06,-2753.67,425.61
3976,21097,0.50,50.02,-2328.08,-2753.52,425.45
3977,21102,0.50,50.02,-2329.06,-2753.41,424.34
3978,21107,0.50,50.02,-2328.88,-2752.33,423.46
3979,21112,0.50,50.02,-2328.73,-2753.43,424.70
3980,21118,0.50,50.02,-2328.61,-2753.33,424.72
3981,21123,0.50,50.02,-2328.51,-2753.25,424.74
3982,21128,0.50,50.02,-2328.43,-2752.21,423.78
3983,21134,0.50,50.02,-2328.37,-2752.35,423.98
3984,21139,0.50,50.02,-2328.32,-2752.47,424.15
3985,21143,0.50,50.02,-2328.28,-2752.56,424.28
3986,21148,0.50,50.02,-2328.25,-2752.63,424.38
3987,21153,0.50,50.02,-2328.23,-2752.69,424.47
3988,21158,0.50,50.02,-2328.21,-2752.74,424.53
3989,21163,0.50,50.02,-2328.19,-2750.83,422.64
3990,21168,0.50,50.02,-2329.15,-2752.22,423.07
3991,21175,0.50,50.02,-2328.95,-2752.36,423.42
3992,21180,0.50,50.02,-2328.78,-2752.48,423.69
3993,21185,0.50,50.02,-2328.65,-2752.57,423.92
3994,21190,0.50,50.02,-2328.55,-2752.64,424.09
