#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
5932,31571,0.50,75.00,1200.79,492.02,708.77
5933,31577,0.50,75.00,1201.06,491.47,709.60
5934,31581,0.50,75.00,1200.31,491.03,709.28
5935,31586,0.50,75.00,1200.67,490.67,710.00
5936,31592,0.50,75.00,1199.99,489.41,710.58
5937,31597,0.50,75.00,1200.42,489.38,711.04
5938,31601,0.50,75.00,1199.79,489.36,710.43
5939,31606,0.50,75.00,1199.29,489.34,709.95
5940,31611,0.50,75.00,1198.88,489.32,709.56
5941,31618,0.50,75.00,1198.56,489.31,709.25
5942,31623,0.50,75.00,1198.30,489.30,709.00
5943,31628,0.50,75.00,1198.09,489.29,708.80
5944,31634,0.50,75.00,1197.93,489.28,708.64
5945,31639,0.50,75.00,1197.80,490.26,707.54
5946,31643,0.50,75.00,1196.71,491.03,705.68
5947,31648,0.50,75.00,1196.82,490.68,706.15
5948,31653,0.50,75.00,1196.91,491.37,705.54
5949,31658,0.50,75.00,1196.98,489.97,707.01
5950,31663,0.50,75.00,1196.06,489.83,706.23
5951,31668,0.50,75.00,1196.30,489.71,706.59
5952,31676,0.50,75.00,1196.50,490.60,705.90
5953,31680,0.50,75.00,1196.65,490.33,706.32
5954,31685,0.50,75.00,1196.77,490.12,706.66
5955,31690,0.50,75.00,1196.87,488.97,707.90
5956,31695,0.50,75.00,1196.95,489.03,707.92
5957,31700,0.50,75.00,1197.01,489.07,707.94
5958,31705,0.50,75.00,1197.06,490.09,706.98
5959,31710,0.50,75.00,1197.10,489.92,707.18
5960,31714,0.50,75.00,1197.14,491.74,705.40
5961,31720,0.50,75.00,1197.16,491.24,705.92
5962,31725,0.50,75.00,1196.21,491.82,704.38
5963,31733,0.50,75.00,1195.44,491.31,704.13
5964,31737,0.50,75.00,1196.78,491.88,704.91
5965,31741,0.50,75.00,1195.90,492.33,703.57
5966,31746,0.50,75.00,1196.18,492.69,703.48
5967,31751,0.50,75.00,1196.39,492.00,704.39
5968,31756,0.50,75.00,1196.57,492.43,704.14
5969,31762,0.50,75.00,1200.61,492.77,707.84
5970,31767,0.50,75.00,1199.94,492.07,707.87
5971,31771,0.50,75.00,1198.43,492.48,705.95
5972,31776,0.50,75.00,1198.20,492.82,705.38
5973,31781,0.50,75.00,1198.01,493.08,704.93
5974,31786,0.50,75.00,1198.84,493.29,705.55
5975,31793,0.50,75.00,1199.50,494.44,705.06
5976,31798,0.50,75.00,1200.03,493.40,706.63
5977,31804,0.50,75.00,1201.43,493.55,707.88
5978,31809,0.50,75.00,1200.60,492.69,707.91
5979,31813,0.50,75.00,1199.93,492.98,706.95
5980,31818,0.50,75.00,1201.35,493.21,708.14
5981,31823,0.50,75.00,1200.53,493.40,707.14
5982,31828,0.50,75.00,1199.88,493.55,706.33
5983,31833,0.50,75.00,1199.36,492.69,706.67
5984,31838,0.50,75.00,1198.94,492.98,705.96
5985,31842,0.50,75.00,1198.60,493.21,705.39
5986,31851,0.50,75.00,1198.34,492.42,705.92
5987,31855,0.50,75.00,1199.10,492.76,706.33
5988,31860,0.50,75.00,1197.76,493.04,704.72
5989,31865,0.50,75.00,1197.66,493.26,704.40
5990,31870,0.50,75.00,1197.58,490.51,707.07
5991,31874,0.50,75.00,1197.52,491.23,706.28
5992,31879,0.50,75.00,1198.44,491.81,706.63
5993,31884,0.50,75.00,1198.21,492.28,705.93
5994,31890,0.50,75.00,1198.02,491.68,706.34
5995,31895,0.50,75.00,1197.87,492.17,705.70
5996,31900,0.50,75.00,1197.75,492.56,705.18
5997,31905,0.50,75.00,1197.65,492.88,704.77
5998,31912,0.50,75.00,1197.57,493.13,704.44
5999,31916,0.50,75.00,1197.51,493.33,704.18
6000,31921,0.50,75.00,1197.46,493.49,703.97
6001,31926,0.50,75.00,1198.40,493.62,704.78
6002,31932,0.50,75.00,1198.17,492.75,705.42
6003,31937,0.50,75.00,1197.99,493.03,704.96
6004,31942,0.50,75.00,1197.85,493.25,704.60
6005,31946,0.50,75.00,1197.73,492.45,705.28
6006,31951,0.50,75.00,1196.66,490.84,705.82
6007,31956,0.50,75.00,1196.78,490.52,706.26
6008,31961,0.50,75.00,1196.88,489.29,707.59
6009,31968,0.50,75.00,1196.96,489.28,707.67
6010,31974,0.50,75.00,1197.02,488.30,708.71
6011,31979,0.50,75.00,1197.07,488.49,708.57
6012,31983,0.50,75.00,1197.11,489.62,707.48
6013,31988,0.50,75.00,1197.14,488.57,708.57
6014,31993,0.50,75.00,1197.16,488.71,708.45
6015,31998,0.50,75.00,1197.18,487.84,709.34
6016,32003,0.50,75.00,1197.20,488.13,709.07
6017,32008,0.50,75.00,1197.21,488.35,708.86
6018,32012,0.50,75.00,1197.22,487.56,709.67
6019,32018,0.50,75.00,1197.23,486.92,710.31
6020,32025,0.50,75.00,1197.24,487.39,709.85
6021,32030,0.50,75.00,1197.24,487.76,709.48
6022,32035,0.50,75.00,1197.25,489.04,708.21
6023,32040,0.50,75.00,1198.23,489.08,709.15
6024,32045,0.50,75.00,1198.04,489.12,708.92
6025,32049,0.50,75.00,1197.88,488.17,709.71
6026,32054,0.50,75.00,1197.76,488.39,709.37
6027,32060,0.50,75.00,1197.66,488.56,709.10
6028,32065,0.50,75.00,1197.58,488.70,708.88
6029,32070,0.50,75.00,1197.52,488.81,708.71
6030,32075,0.50,75.00,1197.47,488.90,708.57
6031,32079,0.50,75.00,1197.43,488.97,708.45
6032,32087,0.50,75.00,1199.35,489.03,710.32
6033,32091,0.50,75.00,1198.93,489.07,709.86
6034,32096,0.50,75.00,1198.60,489.11,709.49
6035,32102,0.50,75.00,1198.33,489.14,709.19
6036,32107,0.50,75.00,1199.09,489.16,709.93
6037,32112,0.50,75.00,1199.71,488.21,711.50
6038,32116,0.50,75.00,1194.33,488.42,705.92
6039,32121,0.50,75.00,1196.87,488.58,708.29
6040,32126,0.50,75.00,1196.95,488.72,708.23
6041,32131,0.50,75.00,1197.02,488.83,708.19
6042,32136,0.50,75.00,1198.04,488.91,709.13
6043,32143,0.50,75.00,1197.89,488.98,708.90
6044,32149,0.50,75.00,1197.76,489.04,708.73
6045,32154,0.50,75.00,1198.64,489.08,709.56
6046,32159,0.50,75.00,1199.34,489.12,710.22
6047,32163,0.50,75.00,1203.81,489.14,714.66
6048,32168,0.50,75.00,1203.48,489.17,714.31
6049,32173,0.50,75.00,1203.21,485.28,717.93
6050,32178,0.50,75.00,1203.00,487.05,715.95
6051,32183,0.50,75.00,1201.85,488.47,713.38
6052,32188,0.50,75.00,1200.93,488.63,712.31
6053,32193,0.50,75.00,1201.18,487.78,713.40
6054,32202,0.50,75.00,1201.37,488.07,713.30
6055,32205,0.50,75.00,1201.53,488.31,713.22
6056,32210,0.50,75.00,1201.65,487.52,714.13
6057,32215,0.50,75.00,1200.77,487.87,712.90
6058,32219,0.50,75.00,1201.05,488.15,712.90
6059,32224,0.50,75.00,1200.29,488.37,711.92
6060,32230,0.50,75.00,1199.69,487.57,712.12
6061,32235,0.50,75.00,1200.18,487.91,712.27
6062,32240,0.50,75.00,1199.60,488.18,711.42
6063,32245,0.50,75.00,1199.13,488.39,710.74
6064,32249,0.50,75.00,1198.76,488.57,710.19
6065,32254,0.50,75.00,1199.44,488.70,710.73
6066,32261,0.50,75.00,1199.98,489.79,710.19
6067,32266,0.50,75.00,1200.41,489.69,710.73
6068,32271,0.50,75.00,1200.76,488.62,712.14
6069,32306,0.50,75.00,1200.06,488.75,711.31
6070,32311,0.50,75.00,1200.48,487.88,712.60
6071,32317,0.50,75.00,1199.84,489.13,710.71
6072,32321,0.50,75.00,1199.32,490.13,709.19
6073,32326,0.50,75.00,1198.91,490.93,707.98
6074,32331,0.50,75.00,1199.56,490.60,708.96
6075,32336,0.50,75.00,1200.08,490.33,709.75
6076,32341,0.50,75.00,1199.51,490.12,709.40
6077,32348,0.50,75.00,1200.04,490.92,709.12
6078,32352,0.50,75.00,1199.49,490.59,708.90
6079,32358,0.50,75.00,1200.02,491.30,708.72
6080,32363,0.50,75.00,1200.44,489.91,710.53
6081,32368,0.50,75.00,1199.81,489.78,710.03
6082,32373,0.50,75.00,1199.30,489.68,709.62
6083,32378,0.50,75.00,1199.87,489.59,710.28
6084,32382,0.50,75.00,1199.35,489.53,709.82
6085,32387,0.50,75.00,1198.93,489.47,709.46
6086,32392,0.50,75.00,1198.60,489.43,709.17
6087,32397,0.50,75.00,1198.33,490.37,707.96
6088,32403,0.50,75.00,1198.12,491.13,706.99
6089,32410,0.50,75.00,1198.92,491.73,707.20
6090,32415,0.50,75.00,1198.59,491.23,707.36
6091,32419,0.50,75.00,1198.33,490.84,707.49
6092,32424,0.50,75.00,1198.11,491.50,706.62
6093,32429,0.50,75.00,1198.92,491.05,707.87
6094,32434,0.50,75.00,1199.57,490.69,708.87
6095,32439,0.50,75.00,1199.11,491.38,707.72
6096,32445,0.50,75.00,1199.71,491.93,707.78
6097,32449,0.50,75.00,1199.23,492.38,706.85
6098,32454,0.50,75.00,1198.83,492.73,706.10
6099,32459,0.50,75.00,1199.50,493.01,706.49
6100,32466,0.50,75.00,1199.05,493.24,705.81
6101,32471,0.50,75.00,1198.69,493.42,705.28
6102,32476,0.50,75.00,1198.41,493.56,704.85
6103,32481,0.50,75.00,1198.18,493.68,704.50
6104,32486,0.50,75.00,1198.00,493.77,704.23
6105,32491,0.50,75.00,1197.85,492.87,704.98
6106,32496,0.50,75.00,1198.71,492.15,706.56
6107,32501,0.50,75.00,1198.42,492.54,705.88
6108,32506,0.50,75.00,1198.19,492.86,705.33
6109,32510,0.50,75.00,1198.01,492.14,705.86
6110,32515,0.50,75.00,1197.86,492.54,705.31
6111,32522,0.50,75.00,1197.74,492.86,704.88
6112,32527,0.50,75.00,1197.64,493.12,704.53
6113,32533,0.50,75.00,1197.57,492.35,705.22
6114,32538,0.50,75.00,1196.53,491.73,704.80
6115,32543,0.50,75.00,1196.68,492.21,704.47
6116,32547,0.50,75.00,1196.80,491.62,705.18
6117,32552,0.50,75.00,1195.91,491.15,704.77
6118,32557,0.50,75.00,1196.18,490.77,705.41
6119,32562,0.50,75.00,1196.40,490.47,705.93
6120,32567,0.50,75.00,1196.57,490.23,706.35
6121,32573,0.50,75.00,1196.71,490.03,706.68
6122,32577,0.50,75.00,1196.82,490.85,705.97
6123,32584,0.50,75.00,1196.91,492.49,704.42
6124,32589,0.50,75.00,1196.98,491.84,705.14
6125,32594,0.50,75.00,1197.04,492.30,704.74
6126,32598,0.50,75.00,1197.08,492.67,704.41
6127,32604,0.50,75.00,1197.12,492.96,704.16
6128,32608,0.50,75.00,1197.15,492.22,704.93
6129,32614,0.50,75.00,1197.17,490.65,706.52
6130,32619,0.50,75.00,1197.19,490.37,706.82
6131,32624,0.50,75.00,1197.21,490.15,707.06
6132,32628,0.50,75.00,1197.22,489.97,707.25
6133,32633,0.50,75.00,1197.23,489.83,707.40
6134,32640,0.50,75.00,1198.21,489.71,708.50
6135,32645,0.50,75.00,1198.02,489.62,708.40
6136,32650,0.50,75.00,1197.87,489.55,708.32
6137,32655,0.50,75.00,1196.77,490.47,706.30
6138,32660,0.50,75.00,1195.90,491.20,704.69
6139,32665,0.50,75.00,1196.17,489.84,706.33
6140,32670,0.50,75.00,1196.39,489.72,706.67
6141,32675,0.50,75.00,1197.54,490.61,706.94
6142,32680,0.50,75.00,1201.39,491.31,710.08
6143,32685,0.50,75.00,1201.54,491.88,709.67
6144,32690,0.50,75.00,1202.64,491.35,711.29
6145,32699,0.50,75.00,1202.54,491.91,710.63
6146,32702,0.50,75.00,1202.46,492.36,710.11
6147,32707,0.50,75.00,1201.42,492.71,708.71
6148,32712,0.50,75.00,1201.57,492.02,709.55
6149,32717,0.50,75.00,1200.71,492.45,708.26
6150,32721,0.50,75.00,1200.02,492.78,707.23
6151,32726,0.50,75.00,1199.47,493.06,706.41
6152,32731,0.50,75.00,1199.03,492.30,706.73
6153,32736,0.50,75.00,1198.68,492.67,706.01
6154,32742,0.50,75.00,1198.39,492.96,705.43
6155,32747,0.50,75.00,1195.24,493.20,702.04
6156,32751,0.50,75.00,1195.64,492.41,703.24
6157,32759,0.50,75.00,1196.94,492.75,704.19
6158,32763,0.50,75.00,1197.01,493.03,703.98
6159,32768,0.50,75.00,1198.04,493.25,704.78
6160,32773,0.50,75.00,1198.86,493.43,705.43
6161,32778,0.50,75.00,1198.54,493.57,704.97
6162,32783,0.50,75.00,1198.29,493.69,704.60
6163,32789,0.50,75.00,1198.08,492.80,705.28
6164,32794,0.50,75.00,1198.89,496.00,702.90
6165,32799,0.50,75.00,1198.57,493.67,704.90
6166,32804,0.50,75.00,1198.31,488.88,709.42
6167,32808,0.50,75.00,1198.10,488.96,709.14
6168,32815,0.50,75.00,1197.93,489.02,708.91
6169,32820,0.50,75.00,1196.82,489.07,707.76
6170,32825,0.50,75.00,1196.91,489.10,707.81
6171,32831,0.50,75.00,1196.98,488.16,708.82
6172,32836,0.50,75.00,1197.04,489.36,707.68
6173,32841,0.50,75.00,1197.08,489.34,707.75
6174,32846,0.50,75.00,1196.14,488.34,707.80
6175,32850,0.50,75.00,1195.39,487.55,707.84
6176,32855,0.50,75.00,1195.77,487.89,707.88
6177,32860,0.50,75.00,1196.07,488.16,707.90
6178,32865,0.50,75.00,1196.31,488.38,707.92
6179,32871,0.50,75.00,1196.50,488.56,707.94
6180,32878,0.50,75.00,1196.65,484.79,711.86
6181,32882,0.50,75.00,1196.77,485.68,711.09
6182,32887,0.50,75.00,1196.87,486.40,710.47
6183,32892,0.50,75.00,1196.95,485.99,710.96
6184,32897,0.50,75.00,1197.01,487.62,709.39
6185,32902,0.50,75.00,1197.06,487.95,709.11
6186,32907,0.50,75.00,1197.10,487.24,709.87
6187,32911,0.50,75.00,1197.14,488.62,708.52
6188,32917,0.50,75.00,1197.16,489.72,707.44
6189,32922,0.50,75.00,1196.21,490.61,705.60
6190,32927,0.50,75.00,1195.44,491.31,704.13
6191,32934,0.50,75.00,1196.78,491.88,704.91
6192,32939,0.50,75.00,1196.88,492.33,704.55
6193,32944,0.50,75.00,1196.96,492.69,704.26
6194,32948,0.50,75.00,1197.02,492.98,704.04
6195,32953,0.50,75.00,1197.07,493.21,703.85
6196,32959,0.50,75.00,1197.11,493.40,703.71
6197,32964,0.50,75.00,1197.14,493.55,703.59
6198,32969,0.50,75.00,1197.16,493.67,703.50
6199,32974,0.50,75.00,1197.18,493.76,703.42
6200,32979,0.50,75.00,1197.20,493.84,703.36
6201,32983,0.50,75.00,1197.21,493.90,703.32
6202,32990,0.50,75.00,1198.20,493.95,704.25
6203,32995,0.50,75.00,1198.99,493.99,705.01
6204,33001,0.50,75.00,1198.65,494.02,704.63
6205,33006,0.50,75.00,1198.37,494.04,704.33
6206,33010,0.50,75.00,1198.15,492.11,706.04
6207,33015,0.50,75.00,1197.97,491.54,706.43
6208,33020,0.50,75.00,1197.83,492.06,705.77
6209,33025,0.50,75.00,1197.72,492.47,705.24
6210,33030,0.50,75.00,1197.63,491.83,705.80
6211,33035,0.50,75.00,1197.55,493.27,704.29
6212,33039,0.50,75.00,1197.50,492.47,705.03
6213,33046,0.50,75.00,1197.45,492.80,704.65
6214,33052,0.50,75.00,1198.39,492.09,706.30
6215,33057,0.50,75.00,1198.17,492.50,705.66
6216,33062,0.50,75.00,1197.99,492.83,705.16
6217,33067,0.50,75.00,1197.84,493.09,704.75
6218,33071,0.50,75.00,1197.73,492.33,705.40
6219,33076,0.50,75.00,1198.61,492.69,705.92
6220,33081,0.50,75.00,1198.34,492.98,705.36
6221,33087,0.50,75.00,1198.13,493.21,704.92
6222,33092,0.50,75.00,1197.95,492.42,705.53
6223,33097,0.50,75.00,1197.82,492.76,705.05
6224,33101,0.50,75.00,1202.59,493.04,709.55
6225,33109,0.50,75.00,1201.52,493.26,708.26
6226,33113,0.50,75.00,1201.65,493.44,708.21
6227,33118,0.50,75.00,1200.77,493.58,707.20
6228,33123,0.50,75.00,1200.07,493.69,706.38
6229,33129,0.50,75.00,1199.51,492.80,706.71
6230,33134,0.50,75.00,1199.06,494.05,705.01
6231,33139,0.50,75.00,1198.70,495.04,703.66
6232,33143,0.50,75.00,1198.41,494.86,703.55
6233,33148,0.50,75.00,1198.18,494.72,703.47
6234,33153,0.50,75.00,1197.02,493.63,703.40
6235,33158,0.50,75.00,1197.07,492.75,704.32
6236,33166,0.50,75.00,1197.11,493.03,704.08
6237,33171,0.50,75.00,1198.12,492.28,705.84
6238,33175,0.50,75.00,1196.97,491.67,705.30
6239,33180,0.50,75.00,1198.01,491.19,706.82
6240,33185,0.50,75.00,1197.86,489.83,708.03
6241,33190,0.50,75.00,1197.74,489.71,708.03
6242,33195,0.50,75.00,1198.62,490.60,708.02
6243,33200,0.50,75.00,1198.35,490.33,708.02
6244,33204,0.50,75.00,1198.13,490.12,708.02
6245,33209,0.50,75.00,1194.05,489.94,704.11
6246,33215,0.50,75.00,1195.67,489.81,705.87
6247,33220,0.50,75.00,1195.99,490.67,705.32
6248,33227,0.50,75.00,1197.22,490.39,706.83
6249,33232,0.50,75.00,1197.23,490.16,707.07
6250,33237,0.50,75.00,1197.24,489.98,707.26
6251,33242,0.50,75.00,1197.24,490.81,706.43
6252,33246,0.50,75.00,1197.25,490.50,706.74
6253,33251,0.50,75.00,1197.25,490.25,707.00
6254,33257,0.50,75.00,1197.25,490.05,707.20
6255,33262,0.50,75.00,1198.23,489.90,708.34
6256,33267,0.50,75.00,1198.04,490.74,707.30
6257,33272,0.50,75.00,1197.88,491.42,706.46
6258,33276,0.50,75.00,1198.74,491.97,706.77
6259,33283,0.50,75.00,1199.42,492.40,707.02
6260,33288,0.50,75.00,1198.99,492.75,706.24
6261,33293,0.50,75.00,1199.62,493.03,706.59
6262,33299,0.50,75.00,1199.15,493.25,705.90
6263,33332,0.50,75.00,1199.75,493.43,706.32
6264,33337,0.50,75.00,1200.23,493.57,706.66
6265,33343,0.50,75.00,1199.64,493.68,705.95
6266,33347,0.50,75.00,1200.14,494.75,705.39
6267,33352,0.50,75.00,1201.52,494.63,706.89
6268,33357,0.50,75.00,1201.64,494.53,707.11
6269,33362,0.50,75.00,1200.77,495.43,705.34
6270,33367,0.50,75.00,1201.04,495.17,705.87
6271,33373,0.50,75.00,1201.26,494.97,706.30
6272,33378,0.50,75.00,1201.44,494.80,706.64
6273,33384,0.50,75.00,1201.58,494.67,706.91
6274,33389,0.50,75.00,1200.72,494.56,706.16
6275,33394,0.50,75.00,1201.01,494.48,706.53
6276,33399,0.50,75.00,1200.26,492.46,707.80
6277,33403,0.50,75.00,1199.66,491.82,707.84
6278,33408,0.50,75.00,1199.18,490.33,708.85
6279,33413,0.50,75.00,1198.80,490.11,708.68
6280,33418,0.50,75.00,1198.49,489.94,708.55
6281,33423,0.50,75.00,1198.25,489.81,708.44
6282,33431,0.50,75.00,1198.05,488.72,709.33
6283,33435,0.50,75.00,1197.89,488.83,709.07
6284,33440,0.50,75.00,1197.77,488.91,708.85
6285,33445,0.50,75.00,1196.69,488.98,707.71
6286,33450,0.50,75.00,1196.81,488.06,708.74
6287,33455,0.50,75.00,1196.90,488.30,708.60
6288,33459,0.50,75.00,1196.97,488.49,708.48
6289,33464,0.50,75.00,1197.03,492.55,704.48
6290,33470,0.50,75.00,1197.08,490.92,706.16
6291,33475,0.50,75.00,1197.11,490.58,706.53
6292,33480,0.50,75.00,1197.14,490.32,706.83
6293,33487,0.50,75.00,1197.17,490.11,707.06
6294,33491,0.50,75.00,1197.19,488.96,708.23
6295,33496,0.50,75.00,1197.20,489.02,708.18
6296,33501,0.50,75.00,1197.22,489.07,708.15
6297,33506,0.50,75.00,1197.23,489.11,708.12
6298,33512,0.50,75.00,1197.23,489.14,708.10
6299,33517,0.50,75.00,1198.22,490.14,708.08
6300,33521,0.50,75.00,1198.03,490.94,707.09
6301,33526,0.50,75.00,1197.87,491.58,706.30
6302,33531,0.50,75.00,1198.73,491.11,707.62
6303,33536,0.50,75.00,1198.44,491.72,706.72
6304,33541,0.50,75.00,1198.20,492.20,706.00
6305,33548,0.50,75.00,1198.01,492.59,705.42
6306,33554,0.50,75.00,1197.86,491.92,705.94
6307,33558,0.50,75.00,1197.75,492.37,705.38
6308,33563,0.50,75.00,1197.65,491.75,705.90
6309,33568,0.50,75.00,1198.55,491.25,707.30
6310,33573,0.50,75.00,1198.29,491.83,706.47
6311,33578,0.50,75.00,1198.09,492.29,705.80
6312,33582,0.50,75.00,1197.92,492.66,705.26
6313,33587,0.50,75.00,1197.79,492.96,704.84
6314,33592,0.50,75.00,1197.69,493.19,704.49
6315,33598,0.50,75.00,1197.60,493.38,704.22
6316,33605,0.50,75.00,1197.53,492.56,704.98
6317,33610,0.50,75.00,1198.46,491.90,706.56
6318,33615,0.50,75.00,1198.22,492.35,705.87
6319,33620,0.50,75.00,1198.03,492.70,705.32
6320,33624,0.50,75.00,1197.88,492.99,704.88
6321,33629,0.50,75.00,1197.75,491.27,706.49
6322,33634,0.50,75.00,1198.63,491.84,706.79
6323,33640,0.50,75.00,1198.36,491.33,707.03
6324,33645,0.50,75.00,1198.14,491.89,706.25
6325,33650,0.50,75.00,1197.97,492.34,705.63
6326,33655,0.50,75.00,1197.83,492.70,705.13
6327,33662,0.50,75.00,1197.71,492.99,704.73
6328,33666,0.50,75.00,1197.62,493.22,704.41
6329,33671,0.50,75.00,1197.55,493.40,704.15
6330,33675,0.50,75.00,1198.47,491.60,706.87
6331,33681,0.50,75.00,1197.25,492.11,705.15
6332,33686,0.50,75.00,1197.26,492.51,704.74
6333,33691,0.50,75.00,1197.26,492.84,704.42
6334,33696,0.50,75.00,1198.24,492.12,706.11
6335,33701,0.50,75.00,1198.04,492.53,705.52
6336,33705,0.50,75.00,1197.89,492.85,705.04
6337,33710,0.50,75.00,1197.76,493.11,704.66
6338,33715,0.50,75.00,1197.66,493.31,704.35
6339,33723,0.50,75.00,1197.58,493.48,704.10
6340,33728,0.50,75.00,1197.52,492.63,704.89
6341,33733,0.50,75.00,1197.47,492.94,704.53
6342,33738,0.50,75.00,1197.43,493.18,704.25
6343,33743,0.50,75.00,1196.42,493.37,703.05
6344,33747,0.50,75.00,1196.59,493.52,703.06
6345,33752,0.50,75.00,1195.75,492.67,703.08
6346,33757,0.50,75.00,1196.05,491.99,704.06
6347,33762,0.50,75.00,1196.29,491.44,704.85
6348,33768,0.50,75.00,1196.49,491.01,705.48
6349,33773,0.50,75.00,1196.64,490.66,705.99
6350,33780,0.50,75.00,1196.77,489.40,707.37
6351,33784,0.50,75.00,1196.87,490.35,706.52
6352,33789,0.50,75.00,1196.95,491.11,705.84
6353,33794,0.50,75.00,1197.99,490.74,707.25
6354,33799,0.50,75.00,1197.84,490.44,707.40
6355,33804,0.50,75.00,1197.73,490.20,707.52
6356,33809,0.50,75.00,1197.64,490.01,707.62
6357,33815,0.50,75.00,1197.56,489.86,707.70
6358,33819,0.50,75.00,1197.50,489.74,707.76
6359,33824,0.50,75.00,1197.45,490.62,706.83
6360,33829,0.50,75.00,1196.44,490.35,706.09
6361,33834,0.50,75.00,1197.58,490.13,707.45
6362,33841,0.50,75.00,1198.50,490.93,707.56
6363,33846,0.50,75.00,1198.25,491.57,706.67
6364,33852,0.50,75.00,1197.08,491.11,705.96
6365,33856,0.50,75.00,1197.11,488.79,708.33
6366,33861,0.50,75.00,1197.14,489.86,707.29
6367,33866,0.50,75.00,1198.15,489.74,708.41
6368,33871,0.50,75.00,1197.97,489.64,708.33
6369,33876,0.50,75.00,1197.83,490.54,707.29
6370,33881,0.50,75.00,1197.72,491.26,706.45
6371,33885,0.50,75.00,1197.63,491.84,705.79
6372,33890,0.50,75.00,1197.55,492.30,705.26
6373,33898,0.50,75.00,1197.50,492.67,704.83
6374,33903,0.50,75.00,1198.43,492.96,705.47
6375,33908,0.50,75.00,1198.19,493.20,705.00
6376,33913,0.50,75.00,1198.01,493.39,704.62
6377,33918,0.50,75.00,1197.86,493.54,704.32
6378,33922,0.50,75.00,1198.72,493.66,705.06
6379,33927,0.50,75.00,1199.40,493.75,705.65
6380,33932,0.50,75.00,1199.95,493.83,706.12
6381,33938,0.50,75.00,1204.30,493.89,710.40
6382,33943,0.50,75.00,1203.87,493.94,709.93
6383,33948,0.50,75.00,1203.52,493.98,709.54
6384,33955,0.50,75.00,1202.27,494.01,708.26
6385,33960,0.50,75.00,1201.27,494.04,707.23
6386,33964,0.50,75.00,1201.45,494.06,707.39
6387,33969,0.50,75.00,1201.59,494.08,707.51
6388,33974,0.50,75.00,1201.70,494.09,707.61
6389,33980,0.50,75.00,1201.79,494.10,707.69
6390,33985,0.50,75.00,1201.86,494.11,707.75
6391,33989,0.50,75.00,1201.92,494.11,707.80
6392,33995,0.50,75.00,1201.96,492.17,709.80
6393,33999,0.50,75.00,1201.02,492.56,708.46
6394,34004,0.50,75.00,1206.13,491.90,714.23
6395,34009,0.50,75.00,1205.34,491.37,713.96
6396,34016,0.50,75.00,1203.72,490.95,712.77
6397,34022,0.50,75.00,1202.43,491.59,710.84
6398,34027,0.50,75.00,1201.40,492.10,709.30
6399,34031,0.50,75.00,1205.45,491.53,713.92
6400,34036,0.50,75.00,1203.82,491.08,712.74
6401,34041,0.50,75.00,1202.51,490.71,711.79
6402,34046,0.50,75.00,1201.46,490.42,711.04
6403,34051,0.50,75.00,1199.64,491.16,708.48
6404,34055,0.50,75.00,1199.17,490.78,708.38
6405,34061,0.50,75.00,1197.81,490.48,707.33
6406,34066,0.50,75.00,1197.70,489.26,708.44
6407,34073,0.50,75.00,1197.61,489.26,708.36
6408,34078,0.50,75.00,1197.54,490.23,707.31
6409,34083,0.50,75.00,1196.51,491.02,705.50
6410,34088,0.50,75.00,1196.66,490.66,706.00
6411,34093,0.50,75.00,1196.78,490.38,706.40
6412,34097,0.50,75.00,1196.88,489.18,707.70
6413,34102,0.50,75.00,1196.96,489.20,707.76
6414,34108,0.50,75.00,1197.02,489.21,707.81
6415,34113,0.50,75.00,1197.07,490.20,706.87
6416,34118,0.50,75.00,1197.11,490.01,707.10
6417,34123,0.50,75.00,1197.14,489.86,707.28
6418,34127,0.50,75.00,1196.19,489.74,706.45
6419,34134,0.50,75.00,1196.40,490.62,705.79
6420,34139,0.50,75.00,1196.58,490.35,706.23
6421,34144,0.50,75.00,1196.71,491.10,705.61
6422,34150,0.50,75.00,1196.82,490.74,706.09
6423,34154,0.50,75.00,1196.91,490.44,706.47
6424,34159,0.50,75.00,1197.96,490.20,707.76
6425,34164,0.50,75.00,1197.82,490.99,706.83
6426,34169,0.50,75.00,1197.71,490.64,707.07
6427,34174,0.50,75.00,1197.62,490.37,707.25
6428,34179,0.50,75.00,1197.55,490.15,707.40
6429,34183,0.50,75.00,1197.49,490.94,706.55
6430,34190,0.50,75.00,1198.42,490.61,707.82
6431,34196,0.50,75.00,1199.17,490.34,708.83
6432,34201,0.50,75.00,1198.79,491.10,707.69
6433,34206,0.50,75.00,1198.48,490.73,707.75
6434,34211,0.50,75.00,1198.24,490.44,707.80
6435,34216,0.50,75.00,1198.05,490.20,707.85
6436,34221,0.50,75.00,1197.89,490.99,706.90
6437,34225,0.50,75.00,1197.76,490.64,707.12
6438,34230,0.50,75.00,1197.66,490.36,707.30
6439,34236,0.50,75.00,1197.58,490.14,707.44
6440,34241,0.50,75.00,1197.52,488.99,708.53
6441,34248,0.50,75.00,1197.47,489.04,708.43
6442,34253,0.50,75.00,1198.41,488.11,710.30
6443,34258,0.50,75.00,1198.18,488.34,709.84
6444,34262,0.50,75.00,1198.00,489.50,708.50
6445,34267,0.50,75.00,1196.87,489.45,707.42
6446,34272,0.50,75.00,1197.93,489.41,708.52
6447,34278,0.50,75.00,1193.89,489.38,704.51
