#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
4737,25256,0.50,80.00,-22.24,-585.18,562.94
4738,25261,0.50,80.00,-22.48,-585.14,562.66
4739,25266,0.50,80.00,-22.67,-585.10,562.43
4740,25271,0.50,80.00,-22.83,-585.07,562.25
4741,25278,0.50,80.00,-21.97,-585.05,563.08
4742,25283,0.50,80.00,-21.29,-585.03,563.74
4743,25288,0.50,80.00,-21.72,-585.02,563.30
4744,25292,0.50,80.00,-22.06,-585.01,562.95
4745,25298,0.50,80.00,-22.34,-585.00,562.66
4746,25303,0.50,80.00,-20.60,-584.99,564.39
4747,25308,0.50,80.00,-21.17,-584.98,563.81
4748,25313,0.50,80.00,-21.62,-584.98,563.36
4749,25317,0.50,80.00,-23.94,-584.98,561.04
4750,25322,0.50,80.00,-23.84,-584.97,561.13
4751,25327,0.50,80.00,-23.76,-584.97,561.21
4752,25332,0.50,80.00,-22.72,-584.97,562.25
4753,25339,0.50,80.00,-22.86,-584.97,562.11
4754,25345,0.50,80.00,-22.98,-584.97,561.99
4755,25350,0.50,80.00,-21.12,-585.94,564.83
4756,25355,0.50,80.00,-20.60,-585.75,565.14
4757,25359,0.50,80.00,-21.17,-585.59,564.42
4758,25364,0.50,80.00,-21.62,-585.46,563.84
4759,25369,0.50,80.00,-21.99,-585.36,563.38
4760,25374,0.50,80.00,-20.32,-585.28,564.96
4761,25379,0.50,80.00,-20.95,-587.17,566.22
4762,25385,0.50,80.00,-20.47,-586.73,566.26
4763,25390,0.50,80.00,-19.11,-587.35,568.24
4764,25397,0.50,80.00,-19.00,-586.87,567.88
4765,25401,0.50,80.00,-24.77,-586.49,561.72
4766,25406,0.50,80.00,-24.50,-586.19,561.68
4767,25411,0.50,80.00,-24.29,-586.92,562.63
4768,25416,0.50,80.00,-24.12,-586.53,562.41
4769,25421,0.50,80.00,-23.98,-586.21,562.23
4770,25427,0.50,80.00,-23.87,-585.96,562.09
4771,25431,0.50,80.00,-23.79,-586.74,562.95
4772,25436,0.50,80.00,-24.69,-586.38,561.69
4773,25441,0.50,80.00,-24.44,-586.10,561.66
4774,25446,0.50,80.00,-24.24,-585.87,561.63
4775,25451,0.50,80.00,-24.08,-586.67,562.59
4776,25458,0.50,80.00,-23.95,-586.32,562.37
4777,25463,0.50,80.00,-23.85,-586.05,562.20
4778,25467,0.50,80.00,-23.77,-585.83,562.07
4779,25473,0.50,80.00,-23.70,-585.66,561.96
4780,25478,0.50,80.00,-23.65,-585.52,561.87
4781,25483,0.50,80.00,-21.65,-585.41,563.75
4782,25488,0.50,80.00,-22.01,-585.32,563.31
4783,25493,0.50,80.00,-22.30,-585.25,562.95
4784,25497,0.50,80.00,-22.52,-585.19,562.67
4785,25502,0.50,80.00,-22.71,-585.14,562.44
4786,25507,0.50,80.00,-23.83,-585.11,561.28
4787,25515,0.50,80.00,-23.75,-585.08,561.33
4788,25520,0.50,80.00,-23.69,-585.05,561.37
4789,25525,0.50,80.00,-23.64,-585.04,561.40
4790,25530,0.50,80.00,-26.53,-585.02,558.49
4791,25534,0.50,80.00,-25.91,-585.01,559.10
4792,25539,0.50,80.00,-25.42,-585.00,559.58
4793,25544,0.50,80.00,-25.02,-584.99,559.97
4794,25549,0.50,80.00,-24.70,-584.99,560.28
4795,25555,0.50,80.00,-24.45,-584.98,560.53
4796,25560,0.50,80.00,-24.25,-584.98,560.73
4797,25564,0.50,80.00,-24.09,-584.97,560.89
4798,25572,0.50,80.00,-23.96,-584.97,561.02
4799,25576,0.50,80.00,-23.85,-584.97,561.12
4800,25581,0.50,80.00,-23.77,-584.97,561.20
4801,25586,0.50,80.00,-23.70,-584.97,561.26
4802,25591,0.50,80.00,-23.65,-585.94,562.29
4803,25597,0.50,80.00,-23.61,-585.75,562.14
4804,25601,0.50,80.00,-24.55,-585.59,561.04
4805,25606,0.50,80.00,-24.33,-585.46,561.14
4806,25611,0.50,80.00,-25.13,-585.36,560.24
4807,25616,0.50,80.00,-24.79,-586.26,561.47
4808,25621,0.50,80.00,-25.50,-586.00,560.50
4809,25626,0.50,80.00,-25.08,-585.79,560.71
4810,25633,0.50,80.00,-24.75,-585.63,560.87
4811,25638,0.50,80.00,-25.47,-585.49,560.03
4812,25644,0.50,80.00,-25.06,-585.39,560.32
4813,25648,0.50,80.00,-22.78,-585.30,562.52
4814,25653,0.50,80.00,-22.91,-585.23,562.32
4815,25658,0.50,80.00,-24.00,-585.18,561.18
4816,25663,0.50,80.00,-23.88,-585.14,561.25
4817,25668,0.50,80.00,-23.79,-585.10,561.31
4818,25673,0.50,80.00,-23.72,-585.07,561.35
4819,25677,0.50,80.00,-24.64,-585.05,560.41
4820,25683,0.50,80.00,-24.40,-585.03,560.63
4821,25690,0.50,80.00,-24.21,-585.02,560.81
4822,25695,0.50,80.00,-24.05,-585.01,560.95
4823,25700,0.50,80.00,-19.05,-585.00,565.95
4824,25705,0.50,80.00,-19.93,-584.99,565.06
4825,25710,0.50,80.00,-20.63,-584.98,564.36
4826,25714,0.50,80.00,-21.19,-584.98,563.79
4827,25719,0.50,80.00,-21.64,-584.98,563.34
4828,25725,0.50,80.00,-22.00,-584.97,562.97
4829,25730,0.50,80.00,-22.29,-584.97,562.68
4830,25735,0.50,80.00,-22.52,-584.97,562.45
4831,25739,0.50,80.00,-22.70,-584.97,562.27
4832,25748,0.50,80.00,-23.83,-584.97,561.14
4833,25751,0.50,80.00,-25.70,-584.97,559.26
4834,25756,0.50,80.00,-25.25,-584.96,559.72
4835,25761,0.50,80.00,-24.89,-584.96,560.08
4836,25766,0.50,80.00,-24.60,-584.96,560.37
4837,25772,0.50,80.00,-26.32,-584.96,558.65
4838,25777,0.50,80.00,-25.74,-584.96,559.22
4839,25781,0.50,80.00,-27.23,-584.96,557.73
4840,25786,0.50,80.00,-27.45,-584.96,557.51
4841,25791,0.50,80.00,-27.63,-584.96,557.34
4842,25796,0.50,80.00,-28.74,-584.96,556.22
4843,25801,0.50,80.00,-28.66,-584.96,556.30
4844,25808,0.50,80.00,-27.61,-584.96,557.35
4845,25814,0.50,80.00,-26.78,-584.96,558.18
4846,25819,0.50,80.00,-30.02,-584.96,554.95
4847,25823,0.50,80.00,-30.65,-584.96,554.31
4848,25828,0.50,80.00,-31.16,-585.94,554.77
4849,25833,0.50,80.00,-29.62,-585.74,556.12
4850,25838,0.50,80.00,-29.36,-586.56,557.20
4851,25843,0.50,80.00,-29.15,-586.24,557.09
4852,25847,0.50,80.00,-28.99,-586.96,557.98
4853,25853,0.50,80.00,-28.85,-587.54,558.69
4854,25858,0.50,80.00,-28.75,-588.00,559.25
4855,25865,0.50,80.00,-29.64,-587.39,557.75
4856,25870,0.50,80.00,-29.37,-587.88,558.51
4857,25875,0.50,80.00,-28.19,-587.30,559.11
4858,25880,0.50,80.00,-28.21,-586.83,558.62
4859,25885,0.50,80.00,-28.23,-586.46,558.22
4860,25889,0.50,80.00,-27.28,-587.13,559.86
4861,25894,0.50,80.00,-26.51,-586.70,560.19
4862,25900,0.50,80.00,-26.87,-587.33,560.46
4863,25905,0.50,80.00,-26.18,-586.86,560.67
4864,25910,0.50,80.00,-23.68,-587.45,563.77
4865,25915,0.50,80.00,-23.63,-587.93,564.30
4866,25919,0.50,80.00,-23.59,-588.31,564.72
4867,25927,0.50,80.00,-23.56,-587.64,564.08
4868,25931,0.50,80.00,-24.51,-587.11,562.59
4869,25936,0.50,80.00,-24.30,-587.65,563.36
4870,25942,0.50,80.00,-25.10,-587.12,562.01
4871,25947,0.50,80.00,-25.75,-586.68,560.94
4872,25952,0.50,80.00,-26.26,-586.34,560.08
4873,25956,0.50,80.00,-25.70,-586.06,560.37
4874,25961,0.50,80.00,-28.17,-585.84,557.67
4875,25966,0.50,80.00,-27.23,-585.67,558.44
4876,25971,0.50,80.00,-26.47,-585.53,559.06
4877,25976,0.50,80.00,-25.86,-585.41,559.55
4878,25984,0.50,80.00,-25.38,-585.32,559.94
4879,25989,0.50,80.00,-25.97,-585.25,559.28
4880,25994,0.50,80.00,-25.46,-585.19,559.73
4881,25999,0.50,80.00,-25.06,-585.15,560.09
4882,26003,0.50,80.00,-24.73,-585.11,560.38
4883,26008,0.50,80.00,-26.43,-585.08,558.65
4884,26013,0.50,80.00,-29.74,-585.06,555.32
4885,26018,0.50,80.00,-28.48,-585.04,556.56
4886,26024,0.50,80.00,-27.47,-585.02,557.55
4887,26028,0.50,80.00,-28.62,-585.01,556.39
4888,26033,0.50,80.00,-28.56,-585.00,556.44
4889,26040,0.50,80.00,-29.49,-584.99,555.51
4890,26045,0.50,80.00,-30.23,-584.99,554.76
4891,26050,0.50,80.00,-30.82,-584.98,554.16
4892,26055,0.50,80.00,-29.35,-584.98,555.63
4893,26060,0.50,80.00,-30.12,-584.97,554.86
4894,26066,0.50,80.00,-28.78,-584.97,556.19
4895,26070,0.50,80.00,-27.71,-585.95,558.23
4896,26075,0.50,80.00,-26.86,-586.73,559.87
4897,26080,0.50,80.00,-26.17,-587.35,561.18
4898,26085,0.50,80.00,-26.60,-587.85,561.24
4899,26090,0.50,80.00,-25.97,-588.25,562.28
4900,26095,0.50,80.00,-25.46,-588.57,563.10
4901,26102,0.50,80.00,-25.06,-587.85,562.79
4902,26106,0.50,80.00,-26.69,-588.25,561.56
4903,26112,0.50,80.00,-27.99,-588.57,560.57
4904,26117,0.50,80.00,-25.13,-588.82,563.69
4905,26122,0.50,80.00,-25.77,-588.05,562.28
4906,26156,0.50,80.00,-25.30,-587.43,562.13
4907,26161,0.50,80.00,-25.90,-587.91,562.01
4908,26166,0.50,80.00,-25.41,-587.32,561.91
4909,26171,0.50,80.00,-25.02,-587.83,562.81
4910,26176,0.50,80.00,-24.70,-588.23,563.53
4911,26180,0.50,80.00,-20.54,-588.55,568.01
4912,26187,0.50,80.00,-21.12,-587.84,566.71
4913,26192,0.50,80.00,-21.58,-587.26,565.68
4914,26198,0.50,80.00,-23.91,-586.80,562.89
4915,26203,0.50,80.00,-23.81,-586.43,562.62
4916,26208,0.50,80.00,-23.74,-587.11,563.38
4917,26212,0.50,80.00,-23.68,-586.68,563.01
4918,26217,0.50,80.00,-23.63,-586.34,562.71
4919,26222,0.50,80.00,-24.57,-586.06,561.50
4920,26227,0.50,80.00,-25.32,-585.84,560.52
4921,26232,0.50,80.00,-24.94,-585.67,560.72
4922,26238,0.50,80.00,-24.64,-585.53,560.88
4923,26246,0.50,80.00,-24.40,-588.34,563.94
4924,26249,0.50,80.00,-24.21,-587.67,563.46
4925,26254,0.50,80.00,-24.05,-587.13,563.07
4926,26259,0.50,80.00,-23.93,-586.69,562.76
4927,26264,0.50,80.00,-23.83,-586.35,562.51
4928,26269,0.50,80.00,-23.75,-586.07,562.32
4929,26274,0.50,80.00,-23.69,-585.85,562.16
4930,26278,0.50,80.00,-23.64,-585.67,562.03
4931,26284,0.50,80.00,-23.60,-585.53,561.93
4932,26289,0.50,80.00,-23.57,-586.39,562.82
4933,26294,0.50,80.00,-23.54,-586.11,562.56
4934,26299,0.50,80.00,-23.52,-585.88,562.36
4935,26306,0.50,80.00,-23.50,-585.69,562.19
4936,26310,0.50,80.00,-23.49,-586.52,563.03
4937,26315,0.50,80.00,-23.48,-587.19,563.71
4938,26320,0.50,80.00,-23.47,-587.72,564.25
4939,26326,0.50,80.00,-23.46,-588.14,564.68
4940,26331,0.50,80.00,-23.46,-591.41,567.95
4941,26336,0.50,80.00,-23.46,-591.10,567.64
4942,26340,0.50,80.00,-23.45,-590.85,567.40
4943,26345,0.50,80.00,-24.43,-589.67,565.25
4944,26350,0.50,80.00,-25.20,-588.73,563.52
4945,26355,0.50,80.00,-24.85,-588.95,564.10
4946,26362,0.50,80.00,-24.57,-588.15,563.59
4947,26368,0.50,80.00,-26.30,-588.49,562.20
4948,26373,0.50,80.00,-25.72,-588.76,563.04
4949,26378,0.50,80.00,-26.24,-588.98,562.74
4950,26382,0.50,80.00,-27.64,-588.18,560.54
4951,26387,0.50,80.00,-27.77,-587.53,559.76
4952,26392,0.50,80.00,-28.86,-587.99,559.14
4953,26397,0.50,80.00,-29.73,-588.36,558.64
4954,26402,0.50,80.00,-30.42,-587.68,557.26
4955,26406,0.50,80.00,-30.98,-588.12,557.14
4956,26412,0.50,80.00,-31.42,-588.46,557.04
4957,26417,0.50,80.00,-30.80,-587.76,556.96
4958,26424,0.50,80.00,-30.31,-587.20,556.89
4959,26429,0.50,80.00,-29.91,-586.75,556.84
4960,26433,0.50,80.00,-28.62,-586.40,557.78
4961,26438,0.50,80.00,-29.53,-586.11,556.58
4962,26443,0.50,80.00,-29.29,-585.88,556.59
4963,26448,0.50,80.00,-29.10,-586.67,557.58
4964,26454,0.50,80.00,-27.96,-586.33,558.37
4965,26459,0.50,80.00,-29.01,-586.06,557.04
4966,26464,0.50,80.00,-29.85,-585.84,555.99
4967,26468,0.50,80.00,-30.52,-585.66,555.14
4968,26473,0.50,80.00,-30.08,-585.52,555.44
4969,26480,0.50,80.00,-29.73,-585.41,555.68
4970,26485,0.50,80.00,-28.47,-585.32,556.85
4971,26490,0.50,80.00,-27.46,-586.22,558.76
4972,26496,0.50,80.00,-26.66,-585.97,559.31
4973,26501,0.50,80.00,-26.01,-585.77,559.76
4974,26505,0.50,80.00,-24.52,-585.61,561.09
4975,26510,0.50,80.00,-24.31,-586.46,562.15
4976,26515,0.50,80.00,-24.13,-586.16,562.02
4977,26520,0.50,80.00,-24.97,-585.92,560.95
4978,26525,0.50,80.00,-24.66,-585.73,561.06
4979,26530,0.50,80.00,-24.42,-586.55,562.13
4980,26538,0.50,80.00,-24.22,-586.23,562.01
4981,26542,0.50,80.00,-24.07,-585.98,561.91
4982,26547,0.50,80.00,-23.94,-586.75,562.81
4983,26552,0.50,80.00,-23.84,-587.37,563.53
4984,26557,0.50,80.00,-22.78,-587.86,565.08
4985,26562,0.50,80.00,-23.89,-587.28,563.39
4986,26567,0.50,80.00,-23.80,-587.80,564.00
4987,26571,0.50,80.00,-23.73,-587.23,563.50
4988,26576,0.50,80.00,-23.67,-587.75,564.08
4989,26582,0.50,80.00,-23.62,-587.19,563.57
4990,26587,0.50,80.00,-23.59,-586.75,563.16
4991,26592,0.50,80.00,-23.56,-587.37,563.81
4992,26599,0.50,80.00,-23.53,-586.89,563.35
4993,26604,0.50,80.00,-24.49,-586.50,562.01
4994,26608,0.50,80.00,-25.26,-587.17,561.91
4995,26613,0.50,80.00,-24.89,-587.70,562.81
4996,26618,0.50,80.00,-23.63,-588.13,564.51
4997,26624,0.50,80.00,-25.54,-587.50,561.96
4998,26629,0.50,80.00,-26.10,-586.99,560.89
4999,26633,0.50,80.00,-25.56,-586.58,561.02
5000,26638,0.50,80.00,-26.12,-587.24,561.12
5001,26643,0.50,80.00,-25.58,-586.78,561.20
5002,26648,0.50,80.00,-26.13,-586.42,560.29
5003,26655,0.50,80.00,-25.59,-588.08,562.49
5004,26660,0.50,80.00,-27.11,-587.46,560.34
5005,26666,0.50,80.00,-27.35,-586.96,559.60
5006,26671,0.50,80.00,-26.57,-586.56,559.99
5007,26676,0.50,80.00,-25.94,-586.24,560.29
5008,26680,0.50,80.00,-26.42,-585.98,559.56
5009,26685,0.50,80.00,-26.80,-585.78,558.98
5010,26690,0.50,80.00,-26.13,-585.62,559.49
5011,26695,0.50,80.00,-25.59,-585.48,559.89
5012,26700,0.50,80.00,-26.14,-585.38,559.24
5013,26706,0.50,80.00,-26.57,-585.30,558.72
5014,26714,0.50,80.00,-27.90,-585.23,557.33
5015,26717,0.50,80.00,-27.01,-585.18,558.17
5016,26722,0.50,80.00,-26.29,-585.13,558.84
5017,26727,0.50,80.00,-25.72,-585.10,559.38
5018,26732,0.50,80.00,-25.27,-582.14,556.88
5019,26737,0.50,80.00,-23.92,-582.71,558.78
5020,26741,0.50,80.00,-25.78,-583.16,557.38
5021,26746,0.50,80.00,-25.31,-583.52,558.21
5022,26752,0.50,80.00,-24.94,-586.74,561.80
5023,26757,0.50,80.00,-24.64,-586.38,561.74
5024,26762,0.50,80.00,-24.40,-586.10,561.70
5025,26767,0.50,80.00,-24.21,-585.87,561.66
5026,26774,0.50,80.00,-22.10,-585.69,563.59
5027,26779,0.50,80.00,-22.37,-585.54,563.18
5028,26784,0.50,80.00,-22.58,-585.43,562.85
5029,26788,0.50,80.00,-22.75,-586.31,563.56
5030,26794,0.50,80.00,-22.89,-586.04,563.15
5031,26799,0.50,80.00,-22.02,-585.82,563.80
5032,26804,0.50,80.00,-22.31,-585.65,563.35
5033,26809,0.50,80.00,-22.53,-585.51,562.98
5034,26813,0.50,80.00,-20.76,-585.40,564.64
5035,26818,0.50,80.00,-21.30,-586.29,565.00
5036,26823,0.50,80.00,-19.77,-586.03,566.25
5037,26830,0.50,80.00,-20.50,-583.86,563.36
5038,26836,0.50,80.00,-21.09,-585.06,563.97
5039,26841,0.50,80.00,-21.56,-585.04,563.48
5040,26845,0.50,80.00,-23.89,-585.02,561.13
5041,26850,0.50,80.00,-23.80,-585.99,562.19
5042,26855,0.50,80.00,-24.70,-585.78,561.08
5043,26860,0.50,80.00,-26.40,-585.62,559.21
5044,26865,0.50,80.00,-27.76,-585.49,557.72
5045,26870,0.50,80.00,-28.85,-586.36,557.51
5046,26874,0.50,80.00,-29.72,-587.05,557.33
5047,26880,0.50,80.00,-30.42,-586.64,556.22
5048,26885,0.50,80.00,-30.98,-586.30,555.33
5049,26892,0.50,80.00,-31.42,-587.01,555.59
5050,26897,0.50,80.00,-30.80,-586.60,555.80
5051,26902,0.50,80.00,-31.28,-586.27,554.99
5052,26907,0.50,80.00,-30.69,-586.99,556.30
5053,26911,0.50,80.00,-31.19,-587.56,556.37
5054,26916,0.50,80.00,-31.59,-588.02,556.42
5055,26922,0.50,80.00,-31.92,-588.38,556.46
5056,26927,0.50,80.00,-32.17,-585.74,553.57
5057,26932,0.50,80.00,-32.38,-586.56,554.18
5058,26937,0.50,80.00,-32.54,-587.22,554.68
5059,26942,0.50,80.00,-32.68,-586.77,554.09
5060,26949,0.50,80.00,-32.78,-587.38,554.60
5061,26953,0.50,80.00,-31.89,-587.88,555.99
5062,26958,0.50,80.00,-32.15,-588.27,556.12
5063,26964,0.50,80.00,-30.41,-588.58,558.17
5064,26969,0.50,80.00,-29.02,-588.84,559.82
5065,26974,0.50,80.00,-27.90,-589.04,561.14
5066,26979,0.50,80.00,-27.01,-589.20,562.19
5067,26983,0.50,80.00,-26.29,-589.33,563.03
5068,26988,0.50,80.00,-25.72,-589.43,563.71
5069,26993,0.50,80.00,-25.27,-589.51,564.25
5070,26998,0.50,80.00,-24.90,-589.58,564.68
5071,27006,0.50,80.00,-24.61,-589.63,565.03
5072,27011,0.50,80.00,-25.35,-588.70,563.35
5073,27016,0.50,80.00,-24.97,-587.95,562.98
5074,27021,0.50,80.00,-24.66,-588.33,563.67
5075,27025,0.50,80.00,-24.42,-587.66,563.24
5076,27030,0.50,80.00,-24.22,-588.09,563.87
5077,27035,0.50,80.00,-24.06,-587.47,563.40
5078,27040,0.50,80.00,-23.94,-586.97,563.03
5079,27045,0.50,80.00,-23.84,-586.56,562.73
5080,27051,0.50,80.00,-23.76,-587.22,563.46
5081,27055,0.50,80.00,-23.69,-586.77,563.07
5082,27060,0.50,80.00,-24.62,-586.41,561.79
5083,27067,0.50,80.00,-24.38,-586.12,561.73
5084,27072,0.50,80.00,-24.19,-585.89,561.69
5085,27077,0.50,80.00,-24.04,-585.70,561.66
5086,27082,0.50,80.00,-24.90,-585.55,560.66
5087,27087,0.50,80.00,-26.56,-585.44,558.88
5088,27093,0.50,80.00,-27.89,-585.34,557.45
5089,27097,0.50,80.00,-28.95,-585.26,556.31
5090,27102,0.50,80.00,-29.80,-585.20,555.40
5091,27107,0.50,80.00,-30.48,-585.16,554.67
5092,27112,0.50,80.00,-31.03,-585.12,554.09
5093,27117,0.50,80.00,-29.51,-585.09,555.58
5094,27124,0.50,80.00,-28.29,-585.06,556.77
5095,27129,0.50,80.00,-28.30,-586.02,557.72
5096,27134,0.50,80.00,-28.30,-585.81,557.50
5097,27139,0.50,80.00,-28.31,-585.64,557.33
5098,27144,0.50,80.00,-28.31,-585.50,557.19
5099,27179,0.50,80.00,-28.31,-586.37,558.06
5100,27183,0.50,80.00,-28.31,-587.07,558.75
5101,27188,0.50,80.00,-28.32,-587.62,559.31
5102,27193,0.50,80.00,-28.32,-588.07,559.75
5103,27198,0.50,80.00,-28.32,-588.42,560.10
5104,27203,0.50,80.00,-27.34,-588.71,561.36
5105,27211,0.50,80.00,-26.56,-588.93,562.37
5106,27215,0.50,80.00,-24.96,-589.12,564.16
5107,27220,0.50,80.00,-24.66,-589.26,564.61
5108,27225,0.50,80.00,-24.41,-589.38,564.97
5109,27230,0.50,80.00,-24.22,-589.47,565.25
5110,27235,0.50,80.00,-24.06,-589.55,565.48
5111,27240,0.50,80.00,-23.94,-588.63,564.69
5112,27245,0.50,80.00,-23.84,-588.87,565.04
5113,27249,0.50,80.00,-23.76,-590.04,566.29
5114,27254,0.50,80.00,-23.69,-590.00,566.31
5115,27259,0.50,80.00,-23.64,-589.97,566.33
5116,27265,0.50,80.00,-23.60,-589.95,566.34
5117,27272,0.50,80.00,-23.57,-589.93,566.36
5118,27276,0.50,80.00,-23.54,-589.91,566.37
5119,27281,0.50,80.00,-23.52,-589.90,566.37
5120,27286,0.50,80.00,-23.50,-589.89,566.38
5121,27291,0.50,80.00,-23.49,-589.88,566.39
5122,27296,0.50,80.00,-22.50,-589.87,567.37
5123,27300,0.50,80.00,-22.69,-589.87,567.17
5124,27306,0.50,80.00,-22.84,-589.86,567.02
5125,27311,0.50,80.00,-18.08,-589.86,571.78
5126,27316,0.50,80.00,-19.15,-590.83,571.68
5127,27321,0.50,80.00,-20.01,-590.63,570.63
5128,27328,0.50,80.00,-20.69,-590.48,569.78
5129,27333,0.50,80.00,-21.24,-590.35,569.11
5130,27337,0.50,80.00,-22.66,-590.25,567.59
5131,27342,0.50,80.00,-23.79,-590.17,566.38
5132,27348,0.50,80.00,-25.67,-590.10,564.43
5133,27353,0.50,80.00,-26.20,-590.05,563.85
5134,27358,0.50,80.00,-26.63,-590.01,563.38
5135,27363,0.50,80.00,-26.97,-589.98,563.01
5136,27367,0.50,80.00,-28.21,-589.95,561.74
5137,27372,0.50,80.00,-28.23,-589.93,561.69
5138,27377,0.50,80.00,-28.25,-589.91,561.66
5139,27382,0.50,80.00,-29.24,-589.90,560.66
5140,27390,0.50,80.00,-29.06,-589.89,560.83
5141,27394,0.50,80.00,-27.93,-589.88,561.95
5142,27399,0.50,80.00,-28.99,-589.87,560.88
5143,27404,0.50,80.00,-27.88,-589.87,561.99
5144,27409,0.50,80.00,-28.94,-589.86,560.92
5145,27414,0.50,80.00,-29.79,-588.88,559.09
5146,27419,0.50,80.00,-30.48,-589.07,558.60
5147,27423,0.50,80.00,-31.02,-589.23,558.21
5148,27428,0.50,80.00,-31.46,-589.35,557.89
5149,27434,0.50,80.00,-31.81,-589.45,557.64
5150,27439,0.50,80.00,-31.11,-586.60,555.49
5151,27446,0.50,80.00,-29.58,-587.25,557.67
5152,27451,0.50,80.00,-30.30,-587.77,557.47
5153,27456,0.50,80.00,-29.91,-588.18,558.28
5154,27460,0.50,80.00,-30.56,-589.49,558.93
5155,27465,0.50,80.00,-30.12,-589.56,559.45
5156,27470,0.50,80.00,-29.76,-589.62,559.86
5157,27476,0.50,80.00,-30.45,-589.66,559.22
5158,27481,0.50,80.00,-31.00,-589.70,558.70
5159,27485,0.50,80.00,-31.44,-589.73,558.29
5160,27490,0.50,80.00,-31.79,-589.75,557.96
5161,27495,0.50,80.00,-30.12,-591.72,561.60
5162,27502,0.50,80.00,-29.76,-591.35,561.59
5163,27507,0.50,80.00,-30.45,-591.05,560.60
5164,27512,0.50,80.00,-31.00,-589.83,558.83
5165,27518,0.50,80.00,-31.44,-588.86,557.42
5166,27523,0.50,80.00,-27.89,-588.08,560.19
5167,27527,0.50,80.00,-27.00,-587.45,560.46
5168,27532,0.50,80.00,-27.26,-587.93,560.67
5169,27537,0.50,80.00,-26.50,-587.34,560.84
5170,27542,0.50,80.00,-27.84,-586.86,559.02
5171,27547,0.50,80.00,-24.03,-586.48,562.45
5172,27551,0.50,80.00,-23.91,-586.18,562.27
5173,27556,0.50,80.00,-24.79,-585.93,561.14
5174,27564,0.50,80.00,-24.52,-585.74,561.22
5175,27569,0.50,80.00,-26.26,-585.58,559.33
5176,27574,0.50,80.00,-27.65,-585.46,557.81
5177,27579,0.50,80.00,-28.76,-583.41,554.65
5178,27583,0.50,80.00,-29.65,-583.72,554.07
5179,27588,0.50,80.00,-30.36,-584.94,554.58
5180,27593,0.50,80.00,-30.93,-584.95,554.02
5181,27598,0.50,80.00,-31.38,-584.95,553.57
5182,27604,0.50,80.00,-31.75,-584.95,553.21
5183,27609,0.50,80.00,-32.04,-585.93,553.89
5184,27614,0.50,80.00,-31.29,-586.71,555.42
5185,27621,0.50,80.00,-30.70,-586.36,555.66
5186,27626,0.50,80.00,-31.20,-586.08,554.88
5187,27630,0.50,80.00,-31.60,-586.83,555.23
5188,27635,0.50,80.00,-31.92,-587.44,555.52
5189,27640,0.50,80.00,-32.18,-587.92,555.74
5190,27646,0.50,80.00,-32.38,-588.30,555.92
5191,27651,0.50,80.00,-29.62,-588.61,558.99
5192,27656,0.50,80.00,-30.33,-588.86,558.52
5193,27660,0.50,80.00,-30.91,-589.06,558.15
5194,27665,0.50,80.00,-31.37,-589.21,557.85
5195,27670,0.50,80.00,-30.76,-589.34,558.58
5196,27678,0.50,80.00,-29.29,-589.44,560.15
5197,27682,0.50,80.00,-30.08,-589.52,559.45
5198,27686,0.50,80.00,-30.70,-589.59,558.88
5199,27692,0.50,80.00,-31.20,-589.64,558.44
5200,27697,0.50,80.00,-30.63,-589.68,559.05
5201,27702,0.50,80.00,-31.14,-588.74,557.59
5202,27707,0.50,80.00,-31.55,-588.96,557.40
5203,27712,0.50,80.00,-31.88,-588.16,556.27
5204,27717,0.50,80.00,-31.17,-588.50,557.32
5205,27721,0.50,80.00,-31.58,-588.76,557.19
5206,27726,0.50,80.00,-31.90,-588.98,557.08
5207,27732,0.50,80.00,-31.19,-590.13,558.94
5208,27739,0.50,80.00,-30.61,-590.07,559.46
5209,27744,0.50,80.00,-30.15,-590.03,559.87
5210,27749,0.50,80.00,-30.76,-589.99,559.23
5211,27754,0.50,80.00,-29.30,-589.96,560.66
5212,27759,0.50,80.00,-30.08,-588.96,558.88
5213,27763,0.50,80.00,-30.70,-588.16,557.46
5214,27768,0.50,80.00,-31.20,-587.52,556.32
5215,27774,0.50,80.00,-30.63,-587.01,556.38
5216,27779,0.50,80.00,-30.17,-586.60,556.43
5217,27784,0.50,80.00,-34.68,-586.27,551.59
5218,27788,0.50,80.00,-34.38,-586.01,551.63
5219,27796,0.50,80.00,-32.20,-585.80,553.60
5220,27800,0.50,80.00,-31.42,-585.63,554.21
5221,27805,0.50,80.00,-31.78,-585.50,553.72
5222,27810,0.50,80.00,-30.11,-586.37,556.26
5223,27816,0.50,80.00,-29.75,-586.09,556.33
5224,27821,0.50,80.00,-29.47,-585.86,556.40
5225,27826,0.50,80.00,-28.26,-586.66,558.40
5226,27831,0.50,80.00,-28.27,-587.29,559.02
5227,27835,0.50,80.00,-27.31,-587.80,560.50
5228,27840,0.50,80.00,-26.53,-587.24,560.70
5229,27845,0.50,80.00,-26.89,-586.78,559.89
5230,27850,0.50,80.00,-27.18,-586.42,559.24
5231,27858,0.50,80.00,-29.36,-586.13,556.77
5232,27863,0.50,80.00,-28.17,-585.89,557.72
5233,27867,0.50,80.00,-27.23,-585.71,558.48
