#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
5132,27368,0.50,75.00,1843.47,1146.84,696.63
5133,27376,0.50,75.00,1845.09,1148.13,696.95
5134,27381,0.50,75.00,1845.41,1147.22,698.19
5135,27386,0.50,75.00,1846.64,1146.49,700.15
5136,27391,0.50,75.00,1846.65,1146.88,699.77
5137,27396,0.50,75.00,1847.63,1146.21,701.42
5138,27400,0.50,75.00,1847.44,1145.68,701.76
5139,27405,0.50,75.00,1849.24,1146.23,703.01
5140,27410,0.50,75.00,1848.73,1146.67,702.06
5141,27416,0.50,75.00,1849.30,1146.05,703.25
5142,27421,0.50,75.00,1848.77,1145.55,703.22
5143,27425,0.50,75.00,1849.33,1145.15,704.18
5144,27433,0.50,75.00,1849.78,1145.81,703.97
5145,27437,0.50,75.00,1849.16,1145.36,703.80
5146,27442,0.50,75.00,1849.64,1145.00,704.64
5147,27447,0.50,75.00,1849.05,1145.69,703.36
5148,27452,0.50,75.00,1848.57,1146.24,702.34
5149,27458,0.50,75.00,1847.22,1146.68,700.54
5150,27463,0.50,75.00,1848.09,1147.03,701.06
5151,27467,0.50,75.00,1848.78,1146.33,702.45
5152,27472,0.50,75.00,1848.36,1146.75,701.61
5153,27477,0.50,75.00,1847.05,1146.11,700.93
5154,27482,0.50,75.00,1846.97,1146.58,700.40
5155,27488,0.50,75.00,1845.94,1146.95,698.99
5156,27493,0.50,75.00,1845.11,1147.25,697.86
5157,27499,0.50,75.00,1844.45,1146.51,697.94
5158,27504,0.50,75.00,1844.89,1146.90,698.00
5159,27509,0.50,75.00,1842.32,1145.25,697.07
5160,27514,0.50,75.00,1839.29,1145.89,693.40
5161,27518,0.50,75.00,1839.79,1146.40,693.39
5162,27523,0.50,75.00,1841.17,1145.83,695.34
5163,27528,0.50,75.00,1841.29,1145.37,695.92
5164,27533,0.50,75.00,1841.39,1145.99,695.41
5165,27538,0.50,75.00,1841.47,1145.50,695.97
5166,27546,0.50,75.00,1843.49,1146.09,697.40
5167,27551,0.50,75.00,1843.15,1146.56,696.60
5168,27556,0.50,75.00,1843.86,1146.93,696.92
5169,27560,0.50,75.00,1843.45,1149.19,694.26
5170,27565,0.50,75.00,1844.09,1148.06,696.03
5171,27570,0.50,75.00,1843.63,1148.14,695.50
5172,27575,0.50,75.00,1843.27,1149.17,694.09
5173,27580,0.50,75.00,1842.97,1148.05,694.92
5174,27586,0.50,75.00,1842.74,1148.13,694.61
5175,27590,0.50,75.00,1842.55,1147.21,695.34
5176,27595,0.50,75.00,1842.40,1147.46,694.94
5177,27602,0.50,75.00,1844.23,1147.65,696.58
5178,27607,0.50,75.00,1845.70,1146.83,698.86
5179,27612,0.50,75.00,1844.92,1146.18,698.74
5180,27617,0.50,75.00,1845.27,1145.65,699.62
5181,27622,0.50,75.00,1846.53,1145.23,701.30
5182,27627,0.50,75.00,1845.58,1146.85,698.73
5183,27632,0.50,75.00,1846.78,1147.17,699.61
5184,27637,0.50,75.00,1845.78,1146.45,699.34
5185,27642,0.50,75.00,1844.99,1145.87,699.12
5186,27647,0.50,75.00,1844.35,1145.40,698.94
5187,27652,0.50,75.00,1843.84,1146.01,697.83
5188,27659,0.50,75.00,1843.43,1145.52,697.91
5189,27663,0.50,75.00,1844.08,1146.10,697.98
5190,27668,0.50,75.00,1843.62,1145.59,698.03
5191,27674,0.50,75.00,1844.23,1147.14,697.10
5192,27679,0.50,75.00,1844.72,1146.42,698.30
5193,27685,0.50,75.00,1845.11,1145.85,699.27
5194,27689,0.50,75.00,1845.43,1147.34,698.08
5195,27694,0.50,75.00,1845.68,1147.56,698.12
5196,27699,0.50,75.00,1844.90,1146.76,698.14
5197,27704,0.50,75.00,1840.37,1147.10,693.28
5198,27709,0.50,75.00,1841.64,1147.36,694.27
5199,27717,0.50,75.00,1841.67,1147.58,694.09
5200,27721,0.50,75.00,1843.65,1147.75,695.90
5201,27726,0.50,75.00,1845.23,1147.89,697.34
5202,27731,0.50,75.00,1846.50,1148.00,698.50
5203,27736,0.50,75.00,1846.53,1150.04,696.49
5204,27741,0.50,75.00,1847.54,1149.72,697.82
5205,27746,0.50,75.00,1848.34,1148.49,699.86
5206,27751,0.50,75.00,1848.01,1148.48,699.53
5207,27756,0.50,75.00,1848.72,1148.47,700.25
5208,27761,0.50,75.00,1849.29,1147.49,701.80
5209,27766,0.50,75.00,1848.77,1147.68,701.09
5210,27774,0.50,75.00,1849.33,1148.80,700.52
5211,27778,0.50,75.00,1848.80,1148.73,700.07
5212,27783,0.50,75.00,1848.37,1148.67,699.70
5213,27787,0.50,75.00,1848.04,1148.63,699.41
5214,27792,0.50,75.00,1846.79,1148.59,698.20
5215,27798,0.50,75.00,1847.74,1147.58,700.16
5216,27803,0.50,75.00,1848.51,1147.75,700.75
5217,27808,0.50,75.00,1852.05,1146.91,705.13
5218,27813,0.50,75.00,1851.95,1149.17,702.78
5219,27818,0.50,75.00,1851.87,1148.05,703.83
5220,27822,0.50,75.00,1850.83,1147.15,703.69
5221,27827,0.50,75.00,1850.00,1146.43,703.57
5222,27834,0.50,75.00,1850.32,1146.83,703.48
5223,27839,0.50,75.00,1848.61,1146.18,702.44
5224,27845,0.50,75.00,1849.20,1145.65,703.55
5225,27850,0.50,75.00,1847.72,1145.23,702.49
5226,27855,0.50,75.00,1847.51,1144.90,702.62
5227,27860,0.50,75.00,1847.35,1144.63,702.72
5228,27864,0.50,75.00,1847.21,1144.41,702.80
5229,27869,0.50,75.00,1847.11,1145.22,701.89
5230,27874,0.50,75.00,1847.02,1143.91,703.11
5231,27879,0.50,75.00,1845.98,1143.84,702.14
5232,27885,0.50,75.00,1846.12,1144.76,701.36
5233,27891,0.50,75.00,1846.23,1145.49,700.74
5234,27896,0.50,75.00,1847.30,1145.11,702.19
5235,27901,0.50,75.00,1847.17,1144.80,702.38
5236,27906,0.50,75.00,1846.10,1144.55,701.55
5237,27911,0.50,75.00,1845.24,1144.35,700.89
5238,27916,0.50,75.00,1845.53,1144.19,701.34
5239,27920,0.50,75.00,1845.76,1144.06,701.69
5240,27926,0.50,75.00,1845.94,1143.96,701.98
5241,27931,0.50,75.00,1846.09,1144.86,701.23
5242,27936,0.50,75.00,1845.23,1144.60,700.63
5243,27941,0.50,75.00,1845.52,1146.34,699.18
5244,27948,0.50,75.00,1845.75,1145.78,699.97
5245,27953,0.50,75.00,1844.96,1146.31,698.65
5246,27958,0.50,75.00,1845.31,1145.76,699.54
5247,27963,0.50,75.00,1845.58,1145.32,700.26
5248,27967,0.50,75.00,1844.82,1144.97,699.86
5249,27973,0.50,75.00,1845.19,1144.69,700.51
5250,27978,0.50,75.00,1845.49,1144.46,701.03
5251,27983,0.50,75.00,1846.71,1144.28,702.43
5252,27988,0.50,75.00,1846.70,1144.13,702.57
5253,27993,0.50,75.00,1846.70,1144.02,702.68
5254,27997,0.50,75.00,1847.67,1143.93,703.74
5255,28004,0.50,75.00,1848.45,1143.85,704.60
5256,28009,0.50,75.00,1845.16,1143.79,701.37
5257,28015,0.50,75.00,1845.47,1143.74,701.72
5258,28020,0.50,75.00,1846.69,1143.71,702.98
5259,28025,0.50,75.00,1847.66,1143.68,703.99
5260,28030,0.50,75.00,1847.47,1143.65,703.81
5261,28034,0.50,75.00,1848.29,1143.63,704.65
5262,28039,0.50,75.00,1847.96,1143.62,704.35
5263,28044,0.50,75.00,1848.68,1143.60,705.08
5264,28049,0.50,75.00,1849.26,1144.57,704.69
5265,28055,0.50,75.00,1848.74,1144.37,704.38
5266,28062,0.50,75.00,1849.31,1144.21,705.10
5267,28067,0.50,75.00,1849.76,1144.07,705.68
5268,28072,0.50,75.00,1848.17,1144.95,703.22
5269,28076,0.50,75.00,1847.87,1145.65,702.22
5270,28081,0.50,75.00,1847.63,1145.23,702.40
5271,28086,0.50,75.00,1846.46,1147.82,698.64
5272,28091,0.50,75.00,1847.48,1147.95,699.54
5273,28097,0.50,75.00,1848.30,1146.09,702.21
5274,28102,0.50,75.00,1848.95,1145.58,703.37
5275,28107,0.50,75.00,1849.47,1145.18,704.30
5276,28111,0.50,75.00,1848.92,1146.81,702.11
5277,28118,0.50,75.00,1849.44,1146.16,703.29
5278,28123,0.50,75.00,1849.87,1145.64,704.23
5279,28128,0.50,75.00,1849.23,1145.22,704.01
5280,28133,0.50,75.00,1849.70,1147.82,701.88
5281,28139,0.50,75.00,1849.09,1146.96,702.13
5282,28143,0.50,75.00,1849.59,1147.26,702.33
5283,28148,0.50,75.00,1849.01,1146.52,702.49
5284,28153,0.50,75.00,1848.54,1146.90,701.64
5285,28158,0.50,75.00,1849.15,1146.23,702.91
5286,28163,0.50,75.00,1848.65,1145.70,702.96
5287,28168,0.50,75.00,1848.26,1145.27,702.99
5288,28175,0.50,75.00,1848.92,1144.93,703.99
5289,28180,0.50,75.00,1848.47,1144.65,703.82
5290,28185,0.50,75.00,1849.09,1144.43,704.66
5291,28190,0.50,75.00,1848.61,1144.26,704.35
5292,28225,0.50,75.00,1848.22,1144.12,704.11
5293,28230,0.50,75.00,1846.94,1144.00,702.93
5294,28235,0.50,75.00,1845.91,1143.91,702.00
5295,28240,0.50,75.00,1848.99,1143.84,705.15
5296,28244,0.50,75.00,1848.53,1143.78,704.75
5297,28249,0.50,75.00,1848.16,1143.74,704.42
5298,28254,0.50,75.00,1844.93,1144.68,700.26
5299,28259,0.50,75.00,1844.31,1144.45,699.85
5300,28265,0.50,75.00,1843.80,1144.27,699.53
5301,28271,0.50,75.00,1843.40,1144.13,699.27
5302,28276,0.50,75.00,1844.06,1144.01,700.04
5303,28281,0.50,75.00,1846.54,1143.92,702.61
5304,28286,0.50,75.00,1845.59,1144.83,700.76
5305,28291,0.50,75.00,1844.83,1145.55,699.28
5306,28295,0.50,75.00,1845.20,1147.10,698.10
5307,28300,0.50,75.00,1845.50,1147.37,698.13
5308,28305,0.50,75.00,1844.76,1147.58,697.17
5309,28311,0.50,75.00,1844.16,1147.75,696.41
5310,28316,0.50,75.00,1843.69,1147.89,695.80
5311,28323,0.50,75.00,1844.29,1148.00,696.29
5312,28328,0.50,75.00,1845.74,1148.09,697.66
5313,28332,0.50,75.00,1845.93,1149.13,696.80
5314,28337,0.50,75.00,1846.08,1148.99,697.09
5315,28342,0.50,75.00,1847.18,1148.88,698.29
5316,28347,0.50,75.00,1848.05,1148.79,699.26
5317,28353,0.50,75.00,1847.78,1149.70,698.08
5318,28358,0.50,75.00,1847.56,1148.47,699.09
5319,28362,0.50,75.00,1848.36,1148.46,699.90
5320,28367,0.50,75.00,1847.05,1148.46,698.59
5321,28372,0.50,75.00,1843.07,1148.45,694.61
5322,28379,0.50,75.00,1843.79,1148.45,695.34
5323,28384,0.50,75.00,1844.37,1148.45,695.92
5324,28389,0.50,75.00,1843.85,1148.45,695.41
5325,28393,0.50,75.00,1844.42,1149.42,695.00
5326,28399,0.50,75.00,1844.87,1149.22,695.65
5327,28404,0.50,75.00,1845.23,1149.07,696.17
5328,28409,0.50,75.00,1845.52,1147.96,697.56
5329,28414,0.50,75.00,1846.73,1149.04,697.69
5330,28419,0.50,75.00,1847.70,1147.94,699.76
5331,28423,0.50,75.00,1847.49,1147.06,700.43
5332,28428,0.50,75.00,1846.35,1146.36,699.99
5333,28435,0.50,75.00,1846.42,1146.78,699.64
5334,28441,0.50,75.00,1847.45,1146.13,701.32
5335,28446,0.50,75.00,1847.29,1146.59,700.70
5336,28451,0.50,75.00,1846.19,1145.99,700.21
5337,28456,0.50,75.00,1845.32,1145.50,699.82
5338,28461,0.50,75.00,1844.61,1145.11,699.50
5339,28466,0.50,75.00,1845.03,1144.80,700.23
5340,28470,0.50,75.00,1845.36,1144.55,700.81
5341,28475,0.50,75.00,1844.64,1144.35,700.29
5342,28481,0.50,75.00,1845.05,1144.19,700.86
5343,28486,0.50,75.00,1845.38,1144.06,701.31
5344,28493,0.50,75.00,1845.64,1143.96,701.68
5345,28498,0.50,75.00,1845.85,1143.88,701.97
5346,28503,0.50,75.00,1846.99,1143.82,703.17
5347,28507,0.50,75.00,1846.93,1143.76,703.16
5348,28512,0.50,75.00,1846.88,1143.72,703.16
5349,28517,0.50,75.00,1846.84,1143.69,703.15
5350,28523,0.50,75.00,1846.81,1143.66,703.15
5351,28528,0.50,75.00,1846.78,1143.64,703.14
5352,28533,0.50,75.00,1846.76,1145.58,701.18
5353,28538,0.50,75.00,1846.74,1145.17,701.57
5354,28542,0.50,75.00,1846.73,1144.85,701.88
5355,28549,0.50,75.00,1846.72,1145.57,701.16
5356,28554,0.50,75.00,1848.67,1145.16,703.50
5357,28559,0.50,75.00,1847.29,1144.84,702.45
5358,28564,0.50,75.00,1848.15,1143.61,704.54
5359,28570,0.50,75.00,1847.85,1145.55,702.30
5360,28574,0.50,75.00,1847.62,1145.15,702.47
5361,28579,0.50,75.00,1847.43,1145.81,701.62
5362,28584,0.50,75.00,1848.26,1145.36,702.90
5363,28589,0.50,75.00,1847.94,1144.02,703.92
5364,28594,0.50,75.00,1847.69,1145.88,701.81
5365,28599,0.50,75.00,1847.49,1145.42,702.07
5366,28606,0.50,75.00,1848.30,1145.04,703.26
5367,28612,0.50,75.00,1848.95,1146.70,702.26
5368,28616,0.50,75.00,1848.50,1146.07,702.43
5369,28621,0.50,75.00,1847.16,1145.57,701.59
5370,28626,0.50,75.00,1848.04,1145.16,702.88
5371,28631,0.50,75.00,1847.77,1145.82,701.95
5372,28636,0.50,75.00,1848.53,1145.37,703.16
5373,28641,0.50,75.00,1849.13,1145.00,704.13
5374,28646,0.50,75.00,1847.67,1144.71,702.95
5375,28651,0.50,75.00,1848.45,1144.48,703.96
5376,28656,0.50,75.00,1848.09,1144.30,703.80
5377,28665,0.50,75.00,1848.79,1144.15,704.64
5378,28668,0.50,75.00,1849.34,1144.03,705.31
5379,28673,0.50,75.00,1847.83,1143.93,703.90
5380,28678,0.50,75.00,1848.58,1143.86,704.72
5381,28683,0.50,75.00,1848.20,1143.80,704.40
5382,28688,0.50,75.00,1846.92,1143.75,703.17
5383,28692,0.50,75.00,1845.89,1143.71,702.18
5384,28698,0.50,75.00,1845.07,1143.68,701.40
5385,28703,0.50,75.00,1844.42,1143.65,700.77
5386,28708,0.50,75.00,1843.89,1143.63,700.26
5387,28713,0.50,75.00,1843.48,1143.62,699.86
5388,28718,0.50,75.00,1843.14,1143.61,699.53
5389,28725,0.50,75.00,1842.87,1144.57,698.30
5390,28730,0.50,75.00,1841.68,1144.37,697.31
5391,28734,0.50,75.00,1839.75,1144.21,695.54
5392,28740,0.50,75.00,1840.16,1144.08,696.08
5393,28745,0.50,75.00,1840.49,1143.97,696.52
5394,28750,0.50,75.00,1838.80,1143.89,694.91
5395,28755,0.50,75.00,1839.40,1143.82,695.57
5396,28760,0.50,75.00,1839.88,1143.77,696.11
5397,28764,0.50,75.00,1840.26,1143.73,696.54
5398,28769,0.50,75.00,1840.57,1143.69,696.88
5399,28774,0.50,75.00,1840.81,1143.66,697.15
5400,28782,0.50,75.00,1841.01,1143.64,697.37
5401,28787,0.50,75.00,1841.17,1143.62,697.54
5402,28792,0.50,75.00,1841.29,1143.61,697.68
5403,28796,0.50,75.00,1841.39,1143.60,697.79
5404,28801,0.50,75.00,1842.45,1143.59,698.86
5405,28806,0.50,75.00,1843.30,1143.58,699.71
5406,28811,0.50,75.00,1843.00,1145.53,697.47
5407,28816,0.50,75.00,1842.76,1145.14,697.62
5408,28822,0.50,75.00,1842.56,1144.82,697.75
5409,28826,0.50,75.00,1842.41,1144.57,697.85
5410,28831,0.50,75.00,1842.29,1144.36,697.92
5411,28838,0.50,75.00,1843.17,1144.20,698.96
5412,28843,0.50,75.00,1841.92,1144.07,697.84
5413,28848,0.50,75.00,1841.89,1143.97,697.92
5414,28853,0.50,75.00,1842.85,1143.89,698.96
5415,28858,0.50,75.00,1842.64,1143.82,698.82
5416,28862,0.50,75.00,1842.47,1143.77,698.70
5417,28869,0.50,75.00,1842.34,1143.72,698.61
5418,28873,0.50,75.00,1842.23,1143.69,698.54
5419,28878,0.50,75.00,1843.12,1143.66,699.46
5420,28883,0.50,75.00,1843.83,1143.64,700.19
5421,28888,0.50,75.00,1843.42,1144.60,698.82
5422,28895,0.50,75.00,1843.10,1145.37,697.73
5423,28899,0.50,75.00,1842.84,1145.98,696.86
5424,28904,0.50,75.00,1843.61,1146.47,697.13
5425,28910,0.50,75.00,1845.20,1146.87,698.33
5426,28915,0.50,75.00,1844.52,1147.18,697.34
5427,28920,0.50,75.00,1843.97,1147.43,696.54
5428,28925,0.50,75.00,1844.51,1147.63,696.88
5429,28929,0.50,75.00,1843.97,1147.79,696.18
5430,28934,0.50,75.00,1844.51,1147.92,696.59
5431,28939,0.50,75.00,1844.95,1148.03,696.92
5432,28944,0.50,75.00,1845.29,1148.11,697.19
5433,28952,0.50,75.00,1845.57,1149.15,696.42
5434,28957,0.50,75.00,1845.79,1149.01,696.78
5435,28961,0.50,75.00,1843.04,1148.89,694.15
5436,28966,0.50,75.00,1844.74,1148.80,695.94
5437,28971,0.50,75.00,1845.13,1148.73,696.40
5438,28976,0.50,75.00,1845.44,1148.67,696.77
5439,28981,0.50,75.00,1844.71,1149.60,695.11
5440,28986,0.50,75.00,1843.15,1149.37,693.78
5441,28990,0.50,75.00,1843.86,1149.18,694.68
5442,28996,0.50,75.00,1844.42,1149.03,695.39
5443,29001,0.50,75.00,1844.87,1148.91,695.96
5444,29008,0.50,75.00,1846.21,1152.72,693.49
5445,29013,0.50,75.00,1846.31,1150.89,695.41
5446,29018,0.50,75.00,1846.38,1149.42,696.96
5447,29023,0.50,75.00,1846.44,1148.25,698.19
5448,29027,0.50,75.00,1846.49,1147.31,699.18
5449,29032,0.50,75.00,1846.53,1148.51,698.01
5450,29038,0.50,75.00,1846.56,1147.52,699.04
5451,29043,0.50,75.00,1846.58,1146.73,699.85
5452,29048,0.50,75.00,1846.60,1146.09,700.51
5453,29053,0.50,75.00,1846.62,1145.59,701.03
5454,29057,0.50,75.00,1845.65,1145.18,700.47
5455,29064,0.50,75.00,1845.86,1144.85,701.00
5456,29069,0.50,75.00,1846.02,1144.59,701.43
5457,29074,0.50,75.00,1845.18,1144.39,700.79
5458,29080,0.50,75.00,1844.50,1144.22,700.28
5459,29085,0.50,75.00,1845.91,1144.09,701.83
5460,29089,0.50,75.00,1847.04,1143.98,703.06
5461,29094,0.50,75.00,1846.97,1144.87,702.10
5462,29099,0.50,75.00,1846.91,1144.61,702.30
5463,29104,0.50,75.00,1846.87,1144.40,702.47
5464,29109,0.50,75.00,1845.85,1144.23,701.62
5465,29114,0.50,75.00,1845.04,1145.07,699.97
5466,29123,0.50,75.00,1844.39,1144.77,699.62
5467,29126,0.50,75.00,1844.85,1145.50,699.35
5468,29131,0.50,75.00,1844.24,1147.07,697.17
5469,29136,0.50,75.00,1844.73,1147.34,697.39
5470,29141,0.50,75.00,1845.12,1147.56,697.56
5471,29146,0.50,75.00,1844.45,1149.69,694.77
5472,29150,0.50,75.00,1843.92,1149.44,694.48
5473,29155,0.50,75.00,1843.50,1149.24,694.26
5474,29160,0.50,75.00,1847.06,1149.08,697.99
5475,29166,0.50,75.00,1846.01,1148.95,697.06
5476,29171,0.50,75.00,1846.14,1147.87,698.27
5477,29176,0.50,75.00,1846.25,1147.01,699.24
5478,29183,0.50,75.00,1847.31,1147.29,700.02
5479,29187,0.50,75.00,1848.16,1147.52,700.64
5480,29192,0.50,75.00,1848.84,1147.71,701.14
5481,29197,0.50,75.00,1849.39,1146.88,702.51
5482,29202,0.50,75.00,1849.82,1147.19,702.63
5483,29208,0.50,75.00,1850.17,1148.41,701.76
5484,29213,0.50,75.00,1850.45,1147.44,703.01
5485,29217,0.50,75.00,1850.67,1146.66,704.01
5486,29252,0.50,75.00,1850.85,1147.02,703.83
5487,29256,0.50,75.00,1850.99,1147.30,703.69
5488,29261,0.50,75.00,1851.11,1147.53,703.58
5489,29268,0.50,75.00,1851.20,1147.71,703.49
5490,29273,0.50,75.00,1851.27,1147.86,703.41
5491,29278,0.50,75.00,1851.33,1147.00,704.33
5492,29283,0.50,75.00,1851.38,1147.28,704.09
5493,29287,0.50,75.00,1849.46,1147.52,701.94
5494,29293,0.50,75.00,1847.93,1146.72,701.20
5495,29298,0.50,75.00,1846.70,1146.09,700.61
5496,29303,0.50,75.00,1845.72,1146.56,699.16
5497,29308,0.50,75.00,1844.94,1146.93,698.00
5498,29313,0.50,75.00,1844.31,1147.24,697.07
5499,29317,0.50,75.00,1843.81,1146.50,697.31
5500,29324,0.50,75.00,1844.38,1146.89,697.49
5501,29329,0.50,75.00,1842.89,1147.20,695.69
5502,29335,0.50,75.00,1843.65,1147.44,696.20
5503,29340,0.50,75.00,1843.28,1147.64,695.63
5504,29344,0.50,75.00,1842.98,1147.80,695.18
5505,29349,0.50,75.00,1842.74,1148.91,693.84
5506,29354,0.50,75.00,1842.55,1148.81,693.74
5507,29359,0.50,75.00,1842.40,1147.76,694.64
5508,29364,0.50,75.00,1842.28,1148.87,693.41
5509,29368,0.50,75.00,1842.18,1148.79,693.40
5510,29373,0.50,75.00,1842.11,1147.74,694.37
5511,29381,0.50,75.00,1843.02,1146.90,696.12
5512,29386,0.50,75.00,1842.78,1146.23,696.54
5513,29391,0.50,75.00,1842.58,1145.70,696.88
5514,29396,0.50,75.00,1842.42,1145.27,697.16
5515,29401,0.50,75.00,1844.25,1144.93,699.33
5516,29406,0.50,75.00,1843.76,1144.65,699.11
5517,29411,0.50,75.00,1843.37,1144.43,698.94
5518,29415,0.50,75.00,1843.05,1144.26,698.80
5519,29421,0.50,75.00,1842.80,1144.12,698.69
5520,29426,0.50,75.00,1842.60,1144.00,698.60
5521,29431,0.50,75.00,1842.44,1143.91,698.53
5522,29438,0.50,75.00,1843.29,1143.84,699.45
5523,29443,0.50,75.00,1843.97,1143.78,700.18
5524,29447,0.50,75.00,1843.53,1143.74,699.79
5525,29452,0.50,75.00,1843.19,1143.70,699.48
5526,29457,0.50,75.00,1842.91,1143.67,699.24
5527,29463,0.50,75.00,1843.66,1142.67,700.99
5528,29468,0.50,75.00,1843.29,1142.85,700.44
5529,29473,0.50,75.00,1843.97,1142.99,700.98
5530,29478,0.50,75.00,1843.53,1143.10,700.43
5531,29482,0.50,75.00,1843.19,1143.19,699.99
5532,29487,0.50,75.00,1842.91,1142.29,700.62
5533,29494,0.50,75.00,1843.66,1142.54,701.12
5534,29499,0.50,75.00,1843.29,1142.74,700.54
5535,29505,0.50,75.00,1842.99,1143.88,699.11
5536,29510,0.50,75.00,1842.75,1144.79,697.96
5537,29514,0.50,75.00,1842.56,1145.52,697.04
5538,29519,0.50,75.00,1842.41,1145.13,697.28
5539,29524,0.50,75.00,1842.29,1145.79,696.50
5540,29529,0.50,75.00,1843.16,1146.32,696.84
5541,29534,0.50,75.00,1842.89,1146.74,696.15
5542,29538,0.50,75.00,1843.65,1147.08,696.57
5543,29544,0.50,75.00,1845.23,1147.35,697.88
5544,29551,0.50,75.00,1845.52,1147.57,697.95
5545,29556,0.50,75.00,1846.73,1146.77,699.96
5546,29561,0.50,75.00,1846.72,1147.10,699.62
5547,29566,0.50,75.00,1846.71,1147.37,699.34
5548,29571,0.50,75.00,1847.68,1147.58,700.10
5549,29576,0.50,75.00,1846.50,1146.78,699.73
5550,29580,0.50,75.00,1846.54,1147.11,699.43
5551,29585,0.50,75.00,1847.54,1146.40,701.15
5552,29591,0.50,75.00,1848.35,1146.81,701.54
5553,29596,0.50,75.00,1847.04,1147.13,699.91
5554,29601,0.50,75.00,1847.94,1147.39,700.55
5555,29606,0.50,75.00,1848.67,1147.60,701.06
5556,29613,0.50,75.00,1849.25,1148.75,700.50
5557,29618,0.50,75.00,1849.71,1147.71,702.00
5558,29622,0.50,75.00,1850.08,1146.88,703.20
5559,29627,0.50,75.00,1850.38,1146.21,704.16
5560,29633,0.50,75.00,1849.64,1146.66,702.98
5561,29638,0.50,75.00,1848.07,1146.04,702.03
5562,29643,0.50,75.00,1847.79,1145.54,702.25
5563,29648,0.50,75.00,1846.59,1145.14,701.45
5564,29652,0.50,75.00,1845.63,1144.83,700.81
5565,29657,0.50,75.00,1844.87,1144.57,700.29
5566,29662,0.50,75.00,1844.25,1144.37,699.88
5567,29669,0.50,75.00,1844.74,1145.18,699.56
5568,29675,0.50,75.00,1844.15,1144.86,699.29
5569,29680,0.50,75.00,1843.68,1144.60,699.08
5570,29685,0.50,75.00,1843.30,1144.39,698.91
5571,29690,0.50,75.00,1843.00,1144.22,698.78
5572,29695,0.50,75.00,1842.76,1144.09,698.67
5573,29699,0.50,75.00,1842.57,1145.93,696.63
5574,29704,0.50,75.00,1842.41,1146.43,695.98
5575,29709,0.50,75.00,1842.29,1145.86,696.43
5576,29714,0.50,75.00,1842.19,1145.40,696.79
5577,29720,0.50,75.00,1842.11,1145.03,697.08
5578,29727,0.50,75.00,1843.03,1144.73,698.29
5579,29732,0.50,75.00,1842.78,1145.47,697.31
5580,29737,0.50,75.00,1842.58,1145.09,697.49
5581,29741,0.50,75.00,1842.43,1145.76,696.67
5582,29746,0.50,75.00,1842.30,1146.30,696.00
5583,29751,0.50,75.00,1842.20,1146.72,695.48
5584,29756,0.50,75.00,1842.12,1146.09,696.03
5585,29762,0.50,75.00,1842.05,1145.58,696.47
5586,29767,0.50,75.00,1842.00,1145.18,696.83
5587,29771,0.50,75.00,1842.94,1145.83,697.11
5588,29776,0.50,75.00,1844.66,1145.37,699.29
5589,29783,0.50,75.00,1846.04,1145.99,700.06
5590,29788,0.50,75.00,1846.17,1146.48,699.69
5591,29793,0.50,75.00,1846.27,1145.89,700.38
5592,29798,0.50,75.00,1846.35,1145.42,700.93
5593,29804,0.50,75.00,1847.40,1145.05,702.34
5594,29808,0.50,75.00,1847.25,1145.73,701.52
5595,29814,0.50,75.00,1846.16,1146.27,699.89
5596,29818,0.50,75.00,1845.29,1145.73,699.56
5597,29823,0.50,75.00,1845.57,1147.25,698.32
5598,29828,0.50,75.00,1846.77,1147.48,699.28
5599,29833,0.50,75.00,1847.73,1146.70,701.03
5600,29840,0.50,75.00,1852.40,1147.05,705.35
5601,29846,0.50,75.00,1851.26,1146.35,704.91
5602,29850,0.50,75.00,1850.34,1145.79,704.55
5603,29855,0.50,75.00,1849.61,1145.34,704.27
5604,29860,0.50,75.00,1849.02,1144.98,704.04
5605,29865,0.50,75.00,1848.55,1144.70,703.86
5606,29870,0.50,75.00,1847.20,1145.45,701.76
5607,29875,0.50,75.00,1846.12,1146.04,700.08
5608,29880,0.50,75.00,1845.26,1146.52,698.73
5609,29884,0.50,75.00,1844.56,1147.88,696.68
5610,29890,0.50,75.00,1844.99,1147.99,696.99
5611,29897,0.50,75.00,1845.33,1147.11,698.22
5612,29902,0.50,75.00,1844.62,1147.37,697.25
5613,29907,0.50,75.00,1844.06,1147.59,696.47
5614,29911,0.50,75.00,1844.58,1147.76,696.82
5615,29916,0.50,75.00,1845.00,1146.92,698.09
5616,29921,0.50,75.00,1845.34,1147.22,698.12
5617,29926,0.50,75.00,1845.60,1148.44,697.17
5618,29932,0.50,75.00,1844.84,1148.44,696.40
5619,29937,0.50,75.00,1844.23,1147.46,696.77
5620,29941,0.50,75.00,1844.72,1145.70,699.02
5621,29946,0.50,75.00,1845.11,1146.25,698.86
5622,29953,0.50,75.00,1845.43,1146.69,698.74
5623,29958,0.50,75.00,1844.70,1146.06,698.64
5624,29963,0.50,75.00,1844.12,1146.54,697.58
5625,29968,0.50,75.00,1843.66,1146.92,696.74
5626,29974,0.50,75.00,1844.26,1147.22,697.04
5627,29978,0.50,75.00,1844.74,1146.49,698.26
5628,29983,0.50,75.00,1844.16,1145.90,698.25
