#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1522,8038,0.50,65.00,963.28,272.34,690.94
1523,8042,0.50,65.00,962.22,272.76,689.47
1524,8047,0.50,65.00,961.38,273.09,688.29
1525,8052,0.50,65.00,961.68,273.35,688.33
1526,8057,0.50,65.00,961.92,272.59,689.34
1527,8062,0.50,65.00,962.12,271.98,690.14
1528,8067,0.50,65.00,961.30,272.46,688.83
1529,8075,0.50,65.00,960.64,271.88,688.76
1530,8078,0.50,65.00,961.09,271.41,689.68
1531,8084,0.50,65.00,960.47,271.03,689.44
1532,8089,0.50,65.00,959.98,270.73,689.25
1533,8094,0.50,65.00,960.56,270.49,690.07
1534,8099,0.50,65.00,960.05,270.30,689.75
1535,8104,0.50,65.00,959.64,268.19,691.45
1536,8108,0.50,65.00,958.34,268.46,689.88
1537,8113,0.50,65.00,958.27,268.67,689.60
1538,8118,0.50,65.00,959.20,268.85,690.35
1539,8124,0.50,65.00,960.91,269.96,690.95
1540,8129,0.50,65.00,961.31,269.87,691.43
1541,8137,0.50,65.00,961.62,269.81,691.82
1542,8141,0.50,65.00,962.85,270.73,692.13
1543,8145,0.50,65.00,962.86,271.46,691.40
1544,8150,0.50,65.00,962.87,272.05,690.81
1545,8155,0.50,65.00,968.73,272.53,696.20
1546,8160,0.50,65.00,967.56,272.90,694.66
1547,8166,0.50,65.00,966.63,273.21,693.42
1548,8171,0.50,65.00,965.88,272.47,693.41
1549,8175,0.50,65.00,965.28,272.86,692.42
1550,8180,0.50,65.00,963.83,273.17,690.66
1551,8185,0.50,65.00,962.66,273.42,689.24
1552,8190,0.50,65.00,961.73,273.62,688.11
1553,8206,0.50,65.00,960.99,272.80,688.19
1554,8240,0.50,65.00,962.34,273.12,689.22
1555,8244,0.50,65.00,962.45,272.40,690.05
1556,8249,0.50,65.00,963.52,272.81,690.71
1557,8255,0.50,65.00,964.37,273.13,691.24
1558,8260,0.50,65.00,965.05,273.39,691.66
1559,8265,0.50,65.00,965.59,273.59,692.00
1560,8270,0.50,65.00,965.05,273.76,691.30
1561,8274,0.50,65.00,965.60,273.89,691.71
1562,8280,0.50,65.00,965.06,273.99,691.06
1563,8284,0.50,65.00,965.60,274.08,691.52
1564,8289,0.50,65.00,965.06,274.14,690.91
1565,8297,0.50,65.00,965.60,274.20,691.40
1566,8301,0.50,65.00,965.06,274.24,690.82
1567,8306,0.50,65.00,964.63,274.28,690.35
1568,8311,0.50,65.00,964.28,274.30,689.97
1569,8316,0.50,65.00,964.98,274.33,690.65
1570,8321,0.50,65.00,964.56,274.34,690.22
1571,8326,0.50,65.00,964.23,274.36,689.87
1572,8330,0.50,65.00,963.96,274.37,689.59
1573,8336,0.50,65.00,963.75,274.38,689.37
1574,8341,0.50,65.00,962.60,274.39,688.21
1575,8346,0.50,65.00,961.68,274.39,687.29
1576,8351,0.50,65.00,961.92,273.42,688.50
1577,8357,0.50,65.00,962.12,273.62,688.50
1578,8362,0.50,65.00,961.29,273.78,687.52
1579,8367,0.50,65.00,961.61,273.90,687.71
1580,8372,0.50,65.00,960.89,273.03,687.86
1581,8377,0.50,65.00,961.29,273.31,687.99
1582,8383,0.50,65.00,960.64,273.53,687.11
1583,8387,0.50,65.00,962.06,273.71,688.36
1584,8392,0.50,65.00,965.16,273.85,691.31
1585,8397,0.50,65.00,964.70,273.96,690.74
1586,8402,0.50,65.00,964.34,274.05,690.29
1587,8407,0.50,65.00,964.05,274.12,689.93
1588,8412,0.50,65.00,963.82,274.18,689.64
1589,8419,0.50,65.00,965.59,274.23,691.36
1590,8424,0.50,65.00,966.02,274.27,691.76
1591,8429,0.50,65.00,966.37,274.30,692.08
1592,8434,0.50,65.00,965.68,274.32,691.36
1593,8439,0.50,65.00,964.14,274.34,689.81
1594,8444,0.50,65.00,962.92,276.31,686.61
1595,8448,0.50,65.00,962.91,275.93,686.98
1596,8453,0.50,65.00,962.91,275.63,687.28
1597,8458,0.50,65.00,962.90,275.38,687.52
1598,8464,0.50,65.00,963.88,275.19,688.69
1599,8469,0.50,65.00,964.66,275.03,689.62
1600,8474,0.50,65.00,964.30,274.91,689.39
1601,8481,0.50,65.00,963.04,274.81,688.23
1602,8486,0.50,65.00,962.04,274.73,687.31
1603,8491,0.50,65.00,961.23,274.67,686.56
1604,8495,0.50,65.00,961.56,274.62,686.95
1605,8500,0.50,65.00,960.85,274.58,686.28
1606,8505,0.50,65.00,961.26,274.54,686.72
1607,8511,0.50,65.00,960.61,273.54,687.07
1608,8516,0.50,65.00,960.09,273.72,686.37
1609,8521,0.50,65.00,959.67,272.88,686.79
1610,8525,0.50,65.00,959.34,273.19,686.15
1611,8530,0.50,65.00,960.05,273.43,686.62
1612,8535,0.50,65.00,960.62,273.63,686.99
1613,8542,0.50,65.00,960.10,273.79,686.31
1614,8547,0.50,65.00,959.68,273.91,685.77
1615,8553,0.50,65.00,959.34,274.01,685.33
1616,8558,0.50,65.00,959.08,274.09,684.98
1617,8562,0.50,65.00,958.86,273.18,685.68
1618,8567,0.50,65.00,958.69,274.40,684.29
1619,8572,0.50,65.00,959.53,274.41,685.13
1620,8577,0.50,65.00,961.18,274.41,686.77
1621,8582,0.50,65.00,961.52,274.41,687.11
1622,8587,0.50,65.00,961.80,273.43,688.36
1623,8593,0.50,65.00,962.01,273.63,688.39
1624,8597,0.50,65.00,962.19,273.79,688.40
1625,8604,0.50,65.00,962.33,273.91,688.42
1626,8609,0.50,65.00,962.44,274.01,688.43
1627,8614,0.50,65.00,956.67,274.09,682.58
1628,8619,0.50,65.00,956.94,274.16,682.78
1629,8623,0.50,65.00,957.15,274.21,682.94
1630,8628,0.50,65.00,958.30,274.25,684.05
1631,8633,0.50,65.00,959.22,274.28,684.94
1632,8639,0.50,65.00,959.95,274.31,685.64
1633,8644,0.50,65.00,960.54,274.33,686.21
1634,8649,0.50,65.00,961.01,274.35,686.66
1635,8653,0.50,65.00,961.39,273.38,688.00
1636,8659,0.50,65.00,960.71,273.59,687.12
1637,8665,0.50,65.00,961.15,273.75,687.39
1638,8670,0.50,65.00,961.50,273.89,687.61
1639,8675,0.50,65.00,961.77,273.99,687.78
1640,8681,0.50,65.00,961.02,274.08,686.94
1641,8686,0.50,65.00,961.40,274.14,687.25
1642,8691,0.50,65.00,961.69,274.20,687.50
1643,8695,0.50,65.00,960.96,273.26,687.69
1644,8700,0.50,65.00,960.37,273.49,686.87
1645,8705,0.50,65.00,959.90,273.68,686.22
1646,8710,0.50,65.00,959.52,273.83,685.69
1647,8715,0.50,65.00,960.19,273.94,686.25
1648,8721,0.50,65.00,960.73,274.04,686.69
1649,8728,0.50,65.00,962.14,274.11,688.03
1650,8732,0.50,65.00,962.29,275.15,687.14
1651,8737,0.50,65.00,963.39,275.00,688.38
1652,8742,0.50,65.00,963.29,274.88,688.40
1653,8747,0.50,65.00,963.21,274.79,688.42
1654,8752,0.50,65.00,963.14,274.72,688.43
1655,8757,0.50,65.00,962.12,274.65,687.46
1656,8761,0.50,65.00,962.27,274.61,687.67
1657,8767,0.50,65.00,961.42,274.57,686.85
1658,8772,0.50,65.00,965.62,274.54,691.08
1659,8777,0.50,65.00,964.10,274.51,689.58
1660,8785,0.50,65.00,963.86,274.49,689.36
1661,8789,0.50,65.00,964.64,273.50,691.14
1662,8794,0.50,65.00,965.27,273.68,691.58
1663,8798,0.50,65.00,964.79,273.83,690.96
1664,8803,0.50,65.00,964.41,273.95,690.46
1665,8809,0.50,65.00,964.11,274.04,690.07
1666,8814,0.50,65.00,964.84,274.11,690.73
1667,8819,0.50,65.00,963.47,274.17,689.30
1668,8823,0.50,65.00,964.33,274.22,690.11
1669,8828,0.50,65.00,964.05,274.26,689.78
1670,8833,0.50,65.00,962.84,274.29,688.55
1671,8838,0.50,65.00,961.87,274.32,687.56
1672,8845,0.50,65.00,962.08,274.34,687.74
1673,8851,0.50,65.00,962.24,274.35,687.89
1674,8856,0.50,65.00,963.35,274.36,688.98
1675,8860,0.50,65.00,963.25,274.37,688.88
1676,8865,0.50,65.00,962.21,274.38,687.82
1677,8870,0.50,65.00,962.34,274.39,687.95
1678,8875,0.50,65.00,961.48,274.39,687.08
1679,8880,0.50,65.00,960.78,274.40,686.38
1680,8885,0.50,65.00,961.20,274.40,686.80
1681,8889,0.50,65.00,960.56,274.40,686.16
1682,8895,0.50,65.00,961.03,274.41,686.62
1683,8900,0.50,65.00,960.43,274.41,686.02
1684,8907,0.50,65.00,961.89,274.41,687.49
1685,8912,0.50,65.00,963.07,274.41,688.66
1686,8917,0.50,65.00,964.01,274.41,689.60
1687,8922,0.50,65.00,963.79,274.41,689.38
1688,8926,0.50,65.00,963.61,274.41,689.20
1689,8931,0.50,65.00,962.49,274.41,688.08
1690,8937,0.50,65.00,962.57,274.41,688.16
1691,8942,0.50,65.00,965.56,274.41,691.15
1692,8947,0.50,65.00,965.03,274.41,690.61
1693,8952,0.50,65.00,964.60,274.41,690.19
1694,8956,0.50,65.00,964.26,274.41,689.85
1695,8961,0.50,65.00,963.01,274.41,688.59
1696,8968,0.50,65.00,962.98,274.41,688.57
1697,8973,0.50,65.00,962.97,274.41,688.55
1698,8979,0.50,65.00,962.95,274.41,688.54
1699,8983,0.50,65.00,961.96,274.41,687.55
1700,8988,0.50,65.00,961.17,273.44,687.73
1701,8993,0.50,65.00,960.54,272.66,687.88
1702,8998,0.50,65.00,960.03,273.01,687.02
1703,9003,0.50,65.00,960.60,273.29,687.32
1704,9008,0.50,65.00,961.06,269.61,691.45
1705,9012,0.50,65.00,960.45,269.59,690.86
1706,9017,0.50,65.00,960.94,270.56,690.38
1707,9023,0.50,65.00,960.35,271.33,689.02
1708,9059,0.50,65.00,960.86,271.95,688.91
1709,9065,0.50,65.00,962.24,271.46,690.78
1710,9070,0.50,65.00,961.40,272.05,689.34
1711,9074,0.50,65.00,961.69,272.52,689.17
1712,9079,0.50,65.00,961.93,272.90,689.03
1713,9084,0.50,65.00,961.15,273.21,687.94
1714,9089,0.50,65.00,960.52,273.45,687.07
1715,9094,0.50,65.00,960.99,275.59,685.40
1716,9099,0.50,65.00,961.37,275.36,686.02
1717,9105,0.50,65.00,960.70,274.19,686.51
1718,9109,0.50,65.00,960.16,273.26,686.90
1719,9114,0.50,65.00,959.73,273.49,686.24
1720,9121,0.50,65.00,960.36,273.68,686.69
1721,9126,0.50,65.00,961.84,273.82,688.02
1722,9131,0.50,65.00,961.08,273.94,687.14
1723,9136,0.50,65.00,961.44,271.11,690.33
1724,9140,0.50,65.00,961.73,271.77,689.96
1725,9145,0.50,65.00,960.99,272.30,688.69
1726,9151,0.50,65.00,961.37,272.72,688.65
1727,9156,0.50,65.00,960.69,273.06,687.64
1728,9161,0.50,65.00,960.16,273.33,686.83
1729,9165,0.50,65.00,959.73,273.55,686.18
1730,9171,0.50,65.00,960.36,273.72,686.64
1731,9175,0.50,65.00,959.89,273.86,686.03
1732,9182,0.50,65.00,960.49,273.97,686.52
1733,9187,0.50,65.00,957.06,274.06,683.00
1734,9193,0.50,65.00,961.16,274.13,687.03
1735,9198,0.50,65.00,962.48,274.19,688.29
1736,9203,0.50,65.00,961.59,274.23,687.35
1737,9208,0.50,65.00,962.82,274.27,688.56
1738,9212,0.50,65.00,963.81,274.30,689.52
1739,9217,0.50,65.00,964.61,274.32,690.28
1740,9222,0.50,65.00,964.26,274.34,689.92
1741,9227,0.50,65.00,964.96,274.35,690.61
1742,9261,0.50,65.00,965.53,274.37,691.16
1743,9266,0.50,65.00,965.00,274.38,690.62
1744,9273,0.50,65.00,964.58,274.38,690.19
1745,9279,0.50,65.00,964.24,274.39,689.85
1746,9283,0.50,65.00,962.99,274.39,688.60
1747,9288,0.50,65.00,963.95,274.40,689.55
1748,9293,0.50,65.00,964.71,274.40,690.31
1749,9298,0.50,65.00,965.33,274.40,690.92
1750,9303,0.50,65.00,964.84,274.41,690.43
1751,9308,0.50,65.00,964.45,274.41,690.04
1752,9312,0.50,65.00,964.14,274.41,689.73
1753,9318,0.50,65.00,964.86,274.41,690.45
1754,9323,0.50,65.00,965.45,274.41,691.04
1755,9328,0.50,65.00,965.91,274.41,691.50
1756,9335,0.50,65.00,967.26,274.41,692.85
1757,9340,0.50,65.00,966.39,274.41,691.97
1758,9345,0.50,65.00,966.66,274.41,692.25
1759,9350,0.50,65.00,966.89,274.41,692.47
1760,9354,0.50,65.00,967.06,274.41,692.65
1761,9360,0.50,65.00,967.21,274.41,692.79
1762,9365,0.50,65.00,966.34,274.41,691.93
1763,9370,0.50,65.00,964.68,274.41,690.26
1764,9375,0.50,65.00,964.32,274.41,689.90
1765,9380,0.50,65.00,963.06,274.41,688.64
1766,9385,0.50,65.00,964.00,274.41,689.59
1767,9389,0.50,65.00,963.78,274.41,689.36
1768,9396,0.50,65.00,963.60,274.41,689.19
1769,9401,0.50,65.00,962.48,274.41,688.07
1770,9407,0.50,65.00,963.54,274.41,689.13
1771,9411,0.50,65.00,964.39,274.41,689.97
1772,9416,0.50,65.00,965.06,274.41,690.65
1773,9421,0.50,65.00,965.61,274.41,691.19
1774,9426,0.50,65.00,966.04,274.41,691.63
1775,9431,0.50,65.00,966.39,274.41,691.97
1776,9436,0.50,65.00,966.66,274.41,692.25
1777,9440,0.50,65.00,964.93,274.41,690.52
1778,9446,0.50,65.00,963.55,274.41,689.13
1779,9451,0.50,65.00,963.42,274.41,689.00
1780,9458,0.50,65.00,964.29,274.41,689.87
1781,9463,0.50,65.00,963.03,274.41,688.62
1782,9468,0.50,65.00,962.03,274.41,687.61
1783,9473,0.50,65.00,963.18,273.44,689.74
1784,9477,0.50,65.00,964.10,273.63,690.46
1785,9482,0.50,65.00,963.85,273.79,690.07
1786,9488,0.50,65.00,963.66,273.91,689.75
1787,9493,0.50,65.00,963.51,273.04,690.47
1788,9498,0.50,65.00,964.36,273.31,691.05
1789,9503,0.50,65.00,965.04,273.53,691.51
1790,9508,0.50,65.00,963.64,273.71,689.93
1791,9516,0.50,65.00,963.49,275.80,687.68
1792,9519,0.50,65.00,962.39,275.53,686.87
1793,9524,0.50,65.00,961.51,275.30,686.21
1794,9529,0.50,65.00,960.81,274.15,686.66
1795,9535,0.50,65.00,960.25,274.20,686.05
1796,9540,0.50,65.00,960.78,274.24,686.54
1797,9545,0.50,65.00,961.20,274.28,686.92
1798,9550,0.50,65.00,961.54,274.31,687.23
1799,9554,0.50,65.00,960.83,273.35,687.48
1800,9559,0.50,65.00,960.27,273.56,686.71
1801,9564,0.50,65.00,959.82,272.76,687.06
1802,9569,0.50,65.00,959.45,273.09,686.37
1803,9577,0.50,65.00,960.14,273.35,686.79
1804,9581,0.50,65.00,959.71,273.57,686.15
1805,9586,0.50,65.00,959.37,273.74,685.64
1806,9591,0.50,65.00,959.10,273.87,685.23
1807,9596,0.50,65.00,958.88,273.98,684.90
1808,9601,0.50,65.00,958.71,274.07,684.64
1809,9606,0.50,65.00,958.57,274.14,684.43
1810,9610,0.50,65.00,958.46,274.19,684.26
1811,9616,0.50,65.00,959.34,274.24,685.11
1812,9621,0.50,65.00,960.05,274.27,685.78
1813,9626,0.50,65.00,959.64,274.30,685.34
1814,9631,0.50,65.00,959.32,273.35,685.97
1815,9638,0.50,65.00,960.03,273.56,686.47
1816,9643,0.50,65.00,959.63,273.73,685.90
1817,9648,0.50,65.00,960.28,273.87,686.41
1818,9652,0.50,65.00,960.80,273.98,686.82
1819,9657,0.50,65.00,961.22,274.06,687.16
1820,9663,0.50,65.00,960.58,274.13,686.44
1821,9668,0.50,65.00,960.06,274.19,685.87
1822,9673,0.50,65.00,959.65,274.23,685.42
1823,9678,0.50,65.00,959.32,271.34,687.98
1824,9682,0.50,65.00,959.06,271.96,687.10
1825,9687,0.50,65.00,959.83,272.45,687.38
1826,9692,0.50,65.00,961.42,272.84,688.58
1827,9699,0.50,65.00,961.71,273.16,688.56
1828,9705,0.50,65.00,960.97,273.41,687.56
1829,9710,0.50,65.00,960.38,273.61,686.77
1830,9714,0.50,65.00,959.90,273.77,686.13
1831,9719,0.50,65.00,959.52,273.90,685.63
1832,9724,0.50,65.00,960.20,274.00,686.20
1833,9729,0.50,65.00,959.76,274.08,685.68
1834,9734,0.50,65.00,959.41,274.15,685.26
1835,9739,0.50,65.00,959.13,274.20,684.93
1836,9744,0.50,65.00,958.90,274.25,684.66
1837,9749,0.50,65.00,958.73,274.28,684.45
1838,9754,0.50,65.00,955.65,274.31,681.35
1839,9761,0.50,65.00,956.12,274.33,681.80
1840,9766,0.50,65.00,956.50,274.34,682.16
1841,9771,0.50,65.00,957.78,274.36,683.42
1842,9776,0.50,65.00,958.80,274.37,684.43
1843,9781,0.50,65.00,958.64,274.38,684.26
1844,9785,0.50,65.00,958.52,274.39,684.13
1845,9791,0.50,65.00,958.41,274.39,684.02
1846,9796,0.50,65.00,958.33,274.40,683.94
1847,9801,0.50,65.00,959.24,274.40,684.84
1848,9806,0.50,65.00,959.97,276.36,683.62
1849,9811,0.50,65.00,960.56,275.97,684.59
1850,9815,0.50,65.00,962.00,276.63,685.37
1851,9822,0.50,65.00,962.18,276.19,685.99
1852,9827,0.50,65.00,963.30,275.83,687.46
1853,9833,0.50,65.00,964.19,275.55,688.64
1854,9838,0.50,65.00,963.93,275.32,688.61
1855,9843,0.50,65.00,963.72,274.16,689.56
1856,9847,0.50,65.00,962.58,274.21,688.37
1857,9852,0.50,65.00,961.67,274.25,687.41
1858,9857,0.50,65.00,956.05,274.29,681.77
1859,9862,0.50,65.00,956.44,274.31,682.13
1860,9867,0.50,65.00,957.73,274.33,683.40
1861,9873,0.50,65.00,958.76,274.35,684.42
1862,9878,0.50,65.00,965.45,274.36,691.09
1863,9884,0.50,65.00,964.94,274.37,690.56
1864,9889,0.50,65.00,964.53,274.38,690.15
1865,9894,0.50,65.00,965.18,274.39,690.79
1866,9899,0.50,65.00,964.72,274.39,690.33
1867,9904,0.50,65.00,964.35,274.40,689.96
1868,9908,0.50,65.00,963.08,274.40,688.68
1869,9913,0.50,65.00,964.02,274.40,689.62
1870,9919,0.50,65.00,963.80,274.41,689.39
1871,9924,0.50,65.00,963.61,274.41,689.21
1872,9929,0.50,65.00,962.49,274.41,688.09
1873,9934,0.50,65.00,963.55,274.41,689.14
1874,9938,0.50,65.00,963.42,274.41,689.01
1875,9945,0.50,65.00,964.29,274.41,689.88
1876,9950,0.50,65.00,964.01,274.41,689.60
1877,9955,0.50,65.00,964.76,274.41,690.35
1878,9961,0.50,65.00,963.41,274.41,689.00
1879,9966,0.50,65.00,963.31,274.41,688.89
1880,9971,0.50,65.00,963.22,274.41,688.81
1881,9976,0.50,65.00,964.13,274.41,689.72
1882,9980,0.50,65.00,963.88,274.41,689.47
1883,9985,0.50,65.00,963.69,274.41,689.27
1884,9990,0.50,65.00,963.53,274.41,689.11
1885,9995,0.50,65.00,964.38,274.41,689.96
1886,10001,0.50,65.00,963.10,274.41,688.69
1887,10008,0.50,65.00,964.04,274.41,689.62
1888,10013,0.50,65.00,962.83,273.44,689.39
1889,10017,0.50,65.00,962.84,273.63,689.21
1890,10022,0.50,65.00,961.88,273.79,688.09
1891,10027,0.50,65.00,963.06,273.91,689.14
1892,10032,0.50,65.00,967.91,274.01,693.89
1893,10037,0.50,65.00,966.90,274.09,692.81
1894,10043,0.50,65.00,970.98,274.16,696.82
1895,10047,0.50,65.00,969.36,274.21,695.16
1896,10052,0.50,65.00,968.07,272.30,695.77
1897,10057,0.50,65.00,967.03,272.72,694.31
1898,10064,0.50,65.00,966.21,273.06,693.15
1899,10069,0.50,65.00,961.64,273.33,688.31
1900,10074,0.50,65.00,961.89,273.55,688.34
1901,10079,0.50,65.00,962.09,273.72,688.37
1902,10083,0.50,65.00,962.25,273.86,688.39
1903,10089,0.50,65.00,961.40,270.06,691.34
1904,10094,0.50,65.00,960.72,270.93,689.79
1905,10099,0.50,65.00,960.18,271.63,688.55
1906,10104,0.50,65.00,960.72,272.19,688.53
1907,10109,0.50,65.00,961.16,272.63,688.52
1908,10113,0.50,65.00,961.50,272.99,688.51
1909,10118,0.50,65.00,961.78,273.27,688.51
1910,10125,0.50,65.00,962.00,273.50,688.50
1911,10131,0.50,65.00,962.18,273.68,688.50
1912,10136,0.50,65.00,962.32,273.83,688.49
1913,10141,0.50,65.00,965.37,273.95,691.42
1914,10145,0.50,65.00,964.87,274.04,690.83
1915,10150,0.50,65.00,964.47,273.14,691.34
1916,10155,0.50,65.00,963.18,273.39,689.79
1917,10160,0.50,65.00,962.15,273.60,688.55
1918,10165,0.50,65.00,961.32,273.76,687.56
1919,10171,0.50,65.00,961.63,273.89,687.74
1920,10175,0.50,65.00,964.81,274.00,690.82
1921,10180,0.50,65.00,964.43,274.08,690.35
1922,10187,0.50,65.00,965.10,274.15,690.95
1923,10192,0.50,65.00,964.66,274.20,690.46
1924,10197,0.50,65.00,964.30,274.24,690.06
1925,10202,0.50,65.00,965.00,274.28,690.72
1926,10207,0.50,65.00,964.58,274.30,690.27
1927,10211,0.50,65.00,964.24,274.33,689.91
1928,10218,0.50,65.00,964.95,274.34,690.60
1929,10222,0.50,65.00,965.51,274.36,691.15
1930,10227,0.50,65.00,965.96,274.37,691.59
1931,10232,0.50,65.00,966.33,274.38,691.95
1932,10237,0.50,65.00,965.64,274.39,691.25
1933,10244,0.50,65.00,966.07,274.39,691.67
1934,10249,0.50,65.00,964.45,274.40,690.06
1935,10284,0.50,65.00,964.14,275.38,688.77
1936,10289,0.50,65.00,963.89,275.18,688.71
1937,10293,0.50,65.00,962.71,275.03,687.68
1938,10299,0.50,65.00,963.73,274.91,688.82
1939,10304,0.50,65.00,964.54,274.81,689.73
1940,10309,0.50,65.00,965.18,274.73,690.45
1941,10314,0.50,65.00,965.70,274.67,691.04
1942,10319,0.50,65.00,965.14,274.62,690.52
1943,10323,0.50,65.00,964.69,274.58,690.11
1944,10328,0.50,65.00,963.35,274.54,688.81
1945,10335,0.50,65.00,964.24,272.56,691.67
1946,10341,0.50,65.00,964.94,272.93,692.01
1947,10346,0.50,65.00,963.56,273.23,690.33
1948,10351,0.50,65.00,962.45,273.47,688.98
1949,10355,0.50,65.00,962.54,273.66,688.88
1950,10360,0.50,65.00,962.61,273.81,688.80
1951,10365,0.50,65.00,962.66,273.93,688.73
1952,10370,0.50,65.00,962.71,274.03,688.68
1953,10375,0.50,65.00,962.75,274.10,688.64
1954,10380,0.50,65.00,962.77,274.17,688.61
1955,10386,0.50,65.00,962.80,274.22,688.58
1956,10390,0.50,65.00,962.82,274.26,688.56
1957,10397,0.50,65.00,963.81,274.29,689.52
1958,10402,0.50,65.00,959.72,274.31,685.41
1959,10406,0.50,65.00,961.33,274.33,687.00
1960,10411,0.50,65.00,961.64,274.35,687.29
1961,10416,0.50,65.00,961.89,274.36,687.53
1962,10421,0.50,65.00,961.11,274.37,686.74
1963,10427,0.50,65.00,963.42,274.38,689.04
1964,10432,0.50,65.00,963.32,274.39,688.93
1965,10437,0.50,65.00,964.21,274.39,689.82
1966,10441,0.50,65.00,963.94,274.40,689.55
1967,10446,0.50,65.00,962.76,274.40,688.36
1968,10453,0.50,65.00,963.76,274.40,689.36
1969,10458,0.50,65.00,964.56,274.41,690.16
1970,10463,0.50,65.00,965.20,274.41,690.80
1971,10469,0.50,65.00,965.72,274.41,691.31
1972,10473,0.50,65.00,966.13,274.41,691.72
1973,10478,0.50,65.00,965.48,274.41,691.07
1974,10483,0.50,65.00,963.99,274.41,689.58
1975,10488,0.50,65.00,964.74,274.41,690.33
1976,10493,0.50,65.00,965.35,274.41,690.94
1977,10498,0.50,65.00,965.83,274.41,691.42
1978,10502,0.50,65.00,965.25,274.41,690.83
1979,10507,0.50,65.00,965.75,274.41,691.34
1980,10515,0.50,65.00,966.16,274.41,691.74
1981,10520,0.50,65.00,965.50,274.41,691.09
1982,10525,0.50,65.00,964.98,274.41,690.57
1983,10530,0.50,65.00,964.56,274.41,690.15
1984,10535,0.50,65.00,964.23,274.41,689.81
1985,10540,0.50,65.00,963.96,274.41,689.55
1986,10544,0.50,65.00,962.77,274.41,688.36
1987,10549,0.50,65.00,961.82,274.41,687.40
1988,10555,0.50,65.00,962.03,274.41,687.62
1989,10560,0.50,65.00,961.23,273.44,687.79
1990,10565,0.50,65.00,960.58,273.63,686.95
1991,10573,0.50,65.00,960.07,273.79,686.28
1992,10576,0.50,65.00,959.66,273.91,685.74
1993,10581,0.50,65.00,959.33,274.01,685.31
1994,10586,0.50,65.00,959.06,274.09,684.97
1995,10591,0.50,65.00,958.85,274.16,684.69
1996,10597,0.50,65.00,958.68,274.21,684.47
1997,10601,0.50,65.00,958.55,274.25,684.30
1998,10606,0.50,65.00,958.44,274.28,684.16
1999,10611,0.50,65.00,958.35,274.31,684.04
2000,10616,0.50,65.00,959.26,274.33,684.93
2001,10621,0.50,65.00,959.01,274.35,684.66
2002,10626,0.50,65.00,958.81,274.36,684.45
2003,10632,0.50,65.00,959.63,274.37,685.25
2004,10637,0.50,65.00,959.30,271.45,687.85
2005,10643,0.50,65.00,957.09,272.04,685.05
2006,10648,0.50,65.00,957.27,272.52,684.76
2007,10653,0.50,65.00,958.40,272.90,685.50
2008,10657,0.50,65.00,958.32,273.20,685.12
2009,10663,0.50,65.00,959.23,273.44,685.79
2010,10667,0.50,65.00,959.96,273.64,686.33
2011,10672,0.50,65.00,958.60,273.79,684.80
2012,10677,0.50,65.00,958.48,273.92,684.56
2013,10683,0.50,65.00,959.36,274.02,685.35
2014,10688,0.50,65.00,960.07,274.10,685.97
2015,10695,0.50,65.00,961.61,273.18,688.43
2016,10699,0.50,65.00,962.84,273.43,689.41
2017,10704,0.50,65.00,962.85,273.63,689.23
2018,10709,0.50,65.00,962.86,273.78,689.08
2019,10714,0.50,65.00,962.87,273.91,688.96
2020,10719,0.50,65.00,962.87,274.01,688.86
2021,10725,0.50,65.00,962.87,274.09,688.78
2022,10729,0.50,65.00,961.90,274.16,687.75
2023,10734,0.50,65.00,962.10,274.21,687.89
2024,10739,0.50,65.00,961.28,274.25,687.03
2025,10744,0.50,65.00,962.58,274.28,688.30
2026,10751,0.50,65.00,962.64,274.31,688.33
2027,10756,0.50,65.00,963.67,274.33,689.34
2028,10761,0.50,65.00,963.51,274.35,689.17
2029,10766,0.50,65.00,962.41,274.36,688.05
2030,10771,0.50,65.00,962.51,274.37,688.14
2031,10776,0.50,65.00,963.56,274.38,689.18
2032,10781,0.50,65.00,963.43,274.39,689.04
2033,10786,0.50,65.00,963.32,274.39,688.93
2034,10791,0.50,65.00,965.19,274.40,690.79
2035,10796,0.50,65.00,968.63,274.40,694.23
2036,10800,0.50,65.00,967.48,274.40,693.08
2037,10805,0.50,65.00,966.57,274.40,692.16
2038,10813,0.50,65.00,965.83,274.41,691.42
2039,10818,0.50,65.00,964.27,274.41,689.86
2040,10823,0.50,65.00,963.01,274.41,688.61
2041,10828,0.50,65.00,962.01,273.43,688.58
2042,10832,0.50,65.00,961.21,273.63,687.58
2043,10837,0.50,65.00,960.57,273.79,686.78
2044,10842,0.50,65.00,961.04,273.91,687.12
2045,10847,0.50,65.00,961.41,274.01,687.39
2046,10853,0.50,65.00,961.70,274.09,687.61
2047,10858,0.50,65.00,960.96,274.16,686.81
2048,10862,0.50,65.00,960.37,274.21,686.16
2049,10867,0.50,65.00,960.88,274.25,686.63
2050,10874,0.50,65.00,961.28,274.28,687.00
2051,10879,0.50,65.00,960.62,274.31,686.32
2052,10884,0.50,65.00,960.10,274.33,685.77
2053,10889,0.50,65.00,960.66,274.35,686.31
2054,10894,0.50,65.00,961.11,274.36,686.75
2055,10900,0.50,65.00,961.46,274.37,687.09
2056,10904,0.50,65.00,961.75,274.38,687.37
2057,10909,0.50,65.00,961.00,274.39,686.61
