#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2599,14133,1.00,65.00,-1737.06,-2252.22,515.16
2600,14138,1.00,65.00,-1737.11,-2252.75,515.64
2601,14143,1.00,65.00,-1737.15,-2253.18,516.03
2602,14147,1.00,65.00,-1737.18,-2252.54,515.36
2603,14155,1.00,65.00,-1736.23,-2253.01,516.78
2604,14160,1.00,65.00,-1735.47,-2251.43,515.96
2605,14164,1.00,65.00,-1735.83,-2251.14,515.31
2606,14170,1.00,65.00,-1736.13,-2250.92,514.79
2607,14175,1.00,65.00,-1735.39,-2253.66,518.28
2608,14180,1.00,65.00,-1734.79,-2252.93,518.14
2609,14185,1.00,65.00,-1734.32,-2252.34,518.02
2610,14190,1.00,65.00,-1733.94,-2252.85,518.91
2611,14195,1.00,65.00,-1733.64,-2255.21,521.57
2612,14199,1.00,65.00,-1734.37,-2254.17,519.80
2613,14204,1.00,65.00,-1733.98,-2253.34,519.35
2614,14213,1.00,65.00,-1733.67,-2252.67,519.00
2615,14218,1.00,65.00,-1733.42,-2253.11,519.69
2616,14223,1.00,65.00,-1733.22,-2252.49,519.27
2617,14227,1.00,65.00,-1733.06,-2251.99,518.93
2618,14232,1.00,65.00,-1732.93,-2252.57,519.64
2619,14237,1.00,65.00,-1732.83,-2253.03,520.20
2620,14242,1.00,65.00,-1733.73,-2252.43,518.70
2621,14247,1.00,65.00,-1734.44,-2251.94,517.50
2622,14252,1.00,65.00,-1737.94,-2251.55,513.61
2623,14257,1.00,65.00,-1737.82,-2251.24,513.43
2624,14262,1.00,65.00,-1736.74,-2250.99,514.26
2625,14270,1.00,65.00,-1735.87,-2250.79,514.92
2626,14275,1.00,65.00,-1737.14,-2251.61,514.48
2627,14279,1.00,65.00,-1736.19,-2251.29,515.10
2628,14284,1.00,65.00,-1735.44,-2251.03,515.59
2629,14289,1.00,65.00,-1734.84,-2250.83,515.99
2630,14294,1.00,65.00,-1735.33,-2250.66,515.33
2631,14300,1.00,65.00,-1734.75,-2250.53,515.78
2632,14305,1.00,65.00,-1734.28,-2250.42,516.14
2633,14309,1.00,65.00,-1733.91,-2250.34,516.43
2634,14314,1.00,65.00,-1737.52,-2249.29,511.77
2635,14322,1.00,65.00,-1736.50,-2249.44,512.94
2636,14327,1.00,65.00,-1741.54,-2249.55,508.00
2637,14332,1.00,65.00,-1739.72,-2250.62,510.90
2638,14337,1.00,65.00,-1738.26,-2250.49,512.23
2639,14342,1.00,65.00,-1737.09,-2250.39,513.30
2640,14347,1.00,65.00,-1737.13,-2250.31,513.18
2641,14352,1.00,65.00,-1736.19,-2250.25,514.06
2642,14357,1.00,65.00,-1736.41,-2250.20,513.79
2643,14362,1.00,65.00,-1736.59,-2250.16,513.57
2644,14367,1.00,65.00,-1736.74,-2250.13,513.39
2645,14371,1.00,65.00,-1736.85,-2250.10,513.25
2646,14379,1.00,65.00,-1736.94,-2251.06,514.12
2647,14385,1.00,65.00,-1737.01,-2250.85,513.83
2648,14389,1.00,65.00,-1737.07,-2249.70,512.63
2649,14395,1.00,65.00,-1736.14,-2249.76,513.62
2650,14399,1.00,65.00,-1736.37,-2248.83,512.46
2651,14404,1.00,65.00,-1736.56,-2248.09,511.53
2652,14409,1.00,65.00,-1735.73,-2248.47,512.74
2653,14414,1.00,65.00,-1736.05,-2247.80,511.75
2654,14419,1.00,65.00,-1735.32,-2251.17,515.85
2655,14425,1.00,65.00,-1734.74,-2249.96,515.22
2656,14429,1.00,65.00,-1734.28,-2248.99,514.71
2657,14437,1.00,65.00,-1733.91,-2248.22,514.31
2658,14442,1.00,65.00,-1732.63,-2247.60,514.96
2659,14447,1.00,65.00,-1732.59,-2247.10,514.51
2660,14484,1.00,65.00,-1733.53,-2246.70,513.17
2661,14489,1.00,65.00,-1733.31,-2246.39,513.08
2662,14494,1.00,65.00,-1734.11,-2247.11,513.00
2663,14498,1.00,65.00,-1734.75,-2246.71,511.96
2664,14504,1.00,65.00,-1735.26,-2247.37,512.11
2665,14508,1.00,65.00,-1735.67,-2247.90,512.23
2666,14514,1.00,65.00,-1735.02,-2247.34,512.32
2667,14522,1.00,65.00,-1734.50,-2247.87,513.37
2668,14527,1.00,65.00,-1735.06,-2248.30,513.24
2669,14531,1.00,65.00,-1735.51,-2248.64,513.13
2670,14536,1.00,65.00,-1735.87,-2249.89,514.02
2671,14541,1.00,65.00,-1736.16,-2249.91,513.75
2672,14546,1.00,65.00,-1736.39,-2249.93,513.54
2673,14551,1.00,65.00,-1736.57,-2249.94,513.37
2674,14557,1.00,65.00,-1736.72,-2249.95,513.24
2675,14561,1.00,65.00,-1735.86,-2249.96,514.11
2676,14566,1.00,65.00,-1734.19,-2249.97,515.78
2677,14571,1.00,65.00,-1734.82,-2248.02,513.21
2678,14579,1.00,65.00,-1735.31,-2248.42,513.10
2679,14584,1.00,65.00,-1735.71,-2247.76,512.05
2680,14588,1.00,65.00,-1736.03,-2248.21,512.18
2681,14593,1.00,65.00,-1736.29,-2248.57,512.28
2682,14599,1.00,65.00,-1734.54,-2248.85,514.32
2683,14604,1.00,65.00,-1735.09,-2252.99,517.90
2684,14609,1.00,65.00,-1735.53,-2254.34,518.81
2685,14613,1.00,65.00,-1735.89,-2253.47,517.59
2686,14618,1.00,65.00,-1736.17,-2252.78,516.61
2687,14623,1.00,65.00,-1736.40,-2252.22,515.83
2688,14628,1.00,65.00,-1736.58,-2251.78,515.20
2689,14635,1.00,65.00,-1735.75,-2252.40,516.65
2690,14641,1.00,65.00,-1735.08,-2251.92,516.84
2691,14646,1.00,65.00,-1735.53,-2251.54,516.01
2692,14651,1.00,65.00,-1735.88,-2251.23,515.35
2693,14656,1.00,65.00,-1736.17,-2253.91,517.75
2694,14661,1.00,65.00,-1734.44,-2252.15,517.71
2695,14666,1.00,65.00,-1735.01,-2250.75,515.73
2696,14670,1.00,65.00,-1735.47,-2250.60,515.13
2697,14675,1.00,65.00,-1734.86,-2250.48,515.62
2698,14681,1.00,65.00,-1734.37,-2251.36,516.98
2699,14688,1.00,65.00,-1734.96,-2251.09,516.13
2700,14693,1.00,65.00,-1735.43,-2250.87,515.44
2701,14698,1.00,65.00,-1735.80,-2250.70,514.89
2702,14703,1.00,65.00,-1736.10,-2250.56,514.45
2703,14708,1.00,65.00,-1736.34,-2250.45,514.10
2704,14713,1.00,65.00,-1736.54,-2250.36,513.82
2705,14717,1.00,65.00,-1735.71,-2250.29,514.57
2706,14722,1.00,65.00,-1734.08,-2250.23,516.15
2707,14728,1.00,65.00,-1734.72,-2250.18,515.46
2708,14733,1.00,65.00,-1734.26,-2251.12,516.86
2709,14738,1.00,65.00,-1733.90,-2250.90,517.00
2710,14746,1.00,65.00,-1733.60,-2250.72,517.12
2711,14750,1.00,65.00,-1734.34,-2250.57,516.23
2712,14755,1.00,65.00,-1734.93,-2250.46,515.53
2713,14760,1.00,65.00,-1735.41,-2250.37,514.96
2714,14765,1.00,65.00,-1735.79,-2250.29,514.51
2715,14771,1.00,65.00,-1736.09,-2250.24,514.14
2716,14776,1.00,65.00,-1736.33,-2251.16,514.83
2717,14780,1.00,65.00,-1736.53,-2250.93,514.40
2718,14785,1.00,65.00,-1736.68,-2250.75,514.06
2719,14790,1.00,65.00,-1736.81,-2250.60,513.79
2720,14795,1.00,65.00,-1735.93,-2251.45,515.52
2721,14802,1.00,65.00,-1735.23,-2251.16,515.93
2722,14807,1.00,65.00,-1735.64,-2250.93,515.29
2723,14813,1.00,65.00,-1735.00,-2250.74,515.75
2724,14818,1.00,65.00,-1737.41,-2250.60,513.18
2725,14823,1.00,65.00,-1737.39,-2250.48,513.08
2726,14827,1.00,65.00,-1737.37,-2250.38,513.01
2727,14832,1.00,65.00,-1736.38,-2250.31,513.92
2728,14837,1.00,65.00,-1736.57,-2250.24,513.68
2729,14842,1.00,65.00,-1736.72,-2250.20,513.48
2730,14847,1.00,65.00,-1737.81,-2250.16,512.35
2731,14855,1.00,65.00,-1737.71,-2250.12,512.42
2732,14860,1.00,65.00,-1738.60,-2251.08,512.47
2733,14865,1.00,65.00,-1738.34,-2250.86,512.52
2734,14870,1.00,65.00,-1737.16,-2249.71,512.55
2735,14875,1.00,65.00,-1737.19,-2249.77,512.58
2736,14879,1.00,65.00,-1735.26,-2249.82,514.56
2737,14884,1.00,65.00,-1734.69,-2249.85,515.16
2738,14889,1.00,65.00,-1734.24,-2249.88,515.64
2739,14895,1.00,65.00,-1733.87,-2249.91,516.03
2740,14900,1.00,65.00,-1733.58,-2249.92,516.34
2741,14905,1.00,65.00,-1734.33,-2249.94,515.61
2742,14912,1.00,65.00,-1733.95,-2249.95,516.01
2743,14917,1.00,65.00,-1732.67,-2249.96,517.30
2744,14922,1.00,65.00,-1731.64,-2249.97,518.33
2745,14927,1.00,65.00,-1731.80,-2248.02,516.23
2746,14932,1.00,65.00,-1732.90,-2247.44,514.54
2747,14937,1.00,65.00,-1732.80,-2247.95,515.15
2748,14942,1.00,65.00,-1733.70,-2247.39,513.68
2749,14947,1.00,65.00,-1733.45,-2247.91,514.46
2750,14952,1.00,65.00,-1734.22,-2248.33,514.11
2751,14957,1.00,65.00,-1733.86,-2248.66,514.80
2752,14961,1.00,65.00,-1733.57,-2248.93,515.36
2753,14969,1.00,65.00,-1732.37,-2249.14,516.78
2754,14974,1.00,65.00,-1731.40,-2249.31,517.91
2755,14980,1.00,65.00,-1730.63,-2249.45,518.82
2756,14985,1.00,65.00,-1730.99,-2249.56,518.58
2757,14990,1.00,65.00,-1731.27,-2249.65,518.38
2758,14995,1.00,65.00,-1731.50,-2249.72,518.22
2759,14999,1.00,65.00,-1732.66,-2247.82,515.16
2760,15004,1.00,65.00,-1732.62,-2248.26,515.64
2761,15009,1.00,65.00,-1732.58,-2248.61,516.03
2762,15014,1.00,65.00,-1732.55,-2247.91,515.36
2763,15021,1.00,65.00,-1733.50,-2248.33,514.83
2764,15027,1.00,65.00,-1734.26,-2248.66,514.40
2765,15032,1.00,65.00,-1734.87,-2248.93,514.06
2766,15037,1.00,65.00,-1735.36,-2249.14,513.79
2767,15042,1.00,65.00,-1734.77,-2249.31,514.55
2768,15047,1.00,65.00,-1734.30,-2249.45,515.15
2769,15051,1.00,65.00,-1734.90,-2249.56,514.66
2770,15056,1.00,65.00,-1735.38,-2249.65,514.27
2771,15061,1.00,65.00,-1735.77,-2249.72,513.95
2772,15067,1.00,65.00,-1736.07,-2249.78,513.70
2773,15072,1.00,65.00,-1736.32,-2249.82,513.50
2774,15080,1.00,65.00,-1735.54,-2249.86,514.32
2775,15084,1.00,65.00,-1734.92,-2249.89,514.97
2776,15089,1.00,65.00,-1733.44,-2248.93,515.49
2777,15094,1.00,65.00,-1734.21,-2249.15,514.93
2778,15099,1.00,65.00,-1733.86,-2249.32,515.46
2779,15104,1.00,65.00,-1734.55,-2249.45,514.91
2780,15110,1.00,65.00,-1735.10,-2249.56,514.47
2781,15114,1.00,65.00,-1735.54,-2249.65,514.11
2782,15119,1.00,65.00,-1734.92,-2249.72,514.80
2783,15124,1.00,65.00,-1734.42,-2248.80,514.38
2784,15129,1.00,65.00,-1734.99,-2248.06,513.07
2785,15136,1.00,65.00,-1735.46,-2248.45,512.99
2786,15141,1.00,65.00,-1735.83,-2249.74,513.91
2787,15146,1.00,65.00,-1736.12,-2249.79,513.67
2788,15152,1.00,65.00,-1735.38,-2249.83,514.45
2789,15157,1.00,65.00,-1736.74,-2249.87,513.12
2790,15162,1.00,65.00,-1735.88,-2249.89,514.01
2791,15166,1.00,65.00,-1735.19,-2249.91,514.73
2792,15171,1.00,65.00,-1735.61,-2249.93,514.32
2793,15176,1.00,65.00,-1734.97,-2250.92,515.95
2794,15181,1.00,65.00,-1735.44,-2248.78,513.34
2795,15199,1.00,65.00,-1734.84,-2249.03,514.19
2796,15204,1.00,65.00,-1732.40,-2249.22,516.82
2797,15209,1.00,65.00,-1733.38,-2249.38,516.00
2798,15213,1.00,65.00,-1734.17,-2249.50,515.34
2799,15219,1.00,65.00,-1734.79,-2249.60,514.81
2800,15223,1.00,65.00,-1735.30,-2249.68,514.39
2801,15228,1.00,65.00,-1734.72,-2251.70,516.98
2802,15233,1.00,65.00,-1735.24,-2251.36,516.12
2803,15239,1.00,65.00,-1735.65,-2251.09,515.44
2804,15244,1.00,65.00,-1735.98,-2251.85,515.86
2805,15248,1.00,65.00,-1736.25,-2250.50,514.25
2806,15256,1.00,65.00,-1735.48,-2250.40,514.92
2807,15260,1.00,65.00,-1734.87,-2249.34,514.47
2808,15265,1.00,65.00,-1734.38,-2249.47,515.09
2809,15270,1.00,65.00,-1734.97,-2249.58,514.61
2810,15275,1.00,65.00,-1734.46,-2249.66,515.21
2811,15281,1.00,65.00,-1735.03,-2249.73,514.71
2812,15286,1.00,65.00,-1735.48,-2249.79,514.30
2813,15291,1.00,65.00,-1730.96,-2249.83,518.86
2814,15295,1.00,65.00,-1732.23,-2249.86,517.63
2815,15300,1.00,65.00,-1730.32,-2249.89,519.57
2816,15305,1.00,65.00,-1730.74,-2249.91,519.17
2817,15312,1.00,65.00,-1731.07,-2249.93,518.86
2818,15318,1.00,65.00,-1731.34,-2249.94,518.60
2819,15323,1.00,65.00,-1729.61,-2249.95,520.35
2820,15328,1.00,65.00,-1731.15,-2249.96,518.82
2821,15333,1.00,65.00,-1729.45,-2249.97,520.52
2822,15338,1.00,65.00,-1730.04,-2249.98,519.93
2823,15342,1.00,65.00,-1730.52,-2249.98,519.46
2824,15347,1.00,65.00,-1731.88,-2249.99,518.11
2825,15352,1.00,65.00,-1731.99,-2246.08,514.10
2826,15357,1.00,65.00,-1732.07,-2245.89,513.82
2827,15366,1.00,65.00,-1731.17,-2246.71,515.55
2828,15371,1.00,65.00,-1730.44,-2246.39,515.95
2829,15375,1.00,65.00,-1730.84,-2246.14,515.30
2830,15380,1.00,65.00,-1730.18,-2245.93,515.76
2831,15385,1.00,65.00,-1730.63,-2247.72,517.10
2832,15390,1.00,65.00,-1731.96,-2248.18,516.22
2833,15395,1.00,65.00,-1732.05,-2248.54,516.49
2834,15400,1.00,65.00,-1731.15,-2248.83,517.68
2835,15404,1.00,65.00,-1732.38,-2249.07,516.69
2836,15410,1.00,65.00,-1732.39,-2248.28,515.89
2837,15415,1.00,65.00,-1732.40,-2248.62,516.23
2838,15422,1.00,65.00,-1731.42,-2248.90,517.47
2839,15428,1.00,65.00,-1730.65,-2249.12,518.47
2840,15432,1.00,65.00,-1731.00,-2250.27,519.27
2841,15437,1.00,65.00,-1731.29,-2250.22,518.93
2842,15442,1.00,65.00,-1731.51,-2250.17,518.66
2843,15447,1.00,65.00,-1732.67,-2250.14,517.47
2844,15453,1.00,65.00,-1733.60,-2250.11,516.51
2845,15457,1.00,65.00,-1733.36,-2250.09,516.73
2846,15462,1.00,65.00,-1734.15,-2250.07,515.92
2847,15467,1.00,65.00,-1733.81,-2252.99,519.18
2848,15472,1.00,65.00,-1733.53,-2251.41,517.88
2849,15479,1.00,65.00,-1733.31,-2251.13,517.82
2850,15516,1.00,65.00,-1734.11,-2250.90,516.80
2851,15521,1.00,65.00,-1733.77,-2250.72,516.95
2852,15526,1.00,65.00,-1733.50,-2250.58,517.08
2853,15531,1.00,65.00,-1733.28,-2250.46,517.18
2854,15537,1.00,65.00,-1733.11,-2250.37,517.26
2855,15542,1.00,65.00,-1731.02,-2250.30,519.28
2856,15546,1.00,65.00,-1732.28,-2250.24,517.96
2857,15551,1.00,65.00,-1733.28,-2250.19,516.91
2858,15556,1.00,65.00,-1734.09,-2250.15,516.06
2859,15563,1.00,65.00,-1733.75,-2249.14,515.39
2860,15568,1.00,65.00,-1733.49,-2248.34,514.85
2861,15573,1.00,65.00,-1733.27,-2248.67,515.40
2862,15579,1.00,65.00,-1734.08,-2248.94,514.86
2863,15584,1.00,65.00,-1734.73,-2249.15,514.42
2864,15589,1.00,65.00,-1734.26,-2249.32,515.06
2865,15594,1.00,65.00,-1732.92,-2250.43,517.51
2866,15598,1.00,65.00,-1732.82,-2251.32,518.50
2867,15603,1.00,65.00,-1733.72,-2251.06,517.34
2868,15608,1.00,65.00,-1734.43,-2251.82,517.39
2869,15613,1.00,65.00,-1735.01,-2252.43,517.43
2870,15621,1.00,65.00,-1734.49,-2251.95,517.46
2871,15626,1.00,65.00,-1735.05,-2251.56,516.50
2872,15631,1.00,65.00,-1735.50,-2251.25,515.74
2873,15636,1.00,65.00,-1733.91,-2251.97,518.06
2874,15641,1.00,65.00,-1734.59,-2251.58,516.99
2875,15645,1.00,65.00,-1730.25,-2251.26,521.01
2876,15650,1.00,65.00,-1731.66,-2251.01,519.35
2877,15655,1.00,65.00,-1732.79,-2251.79,519.00
2878,15660,1.00,65.00,-1733.69,-2251.43,517.74
2879,15666,1.00,65.00,-1734.42,-2251.14,516.73
2880,15671,1.00,65.00,-1734.99,-2251.89,516.90
2881,15678,1.00,65.00,-1734.48,-2251.51,517.03
2882,15683,1.00,65.00,-1735.04,-2251.21,516.17
2883,15688,1.00,65.00,-1735.50,-2250.97,515.47
2884,15692,1.00,65.00,-1735.86,-2250.77,514.92
2885,15697,1.00,65.00,-1736.15,-2250.62,514.47
2886,15702,1.00,65.00,-1736.38,-2251.47,515.09
2887,15708,1.00,65.00,-1736.56,-2251.18,514.61
2888,15713,1.00,65.00,-1736.71,-2250.94,514.23
2889,15718,1.00,65.00,-1734.88,-2251.73,516.85
2890,15723,1.00,65.00,-1735.36,-2251.38,516.02
2891,15730,1.00,65.00,-1734.77,-2251.11,516.33
2892,15735,1.00,65.00,-1735.28,-2251.86,516.58
2893,15740,1.00,65.00,-1734.71,-2251.49,516.78
2894,15745,1.00,65.00,-1735.23,-2251.19,515.96
2895,15751,1.00,65.00,-1735.64,-2250.95,515.31
2896,15755,1.00,65.00,-1735.98,-2250.76,514.79
2897,15760,1.00,65.00,-1736.24,-2251.59,515.35
2898,15765,1.00,65.00,-1737.43,-2251.27,513.84
2899,15770,1.00,65.00,-1737.41,-2251.02,513.61
2900,15775,1.00,65.00,-1736.41,-2251.79,515.38
2901,15779,1.00,65.00,-1736.59,-2251.43,514.84
2902,15787,1.00,65.00,-1736.73,-2250.17,513.44
2903,15793,1.00,65.00,-1736.85,-2251.11,514.27
2904,15798,1.00,65.00,-1737.91,-2250.89,512.98
2905,15803,1.00,65.00,-1737.79,-2250.71,512.92
2906,15807,1.00,65.00,-1737.69,-2250.57,512.87
2907,15812,1.00,65.00,-1735.66,-2250.46,514.79
2908,15817,1.00,65.00,-1735.99,-2250.36,514.37
2909,15822,1.00,65.00,-1735.28,-2250.29,515.01
2910,15827,1.00,65.00,-1735.68,-2250.23,514.55
2911,15833,1.00,65.00,-1736.01,-2247.26,511.25
2912,15837,1.00,65.00,-1736.27,-2247.81,511.54
2913,15845,1.00,65.00,-1735.50,-2249.22,513.72
2914,15850,1.00,65.00,-1735.86,-2249.38,513.52
2915,15855,1.00,65.00,-1736.15,-2249.50,513.35
2916,15859,1.00,65.00,-1736.38,-2249.60,513.22
2917,15865,1.00,65.00,-1736.56,-2249.68,513.12
2918,15869,1.00,65.00,-1735.74,-2249.74,514.01
2919,15874,1.00,65.00,-1735.07,-2249.80,514.72
2920,15880,1.00,65.00,-1734.54,-2250.81,516.27
2921,15885,1.00,65.00,-1735.10,-2249.67,514.58
2922,15889,1.00,65.00,-1735.54,-2249.74,514.20
2923,15897,1.00,65.00,-1735.89,-2249.79,513.90
2924,15902,1.00,65.00,-1736.17,-2249.83,513.66
2925,15907,1.00,65.00,-1735.42,-2249.87,514.44
2926,15912,1.00,65.00,-1735.80,-2249.89,514.09
2927,15916,1.00,65.00,-1735.12,-2249.91,514.79
2928,15922,1.00,65.00,-1732.63,-2249.93,517.30
2929,15927,1.00,65.00,-1733.57,-2252.88,519.31
2930,15932,1.00,65.00,-1734.31,-2252.30,517.99
2931,15937,1.00,65.00,-1734.91,-2251.84,516.93
2932,15942,1.00,65.00,-1734.41,-2251.47,517.06
2933,15946,1.00,65.00,-1734.02,-2250.20,516.19
2934,15954,1.00,65.00,-1733.70,-2250.16,516.46
2935,15959,1.00,65.00,-1732.47,-2250.13,517.66
2936,15965,1.00,65.00,-1733.43,-2250.10,516.67
2937,15970,1.00,65.00,-1734.21,-2250.08,515.88
2938,15975,1.00,65.00,-1733.85,-2249.09,515.24
2939,15979,1.00,65.00,-1733.56,-2249.27,515.71
2940,15984,1.00,65.00,-1733.34,-2248.44,515.10
2941,15989,1.00,65.00,-1733.15,-2247.78,514.62
2942,15994,1.00,65.00,-1733.01,-2248.22,515.21
2943,15999,1.00,65.00,-1733.87,-2248.58,514.71
2944,16005,1.00,65.00,-1734.55,-2248.86,514.31
2945,16012,1.00,65.00,-1734.13,-2249.09,514.96
2946,16017,1.00,65.00,-1733.79,-2248.29,514.51
2947,16022,1.00,65.00,-1733.51,-2249.61,516.10
2948,16027,1.00,65.00,-1734.27,-2248.71,514.44
2949,16032,1.00,65.00,-1734.88,-2247.99,513.12
2950,16037,1.00,65.00,-1733.41,-2247.42,514.01
2951,16041,1.00,65.00,-1732.24,-2244.03,511.79
2952,16047,1.00,65.00,-1731.30,-2244.25,512.95
2953,16052,1.00,65.00,-1731.52,-2245.40,513.88
2954,16057,1.00,65.00,-1731.70,-2246.32,514.62
2955,16065,1.00,65.00,-1730.87,-2247.05,516.18
2956,16069,1.00,65.00,-1736.06,-2248.62,512.56
2957,16074,1.00,65.00,-1735.33,-2249.87,514.54
2958,16079,1.00,65.00,-1734.75,-2250.87,516.12
2959,16084,1.00,65.00,-1734.29,-2250.70,516.41
2960,16090,1.00,65.00,-1733.91,-2251.54,517.62
2961,16094,1.00,65.00,-1734.59,-2251.23,516.64
2962,16100,1.00,65.00,-1735.13,-2250.98,515.85
2963,16104,1.00,65.00,-1735.57,-2250.79,515.22
2964,16109,1.00,65.00,-1736.89,-2250.63,513.74
2965,16114,1.00,65.00,-1736.00,-2250.50,514.51
2966,16121,1.00,65.00,-1735.28,-2250.40,515.12
2967,16126,1.00,65.00,-1734.71,-2250.32,515.61
2968,16132,1.00,65.00,-1734.25,-2250.26,516.00
2969,16137,1.00,65.00,-1733.89,-2250.21,516.32
2970,16142,1.00,65.00,-1734.57,-2250.16,515.59
2971,16147,1.00,65.00,-1734.14,-2250.13,515.99
2972,16151,1.00,65.00,-1733.80,-2250.11,516.31
2973,16156,1.00,65.00,-1733.52,-2250.08,516.56
2974,16161,1.00,65.00,-1733.30,-2250.07,516.77
2975,16166,1.00,65.00,-1734.10,-2250.05,515.95
2976,16171,1.00,65.00,-1734.74,-2250.04,515.30
2977,16193,1.00,65.00,-1735.26,-2250.03,514.78
2978,16198,1.00,65.00,-1734.69,-2250.03,515.34
2979,16203,1.00,65.00,-1734.24,-2250.02,515.79
2980,16208,1.00,65.00,-1734.85,-2250.02,515.17
2981,16213,1.00,65.00,-1734.36,-2249.04,514.67
2982,16218,1.00,65.00,-1733.98,-2252.16,518.18
2983,16223,1.00,65.00,-1733.66,-2251.73,518.06
2984,16228,1.00,65.00,-1734.39,-2251.38,516.99
2985,16233,1.00,65.00,-1734.98,-2251.11,516.13
2986,16238,1.00,65.00,-1735.44,-2250.88,515.44
2987,16245,1.00,65.00,-1734.84,-2250.71,515.87
2988,16250,1.00,65.00,-1735.33,-2250.57,515.24
2989,16255,1.00,65.00,-1735.73,-2250.45,514.73
2990,16261,1.00,65.00,-1736.04,-2250.36,514.32
2991,16266,1.00,65.00,-1736.29,-2250.29,514.00
2992,16270,1.00,65.00,-1735.52,-2247.30,511.78
2993,16275,1.00,65.00,-1740.76,-2247.84,507.08
2994,16280,1.00,65.00,-1740.07,-2248.27,508.20
2995,16285,1.00,65.00,-1734.63,-2248.62,513.99
2996,16290,1.00,65.00,-1734.19,-2248.89,514.70
2997,16295,1.00,65.00,-1734.81,-2249.12,514.30
2998,16303,1.00,65.00,-1734.34,-2250.27,515.93
2999,16308,1.00,65.00,-1734.93,-2251.19,516.26
3000,16313,1.00,65.00,-1735.40,-2250.95,515.55
3001,16317,1.00,65.00,-1734.81,-2250.76,515.96
3002,16322,1.00,65.00,-1734.33,-2250.61,516.28
3003,16327,1.00,65.00,-1733.95,-2250.49,516.54
3004,16332,1.00,65.00,-1733.64,-2250.39,516.75
3005,16337,1.00,65.00,-1734.38,-2250.31,515.94
3006,16342,1.00,65.00,-1734.96,-2250.25,515.29
3007,16347,1.00,65.00,-1734.45,-2251.18,516.72
3008,16352,1.00,65.00,-1735.02,-2250.94,515.92
3009,16360,1.00,65.00,-1733.53,-2250.75,517.23
3010,16364,1.00,65.00,-1733.31,-2250.60,517.30
3011,16369,1.00,65.00,-1734.11,-2249.51,515.40
3012,16374,1.00,65.00,-1734.75,-2249.60,514.86
3013,16379,1.00,65.00,-1734.28,-2249.68,515.40
3014,16384,1.00,65.00,-1734.89,-2249.75,514.86
3015,16390,1.00,65.00,-1736.35,-2249.80,513.45
3016,16395,1.00,65.00,-1735.56,-2249.84,514.28
3017,16399,1.00,65.00,-1734.93,-2249.87,514.94
3018,16404,1.00,65.00,-1731.50,-2250.87,519.37
3019,16412,1.00,65.00,-1732.66,-2250.70,518.04
3020,16417,1.00,65.00,-1733.59,-2250.56,516.97
3021,16422,1.00,65.00,-1734.33,-2250.45,516.11
3022,16426,1.00,65.00,-1734.93,-2250.36,515.43
3023,16432,1.00,65.00,-1735.40,-2250.29,514.88
3024,16437,1.00,65.00,-1734.81,-2250.23,515.42
3025,16442,1.00,65.00,-1734.33,-2250.18,515.85
3026,16447,1.00,65.00,-1733.95,-2250.15,516.20
3027,16452,1.00,65.00,-1733.64,-2250.12,516.47
3028,16457,1.00,65.00,-1732.42,-2250.09,517.67
3029,16461,1.00,65.00,-1731.45,-2250.08,518.63
3030,16469,1.00,65.00,-1730.66,-2249.08,518.42
3031,16475,1.00,65.00,-1731.02,-2249.27,518.25
3032,16479,1.00,65.00,-1730.32,-2249.41,519.09
3033,16484,1.00,65.00,-1730.74,-2249.53,518.79
3034,16489,1.00,65.00,-1730.10,-2248.65,518.55
3035,16494,1.00,65.00,-1731.54,-2248.92,517.38
3036,16499,1.00,65.00,-1730.74,-2249.13,518.39
3037,16504,1.00,65.00,-1731.08,-2249.31,518.23
3038,16509,1.00,65.00,-1731.35,-2249.45,518.10
3039,16546,1.00,65.00,-1731.56,-2249.56,518.00
3040,16550,1.00,65.00,-1731.73,-2249.65,517.91
3041,16559,1.00,65.00,-1732.85,-2249.72,516.87
3042,16563,1.00,65.00,-1733.74,-2249.77,516.03
3043,16569,1.00,65.00,-1734.45,-2249.82,515.37
3044,16573,1.00,65.00,-1734.05,-2249.85,515.81
3045,16578,1.00,65.00,-1732.74,-2249.88,517.14
3046,16583,1.00,65.00,-1732.68,-2249.91,517.23
3047,16588,1.00,65.00,-1732.63,-2249.93,517.30
3048,16593,1.00,65.00,-1732.59,-2250.92,518.33
3049,16597,1.00,65.00,-1731.58,-2250.73,519.16
3050,16604,1.00,65.00,-1730.77,-2250.59,519.82
3051,16611,1.00,65.00,-1731.10,-2251.45,520.35
3052,16616,1.00,65.00,-1731.36,-2251.16,519.79
3053,16620,1.00,65.00,-1731.58,-2249.95,518.37
3054,16625,1.00,65.00,-1731.75,-2249.96,518.21
3055,16630,1.00,65.00,-1732.86,-2248.99,516.13
3056,16635,1.00,65.00,-1733.75,-2249.19,515.45
3057,16640,1.00,65.00,-1732.51,-2249.35,516.85
3058,16646,1.00,65.00,-1732.49,-2249.48,517.00
3059,16651,1.00,65.00,-1733.45,-2249.59,516.14
3060,16655,1.00,65.00,-1732.27,-2249.67,517.40
3061,16660,1.00,65.00,-1731.32,-2249.74,518.41
3062,16668,1.00,65.00,-1732.52,-2249.79,517.27
