#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2597,13733,1.00,50.02,-2454.17,-2948.27,494.09
2598,13737,1.00,50.02,-2454.35,-2948.26,493.91
2599,13742,1.00,50.02,-2454.50,-2948.26,493.76
2600,13747,1.00,50.02,-2454.62,-2949.23,494.62
2601,13752,1.00,50.02,-2453.73,-2949.03,495.30
2602,13757,1.00,50.02,-2454.00,-2948.88,494.87
2603,13762,1.00,50.02,-2456.17,-2948.75,492.58
2604,13771,1.00,50.02,-2455.95,-2948.65,492.70
2605,13774,1.00,50.02,-2455.78,-2948.57,492.79
2606,13779,1.00,50.02,-2456.61,-2948.50,491.89
2607,13784,1.00,50.02,-2456.31,-2948.45,492.14
2608,13789,1.00,50.02,-2456.06,-2948.41,492.35
2609,13793,1.00,50.02,-2454.89,-2948.38,493.49
2610,13798,1.00,50.02,-2454.93,-2948.35,493.42
2611,13803,1.00,50.02,-2455.93,-2948.33,492.39
2612,13809,1.00,50.02,-2453.81,-2948.31,494.50
2613,13814,1.00,50.02,-2452.11,-2948.30,496.19
2614,13819,1.00,50.02,-2451.73,-2948.29,496.56
2615,13825,1.00,50.02,-2452.40,-2948.28,495.88
2616,13831,1.00,50.02,-2452.93,-2948.27,495.34
2617,13836,1.00,50.02,-2452.39,-2948.26,495.88
2618,13841,1.00,50.02,-2452.92,-2947.28,494.36
2619,13845,1.00,50.02,-2453.35,-2947.48,494.12
2620,13851,1.00,50.02,-2453.70,-2947.63,493.93
2621,13856,1.00,50.02,-2453.98,-2947.75,493.78
2622,13861,1.00,50.02,-2454.20,-2947.85,493.65
2623,13866,1.00,50.02,-2454.37,-2947.93,493.56
2624,13871,1.00,50.02,-2453.54,-2947.99,494.45
2625,13875,1.00,50.02,-2453.85,-2948.04,494.20
2626,13882,1.00,50.02,-2453.12,-2948.08,494.97
2627,13887,1.00,50.02,-2454.48,-2948.11,493.63
2628,13893,1.00,50.02,-2454.60,-2948.14,493.54
2629,13898,1.00,50.02,-2454.70,-2948.16,493.46
2630,13903,1.00,50.02,-2455.75,-2948.18,492.43
2631,13907,1.00,50.02,-2454.64,-2948.19,493.55
2632,13912,1.00,50.02,-2453.75,-2948.20,494.45
2633,13917,1.00,50.02,-2452.06,-2948.21,496.15
2634,13922,1.00,50.02,-2447.78,-2948.22,500.43
2635,13927,1.00,50.02,-2449.24,-2948.22,498.98
2636,13936,1.00,50.02,-2450.41,-2948.23,497.82
2637,13939,1.00,50.02,-2451.34,-2948.23,496.89
2638,13944,1.00,50.02,-2452.09,-2948.23,496.14
2639,13949,1.00,50.02,-2451.71,-2948.23,496.52
2640,13954,1.00,50.02,-2452.38,-2948.24,495.85
2641,13959,1.00,50.02,-2452.92,-2948.24,495.31
2642,13963,1.00,50.02,-2453.35,-2948.24,494.88
2643,13968,1.00,50.02,-2453.70,-2948.24,494.54
2644,13973,1.00,50.02,-2453.00,-2948.24,495.24
2645,13979,1.00,50.02,-2448.53,-2948.24,499.71
2646,13984,1.00,50.02,-2450.82,-2948.24,497.42
2647,13991,1.00,50.02,-2450.69,-2948.24,497.55
2648,13995,1.00,50.02,-2451.57,-2948.24,496.67
2649,14000,1.00,50.02,-2452.27,-2948.24,495.97
2650,14005,1.00,50.02,-2453.81,-2948.24,494.43
2651,14010,1.00,50.02,-2454.06,-2948.24,494.18
2652,14015,1.00,50.02,-2454.27,-2948.24,493.98
2653,14019,1.00,50.02,-2454.43,-2948.24,493.81
2654,14025,1.00,50.02,-2454.56,-2948.24,493.68
2655,14030,1.00,50.02,-2453.69,-2948.24,494.56
2656,14035,1.00,50.02,-2453.96,-2948.24,494.28
2657,14040,1.00,50.02,-2454.19,-2950.19,496.01
2658,14047,1.00,50.02,-2453.39,-2949.80,496.42
2659,14051,1.00,50.02,-2453.73,-2949.49,495.77
2660,14056,1.00,50.02,-2454.00,-2949.24,495.24
2661,14061,1.00,50.02,-2455.19,-2949.04,493.85
2662,14067,1.00,50.02,-2455.17,-2947.91,492.74
2663,14072,1.00,50.02,-2454.17,-2947.97,493.80
2664,14077,1.00,50.02,-2454.35,-2948.03,493.67
2665,14081,1.00,50.02,-2453.52,-2948.07,494.55
2666,14086,1.00,50.02,-2453.83,-2948.10,494.27
2667,14091,1.00,50.02,-2453.11,-2948.13,495.03
2668,14099,1.00,50.02,-2454.48,-2948.15,493.68
2669,14103,1.00,50.02,-2453.62,-2949.15,495.53
2670,14108,1.00,50.02,-2453.91,-2948.97,495.05
2671,14113,1.00,50.02,-2453.17,-2949.80,496.63
2672,14118,1.00,50.02,-2453.55,-2949.49,495.94
2673,14123,1.00,50.02,-2453.86,-2949.24,495.38
2674,14128,1.00,50.02,-2452.15,-2949.04,496.89
2675,14133,1.00,50.02,-2452.73,-2948.88,496.15
2676,14137,1.00,50.02,-2452.23,-2948.75,496.53
2677,14142,1.00,50.02,-2452.80,-2948.65,495.85
2678,14147,1.00,50.02,-2453.25,-2948.57,495.32
2679,14155,1.00,50.02,-2452.64,-2948.50,495.86
2680,14160,1.00,50.02,-2452.15,-2948.45,496.30
2681,14165,1.00,50.02,-2452.74,-2948.41,495.67
2682,14169,1.00,50.02,-2453.21,-2948.38,495.17
2683,14174,1.00,50.02,-2454.56,-2948.35,493.79
2684,14179,1.00,50.02,-2454.66,-2948.33,493.67
2685,14184,1.00,50.02,-2455.72,-2948.31,492.59
2686,14189,1.00,50.02,-2455.59,-2948.30,492.70
2687,14195,1.00,50.02,-2455.49,-2948.29,492.80
2688,14199,1.00,50.02,-2455.41,-2948.28,492.87
2689,14204,1.00,50.02,-2456.32,-2948.27,491.95
2690,14211,1.00,50.02,-2451.19,-2948.26,497.08
2691,14216,1.00,50.02,-2451.97,-2948.26,496.29
2692,14221,1.00,50.02,-2452.59,-2948.26,495.67
2693,14225,1.00,50.02,-2453.09,-2948.25,495.17
2694,14230,1.00,50.02,-2453.48,-2945.32,491.84
2695,14236,1.00,50.02,-2452.83,-2945.91,493.08
2696,14241,1.00,50.02,-2453.28,-2946.37,493.10
2697,14246,1.00,50.02,-2453.64,-2946.75,493.11
2698,14251,1.00,50.02,-2452.95,-2947.05,494.10
2699,14255,1.00,50.02,-2453.37,-2947.29,493.91
2700,14264,1.00,50.02,-2453.72,-2947.48,493.76
2701,14267,1.00,50.02,-2453.99,-2947.63,493.64
2702,14272,1.00,50.02,-2454.21,-2947.75,493.55
2703,14278,1.00,50.02,-2454.38,-2947.85,493.47
2704,14283,1.00,50.02,-2454.52,-2947.93,493.41
2705,14287,1.00,50.02,-2454.63,-2947.99,493.36
2706,14292,1.00,50.02,-2452.77,-2948.04,495.27
2707,14297,1.00,50.02,-2453.23,-2951.01,497.78
2708,14302,1.00,50.02,-2453.60,-2950.46,496.86
2709,14307,1.00,50.02,-2453.90,-2950.01,496.12
2710,14312,1.00,50.02,-2453.16,-2949.66,496.50
2711,14318,1.00,50.02,-2453.54,-2949.38,495.84
2712,14324,1.00,50.02,-2453.85,-2949.15,495.30
2713,14329,1.00,50.02,-2454.09,-2948.97,494.87
2714,14334,1.00,50.02,-2455.27,-2948.82,493.56
2715,14339,1.00,50.02,-2455.23,-2948.71,493.48
2716,14371,1.00,50.02,-2455.20,-2948.61,493.41
2717,14376,1.00,50.02,-2455.17,-2948.54,493.36
2718,14381,1.00,50.02,-2455.16,-2948.48,493.32
2719,14386,1.00,50.02,-2455.14,-2948.43,493.29
2720,14391,1.00,50.02,-2454.15,-2948.39,494.24
2721,14396,1.00,50.02,-2454.34,-2948.36,494.03
2722,14402,1.00,50.02,-2454.49,-2948.34,493.85
2723,14408,1.00,50.02,-2454.60,-2948.32,493.72
2724,14413,1.00,50.02,-2453.72,-2948.30,494.58
2725,14418,1.00,50.02,-2453.99,-2948.29,494.30
2726,14423,1.00,50.02,-2454.21,-2948.28,494.07
2727,14427,1.00,50.02,-2454.38,-2948.27,493.89
2728,14432,1.00,50.02,-2453.55,-2948.27,494.72
2729,14437,1.00,50.02,-2453.85,-2948.26,494.41
2730,14442,1.00,50.02,-2453.12,-2948.26,495.14
2731,14448,1.00,50.02,-2453.51,-2948.26,494.74
2732,14456,1.00,50.02,-2452.85,-2948.25,495.40
2733,14459,1.00,50.02,-2451.34,-2948.25,496.91
2734,14464,1.00,50.02,-2452.09,-2947.27,495.18
2735,14469,1.00,50.02,-2452.69,-2947.47,494.78
2736,14474,1.00,50.02,-2452.19,-2947.62,495.43
2737,14479,1.00,50.02,-2452.77,-2947.75,494.98
2738,14484,1.00,50.02,-2453.23,-2947.85,494.62
2739,14488,1.00,50.02,-2453.60,-2947.92,494.33
2740,14494,1.00,50.02,-2453.89,-2947.99,494.09
2741,14499,1.00,50.02,-2454.13,-2948.04,493.91
2742,14504,1.00,50.02,-2454.32,-2948.08,493.76
2743,14511,1.00,50.02,-2454.47,-2949.09,494.62
2744,14516,1.00,50.02,-2454.59,-2948.92,494.33
2745,14520,1.00,50.02,-2454.69,-2948.78,494.09
2746,14525,1.00,50.02,-2453.79,-2948.68,494.88
2747,14530,1.00,50.02,-2454.05,-2948.59,494.54
2748,14536,1.00,50.02,-2454.25,-2948.52,494.26
2749,14541,1.00,50.02,-2454.42,-2948.46,494.04
2750,14545,1.00,50.02,-2454.55,-2948.42,493.87
2751,14550,1.00,50.02,-2454.66,-2948.38,493.73
2752,14555,1.00,50.02,-2454.74,-2948.36,493.61
2753,14560,1.00,50.02,-2454.81,-2948.33,493.52
2754,14567,1.00,50.02,-2454.86,-2948.32,493.45
2755,14572,1.00,50.02,-2454.91,-2948.30,493.39
2756,14577,1.00,50.02,-2454.94,-2948.29,493.35
2757,14582,1.00,50.02,-2454.97,-2949.26,494.29
2758,14587,1.00,50.02,-2454.01,-2949.05,495.04
2759,14592,1.00,50.02,-2454.23,-2948.89,494.66
2760,14597,1.00,50.02,-2454.40,-2948.76,494.36
2761,14602,1.00,50.02,-2454.53,-2948.66,494.12
2762,14606,1.00,50.02,-2454.64,-2948.57,493.93
2763,14611,1.00,50.02,-2453.75,-2948.51,494.76
2764,14620,1.00,50.02,-2454.02,-2948.45,494.44
2765,14624,1.00,50.02,-2454.23,-2948.41,494.18
2766,14629,1.00,50.02,-2454.40,-2948.38,493.98
2767,14634,1.00,50.02,-2454.54,-2949.33,494.79
2768,14638,1.00,50.02,-2455.62,-2949.11,493.49
2769,14643,1.00,50.02,-2455.51,-2948.94,493.43
2770,14648,1.00,50.02,-2455.43,-2948.80,493.37
2771,14653,1.00,50.02,-2455.36,-2948.69,493.33
2772,14658,1.00,50.02,-2453.35,-2948.60,495.25
2773,14663,1.00,50.02,-2453.69,-2948.53,494.83
2774,14668,1.00,50.02,-2453.97,-2948.47,494.50
2775,14675,1.00,50.02,-2454.19,-2948.42,494.23
2776,14680,1.00,50.02,-2454.37,-2948.39,494.02
2777,14685,1.00,50.02,-2459.39,-2948.36,488.97
2778,14690,1.00,50.02,-2458.53,-2948.34,489.80
2779,14694,1.00,50.02,-2461.75,-2948.32,486.57
2780,14699,1.00,50.02,-2460.41,-2947.33,486.91
2781,14705,1.00,50.02,-2459.35,-2947.51,488.16
2782,14710,1.00,50.02,-2458.49,-2947.66,489.16
2783,14715,1.00,50.02,-2457.81,-2947.77,489.96
2784,14720,1.00,50.02,-2457.26,-2947.87,490.60
2785,14724,1.00,50.02,-2455.85,-2947.94,492.09
2786,14731,1.00,50.02,-2454.72,-2948.00,493.28
2787,14736,1.00,50.02,-2454.79,-2948.05,493.26
2788,14741,1.00,50.02,-2454.85,-2948.09,493.24
2789,14747,1.00,50.02,-2454.89,-2948.12,493.22
2790,14752,1.00,50.02,-2454.93,-2948.14,493.21
2791,14756,1.00,50.02,-2454.96,-2948.16,493.20
2792,14761,1.00,50.02,-2449.12,-2948.18,499.05
2793,14766,1.00,50.02,-2450.32,-2948.19,497.88
2794,14771,1.00,50.02,-2450.29,-2948.20,497.91
2795,14776,1.00,50.02,-2451.25,-2948.21,496.96
2796,14796,1.00,50.02,-2452.01,-2948.22,496.20
2797,14799,1.00,50.02,-2452.63,-2949.20,496.57
2798,14804,1.00,50.02,-2453.12,-2946.08,492.96
2799,14809,1.00,50.02,-2453.51,-2946.51,493.00
2800,14814,1.00,50.02,-2453.82,-2946.86,493.03
2801,14818,1.00,50.02,-2454.07,-2947.13,493.06
2802,14823,1.00,50.02,-2454.28,-2947.36,493.08
2803,14828,1.00,50.02,-2454.44,-2947.53,493.10
2804,14834,1.00,50.02,-2454.56,-2947.67,493.11
2805,14839,1.00,50.02,-2454.67,-2948.76,494.10
2806,14844,1.00,50.02,-2454.75,-2948.66,493.91
2807,14850,1.00,50.02,-2454.82,-2948.58,493.76
2808,14855,1.00,50.02,-2454.87,-2948.51,493.64
2809,14860,1.00,50.02,-2454.91,-2948.46,493.55
2810,14865,1.00,50.02,-2454.94,-2948.41,493.47
2811,14869,1.00,50.02,-2454.97,-2948.38,493.41
2812,14875,1.00,50.02,-2454.99,-2948.35,493.36
2813,14880,1.00,50.02,-2454.03,-2948.33,494.30
2814,14885,1.00,50.02,-2454.24,-2948.31,494.07
2815,14890,1.00,50.02,-2454.41,-2948.30,493.89
2816,14895,1.00,50.02,-2454.54,-2948.29,493.74
2817,14899,1.00,50.02,-2454.65,-2948.28,493.63
2818,14906,1.00,50.02,-2454.74,-2948.27,493.54
2819,14911,1.00,50.02,-2452.85,-2948.27,495.41
2820,14917,1.00,50.02,-2451.34,-2950.21,498.87
2821,14922,1.00,50.02,-2452.09,-2949.82,497.73
2822,14926,1.00,50.02,-2452.69,-2949.50,496.82
2823,14931,1.00,50.02,-2453.17,-2949.25,496.09
2824,14936,1.00,50.02,-2453.55,-2949.05,495.50
2825,14941,1.00,50.02,-2453.85,-2948.89,495.03
2826,14946,1.00,50.02,-2454.10,-2948.76,494.66
2827,14951,1.00,50.02,-2455.27,-2948.66,493.38
2828,14960,1.00,50.02,-2455.23,-2948.57,493.34
2829,14963,1.00,50.02,-2455.20,-2948.51,493.30
2830,14968,1.00,50.02,-2455.18,-2948.45,493.28
2831,14973,1.00,50.02,-2455.16,-2948.41,493.25
2832,14978,1.00,50.02,-2456.12,-2948.38,492.26
2833,14983,1.00,50.02,-2455.91,-2948.35,492.44
2834,14987,1.00,50.02,-2455.74,-2948.33,492.59
2835,14992,1.00,50.02,-2455.61,-2948.31,492.70
2836,14997,1.00,50.02,-2454.53,-2948.30,493.77
2837,15003,1.00,50.02,-2454.64,-2948.29,493.65
2838,15008,1.00,50.02,-2454.73,-2948.28,493.55
2839,15014,1.00,50.02,-2453.82,-2948.27,494.45
2840,15019,1.00,50.02,-2454.07,-2948.27,494.19
2841,15024,1.00,50.02,-2454.27,-2948.26,493.99
2842,15029,1.00,50.02,-2454.43,-2947.28,492.85
2843,15034,1.00,50.02,-2454.56,-2947.47,492.91
2844,15039,1.00,50.02,-2448.81,-2947.63,498.82
2845,15043,1.00,50.02,-2450.06,-2947.75,497.69
2846,15049,1.00,50.02,-2451.06,-2947.85,496.78
2847,15054,1.00,50.02,-2450.89,-2947.93,497.04
2848,15059,1.00,50.02,-2451.73,-2947.99,496.26
2849,15064,1.00,50.02,-2452.40,-2948.04,495.64
2850,15070,1.00,50.02,-2456.84,-2948.08,491.24
2851,15075,1.00,50.02,-2456.49,-2948.11,491.63
2852,15080,1.00,50.02,-2456.21,-2948.14,491.93
2853,15085,1.00,50.02,-2455.98,-2948.16,492.18
2854,15091,1.00,50.02,-2455.80,-2948.18,492.38
2855,15096,1.00,50.02,-2455.66,-2948.19,492.53
2856,15100,1.00,50.02,-2455.54,-2948.20,492.66
2857,15105,1.00,50.02,-2455.45,-2948.21,492.76
2858,15110,1.00,50.02,-2454.40,-2948.22,493.82
2859,15115,1.00,50.02,-2454.53,-2948.22,493.69
2860,15123,1.00,50.02,-2454.64,-2948.23,493.58
2861,15126,1.00,50.02,-2455.71,-2948.23,492.52
2862,15132,1.00,50.02,-2455.58,-2948.23,492.65
2863,15137,1.00,50.02,-2456.46,-2948.23,491.78
2864,15142,1.00,50.02,-2456.18,-2948.24,492.05
2865,15147,1.00,50.02,-2454.01,-2948.24,494.23
2866,15152,1.00,50.02,-2453.25,-2948.24,494.99
2867,15156,1.00,50.02,-2453.61,-2948.24,494.63
2868,15161,1.00,50.02,-2453.91,-2948.24,494.33
2869,15166,1.00,50.02,-2454.14,-2948.24,494.10
2870,15171,1.00,50.02,-2454.33,-2948.24,493.91
2871,15179,1.00,50.02,-2454.48,-2948.24,493.76
2872,15183,1.00,50.02,-2455.57,-2948.24,492.67
2873,15188,1.00,50.02,-2455.47,-2948.24,492.77
2874,15193,1.00,50.02,-2455.40,-2948.24,492.85
2875,15198,1.00,50.02,-2455.33,-2948.24,492.91
2876,15203,1.00,50.02,-2454.30,-2948.24,493.94
2877,15208,1.00,50.02,-2454.46,-2948.24,493.78
2878,15212,1.00,50.02,-2453.61,-2948.24,494.64
2879,15218,1.00,50.02,-2453.90,-2948.24,494.34
2880,15223,1.00,50.02,-2454.14,-2948.24,494.11
2881,15228,1.00,50.02,-2454.32,-2948.24,493.92
2882,15235,1.00,50.02,-2452.52,-2948.24,495.72
2883,15239,1.00,50.02,-2453.03,-2948.24,495.21
2884,15244,1.00,50.02,-2453.44,-2948.24,494.80
2885,15249,1.00,50.02,-2452.79,-2948.24,495.45
2886,15254,1.00,50.02,-2453.25,-2948.24,494.99
2887,15260,1.00,50.02,-2453.62,-2948.24,494.63
2888,15265,1.00,50.02,-2453.91,-2948.24,494.33
2889,15269,1.00,50.02,-2454.14,-2948.24,494.10
2890,15274,1.00,50.02,-2454.33,-2948.24,493.91
2891,15279,1.00,50.02,-2455.46,-2948.24,492.79
2892,15287,1.00,50.02,-2455.38,-2948.24,492.86
2893,15291,1.00,50.02,-2455.32,-2948.24,492.92
2894,15296,1.00,50.02,-2455.27,-2944.34,489.06
2895,15301,1.00,50.02,-2452.30,-2945.12,492.81
2896,15306,1.00,50.02,-2450.91,-2945.74,494.84
2897,15311,1.00,50.02,-2450.76,-2946.24,495.48
2898,15316,1.00,50.02,-2451.63,-2946.64,495.02
2899,15321,1.00,50.02,-2451.34,-2946.96,495.62
2900,15325,1.00,50.02,-2452.09,-2947.22,495.13
2901,15330,1.00,50.02,-2452.69,-2947.42,494.74
2902,15335,1.00,50.02,-2453.16,-2947.59,494.42
2903,15342,1.00,50.02,-2453.55,-2947.72,494.17
2904,15348,1.00,50.02,-2453.85,-2947.82,493.97
2905,15353,1.00,50.02,-2453.12,-2947.91,494.78
2906,15357,1.00,50.02,-2453.51,-2947.97,494.46
2907,15362,1.00,50.02,-2453.83,-2949.00,495.18
2908,15395,1.00,50.02,-2453.10,-2948.85,495.75
2909,15400,1.00,50.02,-2452.52,-2948.73,496.21
2910,15405,1.00,50.02,-2453.03,-2947.66,494.63
2911,15409,1.00,50.02,-2453.44,-2947.77,494.33
2912,15414,1.00,50.02,-2453.77,-2947.87,494.10
2913,15419,1.00,50.02,-2454.03,-2947.94,493.91
2914,15426,1.00,50.02,-2453.26,-2948.00,494.74
2915,15432,1.00,50.02,-2451.67,-2948.05,496.38
2916,15437,1.00,50.02,-2452.35,-2948.09,495.73
2917,15441,1.00,50.02,-2452.90,-2948.12,495.22
2918,15446,1.00,50.02,-2453.33,-2948.14,494.81
2919,15451,1.00,50.02,-2453.68,-2948.16,494.48
2920,15456,1.00,50.02,-2453.96,-2949.16,495.19
2921,15461,1.00,50.02,-2454.19,-2948.97,494.79
2922,15466,1.00,50.02,-2454.36,-2948.83,494.46
2923,15470,1.00,50.02,-2454.51,-2948.71,494.20
2924,15479,1.00,50.02,-2454.62,-2948.62,494.00
2925,15483,1.00,50.02,-2453.74,-2948.54,494.81
2926,15488,1.00,50.02,-2454.98,-2948.48,493.50
2927,15493,1.00,50.02,-2453.05,-2948.43,495.39
2928,15497,1.00,50.02,-2453.45,-2948.40,494.94
2929,15502,1.00,50.02,-2450.85,-2948.36,497.52
2930,15507,1.00,50.02,-2451.69,-2948.34,496.65
2931,15512,1.00,50.02,-2453.35,-2948.32,494.97
2932,15518,1.00,50.02,-2453.69,-2948.31,494.61
2933,15523,1.00,50.02,-2453.97,-2948.29,494.32
2934,15527,1.00,50.02,-2454.19,-2948.28,494.09
2935,15534,1.00,50.02,-2452.42,-2948.27,495.86
2936,15539,1.00,50.02,-2452.95,-2948.27,495.32
2937,15544,1.00,50.02,-2453.37,-2948.26,494.89
2938,15549,1.00,50.02,-2453.72,-2948.26,494.54
2939,15553,1.00,50.02,-2453.99,-2948.26,494.27
2940,15559,1.00,50.02,-2454.21,-2948.25,494.05
2941,15564,1.00,50.02,-2455.36,-2948.25,492.89
2942,15569,1.00,50.02,-2455.30,-2948.25,492.95
2943,15574,1.00,50.02,-2455.26,-2948.25,492.99
2944,15579,1.00,50.02,-2455.22,-2948.25,493.03
2945,15583,1.00,50.02,-2455.19,-2948.25,493.05
2946,15590,1.00,50.02,-2454.19,-2948.25,494.05
2947,15595,1.00,50.02,-2454.37,-2948.24,493.87
2948,15601,1.00,50.02,-2454.51,-2948.24,493.73
2949,15606,1.00,50.02,-2454.63,-2948.24,493.62
2950,15610,1.00,50.02,-2454.72,-2948.24,493.53
2951,15615,1.00,50.02,-2454.79,-2945.31,490.53
2952,15620,1.00,50.02,-2454.85,-2945.90,491.05
2953,15625,1.00,50.02,-2454.89,-2946.37,491.48
2954,15630,1.00,50.02,-2454.93,-2946.74,491.81
2955,15635,1.00,50.02,-2454.96,-2947.04,492.08
2956,15644,1.00,50.02,-2453.03,-2947.28,494.25
2957,15647,1.00,50.02,-2453.44,-2946.50,493.06
2958,15652,1.00,50.02,-2453.77,-2946.85,493.08
2959,15657,1.00,50.02,-2454.03,-2947.13,493.10
2960,15662,1.00,50.02,-2454.24,-2947.35,493.11
2961,15667,1.00,50.02,-2455.38,-2947.53,492.14
2962,15671,1.00,50.02,-2454.35,-2947.67,493.32
2963,15676,1.00,50.02,-2454.49,-2947.79,493.29
2964,15681,1.00,50.02,-2454.61,-2947.88,493.27
2965,15687,1.00,50.02,-2454.70,-2947.95,493.25
2966,15692,1.00,50.02,-2454.78,-2948.01,493.23
2967,15698,1.00,50.02,-2453.86,-2948.06,494.19
2968,15703,1.00,50.02,-2457.03,-2948.09,491.06
2969,15708,1.00,50.02,-2456.64,-2948.12,491.48
2970,15713,1.00,50.02,-2456.33,-2948.15,491.82
2971,15718,1.00,50.02,-2456.08,-2948.17,492.09
2972,15723,1.00,50.02,-2456.86,-2948.18,491.32
2973,15728,1.00,50.02,-2457.48,-2948.19,490.72
2974,15733,1.00,50.02,-2456.02,-2948.20,492.18
2975,15738,1.00,50.02,-2455.83,-2948.21,492.38
2976,15743,1.00,50.02,-2455.68,-2948.22,492.54
2977,15748,1.00,50.02,-2455.56,-2948.22,492.66
2978,15755,1.00,50.02,-2455.46,-2948.23,492.76
2979,15759,1.00,50.02,-2455.39,-2948.23,492.84
2980,15764,1.00,50.02,-2450.44,-2948.23,497.79
2981,15770,1.00,50.02,-2451.37,-2948.23,496.86
2982,15775,1.00,50.02,-2452.11,-2948.24,496.12
2983,15780,1.00,50.02,-2451.73,-2948.24,496.51
2984,15784,1.00,50.02,-2453.37,-2948.24,494.86
2985,15789,1.00,50.02,-2453.72,-2948.24,494.52
2986,15794,1.00,50.02,-2453.99,-2948.24,494.25
2987,15799,1.00,50.02,-2454.21,-2950.19,495.99
2988,15807,1.00,50.02,-2455.36,-2949.80,494.45
2989,15811,1.00,50.02,-2453.35,-2949.49,496.14
2990,15816,1.00,50.02,-2447.83,-2949.24,501.41
2991,15821,1.00,50.02,-2449.28,-2949.04,499.76
2992,15826,1.00,50.02,-2449.47,-2948.88,499.42
2993,15831,1.00,50.02,-2450.59,-2948.75,498.17
2994,15836,1.00,50.02,-2446.60,-2948.65,502.05
2995,15841,1.00,50.02,-2448.30,-2948.57,500.27
2996,15845,1.00,50.02,-2449.65,-2948.50,498.85
2997,15850,1.00,50.02,-2450.74,-2949.43,498.69
2998,15856,1.00,50.02,-2451.61,-2949.19,497.58
2999,15863,1.00,50.02,-2452.30,-2949.00,496.70
3000,15868,1.00,50.02,-2452.86,-2948.85,495.99
3001,15872,1.00,50.02,-2453.30,-2948.73,495.43
3002,15878,1.00,50.02,-2453.66,-2948.63,494.97
3003,15883,1.00,50.02,-2453.94,-2948.55,494.61
3004,15888,1.00,50.02,-2454.17,-2948.49,494.32
3005,15892,1.00,50.02,-2454.35,-2948.44,494.09
3006,15898,1.00,50.02,-2454.50,-2948.40,493.91
3007,15903,1.00,50.02,-2454.61,-2948.37,493.76
3008,15908,1.00,50.02,-2454.71,-2948.34,493.64
3009,15913,1.00,50.02,-2454.78,-2948.32,493.54
3010,15920,1.00,50.02,-2454.84,-2948.31,493.47
3011,15924,1.00,50.02,-2454.89,-2948.29,493.41
3012,15929,1.00,50.02,-2454.93,-2948.28,493.36
3013,15934,1.00,50.02,-2453.98,-2948.28,494.30
3014,15939,1.00,50.02,-2454.20,-2948.27,494.07
3015,15945,1.00,50.02,-2454.38,-2948.26,493.89
3016,15949,1.00,50.02,-2454.52,-2948.26,493.74
3017,15954,1.00,50.02,-2454.63,-2948.26,493.63
3018,15959,1.00,50.02,-2454.72,-2948.25,493.54
3019,15964,1.00,50.02,-2454.79,-2948.25,493.46
3020,15972,1.00,50.02,-2453.87,-2948.25,494.38
3021,15976,1.00,50.02,-2454.11,-2948.25,494.14
3022,15980,1.00,50.02,-2453.33,-2948.25,494.92
3023,15986,1.00,50.02,-2453.68,-2948.25,494.57
3024,15991,1.00,50.02,-2452.01,-2948.25,496.24
3025,15996,1.00,50.02,-2452.62,-2948.24,495.62
3026,16001,1.00,50.02,-2454.09,-2948.24,494.16
3027,16006,1.00,50.02,-2454.29,-2948.24,493.96
3028,16010,1.00,50.02,-2454.44,-2948.24,493.80
3029,16015,1.00,50.02,-2454.57,-2948.24,493.67
3030,16020,1.00,50.02,-2454.67,-2948.24,493.57
3031,16028,1.00,50.02,-2453.78,-2948.24,494.47
3032,16033,1.00,50.02,-2454.04,-2948.24,494.21
3033,16038,1.00,50.02,-2454.25,-2948.24,494.00
3034,16042,1.00,50.02,-2454.41,-2948.24,493.83
3035,16047,1.00,50.02,-2454.55,-2948.24,493.70
3036,16052,1.00,50.02,-2453.68,-2948.24,494.57
3037,16057,1.00,50.02,-2454.93,-2947.27,492.33
3038,16062,1.00,50.02,-2454.96,-2947.46,492.50
3039,16066,1.00,50.02,-2454.99,-2947.62,492.63
3040,16072,1.00,50.02,-2454.03,-2947.74,493.72
3041,16077,1.00,50.02,-2454.24,-2947.84,493.61
3042,16084,1.00,50.02,-2453.43,-2947.92,494.49
3043,16089,1.00,50.02,-2453.76,-2947.99,494.23
3044,16094,1.00,50.02,-2454.02,-2948.04,494.01
3045,16098,1.00,50.02,-2454.23,-2948.08,493.84
3046,16103,1.00,50.02,-2454.40,-2948.11,493.71
3047,16108,1.00,50.02,-2454.54,-2948.14,493.60
3048,16114,1.00,50.02,-2454.65,-2948.16,493.51
3049,16119,1.00,50.02,-2454.73,-2948.18,493.44
3050,16124,1.00,50.02,-2454.80,-2948.19,493.39
3051,16128,1.00,50.02,-2449.00,-2948.20,499.20
3052,16136,1.00,50.02,-2450.21,-2948.21,497.99
3053,16140,1.00,50.02,-2451.19,-2948.21,497.03
3054,16145,1.00,50.02,-2451.96,-2948.22,496.26
3055,16150,1.00,50.02,-2452.59,-2949.20,496.61
3056,16155,1.00,50.02,-2453.09,-2949.01,495.92
3057,16160,1.00,50.02,-2453.48,-2948.86,495.37
3058,16165,1.00,50.02,-2453.80,-2947.76,493.95
3059,16170,1.00,50.02,-2454.06,-2947.85,493.80
3060,16175,1.00,50.02,-2454.26,-2947.93,493.67
