#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
3532,19128,1.00,70.00,-1527.45,-1974.29,446.84
3533,19132,1.00,70.00,-1527.43,-1974.74,447.31
3534,19138,1.00,70.00,-1527.41,-1976.08,448.67
3535,19143,1.00,70.00,-1527.40,-1976.18,448.78
3536,19148,1.00,70.00,-1527.39,-1976.26,448.87
3537,19153,1.00,70.00,-1527.38,-1976.32,448.94
3538,19157,1.00,70.00,-1527.37,-1976.37,448.99
3539,19162,1.00,70.00,-1527.37,-1976.41,449.04
3540,19167,1.00,70.00,-1527.36,-1976.44,449.08
3541,19172,1.00,70.00,-1527.36,-1976.46,449.10
3542,19181,1.00,70.00,-1527.36,-1976.48,449.13
3543,19185,1.00,70.00,-1527.35,-1976.50,449.15
3544,19190,1.00,70.00,-1527.35,-1975.53,448.18
3545,19195,1.00,70.00,-1527.35,-1975.74,448.39
3546,19200,1.00,70.00,-1527.35,-1975.90,448.56
3547,19205,1.00,70.00,-1527.35,-1976.04,448.69
3548,19210,1.00,70.00,-1527.35,-1976.14,448.79
3549,19214,1.00,70.00,-1527.35,-1976.23,448.88
3550,19220,1.00,70.00,-1527.35,-1976.29,448.95
3551,19225,1.00,70.00,-1527.35,-1975.37,448.03
3552,19230,1.00,70.00,-1527.35,-1975.61,448.26
3553,19237,1.00,70.00,-1527.34,-1975.80,448.45
3554,19242,1.00,70.00,-1527.34,-1975.95,448.61
3555,19247,1.00,70.00,-1527.34,-1976.07,448.73
3556,19252,1.00,70.00,-1527.34,-1976.17,448.83
3557,19257,1.00,70.00,-1527.34,-1975.27,447.93
3558,19263,1.00,70.00,-1530.27,-1973.58,443.30
3559,19267,1.00,70.00,-1529.69,-1973.20,443.51
3560,19272,1.00,70.00,-1529.22,-1973.87,444.65
3561,19277,1.00,70.00,-1528.84,-1973.43,444.59
3562,19282,1.00,70.00,-1528.54,-1973.08,444.54
3563,19289,1.00,70.00,-1528.30,-1972.80,444.50
3564,19294,1.00,70.00,-1528.11,-1972.58,444.47
3565,19299,1.00,70.00,-1527.96,-1972.40,444.44
3566,19305,1.00,70.00,-1527.84,-1971.28,443.44
3567,19310,1.00,70.00,-1526.76,-1971.36,444.60
3568,19314,1.00,70.00,-1526.88,-1971.42,444.55
3569,19319,1.00,70.00,-1526.97,-1971.47,444.50
3570,19324,1.00,70.00,-1526.07,-1970.54,444.47
3571,19329,1.00,70.00,-1525.35,-1970.77,445.42
3572,19334,1.00,70.00,-1524.77,-1970.95,446.18
3573,19339,1.00,70.00,-1524.31,-1971.10,446.79
3574,19346,1.00,70.00,-1523.94,-1970.24,446.30
3575,19352,1.00,70.00,-1524.62,-1971.50,446.88
3576,19357,1.00,70.00,-1525.16,-1971.54,446.37
3577,19362,1.00,70.00,-1525.60,-1971.57,445.97
3578,19367,1.00,70.00,-1525.95,-1971.59,445.64
3579,19371,1.00,70.00,-1526.23,-1970.63,444.40
3580,19376,1.00,70.00,-1524.50,-1968.89,444.39
3581,19381,1.00,70.00,-1524.09,-1969.45,445.35
3582,19386,1.00,70.00,-1524.74,-1968.92,444.17
3583,19392,1.00,70.00,-1525.26,-1970.45,445.18
3584,19396,1.00,70.00,-1524.70,-1971.67,446.97
3585,19404,1.00,70.00,-1525.23,-1972.65,447.42
3586,19409,1.00,70.00,-1524.68,-1973.43,448.75
3587,19414,1.00,70.00,-1525.21,-1974.06,448.85
3588,19419,1.00,70.00,-1525.64,-1974.56,448.92
3589,19423,1.00,70.00,-1525.98,-1973.98,448.00
3590,19428,1.00,70.00,-1526.25,-1973.52,447.27
3591,19434,1.00,70.00,-1525.49,-1974.13,448.64
3592,19439,1.00,70.00,-1525.86,-1974.62,448.75
3593,19444,1.00,70.00,-1526.16,-1975.01,448.85
3594,19449,1.00,70.00,-1526.40,-1974.34,447.94
3595,19456,1.00,70.00,-1526.59,-1973.81,447.22
3596,19461,1.00,70.00,-1526.74,-1973.38,446.65
3597,19466,1.00,70.00,-1526.86,-1974.02,447.16
3598,19471,1.00,70.00,-1526.96,-1974.53,447.57
3599,19477,1.00,70.00,-1527.03,-1973.96,446.92
3600,19482,1.00,70.00,-1523.19,-1973.50,450.31
3601,19486,1.00,70.00,-1524.02,-1973.14,449.12
3602,19491,1.00,70.00,-1524.68,-1973.82,449.14
3603,19496,1.00,70.00,-1525.22,-1974.37,449.15
3604,19501,1.00,70.00,-1525.64,-1974.81,449.17
3605,19505,1.00,70.00,-1525.98,-1975.16,449.18
3606,19513,1.00,70.00,-1526.25,-1973.49,447.23
3607,19550,1.00,70.00,-1526.47,-1974.10,447.63
3608,19555,1.00,70.00,-1525.67,-1973.62,447.95
3609,19561,1.00,70.00,-1528.93,-1972.25,443.32
3610,19566,1.00,70.00,-1528.62,-1972.14,443.52
3611,19570,1.00,70.00,-1528.36,-1973.02,444.66
3612,19575,1.00,70.00,-1527.18,-1972.75,445.57
3613,19580,1.00,70.00,-1527.21,-1972.54,445.33
3614,19585,1.00,70.00,-1527.24,-1972.37,445.13
3615,19590,1.00,70.00,-1527.26,-1971.25,443.99
3616,19595,1.00,70.00,-1526.30,-1972.32,446.01
3617,19602,1.00,70.00,-1526.51,-1972.19,445.68
3618,19608,1.00,70.00,-1526.68,-1972.09,445.41
3619,19613,1.00,70.00,-1526.81,-1972.98,446.17
3620,19618,1.00,70.00,-1525.94,-1972.72,446.78
3621,19622,1.00,70.00,-1526.22,-1974.47,448.25
3622,19627,1.00,70.00,-1525.47,-1974.89,449.42
3623,19632,1.00,70.00,-1524.87,-1975.22,450.35
3624,19637,1.00,70.00,-1524.39,-1974.51,450.13
3625,19642,1.00,70.00,-1524.98,-1973.95,448.97
3626,19648,1.00,70.00,-1525.45,-1973.49,448.04
3627,19655,1.00,70.00,-1525.83,-1973.13,447.30
3628,19660,1.00,70.00,-1526.13,-1972.84,446.71
3629,19665,1.00,70.00,-1526.37,-1972.61,446.23
3630,19669,1.00,70.00,-1526.57,-1973.40,446.83
3631,19674,1.00,70.00,-1526.72,-1973.06,446.33
3632,19679,1.00,70.00,-1526.85,-1972.78,445.93
3633,19684,1.00,70.00,-1528.90,-1972.56,443.66
3634,19690,1.00,70.00,-1528.59,-1972.38,443.80
3635,19695,1.00,70.00,-1527.36,-1972.24,444.88
3636,19699,1.00,70.00,-1526.38,-1972.13,445.75
3637,19704,1.00,70.00,-1526.57,-1972.04,445.47
3638,19712,1.00,70.00,-1525.75,-1972.94,447.19
3639,19717,1.00,70.00,-1525.09,-1971.72,446.62
3640,19722,1.00,70.00,-1525.54,-1971.71,446.16
3641,19726,1.00,70.00,-1525.90,-1970.73,444.82
3642,19732,1.00,70.00,-1526.19,-1970.92,444.72
3643,19737,1.00,70.00,-1526.42,-1970.09,443.67
3644,19742,1.00,70.00,-1526.61,-1972.36,445.76
3645,19747,1.00,70.00,-1526.75,-1973.20,446.45
3646,19751,1.00,70.00,-1526.87,-1973.88,447.00
3647,19757,1.00,70.00,-1525.99,-1974.41,448.42
3648,19761,1.00,70.00,-1526.26,-1974.84,448.58
3649,19769,1.00,70.00,-1525.50,-1975.19,449.69
3650,19773,1.00,70.00,-1523.92,-1973.51,449.59
3651,19779,1.00,70.00,-1524.60,-1974.12,449.52
3652,19784,1.00,70.00,-1525.15,-1974.61,449.46
3653,19789,1.00,70.00,-1525.59,-1974.02,448.43
3654,19794,1.00,70.00,-1525.94,-1974.53,448.59
3655,19799,1.00,70.00,-1526.22,-1974.94,448.72
3656,19804,1.00,70.00,-1526.45,-1974.29,447.84
3657,19808,1.00,70.00,-1527.60,-1974.74,447.14
3658,19813,1.00,70.00,-1527.55,-1975.11,447.56
3659,19822,1.00,70.00,-1527.51,-1975.40,447.89
3660,19826,1.00,70.00,-1527.48,-1975.63,448.15
3661,19831,1.00,70.00,-1527.45,-1975.82,448.37
3662,19836,1.00,70.00,-1527.43,-1975.97,448.54
3663,19841,1.00,70.00,-1527.41,-1976.09,448.67
3664,19846,1.00,70.00,-1527.40,-1975.20,447.81
3665,19851,1.00,70.00,-1527.39,-1975.48,448.09
3666,19855,1.00,70.00,-1527.38,-1975.69,448.31
3667,19861,1.00,70.00,-1527.37,-1975.87,448.50
3668,19866,1.00,70.00,-1527.37,-1976.01,448.64
3669,19871,1.00,70.00,-1527.36,-1976.12,448.76
3670,19878,1.00,70.00,-1527.36,-1976.21,448.85
3671,19883,1.00,70.00,-1523.45,-1975.30,451.85
3672,19888,1.00,70.00,-1524.23,-1975.55,451.33
3673,19893,1.00,70.00,-1524.85,-1975.76,450.90
3674,19898,1.00,70.00,-1525.35,-1975.92,450.57
3675,19904,1.00,70.00,-1525.75,-1976.05,450.30
3676,19908,1.00,70.00,-1526.07,-1976.15,450.08
3677,19913,1.00,70.00,-1526.32,-1976.23,449.91
3678,19918,1.00,70.00,-1528.48,-1975.32,446.84
3679,19923,1.00,70.00,-1528.25,-1975.57,447.32
3680,19928,1.00,70.00,-1528.07,-1975.77,447.70
3681,19935,1.00,70.00,-1526.95,-1976.90,449.95
3682,19940,1.00,70.00,-1527.03,-1976.84,449.81
3683,19946,1.00,70.00,-1527.09,-1976.78,449.69
3684,19951,1.00,70.00,-1527.14,-1976.74,449.60
3685,19956,1.00,70.00,-1527.18,-1976.70,449.52
3686,19961,1.00,70.00,-1527.21,-1976.67,449.46
3687,19966,1.00,70.00,-1527.24,-1977.63,450.39
3688,19970,1.00,70.00,-1527.26,-1978.39,451.13
3689,19975,1.00,70.00,-1527.28,-1978.03,450.75
3690,19980,1.00,70.00,-1528.27,-1977.73,449.47
3691,19988,1.00,70.00,-1527.11,-1977.50,450.39
3692,19993,1.00,70.00,-1527.15,-1977.31,450.16
3693,19998,1.00,70.00,-1527.19,-1975.21,448.02
3694,20003,1.00,70.00,-1527.22,-1974.50,447.28
3695,20008,1.00,70.00,-1527.25,-1973.94,446.69
3696,20013,1.00,70.00,-1527.27,-1973.49,446.22
3697,20018,1.00,70.00,-1527.28,-1973.13,445.84
3698,20022,1.00,70.00,-1527.29,-1972.84,445.54
3699,20028,1.00,70.00,-1527.30,-1972.60,445.30
3700,20033,1.00,70.00,-1527.31,-1973.40,446.08
3701,20038,1.00,70.00,-1527.32,-1973.05,445.73
3702,20046,1.00,70.00,-1527.32,-1972.78,445.45
3703,20051,1.00,70.00,-1527.33,-1973.54,446.21
3704,20056,1.00,70.00,-1527.33,-1974.14,446.81
3705,20060,1.00,70.00,-1527.33,-1974.63,447.29
3706,20065,1.00,70.00,-1527.34,-1974.04,446.70
3707,20070,1.00,70.00,-1527.34,-1974.54,447.20
3708,20076,1.00,70.00,-1526.36,-1973.97,447.61
3709,20081,1.00,70.00,-1526.56,-1973.51,446.95
3710,20086,1.00,70.00,-1525.74,-1973.14,447.41
3711,20090,1.00,70.00,-1526.06,-1972.85,446.79
3712,20095,1.00,70.00,-1525.34,-1972.62,447.28
3713,20103,1.00,70.00,-1524.76,-1972.43,447.67
3714,20107,1.00,70.00,-1525.28,-1972.28,447.00
3715,20112,1.00,70.00,-1525.69,-1973.14,447.44
3716,20118,1.00,70.00,-1525.05,-1973.82,448.78
3717,20123,1.00,70.00,-1525.51,-1974.37,448.86
3718,20128,1.00,70.00,-1526.85,-1974.81,447.96
3719,20133,1.00,70.00,-1526.95,-1975.16,448.21
3720,20138,1.00,70.00,-1526.05,-1975.44,449.39
3721,20142,1.00,70.00,-1526.31,-1975.66,449.35
3722,20147,1.00,70.00,-1526.52,-1975.84,449.33
3723,20155,1.00,70.00,-1526.68,-1975.99,449.31
3724,20160,1.00,70.00,-1526.81,-1976.10,449.29
3725,20165,1.00,70.00,-1526.92,-1976.19,449.27
3726,20170,1.00,70.00,-1527.01,-1977.24,450.24
3727,20175,1.00,70.00,-1527.07,-1977.11,450.04
3728,20180,1.00,70.00,-1527.13,-1977.00,449.87
3729,20185,1.00,70.00,-1527.17,-1976.91,449.74
3730,20189,1.00,70.00,-1526.23,-1976.84,450.61
3731,20194,1.00,70.00,-1526.45,-1976.79,450.33
3732,20199,1.00,70.00,-1526.63,-1976.74,450.11
3733,20205,1.00,70.00,-1526.77,-1975.73,448.96
3734,20212,1.00,70.00,-1525.91,-1974.92,449.01
3735,20217,1.00,70.00,-1526.20,-1975.25,449.05
3736,20222,1.00,70.00,-1526.43,-1974.53,448.11
3737,20227,1.00,70.00,-1526.61,-1974.94,448.33
3738,20232,1.00,70.00,-1526.76,-1975.26,448.51
3739,20237,1.00,70.00,-1526.87,-1975.52,448.65
3740,20241,1.00,70.00,-1526.97,-1975.73,448.76
3741,20247,1.00,70.00,-1527.04,-1975.90,448.85
3742,20252,1.00,70.00,-1527.10,-1976.03,448.93
3743,20257,1.00,70.00,-1527.15,-1976.14,448.99
3744,20262,1.00,70.00,-1527.19,-1976.22,449.03
3745,20270,1.00,70.00,-1527.22,-1973.36,446.14
3746,20274,1.00,70.00,-1527.25,-1974.00,446.76
3747,20279,1.00,70.00,-1527.27,-1974.51,447.25
3748,20284,1.00,70.00,-1527.28,-1974.92,447.64
3749,20290,1.00,70.00,-1527.29,-1975.25,447.96
3750,20295,1.00,70.00,-1527.30,-1975.51,448.21
3751,20300,1.00,70.00,-1527.31,-1975.72,448.41
3752,20304,1.00,70.00,-1527.32,-1974.91,447.60
3753,20309,1.00,70.00,-1527.32,-1975.24,447.92
3754,20314,1.00,70.00,-1524.40,-1975.51,451.11
3755,20322,1.00,70.00,-1524.99,-1975.72,450.73
3756,20327,1.00,70.00,-1525.46,-1975.89,450.43
3757,20332,1.00,70.00,-1525.84,-1976.02,450.19
3758,20337,1.00,70.00,-1529.07,-1976.13,447.06
3759,20342,1.00,70.00,-1528.72,-1976.22,447.49
3760,20347,1.00,70.00,-1528.45,-1975.31,446.86
3761,20352,1.00,70.00,-1528.23,-1975.56,447.33
3762,20356,1.00,70.00,-1527.07,-1975.76,448.69
3763,20361,1.00,70.00,-1527.13,-1974.94,447.82
3764,20366,1.00,70.00,-1527.17,-1975.27,448.10
3765,20372,1.00,70.00,-1527.21,-1975.53,448.32
3766,20380,1.00,70.00,-1527.23,-1974.76,447.52
3767,20385,1.00,70.00,-1527.26,-1974.14,446.89
3768,20390,1.00,70.00,-1527.27,-1974.63,447.35
3769,20394,1.00,70.00,-1527.29,-1974.04,446.75
3770,20399,1.00,70.00,-1527.30,-1974.54,447.24
3771,20404,1.00,70.00,-1523.40,-1972.99,449.59
3772,20409,1.00,70.00,-1524.19,-1973.71,449.52
3773,20415,1.00,70.00,-1523.84,-1973.30,449.46
3774,20420,1.00,70.00,-1524.54,-1972.98,448.43
3775,20424,1.00,70.00,-1524.13,-1972.72,448.59
3776,20429,1.00,70.00,-1524.77,-1973.49,448.72
3777,20437,1.00,70.00,-1519.43,-1974.10,454.68
3778,20442,1.00,70.00,-1520.03,-1973.62,453.58
3779,20446,1.00,70.00,-1520.52,-1972.25,451.73
3780,20451,1.00,70.00,-1520.91,-1973.12,452.21
3781,20457,1.00,70.00,-1521.22,-1973.80,452.59
3782,20462,1.00,70.00,-1518.54,-1973.38,454.84
3783,20467,1.00,70.00,-1520.30,-1974.02,453.72
3784,20472,1.00,70.00,-1521.71,-1974.53,452.82
3785,20476,1.00,70.00,-1522.83,-1973.96,451.12
3786,20481,1.00,70.00,-1523.74,-1974.48,450.74
3787,20489,1.00,70.00,-1523.48,-1974.89,451.41
3788,20493,1.00,70.00,-1523.28,-1975.23,451.95
3789,20500,1.00,70.00,-1527.02,-1973.54,446.52
3790,20504,1.00,70.00,-1527.09,-1972.19,445.11
3791,20509,1.00,70.00,-1527.14,-1971.11,443.98
3792,20514,1.00,70.00,-1527.18,-1971.23,444.05
3793,20519,1.00,70.00,-1527.21,-1975.22,448.01
3794,20524,1.00,70.00,-1527.24,-1973.54,446.30
3795,20528,1.00,70.00,-1527.26,-1973.17,445.91
3796,20533,1.00,70.00,-1527.28,-1973.85,446.57
3797,20571,1.00,70.00,-1527.29,-1974.39,447.10
3798,20578,1.00,70.00,-1527.30,-1974.82,447.52
3799,20583,1.00,70.00,-1527.31,-1974.20,446.89
3800,20589,1.00,70.00,-1527.32,-1974.67,447.35
3801,20594,1.00,70.00,-1527.32,-1975.05,447.73
3802,20599,1.00,70.00,-1527.33,-1976.33,449.00
3803,20603,1.00,70.00,-1527.33,-1976.37,449.04
3804,20608,1.00,70.00,-1527.33,-1976.41,449.08
3805,20613,1.00,70.00,-1527.33,-1976.44,449.11
3806,20618,1.00,70.00,-1527.34,-1977.44,450.11
3807,20623,1.00,70.00,-1527.34,-1977.27,449.93
3808,20629,1.00,70.00,-1527.34,-1977.13,449.79
3809,20636,1.00,70.00,-1527.34,-1977.01,449.67
3810,20641,1.00,70.00,-1527.34,-1976.92,449.58
3811,20646,1.00,70.00,-1527.34,-1976.85,449.51
3812,20651,1.00,70.00,-1527.34,-1976.79,449.45
3813,20656,1.00,70.00,-1527.34,-1976.75,449.40
3814,20661,1.00,70.00,-1527.34,-1977.69,450.34
3815,20665,1.00,70.00,-1527.34,-1977.46,450.12
3816,20671,1.00,70.00,-1527.34,-1978.26,450.92
3817,20676,1.00,70.00,-1527.34,-1977.92,450.58
3818,20681,1.00,70.00,-1527.34,-1977.65,450.30
3819,20688,1.00,70.00,-1527.34,-1977.43,450.09
3820,20693,1.00,70.00,-1527.34,-1977.26,449.91
3821,20698,1.00,70.00,-1527.34,-1977.12,449.77
3822,20702,1.00,70.00,-1527.34,-1977.01,449.66
3823,20708,1.00,70.00,-1527.34,-1976.92,449.57
3824,20713,1.00,70.00,-1527.34,-1976.85,449.50
3825,20718,1.00,70.00,-1527.34,-1976.79,449.45
3826,20723,1.00,70.00,-1527.34,-1976.74,449.40
3827,20728,1.00,70.00,-1527.34,-1976.71,449.36
3828,20733,1.00,70.00,-1527.34,-1976.68,449.34
3829,20737,1.00,70.00,-1527.34,-1975.68,448.34
3830,20745,1.00,70.00,-1526.37,-1975.86,449.49
3831,20749,1.00,70.00,-1526.56,-1976.00,449.43
3832,20754,1.00,70.00,-1525.74,-1976.11,450.37
3833,20760,1.00,70.00,-1526.06,-1976.20,450.14
3834,20765,1.00,70.00,-1526.32,-1976.27,449.95
3835,20770,1.00,70.00,-1526.52,-1977.31,450.78
3836,20775,1.00,70.00,-1525.71,-1977.16,451.45
3837,20780,1.00,70.00,-1526.04,-1977.04,451.00
3838,20784,1.00,70.00,-1526.30,-1976.94,450.65
3839,20789,1.00,70.00,-1525.53,-1977.84,452.31
3840,20794,1.00,70.00,-1524.92,-1977.59,452.67
3841,20802,1.00,70.00,-1521.50,-1977.38,455.89
3842,20807,1.00,70.00,-1520.71,-1977.22,456.51
3843,20812,1.00,70.00,-1522.04,-1977.09,455.05
3844,20817,1.00,70.00,-1525.05,-1976.98,451.93
3845,20822,1.00,70.00,-1525.51,-1976.90,451.39
3846,20827,1.00,70.00,-1525.88,-1975.85,449.98
3847,20831,1.00,70.00,-1525.19,-1976.00,450.80
3848,20836,1.00,70.00,-1523.67,-1975.13,451.46
3849,20842,1.00,70.00,-1524.41,-1973.47,449.06
3850,20847,1.00,70.00,-1524.99,-1973.11,448.12
3851,20855,1.00,70.00,-1524.49,-1971.85,447.36
3852,20860,1.00,70.00,-1526.03,-1970.84,444.80
3853,20864,1.00,70.00,-1526.30,-1970.03,443.73
3854,20869,1.00,70.00,-1526.51,-1970.36,443.85
3855,20874,1.00,70.00,-1525.70,-1970.62,444.93
3856,20879,1.00,70.00,-1526.03,-1969.86,443.83
3857,20885,1.00,70.00,-1526.29,-1969.25,442.96
3858,20890,1.00,70.00,-1525.52,-1970.71,445.18
3859,20894,1.00,70.00,-1525.89,-1970.90,445.02
3860,20899,1.00,70.00,-1526.18,-1971.06,444.88
3861,20904,1.00,70.00,-1526.41,-1970.21,443.79
3862,20911,1.00,70.00,-1525.62,-1971.48,445.86
3863,20917,1.00,70.00,-1525.97,-1971.52,445.55
3864,20921,1.00,70.00,-1526.24,-1970.57,444.33
3865,20927,1.00,70.00,-1525.49,-1969.82,444.33
3866,20932,1.00,70.00,-1525.86,-1968.24,442.38
3867,20937,1.00,70.00,-1526.15,-1968.93,442.77
3868,20942,1.00,70.00,-1526.39,-1968.50,442.11
3869,20946,1.00,70.00,-1526.58,-1970.11,443.53
3870,20951,1.00,70.00,-1526.73,-1971.40,444.67
3871,20956,1.00,70.00,-1526.86,-1972.43,445.58
3872,20961,1.00,70.00,-1526.95,-1974.24,447.28
3873,20970,1.00,70.00,-1526.06,-1974.70,448.65
3874,20974,1.00,70.00,-1526.31,-1975.07,448.76
3875,20980,1.00,70.00,-1526.52,-1975.37,448.85
3876,20984,1.00,70.00,-1526.68,-1975.61,448.93
3877,20989,1.00,70.00,-1526.82,-1975.80,448.98
3878,20994,1.00,70.00,-1526.92,-1975.95,449.03
3879,20999,1.00,70.00,-1527.01,-1976.07,449.07
3880,21003,1.00,70.00,-1527.07,-1976.17,449.10
3881,21008,1.00,70.00,-1527.13,-1976.25,449.12
3882,21014,1.00,70.00,-1527.17,-1976.31,449.14
3883,21022,1.00,70.00,-1527.21,-1976.36,449.16
3884,21027,1.00,70.00,-1527.23,-1976.40,449.17
3885,21031,1.00,70.00,-1527.26,-1977.41,450.16
3886,21036,1.00,70.00,-1527.27,-1977.24,449.97
3887,21041,1.00,70.00,-1527.29,-1977.11,449.82
3888,21046,1.00,70.00,-1527.30,-1977.00,449.70
3889,21051,1.00,70.00,-1527.31,-1977.89,450.58
3890,21057,1.00,70.00,-1527.31,-1977.62,450.31
3891,21062,1.00,70.00,-1527.32,-1977.41,450.09
3892,21066,1.00,70.00,-1527.33,-1977.24,449.92
3893,21071,1.00,70.00,-1527.33,-1977.10,449.78
3894,21079,1.00,70.00,-1526.36,-1977.00,450.64
3895,21084,1.00,70.00,-1526.55,-1976.91,450.36
3896,21089,1.00,70.00,-1526.71,-1976.84,450.13
3897,21093,1.00,70.00,-1526.84,-1976.78,449.95
3898,21099,1.00,70.00,-1526.94,-1976.74,449.80
3899,21104,1.00,70.00,-1527.02,-1975.73,448.71
3900,21109,1.00,70.00,-1527.08,-1975.90,448.81
3901,21114,1.00,70.00,-1527.14,-1976.03,448.89
3902,21119,1.00,70.00,-1527.18,-1976.14,448.96
3903,21124,1.00,70.00,-1527.21,-1975.24,448.03
3904,21128,1.00,70.00,-1527.24,-1975.51,448.27
3905,21136,1.00,70.00,-1526.28,-1975.72,449.44
3906,21141,1.00,70.00,-1529.42,-1973.93,444.51
3907,21146,1.00,70.00,-1529.01,-1974.46,445.45
3908,21151,1.00,70.00,-1528.68,-1974.88,446.21
3909,21156,1.00,70.00,-1528.41,-1975.22,446.81
3910,21161,1.00,70.00,-1528.20,-1975.49,447.29
3911,21166,1.00,70.00,-1528.03,-1974.72,446.70
3912,21171,1.00,70.00,-1527.89,-1975.09,447.20
3913,21175,1.00,70.00,-1527.78,-1975.39,447.61
3914,21180,1.00,70.00,-1527.69,-1975.62,447.93
3915,21189,1.00,70.00,-1527.62,-1974.83,447.21
3916,21193,1.00,70.00,-1527.57,-1974.20,446.64
3917,21198,1.00,70.00,-1527.52,-1972.72,445.20
3918,21203,1.00,70.00,-1526.51,-1971.54,445.03
3919,21208,1.00,70.00,-1525.70,-1972.54,446.84
3920,21213,1.00,70.00,-1526.03,-1972.37,446.34
3921,21218,1.00,70.00,-1526.29,-1972.23,445.94
3922,21222,1.00,70.00,-1526.50,-1971.14,444.64
3923,21228,1.00,70.00,-1526.67,-1971.25,444.58
3924,21233,1.00,70.00,-1525.83,-1971.34,445.51
3925,21238,1.00,70.00,-1525.16,-1971.41,446.25
3926,21245,1.00,70.00,-1525.59,-1970.48,444.89
3927,21250,1.00,70.00,-1525.94,-1974.63,448.69
3928,21255,1.00,70.00,-1525.25,-1973.06,447.82
3929,21260,1.00,70.00,-1525.67,-1972.79,447.12
3930,21265,1.00,70.00,-1526.00,-1971.59,445.59
3931,21271,1.00,70.00,-1526.27,-1971.61,445.34
3932,21275,1.00,70.00,-1525.51,-1971.62,446.11
3933,21280,1.00,70.00,-1525.88,-1970.66,444.78
3934,21285,1.00,70.00,-1526.17,-1969.88,443.72
3935,21290,1.00,70.00,-1525.43,-1970.24,444.82
3936,21295,1.00,70.00,-1524.83,-1970.53,445.70
3937,21303,1.00,70.00,-1524.36,-1970.76,446.40
3938,21307,1.00,70.00,-1524.96,-1971.92,446.96
3939,21313,1.00,70.00,-1525.43,-1972.85,447.42
3940,21318,1.00,70.00,-1524.84,-1973.59,448.75
3941,21323,1.00,70.00,-1525.34,-1974.19,448.85
3942,21328,1.00,70.00,-1524.76,-1975.64,450.87
3943,21333,1.00,70.00,-1525.28,-1975.82,450.54
3944,21337,1.00,70.00,-1524.72,-1975.97,451.25
3945,21342,1.00,70.00,-1524.27,-1976.09,451.82
3946,21347,1.00,70.00,-1524.88,-1976.18,451.30
3947,21355,1.00,70.00,-1525.37,-1976.26,450.89
3948,21360,1.00,70.00,-1525.77,-1976.32,450.55
3949,21365,1.00,70.00,-1526.08,-1976.37,450.29
3950,21370,1.00,70.00,-1526.34,-1976.41,450.07
3951,21375,1.00,70.00,-1526.54,-1976.44,449.90
3952,21380,1.00,70.00,-1526.70,-1976.46,449.77
3953,21385,1.00,70.00,-1526.83,-1976.48,449.66
3954,21389,1.00,70.00,-1526.93,-1976.50,449.57
3955,21394,1.00,70.00,-1527.01,-1976.51,449.50
3956,21400,1.00,70.00,-1527.08,-1976.52,449.44
3957,21405,1.00,70.00,-1527.13,-1976.53,449.40
3958,21413,1.00,70.00,-1526.20,-1976.54,450.34
3959,21417,1.00,70.00,-1525.45,-1976.54,451.09
3960,21422,1.00,70.00,-1525.83,-1976.55,450.72
3961,21427,1.00,70.00,-1526.13,-1976.55,450.42
3962,21432,1.00,70.00,-1526.37,-1976.55,450.18
3963,21437,1.00,70.00,-1526.57,-1976.55,449.99
3964,21443,1.00,70.00,-1525.75,-1976.56,450.81
3965,21447,1.00,70.00,-1526.07,-1976.56,450.49
3966,21452,1.00,70.00,-1526.32,-1977.53,451.21
3967,21457,1.00,70.00,-1525.55,-1978.32,452.77
3968,21462,1.00,70.00,-1525.91,-1976.99,451.08
3969,21469,1.00,70.00,-1525.22,-1976.90,451.69
3970,21474,1.00,70.00,-1525.64,-1974.88,449.24
3971,21479,1.00,70.00,-1525.98,-1975.22,449.23
3972,21485,1.00,70.00,-1526.26,-1975.49,449.23
3973,21490,1.00,70.00,-1526.47,-1975.70,449.23
3974,21495,1.00,70.00,-1526.65,-1975.87,449.23
3975,21499,1.00,70.00,-1526.79,-1976.01,449.23
3976,21504,1.00,70.00,-1526.90,-1976.12,449.22
3977,21509,1.00,70.00,-1526.99,-1976.21,449.22
3978,21514,1.00,70.00,-1527.06,-1976.28,449.22
3979,21521,1.00,70.00,-1527.12,-1976.34,449.22
3980,21527,1.00,70.00,-1527.16,-1976.38,449.22
3981,21532,1.00,70.00,-1527.20,-1976.42,449.22
3982,21537,1.00,70.00,-1526.25,-1973.52,447.27
3983,21542,1.00,70.00,-1526.47,-1973.15,446.68
3984,21546,1.00,70.00,-1526.64,-1973.83,447.19
3985,21551,1.00,70.00,-1526.78,-1974.38,447.59
3986,21556,1.00,70.00,-1526.90,-1973.84,446.94
3987,21561,1.00,70.00,-1526.99,-1973.41,446.42
3988,21598,1.00,70.00,-1526.08,-1973.06,446.98
3989,21603,1.00,70.00,-1525.36,-1971.81,446.45
3990,21611,1.00,70.00,-1524.78,-1972.76,447.98
3991,21616,1.00,70.00,-1525.29,-1972.54,447.25
3992,21621,1.00,70.00,-1525.70,-1971.39,445.69
3993,21626,1.00,70.00,-1526.03,-1971.45,445.42
3994,21631,1.00,70.00,-1526.29,-1971.50,445.20
3995,21636,1.00,70.00,-1525.53,-1971.53,446.01
