#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
4859,25930,0.50,70.00,1410.31,716.61,693.70
4860,25937,0.50,70.00,1409.69,717.04,692.65
4861,25942,0.50,70.00,1410.18,716.40,693.77
4862,25947,0.50,70.00,1410.56,715.90,694.67
4863,25953,0.50,70.00,1409.90,715.49,694.40
4864,25957,0.50,70.00,1408.39,715.17,693.22
4865,25962,0.50,70.00,1407.18,714.91,692.27
4866,25967,0.50,70.00,1407.19,714.70,692.49
4867,25972,0.50,70.00,1408.17,714.53,693.64
4868,25977,0.50,70.00,1408.96,714.40,694.56
4869,25982,0.50,70.00,1408.61,712.34,696.27
4870,25987,0.50,70.00,1407.36,712.65,694.71
4871,25994,0.50,70.00,1408.31,712.89,695.42
4872,25999,0.50,70.00,1408.09,713.08,695.01
4873,26004,0.50,70.00,1407.92,713.24,694.68
4874,26009,0.50,70.00,1408.76,711.41,697.34
4875,26014,0.50,70.00,1409.43,711.90,697.52
4876,26019,0.50,70.00,1408.01,712.30,695.71
4877,26024,0.50,70.00,1407.85,712.61,695.24
4878,26028,0.50,70.00,1408.71,712.86,695.84
4879,26033,0.50,70.00,1409.39,713.06,696.32
4880,26039,0.50,70.00,1409.93,713.22,696.71
4881,26044,0.50,70.00,1409.39,712.38,697.01
4882,26049,0.50,70.00,1409.93,712.67,697.26
4883,26056,0.50,70.00,1409.39,712.91,696.48
4884,26061,0.50,70.00,1407.98,713.10,694.88
4885,26065,0.50,70.00,1406.85,713.26,693.60
4886,26070,0.50,70.00,1408.88,714.36,694.53
4887,26075,0.50,70.00,1408.55,714.26,694.29
4888,26081,0.50,70.00,1407.31,714.18,693.13
4889,26086,0.50,70.00,1406.32,714.12,692.20
4890,26091,0.50,70.00,1407.48,714.07,693.41
4891,26095,0.50,70.00,1407.43,714.03,693.40
4892,26100,0.50,70.00,1407.39,714.00,693.39
4893,26105,0.50,70.00,1408.33,712.99,695.34
4894,26112,0.50,70.00,1409.09,711.21,697.87
4895,26117,0.50,70.00,1410.67,711.75,698.92
4896,26151,0.50,70.00,1410.96,712.17,698.79
4897,26156,0.50,70.00,1410.21,712.51,697.70
4898,26160,0.50,70.00,1410.59,712.78,697.81
4899,26166,0.50,70.00,1409.92,713.00,696.92
4900,26171,0.50,70.00,1409.38,713.17,696.21
4901,26176,0.50,70.00,1409.93,713.31,696.61
4902,26181,0.50,70.00,1410.36,713.42,696.94
4903,26186,0.50,70.00,1413.64,713.51,700.13
4904,26191,0.50,70.00,1413.33,713.58,699.75
4905,26199,0.50,70.00,1413.09,713.64,699.45
4906,26202,0.50,70.00,1412.89,713.68,699.21
4907,26208,0.50,70.00,1412.74,713.72,699.02
4908,26213,0.50,70.00,1412.61,713.75,698.86
4909,26218,0.50,70.00,1412.51,713.77,698.74
4910,26223,0.50,70.00,1412.43,713.79,698.64
4911,26227,0.50,70.00,1412.37,713.81,698.56
4912,26232,0.50,70.00,1412.32,714.80,697.52
4913,26237,0.50,70.00,1412.27,715.59,696.69
4914,26242,0.50,70.00,1412.24,715.24,697.00
4915,26247,0.50,70.00,1412.21,713.01,699.20
4916,26253,0.50,70.00,1416.10,714.16,701.94
4917,26259,0.50,70.00,1415.30,715.08,700.22
4918,26264,0.50,70.00,1414.66,714.84,699.83
4919,26269,0.50,70.00,1414.15,715.62,698.53
4920,26274,0.50,70.00,1412.77,716.25,696.52
4921,26279,0.50,70.00,1412.64,716.75,695.89
4922,26284,0.50,70.00,1412.53,716.17,696.36
4923,26288,0.50,70.00,1412.45,716.69,695.76
4924,26294,0.50,70.00,1412.38,716.12,696.26
4925,26299,0.50,70.00,1411.35,716.65,694.70
4926,26304,0.50,70.00,1409.55,716.09,693.46
4927,26309,0.50,70.00,1410.06,715.65,694.41
4928,26316,0.50,70.00,1410.47,715.29,695.18
4929,26321,0.50,70.00,1410.80,715.01,695.79
4930,26325,0.50,70.00,1410.08,714.78,695.31
4931,26331,0.50,70.00,1409.51,714.60,694.92
4932,26336,0.50,70.00,1409.06,715.43,693.63
4933,26341,0.50,70.00,1409.67,715.11,694.55
4934,26346,0.50,70.00,1408.20,712.91,695.29
4935,26351,0.50,70.00,1408.98,713.10,695.88
4936,26356,0.50,70.00,1408.63,713.26,695.38
4937,26360,0.50,70.00,1409.33,711.43,697.90
4938,26365,0.50,70.00,1409.88,711.91,697.97
4939,26370,0.50,70.00,1410.33,712.30,698.02
4940,26378,0.50,70.00,1409.71,712.62,697.09
4941,26383,0.50,70.00,1410.19,712.87,697.32
4942,26387,0.50,70.00,1410.57,713.07,697.51
4943,26392,0.50,70.00,1410.88,714.20,696.68
4944,26397,0.50,70.00,1411.13,714.14,696.99
4945,26402,0.50,70.00,1411.32,714.08,697.24
4946,26407,0.50,70.00,1411.48,714.04,697.44
4947,26411,0.50,70.00,1411.61,714.98,696.62
4948,26417,0.50,70.00,1410.73,714.76,695.97
4949,26422,0.50,70.00,1409.05,714.58,694.47
4950,26427,0.50,70.00,1407.71,714.44,693.27
4951,26434,0.50,70.00,1406.64,714.32,692.31
4952,26439,0.50,70.00,1405.78,715.21,690.57
4953,26444,0.50,70.00,1405.09,715.92,689.17
4954,26449,0.50,70.00,1405.52,715.51,690.01
4955,26453,0.50,70.00,1405.86,715.18,690.68
4956,26458,0.50,70.00,1405.16,714.92,690.24
4957,26464,0.50,70.00,1404.59,713.73,690.86
4958,26469,0.50,70.00,1406.10,713.76,692.34
4959,26474,0.50,70.00,1406.32,713.78,692.54
4960,26479,0.50,70.00,1406.50,713.80,692.71
4961,26483,0.50,70.00,1405.67,713.81,691.86
4962,26490,0.50,70.00,1405.01,713.82,691.18
4963,26495,0.50,70.00,1404.47,713.83,690.64
4964,26500,0.50,70.00,1404.05,713.84,690.21
4965,26506,0.50,70.00,1403.71,713.84,689.86
4966,26511,0.50,70.00,1405.39,713.85,691.54
4967,26515,0.50,70.00,1406.73,713.85,692.88
4968,26520,0.50,70.00,1406.83,713.86,692.98
4969,26525,0.50,70.00,1406.91,713.86,693.05
4970,26530,0.50,70.00,1406.00,713.86,692.14
4971,26535,0.50,70.00,1407.22,713.86,693.36
4972,26540,0.50,70.00,1407.22,713.86,693.36
4973,26544,0.50,70.00,1408.20,713.86,694.34
4974,26553,0.50,70.00,1408.98,713.86,695.12
4975,26558,0.50,70.00,1408.63,712.89,695.74
4976,26562,0.50,70.00,1407.37,713.08,694.29
4977,26567,0.50,70.00,1407.34,713.24,694.10
4978,26572,0.50,70.00,1407.32,713.37,693.95
4979,26577,0.50,70.00,1408.28,713.47,694.81
4980,26581,0.50,70.00,1407.09,712.57,694.52
4981,26586,0.50,70.00,1408.09,712.83,695.27
4982,26592,0.50,70.00,1410.85,713.04,697.81
4983,26597,0.50,70.00,1411.10,714.18,696.92
4984,26602,0.50,70.00,1411.30,713.14,698.16
4985,26609,0.50,70.00,1411.47,713.29,698.18
4986,26614,0.50,70.00,1411.59,712.43,699.17
4987,26619,0.50,70.00,1411.70,712.71,698.98
4988,26624,0.50,70.00,1411.78,711.97,699.81
4989,26628,0.50,70.00,1411.85,712.35,699.50
4990,26634,0.50,70.00,1411.90,712.65,699.25
4991,26639,0.50,70.00,1411.94,715.82,696.12
4992,26644,0.50,70.00,1411.97,715.43,696.54
4993,26649,0.50,70.00,1412.00,715.12,696.88
4994,26653,0.50,70.00,1412.02,714.87,697.15
4995,26658,0.50,70.00,1410.09,714.67,695.42
4996,26666,0.50,70.00,1409.52,714.51,695.01
4997,26670,0.50,70.00,1410.03,714.38,695.65
4998,26676,0.50,70.00,1410.45,714.28,696.17
4999,26680,0.50,70.00,1409.80,713.22,696.59
5000,26685,0.50,70.00,1408.31,712.37,695.94
5001,26690,0.50,70.00,1408.10,712.67,695.42
5002,26695,0.50,70.00,1407.92,712.91,695.01
5003,26700,0.50,70.00,1407.78,713.10,694.68
5004,26705,0.50,70.00,1408.65,713.25,695.39
5005,26710,0.50,70.00,1409.34,713.38,695.96
5006,26714,0.50,70.00,1409.89,713.48,696.42
5007,26720,0.50,70.00,1408.38,713.55,694.83
5008,26727,0.50,70.00,1409.13,713.62,695.51
5009,26732,0.50,70.00,1409.73,713.67,696.06
5010,26737,0.50,70.00,1410.20,713.71,696.50
5011,26742,0.50,70.00,1409.61,714.72,694.89
5012,26746,0.50,70.00,1409.13,713.57,695.56
5013,26751,0.50,70.00,1408.75,713.63,695.12
5014,26756,0.50,70.00,1409.42,713.68,695.75
5015,26762,0.50,70.00,1408.01,713.71,694.29
5016,26767,0.50,70.00,1406.87,713.75,693.13
5017,26772,0.50,70.00,1407.92,713.77,694.15
5018,26776,0.50,70.00,1407.78,714.77,693.02
5019,26783,0.50,70.00,1406.69,714.59,692.11
5020,26788,0.50,70.00,1405.82,715.42,690.41
5021,26793,0.50,70.00,1407.08,715.11,691.97
5022,26798,0.50,70.00,1408.09,714.86,693.23
5023,26804,0.50,70.00,1407.91,714.66,693.25
5024,26809,0.50,70.00,1408.75,714.50,694.25
5025,26813,0.50,70.00,1409.42,714.38,695.05
5026,26818,0.50,70.00,1408.01,714.27,693.73
5027,26823,0.50,70.00,1407.85,714.19,693.66
5028,26828,0.50,70.00,1408.70,714.13,694.58
5029,26833,0.50,70.00,1409.38,714.08,695.31
5030,26838,0.50,70.00,1407.98,714.03,693.94
5031,26846,0.50,70.00,1407.83,714.00,693.83
5032,26851,0.50,70.00,1408.68,713.97,694.71
5033,26856,0.50,70.00,1407.42,713.95,693.46
5034,26860,0.50,70.00,1406.40,715.89,690.51
5035,26865,0.50,70.00,1402.66,715.48,687.18
5036,26870,0.50,70.00,1403.57,715.16,688.41
5037,26875,0.50,70.00,1404.30,714.90,689.40
5038,26880,0.50,70.00,1404.89,714.69,690.19
5039,26885,0.50,70.00,1404.38,714.53,689.85
5040,26890,0.50,70.00,1405.93,714.40,691.53
5041,26895,0.50,70.00,1407.16,714.29,692.87
5042,26902,0.50,70.00,1408.15,714.21,693.95
5043,26907,0.50,70.00,1408.94,714.14,694.81
5044,26912,0.50,70.00,1409.58,714.08,695.49
5045,26917,0.50,70.00,1410.08,714.04,696.04
5046,26922,0.50,70.00,1410.49,714.01,696.48
5047,26926,0.50,70.00,1409.84,713.98,695.86
5048,26932,0.50,70.00,1410.29,713.96,696.33
5049,26937,0.50,70.00,1411.63,713.94,697.69
5050,26942,0.50,70.00,1411.73,713.92,697.80
5051,26947,0.50,70.00,1411.80,713.91,697.89
5052,26952,0.50,70.00,1411.86,711.95,699.91
5053,26959,0.50,70.00,1411.91,714.29,697.63
5054,26964,0.50,70.00,1411.95,714.20,697.75
5055,26968,0.50,70.00,1411.98,714.14,697.85
5056,26974,0.50,70.00,1412.01,716.04,695.97
5057,26979,0.50,70.00,1412.03,716.58,695.45
5058,26984,0.50,70.00,1417.90,716.04,701.87
5059,26989,0.50,70.00,1416.75,715.60,701.14
5060,26994,0.50,70.00,1415.82,715.26,700.56
5061,26999,0.50,70.00,1415.08,714.98,700.10
5062,27003,0.50,70.00,1413.51,714.76,698.75
5063,27008,0.50,70.00,1413.23,714.58,698.65
5064,27013,0.50,70.00,1408.12,715.41,692.71
5065,27021,0.50,70.00,1408.92,716.08,692.84
5066,27026,0.50,70.00,1409.56,718.57,690.99
5067,27031,0.50,70.00,1410.07,717.63,692.44
5068,27035,0.50,70.00,1410.48,716.88,693.60
5069,27040,0.50,70.00,1410.80,717.25,693.55
5070,27045,0.50,70.00,1411.06,716.57,694.49
5071,27050,0.50,70.00,1416.16,716.03,700.12
5072,27055,0.50,70.00,1414.37,715.60,698.77
5073,27061,0.50,70.00,1412.94,715.25,697.69
5074,27066,0.50,70.00,1411.80,714.98,696.82
5075,27070,0.50,70.00,1411.86,714.75,697.11
5076,27077,0.50,70.00,1408.00,716.53,691.47
5077,27082,0.50,70.00,1409.80,716.00,693.80
5078,27087,0.50,70.00,1405.38,715.57,689.81
5079,27092,0.50,70.00,1406.73,714.25,692.47
5080,27097,0.50,70.00,1407.80,714.18,693.63
5081,27103,0.50,70.00,1408.66,714.11,694.55
5082,27107,0.50,70.00,1409.35,714.07,695.29
5083,27112,0.50,70.00,1409.90,714.03,695.88
5084,27117,0.50,70.00,1410.35,714.97,695.38
5085,27122,0.50,70.00,1410.70,715.73,694.97
5086,27127,0.50,70.00,1410.98,715.35,695.63
5087,27132,0.50,70.00,1411.21,715.06,696.15
5088,27153,0.50,70.00,1411.39,713.84,697.54
5089,27186,0.50,70.00,1411.53,713.85,697.68
5090,27192,0.50,70.00,1410.67,713.85,696.82
5091,27197,0.50,70.00,1412.91,713.85,699.06
5092,27202,0.50,70.00,1410.80,713.86,696.94
5093,27207,0.50,70.00,1410.08,713.86,696.22
5094,27212,0.50,70.00,1410.49,713.86,696.63
5095,27216,0.50,70.00,1409.84,711.91,697.93
5096,27221,0.50,70.00,1409.31,712.30,697.01
5097,27226,0.50,70.00,1408.90,712.61,696.28
5098,27232,0.50,70.00,1409.54,712.86,696.68
5099,27239,0.50,70.00,1409.08,712.09,696.99
5100,27244,0.50,70.00,1408.71,710.49,698.22
5101,27249,0.50,70.00,1409.39,711.17,698.22
5102,27254,0.50,70.00,1408.96,711.71,697.25
5103,27258,0.50,70.00,1408.61,712.14,696.47
5104,27263,0.50,70.00,1408.33,709.55,698.78
5105,27268,0.50,70.00,1409.09,710.42,698.67
5106,27274,0.50,70.00,1408.72,711.11,697.61
5107,27279,0.50,70.00,1409.39,711.66,697.74
5108,27284,0.50,70.00,1409.94,712.10,697.84
5109,27288,0.50,70.00,1410.37,712.45,697.92
5110,27296,0.50,70.00,1410.72,712.74,697.98
5111,27300,0.50,70.00,1411.00,712.96,698.03
5112,27305,0.50,70.00,1411.22,713.14,698.08
5113,27310,0.50,70.00,1410.42,713.29,697.13
5114,27316,0.50,70.00,1410.76,713.40,697.35
5115,27321,0.50,70.00,1411.03,713.50,697.53
5116,27326,0.50,70.00,1411.25,713.57,697.67
5117,27330,0.50,70.00,1411.42,713.63,697.79
5118,27335,0.50,70.00,1409.60,713.68,695.93
5119,27340,0.50,70.00,1409.13,713.72,695.41
5120,27345,0.50,70.00,1409.72,713.75,695.98
5121,27350,0.50,70.00,1411.18,713.77,697.41
5122,27358,0.50,70.00,1411.36,713.79,697.57
5123,27363,0.50,70.00,1411.51,713.80,697.71
5124,27367,0.50,70.00,1411.63,713.82,697.82
5125,27372,0.50,70.00,1411.73,713.83,697.90
5126,27377,0.50,70.00,1407.90,715.79,692.11
5127,27382,0.50,70.00,1406.79,715.40,691.38
5128,27387,0.50,70.00,1406.88,715.10,691.78
5129,27392,0.50,70.00,1406.95,714.85,692.09
5130,27397,0.50,70.00,1407.00,714.65,692.35
5131,27402,0.50,70.00,1408.02,714.50,693.53
5132,27407,0.50,70.00,1408.84,714.37,694.47
5133,27414,0.50,70.00,1409.49,713.29,696.20
5134,27419,0.50,70.00,1409.04,714.38,694.66
5135,27424,0.50,70.00,1408.68,714.28,694.40
5136,27429,0.50,70.00,1408.39,714.20,694.19
5137,27434,0.50,70.00,1409.13,717.06,692.07
5138,27438,0.50,70.00,1409.73,716.42,693.30
5139,27444,0.50,70.00,1410.20,715.91,694.29
5140,27449,0.50,70.00,1414.49,716.48,698.01
5141,27454,0.50,70.00,1414.02,715.96,698.06
5142,27459,0.50,70.00,1413.63,715.54,698.09
5143,27464,0.50,70.00,1415.28,715.20,700.08
5144,27472,0.50,70.00,1414.65,714.94,699.71
5145,27475,0.50,70.00,1414.14,714.72,699.42
5146,27480,0.50,70.00,1413.73,714.55,699.18
5147,27486,0.50,70.00,1412.43,714.41,698.02
5148,27491,0.50,70.00,1411.39,714.31,697.09
5149,27496,0.50,70.00,1409.58,714.22,695.36
5150,27500,0.50,70.00,1408.13,716.10,692.03
5151,27505,0.50,70.00,1407.95,715.65,692.30
5152,27510,0.50,70.00,1408.78,717.25,691.53
5153,27515,0.50,70.00,1409.45,716.57,692.88
5154,27520,0.50,70.00,1409.00,716.03,692.97
5155,27525,0.50,70.00,1409.63,715.60,694.03
5156,27533,0.50,70.00,1410.12,715.25,694.87
5157,27538,0.50,70.00,1409.54,715.95,693.59
5158,27542,0.50,70.00,1409.08,715.54,693.54
5159,27547,0.50,70.00,1408.71,715.20,693.51
5160,27552,0.50,70.00,1407.44,714.93,692.50
5161,27557,0.50,70.00,1409.35,714.72,694.63
5162,27562,0.50,70.00,1408.92,714.55,694.37
5163,27567,0.50,70.00,1407.61,714.41,693.19
5164,27572,0.50,70.00,1408.51,713.33,695.18
5165,27577,0.50,70.00,1408.25,713.44,694.82
5166,27582,0.50,70.00,1407.07,712.55,694.52
5167,27598,0.50,70.00,1408.08,713.79,694.29
5168,27603,0.50,70.00,1407.91,713.80,694.11
5169,27608,0.50,70.00,1407.77,713.82,693.96
5170,27612,0.50,70.00,1407.66,713.83,693.84
5171,27618,0.50,70.00,1408.55,713.83,694.72
5172,27623,0.50,70.00,1408.29,713.84,694.45
5173,27628,0.50,70.00,1409.05,713.85,695.21
5174,27633,0.50,70.00,1409.66,713.85,695.81
5175,27638,0.50,70.00,1415.04,713.85,701.18
5176,27643,0.50,70.00,1414.45,713.86,700.59
5177,27647,0.50,70.00,1413.98,713.86,700.12
5178,27652,0.50,70.00,1413.61,713.86,699.75
5179,27660,0.50,70.00,1413.31,714.84,698.47
5180,27666,0.50,70.00,1413.07,714.64,698.42
5181,27671,0.50,70.00,1412.88,714.49,698.39
5182,27675,0.50,70.00,1412.72,714.36,698.36
5183,27680,0.50,70.00,1412.60,714.26,698.34
5184,27685,0.50,70.00,1412.50,714.19,698.32
5185,27690,0.50,70.00,1412.42,714.12,698.30
5186,27695,0.50,70.00,1411.38,714.07,697.31
5187,27700,0.50,70.00,1411.53,714.03,697.50
5188,27705,0.50,70.00,1411.65,714.00,697.65
5189,27710,0.50,70.00,1411.74,713.97,697.77
5190,27717,0.50,70.00,1411.81,713.95,697.86
5191,27722,0.50,70.00,1410.90,713.93,696.96
5192,27727,0.50,70.00,1411.14,713.92,697.22
5193,27731,0.50,70.00,1411.33,713.91,697.42
5194,27737,0.50,70.00,1410.51,714.88,695.63
5195,27742,0.50,70.00,1409.85,715.65,694.20
5196,27747,0.50,70.00,1410.31,715.30,695.01
5197,27752,0.50,70.00,1410.67,715.01,695.66
5198,27757,0.50,70.00,1410.95,714.78,696.17
5199,27761,0.50,70.00,1411.19,714.60,696.59
5200,27766,0.50,70.00,1411.37,714.45,696.92
5201,27773,0.50,70.00,1411.52,714.34,697.18
5202,27778,0.50,70.00,1411.64,714.24,697.40
5203,27783,0.50,70.00,1415.64,714.17,701.47
5204,27789,0.50,70.00,1414.93,714.11,700.83
5205,27793,0.50,70.00,1414.37,715.04,699.33
5206,27798,0.50,70.00,1413.92,716.75,697.16
5207,27803,0.50,70.00,1411.60,716.18,695.42
5208,27808,0.50,70.00,1411.70,715.72,695.99
5209,27813,0.50,70.00,1411.78,713.39,698.39
5210,27818,0.50,70.00,1411.85,714.46,697.39
5211,27823,0.50,70.00,1411.90,714.34,697.56
5212,27828,0.50,70.00,1411.94,714.25,697.69
5213,27835,0.50,70.00,1411.98,714.17,697.80
5214,27840,0.50,70.00,1411.03,715.09,695.94
5215,27844,0.50,70.00,1411.24,714.84,696.40
5216,27849,0.50,70.00,1411.42,714.65,696.77
5217,27854,0.50,70.00,1411.56,714.49,697.06
5218,27859,0.50,70.00,1411.67,714.37,697.30
5219,27864,0.50,70.00,1410.78,714.27,696.51
5220,27870,0.50,70.00,1411.04,714.19,696.86
5221,27875,0.50,70.00,1414.19,714.12,700.06
5222,27879,0.50,70.00,1413.77,714.07,699.70
5223,27884,0.50,70.00,1411.49,714.03,697.46
5224,27891,0.50,70.00,1411.61,714.00,697.61
5225,27896,0.50,70.00,1410.73,713.97,696.76
5226,27901,0.50,70.00,1410.03,714.93,695.10
5227,27906,0.50,70.00,1409.47,712.76,696.71
5228,27910,0.50,70.00,1409.02,712.98,696.04
5229,27916,0.50,70.00,1408.66,713.16,695.50
5230,27921,0.50,70.00,1408.38,713.30,695.07
5231,27926,0.50,70.00,1409.12,712.44,696.68
5232,27931,0.50,70.00,1408.74,712.72,696.02
5233,27936,0.50,70.00,1408.44,711.00,697.44
5234,27940,0.50,70.00,1407.22,711.57,695.65
5235,27948,0.50,70.00,1410.15,712.03,698.12
5236,27952,0.50,70.00,1409.57,712.40,697.17
5237,27958,0.50,70.00,1409.10,712.69,696.41
5238,27963,0.50,70.00,1408.72,712.93,695.80
5239,27968,0.50,70.00,1407.45,713.12,694.33
5240,27972,0.50,70.00,1407.40,713.27,694.14
5241,27977,0.50,70.00,1407.37,713.39,693.98
5242,27982,0.50,70.00,1407.34,712.51,694.83
5243,27987,0.50,70.00,1406.34,711.80,694.54
5244,27992,0.50,70.00,1406.52,712.21,694.30
5245,27998,0.50,70.00,1407.64,715.47,692.16
5246,28002,0.50,70.00,1408.53,715.15,693.38
5247,28009,0.50,70.00,1409.25,711.97,697.28
5248,28014,0.50,70.00,1408.84,712.35,696.50
5249,28019,0.50,70.00,1408.52,712.65,695.87
5250,28024,0.50,70.00,1409.24,712.89,696.34
5251,28029,0.50,70.00,1408.84,712.11,696.72
5252,28034,0.50,70.00,1407.54,712.46,695.07
5253,28038,0.50,70.00,1408.45,712.74,695.71
5254,28044,0.50,70.00,1409.18,712.97,696.21
5255,28049,0.50,70.00,1409.77,713.15,696.62
5256,28054,0.50,70.00,1408.28,714.27,694.02
5257,28059,0.50,70.00,1408.07,713.21,694.86
5258,28066,0.50,70.00,1408.88,713.34,695.54
5259,28071,0.50,70.00,1408.55,711.49,697.05
5260,28075,0.50,70.00,1407.31,711.97,695.34
5261,28080,0.50,70.00,1408.27,712.35,695.92
5262,28086,0.50,70.00,1408.06,712.65,695.41
5263,28091,0.50,70.00,1408.87,712.90,695.97
5264,28096,0.50,70.00,1409.52,713.09,696.43
5265,28101,0.50,70.00,1410.04,713.25,696.79
5266,28105,0.50,70.00,1410.45,713.37,697.08
5267,28110,0.50,70.00,1410.78,713.47,697.31
5268,28115,0.50,70.00,1411.05,713.55,697.50
5269,28120,0.50,70.00,1411.26,713.61,697.65
5270,28128,0.50,70.00,1411.43,713.66,697.77
5271,28132,0.50,70.00,1414.50,713.70,700.79
5272,28137,0.50,70.00,1413.04,713.74,699.31
5273,28142,0.50,70.00,1412.86,713.76,699.09
5274,28147,0.50,70.00,1412.71,713.78,698.92
5275,28152,0.50,70.00,1411.61,714.78,696.83
5276,28156,0.50,70.00,1410.73,715.57,695.16
5277,28161,0.50,70.00,1410.03,713.28,696.75
5278,28166,0.50,70.00,1410.45,713.40,697.05
5279,28172,0.50,70.00,1410.78,714.47,696.31
5280,28205,0.50,70.00,1410.07,715.32,694.75
5281,28213,0.50,70.00,1410.48,719.91,690.56
5282,28218,0.50,70.00,1409.83,719.68,690.15
5283,28222,0.50,70.00,1410.28,716.57,693.72
5284,28227,0.50,70.00,1410.65,716.03,694.62
5285,28232,0.50,70.00,1410.94,717.55,693.39
5286,28237,0.50,70.00,1410.20,719.74,690.46
5287,28242,0.50,70.00,1410.58,718.57,692.01
5288,28247,0.50,70.00,1409.91,717.63,692.28
5289,28252,0.50,70.00,1408.40,717.85,690.55
5290,28257,0.50,70.00,1409.14,718.03,691.11
5291,28262,0.50,70.00,1411.69,717.20,694.49
5292,28269,0.50,70.00,1411.77,716.53,695.24
5293,28274,0.50,70.00,1410.86,716.00,694.86
5294,28279,0.50,70.00,1410.14,715.57,694.56
5295,28284,0.50,70.00,1410.53,715.23,695.30
5296,28288,0.50,70.00,1410.85,714.96,695.89
5297,28293,0.50,70.00,1409.15,714.74,694.41
5298,28299,0.50,70.00,1409.74,714.57,695.17
5299,28304,0.50,70.00,1410.21,714.43,695.79
5300,28309,0.50,70.00,1410.59,714.31,696.28
5301,28314,0.50,70.00,1409.92,714.22,695.69
5302,28318,0.50,70.00,1410.36,714.15,696.20
5303,28323,0.50,70.00,1410.71,714.10,696.61
5304,28330,0.50,70.00,1410.01,714.05,695.96
5305,28335,0.50,70.00,1409.45,714.01,695.44
5306,28341,0.50,70.00,1408.03,713.98,694.05
5307,28345,0.50,70.00,1406.89,712.98,693.91
5308,28350,0.50,70.00,1406.96,713.16,693.80
5309,28355,0.50,70.00,1407.99,713.30,694.69
5310,28360,0.50,70.00,1409.79,713.42,696.38
5311,28365,0.50,70.00,1410.25,713.51,696.75
5312,28370,0.50,70.00,1410.63,713.58,697.05
5313,28374,0.50,70.00,1410.92,712.66,698.26
5314,28379,0.50,70.00,1411.16,712.90,698.26
5315,28387,0.50,70.00,1411.35,710.16,701.19
5316,28392,0.50,70.00,1411.50,710.90,700.60
5317,28397,0.50,70.00,1411.62,711.50,700.13
5318,28402,0.50,70.00,1411.72,711.97,699.75
5319,28406,0.50,70.00,1411.80,712.35,699.45
5320,28411,0.50,70.00,1411.86,711.68,700.18
5321,28416,0.50,70.00,1411.91,712.12,699.80
5322,28421,0.50,70.00,1410.97,712.47,698.51
5323,28427,0.50,70.00,1410.22,712.75,697.48
5324,28431,0.50,70.00,1409.62,712.97,696.65
5325,28437,0.50,70.00,1409.15,713.15,696.00
5326,28444,0.50,70.00,1407.78,713.29,694.49
5327,28448,0.50,70.00,1406.70,713.41,693.29
5328,28453,0.50,70.00,1407.78,714.48,693.30
5329,28457,0.50,70.00,1407.67,714.35,693.31
5330,28462,0.50,70.00,1408.56,714.26,694.30
5331,28468,0.50,70.00,1409.27,714.18,695.09
5332,28473,0.50,70.00,1408.86,714.12,694.74
5333,28478,0.50,70.00,1409.51,714.07,695.44
5334,28483,0.50,70.00,1409.05,715.00,694.05
5335,28487,0.50,70.00,1409.66,714.78,694.89
5336,28492,0.50,70.00,1410.15,714.59,695.56
5337,28497,0.50,70.00,1410.54,716.40,694.14
5338,28504,0.50,70.00,1410.86,715.90,694.96
5339,28510,0.50,70.00,1411.11,715.49,695.62
5340,28515,0.50,70.00,1411.31,716.14,695.17
5341,28520,0.50,70.00,1411.47,716.66,694.81
5342,28525,0.50,70.00,1411.60,716.10,695.49
5343,28529,0.50,70.00,1411.70,716.63,695.07
5344,28534,0.50,70.00,1411.78,717.06,694.72
5345,28539,0.50,70.00,1411.85,718.37,693.48
5346,28544,0.50,70.00,1410.92,718.45,692.48
5347,28549,0.50,70.00,1411.16,718.51,692.65
5348,28555,0.50,70.00,1411.35,719.53,691.82
5349,28562,0.50,70.00,1411.50,716.45,695.06
5350,28566,0.50,70.00,1410.65,716.91,693.74
5351,28571,0.50,70.00,1410.94,717.28,693.66
5352,28576,0.50,70.00,1411.17,718.55,692.63
5353,28581,0.50,70.00,1411.36,717.61,693.75
5354,28586,0.50,70.00,1411.51,717.84,693.67
5355,28590,0.50,70.00,1411.63,717.04,694.59
5356,28596,0.50,70.00,1411.73,717.39,694.34
5357,28601,0.50,70.00,1411.80,717.66,694.14
5358,28606,0.50,70.00,1411.86,718.85,693.01
5359,28611,0.50,70.00,1411.91,717.86,694.06
5360,28616,0.50,70.00,1411.95,718.03,693.92
5361,28623,0.50,70.00,1411.98,719.15,692.83
5362,28628,0.50,70.00,1412.01,718.10,693.91
5363,28632,0.50,70.00,1412.03,717.25,694.78
5364,28638,0.50,70.00,1411.07,716.57,694.49
5365,28643,0.50,70.00,1410.30,716.03,694.27
5366,28648,0.50,70.00,1409.69,715.60,694.09
5367,28653,0.50,70.00,1408.22,713.30,694.92
5368,28657,0.50,70.00,1408.02,713.41,694.61
5369,28663,0.50,70.00,1407.86,713.50,694.36
5370,28667,0.50,70.00,1408.71,713.58,695.13
5371,28672,0.50,70.00,1408.41,713.63,694.78
5372,28679,0.50,70.00,1409.15,713.68,695.47
5373,28685,0.50,70.00,1409.74,712.74,697.00
5374,28690,0.50,70.00,1410.22,711.99,698.23
