#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
5230,27840,0.50,60.00,593.02,-91.17,684.19
5231,27845,0.50,60.00,592.78,-91.29,684.07
5232,27850,0.50,60.00,592.58,-91.39,683.97
5233,27854,0.50,60.00,591.45,-91.47,682.92
5234,27859,0.50,60.00,590.54,-91.54,682.08
5235,27864,0.50,60.00,590.79,-91.59,682.38
5236,27869,0.50,60.00,590.99,-89.68,680.67
5237,27874,0.50,60.00,591.15,-89.13,680.28
5238,27882,0.50,60.00,590.31,-89.66,679.97
5239,27887,0.50,60.00,590.60,-90.09,680.69
5240,27891,0.50,60.00,590.84,-90.43,681.27
5241,27896,0.50,60.00,591.03,-90.70,681.74
5242,27901,0.50,60.00,591.19,-90.92,682.11
5243,27906,0.50,60.00,591.31,-91.10,682.40
5244,27911,0.50,60.00,591.41,-91.24,682.64
5245,27916,0.50,60.00,591.48,-91.35,682.83
5246,27921,0.50,60.00,591.55,-91.44,682.99
5247,27926,0.50,60.00,591.60,-91.51,683.11
5248,27931,0.50,60.00,592.61,-91.57,684.18
5249,27938,0.50,60.00,592.45,-91.61,684.06
5250,27943,0.50,60.00,591.34,-91.65,682.99
5251,27948,0.50,60.00,591.43,-90.70,682.14
5252,27953,0.50,60.00,591.51,-89.95,681.45
5253,27958,0.50,60.00,590.59,-90.32,680.90
5254,27962,0.50,60.00,590.83,-90.61,681.44
5255,27968,0.50,60.00,591.02,-90.85,681.87
5256,27973,0.50,60.00,591.18,-91.04,682.22
5257,27978,0.50,60.00,591.30,-90.21,681.52
5258,27983,0.50,60.00,591.40,-88.58,679.98
5259,27988,0.50,60.00,591.48,-89.22,680.70
5260,27992,0.50,60.00,591.54,-89.74,681.28
5261,27999,0.50,60.00,591.59,-90.15,681.74
5262,28004,0.50,60.00,591.63,-90.48,682.11
5263,28010,0.50,60.00,591.67,-90.74,682.41
5264,28015,0.50,60.00,591.69,-91.93,683.62
5265,28020,0.50,60.00,591.71,-91.90,683.62
5266,28024,0.50,60.00,589.78,-92.86,682.64
5267,28029,0.50,60.00,590.18,-92.65,682.83
5268,28034,0.50,60.00,590.50,-92.48,682.98
5269,28039,0.50,60.00,590.76,-92.34,683.10
5270,28044,0.50,60.00,590.97,-92.23,683.20
5271,28049,0.50,60.00,590.16,-92.14,682.30
5272,28054,0.50,60.00,589.51,-92.08,681.58
5273,28062,0.50,60.00,589.97,-92.02,681.99
5274,28066,0.50,60.00,590.33,-91.98,682.31
5275,28071,0.50,60.00,589.65,-91.94,681.59
5276,28076,0.50,60.00,589.10,-91.91,681.01
5277,28081,0.50,60.00,588.66,-91.89,680.55
5278,28086,0.50,60.00,589.29,-91.87,681.16
5279,28091,0.50,60.00,589.79,-91.86,681.65
5280,28096,0.50,60.00,590.19,-91.84,682.04
5281,28101,0.50,60.00,591.49,-91.83,683.32
5282,28106,0.50,60.00,591.55,-91.83,683.38
5283,28111,0.50,60.00,589.65,-90.84,680.49
5284,28127,0.50,60.00,591.05,-91.03,682.09
5285,28132,0.50,60.00,591.20,-91.19,682.39
5286,28138,0.50,60.00,586.44,-91.31,677.75
5287,28143,0.50,60.00,586.53,-91.41,677.94
5288,28148,0.50,60.00,587.59,-91.48,679.07
5289,28152,0.50,60.00,588.43,-91.55,679.98
5290,28157,0.50,60.00,589.10,-92.57,681.68
5291,28162,0.50,60.00,589.64,-92.42,682.06
5292,28167,0.50,60.00,590.07,-92.29,682.37
5293,28172,0.50,60.00,589.44,-92.19,681.64
5294,28206,0.50,60.00,589.91,-92.12,682.03
5295,28211,0.50,60.00,590.29,-92.05,682.34
5296,28217,0.50,60.00,592.54,-92.00,684.54
5297,28222,0.50,60.00,592.39,-91.96,684.35
5298,28228,0.50,60.00,592.27,-91.93,684.20
5299,28233,0.50,60.00,592.18,-92.88,685.06
5300,28238,0.50,60.00,592.10,-92.66,684.76
5301,28243,0.50,60.00,592.04,-92.49,684.53
5302,28248,0.50,60.00,591.99,-93.33,685.32
5303,28252,0.50,60.00,590.98,-93.02,684.00
5304,28257,0.50,60.00,590.16,-92.78,682.94
5305,28262,0.50,60.00,590.49,-92.58,683.07
5306,28268,0.50,60.00,591.73,-95.35,687.08
5307,28276,0.50,60.00,591.74,-94.64,686.38
5308,28279,0.50,60.00,590.78,-93.10,683.87
5309,28284,0.50,60.00,590.00,-92.84,682.84
5310,28289,0.50,60.00,590.36,-92.63,682.99
5311,28294,0.50,60.00,590.65,-92.46,683.11
5312,28299,0.50,60.00,590.88,-92.33,683.21
5313,28304,0.50,60.00,591.06,-91.25,682.31
5314,28309,0.50,60.00,591.21,-91.36,682.57
5315,28314,0.50,60.00,591.33,-90.47,681.79
5316,28319,0.50,60.00,591.42,-90.73,682.15
5317,28324,0.50,60.00,592.47,-90.95,683.42
5318,28329,0.50,60.00,592.34,-91.12,683.45
5319,28336,0.50,60.00,592.23,-90.28,682.51
5320,28340,0.50,60.00,592.14,-90.58,682.72
5321,28345,0.50,60.00,593.05,-90.82,683.87
5322,28350,0.50,60.00,592.80,-91.02,683.82
5323,28356,0.50,60.00,592.60,-90.20,682.80
5324,28361,0.50,60.00,593.42,-90.52,683.93
5325,28365,0.50,60.00,594.07,-90.77,684.84
5326,28370,0.50,60.00,593.61,-90.98,684.59
5327,28375,0.50,60.00,599.11,-89.19,688.30
5328,28380,0.50,60.00,597.65,-89.71,687.36
5329,28385,0.50,60.00,596.48,-90.13,686.60
5330,28390,0.50,60.00,595.54,-90.46,686.00
5331,28398,0.50,60.00,595.77,-89.75,685.52
5332,28402,0.50,60.00,594.97,-90.16,685.14
5333,28407,0.50,60.00,595.32,-90.49,685.80
5334,28412,0.50,60.00,594.61,-90.75,685.36
5335,28417,0.50,60.00,594.05,-90.96,685.01
5336,28422,0.50,60.00,593.60,-91.13,684.73
5337,28427,0.50,60.00,593.24,-91.26,684.50
5338,28431,0.50,60.00,592.95,-88.44,681.39
5339,28437,0.50,60.00,592.72,-89.11,681.83
5340,28442,0.50,60.00,592.53,-89.65,682.18
5341,28447,0.50,60.00,592.39,-90.08,682.46
5342,28454,0.50,60.00,592.27,-89.44,681.71
5343,28459,0.50,60.00,592.17,-89.92,682.09
5344,28464,0.50,60.00,593.08,-90.29,683.37
5345,28468,0.50,60.00,592.82,-90.59,683.41
5346,28473,0.50,60.00,592.62,-90.83,683.45
5347,28478,0.50,60.00,592.45,-91.03,683.48
5348,28484,0.50,60.00,592.32,-91.18,683.50
5349,28489,0.50,60.00,592.22,-91.30,683.52
5350,28494,0.50,60.00,594.09,-91.40,685.49
5351,28498,0.50,60.00,593.63,-89.53,683.16
5352,28503,0.50,60.00,594.24,-89.98,684.22
5353,28508,0.50,60.00,593.75,-90.34,684.09
5354,28515,0.50,60.00,593.36,-89.66,683.02
5355,28520,0.50,60.00,593.05,-90.09,683.13
5356,28526,0.50,60.00,592.80,-90.43,683.23
5357,28530,0.50,60.00,592.60,-90.70,683.30
5358,28535,0.50,60.00,593.41,-89.94,683.36
5359,28540,0.50,60.00,592.11,-90.32,682.43
5360,28545,0.50,60.00,592.05,-89.63,681.69
5361,28550,0.50,60.00,592.00,-90.07,682.07
5362,28554,0.50,60.00,591.96,-90.41,682.37
5363,28560,0.50,60.00,591.93,-90.69,682.62
5364,28565,0.50,60.00,592.88,-88.96,681.84
5365,28570,0.50,60.00,592.66,-89.53,682.19
5366,28577,0.50,60.00,592.49,-89.00,681.49
5367,28582,0.50,60.00,591.37,-89.56,680.94
5368,28587,0.50,60.00,591.46,-89.03,680.49
5369,28591,0.50,60.00,591.53,-89.59,681.11
5370,28596,0.50,60.00,591.58,-89.05,680.63
5371,28601,0.50,60.00,591.62,-90.58,682.20
5372,28606,0.50,60.00,591.66,-90.82,682.48
5373,28612,0.50,60.00,591.69,-91.02,682.70
5374,28617,0.50,60.00,591.71,-91.17,682.88
5375,28621,0.50,60.00,591.73,-91.30,683.02
5376,28626,0.50,60.00,591.74,-91.40,683.14
5377,28633,0.50,60.00,591.75,-90.50,682.25
5378,28638,0.50,60.00,591.76,-90.76,682.52
5379,28643,0.50,60.00,591.77,-90.97,682.73
5380,28648,0.50,60.00,591.77,-90.16,681.93
5381,28654,0.50,60.00,591.78,-89.51,681.29
5382,28658,0.50,60.00,591.78,-89.97,681.75
5383,28663,0.50,60.00,591.78,-90.33,682.12
5384,28668,0.50,60.00,591.79,-90.63,682.41
5385,28673,0.50,60.00,591.79,-90.86,682.65
5386,28678,0.50,60.00,591.79,-91.05,682.84
5387,28683,0.50,60.00,591.79,-91.20,682.99
5388,28687,0.50,60.00,591.79,-92.29,684.09
5389,28695,0.50,60.00,591.79,-92.19,683.99
5390,28700,0.50,60.00,591.79,-92.11,683.91
5391,28705,0.50,60.00,591.79,-92.05,683.85
5392,28710,0.50,60.00,591.80,-92.00,683.80
5393,28715,0.50,60.00,590.82,-90.01,680.83
5394,28719,0.50,60.00,590.04,-88.41,678.45
5395,28724,0.50,60.00,590.39,-89.09,679.48
5396,28729,0.50,60.00,588.72,-90.61,679.32
5397,28734,0.50,60.00,589.33,-90.84,680.18
5398,28740,0.50,60.00,589.83,-91.04,680.86
5399,28745,0.50,60.00,590.22,-91.19,681.41
5400,28749,0.50,60.00,590.54,-91.31,681.85
5401,28757,0.50,60.00,590.79,-91.41,682.19
5402,28761,0.50,60.00,590.99,-91.48,682.47
5403,28766,0.50,60.00,591.15,-91.55,682.70
5404,28771,0.50,60.00,591.28,-91.60,682.88
5405,28776,0.50,60.00,591.38,-91.64,683.02
5406,28782,0.50,60.00,591.47,-91.67,683.14
5407,28787,0.50,60.00,591.53,-91.69,683.23
5408,28791,0.50,60.00,589.63,-92.69,682.32
5409,28796,0.50,60.00,590.07,-92.51,682.58
5410,28801,0.50,60.00,589.43,-92.37,681.80
5411,28806,0.50,60.00,589.91,-92.26,682.16
5412,28813,0.50,60.00,590.29,-92.16,682.45
5413,28818,0.50,60.00,589.61,-95.02,684.63
5414,28823,0.50,60.00,589.07,-94.38,683.45
5415,28828,0.50,60.00,589.62,-91.91,681.52
5416,28833,0.50,60.00,590.05,-91.88,681.94
5417,28838,0.50,60.00,590.40,-88.94,679.34
5418,28843,0.50,60.00,590.68,-90.49,681.17
5419,28848,0.50,60.00,590.90,-90.75,681.65
5420,28853,0.50,60.00,591.08,-90.96,682.04
5421,28857,0.50,60.00,590.25,-91.13,681.37
5422,28862,0.50,60.00,590.56,-91.26,681.82
5423,28868,0.50,60.00,589.83,-91.37,681.20
5424,28875,0.50,60.00,590.22,-91.45,681.68
5425,28880,0.50,60.00,590.54,-92.50,683.04
5426,28885,0.50,60.00,590.79,-93.33,684.12
5427,28889,0.50,60.00,593.92,-93.03,686.95
5428,28894,0.50,60.00,592.52,-92.78,685.30
5429,28899,0.50,60.00,591.40,-92.58,683.98
5430,28904,0.50,60.00,591.48,-93.40,684.88
5431,28910,0.50,60.00,590.57,-93.08,683.65
5432,28915,0.50,60.00,588.86,-92.83,681.68
5433,28920,0.50,60.00,587.49,-93.60,681.09
5434,28924,0.50,60.00,588.35,-93.24,681.59
5435,28933,0.50,60.00,589.04,-93.92,682.97
5436,28936,0.50,60.00,589.59,-93.50,683.09
5437,28941,0.50,60.00,590.03,-94.14,684.17
5438,28946,0.50,60.00,590.39,-93.67,684.05
5439,28952,0.50,60.00,588.72,-94.27,682.99
5440,28956,0.50,60.00,588.36,-93.78,682.13
5441,28961,0.50,60.00,588.07,-94.36,682.42
5442,28966,0.50,60.00,588.81,-93.84,682.66
5443,28971,0.50,60.00,589.41,-93.43,682.84
5444,28976,0.50,60.00,589.89,-93.11,682.99
5445,28981,0.50,60.00,589.29,-92.85,682.14
5446,28986,0.50,60.00,589.79,-92.64,682.43
5447,28993,0.50,60.00,590.19,-92.47,682.66
5448,28998,0.50,60.00,589.54,-92.33,681.87
5449,29003,0.50,60.00,588.04,-92.23,680.26
5450,29008,0.50,60.00,587.81,-91.16,678.98
5451,29013,0.50,60.00,587.63,-91.29,678.92
5452,29018,0.50,60.00,588.47,-91.39,679.86
5453,29022,0.50,60.00,589.13,-91.47,680.60
5454,29027,0.50,60.00,589.66,-91.54,681.20
5455,29032,0.50,60.00,590.09,-91.59,681.68
5456,29038,0.50,60.00,590.43,-91.63,682.06
5457,29043,0.50,60.00,590.71,-92.64,683.35
5458,29048,0.50,60.00,590.92,-92.47,683.40
5459,29055,0.50,60.00,586.22,-92.34,678.55
5460,29059,0.50,60.00,587.33,-92.23,679.56
5461,29064,0.50,60.00,588.22,-92.14,680.37
5462,29069,0.50,60.00,587.96,-92.07,680.04
5463,29074,0.50,60.00,587.75,-92.02,679.77
5464,29080,0.50,60.00,587.59,-91.97,679.56
5465,29085,0.50,60.00,588.43,-91.94,680.37
5466,29089,0.50,60.00,589.10,-91.91,681.01
5467,29094,0.50,60.00,589.64,-91.89,681.53
5468,29099,0.50,60.00,590.07,-91.87,681.94
5469,29104,0.50,60.00,590.42,-91.85,682.27
5470,29111,0.50,60.00,590.69,-91.84,682.54
5471,29116,0.50,60.00,590.91,-91.83,682.75
5472,29122,0.50,60.00,591.09,-91.83,682.92
5473,29127,0.50,60.00,590.25,-91.82,682.08
5474,29131,0.50,60.00,590.56,-91.82,682.38
5475,29136,0.50,60.00,589.83,-91.81,681.65
5476,29141,0.50,60.00,589.25,-91.81,681.06
5477,29146,0.50,60.00,589.76,-90.83,680.59
5478,29151,0.50,60.00,590.17,-91.02,681.19
5479,29155,0.50,60.00,589.52,-91.18,680.69
5480,29160,0.50,60.00,589.00,-91.30,680.30
5481,29166,0.50,60.00,588.58,-91.40,679.98
5482,29173,0.50,60.00,589.22,-91.48,680.70
5483,29178,0.50,60.00,589.74,-91.54,681.28
5484,29183,0.50,60.00,590.15,-91.59,681.74
5485,29187,0.50,60.00,588.53,-91.63,680.16
5486,29192,0.50,60.00,589.18,-91.67,680.85
5487,29197,0.50,60.00,589.70,-91.69,681.40
5488,29231,0.50,60.00,589.15,-91.71,680.86
5489,29236,0.50,60.00,589.68,-91.73,681.41
5490,29241,0.50,60.00,590.10,-91.74,681.84
5491,29245,0.50,60.00,590.44,-91.75,682.19
5492,29251,0.50,60.00,590.71,-91.76,682.47
5493,29256,0.50,60.00,590.93,-91.77,682.70
5494,29263,0.50,60.00,591.10,-91.78,682.88
5495,29267,0.50,60.00,591.24,-91.78,683.02
5496,29272,0.50,60.00,591.35,-91.78,683.14
5497,29277,0.50,60.00,591.44,-92.76,684.20
5498,29282,0.50,60.00,591.51,-92.57,684.08
5499,29287,0.50,60.00,591.57,-92.41,683.98
5500,29293,0.50,60.00,591.61,-92.29,683.91
5501,29297,0.50,60.00,590.67,-92.19,682.87
5502,29303,0.50,60.00,590.90,-92.11,683.01
5503,29307,0.50,60.00,591.08,-92.05,683.13
5504,29312,0.50,60.00,593.18,-92.00,685.17
5505,29319,0.50,60.00,592.90,-91.96,684.86
5506,29324,0.50,60.00,592.68,-91.93,684.61
5507,29328,0.50,60.00,592.50,-91.90,684.40
5508,29334,0.50,60.00,592.36,-91.88,684.24
5509,29339,0.50,60.00,592.25,-91.86,684.11
5510,29344,0.50,60.00,592.16,-91.85,684.01
5511,29349,0.50,60.00,592.09,-94.77,686.86
5512,29354,0.50,60.00,592.03,-93.20,685.23
5513,29358,0.50,60.00,591.98,-91.94,683.92
5514,29363,0.50,60.00,593.90,-91.91,685.81
5515,29368,0.50,60.00,593.48,-91.89,685.37
5516,29373,0.50,60.00,593.14,-91.87,685.01
5517,29381,0.50,60.00,592.87,-91.86,684.73
5518,29386,0.50,60.00,592.66,-91.84,684.50
5519,29391,0.50,60.00,592.49,-91.83,684.32
5520,29395,0.50,60.00,592.35,-91.83,684.17
5521,29400,0.50,60.00,594.19,-91.82,686.01
5522,29405,0.50,60.00,593.71,-91.82,685.53
5523,29410,0.50,60.00,591.38,-89.86,681.24
5524,29415,0.50,60.00,591.46,-90.25,681.71
5525,29421,0.50,60.00,590.55,-90.56,681.11
5526,29425,0.50,60.00,590.80,-90.80,681.60
5527,29430,0.50,60.00,591.00,-91.00,682.00
5528,29435,0.50,60.00,591.16,-91.16,682.32
5529,29442,0.50,60.00,591.29,-91.29,682.58
5530,29447,0.50,60.00,591.39,-91.39,682.78
5531,29452,0.50,60.00,590.49,-91.47,681.97
5532,29456,0.50,60.00,589.78,-91.54,681.31
5533,29462,0.50,60.00,588.23,-91.59,679.82
5534,29467,0.50,60.00,588.94,-91.63,680.57
5535,29472,0.50,60.00,588.54,-91.66,680.20
5536,29477,0.50,60.00,589.19,-90.71,679.90
5537,29482,0.50,60.00,589.71,-90.93,680.64
5538,29486,0.50,60.00,590.13,-91.10,681.23
5539,29491,0.50,60.00,590.46,-91.24,681.70
5540,29498,0.50,60.00,590.73,-91.35,682.08
5541,29504,0.50,60.00,590.94,-91.44,682.38
5542,29509,0.50,60.00,591.11,-91.51,682.63
5543,29514,0.50,60.00,594.18,-90.59,684.77
5544,29518,0.50,60.00,591.75,-90.83,682.58
5545,29523,0.50,60.00,590.78,-91.03,681.81
5546,29528,0.50,60.00,590.01,-91.18,681.19
5547,29533,0.50,60.00,590.37,-92.28,682.65
5548,29538,0.50,60.00,589.68,-92.18,681.86
5549,29543,0.50,60.00,590.10,-92.11,682.21
5550,29549,0.50,60.00,590.44,-92.04,682.48
5551,29553,0.50,60.00,590.71,-92.00,682.71
5552,29560,0.50,60.00,590.93,-92.93,683.86
5553,29565,0.50,60.00,591.10,-93.68,684.78
5554,29570,0.50,60.00,591.24,-93.30,684.55
5555,29574,0.50,60.00,591.35,-93.00,684.36
5556,29579,0.50,60.00,591.44,-93.74,685.18
5557,29584,0.50,60.00,591.51,-94.33,685.84
5558,29590,0.50,60.00,589.62,-94.80,684.41
5559,29595,0.50,60.00,589.08,-95.17,684.25
5560,29600,0.50,60.00,588.64,-95.47,684.12
5561,29605,0.50,60.00,588.30,-94.74,683.04
5562,29609,0.50,60.00,588.02,-95.13,683.15
5563,29618,0.50,60.00,586.82,-95.44,682.26
5564,29621,0.50,60.00,584.89,-94.71,679.60
5565,29626,0.50,60.00,586.27,-94.13,680.40
5566,29632,0.50,60.00,587.38,-93.66,681.04
5567,29637,0.50,60.00,588.26,-93.29,681.55
5568,29642,0.50,60.00,588.97,-92.99,681.96
5569,29646,0.50,60.00,589.53,-93.73,683.26
5570,29651,0.50,60.00,589.99,-93.34,683.33
5571,29656,0.50,60.00,590.35,-93.03,683.38
5572,29661,0.50,60.00,588.68,-93.76,682.45
5573,29666,0.50,60.00,588.33,-93.37,681.70
5574,29671,0.50,60.00,587.07,-94.03,681.10
5575,29679,0.50,60.00,588.02,-93.58,681.60
5576,29684,0.50,60.00,588.77,-94.20,682.98
5577,29688,0.50,60.00,588.40,-93.72,682.12
5578,29693,0.50,60.00,588.10,-93.34,681.44
5579,29698,0.50,60.00,588.84,-94.01,682.85
5580,29703,0.50,60.00,587.48,-93.56,681.04
5581,29708,0.50,60.00,587.37,-93.21,680.58
5582,29713,0.50,60.00,588.25,-92.93,681.18
5583,29719,0.50,60.00,587.01,-93.68,680.69
5584,29724,0.50,60.00,587.97,-93.30,681.27
5585,29728,0.50,60.00,586.78,-93.00,679.78
5586,29733,0.50,60.00,587.78,-92.76,680.54
5587,29740,0.50,60.00,586.63,-92.57,679.20
5588,29745,0.50,60.00,586.69,-92.41,679.10
5589,29750,0.50,60.00,585.76,-92.29,678.05
5590,29755,0.50,60.00,586.97,-92.19,679.16
5591,29761,0.50,60.00,587.93,-93.09,681.02
5592,29766,0.50,60.00,588.70,-92.83,681.54
5593,29771,0.50,60.00,589.32,-92.62,681.95
5594,29775,0.50,60.00,589.82,-92.46,682.28
5595,29780,0.50,60.00,590.21,-92.33,682.54
5596,29785,0.50,60.00,590.53,-91.24,681.77
5597,29790,0.50,60.00,590.78,-92.33,683.11
5598,29797,0.50,60.00,590.99,-92.22,683.21
5599,29803,0.50,60.00,591.15,-93.12,684.26
5600,29808,0.50,60.00,591.28,-92.85,684.13
5601,29812,0.50,60.00,589.43,-92.64,682.07
5602,29817,0.50,60.00,588.93,-92.47,681.40
5603,29822,0.50,60.00,589.50,-93.31,682.81
5604,29827,0.50,60.00,589.96,-91.06,681.02
5605,29832,0.50,60.00,590.33,-91.21,681.53
5606,29837,0.50,60.00,590.62,-88.39,679.01
5607,29841,0.50,60.00,590.86,-89.07,679.93
5608,29847,0.50,60.00,591.04,-90.60,681.64
5609,29852,0.50,60.00,592.17,-90.84,683.01
5610,29859,0.50,60.00,592.10,-92.00,684.10
5611,29864,0.50,60.00,592.04,-91.96,684.00
5612,29869,0.50,60.00,591.99,-91.93,683.92
5613,29873,0.50,60.00,591.95,-91.90,683.85
5614,29878,0.50,60.00,591.92,-91.88,683.80
5615,29883,0.50,60.00,590.92,-91.86,682.78
5616,29889,0.50,60.00,589.14,-91.85,680.99
5617,29894,0.50,60.00,588.70,-91.84,680.54
5618,29899,0.50,60.00,588.34,-91.83,680.17
5619,29904,0.50,60.00,589.03,-91.82,680.86
5620,29908,0.50,60.00,589.58,-92.80,682.38
5621,29913,0.50,60.00,590.03,-92.60,682.62
5622,29920,0.50,60.00,595.26,-92.44,687.70
5623,29925,0.50,60.00,594.57,-92.31,686.88
5624,29931,0.50,60.00,594.02,-92.21,686.22
5625,29936,0.50,60.00,593.57,-92.12,685.70
5626,29941,0.50,60.00,593.22,-93.04,686.25
5627,29945,0.50,60.00,592.93,-92.79,685.72
5628,29950,0.50,60.00,592.71,-92.59,685.30
5629,29955,0.50,60.00,592.52,-92.43,684.95
5630,29960,0.50,60.00,592.38,-93.28,685.66
5631,29965,0.50,60.00,592.26,-92.98,685.25
5632,29970,0.50,60.00,592.17,-92.75,684.92
5633,29978,0.50,60.00,590.14,-92.56,682.70
5634,29982,0.50,60.00,589.50,-92.40,681.90
5635,29987,0.50,60.00,588.98,-90.33,679.31
5636,29992,0.50,60.00,588.57,-90.62,679.19
5637,29997,0.50,60.00,588.24,-90.86,679.09
5638,30002,0.50,60.00,587.00,-91.05,678.04
5639,30007,0.50,60.00,587.96,-91.20,679.15
5640,30011,0.50,60.00,587.75,-92.29,680.04
5641,30017,0.50,60.00,590.51,-92.19,682.70
5642,30022,0.50,60.00,590.77,-92.11,682.88
5643,30027,0.50,60.00,590.97,-92.05,683.02
5644,30032,0.50,60.00,591.14,-92.00,683.14
5645,30039,0.50,60.00,589.32,-91.96,681.28
5646,30043,0.50,60.00,590.79,-91.93,682.72
5647,30048,0.50,60.00,590.99,-93.85,684.84
5648,30053,0.50,60.00,591.15,-93.44,684.59
5649,30059,0.50,60.00,590.30,-93.11,683.42
5650,30064,0.50,60.00,596.46,-93.83,690.29
5651,30069,0.50,60.00,595.53,-93.42,688.95
5652,30073,0.50,60.00,593.81,-93.10,686.90
5653,30078,0.50,60.00,593.40,-92.84,686.24
5654,30083,0.50,60.00,593.08,-92.63,685.71
5655,30088,0.50,60.00,590.87,-92.46,683.33
5656,30093,0.50,60.00,589.10,-95.26,684.36
5657,30101,0.50,60.00,589.64,-94.57,684.21
5658,30105,0.50,60.00,590.07,-94.01,684.09
5659,30110,0.50,60.00,590.42,-93.57,683.99
5660,30115,0.50,60.00,590.69,-93.21,683.91
5661,30120,0.50,60.00,590.91,-92.93,683.85
5662,30125,0.50,60.00,591.09,-92.70,683.80
5663,30130,0.50,60.00,591.23,-92.52,683.76
5664,30134,0.50,60.00,590.37,-92.38,682.75
5665,30139,0.50,60.00,588.70,-93.24,681.94
5666,30145,0.50,60.00,588.34,-92.95,681.29
5667,30150,0.50,60.00,588.06,-92.72,680.78
5668,30157,0.50,60.00,587.83,-92.53,680.36
5669,30162,0.50,60.00,588.62,-93.36,681.99
5670,30167,0.50,60.00,589.26,-93.05,682.31
5671,30171,0.50,60.00,588.79,-92.80,681.59
5672,30176,0.50,60.00,588.41,-92.60,681.01
5673,30181,0.50,60.00,588.11,-93.42,681.53
5674,30187,0.50,60.00,589.83,-95.04,684.87
5675,30192,0.50,60.00,589.24,-94.40,683.64
5676,30197,0.50,60.00,589.75,-93.88,683.63
5677,30201,0.50,60.00,589.19,-93.46,682.65
5678,30206,0.50,60.00,588.73,-93.13,681.86
5679,30211,0.50,60.00,589.35,-92.86,682.21
5680,30218,0.50,60.00,589.84,-92.65,682.48
5681,30253,0.50,60.00,590.23,-92.48,682.71
5682,30258,0.50,60.00,588.59,-90.39,678.98
5683,30263,0.50,60.00,589.23,-90.67,679.90
5684,30268,0.50,60.00,588.77,-90.90,679.66
5685,30274,0.50,60.00,587.42,-90.10,677.52
5686,30278,0.50,60.00,588.30,-89.46,677.76
5687,30283,0.50,60.00,589.00,-89.93,678.92
5688,30288,0.50,60.00,589.56,-90.30,679.86
5689,30293,0.50,60.00,590.00,-90.60,680.61
5690,30298,0.50,60.00,590.36,-90.84,681.20
5691,30306,0.50,60.00,590.65,-91.03,681.68
5692,30309,0.50,60.00,590.88,-91.18,682.06
5693,30315,0.50,60.00,591.06,-91.31,682.37
5694,30320,0.50,60.00,591.21,-92.38,683.59
5695,30325,0.50,60.00,590.35,-92.26,682.62
5696,30330,0.50,60.00,589.66,-92.17,681.83
5697,30334,0.50,60.00,589.11,-93.07,682.19
5698,30339,0.50,60.00,588.67,-93.79,682.47
5699,30344,0.50,60.00,589.30,-94.37,683.67
5700,30349,0.50,60.00,589.80,-94.83,684.63
5701,30354,0.50,60.00,590.20,-94.23,684.42
5702,30359,0.50,60.00,590.52,-94.72,685.23
5703,30366,0.50,60.00,590.77,-95.11,685.88
5704,30371,0.50,60.00,590.00,-94.45,684.45
5705,30376,0.50,60.00,589.38,-93.92,683.30
5706,30381,0.50,60.00,589.87,-94.47,684.34
5707,30386,0.50,60.00,588.30,-93.93,682.23
5708,30390,0.50,60.00,587.05,-92.53,679.58
5709,30396,0.50,60.00,586.04,-91.41,677.45
5710,30401,0.50,60.00,586.22,-92.46,678.68
5711,30406,0.50,60.00,586.36,-93.31,679.66
5712,30411,0.50,60.00,585.49,-93.00,678.50
5713,30416,0.50,60.00,585.78,-93.74,679.51
5714,30421,0.50,60.00,586.00,-94.33,680.33
5715,30428,0.50,60.00,587.16,-94.80,681.96
5716,30432,0.50,60.00,587.11,-94.20,681.31
5717,30437,0.50,60.00,588.05,-94.69,682.74
5718,30443,0.50,60.00,588.80,-95.09,683.89
5719,30448,0.50,60.00,588.42,-95.41,683.83
5720,30453,0.50,60.00,587.14,-95.66,682.81
5721,30458,0.50,60.00,586.12,-95.87,681.99
5722,30462,0.50,60.00,587.26,-96.03,683.29
5723,30467,0.50,60.00,588.16,-95.18,683.35
5724,30472,0.50,60.00,586.94,-95.48,682.42
5725,30477,0.50,60.00,585.96,-95.72,681.68
5726,30485,0.50,60.00,586.15,-94.94,681.08
5727,30490,0.50,60.00,585.32,-94.31,679.63
5728,30495,0.50,60.00,584.67,-94.78,679.45
5729,30500,0.50,60.00,584.14,-95.16,679.30
5730,30504,0.50,60.00,583.72,-95.47,679.18
5731,30509,0.50,60.00,584.36,-95.71,680.07
5732,30514,0.50,60.00,583.89,-94.93,678.82
5733,30519,0.50,60.00,583.52,-95.28,678.80
5734,30524,0.50,60.00,584.20,-95.56,679.76
5735,30530,0.50,60.00,584.74,-94.81,679.55
5736,30534,0.50,60.00,584.20,-95.18,679.38
5737,30539,0.50,60.00,583.77,-94.50,678.27
5738,30546,0.50,60.00,585.37,-93.96,679.33
5739,30551,0.50,60.00,586.66,-93.53,680.19
5740,30556,0.50,60.00,585.73,-93.18,678.91
5741,30560,0.50,60.00,586.94,-93.88,680.83
5742,30565,0.50,60.00,586.94,-94.44,681.38
5743,30571,0.50,60.00,586.93,-94.89,681.82
5744,30576,0.50,60.00,587.91,-95.25,683.15
5745,30581,0.50,60.00,588.68,-95.53,684.22
