#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
6304,34151,1.00,70.00,-1347.46,-1869.63,522.16
6305,34158,1.00,70.00,-1347.31,-1869.53,522.22
6306,34164,1.00,70.00,-1347.18,-1869.45,522.27
6307,34169,1.00,70.00,-1347.08,-1869.39,522.31
6308,34174,1.00,70.00,-1347.00,-1869.34,522.34
6309,34179,1.00,70.00,-1347.91,-1869.30,521.39
6310,34183,1.00,70.00,-1347.67,-1869.27,521.60
6311,34188,1.00,70.00,-1347.47,-1869.24,521.77
6312,34193,1.00,70.00,-1348.29,-1869.22,520.93
6313,34198,1.00,70.00,-1347.97,-1869.21,521.24
6314,34204,1.00,70.00,-1345.76,-1870.17,524.41
6315,34212,1.00,70.00,-1345.94,-1869.96,524.02
6316,34216,1.00,70.00,-1345.11,-1869.80,524.69
6317,34221,1.00,70.00,-1345.43,-1869.67,524.24
6318,34226,1.00,70.00,-1344.70,-1868.59,523.89
6319,34231,1.00,70.00,-1345.10,-1866.74,521.65
6320,34236,1.00,70.00,-1344.44,-1866.25,521.81
6321,34241,1.00,70.00,-1344.88,-1865.85,520.96
6322,34246,1.00,70.00,-1344.27,-1865.53,521.26
6323,34251,1.00,70.00,-1344.75,-1865.28,520.53
6324,34256,1.00,70.00,-1344.16,-1865.07,520.91
6325,34261,1.00,70.00,-1343.69,-1864.91,521.22
6326,34268,1.00,70.00,-1343.31,-1864.78,521.47
6327,34273,1.00,70.00,-1343.01,-1864.67,521.67
6328,34278,1.00,70.00,-1342.76,-1864.59,521.83
6329,34283,1.00,70.00,-1342.57,-1864.52,521.95
6330,34289,1.00,70.00,-1342.42,-1864.47,522.06
6331,34293,1.00,70.00,-1342.29,-1864.43,522.14
6332,34299,1.00,70.00,-1343.17,-1864.39,521.22
6333,34303,1.00,70.00,-1343.87,-1864.37,520.50
6334,34308,1.00,70.00,-1344.43,-1863.37,518.94
6335,34313,1.00,70.00,-1344.88,-1862.57,517.69
6336,34318,1.00,70.00,-1345.24,-1862.91,517.67
6337,34326,1.00,70.00,-1345.53,-1863.18,517.65
6338,34330,1.00,70.00,-1345.76,-1865.35,519.59
6339,34336,1.00,70.00,-1343.99,-1866.11,522.11
6340,34341,1.00,70.00,-1344.53,-1866.71,522.18
6341,34346,1.00,70.00,-1344.96,-1867.20,522.24
6342,34351,1.00,70.00,-1345.30,-1866.61,521.31
6343,34355,1.00,70.00,-1345.58,-1867.12,521.54
6344,34361,1.00,70.00,-1349.70,-1867.52,517.82
6345,34365,1.00,70.00,-1349.10,-1867.85,518.75
6346,34370,1.00,70.00,-1348.62,-1868.10,519.49
6347,34379,1.00,70.00,-1348.23,-1868.31,520.08
6348,34383,1.00,70.00,-1346.94,-1867.50,520.56
6349,34388,1.00,70.00,-1346.89,-1867.83,520.94
6350,34393,1.00,70.00,-1346.85,-1868.09,521.24
6351,34398,1.00,70.00,-1346.81,-1869.28,522.46
6352,34403,1.00,70.00,-1346.79,-1869.25,522.46
6353,34408,1.00,70.00,-1347.74,-1869.23,521.49
6354,34412,1.00,70.00,-1347.53,-1869.21,521.68
6355,34419,1.00,70.00,-1347.36,-1869.20,521.84
6356,34424,1.00,70.00,-1347.22,-1871.14,523.91
6357,34428,1.00,70.00,-1347.12,-1871.72,524.60
6358,34436,1.00,70.00,-1347.03,-1871.20,524.17
6359,34441,1.00,70.00,-1346.96,-1870.79,523.83
6360,34446,1.00,70.00,-1346.90,-1870.46,523.56
6361,34451,1.00,70.00,-1346.86,-1870.20,523.34
6362,34455,1.00,70.00,-1346.82,-1869.98,523.16
6363,34461,1.00,70.00,-1344.84,-1870.79,525.95
6364,34466,1.00,70.00,-1341.30,-1869.49,528.18
6365,34471,1.00,70.00,-1342.38,-1869.42,527.04
6366,34476,1.00,70.00,-1344.21,-1868.38,524.17
6367,34480,1.00,70.00,-1345.68,-1868.54,522.85
6368,34486,1.00,70.00,-1345.88,-1869.63,523.75
6369,34493,1.00,70.00,-1346.04,-1868.56,522.52
6370,34498,1.00,70.00,-1346.17,-1868.67,522.50
6371,34504,1.00,70.00,-1346.27,-1868.77,522.50
6372,34508,1.00,70.00,-1346.35,-1867.87,521.51
6373,34513,1.00,70.00,-1346.42,-1867.14,520.73
6374,34518,1.00,70.00,-1346.47,-1867.54,521.07
6375,34523,1.00,70.00,-1346.51,-1867.86,521.35
6376,34528,1.00,70.00,-1346.55,-1868.12,521.57
6377,34533,1.00,70.00,-1346.57,-1868.32,521.75
6378,34537,1.00,70.00,-1346.59,-1868.49,521.89
6379,34582,1.00,70.00,-1346.61,-1868.62,522.01
6380,34586,1.00,70.00,-1346.63,-1869.70,523.07
6381,34592,1.00,70.00,-1347.61,-1868.61,521.00
6382,34597,1.00,70.00,-1347.43,-1867.74,520.31
6383,34602,1.00,70.00,-1347.28,-1867.04,519.77
6384,34607,1.00,70.00,-1347.16,-1866.49,519.33
6385,34611,1.00,70.00,-1347.06,-1866.04,518.98
6386,34616,1.00,70.00,-1346.99,-1865.68,518.70
6387,34621,1.00,70.00,-1346.92,-1865.40,518.47
6388,34626,1.00,70.00,-1346.88,-1867.12,520.25
6389,34632,1.00,70.00,-1344.88,-1866.55,521.67
6390,34639,1.00,70.00,-1345.24,-1866.09,520.85
6391,34644,1.00,70.00,-1345.53,-1866.70,521.17
6392,34649,1.00,70.00,-1345.76,-1866.21,520.45
6393,34654,1.00,70.00,-1345.94,-1865.82,519.88
6394,34659,1.00,70.00,-1347.07,-1864.53,517.46
6395,34664,1.00,70.00,-1346.99,-1864.48,517.49
6396,34669,1.00,70.00,-1346.93,-1864.43,517.51
6397,34674,1.00,70.00,-1346.88,-1864.40,517.52
6398,34679,1.00,70.00,-1343.91,-1866.32,522.41
6399,34684,1.00,70.00,-1344.46,-1865.91,521.45
6400,34689,1.00,70.00,-1344.91,-1865.58,520.67
6401,34696,1.00,70.00,-1345.26,-1865.32,520.05
6402,34701,1.00,70.00,-1345.54,-1865.10,519.56
6403,34706,1.00,70.00,-1345.77,-1864.93,519.16
6404,34711,1.00,70.00,-1344.98,-1864.80,519.82
6405,34717,1.00,70.00,-1345.32,-1865.67,520.35
6406,34721,1.00,70.00,-1345.59,-1866.36,520.77
6407,34726,1.00,70.00,-1345.81,-1867.89,522.09
6408,34731,1.00,70.00,-1345.98,-1867.17,521.18
6409,34736,1.00,70.00,-1347.10,-1867.56,520.46
6410,34741,1.00,70.00,-1350.92,-1867.88,516.96
6411,34749,1.00,70.00,-1350.07,-1868.13,518.06
6412,34753,1.00,70.00,-1349.39,-1867.36,517.96
6413,34759,1.00,70.00,-1348.85,-1867.71,518.86
6414,34764,1.00,70.00,-1348.42,-1866.05,517.63
6415,34769,1.00,70.00,-1348.07,-1866.66,518.59
6416,34773,1.00,70.00,-1347.79,-1867.16,519.37
6417,34779,1.00,70.00,-1347.57,-1867.56,519.99
6418,34783,1.00,70.00,-1347.39,-1867.87,520.48
6419,34788,1.00,70.00,-1350.18,-1870.08,519.90
6420,34793,1.00,70.00,-1349.48,-1868.92,519.44
6421,34798,1.00,70.00,-1348.92,-1868.96,520.04
6422,34806,1.00,70.00,-1348.47,-1869.00,520.53
6423,34811,1.00,70.00,-1348.11,-1869.03,520.91
6424,34816,1.00,70.00,-1347.83,-1869.05,521.22
6425,34821,1.00,70.00,-1347.60,-1869.07,521.47
6426,34826,1.00,70.00,-1351.32,-1868.10,516.79
6427,34830,1.00,70.00,-1350.39,-1868.31,517.92
6428,34835,1.00,70.00,-1349.65,-1867.50,517.85
6429,34840,1.00,70.00,-1349.06,-1868.81,519.75
6430,34846,1.00,70.00,-1348.58,-1867.90,519.32
6431,34851,1.00,70.00,-1348.20,-1867.17,518.97
6432,34856,1.00,70.00,-1347.90,-1867.56,519.67
6433,34863,1.00,70.00,-1347.65,-1867.88,520.23
6434,34868,1.00,70.00,-1347.46,-1867.15,519.70
6435,34873,1.00,70.00,-1347.30,-1867.55,520.25
6436,34878,1.00,70.00,-1347.18,-1867.87,520.69
6437,34883,1.00,70.00,-1347.08,-1868.12,521.05
6438,34889,1.00,70.00,-1347.00,-1868.33,521.33
6439,34893,1.00,70.00,-1346.93,-1868.49,521.55
6440,34898,1.00,70.00,-1350.79,-1867.64,516.85
6441,34903,1.00,70.00,-1349.97,-1867.94,517.97
6442,34908,1.00,70.00,-1349.31,-1868.18,518.87
6443,34916,1.00,70.00,-1348.78,-1868.37,519.59
6444,34920,1.00,70.00,-1348.36,-1868.53,520.16
6445,34925,1.00,70.00,-1348.03,-1867.67,519.65
6446,34962,1.00,70.00,-1346.78,-1866.99,520.21
6447,34967,1.00,70.00,-1346.76,-1866.44,519.68
6448,34973,1.00,70.00,-1346.74,-1866.01,519.26
6449,34977,1.00,70.00,-1343.80,-1866.63,522.83
6450,34982,1.00,70.00,-1344.38,-1866.16,521.78
6451,34987,1.00,70.00,-1344.84,-1865.78,520.94
6452,34992,1.00,70.00,-1345.21,-1864.50,519.29
6453,34997,1.00,70.00,-1345.50,-1864.45,518.95
6454,35004,1.00,70.00,-1344.76,-1864.41,519.65
6455,35009,1.00,70.00,-1340.26,-1865.36,525.10
6456,35015,1.00,70.00,-1341.54,-1865.14,523.59
6457,35020,1.00,70.00,-1342.57,-1864.96,522.39
6458,35025,1.00,70.00,-1343.39,-1864.82,521.43
6459,35029,1.00,70.00,-1344.05,-1864.71,520.66
6460,35034,1.00,70.00,-1344.58,-1864.62,520.04
6461,35039,1.00,70.00,-1345.00,-1864.55,519.55
6462,35044,1.00,70.00,-1345.33,-1864.49,519.15
6463,35049,1.00,70.00,-1345.60,-1864.44,518.84
6464,35054,1.00,70.00,-1345.82,-1864.41,518.59
6465,35062,1.00,70.00,-1345.99,-1864.38,518.39
6466,35067,1.00,70.00,-1346.13,-1864.35,518.22
6467,35072,1.00,70.00,-1346.24,-1864.33,518.09
6468,35076,1.00,70.00,-1346.33,-1864.32,517.99
6469,35081,1.00,70.00,-1346.40,-1868.21,521.82
6470,35086,1.00,70.00,-1346.45,-1867.42,520.97
6471,35091,1.00,70.00,-1346.50,-1866.79,520.29
6472,35096,1.00,70.00,-1346.54,-1866.28,519.75
6473,35102,1.00,70.00,-1346.56,-1865.88,519.31
6474,35107,1.00,70.00,-1346.59,-1866.53,519.94
6475,35115,1.00,70.00,-1346.61,-1866.08,519.47
6476,35119,1.00,70.00,-1346.62,-1865.71,519.09
6477,35124,1.00,70.00,-1345.66,-1865.42,519.77
6478,35129,1.00,70.00,-1346.84,-1865.19,518.35
6479,35134,1.00,70.00,-1346.81,-1865.00,518.20
6480,35138,1.00,70.00,-1346.78,-1865.83,519.05
6481,35144,1.00,70.00,-1346.76,-1865.52,518.76
6482,35149,1.00,70.00,-1346.74,-1865.26,518.52
6483,35154,1.00,70.00,-1346.73,-1865.06,518.33
6484,35159,1.00,70.00,-1346.72,-1865.88,519.16
6485,35164,1.00,70.00,-1346.71,-1865.55,518.84
6486,35171,1.00,70.00,-1346.71,-1865.30,518.59
6487,35176,1.00,70.00,-1346.70,-1865.09,518.39
6488,35181,1.00,70.00,-1346.70,-1865.90,519.20
6489,35187,1.00,70.00,-1346.69,-1865.57,518.88
6490,35191,1.00,70.00,-1346.69,-1866.28,519.59
6491,35196,1.00,70.00,-1346.69,-1866.86,520.17
6492,35201,1.00,70.00,-1346.69,-1868.29,521.60
6493,35206,1.00,70.00,-1346.69,-1869.44,522.75
6494,35211,1.00,70.00,-1346.68,-1869.38,522.69
6495,35216,1.00,70.00,-1346.68,-1870.31,523.62
6496,35220,1.00,70.00,-1346.68,-1870.07,523.39
6497,35229,1.00,70.00,-1346.68,-1869.89,523.20
6498,35234,1.00,70.00,-1347.66,-1869.74,522.08
6499,35239,1.00,70.00,-1347.46,-1870.59,523.13
6500,35244,1.00,70.00,-1347.31,-1871.28,523.97
6501,35248,1.00,70.00,-1348.16,-1870.85,522.70
6502,35253,1.00,70.00,-1347.86,-1869.53,521.67
6503,35258,1.00,70.00,-1348.60,-1867.50,518.90
6504,35263,1.00,70.00,-1348.22,-1867.83,519.61
6505,35268,1.00,70.00,-1346.93,-1869.07,522.13
6506,35274,1.00,70.00,-1346.88,-1869.08,522.20
6507,35282,1.00,70.00,-1347.82,-1870.07,522.25
6508,35286,1.00,70.00,-1347.59,-1869.89,522.29
6509,35291,1.00,70.00,-1345.46,-1869.74,524.28
6510,35296,1.00,70.00,-1345.70,-1869.62,523.92
6511,35301,1.00,70.00,-1345.90,-1869.52,523.63
6512,35306,1.00,70.00,-1344.10,-1869.45,525.35
6513,35310,1.00,70.00,-1344.62,-1868.41,523.79
6514,35316,1.00,70.00,-1345.03,-1868.55,523.53
6515,35321,1.00,70.00,-1345.36,-1867.70,522.34
6516,35326,1.00,70.00,-1345.62,-1867.01,521.38
6517,35331,1.00,70.00,-1345.83,-1866.46,520.62
6518,35338,1.00,70.00,-1341.12,-1866.02,524.90
6519,35343,1.00,70.00,-1341.26,-1865.67,524.41
6520,35348,1.00,70.00,-1342.34,-1865.38,523.04
6521,35353,1.00,70.00,-1343.21,-1866.14,522.93
6522,35359,1.00,70.00,-1343.90,-1866.74,522.83
6523,35363,1.00,70.00,-1340.55,-1867.22,526.67
6524,35368,1.00,70.00,-1341.78,-1867.60,525.82
6525,35373,1.00,70.00,-1342.76,-1866.93,524.18
6526,35378,1.00,70.00,-1343.54,-1867.37,523.83
6527,35383,1.00,70.00,-1344.17,-1868.70,524.53
6528,35388,1.00,70.00,-1344.67,-1867.82,523.14
6529,35395,1.00,70.00,-1345.07,-1867.10,522.03
6530,35401,1.00,70.00,-1345.39,-1866.53,521.14
6531,35406,1.00,70.00,-1345.65,-1866.08,520.43
6532,35411,1.00,70.00,-1345.86,-1865.72,519.86
6533,35416,1.00,70.00,-1346.02,-1865.42,519.40
6534,35420,1.00,70.00,-1346.15,-1866.17,520.01
6535,35425,1.00,70.00,-1346.26,-1866.76,520.50
6536,35430,1.00,70.00,-1346.34,-1866.26,519.92
6537,35435,1.00,70.00,-1346.41,-1866.84,520.43
6538,35441,1.00,70.00,-1346.46,-1867.30,520.83
6539,35449,1.00,70.00,-1346.51,-1867.67,521.16
6540,35453,1.00,70.00,-1346.54,-1866.98,520.44
6541,35458,1.00,70.00,-1346.57,-1867.42,520.85
6542,35463,1.00,70.00,-1346.59,-1867.76,521.17
6543,35468,1.00,70.00,-1346.61,-1868.04,521.43
6544,35473,1.00,70.00,-1346.62,-1868.26,521.63
6545,35478,1.00,70.00,-1346.63,-1868.43,521.80
6546,35484,1.00,70.00,-1346.64,-1868.58,521.93
6547,35488,1.00,70.00,-1346.65,-1867.71,521.06
6548,35493,1.00,70.00,-1346.66,-1867.02,520.36
6549,35498,1.00,70.00,-1346.66,-1868.42,521.76
6550,35505,1.00,70.00,-1346.66,-1867.59,520.92
6551,35510,1.00,70.00,-1346.67,-1866.92,520.25
6552,35515,1.00,70.00,-1346.67,-1867.37,520.70
6553,35520,1.00,70.00,-1346.67,-1867.72,521.05
6554,35526,1.00,70.00,-1343.74,-1867.03,523.28
6555,35531,1.00,70.00,-1344.33,-1867.45,523.12
6556,35535,1.00,70.00,-1344.80,-1866.81,522.01
6557,35540,1.00,70.00,-1345.18,-1867.28,522.10
6558,35545,1.00,70.00,-1345.48,-1867.65,522.17
6559,35550,1.00,70.00,-1345.72,-1867.95,522.23
6560,35555,1.00,70.00,-1346.89,-1869.16,522.28
6561,35562,1.00,70.00,-1346.85,-1869.16,522.31
6562,35567,1.00,70.00,-1346.81,-1869.16,522.34
6563,35573,1.00,70.00,-1346.79,-1869.15,522.37
6564,35578,1.00,70.00,-1346.76,-1871.10,524.34
6565,35582,1.00,70.00,-1346.75,-1870.71,523.96
6566,35587,1.00,70.00,-1346.73,-1870.40,523.66
6567,35592,1.00,70.00,-1345.75,-1870.15,524.40
6568,35597,1.00,70.00,-1345.93,-1870.92,524.99
6569,35602,1.00,70.00,-1346.08,-1870.57,524.48
6570,35607,1.00,70.00,-1346.20,-1873.21,527.01
6571,35616,1.00,70.00,-1346.30,-1872.40,526.10
6572,35620,1.00,70.00,-1346.37,-1872.72,526.35
6573,35625,1.00,70.00,-1346.44,-1872.01,525.57
6574,35630,1.00,70.00,-1346.48,-1871.43,524.95
6575,35635,1.00,70.00,-1346.52,-1871.95,525.43
6576,35640,1.00,70.00,-1346.55,-1872.37,525.81
6577,35644,1.00,70.00,-1346.58,-1871.72,525.14
6578,35649,1.00,70.00,-1346.60,-1871.20,524.60
6579,35655,1.00,70.00,-1346.62,-1870.79,524.18
6580,35660,1.00,70.00,-1346.63,-1871.44,524.81
6581,35665,1.00,70.00,-1346.64,-1870.98,524.34
6582,35672,1.00,70.00,-1346.65,-1869.63,522.99
6583,35677,1.00,70.00,-1346.65,-1868.56,521.91
6584,35682,1.00,70.00,-1346.66,-1867.70,521.04
6585,35687,1.00,70.00,-1346.66,-1867.01,520.35
6586,35692,1.00,70.00,-1346.67,-1866.46,519.79
6587,35698,1.00,70.00,-1346.67,-1866.02,519.35
6588,35703,1.00,70.00,-1345.69,-1865.67,519.97
6589,35707,1.00,70.00,-1345.89,-1865.39,519.49
6590,35712,1.00,70.00,-1346.05,-1865.16,519.11
6591,35717,1.00,70.00,-1346.18,-1864.98,518.80
6592,35722,1.00,70.00,-1346.28,-1864.84,518.56
6593,35729,1.00,70.00,-1346.36,-1864.72,518.36
6594,35734,1.00,70.00,-1346.42,-1864.63,518.21
6595,35740,1.00,70.00,-1346.47,-1864.55,518.08
6596,35745,1.00,70.00,-1346.51,-1864.49,517.98
6597,35750,1.00,70.00,-1346.55,-1864.45,517.90
6598,35754,1.00,70.00,-1346.57,-1864.41,517.84
6599,35759,1.00,70.00,-1346.60,-1864.38,517.78
6600,35764,1.00,70.00,-1346.61,-1864.35,517.74
6601,35769,1.00,70.00,-1346.63,-1864.34,517.71
6602,35774,1.00,70.00,-1346.64,-1864.32,517.68
6603,35783,1.00,70.00,-1346.65,-1864.31,517.66
6604,35787,1.00,70.00,-1346.65,-1864.30,517.65
6605,35792,1.00,70.00,-1346.66,-1864.29,517.63
6606,35797,1.00,70.00,-1346.66,-1865.26,518.60
6607,35802,1.00,70.00,-1346.67,-1865.06,518.39
6608,35806,1.00,70.00,-1346.67,-1865.88,519.21
6609,35811,1.00,70.00,-1346.67,-1866.53,519.86
6610,35816,1.00,70.00,-1346.67,-1866.07,519.40
6611,35821,1.00,70.00,-1345.70,-1865.71,520.01
6612,35827,1.00,70.00,-1345.89,-1865.42,519.53
6613,35832,1.00,70.00,-1345.07,-1865.19,520.11
6614,35839,1.00,70.00,-1345.40,-1865.98,520.58
6615,35844,1.00,70.00,-1345.65,-1865.63,519.98
6616,35849,1.00,70.00,-1345.86,-1865.36,519.50
6617,35853,1.00,70.00,-1346.02,-1865.14,519.12
6618,35858,1.00,70.00,-1346.15,-1865.94,519.79
6619,35863,1.00,70.00,-1346.26,-1865.60,519.34
6620,35869,1.00,70.00,-1346.34,-1865.33,518.99
6621,35874,1.00,70.00,-1346.41,-1866.10,519.68
6622,35879,1.00,70.00,-1346.46,-1866.70,520.24
6623,35884,1.00,70.00,-1346.51,-1867.19,520.68
6624,35888,1.00,70.00,-1346.54,-1866.60,520.06
6625,35896,1.00,70.00,-1346.57,-1867.11,520.54
6626,35901,1.00,70.00,-1346.59,-1867.52,520.93
6627,35906,1.00,70.00,-1346.61,-1866.87,520.26
6628,35912,1.00,70.00,-1346.62,-1867.32,520.70
6629,35916,1.00,70.00,-1346.63,-1867.68,521.05
6630,35921,1.00,70.00,-1346.64,-1867.98,521.33
6631,35926,1.00,70.00,-1346.65,-1868.21,521.56
6632,35931,1.00,70.00,-1346.66,-1868.40,521.74
6633,35936,1.00,70.00,-1346.66,-1868.54,521.88
6634,35941,1.00,70.00,-1346.66,-1868.66,522.00
6635,35949,1.00,70.00,-1346.67,-1868.76,522.09
6636,35954,1.00,70.00,-1346.67,-1868.84,522.17
6637,35990,1.00,70.00,-1346.67,-1868.90,522.22
6638,35996,1.00,70.00,-1346.67,-1869.92,523.25
6639,36000,1.00,70.00,-1346.67,-1870.74,524.07
6640,36005,1.00,70.00,-1346.68,-1870.42,523.75
6641,36010,1.00,70.00,-1346.68,-1870.17,523.49
6642,36015,1.00,70.00,-1346.68,-1871.91,525.24
6643,36020,1.00,70.00,-1346.68,-1872.34,525.66
6644,36025,1.00,70.00,-1346.68,-1871.70,525.02
6645,36030,1.00,70.00,-1346.68,-1871.19,524.51
6646,36038,1.00,70.00,-1346.68,-1871.75,525.07
6647,36043,1.00,70.00,-1345.70,-1870.25,524.55
6648,36048,1.00,70.00,-1345.90,-1869.05,523.16
6649,36053,1.00,70.00,-1344.10,-1868.10,523.99
6650,36057,1.00,70.00,-1344.62,-1868.30,523.69
6651,36062,1.00,70.00,-1344.05,-1868.47,524.42
6652,36067,1.00,70.00,-1344.58,-1867.63,523.05
6653,36072,1.00,70.00,-1345.00,-1866.95,521.96
6654,36077,1.00,70.00,-1345.33,-1867.39,522.06
6655,36082,1.00,70.00,-1345.60,-1866.77,521.16
6656,36088,1.00,70.00,-1346.80,-1867.24,520.44
6657,36095,1.00,70.00,-1343.84,-1867.62,523.78
6658,36100,1.00,70.00,-1344.41,-1866.95,522.54
6659,36105,1.00,70.00,-1344.86,-1866.41,521.55
6660,36109,1.00,70.00,-1345.23,-1865.98,520.75
6661,36114,1.00,70.00,-1345.52,-1865.64,520.12
6662,36119,1.00,70.00,-1345.75,-1866.34,520.59
6663,36125,1.00,70.00,-1343.01,-1866.90,523.89
6664,36130,1.00,70.00,-1343.74,-1866.37,522.63
6665,36135,1.00,70.00,-1344.33,-1866.92,522.59
6666,36139,1.00,70.00,-1344.80,-1867.37,522.57
6667,36148,1.00,70.00,-1344.20,-1866.75,522.55
6668,36152,1.00,70.00,-1343.72,-1866.25,522.53
6669,36156,1.00,70.00,-1344.31,-1865.85,521.54
6670,36161,1.00,70.00,-1341.85,-1865.53,523.68
6671,36167,1.00,70.00,-1342.82,-1866.25,523.43
6672,36172,1.00,70.00,-1343.59,-1865.85,522.26
6673,36177,1.00,70.00,-1344.21,-1865.54,521.33
6674,36182,1.00,70.00,-1344.70,-1865.28,520.58
6675,36187,1.00,70.00,-1345.10,-1865.08,519.98
6676,36191,1.00,70.00,-1345.41,-1864.91,519.50
6677,36196,1.00,70.00,-1345.67,-1865.76,520.09
6678,36204,1.00,70.00,-1344.89,-1865.46,520.56
6679,36209,1.00,70.00,-1345.25,-1865.22,519.97
6680,36214,1.00,70.00,-1345.54,-1865.03,519.49
6681,36219,1.00,70.00,-1345.77,-1864.87,519.11
6682,36224,1.00,70.00,-1345.95,-1864.75,518.80
6683,36229,1.00,70.00,-1346.09,-1864.65,518.56
6684,36234,1.00,70.00,-1346.21,-1864.57,518.36
6685,36239,1.00,70.00,-1346.31,-1865.49,519.18
6686,36243,1.00,70.00,-1346.38,-1865.24,518.86
6687,36248,1.00,70.00,-1346.44,-1865.04,518.60
6688,36254,1.00,70.00,-1347.46,-1864.89,517.42
6689,36262,1.00,70.00,-1346.33,-1864.76,518.43
6690,36267,1.00,70.00,-1346.40,-1866.61,520.21
6691,36271,1.00,70.00,-1346.46,-1866.14,519.69
6692,36276,1.00,70.00,-1346.50,-1866.74,520.24
6693,36281,1.00,70.00,-1346.54,-1868.20,521.66
6694,36286,1.00,70.00,-1346.57,-1868.39,521.82
6695,36291,1.00,70.00,-1346.59,-1868.54,521.95
6696,36297,1.00,70.00,-1346.61,-1868.66,522.05
6697,36301,1.00,70.00,-1346.62,-1868.75,522.13
6698,36306,1.00,70.00,-1346.63,-1869.81,523.18
6699,36315,1.00,70.00,-1346.64,-1869.67,523.03
6700,36319,1.00,70.00,-1346.65,-1869.57,522.92
6701,36323,1.00,70.00,-1346.66,-1869.48,522.83
6702,36328,1.00,70.00,-1346.66,-1869.41,522.75
6703,36333,1.00,70.00,-1346.66,-1869.36,522.70
6704,36339,1.00,70.00,-1350.57,-1870.29,519.72
6705,36344,1.00,70.00,-1349.79,-1870.06,520.27
6706,36349,1.00,70.00,-1349.17,-1869.88,520.71
6707,36353,1.00,70.00,-1348.67,-1868.75,520.08
6708,36358,1.00,70.00,-1348.27,-1867.85,519.58
6709,36363,1.00,70.00,-1347.96,-1868.11,520.16
6710,36371,1.00,70.00,-1347.70,-1868.32,520.62
6711,36376,1.00,70.00,-1347.50,-1868.48,520.99
6712,36381,1.00,70.00,-1347.33,-1868.61,521.28
6713,36386,1.00,70.00,-1347.20,-1868.72,521.52
6714,36391,1.00,70.00,-1347.10,-1867.83,520.73
6715,36396,1.00,70.00,-1347.01,-1867.11,520.10
6716,36400,1.00,70.00,-1346.95,-1866.54,519.59
6717,36406,1.00,70.00,-1346.89,-1866.09,519.19
6718,36410,1.00,70.00,-1346.85,-1865.72,518.87
6719,36415,1.00,70.00,-1347.79,-1866.40,518.61
6720,36420,1.00,70.00,-1340.73,-1865.97,525.24
6721,36428,1.00,70.00,-1341.92,-1865.63,523.71
6722,36433,1.00,70.00,-1342.87,-1865.36,522.48
6723,36438,1.00,70.00,-1343.64,-1865.14,521.50
6724,36443,1.00,70.00,-1344.24,-1864.96,520.72
6725,36448,1.00,70.00,-1344.73,-1866.77,522.04
6726,36453,1.00,70.00,-1345.12,-1867.25,522.13
6727,36458,1.00,70.00,-1345.43,-1867.63,522.19
6728,36462,1.00,70.00,-1345.68,-1866.95,521.27
6729,36468,1.00,70.00,-1345.88,-1866.41,520.53
6730,36473,1.00,70.00,-1346.04,-1865.98,519.94
6731,36482,1.00,70.00,-1346.17,-1866.61,520.44
6732,36486,1.00,70.00,-1346.27,-1868.10,521.82
6733,36490,1.00,70.00,-1346.35,-1867.33,520.98
6734,36495,1.00,70.00,-1346.42,-1866.71,520.30
6735,36500,1.00,70.00,-1345.49,-1866.22,520.73
6736,36505,1.00,70.00,-1345.73,-1865.83,520.10
6737,36511,1.00,70.00,-1345.92,-1865.52,519.59
6738,36516,1.00,70.00,-1346.07,-1867.22,521.14
6739,36520,1.00,70.00,-1346.19,-1866.63,520.43
6740,36525,1.00,70.00,-1346.29,-1866.15,519.86
6741,36530,1.00,70.00,-1346.37,-1864.80,518.43
6742,36538,1.00,70.00,-1346.43,-1864.69,518.26
6743,36542,1.00,70.00,-1346.48,-1864.60,518.12
6744,36547,1.00,70.00,-1345.54,-1864.53,518.99
6745,36553,1.00,70.00,-1345.77,-1864.48,518.71
6746,36558,1.00,70.00,-1345.95,-1864.43,518.48
6747,36563,1.00,70.00,-1346.10,-1864.40,518.30
6748,36568,1.00,70.00,-1346.21,-1864.37,518.16
6749,36572,1.00,70.00,-1346.31,-1864.35,518.04
6750,36577,1.00,70.00,-1346.38,-1864.33,517.95
6751,36582,1.00,70.00,-1345.47,-1864.32,518.85
6752,36587,1.00,70.00,-1344.73,-1864.30,519.57
6753,36596,1.00,70.00,-1344.14,-1864.29,520.15
6754,36601,1.00,70.00,-1344.65,-1864.29,519.64
6755,36605,1.00,70.00,-1345.06,-1864.28,519.22
6756,36610,1.00,70.00,-1345.38,-1864.28,518.90
6757,36615,1.00,70.00,-1345.64,-1864.27,518.63
6758,36620,1.00,70.00,-1345.85,-1864.27,518.42
6759,36625,1.00,70.00,-1346.02,-1864.27,518.25
6760,36630,1.00,70.00,-1346.15,-1863.29,517.14
6761,36634,1.00,70.00,-1346.25,-1863.48,517.23
6762,36640,1.00,70.00,-1346.34,-1863.64,517.30
6763,36648,1.00,70.00,-1346.41,-1864.74,518.33
6764,36652,1.00,70.00,-1346.46,-1864.64,518.18
6765,36658,1.00,70.00,-1346.51,-1864.57,518.06
6766,36662,1.00,70.00,-1345.56,-1863.53,517.96
6767,36667,1.00,70.00,-1345.79,-1863.67,517.89
