#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1448,7647,1.00,50.02,-2329.39,-2754.35,424.95
1449,7653,1.00,50.02,-2327.19,-2754.06,426.88
1450,7657,1.00,50.02,-2327.38,-2752.86,425.49
1451,7662,1.00,50.02,-2327.53,-2751.90,424.37
1452,7667,1.00,50.02,-2327.65,-2752.10,424.46
1453,7672,1.00,50.02,-2327.74,-2752.27,424.53
1454,7679,1.00,50.02,-2327.82,-2752.40,424.58
1455,7683,1.00,50.02,-2327.88,-2751.53,423.65
1456,7688,1.00,50.02,-2327.93,-2752.79,424.86
1457,7694,1.00,50.02,-2327.97,-2752.82,424.85
1458,7699,1.00,50.02,-2328.00,-2753.82,425.82
1459,7704,1.00,50.02,-2328.02,-2753.64,425.61
1460,7709,1.00,50.02,-2328.04,-2753.50,425.45
1461,7713,1.00,50.02,-2328.06,-2753.38,425.32
1462,7718,1.00,50.02,-2328.07,-2753.29,425.22
1463,7723,1.00,50.02,-2328.08,-2754.20,426.11
1464,7728,1.00,50.02,-2328.09,-2753.94,425.85
1465,7736,1.00,50.02,-2328.10,-2753.74,425.64
1466,7740,1.00,50.02,-2328.10,-2753.58,425.47
1467,7745,1.00,50.02,-2328.11,-2754.43,426.32
1468,7750,1.00,50.02,-2328.11,-2755.10,426.99
1469,7755,1.00,50.02,-2328.11,-2754.67,426.55
1470,7760,1.00,50.02,-2328.12,-2754.32,426.20
1471,7765,1.00,50.02,-2328.12,-2754.04,425.92
1472,7769,1.00,50.02,-2328.12,-2753.82,425.70
1473,7774,1.00,50.02,-2328.12,-2753.64,425.52
1474,7780,1.00,50.02,-2328.12,-2753.50,425.38
1475,7785,1.00,50.02,-2328.12,-2753.39,425.26
1476,7792,1.00,50.02,-2327.15,-2753.29,426.15
1477,7796,1.00,50.02,-2327.34,-2753.22,425.88
1478,7801,1.00,50.02,-2327.50,-2752.19,424.69
1479,7806,1.00,50.02,-2327.62,-2752.34,424.71
1480,7811,1.00,50.02,-2327.72,-2752.45,424.73
1481,7816,1.00,50.02,-2327.80,-2752.55,424.74
1482,7822,1.00,50.02,-2327.87,-2751.65,423.78
1483,7826,1.00,50.02,-2327.92,-2751.91,423.99
1484,7831,1.00,50.02,-2327.96,-2754.06,426.10
1485,7836,1.00,50.02,-2327.99,-2753.84,425.84
1486,7841,1.00,50.02,-2328.02,-2753.66,425.64
1487,7848,1.00,50.02,-2328.04,-2754.49,426.45
1488,7852,1.00,50.02,-2328.06,-2755.15,427.09
1489,7857,1.00,50.02,-2328.07,-2754.71,426.64
1490,7863,1.00,50.02,-2328.08,-2754.35,426.27
1491,7868,1.00,50.02,-2328.09,-2754.07,425.98
1492,7873,1.00,50.02,-2328.10,-2753.84,425.74
1493,7878,1.00,50.02,-2328.10,-2753.66,425.56
1494,7882,1.00,50.02,-2327.13,-2752.54,425.41
1495,7887,1.00,50.02,-2327.33,-2753.59,426.26
1496,7892,1.00,50.02,-2327.49,-2754.44,426.95
1497,7900,1.00,50.02,-2327.62,-2753.16,425.54
1498,7904,1.00,50.02,-2327.72,-2753.11,425.39
1499,7909,1.00,50.02,-2327.80,-2754.05,426.25
1500,7914,1.00,50.02,-2325.91,-2753.83,427.92
1501,7919,1.00,50.02,-2326.35,-2753.65,427.29
1502,7924,1.00,50.02,-2326.71,-2753.50,426.80
1503,7929,1.00,50.02,-2326.99,-2754.37,427.37
1504,7934,1.00,50.02,-2327.22,-2755.06,427.84
1505,7938,1.00,50.02,-2327.40,-2754.63,427.23
1506,7943,1.00,50.02,-2327.54,-2755.27,427.72
1507,7949,1.00,50.02,-2327.66,-2755.78,428.11
1508,7956,1.00,50.02,-2327.75,-2755.21,427.45
1509,7961,1.00,50.02,-2327.83,-2754.75,426.92
1510,7965,1.00,50.02,-2328.86,-2754.39,425.52
1511,7970,1.00,50.02,-2328.72,-2755.07,426.36
1512,7975,1.00,50.02,-2328.60,-2755.62,427.02
1513,7980,1.00,50.02,-2328.50,-2755.08,426.58
1514,7985,1.00,50.02,-2328.43,-2753.68,425.25
1515,7991,1.00,50.02,-2328.37,-2753.53,425.16
1516,7995,1.00,50.02,-2328.32,-2753.41,425.09
1517,8000,1.00,50.02,-2328.28,-2752.33,424.05
1518,8005,1.00,50.02,-2328.25,-2752.45,424.20
1519,8012,1.00,50.02,-2328.22,-2752.55,424.32
1520,8017,1.00,50.02,-2326.25,-2752.63,426.37
1521,8021,1.00,50.02,-2326.63,-2753.66,427.04
1522,8026,1.00,50.02,-2326.93,-2754.49,427.57
1523,8031,1.00,50.02,-2327.17,-2754.18,427.01
1524,8037,1.00,50.02,-2327.36,-2753.93,426.57
1525,8042,1.00,50.02,-2327.51,-2753.73,426.22
1526,8047,1.00,50.02,-2327.63,-2753.57,425.94
1527,8051,1.00,50.02,-2327.73,-2754.42,426.69
1528,8056,1.00,50.02,-2327.81,-2756.07,428.26
1529,8061,1.00,50.02,-2327.87,-2755.44,427.57
1530,8068,1.00,50.02,-2327.92,-2754.94,427.02
1531,8073,1.00,50.02,-2327.96,-2754.54,426.58
1532,8078,1.00,50.02,-2328.00,-2755.19,427.20
1533,8083,1.00,50.02,-2328.02,-2754.74,426.72
1534,8088,1.00,50.02,-2328.04,-2754.38,426.34
1535,8093,1.00,50.02,-2328.06,-2754.09,426.03
1536,8098,1.00,50.02,-2328.07,-2753.86,425.78
1537,8103,1.00,50.02,-2328.08,-2753.67,425.59
1538,8107,1.00,50.02,-2328.09,-2753.52,425.43
1539,8112,1.00,50.02,-2328.10,-2753.40,425.31
1540,8117,1.00,50.02,-2328.10,-2753.31,425.21
1541,8125,1.00,50.02,-2326.16,-2752.26,426.10
1542,8130,1.00,50.02,-2326.55,-2752.39,425.84
1543,8134,1.00,50.02,-2326.86,-2752.50,425.64
1544,8139,1.00,50.02,-2327.12,-2752.59,425.47
1545,8144,1.00,50.02,-2327.32,-2751.68,424.36
1546,8149,1.00,50.02,-2327.48,-2752.90,425.43
1547,8154,1.00,50.02,-2327.61,-2752.91,425.30
1548,8159,1.00,50.02,-2327.71,-2752.91,425.20
1549,8164,1.00,50.02,-2327.79,-2752.92,425.12
1550,8169,1.00,50.02,-2327.86,-2754.87,427.01
1551,8174,1.00,50.02,-2327.91,-2754.48,426.57
1552,8181,1.00,50.02,-2327.96,-2755.15,427.19
1553,8186,1.00,50.02,-2327.99,-2754.71,426.72
1554,8190,1.00,50.02,-2328.02,-2755.33,427.31
1555,8195,1.00,50.02,-2328.04,-2756.80,428.76
1556,8228,1.00,50.02,-2328.06,-2757.00,428.95
1557,8233,1.00,50.02,-2328.07,-2757.16,429.10
1558,8238,1.00,50.02,-2328.08,-2757.29,429.21
1559,8242,1.00,50.02,-2328.09,-2757.40,429.31
1560,8248,1.00,50.02,-2328.10,-2757.48,429.38
1561,8253,1.00,50.02,-2328.10,-2757.55,429.45
1562,8258,1.00,50.02,-2328.11,-2755.65,427.54
1563,8265,1.00,50.02,-2328.11,-2755.10,426.99
1564,8269,1.00,50.02,-2328.11,-2755.65,427.53
1565,8274,1.00,50.02,-2328.12,-2755.10,426.99
1566,8279,1.00,50.02,-2328.12,-2755.64,427.53
1567,8284,1.00,50.02,-2329.10,-2756.08,426.98
1568,8290,1.00,50.02,-2328.90,-2754.47,425.57
1569,8295,1.00,50.02,-2328.75,-2754.16,425.42
1570,8299,1.00,50.02,-2328.62,-2752.94,424.32
1571,8304,1.00,50.02,-2328.52,-2752.94,424.42
1572,8309,1.00,50.02,-2328.44,-2753.91,425.47
1573,8314,1.00,50.02,-2328.38,-2753.72,425.34
1574,8321,1.00,50.02,-2328.33,-2753.56,425.23
1575,8325,1.00,50.02,-2328.29,-2753.43,425.15
1576,8330,1.00,50.02,-2328.26,-2754.31,426.05
1577,8336,1.00,50.02,-2328.23,-2755.01,426.78
1578,8341,1.00,50.02,-2328.21,-2754.59,426.39
1579,8346,1.00,50.02,-2328.19,-2754.26,426.07
1580,8351,1.00,50.02,-2328.18,-2754.97,426.79
1581,8355,1.00,50.02,-2328.17,-2753.59,425.42
1582,8360,1.00,50.02,-2327.18,-2753.46,426.27
1583,8365,1.00,50.02,-2327.37,-2753.35,425.98
1584,8370,1.00,50.02,-2325.57,-2754.24,428.67
1585,8378,1.00,50.02,-2326.08,-2753.98,427.90
1586,8382,1.00,50.02,-2326.49,-2753.77,427.28
1587,8387,1.00,50.02,-2326.82,-2753.60,426.79
1588,8392,1.00,50.02,-2327.08,-2754.44,427.37
1589,8397,1.00,50.02,-2327.29,-2755.12,427.83
1590,8402,1.00,50.02,-2327.45,-2754.68,427.23
1591,8407,1.00,50.02,-2327.59,-2755.31,427.72
1592,8411,1.00,50.02,-2327.70,-2754.83,427.14
1593,8416,1.00,50.02,-2327.78,-2755.43,427.65
1594,8422,1.00,50.02,-2327.85,-2756.88,429.03
1595,8430,1.00,50.02,-2327.91,-2757.07,429.16
1596,8434,1.00,50.02,-2327.95,-2757.22,429.27
1597,8438,1.00,50.02,-2327.98,-2757.34,429.35
1598,8443,1.00,50.02,-2328.01,-2757.43,429.42
1599,8448,1.00,50.02,-2328.04,-2756.53,428.50
1600,8453,1.00,50.02,-2328.05,-2756.79,428.73
1601,8458,1.00,50.02,-2328.07,-2756.99,428.92
1602,8464,1.00,50.02,-2324.17,-2756.18,432.01
1603,8468,1.00,50.02,-2324.96,-2756.51,431.54
1604,8473,1.00,50.02,-2325.60,-2755.79,430.20
1605,8478,1.00,50.02,-2326.10,-2755.22,429.12
1606,8485,1.00,50.02,-2326.51,-2754.76,428.25
1607,8490,1.00,50.02,-2326.83,-2754.39,427.56
1608,8494,1.00,50.02,-2327.09,-2754.10,427.01
1609,8499,1.00,50.02,-2327.30,-2752.89,425.59
1610,8505,1.00,50.02,-2327.46,-2752.90,425.44
1611,8510,1.00,50.02,-2327.59,-2753.88,426.29
1612,8515,1.00,50.02,-2327.70,-2754.67,426.97
1613,8520,1.00,50.02,-2327.79,-2754.32,426.53
1614,8524,1.00,50.02,-2327.85,-2755.02,427.17
1615,8529,1.00,50.02,-2327.91,-2755.58,427.67
1616,8534,1.00,50.02,-2325.02,-2756.02,431.00
1617,8541,1.00,50.02,-2325.64,-2755.41,429.76
1618,8547,1.00,50.02,-2326.14,-2755.89,429.75
1619,8551,1.00,50.02,-2326.54,-2755.30,428.76
1620,8556,1.00,50.02,-2326.85,-2754.82,427.97
1621,8561,1.00,50.02,-2327.11,-2754.44,427.34
1622,8566,1.00,50.02,-2327.31,-2753.16,425.85
1623,8571,1.00,50.02,-2327.47,-2754.09,426.62
1624,8576,1.00,50.02,-2327.60,-2753.86,426.26
1625,8580,1.00,50.02,-2327.71,-2752.70,424.99
1626,8585,1.00,50.02,-2327.79,-2752.74,424.95
1627,8591,1.00,50.02,-2327.86,-2753.76,425.90
1628,8598,1.00,50.02,-2327.91,-2753.59,425.68
1629,8603,1.00,50.02,-2326.98,-2753.46,426.48
1630,8608,1.00,50.02,-2327.21,-2753.35,426.15
1631,8612,1.00,50.02,-2327.39,-2753.27,425.88
1632,8617,1.00,50.02,-2327.54,-2754.18,426.64
1633,8622,1.00,50.02,-2329.61,-2753.93,424.32
1634,8627,1.00,50.02,-2329.31,-2754.71,425.39
1635,8633,1.00,50.02,-2327.12,-2755.33,428.21
1636,8637,1.00,50.02,-2328.30,-2755.82,427.53
1637,8642,1.00,50.02,-2328.26,-2755.25,426.98
1638,8647,1.00,50.02,-2328.24,-2754.78,426.55
1639,8654,1.00,50.02,-2328.21,-2754.41,426.20
1640,8659,1.00,50.02,-2328.20,-2754.12,425.92
1641,8664,1.00,50.02,-2328.18,-2752.90,424.72
1642,8668,1.00,50.02,-2328.17,-2752.91,424.74
1643,8674,1.00,50.02,-2328.16,-2752.91,424.75
1644,8679,1.00,50.02,-2328.15,-2752.92,424.76
1645,8684,1.00,50.02,-2328.15,-2751.94,423.79
1646,8689,1.00,50.02,-2328.14,-2753.12,424.97
1647,8693,1.00,50.02,-2328.14,-2753.08,424.94
1648,8698,1.00,50.02,-2328.14,-2754.03,425.89
1649,8703,1.00,50.02,-2328.13,-2753.81,425.67
1650,8710,1.00,50.02,-2328.13,-2754.61,426.47
1651,8715,1.00,50.02,-2326.18,-2755.25,429.07
1652,8721,1.00,50.02,-2326.57,-2755.76,429.19
1653,8725,1.00,50.02,-2326.88,-2755.19,428.32
1654,8730,1.00,50.02,-2327.13,-2754.74,427.61
1655,8735,1.00,50.02,-2327.33,-2754.38,427.05
1656,8740,1.00,50.02,-2328.46,-2754.09,425.63
1657,8745,1.00,50.02,-2328.40,-2753.86,425.46
1658,8750,1.00,50.02,-2328.34,-2754.65,426.31
1659,8754,1.00,50.02,-2328.30,-2754.30,426.01
1660,8760,1.00,50.02,-2328.26,-2753.05,424.79
1661,8767,1.00,50.02,-2328.24,-2754.01,425.77
1662,8772,1.00,50.02,-2328.21,-2754.77,426.55
1663,8777,1.00,50.02,-2328.20,-2754.40,426.20
1664,8781,1.00,50.02,-2328.18,-2754.11,425.92
1665,8786,1.00,50.02,-2329.15,-2753.87,424.72
1666,8791,1.00,50.02,-2328.94,-2754.66,425.72
1667,8796,1.00,50.02,-2328.78,-2754.31,425.53
1668,8802,1.00,50.02,-2328.65,-2754.04,425.39
1669,8807,1.00,50.02,-2328.54,-2754.79,426.25
1670,8811,1.00,50.02,-2328.46,-2755.40,426.94
1671,8816,1.00,50.02,-2328.39,-2755.88,427.49
1672,8823,1.00,50.02,-2328.34,-2755.29,426.95
1673,8828,1.00,50.02,-2328.30,-2755.79,427.50
1674,8833,1.00,50.02,-2328.26,-2756.20,427.94
1675,8837,1.00,50.02,-2328.23,-2755.54,427.31
1676,8842,1.00,50.02,-2326.26,-2755.02,428.76
1677,8848,1.00,50.02,-2326.63,-2755.58,428.95
1678,8853,1.00,50.02,-2326.93,-2755.05,428.12
1679,8858,1.00,50.02,-2327.17,-2754.63,427.46
1680,8863,1.00,50.02,-2327.36,-2754.29,426.93
1681,8867,1.00,50.02,-2327.51,-2754.99,427.48
1682,8872,1.00,50.02,-2327.64,-2753.60,425.97
1683,8879,1.00,50.02,-2327.73,-2753.47,425.73
1684,8884,1.00,50.02,-2327.81,-2753.36,425.55
1685,8890,1.00,50.02,-2327.87,-2753.27,425.40
1686,8894,1.00,50.02,-2327.92,-2753.21,425.28
1687,8899,1.00,50.02,-2327.96,-2754.13,426.16
1688,8904,1.00,50.02,-2328.00,-2753.89,425.89
1689,8909,1.00,50.02,-2328.02,-2754.67,426.65
1690,8914,1.00,50.02,-2328.04,-2753.35,425.30
1691,8919,1.00,50.02,-2328.06,-2753.26,425.20
1692,8923,1.00,50.02,-2328.07,-2753.20,425.12
1693,8928,1.00,50.02,-2331.01,-2753.14,422.13
1694,8936,1.00,50.02,-2330.44,-2754.08,423.64
1695,8941,1.00,50.02,-2329.97,-2753.85,423.87
1696,8946,1.00,50.02,-2329.60,-2754.64,425.04
1697,8950,1.00,50.02,-2329.31,-2755.28,425.97
1698,8955,1.00,50.02,-2329.07,-2754.81,425.73
1699,8960,1.00,50.02,-2328.88,-2753.45,424.57
1700,8965,1.00,50.02,-2328.73,-2753.35,424.62
1701,8970,1.00,50.02,-2324.70,-2754.24,429.54
1702,8976,1.00,50.02,-2325.39,-2753.98,428.59
1703,8980,1.00,50.02,-2325.94,-2753.77,427.83
1704,8989,1.00,50.02,-2325.40,-2753.60,428.20
1705,8992,1.00,50.02,-2325.94,-2753.47,427.52
1706,8997,1.00,50.02,-2326.38,-2752.38,426.00
1707,9002,1.00,50.02,-2326.73,-2752.49,425.76
1708,9007,1.00,50.02,-2327.01,-2753.56,426.55
1709,9011,1.00,50.02,-2327.23,-2751.48,424.25
1710,9017,1.00,50.02,-2327.41,-2752.75,425.33
1711,9022,1.00,50.02,-2327.55,-2752.78,425.23
1712,9027,1.00,50.02,-2327.67,-2751.83,424.17
1713,9032,1.00,50.02,-2327.76,-2752.05,424.29
1714,9037,1.00,50.02,-2326.86,-2753.21,426.35
1715,9043,1.00,50.02,-2327.11,-2753.15,426.04
1716,9048,1.00,50.02,-2327.31,-2754.08,426.77
1717,9053,1.00,50.02,-2327.47,-2753.85,426.38
1718,9059,1.00,50.02,-2327.60,-2753.67,426.06
1719,9064,1.00,50.02,-2327.71,-2752.54,424.83
1720,9068,1.00,50.02,-2327.79,-2753.60,425.81
1721,9073,1.00,50.02,-2327.86,-2754.44,426.58
1722,9078,1.00,50.02,-2327.91,-2755.11,427.20
1723,9083,1.00,50.02,-2327.95,-2755.65,427.70
1724,9088,1.00,50.02,-2327.99,-2756.09,428.10
1725,9093,1.00,50.02,-2328.02,-2758.38,430.37
1726,9099,1.00,50.02,-2328.04,-2756.32,428.28
1727,9105,1.00,50.02,-2328.06,-2755.64,427.58
1728,9110,1.00,50.02,-2328.07,-2756.07,428.00
1729,9115,1.00,50.02,-2328.08,-2756.42,428.34
1730,9120,1.00,50.02,-2328.09,-2755.72,427.63
1731,9124,1.00,50.02,-2328.10,-2755.16,427.07
1732,9129,1.00,50.02,-2328.10,-2753.74,425.64
1733,9134,1.00,50.02,-2328.11,-2753.58,425.47
1734,9139,1.00,50.02,-2328.11,-2754.43,426.31
1735,9145,1.00,50.02,-2328.11,-2754.13,426.01
1736,9150,1.00,50.02,-2328.12,-2754.86,426.75
1737,9156,1.00,50.02,-2328.12,-2755.45,427.34
1738,9161,1.00,50.02,-2328.12,-2753.97,425.85
1739,9166,1.00,50.02,-2328.12,-2755.72,427.60
1740,9171,1.00,50.02,-2328.12,-2756.14,428.01
1741,9176,1.00,50.02,-2328.12,-2755.49,427.37
1742,9181,1.00,50.02,-2328.12,-2754.98,426.86
1743,9186,1.00,50.02,-2328.12,-2754.57,426.45
1744,9191,1.00,50.02,-2328.12,-2755.22,427.10
1745,9196,1.00,50.02,-2328.12,-2755.74,427.61
1746,9201,1.00,50.02,-2328.12,-2755.18,427.05
1747,9206,1.00,50.02,-2328.12,-2755.70,427.58
1748,9212,1.00,50.02,-2328.12,-2756.13,428.00
1749,9217,1.00,50.02,-2328.12,-2755.49,427.36
1750,9250,1.00,50.02,-2328.12,-2755.95,427.83
1751,9255,1.00,50.02,-2328.12,-2755.35,427.22
1752,9260,1.00,50.02,-2328.12,-2754.86,426.74
1753,9265,1.00,50.02,-2328.12,-2754.48,426.35
1754,9271,1.00,50.02,-2328.12,-2755.14,427.02
1755,9275,1.00,50.02,-2328.12,-2755.68,427.55
1756,9280,1.00,50.02,-2330.08,-2756.10,426.03
1757,9285,1.00,50.02,-2329.69,-2755.47,425.78
1758,9290,1.00,50.02,-2329.37,-2755.94,426.56
1759,9297,1.00,50.02,-2329.12,-2755.34,426.21
1760,9302,1.00,50.02,-2328.92,-2753.88,424.95
1761,9306,1.00,50.02,-2328.76,-2753.69,424.92
1762,9311,1.00,50.02,-2328.64,-2753.54,424.90
1763,9317,1.00,50.02,-2328.53,-2753.42,424.88
1764,9322,1.00,50.02,-2328.45,-2753.32,424.87
1765,9327,1.00,50.02,-2328.39,-2752.26,423.88
1766,9331,1.00,50.02,-2328.33,-2752.40,424.06
1767,9336,1.00,50.02,-2328.29,-2753.48,425.19
1768,9341,1.00,50.02,-2328.26,-2753.37,425.11
1769,9346,1.00,50.02,-2328.23,-2754.26,426.03
1770,9353,1.00,50.02,-2327.23,-2753.99,426.76
1771,9358,1.00,50.02,-2327.41,-2754.76,427.34
1772,9363,1.00,50.02,-2327.56,-2754.39,426.84
1773,9368,1.00,50.02,-2327.67,-2754.10,426.43
1774,9373,1.00,50.02,-2327.76,-2753.87,426.10
1775,9378,1.00,50.02,-2327.83,-2753.68,425.84
1776,9382,1.00,50.02,-2327.89,-2753.53,425.64
1777,9387,1.00,50.02,-2327.94,-2754.39,426.45
1778,9392,1.00,50.02,-2327.98,-2754.09,426.12
1779,9397,1.00,50.02,-2328.01,-2754.84,426.83
1780,9403,1.00,50.02,-2328.03,-2753.48,425.45
1781,9409,1.00,50.02,-2328.05,-2754.35,426.30
1782,9414,1.00,50.02,-2328.06,-2754.06,426.00
1783,9419,1.00,50.02,-2328.08,-2753.84,425.76
1784,9424,1.00,50.02,-2326.13,-2753.66,427.52
1785,9429,1.00,50.02,-2326.53,-2754.49,427.96
1786,9434,1.00,50.02,-2326.85,-2754.18,427.33
1787,9438,1.00,50.02,-2327.10,-2754.90,427.80
1788,9444,1.00,50.02,-2327.31,-2754.51,427.20
1789,9449,1.00,50.02,-2327.47,-2755.17,427.70
1790,9454,1.00,50.02,-2326.63,-2754.72,428.10
1791,9459,1.00,50.02,-2326.93,-2753.39,426.46
1792,9465,1.00,50.02,-2327.17,-2753.30,426.13
1793,9470,1.00,50.02,-2327.36,-2753.22,425.86
1794,9475,1.00,50.02,-2327.51,-2751.21,423.70
1795,9480,1.00,50.02,-2327.63,-2751.55,423.92
1796,9486,1.00,50.02,-2327.73,-2752.81,425.07
1797,9491,1.00,50.02,-2327.81,-2755.76,427.95
1798,9495,1.00,50.02,-2327.87,-2755.19,427.32
1799,9500,1.00,50.02,-2327.92,-2753.76,425.84
1800,9505,1.00,50.02,-2327.96,-2753.60,425.63
1801,9510,1.00,50.02,-2328.00,-2754.44,426.44
1802,9518,1.00,50.02,-2328.02,-2754.14,426.12
1803,9521,1.00,50.02,-2328.04,-2753.90,425.85
1804,9527,1.00,50.02,-2328.06,-2754.68,426.62
1805,9532,1.00,50.02,-2328.07,-2754.33,426.26
1806,9537,1.00,50.02,-2328.08,-2754.05,425.97
1807,9542,1.00,50.02,-2328.09,-2753.83,425.73
1808,9547,1.00,50.02,-2328.10,-2753.65,425.55
1809,9551,1.00,50.02,-2328.10,-2753.50,425.40
1810,9556,1.00,50.02,-2326.16,-2753.39,427.23
1811,9561,1.00,50.02,-2326.55,-2753.30,426.75
1812,9566,1.00,50.02,-2326.86,-2753.22,426.36
1813,9574,1.00,50.02,-2331.02,-2754.14,423.12
1814,9578,1.00,50.02,-2330.44,-2753.90,423.46
1815,9583,1.00,50.02,-2329.98,-2753.71,423.73
1816,9588,1.00,50.02,-2329.61,-2754.53,424.92
1817,9593,1.00,50.02,-2329.31,-2753.23,423.92
1818,9598,1.00,50.02,-2329.07,-2753.17,424.10
1819,9603,1.00,50.02,-2328.88,-2753.12,424.24
1820,9607,1.00,50.02,-2328.73,-2754.06,425.33
1821,9613,1.00,50.02,-2327.63,-2753.83,426.20
1822,9618,1.00,50.02,-2327.73,-2753.65,425.92
1823,9623,1.00,50.02,-2327.81,-2753.51,425.70
1824,9630,1.00,50.02,-2327.87,-2754.37,426.50
1825,9634,1.00,50.02,-2327.92,-2754.08,426.16
1826,9639,1.00,50.02,-2327.96,-2754.83,426.86
1827,9644,1.00,50.02,-2328.00,-2755.42,427.43
1828,9649,1.00,50.02,-2328.02,-2757.86,429.83
1829,9655,1.00,50.02,-2328.04,-2756.87,428.83
1830,9660,1.00,50.02,-2328.06,-2756.08,428.02
1831,9664,1.00,50.02,-2328.07,-2755.45,427.38
1832,9669,1.00,50.02,-2328.08,-2754.95,426.86
1833,9674,1.00,50.02,-2328.09,-2753.57,425.48
1834,9679,1.00,50.02,-2328.10,-2753.44,425.34
1835,9686,1.00,50.02,-2328.10,-2753.34,425.23
1836,9690,1.00,50.02,-2328.11,-2754.23,426.12
1837,9695,1.00,50.02,-2328.11,-2754.95,426.84
1838,9701,1.00,50.02,-2328.11,-2754.55,426.43
1839,9706,1.00,50.02,-2328.12,-2754.22,426.11
1840,9711,1.00,50.02,-2330.07,-2754.94,424.87
1841,9715,1.00,50.02,-2329.68,-2755.51,425.83
1842,9720,1.00,50.02,-2329.37,-2755.00,425.63
1843,9725,1.00,50.02,-2329.12,-2755.56,426.44
1844,9730,1.00,50.02,-2328.92,-2756.01,427.09
1845,9763,1.00,50.02,-2328.76,-2755.39,426.63
1846,9769,1.00,50.02,-2328.64,-2755.88,427.24
1847,9774,1.00,50.02,-2328.53,-2755.29,426.76
1848,9779,1.00,50.02,-2329.43,-2754.82,425.39
1849,9785,1.00,50.02,-2330.14,-2753.46,423.32
1850,9790,1.00,50.02,-2329.74,-2754.33,424.59
1851,9794,1.00,50.02,-2329.42,-2754.05,424.64
1852,9799,1.00,50.02,-2329.16,-2753.83,424.67
1853,9804,1.00,50.02,-2328.95,-2753.65,424.70
1854,9809,1.00,50.02,-2328.79,-2754.48,425.69
1855,9814,1.00,50.02,-2328.65,-2756.12,427.47
1856,9819,1.00,50.02,-2328.55,-2755.48,426.94
1857,9826,1.00,50.02,-2328.46,-2754.97,426.51
1858,9831,1.00,50.02,-2328.40,-2753.59,425.19
1859,9836,1.00,50.02,-2328.34,-2753.46,425.11
1860,9841,1.00,50.02,-2328.30,-2754.33,426.03
1861,9846,1.00,50.02,-2328.26,-2755.02,426.76
1862,9850,1.00,50.02,-2326.28,-2755.58,429.30
1863,9855,1.00,50.02,-2326.65,-2757.01,430.35
1864,9860,1.00,50.02,-2326.95,-2754.24,427.29
1865,9865,1.00,50.02,-2327.18,-2753.98,426.79
1866,9871,1.00,50.02,-2327.37,-2753.77,426.40
1867,9876,1.00,50.02,-2327.52,-2753.60,426.08
1868,9882,1.00,50.02,-2327.64,-2753.47,425.82
1869,9887,1.00,50.02,-2327.74,-2754.33,426.60
1870,9892,1.00,50.02,-2327.82,-2754.05,426.24
1871,9897,1.00,50.02,-2327.88,-2753.83,425.95
1872,9902,1.00,50.02,-2327.93,-2753.65,425.72
1873,9906,1.00,50.02,-2327.97,-2754.48,426.52
1874,9912,1.00,50.02,-2328.00,-2755.15,427.15
1875,9917,1.00,50.02,-2328.02,-2754.70,426.68
1876,9922,1.00,50.02,-2328.04,-2754.35,426.31
1877,9927,1.00,50.02,-2328.06,-2755.04,426.98
1878,9932,1.00,50.02,-2328.07,-2755.60,427.52
1879,9938,1.00,50.02,-2328.08,-2755.06,426.98
1880,9943,1.00,50.02,-2328.09,-2754.64,426.54
1881,9948,1.00,50.02,-2328.10,-2755.27,427.17
1882,9954,1.00,50.02,-2328.10,-2754.80,426.70
1883,9959,1.00,50.02,-2328.11,-2754.43,426.32
1884,9963,1.00,50.02,-2328.11,-2755.11,426.99
1885,9968,1.00,50.02,-2328.11,-2755.65,427.53
1886,9973,1.00,50.02,-2328.12,-2755.10,426.99
1887,9978,1.00,50.02,-2328.12,-2754.67,426.55
1888,9983,1.00,50.02,-2328.12,-2754.32,426.20
1889,9988,1.00,50.02,-2323.24,-2755.02,431.78
1890,9994,1.00,50.02,-2324.22,-2754.60,430.39
1891,10000,1.00,50.02,-2325.00,-2754.27,429.27
1892,10005,1.00,50.02,-2325.62,-2754.00,428.38
1893,10010,1.00,50.02,-2326.12,-2754.76,428.64
1894,10015,1.00,50.02,-2326.52,-2754.40,427.87
1895,10019,1.00,50.02,-2326.84,-2754.10,427.26
1896,10024,1.00,50.02,-2327.10,-2752.89,425.79
1897,10029,1.00,50.02,-2327.31,-2752.90,425.59
1898,10034,1.00,50.02,-2327.47,-2751.93,424.46
1899,10040,1.00,50.02,-2327.60,-2752.13,424.53
1900,10046,1.00,50.02,-2327.71,-2752.29,424.58
1901,10051,1.00,50.02,-2327.79,-2752.42,424.63
1902,10056,1.00,50.02,-2327.86,-2752.52,424.66
1903,10061,1.00,50.02,-2327.91,-2751.63,423.71
1904,10066,1.00,50.02,-2327.95,-2752.86,424.91
1905,10071,1.00,50.02,-2327.99,-2752.88,424.89
1906,10075,1.00,50.02,-2328.02,-2753.86,425.85
1907,10080,1.00,50.02,-2328.04,-2754.65,426.62
1908,10086,1.00,50.02,-2328.05,-2755.29,427.23
1909,10091,1.00,50.02,-2328.07,-2753.84,425.77
1910,10096,1.00,50.02,-2328.08,-2753.66,425.58
1911,10103,1.00,50.02,-2328.09,-2753.51,425.42
