#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2688,14392,0.50,75.00,-1037.62,-1489.62,451.99
2689,14399,0.50,75.00,-1036.93,-1490.33,453.39
2690,14404,0.50,75.00,-1037.36,-1488.94,451.58
2691,14408,0.50,75.00,-1036.72,-1489.79,453.06
2692,14413,0.50,75.00,-1037.19,-1490.46,453.27
2693,14418,0.50,75.00,-1037.57,-1489.05,451.48
2694,14423,0.50,75.00,-1036.89,-1489.87,452.98
2695,14429,0.50,75.00,-1035.37,-1490.53,455.16
2696,14434,0.50,75.00,-1035.13,-1491.06,455.92
2697,14438,0.50,75.00,-1034.94,-1491.48,456.54
2698,14443,0.50,75.00,-1034.79,-1491.82,457.03
2699,14448,0.50,75.00,-1033.69,-1492.09,458.39
2700,14455,0.50,75.00,-1033.79,-1491.32,457.54
2701,14460,0.50,75.00,-1033.87,-1489.74,455.87
2702,14465,0.50,75.00,-1033.93,-1490.42,456.49
2703,14471,0.50,75.00,-1033.98,-1490.97,456.99
2704,14476,0.50,75.00,-1034.02,-1491.41,457.39
2705,14481,0.50,75.00,-1035.03,-1491.76,456.73
2706,14485,0.50,75.00,-1035.84,-1492.04,456.21
2707,14490,0.50,75.00,-1035.50,-1492.27,456.76
2708,14495,0.50,75.00,-1034.26,-1492.45,458.18
2709,14500,0.50,75.00,-1034.25,-1492.59,458.34
2710,14505,0.50,75.00,-1035.21,-1492.70,457.50
2711,14513,0.50,75.00,-1034.03,-1492.80,458.77
2712,14517,0.50,75.00,-1034.06,-1491.89,457.84
2713,14522,0.50,75.00,-1034.08,-1491.17,457.09
2714,14527,0.50,75.00,-1035.08,-1491.57,456.49
2715,14532,0.50,75.00,-1033.92,-1491.89,457.97
2716,14537,0.50,75.00,-1034.95,-1492.14,457.19
2717,14542,0.50,75.00,-1035.77,-1492.35,456.58
2718,14547,0.50,75.00,-1036.43,-1492.51,456.08
2719,14551,0.50,75.00,-1036.96,-1492.64,455.68
2720,14557,0.50,75.00,-1037.38,-1492.75,455.37
2721,14564,0.50,75.00,-1037.72,-1490.88,453.16
2722,14569,0.50,75.00,-1037.01,-1491.33,454.33
2723,14574,0.50,75.00,-1037.42,-1490.72,453.30
2724,14579,0.50,75.00,-1037.75,-1491.21,453.46
2725,14584,0.50,75.00,-1038.01,-1491.60,453.59
2726,14588,0.50,75.00,-1038.22,-1491.91,453.69
2727,14593,0.50,75.00,-1038.39,-1492.16,453.78
2728,14599,0.50,75.00,-1038.52,-1492.36,453.84
2729,14604,0.50,75.00,-1038.63,-1492.52,453.89
2730,14609,0.50,75.00,-1038.72,-1492.65,453.93
2731,14614,0.50,75.00,-1038.79,-1491.78,452.99
2732,14621,0.50,75.00,-1038.84,-1491.08,452.24
2733,14626,0.50,75.00,-1038.89,-1491.50,452.61
2734,14630,0.50,75.00,-1038.92,-1491.83,452.91
2735,14635,0.50,75.00,-1038.95,-1492.10,453.15
2736,14641,0.50,75.00,-1038.97,-1492.31,453.34
2737,14646,0.50,75.00,-1038.99,-1492.48,453.49
2738,14651,0.50,75.00,-1039.00,-1492.62,453.61
2739,14656,0.50,75.00,-1039.02,-1492.73,453.71
2740,14661,0.50,75.00,-1039.03,-1491.84,452.81
2741,14665,0.50,75.00,-1039.03,-1492.10,453.07
2742,14670,0.50,75.00,-1039.04,-1492.32,453.28
2743,14677,0.50,75.00,-1039.04,-1491.51,452.46
2744,14683,0.50,75.00,-1039.05,-1491.84,452.79
2745,14688,0.50,75.00,-1039.05,-1492.10,453.05
2746,14693,0.50,75.00,-1039.05,-1492.32,453.26
2747,14698,0.50,75.00,-1039.06,-1491.51,452.45
2748,14702,0.50,75.00,-1039.06,-1491.84,452.78
2749,14707,0.50,75.00,-1039.06,-1492.11,453.05
2750,14712,0.50,75.00,-1039.06,-1492.32,453.26
2751,14717,0.50,75.00,-1034.18,-1492.49,458.31
2752,14722,0.50,75.00,-1035.15,-1492.62,457.47
2753,14730,0.50,75.00,-1034.96,-1492.73,457.77
2754,14735,0.50,75.00,-1035.78,-1492.82,457.04
2755,14740,0.50,75.00,-1036.44,-1492.89,456.45
2756,14744,0.50,75.00,-1036.96,-1492.94,455.98
2757,14749,0.50,75.00,-1037.38,-1492.99,455.60
2758,14754,0.50,75.00,-1037.72,-1492.05,454.33
2759,14759,0.50,75.00,-1037.99,-1491.29,453.31
2760,14764,0.50,75.00,-1038.20,-1491.67,453.46
2761,14770,0.50,75.00,-1036.42,-1490.99,454.57
2762,14775,0.50,75.00,-1035.97,-1490.45,454.48
2763,14779,0.50,75.00,-1036.59,-1489.04,452.45
2764,14787,0.50,75.00,-1035.13,-1489.86,454.73
2765,14791,0.50,75.00,-1034.94,-1489.55,454.61
2766,14796,0.50,75.00,-1035.77,-1489.29,453.53
2767,14801,0.50,75.00,-1036.43,-1490.07,453.64
2768,14806,0.50,75.00,-1035.00,-1489.71,454.71
2769,14812,0.50,75.00,-1034.84,-1489.42,454.59
2770,14817,0.50,75.00,-1035.68,-1489.20,453.51
2771,14822,0.50,75.00,-1036.36,-1488.04,451.68
2772,14826,0.50,75.00,-1035.92,-1489.06,453.14
2773,14831,0.50,75.00,-1035.57,-1488.91,453.33
2774,14836,0.50,75.00,-1036.27,-1488.78,452.51
2775,14843,0.50,75.00,-1035.85,-1489.66,453.80
2776,14848,0.50,75.00,-1034.54,-1489.38,454.84
2777,14854,0.50,75.00,-1035.45,-1490.14,454.69
2778,14859,0.50,75.00,-1036.17,-1489.77,453.60
2779,14893,0.50,75.00,-1036.75,-1489.47,452.72
2780,14898,0.50,75.00,-1037.21,-1490.21,453.00
2781,14903,0.50,75.00,-1037.58,-1490.80,453.22
2782,14908,0.50,75.00,-1037.88,-1491.27,453.40
2783,14913,0.50,75.00,-1038.11,-1491.65,453.54
2784,14918,0.50,75.00,-1038.30,-1490.98,452.67
2785,14925,0.50,75.00,-1038.46,-1491.41,452.96
2786,14930,0.50,75.00,-1038.58,-1491.76,453.19
2787,14935,0.50,75.00,-1038.67,-1491.07,452.39
2788,14941,0.50,75.00,-1037.78,-1490.51,452.74
2789,14946,0.50,75.00,-1038.03,-1490.06,452.03
2790,14950,0.50,75.00,-1042.15,-1489.71,447.56
2791,14955,0.50,75.00,-1041.53,-1489.42,447.89
2792,14960,0.50,75.00,-1041.04,-1490.17,449.14
2793,14965,0.50,75.00,-1040.64,-1490.77,450.13
2794,14970,0.50,75.00,-1040.33,-1490.27,449.95
2795,14975,0.50,75.00,-1040.07,-1490.85,450.78
2796,14992,0.50,75.00,-1039.87,-1490.34,450.47
2797,14997,0.50,75.00,-1039.71,-1489.93,450.22
2798,15001,0.50,75.00,-1039.58,-1489.60,450.02
2799,15006,0.50,75.00,-1038.50,-1490.31,451.81
2800,15011,0.50,75.00,-1037.64,-1489.90,452.27
2801,15016,0.50,75.00,-1036.94,-1489.58,452.64
2802,15021,0.50,75.00,-1037.37,-1489.32,451.95
2803,15027,0.50,75.00,-1036.73,-1490.09,453.36
2804,15032,0.50,75.00,-1036.22,-1490.70,454.48
2805,15036,0.50,75.00,-1036.79,-1490.22,453.43
2806,15041,0.50,75.00,-1037.24,-1489.83,452.59
2807,15048,0.50,75.00,-1035.65,-1489.52,453.87
2808,15053,0.50,75.00,-1035.36,-1489.27,453.91
2809,15058,0.50,75.00,-1035.12,-1489.08,453.95
2810,15063,0.50,75.00,-1034.93,-1485.99,451.05
2811,15069,0.50,75.00,-1033.81,-1487.42,453.61
2812,15073,0.50,75.00,-1033.88,-1488.57,454.69
2813,15078,0.50,75.00,-1032.96,-1489.49,456.52
2814,15083,0.50,75.00,-1032.23,-1490.22,457.99
2815,15088,0.50,75.00,-1032.62,-1489.84,457.21
2816,15093,0.50,75.00,-1033.91,-1489.52,455.62
2817,15100,0.50,75.00,-1032.99,-1489.28,456.29
2818,15105,0.50,75.00,-1034.20,-1490.05,455.85
2819,15111,0.50,75.00,-1033.22,-1489.70,456.48
2820,15115,0.50,75.00,-1033.41,-1489.42,456.00
2821,15120,0.50,75.00,-1033.57,-1489.19,455.62
2822,15125,0.50,75.00,-1032.71,-1489.98,457.27
2823,15130,0.50,75.00,-1033.98,-1489.64,455.66
2824,15135,0.50,75.00,-1033.05,-1489.37,456.33
2825,15140,0.50,75.00,-1033.27,-1489.15,455.88
2826,15145,0.50,75.00,-1033.45,-1488.00,454.55
2827,15149,0.50,75.00,-1034.58,-1488.06,453.48
2828,15157,0.50,75.00,-1035.47,-1487.13,451.65
2829,15162,0.50,75.00,-1036.19,-1487.36,451.17
2830,15167,0.50,75.00,-1035.79,-1487.54,451.75
2831,15172,0.50,75.00,-1035.47,-1487.69,452.22
2832,15177,0.50,75.00,-1036.19,-1487.81,451.62
2833,15182,0.50,75.00,-1034.81,-1486.93,452.12
2834,15186,0.50,75.00,-1035.66,-1487.20,451.54
2835,15191,0.50,75.00,-1035.36,-1484.48,449.12
2836,15197,0.50,75.00,-1035.13,-1485.24,450.12
2837,15202,0.50,75.00,-1035.91,-1485.85,449.94
2838,15207,0.50,75.00,-1035.57,-1486.34,450.77
2839,15214,0.50,75.00,-1034.31,-1486.73,452.41
2840,15219,0.50,75.00,-1034.29,-1487.04,452.75
2841,15224,0.50,75.00,-1035.24,-1487.29,452.04
2842,15228,0.50,75.00,-1035.03,-1486.51,451.48
2843,15233,0.50,75.00,-1034.86,-1487.84,452.98
2844,15239,0.50,75.00,-1034.72,-1488.90,454.18
2845,15244,0.50,75.00,-1033.64,-1489.76,456.12
2846,15249,0.50,75.00,-1037.65,-1490.44,452.79
2847,15254,0.50,75.00,-1035.98,-1490.98,455.00
2848,15259,0.50,75.00,-1036.60,-1491.42,454.82
2849,15265,0.50,75.00,-1035.14,-1491.77,456.63
2850,15270,0.50,75.00,-1034.95,-1492.05,457.10
2851,15275,0.50,75.00,-1035.77,-1492.27,456.50
2852,15281,0.50,75.00,-1036.43,-1492.45,456.02
2853,15286,0.50,75.00,-1035.98,-1492.59,456.61
2854,15291,0.50,75.00,-1035.62,-1492.71,457.09
2855,15295,0.50,75.00,-1036.31,-1492.80,456.49
2856,15300,0.50,75.00,-1036.86,-1492.87,456.01
2857,15305,0.50,75.00,-1036.32,-1492.93,456.61
2858,15310,0.50,75.00,-1034.92,-1492.98,458.06
2859,15315,0.50,75.00,-1035.75,-1493.01,457.27
2860,15323,0.50,75.00,-1036.41,-1493.04,456.63
2861,15328,0.50,75.00,-1036.94,-1493.07,456.13
2862,15333,0.50,75.00,-1040.29,-1493.09,452.79
2863,15338,0.50,75.00,-1038.10,-1489.20,451.10
2864,15343,0.50,75.00,-1037.31,-1489.99,452.68
2865,15347,0.50,75.00,-1037.66,-1490.62,452.96
2866,15352,0.50,75.00,-1037.94,-1491.13,453.19
2867,15357,0.50,75.00,-1037.19,-1490.56,453.37
2868,15362,0.50,75.00,-1037.56,-1492.06,454.49
2869,15368,0.50,75.00,-1037.86,-1491.30,453.44
2870,15373,0.50,75.00,-1038.10,-1490.70,452.60
2871,15380,0.50,75.00,-1037.32,-1490.22,452.90
2872,15384,0.50,75.00,-1037.67,-1490.81,453.14
2873,15389,0.50,75.00,-1037.95,-1490.30,452.35
2874,15394,0.50,75.00,-1038.17,-1489.90,451.73
2875,15399,0.50,75.00,-1037.37,-1490.55,453.18
2876,15404,0.50,75.00,-1036.73,-1489.12,452.39
2877,15409,0.50,75.00,-1035.25,-1488.95,453.71
2878,15414,0.50,75.00,-1036.01,-1488.82,452.81
2879,15419,0.50,75.00,-1036.62,-1488.71,452.09
2880,15424,0.50,75.00,-1037.11,-1489.60,452.49
2881,15431,0.50,75.00,-1037.50,-1488.36,450.86
2882,15436,0.50,75.00,-1038.79,-1488.34,449.56
2883,15441,0.50,75.00,-1038.84,-1487.36,448.51
2884,15446,0.50,75.00,-1037.91,-1488.52,450.61
2885,15451,0.50,75.00,-1038.14,-1488.47,450.33
2886,15456,0.50,75.00,-1038.33,-1488.43,450.11
2887,15461,0.50,75.00,-1038.47,-1487.43,448.95
2888,15466,0.50,75.00,-1037.61,-1488.57,450.96
2889,15471,0.50,75.00,-1036.93,-1491.44,454.52
2890,15476,0.50,75.00,-1037.35,-1491.79,454.43
2891,15481,0.50,75.00,-1036.72,-1492.06,455.34
2892,15487,0.50,75.00,-1035.24,-1492.28,457.05
2893,15492,0.50,75.00,-1036.00,-1492.46,456.46
2894,15498,0.50,75.00,-1036.61,-1492.60,455.99
2895,15503,0.50,75.00,-1037.10,-1492.71,455.61
2896,15508,0.50,75.00,-1037.50,-1492.80,455.31
2897,15513,0.50,75.00,-1037.81,-1492.88,455.07
2898,15518,0.50,75.00,-1038.06,-1492.93,454.87
2899,15522,0.50,75.00,-1038.26,-1492.98,454.72
2900,15527,0.50,75.00,-1038.42,-1493.02,454.60
2901,15532,0.50,75.00,-1038.55,-1493.05,454.50
2902,15538,0.50,75.00,-1038.65,-1495.02,456.37
2903,15545,0.50,75.00,-1038.73,-1494.65,455.92
2904,15550,0.50,75.00,-1034.89,-1494.35,459.46
2905,15555,0.50,75.00,-1035.73,-1494.12,458.39
2906,15560,0.50,75.00,-1036.39,-1493.93,457.53
2907,15564,0.50,75.00,-1036.93,-1493.77,456.85
2908,15569,0.50,75.00,-1037.36,-1493.65,456.30
2909,15574,0.50,75.00,-1037.70,-1493.55,455.86
2910,15580,0.50,75.00,-1037.97,-1493.48,455.51
2911,15585,0.50,75.00,-1038.19,-1493.41,455.23
2912,15589,0.50,75.00,-1038.36,-1493.36,455.00
2913,15597,0.50,75.00,-1038.50,-1493.32,454.82
2914,15602,0.50,75.00,-1038.62,-1492.32,453.70
2915,15606,0.50,75.00,-1038.70,-1492.49,453.78
2916,15611,0.50,75.00,-1038.78,-1492.62,453.84
2917,15616,0.50,75.00,-1038.83,-1492.73,453.90
2918,15622,0.50,75.00,-1042.79,-1492.82,450.03
2919,15627,0.50,75.00,-1042.04,-1492.89,450.85
2920,15631,0.50,75.00,-1041.45,-1492.94,451.50
2921,15636,0.50,75.00,-1040.97,-1492.01,451.04
2922,15641,0.50,75.00,-1040.59,-1492.24,451.65
2923,15646,0.50,75.00,-1040.28,-1492.43,452.14
2924,15653,0.50,75.00,-1039.06,-1492.57,453.51
2925,15658,0.50,75.00,-1039.06,-1492.69,453.63
2926,15663,0.50,75.00,-1038.09,-1492.79,454.70
2927,15669,0.50,75.00,-1033.40,-1490.91,457.51
2928,15674,0.50,75.00,-1034.53,-1487.45,452.92
2929,15679,0.50,75.00,-1035.44,-1488.60,453.16
2930,15684,0.50,75.00,-1036.16,-1489.51,453.35
2931,15688,0.50,75.00,-1035.77,-1490.24,454.47
2932,15693,0.50,75.00,-1036.43,-1490.83,454.40
2933,15698,0.50,75.00,-1036.95,-1491.29,454.34
2934,15703,0.50,75.00,-1037.37,-1491.67,454.29
2935,15711,0.50,75.00,-1035.76,-1491.97,456.21
2936,15716,0.50,75.00,-1035.44,-1490.25,454.81
2937,15721,0.50,75.00,-1036.17,-1489.86,453.69
2938,15726,0.50,75.00,-1035.77,-1489.54,453.77
2939,15730,0.50,75.00,-1036.43,-1489.29,452.86
2940,15735,0.50,75.00,-1036.96,-1488.11,451.16
2941,15740,0.50,75.00,-1037.38,-1487.17,449.79
2942,15745,0.50,75.00,-1037.71,-1487.39,449.68
2943,15751,0.50,75.00,-1037.98,-1486.59,448.61
2944,15756,0.50,75.00,-1038.20,-1485.95,447.75
2945,15763,0.50,75.00,-1037.40,-1486.42,449.02
2946,15768,0.50,75.00,-1036.75,-1486.79,450.04
2947,15772,0.50,75.00,-1037.21,-1486.11,448.90
2948,15777,0.50,75.00,-1036.61,-1485.57,448.96
2949,15782,0.50,75.00,-1036.12,-1486.11,449.99
2950,15787,0.50,75.00,-1035.73,-1486.55,450.81
2951,15793,0.50,75.00,-1035.42,-1485.92,450.49
2952,15798,0.50,75.00,-1035.17,-1485.41,450.24
2953,15802,0.50,75.00,-1034.98,-1485.99,451.01
2954,15807,0.50,75.00,-1034.82,-1485.47,450.65
2955,15812,0.50,75.00,-1034.69,-1486.03,451.34
2956,15819,0.50,75.00,-1035.56,-1485.51,449.94
2957,15824,0.50,75.00,-1036.26,-1486.06,449.80
2958,15829,0.50,75.00,-1034.87,-1485.53,450.66
2959,15833,0.50,75.00,-1034.73,-1486.08,451.35
2960,15839,0.50,75.00,-1035.60,-1486.52,450.92
2961,15844,0.50,75.00,-1035.31,-1485.90,450.58
2962,15849,0.50,75.00,-1035.09,-1487.35,452.26
2963,15854,0.50,75.00,-1033.93,-1488.51,454.58
2964,15859,0.50,75.00,-1033.98,-1489.44,455.46
2965,15864,0.50,75.00,-1034.02,-1490.19,456.17
2966,15868,0.50,75.00,-1035.03,-1488.83,453.80
2967,15875,0.50,75.00,-1034.86,-1489.70,454.84
2968,15881,0.50,75.00,-1034.72,-1492.34,457.62
2969,15886,0.50,75.00,-1035.59,-1493.48,457.89
2970,15922,0.50,75.00,-1036.29,-1493.42,457.13
2971,15927,0.50,75.00,-1035.86,-1493.37,457.50
2972,15931,0.50,75.00,-1036.50,-1493.33,456.82
2973,15936,0.50,75.00,-1033.11,-1492.32,459.21
2974,15941,0.50,75.00,-1033.32,-1492.49,459.16
2975,15946,0.50,75.00,-1034.47,-1492.62,458.15
2976,15950,0.50,75.00,-1033.44,-1492.73,459.29
2977,15958,0.50,75.00,-1033.59,-1491.84,458.26
2978,15964,0.50,75.00,-1034.68,-1492.11,457.43
2979,15968,0.50,75.00,-1034.58,-1492.32,457.74
2980,15973,0.50,75.00,-1035.48,-1491.51,456.03
2981,15978,0.50,75.00,-1039.12,-1490.86,451.74
2982,15983,0.50,75.00,-1039.11,-1491.32,452.21
2983,15988,0.50,75.00,-1038.13,-1490.72,452.59
2984,15993,0.50,75.00,-1038.31,-1491.21,452.89
2985,15997,0.50,75.00,-1037.49,-1491.60,454.11
2986,16002,0.50,75.00,-1037.80,-1491.91,454.11
2987,16008,0.50,75.00,-1038.05,-1491.18,453.13
2988,16015,0.50,75.00,-1036.30,-1489.63,453.32
2989,16020,0.50,75.00,-1034.90,-1489.36,454.46
2990,16025,0.50,75.00,-1034.76,-1490.12,455.36
2991,16030,0.50,75.00,-1035.62,-1490.73,455.11
2992,16034,0.50,75.00,-1034.35,-1490.24,455.89
2993,16039,0.50,75.00,-1034.32,-1490.82,456.50
2994,16044,0.50,75.00,-1034.29,-1490.32,456.02
2995,16050,0.50,75.00,-1033.29,-1489.91,456.62
2996,16055,0.50,75.00,-1033.47,-1489.58,456.11
2997,16060,0.50,75.00,-1033.61,-1489.32,455.71
2998,16065,0.50,75.00,-1034.70,-1490.09,455.39
2999,16072,0.50,75.00,-1035.57,-1490.71,455.13
3000,16077,0.50,75.00,-1036.27,-1491.20,454.93
3001,16081,0.50,75.00,-1036.83,-1491.59,454.76
3002,16086,0.50,75.00,-1037.28,-1491.91,454.63
3003,16092,0.50,75.00,-1037.63,-1492.16,454.52
3004,16097,0.50,75.00,-1037.92,-1491.38,453.46
3005,16102,0.50,75.00,-1038.15,-1491.74,453.59
3006,16107,0.50,75.00,-1038.33,-1492.02,453.69
3007,16111,0.50,75.00,-1038.48,-1492.25,453.77
3008,16116,0.50,75.00,-1038.59,-1492.43,453.84
3009,16123,0.50,75.00,-1038.69,-1492.58,453.89
3010,16128,0.50,75.00,-1038.76,-1492.70,453.93
3011,16134,0.50,75.00,-1038.82,-1491.81,452.99
3012,16139,0.50,75.00,-1038.87,-1492.08,453.21
3013,16144,0.50,75.00,-1038.91,-1492.30,453.39
3014,16148,0.50,75.00,-1038.94,-1492.47,453.53
3015,16153,0.50,75.00,-1038.96,-1492.61,453.65
3016,16158,0.50,75.00,-1038.98,-1492.72,453.74
3017,16163,0.50,75.00,-1039.00,-1492.81,453.81
3018,16168,0.50,75.00,-1039.01,-1492.88,453.87
3019,16173,0.50,75.00,-1039.02,-1492.94,453.92
3020,16181,0.50,75.00,-1039.03,-1492.98,453.95
3021,16186,0.50,75.00,-1039.04,-1493.02,453.98
3022,16190,0.50,75.00,-1039.04,-1493.05,454.01
3023,16195,0.50,75.00,-1040.02,-1492.09,452.07
3024,16200,0.50,75.00,-1039.83,-1491.33,451.50
3025,16205,0.50,75.00,-1039.68,-1491.70,452.02
3026,16210,0.50,75.00,-1039.55,-1491.99,452.44
3027,16215,0.50,75.00,-1039.46,-1492.23,452.77
3028,16220,0.50,75.00,-1039.38,-1492.41,453.04
3029,16225,0.50,75.00,-1039.31,-1492.56,453.25
3030,16230,0.50,75.00,-1039.26,-1492.68,453.42
3031,16237,0.50,75.00,-1039.22,-1492.78,453.56
3032,16242,0.50,75.00,-1039.19,-1492.86,453.67
3033,16247,0.50,75.00,-1037.21,-1492.92,455.71
3034,16252,0.50,75.00,-1037.58,-1492.97,455.38
3035,16257,0.50,75.00,-1037.88,-1491.05,453.17
3036,16263,0.50,75.00,-1038.12,-1491.48,453.36
3037,16267,0.50,75.00,-1037.33,-1491.81,454.48
3038,16272,0.50,75.00,-1037.68,-1490.13,452.46
3039,16277,0.50,75.00,-1037.95,-1490.74,452.78
3040,16282,0.50,75.00,-1038.17,-1491.22,453.05
3041,16289,0.50,75.00,-1038.35,-1491.61,453.26
3042,16294,0.50,75.00,-1038.49,-1491.92,453.43
3043,16299,0.50,75.00,-1038.61,-1492.17,453.56
3044,16303,0.50,75.00,-1038.70,-1492.37,453.67
3045,16309,0.50,75.00,-1037.80,-1492.53,454.73
3046,16314,0.50,75.00,-1038.05,-1492.66,454.61
3047,16319,0.50,75.00,-1038.25,-1491.78,453.53
3048,16324,0.50,75.00,-1037.44,-1492.06,454.62
3049,16329,0.50,75.00,-1035.81,-1491.30,455.49
3050,16334,0.50,75.00,-1035.48,-1490.70,455.21
3051,16338,0.50,75.00,-1036.20,-1490.21,454.02
3052,16347,0.50,75.00,-1034.82,-1489.83,455.01
3053,16351,0.50,75.00,-1035.67,-1489.52,453.85
3054,16356,0.50,75.00,-1036.35,-1489.27,452.92
3055,16361,0.50,75.00,-1036.89,-1490.05,453.16
3056,16366,0.50,75.00,-1037.32,-1488.72,451.40
3057,16371,0.50,75.00,-1037.67,-1489.61,451.94
3058,16376,0.50,75.00,-1037.95,-1489.34,451.39
3059,16381,0.50,75.00,-1038.17,-1490.11,451.93
3060,16385,0.50,75.00,-1037.37,-1489.74,452.37
3061,16391,0.50,75.00,-1037.71,-1490.43,452.71
3062,16396,0.50,75.00,-1037.98,-1490.97,452.99
3063,16403,0.50,75.00,-1038.20,-1491.41,453.21
3064,16408,0.50,75.00,-1038.37,-1490.79,452.41
3065,16413,0.50,75.00,-1038.51,-1491.26,452.75
3066,16417,0.50,75.00,-1038.62,-1490.67,452.05
3067,16422,0.50,75.00,-1038.71,-1491.17,452.46
3068,16427,0.50,75.00,-1037.80,-1490.59,452.79
3069,16433,0.50,75.00,-1038.05,-1491.10,453.05
3070,16438,0.50,75.00,-1038.26,-1490.54,452.28
3071,16443,0.50,75.00,-1038.42,-1491.06,452.65
3072,16447,0.50,75.00,-1038.55,-1491.48,452.94
3073,16454,0.50,75.00,-1038.65,-1491.82,453.17
3074,16459,0.50,75.00,-1038.73,-1492.09,453.36
3075,16464,0.50,75.00,-1038.80,-1492.30,453.51
3076,16469,0.50,75.00,-1042.76,-1491.50,448.74
3077,16475,0.50,75.00,-1042.02,-1490.86,448.84
3078,16480,0.50,75.00,-1041.43,-1491.32,449.89
3079,16484,0.50,75.00,-1040.95,-1491.69,450.73
3080,16489,0.50,75.00,-1040.58,-1491.01,450.43
3081,16494,0.50,75.00,-1040.27,-1490.46,450.19
3082,16499,0.50,75.00,-1040.03,-1491.00,450.97
3083,16504,0.50,75.00,-1039.84,-1491.43,451.60
3084,16511,0.50,75.00,-1039.68,-1490.80,451.12
3085,16516,0.50,75.00,-1039.56,-1490.30,450.74
3086,16522,0.50,75.00,-1039.46,-1490.87,451.41
3087,16526,0.50,75.00,-1039.38,-1491.33,451.95
3088,16531,0.50,75.00,-1039.32,-1491.70,452.38
3089,16536,0.50,75.00,-1039.27,-1491.01,451.75
3090,16541,0.50,75.00,-1038.25,-1491.44,453.20
3091,16546,0.50,75.00,-1038.41,-1491.79,453.38
3092,16551,0.50,75.00,-1038.54,-1492.06,453.52
3093,16555,0.50,75.00,-1038.65,-1492.28,453.64
3094,16561,0.50,75.00,-1038.73,-1491.48,452.75
3095,16568,0.50,75.00,-1038.80,-1489.87,451.07
3096,16573,0.50,75.00,-1038.85,-1489.55,450.70
3097,16578,0.50,75.00,-1037.92,-1488.32,450.40
3098,16583,0.50,75.00,-1036.19,-1488.31,452.12
3099,16588,0.50,75.00,-1034.81,-1488.31,453.49
3100,16593,0.50,75.00,-1033.71,-1488.30,454.59
3101,16598,0.50,75.00,-1032.83,-1487.32,454.49
3102,16603,0.50,75.00,-1032.12,-1487.51,455.39
3103,16608,0.50,75.00,-1031.56,-1487.67,456.11
3104,16613,0.50,75.00,-1032.08,-1486.81,454.73
3105,16620,0.50,75.00,-1031.52,-1488.08,456.56
3106,16625,0.50,75.00,-1031.08,-1488.12,457.04
3107,16630,0.50,75.00,-1030.72,-1487.18,456.46
3108,16635,0.50,75.00,-1030.44,-1487.40,456.96
3109,16639,0.50,75.00,-1031.19,-1488.55,457.37
3110,16646,0.50,75.00,-1025.93,-1487.52,461.60
3111,16650,0.50,75.00,-1027.58,-1486.70,459.12
3112,16655,0.50,75.00,-1029.87,-1486.04,456.16
3113,16660,0.50,75.00,-1029.76,-1486.49,456.73
3114,16665,0.50,75.00,-1029.67,-1486.84,457.18
3115,16670,0.50,75.00,-1029.59,-1487.13,457.54
3116,16677,0.50,75.00,-1030.51,-1488.34,457.83
3117,16682,0.50,75.00,-1031.24,-1489.30,458.06
3118,16686,0.50,75.00,-1031.83,-1490.08,458.24
3119,16692,0.50,75.00,-1031.32,-1490.69,459.37
3120,16697,0.50,75.00,-1032.87,-1491.19,458.32
3121,16702,0.50,75.00,-1034.11,-1491.58,457.47
3122,16707,0.50,75.00,-1035.10,-1489.95,454.85
3123,16712,0.50,75.00,-1035.89,-1490.59,454.70
3124,16717,0.50,75.00,-1036.53,-1491.10,454.58
3125,16721,0.50,75.00,-1037.03,-1491.52,454.48
3126,16726,0.50,75.00,-1037.44,-1491.85,454.41
3127,16734,0.50,75.00,-1037.76,-1492.11,454.35
3128,16739,0.50,75.00,-1038.02,-1492.32,454.30
3129,16744,0.50,75.00,-1042.14,-1492.49,450.35
3130,16749,0.50,75.00,-1041.52,-1492.62,451.10
3131,16754,0.50,75.00,-1041.03,-1492.73,451.70
3132,16759,0.50,75.00,-1040.64,-1492.82,452.18
3133,16763,0.50,75.00,-1040.32,-1492.89,452.57
3134,16768,0.50,75.00,-1040.07,-1492.94,452.87
3135,16774,0.50,75.00,-1039.87,-1492.99,453.12
3136,16779,0.50,75.00,-1039.71,-1493.02,453.32
3137,16786,0.50,75.00,-1038.60,-1493.05,454.45
3138,16791,0.50,75.00,-1038.69,-1493.07,454.38
3139,16796,0.50,75.00,-1038.77,-1493.09,454.32
3140,16801,0.50,75.00,-1038.83,-1493.11,454.28
3141,16805,0.50,75.00,-1038.87,-1493.12,454.24
3142,16810,0.50,75.00,-1038.91,-1493.13,454.22
3143,16815,0.50,75.00,-1038.94,-1493.13,454.19
3144,16821,0.50,75.00,-1038.97,-1493.14,454.17
3145,16826,0.50,75.00,-1038.99,-1493.15,454.16
3146,16831,0.50,75.00,-1039.00,-1493.15,454.15
3147,16835,0.50,75.00,-1039.01,-1493.15,454.14
3148,16842,0.50,75.00,-1038.05,-1496.08,458.04
3149,16847,0.50,75.00,-1037.27,-1495.50,458.23
3150,16852,0.50,75.00,-1037.63,-1495.03,457.40
3151,16857,0.50,75.00,-1037.92,-1494.66,456.74
