#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1975,10541,0.50,70.00,1075.94,1272.52,-196.58
1976,10546,0.50,70.00,1075.79,1272.11,-196.32
1977,10552,0.50,70.00,1076.65,1271.79,-195.14
1978,10556,0.50,70.00,1079.29,1271.54,-192.25
1979,10561,0.50,70.00,1079.45,1269.38,-189.93
1980,10566,0.50,70.00,1078.60,1269.60,-191.01
1981,10571,0.50,70.00,1078.89,1269.78,-190.89
1982,10576,0.50,70.00,1078.15,1269.93,-191.78
1983,10581,0.50,70.00,1077.56,1270.04,-192.48
1984,10588,0.50,70.00,1077.09,1270.14,-193.05
1985,10593,0.50,70.00,1076.71,1270.21,-193.50
1986,10598,0.50,70.00,1076.41,1270.27,-193.86
1987,10603,0.50,70.00,1078.12,1270.32,-192.20
1988,10608,0.50,70.00,1078.51,1270.36,-191.85
1989,10613,0.50,70.00,1077.85,1270.39,-192.54
1990,10618,0.50,70.00,1077.32,1270.41,-193.09
1991,10623,0.50,70.00,1076.89,1269.45,-192.56
1992,10627,0.50,70.00,1077.53,1269.66,-192.13
1993,10632,0.50,70.00,1078.04,1269.83,-191.79
1994,10638,0.50,70.00,1078.45,1269.97,-191.52
1995,10645,0.50,70.00,1081.70,1270.08,-188.37
1996,10650,0.50,70.00,1081.38,1270.16,-188.78
1997,10655,0.50,70.00,1082.09,1269.25,-187.16
1998,10659,0.50,70.00,1081.69,1269.51,-187.81
1999,10664,0.50,70.00,1082.34,1269.71,-187.36
2000,10669,0.50,70.00,1082.87,1269.87,-187.00
2001,10674,0.50,70.00,1078.40,1269.99,-191.59
2002,10680,0.50,70.00,1077.76,1270.10,-192.33
2003,10685,0.50,70.00,1078.23,1270.18,-191.95
2004,10689,0.50,70.00,1078.60,1270.25,-191.65
2005,10694,0.50,70.00,1078.89,1270.30,-191.41
2006,10701,0.50,70.00,1080.11,1270.34,-190.23
2007,10706,0.50,70.00,1080.10,1270.37,-190.27
2008,10711,0.50,70.00,1081.07,1270.40,-189.33
2009,10716,0.50,70.00,1082.83,1271.40,-188.57
2010,10721,0.50,70.00,1082.28,1271.22,-188.94
2011,10727,0.50,70.00,1081.84,1271.08,-189.24
2012,10732,0.50,70.00,1081.49,1270.96,-189.48
2013,10736,0.50,70.00,1081.20,1270.87,-189.67
2014,10741,0.50,70.00,1078.05,1270.80,-192.75
2015,10746,0.50,70.00,1078.45,1270.74,-192.29
2016,10754,0.50,70.00,1079.76,1270.69,-190.94
2017,10758,0.50,70.00,1079.82,1270.66,-190.84
2018,10763,0.50,70.00,1080.85,1270.63,-189.78
2019,10768,0.50,70.00,1081.67,1270.60,-188.93
2020,10773,0.50,70.00,1081.35,1270.58,-189.23
2021,10778,0.50,70.00,1081.10,1270.57,-189.47
2022,10783,0.50,70.00,1079.92,1270.56,-190.64
2023,10818,0.50,70.00,1079.95,1271.52,-191.57
2024,10823,0.50,70.00,1075.09,1273.27,-198.18
2025,10827,0.50,70.00,1076.09,1272.72,-196.63
2026,10832,0.50,70.00,1075.91,1272.28,-196.37
2027,10839,0.50,70.00,1076.74,1272.90,-196.16
2028,10844,0.50,70.00,1077.41,1273.40,-195.99
2029,10849,0.50,70.00,1078.92,1272.82,-193.90
2030,10855,0.50,70.00,1078.18,1272.36,-194.18
2031,10860,0.50,70.00,1077.58,1271.99,-194.41
2032,10865,0.50,70.00,1078.08,1271.69,-193.61
2033,10870,0.50,70.00,1079.46,1271.45,-192.00
2034,10874,0.50,70.00,1078.60,1272.24,-193.64
2035,10879,0.50,70.00,1077.92,1272.87,-194.95
2036,10884,0.50,70.00,1077.38,1272.40,-195.02
2037,10889,0.50,70.00,1076.94,1272.02,-195.08
2038,10897,0.50,70.00,1078.54,1271.72,-193.17
2039,10902,0.50,70.00,1077.87,1271.48,-193.60
2040,10906,0.50,70.00,1077.34,1271.28,-193.94
2041,10911,0.50,70.00,1077.89,1271.13,-193.24
2042,10916,0.50,70.00,1078.32,1271.00,-192.68
2043,10921,0.50,70.00,1077.70,1270.90,-193.21
2044,10926,0.50,70.00,1079.15,1270.83,-191.67
2045,10931,0.50,70.00,1080.31,1270.76,-190.45
2046,10936,0.50,70.00,1081.24,1270.71,-189.47
2047,10941,0.50,70.00,1080.03,1270.67,-190.64
2048,10946,0.50,70.00,1080.04,1270.64,-190.60
2049,10953,0.50,70.00,1080.05,1270.61,-190.56
2050,10958,0.50,70.00,1079.08,1270.59,-191.51
2051,10963,0.50,70.00,1078.30,1270.57,-192.27
2052,10968,0.50,70.00,1078.66,1270.56,-191.90
2053,10973,0.50,70.00,1077.96,1270.55,-192.59
2054,10977,0.50,70.00,1077.41,1270.54,-193.13
2055,10983,0.50,70.00,1076.97,1270.54,-193.57
2056,10988,0.50,70.00,1077.59,1270.53,-192.94
2057,10993,0.50,70.00,1079.06,1269.55,-190.48
2058,10998,0.50,70.00,1079.27,1269.74,-190.47
2059,11003,0.50,70.00,1079.43,1269.89,-190.46
2060,11010,0.50,70.00,1078.58,1269.04,-190.46
2061,11015,0.50,70.00,1077.90,1269.33,-191.43
2062,11019,0.50,70.00,1077.36,1269.57,-192.21
2063,11025,0.50,70.00,1076.93,1269.76,-192.83
2064,11030,0.50,70.00,1077.56,1269.91,-192.35
2065,11035,0.50,70.00,1078.06,1270.03,-191.96
2066,11040,0.50,70.00,1077.49,1270.12,-192.63
2067,11045,0.50,70.00,1078.01,1270.20,-192.19
2068,11049,0.50,70.00,1077.44,1270.26,-192.82
2069,11054,0.50,70.00,1078.95,1270.31,-191.36
2070,11059,0.50,70.00,1079.17,1270.35,-191.18
2071,11067,0.50,70.00,1079.35,1270.38,-191.03
2072,11072,0.50,70.00,1079.50,1270.41,-190.91
2073,11077,0.50,70.00,1079.62,1272.38,-192.77
2074,11082,0.50,70.00,1079.71,1270.05,-190.34
2075,11087,0.50,70.00,1079.78,1270.14,-190.36
2076,11091,0.50,70.00,1077.89,1270.22,-192.33
2077,11096,0.50,70.00,1077.35,1270.27,-192.93
2078,11101,0.50,70.00,1075.94,1271.30,-195.36
2079,11107,0.50,70.00,1076.77,1271.14,-194.37
2080,11112,0.50,70.00,1077.43,1271.01,-193.58
2081,11117,0.50,70.00,1076.98,1270.91,-193.93
2082,11124,0.50,70.00,1076.63,1270.83,-194.21
2083,11129,0.50,70.00,1078.29,1270.77,-192.47
2084,11134,0.50,70.00,1078.65,1270.71,-192.06
2085,11138,0.50,70.00,1079.91,1270.67,-190.76
2086,11143,0.50,70.00,1079.95,1270.64,-190.69
2087,11149,0.50,70.00,1076.07,1270.61,-194.55
2088,11154,0.50,70.00,1076.87,1270.59,-193.72
2089,11159,0.50,70.00,1077.51,1271.55,-194.04
2090,11164,0.50,70.00,1078.02,1271.34,-193.32
2091,11169,0.50,70.00,1078.43,1271.18,-192.74
2092,11173,0.50,70.00,1073.88,1272.02,-198.14
2093,11180,0.50,70.00,1075.12,1271.72,-196.60
2094,11185,0.50,70.00,1075.14,1271.47,-196.34
2095,11190,0.50,70.00,1077.10,1271.28,-194.18
2096,11195,0.50,70.00,1077.70,1271.13,-193.43
2097,11200,0.50,70.00,1077.20,1271.00,-193.81
2098,11205,0.50,70.00,1076.80,1270.90,-194.11
2099,11210,0.50,70.00,1077.45,1270.82,-193.37
2100,11215,0.50,70.00,1077.98,1270.76,-192.78
2101,11220,0.50,70.00,1078.40,1270.71,-192.31
2102,11225,0.50,70.00,1078.73,1270.67,-191.94
2103,11229,0.50,70.00,1079.00,1270.64,-191.64
2104,11238,0.50,70.00,1079.22,1270.61,-191.39
2105,11243,0.50,70.00,1079.39,1270.59,-191.20
2106,11247,0.50,70.00,1079.53,1270.57,-191.05
2107,11252,0.50,70.00,1078.66,1270.56,-191.90
2108,11257,0.50,70.00,1078.94,1270.55,-191.61
2109,11262,0.50,70.00,1078.19,1270.54,-192.35
2110,11267,0.50,70.00,1077.59,1270.53,-192.94
2111,11271,0.50,70.00,1077.11,1270.53,-193.41
2112,11277,0.50,70.00,1077.71,1270.53,-192.82
2113,11282,0.50,70.00,1078.18,1270.52,-192.34
2114,11290,0.50,70.00,1077.58,1270.52,-192.93
2115,11294,0.50,70.00,1078.08,1270.52,-192.43
2116,11299,0.50,70.00,1077.51,1270.51,-193.01
2117,11304,0.50,70.00,1077.04,1270.51,-193.47
2118,11309,0.50,70.00,1073.74,1270.51,-196.77
2119,11314,0.50,70.00,1074.03,1270.51,-196.48
2120,11320,0.50,70.00,1074.27,1270.51,-196.24
2121,11325,0.50,70.00,1074.45,1273.44,-198.99
2122,11330,0.50,70.00,1072.65,1272.85,-200.21
2123,11334,0.50,70.00,1073.16,1272.38,-199.23
2124,11339,0.50,70.00,1073.56,1272.01,-198.44
2125,11346,0.50,70.00,1073.89,1271.71,-197.82
2126,11351,0.50,70.00,1074.15,1271.47,-197.32
2127,11356,0.50,70.00,1075.34,1271.28,-195.94
2128,11361,0.50,70.00,1076.29,1271.12,-194.84
2129,11367,0.50,70.00,1077.04,1271.00,-193.96
2130,11372,0.50,70.00,1077.65,1270.90,-193.25
2131,11376,0.50,70.00,1078.14,1270.82,-192.69
2132,11381,0.50,70.00,1077.55,1270.76,-193.21
2133,11386,0.50,70.00,1078.05,1270.71,-192.66
2134,11391,0.50,70.00,1078.46,1270.67,-192.21
2135,11396,0.50,70.00,1078.78,1270.64,-191.85
2136,11403,0.50,70.00,1078.07,1270.61,-192.55
2137,11409,0.50,70.00,1077.49,1270.59,-193.10
2138,11414,0.50,70.00,1077.03,1270.57,-193.54
2139,11418,0.50,70.00,1077.64,1271.54,-193.90
2140,11423,0.50,70.00,1078.13,1271.33,-193.20
2141,11428,0.50,70.00,1078.52,1271.17,-192.65
2142,11433,0.50,70.00,1078.83,1271.03,-192.20
2143,11438,0.50,70.00,1077.13,1270.93,-193.80
2144,11443,0.50,70.00,1077.72,1271.82,-194.10
2145,11448,0.50,70.00,1078.19,1271.56,-193.37
2146,11453,0.50,70.00,1078.57,1271.35,-192.78
2147,11460,0.50,70.00,1078.87,1271.18,-192.31
2148,11465,0.50,70.00,1079.11,1270.07,-190.96
2149,11470,0.50,70.00,1079.30,1270.16,-190.85
2150,11475,0.50,70.00,1079.46,1270.23,-190.77
2151,11480,0.50,70.00,1079.58,1270.28,-190.70
2152,11485,0.50,70.00,1080.66,1270.33,-189.67
2153,11489,0.50,70.00,1081.52,1271.34,-189.82
2154,11495,0.50,70.00,1080.25,1271.17,-190.92
2155,11500,0.50,70.00,1079.24,1271.04,-191.80
2156,11505,0.50,70.00,1077.46,1270.93,-193.48
2157,11509,0.50,70.00,1077.98,1270.85,-192.87
2158,11525,0.50,70.00,1078.40,1270.78,-192.38
2159,11530,0.50,70.00,1078.74,1269.75,-191.01
2160,11536,0.50,70.00,1079.00,1269.90,-190.90
2161,11541,0.50,70.00,1078.24,1271.00,-192.76
2162,11546,0.50,70.00,1078.61,1271.88,-193.27
2163,11551,0.50,70.00,1073.04,1272.58,-199.54
2164,11556,0.50,70.00,1074.45,1272.17,-197.71
2165,11560,0.50,70.00,1075.58,1271.83,-196.26
2166,11565,0.50,70.00,1075.50,1271.57,-196.07
2167,11570,0.50,70.00,1076.42,1271.36,-194.94
2168,11576,0.50,70.00,1076.17,1271.19,-195.02
2169,11583,0.50,70.00,1077.93,1271.05,-193.12
2170,11588,0.50,70.00,1078.36,1270.94,-192.58
2171,11592,0.50,70.00,1078.70,1270.86,-192.15
2172,11597,0.50,70.00,1078.98,1270.79,-191.81
2173,11602,0.50,70.00,1079.20,1271.71,-192.51
2174,11607,0.50,70.00,1078.40,1271.47,-193.07
2175,11612,0.50,70.00,1075.80,1271.28,-195.47
2176,11617,0.50,70.00,1075.68,1271.12,-195.44
2177,11622,0.50,70.00,1076.56,1274.91,-198.34
2178,11627,0.50,70.00,1077.26,1274.03,-196.76
2179,11632,0.50,70.00,1077.83,1273.32,-195.49
2180,11639,0.50,70.00,1077.30,1271.78,-194.48
2181,11644,0.50,70.00,1077.86,1271.53,-193.67
2182,11649,0.50,70.00,1078.30,1271.32,-193.02
2183,11654,0.50,70.00,1077.68,1271.16,-193.48
2184,11659,0.50,70.00,1078.16,1271.03,-192.87
2185,11664,0.50,70.00,1078.54,1270.93,-192.38
2186,11669,0.50,70.00,1078.85,1270.84,-191.99
2187,11674,0.50,70.00,1079.10,1270.78,-191.68
2188,11679,0.50,70.00,1079.29,1270.72,-191.43
2189,11684,0.50,70.00,1078.47,1270.68,-192.21
2190,11689,0.50,70.00,1078.79,1268.69,-189.90
2191,11695,0.50,70.00,1079.05,1269.05,-190.00
2192,11700,0.50,70.00,1079.26,1269.35,-190.09
2193,11706,0.50,70.00,1078.44,1269.58,-191.13
2194,11711,0.50,70.00,1072.91,1269.76,-196.85
2195,11716,0.50,70.00,1073.37,1269.91,-196.54
2196,11720,0.50,70.00,1073.73,1267.10,-193.37
2197,11725,0.50,70.00,1072.07,1267.78,-195.71
2198,11730,0.50,70.00,1070.74,1268.33,-197.58
2199,11735,0.50,70.00,1072.61,1268.76,-196.15
2200,11740,0.50,70.00,1074.10,1269.11,-195.01
2201,11744,0.50,70.00,1075.30,1269.39,-194.09
2202,11753,0.50,70.00,1075.28,1269.61,-194.34
2203,11757,0.50,70.00,1076.24,1269.79,-193.56
2204,11763,0.50,70.00,1075.05,1269.94,-194.88
2205,11767,0.50,70.00,1076.06,1270.05,-193.99
2206,11772,0.50,70.00,1076.86,1270.14,-193.28
2207,11777,0.50,70.00,1077.51,1270.22,-192.71
2208,11782,0.50,70.00,1078.02,1270.27,-192.25
2209,11787,0.50,70.00,1078.43,1270.32,-191.89
2210,11792,0.50,70.00,1078.76,1270.36,-191.60
2211,11797,0.50,70.00,1078.05,1270.39,-192.34
2212,11805,0.50,70.00,1077.48,1270.41,-192.93
2213,11809,0.50,70.00,1078.00,1270.43,-192.43
2214,11843,0.50,70.00,1077.44,1270.45,-193.01
2215,11848,0.50,70.00,1077.97,1270.46,-192.49
2216,11853,0.50,70.00,1078.39,1270.47,-192.08
2217,11857,0.50,70.00,1078.73,1272.43,-193.70
2218,11862,0.50,70.00,1079.00,1272.05,-193.05
2219,11867,0.50,70.00,1079.21,1271.74,-192.53
2220,11872,0.50,70.00,1078.41,1271.49,-193.08
2221,11878,0.50,70.00,1077.77,1271.29,-193.53
2222,11883,0.50,70.00,1077.25,1271.14,-193.89
2223,11890,0.50,70.00,1077.82,1271.01,-193.19
2224,11895,0.50,70.00,1081.20,1270.91,-189.71
2225,11899,0.50,70.00,1080.00,1270.83,-190.83
2226,11904,0.50,70.00,1079.04,1270.77,-191.73
2227,11909,0.50,70.00,1078.27,1270.71,-192.44
2228,11914,0.50,70.00,1077.65,1270.67,-193.02
2229,11920,0.50,70.00,1075.21,1270.64,-195.43
2230,11925,0.50,70.00,1076.18,1270.61,-194.43
2231,11929,0.50,70.00,1076.96,1269.62,-192.65
2232,11934,0.50,70.00,1076.61,1269.79,-193.19
2233,11939,0.50,70.00,1076.33,1270.91,-194.59
2234,11946,0.50,70.00,1077.08,1270.83,-193.76
2235,11951,0.50,70.00,1076.70,1270.77,-194.07
2236,11956,0.50,70.00,1076.40,1270.72,-194.32
2237,11962,0.50,70.00,1077.13,1270.67,-193.54
2238,11967,0.50,70.00,1077.72,1270.64,-192.92
2239,11971,0.50,70.00,1078.19,1270.61,-192.42
2240,11976,0.50,70.00,1078.57,1270.59,-192.02
2241,11981,0.50,70.00,1077.90,1270.58,-192.68
2242,11986,0.50,70.00,1077.36,1270.56,-193.21
2243,11991,0.50,70.00,1076.92,1270.55,-193.63
2244,11996,0.50,70.00,1076.58,1270.54,-193.96
2245,12004,0.50,70.00,1077.28,1270.54,-193.26
2246,12009,0.50,70.00,1076.86,1270.53,-193.67
2247,12013,0.50,70.00,1077.50,1270.53,-193.02
2248,12018,0.50,70.00,1077.04,1270.52,-193.48
2249,12023,0.50,70.00,1076.67,1270.52,-193.85
2250,12028,0.50,70.00,1076.38,1270.52,-194.14
2251,12033,0.50,70.00,1076.14,1270.52,-194.37
2252,12037,0.50,70.00,1076.93,1270.51,-193.58
2253,12042,0.50,70.00,1076.58,1270.51,-193.93
2254,12048,0.50,70.00,1077.28,1270.51,-193.23
2255,12053,0.50,70.00,1076.86,1270.51,-193.65
2256,12060,0.50,70.00,1077.51,1272.46,-194.96
2257,12065,0.50,70.00,1078.02,1272.07,-194.05
2258,12070,0.50,70.00,1078.43,1271.76,-193.33
2259,12075,0.50,70.00,1077.78,1271.51,-193.72
2260,12080,0.50,70.00,1078.24,1271.31,-193.07
2261,12085,0.50,70.00,1078.61,1270.17,-191.56
2262,12090,0.50,70.00,1078.90,1270.24,-191.34
2263,12095,0.50,70.00,1079.14,1270.29,-191.15
2264,12100,0.50,70.00,1078.35,1270.34,-191.99
2265,12105,0.50,70.00,1078.70,1270.37,-191.67
2266,12110,0.50,70.00,1078.00,1270.40,-192.40
2267,12117,0.50,70.00,1078.41,1270.42,-192.01
2268,12122,0.50,70.00,1077.77,1270.44,-192.67
2269,12126,0.50,70.00,1077.25,1270.45,-193.20
2270,12132,0.50,70.00,1076.84,1270.46,-193.62
2271,12137,0.50,70.00,1074.56,1270.47,-195.91
2272,12142,0.50,70.00,1075.66,1270.48,-194.82
2273,12147,0.50,70.00,1076.55,1270.48,-193.94
2274,12151,0.50,70.00,1077.25,1269.51,-192.26
2275,12156,0.50,70.00,1076.84,1269.71,-192.87
2276,12161,0.50,70.00,1077.49,1269.87,-192.38
2277,12166,0.50,70.00,1077.03,1270.00,-192.97
2278,12174,0.50,70.00,1077.64,1270.10,-192.46
2279,12179,0.50,70.00,1077.15,1270.18,-193.03
2280,12184,0.50,70.00,1077.74,1270.25,-192.51
2281,12189,0.50,70.00,1077.23,1270.30,-193.07
2282,12193,0.50,70.00,1076.82,1270.34,-193.52
2283,12198,0.50,70.00,1076.50,1270.37,-193.88
2284,12203,0.50,70.00,1074.28,1270.40,-196.12
2285,12208,0.50,70.00,1074.47,1270.42,-195.96
2286,12213,0.50,70.00,1072.66,1270.44,-197.78
2287,12219,0.50,70.00,1074.14,1270.45,-196.31
2288,12224,0.50,70.00,1074.35,1270.46,-196.11
2289,12230,0.50,70.00,1075.50,1270.47,-194.97
2290,12235,0.50,70.00,1077.39,1270.48,-193.09
2291,12240,0.50,70.00,1076.95,1270.49,-193.53
2292,12245,0.50,70.00,1076.60,1270.49,-193.89
2293,12250,0.50,70.00,1077.30,1270.49,-193.20
2294,12255,0.50,70.00,1076.88,1270.50,-193.62
2295,12260,0.50,70.00,1076.54,1271.48,-194.94
2296,12265,0.50,70.00,1076.27,1271.28,-195.01
2297,12270,0.50,70.00,1076.06,1272.10,-196.05
2298,12275,0.50,70.00,1076.86,1271.78,-194.92
2299,12280,0.50,70.00,1076.53,1271.53,-195.00
2300,12287,0.50,70.00,1078.21,1271.32,-193.11
2301,12292,0.50,70.00,1078.59,1273.11,-194.53
2302,12297,0.50,70.00,1078.88,1273.57,-194.68
2303,12302,0.50,70.00,1079.12,1272.96,-193.83
2304,12307,0.50,70.00,1078.34,1272.47,-194.13
2305,12312,0.50,70.00,1077.71,1272.08,-194.37
2306,12317,0.50,70.00,1077.21,1271.76,-194.56
2307,12322,0.50,70.00,1076.80,1271.51,-194.71
2308,12327,0.50,70.00,1076.48,1271.31,-194.83
2309,12331,0.50,70.00,1077.20,1271.15,-193.95
2310,12336,0.50,70.00,1077.78,1271.02,-193.24
2311,12344,0.50,70.00,1079.21,1270.92,-191.70
2312,12349,0.50,70.00,1080.36,1271.81,-191.45
2313,12354,0.50,70.00,1080.31,1271.55,-191.25
2314,12359,0.50,70.00,1079.28,1272.32,-193.04
2315,12364,0.50,70.00,1079.44,1271.96,-192.51
2316,12368,0.50,70.00,1080.55,1273.62,-193.07
2317,12373,0.50,70.00,1084.36,1272.02,-187.66
2318,12378,0.50,70.00,1088.39,1271.72,-183.33
2319,12383,0.50,70.00,1086.72,1271.48,-184.75
2320,12389,0.50,70.00,1086.37,1271.28,-184.91
2321,12397,0.50,70.00,1086.09,1268.20,-182.11
2322,12401,0.50,70.00,1084.89,1268.66,-183.77
2323,12406,0.50,70.00,1083.93,1269.03,-185.10
2324,12411,0.50,70.00,1083.16,1269.33,-186.17
2325,12415,0.50,70.00,1081.56,1267.61,-186.04
2326,12420,0.50,70.00,1081.27,1268.19,-186.92
2327,12425,0.50,70.00,1081.03,1268.65,-187.62
2328,12431,0.50,70.00,1080.84,1269.02,-188.18
2329,12435,0.50,70.00,1080.69,1269.32,-188.63
2330,12440,0.50,70.00,1080.56,1269.56,-188.99
2331,12445,0.50,70.00,1079.49,1269.75,-190.26
2332,12452,0.50,70.00,1079.61,1269.90,-190.29
2333,12457,0.50,70.00,1079.70,1270.02,-190.32
2334,12462,0.50,70.00,1079.78,1270.12,-190.34
2335,12467,0.50,70.00,1079.84,1270.20,-190.36
2336,12473,0.50,70.00,1079.89,1270.26,-190.37
2337,12478,0.50,70.00,1079.92,1270.31,-190.38
2338,12482,0.50,70.00,1079.95,1270.35,-190.39
2339,12487,0.50,70.00,1079.00,1270.38,-191.38
2340,12492,0.50,70.00,1078.24,1270.41,-192.16
2341,12497,0.50,70.00,1078.61,1270.43,-191.82
2342,12502,0.50,70.00,1078.90,1270.44,-191.54
2343,12509,0.50,70.00,1078.16,1270.46,-192.29
2344,12515,0.50,70.00,1077.57,1270.47,-192.90
2345,12520,0.50,70.00,1078.07,1270.47,-192.40
2346,12525,0.50,70.00,1077.50,1270.48,-192.99
2347,12529,0.50,70.00,1077.04,1271.46,-194.43
2348,12534,0.50,70.00,1077.64,1271.27,-193.63
2349,12539,0.50,70.00,1077.15,1271.12,-193.97
2350,12544,0.50,70.00,1076.76,1271.00,-194.23
2351,12549,0.50,70.00,1077.43,1270.90,-193.47
2352,12554,0.50,70.00,1077.96,1270.82,-192.86
2353,12560,0.50,70.00,1077.40,1270.76,-193.35
2354,12567,0.50,70.00,1077.94,1270.71,-192.77
2355,12571,0.50,70.00,1078.37,1270.67,-192.30
2356,12576,0.50,70.00,1078.71,1270.64,-191.93
2357,12581,0.50,70.00,1078.98,1270.61,-191.63
2358,12586,0.50,70.00,1078.23,1270.59,-192.36
2359,12591,0.50,70.00,1077.62,1270.57,-192.95
2360,12596,0.50,70.00,1078.11,1270.56,-192.45
2361,12601,0.50,70.00,1077.53,1270.55,-193.02
2362,12606,0.50,70.00,1078.04,1270.54,-192.50
2363,12611,0.50,70.00,1078.45,1270.53,-192.09
2364,12616,0.50,70.00,1078.77,1270.53,-191.76
2365,12623,0.50,70.00,1079.03,1270.52,-191.49
2366,12628,0.50,70.00,1079.24,1270.52,-191.28
2367,12633,0.50,70.00,1078.43,1270.52,-192.09
2368,12638,0.50,70.00,1080.71,1270.52,-189.80
2369,12643,0.50,70.00,1079.61,1270.51,-190.90
2370,12648,0.50,70.00,1078.73,1270.51,-191.79
2371,12653,0.50,70.00,1079.97,1270.51,-190.54
2372,12658,0.50,70.00,1080.00,1270.51,-190.52
2373,12663,0.50,70.00,1080.01,1270.51,-190.50
2374,12668,0.50,70.00,1077.10,1270.51,-193.41
2375,12673,0.50,70.00,1077.69,1270.51,-192.82
2376,12680,0.50,70.00,1077.19,1270.51,-193.32
2377,12685,0.50,70.00,1076.79,1270.51,-193.72
2378,12690,0.50,70.00,1073.54,1270.51,-196.96
2379,12695,0.50,70.00,1074.85,1270.51,-195.66
2380,12700,0.50,70.00,1075.90,1270.51,-194.61
2381,12705,0.50,70.00,1078.69,1270.51,-191.82
2382,12709,0.50,70.00,1078.96,1270.51,-191.54
2383,12714,0.50,70.00,1079.19,1270.51,-191.32
2384,12719,0.50,70.00,1079.37,1270.51,-191.14
2385,12724,0.50,70.00,1079.51,1270.51,-191.00
2386,12730,0.50,70.00,1079.62,1270.51,-190.89
2387,12737,0.50,70.00,1080.69,1270.51,-189.82
2388,12742,0.50,70.00,1080.57,1270.51,-189.94
2389,12747,0.50,70.00,1080.47,1270.51,-190.04
2390,12752,0.50,70.00,1080.39,1270.51,-190.12
2391,12757,0.50,70.00,1080.33,1270.51,-190.18
2392,12761,0.50,70.00,1080.28,1270.51,-190.23
2393,12766,0.50,70.00,1082.19,1270.51,-188.32
2394,12772,0.50,70.00,1081.77,1270.51,-188.74
2395,12777,0.50,70.00,1076.55,1270.51,-193.96
2396,12782,0.50,70.00,1077.25,1270.51,-193.25
2397,12787,0.50,70.00,1076.84,1270.51,-193.67
2398,12794,0.50,70.00,1077.49,1270.51,-193.02
2399,12798,0.50,70.00,1078.01,1270.51,-192.50
2400,12803,0.50,70.00,1079.40,1270.51,-191.11
2401,12808,0.50,70.00,1079.53,1270.51,-190.97
2402,12814,0.50,70.00,1078.67,1270.51,-191.84
2403,12819,0.50,70.00,1079.93,1270.51,-190.58
2404,12824,0.50,70.00,1078.98,1270.51,-191.53
2405,12828,0.50,70.00,1079.20,1270.51,-191.31
2406,12833,0.50,70.00,1078.40,1270.51,-192.11
2407,12867,0.50,70.00,1077.76,1270.51,-192.75
2408,12872,0.50,70.00,1078.22,1270.51,-192.29
2409,12879,0.50,70.00,1078.59,1270.51,-191.92
2410,12884,0.50,70.00,1077.91,1270.51,-192.59
2411,12888,0.50,70.00,1077.37,1270.51,-193.14
2412,12893,0.50,70.00,1076.93,1270.51,-193.57
2413,12899,0.50,70.00,1075.61,1270.51,-194.90
2414,12904,0.50,70.00,1077.48,1270.51,-193.03
2415,12909,0.50,70.00,1077.02,1270.51,-193.48
2416,12914,0.50,70.00,1074.70,1270.51,-195.80
2417,12919,0.50,70.00,1074.80,1270.51,-195.71
2418,12923,0.50,70.00,1072.93,1270.51,-197.58
2419,12932,0.50,70.00,1074.36,1270.51,-196.15
2420,12935,0.50,70.00,1076.48,1270.51,-194.03
2421,12941,0.50,70.00,1076.22,1271.48,-195.26
2422,12946,0.50,70.00,1076.99,1273.24,-196.25
2423,12951,0.50,70.00,1076.63,1272.70,-196.06
2424,12956,0.50,70.00,1076.35,1272.26,-195.91
2425,12960,0.50,70.00,1076.12,1271.91,-195.79
2426,12966,0.50,70.00,1076.91,1271.63,-194.72
2427,12970,0.50,70.00,1077.54,1271.40,-193.86
2428,12975,0.50,70.00,1077.07,1271.22,-194.15
2429,12980,0.50,70.00,1076.70,1271.08,-194.38
2430,12988,0.50,70.00,1077.37,1270.97,-193.59
2431,12993,0.50,70.00,1077.91,1270.87,-192.96
2432,12998,0.50,70.00,1077.37,1270.80,-193.43
2433,13002,0.50,70.00,1077.91,1270.74,-192.83
2434,13007,0.50,70.00,1077.37,1270.70,-193.33
2435,13012,0.50,70.00,1077.91,1270.66,-192.75
2436,13017,0.50,70.00,1077.37,1270.63,-193.26
2437,13022,0.50,70.00,1076.93,1270.60,-193.67
2438,13028,0.50,70.00,1077.56,1268.63,-191.07
2439,13032,0.50,70.00,1077.09,1269.01,-191.92
2440,13037,0.50,70.00,1076.71,1269.31,-192.60
2441,13044,0.50,70.00,1077.38,1269.55,-192.16
2442,13049,0.50,70.00,1077.92,1269.74,-191.82
2443,13054,0.50,70.00,1078.35,1269.89,-191.54
2444,13059,0.50,70.00,1078.70,1270.02,-191.32
2445,13064,0.50,70.00,1078.97,1270.11,-191.14
2446,13069,0.50,70.00,1080.17,1270.19,-190.02
2447,13074,0.50,70.00,1079.18,1270.26,-191.08
2448,13079,0.50,70.00,1081.31,1270.31,-189.00
2449,13084,0.50,70.00,1080.09,1270.35,-190.26
2450,13089,0.50,70.00,1080.09,1270.38,-190.29
2451,13094,0.50,70.00,1080.08,1270.40,-190.32
2452,13101,0.50,70.00,1081.06,1270.43,-189.37
2453,13106,0.50,70.00,1080.86,1275.32,-194.46
2454,13112,0.50,70.00,1080.71,1274.36,-193.66
