#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2404,12781,0.50,60.00,478.22,689.85,-211.63
2405,12786,0.50,60.00,478.48,689.77,-211.29
2406,12790,0.50,60.00,472.82,689.71,-216.89
2407,12795,0.50,60.00,473.18,689.66,-216.48
2408,12800,0.50,60.00,473.46,689.62,-216.15
2409,12805,0.50,60.00,474.67,689.58,-214.91
2410,12811,0.50,60.00,479.54,689.56,-210.02
2411,12816,0.50,60.00,478.55,689.54,-210.98
2412,12820,0.50,60.00,477.77,689.52,-211.75
2413,12858,0.50,60.00,477.13,689.51,-212.37
2414,12862,0.50,60.00,476.63,689.50,-212.87
2415,12866,0.50,60.00,477.20,688.51,-211.31
2416,12871,0.50,60.00,476.68,688.70,-212.02
2417,12876,0.50,60.00,476.27,688.85,-212.58
2418,12881,0.50,60.00,475.94,688.97,-213.03
2419,12886,0.50,60.00,473.72,689.07,-215.35
2420,12891,0.50,60.00,473.90,689.14,-215.25
2421,12896,0.50,60.00,474.04,689.21,-215.17
2422,12901,0.50,60.00,474.15,689.26,-215.10
2423,12906,0.50,60.00,474.24,689.30,-215.05
2424,12911,0.50,60.00,474.32,689.33,-215.01
2425,12918,0.50,60.00,475.35,689.35,-214.00
2426,12923,0.50,60.00,476.18,689.37,-213.19
2427,12928,0.50,60.00,475.87,692.32,-216.45
2428,12932,0.50,60.00,475.61,691.75,-216.13
2429,12938,0.50,60.00,476.39,691.29,-214.90
2430,12943,0.50,60.00,480.92,690.92,-210.00
2431,12948,0.50,60.00,479.66,690.63,-210.97
2432,12953,0.50,60.00,478.65,690.39,-211.75
2433,12958,0.50,60.00,477.84,691.18,-213.34
2434,12962,0.50,60.00,477.19,690.84,-213.64
2435,12967,0.50,60.00,477.65,690.56,-212.91
2436,12974,0.50,60.00,480.95,690.34,-209.39
2437,12980,0.50,60.00,479.68,690.16,-210.48
2438,12985,0.50,60.00,478.67,690.02,-211.35
2439,12990,0.50,60.00,478.83,689.91,-211.07
2440,12994,0.50,60.00,477.99,689.82,-211.83
2441,12999,0.50,60.00,477.31,689.74,-212.43
2442,13004,0.50,60.00,476.77,689.69,-212.91
2443,13009,0.50,60.00,476.34,689.64,-213.30
2444,13014,0.50,60.00,475.99,689.60,-213.61
2445,13019,0.50,60.00,470.83,692.50,-221.67
2446,13025,0.50,60.00,472.57,691.89,-219.33
2447,13029,0.50,60.00,472.97,691.40,-218.43
2448,13036,0.50,60.00,473.30,691.99,-218.69
2449,13041,0.50,60.00,473.56,691.48,-217.92
2450,13046,0.50,60.00,473.77,691.08,-217.31
2451,13050,0.50,60.00,473.94,690.75,-216.81
2452,13055,0.50,60.00,474.07,693.42,-219.35
2453,13060,0.50,60.00,474.18,692.63,-218.45
2454,13066,0.50,60.00,474.27,691.99,-217.73
2455,13071,0.50,60.00,474.34,691.49,-217.15
2456,13076,0.50,60.00,474.39,691.08,-216.69
2457,13080,0.50,60.00,474.43,690.75,-216.32
2458,13085,0.50,60.00,474.47,690.49,-216.02
2459,13092,0.50,60.00,474.50,690.29,-215.79
2460,13097,0.50,60.00,474.52,690.12,-215.60
2461,13102,0.50,60.00,474.54,689.99,-215.45
2462,13108,0.50,60.00,474.55,689.88,-215.33
2463,13112,0.50,60.00,474.56,689.79,-215.23
2464,13117,0.50,60.00,474.57,689.73,-215.15
2465,13122,0.50,60.00,474.58,689.67,-215.09
2466,13127,0.50,60.00,474.59,689.63,-215.04
2467,13132,0.50,60.00,474.59,689.59,-215.00
2468,13137,0.50,60.00,474.59,688.59,-213.99
2469,13142,0.50,60.00,474.60,688.76,-214.16
2470,13150,0.50,60.00,475.58,688.90,-213.32
2471,13154,0.50,60.00,475.38,689.01,-213.63
2472,13159,0.50,60.00,475.23,692.03,-216.80
2473,13164,0.50,60.00,475.10,691.51,-216.41
2474,13169,0.50,60.00,475.01,691.10,-216.10
2475,13174,0.50,60.00,474.93,690.77,-215.85
2476,13179,0.50,60.00,474.86,690.51,-215.65
2477,13183,0.50,60.00,474.81,690.30,-215.49
2478,13188,0.50,60.00,474.77,690.13,-215.36
2479,13194,0.50,60.00,474.74,689.99,-215.25
2480,13199,0.50,60.00,474.71,692.82,-218.10
2481,13204,0.50,60.00,474.69,692.14,-217.45
2482,13211,0.50,60.00,473.70,691.60,-217.91
2483,13216,0.50,60.00,474.86,691.17,-216.32
2484,13220,0.50,60.00,474.81,690.83,-216.02
2485,13225,0.50,60.00,474.77,690.55,-215.79
2486,13230,0.50,60.00,474.74,690.33,-215.60
2487,13236,0.50,60.00,472.76,687.23,-214.47
2488,13240,0.50,60.00,472.15,687.67,-215.52
2489,13245,0.50,60.00,472.64,688.03,-215.39
2490,13250,0.50,60.00,473.04,688.31,-215.28
2491,13255,0.50,60.00,473.35,688.54,-215.19
2492,13260,0.50,60.00,468.72,688.72,-220.00
2493,13267,0.50,60.00,470.87,688.87,-218.00
2494,13272,0.50,60.00,471.62,688.99,-217.37
2495,13278,0.50,60.00,472.22,689.08,-216.86
2496,13283,0.50,60.00,472.70,689.15,-216.46
2497,13287,0.50,60.00,473.08,688.24,-215.16
2498,13292,0.50,60.00,473.39,688.48,-215.10
2499,13297,0.50,60.00,473.63,688.68,-215.05
2500,13302,0.50,60.00,471.87,688.83,-216.96
2501,13307,0.50,60.00,470.47,688.96,-218.49
2502,13311,0.50,60.00,471.30,689.05,-217.76
2503,13316,0.50,60.00,471.96,685.23,-213.27
2504,13322,0.50,60.00,470.54,686.07,-215.54
2505,13329,0.50,60.00,476.23,686.75,-210.52
2506,13334,0.50,60.00,475.91,687.29,-211.38
2507,13338,0.50,60.00,474.67,687.72,-213.05
2508,13343,0.50,60.00,474.66,688.07,-213.41
2509,13348,0.50,60.00,474.65,688.35,-213.70
2510,13353,0.50,60.00,474.64,688.57,-213.93
2511,13358,0.50,60.00,479.52,688.74,-209.23
2512,13364,0.50,60.00,476.58,688.89,-212.30
2513,13369,0.50,60.00,475.21,688.02,-212.81
2514,13373,0.50,60.00,475.09,688.31,-213.22
2515,13378,0.50,60.00,474.99,688.54,-213.54
2516,13385,0.50,60.00,474.92,688.72,-213.80
2517,13390,0.50,60.00,473.88,691.80,-217.92
2518,13395,0.50,60.00,474.03,691.33,-217.30
2519,13400,0.50,60.00,474.14,690.95,-216.81
2520,13404,0.50,60.00,474.24,690.65,-216.42
2521,13410,0.50,60.00,474.31,690.41,-216.10
2522,13415,0.50,60.00,474.37,690.22,-215.85
2523,13420,0.50,60.00,473.44,690.07,-216.63
2524,13425,0.50,60.00,473.68,689.94,-216.27
2525,13430,0.50,60.00,473.86,689.85,-215.98
2526,13434,0.50,60.00,473.03,687.81,-214.78
2527,13441,0.50,60.00,473.35,688.14,-214.79
2528,13446,0.50,60.00,473.60,688.40,-214.80
2529,13452,0.50,60.00,473.80,688.61,-214.81
2530,13457,0.50,60.00,472.01,688.78,-216.77
2531,13462,0.50,60.00,471.55,688.92,-217.36
2532,13467,0.50,60.00,471.19,689.02,-217.83
2533,13471,0.50,60.00,470.90,689.11,-218.21
2534,13476,0.50,60.00,471.64,691.13,-219.49
2535,13481,0.50,60.00,472.23,690.80,-218.56
2536,13486,0.50,60.00,472.71,689.55,-216.84
2537,13492,0.50,60.00,473.09,689.53,-216.44
2538,13496,0.50,60.00,473.39,689.52,-216.12
2539,13504,0.50,60.00,473.64,689.50,-215.87
2540,13509,0.50,60.00,470.90,689.49,-218.59
2541,13513,0.50,60.00,471.64,689.49,-217.84
2542,13518,0.50,60.00,472.24,689.48,-217.24
2543,13523,0.50,60.00,472.71,689.47,-216.76
2544,13528,0.50,60.00,473.09,689.47,-216.38
2545,13534,0.50,60.00,473.39,689.47,-216.07
2546,13538,0.50,60.00,473.64,689.46,-215.83
2547,13543,0.50,60.00,473.83,689.46,-215.63
2548,13548,0.50,60.00,473.99,689.46,-215.47
2549,13553,0.50,60.00,472.16,689.46,-217.30
2550,13560,0.50,60.00,470.70,689.46,-218.76
2551,13565,0.50,60.00,472.45,689.46,-217.00
2552,13570,0.50,60.00,472.89,689.46,-216.57
2553,13576,0.50,60.00,471.28,689.46,-218.18
2554,13580,0.50,60.00,470.97,689.45,-218.49
2555,13585,0.50,60.00,471.70,689.45,-217.76
2556,13590,0.50,60.00,470.33,689.45,-219.13
2557,13595,0.50,60.00,472.16,689.45,-217.30
2558,13600,0.50,60.00,471.67,689.45,-217.78
2559,13605,0.50,60.00,473.24,688.48,-215.24
2560,13609,0.50,60.00,472.53,688.67,-216.14
2561,13619,0.50,60.00,471.00,688.83,-217.83
2562,13622,0.50,60.00,471.72,688.95,-217.23
2563,13627,0.50,60.00,472.30,688.08,-215.78
2564,13632,0.50,60.00,472.76,688.35,-215.59
2565,13636,0.50,60.00,473.13,687.60,-214.47
2566,13641,0.50,60.00,471.47,686.01,-214.54
2567,13646,0.50,60.00,471.12,685.73,-214.60
2568,13651,0.50,60.00,470.84,686.47,-215.63
2569,13656,0.50,60.00,469.64,687.07,-217.42
2570,13662,0.50,60.00,469.66,686.57,-216.91
2571,13667,0.50,60.00,468.70,686.17,-217.47
2572,13671,0.50,60.00,467.93,686.83,-218.90
2573,13679,0.50,60.00,468.29,687.35,-219.06
2574,13683,0.50,60.00,468.57,687.77,-219.20
2575,13688,0.50,60.00,469.78,688.11,-218.33
2576,13693,0.50,60.00,468.79,687.40,-218.61
2577,13698,0.50,60.00,468.98,687.81,-218.83
2578,13704,0.50,60.00,468.15,688.14,-219.99
2579,13708,0.50,60.00,469.44,687.43,-217.98
2580,13713,0.50,60.00,470.48,687.83,-217.35
2581,13718,0.50,60.00,470.33,688.16,-217.83
2582,13723,0.50,60.00,471.18,687.44,-216.25
2583,13728,0.50,60.00,469.92,687.84,-217.93
2584,13735,0.50,60.00,469.88,688.16,-218.29
2585,13740,0.50,60.00,469.85,688.42,-218.57
2586,13744,0.50,60.00,469.82,688.63,-218.80
2587,13750,0.50,60.00,469.80,689.77,-219.97
2588,13755,0.50,60.00,470.77,689.71,-218.94
2589,13760,0.50,60.00,471.53,689.66,-218.12
2590,13765,0.50,60.00,471.17,689.62,-218.44
2591,13770,0.50,60.00,471.86,689.58,-217.72
2592,13774,0.50,60.00,471.43,689.56,-218.12
2593,13779,0.50,60.00,470.12,689.54,-219.42
2594,13784,0.50,60.00,471.01,689.52,-218.51
2595,13790,0.50,60.00,471.73,689.51,-217.77
2596,13797,0.50,60.00,472.31,689.50,-217.19
2597,13802,0.50,60.00,472.77,687.53,-214.77
2598,13807,0.50,60.00,471.18,686.94,-215.76
2599,13812,0.50,60.00,471.87,687.44,-215.57
2600,13817,0.50,60.00,472.42,687.85,-215.43
2601,13821,0.50,60.00,472.86,688.17,-215.31
2602,13826,0.50,60.00,473.21,688.42,-215.22
2603,13832,0.50,60.00,473.49,688.63,-215.14
2604,13837,0.50,60.00,473.71,688.79,-215.08
2605,13842,0.50,60.00,473.89,688.93,-215.04
2606,13846,0.50,60.00,474.03,689.03,-215.00
2607,13854,0.50,60.00,474.15,689.12,-214.97
2608,13888,0.50,60.00,474.24,687.23,-212.99
2609,13892,0.50,60.00,474.32,687.67,-213.36
2610,13897,0.50,60.00,474.37,687.05,-212.68
2611,13902,0.50,60.00,474.42,687.53,-213.11
2612,13907,0.50,60.00,474.46,687.92,-213.46
2613,13912,0.50,60.00,474.49,688.22,-213.74
2614,13916,0.50,60.00,472.56,688.47,-215.91
2615,13922,0.50,60.00,472.97,688.67,-215.70
2616,13927,0.50,60.00,473.30,688.82,-215.53
2617,13932,0.50,60.00,473.56,688.95,-215.39
2618,13939,0.50,60.00,473.77,689.05,-215.28
2619,13944,0.50,60.00,474.91,689.13,-214.22
2620,13949,0.50,60.00,475.83,689.20,-213.37
2621,13954,0.50,60.00,477.54,689.25,-211.71
2622,13958,0.50,60.00,476.95,689.29,-212.34
2623,13964,0.50,60.00,476.48,689.32,-212.84
2624,13969,0.50,60.00,476.11,689.35,-213.24
2625,13974,0.50,60.00,475.81,689.37,-213.56
2626,13979,0.50,60.00,475.57,689.39,-213.82
2627,13984,0.50,60.00,475.38,689.40,-214.02
2628,13988,0.50,60.00,475.22,689.41,-214.19
2629,13993,0.50,60.00,475.10,689.42,-214.32
2630,14000,0.50,60.00,475.00,689.43,-214.42
2631,14006,0.50,60.00,475.90,690.41,-214.51
2632,14010,0.50,60.00,476.62,690.22,-213.60
2633,14015,0.50,60.00,476.22,690.06,-213.85
2634,14020,0.50,60.00,476.87,689.94,-213.07
2635,14025,0.50,60.00,476.42,689.84,-213.42
2636,14030,0.50,60.00,477.03,689.77,-212.73
2637,14035,0.50,60.00,477.53,689.70,-212.18
2638,14040,0.50,60.00,476.94,689.65,-212.71
2639,14044,0.50,60.00,476.48,689.61,-213.14
2640,14050,0.50,60.00,476.10,689.58,-213.48
2641,14057,0.50,60.00,475.80,689.56,-213.75
2642,14062,0.50,60.00,475.56,689.54,-213.97
2643,14067,0.50,60.00,476.35,689.52,-213.17
2644,14071,0.50,60.00,476.00,689.51,-213.50
2645,14076,0.50,60.00,475.72,689.50,-213.77
2646,14081,0.50,60.00,473.55,689.49,-215.94
2647,14086,0.50,60.00,473.76,689.48,-215.72
2648,14092,0.50,60.00,473.93,690.45,-216.52
2649,14097,0.50,60.00,474.07,690.25,-216.19
2650,14101,0.50,60.00,475.15,690.09,-214.94
2651,14107,0.50,60.00,476.02,689.96,-213.95
2652,14114,0.50,60.00,476.71,689.86,-213.15
2653,14118,0.50,60.00,476.29,692.71,-216.42
2654,14123,0.50,60.00,475.96,692.06,-216.10
2655,14127,0.50,60.00,475.69,691.54,-215.85
2656,14133,0.50,60.00,475.47,691.12,-215.65
2657,14138,0.50,60.00,475.30,690.79,-215.49
2658,14143,0.50,60.00,475.16,690.52,-215.36
2659,14148,0.50,60.00,475.05,690.31,-215.26
2660,14153,0.50,60.00,474.96,690.14,-215.17
2661,14157,0.50,60.00,474.89,690.00,-215.11
2662,14162,0.50,60.00,474.84,689.89,-215.06
2663,14167,0.50,60.00,474.79,689.80,-215.01
2664,14175,0.50,60.00,475.73,689.73,-214.00
2665,14180,0.50,60.00,475.51,689.68,-214.17
2666,14185,0.50,60.00,475.33,689.63,-214.31
2667,14190,0.50,60.00,476.16,689.60,-213.44
2668,14195,0.50,60.00,472.92,689.57,-216.65
2669,14199,0.50,60.00,470.33,689.54,-219.22
2670,14204,0.50,60.00,470.21,689.53,-219.32
2671,14209,0.50,60.00,473.04,689.51,-216.47
2672,14214,0.50,60.00,471.40,689.50,-218.10
2673,14220,0.50,60.00,473.02,689.49,-216.47
2674,14224,0.50,60.00,472.36,689.48,-217.12
2675,14232,0.50,60.00,472.81,689.48,-216.67
2676,14236,0.50,60.00,472.19,689.47,-217.28
2677,14241,0.50,60.00,472.68,689.47,-216.79
2678,14246,0.50,60.00,474.04,689.47,-215.43
2679,14251,0.50,60.00,475.13,689.46,-214.33
2680,14256,0.50,60.00,475.03,689.46,-214.43
2681,14261,0.50,60.00,473.97,689.46,-215.49
2682,14266,0.50,60.00,473.12,689.46,-216.34
2683,14271,0.50,60.00,473.42,689.46,-216.04
2684,14276,0.50,60.00,471.70,689.46,-217.75
2685,14281,0.50,60.00,472.28,689.46,-217.17
2686,14286,0.50,60.00,471.77,689.46,-217.68
2687,14293,0.50,60.00,472.34,689.45,-217.12
2688,14297,0.50,60.00,472.79,689.45,-216.66
2689,14303,0.50,60.00,473.16,689.45,-216.30
2690,14308,0.50,60.00,473.45,689.45,-216.01
2691,14313,0.50,60.00,478.56,688.48,-209.91
2692,14318,0.50,60.00,477.77,687.70,-209.92
2693,14323,0.50,60.00,477.14,688.05,-210.91
2694,14327,0.50,60.00,475.66,688.33,-212.67
2695,14333,0.50,60.00,475.45,688.55,-213.11
2696,14337,0.50,60.00,475.28,688.73,-213.45
2697,14342,0.50,60.00,478.08,688.88,-210.80
2698,14350,0.50,60.00,478.36,688.99,-210.63
2699,14355,0.50,60.00,477.61,689.08,-211.48
2700,14360,0.50,60.00,477.01,689.16,-212.15
2701,14364,0.50,60.00,476.53,688.24,-211.71
2702,14369,0.50,60.00,476.15,688.48,-212.34
2703,14374,0.50,60.00,475.84,687.70,-211.86
2704,14379,0.50,60.00,474.62,688.05,-213.44
2705,14384,0.50,60.00,474.61,687.36,-212.74
2706,14390,0.50,60.00,474.61,686.80,-212.18
2707,14394,0.50,60.00,479.50,686.35,-206.86
2708,14400,0.50,60.00,478.52,686.97,-208.45
2709,14406,0.50,60.00,474.81,686.49,-211.69
2710,14411,0.50,60.00,473.79,687.08,-213.29
2711,14416,0.50,60.00,472.00,687.56,-215.56
2712,14421,0.50,60.00,471.55,687.94,-216.39
2713,14426,0.50,60.00,471.18,686.29,-215.10
2714,14431,0.50,60.00,470.89,684.97,-214.08
2715,14436,0.50,60.00,470.66,685.86,-215.21
2716,14441,0.50,60.00,470.47,685.61,-215.13
2717,14446,0.50,60.00,470.32,685.40,-215.08
2718,14451,0.50,60.00,471.18,686.21,-215.03
2719,14456,0.50,60.00,469.91,686.86,-216.95
2720,14460,0.50,60.00,468.90,687.38,-218.48
2721,14468,0.50,60.00,469.06,687.79,-218.73
2722,14473,0.50,60.00,468.22,687.15,-218.93
2723,14478,0.50,60.00,468.52,687.61,-219.09
2724,14483,0.50,60.00,469.74,687.98,-218.24
2725,14488,0.50,60.00,470.71,688.27,-217.56
2726,14493,0.50,60.00,470.52,688.51,-217.99
2727,14497,0.50,60.00,470.36,688.70,-218.34
2728,14502,0.50,60.00,471.21,688.85,-217.64
2729,14507,0.50,60.00,471.89,688.97,-217.08
2730,14512,0.50,60.00,472.43,689.07,-216.63
2731,14518,0.50,60.00,472.87,689.14,-216.28
2732,14525,0.50,60.00,473.22,689.21,-215.99
2733,14530,0.50,60.00,473.49,689.26,-215.76
2734,14535,0.50,60.00,473.72,689.29,-215.58
2735,14540,0.50,60.00,473.90,689.33,-215.43
2736,14544,0.50,60.00,469.16,689.35,-220.20
2737,14549,0.50,60.00,468.29,689.37,-221.08
2738,14554,0.50,60.00,469.56,689.39,-219.83
2739,14560,0.50,60.00,470.57,690.38,-219.81
2740,14565,0.50,60.00,470.40,690.19,-219.79
2741,14569,0.50,60.00,471.24,690.04,-218.80
2742,14574,0.50,60.00,471.91,689.93,-218.01
2743,14583,0.50,60.00,472.45,689.83,-217.38
2744,14586,0.50,60.00,472.88,689.76,-216.87
2745,14591,0.50,60.00,473.23,689.70,-216.47
2746,14596,0.50,60.00,473.51,689.65,-216.14
2747,14601,0.50,60.00,473.73,689.61,-215.88
2748,14607,0.50,60.00,473.90,688.60,-214.70
2749,14611,0.50,60.00,474.04,688.77,-214.73
2750,14616,0.50,60.00,471.23,688.91,-217.68
2751,14621,0.50,60.00,470.93,689.02,-218.09
2752,14626,0.50,60.00,470.69,688.13,-217.44
2753,14630,0.50,60.00,471.47,688.39,-216.92
2754,14635,0.50,60.00,467.22,688.60,-221.39
2755,14643,0.50,60.00,467.72,688.77,-221.06
2756,14648,0.50,60.00,466.17,688.91,-222.74
2757,14653,0.50,60.00,467.86,689.02,-221.16
2758,14658,0.50,60.00,469.21,689.11,-219.90
2759,14663,0.50,60.00,470.29,689.18,-218.89
2760,14668,0.50,60.00,471.15,689.23,-218.08
2761,14673,0.50,60.00,471.84,689.28,-217.43
2762,14677,0.50,60.00,472.40,689.31,-216.91
2763,14682,0.50,60.00,471.86,692.27,-220.41
2764,14688,0.50,60.00,472.41,691.71,-219.29
2765,14693,0.50,60.00,469.92,690.28,-220.36
2766,14700,0.50,60.00,470.86,690.11,-219.25
2767,14704,0.50,60.00,471.61,689.01,-217.40
2768,14709,0.50,60.00,472.21,687.14,-214.93
2769,14714,0.50,60.00,471.71,687.60,-215.89
2770,14719,0.50,60.00,471.32,687.97,-216.66
2771,14724,0.50,60.00,471.97,688.27,-216.30
2772,14730,0.50,60.00,472.50,688.51,-216.01
2773,14734,0.50,60.00,472.92,688.70,-215.77
2774,14739,0.50,60.00,473.26,688.85,-215.59
2775,14744,0.50,60.00,472.55,689.95,-217.39
2776,14749,0.50,60.00,472.96,689.85,-216.88
2777,14754,0.50,60.00,473.29,689.77,-216.47
2778,14761,0.50,60.00,472.58,689.71,-217.12
2779,14766,0.50,60.00,475.92,689.65,-213.74
2780,14772,0.50,60.00,475.65,689.61,-213.96
2781,14776,0.50,60.00,475.45,689.58,-214.14
2782,14781,0.50,60.00,475.28,689.56,-214.28
2783,14786,0.50,60.00,474.17,690.51,-216.34
2784,14791,0.50,60.00,474.26,690.30,-216.04
2785,14796,0.50,60.00,473.35,690.13,-216.78
2786,14800,0.50,60.00,472.63,690.00,-217.37
2787,14805,0.50,60.00,473.02,689.89,-216.86
2788,14810,0.50,60.00,473.34,689.80,-216.46
2789,14842,0.50,60.00,473.59,689.73,-216.14
2790,14847,0.50,60.00,473.80,689.68,-215.88
2791,14852,0.50,60.00,472.98,689.63,-216.65
2792,14858,0.50,60.00,473.31,689.60,-216.29
2793,14862,0.50,60.00,473.57,689.57,-216.00
2794,14867,0.50,60.00,474.75,689.54,-214.79
2795,14872,0.50,60.00,477.65,689.53,-211.87
2796,14877,0.50,60.00,479.97,689.51,-209.54
2797,14911,0.50,60.00,478.90,689.50,-210.60
2798,14916,0.50,60.00,478.04,689.49,-211.45
2799,14921,0.50,60.00,478.33,689.48,-211.15
2800,14927,0.50,60.00,478.56,689.48,-210.91
2801,14932,0.50,60.00,478.75,689.47,-210.72
2802,14937,0.50,60.00,476.95,689.47,-212.52
2803,14943,0.50,60.00,476.48,689.47,-212.99
2804,14948,0.50,60.00,477.08,689.46,-212.38
2805,14953,0.50,60.00,476.59,689.46,-212.87
2806,14957,0.50,60.00,476.19,689.46,-213.27
2807,14962,0.50,60.00,475.87,688.48,-212.61
2808,14967,0.50,60.00,478.55,687.70,-209.15
2809,14972,0.50,60.00,477.76,687.07,-209.31
2810,14977,0.50,60.00,477.13,686.57,-209.44
2811,14981,0.50,60.00,475.65,686.17,-210.52
2812,14989,0.50,60.00,474.47,685.85,-211.39
2813,14994,0.50,60.00,472.54,685.60,-213.05
2814,14999,0.50,60.00,471.00,685.39,-214.39
2815,15004,0.50,60.00,476.61,685.23,-208.62
2816,15009,0.50,60.00,473.28,685.10,-211.82
2817,15013,0.50,60.00,472.57,684.99,-212.42
2818,15018,0.50,60.00,472.00,685.88,-213.88
2819,15023,0.50,60.00,471.54,685.62,-214.08
2820,15029,0.50,60.00,472.16,685.41,-213.25
2821,15034,0.50,60.00,471.67,685.24,-213.57
2822,15038,0.50,60.00,470.31,685.11,-214.80
2823,15045,0.50,60.00,468.24,685.00,-216.76
2824,15050,0.50,60.00,468.53,684.91,-216.38
2825,15055,0.50,60.00,467.80,684.85,-217.05
2826,15060,0.50,60.00,467.21,685.77,-218.56
2827,15065,0.50,60.00,467.71,684.55,-216.84
2828,15070,0.50,60.00,467.14,684.56,-217.42
2829,15076,0.50,60.00,466.68,684.56,-217.88
2830,15080,0.50,60.00,466.31,685.54,-219.23
2831,15085,0.50,60.00,466.02,686.32,-220.30
2832,15090,0.50,60.00,465.78,686.95,-221.16
2833,15095,0.50,60.00,465.60,687.45,-221.85
2834,15103,0.50,60.00,465.44,687.85,-222.40
2835,15106,0.50,60.00,467.28,687.19,-219.92
2836,15112,0.50,60.00,468.74,687.65,-218.90
2837,15117,0.50,60.00,469.92,688.01,-218.09
2838,15122,0.50,60.00,470.86,688.30,-217.44
2839,15127,0.50,60.00,471.61,688.53,-216.92
2840,15131,0.50,60.00,472.21,688.71,-216.51
2841,15136,0.50,60.00,475.62,687.88,-212.27
2842,15141,0.50,60.00,476.39,688.20,-211.81
2843,15146,0.50,60.00,476.04,688.45,-212.41
2844,15151,0.50,60.00,475.75,688.65,-212.90
2845,15157,0.50,60.00,475.52,688.81,-213.29
2846,15164,0.50,60.00,475.34,687.96,-212.62
2847,15168,0.50,60.00,475.19,688.26,-213.07
2848,15173,0.50,60.00,475.08,688.50,-213.42
2849,15178,0.50,60.00,475.96,688.69,-212.73
2850,15183,0.50,60.00,474.71,688.84,-214.13
2851,15188,0.50,60.00,474.69,688.96,-214.27
2852,15192,0.50,60.00,471.75,688.09,-216.34
2853,15198,0.50,60.00,471.34,688.36,-217.02
2854,15203,0.50,60.00,471.02,688.58,-217.56
2855,15208,0.50,60.00,471.74,689.73,-217.99
2856,15213,0.50,60.00,475.24,689.67,-214.43
2857,15220,0.50,60.00,475.11,689.63,-214.52
2858,15225,0.50,60.00,473.06,688.62,-215.56
2859,15230,0.50,60.00,472.39,688.79,-216.39
2860,15235,0.50,60.00,470.88,688.92,-218.03
2861,15240,0.50,60.00,470.65,689.03,-218.37
2862,15245,0.50,60.00,470.47,689.11,-218.64
2863,15250,0.50,60.00,470.32,689.18,-218.86
2864,15255,0.50,60.00,469.22,689.23,-220.01
2865,15260,0.50,60.00,471.28,689.28,-218.00
2866,15264,0.50,60.00,469.99,689.31,-219.32
2867,15269,0.50,60.00,470.91,689.34,-218.43
2868,15274,0.50,60.00,474.58,689.36,-214.78
2869,15281,0.50,60.00,474.59,688.40,-213.82
2870,15287,0.50,60.00,474.59,688.61,-214.02
2871,15291,0.50,60.00,475.57,688.78,-213.21
2872,15296,0.50,60.00,475.38,688.92,-213.54
2873,15301,0.50,60.00,475.23,689.02,-213.80
2874,15306,0.50,60.00,473.15,691.06,-217.91
2875,15311,0.50,60.00,471.49,690.74,-219.25
2876,15316,0.50,60.00,471.14,690.48,-219.35
2877,15321,0.50,60.00,470.85,690.28,-219.42
2878,15326,0.50,60.00,466.72,690.11,-223.39
2879,15331,0.50,60.00,468.30,689.98,-221.68
2880,15338,0.50,60.00,466.63,689.88,-223.24
2881,15343,0.50,60.00,467.25,689.79,-222.54
2882,15348,0.50,60.00,468.72,689.72,-221.00
2883,15353,0.50,60.00,468.92,689.67,-220.75
2884,15357,0.50,60.00,470.06,689.63,-219.57
2885,15362,0.50,60.00,470.97,689.59,-218.62
2886,15368,0.50,60.00,471.70,689.56,-217.87
2887,15373,0.50,60.00,472.28,689.54,-217.26
2888,15378,0.50,60.00,472.75,689.52,-216.78
2889,15383,0.50,60.00,476.05,686.58,-210.53
2890,15388,0.50,60.00,475.76,687.15,-211.39
2891,15395,0.50,60.00,474.55,687.61,-213.06
2892,15399,0.50,60.00,476.52,687.98,-211.46
2893,15404,0.50,60.00,476.14,687.30,-211.16
2894,15409,0.50,60.00,479.74,687.73,-207.99
2895,15415,0.50,60.00,478.71,688.08,-209.36
2896,15420,0.50,60.00,475.94,689.33,-213.39
2897,15425,0.50,60.00,475.67,688.38,-212.70
2898,15429,0.50,60.00,475.46,688.59,-213.13
2899,15434,0.50,60.00,478.22,688.76,-210.54
2900,15439,0.50,60.00,477.50,688.90,-211.40
2901,15444,0.50,60.00,476.92,689.01,-212.09
2902,15449,0.50,60.00,476.46,689.10,-212.64
2903,15457,0.50,60.00,476.09,689.17,-213.08
2904,15462,0.50,60.00,475.79,689.23,-213.44
2905,15466,0.50,60.00,474.58,689.27,-214.69
2906,15471,0.50,60.00,474.59,689.31,-214.72
2907,15476,0.50,60.00,474.59,689.34,-214.75
2908,15481,0.50,60.00,473.62,689.36,-215.74
2909,15486,0.50,60.00,472.84,689.38,-216.54
2910,15491,0.50,60.00,473.19,689.39,-216.20
2911,15496,0.50,60.00,473.48,689.41,-215.93
2912,15501,0.50,60.00,473.70,689.42,-215.71
2913,15506,0.50,60.00,472.91,689.42,-216.52
2914,15513,0.50,60.00,473.25,689.43,-216.18
2915,15518,0.50,60.00,472.54,689.43,-216.89
2916,15523,0.50,60.00,471.98,689.44,-217.46
2917,15528,0.50,60.00,470.55,690.42,-219.86
2918,15533,0.50,60.00,471.36,690.22,-218.86
2919,15537,0.50,60.00,472.01,690.07,-218.06
