#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1964,10491,0.50,65.00,774.77,982.90,-208.13
1965,10496,0.50,65.00,774.31,982.81,-208.49
1966,10501,0.50,65.00,774.92,982.73,-207.81
1967,10505,0.50,65.00,774.43,982.67,-208.24
1968,10510,0.50,65.00,775.01,982.62,-207.61
1969,10515,0.50,65.00,774.50,982.58,-208.08
1970,10523,0.50,65.00,775.07,984.50,-209.43
1971,10528,0.50,65.00,774.55,984.08,-209.54
1972,10533,0.50,65.00,774.13,983.75,-209.62
1973,10538,0.50,65.00,773.80,983.49,-209.69
1974,10542,0.50,65.00,774.51,983.27,-208.77
1975,10547,0.50,65.00,775.07,983.10,-208.03
1976,10552,0.50,65.00,779.43,982.97,-203.53
1977,10557,0.50,65.00,774.13,982.86,-208.72
1978,10562,0.50,65.00,773.80,982.77,-208.97
1979,10568,0.50,65.00,772.55,982.70,-210.15
1980,10572,0.50,65.00,773.51,982.64,-209.13
1981,10579,0.50,65.00,774.28,982.60,-208.32
1982,10584,0.50,65.00,774.89,982.56,-207.67
1983,10589,0.50,65.00,775.38,982.54,-207.15
1984,10594,0.50,65.00,775.77,982.51,-206.74
1985,10599,0.50,65.00,775.11,982.49,-207.38
1986,10604,0.50,65.00,775.56,982.48,-206.92
1987,10609,0.50,65.00,775.92,982.47,-206.55
1988,10614,0.50,65.00,775.22,982.46,-207.23
1989,10619,0.50,65.00,774.67,982.45,-207.78
1990,10624,0.50,65.00,774.23,982.45,-208.22
1991,10629,0.50,65.00,773.88,982.44,-208.57
1992,10636,0.50,65.00,774.57,982.44,-207.87
1993,10641,0.50,65.00,777.08,982.43,-205.36
1994,10645,0.50,65.00,778.11,982.43,-204.32
1995,10651,0.50,65.00,777.95,986.34,-208.38
1996,10656,0.50,65.00,777.83,985.55,-207.72
1997,10661,0.50,65.00,777.73,984.93,-207.19
1998,10666,0.50,65.00,777.66,984.43,-206.77
1999,10671,0.50,65.00,776.62,984.03,-207.41
2000,10675,0.50,65.00,775.79,983.70,-207.92
2001,10680,0.50,65.00,776.10,984.42,-208.33
2002,10685,0.50,65.00,776.35,984.02,-207.68
2003,10690,0.50,65.00,776.55,983.70,-207.16
2004,10698,0.50,65.00,776.71,983.45,-206.74
2005,10703,0.50,65.00,776.83,983.24,-206.41
2006,10708,0.50,65.00,776.94,983.08,-206.14
2007,10712,0.50,65.00,777.02,982.95,-205.93
2008,10717,0.50,65.00,781.97,982.84,-200.88
2009,10722,0.50,65.00,781.04,982.76,-201.72
2010,10727,0.50,65.00,779.32,982.69,-203.37
2011,10732,0.50,65.00,778.93,982.64,-203.71
2012,10738,0.50,65.00,778.61,982.59,-203.98
2013,10742,0.50,65.00,778.36,982.56,-204.20
2014,10747,0.50,65.00,778.16,982.53,-204.38
2015,10754,0.50,65.00,777.99,982.51,-204.52
2016,10759,0.50,65.00,777.86,982.49,-204.63
2017,10764,0.50,65.00,777.76,982.48,-204.72
2018,10769,0.50,65.00,777.68,982.47,-204.79
2019,10774,0.50,65.00,777.61,982.46,-204.85
2020,10779,0.50,65.00,780.49,982.45,-201.96
2021,10784,0.50,65.00,779.86,983.42,-203.56
2022,10789,0.50,65.00,779.35,984.20,-204.84
2023,10794,0.50,65.00,778.95,984.82,-205.87
2024,10799,0.50,65.00,776.68,985.32,-208.64
2025,10804,0.50,65.00,773.88,984.74,-210.86
2026,10812,0.50,65.00,774.57,984.27,-209.70
2027,10816,0.50,65.00,775.13,983.90,-208.78
2028,10822,0.50,65.00,775.57,983.61,-208.04
2029,10826,0.50,65.00,775.93,983.37,-207.44
2030,10831,0.50,65.00,776.21,984.16,-207.95
2031,10836,0.50,65.00,775.46,983.81,-208.35
2032,10841,0.50,65.00,775.84,983.53,-207.70
2033,10846,0.50,65.00,776.14,983.31,-207.17
2034,10851,0.50,65.00,776.38,984.11,-207.73
2035,10855,0.50,65.00,776.57,983.77,-207.20
2036,10860,0.50,65.00,776.73,983.50,-206.78
2037,10866,0.50,65.00,779.78,983.29,-203.51
2038,10873,0.50,65.00,781.25,984.09,-202.84
2039,10878,0.50,65.00,780.46,983.76,-203.29
2040,10883,0.50,65.00,779.84,983.49,-203.65
2041,10888,0.50,65.00,784.22,984.25,-200.03
2042,10893,0.50,65.00,782.85,984.86,-202.01
2043,10897,0.50,65.00,781.75,984.37,-202.63
2044,10902,0.50,65.00,782.82,980.08,-197.26
2045,10908,0.50,65.00,781.72,980.55,-198.82
2046,10913,0.50,65.00,780.85,980.92,-200.07
2047,10918,0.50,65.00,780.15,981.22,-201.07
2048,10923,0.50,65.00,778.61,981.46,-202.85
2049,10930,0.50,65.00,779.33,982.63,-203.30
2050,10934,0.50,65.00,778.94,984.54,-205.61
2051,10939,0.50,65.00,778.62,984.12,-205.50
2052,10944,0.50,65.00,778.36,983.78,-205.42
2053,10950,0.50,65.00,778.16,983.51,-205.35
2054,10955,0.50,65.00,778.00,983.29,-205.29
2055,10960,0.50,65.00,772.98,983.12,-210.13
2056,10964,0.50,65.00,773.85,982.98,-209.12
2057,10969,0.50,65.00,774.55,982.87,-208.31
2058,10974,0.50,65.00,775.11,982.78,-207.67
2059,10979,0.50,65.00,775.56,981.73,-206.17
2060,10984,0.50,65.00,774.94,981.87,-206.93
2061,10992,0.50,65.00,780.30,983.93,-203.63
2062,10997,0.50,65.00,779.71,983.63,-203.92
2063,11002,0.50,65.00,779.24,983.39,-204.15
2064,11006,0.50,65.00,778.86,983.19,-204.34
2065,11011,0.50,65.00,778.56,983.04,-204.48
2066,11016,0.50,65.00,777.34,982.92,-205.58
2067,11021,0.50,65.00,777.34,982.82,-205.48
2068,11026,0.50,65.00,776.36,982.74,-206.38
2069,11030,0.50,65.00,775.58,982.68,-207.09
2070,11037,0.50,65.00,774.96,982.62,-207.67
2071,11041,0.50,65.00,772.51,982.58,-210.08
2072,11048,0.50,65.00,773.47,982.55,-209.08
2073,11053,0.50,65.00,774.25,982.53,-208.28
2074,11058,0.50,65.00,773.89,982.50,-208.61
2075,11063,0.50,65.00,773.60,982.49,-208.88
2076,11068,0.50,65.00,773.38,986.38,-213.01
2077,11072,0.50,65.00,773.19,985.59,-212.40
2078,11078,0.50,65.00,773.05,984.96,-211.91
2079,11083,0.50,65.00,773.91,984.45,-210.54
2080,11088,0.50,65.00,774.59,984.04,-209.45
2081,11093,0.50,65.00,775.14,983.72,-208.58
2082,11097,0.50,65.00,774.61,982.48,-207.88
2083,11105,0.50,65.00,775.15,982.47,-207.32
2084,11109,0.50,65.00,775.59,982.46,-206.87
2085,11114,0.50,65.00,775.94,982.45,-206.51
2086,11120,0.50,65.00,776.22,982.45,-206.22
2087,11125,0.50,65.00,776.45,982.44,-206.00
2088,11130,0.50,65.00,780.53,982.44,-201.91
2089,11135,0.50,65.00,778.92,982.43,-203.52
2090,11139,0.50,65.00,777.63,982.43,-204.81
2091,11144,0.50,65.00,777.57,982.43,-204.86
2092,11149,0.50,65.00,777.52,982.43,-204.90
2093,11154,0.50,65.00,776.51,982.43,-205.92
2094,11159,0.50,65.00,776.68,982.43,-205.75
2095,11167,0.50,65.00,776.81,982.43,-205.61
2096,11172,0.50,65.00,776.92,982.42,-205.51
2097,11177,0.50,65.00,777.00,981.45,-204.44
2098,11182,0.50,65.00,777.07,981.64,-204.57
2099,11186,0.50,65.00,777.13,981.80,-204.67
2100,11191,0.50,65.00,777.17,981.92,-204.75
2101,11196,0.50,65.00,777.20,982.02,-204.82
2102,11201,0.50,65.00,777.23,977.22,-199.99
2103,11207,0.50,65.00,776.28,973.38,-197.10
2104,11212,0.50,65.00,775.51,975.19,-199.67
2105,11216,0.50,65.00,774.90,975.66,-200.75
2106,11223,0.50,65.00,775.39,977.01,-201.62
2107,11228,0.50,65.00,774.81,978.09,-203.29
2108,11233,0.50,65.00,774.34,978.96,-204.62
2109,11238,0.50,65.00,773.96,978.67,-204.71
2110,11243,0.50,65.00,773.66,979.42,-205.76
2111,11248,0.50,65.00,773.42,979.05,-205.63
2112,11253,0.50,65.00,773.23,982.65,-209.42
2113,11258,0.50,65.00,773.08,982.61,-209.53
2114,11263,0.50,65.00,772.95,982.57,-209.62
2115,11297,0.50,65.00,773.83,983.52,-209.69
2116,11302,0.50,65.00,773.56,983.30,-209.74
2117,11310,0.50,65.00,768.45,983.12,-214.67
2118,11313,0.50,65.00,769.26,982.98,-213.73
2119,11318,0.50,65.00,769.90,982.87,-212.97
2120,11323,0.50,65.00,770.41,982.78,-212.37
2121,11327,0.50,65.00,770.82,982.71,-211.89
2122,11334,0.50,65.00,771.15,985.58,-214.43
2123,11338,0.50,65.00,772.39,984.95,-212.56
2124,11343,0.50,65.00,770.45,984.44,-213.99
2125,11348,0.50,65.00,771.83,984.04,-212.21
2126,11353,0.50,65.00,778.79,983.72,-204.93
2127,11357,0.50,65.00,778.50,983.46,-204.96
2128,11362,0.50,65.00,778.27,983.25,-204.98
2129,11369,0.50,65.00,781.01,983.08,-202.07
2130,11374,0.50,65.00,780.28,982.95,-202.67
2131,11380,0.50,65.00,779.69,982.85,-203.15
2132,11385,0.50,65.00,782.15,981.78,-199.63
2133,11390,0.50,65.00,781.19,981.91,-200.72
2134,11395,0.50,65.00,780.42,982.99,-202.57
2135,11399,0.50,65.00,779.81,982.88,-203.07
2136,11404,0.50,65.00,779.31,982.79,-203.47
2137,11409,0.50,65.00,779.90,983.69,-203.79
2138,11414,0.50,65.00,779.39,984.41,-205.03
2139,11420,0.50,65.00,778.98,984.01,-205.04
2140,11427,0.50,65.00,778.65,983.70,-205.05
2141,11431,0.50,65.00,778.39,984.42,-206.03
2142,11436,0.50,65.00,779.16,984.02,-204.86
2143,11441,0.50,65.00,779.77,983.70,-203.93
2144,11446,0.50,65.00,780.26,983.44,-203.18
2145,11451,0.50,65.00,779.68,983.24,-203.56
2146,11456,0.50,65.00,779.21,983.08,-203.86
2147,11461,0.50,65.00,777.86,982.94,-205.08
2148,11466,0.50,65.00,777.76,979.91,-202.15
2149,11471,0.50,65.00,777.67,980.41,-202.74
2150,11476,0.50,65.00,776.63,980.81,-204.18
2151,11481,0.50,65.00,775.80,981.14,-205.34
2152,11488,0.50,65.00,776.11,981.39,-205.29
2153,11493,0.50,65.00,775.38,982.58,-207.20
2154,11498,0.50,65.00,774.79,986.45,-211.66
2155,11502,0.50,65.00,775.30,986.62,-211.32
2156,11508,0.50,65.00,775.71,985.78,-210.07
2157,11513,0.50,65.00,775.06,986.09,-211.02
2158,11518,0.50,65.00,775.52,985.35,-209.84
2159,11523,0.50,65.00,775.88,985.74,-209.86
2160,11528,0.50,65.00,775.20,986.06,-210.86
2161,11532,0.50,65.00,775.63,986.31,-210.68
2162,11537,0.50,65.00,775.97,985.53,-209.56
2163,11544,0.50,65.00,771.36,985.88,-214.52
2164,11550,0.50,65.00,775.49,985.19,-209.70
2165,11555,0.50,65.00,774.88,984.64,-209.75
2166,11560,0.50,65.00,775.38,983.22,-207.84
2167,11565,0.50,65.00,775.77,983.06,-207.29
2168,11569,0.50,65.00,775.11,983.91,-208.80
2169,11574,0.50,65.00,775.55,983.61,-208.06
2170,11579,0.50,65.00,775.91,983.37,-207.46
2171,11584,0.50,65.00,776.20,983.18,-206.98
2172,11590,0.50,65.00,776.43,983.03,-206.60
2173,11595,0.50,65.00,775.63,982.91,-207.27
2174,11602,0.50,65.00,775.00,984.76,-209.76
2175,11607,0.50,65.00,774.49,985.27,-210.78
2176,11611,0.50,65.00,775.06,985.68,-210.62
2177,11616,0.50,65.00,774.54,985.03,-210.49
2178,11621,0.50,65.00,775.10,984.51,-209.40
2179,11626,0.50,65.00,775.55,984.09,-208.54
2180,11632,0.50,65.00,775.91,983.76,-207.85
2181,11637,0.50,65.00,776.20,983.49,-207.29
2182,11642,0.50,65.00,775.45,983.28,-207.83
2183,11646,0.50,65.00,775.83,983.10,-207.28
2184,11651,0.50,65.00,776.13,982.97,-206.84
2185,11656,0.50,65.00,775.40,982.86,-207.46
2186,11663,0.50,65.00,775.79,982.77,-206.99
2187,11668,0.50,65.00,775.12,982.70,-207.58
2188,11673,0.50,65.00,775.57,982.65,-207.08
2189,11678,0.50,65.00,774.94,982.60,-207.66
2190,11683,0.50,65.00,775.42,982.57,-207.14
2191,11688,0.50,65.00,775.81,982.54,-206.73
2192,11693,0.50,65.00,776.12,982.51,-206.40
2193,11698,0.50,65.00,776.36,982.50,-206.13
2194,11703,0.50,65.00,776.56,982.48,-205.92
2195,11708,0.50,65.00,775.74,980.52,-204.78
2196,11712,0.50,65.00,776.06,980.90,-204.84
2197,11720,0.50,65.00,776.32,981.20,-204.89
2198,11725,0.50,65.00,777.50,981.45,-203.95
2199,11730,0.50,65.00,777.47,981.64,-204.17
2200,11735,0.50,65.00,776.47,981.80,-205.33
2201,11740,0.50,65.00,776.64,981.92,-205.28
2202,11745,0.50,65.00,779.71,982.02,-202.31
2203,11749,0.50,65.00,779.24,982.10,-202.86
2204,11754,0.50,65.00,778.86,982.17,-203.31
2205,11760,0.50,65.00,778.56,982.22,-203.66
2206,11765,0.50,65.00,778.31,982.26,-203.94
2207,11770,0.50,65.00,777.14,982.29,-205.15
2208,11778,0.50,65.00,776.21,981.34,-205.13
2209,11781,0.50,65.00,776.43,981.56,-205.12
2210,11786,0.50,65.00,775.64,981.73,-206.09
2211,11791,0.50,65.00,775.00,981.87,-206.86
2212,11796,0.50,65.00,774.50,981.98,-207.48
2213,11801,0.50,65.00,775.06,982.07,-207.00
2214,11807,0.50,65.00,774.54,982.14,-207.59
2215,11812,0.50,65.00,775.10,982.19,-207.09
2216,11816,0.50,65.00,775.55,982.24,-206.69
2217,11821,0.50,65.00,781.77,982.28,-200.51
2218,11826,0.50,65.00,780.88,982.31,-201.42
2219,11831,0.50,65.00,780.18,982.33,-202.15
2220,11838,0.50,65.00,778.63,982.35,-203.71
2221,11843,0.50,65.00,779.35,982.36,-203.01
2222,11849,0.50,65.00,778.95,983.35,-204.40
2223,11854,0.50,65.00,778.63,983.16,-204.54
2224,11858,0.50,65.00,778.37,983.02,-204.64
2225,11863,0.50,65.00,778.17,983.87,-205.71
2226,11868,0.50,65.00,778.00,984.56,-206.56
2227,11873,0.50,65.00,777.87,985.11,-207.24
2228,11878,0.50,65.00,777.76,984.57,-206.81
2229,11883,0.50,65.00,779.63,985.12,-205.48
2230,11888,0.50,65.00,779.18,986.53,-207.36
2231,11896,0.50,65.00,779.79,986.69,-206.90
2232,11900,0.50,65.00,779.30,986.81,-207.51
2233,11905,0.50,65.00,778.91,985.93,-207.03
2234,11910,0.50,65.00,778.59,985.23,-206.64
2235,11915,0.50,65.00,778.34,985.65,-207.30
2236,11920,0.50,65.00,778.14,985.98,-207.83
2237,11925,0.50,65.00,777.98,986.24,-208.26
2238,11929,0.50,65.00,777.86,986.45,-208.60
2239,11935,0.50,65.00,777.75,986.62,-208.87
2240,11940,0.50,65.00,777.67,985.78,-208.11
2241,11945,0.50,65.00,777.61,986.09,-208.48
2242,11950,0.50,65.00,777.55,986.33,-208.78
2243,11957,0.50,65.00,776.53,986.53,-209.99
2244,11962,0.50,65.00,776.70,987.66,-210.96
2245,11966,0.50,65.00,776.83,987.59,-210.76
2246,11971,0.50,65.00,776.93,987.53,-210.60
2247,11977,0.50,65.00,777.01,986.51,-209.50
2248,11982,0.50,65.00,777.08,986.67,-209.59
2249,11987,0.50,65.00,774.20,986.80,-212.59
2250,11992,0.50,65.00,775.81,985.92,-210.11
2251,11997,0.50,65.00,776.11,985.22,-209.11
2252,12001,0.50,65.00,776.36,984.66,-208.30
2253,12006,0.50,65.00,776.56,984.21,-207.66
2254,12023,0.50,65.00,776.71,984.83,-208.12
2255,12028,0.50,65.00,776.84,984.35,-207.51
2256,12033,0.50,65.00,776.94,983.96,-207.02
2257,12038,0.50,65.00,777.02,983.66,-206.63
2258,12042,0.50,65.00,777.09,983.41,-206.32
2259,12047,0.50,65.00,777.14,983.21,-206.07
2260,12052,0.50,65.00,777.18,984.03,-206.85
2261,12057,0.50,65.00,777.21,982.73,-205.52
2262,12063,0.50,65.00,778.21,982.67,-204.46
2263,12068,0.50,65.00,778.04,982.62,-204.58
2264,12072,0.50,65.00,777.90,983.56,-205.66
2265,12079,0.50,65.00,777.79,983.33,-205.54
2266,12084,0.50,65.00,777.70,983.15,-205.45
2267,12089,0.50,65.00,777.63,983.00,-205.37
2268,12094,0.50,65.00,777.57,982.89,-205.31
2269,12099,0.50,65.00,777.53,982.79,-205.27
2270,12104,0.50,65.00,777.49,982.72,-205.23
2271,12109,0.50,65.00,777.46,982.66,-205.20
2272,12114,0.50,65.00,777.44,982.61,-205.18
2273,12119,0.50,65.00,777.42,982.57,-205.16
2274,12124,0.50,65.00,777.40,982.54,-205.14
2275,12129,0.50,65.00,777.39,983.50,-206.10
2276,12134,0.50,65.00,777.38,983.28,-205.90
2277,12140,0.50,65.00,782.26,984.09,-201.83
2278,12146,0.50,65.00,784.20,984.73,-200.53
2279,12151,0.50,65.00,782.83,985.24,-202.41
2280,12156,0.50,65.00,781.73,984.68,-202.95
2281,12160,0.50,65.00,780.86,984.23,-203.37
2282,12165,0.50,65.00,780.15,984.84,-204.69
2283,12170,0.50,65.00,779.59,984.36,-204.77
2284,12175,0.50,65.00,778.17,983.97,-205.81
2285,12180,0.50,65.00,777.02,983.66,-206.64
2286,12185,0.50,65.00,776.11,983.41,-207.30
2287,12190,0.50,65.00,775.38,984.19,-208.81
2288,12197,0.50,65.00,774.80,983.84,-209.04
2289,12202,0.50,65.00,774.33,983.55,-209.22
2290,12207,0.50,65.00,773.96,986.26,-212.30
2291,12212,0.50,65.00,772.68,982.56,-209.88
2292,12217,0.50,65.00,772.64,983.51,-210.87
2293,12222,0.50,65.00,772.60,984.27,-211.67
2294,12226,0.50,65.00,772.57,983.90,-211.33
2295,12232,0.50,65.00,771.57,983.60,-212.03
2296,12237,0.50,65.00,771.75,983.37,-211.62
2297,12242,0.50,65.00,770.92,983.18,-212.26
2298,12247,0.50,65.00,771.23,983.03,-211.80
2299,12252,0.50,65.00,770.50,982.91,-212.41
2300,12258,0.50,65.00,770.89,982.81,-211.92
2301,12263,0.50,65.00,771.20,983.71,-212.50
2302,12268,0.50,65.00,771.45,983.45,-212.00
2303,12274,0.50,65.00,771.66,983.25,-211.59
2304,12279,0.50,65.00,771.82,982.10,-210.29
2305,12283,0.50,65.00,771.95,982.17,-210.22
2306,12288,0.50,65.00,772.05,982.22,-210.17
2307,12323,0.50,65.00,772.13,982.26,-210.13
2308,12328,0.50,65.00,772.20,982.29,-210.09
2309,12333,0.50,65.00,772.25,982.32,-210.07
2310,12337,0.50,65.00,772.29,982.34,-210.05
2311,12345,0.50,65.00,772.33,982.36,-210.03
2312,12349,0.50,65.00,772.35,982.37,-210.02
2313,12354,0.50,65.00,770.42,982.38,-211.96
2314,12360,0.50,65.00,770.83,982.39,-211.56
2315,12365,0.50,65.00,771.16,982.39,-211.24
2316,12370,0.50,65.00,771.42,982.40,-210.98
2317,12375,0.50,65.00,772.60,982.40,-209.80
2318,12380,0.50,65.00,772.57,982.41,-209.83
2319,12384,0.50,65.00,772.55,979.48,-206.93
2320,12389,0.50,65.00,771.56,976.16,-204.61
2321,12394,0.50,65.00,771.74,977.41,-205.68
2322,12402,0.50,65.00,771.88,978.42,-206.53
2323,12407,0.50,65.00,772.00,979.22,-207.22
2324,12412,0.50,65.00,775.02,979.86,-204.84
2325,12416,0.50,65.00,774.51,980.37,-205.86
2326,12421,0.50,65.00,774.10,980.78,-206.68
2327,12426,0.50,65.00,777.68,982.09,-204.41
2328,12431,0.50,65.00,780.54,982.15,-201.61
2329,12436,0.50,65.00,778.92,982.21,-203.28
2330,12441,0.50,65.00,778.61,982.25,-203.64
2331,12447,0.50,65.00,778.36,982.28,-203.93
2332,12451,0.50,65.00,781.08,982.31,-201.23
2333,12456,0.50,65.00,780.33,982.33,-202.00
2334,12463,0.50,65.00,779.74,982.35,-202.61
2335,12468,0.50,65.00,784.14,982.37,-198.22
2336,12473,0.50,65.00,782.78,982.38,-199.60
2337,12478,0.50,65.00,780.72,982.39,-201.67
2338,12482,0.50,65.00,780.04,982.39,-202.35
2339,12488,0.50,65.00,778.53,982.40,-203.87
2340,12493,0.50,65.00,777.31,983.38,-206.07
2341,12498,0.50,65.00,776.34,983.19,-206.85
2342,12503,0.50,65.00,776.54,984.01,-207.47
2343,12508,0.50,65.00,775.73,983.69,-207.97
2344,12513,0.50,65.00,775.07,984.42,-209.34
2345,12519,0.50,65.00,775.53,984.02,-208.49
2346,12524,0.50,65.00,775.89,983.70,-207.81
2347,12530,0.50,65.00,776.18,984.42,-208.24
2348,12535,0.50,65.00,776.41,984.02,-207.61
2349,12540,0.50,65.00,776.60,983.70,-207.10
2350,12544,0.50,65.00,776.75,983.44,-206.70
2351,12549,0.50,65.00,776.87,984.22,-207.35
2352,12554,0.50,65.00,776.96,983.86,-206.89
2353,12559,0.50,65.00,777.04,983.57,-206.53
2354,12564,0.50,65.00,777.10,983.34,-206.24
2355,12569,0.50,65.00,777.15,983.16,-206.01
2356,12578,0.50,65.00,777.19,983.01,-205.82
2357,12582,0.50,65.00,778.20,984.85,-206.65
2358,12586,0.50,65.00,778.03,984.36,-206.34
2359,12591,0.50,65.00,777.89,983.97,-206.08
2360,12596,0.50,65.00,777.78,983.66,-205.88
2361,12601,0.50,65.00,777.69,983.41,-205.72
2362,12606,0.50,65.00,777.62,983.22,-205.59
2363,12610,0.50,65.00,777.57,983.06,-205.49
2364,12616,0.50,65.00,777.52,982.93,-205.41
2365,12621,0.50,65.00,777.49,982.83,-205.34
2366,12626,0.50,65.00,777.46,982.75,-205.29
2367,12631,0.50,65.00,777.44,982.68,-205.25
2368,12638,0.50,65.00,777.42,982.63,-205.21
2369,12643,0.50,65.00,777.40,982.59,-205.19
2370,12648,0.50,65.00,776.41,982.56,-206.14
2371,12653,0.50,65.00,776.60,982.53,-205.93
2372,12658,0.50,65.00,775.77,982.51,-206.74
2373,12663,0.50,65.00,776.09,982.49,-206.40
2374,12668,0.50,65.00,776.34,982.48,-206.14
2375,12673,0.50,65.00,775.56,982.47,-206.90
2376,12678,0.50,65.00,774.94,982.46,-207.51
2377,12683,0.50,65.00,775.42,982.45,-207.03
2378,12687,0.50,65.00,776.78,982.44,-205.66
2379,12694,0.50,65.00,776.90,982.44,-205.54
2380,12701,0.50,65.00,776.98,982.44,-205.45
2381,12705,0.50,65.00,777.06,982.43,-205.38
2382,12710,0.50,65.00,777.11,982.43,-205.32
2383,12715,0.50,65.00,777.16,982.43,-205.27
2384,12720,0.50,65.00,777.20,982.43,-205.23
2385,12725,0.50,65.00,777.23,982.43,-205.20
2386,12729,0.50,65.00,777.25,982.43,-205.18
2387,12734,0.50,65.00,777.27,982.42,-205.16
2388,12739,0.50,65.00,777.28,982.42,-205.14
2389,12745,0.50,65.00,776.32,982.42,-206.10
2390,12750,0.50,65.00,775.55,982.42,-206.88
2391,12757,0.50,65.00,774.93,982.42,-207.49
2392,12762,0.50,65.00,775.41,982.42,-207.01
2393,12766,0.50,65.00,775.80,982.42,-206.62
2394,12771,0.50,65.00,776.11,982.42,-206.31
2395,12776,0.50,65.00,776.36,982.42,-206.07
2396,12781,0.50,65.00,776.55,982.42,-205.87
2397,12787,0.50,65.00,776.71,985.35,-208.64
2398,12792,0.50,65.00,776.84,984.77,-207.93
2399,12796,0.50,65.00,776.94,984.30,-207.36
2400,12801,0.50,65.00,777.02,983.92,-206.90
2401,12806,0.50,65.00,777.08,983.62,-206.54
2402,12813,0.50,65.00,777.14,983.38,-206.25
2403,12818,0.50,65.00,777.18,987.10,-209.92
2404,12823,0.50,65.00,777.21,986.16,-208.95
2405,12828,0.50,65.00,777.24,985.41,-208.18
2406,12833,0.50,65.00,777.26,984.82,-207.56
2407,12838,0.50,65.00,777.28,984.34,-207.06
2408,12843,0.50,65.00,777.29,984.93,-207.64
2409,12848,0.50,65.00,777.30,984.43,-207.13
2410,12853,0.50,65.00,777.31,985.00,-207.69
2411,12857,0.50,65.00,777.32,984.49,-207.17
2412,12862,0.50,65.00,778.30,985.05,-206.75
2413,12870,0.50,65.00,779.08,985.50,-206.42
2414,12875,0.50,65.00,778.74,985.86,-207.13
2415,12880,0.50,65.00,779.43,986.15,-206.72
2416,12885,0.50,65.00,779.02,986.38,-207.37
2417,12890,0.50,65.00,778.68,986.57,-207.88
2418,12895,0.50,65.00,778.41,985.74,-207.32
2419,12899,0.50,65.00,778.20,985.07,-206.87
2420,12904,0.50,65.00,777.05,984.54,-207.49
2421,12909,0.50,65.00,776.13,985.10,-208.96
2422,12915,0.50,65.00,774.42,985.54,-211.12
2423,12920,0.50,65.00,775.01,984.91,-209.91
2424,12925,0.50,65.00,774.50,985.39,-210.89
2425,12932,0.50,65.00,775.07,985.77,-210.71
2426,12936,0.50,65.00,774.55,987.06,-212.51
2427,12941,0.50,65.00,775.11,987.11,-212.00
2428,12946,0.50,65.00,775.55,986.17,-210.62
2429,12951,0.50,65.00,773.96,986.40,-212.44
2430,12957,0.50,65.00,774.64,985.60,-210.97
2431,12962,0.50,65.00,775.18,985.94,-210.77
2432,12966,0.50,65.00,775.61,985.24,-209.63
2433,12971,0.50,65.00,774.98,984.67,-209.69
2434,12976,0.50,65.00,775.45,984.22,-208.77
2435,12981,0.50,65.00,774.85,983.86,-209.01
2436,12988,0.50,65.00,775.35,983.58,-208.22
2437,12993,0.50,65.00,774.77,985.30,-210.52
2438,12999,0.50,65.00,777.24,984.72,-207.48
2439,13003,0.50,65.00,776.29,986.22,-209.93
2440,13008,0.50,65.00,776.50,985.46,-208.96
2441,13013,0.50,65.00,776.67,984.85,-208.18
2442,13018,0.50,65.00,776.80,984.36,-207.56
2443,13023,0.50,65.00,776.91,983.98,-207.07
2444,13028,0.50,65.00,777.00,983.66,-206.67
2445,13032,0.50,65.00,777.07,983.42,-206.35
2446,13037,0.50,65.00,777.12,983.22,-206.10
2447,13047,0.50,65.00,777.17,984.03,-206.87
2448,13050,0.50,65.00,777.20,984.69,-207.49
2449,13055,0.50,65.00,780.16,985.21,-205.05
2450,13060,0.50,65.00,780.57,984.65,-204.08
2451,13065,0.50,65.00,780.90,984.21,-203.30
2452,13069,0.50,65.00,780.19,983.85,-203.66
2453,13075,0.50,65.00,779.62,983.56,-203.94
2454,13079,0.50,65.00,780.14,983.34,-203.19
2455,13085,0.50,65.00,780.56,983.15,-202.59
2456,13090,0.50,65.00,780.89,983.01,-202.11
2457,13095,0.50,65.00,781.16,984.84,-203.68
2458,13099,0.50,65.00,780.40,984.36,-203.96
2459,13107,0.50,65.00,781.74,983.97,-202.23
2460,13111,0.50,65.00,781.84,983.66,-201.82
2461,13116,0.50,65.00,781.91,983.41,-201.50
2462,13121,0.50,65.00,782.95,983.22,-200.26
2463,13127,0.50,65.00,781.83,983.06,-201.22
2464,13132,0.50,65.00,780.93,982.93,-202.00
2465,13137,0.50,65.00,780.22,982.83,-202.61
2466,13142,0.50,65.00,779.64,982.75,-203.11
2467,13146,0.50,65.00,778.21,982.68,-204.48
2468,13151,0.50,65.00,776.08,982.63,-206.55
2469,13156,0.50,65.00,775.36,982.59,-207.23
2470,13163,0.50,65.00,774.78,982.55,-207.78
2471,13169,0.50,65.00,774.31,982.53,-208.21
2472,13174,0.50,65.00,773.94,982.51,-208.56
2473,13178,0.50,65.00,773.65,982.49,-208.84
2474,13183,0.50,65.00,772.43,982.48,-210.04
2475,13188,0.50,65.00,770.49,982.47,-211.98
2476,13193,0.50,65.00,767.95,984.41,-216.46
2477,13198,0.50,65.00,768.85,983.04,-214.18
2478,13203,0.50,65.00,769.57,982.91,-213.34
2479,13207,0.50,65.00,770.15,982.81,-212.66
