#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2256,12112,0.50,75.00,1373.01,1562.64,-189.64
2257,12116,0.50,75.00,1373.01,1562.81,-189.80
2258,12121,0.50,75.00,1371.07,1562.94,-191.88
2259,12127,0.50,75.00,1371.46,1563.05,-191.59
2260,12132,0.50,75.00,1371.78,1563.14,-191.35
2261,12137,0.50,75.00,1372.03,1562.23,-190.19
2262,12142,0.50,75.00,1373.21,1561.50,-188.29
2263,12146,0.50,75.00,1373.18,1561.90,-188.72
2264,12151,0.50,75.00,1373.15,1562.21,-189.06
2265,12156,0.50,75.00,1373.13,1562.46,-189.33
2266,12161,0.50,75.00,1373.11,1562.67,-189.55
2267,12169,0.50,75.00,1374.08,1562.83,-188.75
2268,12174,0.50,75.00,1373.87,1562.96,-189.09
2269,12179,0.50,75.00,1375.66,1563.06,-187.40
2270,12184,0.50,75.00,1378.07,1562.17,-184.10
2271,12188,0.50,75.00,1377.06,1562.43,-185.37
2272,12193,0.50,75.00,1376.26,1562.64,-186.38
2273,12198,0.50,75.00,1375.62,1562.81,-187.19
2274,12203,0.50,75.00,1375.10,1561.96,-186.86
2275,12208,0.50,75.00,1375.67,1561.29,-185.62
2276,12213,0.50,75.00,1375.14,1561.73,-186.58
2277,12219,0.50,75.00,1374.72,1562.08,-187.35
2278,12225,0.50,75.00,1374.39,1562.36,-187.97
2279,12230,0.50,75.00,1374.12,1562.58,-188.46
2280,12235,0.50,75.00,1373.91,1560.81,-186.90
2281,12240,0.50,75.00,1373.73,1561.34,-187.61
2282,12245,0.50,75.00,1373.60,1558.84,-185.24
2283,12249,0.50,75.00,1373.49,1559.77,-186.28
2284,12255,0.50,75.00,1373.40,1560.51,-187.11
2285,12260,0.50,75.00,1373.33,1561.10,-187.77
2286,12265,0.50,75.00,1374.25,1561.58,-187.33
2287,12270,0.50,75.00,1374.01,1561.96,-187.95
2288,12275,0.50,75.00,1377.72,1562.26,-184.54
2289,12282,0.50,75.00,1376.79,1559.57,-182.79
2290,12287,0.50,75.00,1376.04,1558.40,-182.36
2291,12291,0.50,75.00,1374.46,1559.42,-184.95
2292,12297,0.50,75.00,1374.18,1560.23,-186.05
2293,12330,0.50,75.00,1373.95,1560.88,-186.92
2294,12335,0.50,75.00,1373.77,1561.40,-187.63
2295,12341,0.50,75.00,1373.63,1561.81,-188.19
2296,12346,0.50,75.00,1373.51,1561.17,-187.66
2297,12351,0.50,75.00,1373.42,1561.63,-188.21
2298,12355,0.50,75.00,1373.34,1562.00,-188.66
2299,12360,0.50,75.00,1373.28,1562.30,-189.01
2300,12368,0.50,75.00,1373.24,1560.58,-187.34
2301,12372,0.50,75.00,1374.18,1561.16,-186.98
2302,12377,0.50,75.00,1373.95,1561.62,-187.67
2303,12383,0.50,75.00,1374.75,1561.99,-187.25
2304,12388,0.50,75.00,1374.41,1561.31,-186.91
2305,12393,0.50,75.00,1375.11,1561.75,-186.64
2306,12398,0.50,75.00,1375.67,1562.09,-186.42
2307,12402,0.50,75.00,1375.15,1562.37,-187.22
2308,12407,0.50,75.00,1375.71,1562.59,-186.89
2309,12412,0.50,75.00,1375.17,1562.77,-187.59
2310,12420,0.50,75.00,1375.72,1562.91,-187.18
2311,12425,0.50,75.00,1375.19,1563.02,-187.83
2312,12430,0.50,75.00,1375.74,1563.11,-187.38
2313,12435,0.50,75.00,1375.20,1563.19,-187.99
2314,12439,0.50,75.00,1375.75,1563.24,-187.50
2315,12445,0.50,75.00,1376.18,1563.29,-187.11
2316,12449,0.50,75.00,1376.53,1563.33,-186.80
2317,12454,0.50,75.00,1376.81,1563.36,-186.55
2318,12459,0.50,75.00,1377.04,1563.38,-186.35
2319,12464,0.50,75.00,1376.24,1563.40,-187.16
2320,12469,0.50,75.00,1376.58,1563.42,-186.84
2321,12476,0.50,75.00,1376.85,1563.43,-186.58
2322,12481,0.50,75.00,1376.09,1563.44,-187.35
2323,12486,0.50,75.00,1375.48,1562.47,-186.99
2324,12491,0.50,75.00,1374.02,1562.67,-188.65
2325,12496,0.50,75.00,1373.82,1562.83,-189.01
2326,12501,0.50,75.00,1373.67,1562.96,-189.29
2327,12505,0.50,75.00,1373.54,1562.09,-188.54
2328,12512,0.50,75.00,1373.44,1562.37,-188.92
2329,12516,0.50,75.00,1373.36,1561.61,-188.25
2330,12521,0.50,75.00,1377.21,1561.98,-184.78
2331,12526,0.50,75.00,1376.38,1561.31,-184.93
2332,12533,0.50,75.00,1375.71,1561.74,-186.03
2333,12538,0.50,75.00,1375.18,1562.09,-186.91
2334,12543,0.50,75.00,1372.80,1562.37,-189.57
2335,12547,0.50,75.00,1372.85,1562.59,-189.74
2336,12553,0.50,75.00,1370.93,1562.77,-191.83
2337,12558,0.50,75.00,1371.36,1562.91,-191.55
2338,12563,0.50,75.00,1371.69,1563.02,-191.33
2339,12568,0.50,75.00,1371.97,1563.11,-191.15
2340,12573,0.50,75.00,1372.18,1563.19,-191.00
2341,12578,0.50,75.00,1369.43,1562.27,-192.84
2342,12582,0.50,75.00,1370.15,1562.51,-192.36
2343,12590,0.50,75.00,1370.73,1562.70,-191.97
2344,12595,0.50,75.00,1371.19,1562.86,-191.66
2345,12600,0.50,75.00,1371.56,1562.00,-190.44
2346,12605,0.50,75.00,1371.86,1562.30,-190.44
2347,12610,0.50,75.00,1372.10,1562.53,-190.44
2348,12615,0.50,75.00,1372.29,1562.72,-190.44
2349,12620,0.50,75.00,1375.37,1562.87,-187.50
2350,12625,0.50,75.00,1374.90,1562.02,-187.11
2351,12629,0.50,75.00,1374.53,1562.31,-187.78
2352,12634,0.50,75.00,1374.24,1562.54,-188.31
2353,12640,0.50,75.00,1374.00,1562.73,-188.73
2354,12647,0.50,75.00,1372.83,1562.88,-190.05
2355,12652,0.50,75.00,1372.87,1563.00,-190.12
2356,12657,0.50,75.00,1372.91,1563.09,-190.19
2357,12662,0.50,75.00,1372.94,1563.17,-190.23
2358,12666,0.50,75.00,1372.96,1563.23,-190.27
2359,12671,0.50,75.00,1372.98,1563.28,-190.30
2360,12676,0.50,75.00,1372.99,1563.32,-190.33
2361,12682,0.50,75.00,1373.00,1563.35,-190.35
2362,12687,0.50,75.00,1373.01,1563.38,-190.37
2363,12692,0.50,75.00,1373.02,1563.40,-190.38
2364,12696,0.50,75.00,1373.02,1563.41,-190.39
2365,12704,0.50,75.00,1373.03,1563.43,-190.40
2366,12709,0.50,75.00,1373.03,1563.44,-190.40
2367,12713,0.50,75.00,1373.04,1563.44,-190.41
2368,12718,0.50,75.00,1373.04,1563.45,-190.41
2369,12724,0.50,75.00,1373.04,1563.46,-190.42
2370,12729,0.50,75.00,1373.04,1563.46,-190.42
2371,12734,0.50,75.00,1373.04,1563.46,-190.42
2372,12738,0.50,75.00,1377.93,1563.47,-185.54
2373,12743,0.50,75.00,1376.95,1563.47,-186.52
2374,12748,0.50,75.00,1376.17,1560.54,-184.37
2375,12753,0.50,75.00,1375.54,1561.13,-185.58
2376,12760,0.50,75.00,1375.05,1561.60,-186.55
2377,12766,0.50,75.00,1374.65,1561.00,-186.35
2378,12771,0.50,75.00,1374.33,1561.49,-187.17
2379,12775,0.50,75.00,1374.07,1561.89,-187.82
2380,12780,0.50,75.00,1371.91,1561.23,-189.32
2381,12785,0.50,75.00,1372.14,1560.70,-188.56
2382,12790,0.50,75.00,1372.32,1561.26,-188.94
2383,12795,0.50,75.00,1372.47,1561.70,-189.24
2384,12800,0.50,75.00,1372.58,1561.08,-188.50
2385,12804,0.50,75.00,1372.68,1560.58,-187.91
2386,12810,0.50,75.00,1372.75,1561.16,-188.41
2387,12817,0.50,75.00,1372.81,1561.62,-188.82
2388,12822,0.50,75.00,1372.86,1562.00,-189.14
2389,12827,0.50,75.00,1373.87,1562.29,-188.42
2390,12832,0.50,75.00,1373.71,1562.53,-188.82
2391,12837,0.50,75.00,1373.57,1562.72,-189.14
2392,12842,0.50,75.00,1373.47,1562.87,-189.40
2393,12847,0.50,75.00,1373.38,1562.01,-188.63
2394,12852,0.50,75.00,1373.32,1562.31,-188.99
2395,12857,0.50,75.00,1373.26,1562.54,-189.28
2396,12862,0.50,75.00,1373.22,1562.73,-189.51
2397,12867,0.50,75.00,1373.19,1561.90,-188.72
2398,12874,0.50,75.00,1373.16,1562.22,-189.06
2399,12878,0.50,75.00,1373.14,1562.47,-189.33
2400,12883,0.50,75.00,1373.12,1561.69,-188.58
2401,12888,0.50,75.00,1373.10,1562.05,-188.95
2402,12894,0.50,75.00,1374.07,1561.36,-187.29
2403,12899,0.50,75.00,1373.86,1561.78,-187.92
2404,12904,0.50,75.00,1373.70,1561.14,-187.44
2405,12908,0.50,75.00,1373.57,1564.54,-190.97
2406,12913,0.50,75.00,1373.47,1563.35,-189.89
2407,12918,0.50,75.00,1373.38,1562.40,-189.02
2408,12926,0.50,75.00,1373.31,1561.64,-188.32
2409,12930,0.50,75.00,1373.26,1561.03,-187.77
2410,12936,0.50,75.00,1372.24,1561.52,-189.28
2411,12941,0.50,75.00,1371.43,1561.91,-190.48
2412,12945,0.50,75.00,1370.77,1561.25,-190.47
2413,12950,0.50,75.00,1371.23,1561.69,-190.46
2414,12955,0.50,75.00,1370.62,1561.07,-190.46
2415,12960,0.50,75.00,1371.10,1560.58,-189.48
2416,12965,0.50,75.00,1371.49,1562.13,-190.64
2417,12970,0.50,75.00,1371.80,1561.43,-189.62
2418,12974,0.50,75.00,1372.05,1560.86,-188.81
2419,12983,0.50,75.00,1372.25,1560.41,-188.16
2420,12988,0.50,75.00,1373.39,1560.04,-186.66
2421,12992,0.50,75.00,1373.32,1560.73,-187.41
2422,12997,0.50,75.00,1373.26,1561.28,-188.02
2423,13002,0.50,75.00,1373.22,1561.72,-188.50
2424,13007,0.50,75.00,1373.19,1562.07,-188.88
2425,13012,0.50,75.00,1373.16,1562.35,-189.19
2426,13016,0.50,75.00,1374.11,1562.58,-188.46
2427,13022,0.50,75.00,1378.78,1562.76,-183.97
2428,13027,0.50,75.00,1377.64,1562.90,-185.27
2429,13032,0.50,75.00,1376.72,1563.02,-186.30
2430,13039,0.50,75.00,1375.98,1563.11,-187.12
2431,13044,0.50,75.00,1375.40,1563.18,-187.79
2432,13049,0.50,75.00,1374.93,1563.24,-188.31
2433,13054,0.50,75.00,1374.55,1563.29,-188.74
2434,13058,0.50,75.00,1374.25,1563.33,-189.08
2435,13064,0.50,75.00,1372.06,1563.36,-191.30
2436,13069,0.50,75.00,1373.23,1563.38,-190.15
2437,13074,0.50,75.00,1373.19,1563.40,-190.21
2438,13079,0.50,75.00,1373.16,1563.41,-190.25
2439,13084,0.50,75.00,1373.14,1563.43,-190.29
2440,13088,0.50,75.00,1373.12,1563.44,-190.31
2441,13096,0.50,75.00,1373.11,1563.44,-190.34
2442,13101,0.50,75.00,1373.10,1563.45,-190.36
2443,13106,0.50,75.00,1373.09,1563.46,-190.37
2444,13111,0.50,75.00,1373.08,1563.46,-190.38
2445,13116,0.50,75.00,1373.07,1563.46,-190.39
2446,13121,0.50,75.00,1373.07,1563.47,-190.40
2447,13126,0.50,75.00,1373.06,1563.47,-190.41
2448,13131,0.50,75.00,1373.06,1562.49,-189.43
2449,13136,0.50,75.00,1373.06,1561.71,-188.66
2450,13140,0.50,75.00,1373.06,1562.07,-189.01
2451,13145,0.50,75.00,1373.05,1562.35,-189.29
2452,13153,0.50,75.00,1373.05,1562.57,-189.52
2453,13158,0.50,75.00,1373.05,1562.75,-189.70
2454,13163,0.50,75.00,1374.03,1562.90,-188.87
2455,13168,0.50,75.00,1371.88,1563.01,-191.14
2456,13173,0.50,75.00,1376.02,1563.11,-187.09
2457,13177,0.50,75.00,1375.42,1563.18,-187.76
2458,13182,0.50,75.00,1374.95,1563.24,-188.29
2459,13187,0.50,75.00,1375.54,1561.33,-185.79
2460,13193,0.50,75.00,1375.05,1561.76,-186.72
2461,13198,0.50,75.00,1374.65,1562.11,-187.46
2462,13203,0.50,75.00,1374.33,1560.43,-186.10
2463,13210,0.50,75.00,1375.05,1561.04,-185.99
2464,13215,0.50,75.00,1374.65,1561.52,-186.88
2465,13219,0.50,75.00,1374.33,1561.92,-187.59
2466,13224,0.50,75.00,1374.07,1561.25,-187.18
2467,13229,0.50,75.00,1373.87,1560.72,-186.85
2468,13235,0.50,75.00,1373.70,1561.27,-187.57
2469,13240,0.50,75.00,1374.55,1561.71,-187.16
2470,13245,0.50,75.00,1374.25,1562.06,-187.82
2471,13250,0.50,75.00,1374.01,1562.35,-188.34
2472,13254,0.50,75.00,1373.82,1562.57,-188.76
2473,13259,0.50,75.00,1373.66,1562.75,-189.09
2474,13266,0.50,75.00,1378.42,1562.90,-184.48
2475,13271,0.50,75.00,1378.32,1563.01,-184.69
2476,13277,0.50,75.00,1377.27,1563.11,-185.84
2477,13282,0.50,75.00,1376.42,1563.18,-186.76
2478,13287,0.50,75.00,1375.75,1563.24,-187.49
2479,13291,0.50,75.00,1376.18,1563.29,-187.10
2480,13296,0.50,75.00,1375.56,1563.33,-187.77
2481,13301,0.50,75.00,1375.06,1563.36,-188.30
2482,13306,0.50,75.00,1374.65,1563.38,-188.73
2483,13311,0.50,75.00,1378.24,1563.40,-185.16
2484,13316,0.50,75.00,1377.20,1563.41,-186.21
2485,13323,0.50,75.00,1374.42,1563.43,-189.01
2486,13328,0.50,75.00,1374.14,1563.44,-189.29
2487,13362,0.50,75.00,1373.92,1563.44,-189.52
2488,13367,0.50,75.00,1373.75,1563.45,-189.70
2489,13372,0.50,75.00,1373.61,1563.46,-189.85
2490,13377,0.50,75.00,1374.47,1563.46,-188.99
2491,13382,0.50,75.00,1374.19,1563.46,-189.28
2492,13386,0.50,75.00,1373.96,1563.47,-189.51
2493,13391,0.50,75.00,1373.78,1563.47,-189.69
2494,13396,0.50,75.00,1373.63,1563.47,-189.84
2495,13401,0.50,75.00,1373.51,1563.47,-189.96
2496,13409,0.50,75.00,1374.40,1563.47,-189.08
2497,13414,0.50,75.00,1374.13,1563.47,-189.35
2498,13419,0.50,75.00,1373.91,1563.47,-189.56
2499,13423,0.50,75.00,1373.74,1563.47,-189.74
2500,13428,0.50,75.00,1373.60,1563.47,-189.88
2501,13433,0.50,75.00,1373.49,1563.48,-189.99
2502,13438,0.50,75.00,1373.40,1563.48,-190.07
2503,13443,0.50,75.00,1373.33,1563.48,-190.15
2504,13449,0.50,75.00,1370.34,1563.48,-193.13
2505,13453,0.50,75.00,1368.93,1563.48,-194.54
2506,13458,0.50,75.00,1366.82,1563.48,-196.65
2507,13465,0.50,75.00,1365.14,1563.48,-198.34
2508,13470,0.50,75.00,1359.89,1566.41,-206.52
2509,13475,0.50,75.00,1359.59,1565.82,-206.23
2510,13480,0.50,75.00,1359.35,1563.40,-204.05
2511,13485,0.50,75.00,1362.09,1560.48,-198.39
2512,13491,0.50,75.00,1362.33,1558.15,-195.83
2513,13496,0.50,75.00,1361.54,1556.29,-194.75
2514,13500,0.50,75.00,1360.91,1554.80,-193.88
2515,13505,0.50,75.00,1360.41,1552.63,-192.22
2516,13510,0.50,75.00,1360.98,1551.87,-190.88
2517,13518,0.50,75.00,1360.47,1551.26,-190.79
2518,13522,0.50,75.00,1360.05,1550.77,-190.72
2519,13527,0.50,75.00,1357.77,1549.41,-191.64
2520,13532,0.50,75.00,1357.90,1548.31,-190.42
2521,13537,0.50,75.00,1358.00,1548.42,-190.42
2522,13542,0.50,75.00,1358.08,1548.50,-190.42
2523,13547,0.50,75.00,1358.14,1548.57,-190.42
2524,13552,0.50,75.00,1358.19,1548.62,-190.43
2525,13557,0.50,75.00,1358.23,1548.66,-190.43
2526,13562,0.50,75.00,1359.24,1548.69,-189.45
2527,13566,0.50,75.00,1359.07,1548.72,-189.65
2528,13573,0.50,75.00,1358.94,1548.74,-189.80
2529,13579,0.50,75.00,1358.83,1548.76,-189.93
2530,13584,0.50,75.00,1358.74,1548.77,-190.03
2531,13589,0.50,75.00,1358.68,1548.78,-190.11
2532,13594,0.50,75.00,1358.62,1548.79,-190.17
2533,13599,0.50,75.00,1358.58,1548.80,-190.22
2534,13603,0.50,75.00,1358.54,1548.81,-190.27
2535,13608,0.50,75.00,1358.51,1548.81,-190.30
2536,13613,0.50,75.00,1358.49,1548.81,-190.32
2537,13619,0.50,75.00,1357.49,1548.82,-191.32
2538,13624,0.50,75.00,1357.68,1548.82,-191.14
2539,13631,0.50,75.00,1357.82,1548.82,-191.00
2540,13636,0.50,75.00,1357.94,1548.82,-190.89
2541,13640,0.50,75.00,1358.03,1548.82,-190.80
2542,13645,0.50,75.00,1358.10,1548.82,-190.72
2543,13650,0.50,75.00,1358.16,1548.83,-190.66
2544,13655,0.50,75.00,1358.21,1548.83,-190.62
2545,13661,0.50,75.00,1358.25,1548.83,-190.58
2546,13666,0.50,75.00,1354.37,1548.83,-194.46
2547,13670,0.50,75.00,1356.15,1548.83,-192.67
2548,13675,0.50,75.00,1356.60,1548.83,-192.23
2549,13680,0.50,75.00,1356.96,1548.83,-191.87
2550,13687,0.50,75.00,1357.25,1548.83,-191.58
2551,13692,0.50,75.00,1357.48,1548.83,-191.35
2552,13697,0.50,75.00,1357.66,1548.83,-191.17
2553,13703,0.50,75.00,1357.81,1548.83,-191.02
2554,13708,0.50,75.00,1357.93,1544.92,-186.99
2555,13713,0.50,75.00,1358.02,1545.70,-187.68
2556,13718,0.50,75.00,1354.19,1546.33,-192.14
2557,13722,0.50,75.00,1355.03,1545.85,-190.82
2558,13727,0.50,75.00,1355.71,1546.45,-190.74
2559,13732,0.50,75.00,1356.24,1545.95,-189.70
2560,13737,0.50,75.00,1356.68,1545.55,-188.87
2561,13744,0.50,75.00,1357.02,1545.23,-188.21
2562,13750,0.50,75.00,1358.27,1544.97,-186.70
2563,13755,0.50,75.00,1358.30,1544.77,-186.47
2564,13760,0.50,75.00,1358.32,1544.60,-186.28
2565,13764,0.50,75.00,1358.33,1544.47,-186.14
2566,13769,0.50,75.00,1358.35,1544.37,-186.02
2567,13774,0.50,75.00,1358.36,1544.28,-185.92
2568,13779,0.50,75.00,1358.37,1541.28,-182.92
2569,13784,0.50,75.00,1358.37,1541.82,-183.44
2570,13789,0.50,75.00,1358.38,1542.24,-183.86
2571,13794,0.50,75.00,1358.38,1542.58,-184.20
2572,13801,0.50,75.00,1361.31,1541.88,-180.56
2573,13806,0.50,75.00,1360.73,1542.29,-181.56
2574,13811,0.50,75.00,1361.24,1542.62,-181.38
2575,13816,0.50,75.00,1360.67,1542.89,-182.21
2576,13821,0.50,75.00,1363.15,1543.10,-179.95
2577,13826,0.50,75.00,1362.20,1543.27,-181.07
2578,13832,0.50,75.00,1361.44,1543.40,-181.97
2579,13836,0.50,75.00,1360.83,1543.51,-182.68
2580,13841,0.50,75.00,1361.32,1544.58,-183.26
2581,13846,0.50,75.00,1360.74,1545.43,-184.69
2582,13851,0.50,75.00,1361.25,1546.11,-184.86
2583,13858,0.50,75.00,1360.68,1545.67,-185.00
2584,13862,0.50,75.00,1360.22,1546.31,-186.08
2585,13867,0.50,75.00,1359.86,1546.81,-186.95
2586,13872,0.50,75.00,1359.56,1547.21,-187.65
2587,13878,0.50,75.00,1359.33,1547.54,-188.21
2588,13883,0.50,75.00,1359.14,1547.79,-188.65
2589,13888,0.50,75.00,1359.00,1548.00,-189.01
2590,13892,0.50,75.00,1358.88,1548.17,-189.29
2591,13897,0.50,75.00,1358.78,1548.30,-189.52
2592,13902,0.50,75.00,1358.70,1548.41,-189.70
2593,13907,0.50,75.00,1358.64,1548.49,-189.85
2594,13914,0.50,75.00,1359.57,1548.56,-188.99
2595,13920,0.50,75.00,1359.34,1550.56,-191.23
2596,13925,0.50,75.00,1360.13,1549.24,-189.12
2597,13930,0.50,75.00,1359.78,1549.16,-189.38
2598,13934,0.50,75.00,1359.50,1549.09,-189.59
2599,13939,0.50,75.00,1359.28,1549.04,-189.76
2600,13944,0.50,75.00,1359.11,1549.00,-189.89
2601,13949,0.50,75.00,1358.96,1548.96,-190.00
2602,13954,0.50,75.00,1358.85,1548.94,-190.09
2603,13960,0.50,75.00,1358.76,1548.91,-190.15
2604,13965,0.50,75.00,1358.69,1547.92,-189.23
2605,13971,0.50,75.00,1358.63,1548.10,-189.47
2606,13976,0.50,75.00,1358.58,1547.27,-188.69
2607,13981,0.50,75.00,1358.55,1547.58,-189.04
2608,13986,0.50,75.00,1358.52,1546.85,-188.34
2609,13991,0.50,75.00,1358.49,1547.25,-188.76
2610,13996,0.50,75.00,1358.47,1546.59,-188.11
2611,14000,0.50,75.00,1358.46,1546.06,-187.60
2612,14006,0.50,75.00,1358.45,1545.64,-187.19
2613,14011,0.50,75.00,1358.44,1545.30,-186.86
2614,14016,0.50,75.00,1358.43,1546.00,-187.58
2615,14024,0.50,75.00,1358.42,1543.64,-185.22
2616,14028,0.50,75.00,1357.44,1544.68,-187.24
2617,14033,0.50,75.00,1357.63,1545.51,-187.87
2618,14038,0.50,75.00,1357.79,1544.22,-186.43
2619,14042,0.50,75.00,1357.91,1545.14,-187.23
2620,14048,0.50,75.00,1358.01,1544.90,-186.89
2621,14053,0.50,75.00,1357.11,1544.71,-187.60
2622,14058,0.50,75.00,1356.39,1545.53,-189.14
2623,14063,0.50,75.00,1355.82,1545.22,-189.40
2624,14067,0.50,75.00,1355.36,1544.96,-189.61
2625,14072,0.50,75.00,1354.99,1545.74,-190.75
2626,14079,0.50,75.00,1354.69,1545.38,-190.68
2627,14085,0.50,75.00,1354.46,1545.09,-190.63
2628,14090,0.50,75.00,1354.27,1544.86,-190.59
2629,14095,0.50,75.00,1355.10,1544.68,-189.58
2630,14100,0.50,75.00,1354.78,1545.51,-190.73
2631,14105,0.50,75.00,1354.53,1545.20,-190.67
2632,14109,0.50,75.00,1354.32,1542.02,-187.69
2633,14114,0.50,75.00,1353.19,1542.40,-189.22
2634,14119,0.50,75.00,1350.32,1542.71,-192.39
2635,14124,0.50,75.00,1350.96,1542.96,-192.00
2636,14130,0.50,75.00,1351.47,1543.16,-191.68
2637,14137,0.50,75.00,1351.88,1543.31,-191.43
2638,14142,0.50,75.00,1352.21,1543.44,-191.23
2639,14147,0.50,75.00,1346.61,1542.56,-195.95
2640,14152,0.50,75.00,1347.99,1542.84,-194.85
2641,14156,0.50,75.00,1349.10,1543.06,-193.97
2642,14161,0.50,75.00,1349.98,1543.24,-193.26
2643,14166,0.50,75.00,1350.69,1542.40,-191.72
2644,14172,0.50,75.00,1351.25,1542.71,-191.46
2645,14177,0.50,75.00,1350.73,1542.96,-192.23
2646,14181,0.50,75.00,1348.36,1543.16,-194.80
2647,14186,0.50,75.00,1348.41,1542.34,-193.93
2648,14193,0.50,75.00,1349.43,1542.66,-193.23
2649,14199,0.50,75.00,1349.27,1542.92,-193.64
2650,14203,0.50,75.00,1349.14,1542.15,-193.00
2651,14208,0.50,75.00,1351.00,1539.58,-188.58
2652,14213,0.50,75.00,1350.52,1539.47,-188.95
2653,14219,0.50,75.00,1351.12,1539.39,-188.27
2654,14224,0.50,75.00,1350.62,1539.33,-188.70
2655,14228,0.50,75.00,1351.20,1539.27,-188.07
2656,14234,0.50,75.00,1350.69,1539.23,-188.54
2657,14238,0.50,75.00,1350.28,1539.20,-188.92
2658,14243,0.50,75.00,1349.95,1539.17,-189.22
2659,14250,0.50,75.00,1350.66,1539.15,-188.49
2660,14255,0.50,75.00,1350.26,1539.13,-188.88
2661,14261,0.50,75.00,1349.93,1539.12,-189.19
2662,14266,0.50,75.00,1349.67,1539.11,-189.44
2663,14270,0.50,75.00,1349.46,1539.10,-189.63
2664,14275,0.50,75.00,1350.27,1539.09,-188.82
2665,14280,0.50,75.00,1349.95,1539.09,-189.14
2666,14285,0.50,75.00,1349.68,1539.08,-189.40
2667,14290,0.50,75.00,1350.45,1539.08,-188.63
2668,14295,0.50,75.00,1350.09,1537.12,-187.03
2669,14301,0.50,75.00,1349.80,1537.51,-187.71
2670,14308,0.50,75.00,1350.54,1535.87,-185.33
2671,14312,0.50,75.00,1350.16,1536.51,-186.35
2672,14317,0.50,75.00,1349.85,1537.02,-187.16
2673,14322,0.50,75.00,1349.61,1535.47,-185.86
2674,14327,0.50,75.00,1349.41,1534.24,-184.82
2675,14332,0.50,75.00,1349.26,1533.25,-183.99
2676,14337,0.50,75.00,1349.13,1532.46,-183.33
2677,14341,0.50,75.00,1349.03,1531.83,-182.79
2678,14347,0.50,75.00,1348.95,1531.32,-182.37
2679,14352,0.50,75.00,1349.87,1530.92,-181.05
2680,14386,0.50,75.00,1349.62,1529.62,-180.00
2681,14393,0.50,75.00,1350.40,1529.55,-179.15
2682,14398,0.50,75.00,1350.05,1529.50,-179.46
2683,14403,0.50,75.00,1349.76,1529.46,-179.70
2684,14408,0.50,75.00,1349.54,1529.43,-179.89
2685,14413,0.50,75.00,1349.36,1529.40,-180.05
2686,14417,0.50,75.00,1349.21,1529.38,-180.17
2687,14422,0.50,75.00,1348.12,1529.36,-181.24
2688,14428,0.50,75.00,1347.25,1529.35,-182.11
2689,14433,0.50,75.00,1347.52,1529.34,-181.82
2690,14438,0.50,75.00,1346.77,1529.33,-182.56
2691,14443,0.50,75.00,1346.16,1529.32,-183.16
2692,14450,0.50,75.00,1346.66,1529.32,-182.66
2693,14455,0.50,75.00,1346.08,1529.31,-183.24
2694,14459,0.50,75.00,1346.59,1529.31,-182.72
2695,14464,0.50,75.00,1346.02,1529.31,-183.29
2696,14469,0.50,75.00,1346.54,1529.31,-182.76
2697,14475,0.50,75.00,1345.98,1529.30,-183.32
2698,14480,0.50,75.00,1346.51,1529.30,-182.79
2699,14485,0.50,75.00,1345.96,1529.30,-183.34
2700,14489,0.50,75.00,1345.52,1529.30,-183.78
2701,14494,0.50,75.00,1346.14,1529.30,-183.16
2702,14499,0.50,75.00,1346.64,1529.30,-182.66
2703,14506,0.50,75.00,1347.04,1529.30,-182.26
2704,14511,0.50,75.00,1347.36,1529.30,-181.94
2705,14517,0.50,75.00,1347.61,1529.30,-181.69
2706,14521,0.50,75.00,1346.84,1529.30,-182.46
2707,14526,0.50,75.00,1346.22,1529.30,-183.08
2708,14531,0.50,75.00,1346.70,1529.30,-182.59
2709,14536,0.50,75.00,1345.14,1529.30,-184.16
2710,14541,0.50,75.00,1343.88,1529.30,-185.41
2711,14546,0.50,75.00,1342.88,1528.32,-185.44
2712,14550,0.50,75.00,1342.08,1528.52,-186.44
2713,14556,0.50,75.00,1341.44,1528.67,-187.24
2714,14563,0.50,75.00,1340.92,1528.80,-187.88
2715,14568,0.50,75.00,1340.51,1528.90,-188.39
2716,14573,0.50,75.00,1340.18,1528.98,-188.80
2717,14578,0.50,75.00,1338.94,1526.11,-187.17
2718,14583,0.50,75.00,1337.95,1526.75,-188.80
2719,14588,0.50,75.00,1338.13,1527.26,-189.12
2720,14593,0.50,75.00,1338.28,1527.67,-189.39
2721,14597,0.50,75.00,1335.47,1527.99,-192.52
2722,14603,0.50,75.00,1336.15,1528.25,-192.10
2723,14608,0.50,75.00,1336.69,1527.49,-190.79
2724,14616,0.50,75.00,1337.13,1527.85,-190.72
2725,14620,0.50,75.00,1337.48,1528.14,-190.66
2726,14625,0.50,75.00,1337.75,1528.37,-190.62
2727,14629,0.50,75.00,1337.98,1528.55,-190.58
2728,14634,0.50,75.00,1337.18,1528.70,-191.53
2729,14639,0.50,75.00,1337.52,1528.82,-191.31
2730,14645,0.50,75.00,1337.79,1528.92,-191.13
2731,14650,0.50,75.00,1339.96,1528.99,-189.04
2732,14655,0.50,75.00,1339.74,1526.12,-186.39
2733,14660,0.50,75.00,1338.59,1526.76,-188.17
2734,14664,0.50,75.00,1337.67,1527.27,-189.60
2735,14671,0.50,75.00,1337.91,1527.67,-189.77
