#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2752,14612,0.50,55.00,173.77,394.75,-220.98
2753,14617,0.50,55.00,173.39,394.12,-220.73
2754,14622,0.50,55.00,173.09,393.62,-220.53
2755,14629,0.50,55.00,173.82,393.21,-219.39
2756,14634,0.50,55.00,174.41,392.89,-218.48
2757,14639,0.50,55.00,173.90,392.63,-218.73
2758,14644,0.50,55.00,173.50,392.43,-218.93
2759,14649,0.50,55.00,173.17,392.26,-219.09
2760,14654,0.50,55.00,173.89,392.13,-218.24
2761,14658,0.50,55.00,173.49,394.95,-221.47
2762,14663,0.50,55.00,173.16,391.35,-218.19
2763,14668,0.50,55.00,172.91,392.38,-219.47
2764,14674,0.50,55.00,172.70,392.22,-219.52
2765,14679,0.50,55.00,172.54,392.10,-219.56
2766,14686,0.50,55.00,167.52,392.98,-225.46
2767,14690,0.50,55.00,168.39,392.70,-224.31
2768,14695,0.50,55.00,168.11,392.48,-224.37
2769,14700,0.50,55.00,167.89,392.31,-224.42
2770,14705,0.50,55.00,168.69,392.16,-223.48
2771,14710,0.50,55.00,169.32,393.03,-223.71
2772,14716,0.50,55.00,169.83,392.74,-222.91
2773,14720,0.50,55.00,170.24,392.51,-222.27
2774,14725,0.50,55.00,170.57,392.33,-221.76
2775,14730,0.50,55.00,170.83,392.19,-221.36
2776,14735,0.50,55.00,172.02,392.07,-220.05
2777,14740,0.50,55.00,171.99,391.98,-219.99
2778,14747,0.50,55.00,171.96,391.90,-219.94
2779,14752,0.50,55.00,171.95,391.84,-219.89
2780,14757,0.50,55.00,170.96,392.77,-221.81
2781,14762,0.50,55.00,170.16,392.54,-222.37
2782,14767,0.50,55.00,170.51,392.35,-221.84
2783,14772,0.50,55.00,170.78,392.20,-221.42
2784,14777,0.50,55.00,171.00,392.08,-221.08
2785,14782,0.50,55.00,171.17,391.98,-220.81
2786,14786,0.50,55.00,171.31,391.91,-220.59
2787,14791,0.50,55.00,170.45,391.85,-221.40
2788,14796,0.50,55.00,169.76,391.80,-222.04
2789,14804,0.50,55.00,171.16,391.76,-220.60
2790,14809,0.50,55.00,171.30,391.73,-220.43
2791,14813,0.50,55.00,170.44,391.70,-221.26
2792,14818,0.50,55.00,169.75,391.68,-221.93
2793,14823,0.50,55.00,169.20,392.64,-223.44
2794,14828,0.50,55.00,168.76,392.43,-223.68
2795,14833,0.50,55.00,172.31,392.27,-219.96
2796,14838,0.50,55.00,172.22,391.16,-218.93
2797,14843,0.50,55.00,172.15,391.25,-219.09
2798,14876,0.50,55.00,171.12,391.32,-220.20
2799,14881,0.50,55.00,171.27,391.37,-220.10
2800,14887,0.50,55.00,170.42,391.42,-221.00
2801,14894,0.50,55.00,170.71,391.46,-220.75
2802,14899,0.50,55.00,170.94,391.49,-220.54
2803,14904,0.50,55.00,170.15,391.51,-221.36
2804,14909,0.50,55.00,170.50,391.53,-221.03
2805,14914,0.50,55.00,170.77,391.54,-220.77
2806,14918,0.50,55.00,170.99,391.55,-220.56
2807,14923,0.50,55.00,171.17,391.56,-220.39
2808,14929,0.50,55.00,171.31,391.57,-220.26
2809,14934,0.50,55.00,171.42,391.58,-220.15
2810,14939,0.50,55.00,171.51,391.58,-220.07
2811,14944,0.50,55.00,171.59,391.59,-220.00
2812,14951,0.50,55.00,171.64,391.59,-219.95
2813,14955,0.50,55.00,170.71,389.64,-218.93
2814,14960,0.50,55.00,170.95,390.03,-219.09
2815,14965,0.50,55.00,172.11,390.35,-218.24
2816,14971,0.50,55.00,171.08,390.60,-219.51
2817,14976,0.50,55.00,170.27,390.80,-220.53
2818,14981,0.50,55.00,170.59,390.96,-220.37
2819,14985,0.50,55.00,169.87,392.06,-222.19
2820,14990,0.50,55.00,169.29,391.97,-222.68
2821,14995,0.50,55.00,168.83,391.90,-223.06
2822,15000,0.50,55.00,169.44,391.84,-222.40
2823,15007,0.50,55.00,168.95,391.79,-222.84
2824,15013,0.50,55.00,168.56,391.75,-223.19
2825,15018,0.50,55.00,169.22,391.72,-222.50
2826,15023,0.50,55.00,168.78,391.70,-222.92
2827,15027,0.50,55.00,168.42,391.68,-223.26
2828,15032,0.50,55.00,168.13,391.66,-223.53
2829,15037,0.50,55.00,167.91,391.65,-223.75
2830,15042,0.50,55.00,167.72,391.64,-223.92
2831,15047,0.50,55.00,166.60,391.63,-225.03
2832,15052,0.50,55.00,162.77,391.63,-228.85
2833,15057,0.50,55.00,160.69,391.62,-230.94
2834,15062,0.50,55.00,161.95,391.62,-229.67
2835,15069,0.50,55.00,166.86,391.61,-224.75
2836,15074,0.50,55.00,166.89,390.64,-223.75
2837,15079,0.50,55.00,167.89,390.83,-222.94
2838,15084,0.50,55.00,167.71,390.98,-223.28
2839,15089,0.50,55.00,167.56,391.11,-223.54
2840,15094,0.50,55.00,167.45,391.21,-223.76
2841,15099,0.50,55.00,168.33,391.28,-222.95
2842,15104,0.50,55.00,168.07,391.35,-223.28
2843,15109,0.50,55.00,168.83,389.45,-220.62
2844,15114,0.50,55.00,168.46,389.88,-221.42
2845,15119,0.50,55.00,168.17,390.22,-222.05
2846,15126,0.50,55.00,172.81,390.50,-217.68
2847,15131,0.50,55.00,171.65,390.72,-219.07
2848,15135,0.50,55.00,170.72,390.90,-220.18
2849,15141,0.50,55.00,170.95,391.04,-220.09
2850,15146,0.50,55.00,170.16,391.15,-220.99
2851,15151,0.50,55.00,174.41,392.22,-217.81
2852,15156,0.50,55.00,172.92,392.09,-219.17
2853,15161,0.50,55.00,171.74,392.97,-221.23
2854,15165,0.50,55.00,170.79,392.70,-221.91
2855,15170,0.50,55.00,170.03,392.48,-222.45
2856,15175,0.50,55.00,169.42,392.30,-222.88
2857,15184,0.50,55.00,169.91,392.16,-222.25
2858,15188,0.50,55.00,170.31,392.05,-221.75
2859,15193,0.50,55.00,170.62,391.96,-221.34
2860,15198,0.50,55.00,170.87,391.89,-221.02
2861,15202,0.50,55.00,170.09,391.83,-221.74
2862,15207,0.50,55.00,169.47,391.79,-222.31
2863,15212,0.50,55.00,168.98,391.75,-222.77
2864,15217,0.50,55.00,169.56,391.72,-222.16
2865,15222,0.50,55.00,171.00,391.70,-220.70
2866,15228,0.50,55.00,172.15,393.63,-221.48
2867,15232,0.50,55.00,172.09,393.22,-221.13
2868,15237,0.50,55.00,172.05,392.90,-220.85
2869,15244,0.50,55.00,172.99,392.64,-219.65
2870,15249,0.50,55.00,172.77,391.46,-218.69
2871,15254,0.50,55.00,172.59,391.48,-218.90
2872,15259,0.50,55.00,173.42,391.51,-218.08
2873,15264,0.50,55.00,174.09,391.53,-217.44
2874,15269,0.50,55.00,172.67,391.54,-218.87
2875,15274,0.50,55.00,170.56,391.55,-221.00
2876,15279,0.50,55.00,170.82,391.56,-220.74
2877,15284,0.50,55.00,168.10,395.48,-227.37
2878,15289,0.50,55.00,167.88,394.70,-226.82
2879,15294,0.50,55.00,167.70,394.08,-226.38
2880,15300,0.50,55.00,169.51,393.59,-224.07
2881,15305,0.50,55.00,169.99,393.19,-223.20
2882,15310,0.50,55.00,169.39,392.87,-223.48
2883,15316,0.50,55.00,169.88,392.62,-222.73
2884,15321,0.50,55.00,170.28,392.41,-222.13
2885,15326,0.50,55.00,170.60,392.25,-221.65
2886,15330,0.50,55.00,169.88,393.10,-223.22
2887,15335,0.50,55.00,170.28,392.80,-222.52
2888,15340,0.50,55.00,169.62,393.54,-223.91
2889,15345,0.50,55.00,170.07,394.13,-224.05
2890,15350,0.50,55.00,171.41,394.60,-223.19
2891,15356,0.50,55.00,172.48,394.00,-221.52
2892,15363,0.50,55.00,172.36,394.50,-222.14
2893,15368,0.50,55.00,172.26,394.89,-222.63
2894,15372,0.50,55.00,171.21,397.16,-225.96
2895,15377,0.50,55.00,171.34,397.03,-225.69
2896,15382,0.50,55.00,171.45,396.92,-225.47
2897,15387,0.50,55.00,171.53,396.83,-225.30
2898,15392,0.50,55.00,172.58,396.76,-224.18
2899,15397,0.50,55.00,172.44,396.71,-224.27
2900,15402,0.50,55.00,172.32,396.66,-224.34
2901,15407,0.50,55.00,172.23,396.63,-224.39
2902,15412,0.50,55.00,172.16,396.60,-224.44
2903,15419,0.50,55.00,172.11,396.58,-224.47
2904,15424,0.50,55.00,172.06,396.56,-224.50
2905,15429,0.50,55.00,171.05,396.54,-225.50
2906,15434,0.50,55.00,172.19,395.55,-223.37
2907,15438,0.50,55.00,173.10,395.74,-222.64
2908,15444,0.50,55.00,172.86,395.89,-223.03
2909,15449,0.50,55.00,173.64,395.03,-221.39
2910,15454,0.50,55.00,174.26,394.35,-220.08
2911,15459,0.50,55.00,173.78,393.80,-220.01
2912,15464,0.50,55.00,173.40,393.36,-219.96
2913,15468,0.50,55.00,173.10,393.01,-219.91
2914,15476,0.50,55.00,173.83,392.73,-218.90
2915,15482,0.50,55.00,173.44,392.50,-219.06
2916,15486,0.50,55.00,173.13,392.32,-219.20
2917,15491,0.50,55.00,172.88,392.18,-219.30
2918,15496,0.50,55.00,172.68,392.06,-219.39
2919,15501,0.50,55.00,171.54,391.97,-220.43
2920,15506,0.50,55.00,171.61,391.90,-220.29
2921,15510,0.50,55.00,170.68,392.81,-222.13
2922,15515,0.50,55.00,170.92,392.57,-221.65
2923,15520,0.50,55.00,172.09,392.38,-220.29
2924,15526,0.50,55.00,173.02,392.22,-219.20
2925,15531,0.50,55.00,173.77,392.10,-218.33
2926,15538,0.50,55.00,174.37,392.00,-217.63
2927,15543,0.50,55.00,174.85,391.92,-217.07
2928,15548,0.50,55.00,174.25,392.83,-218.58
2929,15552,0.50,55.00,173.78,392.59,-218.81
2930,15557,0.50,55.00,174.37,392.39,-218.02
2931,15562,0.50,55.00,173.87,392.23,-218.36
2932,15568,0.50,55.00,173.47,392.11,-218.63
2933,15573,0.50,55.00,173.15,391.03,-217.87
2934,15578,0.50,55.00,172.90,391.14,-218.25
2935,15583,0.50,55.00,172.69,392.21,-219.52
2936,15587,0.50,55.00,172.53,392.09,-219.56
2937,15594,0.50,55.00,172.40,391.99,-219.59
2938,15599,0.50,55.00,175.22,391.91,-216.69
2939,15604,0.50,55.00,175.53,391.85,-216.32
2940,15610,0.50,55.00,174.80,391.80,-217.00
2941,15614,0.50,55.00,174.21,391.76,-217.55
2942,15619,0.50,55.00,174.72,391.73,-217.01
2943,15624,0.50,55.00,174.15,391.70,-217.55
2944,15629,0.50,55.00,173.70,392.66,-218.96
2945,15634,0.50,55.00,173.33,392.45,-219.11
2946,15639,0.50,55.00,173.04,392.28,-219.24
2947,15643,0.50,55.00,171.83,392.14,-220.31
2948,15653,0.50,55.00,171.84,392.03,-220.19
2949,15656,0.50,55.00,171.85,391.95,-220.10
2950,15661,0.50,55.00,170.88,391.88,-221.00
2951,15666,0.50,55.00,171.08,391.82,-220.75
2952,15671,0.50,55.00,171.24,391.78,-220.54
2953,15676,0.50,55.00,172.34,391.74,-219.40
2954,15680,0.50,55.00,172.25,391.72,-219.47
2955,15685,0.50,55.00,172.17,391.69,-219.52
2956,15690,0.50,55.00,167.23,391.67,-224.44
2957,15696,0.50,55.00,168.16,391.66,-223.50
2958,15701,0.50,55.00,168.90,391.65,-222.75
2959,15706,0.50,55.00,169.50,391.64,-222.14
2960,15713,0.50,55.00,169.00,391.63,-222.64
2961,15718,0.50,55.00,170.55,391.63,-221.08
2962,15722,0.50,55.00,169.84,391.62,-221.78
2963,15727,0.50,55.00,172.20,391.62,-219.42
2964,15732,0.50,55.00,171.16,391.61,-220.46
2965,15738,0.50,55.00,171.30,391.61,-220.31
2966,15743,0.50,55.00,170.44,391.61,-221.17
2967,15748,0.50,55.00,169.75,391.61,-221.86
2968,15752,0.50,55.00,169.20,391.61,-222.41
2969,15757,0.50,55.00,168.76,391.61,-222.85
2970,15762,0.50,55.00,169.38,391.60,-222.22
2971,15769,0.50,55.00,169.88,392.58,-222.70
2972,15774,0.50,55.00,171.25,391.41,-220.15
2973,15779,0.50,55.00,170.40,391.45,-221.04
2974,15785,0.50,55.00,169.72,391.48,-221.76
2975,15790,0.50,55.00,169.17,391.50,-222.33
2976,15794,0.50,55.00,170.69,391.52,-220.83
2977,15799,0.50,55.00,170.93,391.54,-220.61
2978,15804,0.50,55.00,171.12,391.55,-220.43
2979,15809,0.50,55.00,169.32,391.56,-222.25
2980,15814,0.50,55.00,169.83,391.57,-221.74
2981,15818,0.50,55.00,170.24,391.58,-221.34
2982,15824,0.50,55.00,170.56,391.58,-221.02
2983,15841,0.50,55.00,170.83,391.58,-220.76
2984,15846,0.50,55.00,170.06,391.59,-221.53
2985,15850,0.50,55.00,169.45,391.59,-222.14
2986,15855,0.50,55.00,169.93,391.59,-221.66
2987,15860,0.50,55.00,170.32,391.59,-221.27
2988,15866,0.50,55.00,169.65,391.60,-221.94
2989,15871,0.50,55.00,170.10,391.60,-221.50
2990,15904,0.50,55.00,169.48,391.60,-222.12
2991,15910,0.50,55.00,168.98,391.60,-222.62
2992,15914,0.50,55.00,168.58,394.53,-225.95
2993,15919,0.50,55.00,169.24,393.94,-224.70
2994,15926,0.50,55.00,168.79,394.45,-225.66
2995,15931,0.50,55.00,169.41,393.88,-224.47
2996,15936,0.50,55.00,169.90,393.43,-223.52
2997,15940,0.50,55.00,170.30,393.06,-222.76
2998,15945,0.50,55.00,169.64,392.77,-223.13
2999,15950,0.50,55.00,169.11,392.54,-223.43
3000,15956,0.50,55.00,168.68,392.35,-223.66
3001,15961,0.50,55.00,169.32,392.20,-222.88
3002,15966,0.50,55.00,169.83,392.08,-222.25
3003,15971,0.50,55.00,169.26,391.98,-222.72
3004,15975,0.50,55.00,168.81,391.91,-223.10
3005,15982,0.50,55.00,168.45,391.85,-223.40
3006,15987,0.50,55.00,168.16,391.80,-223.64
3007,15992,0.50,55.00,168.90,391.76,-222.86
3008,15998,0.50,55.00,169.49,391.73,-222.23
3009,16002,0.50,55.00,166.06,391.70,-225.64
3010,16007,0.50,55.00,167.23,391.68,-224.46
3011,16012,0.50,55.00,169.13,391.67,-222.53
3012,16017,0.50,55.00,170.66,391.65,-221.00
3013,16022,0.50,55.00,171.88,391.64,-219.76
3014,16027,0.50,55.00,172.85,392.61,-219.76
3015,16032,0.50,55.00,172.66,391.43,-218.77
3016,16037,0.50,55.00,173.48,391.47,-217.99
3017,16044,0.50,55.00,172.18,391.49,-219.31
3018,16049,0.50,55.00,173.10,391.51,-218.42
3019,16054,0.50,55.00,172.85,391.53,-218.68
3020,16059,0.50,55.00,172.66,391.55,-218.89
3021,16064,0.50,55.00,173.48,392.53,-219.06
3022,16069,0.50,55.00,174.13,392.35,-218.21
3023,16073,0.50,55.00,174.66,392.20,-217.54
3024,16078,0.50,55.00,175.08,392.08,-217.00
3025,16084,0.50,55.00,174.44,391.98,-217.55
3026,16089,0.50,55.00,174.90,391.91,-217.01
3027,16094,0.50,55.00,175.27,391.85,-216.57
3028,16101,0.50,55.00,180.45,391.80,-211.34
3029,16106,0.50,55.00,179.71,391.76,-212.04
3030,16111,0.50,55.00,178.15,391.73,-213.58
3031,16115,0.50,55.00,175.92,392.68,-216.76
3032,16120,0.50,55.00,175.11,392.46,-217.36
3033,16126,0.50,55.00,174.46,392.29,-217.83
3034,16131,0.50,55.00,173.94,392.15,-218.21
3035,16136,0.50,55.00,173.53,392.04,-218.51
3036,16141,0.50,55.00,173.20,391.95,-218.76
3037,16145,0.50,55.00,173.91,392.86,-218.95
3038,16150,0.50,55.00,172.53,392.61,-220.08
3039,16159,0.50,55.00,171.42,392.41,-220.99
3040,16162,0.50,55.00,170.53,393.22,-222.69
3041,16168,0.50,55.00,169.83,393.87,-224.05
3042,16173,0.50,55.00,169.26,393.42,-224.16
3043,16178,0.50,55.00,169.78,393.06,-223.27
3044,16183,0.50,55.00,172.15,392.77,-220.61
3045,16187,0.50,55.00,173.07,392.53,-219.46
3046,16192,0.50,55.00,168.93,392.35,-223.42
3047,16197,0.50,55.00,169.52,392.20,-222.68
3048,16202,0.50,55.00,169.01,392.08,-223.07
3049,16208,0.50,55.00,169.59,391.98,-222.40
3050,16212,0.50,55.00,170.04,391.91,-221.86
3051,16220,0.50,55.00,171.39,391.85,-220.46
3052,16224,0.50,55.00,171.48,391.80,-220.31
3053,16229,0.50,55.00,171.56,391.76,-220.20
3054,16234,0.50,55.00,170.65,391.73,-221.08
3055,16239,0.50,55.00,170.89,391.70,-220.81
3056,16244,0.50,55.00,171.09,391.68,-220.59
3057,16248,0.50,55.00,171.25,391.67,-220.42
3058,16254,0.50,55.00,172.35,391.65,-219.30
3059,16259,0.50,55.00,173.23,391.64,-218.41
3060,16264,0.50,55.00,172.96,391.63,-218.67
3061,16269,0.50,55.00,171.77,391.63,-219.86
3062,16275,0.50,55.00,171.79,391.62,-219.83
3063,16280,0.50,55.00,171.81,389.67,-217.86
3064,16285,0.50,55.00,171.82,391.03,-219.21
3065,16290,0.50,55.00,170.85,391.14,-220.29
3066,16296,0.50,55.00,172.03,391.24,-219.20
3067,16301,0.50,55.00,172.98,391.31,-218.33
3068,16306,0.50,55.00,173.73,391.37,-217.63
3069,16310,0.50,55.00,173.36,392.39,-219.03
3070,16315,0.50,55.00,174.04,392.23,-218.19
3071,16320,0.50,55.00,174.59,393.08,-218.50
3072,16325,0.50,55.00,175.02,392.79,-217.77
3073,16330,0.50,55.00,174.39,393.53,-219.14
3074,16338,0.50,55.00,173.89,393.14,-219.25
3075,16343,0.50,55.00,173.48,392.83,-219.35
3076,16347,0.50,55.00,174.14,393.56,-219.42
3077,16352,0.50,55.00,172.71,393.17,-220.46
3078,16357,0.50,55.00,171.57,392.86,-221.29
3079,16362,0.50,55.00,167.72,393.58,-225.86
3080,16367,0.50,55.00,167.58,394.16,-226.59
3081,16372,0.50,55.00,168.44,396.58,-228.14
3082,16376,0.50,55.00,169.12,396.56,-227.44
3083,16382,0.50,55.00,169.67,396.55,-226.87
3084,16387,0.50,55.00,170.11,396.53,-226.42
3085,16394,0.50,55.00,169.49,396.52,-227.03
3086,16399,0.50,55.00,168.99,396.52,-227.53
3087,16404,0.50,55.00,168.59,396.51,-227.92
3088,16408,0.50,55.00,170.22,396.50,-226.28
3089,16413,0.50,55.00,169.58,395.52,-225.95
3090,16418,0.50,55.00,169.06,394.74,-225.68
3091,16424,0.50,55.00,168.65,394.11,-225.46
3092,16429,0.50,55.00,168.32,391.66,-223.34
3093,16434,0.50,55.00,168.05,391.65,-223.59
3094,16438,0.50,55.00,167.84,391.64,-223.80
3095,16443,0.50,55.00,167.67,391.63,-223.96
3096,16450,0.50,55.00,167.53,391.62,-224.09
3097,16455,0.50,55.00,167.43,391.62,-224.19
3098,16460,0.50,55.00,169.29,392.59,-223.30
3099,16466,0.50,55.00,168.83,393.37,-224.54
3100,16470,0.50,55.00,170.42,393.99,-223.58
3101,16475,0.50,55.00,167.78,393.52,-225.74
3102,16480,0.50,55.00,169.57,393.13,-223.56
3103,16485,0.50,55.00,166.13,390.87,-224.74
3104,16490,0.50,55.00,168.25,391.02,-222.76
3105,16495,0.50,55.00,168.00,391.14,-223.13
3106,16499,0.50,55.00,169.75,391.23,-221.48
3107,16504,0.50,55.00,171.15,391.30,-220.15
3108,16512,0.50,55.00,172.27,391.36,-219.09
3109,16517,0.50,55.00,172.19,391.41,-219.22
3110,16522,0.50,55.00,172.13,390.47,-218.34
3111,16526,0.50,55.00,177.94,391.67,-213.74
3112,16531,0.50,55.00,177.70,392.64,-214.93
3113,16536,0.50,55.00,177.51,393.41,-215.89
3114,16541,0.50,55.00,177.36,394.02,-216.66
3115,16546,0.50,55.00,177.24,394.51,-217.27
3116,16552,0.50,55.00,177.14,393.93,-216.79
3117,16556,0.50,55.00,177.07,394.44,-217.37
3118,16561,0.50,55.00,177.01,394.85,-217.85
3119,16568,0.50,55.00,176.96,395.18,-218.22
3120,16573,0.50,55.00,176.92,394.46,-217.55
3121,16578,0.50,55.00,176.88,394.87,-217.98
3122,16583,0.50,55.00,176.86,395.19,-218.33
3123,16587,0.50,55.00,181.72,395.45,-213.73
3124,16593,0.50,55.00,178.78,394.68,-215.90
3125,16598,0.50,55.00,177.40,395.04,-217.64
3126,16603,0.50,55.00,174.34,395.33,-220.99
3127,16608,0.50,55.00,172.87,395.56,-222.69
3128,16613,0.50,55.00,172.67,395.75,-223.07
3129,16618,0.50,55.00,172.51,394.92,-222.41
3130,16626,0.50,55.00,172.38,395.23,-222.85
3131,16629,0.50,55.00,172.28,395.48,-223.20
3132,16635,0.50,55.00,171.22,394.70,-223.48
3133,16640,0.50,55.00,171.35,396.04,-224.68
3134,16644,0.50,55.00,170.48,396.13,-225.64
3135,16649,0.50,55.00,169.78,396.20,-226.41
3136,16654,0.50,55.00,170.20,395.28,-225.08
3137,16659,0.50,55.00,170.54,395.52,-224.98
3138,16664,0.50,55.00,170.80,394.74,-223.93
3139,16669,0.50,55.00,171.02,396.06,-225.04
3140,16673,0.50,55.00,170.21,392.24,-222.03
3141,16679,0.50,55.00,171.52,392.11,-220.59
3142,16686,0.50,55.00,170.62,393.96,-223.35
3143,16691,0.50,55.00,171.84,394.47,-222.62
3144,16696,0.50,55.00,170.87,394.87,-224.00
3145,16701,0.50,55.00,171.07,394.22,-223.14
3146,16706,0.50,55.00,170.26,393.69,-223.44
3147,16710,0.50,55.00,169.60,393.28,-223.67
3148,16715,0.50,55.00,169.08,392.94,-223.86
3149,16721,0.50,55.00,169.64,392.67,-223.03
3150,16726,0.50,55.00,170.09,393.44,-223.35
3151,16731,0.50,55.00,170.45,394.04,-223.60
3152,16736,0.50,55.00,169.75,393.56,-223.80
3153,16743,0.50,55.00,170.18,393.17,-222.99
3154,16747,0.50,55.00,176.38,393.83,-217.45
3155,16752,0.50,55.00,175.48,393.38,-217.91
3156,16757,0.50,55.00,174.76,393.03,-218.27
3157,16763,0.50,55.00,173.20,392.74,-219.54
3158,16768,0.50,55.00,171.96,392.51,-220.55
3159,16772,0.50,55.00,170.97,392.33,-221.36
3160,16777,0.50,55.00,171.15,392.19,-221.04
3161,16782,0.50,55.00,171.29,392.07,-220.77
3162,16787,0.50,55.00,170.43,393.93,-223.49
3163,16792,0.50,55.00,169.75,393.46,-223.72
3164,16797,0.50,55.00,170.17,393.09,-222.92
3165,16805,0.50,55.00,169.54,392.79,-223.26
3166,16810,0.50,55.00,170.00,392.55,-222.55
3167,16814,0.50,55.00,169.40,392.36,-222.96
3168,16819,0.50,55.00,169.90,392.21,-222.32
3169,16824,0.50,55.00,170.29,392.09,-221.80
3170,16829,0.50,55.00,170.61,391.99,-221.38
3171,16834,0.50,55.00,170.86,391.91,-221.05
3172,16839,0.50,55.00,171.06,391.85,-220.79
3173,16844,0.50,55.00,171.23,391.80,-220.57
3174,16849,0.50,55.00,171.36,391.76,-220.41
3175,16854,0.50,55.00,170.48,391.73,-221.25
3176,16861,0.50,55.00,170.76,391.70,-220.94
3177,16866,0.50,55.00,168.05,391.68,-223.63
3178,16871,0.50,55.00,167.84,392.64,-224.80
3179,16876,0.50,55.00,168.65,392.44,-223.79
3180,16880,0.50,55.00,168.32,392.27,-223.95
3181,16885,0.50,55.00,172.94,392.14,-219.20
3182,16891,0.50,55.00,173.70,391.05,-217.35
3183,16896,0.50,55.00,176.26,391.16,-214.90
3184,16929,0.50,55.00,174.41,392.23,-217.82
3185,16935,0.50,55.00,174.88,392.10,-217.22
3186,16939,0.50,55.00,174.28,392.00,-217.72
3187,16946,0.50,55.00,173.80,392.90,-219.10
3188,16951,0.50,55.00,173.41,392.64,-219.23
3189,16956,0.50,55.00,173.11,393.41,-220.30
3190,16961,0.50,55.00,172.86,393.05,-220.19
3191,16966,0.50,55.00,172.66,392.76,-220.09
3192,16971,0.50,55.00,172.51,392.53,-220.02
3193,16976,0.50,55.00,173.36,393.32,-219.96
3194,16981,0.50,55.00,174.04,392.97,-218.94
3195,16986,0.50,55.00,168.72,392.70,-223.98
3196,16991,0.50,55.00,167.40,392.48,-225.08
3197,16996,0.50,55.00,168.29,392.30,-224.01
3198,17001,0.50,55.00,169.01,392.16,-223.15
3199,17007,0.50,55.00,170.56,392.05,-221.49
3200,17012,0.50,55.00,170.82,391.96,-221.14
3201,17018,0.50,55.00,172.01,391.89,-219.88
3202,17023,0.50,55.00,171.98,391.83,-219.85
3203,17027,0.50,55.00,170.98,391.79,-220.80
3204,17032,0.50,55.00,171.16,391.75,-220.59
3205,17037,0.50,55.00,171.31,391.72,-220.41
3206,17042,0.50,55.00,172.40,391.70,-219.30
3207,17047,0.50,55.00,172.29,392.65,-220.36
3208,17052,0.50,55.00,171.23,392.44,-221.21
3209,17056,0.50,55.00,172.34,392.27,-219.94
3210,17065,0.50,55.00,173.22,393.12,-219.90
3211,17069,0.50,55.00,172.95,392.81,-219.86
3212,17074,0.50,55.00,171.76,392.57,-220.81
3213,17079,0.50,55.00,171.78,392.38,-220.59
3214,17084,0.50,55.00,170.82,392.22,-221.40
3215,17089,0.50,55.00,170.06,392.10,-222.04
3216,17094,0.50,55.00,169.45,392.00,-222.55
3217,17098,0.50,55.00,168.95,392.90,-223.94
3218,17104,0.50,55.00,168.56,392.64,-224.07
3219,17109,0.50,55.00,168.25,392.43,-224.18
3220,17114,0.50,55.00,167.02,392.26,-225.24
3221,17122,0.50,55.00,167.99,392.13,-224.14
3222,17125,0.50,55.00,168.77,393.00,-224.23
3223,17130,0.50,55.00,168.41,392.72,-224.31
3224,17135,0.50,55.00,166.18,392.50,-226.32
3225,17140,0.50,55.00,166.34,392.32,-225.98
3226,17146,0.50,55.00,167.45,392.18,-224.73
3227,17150,0.50,55.00,167.36,392.06,-224.71
3228,17155,0.50,55.00,168.26,391.97,-223.71
3229,17160,0.50,55.00,168.01,391.90,-223.89
3230,17165,0.50,55.00,167.80,391.84,-224.03
3231,17170,0.50,55.00,166.66,391.79,-225.13
3232,17175,0.50,55.00,166.73,391.75,-225.02
3233,17182,0.50,55.00,166.78,391.72,-224.94
3234,17187,0.50,55.00,166.82,391.70,-224.87
3235,17192,0.50,55.00,166.86,391.68,-224.82
3236,17197,0.50,55.00,167.86,391.66,-223.80
3237,17202,0.50,55.00,168.66,391.65,-222.99
3238,17207,0.50,55.00,168.33,392.62,-224.29
3239,17212,0.50,55.00,166.11,392.41,-226.31
3240,17217,0.50,55.00,167.26,392.25,-224.99
3241,17221,0.50,55.00,168.18,392.12,-223.94
3242,17226,0.50,55.00,168.92,392.02,-223.09
3243,17232,0.50,55.00,172.44,391.93,-219.49
3244,17239,0.50,55.00,172.33,392.84,-220.52
3245,17244,0.50,55.00,171.26,393.57,-222.31
3246,17249,0.50,55.00,171.38,393.18,-221.79
3247,17253,0.50,55.00,170.51,392.86,-222.36
3248,17258,0.50,55.00,170.78,392.61,-221.83
3249,17263,0.50,55.00,171.00,392.41,-221.41
3250,17268,0.50,55.00,172.15,393.22,-221.07
3251,17274,0.50,55.00,172.10,392.90,-220.80
3252,17279,0.50,55.00,173.03,392.64,-219.61
3253,17283,0.50,55.00,168.89,392.43,-223.54
3254,17288,0.50,55.00,169.49,392.27,-222.78
3255,17293,0.50,55.00,168.99,392.13,-223.14
3256,17300,0.50,55.00,170.54,392.03,-221.48
3257,17305,0.50,55.00,169.83,391.94,-222.11
3258,17310,0.50,55.00,170.24,391.87,-221.63
3259,17315,0.50,55.00,170.57,391.82,-221.25
3260,17321,0.50,55.00,170.83,391.78,-220.95
3261,17325,0.50,55.00,171.04,391.74,-220.70
3262,17330,0.50,55.00,170.23,391.71,-221.48
3263,17335,0.50,55.00,169.58,391.69,-222.11
3264,17340,0.50,55.00,170.04,391.67,-221.63
3265,17345,0.50,55.00,169.43,391.66,-222.23
3266,17350,0.50,55.00,169.92,391.65,-221.73
3267,17357,0.50,55.00,171.29,391.64,-220.35
