#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2867,15294,0.50,75.00,-999.71,-721.66,-278.04
2868,15301,0.50,75.00,-999.77,-721.67,-278.10
2869,15306,0.50,75.00,-999.81,-721.67,-278.14
2870,15310,0.50,75.00,-1000.83,-721.67,-279.16
2871,15315,0.50,75.00,-1000.66,-721.67,-278.99
2872,15321,0.50,75.00,-1000.53,-721.67,-278.85
2873,15326,0.50,75.00,-1000.42,-721.68,-278.75
2874,15331,0.50,75.00,-1000.34,-721.68,-278.66
2875,15336,0.50,75.00,-1000.27,-721.68,-278.59
2876,15341,0.50,75.00,-1000.22,-721.68,-278.54
2877,15346,0.50,75.00,-1000.17,-721.68,-278.50
2878,15350,0.50,75.00,-1001.12,-721.68,-279.44
2879,15358,0.50,75.00,-1001.87,-722.66,-279.21
2880,15363,0.50,75.00,-1002.47,-722.46,-280.01
2881,15368,0.50,75.00,-1002.95,-722.30,-280.65
2882,15373,0.50,75.00,-1003.34,-722.18,-281.16
2883,15379,0.50,75.00,-1003.65,-723.06,-280.59
2884,15384,0.50,75.00,-1001.94,-723.76,-278.18
2885,15388,0.50,75.00,-1002.53,-723.34,-279.19
2886,15393,0.50,75.00,-1002.02,-723.01,-279.02
2887,15398,0.50,75.00,-1001.62,-723.72,-277.90
2888,15404,0.50,75.00,-1001.30,-724.29,-277.01
2889,15409,0.50,75.00,-1001.04,-724.74,-276.29
2890,15416,0.50,75.00,-1000.83,-722.18,-278.65
2891,15421,0.50,75.00,-996.76,-723.05,-273.70
2892,15426,0.50,75.00,-995.45,-722.78,-272.67
2893,15430,0.50,75.00,-996.36,-722.56,-273.80
2894,15435,0.50,75.00,-997.09,-723.36,-273.73
2895,15440,0.50,75.00,-997.67,-724.98,-272.69
2896,15446,0.50,75.00,-998.14,-724.32,-273.82
2897,15451,0.50,75.00,-998.51,-723.79,-274.72
2898,15456,0.50,75.00,-998.81,-723.37,-275.44
2899,15460,0.50,75.00,-999.05,-724.01,-275.04
2900,15469,0.50,75.00,-994.35,-723.54,-270.81
2901,15472,0.50,75.00,-996.46,-723.17,-273.29
2902,15477,0.50,75.00,-998.14,-723.85,-274.30
2903,15482,0.50,75.00,-997.54,-723.41,-274.12
2904,15488,0.50,75.00,-998.03,-723.07,-274.96
2905,15493,0.50,75.00,-998.43,-722.79,-275.64
2906,15498,0.50,75.00,-998.74,-722.57,-276.17
2907,15502,0.50,75.00,-998.99,-722.39,-276.60
2908,15507,0.50,75.00,-999.19,-722.25,-276.95
2909,15512,0.50,75.00,-999.36,-722.13,-277.22
2910,15517,0.50,75.00,-999.48,-722.04,-277.44
2911,15524,0.50,75.00,-999.59,-721.97,-277.62
2912,15530,0.50,75.00,-999.67,-721.91,-277.76
2913,15535,0.50,75.00,-999.74,-721.87,-277.87
2914,15540,0.50,75.00,-999.79,-721.83,-277.96
2915,15544,0.50,75.00,-999.83,-721.80,-278.03
2916,15549,0.50,75.00,-999.86,-721.78,-278.09
2917,15554,0.50,75.00,-999.89,-723.71,-276.18
2918,15559,0.50,75.00,-999.91,-723.30,-276.61
2919,15564,0.50,75.00,-999.93,-722.98,-276.95
2920,15568,0.50,75.00,-999.94,-722.72,-277.23
2921,15574,0.50,75.00,-999.96,-722.51,-277.44
2922,15581,0.50,75.00,-999.96,-722.34,-277.62
2923,15586,0.50,75.00,-999.97,-722.21,-277.76
2924,15591,0.50,75.00,-999.98,-722.11,-277.87
2925,15596,0.50,75.00,-999.98,-722.02,-277.96
2926,15601,0.50,75.00,-1000.96,-721.95,-279.01
2927,15606,0.50,75.00,-1000.77,-722.87,-277.90
2928,15610,0.50,75.00,-1000.62,-723.61,-277.00
2929,15616,0.50,75.00,-1000.49,-724.20,-276.29
2930,15621,0.50,75.00,-1000.39,-724.67,-275.72
2931,15626,0.50,75.00,-1000.32,-725.05,-275.26
2932,15631,0.50,75.00,-1000.25,-725.35,-274.90
2933,15638,0.50,75.00,-1000.20,-725.60,-274.61
2934,15643,0.50,75.00,-1000.16,-725.79,-274.37
2935,15648,0.50,75.00,-1001.11,-725.94,-275.16
2936,15653,0.50,75.00,-996.00,-726.07,-269.93
2937,15659,0.50,75.00,-996.80,-726.17,-270.64
2938,15663,0.50,75.00,-997.44,-726.25,-271.20
2939,15668,0.50,75.00,-997.95,-726.31,-271.64
2940,15673,0.50,75.00,-998.36,-725.38,-272.98
2941,15678,0.50,75.00,-998.69,-727.57,-271.12
2942,15683,0.50,75.00,-998.95,-727.37,-271.58
2943,15688,0.50,75.00,-999.16,-727.21,-271.95
2944,15695,0.50,75.00,-999.33,-727.08,-272.25
2945,15701,0.50,75.00,-999.46,-726.98,-272.49
2946,15705,0.50,75.00,-1000.55,-726.89,-273.65
2947,15710,0.50,75.00,-1001.41,-726.83,-274.59
2948,15715,0.50,75.00,-1002.11,-726.77,-275.33
2949,15720,0.50,75.00,-998.76,-725.76,-273.00
2950,15725,0.50,75.00,-999.01,-724.94,-274.07
2951,15730,0.50,75.00,-999.20,-724.29,-274.92
2952,15735,0.50,75.00,-1002.29,-723.77,-278.53
2953,15739,0.50,75.00,-1001.83,-723.35,-278.49
2954,15745,0.50,75.00,-1001.47,-723.02,-278.45
2955,15765,0.50,75.00,-1001.17,-722.75,-278.43
2956,15770,0.50,75.00,-1000.94,-722.53,-278.40
2957,15775,0.50,75.00,-1000.75,-722.36,-278.39
2958,15780,0.50,75.00,-1000.60,-722.23,-278.37
2959,15786,0.50,75.00,-1000.48,-722.12,-278.36
2960,15791,0.50,75.00,-1000.38,-722.03,-278.35
2961,15795,0.50,75.00,-1000.31,-721.96,-278.35
2962,15800,0.50,75.00,-1000.25,-721.90,-278.34
2963,15805,0.50,75.00,-1000.20,-721.86,-278.34
2964,15810,0.50,75.00,-1000.16,-721.82,-278.33
2965,15817,0.50,75.00,-1000.13,-721.79,-278.33
2966,15822,0.50,75.00,-1000.10,-721.77,-278.33
2967,15827,0.50,75.00,-1000.08,-721.75,-278.33
2968,15833,0.50,75.00,-1000.06,-721.74,-278.33
2969,15837,0.50,75.00,-1004.93,-721.73,-283.21
2970,15842,0.50,75.00,-1003.95,-721.72,-282.23
2971,15847,0.50,75.00,-1003.16,-721.71,-281.45
2972,15852,0.50,75.00,-1002.53,-721.70,-280.82
2973,15857,0.50,75.00,-1002.02,-721.70,-280.32
2974,15862,0.50,75.00,-1001.62,-721.70,-279.92
2975,15866,0.50,75.00,-1001.29,-721.69,-279.60
2976,15874,0.50,75.00,-1001.04,-721.69,-279.35
2977,15879,0.50,75.00,-1000.83,-721.69,-279.14
2978,15884,0.50,75.00,-1000.66,-721.69,-278.98
2979,15919,0.50,75.00,-1000.53,-722.66,-277.87
2980,15924,0.50,75.00,-1001.40,-722.47,-278.94
2981,15929,0.50,75.00,-1002.10,-723.28,-278.81
2982,15934,0.50,75.00,-1001.68,-722.96,-278.71
2983,15939,0.50,75.00,-1001.34,-722.71,-278.64
2984,15944,0.50,75.00,-1001.07,-726.41,-274.67
2985,15948,0.50,75.00,-1000.86,-725.46,-275.40
2986,15953,0.50,75.00,-1000.69,-724.71,-275.98
2987,15961,0.50,75.00,-1000.55,-724.10,-276.45
2988,15966,0.50,75.00,-1000.44,-723.62,-276.82
2989,15971,0.50,75.00,-1000.35,-723.23,-277.12
2990,15976,0.50,75.00,-1000.28,-722.92,-277.36
2991,15981,0.50,75.00,-1000.23,-723.65,-276.58
2992,15985,0.50,75.00,-1003.11,-723.25,-279.86
2993,15990,0.50,75.00,-1002.49,-722.94,-279.55
2994,15995,0.50,75.00,-1001.99,-722.69,-279.30
2995,16001,0.50,75.00,-1001.59,-722.49,-279.11
2996,16006,0.50,75.00,-1001.27,-722.32,-278.95
2997,16013,0.50,75.00,-1001.02,-722.20,-278.82
2998,16018,0.50,75.00,-1000.82,-723.07,-277.75
2999,16023,0.50,75.00,-1000.65,-722.79,-277.86
3000,16027,0.50,75.00,-998.57,-722.57,-276.00
3001,16032,0.50,75.00,-998.86,-722.39,-276.46
3002,16037,0.50,75.00,-999.08,-722.25,-276.84
3003,16043,0.50,75.00,-997.31,-722.14,-275.18
3004,16048,0.50,75.00,-997.85,-722.04,-275.81
3005,16052,0.50,75.00,-998.28,-721.97,-276.31
3006,16057,0.50,75.00,-998.63,-722.89,-275.74
3007,16062,0.50,75.00,-998.90,-722.65,-276.25
3008,16069,0.50,75.00,-999.12,-722.45,-276.67
3009,16074,0.50,75.00,-999.30,-722.30,-277.00
3010,16079,0.50,75.00,-999.44,-722.18,-277.26
3011,16085,0.50,75.00,-999.55,-722.08,-277.47
3012,16089,0.50,75.00,-999.64,-722.00,-277.64
3013,16094,0.50,75.00,-999.71,-721.93,-277.78
3014,16099,0.50,75.00,-999.77,-722.86,-276.91
3015,16104,0.50,75.00,-999.82,-722.62,-277.19
3016,16109,0.50,75.00,-999.85,-724.39,-275.46
3017,16114,0.50,75.00,-1004.76,-723.85,-280.92
3018,16118,0.50,75.00,-1003.81,-723.41,-280.40
3019,16126,0.50,75.00,-1003.05,-723.07,-279.98
3020,16131,0.50,75.00,-1002.44,-722.79,-279.65
3021,16136,0.50,75.00,-1001.95,-722.57,-279.38
3022,16141,0.50,75.00,-1001.56,-722.39,-279.17
3023,16146,0.50,75.00,-1001.25,-722.25,-279.00
3024,16151,0.50,75.00,-1001.00,-722.13,-278.87
3025,16156,0.50,75.00,-1000.80,-722.04,-278.76
3026,16161,0.50,75.00,-1000.64,-721.97,-278.67
3027,16165,0.50,75.00,-1000.51,-721.91,-278.60
3028,16171,0.50,75.00,-1000.41,-721.87,-278.54
3029,16176,0.50,75.00,-1000.33,-721.83,-278.50
3030,16183,0.50,75.00,-1001.24,-721.80,-279.44
3031,16188,0.50,75.00,-1000.99,-723.73,-277.26
3032,16193,0.50,75.00,-1001.77,-723.32,-278.45
3033,16198,0.50,75.00,-1001.42,-722.99,-278.42
3034,16202,0.50,75.00,-1001.13,-723.71,-277.43
3035,16207,0.50,75.00,-1000.91,-723.30,-277.61
3036,16213,0.50,75.00,-1000.72,-722.98,-277.75
3037,16218,0.50,75.00,-1000.58,-723.69,-276.89
3038,16223,0.50,75.00,-1000.46,-723.29,-277.17
3039,16228,0.50,75.00,-1000.37,-723.95,-276.43
3040,16235,0.50,75.00,-1000.30,-724.47,-275.83
3041,16239,0.50,75.00,-1000.24,-724.89,-275.35
3042,16244,0.50,75.00,-1000.19,-725.22,-274.97
3043,16249,0.50,75.00,-1001.13,-724.51,-276.61
3044,16254,0.50,75.00,-1000.90,-724.92,-275.98
3045,16260,0.50,75.00,-1000.72,-725.25,-275.47
3046,16265,0.50,75.00,-1000.58,-724.54,-276.04
3047,16269,0.50,75.00,-1000.46,-723.97,-276.50
3048,16274,0.50,75.00,-1000.37,-723.51,-276.86
3049,16279,0.50,75.00,-1000.30,-724.12,-276.18
3050,16284,0.50,75.00,-1000.24,-724.61,-275.63
3051,16291,0.50,75.00,-1000.19,-724.02,-276.17
3052,16296,0.50,75.00,-1000.15,-724.53,-275.62
3053,16302,0.50,75.00,-1000.12,-724.94,-275.18
3054,16307,0.50,75.00,-998.14,-724.29,-273.86
3055,16311,0.50,75.00,-998.52,-723.76,-274.75
3056,16316,0.50,75.00,-998.81,-725.30,-273.51
3057,16321,0.50,75.00,-999.05,-724.58,-274.47
3058,16326,0.50,75.00,-1000.22,-724.00,-276.22
3059,16331,0.50,75.00,-1001.15,-723.53,-277.62
3060,16336,0.50,75.00,-1001.90,-723.16,-278.73
3061,16341,0.50,75.00,-1001.52,-722.87,-278.65
3062,16348,0.50,75.00,-1001.21,-722.63,-278.58
3063,16353,0.50,75.00,-1000.97,-722.44,-278.53
3064,16358,0.50,75.00,-1000.78,-721.31,-279.47
3065,16363,0.50,75.00,-1001.60,-721.38,-280.21
3066,16368,0.50,75.00,-1001.28,-721.44,-279.83
3067,16372,0.50,75.00,-1001.02,-721.49,-279.53
3068,16377,0.50,75.00,-1001.79,-721.53,-280.27
3069,16382,0.50,75.00,-1001.44,-721.56,-279.88
3070,16388,0.50,75.00,-1001.15,-721.58,-279.57
3071,16393,0.50,75.00,-1000.92,-721.60,-279.32
3072,16401,0.50,75.00,-1000.74,-721.62,-279.12
3073,16405,0.50,75.00,-999.61,-721.63,-277.98
3074,16439,0.50,75.00,-999.69,-721.64,-278.05
3075,16444,0.50,75.00,-999.75,-721.65,-278.10
3076,16449,0.50,75.00,-999.80,-721.65,-278.15
3077,16454,0.50,75.00,-999.84,-721.66,-278.18
3078,16458,0.50,75.00,-999.87,-722.64,-277.23
3079,16463,0.50,75.00,-999.90,-722.45,-277.45
3080,16469,0.50,75.00,-999.92,-723.27,-276.65
3081,16474,0.50,75.00,-999.94,-722.95,-276.98
3082,16479,0.50,75.00,-999.95,-723.67,-276.27
3083,16486,0.50,75.00,-999.96,-723.28,-276.68
3084,16491,0.50,75.00,-999.97,-722.96,-277.01
3085,16495,0.50,75.00,-999.97,-722.70,-277.27
3086,16500,0.50,75.00,-998.03,-725.43,-272.60
3087,16505,0.50,75.00,-998.42,-724.68,-273.74
3088,16510,0.50,75.00,-999.71,-724.08,-275.64
3089,16516,0.50,75.00,-999.77,-723.60,-276.17
3090,16521,0.50,75.00,-999.82,-723.21,-276.60
3091,16525,0.50,75.00,-999.85,-722.91,-276.95
3092,16530,0.50,75.00,-1002.81,-724.62,-278.20
3093,16535,0.50,75.00,-1007.13,-724.03,-283.10
3094,16542,0.50,75.00,-1005.71,-723.56,-282.15
3095,16547,0.50,75.00,-1005.54,-722.21,-283.34
3096,16552,0.50,75.00,-1004.43,-722.10,-282.33
3097,16558,0.50,75.00,-1003.55,-722.02,-281.53
3098,16563,0.50,75.00,-1002.84,-721.95,-280.89
3099,16568,0.50,75.00,-1003.25,-722.87,-280.37
3100,16572,0.50,75.00,-1002.60,-722.63,-279.96
3101,16577,0.50,75.00,-1002.08,-723.42,-278.66
3102,16582,0.50,75.00,-1001.66,-723.07,-278.59
3103,16587,0.50,75.00,-1001.33,-722.79,-278.54
3104,16592,0.50,75.00,-1001.06,-722.57,-278.49
3105,16600,0.50,75.00,-1000.85,-723.37,-277.48
3106,16605,0.50,75.00,-1000.68,-723.03,-277.65
3107,16610,0.50,75.00,-1000.54,-720.81,-279.74
3108,16615,0.50,75.00,-1000.44,-720.98,-279.45
3109,16619,0.50,75.00,-1000.35,-722.10,-278.25
3110,16624,0.50,75.00,-1000.28,-722.01,-278.26
3111,16629,0.50,75.00,-1000.22,-722.92,-277.30
3112,16634,0.50,75.00,-1000.18,-722.68,-277.50
3113,16640,0.50,75.00,-1000.14,-723.45,-276.69
3114,16644,0.50,75.00,-1000.11,-724.07,-276.04
3115,16653,0.50,75.00,-1000.09,-723.60,-276.50
3116,16657,0.50,75.00,-999.10,-724.19,-274.91
3117,16661,0.50,75.00,-999.28,-724.66,-274.61
3118,16666,0.50,75.00,-999.42,-724.07,-275.35
3119,16671,0.50,75.00,-999.54,-723.59,-275.95
3120,16676,0.50,75.00,-999.63,-724.18,-275.45
3121,16682,0.50,75.00,-999.70,-723.68,-276.02
3122,16687,0.50,75.00,-999.76,-723.28,-276.48
3123,16691,0.50,75.00,-1000.79,-722.96,-277.83
3124,16696,0.50,75.00,-1000.63,-722.71,-277.92
3125,16701,0.50,75.00,-1000.50,-722.50,-278.00
3126,16708,0.50,75.00,-1000.40,-722.34,-278.07
3127,16713,0.50,75.00,-997.39,-722.21,-275.19
3128,16718,0.50,75.00,-997.91,-724.05,-273.86
3129,16723,0.50,75.00,-998.33,-723.58,-274.75
3130,16728,0.50,75.00,-998.67,-723.20,-275.47
3131,16733,0.50,75.00,-999.91,-722.90,-277.01
3132,16738,0.50,75.00,-999.93,-722.65,-277.28
3133,16743,0.50,75.00,-999.94,-722.46,-277.48
3134,16748,0.50,75.00,-999.95,-722.30,-277.65
3135,16753,0.50,75.00,-1000.94,-720.22,-280.71
3136,16758,0.50,75.00,-1000.75,-720.52,-280.24
3137,16765,0.50,75.00,-1000.60,-720.75,-279.85
3138,16771,0.50,75.00,-1001.46,-720.93,-280.52
3139,16776,0.50,75.00,-1001.17,-721.08,-280.08
3140,16780,0.50,75.00,-1000.93,-721.20,-279.73
3141,16785,0.50,75.00,-1000.75,-721.30,-279.45
3142,16790,0.50,75.00,-1000.60,-721.37,-279.22
3143,16795,0.50,75.00,-1000.48,-721.44,-279.04
3144,16800,0.50,75.00,-1000.38,-722.46,-277.92
3145,16805,0.50,75.00,-1000.31,-723.28,-277.02
3146,16810,0.50,75.00,-1001.22,-724.91,-276.31
3147,16815,0.50,75.00,-1003.91,-725.24,-278.66
3148,16822,0.50,75.00,-1003.13,-725.51,-277.62
3149,16827,0.50,75.00,-1002.50,-725.72,-276.78
3150,16832,0.50,75.00,-1002.00,-725.89,-276.11
3151,16837,0.50,75.00,-1001.60,-726.02,-275.58
3152,16842,0.50,75.00,-1001.28,-726.13,-275.15
3153,16847,0.50,75.00,-1001.02,-726.22,-274.81
3154,16853,0.50,75.00,-1000.82,-725.31,-275.51
3155,16857,0.50,75.00,-1000.66,-725.56,-275.10
3156,16862,0.50,75.00,-1000.52,-725.76,-274.76
3157,16867,0.50,75.00,-1000.42,-725.92,-274.50
3158,16875,0.50,75.00,-1001.31,-726.05,-275.26
3159,16879,0.50,75.00,-1001.05,-726.15,-274.90
3160,16884,0.50,75.00,-1000.84,-726.23,-274.61
3161,16889,0.50,75.00,-1001.65,-726.30,-275.35
3162,16893,0.50,75.00,-1002.30,-726.35,-275.94
3163,16900,0.50,75.00,-1002.81,-725.42,-277.40
3164,16904,0.50,75.00,-1002.25,-725.65,-276.60
3165,16909,0.50,75.00,-1004.73,-725.83,-278.90
3166,16914,0.50,75.00,-1003.78,-725.98,-277.81
3167,16919,0.50,75.00,-1003.03,-726.09,-276.93
3168,16924,0.50,75.00,-1003.40,-729.12,-274.28
3169,16931,0.50,75.00,-1002.72,-727.63,-275.09
3170,16935,0.50,75.00,-1003.15,-726.44,-276.71
3171,16941,0.50,75.00,-1003.50,-726.46,-277.03
3172,16946,0.50,75.00,-1002.80,-725.51,-277.29
3173,16951,0.50,75.00,-1002.24,-727.67,-274.57
3174,16956,0.50,75.00,-1002.77,-726.47,-276.29
3175,16961,0.50,75.00,-1002.21,-725.51,-276.70
3176,16965,0.50,75.00,-1002.75,-724.75,-278.00
3177,16970,0.50,75.00,-1001.22,-724.13,-277.09
3178,16975,0.50,75.00,-1000.98,-723.64,-277.33
3179,16981,0.50,75.00,-1000.78,-723.25,-277.53
3180,16988,0.50,75.00,-1000.63,-722.94,-277.69
3181,16993,0.50,75.00,-1000.50,-722.69,-277.82
3182,16997,0.50,75.00,-1000.40,-722.48,-277.92
3183,17002,0.50,75.00,-1000.32,-722.32,-278.00
3184,17007,0.50,75.00,-1000.26,-722.19,-278.06
3185,17012,0.50,75.00,-1000.21,-722.09,-278.11
3186,17017,0.50,75.00,-1000.16,-722.01,-278.15
3187,17022,0.50,75.00,-1001.11,-721.94,-279.16
3188,17027,0.50,75.00,-998.93,-722.87,-276.07
3189,17032,0.50,75.00,-1000.12,-722.63,-277.49
3190,17040,0.50,75.00,-1000.10,-722.44,-277.66
3191,17044,0.50,75.00,-1002.03,-723.26,-278.77
3192,17049,0.50,75.00,-1001.63,-722.95,-278.68
3193,17054,0.50,75.00,-999.35,-723.67,-275.68
3194,17059,0.50,75.00,-999.48,-723.27,-276.21
3195,17063,0.50,75.00,-999.58,-722.95,-276.63
3196,17069,0.50,75.00,-999.67,-722.70,-276.97
3197,17074,0.50,75.00,-999.73,-722.50,-277.24
3198,17079,0.50,75.00,-999.79,-722.33,-277.45
3199,17084,0.50,75.00,-999.83,-722.20,-277.63
3200,17089,0.50,75.00,-999.86,-722.10,-277.77
3201,17096,0.50,75.00,-996.96,-722.99,-273.97
3202,17101,0.50,75.00,-997.57,-722.73,-274.84
3203,17106,0.50,75.00,-998.06,-722.52,-275.54
3204,17111,0.50,75.00,-998.44,-722.35,-276.09
3205,17116,0.50,75.00,-998.76,-722.22,-276.54
3206,17121,0.50,75.00,-999.00,-722.11,-276.90
3207,17126,0.50,75.00,-999.20,-722.02,-277.18
3208,17130,0.50,75.00,-999.36,-721.95,-277.41
3209,17135,0.50,75.00,-999.49,-721.90,-277.59
3210,17140,0.50,75.00,-999.59,-721.86,-277.74
3211,17145,0.50,75.00,-1000.65,-721.82,-278.83
3212,17153,0.50,75.00,-1000.52,-721.79,-278.73
3213,17158,0.50,75.00,-1000.42,-721.77,-278.65
3214,17163,0.50,75.00,-1000.33,-721.75,-278.58
3215,17167,0.50,75.00,-1000.27,-721.74,-278.53
3216,17172,0.50,75.00,-1000.21,-721.73,-278.49
3217,17177,0.50,75.00,-1001.15,-721.72,-279.43
3218,17182,0.50,75.00,-1000.92,-721.71,-279.21
3219,17187,0.50,75.00,-1000.73,-721.70,-279.03
3220,17192,0.50,75.00,-1000.59,-721.70,-278.89
3221,17198,0.50,75.00,-1000.47,-721.70,-278.78
3222,17202,0.50,75.00,-1000.38,-721.69,-278.68
3223,17210,0.50,75.00,-1001.28,-722.67,-278.61
3224,17214,0.50,75.00,-1001.02,-722.47,-278.55
3225,17219,0.50,75.00,-1000.82,-722.31,-278.51
3226,17224,0.50,75.00,-1000.65,-722.18,-278.47
3227,17229,0.50,75.00,-997.59,-722.08,-275.51
3228,17234,0.50,75.00,-998.08,-722.00,-276.07
3229,17240,0.50,75.00,-998.46,-721.94,-276.52
3230,17245,0.50,75.00,-998.77,-721.89,-276.88
3231,17249,0.50,75.00,-999.01,-721.85,-277.17
3232,17254,0.50,75.00,-999.21,-721.81,-277.40
3233,17259,0.50,75.00,-999.37,-721.79,-277.58
3234,17266,0.50,75.00,-999.50,-721.76,-277.73
3235,17271,0.50,75.00,-1004.48,-720.77,-283.71
3236,17275,0.50,75.00,-1001.63,-721.93,-279.70
3237,17281,0.50,75.00,-1001.30,-721.88,-279.42
3238,17286,0.50,75.00,-1001.04,-721.84,-279.20
3239,17291,0.50,75.00,-1000.83,-721.81,-279.03
3240,17296,0.50,75.00,-1000.67,-721.78,-278.89
3241,17301,0.50,75.00,-1000.53,-721.76,-278.77
3242,17305,0.50,75.00,-1001.40,-721.75,-279.66
3243,17310,0.50,75.00,-1001.12,-721.73,-279.39
3244,17317,0.50,75.00,-1004.81,-722.70,-282.11
3245,17323,0.50,75.00,-1003.84,-722.49,-281.35
3246,17328,0.50,75.00,-1003.08,-722.33,-280.74
3247,17333,0.50,75.00,-1002.46,-720.25,-282.21
3248,17337,0.50,75.00,-1001.97,-720.53,-281.43
3249,17342,0.50,75.00,-1001.57,-720.76,-280.81
3250,17347,0.50,75.00,-1001.26,-720.95,-280.31
3251,17352,0.50,75.00,-1001.01,-721.09,-279.91
3252,17357,0.50,75.00,-1000.81,-721.21,-279.60
3253,17362,0.50,75.00,-1000.65,-721.30,-279.34
3254,17368,0.50,75.00,-1000.52,-721.38,-279.14
3255,17375,0.50,75.00,-1000.41,-721.44,-278.97
3256,17380,0.50,75.00,-1000.33,-721.49,-278.84
3257,17384,0.50,75.00,-1000.26,-721.53,-278.74
3258,17389,0.50,75.00,-1000.21,-721.56,-278.65
3259,17394,0.50,75.00,-1000.17,-721.58,-278.59
3260,17399,0.50,75.00,-1000.14,-721.60,-278.53
3261,17404,0.50,75.00,-1000.11,-721.62,-278.49
3262,17410,0.50,75.00,-1000.09,-721.63,-278.46
3263,17414,0.50,75.00,-1000.07,-722.62,-277.45
3264,17419,0.50,75.00,-1000.06,-723.41,-276.65
3265,17424,0.50,75.00,-1000.04,-724.04,-276.01
3266,17431,0.50,75.00,-1000.04,-723.57,-276.47
3267,17466,0.50,75.00,-1003.93,-723.19,-280.75
3268,17470,0.50,75.00,-1004.12,-723.86,-280.26
3269,17475,0.50,75.00,-1004.28,-724.40,-279.87
3270,17480,0.50,75.00,-1009.28,-723.86,-285.42
3271,17485,0.50,75.00,-1007.42,-724.40,-283.02
3272,17490,0.50,75.00,-1005.94,-724.83,-281.11
3273,17495,0.50,75.00,-1004.75,-725.18,-279.57
3274,17500,0.50,75.00,-1003.80,-725.46,-278.35
3275,17505,0.50,75.00,-1003.04,-725.68,-277.36
3276,17512,0.50,75.00,-1002.43,-724.88,-277.56
3277,17517,0.50,75.00,-1001.95,-725.21,-276.73
3278,17522,0.50,75.00,-1001.56,-725.48,-276.07
3279,17527,0.50,75.00,-1001.25,-725.70,-275.55
3280,17532,0.50,75.00,-1001.00,-724.90,-276.10
3281,17537,0.50,75.00,-1003.73,-724.25,-279.47
3282,17542,0.50,75.00,-1002.98,-723.74,-279.24
3283,17547,0.50,75.00,-1002.39,-723.33,-279.06
3284,17552,0.50,75.00,-1002.88,-723.00,-279.89
3285,17557,0.50,75.00,-998.40,-722.73,-275.67
3286,17562,0.50,75.00,-998.72,-722.52,-276.20
3287,17568,0.50,75.00,-998.98,-722.35,-276.62
3288,17573,0.50,75.00,-999.18,-722.22,-276.96
3289,17579,0.50,75.00,-999.35,-723.09,-276.26
3290,17584,0.50,75.00,-999.48,-722.81,-276.67
3291,17589,0.50,75.00,-999.58,-722.58,-277.00
3292,17594,0.50,75.00,-999.67,-722.40,-277.26
3293,17599,0.50,75.00,-999.73,-722.26,-277.48
3294,17603,0.50,75.00,-999.79,-722.14,-277.64
3295,17608,0.50,75.00,-997.88,-722.05,-275.83
3296,17613,0.50,75.00,-998.30,-721.98,-276.33
3297,17618,0.50,75.00,-998.64,-722.89,-275.75
3298,17626,0.50,75.00,-998.91,-722.65,-276.26
3299,17631,0.50,75.00,-997.18,-722.46,-274.72
3300,17636,0.50,75.00,-997.74,-722.30,-275.44
3301,17641,0.50,75.00,-999.17,-722.18,-276.99
3302,17645,0.50,75.00,-999.34,-722.08,-277.26
3303,17650,0.50,75.00,-999.47,-722.00,-277.47
3304,17655,0.50,75.00,-999.58,-722.91,-276.66
3305,17660,0.50,75.00,-998.68,-722.66,-276.02
3306,17666,0.50,75.00,-1001.88,-722.47,-279.41
3307,17671,0.50,75.00,-1001.50,-722.31,-279.19
3308,17675,0.50,75.00,-1001.20,-722.18,-279.02
3309,17683,0.50,75.00,-1000.96,-722.08,-278.88
3310,17687,0.50,75.00,-1000.77,-722.00,-278.77
3311,17692,0.50,75.00,-1000.62,-721.94,-278.68
3312,17697,0.50,75.00,-1000.49,-721.89,-278.61
3313,17702,0.50,75.00,-1000.39,-721.85,-278.55
3314,17708,0.50,75.00,-1000.32,-721.81,-278.50
3315,17713,0.50,75.00,-1000.25,-722.76,-277.49
3316,17717,0.50,75.00,-1001.18,-723.52,-277.66
3317,17722,0.50,75.00,-1000.94,-723.15,-277.79
3318,17727,0.50,75.00,-1000.75,-722.86,-277.90
3319,17735,0.50,75.00,-1001.58,-719.69,-281.89
3320,17739,0.50,75.00,-1001.26,-720.09,-281.17
3321,17744,0.50,75.00,-1001.01,-720.41,-280.60
3322,17750,0.50,75.00,-1000.81,-720.66,-280.15
3323,17755,0.50,75.00,-1001.62,-720.87,-280.76
3324,17759,0.50,75.00,-1002.28,-721.03,-281.25
3325,17764,0.50,75.00,-1002.80,-721.16,-281.64
3326,17769,0.50,75.00,-1003.21,-721.26,-281.95
3327,17774,0.50,75.00,-1002.57,-721.35,-281.22
3328,17779,0.50,75.00,-1002.06,-721.41,-280.64
3329,17784,0.50,75.00,-1001.65,-721.47,-280.18
3330,17792,0.50,75.00,-1001.32,-721.51,-279.81
3331,17797,0.50,75.00,-1001.05,-722.52,-278.53
3332,17802,0.50,75.00,-1000.84,-722.35,-278.49
3333,17806,0.50,75.00,-1000.67,-722.22,-278.46
3334,17811,0.50,75.00,-1000.54,-725.04,-275.50
3335,17816,0.50,75.00,-1000.43,-725.34,-275.09
