#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
4458,23936,0.50,60.00,-1732.85,-1439.02,-293.83
4459,23941,0.50,60.00,-1733.74,-1439.11,-294.63
4460,23946,0.50,60.00,-1734.45,-1439.18,-295.28
4461,23950,0.50,60.00,-1735.02,-1439.23,-295.79
4462,23956,0.50,60.00,-1735.48,-1439.28,-296.20
4463,23963,0.50,60.00,-1734.87,-1439.31,-295.56
4464,23968,0.50,60.00,-1734.38,-1439.34,-295.04
4465,23973,0.50,60.00,-1733.99,-1439.36,-294.62
4466,23978,0.50,60.00,-1733.67,-1439.38,-294.29
4467,23982,0.50,60.00,-1734.40,-1437.44,-296.96
4468,23988,0.50,60.00,-1734.98,-1437.84,-297.14
4469,23992,0.50,60.00,-1735.45,-1438.17,-297.28
4470,23997,0.50,60.00,-1735.82,-1439.40,-296.42
4471,24003,0.50,60.00,-1736.12,-1439.41,-296.70
4472,24008,0.50,60.00,-1735.38,-1439.42,-295.96
4473,24015,0.50,60.00,-1734.79,-1439.43,-295.36
4474,24020,0.50,60.00,-1735.29,-1440.41,-294.88
4475,24024,0.50,60.00,-1736.67,-1440.22,-296.45
4476,24029,0.50,60.00,-1737.77,-1440.06,-297.71
4477,24034,0.50,60.00,-1739.63,-1439.94,-299.69
4478,24039,0.50,60.00,-1740.14,-1440.82,-299.32
4479,24045,0.50,60.00,-1738.60,-1440.55,-298.05
4480,24050,0.50,60.00,-1738.34,-1440.33,-298.01
4481,24055,0.50,60.00,-1737.16,-1440.15,-297.00
4482,24060,0.50,60.00,-1737.19,-1440.99,-296.20
4483,24064,0.50,60.00,-1738.19,-1441.66,-296.53
4484,24072,0.50,60.00,-1737.03,-1441.22,-295.82
4485,24076,0.50,60.00,-1737.09,-1440.87,-296.22
4486,24081,0.50,60.00,-1736.15,-1441.56,-294.60
4487,24087,0.50,60.00,-1735.41,-1441.14,-294.27
4488,24092,0.50,60.00,-1735.79,-1440.80,-294.99
4489,24097,0.50,60.00,-1736.09,-1441.51,-294.58
4490,24102,0.50,60.00,-1735.36,-1441.10,-294.26
4491,24107,0.50,60.00,-1734.77,-1440.77,-294.00
4492,24111,0.50,60.00,-1734.30,-1439.53,-294.77
4493,24116,0.50,60.00,-1733.92,-1439.51,-294.41
4494,24123,0.50,60.00,-1733.62,-1439.50,-294.12
4495,24129,0.50,60.00,-1733.38,-1439.49,-293.89
4496,24134,0.50,60.00,-1733.19,-1439.48,-293.71
4497,24139,0.50,60.00,-1733.04,-1439.48,-293.56
4498,24144,0.50,60.00,-1731.94,-1439.47,-292.46
4499,24149,0.50,60.00,-1732.03,-1439.47,-292.57
4500,24153,0.50,60.00,-1732.11,-1439.47,-292.65
4501,24158,0.50,60.00,-1732.17,-1439.46,-292.71
4502,24163,0.50,60.00,-1732.22,-1439.46,-292.76
4503,24168,0.50,60.00,-1732.26,-1439.46,-292.80
4504,24174,0.50,60.00,-1737.18,-1439.46,-297.72
4505,24181,0.50,60.00,-1736.23,-1436.53,-299.70
4506,24186,0.50,60.00,-1735.47,-1437.11,-298.35
4507,24191,0.50,60.00,-1733.88,-1438.56,-295.32
4508,24195,0.50,60.00,-1732.61,-1438.74,-293.88
4509,24200,0.50,60.00,-1731.60,-1438.88,-292.72
4510,24205,0.50,60.00,-1731.76,-1438.99,-292.77
4511,24210,0.50,60.00,-1731.89,-1439.09,-292.81
4512,24216,0.50,60.00,-1734.93,-1440.14,-294.79
4513,24221,0.50,60.00,-1734.43,-1440.00,-294.43
4514,24225,0.50,60.00,-1734.03,-1439.89,-294.14
4515,24232,0.50,60.00,-1732.73,-1439.80,-292.93
4516,24237,0.50,60.00,-1732.67,-1436.80,-295.86
4517,24242,0.50,60.00,-1731.64,-1437.33,-294.31
4518,24247,0.50,60.00,-1731.80,-1437.76,-294.04
4519,24252,0.50,60.00,-1731.92,-1438.10,-293.83
4520,24258,0.50,60.00,-1733.00,-1438.37,-294.63
4521,24262,0.50,60.00,-1734.84,-1443.47,-291.37
4522,24267,0.50,60.00,-1734.35,-1442.66,-291.69
4523,24272,0.50,60.00,-1733.97,-1442.02,-291.94
4524,24277,0.50,60.00,-1733.66,-1441.51,-292.15
4525,24282,0.50,60.00,-1733.41,-1441.10,-292.31
4526,24289,0.50,60.00,-1733.21,-1440.77,-292.44
4527,24294,0.50,60.00,-1733.06,-1441.48,-291.57
4528,24300,0.50,60.00,-1732.93,-1441.08,-291.85
4529,24305,0.50,60.00,-1732.83,-1440.75,-292.08
4530,24309,0.50,60.00,-1733.72,-1440.49,-293.23
4531,24314,0.50,60.00,-1733.46,-1440.28,-293.18
4532,24319,0.50,60.00,-1733.25,-1440.12,-293.14
4533,24324,0.50,60.00,-1733.09,-1439.99,-293.10
4534,24329,0.50,60.00,-1734.91,-1437.93,-296.98
4535,24334,0.50,60.00,-1737.34,-1439.21,-298.13
4536,24342,0.50,60.00,-1736.36,-1439.26,-297.10
4537,24346,0.50,60.00,-1735.57,-1439.30,-296.27
4538,24351,0.50,60.00,-1734.94,-1439.33,-295.61
4539,24356,0.50,60.00,-1734.44,-1439.35,-295.08
4540,24361,0.50,60.00,-1734.03,-1439.37,-294.66
4541,24366,0.50,60.00,-1734.69,-1439.39,-295.30
4542,24371,0.50,60.00,-1735.21,-1439.40,-295.81
4543,24375,0.50,60.00,-1734.65,-1439.41,-295.24
4544,24380,0.50,60.00,-1734.21,-1439.42,-294.79
4545,24386,0.50,60.00,-1733.85,-1439.43,-294.42
4546,24394,0.50,60.00,-1733.56,-1439.43,-294.13
4547,24398,0.50,60.00,-1731.38,-1439.44,-291.95
4548,24403,0.50,60.00,-1731.59,-1439.44,-292.15
4549,24407,0.50,60.00,-1732.73,-1439.44,-293.29
4550,24412,0.50,60.00,-1733.65,-1439.44,-294.20
4551,24417,0.50,60.00,-1733.40,-1439.45,-293.96
4552,24422,0.50,60.00,-1733.21,-1439.45,-293.76
4553,24428,0.50,60.00,-1733.05,-1439.45,-293.60
4554,24433,0.50,60.00,-1729.99,-1439.45,-290.54
4555,24437,0.50,60.00,-1730.48,-1439.45,-291.03
4556,24442,0.50,60.00,-1730.87,-1439.45,-291.42
4557,24450,0.50,60.00,-1731.18,-1439.45,-291.73
4558,24454,0.50,60.00,-1731.43,-1439.45,-291.98
4559,24459,0.50,60.00,-1731.63,-1440.43,-291.20
4560,24464,0.50,60.00,-1731.79,-1440.23,-291.55
4561,24470,0.50,60.00,-1731.91,-1440.08,-291.84
4562,24475,0.50,60.00,-1729.08,-1439.95,-289.13
4563,24480,0.50,60.00,-1729.75,-1439.85,-289.90
4564,24484,0.50,60.00,-1730.29,-1439.77,-290.51
4565,24489,0.50,60.00,-1730.71,-1439.71,-291.00
4566,24494,0.50,60.00,-1731.06,-1439.66,-291.40
4567,24501,0.50,60.00,-1731.33,-1439.62,-291.71
4568,24506,0.50,60.00,-1731.55,-1439.58,-291.96
4569,24512,0.50,60.00,-1732.70,-1439.56,-293.14
4570,24517,0.50,60.00,-1733.62,-1439.54,-294.08
4571,24522,0.50,60.00,-1735.33,-1439.52,-295.81
4572,24527,0.50,60.00,-1736.70,-1439.51,-297.20
4573,24531,0.50,60.00,-1737.80,-1439.50,-298.30
4574,24536,0.50,60.00,-1738.68,-1439.49,-299.19
4575,24541,0.50,60.00,-1738.40,-1439.48,-298.92
4576,24546,0.50,60.00,-1738.18,-1439.48,-298.71
4577,24551,0.50,60.00,-1738.01,-1439.47,-298.54
4578,24559,0.50,60.00,-1736.89,-1439.47,-297.42
4579,24564,0.50,60.00,-1736.97,-1437.51,-299.46
4580,24569,0.50,60.00,-1738.99,-1437.90,-301.09
4581,24574,0.50,60.00,-1736.70,-1438.21,-298.49
4582,24578,0.50,60.00,-1736.82,-1438.46,-298.36
4583,24583,0.50,60.00,-1736.92,-1438.66,-298.26
4584,24618,0.50,60.00,-1737.97,-1438.82,-299.16
4585,24623,0.50,60.00,-1737.84,-1438.94,-298.90
4586,24628,0.50,60.00,-1737.73,-1439.05,-298.69
4587,24632,0.50,60.00,-1736.67,-1439.13,-297.54
4588,24641,0.50,60.00,-1735.82,-1439.19,-296.63
4589,24645,0.50,60.00,-1734.16,-1439.24,-294.92
4590,24650,0.50,60.00,-1735.77,-1439.29,-296.48
4591,24655,0.50,60.00,-1735.10,-1439.32,-295.78
4592,24660,0.50,60.00,-1734.56,-1439.35,-295.22
4593,24665,0.50,60.00,-1735.11,-1440.34,-294.77
4594,24670,0.50,60.00,-1734.57,-1440.17,-294.41
4595,24674,0.50,60.00,-1734.14,-1440.02,-294.12
4596,24679,0.50,60.00,-1734.78,-1444.79,-289.98
4597,24685,0.50,60.00,-1734.31,-1443.72,-290.58
4598,24690,0.50,60.00,-1734.91,-1442.87,-292.03
4599,24697,0.50,60.00,-1734.41,-1442.19,-292.22
4600,24702,0.50,60.00,-1734.01,-1441.64,-292.37
4601,24707,0.50,60.00,-1733.69,-1441.20,-292.49
4602,24712,0.50,60.00,-1734.42,-1441.83,-292.59
4603,24716,0.50,60.00,-1734.02,-1442.33,-291.69
4604,24721,0.50,60.00,-1733.70,-1439.80,-293.90
4605,24727,0.50,60.00,-1731.49,-1439.73,-291.76
4606,24732,0.50,60.00,-1733.63,-1443.58,-290.05
4607,24737,0.50,60.00,-1733.39,-1443.73,-289.65
4608,24742,0.50,60.00,-1738.08,-1442.88,-295.20
4609,24749,0.50,60.00,-1738.90,-1443.17,-295.73
4610,24754,0.50,60.00,-1738.58,-1443.40,-295.18
4611,24759,0.50,60.00,-1739.30,-1443.59,-295.71
4612,24763,0.50,60.00,-1740.86,-1447.64,-293.21
4613,24769,0.50,60.00,-1741.12,-1446.98,-294.14
4614,24774,0.50,60.00,-1741.34,-1445.48,-295.86
4615,24779,0.50,60.00,-1741.51,-1445.25,-296.26
4616,24784,0.50,60.00,-1741.64,-1444.09,-297.55
4617,24789,0.50,60.00,-1741.75,-1444.14,-297.61
4618,24793,0.50,60.00,-1741.84,-1444.18,-297.66
4619,24798,0.50,60.00,-1741.91,-1444.21,-297.70
4620,24817,0.50,60.00,-1740.99,-1443.26,-297.73
4621,24822,0.50,60.00,-1740.25,-1443.47,-296.78
4622,24826,0.50,60.00,-1740.64,-1443.65,-296.99
4623,24831,0.50,60.00,-1741.92,-1447.69,-294.23
4624,24836,0.50,60.00,-1738.07,-1447.02,-291.05
4625,24841,0.50,60.00,-1738.89,-1446.48,-292.41
4626,24846,0.50,60.00,-1739.55,-1446.05,-293.50
4627,24852,0.50,60.00,-1740.08,-1444.73,-295.35
4628,24856,0.50,60.00,-1740.50,-1443.68,-296.82
4629,24861,0.50,60.00,-1740.84,-1443.81,-297.03
4630,24868,0.50,60.00,-1739.16,-1443.91,-295.24
4631,24873,0.50,60.00,-1737.81,-1444.00,-293.81
4632,24878,0.50,60.00,-1736.73,-1444.07,-292.67
4633,24883,0.50,60.00,-1735.87,-1444.12,-291.75
4634,24888,0.50,60.00,-1735.18,-1443.19,-291.99
4635,24893,0.50,60.00,-1734.63,-1442.44,-292.19
4636,24899,0.50,60.00,-1734.19,-1442.82,-291.37
4637,24903,0.50,60.00,-1733.83,-1441.17,-292.66
4638,24908,0.50,60.00,-1734.53,-1440.83,-293.70
4639,24913,0.50,60.00,-1734.11,-1440.55,-293.56
4640,24921,0.50,60.00,-1733.77,-1440.33,-293.44
4641,24925,0.50,60.00,-1738.38,-1441.13,-297.25
4642,24930,0.50,60.00,-1737.19,-1441.77,-295.42
4643,24934,0.50,60.00,-1736.24,-1442.29,-293.95
4644,24940,0.50,60.00,-1735.47,-1446.60,-288.87
4645,24945,0.50,60.00,-1734.86,-1446.15,-288.71
4646,24950,0.50,60.00,-1734.38,-1444.81,-289.57
4647,24955,0.50,60.00,-1733.98,-1443.74,-290.25
4648,24959,0.50,60.00,-1734.65,-1442.88,-291.77
4649,24964,0.50,60.00,-1731.27,-1442.20,-289.08
4650,24969,0.50,60.00,-1731.50,-1441.65,-289.86
4651,24977,0.50,60.00,-1728.76,-1442.19,-286.57
4652,24982,0.50,60.00,-1729.49,-1441.64,-287.85
4653,24987,0.50,60.00,-1730.08,-1441.20,-288.88
4654,24992,0.50,60.00,-1732.50,-1441.83,-290.67
4655,24997,0.50,60.00,-1733.46,-1441.35,-292.11
4656,25002,0.50,60.00,-1733.25,-1440.97,-292.28
4657,25007,0.50,60.00,-1736.02,-1441.65,-294.37
4658,25011,0.50,60.00,-1736.27,-1442.18,-294.09
4659,25016,0.50,60.00,-1735.50,-1441.64,-293.87
4660,25021,0.50,60.00,-1734.89,-1441.20,-293.69
4661,25029,0.50,60.00,-1736.35,-1440.85,-295.50
4662,25034,0.50,60.00,-1735.56,-1440.57,-294.99
4663,25039,0.50,60.00,-1734.93,-1440.35,-294.59
4664,25044,0.50,60.00,-1734.43,-1440.17,-294.26
4665,25049,0.50,60.00,-1731.10,-1440.03,-291.07
4666,25054,0.50,60.00,-1731.36,-1439.91,-291.45
4667,25058,0.50,60.00,-1732.55,-1439.82,-292.73
4668,25063,0.50,60.00,-1732.53,-1439.75,-292.78
4669,25069,0.50,60.00,-1732.51,-1439.69,-292.82
4670,25074,0.50,60.00,-1732.49,-1439.64,-292.85
4671,25079,0.50,60.00,-1732.48,-1440.58,-291.90
4672,25086,0.50,60.00,-1732.46,-1440.35,-292.11
4673,25091,0.50,60.00,-1734.41,-1443.10,-291.31
4674,25096,0.50,60.00,-1734.01,-1442.37,-291.64
4675,25101,0.50,60.00,-1733.69,-1441.79,-291.90
4676,25105,0.50,60.00,-1733.44,-1441.32,-292.12
4677,25111,0.50,60.00,-1734.21,-1440.95,-293.26
4678,25116,0.50,60.00,-1735.81,-1441.63,-294.18
4679,25121,0.50,60.00,-1737.08,-1442.17,-294.92
4680,25126,0.50,60.00,-1738.10,-1441.63,-296.48
4681,25130,0.50,60.00,-1738.92,-1441.19,-297.73
4682,25137,0.50,60.00,-1739.57,-1441.82,-297.75
4683,25142,0.50,60.00,-1740.10,-1441.35,-298.75
4684,25147,0.50,60.00,-1740.52,-1440.97,-299.55
4685,25153,0.50,60.00,-1739.87,-1440.66,-299.21
4686,25158,0.50,60.00,-1739.36,-1441.40,-297.96
4687,25163,0.50,60.00,-1737.97,-1441.01,-296.96
4688,25168,0.50,60.00,-1737.84,-1440.70,-297.14
4689,25172,0.50,60.00,-1737.73,-1440.45,-297.28
4690,25177,0.50,60.00,-1738.62,-1441.23,-297.40
4691,25182,0.50,60.00,-1737.38,-1440.87,-296.51
4692,25187,0.50,60.00,-1737.37,-1440.59,-296.78
4693,25195,0.50,60.00,-1738.33,-1441.34,-296.99
4694,25200,0.50,60.00,-1738.13,-1440.96,-297.16
4695,25204,0.50,60.00,-1737.96,-1440.66,-297.30
4696,25209,0.50,60.00,-1737.83,-1440.42,-297.41
4697,25214,0.50,60.00,-1740.65,-1440.23,-300.43
4698,25219,0.50,60.00,-1739.98,-1440.07,-299.91
4699,25224,0.50,60.00,-1739.45,-1439.95,-299.50
4700,25228,0.50,60.00,-1738.04,-1439.85,-298.19
4701,25234,0.50,60.00,-1738.87,-1439.77,-299.10
4702,25239,0.50,60.00,-1737.58,-1440.68,-296.90
4703,25246,0.50,60.00,-1736.55,-1440.44,-296.11
4704,25251,0.50,60.00,-1734.75,-1440.24,-294.51
4705,25256,0.50,60.00,-1734.28,-1440.08,-294.20
4706,25261,0.50,60.00,-1731.96,-1439.96,-292.00
4707,25266,0.50,60.00,-1732.05,-1439.86,-292.19
4708,25271,0.50,60.00,-1732.12,-1439.78,-292.35
4709,25275,0.50,60.00,-1732.18,-1439.71,-292.47
4710,25281,0.50,60.00,-1731.26,-1439.66,-291.60
4711,25286,0.50,60.00,-1731.49,-1439.62,-291.87
4712,25291,0.50,60.00,-1731.68,-1439.59,-292.09
4713,25296,0.50,60.00,-1731.82,-1440.54,-291.29
4714,25303,0.50,60.00,-1730.97,-1440.32,-290.65
4715,25308,0.50,60.00,-1731.26,-1440.15,-291.11
4716,25313,0.50,60.00,-1733.44,-1441.96,-291.48
4717,25318,0.50,60.00,-1733.24,-1441.46,-291.78
4718,25324,0.50,60.00,-1732.10,-1441.06,-291.04
4719,25328,0.50,60.00,-1732.16,-1440.74,-291.43
4720,25333,0.50,60.00,-1732.22,-1440.48,-291.74
4721,25338,0.50,60.00,-1732.26,-1440.27,-291.98
4722,25343,0.50,60.00,-1732.29,-1440.11,-292.18
4723,25348,0.50,60.00,-1732.32,-1439.98,-292.34
4724,25355,0.50,60.00,-1732.34,-1439.87,-292.46
4725,25360,0.50,60.00,-1732.35,-1439.79,-292.56
4726,25366,0.50,60.00,-1732.37,-1439.72,-292.65
4727,25371,0.50,60.00,-1732.38,-1439.67,-292.71
4728,25375,0.50,60.00,-1732.39,-1439.63,-292.76
4729,25380,0.50,60.00,-1732.39,-1439.59,-292.80
4730,25385,0.50,60.00,-1732.40,-1439.56,-292.84
4731,25390,0.50,60.00,-1733.38,-1439.54,-293.84
4732,25395,0.50,60.00,-1733.19,-1439.52,-293.67
4733,25400,0.50,60.00,-1732.06,-1439.51,-292.55
4734,25404,0.50,60.00,-1732.13,-1439.50,-292.63
4735,25413,0.50,60.00,-1732.19,-1439.49,-292.70
4736,25418,0.50,60.00,-1732.24,-1439.48,-292.75
4737,25422,0.50,60.00,-1731.30,-1439.48,-291.82
4738,25427,0.50,60.00,-1731.52,-1439.47,-292.05
4739,25432,0.50,60.00,-1731.70,-1439.47,-292.23
4740,25437,0.50,60.00,-1731.85,-1439.47,-292.38
4741,25442,0.50,60.00,-1730.98,-1439.46,-291.52
4742,25447,0.50,60.00,-1735.18,-1439.46,-295.72
4743,25452,0.50,60.00,-1734.63,-1439.46,-295.17
4744,25457,0.50,60.00,-1734.19,-1439.46,-294.73
4745,25474,0.50,60.00,-1734.81,-1439.46,-295.35
4746,25478,0.50,60.00,-1738.24,-1440.43,-297.81
4747,25483,0.50,60.00,-1738.05,-1440.24,-297.81
4748,25488,0.50,60.00,-1741.81,-1440.08,-301.73
4749,25494,0.50,60.00,-1741.88,-1439.95,-301.93
4750,25499,0.50,60.00,-1741.95,-1439.85,-302.09
4751,25504,0.50,60.00,-1741.02,-1439.77,-301.24
4752,25508,0.50,60.00,-1741.25,-1439.71,-301.54
4753,25513,0.50,60.00,-1740.46,-1439.66,-300.80
4754,25518,0.50,60.00,-1740.81,-1439.62,-301.19
4755,25526,0.50,60.00,-1739.13,-1436.66,-302.47
4756,25530,0.50,60.00,-1737.79,-1437.21,-300.57
4757,25536,0.50,60.00,-1736.72,-1437.66,-299.05
4758,25540,0.50,60.00,-1736.83,-1438.02,-298.81
4759,25545,0.50,60.00,-1736.93,-1438.31,-298.62
4760,25550,0.50,60.00,-1737.98,-1438.54,-299.44
4761,25555,0.50,60.00,-1738.82,-1438.72,-300.10
4762,25560,0.50,60.00,-1737.54,-1439.84,-297.70
4763,25565,0.50,60.00,-1736.52,-1440.74,-295.78
4764,25570,0.50,60.00,-1735.70,-1441.46,-294.24
4765,25575,0.50,60.00,-1737.97,-1440.08,-297.89
4766,25583,0.50,60.00,-1736.86,-1440.93,-295.93
4767,25588,0.50,60.00,-1736.95,-1443.57,-293.38
4768,25592,0.50,60.00,-1737.02,-1443.72,-293.30
4769,25597,0.50,60.00,-1738.06,-1443.84,-294.21
4770,25602,0.50,60.00,-1738.88,-1443.94,-294.94
4771,25607,0.50,60.00,-1739.54,-1444.02,-295.52
4772,25642,0.50,60.00,-1740.07,-1444.08,-295.99
4773,25647,0.50,60.00,-1740.50,-1448.04,-292.45
4774,25652,0.50,60.00,-1740.83,-1447.30,-293.53
4775,25656,0.50,60.00,-1741.10,-1446.71,-294.40
4776,25664,0.50,60.00,-1740.34,-1446.23,-294.11
4777,25669,0.50,60.00,-1738.76,-1443.90,-294.86
4778,25674,0.50,60.00,-1739.45,-1443.99,-295.46
4779,25679,0.50,60.00,-1739.99,-1443.08,-296.91
4780,25684,0.50,60.00,-1743.36,-1444.31,-299.05
4781,25689,0.50,60.00,-1742.15,-1443.34,-298.81
4782,25693,0.50,60.00,-1742.16,-1442.56,-299.60
4783,25698,0.50,60.00,-1742.16,-1442.92,-299.25
4784,25703,0.50,60.00,-1742.17,-1442.22,-299.95
4785,25709,0.50,60.00,-1741.20,-1441.67,-299.53
4786,25714,0.50,60.00,-1737.49,-1441.23,-296.26
4787,25721,0.50,60.00,-1736.47,-1440.87,-295.60
4788,25726,0.50,60.00,-1736.64,-1440.59,-296.05
4789,25731,0.50,60.00,-1735.80,-1440.36,-295.44
4790,25735,0.50,60.00,-1735.12,-1440.18,-294.94
4791,25740,0.50,60.00,-1734.58,-1441.01,-293.57
4792,25745,0.50,60.00,-1734.15,-1440.70,-293.45
4793,25751,0.50,60.00,-1733.80,-1438.50,-295.31
4794,25756,0.50,60.00,-1734.50,-1438.69,-295.82
4795,25760,0.50,60.00,-1735.06,-1438.84,-296.22
4796,25765,0.50,60.00,-1734.54,-1438.96,-295.57
4797,25772,0.50,60.00,-1735.09,-1439.06,-296.03
4798,25777,0.50,60.00,-1735.53,-1439.14,-296.39
4799,25782,0.50,60.00,-1735.89,-1439.20,-296.68
4800,25787,0.50,60.00,-1736.17,-1439.25,-296.92
4801,25793,0.50,60.00,-1736.40,-1439.29,-297.10
4802,25798,0.50,60.00,-1735.60,-1439.32,-296.28
4803,25802,0.50,60.00,-1734.97,-1440.33,-294.64
4804,25807,0.50,60.00,-1734.46,-1440.15,-294.31
4805,25812,0.50,60.00,-1735.03,-1440.01,-295.01
4806,25817,0.50,60.00,-1734.51,-1440.88,-293.63
4807,25822,0.50,60.00,-1735.07,-1440.59,-294.47
4808,25829,0.50,60.00,-1735.51,-1440.36,-295.15
4809,25835,0.50,60.00,-1736.85,-1440.18,-296.67
4810,25840,0.50,60.00,-1737.92,-1441.01,-296.90
4811,25845,0.50,60.00,-1737.79,-1440.70,-297.09
4812,25850,0.50,60.00,-1739.65,-1440.45,-299.20
4813,25854,0.50,60.00,-1739.18,-1440.25,-298.93
4814,25859,0.50,60.00,-1738.81,-1441.07,-297.74
4815,25864,0.50,60.00,-1739.48,-1441.72,-297.76
4816,25869,0.50,60.00,-1740.02,-1442.25,-297.78
4817,25874,0.50,60.00,-1740.46,-1441.69,-298.77
4818,25882,0.50,60.00,-1739.83,-1442.22,-297.61
4819,25887,0.50,60.00,-1740.30,-1441.66,-298.63
4820,25892,0.50,60.00,-1740.68,-1441.22,-299.45
4821,25896,0.50,60.00,-1741.95,-1438.91,-303.04
4822,25901,0.50,60.00,-1742.00,-1439.02,-302.98
4823,25906,0.50,60.00,-1742.04,-1440.09,-301.95
4824,25911,0.50,60.00,-1739.14,-1442.89,-296.25
4825,25916,0.50,60.00,-1739.75,-1443.18,-296.57
4826,25922,0.50,60.00,-1738.28,-1443.41,-294.87
4827,25926,0.50,60.00,-1739.06,-1443.59,-295.47
4828,25931,0.50,60.00,-1739.69,-1443.74,-295.95
4829,25938,0.50,60.00,-1740.19,-1443.86,-296.33
4830,25943,0.50,60.00,-1739.61,-1444.93,-294.68
4831,25948,0.50,60.00,-1743.06,-1443.84,-299.22
4832,25953,0.50,60.00,-1742.88,-1443.94,-298.95
4833,25958,0.50,60.00,-1741.77,-1444.02,-297.75
4834,25964,0.50,60.00,-1741.85,-1443.10,-298.75
4835,25969,0.50,60.00,-1741.92,-1443.35,-298.57
4836,25973,0.50,60.00,-1741.97,-1443.55,-298.42
4837,25978,0.50,60.00,-1742.02,-1443.71,-298.31
4838,25983,0.50,60.00,-1741.07,-1443.83,-297.24
4839,25990,0.50,60.00,-1739.34,-1441.98,-297.36
4840,25995,0.50,60.00,-1737.96,-1442.45,-295.51
4841,25999,0.50,60.00,-1737.83,-1442.83,-295.00
4842,26005,0.50,60.00,-1738.70,-1443.13,-295.57
4843,26010,0.50,60.00,-1739.40,-1443.37,-296.03
4844,26015,0.50,60.00,-1738.98,-1442.59,-296.39
4845,26020,0.50,60.00,-1738.64,-1442.94,-295.71
4846,26025,0.50,60.00,-1738.38,-1443.22,-295.16
4847,26029,0.50,60.00,-1738.16,-1443.44,-294.72
4848,26034,0.50,60.00,-1737.99,-1443.62,-294.37
4849,26042,0.50,60.00,-1737.85,-1442.79,-295.07
4850,26047,0.50,60.00,-1738.72,-1442.12,-296.60
4851,26052,0.50,60.00,-1738.44,-1441.59,-296.85
4852,26057,0.50,60.00,-1738.21,-1441.16,-297.05
4853,26062,0.50,60.00,-1734.12,-1440.82,-293.30
4854,26066,0.50,60.00,-1733.78,-1440.55,-293.24
4855,26071,0.50,60.00,-1734.49,-1438.37,-296.11
4856,26076,0.50,60.00,-1734.07,-1438.59,-295.48
4857,26081,0.50,60.00,-1731.79,-1439.74,-292.05
4858,26086,0.50,60.00,-1731.92,-1439.68,-292.24
4859,26092,0.50,60.00,-1732.02,-1439.64,-292.38
4860,26099,0.50,60.00,-1732.10,-1439.60,-292.50
4861,26104,0.50,60.00,-1732.16,-1439.57,-292.59
4862,26109,0.50,60.00,-1733.19,-1439.55,-293.65
4863,26113,0.50,60.00,-1733.04,-1439.53,-293.51
4864,26118,0.50,60.00,-1732.91,-1439.51,-293.40
4865,26123,0.50,60.00,-1732.82,-1439.50,-293.32
4866,26128,0.50,60.00,-1734.69,-1439.49,-295.20
4867,26134,0.50,60.00,-1734.24,-1439.48,-294.75
4868,26138,0.50,60.00,-1733.87,-1439.48,-294.40
4869,26143,0.50,60.00,-1733.58,-1439.47,-294.11
4870,26151,0.50,60.00,-1733.35,-1439.47,-293.88
4871,26156,0.50,60.00,-1733.17,-1439.47,-293.70
4872,26160,0.50,60.00,-1731.06,-1440.44,-290.62
4873,26165,0.50,60.00,-1731.34,-1440.24,-291.09
4874,26170,0.50,60.00,-1731.55,-1440.08,-291.47
4875,26176,0.50,60.00,-1731.73,-1439.96,-291.77
4876,26180,0.50,60.00,-1731.87,-1439.86,-292.01
4877,26185,0.50,60.00,-1730.02,-1439.78,-290.25
4878,26190,0.50,60.00,-1731.48,-1439.71,-291.77
4879,26195,0.50,60.00,-1732.64,-1439.66,-292.98
4880,26200,0.50,60.00,-1732.60,-1438.64,-293.96
4881,26207,0.50,60.00,-1732.56,-1438.80,-293.76
4882,26212,0.50,60.00,-1733.51,-1438.93,-294.58
4883,26218,0.50,60.00,-1734.27,-1439.04,-295.23
4884,26223,0.50,60.00,-1734.88,-1439.12,-295.76
4885,26228,0.50,60.00,-1736.34,-1439.19,-297.15
4886,26232,0.50,60.00,-1736.53,-1439.24,-297.29
4887,26237,0.50,60.00,-1736.69,-1439.28,-297.40
4888,26242,0.50,60.00,-1735.83,-1439.32,-296.52
4889,26247,0.50,60.00,-1736.13,-1439.34,-296.78
4890,26252,0.50,60.00,-1736.36,-1439.37,-297.00
4891,26260,0.50,60.00,-1737.53,-1440.36,-297.17
4892,26265,0.50,60.00,-1738.46,-1440.18,-298.28
4893,26270,0.50,60.00,-1739.21,-1440.03,-299.17
4894,26274,0.50,60.00,-1736.87,-1439.92,-296.95
4895,26279,0.50,60.00,-1737.94,-1439.82,-298.11
4896,26284,0.50,60.00,-1737.81,-1439.75,-298.06
4897,26289,0.50,60.00,-1738.68,-1438.71,-299.97
4898,26294,0.50,60.00,-1740.36,-1436.91,-303.45
4899,26299,0.50,60.00,-1739.75,-1438.39,-301.36
4900,26305,0.50,60.00,-1734.38,-1439.58,-294.80
4901,26309,0.50,60.00,-1734.96,-1439.56,-295.41
4902,26316,0.50,60.00,-1734.46,-1439.54,-294.92
4903,26321,0.50,60.00,-1735.03,-1439.52,-295.51
4904,26326,0.50,60.00,-1737.43,-1439.51,-297.93
4905,26330,0.50,60.00,-1736.43,-1439.50,-296.94
4906,26335,0.50,60.00,-1736.61,-1439.49,-297.12
