#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2627,14024,0.50,80.00,-789.59,-520.11,-269.48
2628,14028,0.50,80.00,-789.68,-519.41,-270.27
2629,14033,0.50,80.00,-788.77,-519.83,-268.95
2630,14038,0.50,80.00,-788.05,-521.13,-266.92
2631,14043,0.50,80.00,-787.47,-522.18,-265.29
2632,14048,0.50,80.00,-787.99,-522.04,-265.94
2633,14053,0.50,80.00,-788.40,-521.93,-266.47
2634,14057,0.50,80.00,-787.75,-522.82,-264.93
2635,14063,0.50,80.00,-787.23,-521.57,-265.66
2636,14068,0.50,80.00,-787.79,-521.56,-266.24
2637,14075,0.50,80.00,-788.24,-522.52,-265.72
2638,14080,0.50,80.00,-787.62,-523.29,-264.34
2639,14085,0.50,80.00,-787.13,-522.93,-264.20
2640,14090,0.50,80.00,-787.71,-521.66,-266.05
2641,14095,0.50,80.00,-788.18,-522.60,-265.57
2642,14099,0.50,80.00,-787.57,-523.36,-264.22
2643,14105,0.50,80.00,-788.07,-522.98,-265.08
2644,14110,0.50,80.00,-788.46,-521.71,-266.76
2645,14115,0.50,80.00,-788.78,-522.64,-266.14
2646,14120,0.50,80.00,-788.05,-523.38,-264.67
2647,14125,0.50,80.00,-788.45,-523.98,-264.47
2648,14132,0.50,80.00,-787.79,-524.46,-263.33
2649,14137,0.50,80.00,-788.24,-524.84,-263.40
2650,14142,0.50,80.00,-787.62,-525.15,-262.48
2651,14148,0.50,80.00,-789.08,-525.39,-263.69
2652,14152,0.50,80.00,-790.25,-524.61,-265.64
2653,14157,0.50,80.00,-790.21,-524.96,-265.25
2654,14162,0.50,80.00,-791.15,-525.24,-265.91
2655,14167,0.50,80.00,-791.91,-525.47,-266.44
2656,14172,0.50,80.00,-792.51,-524.67,-267.84
2657,14177,0.50,80.00,-792.99,-524.03,-268.96
2658,14181,0.50,80.00,-793.38,-524.50,-268.88
2659,14189,0.50,80.00,-793.69,-522.92,-270.77
2660,14194,0.50,80.00,-792.96,-523.61,-269.35
2661,14199,0.50,80.00,-793.35,-524.16,-269.19
2662,14204,0.50,80.00,-792.69,-524.60,-268.09
2663,14209,0.50,80.00,-793.13,-523.98,-269.16
2664,14213,0.50,80.00,-793.49,-522.50,-270.99
2665,14218,0.50,80.00,-791.83,-523.28,-268.55
2666,14223,0.50,80.00,-792.44,-523.89,-268.55
2667,14228,0.50,80.00,-792.94,-523.41,-269.53
2668,14234,0.50,80.00,-793.34,-522.05,-271.29
2669,14239,0.50,80.00,-793.65,-522.91,-270.74
2670,14246,0.50,80.00,-793.91,-523.60,-270.30
2671,14251,0.50,80.00,-794.11,-522.20,-271.91
2672,14255,0.50,80.00,-794.27,-523.04,-271.24
2673,14260,0.50,80.00,-794.40,-523.70,-270.70
2674,14265,0.50,80.00,-793.53,-524.24,-269.29
2675,14270,0.50,80.00,-790.88,-522.71,-268.17
2676,14276,0.50,80.00,-790.71,-524.42,-266.29
2677,14281,0.50,80.00,-789.60,-523.83,-265.77
2678,14286,0.50,80.00,-793.59,-523.36,-270.23
2679,14290,0.50,80.00,-796.79,-522.01,-274.78
2680,14295,0.50,80.00,-793.49,-521.90,-271.58
2681,14302,0.50,80.00,-792.80,-521.82,-270.98
2682,14307,0.50,80.00,-792.25,-520.78,-271.47
2683,14312,0.50,80.00,-792.78,-519.94,-272.84
2684,14318,0.50,80.00,-791.26,-520.25,-271.01
2685,14323,0.50,80.00,-793.94,-520.50,-273.45
2686,14327,0.50,80.00,-793.16,-519.72,-273.44
2687,14332,0.50,80.00,-796.44,-519.09,-277.35
2688,14337,0.50,80.00,-794.19,-520.55,-273.64
2689,14342,0.50,80.00,-792.38,-521.71,-270.67
2690,14347,0.50,80.00,-791.91,-520.69,-271.22
2691,14381,0.50,80.00,-790.56,-520.85,-269.71
2692,14388,0.50,80.00,-791.43,-521.95,-269.48
2693,14393,0.50,80.00,-792.13,-520.88,-271.25
2694,14398,0.50,80.00,-791.71,-521.98,-269.73
2695,14404,0.50,80.00,-791.38,-522.86,-268.52
2696,14408,0.50,80.00,-792.09,-523.56,-268.53
2697,14413,0.50,80.00,-792.65,-524.12,-268.53
2698,14418,0.50,80.00,-792.13,-524.57,-267.56
2699,14423,0.50,80.00,-791.71,-521.02,-270.69
2700,14428,0.50,80.00,-792.35,-521.12,-271.24
2701,14433,0.50,80.00,-792.87,-522.17,-270.70
2702,14438,0.50,80.00,-793.28,-523.01,-270.27
2703,14445,0.50,80.00,-792.63,-523.68,-268.95
2704,14450,0.50,80.00,-793.09,-522.26,-270.83
2705,14455,0.50,80.00,-793.46,-523.08,-270.37
2706,14460,0.50,80.00,-792.77,-523.74,-269.03
2707,14465,0.50,80.00,-793.20,-524.27,-268.94
2708,14469,0.50,80.00,-793.55,-524.69,-268.86
2709,14474,0.50,80.00,-793.82,-525.02,-268.80
2710,14479,0.50,80.00,-794.04,-525.29,-268.75
2711,14484,0.50,80.00,-794.22,-526.48,-267.73
2712,14490,0.50,80.00,-793.38,-525.48,-267.90
2713,14495,0.50,80.00,-791.74,-525.66,-266.08
2714,14502,0.50,80.00,-791.40,-525.80,-265.60
2715,14507,0.50,80.00,-791.13,-525.91,-265.21
2716,14511,0.50,80.00,-790.91,-525.03,-265.88
2717,14516,0.50,80.00,-789.76,-526.27,-263.49
2718,14521,0.50,80.00,-794.70,-526.29,-268.41
2719,14526,0.50,80.00,-794.74,-525.33,-269.41
2720,14532,0.50,80.00,-793.80,-523.58,-270.22
2721,14537,0.50,80.00,-793.05,-523.16,-269.88
2722,14541,0.50,80.00,-791.47,-522.83,-268.64
2723,14546,0.50,80.00,-791.18,-519.63,-271.55
2724,14551,0.50,80.00,-790.96,-519.02,-271.93
2725,14558,0.50,80.00,-789.80,-524.40,-265.40
2726,14563,0.50,80.00,-789.84,-523.82,-266.03
2727,14568,0.50,80.00,-789.88,-522.37,-267.51
2728,14574,0.50,80.00,-790.89,-521.22,-269.67
2729,14578,0.50,80.00,-789.74,-518.34,-271.40
2730,14583,0.50,80.00,-785.90,-518.97,-266.93
2731,14588,0.50,80.00,-795.51,-518.50,-277.02
2732,14593,0.50,80.00,-796.37,-520.07,-276.30
2733,14598,0.50,80.00,-799.01,-521.33,-277.68
2734,14602,0.50,80.00,-792.33,-521.36,-270.97
2735,14611,0.50,80.00,-795.78,-520.41,-275.37
2736,14616,0.50,80.00,-793.66,-521.60,-272.06
2737,14620,0.50,80.00,-791.96,-522.55,-269.40
2738,14625,0.50,80.00,-791.57,-523.32,-268.26
2739,14630,0.50,80.00,-791.27,-521.97,-269.29
2740,14635,0.50,80.00,-796.88,-522.85,-274.03
2741,14640,0.50,80.00,-794.54,-523.56,-270.98
2742,14645,0.50,80.00,-794.61,-524.12,-270.50
2743,14649,0.50,80.00,-794.67,-523.59,-271.08
2744,14654,0.50,80.00,-793.75,-524.15,-269.60
2745,14660,0.50,80.00,-793.01,-524.59,-268.42
2746,14667,0.50,80.00,-792.41,-524.95,-267.47
2747,14672,0.50,80.00,-784.13,-524.25,-259.87
2748,14677,0.50,80.00,-784.33,-524.68,-259.66
2749,14682,0.50,80.00,-784.50,-525.01,-259.48
2750,14686,0.50,80.00,-785.61,-525.29,-260.32
2751,14692,0.50,80.00,-789.42,-525.50,-263.92
2752,14696,0.50,80.00,-793.45,-525.67,-267.78
2753,14702,0.50,80.00,-792.77,-525.81,-266.96
2754,14707,0.50,80.00,-785.39,-525.92,-259.46
2755,14712,0.50,80.00,-786.32,-525.04,-261.28
2756,14716,0.50,80.00,-787.06,-525.30,-261.76
2757,14724,0.50,80.00,-786.68,-526.49,-260.19
2758,14728,0.50,80.00,-787.35,-524.51,-262.84
2759,14733,0.50,80.00,-787.89,-522.93,-264.96
2760,14738,0.50,80.00,-787.34,-523.62,-263.72
2761,14744,0.50,80.00,-793.74,-524.17,-269.57
2762,14749,0.50,80.00,-793.00,-523.63,-269.37
2763,14754,0.50,80.00,-791.43,-524.18,-267.25
2764,14759,0.50,80.00,-795.06,-524.62,-270.44
2765,14763,0.50,80.00,-793.08,-524.97,-268.11
2766,14768,0.50,80.00,-792.47,-523.29,-269.18
2767,14773,0.50,80.00,-791.98,-522.93,-269.05
2768,14780,0.50,80.00,-790.62,-523.62,-267.00
2769,14786,0.50,80.00,-790.50,-523.19,-267.31
2770,14791,0.50,80.00,-791.39,-521.87,-269.51
2771,14796,0.50,80.00,-791.12,-522.77,-268.34
2772,14801,0.50,80.00,-785.04,-523.49,-261.55
2773,14805,0.50,80.00,-785.07,-523.09,-261.98
2774,14810,0.50,80.00,-787.04,-521.79,-265.24
2775,14815,0.50,80.00,-786.66,-522.71,-263.95
2776,14820,0.50,80.00,-786.36,-523.44,-262.92
2777,14825,0.50,80.00,-787.10,-522.07,-265.02
2778,14831,0.50,80.00,-787.68,-518.05,-269.64
2779,14838,0.50,80.00,-788.16,-519.71,-268.44
2780,14843,0.50,80.00,-788.53,-521.04,-267.49
2781,14847,0.50,80.00,-788.83,-520.15,-268.68
2782,14852,0.50,80.00,-789.07,-521.40,-267.68
2783,14857,0.50,80.00,-788.29,-522.39,-265.90
2784,14863,0.50,80.00,-788.64,-523.19,-265.45
2785,14868,0.50,80.00,-789.90,-521.87,-268.03
2786,14873,0.50,80.00,-790.90,-521.79,-269.11
2787,14878,0.50,80.00,-791.71,-522.71,-269.00
2788,14883,0.50,80.00,-791.37,-523.44,-267.93
2789,14888,0.50,80.00,-792.08,-523.05,-269.03
2790,14895,0.50,80.00,-792.65,-523.71,-268.94
2791,14900,0.50,80.00,-792.13,-524.24,-267.88
2792,14905,0.50,80.00,-792.69,-523.69,-269.00
2793,14910,0.50,80.00,-793.13,-522.27,-270.86
2794,14915,0.50,80.00,-793.49,-523.09,-270.40
2795,14920,0.50,80.00,-792.80,-523.75,-269.05
2796,14925,0.50,80.00,-793.23,-524.27,-268.95
2797,14930,0.50,80.00,-793.56,-523.71,-269.85
2798,14935,0.50,80.00,-793.84,-524.24,-269.59
2799,14939,0.50,80.00,-793.08,-524.67,-268.41
2800,14944,0.50,80.00,-793.45,-525.01,-268.44
2801,14951,0.50,80.00,-793.74,-524.30,-269.44
2802,14957,0.50,80.00,-793.00,-524.72,-268.28
2803,14962,0.50,80.00,-786.55,-525.05,-261.50
2804,14967,0.50,80.00,-788.22,-525.31,-262.91
2805,14972,0.50,80.00,-789.56,-525.52,-264.04
2806,14977,0.50,80.00,-789.66,-525.69,-263.97
2807,14981,0.50,80.00,-790.71,-525.83,-264.88
2808,14986,0.50,80.00,-791.55,-525.93,-265.62
2809,14991,0.50,80.00,-792.23,-525.04,-267.18
2810,14996,0.50,80.00,-792.77,-525.31,-267.46
2811,15002,0.50,80.00,-791.24,-524.54,-266.70
2812,15009,0.50,80.00,-791.00,-522.96,-268.05
2813,15014,0.50,80.00,-790.81,-523.64,-267.17
2814,15019,0.50,80.00,-790.66,-524.18,-266.47
2815,15024,0.50,80.00,-790.53,-526.57,-263.96
2816,15029,0.50,80.00,-790.43,-524.58,-265.85
2817,15033,0.50,80.00,-790.36,-523.96,-266.39
2818,15038,0.50,80.00,-791.27,-524.44,-266.83
2819,15044,0.50,80.00,-791.02,-523.85,-267.17
2820,15049,0.50,80.00,-790.83,-522.40,-268.43
2821,15054,0.50,80.00,-790.67,-523.19,-267.47
2822,15059,0.50,80.00,-789.57,-523.83,-265.74
2823,15066,0.50,80.00,-789.66,-522.38,-267.28
2824,15071,0.50,80.00,-789.74,-521.23,-268.51
2825,15075,0.50,80.00,-789.80,-522.26,-267.54
2826,15080,0.50,80.00,-788.87,-523.08,-265.79
2827,15086,0.50,80.00,-789.10,-521.78,-267.32
2828,15091,0.50,80.00,-789.29,-523.68,-265.61
2829,15096,0.50,80.00,-789.44,-524.21,-265.23
2830,15101,0.50,80.00,-788.58,-524.64,-263.94
2831,15106,0.50,80.00,-787.90,-524.99,-262.91
2832,15110,0.50,80.00,-789.30,-523.31,-265.99
2833,15119,0.50,80.00,-790.43,-523.92,-266.50
2834,15122,0.50,80.00,-789.37,-524.41,-264.96
2835,15128,0.50,80.00,-789.51,-522.85,-266.66
2836,15133,0.50,80.00,-781.80,-523.55,-258.25
2837,15138,0.50,80.00,-782.47,-524.12,-258.36
2838,15143,0.50,80.00,-783.98,-524.57,-259.42
2839,15147,0.50,80.00,-785.20,-522.97,-262.22
2840,15153,0.50,80.00,-786.16,-522.68,-263.49
2841,15157,0.50,80.00,-786.94,-523.41,-263.53
2842,15162,0.50,80.00,-787.56,-522.05,-265.51
2843,15167,0.50,80.00,-789.03,-521.94,-267.09
2844,15175,0.50,80.00,-788.26,-522.82,-265.43
2845,15180,0.50,80.00,-788.61,-523.53,-265.08
2846,15185,0.50,80.00,-788.90,-523.12,-265.78
2847,15189,0.50,80.00,-789.13,-521.82,-267.31
2848,15194,0.50,80.00,-789.31,-522.73,-266.58
2849,15199,0.50,80.00,-788.48,-523.46,-265.02
2850,15204,0.50,80.00,-788.79,-524.04,-264.75
2851,15209,0.50,80.00,-790.02,-523.53,-266.49
2852,15215,0.50,80.00,-791.00,-524.10,-266.90
2853,15220,0.50,80.00,-782.02,-524.55,-257.47
2854,15224,0.50,80.00,-783.62,-524.91,-258.71
2855,15241,0.50,80.00,-783.93,-525.20,-258.72
2856,15246,0.50,80.00,-785.15,-525.44,-259.71
2857,15250,0.50,80.00,-786.13,-524.65,-261.48
2858,15256,0.50,80.00,-787.89,-524.99,-262.90
2859,15261,0.50,80.00,-788.32,-525.27,-263.05
2860,15266,0.50,80.00,-788.66,-523.53,-265.13
2861,15271,0.50,80.00,-788.94,-522.15,-266.79
2862,15276,0.50,80.00,-789.16,-522.99,-266.17
2863,15280,0.50,80.00,-789.33,-523.67,-265.67
2864,15285,0.50,80.00,-789.48,-524.21,-265.27
2865,15290,0.50,80.00,-786.66,-522.69,-263.97
2866,15298,0.50,80.00,-787.33,-523.42,-263.91
2867,15303,0.50,80.00,-787.88,-524.01,-263.86
2868,15308,0.50,80.00,-788.31,-523.51,-264.80
2869,15313,0.50,80.00,-788.65,-523.10,-265.55
2870,15318,0.50,80.00,-788.93,-523.75,-265.18
2871,15322,0.50,80.00,-789.15,-523.30,-265.85
2872,15327,0.50,80.00,-789.33,-521.96,-267.37
2873,15332,0.50,80.00,-789.47,-522.84,-266.63
2874,15337,0.50,80.00,-788.61,-523.55,-265.06
2875,15343,0.50,80.00,-788.90,-524.11,-264.78
2876,15348,0.50,80.00,-789.12,-523.59,-265.54
2877,15355,0.50,80.00,-789.31,-524.14,-265.16
2878,15360,0.50,80.00,-789.45,-524.59,-264.87
2879,15365,0.50,80.00,-789.57,-524.94,-264.63
2880,15369,0.50,80.00,-792.59,-524.25,-268.34
2881,15404,0.50,80.00,-792.08,-524.67,-267.41
2882,15408,0.50,80.00,-792.65,-524.04,-268.61
2883,15413,0.50,80.00,-792.13,-524.50,-267.63
2884,15418,0.50,80.00,-791.71,-519.99,-271.72
2885,15423,0.50,80.00,-791.38,-521.27,-270.11
2886,15429,0.50,80.00,-792.09,-521.31,-270.77
2887,15434,0.50,80.00,-792.65,-522.32,-270.33
2888,15441,0.50,80.00,-792.13,-523.13,-269.00
2889,15446,0.50,80.00,-792.69,-523.78,-268.91
2890,15450,0.50,80.00,-793.14,-523.32,-269.82
2891,15455,0.50,80.00,-798.38,-523.93,-274.45
2892,15460,0.50,80.00,-796.71,-524.42,-272.29
2893,15465,0.50,80.00,-796.35,-524.81,-271.54
2894,15471,0.50,80.00,-796.07,-524.14,-271.92
2895,15475,0.50,80.00,-794.86,-524.59,-270.27
2896,15480,0.50,80.00,-793.90,-524.94,-268.95
2897,15485,0.50,80.00,-794.10,-525.23,-268.87
2898,15490,0.50,80.00,-794.27,-523.50,-270.76
2899,15497,0.50,80.00,-792.44,-524.08,-268.37
2900,15502,0.50,80.00,-791.96,-524.53,-267.43
2901,15507,0.50,80.00,-791.58,-523.92,-267.65
2902,15513,0.50,80.00,-791.27,-523.44,-267.83
2903,15517,0.50,80.00,-791.02,-524.02,-267.00
2904,15522,0.50,80.00,-790.83,-524.49,-266.34
2905,15527,0.50,80.00,-790.67,-522.91,-267.76
2906,15532,0.50,80.00,-790.54,-522.63,-267.92
2907,15537,0.50,80.00,-788.49,-523.38,-265.11
2908,15542,0.50,80.00,-788.80,-523.97,-264.83
2909,15547,0.50,80.00,-790.02,-523.48,-266.55
2910,15554,0.50,80.00,-790.03,-524.05,-265.97
2911,15559,0.50,80.00,-789.05,-524.52,-264.54
2912,15564,0.50,80.00,-789.25,-524.89,-264.36
2913,15569,0.50,80.00,-785.50,-523.23,-262.27
2914,15574,0.50,80.00,-787.39,-520.93,-266.46
2915,15579,0.50,80.00,-786.94,-522.02,-264.92
2916,15584,0.50,80.00,-787.56,-522.89,-264.67
2917,15588,0.50,80.00,-788.06,-521.63,-266.43
2918,15593,0.50,80.00,-788.45,-522.58,-265.88
2919,15599,0.50,80.00,-788.77,-523.33,-265.43
2920,15604,0.50,80.00,-789.02,-523.94,-265.08
2921,15611,0.50,80.00,-789.23,-522.47,-266.75
2922,15616,0.50,80.00,-789.39,-523.25,-266.14
2923,15621,0.50,80.00,-790.50,-523.88,-266.62
2924,15625,0.50,80.00,-791.38,-524.37,-267.01
2925,15630,0.50,80.00,-792.09,-523.80,-268.29
2926,15635,0.50,80.00,-791.68,-524.31,-267.37
2927,15641,0.50,80.00,-792.33,-524.72,-267.61
2928,15646,0.50,80.00,-792.85,-524.07,-268.77
2929,15651,0.50,80.00,-793.26,-523.56,-269.71
2930,15655,0.50,80.00,-792.62,-524.12,-268.50
2931,15660,0.50,80.00,-795.03,-524.57,-270.46
2932,15667,0.50,80.00,-794.03,-523.95,-270.08
2933,15672,0.50,80.00,-793.23,-523.46,-269.78
2934,15677,0.50,80.00,-791.62,-524.04,-267.58
2935,15683,0.50,80.00,-791.30,-524.51,-266.80
2936,15688,0.50,80.00,-792.03,-523.90,-268.13
2937,15692,0.50,80.00,-795.54,-523.42,-272.12
2938,15697,0.50,80.00,-794.44,-524.01,-270.43
2939,15702,0.50,80.00,-799.42,-525.46,-273.96
2940,15707,0.50,80.00,-798.52,-524.66,-273.86
2941,15712,0.50,80.00,-796.82,-524.03,-272.80
2942,15720,0.50,80.00,-795.47,-524.49,-270.97
2943,15725,0.50,80.00,-795.36,-524.87,-270.49
2944,15730,0.50,80.00,-795.27,-521.26,-274.01
2945,15734,0.50,80.00,-794.22,-522.28,-271.94
2946,15739,0.50,80.00,-793.39,-523.10,-270.29
2947,15744,0.50,80.00,-792.72,-523.75,-268.96
2948,15749,0.50,80.00,-794.13,-522.32,-271.81
2949,15754,0.50,80.00,-794.29,-523.13,-271.16
2950,15759,0.50,80.00,-796.37,-523.78,-272.59
2951,15763,0.50,80.00,-796.08,-524.30,-271.78
2952,15769,0.50,80.00,-795.85,-527.64,-268.21
2953,15776,0.50,80.00,-795.66,-527.39,-268.28
2954,15781,0.50,80.00,-794.54,-527.18,-267.36
2955,15786,0.50,80.00,-793.64,-527.02,-266.62
2956,15791,0.50,80.00,-791.94,-526.89,-265.05
2957,15796,0.50,80.00,-794.49,-526.78,-267.71
2958,15801,0.50,80.00,-793.60,-526.70,-266.90
2959,15805,0.50,80.00,-793.87,-526.63,-267.23
2960,15811,0.50,80.00,-792.12,-525.60,-266.52
2961,15816,0.50,80.00,-791.71,-525.76,-265.95
2962,15821,0.50,80.00,-792.35,-525.88,-266.47
2963,15826,0.50,80.00,-792.86,-525.98,-266.89
2964,15833,0.50,80.00,-792.30,-526.05,-266.24
2965,15838,0.50,80.00,-797.71,-526.12,-271.59
2966,15843,0.50,80.00,-795.20,-526.17,-269.03
2967,15848,0.50,80.00,-794.17,-525.23,-268.93
2968,15853,0.50,80.00,-793.34,-525.46,-267.88
2969,15858,0.50,80.00,-796.59,-525.64,-270.95
2970,15863,0.50,80.00,-795.28,-524.81,-270.47
2971,15868,0.50,80.00,-794.23,-523.17,-271.06
2972,15873,0.50,80.00,-791.44,-522.83,-268.61
2973,15878,0.50,80.00,-791.16,-523.54,-267.62
2974,15883,0.50,80.00,-790.93,-523.13,-267.81
2975,15890,0.50,80.00,-789.78,-521.82,-267.96
2976,15896,0.50,80.00,-789.83,-520.78,-269.05
2977,15900,0.50,80.00,-788.90,-521.90,-267.00
2978,15905,0.50,80.00,-790.10,-522.79,-267.31
2979,15910,0.50,80.00,-789.11,-521.55,-267.56
2980,15915,0.50,80.00,-788.32,-522.52,-265.81
2981,15920,0.50,80.00,-787.69,-523.29,-264.40
2982,15925,0.50,80.00,-789.14,-523.90,-265.23
2983,15930,0.50,80.00,-789.32,-519.51,-269.80
2984,15934,0.50,80.00,-789.46,-520.88,-268.58
2985,15940,0.50,80.00,-788.60,-521.98,-266.62
2986,15947,0.50,80.00,-788.89,-520.90,-267.98
2987,15952,0.50,80.00,-789.12,-518.09,-271.03
2988,15957,0.50,80.00,-789.30,-519.75,-269.56
2989,15962,0.50,80.00,-793.36,-521.07,-272.29
2990,15966,0.50,80.00,-793.67,-521.15,-272.52
2991,15971,0.50,80.00,-795.87,-520.24,-275.63
2992,15976,0.50,80.00,-794.71,-521.47,-273.24
2993,15982,0.50,80.00,-794.75,-522.45,-272.30
2994,15987,0.50,80.00,-794.78,-522.26,-272.53
2995,15992,0.50,80.00,-793.83,-522.10,-271.73
2996,15997,0.50,80.00,-796.98,-522.95,-274.03
2997,16003,0.50,80.00,-796.57,-521.68,-274.89
2998,16008,0.50,80.00,-798.19,-521.64,-276.55
2999,16013,0.50,80.00,-796.56,-522.59,-273.97
3000,16018,0.50,80.00,-791.35,-523.34,-268.01
3001,16024,0.50,80.00,-791.09,-523.95,-267.14
3002,16028,0.50,80.00,-791.86,-522.48,-269.38
3003,16033,0.50,80.00,-792.47,-523.26,-269.21
3004,16038,0.50,80.00,-791.01,-523.88,-267.13
3005,16043,0.50,80.00,-790.81,-525.35,-265.46
3006,16048,0.50,80.00,-791.64,-524.58,-267.06
3007,16053,0.50,80.00,-797.18,-524.94,-272.24
3008,16060,0.50,80.00,-794.77,-525.22,-269.55
3009,16066,0.50,80.00,-794.80,-520.57,-274.23
3010,16070,0.50,80.00,-794.83,-519.78,-275.05
3011,16075,0.50,80.00,-793.87,-521.09,-272.77
3012,16080,0.50,80.00,-792.13,-522.15,-269.98
3013,16085,0.50,80.00,-791.71,-522.02,-269.69
3014,16090,0.50,80.00,-786.49,-520.93,-265.56
3015,16095,0.50,80.00,-788.18,-522.02,-266.16
3016,16099,0.50,80.00,-787.57,-522.89,-264.68
3017,16104,0.50,80.00,-788.07,-522.61,-265.46
3018,16110,0.50,80.00,-788.46,-521.41,-267.05
3019,16117,0.50,80.00,-792.68,-522.40,-270.28
3020,16122,0.50,80.00,-785.32,-522.22,-263.10
3021,16127,0.50,80.00,-786.26,-522.07,-264.19
3022,16131,0.50,80.00,-787.99,-520.98,-267.02
3023,16136,0.50,80.00,-787.43,-522.05,-265.37
3024,16141,0.50,80.00,-787.95,-522.92,-265.03
3025,16146,0.50,80.00,-789.34,-522.63,-266.71
3026,16152,0.50,80.00,-790.46,-522.40,-268.06
3027,16157,0.50,80.00,-791.35,-523.19,-268.16
3028,16161,0.50,80.00,-791.09,-523.83,-267.26
3029,16166,0.50,80.00,-791.86,-523.36,-268.50
3030,16173,0.50,80.00,-794.42,-523.96,-270.46
3031,16178,0.50,80.00,-793.55,-524.44,-269.10
3032,16183,0.50,80.00,-792.84,-522.87,-269.97
3033,16188,0.50,80.00,-791.31,-521.62,-269.69
3034,16194,0.50,80.00,-791.05,-521.59,-269.46
3035,16199,0.50,80.00,-791.83,-522.55,-269.28
3036,16204,0.50,80.00,-792.45,-522.34,-270.11
3037,16208,0.50,80.00,-795.87,-521.19,-274.68
3038,16213,0.50,80.00,-795.68,-517.34,-278.34
3039,16218,0.50,80.00,-795.53,-519.15,-276.38
3040,16226,0.50,80.00,-794.43,-519.61,-274.82
3041,16230,0.50,80.00,-793.55,-519.01,-274.54
3042,16236,0.50,80.00,-793.83,-520.48,-273.34
3043,16240,0.50,80.00,-793.07,-521.66,-271.41
3044,16245,0.50,80.00,-793.44,-523.58,-269.86
3045,16250,0.50,80.00,-793.74,-523.16,-270.58
3046,16255,0.50,80.00,-793.97,-523.80,-270.17
3047,16260,0.50,80.00,-793.19,-524.31,-268.87
3048,16265,0.50,80.00,-793.53,-524.72,-268.81
3049,16270,0.50,80.00,-793.81,-523.10,-270.71
3050,16274,0.50,80.00,-793.06,-523.75,-269.30
3051,16282,0.50,80.00,-792.45,-524.28,-268.18
3052,16287,0.50,80.00,-792.95,-522.74,-270.21
3053,16292,0.50,80.00,-793.34,-522.49,-270.85
3054,16297,0.50,80.00,-793.66,-523.27,-270.39
3055,16302,0.50,80.00,-792.93,-523.89,-269.05
3056,16307,0.50,80.00,-793.33,-522.43,-270.90
3057,16311,0.50,80.00,-793.65,-522.24,-271.41
3058,16316,0.50,80.00,-791.95,-523.07,-268.89
3059,16322,0.50,80.00,-790.59,-523.73,-266.87
3060,16327,0.50,80.00,-790.48,-519.37,-271.11
3061,16332,0.50,80.00,-790.39,-520.77,-269.62
3062,16339,0.50,80.00,-787.39,-520.91,-266.48
3063,16344,0.50,80.00,-787.92,-522.98,-264.94
3064,16349,0.50,80.00,-788.35,-521.71,-266.64
3065,16354,0.50,80.00,-794.54,-522.64,-271.91
3066,16359,0.50,80.00,-793.64,-520.45,-273.19
3067,16364,0.50,80.00,-793.90,-520.66,-273.24
3068,16369,0.50,80.00,-794.10,-519.85,-274.26
3069,16374,0.50,80.00,-793.29,-521.15,-272.14
3070,16379,0.50,80.00,-791.66,-522.20,-269.47
3071,16384,0.50,80.00,-790.36,-522.05,-268.31
3072,16389,0.50,80.00,-790.30,-520.96,-269.33
3073,16396,0.50,80.00,-789.27,-520.09,-269.18
3074,16400,0.50,80.00,-793.33,-521.35,-271.98
3075,16435,0.50,80.00,-792.67,-522.35,-270.32
3076,16439,0.50,80.00,-793.12,-523.15,-269.97
3077,16444,0.50,80.00,-793.48,-523.80,-269.69
3078,16450,0.50,80.00,-793.77,-523.33,-270.44
3079,16455,0.50,80.00,-794.00,-523.94,-270.06
3080,16460,0.50,80.00,-793.21,-524.43,-268.78
3081,16465,0.50,80.00,-798.43,-524.81,-273.62
3082,16469,0.50,80.00,-797.73,-524.15,-273.58
3083,16474,0.50,80.00,-797.17,-524.59,-272.58
3084,16481,0.50,80.00,-795.74,-522.99,-272.75
3085,16486,0.50,80.00,-795.58,-523.67,-271.91
3086,16492,0.50,80.00,-795.45,-523.23,-272.22
3087,16497,0.50,80.00,-795.34,-523.86,-271.48
3088,16502,0.50,80.00,-795.26,-524.36,-270.90
3089,16507,0.50,80.00,-795.19,-524.76,-270.43
3090,16511,0.50,80.00,-795.14,-525.08,-270.05
3091,16516,0.50,80.00,-795.09,-525.34,-269.75
3092,16521,0.50,80.00,-789.20,-520.66,-268.54
3093,16526,0.50,80.00,-790.34,-521.80,-268.54
3094,16531,0.50,80.00,-793.21,-521.74,-271.47
3095,16539,0.50,80.00,-792.58,-522.67,-269.91
3096,16544,0.50,80.00,-793.05,-523.41,-269.64
3097,16548,0.50,80.00,-793.42,-524.00,-269.42
3098,16553,0.50,80.00,-793.72,-524.47,-269.25
3099,16558,0.50,80.00,-792.01,-524.85,-267.16
3100,16563,0.50,80.00,-791.62,-524.18,-267.44
3101,16568,0.50,80.00,-791.30,-523.64,-267.66
3102,16573,0.50,80.00,-791.05,-524.18,-266.86
3103,16579,0.50,80.00,-789.87,-524.62,-265.25
3104,16583,0.50,80.00,-789.90,-523.99,-265.91
3105,16588,0.50,80.00,-787.98,-522.52,-265.46
3106,16595,0.50,80.00,-787.41,-523.29,-264.13
