#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
5881,31210,0.50,50.02,-2187.20,-1880.55,-306.65
5882,31214,0.50,50.02,-2188.04,-1880.22,-307.82
5883,31219,0.50,50.02,-2188.71,-1879.96,-308.76
5884,31226,0.50,50.02,-2188.28,-1880.72,-307.55
5885,31231,0.50,50.02,-2188.90,-1880.36,-308.54
5886,31236,0.50,50.02,-2189.40,-1880.07,-309.33
5887,31241,0.50,50.02,-2189.80,-1879.84,-309.97
5888,31245,0.50,50.02,-2189.15,-1879.65,-309.50
5889,31251,0.50,50.02,-2193.51,-1879.50,-314.00
5890,31256,0.50,50.02,-2192.11,-1879.38,-312.73
5891,31261,0.50,50.02,-2190.99,-1880.26,-310.73
5892,31266,0.50,50.02,-2190.10,-1880.97,-309.13
5893,31270,0.50,50.02,-2189.38,-1879.58,-309.80
5894,31276,0.50,50.02,-2188.81,-1879.45,-309.37
5895,31282,0.50,50.02,-2188.35,-1879.34,-309.02
5896,31287,0.50,50.02,-2187.99,-1879.25,-308.74
5897,31292,0.50,50.02,-2184.77,-1879.18,-305.58
5898,31298,0.50,50.02,-2185.12,-1879.13,-305.99
5899,31303,0.50,50.02,-2185.40,-1880.06,-305.34
5900,31308,0.50,50.02,-2184.65,-1879.83,-304.82
5901,31312,0.50,50.02,-2185.02,-1879.64,-305.38
5902,31317,0.50,50.02,-2186.30,-1879.50,-306.80
5903,31322,0.50,50.02,-2186.34,-1880.36,-305.99
5904,31327,0.50,50.02,-2186.38,-1881.04,-305.34
5905,31334,0.50,50.02,-2186.41,-1880.61,-305.79
5906,31340,0.50,50.02,-2186.43,-1880.27,-306.16
5907,31344,0.50,50.02,-2186.45,-1882.93,-303.52
5908,31349,0.50,50.02,-2186.46,-1883.10,-303.36
5909,31354,0.50,50.02,-2187.45,-1883.24,-304.21
5910,31359,0.50,50.02,-2188.24,-1882.37,-305.87
5911,31364,0.50,50.02,-2185.95,-1882.66,-303.29
5912,31369,0.50,50.02,-2186.06,-1882.88,-303.18
5913,31373,0.50,50.02,-2187.13,-1882.09,-305.04
5914,31379,0.50,50.02,-2187.99,-1882.43,-305.56
5915,31384,0.50,50.02,-2188.67,-1881.72,-306.95
5916,31391,0.50,50.02,-2186.29,-1881.16,-305.13
5917,31396,0.50,50.02,-2186.33,-1880.71,-305.63
5918,31400,0.50,50.02,-2187.35,-1880.35,-307.00
5919,31405,0.50,50.02,-2187.18,-1881.04,-306.15
5920,31410,0.50,50.02,-2187.05,-1882.56,-304.49
5921,31415,0.50,50.02,-2186.95,-1881.83,-305.11
5922,31420,0.50,50.02,-2186.86,-1881.25,-305.61
5923,31426,0.50,50.02,-2186.79,-1881.76,-305.04
5924,31430,0.50,50.02,-2186.74,-1881.19,-305.55
5925,31435,0.50,50.02,-2186.70,-1880.73,-305.97
5926,31442,0.50,50.02,-2187.64,-1880.37,-307.27
5927,31447,0.50,50.02,-2188.39,-1880.07,-308.32
5928,31452,0.50,50.02,-2189.00,-1879.84,-309.16
5929,31457,0.50,50.02,-2189.48,-1879.65,-309.82
5930,31461,0.50,50.02,-2189.86,-1880.48,-309.38
5931,31467,0.50,50.02,-2189.20,-1880.17,-309.03
5932,31472,0.50,50.02,-2188.66,-1879.91,-308.75
5933,31477,0.50,50.02,-2188.23,-1880.69,-307.54
5934,31482,0.50,50.02,-2187.89,-1881.31,-306.58
5935,31487,0.50,50.02,-2188.59,-1881.81,-306.79
5936,31495,0.50,50.02,-2189.16,-1881.23,-307.93
5937,31498,0.50,50.02,-2188.63,-1880.76,-307.87
5938,31503,0.50,50.02,-2188.21,-1881.37,-306.84
5939,31509,0.50,50.02,-2187.87,-1880.87,-307.00
5940,31514,0.50,50.02,-2185.65,-1880.48,-305.17
5941,31519,0.50,50.02,-2185.82,-1880.17,-305.66
5942,31523,0.50,50.02,-2185.96,-1880.89,-305.07
5943,31528,0.50,50.02,-2186.08,-1880.49,-305.58
5944,31533,0.50,50.02,-2184.21,-1880.18,-304.04
5945,31538,0.50,50.02,-2184.67,-1879.92,-304.75
5946,31543,0.50,50.02,-2185.04,-1880.70,-304.35
5947,31550,0.50,50.02,-2185.34,-1881.31,-304.03
5948,31555,0.50,50.02,-2185.58,-1882.79,-302.79
5949,31560,0.50,50.02,-2185.77,-1882.99,-302.78
5950,31565,0.50,50.02,-2185.92,-1883.15,-302.77
5951,31570,0.50,50.02,-2186.04,-1878.39,-307.65
5952,31575,0.50,50.02,-2188.09,-1879.47,-308.62
5953,31579,0.50,50.02,-2188.75,-1880.34,-308.42
5954,31584,0.50,50.02,-2189.28,-1881.03,-308.26
5955,31589,0.50,50.02,-2183.85,-1880.60,-303.25
5956,31595,0.50,50.02,-2185.36,-1879.29,-306.07
5957,31602,0.50,50.02,-2185.59,-1879.21,-306.38
5958,31607,0.50,50.02,-2185.78,-1879.15,-306.63
5959,31611,0.50,50.02,-2183.97,-1879.10,-304.87
5960,31616,0.50,50.02,-2184.48,-1879.06,-305.42
5961,31621,0.50,50.02,-2184.89,-1878.05,-306.84
5962,31626,0.50,50.02,-2185.22,-1879.20,-306.02
5963,31631,0.50,50.02,-2188.41,-1879.14,-309.27
5964,31637,0.50,50.02,-2188.03,-1880.07,-307.96
5965,31641,0.50,50.02,-2187.73,-1880.82,-306.92
5966,31646,0.50,50.02,-2188.47,-1880.43,-308.03
5967,31651,0.50,50.02,-2188.08,-1880.13,-307.95
5968,31658,0.50,50.02,-2186.79,-1880.86,-305.93
5969,31663,0.50,50.02,-2186.74,-1881.45,-305.29
5970,31668,0.50,50.02,-2186.69,-1880.94,-305.76
5971,31672,0.50,50.02,-2187.64,-1879.56,-308.08
5972,31678,0.50,50.02,-2188.39,-1879.43,-308.97
5973,31683,0.50,50.02,-2188.02,-1879.32,-308.70
5974,31688,0.50,50.02,-2188.69,-1878.26,-310.43
5975,31693,0.50,50.02,-2189.24,-1878.39,-310.85
5976,31697,0.50,50.02,-2189.67,-1877.52,-312.15
5977,31702,0.50,50.02,-2189.04,-1878.77,-310.27
5978,31709,0.50,50.02,-2188.54,-1878.80,-309.74
5979,31714,0.50,50.02,-2188.14,-1878.82,-309.32
5980,31719,0.50,50.02,-2188.79,-1878.84,-309.95
5981,31725,0.50,50.02,-2188.34,-1880.80,-307.53
5982,31729,0.50,50.02,-2187.97,-1881.40,-306.57
5983,31734,0.50,50.02,-2187.68,-1881.88,-305.81
5984,31739,0.50,50.02,-2188.43,-1881.28,-307.14
5985,31744,0.50,50.02,-2188.05,-1881.79,-306.26
5986,31749,0.50,50.02,-2187.74,-1882.19,-305.56
5987,31754,0.50,50.02,-2187.50,-1881.53,-305.97
5988,31758,0.50,50.02,-2188.28,-1881.98,-306.30
5989,31766,0.50,50.02,-2187.93,-1881.37,-306.56
5990,31771,0.50,50.02,-2187.65,-1881.85,-305.80
5991,31776,0.50,50.02,-2187.42,-1881.26,-306.16
5992,31781,0.50,50.02,-2182.36,-1881.77,-300.59
5993,31786,0.50,50.02,-2183.19,-1882.17,-301.02
5994,31818,0.50,50.02,-2183.86,-1881.52,-302.34
5995,31823,0.50,50.02,-2184.39,-1881.97,-302.42
5996,31828,0.50,50.02,-2184.82,-1882.34,-302.48
5997,31833,0.50,50.02,-2186.14,-1882.63,-303.51
5998,31838,0.50,50.02,-2186.21,-1881.88,-304.33
5999,31844,0.50,50.02,-2186.28,-1881.29,-304.99
6000,31850,0.50,50.02,-2186.33,-1881.79,-304.54
6001,31855,0.50,50.02,-2186.36,-1881.21,-305.15
6002,31860,0.50,50.02,-2180.54,-1879.77,-300.76
6003,31865,0.50,50.02,-2181.73,-1880.58,-301.16
6004,31870,0.50,50.02,-2182.69,-1880.24,-302.45
6005,31874,0.50,50.02,-2183.46,-1879.98,-303.48
6006,31879,0.50,50.02,-2184.07,-1879.76,-304.31
6007,31884,0.50,50.02,-2185.54,-1880.57,-304.97
6008,31889,0.50,50.02,-2186.71,-1881.21,-305.50
6009,31895,0.50,50.02,-2187.65,-1880.75,-306.90
6010,31902,0.50,50.02,-2187.43,-1881.36,-306.07
6011,31906,0.50,50.02,-2187.25,-1881.84,-305.40
6012,31911,0.50,50.02,-2188.08,-1881.26,-306.82
6013,31916,0.50,50.02,-2189.72,-1880.79,-308.93
6014,31921,0.50,50.02,-2189.08,-1880.41,-308.67
6015,31926,0.50,50.02,-2188.57,-1880.11,-308.46
6016,31931,0.50,50.02,-2188.16,-1879.87,-308.29
6017,31936,0.50,50.02,-2188.81,-1879.68,-309.13
6018,31941,0.50,50.02,-2188.35,-1879.52,-308.83
6019,31946,0.50,50.02,-2187.99,-1880.38,-307.61
6020,31953,0.50,50.02,-2187.69,-1880.08,-307.61
6021,31958,0.50,50.02,-2188.44,-1878.87,-309.57
6022,31963,0.50,50.02,-2189.03,-1879.85,-309.18
6023,31967,0.50,50.02,-2187.55,-1878.69,-308.86
6024,31972,0.50,50.02,-2187.35,-1878.73,-308.62
6025,31978,0.50,50.02,-2181.32,-1878.77,-302.56
6026,31983,0.50,50.02,-2183.34,-1879.77,-303.57
6027,31988,0.50,50.02,-2183.98,-1879.60,-304.38
6028,31992,0.50,50.02,-2185.46,-1880.44,-305.03
6029,31997,0.50,50.02,-2185.67,-1880.13,-305.54
6030,32002,0.50,50.02,-2185.84,-1880.86,-304.98
6031,32009,0.50,50.02,-2185.98,-1881.45,-304.53
6032,32014,0.50,50.02,-2186.09,-1881.92,-304.17
6033,32020,0.50,50.02,-2186.18,-1882.29,-303.89
6034,32024,0.50,50.02,-2186.25,-1882.59,-303.66
6035,32029,0.50,50.02,-2187.28,-1881.85,-305.42
6036,32034,0.50,50.02,-2188.10,-1881.26,-306.84
6037,32039,0.50,50.02,-2188.76,-1880.79,-307.97
6038,32044,0.50,50.02,-2188.32,-1881.39,-306.92
6039,32049,0.50,50.02,-2187.96,-1881.87,-306.09
6040,32053,0.50,50.02,-2187.67,-1881.28,-306.39
6041,32060,0.50,50.02,-2187.44,-1880.80,-306.64
6042,32066,0.50,50.02,-2187.26,-1881.40,-305.86
6043,32071,0.50,50.02,-2187.11,-1881.88,-305.23
6044,32076,0.50,50.02,-2188.95,-1882.26,-306.69
6045,32081,0.50,50.02,-2188.46,-1882.57,-305.90
6046,32085,0.50,50.02,-2188.07,-1882.81,-305.26
6047,32090,0.50,50.02,-2187.76,-1883.01,-304.76
6048,32095,0.50,50.02,-2187.52,-1882.19,-305.33
6049,32100,0.50,50.02,-2188.29,-1882.51,-305.79
6050,32106,0.50,50.02,-2188.92,-1882.76,-306.15
6051,32114,0.50,50.02,-2188.44,-1881.99,-306.45
6052,32117,0.50,50.02,-2194.89,-1881.37,-313.52
6053,32122,0.50,50.02,-2194.19,-1881.86,-312.34
6054,32127,0.50,50.02,-2193.64,-1882.24,-311.39
6055,32132,0.50,50.02,-2192.21,-1882.55,-309.66
6056,32137,0.50,50.02,-2192.05,-1881.82,-310.23
6057,32142,0.50,50.02,-2188.99,-1882.22,-306.78
6058,32147,0.50,50.02,-2188.50,-1881.55,-306.94
6059,32152,0.50,50.02,-2189.08,-1881.03,-308.06
6060,32157,0.50,50.02,-2186.62,-1880.60,-306.02
6061,32162,0.50,50.02,-2186.60,-1881.24,-305.36
6062,32169,0.50,50.02,-2186.58,-1882.73,-303.86
6063,32174,0.50,50.02,-2187.55,-1882.94,-304.61
6064,32178,0.50,50.02,-2188.32,-1882.13,-306.19
6065,32183,0.50,50.02,-2188.94,-1882.46,-306.47
6066,32188,0.50,50.02,-2188.45,-1881.75,-306.70
6067,32194,0.50,50.02,-2189.04,-1882.16,-306.89
6068,32199,0.50,50.02,-2189.52,-1882.49,-307.03
6069,32203,0.50,50.02,-2189.89,-1881.77,-308.13
6070,32208,0.50,50.02,-2189.22,-1879.24,-309.98
6071,32213,0.50,50.02,-2188.68,-1879.18,-309.51
6072,32220,0.50,50.02,-2189.23,-1880.10,-309.13
6073,32225,0.50,50.02,-2188.69,-1879.86,-308.83
6074,32230,0.50,50.02,-2188.25,-1879.67,-308.58
6075,32235,0.50,50.02,-2188.88,-1881.47,-307.41
6076,32240,0.50,50.02,-2189.39,-1880.96,-308.43
6077,32245,0.50,50.02,-2188.82,-1881.52,-307.29
6078,32250,0.50,50.02,-2188.36,-1881.00,-307.36
6079,32255,0.50,50.02,-2187.99,-1880.58,-307.41
6080,32260,0.50,50.02,-2187.70,-1881.22,-306.47
6081,32264,0.50,50.02,-2187.46,-1881.74,-305.73
6082,32269,0.50,50.02,-2187.27,-1880.19,-307.08
6083,32286,0.50,50.02,-2187.12,-1879.94,-307.19
6084,32291,0.50,50.02,-2187.00,-1878.75,-308.25
6085,32296,0.50,50.02,-2186.91,-1878.78,-308.12
6086,32329,0.50,50.02,-2186.83,-1878.81,-308.02
6087,32334,0.50,50.02,-2186.77,-1878.83,-307.94
6088,32339,0.50,50.02,-2186.72,-1878.84,-307.88
6089,32344,0.50,50.02,-2186.68,-1879.83,-306.85
6090,32349,0.50,50.02,-2186.65,-1879.65,-307.00
6091,32354,0.50,50.02,-2187.60,-1879.50,-308.10
6092,32358,0.50,50.02,-2188.36,-1880.36,-308.01
6093,32366,0.50,50.02,-2187.99,-1881.04,-306.95
6094,32371,0.50,50.02,-2187.70,-1881.59,-306.11
6095,32376,0.50,50.02,-2187.46,-1881.06,-306.41
6096,32381,0.50,50.02,-2188.25,-1880.63,-307.63
6097,32385,0.50,50.02,-2187.91,-1881.26,-306.65
6098,32390,0.50,50.02,-2187.63,-1880.79,-306.84
6099,32395,0.50,50.02,-2187.41,-1880.41,-307.00
6100,32400,0.50,50.02,-2187.23,-1880.11,-307.12
6101,32406,0.50,50.02,-2187.09,-1880.85,-306.24
6102,32411,0.50,50.02,-2186.98,-1881.43,-305.54
6103,32415,0.50,50.02,-2187.86,-1881.91,-305.96
6104,32422,0.50,50.02,-2187.60,-1882.28,-305.31
6105,32427,0.50,50.02,-2187.38,-1881.61,-305.77
6106,32432,0.50,50.02,-2187.21,-1881.07,-306.14
6107,32437,0.50,50.02,-2187.07,-1880.64,-306.44
6108,32441,0.50,50.02,-2186.96,-1881.27,-305.70
6109,32447,0.50,50.02,-2186.87,-1881.77,-305.10
6110,32452,0.50,50.02,-2186.80,-1882.17,-304.63
6111,32457,0.50,50.02,-2186.75,-1881.52,-305.23
6112,32462,0.50,50.02,-2187.68,-1881.97,-305.71
6113,32467,0.50,50.02,-2187.45,-1881.36,-306.09
6114,32473,0.50,50.02,-2192.15,-1880.87,-311.28
6115,32478,0.50,50.02,-2191.02,-1879.50,-311.52
6116,32483,0.50,50.02,-2190.12,-1880.36,-309.76
6117,32489,0.50,50.02,-2189.40,-1879.09,-310.31
6118,32494,0.50,50.02,-2188.83,-1879.05,-309.77
6119,32499,0.50,50.02,-2188.37,-1880.00,-308.36
6120,32503,0.50,50.02,-2189.95,-1880.76,-309.19
6121,32508,0.50,50.02,-2189.27,-1881.36,-307.90
6122,32513,0.50,50.02,-2189.69,-1880.87,-308.82
6123,32518,0.50,50.02,-2189.06,-1880.48,-308.58
6124,32523,0.50,50.02,-2188.55,-1880.17,-308.39
6125,32529,0.50,50.02,-2188.15,-1879.91,-308.23
6126,32535,0.50,50.02,-2188.80,-1879.71,-309.09
6127,32540,0.50,50.02,-2188.34,-1879.55,-308.79
6128,32545,0.50,50.02,-2187.98,-1878.45,-309.53
6129,32550,0.50,50.02,-2188.66,-1878.54,-310.13
6130,32555,0.50,50.02,-2188.24,-1878.61,-309.63
6131,32559,0.50,50.02,-2187.89,-1877.69,-310.20
6132,32564,0.50,50.02,-2187.62,-1878.91,-308.71
6133,32569,0.50,50.02,-2187.40,-1879.89,-307.51
6134,32575,0.50,50.02,-2187.23,-1879.69,-307.53
6135,32582,0.50,50.02,-2187.09,-1880.51,-306.57
6136,32587,0.50,50.02,-2186.97,-1881.17,-305.81
6137,32591,0.50,50.02,-2186.88,-1881.69,-305.19
6138,32596,0.50,50.02,-2187.79,-1881.13,-306.65
6139,32601,0.50,50.02,-2187.53,-1881.67,-305.87
6140,32606,0.50,50.02,-2187.33,-1881.11,-306.22
6141,32611,0.50,50.02,-2187.17,-1881.65,-305.52
6142,32615,0.50,50.02,-2188.02,-1881.10,-306.92
6143,32621,0.50,50.02,-2188.70,-1881.64,-307.06
6144,32626,0.50,50.02,-2188.26,-1881.09,-307.17
6145,32634,0.50,50.02,-2187.91,-1880.65,-307.26
6146,32638,0.50,50.02,-2187.64,-1880.31,-307.33
6147,32643,0.50,50.02,-2188.39,-1881.00,-307.39
6148,32647,0.50,50.02,-2188.02,-1880.58,-307.43
6149,32652,0.50,50.02,-2188.69,-1880.25,-308.45
6150,32657,0.50,50.02,-2191.19,-1879.98,-311.21
6151,32663,0.50,50.02,-2191.23,-1881.72,-309.52
6152,32668,0.50,50.02,-2190.29,-1881.16,-309.14
6153,32673,0.50,50.02,-2189.54,-1880.71,-308.83
6154,32677,0.50,50.02,-2189.91,-1881.32,-308.59
6155,32682,0.50,50.02,-2189.23,-1881.82,-307.42
6156,32689,0.50,50.02,-2188.69,-1881.23,-307.46
6157,32694,0.50,50.02,-2188.26,-1880.77,-307.49
6158,32699,0.50,50.02,-2187.91,-1880.40,-307.52
6159,32705,0.50,50.02,-2187.63,-1881.07,-306.56
6160,32709,0.50,50.02,-2187.41,-1880.64,-306.77
6161,32714,0.50,50.02,-2187.23,-1882.25,-304.99
6162,32719,0.50,50.02,-2187.09,-1882.56,-304.54
6163,32724,0.50,50.02,-2186.98,-1882.80,-304.18
6164,32729,0.50,50.02,-2185.91,-1882.02,-303.89
6165,32733,0.50,50.02,-2187.01,-1881.40,-305.61
6166,32740,0.50,50.02,-2186.91,-1880.90,-306.01
6167,32746,0.50,50.02,-2186.83,-1880.50,-306.33
6168,32751,0.50,50.02,-2186.77,-1879.21,-307.57
6169,32756,0.50,50.02,-2186.72,-1880.12,-306.60
6170,32761,0.50,50.02,-2186.68,-1879.88,-306.80
6171,32765,0.50,50.02,-2187.63,-1880.66,-306.97
6172,32770,0.50,50.02,-2188.38,-1879.33,-309.05
6173,32775,0.50,50.02,-2188.99,-1879.25,-309.74
6174,32780,0.50,50.02,-2186.54,-1879.18,-307.36
6175,32785,0.50,50.02,-2187.52,-1880.10,-307.41
6176,32791,0.50,50.02,-2187.32,-1880.84,-306.48
6177,32797,0.50,50.02,-2187.16,-1880.45,-306.71
6178,32802,0.50,50.02,-2188.01,-1881.12,-306.89
6179,32807,0.50,50.02,-2188.69,-1881.65,-307.03
6180,32812,0.50,50.02,-2186.30,-1882.08,-304.22
6181,32817,0.50,50.02,-2186.35,-1882.42,-303.92
6182,32822,0.50,50.02,-2186.38,-1882.70,-303.69
6183,32827,0.50,50.02,-2186.41,-1882.91,-303.50
6184,32833,0.50,50.02,-2186.43,-1883.09,-303.34
6185,32838,0.50,50.02,-2186.45,-1883.23,-303.22
6186,32842,0.50,50.02,-2186.47,-1883.34,-303.12
6187,32849,0.50,50.02,-2186.48,-1882.45,-304.02
6188,32854,0.50,50.02,-2186.49,-1882.72,-303.77
6189,32859,0.50,50.02,-2186.49,-1881.96,-304.54
6190,32864,0.50,50.02,-2185.52,-1882.32,-303.20
6191,32868,0.50,50.02,-2185.72,-1882.62,-303.11
6192,32874,0.50,50.02,-2186.86,-1882.85,-304.01
6193,32879,0.50,50.02,-2186.79,-1882.06,-304.73
6194,32884,0.50,50.02,-2187.72,-1882.41,-305.31
6195,32889,0.50,50.02,-2187.48,-1881.71,-305.77
6196,32894,0.50,50.02,-2188.26,-1881.15,-307.12
6197,32898,0.50,50.02,-2188.89,-1881.68,-307.22
6198,32905,0.50,50.02,-2188.42,-1882.10,-306.32
6199,32910,0.50,50.02,-2189.02,-1881.46,-307.56
6200,32916,0.50,50.02,-2189.49,-1880.95,-308.54
6201,32921,0.50,50.02,-2189.88,-1881.52,-308.36
6202,32926,0.50,50.02,-2189.21,-1881.00,-308.21
6203,32930,0.50,50.02,-2189.65,-1880.58,-309.07
6204,32935,0.50,50.02,-2189.02,-1880.24,-308.78
6205,32940,0.50,50.02,-2188.52,-1879.98,-308.55
6206,32945,0.50,50.02,-2188.12,-1879.76,-308.36
6207,32950,0.50,50.02,-2188.78,-1879.59,-309.19
6208,32958,0.50,50.02,-2188.33,-1879.45,-308.87
6209,32962,0.50,50.02,-2187.97,-1880.32,-307.65
6210,32967,0.50,50.02,-2187.68,-1880.04,-307.64
6211,32972,0.50,50.02,-2188.42,-1879.81,-308.61
6212,32977,0.50,50.02,-2190.00,-1879.63,-310.37
6213,32982,0.50,50.02,-2189.30,-1878.51,-310.79
6214,32986,0.50,50.02,-2189.72,-1879.57,-310.16
6215,32991,0.50,50.02,-2190.06,-1880.41,-309.65
6216,32996,0.50,50.02,-2189.35,-1880.11,-309.24
6217,33002,0.50,50.02,-2189.76,-1879.87,-309.90
6218,33007,0.50,50.02,-2189.12,-1879.68,-309.44
6219,33014,0.50,50.02,-2188.60,-1879.52,-309.07
6220,33018,0.50,50.02,-2188.18,-1880.38,-307.81
6221,33023,0.50,50.02,-2187.85,-1881.06,-306.79
6222,33028,0.50,50.02,-2187.59,-1881.60,-305.98
6223,33033,0.50,50.02,-2188.35,-1881.06,-307.28
6224,33038,0.50,50.02,-2187.98,-1880.63,-307.35
6225,33044,0.50,50.02,-2187.69,-1881.26,-306.43
6226,33048,0.50,50.02,-2184.53,-1880.79,-303.74
6227,33053,0.50,50.02,-2184.93,-1880.42,-304.51
6228,33058,0.50,50.02,-2186.22,-1880.11,-306.11
6229,33065,0.50,50.02,-2186.28,-1879.87,-306.41
6230,33070,0.50,50.02,-2186.33,-1879.68,-306.65
6231,33075,0.50,50.02,-2186.37,-1879.52,-306.85
6232,33079,0.50,50.02,-2186.40,-1880.38,-306.02
6233,33084,0.50,50.02,-2192.28,-1881.06,-311.22
6234,33090,0.50,50.02,-2190.16,-1881.61,-308.55
6235,33095,0.50,50.02,-2190.41,-1881.07,-309.34
6236,33100,0.50,50.02,-2189.63,-1881.61,-308.02
6237,33104,0.50,50.02,-2189.98,-1882.05,-307.94
6238,33109,0.50,50.02,-2189.29,-1883.37,-305.92
6239,33117,0.50,50.02,-2188.74,-1882.48,-306.26
6240,33121,0.50,50.02,-2188.30,-1882.74,-305.56
6241,33126,0.50,50.02,-2187.94,-1882.95,-304.99
6242,33132,0.50,50.02,-2188.63,-1882.14,-306.49
6243,33136,0.50,50.02,-2189.19,-1880.52,-308.67
6244,33141,0.50,50.02,-2189.63,-1879.22,-310.41
6245,33146,0.50,50.02,-2189.99,-1879.16,-310.83
6246,33151,0.50,50.02,-2189.29,-1880.08,-309.21
6247,33156,0.50,50.02,-2188.74,-1878.87,-309.87
6248,33161,0.50,50.02,-2188.30,-1879.85,-308.44
6249,33165,0.50,50.02,-2187.94,-1879.67,-308.28
6250,33173,0.50,50.02,-2187.66,-1879.51,-308.15
6251,33178,0.50,50.02,-2188.41,-1879.39,-309.02
6252,33183,0.50,50.02,-2188.03,-1880.27,-307.76
6253,33188,0.50,50.02,-2187.73,-1880.00,-307.73
6254,33193,0.50,50.02,-2188.46,-1879.78,-308.69
6255,33197,0.50,50.02,-2188.08,-1879.61,-308.47
6256,33202,0.50,50.02,-2188.74,-1879.47,-309.28
6257,33207,0.50,50.02,-2189.28,-1879.35,-309.92
6258,33212,0.50,50.02,-2188.72,-1880.24,-308.48
6259,33218,0.50,50.02,-2188.28,-1879.97,-308.31
6260,33225,0.50,50.02,-2187.93,-1880.74,-307.20
6261,33229,0.50,50.02,-2190.58,-1880.37,-310.21
6262,33234,0.50,50.02,-2190.75,-1882.03,-308.71
6263,33239,0.50,50.02,-2189.90,-1881.41,-308.50
6264,33244,0.50,50.02,-2190.20,-1880.91,-309.30
6265,33249,0.50,50.02,-2189.47,-1879.53,-309.94
6266,33253,0.50,50.02,-2188.88,-1879.41,-309.47
6267,33259,0.50,50.02,-2188.41,-1879.31,-309.10
6268,33264,0.50,50.02,-2188.03,-1880.20,-307.83
6269,33269,0.50,50.02,-2188.71,-1879.94,-308.76
6270,33274,0.50,50.02,-2189.25,-1879.74,-309.51
6271,33281,0.50,50.02,-2188.70,-1879.57,-309.13
6272,33285,0.50,50.02,-2186.31,-1879.44,-306.88
6273,33290,0.50,50.02,-2186.35,-1879.33,-307.02
6274,33295,0.50,50.02,-2186.39,-1880.22,-306.17
6275,33301,0.50,50.02,-2186.42,-1880.94,-305.48
6276,33306,0.50,50.02,-2186.44,-1880.53,-305.91
6277,33311,0.50,50.02,-2187.43,-1883.14,-304.30
6278,33315,0.50,50.02,-2188.23,-1882.29,-305.94
6279,33320,0.50,50.02,-2188.86,-1882.59,-306.27
6280,33353,0.50,50.02,-2189.37,-1881.85,-307.52
6281,33360,0.50,50.02,-2188.80,-1881.26,-307.54
6282,33365,0.50,50.02,-2188.35,-1880.79,-307.55
6283,33370,0.50,50.02,-2188.96,-1880.41,-308.54
6284,33374,0.50,50.02,-2189.45,-1880.11,-309.33
6285,33379,0.50,50.02,-2188.86,-1880.85,-308.01
6286,33385,0.50,50.02,-2188.39,-1881.44,-306.96
6287,33390,0.50,50.02,-2189.00,-1880.93,-308.07
6288,33395,0.50,50.02,-2188.50,-1880.53,-307.98
6289,33400,0.50,50.02,-2189.08,-1881.18,-307.90
6290,33404,0.50,50.02,-2189.55,-1883.65,-305.89
6291,33409,0.50,50.02,-2188.94,-1882.70,-306.24
6292,33416,0.50,50.02,-2188.46,-1881.94,-306.51
6293,33421,0.50,50.02,-2188.07,-1882.31,-305.76
6294,33427,0.50,50.02,-2187.76,-1882.61,-305.15
6295,33432,0.50,50.02,-2182.63,-1882.84,-299.79
6296,33436,0.50,50.02,-2184.39,-1882.06,-302.33
6297,33441,0.50,50.02,-2185.79,-1883.38,-302.41
6298,33446,0.50,50.02,-2185.94,-1885.42,-300.52
6299,33451,0.50,50.02,-2187.03,-1884.11,-302.92
6300,33456,0.50,50.02,-2190.84,-1883.07,-307.76
6301,33460,0.50,50.02,-2188.02,-1883.22,-304.80
6302,33467,0.50,50.02,-2185.77,-1882.35,-303.41
6303,33473,0.50,50.02,-2185.92,-1881.66,-304.25
6304,33478,0.50,50.02,-2185.06,-1881.11,-303.95
6305,33483,0.50,50.02,-2186.33,-1881.65,-304.68
6306,33488,0.50,50.02,-2186.37,-1881.10,-305.27
6307,33492,0.50,50.02,-2186.40,-1880.66,-305.74
6308,33497,0.50,50.02,-2186.43,-1880.31,-306.12
6309,33502,0.50,50.02,-2187.42,-1881.01,-306.42
6310,33507,0.50,50.02,-2187.24,-1881.56,-305.68
6311,33513,0.50,50.02,-2187.10,-1882.98,-304.11
6312,33518,0.50,50.02,-2188.94,-1882.17,-306.77
6313,33524,0.50,50.02,-2188.45,-1882.49,-305.96
6314,33529,0.50,50.02,-2189.04,-1882.75,-306.29
6315,33534,0.50,50.02,-2189.52,-1881.98,-307.53
6316,33539,0.50,50.02,-2189.89,-1881.37,-308.53
6317,33544,0.50,50.02,-2189.22,-1881.85,-307.37
6318,33549,0.50,50.02,-2189.66,-1883.22,-306.44
6319,33553,0.50,50.02,-2190.01,-1882.35,-307.65
6320,33559,0.50,50.02,-2190.29,-1882.64,-307.65
6321,33564,0.50,50.02,-2190.51,-1882.87,-307.64
6322,33569,0.50,50.02,-2189.71,-1883.05,-306.66
6323,33576,0.50,50.02,-2189.08,-1882.22,-306.85
6324,33581,0.50,50.02,-2188.56,-1882.54,-306.03
6325,33585,0.50,50.02,-2188.16,-1882.79,-305.37
6326,33590,0.50,50.02,-2188.81,-1881.04,-307.77
6327,33595,0.50,50.02,-2189.33,-1880.61,-308.72
6328,33601,0.50,50.02,-2189.74,-1881.25,-308.50
6329,33606,0.50,50.02,-2189.10,-1878.82,-310.27
