#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2226,11915,0.50,55.00,-1961.78,-1662.53,-299.25
2227,11923,0.50,55.00,-1961.81,-1661.86,-299.95
2228,11927,0.50,55.00,-1961.83,-1663.28,-298.55
2229,11933,0.50,55.00,-1961.85,-1662.46,-299.39
2230,11938,0.50,55.00,-1961.86,-1661.80,-300.06
2231,11943,0.50,55.00,-1961.87,-1662.25,-299.62
2232,11948,0.50,55.00,-1961.88,-1661.64,-300.24
2233,11953,0.50,55.00,-1961.89,-1662.12,-299.76
2234,11957,0.50,55.00,-1961.89,-1661.53,-300.36
2235,11962,0.50,55.00,-1961.90,-1662.04,-299.86
2236,11967,0.50,55.00,-1961.90,-1661.47,-300.43
2237,11975,0.50,55.00,-1961.90,-1661.01,-300.89
2238,11980,0.50,55.00,-1961.91,-1660.64,-301.26
2239,11985,0.50,55.00,-1961.91,-1660.35,-301.56
2240,11990,0.50,55.00,-1961.91,-1659.14,-302.77
2241,11995,0.50,55.00,-1961.91,-1659.15,-302.76
2242,11999,0.50,55.00,-1961.91,-1660.13,-301.78
2243,12004,0.50,55.00,-1961.91,-1657.99,-303.92
2244,12009,0.50,55.00,-1961.91,-1658.23,-303.69
2245,12014,0.50,55.00,-1961.91,-1658.42,-303.50
2246,12020,0.50,55.00,-1961.91,-1658.57,-303.34
2247,12025,0.50,55.00,-1961.91,-1658.69,-303.22
2248,12032,0.50,55.00,-1961.91,-1658.79,-303.12
2249,12036,0.50,55.00,-1961.91,-1658.87,-303.05
2250,12041,0.50,55.00,-1961.91,-1659.91,-302.01
2251,12046,0.50,55.00,-1961.91,-1659.76,-302.15
2252,12051,0.50,55.00,-1961.91,-1659.64,-302.27
2253,12056,0.50,55.00,-1961.91,-1659.55,-302.36
2254,12061,0.50,55.00,-1961.91,-1660.45,-301.46
2255,12066,0.50,55.00,-1958.01,-1659.22,-298.79
2256,12071,0.50,55.00,-1959.77,-1658.24,-301.53
2257,12076,0.50,55.00,-1960.20,-1658.43,-301.77
2258,12083,0.50,55.00,-1960.54,-1658.58,-301.96
2259,12088,0.50,55.00,-1960.81,-1658.70,-302.12
2260,12093,0.50,55.00,-1961.03,-1657.82,-303.22
2261,12098,0.50,55.00,-1961.21,-1658.09,-303.12
2262,12103,0.50,55.00,-1961.35,-1658.31,-303.04
2263,12108,0.50,55.00,-1961.46,-1658.48,-302.98
2264,12113,0.50,55.00,-1959.60,-1658.62,-300.98
2265,12118,0.50,55.00,-1960.06,-1658.73,-301.33
2266,12123,0.50,55.00,-1960.43,-1658.82,-301.61
2267,12128,0.50,55.00,-1958.78,-1658.89,-299.88
2268,12136,0.50,55.00,-1959.40,-1658.95,-300.45
2269,12140,0.50,55.00,-1959.91,-1659.00,-300.91
2270,12146,0.50,55.00,-1960.31,-1659.03,-301.27
2271,12150,0.50,55.00,-1960.63,-1659.06,-301.57
2272,12155,0.50,55.00,-1960.89,-1659.09,-301.80
2273,12160,0.50,55.00,-1961.09,-1659.10,-301.99
2274,12165,0.50,55.00,-1961.26,-1659.12,-302.14
2275,12170,0.50,55.00,-1961.39,-1659.13,-302.26
2276,12174,0.50,55.00,-1961.49,-1659.14,-302.35
2277,12180,0.50,55.00,-1961.58,-1659.15,-302.43
2278,12184,0.50,55.00,-1961.64,-1659.16,-302.49
2279,12192,0.50,55.00,-1961.70,-1658.18,-303.52
2280,12197,0.50,55.00,-1961.74,-1658.38,-303.36
2281,12202,0.50,55.00,-1961.78,-1659.52,-302.26
2282,12207,0.50,55.00,-1961.80,-1659.45,-302.35
2283,12212,0.50,55.00,-1961.83,-1658.42,-303.41
2284,12217,0.50,55.00,-1961.84,-1658.57,-303.27
2285,12221,0.50,55.00,-1961.86,-1657.72,-304.14
2286,12226,0.50,55.00,-1961.87,-1658.01,-303.86
2287,12232,0.50,55.00,-1962.85,-1657.27,-305.59
2288,12237,0.50,55.00,-1962.67,-1657.65,-305.02
2289,12244,0.50,55.00,-1962.52,-1657.96,-304.56
2290,12249,0.50,55.00,-1962.40,-1658.20,-304.20
2291,12254,0.50,55.00,-1962.30,-1658.40,-303.90
2292,12259,0.50,55.00,-1962.22,-1658.55,-303.67
2293,12264,0.50,55.00,-1962.16,-1658.68,-303.48
2294,12269,0.50,55.00,-1962.11,-1658.78,-303.33
2295,12274,0.50,55.00,-1962.07,-1658.86,-303.21
2296,12279,0.50,55.00,-1962.04,-1660.88,-301.16
2297,12284,0.50,55.00,-1958.11,-1659.56,-298.55
2298,12289,0.50,55.00,-1958.87,-1659.48,-299.39
2299,12294,0.50,55.00,-1959.48,-1659.42,-300.06
2300,12301,0.50,55.00,-1959.97,-1659.37,-300.59
2301,12306,0.50,55.00,-1960.36,-1659.34,-301.02
2302,12311,0.50,55.00,-1961.64,-1659.30,-302.34
2303,12316,0.50,55.00,-1962.67,-1658.30,-304.37
2304,12321,0.50,55.00,-1962.52,-1658.48,-304.04
2305,12326,0.50,55.00,-1962.40,-1658.62,-303.78
2306,12331,0.50,55.00,-1962.30,-1658.73,-303.57
2307,12336,0.50,55.00,-1962.23,-1658.82,-303.40
2308,12341,0.50,55.00,-1965.09,-1659.87,-305.22
2309,12345,0.50,55.00,-1964.46,-1659.73,-304.73
2310,12352,0.50,55.00,-1963.95,-1659.62,-304.33
2311,12358,0.50,55.00,-1963.54,-1659.53,-304.01
2312,12363,0.50,55.00,-1961.26,-1659.46,-301.80
2313,12368,0.50,55.00,-1961.39,-1659.41,-301.99
2314,12373,0.50,55.00,-1961.50,-1659.36,-302.14
2315,12378,0.50,55.00,-1961.58,-1660.30,-301.28
2316,12383,0.50,55.00,-1961.65,-1660.08,-301.57
2317,12387,0.50,55.00,-1961.70,-1659.90,-301.80
2318,12392,0.50,55.00,-1961.74,-1660.73,-301.01
2319,12397,0.50,55.00,-1961.78,-1660.42,-301.36
2320,12403,0.50,55.00,-1961.81,-1660.17,-301.63
2321,12410,0.50,55.00,-1961.83,-1659.97,-301.85
2322,12415,0.50,55.00,-1961.84,-1659.81,-302.03
2323,12419,0.50,55.00,-1961.86,-1657.73,-304.12
2324,12424,0.50,55.00,-1961.87,-1658.02,-303.85
2325,12429,0.50,55.00,-1961.88,-1658.26,-303.62
2326,12434,0.50,55.00,-1962.86,-1657.46,-305.40
2327,12439,0.50,55.00,-1962.67,-1657.81,-304.87
2328,12445,0.50,55.00,-1962.52,-1658.08,-304.44
2329,12450,0.50,55.00,-1962.40,-1657.32,-305.08
2330,12454,0.50,55.00,-1962.30,-1657.70,-304.61
2331,12461,0.50,55.00,-1962.22,-1657.99,-304.23
2332,12466,0.50,55.00,-1960.21,-1658.23,-301.98
2333,12471,0.50,55.00,-1960.55,-1658.42,-302.13
2334,12476,0.50,55.00,-1960.82,-1657.60,-303.23
2335,12481,0.50,55.00,-1961.04,-1658.89,-302.15
2336,12487,0.50,55.00,-1962.19,-1658.95,-303.25
2337,12491,0.50,55.00,-1962.14,-1658.99,-303.14
2338,12496,0.50,55.00,-1962.09,-1659.03,-303.06
2339,12501,0.50,55.00,-1962.06,-1659.06,-303.00
2340,12506,0.50,55.00,-1962.03,-1659.08,-302.94
2341,12511,0.50,55.00,-1962.01,-1659.10,-302.90
2342,12518,0.50,55.00,-1961.99,-1659.12,-302.87
2343,12523,0.50,55.00,-1961.97,-1659.13,-302.84
2344,12529,0.50,55.00,-1961.96,-1660.12,-301.84
2345,12534,0.50,55.00,-1961.95,-1659.93,-302.02
2346,12538,0.50,55.00,-1961.94,-1659.78,-302.16
2347,12543,0.50,55.00,-1961.94,-1657.71,-304.23
2348,12548,0.50,55.00,-1964.86,-1658.00,-306.86
2349,12553,0.50,55.00,-1965.25,-1658.24,-307.01
2350,12558,0.50,55.00,-1964.58,-1658.43,-306.16
2351,12563,0.50,55.00,-1964.05,-1659.55,-304.50
2352,12571,0.50,55.00,-1963.62,-1659.48,-304.14
2353,12576,0.50,55.00,-1963.28,-1659.42,-303.86
2354,12580,0.50,55.00,-1963.01,-1660.35,-302.66
2355,12585,0.50,55.00,-1962.79,-1660.11,-302.67
2356,12590,0.50,55.00,-1962.61,-1659.93,-302.69
2357,12595,0.50,55.00,-1968.33,-1661.73,-306.60
2358,12600,0.50,55.00,-1967.05,-1662.20,-304.85
2359,12605,0.50,55.00,-1966.02,-1661.59,-304.43
2360,12609,0.50,55.00,-1965.20,-1662.09,-303.11
2361,12615,0.50,55.00,-1962.59,-1661.51,-301.08
2362,12624,0.50,55.00,-1962.45,-1662.02,-300.44
2363,12627,0.50,55.00,-1962.35,-1662.43,-299.92
2364,12632,0.50,55.00,-1962.26,-1661.78,-300.48
2365,12637,0.50,55.00,-1962.19,-1661.26,-300.93
2366,12642,0.50,55.00,-1962.14,-1662.80,-299.34
2367,12647,0.50,55.00,-1963.07,-1665.00,-298.07
2368,12652,0.50,55.00,-1962.84,-1663.84,-299.00
2369,12657,0.50,55.00,-1962.65,-1663.88,-298.77
2370,12662,0.50,55.00,-1962.50,-1663.92,-298.59
2371,12667,0.50,55.00,-1962.39,-1662.97,-299.42
2372,12672,0.50,55.00,-1963.27,-1662.21,-301.06
2373,12679,0.50,55.00,-1963.00,-1662.58,-300.42
2374,12684,0.50,55.00,-1963.76,-1662.88,-300.88
2375,12689,0.50,55.00,-1964.37,-1662.14,-302.23
2376,12694,0.50,55.00,-1964.85,-1660.57,-304.28
2377,12700,0.50,55.00,-1964.26,-1661.27,-303.00
2378,12704,0.50,55.00,-1967.70,-1661.83,-305.87
2379,12709,0.50,55.00,-1966.54,-1662.27,-304.27
2380,12714,0.50,55.00,-1965.62,-1661.66,-303.96
2381,12719,0.50,55.00,-1964.88,-1662.14,-302.74
2382,12724,0.50,55.00,-1964.28,-1662.52,-301.76
2383,12731,0.50,55.00,-1963.81,-1661.85,-301.96
2384,12736,0.50,55.00,-1963.43,-1661.32,-302.11
2385,12740,0.50,55.00,-1963.13,-1661.87,-301.26
2386,12746,0.50,55.00,-1962.89,-1662.31,-300.58
2387,12751,0.50,55.00,-1962.69,-1661.68,-301.01
2388,12756,0.50,55.00,-1964.49,-1662.16,-302.33
2389,12761,0.50,55.00,-1963.97,-1662.54,-301.44
2390,12766,0.50,55.00,-1963.56,-1662.84,-300.72
2391,12770,0.50,55.00,-1963.23,-1663.09,-300.15
2392,12775,0.50,55.00,-1962.97,-1663.28,-299.69
2393,12780,0.50,55.00,-1962.76,-1663.44,-299.32
2394,12788,0.50,55.00,-1962.59,-1663.56,-299.03
2395,12793,0.50,55.00,-1965.38,-1663.66,-301.72
2396,12828,0.50,55.00,-1964.69,-1662.77,-301.92
2397,12833,0.50,55.00,-1964.13,-1662.05,-302.09
2398,12837,0.50,55.00,-1963.69,-1662.45,-301.24
2399,12842,0.50,55.00,-1963.34,-1662.77,-300.56
2400,12847,0.50,55.00,-1967.93,-1663.03,-304.90
2401,12852,0.50,55.00,-1966.73,-1662.26,-304.47
2402,12857,0.50,55.00,-1963.81,-1661.65,-302.17
2403,12862,0.50,55.00,-1963.43,-1662.13,-301.31
2404,12870,0.50,55.00,-1958.25,-1660.56,-297.68
2405,12875,0.50,55.00,-1958.98,-1660.29,-298.69
2406,12880,0.50,55.00,-1959.57,-1660.06,-299.50
2407,12884,0.50,55.00,-1959.06,-1660.86,-298.20
2408,12889,0.50,55.00,-1959.63,-1660.53,-299.10
2409,12894,0.50,55.00,-1960.09,-1661.23,-298.85
2410,12899,0.50,55.00,-1960.45,-1660.82,-299.63
2411,12904,0.50,55.00,-1960.75,-1660.49,-300.25
2412,12909,0.50,55.00,-1960.98,-1660.23,-300.75
2413,12915,0.50,55.00,-1961.17,-1660.02,-301.14
2414,12919,0.50,55.00,-1961.32,-1659.85,-301.46
2415,12926,0.50,55.00,-1961.44,-1659.72,-301.72
2416,12931,0.50,55.00,-1961.53,-1659.61,-301.92
2417,12936,0.50,55.00,-1961.61,-1659.52,-302.08
2418,12941,0.50,55.00,-1961.67,-1659.46,-302.21
2419,12946,0.50,55.00,-1961.72,-1659.40,-302.32
2420,12950,0.50,55.00,-1961.76,-1659.36,-302.40
2421,12956,0.50,55.00,-1961.79,-1659.32,-302.47
2422,12961,0.50,55.00,-1961.81,-1659.29,-302.52
2423,12966,0.50,55.00,-1961.83,-1659.27,-302.56
2424,12971,0.50,55.00,-1961.85,-1659.25,-302.60
2425,12978,0.50,55.00,-1961.86,-1659.24,-302.63
2426,12983,0.50,55.00,-1961.87,-1659.23,-302.65
2427,12987,0.50,55.00,-1961.88,-1659.22,-302.66
2428,12992,0.50,55.00,-1961.89,-1659.21,-302.68
2429,12998,0.50,55.00,-1961.89,-1659.20,-302.69
2430,13003,0.50,55.00,-1961.90,-1659.20,-302.70
2431,13008,0.50,55.00,-1961.90,-1659.19,-302.71
2432,13013,0.50,55.00,-1961.90,-1659.19,-302.71
2433,13017,0.50,55.00,-1961.91,-1659.19,-302.72
2434,13022,0.50,55.00,-1961.91,-1659.19,-302.72
2435,13027,0.50,55.00,-1961.91,-1659.19,-302.72
2436,13034,0.50,55.00,-1961.91,-1659.18,-302.73
2437,13039,0.50,55.00,-1957.03,-1658.21,-298.82
2438,13045,0.50,55.00,-1958.01,-1658.40,-299.60
2439,13050,0.50,55.00,-1958.79,-1658.56,-300.23
2440,13054,0.50,55.00,-1959.41,-1658.68,-300.73
2441,13059,0.50,55.00,-1959.91,-1659.76,-300.15
2442,13064,0.50,55.00,-1960.31,-1659.64,-300.67
2443,13069,0.50,55.00,-1960.63,-1661.50,-299.13
2444,13074,0.50,55.00,-1960.89,-1661.04,-299.85
2445,13078,0.50,55.00,-1961.09,-1660.67,-300.43
2446,13087,0.50,55.00,-1961.26,-1661.35,-299.91
2447,13092,0.50,55.00,-1961.39,-1660.91,-300.48
2448,13096,0.50,55.00,-1961.49,-1660.57,-300.93
2449,13101,0.50,55.00,-1961.58,-1661.27,-300.31
2450,13106,0.50,55.00,-1961.65,-1660.85,-300.80
2451,13111,0.50,55.00,-1961.70,-1660.51,-301.18
2452,13116,0.50,55.00,-1961.74,-1660.25,-301.49
2453,13121,0.50,55.00,-1961.78,-1660.03,-301.74
2454,13126,0.50,55.00,-1961.80,-1659.86,-301.94
2455,13131,0.50,55.00,-1961.83,-1659.73,-302.10
2456,13136,0.50,55.00,-1961.84,-1659.62,-302.23
2457,13143,0.50,55.00,-1961.86,-1659.53,-302.33
2458,13148,0.50,55.00,-1961.87,-1659.46,-302.41
2459,13153,0.50,55.00,-1961.88,-1659.40,-302.47
2460,13158,0.50,55.00,-1961.89,-1660.34,-301.55
2461,13163,0.50,55.00,-1961.89,-1660.10,-301.79
2462,13169,0.50,55.00,-1961.90,-1659.92,-301.98
2463,13173,0.50,55.00,-1962.88,-1660.75,-302.13
2464,13178,0.50,55.00,-1962.68,-1662.39,-300.30
2465,13183,0.50,55.00,-1962.53,-1661.75,-300.78
2466,13188,0.50,55.00,-1962.41,-1661.23,-301.17
2467,13195,0.50,55.00,-1962.31,-1660.82,-301.49
2468,13200,0.50,55.00,-1962.23,-1661.47,-300.76
2469,13204,0.50,55.00,-1960.21,-1661.99,-298.22
2470,13209,0.50,55.00,-1961.53,-1665.33,-296.20
2471,13215,0.50,55.00,-1961.61,-1664.10,-297.50
2472,13220,0.50,55.00,-1961.67,-1664.09,-297.57
2473,13225,0.50,55.00,-1961.72,-1663.11,-298.61
2474,13230,0.50,55.00,-1961.76,-1662.33,-299.43
2475,13235,0.50,55.00,-1961.79,-1661.70,-300.09
2476,13239,0.50,55.00,-1961.81,-1662.17,-299.64
2477,13248,0.50,55.00,-1961.83,-1661.57,-300.26
2478,13251,0.50,55.00,-1962.83,-1662.07,-300.76
2479,13257,0.50,55.00,-1962.64,-1661.49,-301.15
2480,13262,0.50,55.00,-1962.50,-1661.03,-301.47
2481,13267,0.50,55.00,-1962.38,-1660.66,-301.72
2482,13272,0.50,55.00,-1962.29,-1660.36,-301.92
2483,13277,0.50,55.00,-1962.21,-1660.13,-302.09
2484,13282,0.50,55.00,-1962.15,-1659.94,-302.22
2485,13286,0.50,55.00,-1962.11,-1659.79,-302.32
2486,13291,0.50,55.00,-1962.07,-1659.66,-302.40
2487,13297,0.50,55.00,-1962.04,-1659.57,-302.47
2488,13304,0.50,55.00,-1962.01,-1659.49,-302.52
2489,13309,0.50,55.00,-1961.99,-1659.43,-302.56
2490,13314,0.50,55.00,-1961.98,-1659.38,-302.60
2491,13319,0.50,55.00,-1961.96,-1660.32,-301.65
2492,13324,0.50,55.00,-1961.95,-1661.06,-300.89
2493,13328,0.50,55.00,-1962.92,-1661.66,-301.26
2494,13333,0.50,55.00,-1962.72,-1661.17,-301.55
2495,13339,0.50,55.00,-1962.56,-1660.77,-301.79
2496,13344,0.50,55.00,-1962.43,-1660.45,-301.98
2497,13349,0.50,55.00,-1962.33,-1660.20,-302.13
2498,13356,0.50,55.00,-1962.24,-1659.99,-302.25
2499,13361,0.50,55.00,-1962.18,-1658.85,-303.32
2500,13366,0.50,55.00,-1962.13,-1658.92,-303.21
2501,13370,0.50,55.00,-1962.08,-1658.97,-303.11
2502,13375,0.50,55.00,-1962.05,-1659.01,-303.04
2503,13380,0.50,55.00,-1963.00,-1660.02,-302.98
2504,13386,0.50,55.00,-1962.78,-1659.85,-302.93
2505,13391,0.50,55.00,-1962.61,-1659.72,-302.89
2506,13396,0.50,55.00,-1959.54,-1659.61,-299.93
2507,13400,0.50,55.00,-1960.01,-1659.53,-300.49
2508,13405,0.50,55.00,-1960.39,-1659.46,-300.94
2509,13412,0.50,55.00,-1960.70,-1659.40,-301.30
2510,13417,0.50,55.00,-1960.94,-1659.36,-301.59
2511,13422,0.50,55.00,-1961.14,-1660.30,-300.84
2512,13428,0.50,55.00,-1961.29,-1660.07,-301.22
2513,13433,0.50,55.00,-1961.42,-1658.92,-302.50
2514,13438,0.50,55.00,-1964.45,-1658.97,-305.47
2515,13442,0.50,55.00,-1963.94,-1659.99,-303.95
2516,13447,0.50,55.00,-1963.53,-1659.83,-303.71
2517,13452,0.50,55.00,-1964.19,-1659.70,-304.49
2518,13457,0.50,55.00,-1963.73,-1659.59,-304.14
2519,13464,0.50,55.00,-1963.37,-1659.51,-303.86
2520,13470,0.50,55.00,-1963.08,-1659.45,-303.63
2521,13475,0.50,55.00,-1965.77,-1659.39,-306.38
2522,13479,0.50,55.00,-1965.98,-1660.33,-305.65
2523,13485,0.50,55.00,-1965.17,-1660.10,-305.07
2524,13489,0.50,55.00,-1964.52,-1659.91,-304.60
2525,13494,0.50,55.00,-1962.04,-1658.79,-303.25
2526,13499,0.50,55.00,-1962.02,-1659.84,-302.17
2527,13504,0.50,55.00,-1962.00,-1659.71,-302.28
2528,13510,0.50,55.00,-1962.96,-1661.56,-301.40
2529,13514,0.50,55.00,-1962.75,-1661.08,-301.67
2530,13522,0.50,55.00,-1962.58,-1660.70,-301.88
2531,13526,0.50,55.00,-1962.45,-1660.40,-302.05
2532,13531,0.50,55.00,-1962.34,-1660.15,-302.19
2533,13536,0.50,55.00,-1962.26,-1659.96,-302.30
2534,13541,0.50,55.00,-1962.19,-1660.78,-301.41
2535,13546,0.50,55.00,-1962.13,-1660.46,-301.67
2536,13551,0.50,55.00,-1962.09,-1660.20,-301.89
2537,13557,0.50,55.00,-1962.05,-1660.00,-302.05
2538,13561,0.50,55.00,-1962.03,-1660.81,-301.21
2539,13566,0.50,55.00,-1962.00,-1661.46,-300.54
2540,13573,0.50,55.00,-1961.99,-1661.01,-300.98
2541,13578,0.50,55.00,-1961.97,-1661.62,-300.35
2542,13583,0.50,55.00,-1961.96,-1662.11,-299.85
2543,13588,0.50,55.00,-1961.95,-1661.52,-300.43
2544,13593,0.50,55.00,-1961.94,-1661.05,-300.89
2545,13599,0.50,55.00,-1961.94,-1660.68,-301.26
2546,13603,0.50,55.00,-1961.93,-1660.38,-301.55
2547,13608,0.50,55.00,-1959.98,-1661.12,-298.86
2548,13613,0.50,55.00,-1960.36,-1660.73,-299.64
2549,13618,0.50,55.00,-1960.67,-1661.40,-299.28
2550,13623,0.50,55.00,-1960.92,-1660.95,-299.97
2551,13630,0.50,55.00,-1961.12,-1660.60,-300.52
2552,13635,0.50,55.00,-1959.33,-1660.31,-299.01
2553,13641,0.50,55.00,-1959.84,-1661.06,-298.78
2554,13645,0.50,55.00,-1960.26,-1660.69,-299.57
2555,13650,0.50,55.00,-1960.59,-1661.36,-299.23
2556,13655,0.50,55.00,-1960.85,-1660.93,-299.93
2557,13660,0.50,55.00,-1961.07,-1660.58,-300.49
2558,13665,0.50,55.00,-1961.24,-1660.30,-300.94
2559,13670,0.50,55.00,-1961.37,-1659.10,-302.27
2560,13674,0.50,55.00,-1961.48,-1659.11,-302.37
2561,13682,0.50,55.00,-1961.57,-1659.13,-302.44
2562,13687,0.50,55.00,-1961.64,-1659.14,-302.50
2563,13692,0.50,55.00,-1961.69,-1659.15,-302.55
2564,13697,0.50,55.00,-1961.74,-1659.15,-302.58
2565,13702,0.50,55.00,-1961.77,-1659.16,-302.61
2566,13707,0.50,55.00,-1961.80,-1660.14,-301.66
2567,13711,0.50,55.00,-1961.82,-1659.95,-301.88
2568,13716,0.50,55.00,-1961.84,-1659.79,-302.05
2569,13721,0.50,55.00,-1961.86,-1659.67,-302.18
2570,13727,0.50,55.00,-1962.84,-1659.57,-303.27
2571,13735,0.50,55.00,-1962.66,-1659.49,-303.16
2572,13739,0.50,55.00,-1962.51,-1659.43,-303.08
2573,13744,0.50,55.00,-1962.39,-1659.38,-303.01
2574,13748,0.50,55.00,-1962.30,-1658.36,-303.93
2575,13753,0.50,55.00,-1962.22,-1658.53,-303.69
2576,13758,0.50,55.00,-1962.16,-1658.66,-303.50
2577,13763,0.50,55.00,-1962.11,-1658.76,-303.35
2578,13769,0.50,55.00,-1962.07,-1658.85,-303.22
2579,13774,0.50,55.00,-1962.04,-1658.91,-303.13
2580,13778,0.50,55.00,-1962.01,-1657.99,-304.02
2581,13783,0.50,55.00,-1961.99,-1658.23,-303.77
2582,13790,0.50,55.00,-1962.95,-1658.42,-304.54
2583,13795,0.50,55.00,-1962.75,-1658.57,-304.18
2584,13800,0.50,55.00,-1957.70,-1658.69,-299.01
2585,13805,0.50,55.00,-1959.52,-1658.79,-300.73
2586,13811,0.50,55.00,-1960.00,-1658.87,-301.13
2587,13816,0.50,55.00,-1960.38,-1658.93,-301.45
2588,13849,0.50,55.00,-1960.69,-1658.98,-301.71
2589,13855,0.50,55.00,-1960.93,-1659.02,-301.91
2590,13860,0.50,55.00,-1961.13,-1659.05,-302.08
2591,13865,0.50,55.00,-1961.29,-1659.08,-302.21
2592,13872,0.50,55.00,-1961.41,-1659.10,-302.31
2593,13877,0.50,55.00,-1961.51,-1659.11,-302.40
2594,13882,0.50,55.00,-1961.59,-1662.06,-299.54
2595,13887,0.50,55.00,-1961.66,-1661.48,-300.18
2596,13891,0.50,55.00,-1960.73,-1662.00,-298.73
2597,13897,0.50,55.00,-1960.97,-1661.43,-299.53
2598,13902,0.50,55.00,-1961.16,-1660.98,-300.17
2599,13907,0.50,55.00,-1961.31,-1660.62,-300.69
2600,13912,0.50,55.00,-1961.43,-1660.33,-301.10
2601,13917,0.50,55.00,-1961.53,-1660.10,-301.42
2602,13922,0.50,55.00,-1961.60,-1659.92,-301.69
2603,13928,0.50,55.00,-1961.67,-1659.77,-301.90
2604,13933,0.50,55.00,-1961.72,-1659.65,-302.06
2605,13939,0.50,55.00,-1961.76,-1659.56,-302.20
2606,13944,0.50,55.00,-1961.79,-1658.51,-303.28
2607,13949,0.50,55.00,-1961.81,-1658.64,-303.17
2608,13954,0.50,55.00,-1961.83,-1658.75,-303.08
2609,13958,0.50,55.00,-1959.90,-1658.83,-301.06
2610,13963,0.50,55.00,-1960.30,-1658.90,-301.40
2611,13968,0.50,55.00,-1960.62,-1658.96,-301.66
2612,13973,0.50,55.00,-1960.88,-1659.00,-301.88
2613,13981,0.50,55.00,-1961.09,-1659.04,-302.05
2614,13986,0.50,55.00,-1961.25,-1659.07,-302.19
2615,13991,0.50,55.00,-1961.39,-1659.09,-302.30
2616,13996,0.50,55.00,-1961.49,-1659.11,-302.38
2617,14001,0.50,55.00,-1961.58,-1659.12,-302.45
2618,14005,0.50,55.00,-1961.64,-1658.16,-303.49
2619,14010,0.50,55.00,-1961.70,-1658.36,-303.34
2620,14015,0.50,55.00,-1961.74,-1657.55,-304.19
2621,14020,0.50,55.00,-1961.78,-1658.85,-302.92
2622,14026,0.50,55.00,-1961.80,-1658.92,-302.89
2623,14030,0.50,55.00,-1961.83,-1658.97,-302.86
2624,14038,0.50,55.00,-1961.84,-1659.01,-302.83
2625,14043,0.50,55.00,-1958.93,-1659.05,-299.88
2626,14047,0.50,55.00,-1959.52,-1659.07,-300.45
2627,14052,0.50,55.00,-1960.00,-1659.09,-300.91
2628,14057,0.50,55.00,-1960.39,-1660.09,-300.30
2629,14062,0.50,55.00,-1960.69,-1659.91,-300.79
2630,14068,0.50,55.00,-1960.94,-1660.74,-300.20
2631,14073,0.50,55.00,-1961.13,-1661.40,-299.73
2632,14077,0.50,55.00,-1961.29,-1661.93,-299.35
2633,14082,0.50,55.00,-1961.41,-1662.36,-299.05
2634,14090,0.50,55.00,-1961.51,-1663.68,-297.84
2635,14094,0.50,55.00,-1961.59,-1663.75,-297.84
2636,14099,0.50,55.00,-1962.63,-1662.84,-299.79
2637,14104,0.50,55.00,-1962.49,-1663.08,-299.41
2638,14110,0.50,55.00,-1962.37,-1662.30,-300.07
2639,14114,0.50,55.00,-1962.28,-1661.68,-300.60
2640,14119,0.50,55.00,-1962.21,-1662.16,-300.05
2641,14124,0.50,55.00,-1962.15,-1662.54,-299.61
2642,14129,0.50,55.00,-1962.10,-1661.87,-300.24
2643,14134,0.50,55.00,-1963.04,-1661.33,-301.71
2644,14139,0.50,55.00,-1962.82,-1661.88,-300.94
2645,14158,0.50,55.00,-1962.64,-1662.31,-300.32
2646,14163,0.50,55.00,-1962.49,-1662.66,-299.83
2647,14168,0.50,55.00,-1962.38,-1661.97,-300.41
2648,14173,0.50,55.00,-1962.28,-1660.43,-301.85
2649,14178,0.50,55.00,-1962.21,-1663.11,-299.10
2650,14183,0.50,55.00,-1962.15,-1663.30,-298.85
2651,14187,0.50,55.00,-1962.10,-1663.45,-298.65
2652,14193,0.50,55.00,-1962.07,-1663.58,-298.49
2653,14198,0.50,55.00,-1963.01,-1663.67,-299.34
2654,14203,0.50,55.00,-1962.79,-1663.75,-299.04
2655,14210,0.50,55.00,-1962.62,-1663.81,-298.80
2656,14215,0.50,55.00,-1962.48,-1663.86,-298.61
2657,14220,0.50,55.00,-1963.34,-1663.90,-299.44
2658,14225,0.50,55.00,-1964.03,-1663.93,-300.10
2659,14230,0.50,55.00,-1963.61,-1663.96,-299.65
2660,14235,0.50,55.00,-1963.27,-1663.98,-299.29
2661,14240,0.50,55.00,-1963.00,-1664.00,-299.00
2662,14245,0.50,55.00,-1962.78,-1664.01,-298.77
2663,14250,0.50,55.00,-1962.61,-1664.02,-298.59
2664,14255,0.50,55.00,-1962.47,-1663.05,-299.42
2665,14260,0.50,55.00,-1962.36,-1663.25,-299.10
2666,14267,0.50,55.00,-1957.39,-1662.44,-294.95
2667,14272,0.50,55.00,-1958.29,-1662.76,-295.53
2668,14278,0.50,55.00,-1959.02,-1661.07,-297.95
2669,14282,0.50,55.00,-1959.60,-1661.67,-297.93
2670,14287,0.50,55.00,-1960.06,-1661.17,-298.89
2671,14292,0.50,55.00,-1959.45,-1661.75,-297.70
2672,14297,0.50,55.00,-1959.95,-1662.21,-297.73
2673,14302,0.50,55.00,-1960.34,-1662.58,-297.76
2674,14306,0.50,55.00,-1960.65,-1661.90,-298.75
