#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1208,6464,0.50,70.00,-1243.81,-958.57,-285.24
1209,6469,0.50,70.00,-1242.90,-960.02,-282.88
1210,6474,0.50,70.00,-1243.15,-960.20,-282.95
1211,6480,0.50,70.00,-1244.32,-959.37,-284.95
1212,6484,0.50,70.00,-1245.26,-959.69,-285.58
1213,6489,0.50,70.00,-1245.04,-959.94,-285.10
1214,6496,0.50,70.00,-1245.84,-960.14,-285.70
1215,6501,0.50,70.00,-1245.50,-959.32,-286.18
1216,6506,0.50,70.00,-1244.25,-960.62,-283.63
1217,6511,0.50,70.00,-1243.25,-960.68,-282.57
1218,6516,0.50,70.00,-1243.43,-960.73,-282.69
1219,6521,0.50,70.00,-1244.55,-960.78,-283.77
1220,6526,0.50,70.00,-1243.49,-961.78,-281.71
1221,6531,0.50,70.00,-1242.64,-961.61,-281.03
1222,6536,0.50,70.00,-1243.92,-961.48,-282.44
1223,6541,0.50,70.00,-1244.94,-961.37,-283.57
1224,6546,0.50,70.00,-1244.78,-962.26,-282.52
1225,6553,0.50,70.00,-1243.68,-962.00,-281.68
1226,6558,0.50,70.00,-1243.77,-960.81,-282.96
1227,6563,0.50,70.00,-1243.84,-960.83,-283.01
1228,6568,0.50,70.00,-1241.95,-960.85,-281.09
1229,6573,0.50,70.00,-1242.39,-959.89,-282.49
1230,6578,0.50,70.00,-1243.72,-960.10,-283.61
1231,6583,0.50,70.00,-1237.94,-961.25,-276.69
1232,6588,0.50,70.00,-1239.18,-962.16,-277.02
1233,6593,0.50,70.00,-1241.15,-961.92,-279.23
1234,6597,0.50,70.00,-1239.79,-959.77,-280.03
1235,6602,0.50,70.00,-1241.64,-960.00,-281.64
1236,6610,0.50,70.00,-1241.16,-961.17,-280.00
1237,6615,0.50,70.00,-1242.74,-961.12,-281.62
1238,6620,0.50,70.00,-1243.99,-960.11,-283.89
1239,6625,0.50,70.00,-1245.00,-961.25,-283.75
1240,6629,0.50,70.00,-1244.83,-962.16,-282.66
1241,6634,0.50,70.00,-1246.64,-962.90,-283.75
1242,6639,0.50,70.00,-1247.12,-961.53,-285.59
1243,6644,0.50,70.00,-1247.50,-962.39,-285.11
1244,6650,0.50,70.00,-1246.83,-963.07,-283.76
1245,6655,0.50,70.00,-1244.34,-962.65,-281.69
1246,6659,0.50,70.00,-1245.28,-962.30,-282.97
1247,6666,0.50,70.00,-1246.02,-963.98,-282.04
1248,6671,0.50,70.00,-1246.62,-963.37,-283.25
1249,6676,0.50,70.00,-1247.10,-962.89,-284.22
1250,6681,0.50,70.00,-1247.49,-962.50,-284.99
1251,6686,0.50,70.00,-1246.82,-963.16,-283.66
1252,6691,0.50,70.00,-1245.31,-961.74,-283.57
1253,6696,0.50,70.00,-1246.05,-961.58,-284.47
1254,6701,0.50,70.00,-1246.64,-961.45,-285.19
1255,6706,0.50,70.00,-1247.12,-963.30,-283.82
1256,6711,0.50,70.00,-1246.52,-963.81,-282.72
1257,6716,0.50,70.00,-1248.00,-966.16,-281.84
1258,6723,0.50,70.00,-1248.21,-965.12,-283.09
1259,6727,0.50,70.00,-1251.30,-965.26,-286.04
1260,6732,0.50,70.00,-1250.84,-964.39,-286.45
1261,6738,0.50,70.00,-1250.48,-962.73,-287.75
1262,6743,0.50,70.00,-1250.19,-962.37,-287.82
1263,6748,0.50,70.00,-1249.96,-959.15,-290.80
1264,6753,0.50,70.00,-1249.77,-959.51,-290.26
1265,6757,0.50,70.00,-1249.62,-959.80,-289.82
1266,6762,0.50,70.00,-1249.50,-960.02,-289.48
1267,6767,0.50,70.00,-1248.43,-962.16,-286.27
1268,6772,0.50,70.00,-1248.55,-961.92,-286.63
1269,6780,0.50,70.00,-1248.64,-961.72,-286.92
1270,6785,0.50,70.00,-1248.72,-962.54,-286.18
1271,6790,0.50,70.00,-1247.80,-962.22,-285.58
1272,6794,0.50,70.00,-1248.05,-961.96,-286.08
1273,6799,0.50,70.00,-1248.24,-960.78,-287.46
1274,6804,0.50,70.00,-1249.38,-959.84,-289.54
1275,6809,0.50,70.00,-1249.31,-960.06,-289.25
1276,6814,0.50,70.00,-1246.32,-961.21,-285.11
1277,6820,0.50,70.00,-1246.86,-960.18,-286.68
1278,6824,0.50,70.00,-1246.32,-960.33,-285.99
1279,6833,0.50,70.00,-1244.90,-961.43,-283.48
1280,6836,0.50,70.00,-1243.78,-961.33,-282.45
1281,6841,0.50,70.00,-1242.87,-961.25,-281.62
1282,6846,0.50,70.00,-1244.10,-962.17,-281.94
1283,6851,0.50,70.00,-1244.11,-961.92,-282.19
1284,6856,0.50,70.00,-1245.09,-961.72,-283.37
1285,6860,0.50,70.00,-1242.95,-958.64,-284.31
1286,6867,0.50,70.00,-1243.19,-960.07,-283.11
1287,6871,0.50,70.00,-1242.40,-961.22,-281.18
1288,6876,0.50,70.00,-1241.77,-961.17,-280.61
1289,6881,0.50,70.00,-1242.25,-961.12,-281.13
1290,6888,0.50,70.00,-1240.67,-962.06,-278.61
1291,6893,0.50,70.00,-1240.39,-961.84,-278.55
1292,6898,0.50,70.00,-1241.14,-961.66,-279.48
1293,6902,0.50,70.00,-1242.72,-961.51,-281.20
1294,6908,0.50,70.00,-1239.10,-962.37,-276.72
1295,6913,0.50,70.00,-1240.10,-962.09,-278.02
1296,6918,0.50,70.00,-1240.91,-960.88,-280.03
1297,6923,0.50,70.00,-1243.51,-962.85,-280.67
1298,6928,0.50,70.00,-1242.66,-962.46,-280.20
1299,6932,0.50,70.00,-1242.96,-962.16,-280.80
1300,6937,0.50,70.00,-1244.17,-960.94,-283.23
1301,6944,0.50,70.00,-1245.14,-961.91,-283.23
1302,6950,0.50,70.00,-1245.92,-962.70,-283.22
1303,6955,0.50,70.00,-1246.54,-962.34,-284.19
1304,6960,0.50,70.00,-1247.04,-961.09,-285.95
1305,6965,0.50,70.00,-1247.43,-961.06,-286.38
1306,6970,0.50,70.00,-1246.77,-961.03,-285.74
1307,6975,0.50,70.00,-1246.25,-961.01,-285.23
1308,6979,0.50,70.00,-1246.80,-960.02,-286.78
1309,6984,0.50,70.00,-1247.25,-961.18,-286.07
1310,6990,0.50,70.00,-1247.60,-962.11,-285.49
1311,6995,0.50,70.00,-1247.89,-961.88,-286.01
1312,7002,0.50,70.00,-1248.11,-960.71,-287.40
1313,7007,0.50,70.00,-1248.30,-961.73,-286.56
1314,7012,0.50,70.00,-1247.46,-962.55,-284.91
1315,7017,0.50,70.00,-1247.78,-961.25,-286.53
1316,7022,0.50,70.00,-1248.03,-961.19,-286.84
1317,7026,0.50,70.00,-1247.25,-962.11,-285.13
1318,7032,0.50,70.00,-1247.60,-962.86,-284.75
1319,7037,0.50,70.00,-1245.93,-962.47,-283.46
1320,7042,0.50,70.00,-1246.55,-962.17,-284.39
1321,7047,0.50,70.00,-1246.07,-962.90,-283.17
1322,7051,0.50,70.00,-1246.66,-962.50,-284.16
1323,7059,0.50,70.00,-1247.13,-961.21,-285.92
1324,7063,0.50,70.00,-1247.51,-962.14,-285.38
1325,7068,0.50,70.00,-1247.81,-962.87,-284.94
1326,7073,0.50,70.00,-1248.06,-962.49,-285.57
1327,7079,0.50,70.00,-1249.23,-962.18,-287.05
1328,7084,0.50,70.00,-1247.23,-962.91,-284.33
1329,7089,0.50,70.00,-1246.61,-963.49,-283.13
1330,7093,0.50,70.00,-1247.10,-962.98,-284.12
1331,7098,0.50,70.00,-1247.48,-962.57,-284.91
1332,7103,0.50,70.00,-1248.77,-963.22,-285.55
1333,7108,0.50,70.00,-1248.82,-963.74,-285.08
1334,7115,0.50,70.00,-1248.86,-963.18,-285.68
1335,7121,0.50,70.00,-1245.96,-962.73,-283.23
1336,7126,0.50,70.00,-1246.57,-964.33,-282.25
1337,7131,0.50,70.00,-1246.09,-964.62,-281.46
1338,7136,0.50,70.00,-1246.68,-964.86,-281.81
1339,7140,0.50,70.00,-1247.14,-964.08,-283.07
1340,7145,0.50,70.00,-1253.38,-964.43,-288.95
1341,7150,0.50,70.00,-1252.51,-964.71,-287.80
1342,7155,0.50,70.00,-1251.81,-963.95,-287.86
1343,7161,0.50,70.00,-1252.23,-963.35,-288.88
1344,7166,0.50,70.00,-1251.59,-964.82,-286.77
1345,7173,0.50,70.00,-1249.12,-964.04,-285.08
1346,7208,0.50,70.00,-1248.13,-964.40,-283.73
1347,7213,0.50,70.00,-1245.38,-963.71,-281.67
1348,7218,0.50,70.00,-1245.13,-962.18,-282.95
1349,7223,0.50,70.00,-1244.93,-961.93,-283.00
1350,7228,0.50,70.00,-1234.03,-964.66,-269.37
1351,7232,0.50,70.00,-1236.05,-963.92,-272.14
1352,7237,0.50,70.00,-1237.67,-962.34,-275.33
1353,7242,0.50,70.00,-1237.99,-962.06,-275.93
1354,7248,0.50,70.00,-1240.20,-962.81,-277.38
1355,7253,0.50,70.00,-1237.08,-962.44,-274.64
1356,7260,0.50,70.00,-1239.47,-960.19,-279.28
1357,7265,0.50,70.00,-1235.52,-962.29,-273.23
1358,7270,0.50,70.00,-1236.27,-962.02,-274.25
1359,7274,0.50,70.00,-1235.89,-957.90,-277.99
1360,7279,0.50,70.00,-1238.52,-957.53,-280.99
1361,7284,0.50,70.00,-1240.62,-960.16,-280.45
1362,7290,0.50,70.00,-1242.30,-960.32,-281.98
1363,7295,0.50,70.00,-1247.55,-965.32,-282.23
1364,7300,0.50,70.00,-1247.84,-963.47,-284.37
1365,7304,0.50,70.00,-1247.10,-963.94,-283.16
1366,7309,0.50,70.00,-1247.49,-962.36,-285.12
1367,7316,0.50,70.00,-1246.82,-961.10,-285.72
1368,7321,0.50,70.00,-1246.28,-962.05,-284.24
1369,7326,0.50,70.00,-1245.85,-962.80,-283.05
1370,7332,0.50,70.00,-1245.51,-962.43,-283.08
1371,7337,0.50,70.00,-1246.21,-961.15,-285.06
1372,7342,0.50,70.00,-1240.92,-960.13,-280.78
1373,7347,0.50,70.00,-1240.58,-961.27,-279.31
1374,7351,0.50,70.00,-1242.27,-963.16,-279.12
1375,7356,0.50,70.00,-1243.62,-961.74,-281.89
1376,7361,0.50,70.00,-1244.70,-961.58,-283.13
1377,7369,0.50,70.00,-1244.59,-962.43,-282.16
1378,7374,0.50,70.00,-1242.55,-962.13,-280.42
1379,7379,0.50,70.00,-1243.84,-960.91,-282.93
1380,7384,0.50,70.00,-1244.88,-961.90,-282.98
1381,7388,0.50,70.00,-1244.73,-961.70,-283.03
1382,7393,0.50,70.00,-1235.82,-961.55,-274.27
1383,7398,0.50,70.00,-1238.46,-960.45,-278.01
1384,7403,0.50,70.00,-1240.58,-961.53,-279.05
1385,7408,0.50,70.00,-1247.15,-961.41,-285.74
1386,7413,0.50,70.00,-1247.52,-962.29,-285.23
1387,7418,0.50,70.00,-1247.82,-961.04,-286.78
1388,7425,0.50,70.00,-1238.30,-961.02,-277.28
1389,7430,0.50,70.00,-1240.44,-961.01,-279.44
1390,7435,0.50,70.00,-1242.16,-959.04,-283.12
1391,7440,0.50,70.00,-1243.53,-958.44,-285.09
1392,7445,0.50,70.00,-1244.63,-959.92,-284.71
1393,7450,0.50,70.00,-1244.53,-960.12,-284.41
1394,7454,0.50,70.00,-1245.43,-960.28,-285.15
1395,7460,0.50,70.00,-1246.15,-959.44,-286.71
1396,7465,0.50,70.00,-1244.77,-962.67,-282.10
1397,7470,0.50,70.00,-1246.60,-958.42,-288.18
1398,7475,0.50,70.00,-1247.08,-958.92,-288.16
1399,7482,0.50,70.00,-1247.47,-959.32,-288.15
1400,7487,0.50,70.00,-1246.81,-959.65,-287.16
1401,7492,0.50,70.00,-1243.34,-959.90,-283.44
1402,7497,0.50,70.00,-1238.62,-960.11,-278.51
1403,7503,0.50,70.00,-1240.70,-960.28,-280.42
1404,7507,0.50,70.00,-1242.36,-960.41,-281.96
1405,7512,0.50,70.00,-1243.70,-960.51,-283.18
1406,7517,0.50,70.00,-1244.76,-962.55,-282.21
1407,7522,0.50,70.00,-1245.61,-962.23,-283.39
1408,7527,0.50,70.00,-1247.27,-964.90,-282.37
1409,7532,0.50,70.00,-1247.62,-965.08,-282.54
1410,7539,0.50,70.00,-1247.90,-961.33,-286.58
1411,7544,0.50,70.00,-1248.13,-961.25,-286.88
1412,7549,0.50,70.00,-1247.33,-961.19,-286.14
1413,7554,0.50,70.00,-1247.67,-956.25,-291.42
1414,7559,0.50,70.00,-1247.94,-956.21,-291.73
1415,7564,0.50,70.00,-1247.18,-957.16,-290.02
1416,7569,0.50,70.00,-1245.60,-957.91,-287.68
1417,7573,0.50,70.00,-1246.28,-956.57,-289.72
1418,7578,0.50,70.00,-1245.85,-956.46,-289.39
1419,7583,0.50,70.00,-1246.49,-958.34,-288.15
1420,7589,0.50,70.00,-1245.04,-958.86,-286.19
1421,7606,0.50,70.00,-1243.88,-960.25,-283.64
1422,7610,0.50,70.00,-1242.96,-960.39,-282.57
1423,7615,0.50,70.00,-1243.20,-960.50,-282.70
1424,7620,0.50,70.00,-1244.36,-960.58,-283.78
1425,7625,0.50,70.00,-1243.34,-962.61,-280.73
1426,7631,0.50,70.00,-1242.52,-962.27,-280.25
1427,7636,0.50,70.00,-1242.85,-962.01,-280.84
1428,7640,0.50,70.00,-1244.08,-960.82,-283.27
1429,7645,0.50,70.00,-1245.07,-958.89,-286.18
1430,7650,0.50,70.00,-1243.91,-960.27,-283.63
1431,7655,0.50,70.00,-1244.93,-961.38,-283.55
1432,7662,0.50,70.00,-1244.77,-960.32,-284.46
1433,7667,0.50,70.00,-1243.67,-961.42,-282.25
1434,7673,0.50,70.00,-1243.76,-961.32,-282.44
1435,7677,0.50,70.00,-1244.82,-961.25,-283.57
1436,7682,0.50,70.00,-1245.66,-958.25,-287.40
1437,7687,0.50,70.00,-1244.38,-959.77,-284.61
1438,7692,0.50,70.00,-1244.33,-960.00,-284.33
1439,7697,0.50,70.00,-1244.29,-960.19,-284.10
1440,7702,0.50,70.00,-1245.24,-960.34,-284.90
1441,7706,0.50,70.00,-1245.02,-962.41,-282.61
1442,7711,0.50,70.00,-1244.84,-963.09,-281.75
1443,7719,0.50,70.00,-1245.68,-962.66,-283.02
1444,7724,0.50,70.00,-1246.35,-963.29,-283.05
1445,7729,0.50,70.00,-1244.93,-962.82,-282.11
1446,7734,0.50,70.00,-1245.75,-962.45,-283.30
1447,7739,0.50,70.00,-1245.43,-961.17,-284.26
1448,7743,0.50,70.00,-1247.12,-962.10,-285.03
1449,7748,0.50,70.00,-1247.50,-962.84,-284.66
1450,7753,0.50,70.00,-1247.81,-963.44,-284.37
1451,7759,0.50,70.00,-1248.05,-962.94,-285.11
1452,7764,0.50,70.00,-1253.13,-963.51,-289.61
1453,7769,0.50,70.00,-1250.35,-964.95,-285.40
1454,7775,0.50,70.00,-1251.06,-964.15,-286.92
1455,7780,0.50,70.00,-1250.66,-963.51,-287.15
1456,7785,0.50,70.00,-1250.33,-963.97,-286.36
1457,7790,0.50,70.00,-1246.16,-960.43,-285.73
1458,7795,0.50,70.00,-1238.92,-961.51,-277.41
1459,7801,0.50,70.00,-1240.94,-961.40,-279.55
1460,7805,0.50,70.00,-1242.56,-962.28,-280.28
1461,7810,0.50,70.00,-1243.85,-962.99,-280.86
1462,7815,0.50,70.00,-1244.89,-962.58,-282.31
1463,7820,0.50,70.00,-1246.69,-962.25,-284.44
1464,7825,0.50,70.00,-1247.16,-963.94,-283.22
1465,7832,0.50,70.00,-1247.53,-963.34,-284.19
1466,7837,0.50,70.00,-1247.83,-962.86,-284.97
1467,7841,0.50,70.00,-1248.07,-962.48,-285.59
1468,7847,0.50,70.00,-1248.26,-963.14,-285.11
1469,7852,0.50,70.00,-1248.41,-962.70,-285.71
1470,7857,0.50,70.00,-1248.53,-962.35,-286.18
1471,7862,0.50,70.00,-1248.63,-962.07,-286.56
1472,7867,0.50,70.00,-1248.71,-963.79,-284.92
1473,7871,0.50,70.00,-1248.77,-963.22,-285.55
1474,7876,0.50,70.00,-1249.80,-962.77,-287.03
1475,7886,0.50,70.00,-1250.62,-962.40,-288.22
1476,7889,0.50,70.00,-1250.30,-963.08,-287.22
1477,7894,0.50,70.00,-1249.07,-963.63,-285.44
1478,7899,0.50,70.00,-1247.11,-963.09,-284.01
1479,7904,0.50,70.00,-1245.54,-963.64,-281.90
1480,7909,0.50,70.00,-1242.33,-963.10,-279.23
1481,7913,0.50,70.00,-1241.71,-962.67,-279.05
1482,7918,0.50,70.00,-1241.22,-962.32,-278.90
1483,7923,0.50,70.00,-1240.83,-963.02,-277.81
1484,7929,0.50,70.00,-1240.52,-963.58,-276.94
1485,7934,0.50,70.00,-1240.26,-963.05,-277.21
1486,7941,0.50,70.00,-1240.06,-962.63,-277.43
1487,7946,0.50,70.00,-1239.90,-963.27,-276.63
1488,7950,0.50,70.00,-1239.77,-962.80,-276.97
1489,7955,0.50,70.00,-1239.67,-962.43,-277.24
1490,7960,0.50,70.00,-1239.59,-962.13,-277.46
1491,7965,0.50,70.00,-1239.52,-961.89,-277.63
1492,7971,0.50,70.00,-1239.47,-961.70,-277.77
1493,7976,0.50,70.00,-1239.43,-961.55,-277.88
1494,7980,0.50,70.00,-1239.39,-961.43,-277.97
1495,7985,0.50,70.00,-1242.30,-957.42,-284.87
1496,7990,0.50,70.00,-1245.59,-958.13,-287.47
1497,7997,0.50,70.00,-1244.33,-957.71,-286.62
1498,8002,0.50,70.00,-1244.29,-958.36,-285.93
1499,8007,0.50,70.00,-1244.26,-958.87,-285.39
1500,8012,0.50,70.00,-1250.10,-959.29,-290.81
1501,8017,0.50,70.00,-1248.90,-959.62,-289.29
1502,8023,0.50,70.00,-1248.93,-959.88,-289.05
1503,8027,0.50,70.00,-1246.99,-962.05,-284.95
1504,8032,0.50,70.00,-1246.42,-961.82,-284.60
1505,8037,0.50,70.00,-1246.94,-960.67,-286.27
1506,8042,0.50,70.00,-1246.38,-960.72,-285.66
1507,8047,0.50,70.00,-1244.96,-961.74,-283.22
1508,8054,0.50,70.00,-1244.79,-961.58,-283.21
1509,8060,0.50,70.00,-1245.64,-960.48,-285.16
1510,8064,0.50,70.00,-1244.36,-960.57,-283.80
1511,8069,0.50,70.00,-1245.30,-960.64,-284.65
1512,8074,0.50,70.00,-1246.04,-960.70,-285.34
1513,8079,0.50,70.00,-1245.66,-960.75,-284.91
1514,8084,0.50,70.00,-1243.40,-961.76,-281.64
1515,8089,0.50,70.00,-1242.57,-961.60,-280.98
1516,8094,0.50,70.00,-1241.91,-961.47,-280.45
1517,8099,0.50,70.00,-1242.36,-961.36,-281.00
1518,8105,0.50,70.00,-1241.74,-962.25,-279.49
1519,8111,0.50,70.00,-1241.24,-961.99,-279.25
1520,8116,0.50,70.00,-1242.80,-960.80,-282.00
1521,8121,0.50,70.00,-1243.07,-960.83,-282.24
1522,8126,0.50,70.00,-1242.30,-960.85,-281.45
1523,8131,0.50,70.00,-1243.65,-960.87,-282.78
1524,8136,0.50,70.00,-1244.72,-960.88,-283.84
1525,8140,0.50,70.00,-1238.75,-961.87,-276.88
1526,8146,0.50,70.00,-1240.80,-962.66,-278.14
1527,8151,0.50,70.00,-1242.45,-962.32,-280.13
1528,8156,0.50,70.00,-1246.69,-962.04,-284.65
1529,8161,0.50,70.00,-1247.16,-961.82,-285.34
1530,8168,0.50,70.00,-1247.53,-961.64,-285.89
1531,8173,0.50,70.00,-1247.83,-961.50,-286.33
1532,8178,0.50,70.00,-1248.07,-961.39,-286.68
1533,8182,0.50,70.00,-1248.26,-962.28,-285.98
1534,8188,0.50,70.00,-1248.41,-962.98,-285.43
1535,8193,0.50,70.00,-1248.53,-962.58,-285.96
1536,8198,0.50,70.00,-1249.61,-962.25,-287.36
1537,8233,0.50,70.00,-1249.49,-962.96,-286.53
1538,8237,0.50,70.00,-1250.37,-961.58,-288.79
1539,8242,0.50,70.00,-1250.10,-962.43,-287.68
1540,8247,0.50,70.00,-1249.89,-962.13,-287.76
1541,8254,0.50,70.00,-1250.69,-961.89,-288.80
1542,8259,0.50,70.00,-1250.36,-961.70,-288.66
1543,8264,0.50,70.00,-1251.07,-962.53,-288.54
1544,8270,0.50,70.00,-1247.73,-962.21,-285.52
1545,8275,0.50,70.00,-1248.96,-961.95,-287.01
1546,8280,0.50,70.00,-1257.77,-963.70,-294.06
1547,8285,0.50,70.00,-1256.02,-963.15,-292.87
1548,8289,0.50,70.00,-1254.62,-963.68,-290.93
1549,8294,0.50,70.00,-1252.52,-961.18,-291.34
1550,8299,0.50,70.00,-1252.80,-961.13,-291.67
1551,8304,0.50,70.00,-1252.04,-963.05,-289.00
1552,8312,0.50,70.00,-1251.44,-962.63,-288.81
1553,8317,0.50,70.00,-1250.96,-961.31,-289.65
1554,8322,0.50,70.00,-1251.55,-961.24,-290.31
1555,8326,0.50,70.00,-1251.04,-962.15,-288.89
1556,8331,0.50,70.00,-1250.64,-961.91,-288.73
1557,8336,0.50,70.00,-1250.32,-959.76,-290.55
1558,8341,0.50,70.00,-1250.06,-960.00,-290.06
1559,8346,0.50,70.00,-1249.85,-961.16,-288.69
1560,8351,0.50,70.00,-1249.69,-961.12,-288.57
1561,8356,0.50,70.00,-1249.55,-960.10,-289.45
1562,8361,0.50,70.00,-1251.40,-961.25,-290.15
1563,8368,0.50,70.00,-1250.92,-961.19,-289.74
1564,8373,0.50,70.00,-1250.54,-961.14,-289.41
1565,8378,0.50,70.00,-1250.24,-960.12,-290.12
1566,8383,0.50,70.00,-1250.00,-961.26,-288.74
1567,8388,0.50,70.00,-1244.92,-961.20,-283.72
1568,8393,0.50,70.00,-1244.76,-961.14,-283.62
1569,8398,0.50,70.00,-1245.62,-961.10,-284.51
1570,8403,0.50,70.00,-1246.30,-961.07,-285.23
1571,8408,0.50,70.00,-1244.89,-961.04,-283.85
1572,8413,0.50,70.00,-1245.72,-961.02,-284.69
1573,8418,0.50,70.00,-1246.38,-961.01,-285.37
1574,8425,0.50,70.00,-1246.91,-962.94,-283.96
1575,8430,0.50,70.00,-1247.33,-962.54,-284.79
1576,8434,0.50,70.00,-1247.67,-962.22,-285.45
1577,8440,0.50,70.00,-1247.94,-961.97,-285.97
1578,8445,0.50,70.00,-1248.16,-962.74,-285.42
1579,8450,0.50,70.00,-1246.38,-963.35,-283.02
1580,8455,0.50,70.00,-1246.91,-962.87,-284.04
1581,8460,0.50,70.00,-1247.33,-962.48,-284.85
1582,8464,0.50,70.00,-1244.74,-961.20,-283.54
1583,8469,0.50,70.00,-1246.57,-961.15,-285.43
1584,8477,0.50,70.00,-1247.06,-961.10,-285.96
1585,8481,0.50,70.00,-1246.48,-961.07,-285.41
1586,8487,0.50,70.00,-1244.06,-963.00,-281.06
1587,8492,0.50,70.00,-1244.07,-963.56,-280.51
1588,8497,0.50,70.00,-1245.06,-963.04,-282.03
1589,8501,0.50,70.00,-1245.86,-962.62,-283.24
1590,8506,0.50,70.00,-1246.49,-963.26,-283.23
1591,8511,0.50,70.00,-1247.00,-961.82,-285.18
1592,8516,0.50,70.00,-1247.40,-961.64,-285.76
1593,8521,0.50,70.00,-1248.70,-961.50,-287.20
1594,8527,0.50,70.00,-1248.77,-963.34,-285.43
1595,8534,0.50,70.00,-1248.82,-962.86,-285.96
1596,8539,0.50,70.00,-1248.86,-962.48,-286.38
1597,8543,0.50,70.00,-1250.85,-962.17,-288.68
1598,8548,0.50,70.00,-1247.55,-962.90,-284.65
1599,8553,0.50,70.00,-1247.85,-962.51,-285.34
1600,8558,0.50,70.00,-1248.08,-962.19,-285.89
1601,8563,0.50,70.00,-1247.29,-962.92,-284.37
1602,8569,0.50,70.00,-1247.64,-963.50,-284.14
1603,8574,0.50,70.00,-1247.92,-962.99,-284.93
1604,8578,0.50,70.00,-1248.14,-962.58,-285.56
1605,8583,0.50,70.00,-1248.31,-963.23,-285.09
1606,8590,0.50,70.00,-1248.46,-960.81,-287.64
1607,8595,0.50,70.00,-1248.57,-963.77,-284.80
1608,8600,0.50,70.00,-1248.66,-963.20,-285.46
1609,8605,0.50,70.00,-1248.73,-964.70,-284.03
1610,8609,0.50,70.00,-1248.79,-963.95,-284.84
1611,8615,0.50,70.00,-1249.81,-963.35,-286.47
1612,8620,0.50,70.00,-1249.66,-962.87,-286.79
1613,8625,0.50,70.00,-1249.53,-964.43,-285.10
1614,8630,0.50,70.00,-1248.45,-963.73,-284.72
1615,8635,0.50,70.00,-1248.57,-963.17,-285.39
1616,8640,0.50,70.00,-1248.66,-957.84,-290.81
1617,8647,0.50,70.00,-1246.78,-959.44,-287.34
1618,8651,0.50,70.00,-1247.23,-961.69,-285.53
1619,8657,0.50,70.00,-1247.59,-960.56,-287.02
1620,8662,0.50,70.00,-1247.87,-961.62,-286.26
1621,8667,0.50,70.00,-1247.13,-963.43,-283.69
1622,8672,0.50,70.00,-1247.51,-963.91,-283.60
1623,8677,0.50,70.00,-1247.81,-963.32,-284.49
1624,8682,0.50,70.00,-1248.05,-963.82,-284.24
1625,8686,0.50,70.00,-1247.27,-964.22,-283.05
1626,8691,0.50,70.00,-1247.62,-963.56,-284.06
1627,8697,0.50,70.00,-1247.90,-962.06,-285.84
1628,8704,0.50,70.00,-1247.15,-962.81,-284.34
1629,8709,0.50,70.00,-1247.52,-962.44,-285.09
1630,8714,0.50,70.00,-1247.82,-962.14,-285.69
1631,8719,0.50,70.00,-1248.06,-961.90,-286.17
1632,8724,0.50,70.00,-1247.28,-962.68,-284.60
1633,8729,0.50,70.00,-1245.68,-963.31,-282.37
1634,8734,0.50,70.00,-1246.34,-961.86,-284.49
1635,8739,0.50,70.00,-1245.90,-961.67,-284.23
1636,8744,0.50,70.00,-1244.57,-962.50,-282.07
1637,8749,0.50,70.00,-1244.49,-962.19,-282.30
1638,8754,0.50,70.00,-1244.42,-961.94,-282.48
1639,8761,0.50,70.00,-1243.39,-961.74,-281.65
1640,8766,0.50,70.00,-1241.58,-962.56,-279.03
1641,8771,0.50,70.00,-1241.12,-962.23,-278.89
1642,8776,0.50,70.00,-1242.70,-961.00,-281.70
1643,8782,0.50,70.00,-1242.99,-960.98,-282.00
1644,8787,0.50,70.00,-1242.24,-960.98,-281.27
1645,8791,0.50,70.00,-1241.65,-960.97,-280.68
1646,8796,0.50,70.00,-1242.14,-959.99,-282.16
1647,8801,0.50,70.00,-1241.57,-960.18,-281.39
1648,8806,0.50,70.00,-1241.11,-960.33,-280.78
1649,8811,0.50,70.00,-1240.74,-960.45,-280.29
1650,8818,0.50,70.00,-1240.44,-959.57,-280.87
1651,8824,0.50,70.00,-1241.18,-959.84,-281.34
1652,8828,0.50,70.00,-1239.82,-960.06,-279.76
1653,8833,0.50,70.00,-1241.66,-960.24,-281.42
1654,8838,0.50,70.00,-1243.13,-959.40,-283.73
1655,8843,0.50,70.00,-1243.33,-959.71,-283.63
1656,8848,0.50,70.00,-1242.52,-959.95,-282.56
1657,8853,0.50,70.00,-1242.84,-960.15,-282.69
1658,8858,0.50,70.00,-1244.08,-959.33,-284.75
1659,8862,0.50,70.00,-1245.07,-959.65,-285.42
1660,8868,0.50,70.00,-1243.91,-959.91,-284.00
1661,8875,0.50,70.00,-1244.93,-959.14,-285.79
1662,8880,0.50,70.00,-1245.75,-958.52,-287.23
1663,8885,0.50,70.00,-1246.40,-959.01,-287.40
1664,8890,0.50,70.00,-1246.93,-959.39,-287.54
1665,8895,0.50,70.00,-1247.35,-958.72,-288.62
1666,8899,0.50,70.00,-1247.68,-959.17,-288.52
1667,8904,0.50,70.00,-1247.95,-961.47,-286.48
1668,8910,0.50,70.00,-1248.17,-962.34,-285.82
1669,8915,0.50,70.00,-1248.34,-962.06,-286.27
1670,8920,0.50,70.00,-1252.38,-961.84,-290.54
1671,8925,0.50,70.00,-1251.71,-968.49,-283.22
