#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
1191,6310,0.50,50.03,-505.95,-632.92,126.97
1192,6314,0.50,50.03,-505.15,-633.09,127.94
1193,6319,0.50,50.03,-505.49,-633.23,127.75
1194,6325,0.50,50.03,-505.76,-633.34,127.59
1195,6330,0.50,50.03,-505.00,-633.43,128.44
1196,6335,0.50,50.03,-504.39,-633.50,129.12
1197,6340,0.50,50.03,-504.88,-633.56,128.68
1198,6344,0.50,50.03,-505.27,-633.61,128.34
1199,6349,0.50,50.03,-505.58,-633.64,128.06
1200,6356,0.50,50.03,-504.86,-633.67,128.82
1201,6361,0.50,50.03,-504.28,-633.70,129.42
1202,6366,0.50,50.03,-503.81,-633.71,129.90
1203,6371,0.50,50.03,-502.46,-633.73,131.27
1204,6376,0.50,50.03,-501.38,-634.72,133.33
1205,6381,0.50,50.03,-502.47,-634.53,132.06
1206,6386,0.50,50.03,-503.35,-634.38,131.04
1207,6391,0.50,50.03,-504.04,-634.26,130.22
1208,6395,0.50,50.03,-504.60,-634.17,129.57
1209,6400,0.50,50.03,-505.05,-634.09,129.04
1210,6405,0.50,50.03,-505.41,-634.03,128.63
1211,6413,0.50,50.03,-504.72,-633.98,129.27
1212,6418,0.50,50.03,-505.14,-633.94,128.80
1213,6422,0.50,50.03,-505.48,-634.89,129.41
1214,6427,0.50,50.03,-504.77,-634.67,129.90
1215,6432,0.50,50.03,-504.21,-635.47,131.26
1216,6437,0.50,50.03,-504.74,-635.13,130.40
1217,6442,0.50,50.03,-505.16,-634.87,129.71
1218,6446,0.50,50.03,-504.51,-635.63,131.11
1219,6452,0.50,50.03,-504.98,-635.26,130.28
1220,6457,0.50,50.03,-505.35,-634.97,129.61
1221,6462,0.50,50.03,-505.65,-634.73,129.08
1222,6467,0.50,50.03,-505.89,-634.54,128.66
1223,6473,0.50,50.03,-505.10,-634.39,129.29
1224,6478,0.50,50.03,-505.45,-634.27,128.82
1225,6483,0.50,50.03,-505.72,-634.17,128.45
1226,6488,0.50,50.03,-505.95,-635.07,129.13
1227,6494,0.50,50.03,-506.12,-634.82,128.69
1228,6499,0.50,50.03,-502.36,-634.61,132.25
1229,6503,0.50,50.03,-502.28,-634.45,132.17
1230,6508,0.50,50.03,-503.19,-634.32,131.13
1231,6513,0.50,50.03,-503.92,-634.21,130.29
1232,6518,0.50,50.03,-504.50,-634.13,129.62
1233,6523,0.50,50.03,-504.97,-634.06,129.09
1234,6529,0.50,50.03,-504.37,-634.00,129.64
1235,6535,0.50,50.03,-500.95,-633.96,133.01
1236,6540,0.50,50.03,-501.15,-633.93,132.77
1237,6545,0.50,50.03,-502.29,-633.90,131.61
1238,6550,0.50,50.03,-503.20,-633.88,130.68
1239,6555,0.50,50.03,-503.93,-633.86,129.93
1240,6559,0.50,50.03,-504.51,-633.85,129.34
1241,6564,0.50,50.03,-504.97,-633.83,128.86
1242,6569,0.50,50.03,-504.37,-633.83,129.46
1243,6574,0.50,50.03,-503.89,-633.82,129.93
1244,6580,0.50,50.03,-504.48,-633.81,129.34
1245,6586,0.50,50.03,-504.95,-633.81,128.86
1246,6591,0.50,50.03,-504.35,-633.80,129.45
1247,6596,0.50,50.03,-503.87,-633.80,129.93
1248,6601,0.50,50.03,-503.49,-633.80,130.31
1249,6606,0.50,50.03,-503.18,-633.80,130.62
1250,6610,0.50,50.03,-502.93,-633.80,130.86
1251,6615,0.50,50.03,-502.74,-633.79,131.06
1252,6621,0.50,50.03,-503.56,-633.79,130.24
1253,6626,0.50,50.03,-504.21,-634.77,130.56
1254,6631,0.50,50.03,-501.81,-636.53,134.72
1255,6636,0.50,50.03,-501.84,-635.98,134.14
1256,6640,0.50,50.03,-502.84,-635.54,132.70
1257,6647,0.50,50.03,-503.64,-635.19,131.55
1258,6680,0.50,50.03,-504.28,-634.91,130.63
1259,6684,0.50,50.03,-504.79,-634.69,129.90
1260,6689,0.50,50.03,-505.20,-635.48,130.29
1261,6694,0.50,50.03,-505.53,-635.14,129.62
1262,6699,0.50,50.03,-504.81,-634.87,130.06
1263,6704,0.50,50.03,-505.22,-634.66,129.44
1264,6709,0.50,50.03,-504.56,-633.51,128.94
1265,6714,0.50,50.03,-505.02,-633.56,128.54
1266,6719,0.50,50.03,-504.41,-633.61,129.20
1267,6724,0.50,50.03,-503.91,-633.64,129.73
1268,6731,0.50,50.03,-504.50,-633.67,129.17
1269,6735,0.50,50.03,-504.97,-633.70,128.73
1270,6740,0.50,50.03,-505.34,-633.72,128.37
1271,6745,0.50,50.03,-505.64,-633.73,128.09
1272,6751,0.50,50.03,-505.88,-633.74,127.86
1273,6756,0.50,50.03,-509.98,-633.75,123.77
1274,6761,0.50,50.03,-508.37,-633.76,125.39
1275,6765,0.50,50.03,-508.06,-633.76,125.70
1276,6770,0.50,50.03,-506.84,-633.77,126.93
1277,6775,0.50,50.03,-506.84,-635.73,128.89
1278,6780,0.50,50.03,-506.84,-635.34,128.50
1279,6788,0.50,50.03,-506.84,-635.03,128.19
1280,6792,0.50,50.03,-505.86,-634.78,128.92
1281,6797,0.50,50.03,-506.06,-634.58,128.53
1282,6802,0.50,50.03,-506.21,-634.42,128.21
1283,6807,0.50,50.03,-506.34,-634.30,127.96
1284,6812,0.50,50.03,-505.46,-634.20,128.74
1285,6817,0.50,50.03,-504.76,-634.11,129.36
1286,6821,0.50,50.03,-504.20,-634.05,129.85
1287,6826,0.50,50.03,-504.73,-633.02,128.30
1288,6831,0.50,50.03,-505.15,-633.17,128.03
1289,6837,0.50,50.03,-505.49,-633.30,127.81
1290,6842,0.50,50.03,-505.76,-633.40,127.64
1291,6848,0.50,50.03,-505.97,-633.47,127.50
1292,6853,0.50,50.03,-506.14,-633.54,127.39
1293,6858,0.50,50.03,-505.31,-633.59,128.28
1294,6863,0.50,50.03,-504.64,-633.63,128.99
1295,6868,0.50,50.03,-505.08,-634.64,129.56
1296,6872,0.50,50.03,-505.43,-634.47,129.04
1297,6878,0.50,50.03,-505.71,-634.33,128.62
1298,6883,0.50,50.03,-505.93,-634.22,128.29
1299,6888,0.50,50.03,-506.11,-634.14,128.02
1300,6893,0.50,50.03,-505.28,-634.07,128.78
1301,6898,0.50,50.03,-505.59,-634.01,128.42
1302,6904,0.50,50.03,-504.87,-633.97,129.10
1303,6909,0.50,50.03,-504.28,-633.93,129.65
1304,6914,0.50,50.03,-503.82,-633.90,130.09
1305,6920,0.50,50.03,-504.42,-633.88,129.46
1306,6925,0.50,50.03,-504.90,-633.86,128.96
1307,6929,0.50,50.03,-505.29,-633.85,128.56
1308,6934,0.50,50.03,-505.60,-633.84,128.24
1309,6939,0.50,50.03,-505.85,-633.83,127.98
1310,6944,0.50,50.03,-505.07,-633.82,128.75
1311,6949,0.50,50.03,-504.45,-634.79,130.34
1312,6954,0.50,50.03,-503.95,-634.59,130.64
1313,6958,0.50,50.03,-504.52,-634.43,129.90
1314,6966,0.50,50.03,-499.13,-634.30,135.17
1315,6971,0.50,50.03,-500.67,-634.20,133.53
1316,6976,0.50,50.03,-500.93,-634.12,133.19
1317,6981,0.50,50.03,-502.11,-635.03,132.92
1318,6985,0.50,50.03,-503.05,-634.78,131.73
1319,6990,0.50,50.03,-503.81,-634.58,130.77
1320,6995,0.50,50.03,-504.42,-634.42,130.01
1321,7000,0.50,50.03,-504.90,-634.30,129.40
1322,7006,0.50,50.03,-504.31,-634.20,129.88
1323,7010,0.50,50.03,-504.82,-634.11,129.30
1324,7015,0.50,50.03,-504.24,-634.05,129.81
1325,7022,0.50,50.03,-503.78,-634.00,130.21
1326,7027,0.50,50.03,-504.40,-633.96,129.56
1327,7032,0.50,50.03,-503.91,-633.92,130.02
1328,7036,0.50,50.03,-504.49,-633.90,129.40
1329,7041,0.50,50.03,-504.96,-633.87,128.91
1330,7047,0.50,50.03,-505.34,-634.83,129.50
1331,7052,0.50,50.03,-505.64,-634.62,128.99
1332,7057,0.50,50.03,-505.88,-634.46,128.58
1333,7062,0.50,50.03,-506.07,-634.32,128.26
1334,7066,0.50,50.03,-506.22,-634.22,128.00
1335,7071,0.50,50.03,-505.37,-634.13,128.76
1336,7078,0.50,50.03,-505.66,-635.04,129.38
1337,7083,0.50,50.03,-505.90,-634.79,128.89
1338,7088,0.50,50.03,-506.08,-635.57,129.48
1339,7093,0.50,50.03,-506.23,-635.21,128.98
1340,7098,0.50,50.03,-505.38,-634.93,129.55
1341,7103,0.50,50.03,-504.69,-634.70,130.01
1342,7108,0.50,50.03,-504.15,-634.52,130.37
1343,7113,0.50,50.03,-498.82,-634.37,135.55
1344,7118,0.50,50.03,-500.43,-634.25,133.83
1345,7122,0.50,50.03,-501.71,-634.16,132.45
1346,7127,0.50,50.03,-501.76,-634.09,132.33
1347,7133,0.50,50.03,-501.80,-634.03,132.23
1348,7140,0.50,50.03,-501.83,-633.98,132.15
1349,7145,0.50,50.03,-501.85,-633.94,132.09
1350,7149,0.50,50.03,-501.87,-633.91,132.04
1351,7154,0.50,50.03,-501.89,-633.89,132.00
1352,7159,0.50,50.03,-502.88,-633.87,130.99
1353,7164,0.50,50.03,-503.67,-633.85,130.18
1354,7169,0.50,50.03,-504.30,-633.84,129.54
1355,7175,0.50,50.03,-504.81,-634.81,130.00
1356,7179,0.50,50.03,-505.21,-634.60,129.39
1357,7184,0.50,50.03,-505.54,-634.44,128.90
1358,7189,0.50,50.03,-505.80,-634.31,128.51
1359,7196,0.50,50.03,-506.01,-635.18,129.18
1360,7200,0.50,50.03,-506.17,-634.90,128.73
1361,7205,0.50,50.03,-506.30,-634.68,128.38
1362,7210,0.50,50.03,-506.41,-634.50,128.09
1363,7215,0.50,50.03,-506.50,-634.36,127.86
1364,7221,0.50,50.03,-506.56,-634.25,127.68
1365,7226,0.50,50.03,-506.62,-635.13,128.51
1366,7230,0.50,50.03,-505.69,-634.86,129.18
1367,7235,0.50,50.03,-504.94,-633.67,128.73
1368,7240,0.50,50.03,-505.32,-633.69,128.38
1369,7245,0.50,50.03,-504.65,-633.71,129.07
1370,7253,0.50,50.03,-505.08,-634.71,129.62
1371,7256,0.50,50.03,-505.43,-634.52,129.09
1372,7262,0.50,50.03,-505.71,-634.38,128.66
1373,7267,0.50,50.03,-505.94,-634.26,128.32
1374,7272,0.50,50.03,-506.12,-634.16,128.05
1375,7277,0.50,50.03,-506.26,-634.09,127.83
1376,7282,0.50,50.03,-506.38,-634.03,127.65
1377,7286,0.50,50.03,-506.47,-633.98,127.51
1378,7291,0.50,50.03,-506.54,-631.01,124.47
1379,7296,0.50,50.03,-506.60,-633.52,126.92
1380,7301,0.50,50.03,-506.65,-633.58,126.93
1381,7307,0.50,50.03,-502.78,-632.64,129.86
1382,7313,0.50,50.03,-502.61,-632.87,130.26
1383,7318,0.50,50.03,-502.48,-633.05,130.57
1384,7323,0.50,50.03,-503.35,-633.20,129.85
1385,7328,0.50,50.03,-504.05,-633.32,129.27
1386,7333,0.50,50.03,-500.70,-634.39,133.69
1387,7338,0.50,50.03,-501.93,-634.27,132.34
1388,7342,0.50,50.03,-502.91,-634.17,131.26
1389,7348,0.50,50.03,-502.72,-634.10,131.38
1390,7353,0.50,50.03,-502.57,-634.04,131.47
1391,7358,0.50,50.03,-503.42,-633.99,130.57
1392,7363,0.50,50.03,-504.10,-633.95,129.84
1393,7369,0.50,50.03,-504.65,-634.89,130.24
1394,7374,0.50,50.03,-505.09,-634.67,129.58
1395,7379,0.50,50.03,-505.44,-634.49,129.06
1396,7384,0.50,50.03,-505.72,-635.33,129.61
1397,7390,0.50,50.03,-505.94,-635.02,129.08
1398,7394,0.50,50.03,-505.14,-634.78,129.63
1399,7399,0.50,50.03,-505.48,-634.58,129.10
1400,7404,0.50,50.03,-505.75,-634.42,128.67
1401,7409,0.50,50.03,-505.97,-634.29,128.32
1402,7414,0.50,50.03,-505.17,-634.19,129.03
1403,7419,0.50,50.03,-505.50,-634.11,128.61
1404,7423,0.50,50.03,-504.79,-634.05,129.26
1405,7431,0.50,50.03,-504.22,-634.00,129.77
1406,7436,0.50,50.03,-503.77,-633.95,130.19
1407,7441,0.50,50.03,-503.41,-633.92,130.52
1408,7446,0.50,50.03,-503.12,-633.90,130.78
1409,7450,0.50,50.03,-502.88,-633.87,130.99
1410,7455,0.50,50.03,-502.70,-633.86,131.16
1411,7460,0.50,50.03,-502.55,-632.87,130.32
1412,7465,0.50,50.03,-508.29,-634.03,125.74
1413,7470,0.50,50.03,-508.00,-633.98,125.98
1414,7476,0.50,50.03,-507.77,-632.97,125.20
1415,7480,0.50,50.03,-507.58,-633.13,125.55
1416,7487,0.50,50.03,-506.45,-633.26,126.81
1417,7492,0.50,50.03,-505.55,-633.37,127.81
1418,7497,0.50,50.03,-505.81,-633.45,127.64
1419,7502,0.50,50.03,-506.02,-633.52,127.50
1420,7506,0.50,50.03,-506.18,-633.57,127.39
1421,7511,0.50,50.03,-506.31,-633.62,127.31
1422,7517,0.50,50.03,-506.42,-633.65,127.24
1423,7522,0.50,50.03,-505.52,-633.68,128.16
1424,7527,0.50,50.03,-505.79,-633.70,127.91
1425,7532,0.50,50.03,-505.02,-633.72,128.70
1426,7536,0.50,50.03,-505.38,-633.73,128.35
1427,7543,0.50,50.03,-505.67,-633.74,128.07
1428,7548,0.50,50.03,-504.93,-633.75,128.82
1429,7553,0.50,50.03,-504.33,-633.76,129.43
1430,7559,0.50,50.03,-504.83,-633.77,128.93
1431,7563,0.50,50.03,-504.26,-637.68,133.42
1432,7568,0.50,50.03,-499.89,-637.88,137.98
1433,7573,0.50,50.03,-501.28,-637.06,135.78
1434,7578,0.50,50.03,-502.39,-636.40,134.01
1435,7583,0.50,50.03,-502.30,-635.88,133.58
1436,7588,0.50,50.03,-503.21,-635.46,132.25
1437,7592,0.50,50.03,-503.94,-635.13,131.19
1438,7597,0.50,50.03,-504.52,-634.86,130.35
1439,7605,0.50,50.03,-504.00,-634.65,130.64
1440,7610,0.50,50.03,-503.59,-634.47,130.88
1441,7615,0.50,50.03,-503.27,-634.34,131.07
1442,7619,0.50,50.03,-503.98,-634.23,130.25
1443,7624,0.50,50.03,-504.55,-634.14,129.59
1444,7629,0.50,50.03,-505.01,-634.07,129.06
1445,7634,0.50,50.03,-505.37,-634.01,128.64
1446,7639,0.50,50.03,-504.69,-633.97,129.28
1447,7645,0.50,50.03,-505.12,-633.93,128.81
1448,7649,0.50,50.03,-504.49,-633.90,129.42
1449,7654,0.50,50.03,-503.98,-633.88,129.90
1450,7661,0.50,50.03,-504.55,-633.86,129.31
1451,7666,0.50,50.03,-505.98,-633.85,127.86
1452,7671,0.50,50.03,-506.15,-633.84,127.68
1453,7703,0.50,50.03,-506.29,-633.83,127.54
1454,7707,0.50,50.03,-506.40,-633.82,127.42
1455,7712,0.50,50.03,-510.39,-633.81,123.42
1456,7717,0.50,50.03,-509.68,-633.81,124.13
1457,7722,0.50,50.03,-509.11,-633.80,124.69
1458,7727,0.50,50.03,-508.66,-633.80,125.14
1459,7732,0.50,50.03,-508.29,-633.80,125.51
1460,7737,0.50,50.03,-508.00,-633.80,125.80
1461,7745,0.50,50.03,-507.77,-633.80,126.03
1462,7749,0.50,50.03,-506.61,-633.79,127.19
1463,7754,0.50,50.03,-505.67,-633.79,128.12
1464,7759,0.50,50.03,-505.91,-633.79,127.89
1465,7763,0.50,50.03,-506.09,-633.79,127.70
1466,7768,0.50,50.03,-506.24,-633.79,127.55
1467,7774,0.50,50.03,-506.36,-633.79,127.43
1468,7779,0.50,50.03,-506.46,-637.70,131.24
1469,7784,0.50,50.03,-506.53,-637.89,131.36
1470,7788,0.50,50.03,-506.59,-637.07,130.48
1471,7793,0.50,50.03,-505.66,-636.41,130.75
1472,7798,0.50,50.03,-505.90,-635.89,129.99
1473,7805,0.50,50.03,-506.09,-635.47,129.38
1474,7810,0.50,50.03,-506.24,-635.13,128.90
1475,7815,0.50,50.03,-506.36,-634.86,128.51
1476,7820,0.50,50.03,-506.45,-634.65,128.20
1477,7825,0.50,50.03,-506.53,-635.45,128.93
1478,7830,0.50,50.03,-502.68,-634.14,131.46
1479,7835,0.50,50.03,-502.54,-634.07,131.54
1480,7840,0.50,50.03,-503.40,-634.02,130.62
1481,7844,0.50,50.03,-504.09,-633.97,129.89
1482,7849,0.50,50.03,-504.64,-633.93,129.30
1483,7854,0.50,50.03,-505.08,-633.91,128.83
1484,7871,0.50,50.03,-504.45,-633.88,129.43
1485,7875,0.50,50.03,-503.95,-633.86,129.91
1486,7880,0.50,50.03,-504.53,-633.85,129.32
1487,7885,0.50,50.03,-504.99,-633.84,128.85
1488,7890,0.50,50.03,-504.38,-633.83,129.44
1489,7895,0.50,50.03,-504.87,-633.82,128.95
1490,7901,0.50,50.03,-505.27,-633.81,128.55
1491,7905,0.50,50.03,-505.58,-633.81,128.23
1492,7910,0.50,50.03,-505.83,-633.80,127.97
1493,7915,0.50,50.03,-505.06,-633.80,128.75
1494,7920,0.50,50.03,-505.41,-633.80,128.39
1495,7925,0.50,50.03,-505.70,-633.80,128.10
1496,7931,0.50,50.03,-504.95,-633.80,128.85
1497,7936,0.50,50.03,-505.33,-633.79,128.47
1498,7941,0.50,50.03,-505.63,-633.79,128.17
1499,7947,0.50,50.03,-505.87,-634.77,128.90
1500,7951,0.50,50.03,-506.06,-634.57,128.51
1501,7956,0.50,50.03,-506.22,-634.42,128.20
1502,7961,0.50,50.03,-506.34,-634.29,127.95
1503,7966,0.50,50.03,-506.44,-634.19,127.75
1504,7971,0.50,50.03,-506.52,-634.11,127.59
1505,7976,0.50,50.03,-506.58,-634.05,127.46
1506,7980,0.50,50.03,-506.63,-633.99,127.36
1507,7988,0.50,50.03,-505.70,-634.93,129.23
1508,7993,0.50,50.03,-504.95,-634.70,129.75
1509,7998,0.50,50.03,-505.33,-634.52,129.19
1510,8003,0.50,50.03,-505.63,-634.37,128.75
1511,8007,0.50,50.03,-505.87,-635.23,129.36
1512,8012,0.50,50.03,-506.06,-634.94,128.88
1513,8017,0.50,50.03,-505.24,-634.71,129.47
1514,8022,0.50,50.03,-505.56,-634.53,128.97
1515,8028,0.50,50.03,-505.82,-634.38,128.57
1516,8033,0.50,50.03,-505.04,-634.26,129.22
1517,8037,0.50,50.03,-504.42,-634.17,129.74
1518,8044,0.50,50.03,-504.91,-634.09,129.18
1519,8049,0.50,50.03,-505.29,-634.03,128.74
1520,8054,0.50,50.03,-500.72,-633.98,133.26
1521,8058,0.50,50.03,-501.94,-633.94,132.00
1522,8063,0.50,50.03,-501.94,-633.91,131.97
1523,8068,0.50,50.03,-502.92,-633.89,130.97
1524,8074,0.50,50.03,-503.71,-633.87,130.16
1525,8079,0.50,50.03,-503.35,-633.85,130.50
1526,8084,0.50,50.03,-504.05,-633.84,129.79
1527,8088,0.50,50.03,-503.63,-633.83,130.20
1528,8093,0.50,50.03,-504.27,-633.82,129.55
1529,8098,0.50,50.03,-504.79,-633.82,129.03
1530,8105,0.50,50.03,-504.22,-633.81,129.59
1531,8110,0.50,50.03,-503.77,-633.81,130.04
1532,8115,0.50,50.03,-503.40,-633.80,130.40
1533,8120,0.50,50.03,-508.97,-636.73,127.76
1534,8125,0.50,50.03,-508.55,-636.14,127.60
1535,8130,0.50,50.03,-508.20,-635.67,127.47
1536,8135,0.50,50.03,-506.95,-635.29,128.34
1537,8140,0.50,50.03,-506.93,-634.99,128.06
1538,8144,0.50,50.03,-506.91,-634.75,127.84
1539,8149,0.50,50.03,-505.92,-634.56,128.64
1540,8154,0.50,50.03,-506.10,-637.34,131.23
1541,8162,0.50,50.03,-500.39,-636.63,136.24
1542,8167,0.50,50.03,-501.68,-636.06,134.38
1543,8171,0.50,50.03,-497.83,-635.60,137.78
1544,8176,0.50,50.03,-499.63,-635.24,135.61
1545,8181,0.50,50.03,-501.07,-634.95,133.88
1546,8186,0.50,50.03,-502.22,-635.70,133.47
1547,8191,0.50,50.03,-502.17,-635.31,133.14
1548,8196,0.50,50.03,-503.10,-635.01,131.91
1549,8202,0.50,50.03,-503.85,-634.77,130.92
1550,8206,0.50,50.03,-504.45,-635.55,131.10
1551,8211,0.50,50.03,-504.92,-635.20,130.27
1552,8219,0.50,50.03,-505.31,-634.91,129.61
1553,8223,0.50,50.03,-505.61,-634.69,129.08
1554,8228,0.50,50.03,-505.86,-635.49,129.63
1555,8232,0.50,50.03,-505.08,-635.15,130.07
1556,8237,0.50,50.03,-505.43,-634.87,129.45
1557,8243,0.50,50.03,-505.71,-634.66,128.95
1558,8248,0.50,50.03,-505.94,-634.48,128.55
1559,8253,0.50,50.03,-506.12,-634.35,128.23
1560,8258,0.50,50.03,-506.26,-634.23,127.97
1561,8262,0.50,50.03,-506.37,-634.14,127.77
1562,8267,0.50,50.03,-506.47,-634.07,127.61
1563,8272,0.50,50.03,-506.54,-634.02,127.48
1564,8279,0.50,50.03,-505.62,-634.95,129.32
1565,8284,0.50,50.03,-505.87,-634.72,128.85
1566,8289,0.50,50.03,-506.06,-634.53,128.47
1567,8294,0.50,50.03,-505.24,-635.36,130.12
1568,8299,0.50,50.03,-505.56,-635.05,129.49
1569,8304,0.50,50.03,-505.81,-634.79,128.98
1570,8309,0.50,50.03,-506.02,-634.59,128.57
1571,8313,0.50,50.03,-506.18,-634.43,128.25
1572,8318,0.50,50.03,-506.31,-634.30,127.99
1573,8323,0.50,50.03,-506.42,-634.20,127.78
1574,8329,0.50,50.03,-505.52,-634.12,128.59
1575,8336,0.50,50.03,-505.79,-634.05,128.27
1576,8340,0.50,50.03,-506.00,-634.00,128.00
1577,8345,0.50,50.03,-506.16,-633.96,127.79
1578,8350,0.50,50.03,-505.32,-633.92,128.60
1579,8355,0.50,50.03,-505.62,-634.87,129.25
1580,8360,0.50,50.03,-505.87,-634.66,128.79
1581,8365,0.50,50.03,-506.06,-634.48,128.42
1582,8370,0.50,50.03,-506.22,-634.34,128.13
1583,8375,0.50,50.03,-505.36,-634.23,128.87
1584,8380,0.50,50.03,-505.66,-634.14,128.49
1585,8385,0.50,50.03,-505.89,-634.07,128.18
1586,8390,0.50,50.03,-506.08,-634.02,127.93
1587,8396,0.50,50.03,-505.26,-633.97,128.71
1588,8401,0.50,50.03,-505.57,-631.00,125.43
1589,8406,0.50,50.03,-505.82,-631.56,125.74
1590,8412,0.50,50.03,-505.05,-632.01,126.96
1591,8417,0.50,50.03,-505.41,-632.36,126.96
1592,8422,0.50,50.03,-505.69,-632.65,126.96
1593,8426,0.50,50.03,-505.92,-632.88,126.95
1594,8431,0.50,50.03,-505.13,-633.06,127.93
1595,8436,0.50,50.03,-505.47,-633.21,127.74
1596,8441,0.50,50.03,-504.77,-633.32,128.56
1597,8446,0.50,50.03,-505.18,-633.42,128.24
1598,8452,0.50,50.03,-505.51,-633.49,127.98
1599,8458,0.50,50.03,-505.78,-633.55,127.77
1600,8463,0.50,50.03,-505.99,-633.60,127.61
1601,8468,0.50,50.03,-506.16,-633.64,127.48
1602,8473,0.50,50.03,-506.29,-633.67,127.37
1603,8477,0.50,50.03,-506.40,-633.69,127.29
1604,8482,0.50,50.03,-506.49,-634.69,128.20
1605,8487,0.50,50.03,-506.56,-634.51,127.95
1606,8492,0.50,50.03,-505.64,-634.36,128.73
1607,8498,0.50,50.03,-505.88,-634.25,128.37
1608,8503,0.50,50.03,-506.07,-634.16,128.09
1609,8509,0.50,50.03,-505.25,-634.08,128.84
1610,8514,0.50,50.03,-504.59,-634.02,129.44
1611,8519,0.50,50.03,-508.94,-633.98,125.03
1612,8524,0.50,50.03,-507.55,-633.94,126.39
1613,8529,0.50,50.03,-507.40,-633.91,126.51
1614,8533,0.50,50.03,-506.31,-635.84,129.53
1615,8538,0.50,50.03,-506.42,-635.43,129.01
1616,8544,0.50,50.03,-506.50,-635.10,128.60
1617,8549,0.50,50.03,-505.59,-635.82,130.22
1618,8554,0.50,50.03,-504.86,-635.41,130.55
1619,8559,0.50,50.03,-504.28,-635.09,130.80
1620,8563,0.50,50.03,-504.79,-633.85,129.06
1621,8570,0.50,50.03,-504.22,-630.91,126.68
1622,8575,0.50,50.03,-503.77,-631.48,127.71
1623,8580,0.50,50.03,-504.38,-631.95,127.56
1624,8586,0.50,50.03,-504.87,-632.31,127.44
1625,8590,0.50,50.03,-505.27,-633.59,128.32
1626,8595,0.50,50.03,-504.60,-633.63,129.02
1627,8600,0.50,50.03,-505.05,-633.66,128.61
1628,8605,0.50,50.03,-505.41,-633.68,128.28
1629,8610,0.50,50.03,-499.83,-633.71,133.87
1630,8615,0.50,50.03,-501.23,-633.72,132.49
1631,8619,0.50,50.03,-502.35,-633.74,131.38
1632,8627,0.50,50.03,-503.25,-633.75,130.50
1633,8632,0.50,50.03,-503.97,-633.75,129.79
1634,8637,0.50,50.03,-504.54,-633.76,129.22
1635,8642,0.50,50.03,-505.00,-632.79,127.79
1636,8646,0.50,50.03,-505.37,-633.97,128.60
1637,8651,0.50,50.03,-505.66,-633.93,128.27
1638,8656,0.50,50.03,-505.90,-633.90,128.01
1639,8661,0.50,50.03,-506.08,-632.90,126.82
1640,8666,0.50,50.03,-506.23,-633.08,126.85
1641,8671,0.50,50.03,-506.35,-633.22,126.87
1642,8676,0.50,50.03,-510.36,-633.34,122.98
1643,8681,0.50,50.03,-509.65,-633.43,123.77
1644,8688,0.50,50.03,-509.09,-633.50,124.41
1645,8693,0.50,50.03,-507.66,-633.56,125.89
1646,8725,0.50,50.03,-509.45,-633.60,124.15
1647,8730,0.50,50.03,-507.95,-633.64,125.69
1648,8734,0.50,50.03,-507.73,-633.67,125.94
1649,8739,0.50,50.03,-507.55,-633.69,126.14
1650,8744,0.50,50.03,-507.41,-633.71,126.31
1651,8749,0.50,50.03,-506.32,-633.73,127.41
1652,8755,0.50,50.03,-506.42,-633.74,127.32
1653,8760,0.50,50.03,-506.50,-633.75,127.25
1654,8764,0.50,50.03,-506.57,-633.76,127.19
1655,8771,0.50,50.03,-505.65,-633.76,128.12
1656,8776,0.50,50.03,-504.91,-633.77,128.86
1657,8781,0.50,50.03,-505.29,-633.77,128.48
1658,8786,0.50,50.03,-505.60,-633.78,128.17
1659,8790,0.50,50.03,-505.85,-633.78,127.93
1660,8796,0.50,50.03,-506.05,-633.78,127.73
1661,8801,0.50,50.03,-506.20,-633.78,127.58
1662,8806,0.50,50.03,-506.33,-635.74,129.41
1663,8811,0.50,50.03,-506.43,-635.35,128.92
1664,8816,0.50,50.03,-505.54,-635.04,129.50
1665,8820,0.50,50.03,-505.80,-634.79,128.99
1666,8827,0.50,50.03,-506.00,-634.59,128.58
1667,8832,0.50,50.03,-506.17,-634.43,128.26
1668,8837,0.50,50.03,-506.30,-637.23,130.93
1669,8843,0.50,50.03,-506.41,-636.54,130.13
1670,8847,0.50,50.03,-506.50,-637.94,131.45
1671,8852,0.50,50.03,-506.56,-637.11,130.55
1672,8857,0.50,50.03,-506.62,-636.45,129.83
1673,8862,0.50,50.03,-506.66,-635.92,129.25
1674,8867,0.50,50.03,-506.70,-635.49,128.79
1675,8871,0.50,50.03,-505.75,-635.15,129.40
1676,8876,0.50,50.03,-505.97,-634.88,128.91
1677,8882,0.50,50.03,-507.12,-634.66,127.54
1678,8889,0.50,50.03,-507.06,-634.49,127.43
1679,8894,0.50,50.03,-507.02,-634.35,127.33
1680,8898,0.50,50.03,-506.98,-634.24,127.26
1681,8903,0.50,50.03,-505.97,-634.15,128.17
1682,8908,0.50,50.03,-506.15,-634.07,127.93
1683,8913,0.50,50.03,-505.31,-634.02,128.71
1684,8918,0.50,50.03,-505.61,-634.95,129.33
1685,8924,0.50,50.03,-505.86,-635.69,129.84
1686,8928,0.50,50.03,-506.05,-636.29,130.24
1687,8933,0.50,50.03,-506.21,-635.79,129.58
