#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
7806,41292,0.50,50.05,-517.09,-648.52,131.43
7807,41298,0.50,50.05,-517.00,-648.51,131.51
7808,41302,0.50,50.05,-516.92,-648.49,131.58
7809,41307,0.50,50.05,-515.88,-648.48,132.61
7810,41312,0.50,50.05,-516.02,-648.47,132.45
7811,41317,0.50,50.05,-516.14,-648.47,132.33
7812,41322,0.50,50.05,-514.28,-648.46,134.18
7813,41327,0.50,50.05,-514.74,-648.46,133.71
7814,41331,0.50,50.05,-515.11,-648.45,133.34
7815,41339,0.50,50.05,-515.41,-648.45,133.04
7816,41344,0.50,50.05,-515.65,-648.45,132.80
7817,41349,0.50,50.05,-515.84,-648.45,132.60
7818,41354,0.50,50.05,-515.99,-648.44,132.45
7819,41358,0.50,50.05,-516.11,-648.44,132.33
7820,41363,0.50,50.05,-516.21,-648.44,132.23
7821,41368,0.50,50.05,-516.29,-648.44,132.15
7822,41373,0.50,50.05,-516.35,-648.44,132.09
7823,41378,0.50,50.05,-516.40,-648.44,132.04
7824,41384,0.50,50.05,-516.44,-645.51,129.07
7825,41388,0.50,50.05,-515.50,-646.10,130.60
7826,41395,0.50,50.05,-515.72,-646.56,130.85
7827,41400,0.50,50.05,-515.89,-646.94,131.04
7828,41405,0.50,50.05,-516.04,-647.24,131.20
7829,41410,0.50,50.05,-516.15,-647.48,131.33
7830,41414,0.50,50.05,-516.24,-649.62,133.38
7831,41419,0.50,50.05,-516.31,-649.39,133.07
7832,41425,0.50,50.05,-516.37,-649.20,132.83
7833,41430,0.50,50.05,-515.44,-649.04,133.60
7834,41435,0.50,50.05,-515.67,-648.92,133.25
7835,41440,0.50,50.05,-515.86,-648.83,132.97
7836,41444,0.50,50.05,-516.01,-648.75,132.74
7837,41453,0.50,50.05,-516.13,-648.69,132.56
7838,41456,0.50,50.05,-516.22,-648.64,132.42
7839,41461,0.50,50.05,-516.30,-648.60,132.30
7840,41467,0.50,50.05,-516.36,-648.56,132.21
7841,41472,0.50,50.05,-518.36,-648.54,130.18
7842,41476,0.50,50.05,-517.03,-648.52,131.49
7843,41481,0.50,50.05,-516.95,-648.50,131.56
7844,41486,0.50,50.05,-516.88,-648.49,131.61
7845,41491,0.50,50.05,-516.82,-648.48,131.66
7846,41496,0.50,50.05,-516.78,-648.47,131.69
7847,41500,0.50,50.05,-516.74,-648.46,131.72
7848,41505,0.50,50.05,-516.71,-648.46,131.74
7849,41513,0.50,50.05,-516.69,-648.45,131.76
7850,41518,0.50,50.05,-518.63,-648.45,129.82
7851,41523,0.50,50.05,-518.22,-648.45,130.23
7852,41528,0.50,50.05,-517.90,-648.45,130.55
7853,41532,0.50,50.05,-518.62,-648.44,129.83
7854,41537,0.50,50.05,-518.21,-648.44,130.23
7855,41542,0.50,50.05,-517.89,-648.44,130.55
7856,41547,0.50,50.05,-516.66,-648.44,131.79
7857,41553,0.50,50.05,-516.65,-648.44,131.80
7858,41558,0.50,50.05,-516.64,-648.44,131.80
7859,41589,0.50,50.05,-516.63,-648.44,131.81
7860,41596,0.50,50.05,-516.62,-648.44,131.82
7861,41601,0.50,50.05,-516.62,-648.44,131.82
7862,41606,0.50,50.05,-516.62,-648.44,131.82
7863,41611,0.50,50.05,-516.61,-648.44,131.83
7864,41616,0.50,50.05,-516.61,-648.44,131.83
7865,41620,0.50,50.05,-516.61,-648.44,131.83
7866,41625,0.50,50.05,-516.61,-648.44,131.83
7867,41630,0.50,50.05,-516.61,-648.44,131.83
7868,41635,0.50,50.05,-516.61,-648.44,131.83
7869,41641,0.50,50.05,-516.60,-648.44,131.83
7870,41646,0.50,50.05,-516.60,-648.44,131.83
7871,41652,0.50,50.05,-515.63,-648.44,132.81
7872,41657,0.50,50.05,-514.85,-648.44,133.59
7873,41662,0.50,50.05,-515.20,-648.44,133.24
7874,41667,0.50,50.05,-514.50,-648.44,133.94
7875,41672,0.50,50.05,-510.04,-648.44,138.40
7876,41676,0.50,50.05,-511.35,-648.44,137.09
7877,41682,0.50,50.05,-512.40,-645.51,133.11
7878,41687,0.50,50.05,-513.24,-646.09,132.85
7879,41692,0.50,50.05,-513.91,-646.56,132.65
7880,41697,0.50,50.05,-514.45,-646.94,132.49
7881,41702,0.50,50.05,-514.88,-647.24,132.36
7882,41708,0.50,50.05,-514.25,-647.48,133.23
7883,41713,0.50,50.05,-512.77,-651.58,138.81
7884,41718,0.50,50.05,-513.53,-650.95,137.41
7885,41724,0.50,50.05,-514.15,-650.45,136.30
7886,41729,0.50,50.05,-514.64,-650.04,135.41
7887,41733,0.50,50.05,-515.03,-649.72,134.69
7888,41738,0.50,50.05,-515.34,-649.47,134.12
7889,41743,0.50,50.05,-515.60,-649.26,133.66
7890,41748,0.50,50.05,-515.80,-649.10,133.30
7891,41753,0.50,50.05,-515.96,-648.96,133.01
7892,41758,0.50,50.05,-516.09,-648.86,132.77
7893,41764,0.50,50.05,-515.21,-648.77,133.56
7894,41770,0.50,50.05,-515.49,-648.71,133.22
7895,41775,0.50,50.05,-515.71,-648.65,132.94
7896,41780,0.50,50.05,-515.89,-648.61,132.72
7897,41785,0.50,50.05,-516.03,-648.58,132.54
7898,41789,0.50,50.05,-515.17,-648.55,133.38
7899,41794,0.50,50.05,-515.46,-648.53,133.07
7900,41799,0.50,50.05,-516.66,-648.51,131.85
7901,41804,0.50,50.05,-516.65,-648.49,131.84
7902,41810,0.50,50.05,-516.64,-648.48,131.84
7903,41815,0.50,50.05,-516.63,-648.47,131.84
7904,41830,0.50,50.05,-515.65,-648.47,132.82
7905,41835,0.50,50.05,-516.82,-648.46,131.64
7906,41840,0.50,50.05,-516.77,-648.46,131.68
7907,41845,0.50,50.05,-516.74,-649.43,132.69
7908,41849,0.50,50.05,-513.78,-649.23,135.45
7909,41855,0.50,50.05,-514.35,-649.07,134.73
7910,41860,0.50,50.05,-514.80,-648.95,134.15
7911,41865,0.50,50.05,-515.16,-648.84,133.69
7912,41870,0.50,50.05,-514.47,-648.76,134.29
7913,41875,0.50,50.05,-514.90,-648.70,133.80
7914,41879,0.50,50.05,-517.19,-648.65,131.45
7915,41886,0.50,50.05,-516.10,-648.60,132.51
7916,41891,0.50,50.05,-516.20,-648.57,132.37
7917,41897,0.50,50.05,-516.28,-648.54,132.27
7918,41901,0.50,50.05,-516.34,-648.52,132.18
7919,41906,0.50,50.05,-515.42,-648.51,133.09
7920,41911,0.50,50.05,-514.68,-648.49,133.81
7921,41916,0.50,50.05,-515.06,-648.48,133.42
7922,41921,0.50,50.05,-515.37,-648.47,133.10
7923,41926,0.50,50.05,-514.64,-648.47,133.83
7924,41930,0.50,50.05,-514.06,-648.46,134.40
7925,41935,0.50,50.05,-514.57,-648.46,133.89
7926,41944,0.50,50.05,-514.97,-648.45,133.48
7927,41948,0.50,50.05,-514.32,-648.45,134.13
7928,41953,0.50,50.05,-515.75,-648.45,132.69
7929,41957,0.50,50.05,-515.92,-648.44,132.52
7930,41962,0.50,50.05,-516.06,-648.44,132.38
7931,41967,0.50,50.05,-516.17,-647.47,131.30
7932,41972,0.50,50.05,-516.25,-647.66,131.41
7933,41977,0.50,50.05,-516.32,-648.79,132.47
7934,41983,0.50,50.05,-516.38,-648.72,132.34
7935,41987,0.50,50.05,-515.45,-648.66,133.22
7936,41992,0.50,50.05,-515.68,-648.62,132.94
7937,41997,0.50,50.05,-515.86,-648.58,132.72
7938,42004,0.50,50.05,-516.01,-648.55,132.54
7939,42009,0.50,50.05,-515.15,-648.53,133.38
7940,42013,0.50,50.05,-515.44,-648.51,133.07
7941,42018,0.50,50.05,-515.67,-648.50,132.82
7942,42024,0.50,50.05,-515.86,-648.49,132.63
7943,42029,0.50,50.05,-515.03,-648.48,133.44
7944,42034,0.50,50.05,-515.35,-648.47,133.12
7945,42039,0.50,50.05,-515.60,-648.46,132.87
7946,42043,0.50,50.05,-515.80,-648.46,132.66
7947,42048,0.50,50.05,-515.96,-648.45,132.49
7948,42053,0.50,50.05,-516.09,-648.45,132.36
7949,42060,0.50,50.05,-515.21,-648.45,133.23
7950,42065,0.50,50.05,-515.49,-648.45,132.95
7951,42070,0.50,50.05,-515.71,-648.44,132.73
7952,42075,0.50,50.05,-515.89,-650.40,134.50
7953,42080,0.50,50.05,-520.92,-650.00,129.09
7954,42085,0.50,50.05,-520.05,-649.69,129.64
7955,42090,0.50,50.05,-518.39,-652.37,133.98
7956,42094,0.50,50.05,-518.03,-651.58,133.55
7957,42099,0.50,50.05,-517.74,-650.95,133.21
7958,42104,0.50,50.05,-517.52,-650.45,132.94
7959,42110,0.50,50.05,-517.33,-650.05,132.72
7960,42117,0.50,50.05,-517.19,-649.73,132.54
7961,42121,0.50,50.05,-517.07,-649.47,132.40
7962,42126,0.50,50.05,-516.98,-651.22,134.24
7963,42131,0.50,50.05,-515.92,-650.66,134.74
7964,42136,0.50,50.05,-516.06,-650.22,134.16
7965,42141,0.50,50.05,-516.17,-649.86,133.69
7966,42146,0.50,50.05,-516.25,-649.58,133.32
7967,42151,0.50,50.05,-516.32,-649.35,133.02
7968,42156,0.50,50.05,-516.38,-649.17,132.79
7969,42161,0.50,50.05,-516.42,-649.02,132.60
7970,42166,0.50,50.05,-516.46,-648.90,132.44
7971,42173,0.50,50.05,-515.51,-648.81,133.30
7972,42177,0.50,50.05,-515.73,-650.69,134.96
7973,42182,0.50,50.05,-515.90,-650.24,134.33
7974,42187,0.50,50.05,-516.04,-649.88,133.84
7975,42193,0.50,50.05,-516.16,-649.59,133.44
7976,42198,0.50,50.05,-516.24,-649.36,133.12
7977,42202,0.50,50.05,-518.27,-649.18,130.91
7978,42207,0.50,50.05,-517.94,-649.03,131.09
7979,42212,0.50,50.05,-517.67,-648.91,131.24
7980,42217,0.50,50.05,-517.46,-648.82,131.36
7981,42222,0.50,50.05,-517.28,-648.74,131.46
7982,42228,0.50,50.05,-517.15,-648.68,131.53
7983,42233,0.50,50.05,-517.04,-648.63,131.59
7984,42239,0.50,50.05,-516.95,-648.59,131.64
7985,42244,0.50,50.05,-516.88,-648.56,131.68
7986,42249,0.50,50.05,-516.83,-648.54,131.71
7987,42254,0.50,50.05,-516.78,-648.52,131.74
7988,42258,0.50,50.05,-517.72,-648.50,130.78
7989,42263,0.50,50.05,-517.50,-648.49,130.99
7990,42268,0.50,50.05,-517.32,-648.48,131.16
7991,42273,0.50,50.05,-517.17,-648.47,131.30
7992,42279,0.50,50.05,-517.06,-648.46,131.40
7993,42285,0.50,50.05,-517.95,-648.46,130.51
7994,42290,0.50,50.05,-517.68,-648.45,130.78
7995,42295,0.50,50.05,-517.46,-648.45,130.99
7996,42300,0.50,50.05,-517.29,-648.45,131.16
7997,42305,0.50,50.05,-517.15,-648.45,131.29
7998,42310,0.50,50.05,-516.07,-648.44,132.38
7999,42314,0.50,50.05,-516.17,-648.44,132.27
8000,42319,0.50,50.05,-516.26,-648.44,132.18
8001,42325,0.50,50.05,-516.33,-648.44,132.11
8002,42330,0.50,50.05,-515.41,-648.44,133.04
8003,42335,0.50,50.05,-515.64,-648.44,132.80
8004,42341,0.50,50.05,-515.84,-648.44,132.60
8005,42346,0.50,50.05,-515.99,-648.44,132.45
8006,42351,0.50,50.05,-516.11,-648.44,132.33
8007,42356,0.50,50.05,-516.21,-648.44,132.23
8008,42361,0.50,50.05,-516.29,-648.44,132.15
8009,42366,0.50,50.05,-515.37,-648.44,133.06
8010,42371,0.50,50.05,-514.64,-648.44,133.79
8011,42376,0.50,50.05,-515.03,-648.44,133.40
8012,42381,0.50,50.05,-515.35,-648.44,133.09
8013,42386,0.50,50.05,-515.60,-648.44,132.84
8014,42391,0.50,50.05,-515.80,-648.44,132.64
8015,42395,0.50,50.05,-517.91,-648.44,130.52
8016,42402,0.50,50.05,-517.65,-648.44,130.79
8017,42408,0.50,50.05,-517.44,-648.44,131.00
8018,42413,0.50,50.05,-517.27,-648.44,131.16
8019,42418,0.50,50.05,-516.16,-648.44,132.28
8020,42422,0.50,50.05,-516.25,-648.44,132.19
8021,42427,0.50,50.05,-515.34,-648.44,133.09
8022,42432,0.50,50.05,-514.62,-648.44,133.82
8023,42437,0.50,50.05,-515.02,-648.44,133.42
8024,42442,0.50,50.05,-515.33,-648.44,133.11
8025,42447,0.50,50.05,-515.59,-648.44,132.85
8026,42452,0.50,50.05,-515.79,-648.44,132.65
8027,42459,0.50,50.05,-515.95,-648.44,132.49
8028,42464,0.50,50.05,-516.08,-648.44,132.36
8029,42469,0.50,50.05,-520.09,-649.41,129.32
8030,42474,0.50,50.05,-519.39,-649.22,129.83
8031,42478,0.50,50.05,-518.84,-649.06,130.23
8032,42483,0.50,50.05,-517.41,-648.94,131.53
8033,42488,0.50,50.05,-517.25,-648.84,131.59
8034,42494,0.50,50.05,-517.12,-648.76,131.64
8035,42499,0.50,50.05,-517.02,-648.69,131.68
8036,42504,0.50,50.05,-516.93,-648.64,131.71
8037,42508,0.50,50.05,-515.89,-648.60,132.71
8038,42515,0.50,50.05,-516.03,-648.57,132.54
8039,42520,0.50,50.05,-516.15,-648.54,132.40
8040,42525,0.50,50.05,-516.24,-648.52,132.28
8041,42530,0.50,50.05,-516.31,-648.50,132.19
8042,42535,0.50,50.05,-519.30,-647.51,128.22
8043,42540,0.50,50.05,-518.76,-647.70,128.94
8044,42545,0.50,50.05,-518.33,-647.85,129.52
8045,42550,0.50,50.05,-517.01,-647.97,130.96
8046,42555,0.50,50.05,-516.92,-648.06,131.13
8047,42560,0.50,50.05,-516.86,-648.14,131.27
8048,42564,0.50,50.05,-516.81,-648.20,131.39
8049,42571,0.50,50.05,-516.77,-648.24,131.48
8050,42577,0.50,50.05,-518.69,-648.28,129.60
8051,42582,0.50,50.05,-520.22,-648.31,128.09
8052,42613,0.50,50.05,-519.50,-648.34,128.84
8053,42619,0.50,50.05,-518.92,-648.36,129.44
8054,42623,0.50,50.05,-518.46,-648.37,129.92
8055,42628,0.50,50.05,-518.09,-648.39,130.30
8056,42633,0.50,50.05,-517.79,-645.47,127.68
8057,42638,0.50,50.05,-517.55,-646.06,128.51
8058,42643,0.50,50.05,-517.36,-646.54,129.18
8059,42648,0.50,50.05,-515.26,-646.92,131.66
8060,42654,0.50,50.05,-515.53,-647.22,131.70
8061,42659,0.50,50.05,-515.74,-647.46,131.72
8062,42665,0.50,50.05,-515.91,-647.66,131.75
8063,42670,0.50,50.05,-516.05,-647.81,131.76
8064,42674,0.50,50.05,-516.16,-647.94,131.78
8065,42679,0.50,50.05,-515.27,-648.04,132.77
8066,42684,0.50,50.05,-515.54,-648.12,132.58
8067,42689,0.50,50.05,-514.77,-648.18,133.41
8068,42694,0.50,50.05,-515.14,-648.23,133.09
8069,42699,0.50,50.05,-515.43,-648.27,132.84
8070,42703,0.50,50.05,-515.67,-648.31,132.64
8071,42711,0.50,50.05,-514.88,-648.33,133.46
8072,42716,0.50,50.05,-515.22,-648.35,133.13
8073,42721,0.50,50.05,-517.45,-648.37,130.92
8074,42726,0.50,50.05,-519.23,-648.38,129.15
8075,42730,0.50,50.05,-518.71,-648.39,129.69
8076,42735,0.50,50.05,-518.29,-648.40,130.12
8077,42740,0.50,50.05,-517.95,-648.41,130.46
8078,42745,0.50,50.05,-517.68,-648.42,130.74
8079,42751,0.50,50.05,-517.46,-648.42,130.96
8080,42756,0.50,50.05,-517.29,-647.45,130.16
8081,42760,0.50,50.05,-517.15,-647.65,130.49
8082,42767,0.50,50.05,-516.07,-647.80,131.74
8083,42772,0.50,50.05,-516.17,-647.93,131.76
8084,42777,0.50,50.05,-516.26,-648.03,131.77
8085,42782,0.50,50.05,-516.33,-648.11,131.79
8086,42786,0.50,50.05,-516.38,-648.18,131.80
8087,42792,0.50,50.05,-517.40,-648.23,130.83
8088,42797,0.50,50.05,-517.24,-648.27,131.03
8089,42802,0.50,50.05,-517.11,-648.30,131.19
8090,42807,0.50,50.05,-517.01,-648.33,131.32
8091,42812,0.50,50.05,-516.93,-648.35,131.42
8092,42816,0.50,50.05,-516.86,-648.37,131.51
8093,42824,0.50,50.05,-516.81,-648.38,131.57
8094,42828,0.50,50.05,-515.79,-648.39,132.60
8095,42834,0.50,50.05,-515.95,-648.40,132.45
8096,42839,0.50,50.05,-516.08,-648.41,132.33
8097,42843,0.50,50.05,-516.19,-648.42,132.23
8098,42848,0.50,50.05,-516.27,-648.42,132.15
8099,42853,0.50,50.05,-516.34,-648.42,132.09
8100,42858,0.50,50.05,-516.39,-648.43,132.04
8101,42863,0.50,50.05,-516.43,-648.43,132.00
8102,42868,0.50,50.05,-516.47,-648.43,131.96
8103,42872,0.50,50.05,-516.49,-648.43,131.94
8104,42878,0.50,50.05,-516.51,-648.43,131.92
8105,42885,0.50,50.05,-516.53,-650.39,133.85
8106,42890,0.50,50.05,-516.55,-650.00,133.45
8107,42895,0.50,50.05,-516.56,-649.69,133.13
8108,42899,0.50,50.05,-516.57,-650.41,133.85
8109,42904,0.50,50.05,-516.57,-650.02,133.44
8110,42909,0.50,50.05,-516.58,-649.70,133.12
8111,42914,0.50,50.05,-516.58,-649.45,132.87
8112,42920,0.50,50.05,-516.59,-649.25,132.66
8113,42925,0.50,50.05,-516.59,-649.08,132.49
8114,42929,0.50,50.05,-516.59,-648.96,132.36
8115,42934,0.50,50.05,-516.59,-648.85,132.26
8116,42941,0.50,50.05,-516.60,-651.70,135.10
8117,42946,0.50,50.05,-516.60,-651.05,134.45
8118,42951,0.50,50.05,-516.60,-650.52,133.93
8119,42955,0.50,50.05,-516.60,-650.11,133.51
8120,42961,0.50,50.05,-516.60,-649.77,133.17
8121,42966,0.50,50.05,-516.60,-649.51,132.91
8122,42971,0.50,50.05,-515.62,-649.29,133.67
8123,42976,0.50,50.05,-515.82,-649.12,133.30
8124,42981,0.50,50.05,-515.98,-648.98,133.01
8125,42985,0.50,50.05,-516.10,-648.88,132.77
8126,42990,0.50,50.05,-515.22,-648.79,133.56
8127,42997,0.50,50.05,-515.50,-648.72,133.22
8128,43003,0.50,50.05,-515.72,-648.66,132.94
8129,43008,0.50,50.05,-514.92,-648.62,133.70
8130,43012,0.50,50.05,-515.26,-648.58,133.32
8131,43017,0.50,50.05,-515.53,-648.55,133.03
8132,43022,0.50,50.05,-515.74,-648.53,132.79
8133,43027,0.50,50.05,-515.91,-648.51,132.60
8134,43032,0.50,50.05,-516.05,-648.50,132.45
8135,43036,0.50,50.05,-516.16,-650.44,134.28
8136,43041,0.50,50.05,-516.25,-650.04,133.79
8137,43047,0.50,50.05,-516.32,-649.72,133.40
8138,43054,0.50,50.05,-521.26,-649.46,128.20
8139,43059,0.50,50.05,-521.30,-649.26,127.95
8140,43064,0.50,50.05,-520.36,-649.09,128.73
8141,43068,0.50,50.05,-519.61,-648.96,129.35
8142,43073,0.50,50.05,-519.01,-648.86,129.85
8143,43078,0.50,50.05,-518.53,-648.77,130.25
8144,43083,0.50,50.05,-518.14,-648.71,130.56
8145,43089,0.50,50.05,-516.86,-648.65,131.79
8146,43094,0.50,50.05,-521.69,-648.61,126.92
8147,43098,0.50,50.05,-520.67,-648.57,127.90
8148,43103,0.50,50.05,-518.88,-648.55,129.67
8149,43110,0.50,50.05,-518.43,-648.53,130.10
8150,43115,0.50,50.05,-518.06,-648.51,130.45
8151,43120,0.50,50.05,-517.77,-648.49,130.73
8152,43124,0.50,50.05,-519.49,-648.48,128.99
8153,43129,0.50,50.05,-517.93,-648.47,130.54
8154,43135,0.50,50.05,-516.69,-648.47,131.77
8155,43140,0.50,50.05,-516.67,-648.46,131.79
8156,43145,0.50,50.05,-516.66,-648.46,131.80
8157,43149,0.50,50.05,-516.65,-648.45,131.80
8158,43154,0.50,50.05,-516.64,-648.45,131.81
8159,43159,0.50,50.05,-513.70,-648.45,134.75
8160,43166,0.50,50.05,-513.30,-646.49,133.19
8161,43171,0.50,50.05,-513.96,-646.88,132.92
8162,43176,0.50,50.05,-514.49,-647.19,132.70
8163,43181,0.50,50.05,-514.91,-647.44,132.53
8164,43186,0.50,50.05,-515.25,-647.64,132.39
8165,43191,0.50,50.05,-515.52,-647.80,132.28
8166,43196,0.50,50.05,-515.74,-647.93,132.19
8167,43201,0.50,50.05,-515.91,-648.03,132.12
8168,43205,0.50,50.05,-516.05,-648.11,132.06
8169,43210,0.50,50.05,-516.16,-648.18,132.02
8170,43215,0.50,50.05,-516.25,-648.23,131.98
8171,43223,0.50,50.05,-516.32,-648.27,131.95
8172,43228,0.50,50.05,-516.38,-648.30,131.93
8173,43232,0.50,50.05,-516.42,-648.33,131.91
8174,43237,0.50,50.05,-514.50,-648.35,133.85
8175,43242,0.50,50.05,-514.92,-648.37,133.45
8176,43247,0.50,50.05,-514.28,-648.38,134.10
8177,43252,0.50,50.05,-514.75,-649.37,134.62
8178,43257,0.50,50.05,-515.12,-649.18,134.07
8179,43262,0.50,50.05,-515.41,-649.03,133.62
8180,43267,0.50,50.05,-515.65,-648.92,133.26
8181,43272,0.50,50.05,-515.84,-648.82,132.98
8182,43280,0.50,50.05,-515.99,-648.74,132.75
8183,43284,0.50,50.05,-516.12,-647.71,131.59
8184,43288,0.50,50.05,-516.21,-647.85,131.64
8185,43293,0.50,50.05,-515.31,-647.97,132.66
8186,43298,0.50,50.05,-515.57,-648.06,132.49
8187,43304,0.50,50.05,-515.78,-648.14,132.36
8188,43309,0.50,50.05,-515.94,-648.20,132.26
8189,43314,0.50,50.05,-516.07,-648.25,132.17
8190,43318,0.50,50.05,-517.16,-648.28,131.13
8191,43323,0.50,50.05,-517.05,-649.29,132.25
8192,43328,0.50,50.05,-515.98,-649.12,133.14
8193,43333,0.50,50.05,-516.10,-648.98,132.88
8194,43340,0.50,50.05,-516.20,-648.87,132.67
8195,43345,0.50,50.05,-516.28,-652.69,136.41
8196,43350,0.50,50.05,-516.35,-651.84,135.50
8197,43355,0.50,50.05,-516.40,-651.16,134.76
8198,43360,0.50,50.05,-514.49,-650.62,136.13
8199,43365,0.50,50.05,-514.91,-650.18,135.27
8200,43370,0.50,50.05,-515.25,-649.83,134.58
8201,43374,0.50,50.05,-515.52,-649.55,134.04
8202,43379,0.50,50.05,-515.73,-649.33,133.60
8203,43384,0.50,50.05,-515.91,-649.15,133.24
8204,43390,0.50,50.05,-516.05,-649.01,132.96
8205,43397,0.50,50.05,-516.16,-648.89,132.74
8206,43401,0.50,50.05,-516.25,-648.80,132.56
8207,43406,0.50,50.05,-515.34,-648.73,133.39
8208,43411,0.50,50.05,-515.59,-647.70,132.10
8209,43416,0.50,50.05,-515.79,-647.84,132.05
8210,43421,0.50,50.05,-515.96,-647.96,132.01
8211,43426,0.50,50.05,-515.11,-648.06,132.95
8212,43431,0.50,50.05,-514.43,-648.13,133.70
8213,43436,0.50,50.05,-514.86,-648.19,133.33
8214,43441,0.50,50.05,-515.21,-648.24,133.03
8215,43446,0.50,50.05,-515.49,-648.28,132.79
8216,43453,0.50,50.05,-515.71,-648.31,132.60
8217,43457,0.50,50.05,-515.89,-648.34,132.45
8218,43462,0.50,50.05,-516.03,-648.36,132.33
8219,43467,0.50,50.05,-514.19,-648.37,134.18
8220,43473,0.50,50.05,-514.67,-648.39,133.71
8221,43478,0.50,50.05,-515.06,-648.40,133.34
8222,43483,0.50,50.05,-515.37,-648.40,133.04
8223,43487,0.50,50.05,-515.62,-649.39,133.77
8224,43492,0.50,50.05,-515.81,-649.20,133.39
8225,43497,0.50,50.05,-515.97,-649.05,133.08
8226,43502,0.50,50.05,-516.10,-648.92,132.83
8227,43509,0.50,50.05,-515.22,-648.83,133.61
8228,43513,0.50,50.05,-515.50,-648.75,133.25
8229,43519,0.50,50.05,-515.72,-648.69,132.97
8230,43524,0.50,50.05,-515.89,-648.64,132.74
8231,43529,0.50,50.05,-515.06,-648.60,133.54
8232,43534,0.50,50.05,-515.37,-648.57,133.20
8233,43539,0.50,50.05,-515.61,-648.54,132.92
8234,43543,0.50,50.05,-515.81,-648.52,132.71
8235,43548,0.50,50.05,-514.99,-648.50,133.51
8236,43553,0.50,50.05,-515.32,-648.49,133.17
8237,43559,0.50,50.05,-515.57,-648.48,132.91
8238,43566,0.50,50.05,-514.80,-648.47,133.67
8239,43571,0.50,50.05,-515.16,-648.46,133.30
8240,43575,0.50,50.05,-515.45,-648.46,133.01
8241,43580,0.50,50.05,-515.68,-648.45,132.77
8242,43585,0.50,50.05,-515.86,-648.45,132.59
8243,43590,0.50,50.05,-516.01,-648.45,132.44
8244,43595,0.50,50.05,-516.13,-649.42,133.29
8245,43599,0.50,50.05,-517.20,-648.25,131.05
8246,43605,0.50,50.05,-517.08,-648.29,131.21
8247,43636,0.50,50.05,-516.98,-648.32,131.33
8248,43641,0.50,50.05,-516.91,-648.34,131.43
8249,43649,0.50,50.05,-516.85,-648.36,131.51
8250,43654,0.50,50.05,-516.80,-648.38,131.58
8251,43659,0.50,50.05,-516.76,-648.39,131.63
8252,43663,0.50,50.05,-516.73,-648.40,131.67
8253,43668,0.50,50.05,-515.73,-648.41,132.68
8254,43673,0.50,50.05,-515.90,-648.41,132.51
8255,43678,0.50,50.05,-516.04,-648.42,132.38
8256,43683,0.50,50.05,-516.15,-648.42,132.27
8257,43689,0.50,50.05,-516.24,-648.42,132.18
8258,43693,0.50,50.05,-516.31,-648.43,132.11
8259,43698,0.50,50.05,-516.37,-648.43,132.06
8260,43705,0.50,50.05,-516.42,-648.43,132.01
8261,43710,0.50,50.05,-516.45,-648.43,131.98
8262,43714,0.50,50.05,-516.48,-648.43,131.95
8263,43719,0.50,50.05,-516.51,-648.43,131.93
8264,43724,0.50,50.05,-517.50,-648.43,130.93
8265,43730,0.50,50.05,-516.35,-648.44,132.09
8266,43735,0.50,50.05,-516.40,-648.44,132.04
8267,43740,0.50,50.05,-516.44,-648.44,132.00
8268,43744,0.50,50.05,-516.47,-648.44,131.97
8269,43749,0.50,50.05,-516.50,-648.44,131.94
8270,43754,0.50,50.05,-515.54,-648.44,132.90
8271,43759,0.50,50.05,-515.75,-648.44,132.68
8272,43765,0.50,50.05,-515.92,-648.44,132.51
8273,43771,0.50,50.05,-516.06,-648.44,132.38
8274,43776,0.50,50.05,-520.07,-648.44,128.36
8275,43781,0.50,50.05,-519.38,-648.44,129.06
8276,43786,0.50,50.05,-516.87,-648.44,131.57
8277,43791,0.50,50.05,-516.82,-648.44,131.62
8278,43795,0.50,50.05,-516.77,-648.44,131.66
8279,43800,0.50,50.05,-516.74,-648.44,131.70
8280,43805,0.50,50.05,-516.71,-648.44,131.73
8281,43810,0.50,50.05,-516.69,-648.44,131.75
8282,43816,0.50,50.05,-516.67,-648.44,131.77
8283,43822,0.50,50.05,-514.70,-648.44,133.73
8284,43827,0.50,50.05,-515.08,-648.44,133.35
8285,43832,0.50,50.05,-515.39,-648.44,133.05
8286,43837,0.50,50.05,-515.63,-648.44,132.81
8287,43842,0.50,50.05,-515.82,-648.44,132.61
8288,43847,0.50,50.05,-515.98,-648.44,132.46
8289,43851,0.50,50.05,-516.10,-648.44,132.33
8290,43857,0.50,50.05,-516.20,-648.44,132.23
8291,43862,0.50,50.05,-516.28,-648.44,132.15
8292,43867,0.50,50.05,-516.35,-648.44,132.09
8293,43872,0.50,50.05,-516.40,-649.41,133.02
8294,43878,0.50,50.05,-516.44,-649.22,132.78
8295,43883,0.50,50.05,-516.47,-649.06,132.59
8296,43888,0.50,50.05,-516.50,-648.94,132.44
8297,43893,0.50,50.05,-516.52,-648.84,132.32
8298,43899,0.50,50.05,-516.53,-648.76,132.22
8299,43904,0.50,50.05,-515.57,-648.69,133.12
8300,43908,0.50,50.05,-515.78,-648.64,132.86
8301,43913,0.50,50.05,-515.94,-648.60,132.66
8302,43918,0.50,50.05,-516.07,-648.57,132.49
