#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2233,11971,0.50,50.02,-1743.54,-2168.59,425.05
2234,11976,0.50,50.02,-1743.27,-2168.27,425.00
2235,11981,0.50,50.02,-1744.03,-2168.99,424.96
2236,11986,0.50,50.02,-1743.66,-2168.59,424.93
2237,11991,0.50,50.02,-1749.23,-2168.27,419.05
2238,11995,0.50,50.02,-1748.80,-2168.02,419.22
2239,12000,0.50,50.02,-1748.45,-2167.81,419.36
2240,12006,0.50,50.02,-1747.20,-2167.65,420.45
2241,12013,0.50,50.02,-1746.20,-2167.52,421.32
2242,12018,0.50,50.02,-1745.39,-2167.41,422.02
2243,12023,0.50,50.02,-1746.71,-2167.33,420.62
2244,12027,0.50,50.02,-1746.78,-2167.26,420.48
2245,12032,0.50,50.02,-1746.84,-2167.21,420.37
2246,12037,0.50,50.02,-1748.84,-2168.14,419.30
2247,12042,0.50,50.02,-1748.48,-2168.89,420.40
2248,12047,0.50,50.02,-1748.20,-2169.49,421.28
2249,12053,0.50,50.02,-1747.97,-2168.99,421.01
2250,12057,0.50,50.02,-1747.79,-2168.59,420.79
2251,12062,0.50,50.02,-1748.63,-2168.27,419.64
2252,12069,0.50,50.02,-1746.36,-2168.01,421.65
2253,12074,0.50,50.02,-1745.53,-2167.81,422.28
2254,12079,0.50,50.02,-1744.86,-2167.65,422.79
2255,12083,0.50,50.02,-1744.32,-2167.52,423.19
2256,12088,0.50,50.02,-1744.87,-2167.41,422.54
2257,12094,0.50,50.02,-1744.34,-2167.33,422.99
2258,12099,0.50,50.02,-1743.91,-2168.24,424.33
2259,12104,0.50,50.02,-1743.56,-2167.99,424.42
2260,12109,0.50,50.02,-1743.29,-2168.77,425.48
2261,12113,0.50,50.02,-1743.07,-2168.41,425.34
2262,12121,0.50,50.02,-1742.89,-2168.13,425.24
2263,12125,0.50,50.02,-1742.75,-2167.90,425.15
2264,12130,0.50,50.02,-1743.61,-2167.72,424.10
2265,12136,0.50,50.02,-1744.31,-2167.57,423.27
2266,12140,0.50,50.02,-1744.86,-2167.46,422.60
2267,12145,0.50,50.02,-1743.35,-2167.36,424.02
2268,12150,0.50,50.02,-1744.09,-2167.29,423.20
2269,12155,0.50,50.02,-1744.69,-2167.23,422.54
2270,12160,0.50,50.02,-1744.19,-2168.16,423.97
2271,12165,0.50,50.02,-1742.81,-2170.86,428.04
2272,12169,0.50,50.02,-1742.69,-2170.08,427.40
2273,12177,0.50,50.02,-1742.59,-2169.46,426.88
2274,12182,0.50,50.02,-1743.48,-2168.97,425.49
2275,12187,0.50,50.02,-1744.20,-2168.57,424.37
2276,12192,0.50,50.02,-1744.77,-2168.26,423.48
2277,12196,0.50,50.02,-1745.23,-2168.01,422.77
2278,12201,0.50,50.02,-1745.60,-2167.80,422.20
2279,12206,0.50,50.02,-1745.90,-2167.64,421.75
2280,12211,0.50,50.02,-1746.13,-2167.51,421.38
2281,12216,0.50,50.02,-1746.32,-2168.38,422.07
2282,12222,0.50,50.02,-1745.49,-2168.11,422.61
2283,12226,0.50,50.02,-1744.83,-2167.88,423.05
2284,12233,0.50,50.02,-1743.33,-2167.70,424.38
2285,12238,0.50,50.02,-1743.10,-2167.56,424.46
2286,12243,0.50,50.02,-1742.92,-2167.45,424.53
2287,12248,0.50,50.02,-1743.75,-2167.36,423.61
2288,12252,0.50,50.02,-1744.41,-2167.28,422.87
2289,12257,0.50,50.02,-1744.94,-2167.23,422.28
2290,12263,0.50,50.02,-1744.39,-2167.18,422.79
2291,12268,0.50,50.02,-1744.93,-2167.14,422.21
2292,12273,0.50,50.02,-1744.38,-2167.11,422.73
2293,12278,0.50,50.02,-1743.94,-2167.09,423.15
2294,12286,0.50,50.02,-1744.57,-2167.07,422.50
2295,12289,0.50,50.02,-1744.09,-2167.05,422.96
2296,12294,0.50,50.02,-1743.71,-2167.04,423.33
2297,12299,0.50,50.02,-1743.41,-2167.03,423.63
2298,12305,0.50,50.02,-1743.16,-2167.02,423.86
2299,12310,0.50,50.02,-1743.94,-2167.02,423.07
2300,12314,0.50,50.02,-1744.57,-2167.01,422.44
2301,12319,0.50,50.02,-1743.12,-2167.01,423.89
2302,12324,0.50,50.02,-1743.91,-2167.98,424.07
2303,12329,0.50,50.02,-1744.54,-2167.78,423.24
2304,12334,0.50,50.02,-1745.05,-2167.63,422.58
2305,12340,0.50,50.02,-1743.50,-2167.50,424.00
2306,12345,0.50,50.02,-1744.21,-2167.40,423.19
2307,12351,0.50,50.02,-1744.78,-2167.32,422.53
2308,12356,0.50,50.02,-1744.26,-2167.25,422.99
2309,12361,0.50,50.02,-1742.87,-2167.20,424.33
2310,12366,0.50,50.02,-1742.74,-2167.16,424.42
2311,12370,0.50,50.02,-1742.63,-2167.13,424.50
2312,12375,0.50,50.02,-1743.52,-2167.10,423.58
2313,12380,0.50,50.02,-1744.23,-2167.08,422.85
2314,12385,0.50,50.02,-1744.79,-2167.06,422.27
2315,12391,0.50,50.02,-1745.25,-2167.05,421.80
2316,12398,0.50,50.02,-1744.64,-2167.04,422.40
2317,12402,0.50,50.02,-1744.15,-2167.03,422.88
2318,12407,0.50,50.02,-1744.73,-2167.02,422.29
2319,12412,0.50,50.02,-1745.20,-2167.01,421.82
2320,12445,0.50,50.02,-1743.62,-2167.01,423.39
2321,12450,0.50,50.02,-1743.33,-2167.01,423.67
2322,12455,0.50,50.02,-1743.10,-2167.00,423.90
2323,12460,0.50,50.02,-1742.92,-2167.98,425.06
2324,12464,0.50,50.02,-1743.75,-2167.78,424.03
2325,12469,0.50,50.02,-1744.42,-2168.60,424.18
2326,12478,0.50,50.02,-1744.95,-2168.28,423.33
2327,12482,0.50,50.02,-1742.44,-2168.02,425.58
2328,12487,0.50,50.02,-1743.37,-2167.82,424.45
2329,12491,0.50,50.02,-1744.11,-2167.65,423.54
2330,12496,0.50,50.02,-1743.72,-2167.52,423.80
2331,12501,0.50,50.02,-1743.42,-2167.41,424.00
2332,12506,0.50,50.02,-1742.19,-2167.33,425.14
2333,12511,0.50,50.02,-1742.19,-2167.26,425.07
2334,12516,0.50,50.02,-1743.17,-2167.21,424.04
2335,12521,0.50,50.02,-1743.95,-2167.16,423.22
2336,12526,0.50,50.02,-1744.57,-2167.13,422.56
2337,12533,0.50,50.02,-1744.10,-2167.10,423.01
2338,12538,0.50,50.02,-1742.74,-2167.08,424.34
2339,12543,0.50,50.02,-1741.65,-2167.06,425.41
2340,12547,0.50,50.02,-1740.78,-2167.05,426.27
2341,12552,0.50,50.02,-1741.06,-2167.04,425.97
2342,12557,0.50,50.02,-1742.26,-2167.03,424.76
2343,12563,0.50,50.02,-1743.23,-2167.02,423.80
2344,12568,0.50,50.02,-1743.99,-2167.02,423.02
2345,12573,0.50,50.02,-1744.61,-2167.01,422.40
2346,12577,0.50,50.02,-1745.10,-2167.01,421.91
2347,12582,0.50,50.02,-1743.54,-2167.00,423.46
2348,12589,0.50,50.02,-1742.29,-2167.00,424.71
2349,12594,0.50,50.02,-1743.25,-2166.02,422.77
2350,12599,0.50,50.02,-1744.01,-2167.19,423.18
2351,12605,0.50,50.02,-1745.60,-2167.15,421.55
2352,12609,0.50,50.02,-1745.90,-2167.12,421.23
2353,12614,0.50,50.02,-1743.20,-2167.10,423.89
2354,12619,0.50,50.02,-1743.00,-2167.08,424.08
2355,12624,0.50,50.02,-1742.84,-2167.06,424.22
2356,12629,0.50,50.02,-1743.68,-2167.05,423.36
2357,12633,0.50,50.02,-1743.38,-2167.03,423.65
2358,12642,0.50,50.02,-1744.12,-2167.03,422.91
2359,12646,0.50,50.02,-1745.69,-2167.02,421.33
2360,12651,0.50,50.02,-1745.96,-2167.01,421.05
2361,12656,0.50,50.02,-1746.19,-2167.01,420.82
2362,12661,0.50,50.02,-1745.39,-2167.01,421.62
2363,12665,0.50,50.02,-1744.75,-2167.00,422.26
2364,12670,0.50,50.02,-1745.21,-2167.00,421.79
2365,12675,0.50,50.02,-1745.58,-2167.00,421.42
2366,12680,0.50,50.02,-1743.93,-2167.00,423.07
2367,12685,0.50,50.02,-1743.58,-2167.00,423.42
2368,12691,0.50,50.02,-1745.25,-2167.00,421.74
2369,12697,0.50,50.02,-1744.64,-2167.00,422.35
2370,12702,0.50,50.02,-1744.15,-2166.99,422.84
2371,12707,0.50,50.02,-1742.78,-2166.99,424.21
2372,12712,0.50,50.02,-1742.66,-2166.99,424.33
2373,12717,0.50,50.02,-1743.54,-2166.99,423.45
2374,12721,0.50,50.02,-1743.27,-2166.99,423.72
2375,12726,0.50,50.02,-1745.99,-2166.99,421.01
2376,12732,0.50,50.02,-1742.30,-2166.99,424.70
2377,12737,0.50,50.02,-1743.25,-2166.99,423.74
2378,12742,0.50,50.02,-1743.04,-2166.99,423.95
2379,12747,0.50,50.02,-1741.89,-2166.99,425.10
2380,12753,0.50,50.02,-1742.93,-2166.99,424.07
2381,12758,0.50,50.02,-1742.78,-2166.99,424.21
2382,12763,0.50,50.02,-1741.68,-2166.99,425.31
2383,12768,0.50,50.02,-1739.83,-2166.99,427.16
2384,12774,0.50,50.02,-1740.30,-2166.99,426.69
2385,12779,0.50,50.02,-1740.68,-2166.99,426.31
2386,12783,0.50,50.02,-1740.01,-2166.99,426.99
2387,12788,0.50,50.02,-1741.42,-2167.97,426.55
2388,12793,0.50,50.02,-1742.55,-2167.77,425.23
2389,12798,0.50,50.02,-1743.45,-2167.62,424.17
2390,12806,0.50,50.02,-1744.18,-2168.47,424.29
2391,12809,0.50,50.02,-1744.76,-2168.17,423.42
2392,12814,0.50,50.02,-1745.22,-2167.94,422.72
2393,12820,0.50,50.02,-1745.59,-2167.75,422.16
2394,12825,0.50,50.02,-1743.93,-2167.60,423.67
2395,12830,0.50,50.02,-1744.56,-2167.48,422.92
2396,12835,0.50,50.02,-1744.09,-2167.38,423.29
2397,12839,0.50,50.02,-1743.71,-2167.30,423.60
2398,12844,0.50,50.02,-1743.40,-2167.24,423.84
2399,12849,0.50,50.02,-1744.14,-2167.19,423.05
2400,12854,0.50,50.02,-1744.72,-2167.15,422.43
2401,12862,0.50,50.02,-1742.26,-2167.12,424.86
2402,12867,0.50,50.02,-1742.25,-2167.09,424.85
2403,12871,0.50,50.02,-1742.24,-2167.07,424.84
2404,12876,0.50,50.02,-1746.13,-2167.06,420.92
2405,12881,0.50,50.02,-1746.32,-2167.04,420.72
2406,12886,0.50,50.02,-1747.45,-2167.03,419.59
2407,12891,0.50,50.02,-1747.37,-2167.03,419.65
2408,12896,0.50,50.02,-1747.31,-2167.02,419.71
2409,12900,0.50,50.02,-1744.33,-2167.01,422.68
2410,12906,0.50,50.02,-1743.90,-2167.01,423.11
2411,12911,0.50,50.02,-1743.56,-2167.98,424.42
2412,12918,0.50,50.02,-1744.26,-2167.78,423.52
2413,12923,0.50,50.02,-1742.87,-2167.63,424.75
2414,12928,0.50,50.02,-1742.73,-2167.50,424.76
2415,12933,0.50,50.02,-1742.63,-2167.40,424.77
2416,12938,0.50,50.02,-1742.54,-2168.29,425.76
2417,12942,0.50,50.02,-1741.49,-2168.03,426.54
2418,12948,0.50,50.02,-1741.63,-2167.83,426.19
2419,12953,0.50,50.02,-1741.74,-2167.66,425.92
2420,12958,0.50,50.02,-1743.78,-2168.50,424.72
2421,12963,0.50,50.02,-1743.46,-2168.20,424.74
2422,12971,0.50,50.02,-1741.26,-2167.96,426.70
2423,12974,0.50,50.02,-1741.44,-2167.77,426.32
2424,12979,0.50,50.02,-1742.57,-2167.61,425.04
2425,12984,0.50,50.02,-1743.47,-2167.49,424.02
2426,12990,0.50,50.02,-1748.10,-2167.39,419.29
2427,12995,0.50,50.02,-1747.89,-2167.31,419.42
2428,13000,0.50,50.02,-1747.73,-2167.25,419.52
2429,13004,0.50,50.02,-1747.60,-2168.17,420.58
2430,13009,0.50,50.02,-1747.49,-2167.94,420.45
2431,13014,0.50,50.02,-1747.41,-2167.75,420.34
2432,13019,0.50,50.02,-1746.36,-2167.60,421.23
2433,13026,0.50,50.02,-1746.50,-2167.48,420.97
2434,13031,0.50,50.02,-1746.62,-2167.38,420.76
2435,13036,0.50,50.02,-1746.71,-2167.30,420.59
2436,13041,0.50,50.02,-1742.87,-2167.24,424.37
2437,13046,0.50,50.02,-1743.71,-2167.19,423.48
2438,13051,0.50,50.02,-1744.38,-2168.13,423.74
2439,13056,0.50,50.02,-1740.04,-2167.90,427.86
2440,13060,0.50,50.02,-1741.45,-2167.72,426.27
2441,13065,0.50,50.02,-1742.57,-2167.57,425.00
2442,13070,0.50,50.02,-1743.47,-2167.46,423.99
2443,13076,0.50,50.02,-1743.21,-2167.36,424.15
2444,13083,0.50,50.02,-1743.01,-2167.29,424.28
2445,13088,0.50,50.02,-1743.82,-2167.23,423.41
2446,13092,0.50,50.02,-1744.47,-2167.18,422.71
2447,13097,0.50,50.02,-1744.01,-2169.10,425.08
2448,13102,0.50,50.02,-1742.67,-2168.68,426.00
2449,13107,0.50,50.02,-1742.58,-2169.32,426.74
2450,13112,0.50,50.02,-1744.45,-2168.85,424.40
2451,13118,0.50,50.02,-1744.00,-2168.48,424.48
2452,13122,0.50,50.02,-1742.66,-2168.18,425.52
2453,13127,0.50,50.02,-1743.54,-2167.94,424.40
2454,13135,0.50,50.02,-1744.25,-2167.75,423.51
2455,13139,0.50,50.02,-1744.81,-2167.60,422.79
2456,13144,0.50,50.02,-1745.26,-2167.48,422.22
2457,13148,0.50,50.02,-1745.63,-2167.38,421.76
2458,13153,0.50,50.02,-1746.89,-2167.30,420.41
2459,13159,0.50,50.02,-1746.93,-2167.24,420.32
2460,13164,0.50,50.02,-1746.96,-2167.19,420.24
2461,13169,0.50,50.02,-1746.00,-2167.15,421.15
2462,13174,0.50,50.02,-1745.24,-2166.14,420.90
2463,13178,0.50,50.02,-1742.68,-2167.29,424.61
2464,13183,0.50,50.02,-1744.53,-2167.23,422.70
2465,13190,0.50,50.02,-1744.06,-2167.18,423.12
2466,13195,0.50,50.02,-1743.69,-2167.14,423.46
2467,13199,0.50,50.02,-1743.39,-2167.11,423.73
2468,13205,0.50,50.02,-1743.15,-2167.09,423.94
2469,13210,0.50,50.02,-1742.96,-2167.07,424.11
2470,13215,0.50,50.02,-1742.80,-2167.05,424.25
2471,13220,0.50,50.02,-1739.75,-2167.04,427.29
2472,13225,0.50,50.02,-1740.24,-2167.03,426.80
2473,13229,0.50,50.02,-1741.60,-2167.02,425.42
2474,13234,0.50,50.02,-1742.70,-2167.02,424.32
2475,13239,0.50,50.02,-1743.57,-2167.01,423.44
2476,13247,0.50,50.02,-1744.27,-2167.01,422.74
2477,13252,0.50,50.02,-1743.85,-2167.01,423.15
2478,13256,0.50,50.02,-1744.50,-2167.00,422.51
2479,13261,0.50,50.02,-1744.04,-2167.00,422.97
2480,13266,0.50,50.02,-1743.67,-2167.00,423.33
2481,13271,0.50,50.02,-1744.35,-2167.00,422.65
2482,13276,0.50,50.02,-1744.89,-2167.00,422.11
2483,13281,0.50,50.02,-1744.35,-2167.00,422.65
2484,13286,0.50,50.02,-1744.89,-2167.00,422.10
2485,13291,0.50,50.02,-1745.33,-2166.99,421.66
2486,13299,0.50,50.02,-1744.70,-2166.99,422.29
2487,13303,0.50,50.02,-1743.22,-2166.99,423.77
2488,13308,0.50,50.02,-1743.02,-2166.99,423.98
2489,13312,0.50,50.02,-1741.87,-2166.99,425.12
2490,13317,0.50,50.02,-1744.87,-2166.99,422.13
2491,13322,0.50,50.02,-1745.31,-2166.99,421.69
2492,13327,0.50,50.02,-1746.64,-2166.99,420.36
2493,13333,0.50,50.02,-1746.72,-2166.99,420.27
2494,13338,0.50,50.02,-1746.79,-2166.99,420.20
2495,13342,0.50,50.02,-1746.85,-2166.99,420.15
2496,13347,0.50,50.02,-1745.92,-2166.99,421.08
2497,13354,0.50,50.02,-1746.15,-2166.02,419.87
2498,13359,0.50,50.02,-1745.35,-2166.21,420.86
2499,13364,0.50,50.02,-1744.72,-2166.37,421.65
2500,13369,0.50,50.02,-1744.21,-2166.49,422.28
2501,13374,0.50,50.02,-1743.81,-2166.59,422.78
2502,13379,0.50,50.02,-1742.51,-2167.65,425.14
2503,13384,0.50,50.02,-1741.47,-2167.52,426.05
2504,13389,0.50,50.02,-1742.59,-2167.41,424.82
2505,13394,0.50,50.02,-1743.48,-2167.33,423.84
2506,13398,0.50,50.02,-1744.20,-2167.26,423.06
2507,13403,0.50,50.02,-1744.78,-2167.21,422.43
2508,13410,0.50,50.02,-1743.28,-2167.16,423.88
2509,13416,0.50,50.02,-1743.06,-2167.13,424.07
2510,13421,0.50,50.02,-1742.89,-2167.10,424.22
2511,13426,0.50,50.02,-1742.75,-2167.08,424.33
2512,13430,0.50,50.02,-1742.64,-2167.06,424.43
2513,13435,0.50,50.02,-1743.52,-2168.03,424.50
2514,13468,0.50,50.02,-1744.23,-2167.82,423.59
2515,13473,0.50,50.02,-1744.80,-2167.65,422.85
2516,13478,0.50,50.02,-1745.25,-2167.52,422.27
2517,13482,0.50,50.02,-1743.66,-2167.42,423.75
2518,13490,0.50,50.02,-1743.37,-2167.33,423.96
2519,13494,0.50,50.02,-1742.16,-2167.26,425.11
2520,13500,0.50,50.02,-1743.14,-2167.21,424.07
2521,13505,0.50,50.02,-1741.97,-2167.17,425.19
2522,13509,0.50,50.02,-1742.99,-2168.11,425.12
2523,13514,0.50,50.02,-1743.81,-2167.88,424.08
2524,13519,0.50,50.02,-1744.46,-2167.71,423.25
2525,13524,0.50,50.02,-1744.98,-2167.56,422.58
2526,13529,0.50,50.02,-1743.45,-2167.45,424.00
2527,13534,0.50,50.02,-1743.19,-2167.36,424.16
2528,13538,0.50,50.02,-1740.06,-2167.28,427.22
2529,13546,0.50,50.02,-1741.47,-2167.23,425.76
2530,13551,0.50,50.02,-1742.59,-2167.18,424.59
2531,13556,0.50,50.02,-1744.46,-2167.14,422.68
2532,13561,0.50,50.02,-1743.03,-2170.04,427.01
2533,13565,0.50,50.02,-1742.86,-2169.43,426.57
2534,13570,0.50,50.02,-1742.73,-2168.94,426.22
2535,13575,0.50,50.02,-1742.62,-2169.53,426.91
2536,13580,0.50,50.02,-1742.53,-2170.00,427.47
2537,13586,0.50,50.02,-1743.44,-2169.40,425.96
2538,13591,0.50,50.02,-1744.17,-2168.92,424.75
2539,13595,0.50,50.02,-1744.75,-2168.53,423.79
2540,13602,0.50,50.02,-1744.23,-2168.22,423.99
2541,13607,0.50,50.02,-1744.80,-2167.98,423.18
2542,13612,0.50,50.02,-1745.26,-2167.78,422.53
2543,13617,0.50,50.02,-1745.62,-2166.65,421.03
2544,13622,0.50,50.02,-1743.96,-2167.69,423.74
2545,13627,0.50,50.02,-1743.60,-2167.55,423.95
2546,13632,0.50,50.02,-1743.32,-2167.44,424.12
2547,13637,0.50,50.02,-1744.07,-2168.33,424.26
2548,13642,0.50,50.02,-1743.69,-2168.06,424.37
2549,13647,0.50,50.02,-1744.37,-2167.85,423.48
2550,13655,0.50,50.02,-1745.89,-2167.68,421.79
2551,13658,0.50,50.02,-1746.12,-2167.54,421.42
2552,13663,0.50,50.02,-1744.36,-2168.41,424.05
2553,13668,0.50,50.02,-1743.92,-2168.12,424.20
2554,13674,0.50,50.02,-1744.55,-2167.90,423.34
2555,13679,0.50,50.02,-1744.08,-2168.69,424.61
2556,13683,0.50,50.02,-1743.70,-2168.35,424.65
2557,13688,0.50,50.02,-1743.40,-2168.08,424.68
2558,13693,0.50,50.02,-1742.18,-2167.86,425.68
2559,13698,0.50,50.02,-1743.16,-2167.69,424.53
2560,13703,0.50,50.02,-1743.94,-2167.55,423.61
2561,13709,0.50,50.02,-1742.61,-2167.44,424.82
2562,13715,0.50,50.02,-1744.48,-2167.35,422.87
2563,13720,0.50,50.02,-1744.02,-2168.25,424.23
2564,13725,0.50,50.02,-1743.66,-2168.98,425.32
2565,13730,0.50,50.02,-1744.34,-2168.58,424.24
2566,13735,0.50,50.02,-1744.89,-2168.26,423.38
2567,13739,0.50,50.02,-1745.32,-2168.99,423.66
2568,13744,0.50,50.02,-1745.67,-2168.59,422.92
2569,13749,0.50,50.02,-1745.95,-2168.27,422.32
2570,13755,0.50,50.02,-1746.18,-2168.01,421.84
2571,13760,0.50,50.02,-1746.35,-2167.81,421.45
2572,13766,0.50,50.02,-1745.52,-2167.65,422.12
2573,13771,0.50,50.02,-1743.88,-2167.51,423.64
2574,13776,0.50,50.02,-1744.52,-2167.41,422.89
2575,13781,0.50,50.02,-1745.03,-2167.33,422.30
2576,13786,0.50,50.02,-1745.44,-2167.26,421.82
2577,13791,0.50,50.02,-1745.76,-2167.21,421.44
2578,13795,0.50,50.02,-1746.02,-2167.16,421.14
2579,13801,0.50,50.02,-1746.23,-2168.11,421.87
2580,13806,0.50,50.02,-1747.38,-2167.88,420.51
2581,13811,0.50,50.02,-1747.32,-2167.70,420.39
2582,13819,0.50,50.02,-1747.27,-2167.56,420.30
2583,13823,0.50,50.02,-1745.27,-2167.45,422.17
2584,13827,0.50,50.02,-1745.63,-2167.36,421.72
2585,13832,0.50,50.02,-1744.94,-2167.28,422.34
2586,13837,0.50,50.02,-1745.37,-2167.23,421.86
2587,13843,0.50,50.02,-1745.71,-2167.18,421.47
2588,13848,0.50,50.02,-1745.98,-2167.14,421.16
2589,13852,0.50,50.02,-1746.20,-2167.11,420.91
2590,13857,0.50,50.02,-1746.37,-2167.09,420.71
2591,13862,0.50,50.02,-1747.49,-2167.07,419.58
2592,13867,0.50,50.02,-1745.45,-2167.05,421.60
2593,13874,0.50,50.02,-1745.78,-2166.06,420.29
2594,13879,0.50,50.02,-1746.04,-2166.25,420.22
2595,13884,0.50,50.02,-1745.27,-2166.40,421.13
2596,13889,0.50,50.02,-1744.65,-2166.52,421.87
2597,13894,0.50,50.02,-1744.16,-2166.61,422.46
2598,13899,0.50,50.02,-1743.76,-2166.69,422.92
2599,13904,0.50,50.02,-1744.42,-2166.75,422.32
2600,13909,0.50,50.02,-1743.98,-2166.80,422.82
2601,13913,0.50,50.02,-1748.50,-2166.84,418.33
2602,13918,0.50,50.02,-1748.22,-2166.87,418.65
2603,13923,0.50,50.02,-1747.01,-2166.89,419.88
2604,13931,0.50,50.02,-1746.05,-2166.91,420.87
2605,13936,0.50,50.02,-1745.27,-2166.93,421.65
2606,13940,0.50,50.02,-1745.63,-2166.94,421.31
2607,13945,0.50,50.02,-1743.97,-2166.95,422.98
2608,13951,0.50,50.02,-1743.61,-2164.03,420.42
2609,13956,0.50,50.02,-1743.33,-2164.62,421.30
2610,13961,0.50,50.02,-1743.10,-2165.10,422.00
2611,13965,0.50,50.02,-1742.92,-2166.45,423.54
2612,13971,0.50,50.02,-1743.75,-2166.56,422.81
2613,13976,0.50,50.02,-1744.41,-2166.65,422.23
2614,13984,0.50,50.02,-1744.94,-2166.72,421.77
2615,13988,0.50,50.02,-1744.39,-2166.77,422.38
2616,13992,0.50,50.02,-1744.93,-2166.82,421.89
2617,13997,0.50,50.02,-1744.38,-2167.83,423.45
2618,14002,0.50,50.02,-1742.96,-2167.66,424.70
2619,14007,0.50,50.02,-1744.76,-2167.53,422.76
2620,14013,0.50,50.02,-1745.22,-2167.42,422.20
2621,14018,0.50,50.02,-1745.59,-2167.33,421.74
2622,14022,0.50,50.02,-1744.91,-2167.27,422.35
2623,14027,0.50,50.02,-1744.37,-2167.21,422.84
2624,14032,0.50,50.02,-1743.93,-2167.17,423.24
2625,14039,0.50,50.02,-1743.58,-2167.13,423.55
2626,14044,0.50,50.02,-1742.33,-2167.10,424.78
2627,14048,0.50,50.02,-1743.28,-2167.08,423.81
2628,14054,0.50,50.02,-1744.03,-2167.06,423.03
2629,14059,0.50,50.02,-1744.64,-2167.05,422.41
2630,14064,0.50,50.02,-1744.15,-2167.04,422.89
2631,14069,0.50,50.02,-1748.64,-2167.03,418.39
2632,14074,0.50,50.02,-1747.35,-2167.02,419.67
2633,14078,0.50,50.02,-1747.29,-2167.02,419.72
2634,14083,0.50,50.02,-1746.27,-2167.01,420.74
2635,14088,0.50,50.02,-1745.46,-2167.01,421.55
2636,14095,0.50,50.02,-1745.78,-2167.00,421.23
2637,14101,0.50,50.02,-1745.06,-2167.00,421.94
2638,14106,0.50,50.02,-1744.49,-2167.00,422.51
2639,14110,0.50,50.02,-1746.96,-2167.00,420.04
2640,14115,0.50,50.02,-1746.00,-2167.00,421.00
2641,14120,0.50,50.02,-1745.24,-2167.00,421.76
2642,14125,0.50,50.02,-1745.61,-2167.00,421.39
2643,14130,0.50,50.02,-1744.92,-2167.00,422.07
2644,14134,0.50,50.02,-1744.38,-2166.99,422.62
2645,14140,0.50,50.02,-1742.96,-2166.99,424.03
2646,14148,0.50,50.02,-1741.83,-2166.99,425.16
2647,14152,0.50,50.02,-1742.88,-2166.99,424.12
2648,14157,0.50,50.02,-1742.74,-2166.99,424.25
2649,14162,0.50,50.02,-1741.65,-2166.99,425.34
2650,14166,0.50,50.02,-1741.76,-2166.99,425.23
2651,14171,0.50,50.02,-1742.82,-2166.99,424.17
2652,14176,0.50,50.02,-1742.70,-2166.99,424.30
2653,14182,0.50,50.02,-1741.62,-2166.99,425.38
2654,14187,0.50,50.02,-1741.73,-2164.06,422.33
2655,14192,0.50,50.02,-1743.78,-2164.65,420.87
2656,14196,0.50,50.02,-1744.43,-2165.12,420.68
2657,14203,0.50,50.02,-1744.96,-2165.49,420.53
2658,14208,0.50,50.02,-1745.38,-2165.79,420.41
2659,14213,0.50,50.02,-1745.72,-2166.03,420.31
2660,14218,0.50,50.02,-1745.99,-2166.22,420.23
2661,14223,0.50,50.02,-1746.21,-2166.38,420.17
2662,14228,0.50,50.02,-1747.36,-2166.50,419.14
2663,14233,0.50,50.02,-1746.32,-2166.60,420.28
2664,14238,0.50,50.02,-1745.50,-2167.65,422.16
2665,14243,0.50,50.02,-1745.81,-2167.52,421.71
2666,14248,0.50,50.02,-1745.09,-2168.39,423.31
2667,14252,0.50,50.02,-1743.53,-2168.11,424.58
2668,14259,0.50,50.02,-1742.28,-2168.87,426.58
2669,14264,0.50,50.02,-1742.27,-2168.49,426.23
2670,14270,0.50,50.02,-1742.25,-2169.17,426.92
2671,14275,0.50,50.02,-1743.21,-2168.73,425.52
2672,14280,0.50,50.02,-1743.99,-2168.38,424.40
2673,14284,0.50,50.02,-1744.60,-2168.11,423.50
2674,14289,0.50,50.02,-1745.10,-2167.88,422.79
2675,14294,0.50,50.02,-1745.49,-2167.70,422.21
2676,14299,0.50,50.02,-1745.81,-2167.56,421.76
2677,14304,0.50,50.02,-1746.06,-2167.45,421.39
2678,14313,0.50,50.02,-1746.26,-2167.36,421.10
2679,14316,0.50,50.02,-1744.47,-2167.28,422.81
2680,14321,0.50,50.02,-1743.04,-2167.23,424.19
2681,14326,0.50,50.02,-1742.87,-2167.18,424.31
2682,14331,0.50,50.02,-1741.75,-2167.14,425.39
2683,14336,0.50,50.02,-1741.84,-2167.11,425.27
2684,14340,0.50,50.02,-1742.89,-2167.09,424.20
2685,14345,0.50,50.02,-1743.72,-2167.07,423.35
2686,14350,0.50,50.02,-1743.42,-2167.05,423.64
2687,14356,0.50,50.02,-1743.17,-2167.04,423.87
2688,14361,0.50,50.02,-1742.00,-2167.03,425.03
2689,14368,0.50,50.02,-1743.01,-2167.02,424.01
2690,14372,0.50,50.02,-1743.82,-2167.02,423.19
2691,14377,0.50,50.02,-1744.47,-2167.01,422.54
2692,14382,0.50,50.02,-1745.97,-2167.01,421.04
2693,14387,0.50,50.02,-1744.24,-2167.01,422.77
2694,14392,0.50,50.02,-1743.83,-2167.00,423.18
2695,14398,0.50,50.02,-1742.52,-2167.98,425.46
2696,14402,0.50,50.02,-1744.41,-2167.78,423.37
