#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
13569,72725,0.50,60.00,-1348.28,-1783.94,435.66
13570,72733,0.50,60.00,-1347.96,-1783.40,435.44
13571,72738,0.50,60.00,-1347.70,-1782.97,435.27
13572,72743,0.50,60.00,-1348.48,-1782.63,434.15
13573,72748,0.50,60.00,-1349.09,-1782.35,433.26
13574,72753,0.50,60.00,-1348.61,-1784.08,435.47
13575,72758,0.50,60.00,-1349.20,-1783.52,434.32
13576,72763,0.50,60.00,-1354.56,-1783.06,428.51
13577,72768,0.50,60.00,-1353.96,-1782.70,428.74
13578,72772,0.50,60.00,-1353.48,-1781.43,427.96
13579,72777,0.50,60.00,-1352.12,-1781.40,429.28
13580,72785,0.50,60.00,-1350.05,-1780.39,430.34
13581,72790,0.50,60.00,-1349.38,-1780.56,431.18
13582,72795,0.50,60.00,-1347.86,-1780.70,432.84
13583,72800,0.50,60.00,-1347.63,-1780.81,433.18
13584,72805,0.50,60.00,-1347.44,-1782.85,435.41
13585,72810,0.50,60.00,-1346.31,-1784.48,438.18
13586,72814,0.50,60.00,-1346.38,-1784.81,438.43
13587,72819,0.50,60.00,-1351.33,-1786.05,434.73
13588,72825,0.50,60.00,-1350.40,-1786.07,435.67
13589,72830,0.50,60.00,-1349.65,-1788.04,438.38
13590,72838,0.50,60.00,-1349.06,-1787.66,438.60
13591,72842,0.50,60.00,-1348.58,-1786.37,437.79
13592,72847,0.50,60.00,-1348.20,-1786.33,438.12
13593,72852,0.50,60.00,-1347.90,-1786.29,438.39
13594,72857,0.50,60.00,-1346.68,-1786.26,439.58
13595,72861,0.50,60.00,-1346.68,-1790.14,443.46
13596,72867,0.50,60.00,-1346.68,-1789.34,442.66
13597,72872,0.50,60.00,-1345.70,-1789.67,443.97
13598,72877,0.50,60.00,-1345.90,-1788.96,443.07
13599,72882,0.50,60.00,-1346.05,-1787.42,441.37
13600,72886,0.50,60.00,-1347.16,-1786.19,439.03
13601,72894,0.50,60.00,-1349.99,-1785.20,435.21
13602,72899,0.50,60.00,-1348.35,-1785.39,437.04
13603,72903,0.50,60.00,-1347.04,-1784.56,437.52
13604,72909,0.50,60.00,-1345.99,-1784.87,438.88
13605,72914,0.50,60.00,-1346.13,-1785.13,439.00
13606,72919,0.50,60.00,-1345.26,-1785.33,440.06
13607,72924,0.50,60.00,-1344.57,-1784.51,439.94
13608,72928,0.50,60.00,-1346.94,-1784.84,437.89
13609,72933,0.50,60.00,-1345.92,-1786.07,440.16
13610,72938,0.50,60.00,-1345.09,-1786.08,440.99
13611,72945,0.50,60.00,-1345.41,-1785.12,439.71
13612,72951,0.50,60.00,-1345.66,-1785.32,439.66
13613,72956,0.50,60.00,-1347.82,-1785.48,437.66
13614,72961,0.50,60.00,-1347.59,-1785.61,438.02
13615,72966,0.50,60.00,-1347.41,-1784.74,437.33
13616,72970,0.50,60.00,-1347.26,-1786.00,438.73
13617,72975,0.50,60.00,-1346.17,-1785.05,438.88
13618,72980,0.50,60.00,-1346.27,-1784.29,438.01
13619,72985,0.50,60.00,-1346.35,-1783.68,437.33
13620,72990,0.50,60.00,-1346.42,-1784.17,437.75
13621,72996,0.50,60.00,-1346.47,-1784.56,438.09
13622,73003,0.50,60.00,-1345.54,-1783.90,438.36
13623,73008,0.50,60.00,-1345.77,-1783.37,437.61
13624,73013,0.50,60.00,-1344.97,-1783.92,438.95
13625,73017,0.50,60.00,-1344.34,-1784.36,440.03
13626,73022,0.50,60.00,-1344.81,-1783.74,438.94
13627,73027,0.50,60.00,-1345.18,-1784.22,439.04
13628,73032,0.50,60.00,-1345.48,-1784.60,439.12
13629,73038,0.50,60.00,-1345.72,-1781.98,436.26
13630,73043,0.50,60.00,-1345.91,-1781.83,435.92
13631,73048,0.50,60.00,-1346.07,-1782.69,436.63
13632,73055,0.50,60.00,-1345.21,-1781.43,436.22
13633,73059,0.50,60.00,-1345.51,-1781.39,435.89
13634,73064,0.50,60.00,-1344.76,-1781.36,436.60
13635,73069,0.50,60.00,-1344.17,-1784.27,440.10
13636,73074,0.50,60.00,-1343.70,-1783.67,439.97
13637,73080,0.50,60.00,-1343.32,-1784.16,440.84
13638,73085,0.50,60.00,-1343.99,-1783.58,439.59
13639,73089,0.50,60.00,-1343.55,-1784.09,440.54
13640,73094,0.50,60.00,-1343.20,-1782.54,439.35
13641,73099,0.50,60.00,-1342.92,-1783.26,440.34
13642,73104,0.50,60.00,-1342.69,-1782.86,440.17
13643,73121,0.50,60.00,-1343.49,-1782.54,439.05
13644,73126,0.50,60.00,-1343.15,-1782.28,439.13
13645,73131,0.50,60.00,-1342.88,-1783.05,440.17
13646,73136,0.50,60.00,-1342.66,-1782.69,440.03
13647,73141,0.50,60.00,-1342.49,-1783.38,440.89
13648,73146,0.50,60.00,-1343.33,-1782.95,439.62
13649,73150,0.50,60.00,-1344.00,-1784.57,440.57
13650,73155,0.50,60.00,-1344.54,-1783.90,439.37
13651,73160,0.50,60.00,-1344.96,-1783.37,438.41
13652,73166,0.50,60.00,-1345.31,-1781.97,436.66
13653,73173,0.50,60.00,-1344.61,-1780.85,436.25
13654,73178,0.50,60.00,-1344.04,-1780.93,436.89
13655,73183,0.50,60.00,-1344.57,-1780.99,436.42
13656,73187,0.50,60.00,-1344.99,-1782.02,437.03
13657,73192,0.50,60.00,-1345.33,-1781.87,436.54
13658,73197,0.50,60.00,-1345.60,-1781.74,436.14
13659,73202,0.50,60.00,-1345.82,-1780.67,434.85
13660,73208,0.50,60.00,-1345.99,-1780.79,434.80
13661,73213,0.50,60.00,-1346.13,-1780.88,434.75
13662,73217,0.50,60.00,-1346.24,-1780.95,434.72
13663,73222,0.50,60.00,-1346.33,-1781.01,434.69
13664,73230,0.50,60.00,-1345.42,-1781.06,435.64
13665,73234,0.50,60.00,-1345.67,-1781.10,435.43
13666,73239,0.50,60.00,-1345.87,-1781.13,435.25
13667,73244,0.50,60.00,-1346.03,-1781.15,435.12
13668,73250,0.50,60.00,-1346.16,-1781.17,435.01
13669,73255,0.50,60.00,-1345.29,-1780.21,434.92
13670,73259,0.50,60.00,-1345.57,-1779.44,433.87
13671,73264,0.50,60.00,-1345.79,-1778.83,433.04
13672,73269,0.50,60.00,-1345.97,-1779.31,433.34
13673,73274,0.50,60.00,-1345.13,-1779.70,434.57
13674,73281,0.50,60.00,-1346.42,-1780.99,434.57
13675,73286,0.50,60.00,-1345.50,-1782.02,436.52
13676,73292,0.50,60.00,-1345.73,-1783.82,438.08
13677,73297,0.50,60.00,-1345.92,-1785.26,439.33
13678,73302,0.50,60.00,-1347.05,-1785.43,438.38
13679,73306,0.50,60.00,-1346.00,-1785.57,439.57
13680,73311,0.50,60.00,-1347.11,-1786.66,439.55
13681,73316,0.50,60.00,-1347.03,-1786.55,439.53
13682,73321,0.50,60.00,-1347.93,-1788.42,440.49
13683,73326,0.50,60.00,-1348.66,-1788.94,440.28
13684,73335,0.50,60.00,-1349.24,-1789.36,440.12
13685,73339,0.50,60.00,-1348.73,-1788.71,439.98
13686,73344,0.50,60.00,-1348.32,-1789.17,440.85
13687,73349,0.50,60.00,-1349.94,-1789.54,439.60
13688,73353,0.50,60.00,-1349.29,-1789.84,440.55
13689,73388,0.50,60.00,-1348.77,-1790.07,441.30
13690,73393,0.50,60.00,-1348.35,-1790.26,441.91
13691,73398,0.50,60.00,-1348.99,-1789.44,440.44
13692,73403,0.50,60.00,-1348.53,-1787.80,439.27
13693,73408,0.50,60.00,-1348.16,-1786.49,438.33
13694,73412,0.50,60.00,-1350.79,-1785.44,434.65
13695,73421,0.50,60.00,-1348.99,-1784.60,435.61
13696,73426,0.50,60.00,-1348.53,-1785.89,437.35
13697,73431,0.50,60.00,-1348.16,-1784.96,436.80
13698,73435,0.50,60.00,-1347.86,-1784.22,436.35
13699,73440,0.50,60.00,-1347.63,-1783.62,436.00
13700,73445,0.50,60.00,-1347.44,-1783.15,435.71
13701,73450,0.50,60.00,-1342.40,-1784.72,442.32
13702,73455,0.50,60.00,-1342.28,-1784.03,441.75
13703,73459,0.50,60.00,-1343.16,-1784.45,441.29
13704,73465,0.50,60.00,-1342.89,-1783.81,440.92
13705,73473,0.50,60.00,-1343.65,-1783.30,439.65
13706,73478,0.50,60.00,-1342.30,-1782.89,440.59
13707,73482,0.50,60.00,-1343.18,-1782.56,439.38
13708,73487,0.50,60.00,-1348.76,-1782.30,433.54
13709,73492,0.50,60.00,-1348.34,-1782.09,433.74
13710,73497,0.50,60.00,-1348.01,-1781.92,433.91
13711,73502,0.50,60.00,-1349.70,-1781.79,432.09
13712,73507,0.50,60.00,-1349.09,-1781.68,432.59
13713,73513,0.50,60.00,-1347.63,-1781.59,433.96
13714,73517,0.50,60.00,-1346.47,-1781.52,435.06
13715,73522,0.50,60.00,-1345.53,-1782.45,436.91
13716,73644,0.50,60.00,-1344.79,-1782.21,437.42
13717,73649,0.50,60.00,-1344.19,-1784.95,440.76
13718,73653,0.50,60.00,-1343.71,-1784.21,440.50
13719,73658,0.50,60.00,-1343.33,-1783.62,440.29
13720,73663,0.50,60.00,-1343.02,-1783.14,440.12
13721,73668,0.50,60.00,-1342.78,-1782.76,439.99
13722,73673,0.50,60.00,-1342.58,-1784.41,441.83
13723,73679,0.50,60.00,-1342.42,-1783.78,441.36
13724,73683,0.50,60.00,-1346.20,-1783.28,437.07
13725,73688,0.50,60.00,-1346.30,-1782.87,436.57
13726,73695,0.50,60.00,-1345.40,-1781.57,436.17
13727,73700,0.50,60.00,-1347.61,-1781.51,433.90
13728,73705,0.50,60.00,-1346.45,-1781.45,435.01
13729,73710,0.50,60.00,-1345.52,-1781.41,435.90
13730,73715,0.50,60.00,-1344.77,-1781.38,436.61
13731,73721,0.50,60.00,-1344.18,-1781.35,437.18
13732,73725,0.50,60.00,-1343.70,-1781.33,437.63
13733,73730,0.50,60.00,-1343.32,-1781.32,438.00
13734,73735,0.50,60.00,-1343.02,-1781.30,438.29
13735,73740,0.50,60.00,-1343.75,-1781.29,437.54
13736,73745,0.50,60.00,-1343.36,-1781.28,437.93
13737,73752,0.50,60.00,-1343.05,-1781.28,438.23
13738,73757,0.50,60.00,-1338.89,-1780.30,441.41
13739,73763,0.50,60.00,-1339.47,-1780.49,441.02
13740,73767,0.50,60.00,-1339.94,-1780.64,440.70
13741,73772,0.50,60.00,-1340.31,-1781.74,441.43
13742,73777,0.50,60.00,-1340.61,-1781.64,441.03
13743,73782,0.50,60.00,-1340.84,-1781.56,440.72
13744,73787,0.50,60.00,-1341.04,-1782.48,441.44
13745,73792,0.50,60.00,-1341.19,-1783.21,442.02
13746,73797,0.50,60.00,-1342.29,-1782.82,440.53
13747,73805,0.50,60.00,-1342.19,-1783.48,441.29
13748,73810,0.50,60.00,-1344.06,-1784.01,439.95
13749,73815,0.50,60.00,-1344.59,-1782.48,437.90
13750,73819,0.50,60.00,-1345.01,-1784.19,439.18
13751,73824,0.50,60.00,-1345.34,-1784.58,439.24
13752,73829,0.50,60.00,-1345.61,-1784.89,439.28
13753,73834,0.50,60.00,-1344.85,-1784.16,439.32
13754,73839,0.50,60.00,-1344.24,-1784.56,440.32
13755,73844,0.50,60.00,-1343.75,-1783.89,440.15
13756,73849,0.50,60.00,-1343.36,-1784.34,440.98
13757,73854,0.50,60.00,-1343.05,-1783.72,440.68
13758,73861,0.50,60.00,-1343.77,-1784.21,440.43
13759,73866,0.50,60.00,-1344.35,-1783.61,439.26
13760,73871,0.50,60.00,-1343.84,-1784.12,440.28
13761,73876,0.50,60.00,-1344.41,-1783.54,439.13
13762,73881,0.50,60.00,-1344.86,-1783.09,438.22
13763,73886,0.50,60.00,-1345.23,-1782.72,437.49
13764,73892,0.50,60.00,-1345.52,-1783.40,437.88
13765,73896,0.50,60.00,-1345.75,-1782.97,437.22
13766,73901,0.50,60.00,-1347.89,-1782.63,434.74
13767,73906,0.50,60.00,-1347.65,-1782.35,434.70
13768,73913,0.50,60.00,-1347.45,-1782.13,434.68
13769,73918,0.50,60.00,-1348.28,-1781.95,433.68
13770,73923,0.50,60.00,-1348.93,-1783.77,434.83
13771,73927,0.50,60.00,-1349.46,-1784.24,434.78
13772,73933,0.50,60.00,-1348.90,-1787.55,438.65
13773,73938,0.50,60.00,-1348.46,-1787.27,438.81
13774,73943,0.50,60.00,-1349.08,-1786.06,436.98
13775,73948,0.50,60.00,-1348.60,-1786.08,437.48
13776,73952,0.50,60.00,-1348.22,-1786.09,437.87
13777,73958,0.50,60.00,-1347.91,-1786.10,438.19
13778,73962,0.50,60.00,-1348.64,-1785.13,436.49
13779,73969,0.50,60.00,-1348.25,-1787.28,439.03
13780,73975,0.50,60.00,-1347.93,-1787.05,439.12
13781,73980,0.50,60.00,-1347.68,-1786.87,439.19
13782,73985,0.50,60.00,-1347.48,-1785.74,438.26
13783,73989,0.50,60.00,-1347.32,-1786.80,439.48
13784,73994,0.50,60.00,-1347.19,-1788.62,441.43
13785,73999,0.50,60.00,-1347.09,-1787.14,440.05
13786,74004,0.50,60.00,-1346.03,-1785.97,439.93
13787,74009,0.50,60.00,-1346.16,-1785.02,438.86
13788,74014,0.50,60.00,-1345.29,-1784.27,438.98
13789,74022,0.50,60.00,-1344.59,-1783.66,439.07
13790,74027,0.50,60.00,-1345.01,-1783.18,438.17
13791,74031,0.50,60.00,-1344.37,-1782.80,438.43
13792,74036,0.50,60.00,-1343.85,-1782.49,438.63
13793,74041,0.50,60.00,-1343.44,-1779.31,435.87
13794,74046,0.50,60.00,-1343.11,-1778.72,435.61
13795,74051,0.50,60.00,-1342.85,-1779.23,436.38
13796,74056,0.50,60.00,-1343.62,-1779.63,436.02
13797,74061,0.50,60.00,-1344.23,-1779.96,435.73
13798,74066,0.50,60.00,-1344.72,-1780.21,435.50
13799,74075,0.50,60.00,-1344.13,-1780.42,436.29
13800,74079,0.50,60.00,-1343.67,-1780.59,436.92
13801,74083,0.50,60.00,-1343.29,-1779.74,436.45
13802,74088,0.50,60.00,-1342.99,-1780.04,437.05
13803,74093,0.50,60.00,-1342.75,-1780.29,437.53
13804,74098,0.50,60.00,-1342.56,-1780.48,437.92
13805,74104,0.50,60.00,-1343.39,-1780.63,437.25
13806,74108,0.50,60.00,-1344.04,-1780.76,436.71
13807,74113,0.50,60.00,-1343.60,-1780.85,437.26
13808,74118,0.50,60.00,-1344.21,-1780.93,436.72
13809,74123,0.50,60.00,-1344.71,-1781.00,436.29
13810,74130,0.50,60.00,-1344.12,-1781.05,436.92
13811,74135,0.50,60.00,-1343.66,-1780.11,436.45
13812,74140,0.50,60.00,-1345.24,-1779.36,434.12
13813,74146,0.50,60.00,-1344.55,-1778.76,434.21
13814,74151,0.50,60.00,-1344.98,-1779.26,434.28
13815,74155,0.50,60.00,-1345.32,-1779.66,434.34
13816,74160,0.50,60.00,-1344.61,-1779.98,435.36
13817,74165,0.50,60.00,-1345.03,-1779.26,434.23
13818,74170,0.50,60.00,-1344.38,-1779.65,435.27
13819,74175,0.50,60.00,-1343.86,-1779.97,436.11
13820,74182,0.50,60.00,-1343.45,-1780.23,436.78
13821,74188,0.50,60.00,-1344.10,-1779.46,435.36
13822,74193,0.50,60.00,-1343.64,-1778.84,435.20
13823,74198,0.50,60.00,-1343.27,-1775.41,432.15
13824,74202,0.50,60.00,-1342.97,-1775.61,432.63
13825,74207,0.50,60.00,-1345.67,-1776.73,431.07
13826,74212,0.50,60.00,-1343.92,-1777.64,433.72
13827,74217,0.50,60.00,-1343.49,-1778.36,434.87
13828,74222,0.50,60.00,-1343.15,-1777.96,434.81
13829,74227,0.50,60.00,-1343.86,-1778.62,434.76
13830,74232,0.50,60.00,-1344.42,-1779.15,434.72
13831,74240,0.50,60.00,-1344.87,-1780.54,435.67
13832,74244,0.50,60.00,-1347.19,-1781.66,434.47
13833,74249,0.50,60.00,-1348.06,-1782.56,434.49
13834,74254,0.50,60.00,-1348.76,-1785.22,436.46
13835,74259,0.50,60.00,-1348.35,-1785.41,437.06
13836,74264,0.50,60.00,-1348.01,-1785.55,437.54
13837,74269,0.50,60.00,-1350.68,-1786.64,435.97
13838,74275,0.50,60.00,-1349.88,-1784.59,434.71
13839,74279,0.50,60.00,-1349.24,-1783.92,434.68
13840,74284,0.50,60.00,-1348.73,-1783.39,434.66
13841,74291,0.50,60.00,-1350.27,-1783.94,433.67
13842,74296,0.50,60.00,-1349.55,-1783.40,433.85
13843,74301,0.50,60.00,-1349.95,-1782.97,433.02
13844,74306,0.50,60.00,-1352.23,-1783.60,431.37
13845,74310,0.50,60.00,-1352.10,-1785.08,432.99
13846,74316,0.50,60.00,-1351.01,-1784.32,433.31
13847,74321,0.50,60.00,-1350.15,-1784.68,434.53
13848,74326,0.50,60.00,-1349.45,-1783.99,434.54
13849,74331,0.50,60.00,-1348.90,-1786.38,437.48
13850,74336,0.50,60.00,-1349.43,-1786.33,436.90
13851,74341,0.50,60.00,-1349.86,-1785.31,435.45
13852,74347,0.50,60.00,-1349.22,-1784.50,435.28
13853,74352,0.50,60.00,-1347.74,-1783.85,436.11
13854,74358,0.50,60.00,-1346.55,-1783.33,436.78
13855,74363,0.50,60.00,-1346.58,-1782.91,436.34
13856,74368,0.50,60.00,-1345.62,-1782.58,436.96
13857,74372,0.50,60.00,-1344.85,-1782.31,437.46
13858,74377,0.50,60.00,-1344.24,-1782.10,437.86
13859,74412,0.50,60.00,-1343.75,-1781.93,438.18
13860,74417,0.50,60.00,-1343.36,-1781.80,438.43
13861,74422,0.50,60.00,-1346.96,-1782.66,435.71
13862,74429,0.50,60.00,-1345.92,-1784.33,438.41
13863,74434,0.50,60.00,-1342.17,-1783.72,441.55
13864,74439,0.50,60.00,-1343.07,-1783.22,440.15
13865,74445,0.50,60.00,-1342.82,-1782.83,440.01
13866,74450,0.50,60.00,-1342.61,-1782.51,439.90
13867,74454,0.50,60.00,-1342.45,-1782.26,439.81
13868,74459,0.50,60.00,-1343.30,-1782.06,438.76
13869,74464,0.50,60.00,-1343.00,-1781.90,438.90
13870,74469,0.50,60.00,-1342.76,-1781.77,439.01
13871,74474,0.50,60.00,-1342.56,-1781.66,439.10
13872,74478,0.50,60.00,-1342.41,-1781.58,439.17
13873,74487,0.50,60.00,-1342.29,-1784.44,442.16
13874,74492,0.50,60.00,-1342.19,-1782.83,440.64
13875,74497,0.50,60.00,-1342.11,-1782.51,440.40
13876,74501,0.50,60.00,-1337.17,-1782.26,445.10
13877,74506,0.50,60.00,-1338.09,-1782.06,443.97
13878,74511,0.50,60.00,-1338.83,-1781.90,443.06
13879,74516,0.50,60.00,-1339.43,-1781.77,442.34
13880,74521,0.50,60.00,-1339.90,-1781.66,441.76
13881,74525,0.50,60.00,-1340.28,-1781.58,441.30
13882,74531,0.50,60.00,-1341.56,-1781.52,439.96
13883,74538,0.50,60.00,-1341.61,-1781.46,439.86
13884,74543,0.50,60.00,-1341.64,-1781.42,439.77
13885,74548,0.50,60.00,-1339.72,-1781.39,441.66
13886,74553,0.50,60.00,-1340.14,-1781.36,441.22
13887,74558,0.50,60.00,-1340.47,-1781.34,440.87
13888,74563,0.50,60.00,-1340.73,-1781.32,440.58
13889,74567,0.50,60.00,-1340.95,-1781.31,440.36
13890,74573,0.50,60.00,-1341.12,-1781.29,440.18
13891,74578,0.50,60.00,-1341.25,-1781.29,440.03
13892,74583,0.50,60.00,-1341.36,-1781.28,439.92
13893,74591,0.50,60.00,-1341.45,-1781.27,439.82
13894,74595,0.50,60.00,-1341.52,-1781.27,439.75
13895,74599,0.50,60.00,-1342.55,-1781.26,438.71
13896,74604,0.50,60.00,-1343.38,-1781.26,437.89
13897,74609,0.50,60.00,-1344.04,-1781.26,437.22
13898,74615,0.50,60.00,-1343.59,-1781.26,437.67
13899,74620,0.50,60.00,-1344.21,-1780.28,436.07
13900,74625,0.50,60.00,-1344.70,-1780.47,435.77
13901,74630,0.50,60.00,-1345.10,-1780.63,435.53
13902,74634,0.50,60.00,-1345.41,-1782.71,437.29
13903,74639,0.50,60.00,-1345.67,-1784.37,438.70
13904,74646,0.50,60.00,-1345.87,-1783.74,437.87
13905,74651,0.50,60.00,-1346.03,-1783.25,437.21
13906,74657,0.50,60.00,-1346.16,-1782.85,436.69
13907,74662,0.50,60.00,-1346.27,-1782.53,436.26
13908,74667,0.50,60.00,-1346.35,-1782.27,435.92
13909,74671,0.50,60.00,-1345.44,-1782.07,436.63
13910,74677,0.50,60.00,-1345.69,-1781.90,436.22
13911,74681,0.50,60.00,-1345.89,-1781.77,435.89
13912,74686,0.50,60.00,-1346.04,-1781.67,435.62
13913,74691,0.50,60.00,-1345.19,-1781.58,436.39
13914,74699,0.50,60.00,-1344.52,-1781.52,437.00
13915,74704,0.50,60.00,-1344.95,-1781.46,436.52
13916,74709,0.50,60.00,-1344.32,-1781.42,437.10
13917,74714,0.50,60.00,-1344.79,-1781.39,436.60
13918,74718,0.50,60.00,-1345.17,-1782.34,437.17
13919,74723,0.50,60.00,-1344.49,-1782.12,437.63
13920,74728,0.50,60.00,-1343.95,-1782.92,438.97
13921,74733,0.50,60.00,-1343.52,-1784.54,441.02
13922,74738,0.50,60.00,-1343.18,-1782.91,439.73
13923,74744,0.50,60.00,-1344.85,-1783.55,438.70
13924,74748,0.50,60.00,-1345.22,-1785.04,439.82
13925,74756,0.50,60.00,-1345.51,-1785.26,439.75
13926,74761,0.50,60.00,-1345.75,-1785.44,439.69
13927,74765,0.50,60.00,-1345.93,-1785.58,439.64
13928,74770,0.50,60.00,-1346.08,-1785.69,439.61
13929,74775,0.50,60.00,-1345.22,-1784.80,439.57
13930,74780,0.50,60.00,-1345.52,-1785.07,439.55
13931,74786,0.50,60.00,-1345.75,-1785.28,439.53
13932,74791,0.50,60.00,-1345.93,-1786.43,440.49
13933,74795,0.50,60.00,-1345.11,-1786.37,441.26
13934,74800,0.50,60.00,-1344.45,-1787.30,442.85
13935,74807,0.50,60.00,-1344.89,-1787.06,442.17
13936,74812,0.50,60.00,-1347.20,-1785.90,438.70
13937,74817,0.50,60.00,-1346.12,-1786.92,440.80
13938,74822,0.50,60.00,-1346.23,-1785.79,439.56
13939,74828,0.50,60.00,-1345.35,-1785.86,440.51
13940,74833,0.50,60.00,-1345.61,-1785.91,440.30
13941,74837,0.50,60.00,-1345.83,-1785.96,440.13
13942,74842,0.50,60.00,-1346.00,-1786.97,440.97
13943,74847,0.50,60.00,-1346.13,-1786.80,440.67
13944,74852,0.50,60.00,-1346.24,-1786.67,440.43
13945,74857,0.50,60.00,-1346.33,-1785.58,439.25
13946,74864,0.50,60.00,-1345.42,-1784.72,439.29
13947,74870,0.50,60.00,-1345.67,-1785.00,439.33
13948,74875,0.50,60.00,-1346.85,-1784.25,437.40
13949,74880,0.50,60.00,-1345.84,-1783.65,437.81
13950,74884,0.50,60.00,-1346.01,-1783.17,437.16
13951,74889,0.50,60.00,-1345.17,-1783.76,438.60
13952,74894,0.50,60.00,-1345.47,-1783.26,437.79
13953,74899,0.50,60.00,-1344.73,-1782.86,438.12
13954,74904,0.50,60.00,-1345.12,-1782.54,437.41
13955,74909,0.50,60.00,-1345.43,-1783.26,437.82
13956,74917,0.50,60.00,-1344.71,-1782.85,438.15
13957,74922,0.50,60.00,-1347.06,-1782.53,435.48
13958,74927,0.50,60.00,-1346.98,-1782.28,435.30
13959,74931,0.50,60.00,-1345.94,-1782.07,436.13
13960,74936,0.50,60.00,-1345.11,-1782.88,437.77
13961,74941,0.50,60.00,-1345.43,-1784.51,439.08
13962,74946,0.50,60.00,-1345.68,-1783.86,438.18
13963,74951,0.50,60.00,-1345.88,-1783.34,437.46
13964,74956,0.50,60.00,-1346.04,-1782.92,436.88
13965,74961,0.50,60.00,-1346.17,-1782.59,436.42
13966,74966,0.50,60.00,-1345.29,-1782.32,437.03
13967,74973,0.50,60.00,-1345.57,-1784.06,438.49
13968,74978,0.50,60.00,-1346.77,-1783.50,436.73
13969,74983,0.50,60.00,-1347.73,-1783.05,435.32
13970,74987,0.50,60.00,-1348.49,-1783.66,435.17
13971,74992,0.50,60.00,-1348.13,-1784.16,436.03
13972,74998,0.50,60.00,-1347.84,-1785.53,437.69
13973,75003,0.50,60.00,-1347.61,-1784.67,437.06
13974,75008,0.50,60.00,-1348.40,-1785.94,437.54
13975,75013,0.50,60.00,-1348.06,-1785.98,437.92
13976,75017,0.50,60.00,-1347.78,-1783.08,435.30
13977,75025,0.50,60.00,-1347.56,-1782.71,435.15
13978,75029,0.50,60.00,-1349.34,-1783.40,434.06
13979,75034,0.50,60.00,-1348.81,-1782.97,434.16
13980,75039,0.50,60.00,-1348.38,-1782.63,434.24
13981,75045,0.50,60.00,-1348.04,-1783.33,435.29
13982,75050,0.50,60.00,-1347.77,-1783.89,436.12
13983,75055,0.50,60.00,-1347.55,-1784.34,436.79
13984,75060,0.50,60.00,-1347.38,-1784.70,437.32
13985,75064,0.50,60.00,-1348.21,-1784.98,436.77
13986,75069,0.50,60.00,-1347.91,-1786.19,438.28
13987,75077,0.50,60.00,-1346.68,-1787.16,440.47
13988,75081,0.50,60.00,-1345.71,-1785.97,440.27
13989,75087,0.50,60.00,-1344.93,-1785.03,440.10
13990,75092,0.50,60.00,-1346.25,-1785.25,439.00
13991,75097,0.50,60.00,-1345.36,-1784.45,439.09
13992,75102,0.50,60.00,-1344.65,-1782.83,438.18
13993,75106,0.50,60.00,-1344.08,-1782.52,438.44
13994,75111,0.50,60.00,-1343.62,-1782.26,438.64
13995,75116,0.50,60.00,-1343.26,-1782.06,438.80
13996,75121,0.50,60.00,-1342.97,-1781.90,438.93
13997,75127,0.50,60.00,-1342.73,-1781.77,439.04
13998,75134,0.50,60.00,-1342.54,-1781.67,439.12
13999,75139,0.50,60.00,-1342.40,-1781.58,439.19
14000,75144,0.50,60.00,-1340.32,-1781.52,441.19
14001,75148,0.50,60.00,-1340.62,-1781.46,440.85
14002,75153,0.50,60.00,-1339.88,-1781.42,441.54
14003,75158,0.50,60.00,-1340.26,-1781.39,441.13
14004,75163,0.50,60.00,-1343.50,-1780.38,436.88
14005,75169,0.50,60.00,-1343.16,-1780.56,437.40
14006,75174,0.50,60.00,-1342.89,-1780.69,437.81
14007,75178,0.50,60.00,-1342.67,-1780.81,438.14
14008,75187,0.50,60.00,-1342.49,-1780.89,438.40
14009,75190,0.50,60.00,-1346.26,-1780.97,434.71
14010,75195,0.50,60.00,-1345.37,-1781.02,435.65
14011,75200,0.50,60.00,-1344.65,-1781.07,436.41
14012,75205,0.50,60.00,-1344.08,-1780.13,436.05
14013,75211,0.50,60.00,-1343.63,-1780.35,436.73
14014,75216,0.50,60.00,-1343.26,-1780.53,437.27
14015,75220,0.50,60.00,-1342.97,-1780.68,437.71
14016,75225,0.50,60.00,-1337.85,-1780.79,442.94
14017,75230,0.50,60.00,-1337.66,-1780.88,443.22
14018,75235,0.50,60.00,-1338.49,-1779.98,441.49
14019,75242,0.50,60.00,-1339.15,-1779.26,440.11
14020,75247,0.50,60.00,-1339.68,-1779.66,439.98
14021,75251,0.50,60.00,-1340.10,-1782.90,442.80
14022,75257,0.50,60.00,-1340.44,-1782.57,442.13
14023,75262,0.50,60.00,-1340.71,-1782.31,441.60
14024,75267,0.50,60.00,-1340.93,-1782.10,441.17
14025,75272,0.50,60.00,-1341.10,-1779.97,438.87
14026,75277,0.50,60.00,-1341.24,-1780.23,438.99
14027,75282,0.50,60.00,-1341.35,-1780.43,439.08
14028,75286,0.50,60.00,-1342.42,-1780.60,438.18
14029,75293,0.50,60.00,-1342.29,-1780.73,438.43
14030,75299,0.50,60.00,-1342.19,-1780.83,438.64
14031,75304,0.50,60.00,-1342.12,-1780.92,438.80
14032,75309,0.50,60.00,-1342.05,-1780.98,438.93
