#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
2976,15738,0.50,50.04,-1754.26,-2179.04,424.78
2977,15742,0.50,50.04,-1755.75,-2178.58,422.83
2978,15749,0.50,50.04,-1755.97,-2178.22,422.25
2979,15755,0.50,50.04,-1755.16,-2177.93,422.76
2980,15760,0.50,50.04,-1754.52,-2178.67,424.15
2981,15765,0.50,50.04,-1754.01,-2178.29,424.28
2982,15769,0.50,50.04,-1754.57,-2176.03,421.45
2983,15774,0.50,50.04,-1754.05,-2177.15,423.10
2984,15779,0.50,50.04,-1753.63,-2177.07,423.44
2985,15784,0.50,50.04,-1753.29,-2177.01,423.71
2986,15789,0.50,50.04,-1754.00,-2177.94,423.93
2987,15795,0.50,50.04,-1754.57,-2177.70,423.13
2988,15801,0.50,50.04,-1754.05,-2176.54,422.49
2989,15806,0.50,50.04,-1753.63,-2176.58,422.95
2990,15811,0.50,50.04,-1753.29,-2176.62,423.32
2991,15816,0.50,50.04,-1754.00,-2175.67,421.67
2992,15821,0.50,50.04,-1753.59,-2175.89,422.29
2993,15826,0.50,50.04,-1753.26,-2176.06,422.80
2994,15830,0.50,50.04,-1753.00,-2177.18,424.17
2995,15836,0.50,50.04,-1752.79,-2178.07,425.28
2996,15841,0.50,50.04,-1753.60,-2177.81,424.21
2997,15846,0.50,50.04,-1754.25,-2177.60,423.35
2998,15851,0.50,50.04,-1753.79,-2178.41,424.62
2999,15857,0.50,50.04,-1753.42,-2177.10,423.68
3000,15862,0.50,50.04,-1753.13,-2176.05,422.93
3001,15867,0.50,50.04,-1753.87,-2176.20,422.33
3002,15872,0.50,50.04,-1753.49,-2176.31,422.82
3003,15905,0.50,50.04,-1753.18,-2176.40,423.22
3004,15910,0.50,50.04,-1752.93,-2177.45,424.51
3005,15914,0.50,50.04,-1752.74,-2177.31,424.57
3006,15919,0.50,50.04,-1753.56,-2177.20,423.64
3007,15925,0.50,50.04,-1754.21,-2177.11,422.90
3008,15930,0.50,50.04,-1753.76,-2177.04,423.28
3009,15935,0.50,50.04,-1750.47,-2175.03,424.56
3010,15942,0.50,50.04,-1750.77,-2175.38,424.61
3011,15946,0.50,50.04,-1751.00,-2175.65,424.65
3012,15951,0.50,50.04,-1748.26,-2176.85,428.59
3013,15956,0.50,50.04,-1749.98,-2177.81,427.83
3014,15961,0.50,50.04,-1751.35,-2179.55,428.20
3015,15967,0.50,50.04,-1751.47,-2178.99,427.52
3016,15972,0.50,50.04,-1751.57,-2179.52,427.96
3017,15976,0.50,50.04,-1751.64,-2178.97,427.33
3018,15981,0.50,50.04,-1751.71,-2178.53,426.82
3019,15986,0.50,50.04,-1752.73,-2178.17,425.44
3020,15993,0.50,50.04,-1755.51,-2177.89,422.38
3021,15998,0.50,50.04,-1754.80,-2178.64,423.84
3022,16003,0.50,50.04,-1754.23,-2178.26,424.04
3023,16008,0.50,50.04,-1754.75,-2178.94,424.19
3024,16013,0.50,50.04,-1754.19,-2178.50,424.31
3025,16018,0.50,50.04,-1758.63,-2179.13,420.51
3026,16023,0.50,50.04,-1759.24,-2177.68,418.44
3027,16028,0.50,50.04,-1757.79,-2178.47,420.69
3028,16033,0.50,50.04,-1755.64,-2178.13,422.49
3029,16037,0.50,50.04,-1754.90,-2177.85,422.95
3030,16042,0.50,50.04,-1754.31,-2178.61,424.30
3031,16050,0.50,50.04,-1753.84,-2181.17,427.33
3032,16055,0.50,50.04,-1753.46,-2180.29,426.82
3033,16060,0.50,50.04,-1753.16,-2179.58,426.42
3034,16065,0.50,50.04,-1752.92,-2179.02,426.10
3035,16069,0.50,50.04,-1752.73,-2179.54,426.82
3036,16074,0.50,50.04,-1752.57,-2178.99,426.41
3037,16079,0.50,50.04,-1752.45,-2178.54,426.09
3038,16084,0.50,50.04,-1752.35,-2177.21,424.86
3039,16089,0.50,50.04,-1752.27,-2178.09,425.82
3040,16094,0.50,50.04,-1752.21,-2178.80,426.60
3041,16099,0.50,50.04,-1754.11,-2178.39,424.28
3042,16106,0.50,50.04,-1753.68,-2179.04,425.37
3043,16111,0.50,50.04,-1753.33,-2179.56,426.23
3044,16116,0.50,50.04,-1753.06,-2179.98,426.92
3045,16121,0.50,50.04,-1753.81,-2179.33,425.52
3046,16125,0.50,50.04,-1754.42,-2179.80,425.38
3047,16130,0.50,50.04,-1753.92,-2180.16,426.24
3048,16136,0.50,50.04,-1753.53,-2179.48,425.95
3049,16141,0.50,50.04,-1753.21,-2179.91,426.70
3050,16146,0.50,50.04,-1752.96,-2179.28,426.32
3051,16151,0.50,50.04,-1752.76,-2179.76,426.99
3052,16157,0.50,50.04,-1752.60,-2179.16,426.56
3053,16162,0.50,50.04,-1752.47,-2178.68,426.21
3054,16167,0.50,50.04,-1752.37,-2179.27,426.90
3055,16172,0.50,50.04,-1752.28,-2178.77,426.48
3056,16178,0.50,50.04,-1752.22,-2178.37,426.15
3057,16183,0.50,50.04,-1753.14,-2177.07,423.93
3058,16187,0.50,50.04,-1753.88,-2176.03,422.15
3059,16192,0.50,50.04,-1753.50,-2179.10,425.61
3060,16197,0.50,50.04,-1753.19,-2178.64,425.45
3061,16202,0.50,50.04,-1752.94,-2178.26,425.32
3062,16207,0.50,50.04,-1753.72,-2177.96,424.24
3063,16213,0.50,50.04,-1754.34,-2177.72,423.38
3064,16218,0.50,50.04,-1753.86,-2177.53,423.66
3065,16224,0.50,50.04,-1753.48,-2176.40,422.91
3066,16229,0.50,50.04,-1753.18,-2175.49,422.32
3067,16234,0.50,50.04,-1752.93,-2176.72,423.79
3068,16239,0.50,50.04,-1752.74,-2176.73,423.99
3069,16243,0.50,50.04,-1752.58,-2176.73,424.16
3070,16248,0.50,50.04,-1752.45,-2178.69,426.24
3071,16253,0.50,50.04,-1752.35,-2177.33,424.97
3072,16258,0.50,50.04,-1752.27,-2177.21,424.94
3073,16264,0.50,50.04,-1753.19,-2177.12,423.94
3074,16271,0.50,50.04,-1752.94,-2178.03,425.09
3075,16275,0.50,50.04,-1752.74,-2177.77,425.03
3076,16280,0.50,50.04,-1752.58,-2177.57,424.99
3077,16285,0.50,50.04,-1752.46,-2177.41,424.95
3078,16290,0.50,50.04,-1752.36,-2178.25,425.90
3079,16295,0.50,50.04,-1752.28,-2177.95,425.68
3080,16300,0.50,50.04,-1752.21,-2175.76,423.55
3081,16304,0.50,50.04,-1752.16,-2175.96,423.80
3082,16310,0.50,50.04,-1753.10,-2177.10,424.00
3083,16315,0.50,50.04,-1754.82,-2177.03,422.21
3084,16322,0.50,50.04,-1754.25,-2176.98,422.73
3085,16327,0.50,50.04,-1755.74,-2176.93,421.19
3086,16332,0.50,50.04,-1754.98,-2177.87,422.89
3087,16336,0.50,50.04,-1754.38,-2178.63,424.25
3088,16341,0.50,50.04,-1753.89,-2179.23,425.34
3089,16346,0.50,50.04,-1753.50,-2177.76,424.25
3090,16352,0.50,50.04,-1753.19,-2178.54,425.34
3091,16357,0.50,50.04,-1752.95,-2178.18,425.23
3092,16361,0.50,50.04,-1753.72,-2176.92,423.19
3093,16366,0.50,50.04,-1754.35,-2176.89,422.54
3094,16371,0.50,50.04,-1753.87,-2176.86,422.99
3095,16378,0.50,50.04,-1753.48,-2176.84,423.36
3096,16383,0.50,50.04,-1754.16,-2176.82,422.67
3097,16388,0.50,50.04,-1753.71,-2176.81,423.10
3098,16394,0.50,50.04,-1753.36,-2175.82,422.46
3099,16398,0.50,50.04,-1753.08,-2176.01,422.93
3100,16403,0.50,50.04,-1752.86,-2175.18,422.33
3101,16408,0.50,50.04,-1752.67,-2176.47,423.80
3102,16413,0.50,50.04,-1752.53,-2176.53,424.00
3103,16418,0.50,50.04,-1752.41,-2177.55,425.14
3104,16423,0.50,50.04,-1753.30,-2177.39,424.09
3105,16427,0.50,50.04,-1753.03,-2178.24,425.21
3106,16435,0.50,50.04,-1752.81,-2176.97,424.16
3107,16440,0.50,50.04,-1752.64,-2176.93,424.28
3108,16445,0.50,50.04,-1752.50,-2175.92,423.41
3109,16450,0.50,50.04,-1752.39,-2177.06,424.67
3110,16455,0.50,50.04,-1752.31,-2177.00,424.69
3111,16459,0.50,50.04,-1752.24,-2176.95,424.72
3112,16464,0.50,50.04,-1752.18,-2179.84,427.66
3113,16469,0.50,50.04,-1756.04,-2180.20,424.16
3114,16474,0.50,50.04,-1755.22,-2179.51,424.29
3115,16480,0.50,50.04,-1754.57,-2178.96,424.39
3116,16487,0.50,50.04,-1754.05,-2179.50,425.45
3117,16491,0.50,50.04,-1753.63,-2179.93,426.30
3118,16496,0.50,50.04,-1755.25,-2179.29,424.05
3119,16501,0.50,50.04,-1754.59,-2178.79,424.20
3120,16506,0.50,50.04,-1755.04,-2177.40,422.37
3121,16511,0.50,50.04,-1755.40,-2178.25,422.85
3122,16516,0.50,50.04,-1756.66,-2178.93,422.27
3123,16521,0.50,50.04,-1755.72,-2178.50,422.78
3124,16526,0.50,50.04,-1759.85,-2178.15,418.30
3125,16531,0.50,50.04,-1758.27,-2178.85,420.58
3126,16536,0.50,50.04,-1757.01,-2178.43,421.42
3127,16543,0.50,50.04,-1756.00,-2178.09,422.10
3128,16547,0.50,50.04,-1754.21,-2177.83,423.62
3129,16552,0.50,50.04,-1753.76,-2177.61,423.85
3130,16557,0.50,50.04,-1753.40,-2178.42,425.02
3131,16563,0.50,50.04,-1753.11,-2178.09,424.98
3132,16568,0.50,50.04,-1754.83,-2176.84,422.01
3133,16573,0.50,50.04,-1754.26,-2176.83,422.57
3134,16577,0.50,50.04,-1753.80,-2176.81,423.02
3135,16582,0.50,50.04,-1753.43,-2175.83,422.40
3136,16587,0.50,50.04,-1753.13,-2176.99,423.86
3137,16592,0.50,50.04,-1752.90,-2176.94,424.05
3138,16599,0.50,50.04,-1752.71,-2176.91,424.20
3139,16604,0.50,50.04,-1753.53,-2176.88,423.34
3140,16609,0.50,50.04,-1754.19,-2177.83,423.64
3141,16614,0.50,50.04,-1753.75,-2177.61,423.87
3142,16619,0.50,50.04,-1753.39,-2177.44,424.06
3143,16624,0.50,50.04,-1753.10,-2177.31,424.21
3144,16629,0.50,50.04,-1750.92,-2178.17,427.26
3145,16633,0.50,50.04,-1751.12,-2177.89,426.77
3146,16638,0.50,50.04,-1751.29,-2177.66,426.37
3147,16643,0.50,50.04,-1751.42,-2176.51,425.08
3148,16651,0.50,50.04,-1751.53,-2177.53,426.00
3149,16656,0.50,50.04,-1751.61,-2177.38,425.76
3150,16660,0.50,50.04,-1751.68,-2178.23,426.55
3151,16665,0.50,50.04,-1751.74,-2178.91,427.18
3152,16670,0.50,50.04,-1751.78,-2179.46,427.68
3153,16675,0.50,50.04,-1751.81,-2178.92,427.10
3154,16680,0.50,50.04,-1752.82,-2178.49,425.67
3155,16684,0.50,50.04,-1753.62,-2178.14,424.52
3156,16690,0.50,50.04,-1753.29,-2178.84,425.55
3157,16695,0.50,50.04,-1753.02,-2179.40,426.38
3158,16700,0.50,50.04,-1752.81,-2176.92,424.11
3159,16721,0.50,50.04,-1752.64,-2176.89,424.25
3160,16726,0.50,50.04,-1753.48,-2177.84,424.36
3161,16730,0.50,50.04,-1753.17,-2178.60,425.43
3162,16736,0.50,50.04,-1752.93,-2178.23,425.30
3163,16741,0.50,50.04,-1753.71,-2177.94,424.23
3164,16746,0.50,50.04,-1757.26,-2180.63,423.37
3165,16751,0.50,50.04,-1756.20,-2179.86,423.65
3166,16755,0.50,50.04,-1755.35,-2179.24,423.88
3167,16760,0.50,50.04,-1755.65,-2177.76,422.11
3168,16765,0.50,50.04,-1755.89,-2176.59,420.70
3169,16770,0.50,50.04,-1755.10,-2177.60,422.50
3170,16778,0.50,50.04,-1754.47,-2177.43,422.96
3171,16782,0.50,50.04,-1753.97,-2176.32,422.35
3172,16787,0.50,50.04,-1753.56,-2177.38,423.82
3173,16792,0.50,50.04,-1753.24,-2177.26,424.02
3174,16797,0.50,50.04,-1752.98,-2177.16,424.17
3175,16802,0.50,50.04,-1751.80,-2176.10,424.30
3176,16807,0.50,50.04,-1751.83,-2177.21,425.38
3177,16811,0.50,50.04,-1751.86,-2177.12,425.26
3178,16816,0.50,50.04,-1751.88,-2177.05,425.17
3179,16822,0.50,50.04,-1753.84,-2176.99,423.14
3180,16829,0.50,50.04,-1753.47,-2176.94,423.48
3181,16834,0.50,50.04,-1753.16,-2177.88,424.72
3182,16839,0.50,50.04,-1749.02,-2177.66,428.64
3183,16843,0.50,50.04,-1749.60,-2177.48,427.87
3184,16848,0.50,50.04,-1750.07,-2178.31,428.24
3185,16853,0.50,50.04,-1747.52,-2178.00,430.48
3186,16858,0.50,50.04,-1748.41,-2178.73,430.32
3187,16864,0.50,50.04,-1749.12,-2178.33,429.22
3188,16868,0.50,50.04,-1748.71,-2179.00,430.29
3189,16873,0.50,50.04,-1749.36,-2179.52,430.17
3190,16878,0.50,50.04,-1754.76,-2178.97,424.21
3191,16885,0.50,50.04,-1754.20,-2178.53,424.33
3192,16890,0.50,50.04,-1753.75,-2179.15,425.40
3193,16895,0.50,50.04,-1753.39,-2178.67,425.28
3194,16927,0.50,50.04,-1753.10,-2179.27,426.16
3195,16932,0.50,50.04,-1752.87,-2178.76,425.89
3196,16937,0.50,50.04,-1752.69,-2177.39,424.70
3197,16942,0.50,50.04,-1752.54,-2177.26,424.72
3198,16948,0.50,50.04,-1752.42,-2177.16,424.74
3199,16952,0.50,50.04,-1752.33,-2177.08,424.75
3200,16957,0.50,50.04,-1752.25,-2177.02,424.76
3201,16962,0.50,50.04,-1752.19,-2176.96,424.77
3202,16969,0.50,50.04,-1752.15,-2176.92,424.78
3203,16974,0.50,50.04,-1752.11,-2176.89,424.78
3204,16978,0.50,50.04,-1754.03,-2176.86,422.83
3205,16983,0.50,50.04,-1755.57,-2176.84,421.27
3206,16989,0.50,50.04,-1754.84,-2176.83,421.98
3207,16994,0.50,50.04,-1754.27,-2175.84,421.57
3208,16999,0.50,50.04,-1753.80,-2177.00,423.19
3209,17004,0.50,50.04,-1753.43,-2176.95,423.52
3210,17008,0.50,50.04,-1753.14,-2177.89,424.75
3211,17013,0.50,50.04,-1752.90,-2178.64,425.74
3212,17020,0.50,50.04,-1752.71,-2179.24,426.53
3213,17025,0.50,50.04,-1753.54,-2178.74,425.21
3214,17031,0.50,50.04,-1753.22,-2179.32,426.10
3215,17036,0.50,50.04,-1752.97,-2179.79,426.82
3216,17040,0.50,50.04,-1752.76,-2178.20,425.44
3217,17045,0.50,50.04,-1754.55,-2177.91,423.36
3218,17050,0.50,50.04,-1754.03,-2180.61,426.58
3219,17055,0.50,50.04,-1753.62,-2179.84,426.22
3220,17060,0.50,50.04,-1753.29,-2179.23,425.94
3221,17064,0.50,50.04,-1753.02,-2178.73,425.71
3222,17069,0.50,50.04,-1749.88,-2179.31,429.44
3223,17077,0.50,50.04,-1750.29,-2178.80,428.51
3224,17082,0.50,50.04,-1751.60,-2178.39,426.79
3225,17087,0.50,50.04,-1751.67,-2179.04,427.37
3226,17092,0.50,50.04,-1751.73,-2179.56,427.84
3227,17096,0.50,50.04,-1751.77,-2179.98,428.21
3228,17101,0.50,50.04,-1752.79,-2179.33,426.55
3229,17106,0.50,50.04,-1753.60,-2179.80,426.20
3230,17111,0.50,50.04,-1753.27,-2180.16,426.90
3231,17117,0.50,50.04,-1753.00,-2179.48,426.48
3232,17121,0.50,50.04,-1752.79,-2178.94,426.14
3233,17126,0.50,50.04,-1752.63,-2179.48,426.85
3234,17133,0.50,50.04,-1752.49,-2179.91,427.42
3235,17138,0.50,50.04,-1752.38,-2179.28,426.90
3236,17143,0.50,50.04,-1752.30,-2178.78,426.48
3237,17148,0.50,50.04,-1752.23,-2179.35,427.12
3238,17152,0.50,50.04,-1752.17,-2179.81,427.63
3239,17157,0.50,50.04,-1752.13,-2180.17,428.04
3240,17163,0.50,50.04,-1753.07,-2179.49,426.42
3241,17168,0.50,50.04,-1752.85,-2179.92,427.07
3242,17173,0.50,50.04,-1752.67,-2180.27,427.60
3243,17177,0.50,50.04,-1752.53,-2180.54,428.01
3244,17184,0.50,50.04,-1752.41,-2179.78,427.37
3245,17189,0.50,50.04,-1752.32,-2180.16,427.84
3246,17194,0.50,50.04,-1752.25,-2178.50,426.25
3247,17199,0.50,50.04,-1752.19,-2177.17,424.99
3248,17205,0.50,50.04,-1753.12,-2177.09,423.97
3249,17209,0.50,50.04,-1752.88,-2178.00,425.12
3250,17214,0.50,50.04,-1752.70,-2178.73,426.03
3251,17219,0.50,50.04,-1752.55,-2181.26,428.72
3252,17224,0.50,50.04,-1752.43,-2180.36,427.93
3253,17229,0.50,50.04,-1752.33,-2180.62,428.28
3254,17234,0.50,50.04,-1752.26,-2179.85,427.59
3255,17240,0.50,50.04,-1752.20,-2178.25,426.06
3256,17246,0.50,50.04,-1752.15,-2177.95,425.81
3257,17251,0.50,50.04,-1752.11,-2178.69,426.58
3258,17256,0.50,50.04,-1752.08,-2177.33,425.25
3259,17261,0.50,50.04,-1752.05,-2178.19,426.14
3260,17265,0.50,50.04,-1752.03,-2177.90,425.87
3261,17270,0.50,50.04,-1752.02,-2178.65,426.63
3262,17275,0.50,50.04,-1752.00,-2179.25,427.24
3263,17280,0.50,50.04,-1752.97,-2178.75,425.78
3264,17285,0.50,50.04,-1754.72,-2178.35,423.63
3265,17291,0.50,50.04,-1754.17,-2178.03,423.87
3266,17297,0.50,50.04,-1753.72,-2177.78,424.05
3267,17302,0.50,50.04,-1754.35,-2176.60,422.25
3268,17307,0.50,50.04,-1753.87,-2176.63,422.76
3269,17312,0.50,50.04,-1753.48,-2177.63,424.15
3270,17317,0.50,50.04,-1753.18,-2178.43,425.26
3271,17321,0.50,50.04,-1752.93,-2179.08,426.14
3272,17326,0.50,50.04,-1753.71,-2180.56,426.85
3273,17332,0.50,50.04,-1753.36,-2180.78,427.42
3274,17337,0.50,50.04,-1753.08,-2180.95,427.87
3275,17342,0.50,50.04,-1753.83,-2181.09,427.26
3276,17349,0.50,50.04,-1753.46,-2181.20,427.74
3277,17353,0.50,50.04,-1753.16,-2180.31,427.16
3278,17358,0.50,50.04,-1752.91,-2179.60,426.69
3279,17363,0.50,50.04,-1753.70,-2179.03,425.33
3280,17368,0.50,50.04,-1753.35,-2178.58,425.23
3281,17374,0.50,50.04,-1753.07,-2177.24,424.17
3282,17379,0.50,50.04,-1752.85,-2177.14,424.29
3283,17383,0.50,50.04,-1752.67,-2177.06,424.40
3284,17388,0.50,50.04,-1752.53,-2176.03,423.50
3285,17393,0.50,50.04,-1754.36,-2177.15,422.79
3286,17398,0.50,50.04,-1753.88,-2178.05,424.17
3287,17405,0.50,50.04,-1753.50,-2177.79,424.29
3288,17410,0.50,50.04,-1753.19,-2178.56,425.37
3289,17416,0.50,50.04,-1750.99,-2178.20,427.21
3290,17421,0.50,50.04,-1751.18,-2177.91,426.73
3291,17426,0.50,50.04,-1746.45,-2178.66,432.20
3292,17431,0.50,50.04,-1742.67,-2179.25,436.58
3293,17435,0.50,50.04,-1744.53,-2179.73,435.20
3294,17440,0.50,50.04,-1746.01,-2179.14,433.12
3295,17445,0.50,50.04,-1747.20,-2178.66,431.46
3296,17450,0.50,50.04,-1748.15,-2179.26,431.11
3297,17455,0.50,50.04,-1748.91,-2178.76,429.85
3298,17462,0.50,50.04,-1754.40,-2177.38,422.98
3299,17467,0.50,50.04,-1753.91,-2178.23,424.32
3300,17472,0.50,50.04,-1753.52,-2177.94,424.42
3301,17477,0.50,50.04,-1754.18,-2178.68,424.49
3302,17482,0.50,50.04,-1753.74,-2177.32,423.58
3303,17487,0.50,50.04,-1753.38,-2178.18,424.80
3304,17491,0.50,50.04,-1753.10,-2178.87,425.78
3305,17496,0.50,50.04,-1752.87,-2178.45,425.58
3306,17502,0.50,50.04,-1753.66,-2178.11,424.45
3307,17507,0.50,50.04,-1753.32,-2177.84,424.52
3308,17514,0.50,50.04,-1753.05,-2177.62,424.58
3309,17519,0.50,50.04,-1752.83,-2177.45,424.62
3310,17523,0.50,50.04,-1752.65,-2176.34,423.68
3311,17528,0.50,50.04,-1752.51,-2177.40,424.88
3312,17533,0.50,50.04,-1752.40,-2177.27,424.87
3313,17538,0.50,50.04,-1752.31,-2180.10,427.79
3314,17544,0.50,50.04,-1752.24,-2179.43,427.19
3315,17549,0.50,50.04,-1752.18,-2179.87,427.69
3316,17553,0.50,50.04,-1754.09,-2179.25,425.16
3317,17558,0.50,50.04,-1753.66,-2178.75,425.09
3318,17563,0.50,50.04,-1753.32,-2177.38,424.06
3319,17570,0.50,50.04,-1753.05,-2178.23,425.18
3320,17575,0.50,50.04,-1752.83,-2177.93,425.11
3321,17579,0.50,50.04,-1753.63,-2178.68,425.05
3322,17584,0.50,50.04,-1754.27,-2178.29,424.02
3323,17590,0.50,50.04,-1753.81,-2178.96,425.15
3324,17595,0.50,50.04,-1753.44,-2178.52,425.08
3325,17600,0.50,50.04,-1755.09,-2178.17,423.08
3326,17605,0.50,50.04,-1755.44,-2176.91,421.47
3327,17609,0.50,50.04,-1754.74,-2175.90,421.16
3328,17614,0.50,50.04,-1754.19,-2176.07,421.89
3329,17619,0.50,50.04,-1753.74,-2175.23,421.50
3330,17626,0.50,50.04,-1753.38,-2175.54,422.16
3331,17632,0.50,50.04,-1754.07,-2175.78,421.71
3332,17636,0.50,50.04,-1753.65,-2175.98,422.33
3333,17641,0.50,50.04,-1754.29,-2177.11,422.82
3334,17646,0.50,50.04,-1754.80,-2178.02,423.22
3335,17651,0.50,50.04,-1755.20,-2177.76,422.56
3336,17656,0.50,50.04,-1754.55,-2178.54,423.99
3337,17661,0.50,50.04,-1756.96,-2178.18,421.22
3338,17665,0.50,50.04,-1755.96,-2177.90,421.94
3339,17671,0.50,50.04,-1755.16,-2178.65,423.49
3340,17678,0.50,50.04,-1754.52,-2178.27,423.75
3341,17683,0.50,50.04,-1754.01,-2176.99,422.98
3342,17688,0.50,50.04,-1754.57,-2179.87,425.30
3343,17693,0.50,50.04,-1755.02,-2179.25,424.23
3344,17697,0.50,50.04,-1754.41,-2177.78,423.37
3345,17702,0.50,50.04,-1754.90,-2176.60,421.70
3346,17707,0.50,50.04,-1755.28,-2176.63,421.34
3347,17712,0.50,50.04,-1754.62,-2176.65,422.04
3348,17718,0.50,50.04,-1753.11,-2176.67,423.57
3349,17722,0.50,50.04,-1752.88,-2176.69,423.81
3350,17727,0.50,50.04,-1752.69,-2176.70,424.01
3351,17734,0.50,50.04,-1752.54,-2176.72,424.17
3352,17739,0.50,50.04,-1752.43,-2176.72,424.30
3353,17744,0.50,50.04,-1752.33,-2177.71,425.38
3354,17749,0.50,50.04,-1752.26,-2178.49,426.24
3355,17753,0.50,50.04,-1752.20,-2176.19,424.00
3356,17759,0.50,50.04,-1752.15,-2176.31,424.16
3357,17764,0.50,50.04,-1752.11,-2176.40,424.29
3358,17769,0.50,50.04,-1753.05,-2177.45,424.39
3359,17774,0.50,50.04,-1752.83,-2178.28,425.45
3360,17779,0.50,50.04,-1752.66,-2177.98,425.32
3361,17783,0.50,50.04,-1752.52,-2177.74,425.22
3362,17790,0.50,50.04,-1752.40,-2177.54,425.14
3363,17795,0.50,50.04,-1752.31,-2177.38,425.07
3364,17801,0.50,50.04,-1752.24,-2177.26,425.02
3365,17806,0.50,50.04,-1752.18,-2177.16,424.97
3366,17811,0.50,50.04,-1752.14,-2178.06,425.92
3367,17815,0.50,50.04,-1752.10,-2178.77,426.67
3368,17820,0.50,50.04,-1752.07,-2179.35,427.27
3369,17825,0.50,50.04,-1752.05,-2178.83,426.78
3370,17830,0.50,50.04,-1752.03,-2179.39,427.36
3371,17835,0.50,50.04,-1752.01,-2178.86,426.85
3372,17842,0.50,50.04,-1752.00,-2178.44,426.44
3373,17847,0.50,50.04,-1751.99,-2179.08,427.09
3374,17852,0.50,50.04,-1751.98,-2178.62,426.63
3375,17857,0.50,50.04,-1751.98,-2179.22,427.24
3376,17862,0.50,50.04,-1752.95,-2178.73,425.78
3377,17867,0.50,50.04,-1753.73,-2179.31,425.59
3378,17871,0.50,50.04,-1753.37,-2178.80,425.43
3379,17876,0.50,50.04,-1753.09,-2178.39,425.30
3380,17881,0.50,50.04,-1752.86,-2178.07,425.20
3381,17887,0.50,50.04,-1752.68,-2177.80,425.12
3382,17892,0.50,50.04,-1752.53,-2177.59,425.06
3383,17899,0.50,50.04,-1752.42,-2177.43,425.01
3384,17903,0.50,50.04,-1752.33,-2177.29,424.97
3385,17908,0.50,50.04,-1752.25,-2178.16,425.91
3386,17913,0.50,50.04,-1752.19,-2178.86,426.67
3387,17918,0.50,50.04,-1755.07,-2180.39,425.32
3388,17951,0.50,50.04,-1754.45,-2179.66,425.22
3389,17955,0.50,50.04,-1755.90,-2178.11,422.20
3390,17960,0.50,50.04,-1760.00,-2176.86,416.86
3391,17965,0.50,50.04,-1758.39,-2176.84,418.45
3392,17971,0.50,50.04,-1757.10,-2176.82,419.72
3393,17976,0.50,50.04,-1756.07,-2177.79,421.72
3394,17983,0.50,50.04,-1755.25,-2179.53,424.29
3395,17987,0.50,50.04,-1755.57,-2179.96,424.39
3396,17992,0.50,50.04,-1754.84,-2179.32,424.47
3397,17997,0.50,50.04,-1754.27,-2179.78,425.52
3398,18002,0.50,50.04,-1754.78,-2178.20,423.42
3399,18007,0.50,50.04,-1754.21,-2177.91,423.70
3400,18012,0.50,50.04,-1753.76,-2177.68,423.92
3401,18017,0.50,50.04,-1753.40,-2180.43,427.03
3402,18022,0.50,50.04,-1756.04,-2179.69,423.65
3403,18027,0.50,50.04,-1756.20,-2180.08,423.88
3404,18034,0.50,50.04,-1755.35,-2179.42,424.07
3405,18039,0.50,50.04,-1754.67,-2178.89,424.21
3406,18043,0.50,50.04,-1754.13,-2178.46,424.33
3407,18048,0.50,50.04,-1750.76,-2179.10,428.33
3408,18053,0.50,50.04,-1751.00,-2181.56,430.56
3409,18059,0.50,50.04,-1751.19,-2180.60,429.41
3410,18064,0.50,50.04,-1751.34,-2179.83,428.49
3411,18069,0.50,50.04,-1751.47,-2179.22,427.75
3412,18073,0.50,50.04,-1751.56,-2178.72,427.16
3413,18078,0.50,50.04,-1751.64,-2178.33,426.69
3414,18083,0.50,50.04,-1751.70,-2178.99,427.29
3415,18090,0.50,50.04,-1746.87,-2176.59,429.72
3416,18095,0.50,50.04,-1747.89,-2177.60,429.72
3417,18100,0.50,50.04,-1749.68,-2177.43,427.76
3418,18105,0.50,50.04,-1750.13,-2177.30,427.17
3419,18110,0.50,50.04,-1750.50,-2178.17,427.67
3420,18115,0.50,50.04,-1750.79,-2177.89,427.10
3421,18120,0.50,50.04,-1752.00,-2176.68,424.69
3422,18125,0.50,50.04,-1752.97,-2176.70,423.73
3423,18129,0.50,50.04,-1750.81,-2177.69,426.88
3424,18134,0.50,50.04,-1751.04,-2178.48,427.44
3425,18140,0.50,50.04,-1750.24,-2179.11,428.87
3426,18147,0.50,50.04,-1749.61,-2179.62,430.01
3427,18152,0.50,50.04,-1750.08,-2180.02,429.94
3428,18157,0.50,50.04,-1751.43,-2179.37,427.94
3429,18161,0.50,50.04,-1752.51,-2178.85,426.34
3430,18166,0.50,50.04,-1752.40,-2178.43,426.03
3431,18171,0.50,50.04,-1752.31,-2179.07,426.76
3432,18176,0.50,50.04,-1752.24,-2178.61,426.37
3433,18181,0.50,50.04,-1752.18,-2179.21,427.03
3434,18187,0.50,50.04,-1752.14,-2179.70,427.56
3435,18191,0.50,50.04,-1752.10,-2182.04,429.94
3436,18198,0.50,50.04,-1752.07,-2181.96,429.89
3437,18203,0.50,50.04,-1752.05,-2181.90,429.85
3438,18208,0.50,50.04,-1753.00,-2180.87,427.86
3439,18213,0.50,50.04,-1752.79,-2180.05,427.25
