#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
4604,24407,0.50,70.00,300.30,140.73,159.57
4605,24412,0.50,70.00,301.96,141.10,160.86
4606,24417,0.50,70.00,302.31,141.40,160.92
4607,24422,0.50,70.00,302.59,141.63,160.96
4608,24427,0.50,70.00,302.82,141.82,160.99
4609,24432,0.50,70.00,302.99,141.97,161.02
4610,24439,0.50,70.00,303.14,143.07,160.07
4611,24444,0.50,70.00,301.30,143.95,157.35
4612,24449,0.50,70.00,301.78,143.67,158.11
4613,24454,0.50,70.00,302.17,142.48,159.69
4614,24459,0.50,70.00,302.48,142.50,159.98
4615,24463,0.50,70.00,302.72,142.51,160.21
4616,24468,0.50,70.00,302.92,143.50,159.42
4617,24473,0.50,70.00,303.08,142.34,160.74
4618,24478,0.50,70.00,302.23,140.44,161.79
4619,24484,0.50,70.00,302.52,140.86,161.66
4620,24489,0.50,70.00,302.76,141.21,161.55
4621,24495,0.50,70.00,303.93,141.48,162.45
4622,24500,0.50,70.00,303.88,141.70,162.18
4623,24505,0.50,70.00,303.85,142.85,161.00
4624,24510,0.50,70.00,304.80,142.80,162.00
4625,24515,0.50,70.00,304.58,142.75,161.83
4626,24519,0.50,70.00,305.38,143.70,161.69
4627,24525,0.50,70.00,305.05,144.45,160.60
4628,24530,0.50,70.00,305.76,145.05,160.71
4629,24535,0.50,70.00,305.35,144.56,160.79
4630,24540,0.50,70.00,305.02,145.14,159.88
4631,24545,0.50,70.00,307.69,145.60,162.09
4632,24549,0.50,70.00,306.89,145.97,160.92
4633,24556,0.50,70.00,307.23,146.27,160.96
4634,24561,0.50,70.00,306.53,145.53,161.00
4635,24567,0.50,70.00,305.97,145.92,160.05
4636,24572,0.50,70.00,305.51,146.23,159.29
4637,24577,0.50,70.00,306.13,146.47,159.66
4638,24581,0.50,70.00,305.65,146.67,158.98
4639,24586,0.50,70.00,305.26,146.83,158.43
4640,24591,0.50,70.00,305.93,145.98,159.95
4641,24626,0.50,70.00,305.48,144.32,161.16
4642,24630,0.50,70.00,305.13,143.00,162.13
4643,24635,0.50,70.00,305.82,141.94,163.89
4644,24643,0.50,70.00,305.40,141.09,164.31
4645,24647,0.50,70.00,306.04,140.41,165.63
4646,24653,0.50,70.00,304.60,139.87,164.73
4647,24657,0.50,70.00,304.42,139.43,164.99
4648,24663,0.50,70.00,305.25,140.06,165.19
4649,24667,0.50,70.00,304.95,139.59,165.36
4650,24672,0.50,70.00,304.70,139.21,165.49
4651,24677,0.50,70.00,305.48,138.91,166.57
4652,24682,0.50,70.00,305.12,138.66,166.46
4653,24687,0.50,70.00,304.84,138.47,166.37
4654,24691,0.50,70.00,305.59,138.32,167.28
4655,24698,0.50,70.00,305.22,137.21,168.00
4656,24704,0.50,70.00,305.89,137.31,168.58
4657,24709,0.50,70.00,305.46,137.39,168.07
4658,24714,0.50,70.00,308.04,137.45,170.59
4659,24719,0.50,70.00,307.17,137.50,169.67
4660,24724,0.50,70.00,306.48,137.54,168.94
4661,24729,0.50,70.00,305.93,137.57,168.36
4662,24733,0.50,70.00,305.48,137.59,167.89
4663,24739,0.50,70.00,304.15,140.54,163.61
4664,24744,0.50,70.00,304.06,140.95,163.11
4665,24749,0.50,70.00,303.99,142.25,161.74
4666,24754,0.50,70.00,303.94,142.32,161.62
4667,24759,0.50,70.00,303.89,142.37,161.52
4668,24766,0.50,70.00,303.86,143.39,160.47
4669,24770,0.50,70.00,303.83,144.20,159.62
4670,24775,0.50,70.00,303.80,143.88,159.93
4671,24781,0.50,70.00,303.78,144.59,159.19
4672,24786,0.50,70.00,303.77,144.19,159.58
4673,24791,0.50,70.00,303.76,143.87,159.89
4674,24796,0.50,70.00,304.73,142.63,162.09
4675,24800,0.50,70.00,304.52,142.62,161.90
4676,24805,0.50,70.00,304.36,143.59,160.77
4677,24810,0.50,70.00,304.23,143.39,160.84
4678,24815,0.50,70.00,305.10,140.30,164.81
4679,24823,0.50,70.00,300.92,140.75,160.17
4680,24828,0.50,70.00,301.48,142.09,159.38
4681,24833,0.50,70.00,301.92,141.21,160.71
4682,24837,0.50,70.00,303.26,141.49,161.77
4683,24842,0.50,70.00,303.35,141.71,161.64
4684,24847,0.50,70.00,303.42,142.86,160.56
4685,24852,0.50,70.00,306.41,142.80,163.61
4686,24857,0.50,70.00,305.87,143.73,162.14
4687,24862,0.50,70.00,305.44,142.53,162.91
4688,24867,0.50,70.00,305.09,143.51,161.58
4689,24872,0.50,70.00,304.82,142.35,162.47
4690,24877,0.50,70.00,304.59,143.37,161.22
4691,24884,0.50,70.00,305.39,144.19,161.21
4692,24889,0.50,70.00,306.03,144.84,161.19
4693,24894,0.50,70.00,305.57,144.39,161.18
4694,24899,0.50,70.00,305.20,145.00,160.19
4695,24903,0.50,70.00,304.90,145.50,159.40
4696,24909,0.50,70.00,304.66,145.89,158.77
4697,24914,0.50,70.00,304.47,145.23,159.25
4698,24919,0.50,70.00,304.32,147.63,156.69
4699,24924,0.50,70.00,304.20,147.59,156.60
4700,24929,0.50,70.00,304.10,147.57,156.53
4701,24933,0.50,70.00,304.02,147.55,156.48
4702,24938,0.50,70.00,304.94,147.53,157.41
4703,24945,0.50,70.00,304.69,147.52,157.18
4704,24951,0.50,70.00,304.50,147.50,156.99
4705,24956,0.50,70.00,304.34,146.52,157.82
4706,24961,0.50,70.00,305.19,146.71,158.48
4707,24966,0.50,70.00,304.89,146.86,158.04
4708,24971,0.50,70.00,301.73,146.98,154.75
4709,24975,0.50,70.00,303.10,145.12,157.98
4710,24980,0.50,70.00,301.27,142.66,158.61
4711,24985,0.50,70.00,301.76,141.67,160.09
4712,24990,0.50,70.00,302.15,139.90,162.25
4713,24995,0.50,70.00,302.46,139.46,163.00
4714,25003,0.50,70.00,301.73,138.13,163.61
4715,25007,0.50,70.00,300.18,138.04,162.14
4716,25012,0.50,70.00,298.93,137.00,161.94
4717,25017,0.50,70.00,298.91,136.16,162.75
4718,25022,0.50,70.00,297.92,135.49,162.43
4719,25027,0.50,70.00,298.10,135.93,162.17
4720,25032,0.50,70.00,297.27,135.31,161.96
4721,25038,0.50,70.00,296.60,135.78,160.82
4722,25042,0.50,70.00,297.05,135.19,161.86
4723,25047,0.50,70.00,298.38,134.71,163.67
4724,25052,0.50,70.00,297.49,134.33,163.16
4725,25057,0.50,70.00,297.76,135.01,162.75
4726,25064,0.50,70.00,297.97,135.54,162.43
4727,25068,0.50,70.00,298.14,136.95,161.19
4728,25073,0.50,70.00,298.28,136.12,162.16
4729,25079,0.50,70.00,298.39,136.44,161.95
4730,25084,0.50,70.00,297.50,136.69,160.81
4731,25089,0.50,70.00,297.77,135.91,161.85
4732,25094,0.50,70.00,297.98,135.29,162.69
4733,25098,0.50,70.00,298.15,137.73,160.42
4734,25103,0.50,70.00,296.33,141.63,154.70
4735,25108,0.50,70.00,297.81,142.79,155.01
4736,25113,0.50,70.00,299.96,143.73,156.24
4737,25118,0.50,70.00,301.69,144.47,157.22
4738,25126,0.50,70.00,302.09,145.07,157.02
4739,25131,0.50,70.00,302.42,145.55,156.87
4740,25135,0.50,70.00,303.65,145.93,157.72
4741,25140,0.50,70.00,304.64,146.24,158.40
4742,25145,0.50,70.00,305.43,146.48,158.95
4743,25150,0.50,70.00,306.06,146.68,159.39
4744,25155,0.50,70.00,306.57,146.83,159.74
4745,25160,0.50,70.00,306.97,146.96,160.01
4746,25165,0.50,70.00,307.30,147.06,160.24
4747,25170,0.50,70.00,308.53,147.14,161.39
4748,25175,0.50,70.00,308.55,147.20,161.34
4749,25182,0.50,70.00,308.56,147.26,161.30
4750,25187,0.50,70.00,308.56,147.30,161.27
4751,25192,0.50,70.00,308.57,148.31,160.26
4752,25197,0.50,70.00,308.57,148.14,160.44
4753,25202,0.50,70.00,307.60,148.00,159.60
4754,25207,0.50,70.00,307.80,147.89,159.91
4755,25212,0.50,70.00,306.01,147.81,158.20
4756,25217,0.50,70.00,305.55,146.76,158.79
4757,25222,0.50,70.00,305.18,147.88,157.30
4758,25227,0.50,70.00,304.89,147.79,157.09
4759,25232,0.50,70.00,303.67,146.75,156.92
4760,25236,0.50,70.00,289.03,145.92,143.12
4761,25243,0.50,70.00,291.97,146.23,145.74
4762,25248,0.50,70.00,294.32,146.47,147.84
4763,25254,0.50,70.00,296.20,145.69,150.50
4764,25259,0.50,70.00,297.70,145.07,152.63
4765,25264,0.50,70.00,299.88,145.55,154.33
4766,25268,0.50,70.00,300.64,144.95,155.69
4767,25273,0.50,70.00,301.26,144.48,156.78
4768,25278,0.50,70.00,300.77,143.12,157.65
4769,25283,0.50,70.00,301.36,143.01,158.35
4770,25288,0.50,70.00,301.83,142.93,158.90
4771,25293,0.50,70.00,302.21,142.86,159.35
4772,25302,0.50,70.00,301.53,142.80,158.73
4773,25305,0.50,70.00,301.97,143.73,158.23
4774,25310,0.50,70.00,302.32,143.50,158.81
4775,25315,0.50,70.00,302.59,143.32,159.28
4776,25320,0.50,70.00,302.82,143.17,159.65
4777,25325,0.50,70.00,304.95,144.03,160.92
4778,25330,0.50,70.00,305.68,143.74,161.94
4779,25335,0.50,70.00,305.28,141.55,163.73
4780,25340,0.50,70.00,304.97,139.80,165.17
4781,25345,0.50,70.00,303.74,138.41,165.34
4782,25350,0.50,70.00,301.78,137.29,164.49
4783,25355,0.50,70.00,301.19,136.39,164.80
4784,25362,0.50,70.00,299.74,135.68,164.07
4785,25367,0.50,70.00,298.58,136.08,162.50
4786,25371,0.50,70.00,297.66,135.43,162.23
4787,25376,0.50,70.00,297.89,134.90,162.99
4788,25382,0.50,70.00,297.10,134.49,162.62
4789,25387,0.50,70.00,296.47,134.15,162.32
4790,25392,0.50,70.00,294.01,133.88,160.13
4791,25397,0.50,70.00,294.00,133.67,160.33
4792,25401,0.50,70.00,293.99,133.50,160.49
4793,25406,0.50,70.00,293.98,133.36,160.62
4794,25411,0.50,70.00,293.97,133.25,160.72
4795,25416,0.50,70.00,293.97,133.16,160.80
4796,25424,0.50,70.00,293.96,133.09,160.87
4797,25428,0.50,70.00,293.96,133.04,160.92
4798,25433,0.50,70.00,293.96,132.99,160.96
4799,25438,0.50,70.00,293.95,132.96,161.00
4800,25443,0.50,70.00,293.95,132.93,161.02
4801,25448,0.50,70.00,293.95,132.90,161.05
4802,25453,0.50,70.00,293.95,132.89,161.06
4803,25457,0.50,70.00,294.93,133.85,161.08
4804,25463,0.50,70.00,294.73,134.62,160.11
4805,25468,0.50,70.00,295.55,136.21,159.34
4806,25473,0.50,70.00,296.20,136.51,159.70
4807,25480,0.50,70.00,297.71,136.74,160.96
4808,25484,0.50,70.00,298.91,137.91,161.00
4809,25489,0.50,70.00,299.87,137.87,162.00
4810,25494,0.50,70.00,300.64,138.81,161.83
4811,25499,0.50,70.00,301.25,138.59,162.66
4812,25504,0.50,70.00,301.74,139.39,162.36
4813,25510,0.50,70.00,302.14,139.05,163.09
4814,25514,0.50,70.00,302.45,138.78,163.67
4815,25519,0.50,70.00,302.70,138.56,164.14
4816,25524,0.50,70.00,302.90,138.39,164.52
4817,25529,0.50,70.00,302.09,138.25,163.84
4818,25534,0.50,70.00,302.41,140.09,162.32
4819,25541,0.50,70.00,302.67,140.59,162.08
4820,25546,0.50,70.00,302.88,140.99,161.89
4821,25551,0.50,70.00,303.05,140.33,162.72
4822,25556,0.50,70.00,305.13,142.73,162.40
4823,25561,0.50,70.00,304.85,142.70,162.15
4824,25566,0.50,70.00,304.62,142.68,161.94
4825,25571,0.50,70.00,304.44,141.68,162.76
4826,25576,0.50,70.00,304.29,141.86,162.43
4827,25580,0.50,70.00,304.18,142.00,162.17
4828,25585,0.50,70.00,304.08,143.09,160.99
4829,25591,0.50,70.00,304.01,142.99,161.02
4830,25596,0.50,70.00,303.95,142.91,161.04
4831,25603,0.50,70.00,303.90,143.82,160.08
4832,25608,0.50,70.00,303.86,143.57,160.29
4833,25612,0.50,70.00,304.81,143.37,161.44
4834,25617,0.50,70.00,304.59,143.21,161.38
4835,25651,0.50,70.00,304.41,143.09,161.33
4836,25656,0.50,70.00,306.23,143.96,162.27
4837,25661,0.50,70.00,302.79,144.66,158.13
4838,25666,0.50,70.00,302.98,145.22,157.76
4839,25671,0.50,70.00,303.12,144.69,158.43
4840,25676,0.50,70.00,301.29,145.25,156.04
4841,25681,0.50,70.00,301.77,144.71,157.06
4842,25688,0.50,70.00,302.16,145.26,156.90
4843,25693,0.50,70.00,302.47,143.75,158.72
4844,25698,0.50,70.00,302.72,142.54,160.18
4845,25703,0.50,70.00,302.92,141.57,161.35
4846,25708,0.50,70.00,302.10,140.79,161.30
4847,25713,0.50,70.00,302.42,139.20,163.22
4848,25717,0.50,70.00,300.73,138.90,161.83
4849,25723,0.50,70.00,299.37,138.66,160.71
4850,25728,0.50,70.00,298.29,137.49,160.80
4851,25733,0.50,70.00,298.39,136.55,161.84
4852,25738,0.50,70.00,298.48,135.80,162.68
4853,25743,0.50,70.00,302.46,135.21,167.25
4854,25749,0.50,70.00,302.71,135.70,167.00
4855,25754,0.50,70.00,298.03,135.13,162.90
4856,25759,0.50,70.00,298.19,135.64,162.55
4857,25765,0.50,70.00,297.34,135.07,162.26
4858,25770,0.50,70.00,296.66,135.60,161.06
4859,25775,0.50,70.00,296.12,136.02,160.10
4860,25779,0.50,70.00,296.66,136.35,160.31
4861,25784,0.50,70.00,296.12,136.62,159.49
4862,25789,0.50,70.00,295.68,133.91,161.78
4863,25794,0.50,70.00,295.33,133.69,161.65
4864,25799,0.50,70.00,296.03,134.49,161.54
4865,25805,0.50,70.00,296.59,135.13,161.46
4866,25812,0.50,70.00,297.04,134.67,162.37
4867,25817,0.50,70.00,297.40,136.25,161.15
4868,25821,0.50,70.00,297.68,138.49,159.19
4869,25826,0.50,70.00,296.94,140.29,156.65
4870,25831,0.50,70.00,297.31,140.74,156.57
4871,25836,0.50,70.00,298.59,142.09,156.51
4872,25841,0.50,70.00,299.62,143.16,156.45
4873,25847,0.50,70.00,300.44,144.02,156.41
4874,25851,0.50,70.00,300.11,143.73,156.38
4875,25856,0.50,70.00,300.83,144.48,156.35
4876,25861,0.50,70.00,301.41,145.08,156.33
4877,25868,0.50,70.00,302.85,145.55,157.29
4878,25873,0.50,70.00,303.02,144.96,158.06
4879,25878,0.50,70.00,303.16,144.48,158.68
4880,25883,0.50,70.00,303.27,145.08,158.19
4881,25887,0.50,70.00,303.36,145.55,157.80
4882,25893,0.50,70.00,303.43,144.96,158.47
4883,25898,0.50,70.00,304.46,144.48,159.98
4884,25903,0.50,70.00,304.31,144.10,160.21
4885,25908,0.50,70.00,304.19,142.82,161.37
4886,25913,0.50,70.00,304.09,143.75,160.35
4887,25917,0.50,70.00,304.02,142.54,161.48
4888,25922,0.50,70.00,303.96,143.52,160.43
4889,25929,0.50,70.00,302.93,143.33,159.60
4890,25935,0.50,70.00,303.09,142.21,160.88
4891,25940,0.50,70.00,303.21,143.26,159.95
4892,25945,0.50,70.00,303.31,144.10,159.21
4893,25950,0.50,70.00,303.39,143.79,159.60
4894,25955,0.50,70.00,303.46,143.55,159.90
4895,25959,0.50,70.00,303.51,145.31,158.20
4896,25964,0.50,70.00,302.57,144.76,157.81
4897,25969,0.50,70.00,301.82,145.30,156.52
4898,25975,0.50,70.00,302.20,144.76,157.44
4899,25980,0.50,70.00,301.53,145.30,156.23
4900,25988,0.50,70.00,300.99,145.73,155.26
4901,25992,0.50,70.00,301.53,145.10,156.43
4902,25996,0.50,70.00,301.97,144.60,157.37
4903,26001,0.50,70.00,302.32,143.22,159.10
4904,26006,0.50,70.00,301.62,144.06,157.55
4905,26011,0.50,70.00,302.04,143.77,158.27
4906,26016,0.50,70.00,301.39,142.55,158.84
4907,26022,0.50,70.00,300.88,142.56,158.32
4908,26026,0.50,70.00,300.47,144.52,155.96
4909,26031,0.50,70.00,300.14,144.13,156.01
4910,26036,0.50,70.00,300.86,143.82,157.04
4911,26041,0.50,70.00,301.43,147.48,153.95
4912,26048,0.50,70.00,301.88,147.47,154.41
4913,26053,0.50,70.00,302.25,146.49,155.76
4914,26057,0.50,70.00,302.54,146.69,155.85
4915,26063,0.50,70.00,302.78,145.87,156.91
4916,26068,0.50,70.00,301.99,144.23,157.75
4917,26073,0.50,70.00,298.42,141.95,156.48
4918,26078,0.50,70.00,298.51,140.12,158.38
4919,26083,0.50,70.00,297.59,139.64,157.96
4920,26088,0.50,70.00,296.86,139.25,157.62
4921,26092,0.50,70.00,297.26,137.96,159.30
4922,26097,0.50,70.00,297.57,137.91,159.66
4923,26103,0.50,70.00,297.82,136.89,160.93
4924,26110,0.50,70.00,298.02,137.05,160.97
4925,26115,0.50,70.00,298.18,136.20,161.98
4926,26119,0.50,70.00,298.31,136.50,161.81
4927,26124,0.50,70.00,297.44,136.74,160.70
4928,26129,0.50,70.00,296.74,135.95,160.79
4929,26134,0.50,70.00,296.18,135.33,160.86
4930,26139,0.50,70.00,295.73,135.80,159.93
4931,26144,0.50,70.00,296.35,136.18,160.17
4932,26149,0.50,70.00,295.87,136.48,159.39
4933,26154,0.50,70.00,297.44,135.75,161.69
4934,26159,0.50,70.00,296.74,136.14,160.60
4935,26166,0.50,70.00,297.16,136.45,160.71
4936,26171,0.50,70.00,296.52,136.70,159.82
4937,26175,0.50,70.00,297.95,136.90,161.06
4938,26180,0.50,70.00,297.15,136.08,161.07
4939,26185,0.50,70.00,296.51,136.40,160.11
4940,26191,0.50,70.00,296.00,136.66,159.34
4941,26196,0.50,70.00,297.54,136.87,160.67
4942,26201,0.50,70.00,297.80,137.03,160.76
4943,26205,0.50,70.00,298.00,137.17,160.84
4944,26210,0.50,70.00,298.17,137.27,160.90
4945,26215,0.50,70.00,298.30,137.36,160.94
4946,26220,0.50,70.00,298.41,137.42,160.98
4947,26227,0.50,70.00,298.49,137.48,161.01
4948,26233,0.50,70.00,297.58,137.52,160.06
4949,26237,0.50,70.00,296.85,134.63,162.23
4950,26242,0.50,70.00,298.23,135.24,162.98
4951,26247,0.50,70.00,298.35,135.73,162.61
4952,26252,0.50,70.00,297.47,137.10,160.37
4953,26257,0.50,70.00,299.69,137.22,162.47
4954,26262,0.50,70.00,299.52,137.31,162.20
4955,26266,0.50,70.00,299.38,139.34,160.04
4956,26271,0.50,70.00,299.27,139.01,160.26
4957,26277,0.50,70.00,299.18,139.73,159.45
4958,26282,0.50,70.00,299.11,139.32,159.79
4959,26289,0.50,70.00,299.05,139.00,160.06
4960,26294,0.50,70.00,298.03,138.74,159.30
4961,26299,0.50,70.00,298.19,138.53,159.66
4962,26304,0.50,70.00,298.32,138.36,159.96
4963,26308,0.50,70.00,298.42,138.23,160.19
4964,26313,0.50,70.00,298.50,138.12,160.38
4965,26319,0.50,70.00,299.54,139.01,160.53
4966,26324,0.50,70.00,299.40,139.73,159.67
4967,26329,0.50,70.00,300.26,139.32,160.94
4968,26334,0.50,70.00,300.95,138.99,161.96
4969,26338,0.50,70.00,302.48,139.71,162.77
4970,26345,0.50,70.00,302.73,141.26,161.47
4971,26350,0.50,70.00,302.92,140.55,162.38
4972,26355,0.50,70.00,303.08,139.98,163.10
4973,26361,0.50,70.00,303.21,139.52,163.69
4974,26366,0.50,70.00,303.31,140.13,163.18
4975,26370,0.50,70.00,303.39,139.64,163.74
4976,26375,0.50,70.00,304.43,139.26,165.17
4977,26380,0.50,70.00,304.29,139.92,164.37
4978,26385,0.50,70.00,304.17,140.45,163.72
4979,26390,0.50,70.00,304.08,139.90,164.18
4980,26395,0.50,70.00,304.01,140.44,163.57
4981,26400,0.50,70.00,303.95,140.86,163.08
4982,26407,0.50,70.00,303.90,141.21,162.69
4983,26412,0.50,70.00,303.86,140.50,163.36
4984,26417,0.50,70.00,303.83,139.94,163.89
4985,26422,0.50,70.00,303.81,139.49,164.31
4986,26426,0.50,70.00,302.81,139.13,163.68
4987,26431,0.50,70.00,302.01,137.87,164.15
4988,26436,0.50,70.00,301.38,137.83,163.54
4989,26441,0.50,70.00,300.87,137.81,163.06
4990,26447,0.50,70.00,299.48,137.78,161.70
4991,26452,0.50,70.00,300.33,136.79,163.54
4992,26457,0.50,70.00,301.01,136.97,164.03
4993,26461,0.50,70.00,300.57,137.12,163.45
4994,26468,0.50,70.00,300.22,137.23,162.99
4995,26473,0.50,70.00,299.94,136.35,163.59
4996,26478,0.50,70.00,299.72,136.62,163.10
4997,26483,0.50,70.00,299.54,133.90,165.64
4998,26489,0.50,70.00,298.42,134.66,163.76
4999,26494,0.50,70.00,298.50,135.27,163.23
5000,26499,0.50,70.00,297.59,135.75,161.84
5001,26503,0.50,70.00,297.84,136.14,161.70
5002,26508,0.50,70.00,298.04,136.45,161.58
5003,26513,0.50,70.00,298.20,135.72,162.47
5004,26518,0.50,70.00,298.32,136.12,162.20
5005,26525,0.50,70.00,298.42,136.43,161.99
5006,26530,0.50,70.00,300.46,136.69,163.77
5007,26535,0.50,70.00,300.13,135.91,164.22
5008,26540,0.50,70.00,299.87,135.29,164.58
5009,26545,0.50,70.00,300.64,134.80,165.84
5010,26550,0.50,70.00,301.25,135.38,165.88
5011,26555,0.50,70.00,301.74,136.82,164.93
5012,26560,0.50,70.00,303.11,137.97,165.15
5013,26564,0.50,70.00,302.26,138.89,163.37
5014,26569,0.50,70.00,301.57,138.65,162.92
5015,26575,0.50,70.00,302.00,139.44,162.56
5016,26580,0.50,70.00,301.36,139.09,162.28
5017,26587,0.50,70.00,301.83,139.79,162.05
5018,26592,0.50,70.00,302.21,139.37,162.84
5019,26596,0.50,70.00,302.51,140.01,162.50
5020,26601,0.50,70.00,302.75,140.52,162.23
5021,26606,0.50,70.00,302.94,140.93,162.01
5022,26611,0.50,70.00,301.14,140.29,160.86
5023,26617,0.50,70.00,304.59,140.74,163.84
5024,26622,0.50,70.00,304.41,140.13,164.28
5025,26626,0.50,70.00,304.27,140.62,163.65
5026,26631,0.50,70.00,304.16,140.04,164.12
5027,26636,0.50,70.00,304.07,140.55,163.52
5028,26644,0.50,70.00,304.00,139.98,164.02
5029,26648,0.50,70.00,303.94,142.45,161.49
5030,26682,0.50,70.00,303.89,143.45,160.44
5031,26687,0.50,70.00,303.86,144.25,159.60
5032,26692,0.50,70.00,303.83,143.92,159.91
5033,26697,0.50,70.00,302.83,144.63,158.20
5034,26702,0.50,70.00,303.00,144.22,158.79
5035,26707,0.50,70.00,303.15,144.87,158.28
5036,26712,0.50,70.00,302.28,143.43,158.85
5037,26717,0.50,70.00,303.54,144.24,159.31
5038,26722,0.50,70.00,304.55,143.91,160.65
5039,26727,0.50,70.00,304.39,144.62,159.77
5040,26733,0.50,70.00,305.23,144.21,161.02
5041,26738,0.50,70.00,305.90,143.88,162.02
5042,26744,0.50,70.00,305.46,144.60,160.86
5043,26749,0.50,70.00,307.07,145.17,161.89
5044,26754,0.50,70.00,307.37,144.65,162.72
5045,26759,0.50,70.00,306.64,145.21,161.42
5046,26764,0.50,70.00,304.10,145.66,158.44
5047,26768,0.50,70.00,304.02,146.02,158.00
5048,26773,0.50,70.00,303.96,146.31,157.65
5049,26778,0.50,70.00,304.89,145.56,159.32
5050,26783,0.50,70.00,304.65,145.94,158.71
5051,26789,0.50,70.00,304.46,144.29,160.17
5052,26796,0.50,70.00,305.29,142.97,162.32
5053,26800,0.50,70.00,304.97,141.92,163.06
5054,26805,0.50,70.00,304.72,141.07,163.65
5055,26810,0.50,70.00,304.52,139.42,165.10
5056,26815,0.50,70.00,305.33,139.08,166.26
5057,26820,0.50,70.00,305.01,138.80,166.21
5058,26825,0.50,70.00,304.75,138.58,166.17
5059,26831,0.50,70.00,304.54,138.40,166.14
5060,26835,0.50,70.00,305.35,137.28,168.07
5061,26840,0.50,70.00,305.02,137.37,167.66
5062,26845,0.50,70.00,304.76,137.43,167.33
5063,26852,0.50,70.00,304.55,137.48,167.07
5064,26857,0.50,70.00,304.38,137.53,166.86
5065,26862,0.50,70.00,304.25,137.56,166.69
5066,26867,0.50,70.00,303.16,137.59,165.58
5067,26872,0.50,70.00,303.27,136.63,166.64
5068,26877,0.50,70.00,303.36,136.85,166.52
5069,26882,0.50,70.00,303.43,137.02,166.42
5070,26887,0.50,70.00,303.49,137.15,166.34
5071,26892,0.50,70.00,303.53,136.28,167.25
5072,26897,0.50,70.00,304.54,136.57,167.98
5073,26901,0.50,70.00,304.38,136.79,167.59
5074,26906,0.50,70.00,305.22,136.00,169.22
5075,26914,0.50,70.00,304.92,136.34,168.58
5076,26919,0.50,70.00,304.68,136.61,168.07
5077,26924,0.50,70.00,303.51,136.83,166.68
5078,26929,0.50,70.00,303.55,137.00,166.55
5079,26933,0.50,70.00,302.60,138.11,164.49
5080,26938,0.50,70.00,302.83,138.03,164.79
5081,26943,0.50,70.00,303.00,137.96,165.04
5082,26948,0.50,70.00,303.14,137.91,165.23
5083,26953,0.50,70.00,303.26,137.87,165.39
5084,26959,0.50,70.00,303.35,137.83,165.52
5085,26963,0.50,70.00,300.49,137.81,162.69
5086,26968,0.50,70.00,301.13,137.78,163.35
5087,26975,0.50,70.00,301.65,137.77,163.88
5088,26980,0.50,70.00,302.06,137.75,164.31
5089,26985,0.50,70.00,304.35,137.74,166.60
5090,26990,0.50,70.00,304.22,136.75,167.46
5091,26995,0.50,70.00,304.12,136.94,167.17
5092,27001,0.50,70.00,304.04,137.09,166.94
5093,27005,0.50,70.00,304.95,137.21,167.73
5094,27010,0.50,70.00,302.75,137.31,165.44
5095,27015,0.50,70.00,301.96,137.39,164.58
5096,27020,0.50,70.00,301.34,137.45,163.89
5097,27025,0.50,70.00,300.83,139.45,161.38
5098,27032,0.50,70.00,301.41,140.08,161.33
5099,27037,0.50,70.00,302.85,141.55,161.29
5100,27043,0.50,70.00,304.00,142.73,161.26
5101,27047,0.50,70.00,304.92,143.68,161.24
5102,27052,0.50,70.00,305.65,144.44,161.21
5103,27057,0.50,70.00,306.24,145.04,161.20
5104,27062,0.50,70.00,306.71,144.55,162.16
5105,27067,0.50,70.00,308.06,143.18,164.89
5106,27072,0.50,70.00,308.17,144.03,164.14
5107,27076,0.50,70.00,307.28,144.72,162.56
5108,27081,0.50,70.00,306.56,145.27,161.30
5109,27087,0.50,70.00,305.99,143.75,162.24
5110,27094,0.50,70.00,306.51,144.49,162.02
5111,27099,0.50,70.00,306.93,145.09,161.84
5112,27104,0.50,70.00,307.26,145.56,161.70
5113,27108,0.50,70.00,307.53,145.94,161.59
5114,27113,0.50,70.00,307.74,146.25,161.50
5115,27118,0.50,70.00,307.91,146.49,161.42
5116,27123,0.50,70.00,308.05,146.68,161.37
5117,27129,0.50,70.00,308.16,145.86,162.30
5118,27134,0.50,70.00,308.24,146.18,162.06
5119,27139,0.50,70.00,308.31,146.44,161.88
5120,27143,0.50,70.00,308.37,146.64,161.73
5121,27148,0.50,70.00,308.41,146.81,161.61
5122,27155,0.50,70.00,308.45,145.96,162.49
5123,27160,0.50,70.00,307.50,145.28,162.22
5124,27165,0.50,70.00,306.74,144.74,162.00
5125,27171,0.50,70.00,306.14,143.33,162.80
5126,27176,0.50,70.00,305.65,143.18,162.47
5127,27180,0.50,70.00,305.26,142.08,163.18
5128,27186,0.50,70.00,304.95,143.16,161.79
5129,27190,0.50,70.00,304.70,142.07,162.64
5130,27195,0.50,70.00,304.51,142.17,162.34
5131,27200,0.50,70.00,304.35,143.23,161.12
5132,27205,0.50,70.00,304.22,143.10,161.12
5133,27213,0.50,70.00,304.12,142.02,162.10
5134,27217,0.50,70.00,304.04,142.13,161.91
5135,27222,0.50,70.00,302.99,143.20,159.80
5136,27227,0.50,70.00,302.16,143.07,159.09
5137,27232,0.50,70.00,302.47,142.00,160.47
5138,27237,0.50,70.00,306.63,141.14,165.49
5139,27242,0.50,70.00,306.04,141.42,164.62
